Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.778915 -0.0458103 0.0516152 0.623321	0.746377 -0.0534335 0.0422325 0.662029	0.737755 -0.0534499 0.0378934 0.671881	0.698537 -0.00531668 -0.00394992 0.715544	0.696956 0.000331346 -0.0213358 0.716797	0.736151 -0.0220081 -0.0409017 0.675222	0.763967 -0.0200616 -0.129146 0.631881	0.683691 0.0468284 0.0839255 0.723415	0.471448 -0.356151 -0.513249 0.62247	-0.519584 0.281316 0.600904 -0.538338	0.626502 -0.289126 -0.4912 0.531624	0.605062 -0.178888 -0.0207079 0.775545	0.401244 0.275085 0.544711 0.683097	0.441043 0.205303 0.6497 0.584141	0.519483 0.197418 0.610632 0.564174	0.658063 -0.0329563 0.0624635 0.749644	0.663499 -0.032501 0.0627016 0.744836	0.685571 0.00319532 0.0636973 0.725207	0.660938 -0.00309993 -0.00762142 0.750396	0.649775 -0.00298695 -0.0076664 0.760082	0.697226 0.0614199 -0.0543442 0.712145	
0.778751 -0.0460767 0.0523725 0.623443	0.746101 -0.0538843 0.042935 0.662258	0.737455 -0.0538895 0.0386443 0.672133	0.698096 -0.00634345 -0.00306456 0.71597	0.69647 -0.000865044 -0.0204768 0.717293	0.735294 -0.0232379 -0.0402738 0.676151	0.763073 -0.0204736 -0.128737 0.63303	0.682963 0.0454849 0.0851281 0.724048	0.471852 -0.35875 -0.511981 0.621715	-0.520258 0.284037 0.599317 -0.538027	0.625448 -0.290989 -0.489201 0.533688	0.604393 -0.180365 -0.0197801 0.775749	0.400133 0.274707 0.545563 0.683221	0.439701 0.205508 0.650034 0.584709	0.51967 0.19758 0.610219 0.564391	0.658998 -0.0332818 0.0630181 0.74876	0.662861 -0.0329555 0.0631894 0.745343	0.685812 0.00336593 0.0639973 0.724952	0.66135 -0.00336252 -0.00716702 0.750036	0.64961 -0.0032507 -0.00721843 0.760226	0.697256 0.0614105 -0.0543274 0.712117	
0.778701 -0.0462755 0.0527862 0.623456	0.745978 -0.0540063 0.0434237 0.662355	0.737349 -0.0539967 0.0392094 0.672208	0.697703 -0.00718322 -0.00224779 0.716347	0.695996 -0.00185893 -0.0196136 0.717775	0.734537 -0.0242137 -0.0394794 0.676986	0.762078 -0.0211603 -0.128377 0.634278	0.682193 0.0441863 0.0863877 0.724705	0.473023 -0.361939 -0.510385 0.620287	-0.521656 0.287447 0.597081 -0.537348	0.627489 -0.293995 -0.486453 0.532155	0.603817 -0.181368 -0.0188086 0.775988	0.399452 0.274701 0.546115 0.683181	0.438877 0.205934 0.650146 0.585054	0.517908 0.19703 0.610488 0.565911	0.659909 -0.0331972 0.0632438 0.747943	0.662107 -0.0330109 0.0633412 0.745998	0.686427 0.00231577 0.062763 0.724482	0.661599 -0.00403098 -0.00627558 0.749821	0.649473 -0.00392969 -0.0063395 0.760348	0.697144 0.0614206 -0.0541936 0.712236	
0.77853 -0.0465432 0.0532021 0.623614	0.74575 -0.0543167 0.0439011 0.662555	0.737118 -0.0542598 0.0397714 0.672407	0.697304 -0.0078403 -0.00146061 0.716731	0.695526 -0.0026077 -0.0187904 0.718251	0.733639 -0.0248419 -0.0385777 0.677989	0.760966 -0.0219315 -0.127842 0.635694	0.681458 0.0429902 0.0877919 0.7253	0.474675 -0.36549 -0.508616 0.618393	-0.523541 0.291212 0.594538 -0.536307	0.628423 -0.297479 -0.484207 0.531163	0.603403 -0.18219 -0.0178523 0.776139	0.398791 0.274663 0.546727 0.683093	0.437957 0.206562 0.649991 0.585695	0.514807 0.194977 0.61054 0.569384	0.660863 -0.0330356 0.0632453 0.747107	0.661485 -0.0329829 0.0632728 0.746556	0.686637 0.00220362 0.0627406 0.724285	0.661865 -0.00424216 -0.00591194 0.749588	0.649416 -0.00414411 -0.00598107 0.760398	0.697165 0.0614679 -0.0542304 0.712209	
0.778423 -0.0467097 0.0535518 0.623705	0.745505 -0.054582 0.0443432 0.66278	0.736816 -0.0544839 0.0402895 0.672689	0.696935 -0.00846144 -0.000688513 0.717084	0.69512 -0.00325096 -0.0179597 0.718662	0.732845 -0.0253676 -0.0375601 0.678884	0.759835 -0.0227554 -0.127424 0.6371	0.681394 0.0418401 0.0892539 0.725249	0.475938 -0.368642 -0.50713 0.61677	-0.525076 0.294463 0.592501 -0.535283	0.628426 -0.300738 -0.482073 0.531266	0.602845 -0.182952 -0.0168128 0.776417	0.398307 0.274758 0.547317 0.682864	0.437211 0.207333 0.649735 0.586263	0.515951 0.195478 0.609447 0.569348	0.661788 -0.0329253 0.0633343 0.746285	0.660825 -0.0330069 0.0632918 0.747138	0.68683 0.00224532 0.0628979 0.724088	0.662117 -0.00390525 -0.00619051 0.749365	0.64939 -0.00380034 -0.00625546 0.76042	0.69721 0.0616098 -0.0541927 0.712156	
0.778207 -0.046873 0.0538596 0.623936	0.745233 -0.0546879 0.0447502 0.66305	0.736567 -0.0545663 0.0407528 0.672927	0.696531 -0.00898608 0.000114405 0.717471	0.694652 -0.00391719 -0.0171161 0.719132	0.732037 -0.026376 -0.0369025 0.679753	0.758706 -0.0230879 -0.126837 0.638549	0.680616 0.0408513 0.0906927 0.725857	0.476762 -0.371264 -0.506002 0.615486	-0.526044 0.297349 0.590775 -0.534645	0.62983 -0.302874 -0.480107 0.530168	0.602142 -0.183476 -0.0160038 0.776856	0.3988 0.275953 0.547167 0.682214	0.437711 0.208807 0.648981 0.586201	0.515116 0.195444 0.608782 0.570825	0.662695 -0.0329095 0.0635469 0.745462	0.660291 -0.033114 0.0634406 0.747592	0.686888 0.00170374 0.0623706 0.72408	0.662323 -0.00393289 -0.00609176 0.749183	0.64943 -0.00382826 -0.00615806 0.760387	0.697181 0.0613308 -0.0542643 0.712203	
0.778101 -0.0468099 0.0542077 0.624043	0.744991 -0.0545762 0.0451224 0.663305	0.736309 -0.0544648 0.0411448 0.673193	0.696154 -0.00937428 0.00088649 0.717831	0.694229 -0.00440587 -0.0162214 0.719558	0.731218 -0.0268166 -0.036022 0.680664	0.757593 -0.02368 -0.126271 0.639959	0.680214 0.0397751 0.0921008 0.726115	0.477081 -0.37354 -0.505004 0.614681	-0.526774 0.299413 0.589813 -0.533837	0.630807 -0.305103 -0.478137 0.529509	0.601581 -0.183912 -0.0152667 0.777203	0.399133 0.27713 0.547097 0.681599	0.437963 0.210467 0.648076 0.586421	0.517033 0.198116 0.607699 0.569323	0.663556 -0.0323749 0.0629876 0.744767	0.659718 -0.0326983 0.0628203 0.748169	0.686736 0.00117932 0.0622783 0.724234	0.662452 -0.00407743 -0.00591212 0.74907	0.649491 -0.0039753 -0.00598127 0.760335	0.697311 0.0614487 -0.0541886 0.712071	
0.777867 -0.0469603 0.0542815 0.624317	0.744693 -0.0545779 0.045389 0.663621	0.73602 -0.0543882 0.0415192 0.673493	0.695788 -0.00957479 0.00155514 0.718182	0.693821 -0.0047218 -0.0155075 0.719965	0.730534 -0.0273234 -0.0354201 0.681409	0.75658 -0.0239977 -0.125843 0.641229	0.679713 0.0390968 0.093408 0.726455	0.476203 -0.374961 -0.504491 0.614918	-0.52642 0.300412 0.589884 -0.533547	0.630287 -0.306237 -0.476626 0.530834	0.601119 -0.184087 -0.0146081 0.777531	0.399849 0.278832 0.546707 0.680797	0.438732 0.212464 0.646991 0.586325	0.519205 0.200037 0.605526 0.56899	0.664324 -0.032029 0.0627481 0.744118	0.659419 -0.0324407 0.0625362 0.748467	0.686625 0.00134643 0.0622539 0.72434	0.66265 -0.00409448 -0.00586524 0.748895	0.64955 -0.00399205 -0.00593543 0.760285	0.697348 0.0613342 -0.054091 0.712052	
0.777653 -0.0468658 0.0544759 0.624573	0.744399 -0.0544825 0.0456188 0.663944	0.735725 -0.0542493 0.0417988 0.673809	0.695385 -0.0095195 0.00221695 0.718571	0.693385 -0.00483867 -0.0147792 0.7204	0.72982 -0.0275876 -0.0348876 0.682191	0.75558 -0.0242741 -0.125653 0.642434	0.678866 0.0388604 0.0943029 0.727143	0.477164 -0.377272 -0.503419 0.613637	-0.527654 0.302657 0.588532 -0.532551	0.631727 -0.309931 -0.474852 0.528563	0.600886 -0.184148 -0.0141356 0.777706	0.400752 0.280501 0.546358 0.67986	0.439539 0.214682 0.64555 0.5865	0.521224 0.20163 0.603218 0.569033	0.665046 -0.0313068 0.0618904 0.743575	0.659174 -0.0317928 0.0616421 0.748785	0.6864 0.00124527 0.0622266 0.724556	0.662884 -0.00408877 -0.00579294 0.748689	0.649646 -0.00398651 -0.00586378 0.760203	0.697473 0.0613661 -0.054574 0.71189	
0.777642 -0.0469697 0.0542222 0.624601	0.744196 -0.0543645 0.0456608 0.664177	0.735432 -0.0539815 0.0419802 0.674139	0.694994 -0.00915897 0.00268548 0.718952	0.692996 -0.00442184 -0.0142741 0.720787	0.729362 -0.0278239 -0.0343423 0.682699	0.754726 -0.0247385 -0.125586 0.643431	0.678179 0.038513 0.0950855 0.727701	0.475816 -0.378151 -0.503075 0.614423	-0.526747 0.303211 0.588829 -0.532805	0.631468 -0.309563 -0.475176 0.528798	0.600817 -0.184117 -0.013936 0.77777	0.402166 0.282394 0.545894 0.678613	0.44076 0.217288 0.643627 0.586738	0.520572 0.20066 0.601548 0.571734	0.665631 -0.0307448 0.0612457 0.743128	0.658927 -0.0312939 0.060967 0.749079	0.686118 0.00129239 0.0623764 0.72481	0.663035 -0.00425549 -0.00571503 0.748555	0.649652 -0.00415344 -0.00578962 0.760198	0.697416 0.0612873 -0.054124 0.711987	
0.777546 -0.0468185 0.0539653 0.624754	0.744003 -0.0541696 0.045572 0.664416	0.735224 -0.0536652 0.0420113 0.67439	0.694563 -0.00858974 0.00298938 0.719374	0.692503 -0.00385395 -0.0139067 0.721271	0.728696 -0.0277479 -0.0340616 0.683427	0.754018 -0.0249431 -0.125424 0.644285	0.677536 0.0386085 0.0958424 0.728196	0.474057 -0.378544 -0.502889 0.615693	-0.525524 0.303068 0.589638 -0.533199	0.633157 -0.309843 -0.474565 0.52716	0.600667 -0.183784 -0.0138223 0.777966	0.403685 0.284865 0.544828 0.677535	0.442435 0.219912 0.641858 0.586438	0.526476 0.204164 0.598771 0.567991	0.666323 -0.0303486 0.0606514 0.742573	0.658556 -0.0309783 0.0603322 0.749469	0.685698 0.00146236 0.0627866 0.725172	0.663214 -0.00416927 -0.00583476 0.748396	0.64977 -0.00406462 -0.00590814 0.760097	0.697393 0.061229 -0.0542309 0.712007	
0.777427 -0.0463413 0.0537189 0.62496	0.743784 -0.0537788 0.0453493 0.664708	0.734941 -0.0531812 0.0418732 0.674744	0.694111 -0.00781801 0.00314131 0.719818	0.692008 -0.00308449 -0.0137006 0.721753	0.728107 -0.0273339 -0.0339186 0.684078	0.753337 -0.0248219 -0.125502 0.645071	0.677265 0.0390967 0.0963185 0.728359	0.473962 -0.379472 -0.502497 0.615514	-0.525508 0.304106 0.589117 -0.533199	0.630864 -0.310789 -0.475592 0.528426	0.599977 -0.182747 -0.0140472 0.778738	0.406378 0.288202 0.543291 0.675745	0.445254 0.2235 0.639145 0.58591	0.530589 0.208286 0.595448 0.566157	0.667015 -0.0299028 0.0600398 0.742019	0.658158 -0.0306136 0.0596805 0.749886	0.684947 0.00222283 0.0636633 0.725803	0.663444 -0.00395236 -0.00616595 0.74819	0.649942 -0.00384133 -0.00623572 0.759948	0.697484 0.0612084 -0.0542817 0.711915	
0.777403 -0.046052 0.0531668 0.625058	0.743581 -0.0533227 0.0450265 0.664993	0.734656 -0.0526295 0.0416556 0.675112	0.693672 -0.00701999 0.00311588 0.72025	0.691502 -0.00226067 -0.0136457 0.722242	0.727452 -0.0266857 -0.0338002 0.684806	0.752807 -0.0245644 -0.125119 0.645773	0.676641 0.0396373 0.0967614 0.72885	0.473115 -0.379984 -0.502361 0.615961	-0.525091 0.304147 0.589651 -0.532998	0.631267 -0.312077 -0.474525 0.528144	0.599409 -0.181356 -0.0143466 0.779496	0.409296 0.291854 0.541303 0.67401	0.448394 0.227254 0.636154 0.585326	0.533568 0.211215 0.59041 0.567547	0.667721 -0.0294363 0.0595152 0.741444	0.657658 -0.0302365 0.0591126 0.750385	0.684988 0.00172893 0.0630894 0.725816	0.663578 -0.00410211 -0.00600249 0.748072	0.650067 -0.00399389 -0.00607504 0.759842	0.697488 0.0613819 -0.0540519 0.711913	
0.777235 -0.0454513 0.052739 0.625347	0.743332 -0.0526397 0.0446451 0.665352	0.734355 -0.051914 0.0412996 0.675517	0.693211 -0.00607577 0.00292175 0.720703	0.691005 -0.0012793 -0.0137817 0.722718	0.726987 -0.0261192 -0.0339445 0.685314	0.752307 -0.0239808 -0.124824 0.646435	0.676038 0.0406506 0.0970606 0.729314	0.472365 -0.380428 -0.502184 0.616407	-0.5245 0.304555 0.58969 -0.533302	0.62987 -0.312026 -0.475763 0.528728	0.599155 -0.179802 -0.0145466 0.780046	0.41295 0.296122 0.538953 0.671798	0.452239 0.231725 0.63247 0.584607	0.537138 0.215212 0.585898 0.567354	0.668541 -0.0285589 0.058476 0.740822	0.657167 -0.0294472 0.0580338 0.75093	0.684715 0.00184171 0.0630127 0.72608	0.663856 -0.00423854 -0.00588439 0.747826	0.650247 -0.00413162 -0.00595994 0.759688	0.697693 0.0613178 -0.0542389 0.711704	
0.777083 -0.0451149 0.0520064 0.625621	0.742964 -0.0519183 0.0441809 0.66585	0.733927 -0.0511703 0.040844 0.676066	0.692821 -0.00486575 0.00241027 0.721089	0.690579 6.34017e-06 -0.0142713 0.723116	0.72637 -0.0248021 -0.0343838 0.685995	0.75175 -0.023195 -0.124962 0.647085	0.675857 0.0419687 0.0971127 0.729401	0.471518 -0.38067 -0.502042 0.61702	-0.523892 0.304592 0.58998 -0.533558	0.631171 -0.312789 -0.475352 0.527093	0.598876 -0.177781 -0.0149219 0.780717	0.416768 0.300349 0.536402 0.669603	0.456247 0.2361 0.628649 0.583862	0.543955 0.222207 0.581451 0.562718	0.669241 -0.0278793 0.0575584 0.740288	0.656823 -0.0288338 0.0570863 0.751327	0.684642 0.00195111 0.063497 0.726105	0.664137 -0.00400699 -0.00614016 0.747575	0.650378 -0.00389422 -0.00621229 0.759576	0.69776 0.061372 -0.0542645 0.711632	
0.777035 -0.0444073 0.0511725 0.6258	0.742747 -0.0511249 0.0434828 0.666199	0.733623 -0.0503467 0.0401661 0.676498	0.692394 -0.00349395 0.00172777 0.721509	0.690111 0.00145812 -0.0148945 0.723549	0.725961 -0.0232377 -0.0347647 0.686464	0.751284 -0.0225037 -0.124765 0.647688	0.675995 0.0437187 0.0969536 0.729191	0.470838 -0.380734 -0.502003 0.617533	-0.523351 0.30455 0.590232 -0.533835	0.631177 -0.313255 -0.475194 0.526952	0.598581 -0.175532 -0.0154028 0.781442	0.420318 0.304512 0.533837 0.66755	0.459981 0.240442 0.62487 0.583217	0.544039 0.221864 0.576959 0.567376	0.66981 -0.0270675 0.0565967 0.739877	0.656445 -0.0280773 0.0561026 0.751761	0.68441 0.00213558 0.0634193 0.726331	0.664413 -0.00359922 -0.00661666 0.747327	0.650526 -0.00347666 -0.00668187 0.759446	0.697853 0.0613239 -0.0544001 0.711534	
0.776989 -0.043809 0.0500151 0.625993	0.742544 -0.0502165 0.0425708 0.666555	0.733357 -0.04937 0.0393132 0.676908	0.691997 -0.00195102 0.000929392 0.721897	0.689653 0.00311671 -0.0156154 0.723965	0.725309 -0.0215322 -0.0353392 0.687178	0.750735 -0.0215265 -0.124973 0.648317	0.675158 0.0456445 0.0965758 0.729898	0.470843 -0.38097 -0.50187 0.617491	-0.523352 0.304851 0.590025 -0.533891	0.630603 -0.313592 -0.474992 0.527619	0.59802 -0.173246 -0.0161562 0.782367	0.423306 0.308105 0.53125 0.666075	0.463193 0.244069 0.621463 0.582809	0.547327 0.224336 0.572016 0.568246	0.670135 -0.0264802 0.05587 0.739659	0.656188 -0.0275202 0.0553651 0.75206	0.684322 0.00218451 0.0637074 0.726388	0.664776 -0.00284927 -0.00747122 0.747	0.650537 -0.00270754 -0.00752375 0.759433	0.697861 0.061579 -0.0541703 0.711522	
0.776969 -0.0429964 0.0487032 0.626177	0.742394 -0.0491595 0.0414851 0.666869	0.73315 -0.0482306 0.0382907 0.677273	0.691523 -0.000275917 -9.44807e-05 0.722355	0.689147 0.004947 -0.0165998 0.724415	0.724975 -0.019604 -0.0360733 0.687551	0.75019 -0.020211 -0.125385 0.648911	0.674474 0.0478886 0.09618 0.730439	0.469586 -0.380045 -0.502305 0.618664	-0.521977 0.304114 0.590647 -0.534968	0.629245 -0.312438 -0.476264 0.528777	0.597465 -0.170927 -0.017191 0.783277	0.426012 0.311511 0.528437 0.665003	0.466099 0.247542 0.617911 0.582803	0.550969 0.226614 0.567938 0.567914	0.670346 -0.0258663 0.0551651 0.739543	0.656077 -0.0269167 0.0546603 0.75223	0.684309 0.00255851 0.0636171 0.726408	0.665089 -0.00263446 -0.00768146 0.74672	0.650685 -0.00248706 -0.00773045 0.759304	0.697897 0.061511 -0.0543127 0.711481	
0.776905 -0.0419813 0.0475106 0.626417	0.742208 -0.0480019 0.0404158 0.667225	0.732896 -0.0470281 0.0372367 0.677691	0.691099 0.00158023 -0.00121999 0.722757	0.688672 0.00696227 -0.0177076 0.724823	0.724455 -0.0177567 -0.0370018 0.688099	0.749661 -0.019064 -0.125643 0.649506	0.674425 0.0499819 0.095532 0.730429	0.467549 -0.378373 -0.503019 0.620647	-0.520056 0.302176 0.59227 -0.536142	0.628863 -0.310399 -0.477052 0.529722	0.596751 -0.168389 -0.0182899 0.784346	0.428278 0.314648 0.525741 0.664207	0.468578 0.250719 0.614637 0.58292	0.557201 0.229972 0.563495 0.564901	0.670451 -0.0252299 0.0542966 0.739534	0.656002 -0.0262768 0.0537977 0.752381	0.684162 0.00232022 0.0634551 0.726561	0.66538 -0.00213537 -0.00828653 0.746456	0.650916 -0.00197577 -0.00832603 0.759102	0.698031 0.061517 -0.0544507 0.71134	
0.77699 -0.0410019 0.0460431 0.626486	0.742129 -0.0467058 0.0391591 0.66748	0.732768 -0.0457015 0.0359774 0.677988	0.690744 0.00356018 -0.00256419 0.723086	0.688229 0.00903637 -0.0190652 0.725187	0.723956 -0.0154681 -0.0381552 0.688616	0.749147 -0.0173861 -0.126122 0.650053	0.674728 0.0524743 0.0944746 0.730112	0.467175 -0.377185 -0.503535 0.621233	-0.519397 0.301246 0.592677 -0.536855	0.627992 -0.310206 -0.477602 0.530372	0.595947 -0.165531 -0.019527 0.785535	0.430664 0.317793 0.522758 0.663521	0.471384 0.253498 0.611582 0.582669	0.561143 0.232614 0.559078 0.564306	0.670224 -0.0247289 0.0535157 0.739813	0.656078 -0.0257391 0.0530372 0.752387	0.683659 0.00344225 0.0647122 0.726919	0.665548 -0.00158257 -0.00893202 0.7463	0.651057 -0.00141031 -0.00896083 0.758975	0.6981 0.0616194 -0.0544347 0.711263	
0.777106 -0.0396899 0.0445874 0.626532	0.742169 -0.0452904 0.0377651 0.667614	0.732837 -0.0442398 0.0346002 0.678082	0.690455 0.00563501 -0.00406487 0.723342	0.687831 0.0113307 -0.0205653 0.725491	0.723482 -0.0130498 -0.0393036 0.6891	0.748535 -0.0157067 -0.126625 0.650703	0.674369 0.0549002 0.0931913 0.73043	0.464603 -0.374675 -0.504526 0.623872	-0.516852 0.298498 0.594749 -0.53855	0.626208 -0.307 -0.479678 0.532469	0.595204 -0.162664 -0.0208318 0.786663	0.432427 0.320412 0.519995 0.663286	0.4735 0.255841 0.608812 0.58283	0.562051 0.231935 0.555695 0.567017	0.669689 -0.0247923 0.0534808 0.740298	0.656321 -0.0257463 0.0530282 0.752175	0.683505 0.00342751 0.064458 0.727086	0.665606 -0.000684415 -0.00997819 0.746236	0.651316 -0.00049482 -0.00998938 0.75874	0.698164 0.0618302 -0.0545123 0.711177	
0.777018 -0.0386749 0.0430085 0.626816	0.742176 -0.0439412 0.0363064 0.667777	0.732941 -0.0428969 0.0330986 0.678132	0.690205 0.00772163 -0.00568689 0.72355	0.687449 0.0135708 -0.0221602 0.725767	0.722778 -0.0105382 -0.0408352 0.689792	0.747929 -0.013706 -0.127524 0.651269	0.674305 0.0576237 0.0916437 0.730475	0.463582 -0.372842 -0.505207 0.625177	-0.51568 0.296637 0.595841 -0.539495	0.626077 -0.305069 -0.480868 0.532659	0.59423 -0.160054 -0.0222076 0.787896	0.433995 0.322817 0.517138 0.663329	0.475544 0.257722 0.606332 0.582922	0.562335 0.232499 0.553514 0.568636	0.669404 -0.0238333 0.0524167 0.740664	0.656478 -0.0247373 0.0519962 0.752144	0.683703 0.0033833 0.0642746 0.726917	0.665686 0.000380272 -0.0111136 0.746149	0.651645 0.000587614 -0.0111045 0.758443	0.698365 0.0618915 -0.0547743 0.710954	
0.777027 -0.037498 0.0416457 0.626968	0.742252 -0.04269 0.0348523 0.667851	0.733037 -0.0416892 0.0315597 0.678176	0.68987 0.00969136 -0.00736126 0.723831	0.686934 0.0156881 -0.0237648 0.726162	0.722211 -0.0077838 -0.042225 0.690339	0.747355 -0.011829 -0.128423 0.651789	0.674022 0.0602842 0.0899336 0.730734	0.462809 -0.370526 -0.506126 0.626382	-0.51445 0.294657 0.596736 -0.540763	0.62525 -0.304005 -0.48273 0.532555	0.593493 -0.157322 -0.0236779 0.788958	0.436733 0.326152 0.514031 0.662315	0.478665 0.26075 0.60297 0.582509	0.567412 0.237125 0.550661 0.564436	0.66895 -0.0234184 0.0518993 0.741124	0.656644 -0.0242706 0.0515063 0.752048	0.683795 0.00274448 0.0635789 0.726894	0.665739 0.00115375 -0.0119738 0.746087	0.651908 0.00137374 -0.0119506 0.758203	0.698503 0.0620649 -0.054885 0.710795	
0.777005 -0.0364699 0.0403397 0.627141	0.742264 -0.0415221 0.0335836 0.667976	0.733058 -0.0405598 0.0302171 0.678283	0.689578 0.0114101 -0.00899095 0.724066	0.686544 0.0175323 -0.0254204 0.726432	0.72168 -0.00555395 -0.043718 0.690823	0.746826 -0.0100395 -0.129152 0.65228	0.67371 0.0625177 0.0883082 0.731032	0.461307 -0.367889 -0.507185 0.628185	-0.512762 0.291928 0.598437 -0.541965	0.622847 -0.300182 -0.485103 0.535376	0.592495 -0.154424 -0.0250348 0.790238	0.437286 0.327979 0.511443 0.663051	0.479767 0.261941 0.601166 0.582932	0.569006 0.238163 0.54787 0.565109	0.668438 -0.0232226 0.0516706 0.741607	0.656926 -0.0240164 0.0513065 0.751823	0.683671 0.00263512 0.0633136 0.727034	0.66574 0.0015185 -0.0123413 0.746081	0.652127 0.00174163 -0.0123118 0.758008	0.698506 0.0622347 -0.054725 0.710789	
0.776926 -0.035565 0.0390103 0.627375	0.74237 -0.0403908 0.0323545 0.667989	0.733302 -0.0394148 0.0289776 0.67814	0.689263 0.0130426 -0.0106282 0.724316	0.685987 0.0193756 -0.0271546 0.726849	0.721083 -0.00332682 -0.0452617 0.691361	0.746228 -0.00806465 -0.130044 0.652815	0.673925 0.0647682 0.08684 0.730814	0.459011 -0.364716 -0.508389 0.630739	-0.51057 0.288144 0.601093 -0.543119	0.624121 -0.296573 -0.485966 0.535121	0.591876 -0.152179 -0.0266058 0.791086	0.439003 0.330583 0.508704 0.66273	0.481827 0.264295 0.598383 0.583034	0.569465 0.239037 0.544705 0.567333	0.667935 -0.0232341 0.0515899 0.742065	0.657262 -0.023969 0.0512526 0.751535	0.683414 0.00316607 0.0640231 0.727211	0.665835 0.0023588 -0.0132609 0.745977	0.65232 0.00259676 -0.0132164 0.757824	0.698678 0.0622353 -0.0548683 0.710609	
0.776938 -0.0344367 0.0376022 0.627509	0.742367 -0.0390782 0.0309984 0.668134	0.733356 -0.038087 0.0276106 0.678215	0.689052 0.0148033 -0.0122854 0.724457	0.685653 0.0211998 -0.0289087 0.727045	0.720473 -0.00131922 -0.0470368 0.691885	0.745439 -0.00620854 -0.131219 0.653501	0.674015 0.067034 0.085481 0.730687	0.458673 -0.362246 -0.509216 0.63174	-0.509845 0.285765 0.60206 -0.543986	0.623137 -0.294136 -0.487837 0.53591	0.591305 -0.150129 -0.028276 0.791846	0.441927 0.333967 0.505884 0.661247	0.48488 0.267816 0.594671 0.582694	0.572271 0.243402 0.541729 0.565501	0.667346 -0.0229474 0.0512653 0.742627	0.657503 -0.0236209 0.0509585 0.751356	0.683594 0.00284186 0.0633741 0.727101	0.665785 0.00287181 -0.0137921 0.74601	0.652607 0.00311311 -0.0137396 0.757565	0.698867 0.0624509 -0.0549231 0.7104	
0.776898 -0.0335591 0.0364664 0.627673	0.742289 -0.0380963 0.0299009 0.668328	0.733256 -0.0370826 0.0265067 0.678423	0.688779 0.016197 -0.0135742 0.724663	0.685297 0.0226723 -0.0302683 0.727281	0.719962 0.000188634 -0.0484646 0.692319	0.744749 -0.00466995 -0.132421 0.654058	0.674155 0.0691213 0.0843291 0.730497	0.457812 -0.359566 -0.510137 0.633151	-0.508753 0.282932 0.603536 -0.544853	0.6235 -0.291451 -0.488993 0.535901	0.590799 -0.148344 -0.0299031 0.7925	0.443632 0.336319 0.503675 0.6606	0.486584 0.270472 0.591709 0.583062	0.572041 0.243769 0.53875 0.568414	0.66699 -0.0226347 0.050836 0.742985	0.65776 -0.023261 0.0505524 0.751169	0.683599 0.00299479 0.0635509 0.72708	0.665848 0.00363444 -0.014613 0.745935	0.652888 0.00388584 -0.0145481 0.757304	0.699078 0.0626936 -0.0549074 0.710173	
