Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.450039 0.513737 -0.51322 0.519753	0.430377 0.537148 -0.489257 0.535607	0.412692 0.548837 -0.47318 0.551873	0.409641 0.525712 -0.466353 0.581667	0.415031 0.517924 -0.470572 0.581434	-0.465203 -0.442979 0.552952 -0.53066	-0.533051 -0.386786 0.62094 -0.425072	0.550718 0.538815 -0.291562 0.566903	0.362955 -0.163798 -0.510231 0.762298	0.385229 -0.100818 -0.630484 0.666276	0.552081 -0.160841 -0.545736 0.609516	0.254102 0.502297 -0.446447 0.695568	0.525746 0.800636 -0.287314 0.00488665	0.620946 0.729283 -0.284492 0.0404673	0.596504 0.663267 -0.433991 -0.126147	0.678545 0.46309 -0.323539 0.469517	0.573412 0.517501 -0.226544 0.593354	0.575134 0.419366 -0.335841 0.616899	-0.387307 -0.412036 0.721332 -0.399875	0.24175 0.618147 -0.554967 0.501461	-0.293482 -0.595891 0.621282 -0.415681	
0.452931 0.510599 -0.510493 0.523011	0.432875 0.534884 -0.485683 0.539102	0.414542 0.546967 -0.469221 0.55571	0.409834 0.52528 -0.463256 0.584389	0.414602 0.517847 -0.468052 0.583838	-0.463534 -0.442558 0.553929 -0.531452	-0.528737 -0.390841 0.624832 -0.421029	0.544869 0.540545 -0.290877 0.571244	0.352655 -0.176835 -0.503974 0.768358	0.375911 -0.119697 -0.617593 0.680399	0.537785 -0.168396 -0.533739 0.630518	0.253631 0.50022 -0.442892 0.699498	0.522365 0.804594 -0.282422 -0.00108313	0.608433 0.741651 -0.280798 0.0302669	0.579928 0.673288 -0.437183 -0.138703	0.682173 0.460287 -0.321669 0.4683	0.577298 0.514352 -0.225337 0.592784	0.572547 0.42081 -0.33146 0.62068	-0.388848 -0.408317 0.720659 -0.403391	0.244659 0.611587 -0.5586 0.504053	-0.286546 -0.590128 0.630305 -0.415157	
0.456391 0.507611 -0.50762 0.5257	0.435795 0.533304 -0.48137 0.542174	0.416732 0.545968 -0.464332 0.559151	0.410389 0.525984 -0.459007 0.586715	0.414498 0.51887 -0.464413 0.585905	-0.462613 -0.442462 0.55391 -0.532354	-0.525045 -0.392855 0.629293 -0.417113	0.53998 0.543719 -0.288582 0.574031	0.343614 -0.180957 -0.502549 0.772417	0.366203 -0.129275 -0.609136 0.691475	0.531277 -0.17034 -0.523204 0.644195	0.252638 0.497521 -0.438902 0.704281	0.519268 0.808373 -0.277291 0.00215703	0.601037 0.749573 -0.275542 0.0311727	0.569964 0.677512 -0.442958 -0.141094	0.687194 0.456342 -0.320634 0.465521	0.579855 0.51138 -0.222585 0.593898	0.571714 0.420697 -0.329075 0.62279	-0.391165 -0.401372 0.721363 -0.406848	0.246219 0.604728 -0.561933 0.50785	-0.275317 -0.584483 0.640441 -0.415229	
0.45975 0.505519 -0.504907 0.527398	0.438442 0.532556 -0.476985 0.544644	0.418665 0.545951 -0.459148 0.561996	0.41133 0.5274 -0.45375 0.58887	0.415022 0.520481 -0.459461 0.588006	-0.462608 -0.443425 0.552496 -0.533025	-0.523504 -0.393282 0.633404 -0.412399	0.536275 0.548734 -0.284487 0.574776	0.33789 -0.179646 -0.504125 0.774219	0.359596 -0.130893 -0.606932 0.696557	0.537319 -0.167128 -0.513956 0.647461	0.251192 0.495056 -0.434507 0.709244	0.516175 0.810145 -0.277733 0.00968551	0.599252 0.750778 -0.275136 0.039111	0.566697 0.672009 -0.45647 -0.137454	0.693742 0.451311 -0.32081 0.460566	0.580499 0.509004 -0.217981 0.59701	0.572257 0.420909 -0.327047 0.623216	-0.394136 -0.391595 0.723241 -0.41016	0.246806 0.597353 -0.565327 0.512505	-0.262196 -0.578028 0.651413 -0.41569	
0.462951 0.504065 -0.502811 0.527993	0.440596 0.532391 -0.473024 0.546519	0.420082 0.546626 -0.454219 0.564283	0.412265 0.529547 -0.448153 0.590574	0.415786 0.522803 -0.453817 0.589787	-0.463282 -0.445867 0.550098 -0.532883	-0.52516 -0.392974 0.636159 -0.4063	0.534716 0.554816 -0.279424 0.57287	0.340264 -0.177368 -0.506731 0.772	0.361804 -0.127816 -0.610144 0.69317	0.552335 -0.160007 -0.50721 0.64192	0.249319 0.493241 -0.430842 0.713393	0.513947 0.807483 -0.289043 0.0168347	0.602416 0.743818 -0.285256 0.0495863	0.569401 0.657394 -0.476511 -0.128657	0.701849 0.445085 -0.322149 0.453352	0.579224 0.507084 -0.211532 0.602179	0.574599 0.419281 -0.325827 0.622797	-0.397249 -0.379989 0.725934 -0.413306	0.246577 0.589597 -0.568988 0.517521	-0.249107 -0.570408 0.661879 -0.417728	
0.466364 0.502479 -0.501375 0.527867	0.442503 0.532215 -0.469536 0.548155	0.421147 0.54738 -0.449641 0.566421	0.412907 0.532204 -0.442843 0.591741	0.416418 0.52573 -0.44828 0.590974	-0.464402 -0.449835 0.547251 -0.531503	-0.529118 -0.393062 0.637061 -0.399612	0.535723 0.560865 -0.274211 0.568542	0.351614 -0.174907 -0.51004 0.765268	0.373563 -0.121142 -0.617317 0.681685	0.571417 -0.151971 -0.506274 0.627753	0.247337 0.49167 -0.42924 0.716127	0.513633 0.7997 -0.310029 0.0233175	0.608811 0.729854 -0.304747 0.0615728	0.577881 0.635242 -0.498719 -0.117472	0.710466 0.438973 -0.325232 0.443583	0.575792 0.506752 -0.204147 0.608269	0.577942 0.417039 -0.325765 0.62124	-0.399824 -0.367542 0.729291 -0.416158	0.245453 0.581783 -0.573133 0.522302	-0.238981 -0.562864 0.670744 -0.419731	
0.469758 0.501174 -0.500836 0.526608	0.444042 0.532314 -0.467209 0.548803	0.421716 0.548596 -0.446011 0.56769	0.413134 0.535349 -0.438325 0.592109	0.41674 0.529172 -0.44347 0.591303	-0.465648 -0.455179 0.544371 -0.528815	-0.5344 -0.394198 0.636613 -0.392109	0.539145 0.566113 -0.270494 0.561847	0.367558 -0.169209 -0.5151 0.755607	0.389655 -0.109086 -0.627886 0.664852	0.590769 -0.146067 -0.513166 0.605242	0.246514 0.489764 -0.430399 0.71702	0.515855 0.787384 -0.336127 0.0306278	0.617651 0.710343 -0.328892 0.075827	0.58902 0.605887 -0.52394 -0.106973	0.719093 0.4333 -0.328846 0.432454	0.571181 0.507431 -0.195966 0.614707	0.581978 0.413186 -0.325887 0.619981	-0.401768 -0.354673 0.733273 -0.41845	-0.243349 -0.574405 0.577531 -0.526591	-0.231703 -0.555136 0.678347 -0.42188	
0.473099 0.500973 -0.500701 0.523928	0.445414 0.533248 -0.465825 0.54796	0.422222 0.550403 -0.443514 0.567521	0.413061 0.538733 -0.434812 0.591681	0.416854 0.532819 -0.43962 0.590822	-0.466902 -0.461652 0.541733 -0.524791	-0.539726 -0.396295 0.63548 -0.384463	0.543526 0.570688 -0.268963 0.553673	0.387945 -0.160395 -0.522749 0.741961	0.409322 -0.0931838 -0.639586 0.643974	0.608262 -0.140417 -0.526929 0.576755	0.24707 0.488209 -0.433551 0.71599	0.520337 0.771881 -0.363081 0.0402537	0.628426 0.686755 -0.353182 0.0933309	0.602149 0.571001 -0.549575 -0.096654	0.728573 0.427201 -0.330417 0.421315	0.567574 0.506963 -0.186184 0.621437	0.585807 0.408118 -0.327289 0.618992	-0.40335 -0.341137 0.738047 -0.419787	-0.239882 -0.568159 0.581621 -0.530442	-0.226975 -0.548536 0.684166 -0.423683	
0.476072 0.502344 -0.500687 0.519921	0.446679 0.535196 -0.465264 0.545502	0.422884 0.552847 -0.442171 0.565698	0.412822 0.542328 -0.432454 0.590289	0.416739 0.536655 -0.437018 0.589361	-0.468043 -0.468438 0.539428 -0.520115	-0.544151 -0.39896 0.634103 -0.377683	0.547485 0.574959 -0.269111 0.545217	0.40827 -0.145635 -0.533299 0.726429	-0.427581 0.0711927 0.653281 -0.62075	0.623249 -0.129138 -0.544478 0.546285	0.248554 0.486901 -0.438168 0.713552	0.526876 0.7534 -0.390037 0.0515872	0.640478 0.659543 -0.376785 0.113241	0.617887 0.529958 -0.574211 -0.087418	0.739147 0.420646 -0.328868 0.410565	0.566052 0.504564 -0.174677 0.628083	0.588555 0.404031 -0.330296 0.617467	-0.404198 -0.327802 0.743957 -0.419163	-0.235146 -0.563929 0.585586 -0.53271	-0.221494 -0.544563 0.688653 -0.42444	
0.478479 0.505785 -0.50062 0.514412	0.448079 0.538465 -0.465331 0.541062	0.424012 0.556252 -0.441775 0.561812	0.412683 0.546134 -0.431284 0.587728	0.416465 0.540647 -0.435813 0.586792	-0.468761 -0.474803 0.537721 -0.515443	-0.547468 -0.402038 0.632568 -0.372159	0.551471 0.578828 -0.270045 0.536576	0.430661 -0.127967 -0.546379 0.706842	-0.44691 0.0459967 0.667832 -0.593428	0.637362 -0.111942 -0.562939 0.514139	0.249505 0.485873 -0.443956 0.710336	0.535674 0.731685 -0.416678 0.063788	0.653402 0.628789 -0.399527 0.134418	0.635319 0.486163 -0.595027 -0.0771895	0.749337 0.415072 -0.325131 0.400624	0.566318 0.501449 -0.162921 0.633474	0.590587 0.401682 -0.334682 0.614692	-0.404291 -0.315303 0.750919 -0.416236	-0.229499 -0.562113 0.589343 -0.532949	-0.213471 -0.544361 0.692574 -0.422424	
0.480202 0.510369 -0.501412 0.507459	0.449497 0.542555 -0.466636 0.534638	0.425583 0.560316 -0.442876 0.555686	0.412937 0.550274 -0.431557 0.583472	0.416449 0.544935 -0.436124 0.582591	-0.46887 -0.480244 0.53675 -0.511299	-0.549084 -0.405089 0.631281 -0.368637	0.556211 0.582146 -0.271531 0.527263	0.45528 -0.109529 -0.561854 0.68194	-0.467861 0.0195693 0.682943 -0.560636	0.655471 -0.0969095 -0.581554 0.471976	0.250591 0.483105 -0.451955 0.706789	0.546714 0.706925 -0.442189 0.0763574	0.667222 0.59452 -0.42065 0.156252	0.653469 0.441628 -0.611279 -0.0654263	0.757539 0.412271 -0.320418 0.391791	0.567916 0.499454 -0.152253 0.636267	0.59198 0.401076 -0.340483 0.610548	-0.403589 -0.304889 0.758376 -0.411125	-0.223618 -0.562973 0.592582 -0.530946	-0.202555 -0.546601 0.697372 -0.416979	
0.481432 0.515309 -0.503095 0.499575	0.450738 0.547113 -0.468772 0.527024	0.427322 0.564752 -0.445035 0.548084	0.41391 0.554432 -0.433233 0.577575	0.417077 0.549164 -0.437955 0.576768	-0.468677 -0.484244 0.536617 -0.507831	-0.549149 -0.407996 0.630288 -0.367031	0.563175 0.58493 -0.274075 0.515338	0.483614 -0.0937307 -0.579501 0.649238	-0.49259 -0.00472179 0.697468 -0.520453	0.676587 -0.0827949 -0.596866 0.423232	0.252759 0.476956 -0.461825 0.703807	0.559123 0.68005 -0.465765 0.0893063	0.681654 0.557167 -0.4392 0.178932	0.672316 0.392931 -0.624829 -0.0564284	0.763097 0.412533 -0.315417 0.384723	0.570699 0.499047 -0.143609 0.636107	0.593602 0.399935 -0.346437 0.606358	-0.402654 -0.297631 0.765316 -0.404446	-0.218596 -0.566311 0.59463 -0.527184	-0.19024 -0.550266 0.703499 -0.40756	
0.482838 0.520104 -0.504417 0.491857	0.452159 0.551673 -0.47035 0.519595	0.429192 0.569083 -0.446735 0.54071	0.415906 0.557592 -0.435681 0.571222	0.4189 0.552006 -0.44087 0.570479	-0.46913 -0.486327 0.537293 -0.504697	-0.547929 -0.410579 0.629482 -0.367357	0.570802 0.587867 -0.276333 0.502232	0.511487 -0.078799 -0.598667 0.611366	-0.516727 -0.0286665 0.712144 -0.474365	0.695124 -0.0672179 -0.611613 0.371772	0.255795 0.468849 -0.471977 0.701418	0.571777 0.652528 -0.486471 0.103078	0.696632 0.517132 -0.453751 0.203442	0.693267 0.338289 -0.63418 -0.0525024	0.76634 0.415202 -0.310324 0.379511	0.575234 0.499763 -0.137592 0.632781	0.594892 0.396807 -0.352237 0.603801	-0.401629 -0.294848 0.771241 -0.396165	-0.215213 -0.572408 0.59506 -0.521475	-0.178048 -0.556795 0.708292 -0.395729	
0.484524 0.524656 -0.504476 0.48526	0.453859 0.555855 -0.470745 0.513261	0.431072 0.572598 -0.447625 0.534734	0.418646 0.559044 -0.438485 0.56563	0.421786 0.552713 -0.444295 0.564984	-0.470693 -0.485647 0.538867 -0.502213	-0.547227 -0.411162 0.628718 -0.369056	0.580258 0.589626 -0.27814 0.488139	-0.535962 0.0636299 0.618729 -0.57085	-0.537029 -0.0538896 0.727624 -0.423391	0.710592 -0.0549716 -0.627637 0.313224	0.259667 0.459712 -0.482579 0.698824	0.584161 0.625444 -0.50361 0.118126	0.712116 0.474673 -0.463054 0.230559	0.715117 0.280998 -0.638098 -0.0497882	0.766506 0.421586 -0.306225 0.375446	0.581553 0.503216 -0.135209 0.62473	0.595999 0.396433 -0.353782 0.602051	-0.401504 -0.296654 0.77524 -0.387033	-0.21369 -0.581388 0.592442 -0.515108	-0.169697 -0.568486 0.703972 -0.390449	
0.486856 0.527967 -0.503724 0.480088	0.456228 0.558735 -0.470698 0.50805	0.433485 0.574686 -0.448258 0.529991	0.422064 0.558844 -0.441429 0.560977	0.425376 0.551635 -0.447915 0.56047	-0.472967 -0.482962 0.540847 -0.500534	-0.54842 -0.409495 0.627912 -0.370507	0.590204 0.591206 -0.279803 0.473123	-0.556184 0.0477355 0.63864 -0.529641	-0.552306 -0.0810977 0.74309 -0.369051	0.719492 -0.0452238 -0.646758 0.248979	0.264109 0.449707 -0.493199 0.696251	0.595695 0.599249 -0.517928 0.133411	0.728008 0.428901 -0.467274 0.260197	0.738589 0.220937 -0.635299 -0.0454809	0.764919 0.429751 -0.300402 0.374128	0.59133 0.506466 -0.135716 0.612701	0.596812 0.398075 -0.350817 0.601896	-0.404438 -0.30127 0.774095 -0.382679	0.214 0.589875 -0.584837 0.51402	-0.178166 -0.581234 0.694553 -0.384733	
0.488362 0.529798 -0.503541 0.476721	0.4582 0.560506 -0.471131 0.503906	0.435624 0.575844 -0.449384 0.526012	0.425614 0.557821 -0.444578 0.556811	0.429082 0.549672 -0.451713 0.556511	-0.475671 -0.478842 0.543197 -0.499384	-0.551481 -0.405628 0.627254 -0.371332	0.59896 0.593432 -0.280273 0.458838	-0.57147 0.0296905 0.657553 -0.490066	-0.561346 -0.111131 0.757526 -0.314156	0.719236 -0.0360517 -0.669238 0.183085	0.268355 0.438926 -0.503063 0.694447	0.606392 0.573786 -0.530281 0.14785	0.743561 0.379551 -0.467087 0.291355	0.762768 0.159366 -0.625543 -0.0385076	0.761284 0.440192 -0.29273 0.375483	0.604467 0.509941 -0.139352 0.595953	0.596031 0.404007 -0.345211 0.601959	-0.412092 -0.305728 0.767925 -0.383407	0.215569 0.597119 -0.571513 0.519953	-0.194033 -0.590876 0.690276 -0.369779	
0.488216 0.529686 -0.504034 0.476475	0.459253 0.56082 -0.471912 0.501864	0.437052 0.575416 -0.451284 0.523664	0.428733 0.556111 -0.448111 0.553285	0.432437 0.546978 -0.45586 0.553178	-0.478824 -0.473492 0.54607 -0.498337	-0.556061 -0.399419 0.626768 -0.372053	0.607847 0.596815 -0.279446 0.442994	-0.579885 0.00546312 0.674592 -0.45676	-0.560948 -0.147083 0.770898 -0.263476	0.711697 -0.0232055 -0.691035 0.124175	0.270528 0.42672 -0.512834 0.694065	0.616261 0.549297 -0.540431 0.16257	0.757268 0.32871 -0.46235 0.323616	0.787252 0.101006 -0.60761 -0.0290184	0.754499 0.453523 -0.283846 0.380105	0.620705 0.51414 -0.148026 0.573127	0.594583 0.406104 -0.33366 0.608459	-0.4212 -0.311926 0.761641 -0.381045	0.219769 0.605577 -0.557379 0.523743	-0.204715 -0.602002 0.684638 -0.35631	
0.488297 0.527027 -0.504412 0.478934	0.461136 0.558871 -0.472462 0.501793	0.43956 0.572726 -0.453259 0.522808	0.431974 0.553709 -0.452182 0.549851	0.435478 0.544022 -0.460692 0.549692	-0.481748 -0.468027 0.549364 -0.49706	-0.560971 -0.392106 0.626424 -0.373037	0.614591 0.601242 -0.277094 0.428958	-0.584762 -0.0197961 0.689456 -0.426981	-0.555032 -0.18514 0.782363 -0.213472	-0.69823 0.00295086 0.712813 -0.0660591	0.273728 0.412136 -0.523413 0.693726	0.626436 0.524115 -0.549892 0.174642	0.769424 0.274055 -0.455068 0.354674	0.808611 0.0430356 -0.586582 -0.0147668	0.744498 0.469824 -0.276398 0.385478	0.635783 0.520828 -0.160838 0.546488	0.589881 0.418074 -0.315026 0.614828	-0.426766 -0.323579 0.757647 -0.373013	0.225972 0.616801 -0.546158 0.519812	-0.206515 -0.611963 0.679495 -0.348052	
0.491056 0.5212 -0.503031 0.483915	0.465381 0.553533 -0.47169 0.50451	0.444209 0.566499 -0.454149 0.524887	0.435933 0.549128 -0.456517 0.547734	0.438828 0.539366 -0.465986 0.547148	-0.484369 -0.463049 0.551989 -0.496267	-0.565701 -0.385661 0.62478 -0.375364	0.621662 0.605029 -0.273885 0.415287	-0.586656 -0.044624 0.703126 -0.39932	-0.544322 -0.223317 0.791987 -0.163095	-0.680273 -0.0224073 0.732558 -0.00924286	0.27792 0.394717 -0.535004 0.693347	0.637289 0.497491 -0.558842 0.184553	0.778874 0.216772 -0.446186 0.383775	0.828178 -0.0140785 -0.560286 0.00135404	0.729748 0.489965 -0.273028 0.390969	0.64747 0.531102 -0.180392 0.515918	0.585846 0.429277 -0.287312 0.624465	-0.428953 -0.340234 0.75281 -0.365401	0.233382 0.627511 -0.537319 0.512885	-0.210174 -0.624407 0.673546 -0.33508	
0.497751 0.513815 -0.499562 0.488545	0.472211 0.545102 -0.469972 0.508927	0.451409 0.557355 -0.45362 0.528976	0.441024 0.541301 -0.46056 0.548066	0.443083 0.531715 -0.470876 0.547021	-0.486873 -0.458298 0.55375 -0.496265	-0.570701 -0.382695 0.620256 -0.378322	0.630572 0.605515 -0.272256 0.402003	-0.586068 -0.0668285 0.716983 -0.371475	-0.529794 -0.259345 0.800008 -0.109753	-0.659038 -0.0490301 0.749055 0.0466958	0.284813 0.376141 -0.54716 0.691386	0.649315 0.468908 -0.567034 0.192321	0.785462 0.156637 -0.435815 0.410585	0.844941 -0.0693209 -0.529941 0.0208094	0.715973 0.505842 -0.272603 0.396477	0.656306 0.537843 -0.202272 0.488952	0.588265 0.437251 -0.240561 0.636307	-0.429019 -0.360816 0.744553 -0.362484	0.241627 0.635468 -0.529838 0.507019	-0.218874 -0.636341 0.666623 -0.32059	
0.507576 0.50659 -0.495206 0.490413	0.480557 0.534295 -0.468857 0.513584	0.460471 0.546606 -0.452528 0.533298	0.447166 0.530781 -0.464187 0.550313	0.448256 0.521458 -0.474958 0.549148	-0.489533 -0.452944 0.555192 -0.496951	-0.575859 -0.383613 0.612814 -0.381689	0.641255 0.601641 -0.274529 0.389172	-0.58332 -0.0852441 0.731521 -0.34256	-0.512071 -0.292083 0.806067 -0.0522226	-0.634445 -0.0733191 0.762653 0.102295	0.293752 0.35835 -0.559549 0.687168	0.663105 0.438125 -0.573681 0.198062	0.789218 0.093791 -0.423698 0.434532	0.855783 -0.121719 -0.500778 0.0451782	0.713559 0.502684 -0.266991 0.408482	0.670422 0.52628 -0.216806 0.475982	0.604019 0.444556 -0.177488 0.637204	-0.426736 -0.384902 0.73303 -0.363886	0.250465 0.640896 -0.524153 0.501781	-0.231872 -0.647615 0.657528 -0.307387	
0.51504 0.502737 -0.490298 0.491526	0.487018 0.526675 -0.467061 0.516992	0.467753 0.538547 -0.451266 0.536221	0.453348 0.521511 -0.467388 0.551408	0.453974 0.512091 -0.478541 0.550154	-0.492431 -0.448341 0.555976 -0.497386	-0.578641 -0.386556 0.605271 -0.386518	0.652574 0.596388 -0.278277 0.375542	-0.578897 -0.102203 0.745757 -0.313495	-0.491368 -0.322683 0.808942 0.00678084	-0.604073 -0.0929227 0.775544 0.158088	0.301504 0.340248 -0.572099 0.682664	0.677154 0.406226 -0.57838 0.204743	0.789043 0.0311084 -0.408987 0.457354	0.861026 -0.173731 -0.473101 0.0680304	0.727311 0.473858 -0.252593 0.427403	0.689936 0.492922 -0.213009 0.485431	0.629515 0.427525 -0.143606 0.632701	-0.424261 -0.407995 0.720183 -0.367259	0.261018 0.642632 -0.521678 0.496735	0.246586 0.659042 -0.648054 0.29135	
0.517317 0.501321 -0.487499 0.493361	0.489924 0.523097 -0.465673 0.519126	0.471474 0.534243 -0.450782 0.537673	0.458157 0.515562 -0.469742 0.551026	0.459065 0.505828 -0.480979 0.549597	-0.496602 -0.444972 0.556421 -0.495765	-0.580036 -0.387964 0.600266 -0.390798	0.663555 0.591387 -0.280998 0.361933	-0.572175 -0.120244 0.758724 -0.287219	-0.465892 -0.353253 0.808692 0.0646105	-0.573225 -0.111402 0.783463 0.212575	0.308404 0.321821 -0.584188 0.678264	0.691042 0.374123 -0.581586 0.210358	0.785214 -0.0307609 -0.392897 0.477623	0.864635 -0.222305 -0.441578 0.0894221	0.749651 0.428463 -0.2347 0.446495	0.704257 0.448667 -0.193294 0.515129	0.649295 0.392828 -0.141636 0.635643	-0.425203 -0.426922 0.706404 -0.371393	0.273878 0.641372 -0.519531 0.493681	0.255579 0.667199 -0.638193 0.286766	
0.516786 0.499833 -0.487908 0.49502	0.490771 0.521373 -0.46543 0.520278	0.472854 0.532235 -0.450954 0.538308	0.46152 0.512268 -0.470539 0.550612	0.463076 0.502283 -0.481532 0.548998	-0.501942 -0.442134 0.556439 -0.492898	-0.581538 -0.387116 0.598094 -0.392732	0.672935 0.588153 -0.281123 0.349578	-0.56374 -0.137913 0.770336 -0.264121	-0.43656 -0.382412 0.805316 0.121008	-0.538246 -0.130246 0.78968 0.264069	0.313494 0.304825 -0.594001 0.675253	0.703783 0.344133 -0.583321 0.214473	0.778103 -0.0910684 -0.374718 0.495831	0.867289 -0.271406 -0.404537 0.102459	0.766355 0.386834 -0.2239 0.461442	0.702648 0.411793 -0.173778 0.553637	0.654766 0.362584 -0.142296 0.647739	-0.429251 -0.442961 0.690387 -0.378015	0.289828 0.636308 -0.517649 0.493104	0.26116 0.67694 -0.62491 0.288158	
0.51559 0.497545 -0.489549 0.496949	0.491542 0.519908 -0.465421 0.521023	0.473846 0.530827 -0.450967 0.538814	0.464144 0.510266 -0.470286 0.550482	0.466235 0.50027 -0.480989 0.548639	-0.507137 -0.440031 0.55596 -0.489993	-0.584596 -0.385276 0.596927 -0.391776	0.680335 0.587153 -0.279513 0.338035	-0.553398 -0.154937 0.780786 -0.24519	-0.402662 -0.410022 0.799153 0.176352	-0.502763 -0.149194 0.791294 0.314365	0.316719 0.290419 -0.600571 0.674285	0.716235 0.316935 -0.582937 0.216206	0.768815 -0.149543 -0.354603 0.510702	0.865176 -0.317862 -0.366652 0.126494	0.771444 0.361227 -0.226568 0.472288	0.684267 0.393292 -0.16474 0.591574	0.646721 0.350581 -0.142073 0.662314	-0.433641 -0.457074 0.673656 -0.386299	0.306844 0.628768 -0.517088 0.49307	0.264441 0.689635 -0.606969 0.293367	
0.515026 0.494649 -0.490607 0.499374	0.492978 0.518067 -0.4649 0.521964	0.475188 0.52907 -0.450419 0.539818	0.465892 0.509141 -0.469699 0.550548	0.468179 0.499412 -0.480258 0.548406	-0.510931 -0.439361 0.555306 -0.487388	-0.588584 -0.383831 0.595752 -0.389002	0.685401 0.58897 -0.276317 0.327091	-0.541786 -0.17235 0.78957 -0.230962	-0.36423 -0.436547 0.789957 0.229633	-0.463415 -0.173096 0.790648 0.360778	0.318323 0.27847 -0.60533 0.674314	0.727661 0.293729 -0.580095 0.218455	0.757576 -0.204562 -0.330967 0.524112	0.858459 -0.361088 -0.329822 0.154533	0.767635 0.347259 -0.239625 0.482418	0.65665 0.387901 -0.165957 0.625141	0.626009 0.35401 -0.149983 0.67845	-0.435363 -0.470631 0.658323 -0.394433	0.323066 0.620123 -0.519932 0.490659	0.265977 0.706003 -0.584024 0.299552	
0.515448 0.491818 -0.490805 0.501537	0.494831 0.515677 -0.464567 0.522874	0.477031 0.526556 -0.45029 0.540757	0.467229 0.508044 -0.469923 0.550237	0.469337 0.498739 -0.48034 0.547956	-0.512952 -0.440912 0.554439 -0.484845	-0.592541 -0.383369 0.594324 -0.385619	0.68872 0.593147 -0.273785 0.314456	-0.528757 -0.189887 0.797636 -0.219397	-0.322024 -0.460371 0.777892 0.281502	-0.42 -0.197931 0.787422 0.40545	0.320247 0.266449 -0.610441 0.673653	0.739013 0.273382 -0.574428 0.221708	0.74489 -0.256938 -0.303791 0.535567	0.848403 -0.400063 -0.295811 0.180714	0.759536 0.33711 -0.255394 0.494202	0.627508 0.386289 -0.172193 0.653731	0.594587 0.366392 -0.172375 0.694629	-0.4323 -0.484409 0.646453 -0.400704	0.335856 0.612266 -0.526957 0.484404	0.267508 0.722388 -0.557346 0.309775	
0.516615 0.489917 -0.490558 0.502438	0.49634 0.513917 -0.46435 0.523369	0.478529 0.524637 -0.450277 0.54131	0.468346 0.507097 -0.470862 0.549357	0.470199 0.498004 -0.481273 0.547066	-0.513625 -0.444747 0.552596 -0.482729	0.595854 0.384589 -0.591477 0.383672	0.69125 0.598635 -0.272714 0.299061	-0.514424 -0.209722 0.804801 -0.208996	-0.276398 -0.481892 0.762961 0.330567	-0.371604 -0.221734 0.782893 0.447016	0.323334 0.253054 -0.61621 0.672089	0.750464 0.255238 -0.565871 0.226819	0.731257 -0.305951 -0.273637 0.544775	0.837416 -0.434713 -0.261662 0.203205	0.749958 0.326228 -0.270234 0.508047	0.599919 0.383219 -0.180541 0.678709	0.556196 0.376432 -0.206872 0.711442	-0.425641 -0.496988 0.638727 -0.404798	0.34435 0.605511 -0.536959 0.475873	0.271916 0.737679 -0.526357 0.323791	
