Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-2.67873 35.7477 44.1151	-2.61348 38.5936 45.7564	-2.83289 42.222 45.4809	-3.16245 45.7423 44.5934	-3.46417 49.0887 43.1794	-3.71958 57.3696 38.1995	-3.84666 61.5311 35.4084	-2.1255 54.6207 39.203	1.00815 59.7122 39.8023	12.1981 58.7364 45.5664	14.4429 53.269 38.4816	-4.3774 54.1146 38.477	-9.11672 55.0015 34.8916	-10.2297 42.4571 35.7815	-2.05395 39.0904 33.1456	0.89593 34.6514 44.1273	1.78336 18.9819 40.0936	2.14751 3.04289 36.9558	-6.28051 34.7517 44.2388	-5.12894 18.6028 43.5451	-1.86507 3.99097 49.8594	
-2.59979 35.6828 44.4704	-2.50907 38.5268 46.1138	-2.74993 42.1517 45.8126	-3.11257 45.6571 44.8799	-3.45174 48.9806 43.4211	-3.77571 57.1933 38.3333	-3.92329 61.3097 35.4772	-2.14793 54.4878 39.399	0.822365 59.6765 39.9972	11.8927 59.2409 46.0512	14.7127 53.8007 39.1535	-4.37673 53.9299 38.6404	-9.04507 54.7337 34.944	-9.82465 42.1638 35.8291	-1.44143 39.1595 33.4164	0.965347 34.5559 44.4795	1.90715 18.9289 40.2955	2.29285 3.0104 37.0582	-6.20989 34.7176 44.5958	-4.8347 18.5764 44.1902	-1.90273 3.7018 50.0365	
-2.5622 35.6608 44.8616	-2.43388 38.5014 46.5083	-2.68417 42.1231 46.1769	-3.07028 45.6112 45.1905	-3.444 48.9061 43.6761	-3.83679 57.0327 38.4568	-4.0045 61.1072 35.5421	-2.17745 54.3738 39.5888	0.654458 59.6411 40.1699	11.6086 59.6995 46.4465	14.926 54.2645 39.7697	-4.38411 53.7641 38.8056	-8.99482 54.4624 35.0167	-9.46093 41.8776 35.9095	-0.910653 39.2052 33.7011	0.987188 34.4852 44.8721	2.03533 18.9231 40.4772	2.44506 3.02322 37.1523	-6.18526 34.7449 44.9832	-4.62944 18.6172 44.7171	-1.90535 3.54616 50.146	
-2.51785 35.6937 45.266	-2.32991 38.532 46.9109	-2.57864 42.1505 46.545	-2.9868 45.6201 45.5037	-3.40334 48.8803 43.9269	-3.89214 56.8996 38.5519	-4.09229 60.9219 35.5676	-2.19647 54.2922 39.7483	0.511939 59.6211 40.3574	11.3122 60 46.8846	15.067 54.675 40.3523	-4.38484 53.6289 38.9576	-8.96336 54.1963 35.1082	-9.13126 41.6064 36.0358	-0.457697 39.2224 33.9836	1.00799 34.4492 45.2678	2.1838 18.9639 40.64	2.62388 3.0817 37.2353	-6.15772 34.8485 45.3974	-4.52042 18.731 45.0248	-1.87104 3.53376 50.129	
-2.44951 35.7502 45.6745	-2.21371 38.5907 47.3095	-2.45454 42.2058 46.9067	-2.87679 45.6552 45.8058	-3.33481 48.8804 44.1695	-3.92754 56.7924 38.648	-4.17507 60.763 35.5987	-2.19605 54.2342 39.8979	0.403888 59.6169 40.5058	11.0551 60.2388 47.2556	15.169 54.987 40.8823	-4.37053 53.5222 39.1111	-8.93261 53.9553 35.2249	-8.84061 41.3694 36.2143	-0.0734747 39.2289 34.2956	1.05724 34.4529 45.6692	2.33625 19.0461 40.8124	2.8123 3.18578 37.3122	-6.10122 34.9603 45.8202	-4.50933 18.846 45.1958	-1.88603 3.57819 50.0989	
-2.35373 35.8062 46.0669	-2.09327 38.6544 47.6848	-2.33642 42.2652 47.2467	-2.77301 45.6943 46.0894	-3.2645 48.887 44.4	-3.94769 56.7013 38.7512	-4.25599 60.6169 35.6371	-2.18621 54.1855 40.0445	0.330969 59.6115 40.6145	10.8359 60.4087 47.5718	15.218 55.193 41.3493	-4.35029 53.4336 39.2662	-8.90626 53.748 35.3614	-8.61355 41.1724 36.4396	0.202246 39.1913 34.5734	1.14429 34.4857 46.0567	2.50032 19.1527 40.9914	3.00452 3.31342 37.4011	-6.01006 35.0415 46.23	-4.54352 18.9263 45.3669	-1.91253 3.60421 50.0934	
-2.25459 35.8663 46.438	-1.9909 38.7224 48.0412	-2.24884 42.3281 47.5705	-2.70132 45.7372 46.3612	-3.21413 48.8986 44.62	-3.9582 56.6171 38.8486	-4.32509 60.4825 35.6787	-2.17704 54.1361 40.1817	0.297574 59.5891 40.6757	10.6675 60.5212 47.8163	15.2163 55.2887 41.7291	-4.33487 53.3549 39.415	-8.8918 53.5641 35.5044	-8.43296 41.0046 36.7054	0.409322 39.1329 34.8518	1.24421 34.5478 46.4234	2.67544 19.2822 41.1787	3.19397 3.45414 37.5409	-5.90991 35.1001 46.6161	-4.55523 18.9829 45.6178	-1.92733 3.59073 50.1126	
-2.15941 35.9437 46.8065	-1.90699 38.8105 48.3926	-2.18387 42.4099 47.8863	-2.65186 45.7996 46.6292	-3.17913 48.9275 44.8328	-3.96643 56.5397 38.9275	-4.38499 60.3591 35.7086	-2.17242 54.0899 40.3005	0.295921 59.5527 40.7107	10.5521 60.5492 48.0053	15.1782 55.269 42.0183	-4.32855 53.2865 39.5522	-8.89458 53.3868 35.6479	-8.30905 40.8492 37.0105	0.536083 39.0346 35.1141	1.34591 34.6427 46.7929	2.8622 19.4455 41.3761	3.3724 3.60985 37.7705	-5.81052 35.1604 46.9961	-4.49667 19.0444 45.9258	-1.92847 3.56211 50.1366	
-2.07354 36.0301 47.1663	-1.83819 38.908 48.7346	-2.13 42.5007 48.1901	-2.61051 45.8715 46.888	-3.15097 48.9648 45.0364	-3.9768 56.4663 38.9961	-4.44098 60.2506 35.7422	-2.17227 54.0461 40.4072	0.31873 59.5048 40.7238	10.5057 60.4977 48.1153	15.1289 55.1172 42.2159	-4.32913 53.2242 39.6814	-8.91152 53.2179 35.7949	-8.23671 40.7057 37.338	0.589682 38.8965 35.3513	1.43917 34.749 47.1621	3.05504 19.6206 41.5842	3.52366 3.7453 38.1512	-5.72018 35.227 47.3593	-4.39359 19.1157 46.2368	-1.92397 3.53992 50.1516	
-1.98607 36.116 47.5089	-1.77207 39.0052 49.0592	-2.07448 42.5906 48.4734	-2.56293 45.9424 47.1259	-3.11763 49.0018 45.2229	-3.98841 56.3985 39.061	-4.49864 60.1575 35.7847	-2.17212 54.0057 40.5035	0.359202 59.4504 40.728	10.5279 60.3533 48.1561	15.0759 54.8252 42.3354	-4.33107 53.1678 39.8027	-8.93839 53.0612 35.9474	-8.20261 40.5769 37.6781	0.586226 38.7117 35.5798	1.53424 34.856 47.522	3.24773 19.7904 41.8049	3.61775 3.84772 38.6868	-5.62833 35.2923 47.6977	-4.27183 19.1877 46.5159	-1.92615 3.52699 50.1587	
-1.87709 36.2155 47.8398	-1.69308 39.123 49.3597	-2.0092 42.6993 48.7278	-2.50733 46.0325 47.3384	-3.07685 49.0594 45.3883	-3.99533 56.355 39.1138	-4.55319 60.0941 35.8227	-2.16775 53.9862 40.5814	0.427777 59.4037 40.7127	10.5954 60.0656 48.1675	15.0375 54.4078 42.3896	-4.33162 53.1367 39.9104	-8.9731 52.9248 36.1006	-8.21556 40.4723 38.0382	0.509448 38.4797 35.7956	1.65421 34.9872 47.876	3.45585 19.9733 42.0509	3.67049 3.95607 39.3248	-5.51242 35.3615 48.0276	-4.13566 19.263 46.7869	-1.91793 3.52368 50.1607	
-1.75288 36.3286 48.1395	-1.60881 39.2582 49.6208	-1.94636 42.8248 48.9468	-2.4571 46.1418 47.5234	-3.03982 49.1391 45.532	-4.00163 56.3426 39.1585	-4.60446 60.0672 35.8587	-2.16509 53.9926 40.6448	0.524306 59.3654 40.69	10.7141 59.6566 48.1382	14.9973 53.8535 42.3846	-4.33623 53.1371 40.0056	-9.02396 52.8193 36.2603	-8.27288 40.4001 38.4037	0.35893 38.2111 35.9901	1.7929 35.1439 48.2026	3.68987 20.1605 42.3294	3.6924 4.07755 40.0124	-5.37817 35.4331 48.328	-3.99953 19.3364 47.0679	-1.90991 3.52266 50.1646	
-1.64202 36.4434 48.3922	-1.54354 39.3925 49.8381	-1.90447 42.9513 49.1353	-2.42518 46.2569 47.6894	-3.01578 49.2294 45.6635	-4.00769 56.3545 39.2069	-4.64763 60.0726 35.9068	-2.16712 54.0156 40.7058	0.644577 59.3256 40.6719	10.8924 59.1493 48.0437	14.9374 53.1579 42.3107	-4.34801 53.1617 40.0985	-9.09232 52.7527 36.4343	-8.37857 40.364 38.7593	0.122913 37.89 36.1652	1.91843 35.3057 48.4876	3.94317 20.3285 42.6416	3.74063 4.19165 40.7465	-5.25634 35.5032 48.5735	-3.88864 19.4021 47.3569	-1.91585 3.52217 50.1789	
-1.54613 36.5508 48.603	-1.49431 39.5149 50.0203	-1.87573 43.0675 49.2974	-2.40124 46.3646 47.834	-2.9967 49.318 45.7817	-4.01441 56.3837 39.2641	-4.68407 60.1048 35.9733	-2.17224 54.0484 40.7667	0.788926 59.2756 40.6603	11.1089 58.5272 47.8944	14.8448 52.3345 42.1657	-4.36487 53.2022 40.1918	-9.17564 52.7223 36.624	-8.50736 40.3586 39.0912	-0.183123 37.5347 36.2879	2.02648 35.4562 48.739	4.18996 20.4695 42.9673	3.8433 4.28894 41.5185	-5.15058 35.5698 48.7638	-3.79677 19.4606 47.6428	-1.93149 3.52157 50.1915	
-1.46623 36.6411 48.7892	-1.45965 39.6174 50.1815	-1.85461 43.1655 49.4436	-2.37821 46.4577 47.9686	-2.97596 49.3976 45.8976	-4.01526 56.4208 39.3377	-4.71108 60.1502 36.0617	-2.17354 54.0832 40.8373	0.957226 59.2087 40.6625	11.345 57.782 47.6947	14.7041 51.3913 41.9502	-4.37887 53.2493 40.2938	-9.26019 52.723 36.8299	-8.66554 40.3798 39.4155	-0.582777 37.1285 36.3785	2.11514 35.5831 48.9751	4.42158 20.5849 43.289	3.98406 4.37113 42.3144	-5.0625 35.6259 48.9174	-3.71226 19.5083 47.9197	-1.94675 3.51781 50.2033	
-1.39271 36.7083 48.9543	-1.42735 39.6944 50.3253	-1.83021 43.2389 49.5748	-2.34687 46.5296 48.0938	-2.94468 49.4626 46.0131	-4.00376 56.4617 39.4306	-4.72392 60.2072 36.1783	-2.1635 54.1168 40.9205	1.15216 59.122 40.6806	11.585 56.9155 47.4393	14.5001 50.3333 41.6686	-4.38152 53.2979 40.4067	-9.33227 52.7492 37.0464	-8.83537 40.4196 39.7163	-1.0606 36.6675 36.4604	2.19409 35.6799 49.194	4.64853 20.6648 43.6158	4.13993 4.43165 43.1107	-4.98232 35.6658 49.0436	-3.63371 19.5413 48.1612	-1.95303 3.51023 50.2126	
-1.32235 36.7514 49.0908	-1.39042 39.7439 50.4464	-1.79877 43.286 49.6876	-2.30797 46.5784 48.2079	-2.90331 49.512 46.1274	-3.97621 56.5084 39.5442	-4.72073 60.2779 36.3254	-2.13971 54.15 41.0173	1.36703 59.02 40.7197	11.8079 55.9387 47.114	14.2222 49.1754 41.3214	-4.37065 53.3498 40.5305	-9.38533 52.802 37.2662	-9.02965 40.478 39.9838	-1.63207 36.2094 36.4937	2.26648 35.7434 49.3814	4.87422 20.6951 43.9647	4.31924 4.45573 43.9022	-4.90723 35.69 49.1392	-3.56646 19.5599 48.3527	-1.95763 3.49871 50.2173	
-1.25539 36.7794 49.1973	-1.35011 39.7753 50.5437	-1.76084 43.3173 49.7858	-2.2605 46.6161 48.3171	-2.84995 49.5555 46.2431	-3.92943 56.5629 39.6727	-4.69954 60.3652 36.4987	-2.09893 54.1874 41.1256	1.59864 58.9107 40.7781	11.9852 54.872 46.7111	13.8505 47.9439 40.9104	-4.34227 53.4079 40.6629	-9.41221 52.8794 37.4819	-9.23479 40.5493 40.1892	-2.29806 35.7142 36.4975	2.33262 35.7836 49.5363	5.07913 20.681 44.3436	4.50395 4.4457 44.677	-4.83723 35.7067 49.203	-3.51441 19.5718 48.4894	-1.96308 3.4902 50.2228	
-1.19104 36.7997 49.2744	-1.31135 39.7964 50.6171	-1.72014 43.3411 49.8711	-2.20681 46.6513 48.4237	-2.78566 49.6007 46.361	-3.85753 56.6302 39.813	-4.65045 60.4708 36.6912	-2.03672 54.2347 41.2451	1.84263 58.8066 40.8565	12.0798 53.7338 46.2286	13.3577 46.6719 40.4302	-4.29148 53.4775 40.8013	-9.40515 52.9785 37.6862	-9.46166 40.6364 40.3437	-3.05317 35.2423 36.4759	2.39435 35.8128 49.6633	5.25249 20.6422 44.7361	4.67808 4.41783 45.4214	-4.77005 35.7185 49.2319	-3.47429 19.5788 48.58	-1.96258 3.48457 50.2294	
-1.13361 36.816 49.3273	-1.27401 39.8108 50.6722	-1.67641 43.3605 49.9463	-2.145 46.6847 48.5256	-2.70709 49.6484 46.4787	-3.75461 56.7123 39.9639	-4.56766 60.5927 36.897	-1.94748 54.2941 41.3751	2.09712 58.7172 40.9505	12.0607 52.5647 45.6692	12.6922 45.412 39.8757	-4.21228 53.5602 40.9434	-9.35933 53.1039 37.8771	-9.71595 40.7453 40.4329	-3.90703 34.8149 36.4066	2.44679 35.8308 49.7635	5.38395 20.5793 45.1418	4.82744 4.37048 46.1382	-4.71104 35.7327 49.2347	-3.43098 19.5893 48.644	-1.94252 3.48544 50.2182	
-1.08308 36.8258 49.38	-1.24029 39.8184 50.728	-1.63286 43.3732 50.0223	-2.07902 46.712 48.6284	-2.61493 49.6943 46.6017	-3.61508 56.8058 40.1314	-4.45131 60.7269 37.123	-1.82707 54.3617 41.5223	2.36435 58.6404 41.0447	11.9248 51.414 45.0158	11.8159 44.2299 39.2276	-4.10049 53.6527 41.0944	-9.26933 53.2505 38.0573	-10.0078 40.8709 40.4226	-4.8379 34.4579 36.2668	2.49285 35.842 49.8545	5.45563 20.5037 45.5474	4.95031 4.31253 46.8204	-4.65858 35.7405 49.2459	-3.39645 19.595 48.675	-1.92404 3.48508 50.2017	
-1.0111 36.8366 49.4013	-1.18985 39.8252 50.7553	-1.56946 43.3867 50.0766	-1.99117 46.7436 48.7193	-2.49782 49.7487 46.7188	-3.43991 56.918 40.3039	-4.29058 60.8836 37.3585	-1.673 54.4469 41.6737	2.6474 58.59 41.1523	11.6324 50.304 44.3153	10.7252 43.2124 38.4833	-3.95351 53.7624 41.2436	-9.13256 53.4261 38.2159	-10.3033 41.0376 40.3482	-5.89827 34.138 36.0918	2.55781 35.853 49.9263	5.48203 20.418 45.9511	5.03835 4.24588 47.4661	-4.58369 35.7501 49.2108	-3.35611 19.6016 48.6492	-1.92429 3.49027 50.1991	
-0.923698 36.8413 49.4076	-1.12628 39.8238 50.7718	-1.4913 43.3923 50.1224	-1.88706 46.768 48.8045	-2.35967 49.7994 46.8357	-3.23277 57.0382 40.4893	-4.10222 61.0462 37.6076	-1.48923 54.538 41.8362	2.94457 58.5503 41.2485	11.2035 49.2921 43.5871	9.46138 42.4186 37.6841	-3.77564 53.8785 41.3985	-8.95381 53.6207 38.3616	-10.616 41.2418 40.2038	-7.04652 33.9192 35.872	2.63632 35.8566 49.9879	5.46086 20.316 46.3673	5.08599 4.16183 48.0791	-4.49216 35.7545 49.1524	-3.31482 19.6019 48.6021	-1.93423 3.49126 50.205	
-0.830311 36.841 49.3974	-1.04992 39.8164 50.7745	-1.39587 43.3924 50.157	-1.7626 46.7876 48.8813	-2.19824 49.8475 46.9483	-3.00026 57.1624 40.6805	-3.88084 61.2147 37.8647	-1.28036 54.6325 42.0019	3.24773 58.5212 41.3112	10.6459 48.4083 42.8568	8.06189 41.8682 36.8839	-3.57199 53.998 41.5546	-8.74208 53.831 38.4976	-10.9463 41.4933 40.0195	-8.26738 33.8411 35.6158	2.7177 35.846 50.0313	5.42044 20.2022 46.7816	5.0872 4.05898 48.6018	-4.39609 35.7627 49.077	-3.26795 19.606 48.5444	-1.94428 3.49687 50.2094	
-0.737205 36.8351 49.3826	-0.96819 39.8039 50.772	-1.29109 43.3873 50.1857	-1.62539 46.801 48.9511	-2.02077 49.8895 47.0553	-2.74884 57.2825 40.8706	-3.63185 61.3837 38.1273	-1.05376 54.7218 42.1646	3.54226 58.5084 41.3638	10.024 47.7019 42.1394	6.57927 41.6119 36.1251	-3.35074 54.1138 41.7081	-8.51167 54.051 38.6318	-11.3011 41.795 39.8166	-9.53993 33.9268 35.3316	2.79926 35.8277 50.0599	5.35168 20.0842 47.1926	5.06657 3.93681 48.9841	-4.30095 35.7677 49.0078	-3.22062 19.6079 48.4711	-1.94381 3.50263 50.2087	
-0.645872 36.8229 49.3666	-0.878853 39.7882 50.7631	-1.17382 43.3784 50.204	-1.47239 46.8089 49.0076	-1.82702 49.9255 47.1501	-2.47934 57.3969 41.0517	-3.36013 61.5502 38.3873	-0.811683 54.8025 42.3138	3.81886 58.5224 41.4064	9.36307 47.1798 41.4372	5.05429 41.6697 35.4207	-3.11599 54.2257 41.8536	-8.27302 54.2825 38.7706	-11.6652 42.1514 39.6215	-10.8317 34.1942 35.0266	2.87938 35.7989 50.0766	5.24665 19.9617 47.5918	5.04455 3.79346 49.1971	-4.20995 35.7714 48.9522	-3.17835 19.6101 48.3665	-1.93695 3.51315 50.204	
-0.556438 36.8031 49.3382	-0.787466 39.7656 50.7408	-1.05097 43.3621 50.207	-1.31022 46.8082 49.0468	-1.62512 49.9526 47.2296	-2.20387 57.5052 41.2244	-3.07398 61.7126 38.6427	-0.565367 54.8741 42.4481	4.07304 58.5599 41.4466	8.68877 46.8289 40.7594	3.54088 42.0237 34.7983	-2.8789 54.3331 41.9907	-8.04023 54.526 38.9205	-12.0462 42.5649 39.448	-12.1056 34.6385 34.7264	2.95804 35.7608 50.0746	5.13315 19.8432 47.9551	5.07124 3.64915 49.2883	-4.12172 35.7691 48.8911	-3.1445 19.6072 48.2318	-1.93286 3.52305 50.1964	
-0.46498 36.7772 49.3038	-0.692237 39.7386 50.7095	-0.922806 43.3406 50.1983	-1.14037 46.8003 49.0706	-1.41767 49.9733 47.2974	-1.93347 57.6137 41.3984	-2.78302 61.8728 38.8959	-0.323727 54.9431 42.574	4.30748 58.6167 41.4971	8.0196 46.6303 40.1043	2.10425 42.6079 34.2773	-2.64824 54.4415 42.1275	-7.82068 54.7799 39.0888	-12.4425 43.0333 39.3105	-13.346 35.2476 34.4431	3.03966 35.718 50.0626	5.01015 19.733 48.2763	5.09789 3.51784 49.3208	-4.03175 35.76 48.8308	-3.11608 19.5988 48.0747	-1.92965 3.53171 50.189	
-0.37103 36.7603 49.2661	-0.598101 39.7224 50.6703	-0.796209 43.3295 50.1817	-0.972958 46.8027 49.0887	-1.21428 50.0035 47.3607	-1.66987 57.7272 41.5663	-2.48612 62.0382 39.1428	-0.0906767 55.0165 42.6903	4.51858 58.6947 41.5378	7.3858 46.5735 39.4766	0.80726 43.355 33.865	-2.42742 54.5575 42.2622	-7.61794 55.0458 39.2751	-12.8439 43.5533 39.2027	-14.5278 35.9919 34.1913	3.12776 35.6934 50.041	4.89906 19.6573 48.5249	5.08977 3.43001 49.3422	-3.93786 35.751 48.7771	-3.0931 19.5922 47.8972	-1.92923 3.54606 50.1768	
-0.264677 36.7528 49.2132	-0.496044 39.7134 50.62	-0.66469 43.3253 50.1563	-0.803632 46.8111 49.0985	-1.01251 50.0393 47.418	-1.41831 57.8493 41.7367	-2.19063 62.21 39.3888	0.130371 55.0972 42.8009	4.71073 58.7874 41.574	6.80428 46.6269 38.9036	-0.313027 44.2084 33.5538	-2.21954 54.6834 42.3998	-7.43135 55.3263 39.4799	-13.2373 44.121 39.1283	-15.6335 36.8509 33.9775	3.23285 35.6866 49.9947	4.80598 19.6103 48.7018	5.06735 3.37626 49.3474	-3.83001 35.7425 48.7154	-3.07096 19.588 47.6909	-1.92981 3.56869 50.1623	
-0.145429 36.7545 49.151	-0.389971 39.7114 50.5631	-0.535905 43.3274 50.1245	-0.642772 46.824 49.0991	-0.821209 50.0792 47.4679	-1.17984 57.9785 41.9081	-1.90176 62.3844 39.6297	0.335828 55.1833 42.9055	4.88625 58.8869 41.6093	6.30611 46.7653 38.3777	-1.24926 45.1148 33.346	-2.02778 54.8182 42.5391	-7.25988 55.6224 39.6964	-13.6091 44.727 39.0882	-16.633 37.793 33.8059	3.35715 35.7029 49.9297	4.72604 19.5939 48.8248	5.04094 3.35579 49.3291	-3.70623 35.7287 48.6523	-3.05738 19.5833 47.4277	-1.92745 3.60322 50.1459	
-0.0285793 36.7552 49.071	-0.288941 39.7058 50.4934	-0.419357 43.3257 50.0831	-0.501668 46.8329 49.092	-0.650107 50.1152 47.513	-0.955818 58.1064 42.083	-1.62251 62.5553 39.8722	0.523919 55.2683 43.0103	5.04337 58.9876 41.6526	5.90011 46.9582 37.9173	-1.99503 46.025 33.2353	-1.85213 54.9528 42.6799	-7.09766 55.9334 39.9185	-13.9485 45.362 39.0794	-17.5172 38.7905 33.6752	3.48247 35.7236 49.8382	4.68203 19.591 48.8929	5.02839 3.35111 49.3114	-3.58383 35.7082 48.5769	-3.06461 19.5785 47.107	-1.92782 3.65188 50.12	
0.0717454 36.7419 48.9674	-0.200532 39.682 50.4092	-0.320464 43.306 50.0331	-0.383194 46.8242 49.0804	-0.500444 50.1345 47.5584	-0.744362 58.2231 42.2711	-1.35713 62.7101 40.1228	0.696724 55.3424 43.1253	5.1821 59.0848 41.7188	5.60256 47.1898 37.5086	-2.55004 46.9 33.1985	-1.68988 55.0767 42.829	-6.94009 56.2466 40.1515	-14.2515 46.0061 39.1183	-18.2899 39.8133 33.5987	3.59264 35.7277 49.7124	4.69081 19.58 48.9115	5.05625 3.34044 49.3261	-3.47912 35.6756 48.483	-3.11518 19.5697 46.7332	-1.93746 3.71436 50.0873	
0.159487 36.7168 48.8503	-0.119041 39.6451 50.3148	-0.231082 43.2731 49.9767	-0.278494 46.8027 49.0663	-0.365668 50.1412 47.605	-0.545861 58.3296 42.4712	-1.11023 62.8499 40.38	0.856613 55.4088 43.2501	5.30857 59.1753 41.8022	5.41593 47.4405 37.1465	-2.92622 47.7103 33.2144	-1.53854 55.1904 42.9859	-6.78928 56.5486 40.3998	-14.5178 46.6378 39.1995	-18.9481 40.8267 33.5668	3.69179 35.7182 49.5615	4.76219 19.564 48.861	5.12491 3.32647 49.351	-3.38865 35.633 48.3852	-3.22622 19.5618 46.3152	-1.96718 3.79813 50.0502	
0.230807 36.6929 48.7278	-0.0473721 39.6078 50.2188	-0.151164 43.2395 49.9202	-0.185553 46.7803 49.054	-0.245681 50.1449 47.6522	-0.369584 58.4273 42.6697	-0.884892 62.9787 40.634	0.997784 55.4715 43.3758	5.42973 59.2524 41.9043	5.32815 47.6859 36.8449	-3.14463 48.4259 33.2686	-1.40396 55.2949 43.1419	-6.65606 56.8334 40.6618	-14.7488 47.2376 39.3118	-19.497 41.8015 33.5648	3.77619 35.7082 49.3918	4.86357 19.5534 48.7327	5.19158 3.31984 49.36	-3.31633 35.5932 48.2933	-3.40534 19.5728 45.8573	-2.02684 3.92245 50.0038	
0.287393 36.6717 48.6106	0.0180311 39.5741 50.1276	-0.0770248 43.2086 49.8634	-0.10083 46.7584 49.0342	-0.137945 50.1464 47.689	-0.215561 58.5186 42.8581	-0.680505 63.0989 40.8758	1.12033 55.5322 43.4919	5.55399 59.309 42.0151	5.33051 47.9057 36.6015	-3.22721 49.0276 33.3408	-1.28661 55.3925 43.2884	-6.54457 57.095 40.9309	-14.9492 47.7912 39.4495	-19.9352 42.7097 33.5805	3.84508 35.6959 49.2196	4.95947 19.5431 48.5576	5.23214 3.31565 49.3485	-3.261 35.5615 48.215	-3.65149 19.6149 45.3608	-2.11467 4.09828 49.9327	
0.326632 36.6555 48.5023	0.0742333 39.5464 50.044	-0.0118547 43.1831 49.8083	-0.0283788 46.7398 49.0092	-0.0468928 50.1485 47.7171	-0.0885498 58.6048 43.0343	-0.503732 63.2103 41.1002	1.22004 55.5924 43.5982	5.67737 59.3443 42.1292	5.41752 48.0976 36.3987	-3.19723 49.5114 33.4133	-1.19085 55.4842 43.4243	-6.45587 57.3314 41.195	-15.1247 48.2912 39.6075	-20.2665 43.5282 33.6075	3.89485 35.6826 49.0514	5.03151 19.532 48.3741	5.24393 3.31216 49.3236	-3.2251 35.5409 48.1514	-3.95655 19.6942 44.8437	-2.23255 4.32489 49.8276	
0.350726 36.6441 48.3966	0.123998 39.5244 49.9618	0.0489943 43.1631 49.7538	0.0384146 46.726 48.9826	0.0338805 50.152 47.737	0.0152592 58.6801 43.1863	-0.353984 63.3093 41.2999	1.30227 55.6474 43.6876	5.80055 59.3598 42.2432	5.57647 48.236 36.2762	-3.06482 49.8627 33.4821	-1.11143 55.5641 43.5414	-6.38372 57.5359 41.4395	-15.2769 48.7306 39.7746	-20.5053 44.2388 33.6417	3.9274 35.6676 48.8802	5.07381 19.5171 48.2158	5.2392 3.30519 49.3004	-3.2064 35.5319 48.0966	-4.30171 19.806 44.3426	-2.39528 4.57976 49.6862	
0.353839 36.6405 48.282	0.158463 39.5107 49.8697	0.0957532 43.1514 49.6954	0.090119 46.7217 48.959	0.0959362 50.1614 47.7518	0.0921656 58.7406 43.2982	-0.233995 63.3944 41.4649	1.35877 55.6913 43.7479	5.90853 59.3579 42.3485	5.80248 48.3163 36.2277	-2.84524 50.079 33.5379	-1.05731 55.6308 43.6333	-6.33616 57.7086 41.6536	-15.4145 49.1005 39.9573	-20.6716 44.8283 33.6934	3.93713 35.6564 48.6964	5.0801 19.5033 48.0904	5.22854 3.29894 49.2839	-3.20949 35.5346 48.0372	-4.6589 19.9395 43.8793	-2.59816 4.84226 49.5233	
0.332617 36.6435 48.1571	0.173521 39.5045 49.7655	0.12636 43.1469 49.626	0.127715 46.7245 48.9261	0.141774 50.1771 47.7564	0.143512 58.806 43.3996	-0.145108 63.4786 41.6087	1.3939 55.743 43.7991	6.0066 59.3451 42.4389	6.08141 48.3432 36.2466	-2.56099 50.1618 33.577	-1.0238 55.7006 43.7142	-6.31356 57.8495 41.8424	-15.5233 49.3812 40.1508	-20.7755 45.2974 33.7585	3.92092 35.6495 48.4979	5.05016 19.492 47.9934	5.21685 3.29429 49.2722	-3.23712 35.5466 47.9729	-5.01805 20.0819 43.4709	-2.83323 5.09597 49.3595	
0.286801 36.6499 48.0298	0.166606 39.5018 49.6575	0.137499 43.1456 49.5541	0.147485 46.7305 48.8926	0.169557 50.1948 47.7579	0.17465 58.8668 43.4877	-0.0820477 63.5535 41.729	1.41044 55.7923 43.8421	6.08768 59.3214 42.5111	6.40498 48.3233 36.3197	-2.22684 50.1083 33.5937	-1.00829 55.7656 43.7849	-6.31147 57.9644 42.0116	-15.6022 49.5779 40.3556	-20.8203 45.6446 33.842	3.87839 35.6447 48.2951	4.98611 19.4821 47.9247	5.20372 3.28992 49.2643	-3.28875 35.5631 47.9088	-5.37785 20.2101 43.1637	-3.12897 5.3014 49.2218	
0.20815 36.6599 47.9015	0.126233 39.5031 49.5468	0.117179 43.1478 49.4782	0.138094 46.7396 48.8552	0.170162 50.214 47.7522	0.186845 58.9228 43.5577	-0.0448683 63.6217 41.8281	1.40717 55.838 43.8732	6.14885 59.2924 42.5747	6.76548 48.2656 36.4574	-1.84534 49.9286 33.5915	-1.01212 55.8264 43.8395	-6.33017 58.0605 42.1573	-15.6567 49.7018 40.5629	-20.8091 45.8671 33.9392	3.79992 35.6402 48.1003	4.89743 19.4742 47.8722	5.18359 3.28674 49.2552	-3.37298 35.5869 47.8351	-5.7079 20.3235 42.9188	-3.42667 5.46286 49.0821	
