Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.728845 0.203863 -0.224061 0.61402	0.67594 0.230347 -0.196681 0.671835	0.654965 0.240578 -0.18748 0.691371	0.610675 0.266549 -0.197562 0.719025	0.602299 0.262463 -0.213617 0.722992	0.593305 0.21699 -0.27841 0.723458	0.585805 0.267769 -0.4354 0.628935	0.678317 0.334904 -0.0683353 0.650427	0.349647 -0.124645 -0.592336 0.715087	-0.35837 -0.0967469 0.894193 -0.250261	-0.624642 0.0377658 0.769699 -0.126326	0.568931 0.0252837 -0.244531 0.784782	0.631636 0.46995 0.332232 0.519427	0.785806 0.0482363 0.562142 0.253335	0.926464 0.112428 0.354576 0.0574439	0.702271 0.27382 -0.261043 0.603071	0.658933 0.291199 -0.241504 0.650144	0.609776 0.353789 -0.344558 0.619909	0.670046 0.252885 -0.233478 0.657705	0.593633 0.277033 -0.204244 0.727418	0.607229 0.35339 -0.332833 0.628976	
0.724671 0.212264 -0.238354 0.610723	0.670354 0.237805 -0.21317 0.6698	0.649182 0.24882 -0.203566 0.689356	0.605406 0.275938 -0.210658 0.716216	0.596919 0.271293 -0.226166 0.720373	0.582714 0.238664 -0.296703 0.717949	0.558202 0.299662 -0.473493 0.611896	0.676032 0.341962 -0.0794028 0.647871	0.345832 -0.120688 -0.590315 0.719279	-0.352051 -0.10112 0.897263 -0.246482	-0.620159 0.0407588 0.773879 -0.12187	0.563937 0.0352478 -0.257002 0.784017	0.635474 0.474357 0.326608 0.514281	0.791886 0.0419434 0.557103 0.246564	0.931541 0.103187 0.343952 0.0572761	0.696449 0.288355 -0.274525 0.597031	0.644095 0.310297 -0.249456 0.653168	0.607078 0.367894 -0.32997 0.622279	0.671146 0.261663 -0.241322 0.650276	0.585052 0.289648 -0.206902 0.728705	0.608392 0.356743 -0.332183 0.626297	
0.71979 0.221291 -0.254162 0.606906	0.663846 0.245704 -0.231418 0.667371	0.642568 0.257411 -0.221403 0.686896	0.598687 0.285976 -0.226563 0.713065	0.590036 0.281061 -0.241656 0.717262	0.571396 0.261699 -0.315212 0.711098	0.529895 0.328494 -0.50686 0.595312	0.672221 0.350474 -0.0929551 0.645482	0.340487 -0.117182 -0.587106 0.725013	-0.344608 -0.104443 0.900505 -0.243778	-0.615461 0.0422406 0.777199 -0.124035	0.557882 0.0484136 -0.270292 0.783177	0.637268 0.479945 0.320602 0.510643	0.796915 0.0372058 0.552657 0.241064	0.935092 0.0960014 0.336482 0.0562646	0.69489 0.299595 -0.277455 0.591937	0.631412 0.326138 -0.245708 0.659227	0.614285 0.348572 -0.328274 0.627207	0.672671 0.272416 -0.253028 0.63975	0.573452 0.306037 -0.211127 0.730013	0.608607 0.360725 -0.331807 0.624002	
0.715856 0.23374 -0.268659 0.600615	0.657727 0.255751 -0.249358 0.66318	0.635985 0.267335 -0.23957 0.683126	0.59117 0.296426 -0.244601 0.709098	0.581897 0.291534 -0.259678 0.713422	0.558534 0.284197 -0.334072 0.704037	0.50194 0.352825 -0.536162 0.579742	0.666409 0.360115 -0.109029 0.643684	0.334081 -0.113404 -0.583798 0.731238	-0.336482 -0.106069 0.903172 -0.244559	-0.610134 0.0442545 0.781374 -0.123422	0.554623 0.0663652 -0.287202 0.778141	0.637992 0.486555 0.314952 0.506986	0.801595 0.034875 0.548128 0.236189	0.937876 0.0820012 0.331078 0.063648	0.69843 0.294866 -0.262096 0.597122	0.630714 0.321154 -0.229129 0.668252	0.617868 0.333925 -0.330704 0.630372	0.672222 0.286801 -0.273414 0.625386	0.555631 0.329255 -0.220457 0.730934	0.609512 0.362299 -0.330947 0.622662	
0.712476 0.248341 -0.281347 0.592916	0.652937 0.268144 -0.264979 0.656932	0.630447 0.278768 -0.255973 0.677719	0.583043 0.307062 -0.263113 0.70466	0.572608 0.302325 -0.278849 0.709199	0.544673 0.305983 -0.353687 0.69614	-0.473319 -0.375114 0.564536 -0.562635	0.656903 0.371004 -0.126726 0.64403	0.325075 -0.105405 -0.578299 0.740801	-0.323723 -0.109485 0.906175 -0.249125	-0.604466 0.0460097 0.784723 -0.129284	0.545103 0.0843362 -0.301947 0.777546	0.635521 0.49631 0.308439 0.504634	0.805613 0.0345965 0.544265 0.231443	0.938119 0.0808102 0.328035 0.076131	0.701965 0.286445 -0.242553 0.605279	0.634072 0.310473 -0.210926 0.676069	0.618709 0.33171 -0.331213 0.630448	0.668965 0.303741 -0.300758 0.608089	0.533469 0.357872 -0.233755 0.729861	0.611163 0.376832 -0.32871 0.613537	
0.708564 0.26241 -0.291606 0.586553	0.649287 0.281018 -0.277155 0.650108	0.626493 0.290209 -0.269345 0.67137	0.574919 0.317916 -0.280201 0.699918	0.56285 0.313386 -0.297216 0.704735	0.53072 0.324407 -0.373679 0.688085	-0.44507 -0.393817 0.59181 -0.544593	0.645467 0.38227 -0.145332 0.645074	0.314728 -0.0944596 -0.57245 0.751215	-0.308631 -0.112798 0.908295 -0.258888	-0.596807 0.045525 0.788708 -0.140316	0.532895 0.101876 -0.314382 0.778979	0.630176 0.508946 0.302023 0.502628	0.809106 0.0386681 0.540532 0.227327	0.935423 0.0863762 0.331382 0.0878019	0.698232 0.291576 -0.238599 0.608708	0.631903 0.314576 -0.207335 0.677312	0.617368 0.33271 -0.332597 0.630507	0.663995 0.319704 -0.330881 0.589421	0.509264 0.387701 -0.247751 0.727295	0.611638 0.404756 -0.327986 0.595396	
0.704418 0.273996 -0.300151 0.58192	0.646585 0.292066 -0.286747 0.643741	0.624022 0.300202 -0.279897 0.664931	0.567584 0.3285 -0.294665 0.69506	0.553566 0.324232 -0.313172 0.700258	0.517045 0.33865 -0.392591 0.681067	-0.418001 -0.408332 0.617253 -0.526819	0.634141 0.393376 -0.162886 0.645437	0.303679 -0.081096 -0.567568 0.760966	-0.292357 -0.115432 0.908871 -0.274147	-0.5857 0.0428895 0.793937 -0.157418	0.520436 0.119314 -0.325928 0.78018	0.622897 0.523101 0.29563 0.500967	0.812059 0.0468595 0.5365 0.224795	0.930287 0.0969363 0.34015 0.0972996	0.690988 0.302079 -0.240741 0.611006	0.628262 0.324069 -0.210208 0.675336	0.615075 0.333896 -0.332998 0.631909	0.656731 0.33482 -0.361235 0.57106	0.485996 0.417108 -0.261947 0.721951	0.605836 0.437385 -0.336182 0.57327	
0.699758 0.282142 -0.309143 0.578934	0.643728 0.300739 -0.295383 0.638686	0.621656 0.308711 -0.288756 0.65944	0.561326 0.338762 -0.306353 0.690145	0.545617 0.334703 -0.325987 0.695707	0.504726 0.348842 -0.409311 0.675297	-0.394576 -0.418423 0.639257 -0.510473	0.625099 0.403028 -0.177964 0.64432	0.29211 -0.0660476 -0.56494 0.768864	-0.275639 -0.117106 0.907745 -0.293784	-0.571099 0.039534 0.799916 -0.180051	0.508306 0.136494 -0.335892 0.781135	0.614504 0.538957 0.288 0.498965	0.815291 0.0582324 0.530947 0.223619	0.921739 0.108701 0.355836 0.10937	0.684616 0.310113 -0.239535 0.614618	0.626792 0.330328 -0.210785 0.673488	0.613606 0.336979 -0.330638 0.632939	0.648098 0.348189 -0.389497 0.554099	0.465606 0.44387 -0.275542 0.71433	0.588477 0.458409 -0.360079 0.560268	
0.693751 0.288329 -0.320136 0.577139	0.639492 0.308972 -0.304431 0.634751	0.617865 0.317485 -0.297359 0.654999	0.555968 0.349032 -0.31583 0.685075	0.539297 0.344905 -0.335938 0.690902	0.494418 0.356208 -0.423457 0.670337	-0.37446 -0.425092 0.658326 -0.495665	0.619481 0.411551 -0.189398 0.64109	0.279671 -0.0503474 -0.564894 0.77469	-0.258584 -0.117835 0.905459 -0.315266	-0.554452 0.0334509 0.80514 -0.207876	0.495897 0.154455 -0.34378 0.782333	0.606376 0.555657 0.27818 0.496154	0.819412 0.0707837 0.522984 0.223699	0.90887 0.122192 0.378573 0.125324	0.679795 0.316026 -0.235654 0.618444	0.626171 0.334479 -0.208637 0.672685	0.613595 0.342396 -0.32534 0.632787	0.640166 0.357849 -0.414077 0.53914	0.44895 0.465585 -0.287658 0.706348	0.564668 0.475859 -0.391853 0.54878	
0.686229 0.294747 -0.332835 0.575704	0.633722 0.318449 -0.314153 0.631106	0.612575 0.32765 -0.306458 0.650754	0.550974 0.359524 -0.323887 0.679903	0.533929 0.355082 -0.343964 0.685948	0.485996 0.362104 -0.435104 0.665863	-0.358015 -0.429582 0.674128 -0.482531	0.616541 0.41931 -0.197995 0.636281	0.265568 -0.0343791 -0.566468 0.779363	-0.240159 -0.118456 0.903295 -0.335185	-0.53707 0.022298 0.808772 -0.238635	0.4835 0.17273 -0.349749 0.783624	0.59841 0.572132 0.265861 0.493851	0.82374 0.082958 0.513401 0.225809	0.891903 0.132748 0.40504 0.151095	0.674421 0.324286 -0.234562 0.620464	0.623796 0.341648 -0.208464 0.671341	0.61228 0.346707 -0.320351 0.634258	0.633086 0.36403 -0.436612 0.525409	0.435186 0.483102 -0.2996 0.698187	0.538499 0.491661 -0.426248 0.535351	
0.678024 0.30227 -0.345624 0.573986	0.627169 0.329207 -0.32375 0.62727	0.606515 0.339109 -0.315333 0.646305	0.545743 0.370535 -0.331095 0.674718	0.52862 0.365677 -0.351069 0.680876	0.479103 0.368174 -0.445221 0.660822	-0.344323 -0.434015 0.687719 -0.469164	0.614568 0.427472 -0.204483 0.630683	0.249866 -0.0184872 -0.568413 0.783666	-0.220274 -0.11939 0.901629 -0.35255	-0.51829 0.00712055 0.812852 -0.2657	0.472976 0.191017 -0.354339 0.783741	0.591388 0.587668 0.25129 0.491691	0.828456 0.0935636 0.50225 0.22946	0.874913 0.138902 0.427301 0.180686	0.66785 0.334542 -0.236031 0.621569	0.620332 0.350993 -0.210791 0.668998	0.610488 0.349134 -0.316018 0.636822	0.62684 0.366669 -0.458133 0.512581	0.423527 0.496882 -0.312154 0.69014	0.508799 0.501614 -0.458938 0.528094	
0.669772 0.309604 -0.357738 0.57234	0.620397 0.339568 -0.332927 0.623668	0.600197 0.350105 -0.323886 0.642097	0.539938 0.381816 -0.337963 0.669675	0.522748 0.376699 -0.35788 0.675836	0.472947 0.374398 -0.454286 0.65557	-0.333307 -0.438163 0.699058 -0.45633	0.611988 0.436969 -0.209974 0.624851	0.232813 -0.00351696 -0.569205 0.788538	-0.199062 -0.120783 0.901298 -0.365305	-0.501405 -0.00749755 0.817151 -0.284254	0.464367 0.208856 -0.357704 0.782809	0.584922 0.601385 0.234281 0.491238	0.832814 0.101083 0.490703 0.2354	0.86405 0.134116 0.438789 0.207111	0.662469 0.343914 -0.237307 0.621726	0.61661 0.359909 -0.212266 0.667233	0.609127 0.353517 -0.31026 0.638537	0.621306 0.366329 -0.4775 0.501773	0.415014 0.506224 -0.325484 0.68232	0.476553 0.510291 -0.486384 0.525291	
0.662003 0.316127 -0.368237 0.571154	0.613879 0.348782 -0.341091 0.620613	0.594076 0.359823 -0.331621 0.638458	0.533657 0.393348 -0.344588 0.66464	0.516359 0.388283 -0.364527 0.670619	0.467597 0.380963 -0.462763 0.649669	-0.325153 -0.442258 0.708257 -0.44391	0.608125 0.448366 -0.215001 0.61881	0.216036 0.0089246 -0.568581 0.793703	-0.178671 -0.12177 0.902198 -0.373213	-0.483786 -0.0153652 0.824069 -0.294322	0.456751 0.225961 -0.360028 0.781472	0.581436 0.614584 0.212906 0.488764	0.839655 0.103738 0.475362 0.241349	0.861168 0.127023 0.435206 0.229892	0.658185 0.353113 -0.239452 0.620295	0.611833 0.369432 -0.213417 0.666058	0.607524 0.359088 -0.304881 0.639545	0.615742 0.364007 -0.495207 0.493083	0.40883 0.511998 -0.339984 0.674631	0.449383 0.516872 -0.510738 0.519659	
0.654977 0.321583 -0.377315 0.570283	0.607836 0.356638 -0.34808 0.618211	0.58836 0.368178 -0.338275 0.63549	0.527208 0.404866 -0.350621 0.659697	0.509764 0.40015 -0.370658 0.665307	0.463027 0.38753 -0.470562 0.643426	-0.319421 -0.44594 0.715737 -0.432237	0.60311 0.461427 -0.219809 0.612395	0.199905 0.0202683 -0.567078 0.79878	-0.158872 -0.123013 0.90394 -0.377518	-0.462869 -0.018237 0.833897 -0.300058	0.449886 0.24214 -0.362353 0.779533	0.582466 0.626997 0.184917 0.48313	0.849953 0.0998553 0.453982 0.24801	0.868464 0.118459 0.415836 0.242524	0.654432 0.362411 -0.243005 0.617515	0.605741 0.379789 -0.214835 0.665345	0.606124 0.365034 -0.298919 0.640322	0.609883 0.360068 -0.511466 0.486618	0.404245 0.514582 -0.355601 0.667338	-0.435002 -0.519319 0.533004 -0.50694	
0.649103 0.326106 -0.385716 0.568808	0.60233 0.363447 -0.354408 0.616035	0.582931 0.375808 -0.344002 0.632947	0.520948 0.416354 -0.355844 0.654704	0.503448 0.412151 -0.375909 0.659822	0.459007 0.394074 -0.477623 0.637099	-0.315327 -0.449268 0.721849 -0.421499	0.597739 0.474876 -0.224896 0.605494	0.184635 0.0310242 -0.565291 0.803364	-0.139675 -0.124674 0.90653 -0.378353	-0.440139 -0.0186799 0.844986 -0.303197	0.444073 0.256243 -0.366617 0.776357	0.590369 0.63835 0.149825 0.470666	0.864844 0.0898366 0.423225 0.254667	0.885572 0.104733 0.381675 0.243141	0.650194 0.372678 -0.248004 0.613883	0.598446 0.391505 -0.217069 0.66443	0.60453 0.370274 -0.293184 0.64147	0.602637 0.356124 -0.527525 0.481375	0.400844 0.51553 -0.373277 0.658952	-0.428666 -0.517137 0.553927 -0.491914	
0.643318 0.331051 -0.39406 0.566802	0.596606 0.370526 -0.36063 0.613774	0.577237 0.383864 -0.349437 0.630348	0.514893 0.427766 -0.360708 0.649455	0.497452 0.424123 -0.380616 0.654059	0.454881 0.401171 -0.483826 0.630918	-0.312329 -0.452185 0.726966 -0.411705	0.592964 0.487926 -0.230732 0.597565	0.169328 0.0423448 -0.563743 0.807297	-0.119979 -0.126768 0.909453 -0.3774	-0.417535 -0.0205022 0.856442 -0.302904	0.439598 0.268032 -0.37385 0.771459	0.60389 0.646847 0.109647 0.452639	0.881858 0.0736301 0.385248 0.261704	0.912536 0.0792694 0.327759 0.231447	0.645148 0.38422 -0.253868 0.609681	0.590446 0.404589 -0.219958 0.662797	0.602393 0.374812 -0.288251 0.643078	0.595229 0.351545 -0.542475 0.477325	0.399261 0.513971 -0.392042 0.650175	-0.425505 -0.51126 0.571933 -0.480053	
0.637326 0.336656 -0.402133 0.564594	0.590695 0.377904 -0.366619 0.61144	0.571159 0.39224 -0.354598 0.627842	0.508744 0.439099 -0.365503 0.644033	0.491446 0.435998 -0.385224 0.648066	0.450549 0.408762 -0.489567 0.624695	-0.309808 -0.454517 0.731789 -0.40239	0.588503 0.500295 -0.237545 0.589017	0.153369 0.0551827 -0.562965 0.810249	-0.0988529 -0.129597 0.912624 -0.374901	-0.39754 -0.0211774 0.866849 -0.300143	0.436537 0.27732 -0.384042 0.76488	0.622399 0.650222 0.0671156 0.430495	0.898582 0.0521591 0.342355 0.269488	0.944765 0.0431903 0.251665 0.205472	0.640068 0.396436 -0.260014 0.604602	0.582088 0.418556 -0.222666 0.66061	0.599285 0.378997 -0.284729 0.645096	0.587625 0.347162 -0.556628 0.473646	0.399759 0.510531 -0.411964 0.640184	-0.424936 -0.504748 0.587314 -0.468745	
0.630727 0.343681 -0.410302 0.561888	0.584742 0.386296 -0.372905 0.608107	0.565001 0.401459 -0.360146 0.624419	0.502347 0.450567 -0.370418 0.6383	0.4852 0.447918 -0.389871 0.641835	0.445909 0.416514 -0.494865 0.6187	-0.308085 -0.45646 0.735873 -0.393978	0.583584 0.512172 -0.244831 0.580661	0.13684 0.0697709 -0.562701 0.812265	-0.076273 -0.133325 0.915687 -0.371382	-0.378398 -0.0221647 0.875874 -0.298611	0.434487 0.284228 -0.396192 0.757276	0.645267 0.647589 0.0232845 0.40462	0.913863 0.02438 0.295774 0.277087	0.972422 0.00091592 0.161338 0.168421	0.634431 0.40925 -0.265746 0.599492	0.573802 0.432922 -0.225134 0.657757	0.594858 0.382845 -0.282325 0.647971	0.57948 0.343711 -0.569903 0.4704	0.402511 0.505246 -0.43319 0.628537	-0.425914 -0.499196 0.600617 -0.456794	
0.623561 0.35227 -0.418171 0.558758	0.578614 0.39594 -0.379431 0.603714	0.558859 0.411513 -0.366234 0.619844	0.495842 0.461761 -0.375529 0.632373	0.478842 0.459361 -0.394635 0.63558	0.441406 0.423857 -0.500264 0.61257	-0.306206 -0.457985 0.739273 -0.387251	0.57886 0.522885 -0.252853 0.572344	0.120657 0.0852009 -0.563913 0.812518	-0.0537932 -0.137563 0.918151 -0.36767	-0.359992 -0.0213831 0.884252 -0.296728	0.434438 0.288507 -0.409923 0.748326	0.671709 0.63821 -0.0203362 0.375607	0.926517 -0.00850734 0.246593 0.284053	0.988513 -0.0470166 0.0708953 0.124925	0.628212 0.422267 -0.27008 0.59506	0.566654 0.446778 -0.227249 0.65395	0.589846 0.387828 -0.279247 0.650917	-0.570844 -0.341634 0.582483 -0.467052	0.406817 0.498886 -0.455095 0.615224	-0.427717 -0.493477 0.612932 -0.444808	
0.615852 0.362001 -0.426159 0.55504	0.572569 0.406771 -0.386077 0.598036	0.552977 0.422639 -0.372424 0.613916	0.489566 0.47284 -0.380522 0.626059	0.47268 0.47044 -0.399443 0.629051	0.437172 0.43082 -0.505362 0.606535	-0.304296 -0.459619 0.74206 -0.381446	0.574161 0.533234 -0.261225 0.563704	0.104727 0.101871 -0.565162 0.81194	-0.0308462 -0.142808 0.920077 -0.363473	-0.33915 -0.0231109 0.891525 -0.299377	0.435704 0.2899 -0.423739 0.739301	0.699824 0.622144 -0.0622324 0.345415	0.935314 -0.0447638 0.197095 0.29041	0.991478 -0.0989937 -0.0157601 0.0832077	0.619874 0.436674 -0.273097 0.592022	0.560827 0.460643 -0.230377 0.648234	0.582409 0.390396 -0.278288 0.656465	-0.560833 -0.342208 0.594555 -0.463536	0.412373 0.49201 -0.478046 0.599455	-0.432244 -0.487812 0.625451 -0.428971	
0.607938 0.371969 -0.433979 0.551101	0.566478 0.417822 -0.392609 0.591933	0.547229 0.433753 -0.378715 0.607432	0.483553 0.483407 -0.38554 0.619559	0.466703 0.480924 -0.404316 0.622437	0.43305 0.436836 -0.510595 0.600778	-0.301735 -0.460749 0.744988 -0.376377	0.56983 0.542938 -0.270432 0.554417	0.0895608 0.118679 -0.566753 0.810361	-0.00850326 -0.148437 0.921522 -0.358737	-0.318843 -0.0174044 0.899775 -0.297391	0.438694 0.287927 -0.438444 0.729666	0.728938 0.599871 -0.101068 0.31399	0.940441 -0.0822523 0.147738 0.29492	0.982468 -0.153313 -0.0949695 0.0472466	0.611829 0.450126 -0.273618 0.590072	0.556893 0.472689 -0.232478 0.642176	0.574213 0.389181 -0.277231 0.664801	-0.550263 -0.345243 0.605849 -0.459309	0.418126 0.485602 -0.500436 0.582173	-0.437026 -0.477992 0.640554 -0.412581	
0.60012 0.381688 -0.441155 0.547314	0.560476 0.42865 -0.398452 0.585971	0.541708 0.444623 -0.384397 0.600917	0.477931 0.493596 -0.390444 0.612779	0.460936 0.490983 -0.409351 0.615553	0.428985 0.441743 -0.515971 0.59549	-0.298975 -0.461655 0.747794 -0.371878	0.565818 0.552108 -0.279707 0.544786	0.0754671 0.135313 -0.568434 0.808008	0.0127946 -0.154406 0.922385 -0.353838	-0.298838 -0.0132601 0.907537 -0.294783	0.442636 0.283373 -0.453374 0.719878	0.757011 0.572832 -0.136074 0.28334	0.941856 -0.118787 0.100518 0.297815	0.96536 -0.204789 -0.160788 0.0169802	0.604559 0.462611 -0.272268 0.588532	0.5539 0.483513 -0.233141 0.63644	0.567632 0.392987 -0.272549 0.670129	-0.539398 -0.350371 0.616037 -0.45474	0.423812 0.479477 -0.521884 0.564024	-0.442626 -0.468423 0.654557 -0.395243	
0.592913 0.390593 -0.447337 0.543857	0.554705 0.43864 -0.403548 0.580557	0.536351 0.454615 -0.389405 0.594993	0.472903 0.502895 -0.395244 0.606005	0.455786 0.500153 -0.414387 0.608596	0.42512 0.445899 -0.521155 0.590631	-0.296352 -0.461991 0.750609 -0.367867	0.562178 0.560397 -0.288894 0.535211	0.0622451 0.151896 -0.570399 0.804797	0.0333635 -0.160729 0.922979 -0.348085	-0.279471 -0.0113971 0.915113 -0.290404	0.446356 0.276342 -0.468537 0.710545	0.78369 0.542018 -0.165644 0.254182	0.940616 -0.152301 0.0567177 0.298042	0.94371 -0.249757 -0.216603 -0.0108093	0.59805 0.474696 -0.269667 0.586754	0.55148 0.493909 -0.232616 0.630725	0.561256 0.398852 -0.266489 0.674457	-0.528513 -0.357759 0.623727 -0.451272	0.429906 0.472978 -0.54159 0.546034	-0.446563 -0.4623 0.666228 -0.378155	
0.585979 0.397899 -0.452894 0.541472	0.549498 0.446978 -0.408133 0.575925	0.531582 0.46294 -0.39399 0.589813	0.468463 0.511111 -0.399851 0.599522	0.451272 0.508322 -0.41922 0.601845	0.421798 0.449345 -0.52611 0.58599	-0.293957 -0.461292 0.753384 -0.364981	0.558764 0.567698 -0.297886 0.526085	0.050374 0.167152 -0.572748 0.800926	0.0521231 -0.166615 0.923554 -0.341424	-0.26317 -0.0114057 0.921753 -0.284573	0.449047 0.267807 -0.483528 0.702023	0.808527 0.5087 -0.190321 0.226465	0.937501 -0.183258 0.0164796 0.295359	0.923737 -0.27951 -0.258259 -0.0434342	0.592983 0.485935 -0.265304 0.584681	0.549921 0.503565 -0.230091 0.625353	0.554381 0.404926 -0.259852 0.679097	-0.518733 -0.366663 0.628498 -0.448848	-0.435559 -0.467454 0.557618 -0.52994	-0.443535 -0.460249 0.676516 -0.36575	
0.579942 0.403092 -0.45746 0.540291	0.545369 0.45317 -0.411941 0.572289	0.527985 0.469179 -0.397831 0.585519	0.464808 0.518021 -0.40408 0.593572	0.447525 0.515262 -0.423755 0.595532	0.419094 0.451903 -0.530755 0.581759	-0.292017 -0.459773 0.755816 -0.363424	0.555787 0.57394 -0.30653 0.51743	0.0401966 0.180474 -0.575131 0.796893	0.0684638 -0.171754 0.924122 -0.334381	-0.247354 -0.0124021 0.928113 -0.277973	0.45061 0.258112 -0.498013 0.694486	0.830916 0.474342 -0.210208 0.200974	0.933584 -0.209385 -0.0199061 0.290141	0.906522 -0.299875 -0.288114 -0.0726827	0.588499 0.497041 -0.260419 0.582066	0.548514 0.513249 -0.226811 0.61989	0.546677 0.410292 -0.252254 0.684962	-0.509193 -0.377826 0.630842 -0.447224	-0.439815 -0.464365 0.570157 -0.515605	-0.441267 -0.462623 0.683835 -0.351615	
0.57493 0.405798 -0.461181 0.540459	0.542498 0.457152 -0.415029 0.569613	0.525688 0.473244 -0.401005 0.58214	0.462253 0.523087 -0.407811 0.588551	0.444834 0.520381 -0.427858 0.59014	0.416981 0.453564 -0.534964 0.578118	-0.290323 -0.458522 0.757772 -0.362286	0.553858 0.578785 -0.314492 0.509259	0.0319654 0.191299 -0.578346 0.792401	0.0817309 -0.175889 0.924934 -0.326924	-0.233824 -0.0128323 0.933686 -0.270911	0.451091 0.247471 -0.511273 0.688385	0.850048 0.440818 -0.225521 0.17955	0.929483 -0.230137 -0.050839 0.283748	0.891779 -0.318023 -0.310093 -0.0862231	0.585662 0.507303 -0.25432 0.578761	0.547759 0.522418 -0.221618 0.614756	0.538154 0.415438 -0.243404 0.691777	-0.500424 -0.390434 0.630288 -0.447073	-0.441906 -0.464684 0.577729 -0.504992	-0.443831 -0.469246 0.685677 -0.335662	
0.570238 0.406037 -0.46447 0.542429	0.54092 0.45942 -0.417271 0.567647	0.524997 0.475407 -0.403613 0.579192	0.460739 0.526538 -0.410593 0.584714	0.443097 0.523831 -0.431096 0.586022	0.415582 0.454255 -0.538464 0.575327	-0.289699 -0.457991 0.759256 -0.360346	0.552933 0.581794 -0.321823 0.502206	0.0259282 0.199344 -0.582322 0.787712	0.0915589 -0.178962 0.926102 -0.319255	-0.219987 -0.0159519 0.93876 -0.264729	0.452424 0.23576 -0.523819 0.682161	0.86611 0.408934 -0.236735 0.163039	0.925539 -0.24648 -0.0756472 0.277314	0.880253 -0.332135 -0.325855 -0.0930528	0.584939 0.51655 -0.247908 0.574077	0.547247 0.53127 -0.214556 0.610114	0.529063 0.4195 -0.232965 0.699885	-0.495297 -0.400417 0.62628 -0.449578	-0.440829 -0.469188 0.576562 -0.503099	-0.444086 -0.489727 0.673722 -0.330232	
