Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
66.6213 34.1625 17.6143	67.6631 36.4986 19.6627	68.081 40.0509 20.3138	68.2803 43.6762 20.4993	68.0503 47.2744 20.0331	66.7215 56.4917 17.5415	66.4195 61.2909 16.1758	67.5472 53.0678 16.9277	72.2263 54.8377 14.1851	75.9421 44.2036 12.6207	75.6045 36.5991 8.52106	65.6597 53.1491 18.2348	60.4615 54.726 19.9783	58.7186 43.747 22.3791	57.7416 35.5396 19.8425	69.589 33.1209 15.9676	71.6403 18.3477 15.7212	73.9858 4.00844 18.4346	63.4573 33.2488 18.9403	60.1837 18.6975 19.1816	58.9521 4.1357 21.3988	
66.3417 34.0855 17.5516	67.3797 36.4303 19.5921	67.7861 39.9833 20.2464	67.9759 43.6088 20.4382	67.746 47.2068 19.9711	66.4121 56.4234 17.4793	66.1147 61.2221 16.1109	67.2265 52.9973 16.8628	71.8902 54.7286 14.0699	75.5513 44.0808 12.4699	75.0338 36.4823 8.37785	65.3504 53.0835 18.1859	60.1712 54.6751 19.9725	58.4775 43.6954 22.4051	57.5638 35.491 19.8357	69.3055 33.0679 15.883	71.5033 18.3143 15.7547	73.9978 3.99604 18.4462	63.1952 33.1463 18.9012	60.0006 18.5788 19.2162	58.6455 4.00861 21.3023	
66.0454 33.9908 17.4974	67.0716 36.3455 19.5324	67.4616 39.8997 20.1905	67.6378 43.5255 20.3888	67.4094 47.1238 19.9226	66.0793 56.342 17.4349	65.7912 61.1401 16.0624	66.8821 52.9138 16.8148	71.5367 54.6132 13.9872	75.1134 43.9429 12.3466	74.4453 36.3567 8.25363	65.015 53.0048 18.1502	59.8527 54.6168 19.9669	58.2074 43.6362 22.4284	57.3692 35.4359 19.8202	69.0094 33.0036 15.8111	71.3497 18.2713 15.7847	73.9943 3.97741 18.462	62.9165 33.0196 18.8653	59.8088 18.4348 19.2418	58.4134 3.85849 21.2578	
65.7204 33.8923 17.449	66.7385 36.2532 19.4809	67.1125 39.8077 20.1459	67.2743 43.4338 20.3519	67.0474 47.0325 19.888	65.7253 56.2539 17.4079	65.4537 61.0515 16.0304	66.5177 52.8241 16.7836	71.1713 54.4908 13.9349	74.6664 43.7985 12.2623	73.835 36.2337 8.15947	64.6572 52.9188 18.1279	59.5084 54.5532 19.963	57.9081 43.5714 22.4488	57.1462 35.382 19.7837	68.6844 32.9265 15.7502	71.1864 18.221 15.8271	73.9799 3.95068 18.4789	62.604 32.8986 18.829	59.5988 18.2938 19.2586	58.2437 3.71156 21.2588	
65.3587 33.7999 17.4061	66.3767 36.16 19.439	66.7366 39.7131 20.1195	66.8856 43.3388 20.3412	66.6591 46.9377 19.8788	65.346 56.1603 17.3984	65.0953 60.9571 16.0142	66.1318 52.729 16.7735	70.7892 54.3622 13.9118	74.203 43.6473 12.2157	73.2128 36.1138 8.09081	64.2743 52.8272 18.1218	59.1336 54.4786 19.9642	57.5769 43.4961 22.4744	56.8862 35.3288 19.7236	68.3212 32.8409 15.7008	71.0133 18.17 15.8799	73.9684 3.9248 18.4915	62.2465 32.7995 18.7906	59.3562 18.173 19.2667	58.1192 3.5887 21.3276	
64.9518 33.7095 17.3667	65.9779 36.0636 19.4024	66.3301 39.6138 20.1015	66.4714 43.2387 20.3417	66.2445 46.8377 19.8809	64.9374 56.0608 17.399	64.7203 60.8584 16.0117	65.7194 52.6286 16.7744	70.3854 54.2354 13.9117	73.7143 43.4954 12.2062	72.5878 36.0078 8.03304	63.8633 52.7289 18.1245	58.7237 54.3858 19.9649	57.2104 43.4037 22.5031	56.5723 35.271 19.6394	67.9106 32.7434 15.659	70.8374 18.1198 15.9717	73.9686 3.89795 18.5043	61.8368 32.7171 18.7509	59.088 18.0644 19.2597	57.9985 3.47828 21.3897	
64.5156 33.642 17.3371	65.5543 35.9873 19.3766	65.904 39.5338 20.0958	66.0435 43.1572 20.3581	65.814 46.756 19.8968	64.5054 55.9759 17.4041	64.3176 60.774 16.0145	65.288 52.5431 16.7835	69.9766 54.0904 13.9249	73.214 43.3191 12.2405	71.9342 35.8967 7.99558	63.4319 52.6447 18.1335	58.2849 54.2875 19.9659	56.8145 43.307 22.5362	56.2076 35.217 19.5475	67.4707 32.6573 15.6336	70.6329 18.085 16.0408	73.958 3.89542 18.5061	61.3916 32.6697 18.7152	58.8128 17.9865 19.2351	57.8655 3.39226 21.3771	
64.0505 33.5933 17.33	65.105 35.9327 19.3681	65.4607 39.476 20.1002	65.6067 43.0977 20.3811	65.3732 46.6961 19.9187	64.0548 55.9112 17.4134	63.8883 60.7099 16.0228	64.842 52.4786 16.7977	69.5571 53.9604 13.9481	72.7198 43.1624 12.2932	71.2741 35.8145 7.97247	62.9849 52.5796 18.1464	57.8289 54.2006 19.9729	56.3858 43.2188 22.553	55.7783 35.172 19.4497	67.0011 32.578 15.6368	70.3989 18.06 16.0844	73.9407 3.91361 18.4954	60.9137 32.6526 18.7009	58.5217 17.9366 19.1859	57.7377 3.32857 21.2997	
63.5752 33.5661 17.3478	64.6453 35.9071 19.3761	65.0112 39.449 20.1096	65.1684 43.0694 20.4009	64.9299 46.6674 19.9377	63.5936 55.8782 17.4259	63.4404 60.6772 16.0352	64.3881 52.4468 16.8127	69.1347 53.8588 13.98	72.2535 43.0425 12.3618	70.5901 35.782 7.97217	62.5303 52.5449 18.1606	57.3679 54.1439 19.9883	55.9236 43.1574 22.5475	55.2977 35.1536 19.3385	66.5212 32.5152 15.6683	70.1436 18.0503 16.0683	73.9092 3.95808 18.4577	60.4264 32.6611 18.7152	58.1962 17.9169 19.1033	57.6407 3.29937 21.2243	
63.0935 33.5592 17.3967	64.1755 35.9031 19.4152	64.5583 39.4448 20.141	64.7299 43.0647 20.4307	64.4882 46.6625 19.9676	63.1409 55.8709 17.4529	62.9923 60.6683 16.0561	63.9415 52.4407 16.8412	68.7013 53.8347 14.0217	71.6896 42.9811 12.407	69.8899 35.8033 7.93592	62.0818 52.536 18.1866	56.9134 54.1275 20.0042	55.4306 43.1372 22.5246	54.7676 35.1846 19.198	66.0366 32.4747 15.7336	69.858 18.0572 15.9564	73.8616 4.03997 18.399	59.9327 32.6877 18.7583	57.8306 17.9214 18.9903	57.5974 3.30637 21.187	
62.6388 33.5625 17.4465	63.7237 35.9095 19.4598	64.1175 39.4526 20.1729	64.2963 43.0731 20.4512	64.0516 46.6712 19.992	62.6923 55.8818 17.4923	62.5381 60.678 16.0918	63.4978 52.4538 16.8751	68.2611 53.8667 14.0709	71.1577 42.989 12.4508	69.1764 35.9085 7.90216	61.6376 52.5443 18.2202	56.4618 54.1373 20.015	54.9226 43.1433 22.4853	54.1768 35.2708 18.99	65.5831 32.4586 15.7984	69.5504 18.079 15.7495	73.777 4.14817 18.3081	59.4693 32.7101 18.8	57.4584 17.9295 18.8839	57.5505 3.32756 21.176	
62.1885 33.5766 17.5031	63.2687 35.9226 19.5201	63.6671 39.4676 20.2213	63.8485 43.0892 20.4821	63.6064 46.6879 20.0263	62.2512 55.9033 17.5417	62.0915 60.6967 16.1325	63.0582 52.4765 16.9195	67.8155 53.9315 14.1267	70.6455 43.0379 12.4956	68.4501 36.0805 7.85623	61.1953 52.5643 18.2611	56.0134 54.1674 20.0291	54.3987 43.1729 22.4482	53.5463 35.4035 18.7523	65.1385 32.4645 15.8709	69.2007 18.1176 15.4457	73.6324 4.28214 18.1693	59.0101 32.7328 18.841	57.1163 17.9366 18.8377	57.5103 3.34697 21.1758	
61.7172 33.6113 17.5588	62.7974 35.9483 19.5862	63.1992 39.4941 20.2813	63.3846 43.1166 20.5268	63.1506 46.7159 20.0712	61.8148 55.9355 17.5918	61.6546 60.7245 16.1677	62.6205 52.5085 16.9688	67.3697 54.0019 14.1826	70.1378 43.0965 12.5246	67.6991 36.2885 7.7861	60.7526 52.5968 18.3034	55.5671 54.2163 20.0459	53.8525 43.2256 22.4134	52.8835 35.5824 18.4901	64.6708 32.4889 15.9401	68.7904 18.177 15.0944	73.3827 4.43379 18.0121	58.5279 32.7794 18.8781	56.8541 17.9567 18.8313	57.517 3.37075 21.1308	
61.2769 33.6573 17.5859	62.3519 35.9818 19.6304	62.7505 39.5269 20.3303	62.9313 43.1499 20.5729	62.7009 46.7496 20.1192	61.3763 55.972 17.6443	61.2205 60.7565 16.2046	62.1846 52.5457 17.021	66.9239 54.0916 14.2465	69.6523 43.182 12.5505	66.928 36.5703 7.69113	60.3109 52.6326 18.3475	55.1233 54.2716 20.0651	53.2856 43.2859 22.3619	52.1898 35.7917 18.1922	64.2354 32.5403 15.9724	68.3472 18.258 14.6979	73.0402 4.5941 17.8207	58.0815 32.8219 18.8882	56.6633 17.9725 18.8549	57.5079 3.38839 21.1062	
60.8718 33.6992 17.6003	61.9414 36.0171 19.6552	62.3316 39.5616 20.3631	62.5035 43.1844 20.6148	62.2705 46.7845 20.1658	60.9403 56.0081 17.6982	60.7868 60.7886 16.2449	61.7571 52.5841 17.0735	66.4953 54.1681 14.3186	69.2049 43.262 12.5711	66.1787 36.8842 7.57956	59.8777 52.6658 18.3923	54.6869 54.3264 20.0793	52.7016 43.3492 22.2925	51.4775 36.0325 17.8522	63.8322 32.6011 15.9772	67.8094 18.3298 14.2372	72.5673 4.74187 17.5852	57.6813 32.8458 18.9027	56.5156 17.9744 18.8975	57.4921 3.39046 21.0959	
60.5226 33.7389 17.6293	61.5832 36.0551 19.6907	61.9585 39.6004 20.4024	62.1118 43.2239 20.6552	61.8664 46.8238 20.2104	60.5102 56.0458 17.751	60.3547 60.8216 16.2825	61.3415 52.6256 17.1242	66.0825 54.2373 14.3903	68.7748 43.3378 12.5765	65.4507 37.2235 7.44667	59.4578 52.6987 18.4372	54.2613 54.3789 20.087	52.1061 43.4155 22.2079	50.7499 36.3068 17.4775	63.4862 32.6613 15.9984	67.2036 18.3889 13.7635	71.9043 4.83455 17.3218	57.3381 32.865 18.9329	56.3953 17.9779 18.9476	57.4816 3.39251 21.0844	
60.2091 33.7779 17.6428	61.2661 36.0922 19.7082	61.6223 39.6387 20.424	61.752 43.263 20.6796	61.4886 46.8624 20.242	60.0909 56.0825 17.799	59.9311 60.8534 16.315	60.9398 52.6677 17.1666	65.6791 54.3109 14.4488	68.351 43.4194 12.558	64.7518 37.5807 7.29442	59.0538 52.729 18.477	53.853 54.4311 20.0904	51.5073 43.4848 22.094	50.0105 36.611 17.0681	63.1717 32.7205 15.9971	66.5787 18.4445 13.3318	71.1052 4.88313 17.084	57.0339 32.884 18.9554	56.2926 17.9855 18.9942	57.4758 3.39948 21.0746	
59.932 33.8122 17.6498	60.986 36.1267 19.7165	61.3162 39.6754 20.4336	61.4157 43.3006 20.6897	61.1311 46.8994 20.2604	59.684 56.1173 17.8376	59.5171 60.8832 16.3387	60.5512 52.7085 17.1978	65.2816 54.3916 14.4888	67.926 43.5087 12.5117	64.0846 37.9544 7.11324	58.6649 52.7568 18.5083	53.4627 54.4849 20.0891	50.9128 43.5608 21.9599	49.2743 36.9518 16.632	62.8927 32.7754 15.9875	65.9538 18.4949 12.952	70.2656 4.92634 16.9245	56.7679 32.8973 18.9747	56.2112 17.9908 19.0363	57.4726 3.40377 21.0624	
59.6942 33.8453 17.6509	60.7374 36.1626 19.7199	61.0341 39.7145 20.4363	61.0973 43.3406 20.6904	60.7889 46.9383 20.2681	59.2865 56.1517 17.8621	59.1123 60.9129 16.3489	60.1738 52.7493 17.216	64.8892 54.4813 14.5116	67.5168 43.6078 12.4618	63.4575 38.3478 6.92968	58.2875 52.784 18.5269	53.085 54.5431 20.0723	50.3213 43.648 21.8042	48.5479 37.3314 16.1735	62.6569 32.8361 15.9753	65.3442 18.5389 12.6762	69.4078 4.94 16.8036	56.5421 32.9021 18.9846	56.1668 17.9902 19.0837	57.4844 3.40133 21.0604	
59.5069 33.888 17.6447	60.5346 36.2106 19.7155	60.7924 39.7656 20.4312	60.8116 43.3923 20.6843	60.4714 46.9878 20.2677	58.8958 56.1925 17.875	58.7075 60.9492 16.3497	59.809 52.7979 17.2238	64.5021 54.5887 14.5189	67.1453 43.7306 12.4081	62.8963 38.7578 6.7543	57.9235 52.8162 18.5362	52.7188 54.5944 20.0522	49.7521 43.7293 21.6298	47.8457 37.7279 15.7054	62.4735 32.9115 15.9567	64.7339 18.5767 12.504	68.5532 4.899 16.6042	56.3687 32.9112 18.9869	56.1128 17.997 19.1195	57.4647 3.40784 21.0709	
59.327 33.9423 17.6415	60.3412 36.2707 19.7125	60.5644 39.8284 20.4267	60.5436 43.4552 20.6774	60.1714 47.0478 20.263	58.5215 56.2406 17.8747	58.3179 60.9921 16.3352	59.4616 52.8537 17.2218	64.1304 54.6986 14.5113	66.7989 43.8608 12.3293	62.3776 39.1569 6.57822	57.5764 52.8564 18.5347	52.3705 54.6437 20.0356	49.2136 43.8095 21.4469	47.1657 38.1453 15.2443	62.2954 32.9986 15.9381	64.0804 18.609 12.4353	67.6568 4.78376 16.2496	56.2047 32.9319 18.996	56.0462 18.0164 19.1388	57.4504 3.42905 21.0664	
59.146 33.9868 17.6373	60.1505 36.3227 19.7045	60.3427 39.883 20.4147	60.2855 43.5098 20.66	59.8839 47.0996 20.2485	58.1674 56.282 17.8676	57.9511 61.0277 16.3117	59.1315 52.9024 17.2118	63.7743 54.802 14.4943	66.4673 43.988 12.226	61.8957 39.5336 6.39429	57.2468 52.8907 18.5254	52.0392 54.685 20.0119	48.7029 43.8846 21.2615	46.5076 38.5736 14.8022	62.1133 33.0716 15.9164	63.453 18.6206 12.4684	66.7415 4.59829 15.7911	56.0408 32.9467 19.0083	55.9817 18.0306 19.1566	57.4419 3.44542 21.059	
58.9638 34.0237 17.625	59.9617 36.3686 19.6852	60.1268 39.9311 20.3912	60.0367 43.5575 20.6315	59.6091 47.1447 20.2234	57.8363 56.3187 17.8513	57.6095 61.0584 16.2787	58.8197 52.9454 17.1919	63.4354 54.9024 14.4691	66.1586 44.1113 12.1291	61.4716 39.8995 6.20952	56.9363 52.9215 18.5072	51.7226 54.7287 19.9564	48.2426 43.9599 21.0804	45.8935 39.0162 14.3878	61.9264 33.1374 15.881	62.8556 18.616 12.5978	65.7675 4.37444 15.277	55.8793 32.9535 19.0195	55.9123 18.0372 19.1598	57.4436 3.45773 21.0499	
58.7766 34.0442 17.6111	59.7836 36.4007 19.6535	59.9264 39.9659 20.3509	59.8043 43.5918 20.5844	59.3522 47.1766 20.1814	57.5301 56.3446 17.8235	57.286 61.0783 16.2358	58.5266 52.9763 17.1579	63.1137 54.9863 14.4254	65.8708 44.2214 12.0058	61.0747 40.2343 6.01828	56.6477 52.9428 18.4794	51.44 54.7785 19.9144	47.8339 44.0391 20.9145	45.3356 39.4527 14.0245	61.7227 33.1768 15.8302	62.2479 18.5846 12.7793	64.7346 4.14281 14.7107	55.7188 32.9536 19.048	55.831 18.0374 19.1593	57.4411 3.4662 21.0475	
58.5824 34.0435 17.5984	59.614 36.4148 19.6112	59.741 39.9832 20.2952	59.5895 43.6087 20.5184	59.1156 47.1912 20.1205	57.2505 56.3548 17.7794	56.9817 61.0834 16.1804	58.2524 52.9898 17.1054	62.808 55.0455 14.3542	65.6169 44.3129 11.8521	60.7106 40.5193 5.82827	56.3826 52.9501 18.4396	51.1925 54.8179 19.8967	47.4847 44.1044 20.7983	44.8506 39.8721 13.7344	61.5007 33.1812 15.7698	61.6831 18.5233 13.0079	63.7112 3.92359 14.1095	55.5557 32.9457 19.0945	55.7303 18.0298 19.1509	57.433 3.47074 21.0515	
58.3693 34.0248 17.5931	59.4418 36.4108 19.5669	59.5629 39.9828 20.2323	59.3909 43.6082 20.4425	58.8994 47.1885 20.0466	56.9955 56.3469 17.716	56.6963 61.0701 16.1064	57.9954 52.9827 17.0349	62.5139 55.0767 14.2516	65.3798 44.3765 11.6762	60.3593 40.7584 5.63843	56.1399 52.9416 18.3889	50.9782 54.8498 19.8935	47.1942 44.1569 20.7206	44.4269 40.2563 13.5181	61.2492 33.1504 15.7101	61.174 18.4421 13.2249	62.7403 3.74741 13.5273	55.3751 32.9368 19.1599	55.6124 18.0217 19.134	57.4315 3.47919 21.0533	
58.142 34.0116 17.5785	59.2627 36.4047 19.5165	59.3952 39.98 20.1621	59.2189 43.6058 20.3608	58.7125 47.1838 19.9625	56.7669 56.3326 17.6286	56.4168 61.0489 16.0092	57.7593 52.9668 16.9445	62.2411 55.0692 14.1086	65.1634 44.3968 11.4818	60.0392 40.9196 5.44843	55.9241 52.9289 18.3259	50.7963 54.8758 19.8957	46.974 44.1938 20.6848	44.0816 40.5952 13.375	60.9756 33.1274 15.631	60.7097 18.3862 13.363	61.8576 3.65303 13.0563	55.1853 32.9321 19.2207	55.4671 18.0182 19.1032	57.4162 3.49829 21.0653	
57.8919 33.9891 17.5607	59.0706 36.3834 19.4625	59.2328 39.9618 20.0835	59.0704 43.589 20.2695	58.5544 47.1651 19.8666	56.5665 56.3033 17.5271	56.1551 61.011 15.897	57.5439 52.9338 16.8398	61.9768 55.033 13.9257	64.957 44.3855 11.2631	59.7281 41.0232 5.25454	55.7363 52.9035 18.2574	50.6562 54.885 19.935	46.8197 44.2063 20.7003	43.7993 40.8717 13.3174	60.6679 33.0975 15.5353	60.2501 18.3387 13.4091	61.1403 3.59748 12.7915	54.9812 32.9167 19.2875	55.2909 18.0047 19.0624	57.4146 3.51574 21.0722	
57.6117 33.9284 17.549	58.86 36.3219 19.4068	59.0673 39.9037 19.9942	58.9339 43.5331 20.1574	58.4176 47.1087 19.75	56.3993 56.2404 17.411	55.9069 60.939 15.7772	57.3486 52.864 16.7179	61.7206 54.949 13.7035	64.7595 44.3233 11.0201	59.4174 41.0533 5.06028	55.5774 52.8473 18.1809	50.5619 54.8729 19.9948	46.7231 44.1959 20.7739	43.5818 41.078 13.3469	60.3182 33.0214 15.4379	59.7755 18.2536 13.4044	60.6678 3.51025 12.843	54.7535 32.8713 19.3702	55.0483 17.9623 18.985	57.4213 3.5241 21.0795	
57.3144 33.8481 17.552	58.6379 36.2395 19.3599	58.9021 39.8242 19.9052	58.8082 43.4561 20.0361	58.2986 47.0315 19.6192	56.2594 56.1576 17.2763	55.6633 60.8482 15.654	57.1671 52.7707 16.579	61.466 54.8215 13.4386	64.5812 44.2144 10.7696	59.1291 41.0058 4.87656	55.4429 52.7752 18.0973	50.5056 54.8475 20.0663	46.6773 44.1705 20.8943	43.4286 41.221 13.4447	59.9421 32.9224 15.3514	59.3742 18.1557 13.3171	60.6159 3.43064 12.9877	54.5152 32.8099 19.473	54.7595 17.9056 18.9089	57.4207 3.53083 21.0912	
56.9972 33.7582 17.5849	58.4023 36.1465 19.3343	58.7292 39.7333 19.8295	58.6801 43.3673 19.9221	58.1836 46.9425 19.4874	56.1326 56.0616 17.1279	55.4249 60.7456 15.5317	56.986 52.6602 16.4324	61.191 54.6638 13.1381	64.4112 44.0745 10.5237	58.8464 40.9009 4.71747	55.3199 52.6947 18.0138	50.4751 54.8019 20.167	46.6797 44.1214 21.0943	43.3392 41.305 13.6339	59.5341 32.8107 15.2892	59.0729 18.0592 13.1224	60.8423 3.38521 12.9732	54.2666 32.7422 19.6136	54.3882 17.847 18.8171	57.4135 3.56139 21.108	
56.6744 33.6634 17.5961	58.1525 36.0428 19.2967	58.5336 39.6294 19.7527	58.5259 43.2645 19.8132	58.0489 46.8397 19.3577	55.9956 55.952 16.9739	55.1788 60.6257 15.3998	56.7829 52.5333 16.2852	60.8727 54.4708 12.8112	64.2007 43.8991 10.2612	58.5469 40.6969 4.55776	55.1859 52.6051 17.9351	50.4722 54.7351 20.3419	46.7404 44.0426 21.3823	43.3108 41.3206 13.9272	59.1144 32.7229 15.1949	58.9061 17.9751 12.9648	60.9783 3.34004 12.9371	54.0275 32.6416 19.7301	53.8952 17.7601 18.7117	57.3886 3.60823 21.1613	
56.3553 33.5852 17.5824	57.8952 35.9544 19.242	58.3136 39.539 19.6812	58.3353 43.1741 19.7269	57.8775 46.7489 19.2487	55.8215 55.8516 16.8306	54.9042 60.5145 15.2801	56.5385 52.4147 16.1558	60.4898 54.2643 12.4796	64.0031 43.7407 9.97973	58.2425 40.4499 4.43562	55.0183 52.5279 17.8746	50.4347 54.6823 20.5009	46.8286 43.9677 21.739	43.3257 41.3076 14.2957	58.6973 32.6739 15.0747	58.7903 17.9251 12.8429	61.0417 3.31667 12.889	53.8015 32.536 19.8142	53.3093 17.6744 18.6276	57.3444 3.69119 21.2095	
56.053 33.5273 17.5604	57.6382 35.8944 19.1799	58.0765 39.4767 19.6184	58.1173 43.1117 19.6668	57.6707 46.6852 19.1695	55.5962 55.7752 16.7197	54.6058 60.4276 15.1827	56.2489 52.3224 16.0612	60.0456 54.0681 12.1772	63.7617 43.6106 9.69325	57.9219 40.1465 4.34099	54.8087 52.4744 17.8447	50.3497 54.6493 20.6617	46.9434 43.9013 22.1512	43.3757 41.2356 14.7407	58.307 32.649 14.9619	58.6318 17.8934 12.7976	61.0574 3.31285 12.8491	53.5892 32.446 19.8764	52.6565 17.6138 18.5906	57.2623 3.82494 21.2612	
55.7505 33.4933 17.5425	57.3707 35.8635 19.1225	57.8235 39.4432 19.5665	57.8795 43.0778 19.6279	57.4354 46.6501 19.1193	55.3234 55.7265 16.6513	54.2829 60.3663 15.1091	55.9243 52.2617 16.0069	59.561 53.9084 11.9312	63.4571 43.5245 9.4145	57.5888 39.7996 4.27268	54.5606 52.4446 17.8466	50.23 54.6375 20.8442	47.0691 43.8576 22.6163	43.4383 41.1142 15.265	57.9291 32.6384 14.8729	58.4728 17.873 12.8228	61.0384 3.31636 12.8307	53.3649 32.3884 19.9283	51.9916 17.5913 18.6335	57.1303 3.98906 21.2891	
55.4298 33.4841 17.5479	57.0871 35.8591 19.0814	57.5559 39.4371 19.5229	57.6239 43.0713 19.5941	57.1743 46.6427 19.084	55.0084 55.7084 16.6234	53.9375 60.3352 15.063	55.5717 52.2362 15.9848	59.062 53.8025 11.7525	63.0762 43.4839 9.15398	57.2365 39.4307 4.23256	54.2773 52.4392 17.872	50.0721 54.6413 21.0367	47.193 43.8396 23.128	43.4804 40.9657 15.868	57.5381 32.6296 14.8224	58.3321 17.8601 12.8871	61.0031 3.3225 12.8285	53.1104 32.378 19.9977	51.3353 17.6183 18.7665	56.9158 4.17052 21.3145	
55.0929 33.4904 17.5845	56.7955 35.8727 19.0559	57.2786 39.4507 19.4813	57.3509 43.0849 19.5516	56.889 46.6558 19.0493	54.6587 55.7164 16.6277	53.5705 60.3323 15.0473	55.1956 52.241 15.9836	58.5588 53.7646 11.6344	62.6157 43.4905 8.9281	56.8448 39.0813 4.23712	53.9633 52.4528 17.911	49.8789 54.6476 21.2349	47.2891 43.8445 23.6689	43.4594 40.8186 16.5326	57.1247 32.6135 14.8084	58.1762 17.849 12.9589	60.9656 3.33405 12.8417	52.8393 32.4054 20.1041	50.6869 17.6878 18.9744	56.5911 4.35405 21.3888	
54.7567 33.5025 17.6489	56.5088 35.8949 19.0436	57.0004 39.4747 19.4439	57.0693 43.109 19.5069	56.5895 46.6795 19.0185	54.2857 55.7376 16.6573	53.1852 60.3457 15.0626	54.8041 52.2619 16.0002	58.0558 53.7742 11.5631	62.1029 43.5248 8.7508	56.3972 38.7813 4.31312	53.6297 52.4749 17.9632	49.6608 54.6492 21.4371	47.3411 43.8754 24.2451	43.3721 40.6892 17.2563	56.7004 32.5931 14.8207	57.9837 17.8397 13.0305	60.9199 3.35423 12.8577	52.5791 32.4479 20.247	50.0388 17.7825 19.2531	56.1556 4.52163 21.536	
54.4359 33.5185 17.722	56.234 35.9227 19.0356	56.7264 39.5052 19.4101	56.7837 43.1398 19.4665	56.2797 46.7092 18.9949	53.8908 55.7639 16.706	52.7785 60.3696 15.1127	54.3961 52.2893 16.0326	57.5391 53.8154 11.5225	61.5551 43.5785 8.62158	55.8975 38.5368 4.45956	53.2794 52.4995 18.0293	49.4233 54.6373 21.6498	47.3421 43.922 24.8419	43.2095 40.5889 18.0183	56.2856 32.5803 14.8406	57.7865 17.8401 13.112	60.8626 3.38461 12.8753	52.3439 32.4909 20.3999	49.3835 17.8934 19.5832	55.6126 4.6675 21.763	
54.1229 33.5322 17.8156	55.9615 35.9483 19.049	56.4522 39.5338 19.3962	56.4969 43.1687 19.4441	55.9645 46.7361 18.9883	53.4797 55.7833 16.7734	52.354 60.3892 15.1899	53.9754 52.3104 16.0847	56.9988 53.8647 11.503	61.0018 43.637 8.55186	55.3487 38.3595 4.68657	52.9185 52.5169 18.114	49.1711 54.6053 21.8748	47.273 43.9866 25.4774	42.9675 40.5335 18.8224	55.8809 32.5663 14.8864	57.5698 17.8436 13.1816	60.7997 3.42268 12.8936	52.1164 32.5306 20.5679	48.7494 18.0112 19.9647	54.9671 4.76913 22.0784	
53.818 33.5369 17.9202	55.6882 35.9652 19.0798	56.1752 39.5537 19.3999	56.2078 43.1889 19.4372	55.644 46.7534 18.9973	53.0534 55.7902 16.8624	51.9159 60.4003 15.2998	53.5421 52.3194 16.1579	56.426 53.9125 11.5003	60.4436 43.6917 8.54522	54.7584 38.2456 4.97205	52.548 52.5214 18.2192	48.9045 54.5541 22.1104	47.154 44.0593 26.1271	42.6017 40.5693 19.6583	55.4946 32.5452 14.9521	57.3273 17.8424 13.2249	60.7414 3.46461 12.905	51.8897 32.5594 20.7362	48.1475 18.1237 20.389	54.2495 4.82429 22.4795	
53.5165 33.5289 18.0337	55.4121 35.9681 19.1273	55.8937 39.5596 19.421	55.9141 43.195 19.4467	55.3162 46.756 19.0239	52.6127 55.7799 16.9763	51.4658 60.3972 15.4423	53.0975 52.3121 16.2549	55.8219 53.9515 11.518	59.8708 43.7406 8.57125	54.1259 38.1778 5.28498	52.1671 52.5079 18.3462	48.6291 54.4879 22.3601	46.9759 44.1491 26.8003	42.0664 40.7346 20.5563	55.1222 32.5126 15.0349	57.0544 17.8287 13.2561	60.6774 3.50235 12.9261	51.6569 32.5746 20.9034	47.5781 18.2262 20.8555	53.4801 4.84188 22.9778	
53.2061 33.5152 18.1508	55.1271 35.9597 19.1868	55.6045 39.5536 19.4561	55.6109 43.1891 19.4707	54.9767 46.7463 19.0689	52.1563 55.7567 17.1221	51.0006 60.3829 15.6217	52.6404 52.2933 16.3794	55.1953 53.9784 11.5647	59.2778 43.7791 8.62384	53.4446 38.1495 5.61874	51.7728 52.4796 18.4985	48.3505 54.4288 22.6261	46.7569 44.253 27.448	41.348 41.0458 21.5145	54.7459 32.477 15.1251	56.7606 17.8115 13.2861	60.6103 3.54462 12.9487	51.4079 32.5822 21.0663	47.038 18.3228 21.3648	52.6572 4.82564 23.5392	
52.8879 33.4911 18.2841	54.8333 35.9396 19.2634	55.3041 39.5362 19.5085	55.2925 43.1717 19.5133	54.6229 46.725 19.1359	51.688 55.7226 17.302	50.5161 60.3569 15.8397	52.172 52.2645 16.5345	54.5532 53.9926 11.6465	58.6565 43.804 8.69777	52.7225 38.1321 5.98374	51.3668 52.439 18.679	48.0761 54.3854 22.9136	46.4938 44.3716 28.0671	40.5081 41.5055 22.5258	54.3592 32.4346 15.2308	56.4616 17.7899 13.3262	60.5496 3.59007 12.962	51.1543 32.5761 21.2441	46.5271 18.4103 21.904	51.7787 4.77961 24.1632	
