Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.529273 31.7705 4.73593	-0.29101 33.3869 7.12167	0.152596 36.2918 8.40844	0.661496 39.2914 9.42544	0.441852 42.4863 9.6129	-0.81146 50.8052 8.35508	0.291842 55.0629 8.68664	0.617422 48.3721 7.75421	4.26331 52.2666 7.44406	14.7707 50.9213 5.27621	22.4697 50.2074 3.43059	-1.51091 48.0599 7.81019	-4.52434 52.1631 6.1858	-14.9721 50.6442 8.52059	-22.8965 50.8093 9.12769	2.54917 30.5977 4.28272	3.52568 15.775 6.56638	4.51152 1.43321 7.15819	-3.80034 31.2242 4.4924	-3.71778 16.3893 6.90106	-3.77509 2.07002 8.3022	
-0.532583 31.7716 4.73377	-0.295681 33.3897 7.11849	0.147789 36.295 8.40432	0.656937 39.2948 9.42038	0.437756 42.4898 9.60649	-0.812701 50.8085 8.34412	0.292381 55.0661 8.67197	0.615537 48.3747 7.7448	4.26425 52.2663 7.4323	14.7717 50.9102 5.27184	22.4715 50.1852 3.43342	-1.51291 48.0632 7.80051	-4.5278 52.165 6.1753	-14.9746 50.645 8.51363	-22.8994 50.8156 9.11413	2.54622 30.5988 4.2829	3.52414 15.7762 6.56648	4.51177 1.43454 7.15902	-3.80346 31.2247 4.48903	-3.71929 16.3905 6.90183	-3.77529 2.07107 8.30183	
-0.535308 31.7719 4.73003	-0.299395 33.3912 7.11403	0.143915 36.2968 8.39915	0.653193 39.2969 9.41445	0.434934 42.492 9.59983	-0.812518 50.8108 8.33566	0.289885 55.0692 8.66238	0.61498 48.3764 7.73701	4.26678 52.2649 7.42069	14.7739 50.8941 5.26784	22.4737 50.1605 3.43277	-1.51358 48.0657 7.79248	-4.5317 52.165 6.16702	-14.9774 50.64 8.50705	-22.9026 50.8201 9.0982	2.54378 30.5993 4.28078	3.52237 15.7771 6.56719	4.51028 1.43542 7.15794	-3.80604 31.2245 4.48445	-3.72056 16.3911 6.90173	-3.7757 2.07169 8.30228	
-0.536849 31.7723 4.72613	-0.301813 33.3934 7.10898	0.141178 36.2993 8.39364	0.650276 39.2996 9.40858	0.432366 42.4948 9.59298	-0.812742 50.8135 8.32607	0.285991 55.073 8.65137	0.614144 48.3785 7.72831	4.27001 52.2628 7.40767	14.7771 50.8736 5.26661	22.4766 50.1349 3.43256	-1.51451 48.0684 7.78372	-4.53709 52.1643 6.15812	-14.9811 50.6303 8.49978	-22.9069 50.823 9.08	2.54233 30.5991 4.27909	3.52136 15.7768 6.56471	4.51065 1.43528 7.15684	-3.80752 31.225 4.47959	-3.72088 16.3921 6.90012	-3.77466 2.07277 8.3015	
-0.539797 31.7726 4.72127	-0.305306 33.3946 7.10359	0.1373 36.3011 8.38704	0.646128 39.3019 9.40047	0.428751 42.4972 9.58315	-0.813281 50.8159 8.31254	0.285622 55.0751 8.63996	0.612844 48.3801 7.71601	4.27372 52.2598 7.39666	14.7805 50.8473 5.26899	22.4787 50.1103 3.42898	-1.51592 48.0707 7.77124	-4.54289 52.1656 6.15113	-14.9843 50.6189 8.49577	-22.9108 50.8268 9.06187	2.53958 30.5995 4.27512	3.51953 15.7778 6.56379	4.51023 1.4364 7.15664	-3.81038 31.2249 4.47441	-3.72203 16.3928 6.89984	-3.77511 2.07336 8.30023	
-0.541928 31.7712 4.71579	-0.30793 33.3935 7.09793	0.134273 36.3003 8.38078	0.642699 39.3013 9.39366	0.425662 42.4967 9.57562	-0.813922 50.8155 8.30315	0.283626 55.0751 8.63027	0.61171 48.3793 7.70742	4.27776 52.254 7.38771	14.7836 50.8173 5.27164	22.4799 50.0842 3.42229	-1.51715 48.0704 7.76221	-4.54734 52.1636 6.14386	-14.9871 50.6055 8.48863	-22.9142 50.83 9.03773	2.53754 30.598 4.27044	3.51877 15.7774 6.56542	4.51123 1.43605 7.15754	-3.81246 31.2234 4.46832	-3.7208 16.3921 6.89875	-3.77096 2.07292 8.30119	
-0.542773 31.7695 4.70788	-0.309443 33.3924 7.08965	0.132085 36.2991 8.37292	0.639779 39.3002 9.38609	0.422738 42.4956 9.56796	-0.814725 50.8146 8.2952	0.280479 55.0747 8.62419	0.610267 48.378 7.69952	4.28033 52.2489 7.37954	14.7854 50.7841 5.279	22.4793 50.0619 3.41541	-1.51867 48.0697 7.75438	-4.55137 52.1609 6.13552	-14.9883 50.5898 8.48425	-22.9163 50.834 9.01235	2.53708 30.5972 4.26304	3.51818 15.7774 6.56393	4.51116 1.43621 7.15776	-3.81312 31.2206 4.4603	-3.72159 16.3903 6.89654	-3.77253 2.0712 8.29969	
-0.546083 31.768 4.70094	-0.312453 33.3909 7.0827	0.128726 36.2981 8.36498	0.635796 39.2996 9.37719	0.41855 42.4951 9.55757	-0.817457 50.8137 8.28098	0.277463 55.0737 8.61254	0.607307 48.3766 7.68665	4.28267 52.2428 7.37017	14.7871 50.7491 5.28696	22.4786 50.0406 3.40807	-1.52168 48.0687 7.74119	-4.5579 52.1594 6.1279	-14.9914 50.5716 8.48037	-22.9206 50.8384 8.9794	2.53371 30.5957 4.2557	3.51698 15.7774 6.56514	4.51081 1.43621 7.15862	-3.81646 31.2192 4.45376	-3.72346 16.3894 6.89311	-3.77248 2.07072 8.30129	
-0.549386 31.7682 4.69394	-0.31535 33.3912 7.0756	0.126481 36.2986 8.35722	0.634314 39.3003 9.36859	0.417675 42.4958 9.54814	-0.816357 50.8144 8.26919	0.276205 55.0748 8.60265	0.60795 48.3769 7.67568	4.28839 52.238 7.35676	14.7922 50.7103 5.29524	22.4805 50.0204 3.3965	-1.52111 48.0694 7.73004	-4.56526 52.1548 6.11831	-14.9947 50.5502 8.4774	-22.9248 50.8429 8.94576	2.53002 30.5948 4.24902	3.514 15.7771 6.56185	4.50952 1.43613 7.15813	-3.81994 31.2205 4.44656	-3.72671 16.3917 6.89185	-3.77647 2.07303 8.29941	
-0.552783 31.7683 4.68665	-0.318097 33.3923 7.0676	0.123765 36.2997 8.34922	0.631125 39.3013 9.3609	0.414553 42.4969 9.5401	-0.81843 50.8154 8.25948	0.273844 55.0758 8.59359	0.605423 48.3775 7.6663	4.29206 52.2324 7.3436	14.7959 50.6708 5.30786	22.4803 50.01 3.38306	-1.52368 48.0703 7.72105	-4.57606 52.1491 6.1079	-14.9997 50.5234 8.47843	-22.9303 50.8526 8.91175	2.52662 30.5951 4.24106	3.51223 15.7783 6.5589	4.50874 1.43749 7.15657	-3.82335 31.2201 4.44067	-3.72644 16.3933 6.89789	-3.77272 2.07403 8.2997	
-0.555604 31.7682 4.68196	-0.320333 33.3935 7.06197	0.121199 36.3017 8.34176	0.627946 39.304 9.35191	0.411036 42.4996 9.52958	-0.820556 50.818 8.24714	0.275179 55.0771 8.58664	0.602935 48.3798 7.65455	4.29854 52.2262 7.33354	14.8026 50.6235 5.33099	22.4807 50.0131 3.36488	-1.52622 48.073 7.70926	-4.58723 52.1475 6.10187	-15.0019 50.488 8.48828	-22.9325 50.8739 8.87304	2.52367 30.5947 4.23629	3.51097 15.7785 6.55746	4.50891 1.43788 7.15644	-3.82624 31.22 4.43704	-3.72794 16.3936 6.89718	-3.77321 2.07444 8.29997	
-0.558114 31.7669 4.67475	-0.322742 33.3936 7.05379	0.118323 36.3026 8.33214	0.624416 39.3054 9.34087	0.407159 42.5011 9.51718	-0.823017 50.8192 8.23169	0.275676 55.0772 8.57591	0.600105 48.3806 7.64004	4.30352 52.2197 7.32161	14.8078 50.5657 5.36245	22.4767 50.0277 3.33996	-1.5291 48.0741 7.69477	-4.59972 52.145 6.09636	-15.0026 50.4447 8.50545	-22.9313 50.9113 8.83461	2.52137 30.594 4.22907	3.51031 15.7785 6.55358	4.50991 1.43808 7.15654	-3.82866 31.2177 4.43087	-3.73187 16.392 6.89498	-3.77891 2.07289 8.29829	
-0.561 31.7673 4.6661	-0.325014 33.3944 7.04477	0.115428 36.3044 8.32092	0.620674 39.3083 9.32709	0.402211 42.504 9.50147	-0.828391 50.8215 8.21227	0.272668 55.0783 8.56356	0.594931 48.3827 7.62179	4.30728 52.2139 7.31219	14.8115 50.5009 5.40435	22.4679 50.0553 3.31297	-1.53426 48.0761 7.67648	-4.61883 52.1412 6.09031	-15.0052 50.3866 8.53127	-22.9297 50.9619 8.7828	2.51815 30.5935 4.22041	3.50935 15.7789 6.54987	4.51044 1.43863 7.1539	-3.83171 31.2188 4.42261	-3.73208 16.3943 6.89325	-3.77764 2.07537 8.29907	
-0.563321 31.7651 4.65837	-0.327282 33.3937 7.03601	0.112438 36.3049 8.30974	0.616543 39.3098 9.31344	0.397381 42.5055 9.48625	-0.832552 50.8226 8.19402	0.271355 55.0782 8.55161	0.590769 48.3835 7.60464	4.31381 52.2051 7.30493	14.8174 50.4275 5.45323	22.4558 50.0983 3.27656	-1.53845 48.0771 7.65901	-4.63779 52.1369 6.088	-15.0061 50.3307 8.56798	-22.9233 51.0265 8.72553	2.51602 30.5917 4.21284	3.50934 15.7788 6.552	4.51128 1.43857 7.15572	-3.83395 31.2157 4.41579	-3.73092 16.3918 6.89009	-3.77403 2.07316 8.29867	
-0.56813 31.7657 4.65144	-0.331191 33.3952 7.02836	0.107988 36.3077 8.29929	0.611167 39.3136 9.30037	0.391843 42.5094 9.4714	-0.836592 50.8262 8.17572	0.27001 55.0807 8.53752	0.586542 48.3867 7.58763	4.32023 52.1993 7.30589	14.8209 50.3491 5.50943	22.4326 50.159 3.2253	-1.54273 48.0806 7.64156	-4.65959 52.1311 6.08132	-15.0049 50.27 8.6158	-22.9107 51.1 8.65605	2.51093 30.5917 4.20548	3.50771 15.7799 6.55032	4.51257 1.4401 7.15802	-3.8389 31.2166 4.41003	-3.73276 16.3938 6.8904	-3.77387 2.07509 8.29866	
-0.570521 31.7645 4.64348	-0.333352 33.3955 7.01938	0.104576 36.3095 8.28727	0.606172 39.3167 9.28534	0.385297 42.5125 9.455	-0.843785 50.8288 8.15703	0.270062 55.0807 8.52723	0.580099 48.3894 7.57023	4.3256 52.1922 7.31356	14.8223 50.266 5.57521	22.3968 50.2385 3.16289	-1.54915 48.083 7.62298	-4.68347 52.1248 6.07531	-15.004 50.2147 8.67377	-22.8934 51.1834 8.5688	2.50849 30.5903 4.19795	3.50448 15.7793 6.54848	4.50826 1.43941 7.1552	-3.84131 31.2154 4.40272	-3.73264 16.3937 6.89048	-3.77324 2.07502 8.29829	
-0.573786 31.7645 4.63596	-0.336911 33.397 7.01087	0.100336 36.3126 8.27531	0.600965 39.321 9.27006	0.379345 42.5168 9.43805	-0.848949 50.8328 8.13661	0.268658 55.083 8.51393	0.575489 48.3932 7.55169	4.33034 52.1889 7.32968	14.8216 50.1895 5.6417	22.3477 50.3307 3.0863	-1.5538 48.0867 7.60281	-4.70512 52.1219 6.07242	-14.9994 50.1692 8.7423	-22.8675 51.2712 8.47773	2.50539 30.5904 4.19126	3.50212 15.7802 6.54621	4.50712 1.44044 7.15575	-3.8445 31.2148 4.39541	-3.73328 16.3941 6.88897	-3.77263 2.07555 8.29816	
-0.576314 31.764 4.62595	-0.340907 33.3979 7.00002	0.0943999 36.3149 8.26192	0.592706 39.3246 9.25393	0.369583 42.5205 9.42005	-0.856111 50.836 8.11336	0.269037 55.0836 8.49778	0.569121 48.3961 7.53169	4.33283 52.1851 7.34866	14.8189 50.1204 5.70775	22.283 50.4304 2.99057	-1.56026 48.0897 7.5795	-4.72547 52.1231 6.07328	-14.9938 50.1303 8.81241	-22.8334 51.3661 8.35855	2.50325 30.59 4.18357	3.50078 15.7806 6.54299	4.50723 1.44107 7.15479	-3.84683 31.2137 4.38401	-3.73431 16.3945 6.88584	-3.77333 2.07592 8.29537	
-0.578331 31.7636 4.61663	-0.344037 33.3982 6.99031	0.0893052 36.3161 8.25096	0.585012 39.3266 9.24187	0.360902 42.5224 9.40743	-0.861142 50.8381 8.09916	0.265842 55.0848 8.4883	0.564395 48.398 7.51948	4.33237 52.1845 7.37668	14.8143 50.066 5.77846	22.1992 50.5317 2.87349	-1.56512 48.0921 7.56424	-4.7415 52.1247 6.07966	-14.9847 50.0989 8.88811	-22.7861 51.4678 8.2135	2.50148 30.5896 4.17594	3.49992 15.7815 6.54315	4.50806 1.4421 7.15495	-3.84871 31.2131 4.37342	-3.73487 16.3953 6.8838	-3.77238 2.07721 8.29811	
-0.581779 31.7613 4.60945	-0.348508 33.3976 6.98205	0.0836621 36.3158 8.24221	0.577844 39.3266 9.23323	0.353335 42.5223 9.39973	-0.865962 50.8387 8.09322	0.262003 55.0852 8.48211	0.559724 48.3986 7.51409	4.32882 52.1851 7.40619	14.8068 50.0183 5.84735	22.0957 50.6293 2.73438	-1.56989 48.093 7.55662	-4.75085 52.1292 6.09171	-14.9717 50.0784 8.96278	-22.7237 51.5734 8.03382	2.4983 30.5873 4.17075	3.49782 15.7797 6.54115	4.50847 1.44056 7.15517	-3.85203 31.2103 4.36541	-3.7378 16.3933 6.88025	-3.77477 2.0752 8.29459	
-0.582191 31.7602 4.6008	-0.350528 33.3972 6.9731	0.0796607 36.3155 8.23387	0.571644 39.3262 9.22588	0.346359 42.5218 9.39396	-0.869624 50.8393 8.09061	0.257792 55.0858 8.47984	0.556322 48.3991 7.51191	4.32232 52.1896 7.44071	14.7956 49.9782 5.91312	21.969 50.7262 2.57013	-1.5734 48.094 7.55155	-4.75705 52.1353 6.10677	-14.9574 50.0661 9.03682	-22.6465 51.6839 7.83201	2.49824 30.5863 4.16439	3.4976 15.7796 6.54041	4.50781 1.44053 7.15614	-3.85225 31.209 4.35485	-3.73766 16.3932 6.87723	-3.77402 2.07581 8.29816	
-0.584903 31.7601 4.59336	-0.354924 33.3976 6.9655	0.0741854 36.3158 8.22666	0.565141 39.3265 9.21935	0.33848 42.5219 9.38923	-0.876876 50.84 8.08952	0.252066 55.0861 8.47939	0.550079 48.4004 7.51109	4.3117 52.1957 7.47748	14.7791 49.9397 5.97477	21.8127 50.8258 2.37831	-1.57966 48.095 7.54789	-4.76049 52.1458 6.12369	-14.9448 50.0589 9.09649	-22.5566 51.7976 7.60301	2.49579 30.5859 4.15947	3.49509 15.7786 6.53176	4.50868 1.44012 7.15494	-3.8548 31.209 4.34508	-3.73832 16.3937 6.86997	-3.77204 2.07697 8.29831	
-0.585001 31.7609 4.58384	-0.357296 33.3982 6.95626	0.0703673 36.3158 8.21946	0.559905 39.3259 9.21463	0.332632 42.5211 9.38792	-0.88053 50.8407 8.09562	0.245507 55.0877 8.48397	0.546821 48.4015 7.51618	4.29737 52.208 7.51718	14.7567 49.9093 6.02277	21.6253 50.9231 2.15157	-1.58298 48.0963 7.55034	-4.75984 52.1562 6.14313	-14.9324 50.0597 9.1495	-22.4511 51.9029 7.34324	2.49645 30.5879 4.15197	3.49441 15.7809 6.52619	4.50806 1.44254 7.15367	-3.85451 31.2085 4.33327	-3.74024 16.3937 6.86143	-3.77582 2.07757 8.29543	
-0.584808 31.7618 4.57674	-0.358356 33.3984 6.94979	0.0679926 36.3151 8.21558	0.556131 39.3244 9.21381	0.328281 42.5193 9.39066	-0.884583 50.8402 8.10675	0.237028 55.0884 8.49595	0.543435 48.4019 7.52569	4.28087 52.2211 7.55541	14.7329 49.8865 6.0658	21.4231 51.0082 1.92154	-1.58637 48.0964 7.55784	-4.7552 52.1674 6.16476	-14.9182 50.0617 9.19665	-22.3236 52.0017 7.05475	2.4969 30.5891 4.14607	3.49542 15.7822 6.52087	4.50917 1.44409 7.15426	-3.85417 31.2093 4.32436	-3.73818 16.395 6.85482	-3.77112 2.07963 8.29674	
-0.584126 31.7615 4.56888	-0.359198 33.3971 6.94278	0.0654831 36.3126 8.21188	0.552123 39.321 9.21363	0.324089 42.5156 9.39503	-0.887183 50.8383 8.12113	0.231346 55.0876 8.50669	0.540715 48.4005 7.53753	4.26344 52.2338 7.58749	14.7094 49.8703 6.10117	21.1863 51.0898 1.65655	-1.58914 48.0952 7.56852	-4.74468 52.1797 6.18455	-14.9022 50.0738 9.23479	-22.1793 52.1 6.75889	2.49783 30.5889 4.13974	3.49513 15.7816 6.51294	4.50859 1.44387 7.15372	-3.85334 31.2093 4.31407	-3.73833 16.3958 6.84968	-3.77203 2.08089 8.29586	
-0.583233 31.7633 4.56416	-0.359085 33.3969 6.93952	0.0644473 36.3111 8.21185	0.549749 39.3185 9.2174	0.32089 42.5129 9.40184	-0.891527 50.8363 8.13367	0.22648 55.0859 8.51732	0.537044 48.3992 7.54877	4.24418 52.2473 7.61523	14.6849 49.8596 6.1311	20.925 51.1629 1.38191	-1.59276 48.0935 7.57879	-4.7354 52.1902 6.20171	-14.8892 50.0813 9.26222	-22.0096 52.1994 6.43298	2.49898 30.5915 4.13475	3.4939 15.7834 6.50386	4.50752 1.44613 7.15501	-3.85231 31.2109 4.30811	-3.73896 16.3961 6.83591	-3.77424 2.08227 8.29303	
-0.58185 31.7629 4.56053	-0.358317 33.3948 6.93711	0.0646377 36.3076 8.2128	0.549252 39.3138 9.22213	0.319561 42.508 9.4099	-0.89404 50.8322 8.14805	0.224192 55.082 8.52871	0.534954 48.3957 7.56138	4.22686 52.2583 7.63884	14.6643 49.8519 6.16119	20.6241 51.2386 1.08679	-1.59481 48.0897 7.59099	-4.72159 52.1999 6.21794	-14.8753 50.0978 9.28332	-21.8154 52.2929 6.08813	2.50064 30.592 4.13066	3.49454 15.7835 6.4977	4.50741 1.44635 7.1532	-3.85079 31.21 4.30364	-3.73744 16.3951 6.83046	-3.77125 2.08184 8.29328	
-0.579775 31.763 4.55635	-0.356651 33.3926 6.93452	0.0657808 36.3039 8.2139	0.5499 39.309 9.22688	0.319445 42.5029 9.41789	-0.896834 50.8277 8.16256	0.221111 55.0778 8.53995	0.532632 48.392 7.57363	4.20863 52.2695 7.6635	14.6409 49.8453 6.17883	20.2876 51.304 0.777123	-1.59704 48.0854 7.60372	-4.70961 52.2074 6.23376	-14.8667 50.1044 9.28748	-21.6041 52.373 5.73042	2.50285 30.5927 4.12574	3.49654 15.7844 6.49395	4.51013 1.44753 7.15455	-3.84865 31.2101 4.29854	-3.73698 16.3956 6.82795	-3.77233 2.08252 8.29237	
-0.57671 31.7608 4.55494	-0.353059 33.3887 6.93425	0.0687889 36.2987 8.21665	0.552054 39.3028 9.23285	0.320308 42.4965 9.42646	-0.899517 50.8217 8.17744	0.220071 55.0716 8.55341	0.53098 48.3871 7.58666	4.19243 52.2782 7.68242	14.6203 49.8374 6.19411	19.926 51.3664 0.475393	-1.59856 48.0796 7.61653	-4.6987 52.2109 6.2466	-14.8608 50.1177 9.29025	-21.3683 52.434 5.35587	2.50601 30.5914 4.12234	3.49717 15.7835 6.49376	4.50784 1.4464 7.1539	-3.84556 31.2074 4.29792	-3.73591 16.3927 6.82649	-3.7731 2.08013 8.2955	
-0.575057 31.7602 4.55596	-0.350126 33.387 6.93594	0.0718904 36.2953 8.22218	0.555058 39.2979 9.2427	0.322156 42.4914 9.43852	-0.900487 50.8166 8.19215	0.221822 55.066 8.56485	0.530107 48.3824 7.59978	4.18184 52.2825 7.69753	14.6051 49.8242 6.2052	19.5132 51.4233 0.159973	-1.59934 48.0744 7.6312	-4.68343 52.2167 6.25801	-14.8516 50.1296 9.28542	-21.1081 52.4824 4.98278	2.50718 30.5902 4.12175	3.4977 15.7823 6.4936	4.50756 1.44514 7.15366	-3.84415 31.2079 4.29982	-3.73579 16.393 6.82717	-3.77513 2.08003 8.29274	
-0.575194 31.7605 4.55918	-0.349245 33.3865 6.93954	0.0732592 36.2938 8.22789	0.556864 39.2956 9.25071	0.323245 42.4889 9.44877	-0.901089 50.8146 8.20732	0.221975 55.0638 8.5797	0.529726 48.381 7.61321	4.1721 52.2898 7.71192	14.5877 49.8101 6.20203	19.0828 51.4689 -0.140977	-1.59966 48.0726 7.64507	-4.6709 52.2227 6.26681	-14.8456 50.132 9.26986	-20.8144 52.5219 4.59506	2.50678 30.5903 4.12352	3.49741 15.7821 6.49384	4.50721 1.44501 7.15422	-3.84443 31.2085 4.30406	-3.73528 16.3935 6.83065	-3.77519 2.08015 8.29215	
-0.573271 31.7619 4.56248	-0.346438 33.3878 6.94283	0.0761477 36.2941 8.23335	0.559406 39.2952 9.25851	0.325177 42.4884 9.45753	-0.900699 50.8141 8.21782	0.223344 55.063 8.5911	0.530383 48.3808 7.62299	4.16579 52.296 7.72549	14.5722 49.7929 6.19078	18.624 51.4975 -0.432595	-1.59895 48.0721 7.65521	-4.66252 52.2272 6.27496	-14.8434 50.1232 9.24759	-20.4965 52.5488 4.21263	2.50882 30.5927 4.1249	3.50116 15.7849 6.49688	4.51157 1.44779 7.15619	-3.84248 31.2089 4.30927	-3.73348 16.3934 6.83366	-3.77454 2.08001 8.29447	
-0.573201 31.7623 4.56627	-0.345444 33.389 6.946	0.0780466 36.2942 8.23877	0.562257 39.2942 9.26651	0.326762 42.4871 9.46808	-0.90436 50.813 8.23465	0.216802 55.0626 8.60813	0.527973 48.381 7.63767	4.15761 52.3015 7.742	14.5548 49.7831 6.17043	18.1279 51.5168 -0.715698	-1.60117 48.071 7.67029	-4.64834 52.2356 6.28237	-14.837 50.1232 9.22226	-20.1419 52.5591 3.82635	2.50872 30.593 4.12785	3.49871 15.7852 6.50058	4.50647 1.44757 7.15321	-3.84251 31.2092 4.3145	-3.73339 16.3937 6.83867	-3.77634 2.07952 8.29149	
-0.574359 31.7628 4.572	-0.345381 33.3902 6.95114	0.0788825 36.2951 8.24438	0.563851 39.2949 9.27243	0.327404 42.4876 9.47564	-0.905862 50.8141 8.24892	0.216642 55.0631 8.62582	0.527464 48.3831 7.65039	4.15265 52.3076 7.75825	14.5409 49.7784 6.14571	17.6104 51.5307 -0.974624	-1.6016 48.0724 7.68193	-4.64255 52.2403 6.29031	-14.8372 50.1201 9.20366	-19.7616 52.5507 3.45615	2.50704 30.5923 4.1331	3.49912 15.785 6.50787	4.50816 1.44708 7.15308	-3.84392 31.2107 4.32132	-3.73294 16.3971 6.85638	-3.7749 2.0816 8.29604	
-0.572857 31.7633 4.57722	-0.343269 33.3925 6.95507	0.0815312 36.2967 8.24962	0.567055 39.2959 9.27924	0.330331 42.4885 9.48368	-0.904484 50.8153 8.26043	0.21717 55.0642 8.64137	0.529056 48.3848 7.66062	4.14949 52.3137 7.76637	14.5314 49.7841 6.11412	17.0554 51.5333 -1.21812	-1.59995 48.0737 7.69257	-4.63531 52.2438 6.29534	-14.8359 50.1021 9.17182	-19.3473 52.5363 3.09613	2.50844 30.5925 4.1384	3.5001 15.7852 6.51357	4.50847 1.44703 7.15338	-3.84248 31.211 4.32782	-3.72967 16.3979 6.86542	-3.7721 2.08136 8.29539	
-0.572704 31.7644 4.58116	-0.342953 33.3949 6.95812	0.0824157 36.298 8.25494	0.568678 39.2962 9.28694	0.33119 42.4888 9.49107	-0.907438 50.8147 8.2657	0.215408 55.0626 8.65409	0.527019 48.3846 7.66629	4.14081 52.3198 7.76713	14.5167 49.7903 6.07697	16.4815 51.5261 -1.42756	-1.60185 48.0727 7.69876	-4.63196 52.2443 6.2947	-14.8372 50.0964 9.14993	-18.903 52.4992 2.75561	2.50843 30.5929 4.1431	3.50044 15.7858 6.51975	4.50807 1.44728 7.15226	-3.84241 31.2125 4.33196	-3.72893 16.3999 6.87296	-3.77276 2.08257 8.29469	
-0.570193 31.7632 4.58564	-0.340948 33.3949 6.96186	0.0846635 36.2973 8.26011	0.571609 39.2949 9.2936	0.333897 42.4875 9.49777	-0.907937 50.8131 8.27326	0.215439 55.0602 8.66817	0.527377 48.3836 7.67351	4.13209 52.3273 7.76589	14.5019 49.8038 6.03032	15.8959 51.4934 -1.61124	-1.60137 48.0709 7.70613	-4.62295 52.2439 6.28799	-14.8317 50.0687 9.11002	-18.4314 52.4505 2.43465	2.51116 30.592 4.14849	3.50269 15.7851 6.52646	4.50991 1.44632 7.15349	-3.83978 31.2108 4.33632	-3.72641 16.3987 6.88012	-3.77224 2.08091 8.29737	
-0.570583 31.7635 4.5885	-0.341603 33.3956 6.9644	0.0839651 36.2976 8.26368	0.571122 39.2949 9.29811	0.333053 42.4874 9.50235	-0.911274 50.8127 8.27853	0.213604 55.0586 8.68316	0.524758 48.3837 7.67857	4.12176 52.3346 7.76438	14.4847 49.8201 5.97546	15.2851 51.4558 -1.76247	-1.6039 48.0703 7.71118	-4.61878 52.2439 6.28049	-14.8319 50.0617 9.08112	-17.9327 52.382 2.13904	2.51078 30.592 4.15203	3.50277 15.7857 6.53352	4.50908 1.44656 7.15355	-3.84016 31.2111 4.33884	-3.72613 16.3992 6.88389	-3.77231 2.08101 8.29654	
-0.568479 31.7631 4.59246	-0.340206 33.3951 6.96851	0.0848683 36.2968 8.26876	0.571868 39.2938 9.30399	0.33334 42.4863 9.508	-0.915716 50.8109 8.28393	0.210503 55.0557 8.6946	0.521596 48.3826 7.68393	4.10738 52.3438 7.76168	14.4634 49.8447 5.91208	14.6816 51.4097 -1.8786	-1.60688 48.068 7.71678	-4.61495 52.2422 6.27344	-14.8326 50.0315 9.03481	-17.4184 52.3135 1.87259	2.51306 30.5918 4.15673	3.50364 15.7859 6.54085	4.50762 1.44623 7.15378	-3.83797 31.2106 4.3419	-3.72449 16.3991 6.88908	-3.77207 2.08019 8.29515	
-0.566472 31.7639 4.59356	-0.338255 33.3954 6.96997	0.0869835 36.296 8.27247	0.574507 39.292 9.31033	0.334786 42.4844 9.51432	-0.921698 50.8079 8.29028	0.209426 55.0512 8.70383	0.517 48.3806 7.6894	4.09279 52.3511 7.75379	14.4431 49.8761 5.84097	14.0748 51.3589 -1.96015	-1.6112 48.0644 7.72402	-4.61049 52.238 6.2608	-14.8355 50.0198 8.98885	-16.8855 52.2372 1.63547	2.5152 30.5931 4.15733	3.50442 15.7873 6.54276	4.50748 1.44745 7.1526	-3.8359 31.2109 4.34313	-3.72403 16.3995 6.89121	-3.77347 2.08059 8.29631	
-0.566112 31.7656 4.59553	-0.337946 33.3966 6.97235	0.0877063 36.2969 8.27523	0.575933 39.2927 9.31345	0.335458 42.4849 9.51931	-0.927211 50.8081 8.29985	0.20513 55.0509 8.71496	0.512827 48.3821 7.69712	4.07621 52.364 7.74777	14.4202 49.9174 5.7652	13.4792 51.3038 -2.00554	-1.61515 48.0645 7.73262	-4.60899 52.2352 6.25015	-14.8421 50.0046 8.93738	-16.3331 52.1568 1.43163	2.51552 30.5948 4.15921	3.50464 15.7889 6.54433	4.5081 1.44912 7.15423	-3.83556 31.2129 4.34476	-3.72369 16.4019 6.89472	-3.77334 2.08257 8.29611	
-0.563882 31.7634 4.59762	-0.33624 33.3948 6.97415	0.0898012 36.2944 8.2786	0.578959 39.2895 9.31838	0.338004 42.4818 9.5222	-0.931442 50.8034 8.29864	0.202665 55.0454 8.71699	0.510162 48.3781 7.69664	4.05906 52.373 7.7385	14.397 49.9596 5.68504	12.8944 51.2387 -2.01548	-1.61756 48.0589 7.73323	-4.61234 52.2234 6.23521	-14.8543 49.9826 8.88002	-15.7799 52.0607 1.26317	2.51806 30.5933 4.16167	3.50609 15.7873 6.5469	4.50867 1.44734 7.15476	-3.83318 31.2098 4.34679	-3.72161 16.3987 6.89635	-3.77158 2.07924 8.29615	
