Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
15.5372 33.2888 78.2804	17.9536 35.2707 78.0196	18.7717 38.642 77.7578	19.2103 42.085 77.5186	18.6178 45.513 77.5626	15.4919 54.1842 77.945	14.0262 58.7307 78.2007	15.3039 51.4369 76.6951	14.0783 52.3502 70.9738	13.4338 42.7712 66.8187	6.20936 37.1723 68.5869	15.4369 51.3798 79.0754	16.7429 52.4639 84.7489	20.1921 42.9003 87.2141	19.4834 33.7262 88.6288	15.2819 31.7973 74.9204	21.5259 16.9852 75.4723	31.5071 4.69858 75.97	15.1982 32.8206 81.9199	9.16704 17.9165 82.3461	5.12814 2.60395 82.1329	
14.5166 33.3592 78.3871	16.9548 35.3147 78.1303	17.8057 38.6789 77.8803	18.2847 42.1173 77.6523	17.7156 45.5488 77.7239	14.642 54.2358 78.1653	13.2048 58.79 78.4457	14.4497 51.5032 76.8843	13.3039 52.4085 71.1453	12.7708 42.8134 67.0116	5.73058 36.9225 68.5605	14.5567 51.4201 79.2651	15.8102 52.3856 84.9718	18.9926 42.7318 87.4442	18.2691 33.5765 88.9691	14.2872 31.8272 75.0434	20.1674 16.8641 75.5114	30.9614 5.28388 75.98	14.1295 32.9411 82.0279	8.08846 18.0394 82.396	4.91508 2.52639 82.0668	
13.4832 33.4447 78.529	15.9396 35.3786 78.2831	16.8227 38.7346 78.0344	17.3403 42.1675 77.8081	16.8002 45.6032 77.8996	13.7906 54.3103 78.3841	12.3846 58.8731 78.6814	13.5924 51.5913 77.0755	12.546 52.4885 71.3163	12.1121 42.8649 67.2377	5.31288 36.6343 68.5096	13.6694 51.4854 79.4566	14.8461 52.3342 85.198	17.7281 42.6006 87.7255	17.0046 33.4607 89.3399	13.2793 31.8857 75.1961	18.5885 16.7059 75.4752	30.1921 5.9372 75.9483	13.0518 33.0611 82.1686	7.0242 18.1516 82.4272	4.68537 2.49064 82.1192	
12.466 33.5401 78.6718	14.9386 35.4535 78.4271	15.8526 38.8006 78.172	16.4026 42.2284 77.9442	15.8929 45.6682 78.0551	12.9562 54.3975 78.5858	11.5797 58.9676 78.9068	12.7463 51.6915 77.2521	11.7912 52.5958 71.4781	11.4514 42.9347 67.48	4.9509 36.3424 68.4562	12.7997 51.5648 79.6328	13.8834 52.3012 85.4079	16.445 42.4953 88.0004	15.6946 33.3739 89.7043	12.2702 31.9589 75.3489	16.8066 16.5281 75.3485	29.1756 6.65139 75.8876	12.0098 33.1857 82.3113	6.05638 18.2449 82.4487	4.50077 2.48588 82.1947	
11.4679 33.6336 78.8354	13.9508 35.5318 78.5772	14.8948 38.8686 78.2976	15.4762 42.2902 78.0542	14.9981 45.7338 78.1827	12.1377 54.4854 78.7621	10.7904 59.0616 79.1181	11.9113 51.7915 77.4067	11.0252 52.7221 71.6259	10.7906 43.0197 67.7214	4.63912 36.0658 68.4064	11.9491 51.6463 79.7866	12.9401 52.3005 85.5883	15.156 42.4196 88.2139	14.3365 33.3246 90.0243	11.2736 32.0175 75.5293	14.7949 16.328 75.1671	27.8523 7.38885 75.8208	10.9996 33.3211 82.4773	5.14639 18.3401 82.4509	4.34669 2.52543 82.1538	
10.5482 33.7215 79.0187	13.0442 35.6009 78.7504	14.007 38.9306 78.4495	14.603 42.3482 78.1876	14.1453 45.7946 78.3192	11.34 54.5628 78.9144	10.014 59.1435 79.2934	11.1053 51.8762 77.5461	10.2787 52.844 71.7626	10.1478 43.08 68.0097	4.3911 35.7708 68.332	11.1248 51.7209 79.9256	12.0295 52.2891 85.7504	13.8914 42.3703 88.5049	12.9075 33.3089 90.3997	10.3533 32.0757 75.7273	12.7274 16.1841 75.0123	26.3347 8.11353 75.7456	10.0668 33.4461 82.6618	4.45611 18.3733 82.5189	4.23601 2.54262 82.1032	
9.68648 33.8095 79.1565	12.198 35.6679 78.8858	13.1698 38.9941 78.5759	13.7679 42.4108 78.3065	13.3215 45.8585 78.4412	10.5479 54.6362 79.0464	9.23966 59.2198 79.4499	10.3136 51.9558 77.6658	9.52389 52.9469 71.8811	9.51435 43.1356 68.2513	4.18335 35.5036 68.2512	10.3122 51.7914 80.0448	11.1317 52.2686 85.8903	12.6206 42.3254 88.7804	11.3982 33.3101 90.7542	9.4904 32.1455 75.8744	10.608 16.1305 74.8929	24.6498 8.84989 75.6995	9.19016 33.5601 82.7995	3.92478 18.3637 82.6077	4.18641 2.53639 82.0979	
8.86961 33.9009 79.2559	11.3919 35.7455 78.9916	12.3676 39.0704 78.6794	12.9632 42.4875 78.4095	12.5189 45.9354 78.5461	9.74929 54.7141 79.1545	8.45783 59.2999 79.5864	9.52544 52.0388 77.7624	8.76774 53.0346 71.9742	8.87975 43.1913 68.4339	4.00495 35.2646 68.1693	9.50071 51.8661 80.1407	10.2341 52.2695 86.0032	11.3489 42.3145 89.0184	9.8267 33.362 91.0683	8.67765 32.2316 75.9762	8.54384 16.1877 74.8513	22.8938 9.54692 75.7507	8.35772 33.661 82.8974	3.46891 18.3397 82.6784	4.17142 2.52895 82.0795	
8.07113 34.013 79.3333	10.5969 35.855 79.084	11.5786 39.1783 78.7745	12.178 42.5949 78.507	11.731 46.0425 78.6425	8.94393 54.8165 79.2393	7.66503 59.4032 79.6988	8.73927 52.1441 77.8387	8.01982 53.121 72.0424	8.2587 43.2577 68.5643	3.84349 35.076 68.0822	8.68757 51.966 80.2161	9.32393 52.3307 86.0925	10.0734 42.377 89.223	8.22646 33.5002 91.3343	7.89036 32.3525 76.0484	6.56853 16.3669 74.8632	21.0927 10.1421 75.9279	7.54412 33.7642 82.972	3.06209 18.3192 82.7398	4.17317 2.53524 82.0596	
7.27809 34.16 79.4005	9.80498 36.0026 79.1677	10.797 39.3238 78.8684	11.4068 42.7392 78.6087	10.9549 46.1864 78.7374	8.1418 54.9542 79.3015	6.86615 59.5391 79.7877	7.95837 52.2811 77.8994	7.28543 53.2177 72.0909	7.66968 43.3402 68.6666	3.70826 34.9428 67.9899	7.88127 52.1034 80.2762	8.41286 52.4485 86.1641	8.81498 42.5105 89.4062	6.6207 33.7232 91.5592	7.09653 32.5288 76.1011	4.72575 16.6646 74.9186	19.2689 10.5078 76.1116	6.75066 33.8794 83.0368	2.75958 18.3004 82.7969	4.17862 2.54462 82.0399	
6.47314 34.3456 79.4549	9.00603 36.1816 79.2359	10.0122 39.5001 78.9547	10.6354 42.9142 78.7105	10.1824 46.3616 78.8303	7.35496 55.1277 79.3476	6.06899 59.7076 79.8528	7.18687 52.4509 77.9506	6.56598 53.3386 72.1286	7.1237 43.455 68.7464	3.59548 34.8817 67.8992	7.08883 52.279 80.3271	7.51763 52.6259 86.2233	7.59712 42.7135 89.5663	5.02448 34.0346 91.7399	6.26641 32.7658 76.132	2.99267 17.0588 75.0083	17.4062 10.6092 76.2267	5.96514 34.0114 83.0895	2.56386 18.2932 82.8398	4.17988 2.55922 82.0269	
5.65559 34.554 79.4999	8.19995 36.3752 79.2902	9.22251 39.6905 79.0306	9.85998 43.1033 78.8062	9.4113 46.5516 78.9171	6.58739 55.3215 79.3866	5.28052 59.8949 79.8973	6.42578 52.6399 77.998	5.86289 53.493 72.1649	6.60968 43.6091 68.8199	3.5096 34.891 67.7946	6.31316 52.4764 80.3744	6.64423 52.863 86.2744	6.41155 42.9842 89.7086	3.43662 34.4361 91.8871	5.40124 33.043 76.1485	1.36558 17.5072 75.127	15.5098 10.478 76.2947	5.18399 34.1506 83.1324	2.47219 18.299 82.878	4.17743 2.57679 82.02	
4.83672 34.7563 79.5372	7.39283 36.5613 79.3302	8.42822 39.8742 79.092	9.07624 43.2864 78.8898	8.63764 46.7362 78.9946	5.83411 55.5147 79.4231	4.50204 60.0822 79.9207	5.67088 52.8287 78.0433	5.17466 53.666 72.2019	6.13484 43.7937 68.8771	3.41566 34.969 67.6951	5.54908 52.6738 80.4198	5.79867 53.1546 86.3169	5.27839 43.3155 89.8323	1.89489 34.9228 92.0188	4.52159 33.3212 76.1577	-0.164565 17.9611 75.264	13.5702 10.152 76.362	4.41415 34.2771 83.1665	2.44573 18.3165 82.8902	4.1689 2.59691 82.0205	
4.0301 34.9299 79.5603	6.59361 36.7238 79.3478	7.63487 40.0361 79.1283	8.28735 43.4488 78.9493	7.8618 46.9002 79.0527	5.08884 55.6897 79.4548	3.73476 60.2531 79.9299	4.91816 53.0008 78.0815	4.48623 53.835 72.2346	5.67801 43.9901 68.9036	3.29258 35.0875 67.5916	4.7922 52.8524 80.4582	4.98129 53.4622 86.3456	4.18086 43.674 89.9496	0.387823 35.4591 92.1395	3.64889 33.5686 76.1571	-1.60495 18.3856 75.4057	11.572 9.65969 76.4342	3.66596 34.3764 83.1853	2.46961 18.3403 82.8669	4.15921 2.61561 82.0233	
3.23539 35.0593 79.579	5.7975 36.8542 79.3592	6.83701 40.1682 79.1559	7.48826 43.5821 78.9983	7.07769 47.0353 79.1027	4.34348 55.8379 79.4849	2.97101 60.399 79.9286	4.16184 53.147 78.1169	3.80329 53.9813 72.2651	5.23401 44.1743 68.9166	3.13901 35.2172 67.4852	4.03354 53.0039 80.4938	4.18701 53.7576 86.3656	3.23318 44.0099 90.0414	-1.04561 36.0277 92.1959	2.7959 33.7653 76.1566	-2.94889 18.7554 75.5326	9.50791 9.02506 76.5227	2.93066 34.4352 83.1981	2.47106 18.362 82.8345	4.15317 2.6346 82.0282	
2.44862 35.143 79.5957	5.00137 36.9492 79.36	6.03391 40.266 79.168	6.68106 43.6816 79.0297	6.28595 47.1364 79.1386	3.59432 55.9524 79.5129	2.20891 60.5128 79.9218	3.39964 53.2612 78.1474	3.12211 54.088 72.29	4.81699 44.3369 68.9016	2.95282 35.3398 67.4037	3.27071 53.1209 80.5244	3.40462 54.0084 86.3779	2.31966 44.3036 90.13	-2.43483 36.5773 92.2193	1.95177 33.9041 76.1609	-4.2013 19.0524 75.6534	7.3642 8.27514 76.6137	2.21025 34.4586 83.2089	2.44482 18.3817 82.7977	4.1479 2.65458 82.0306	
1.67162 35.1866 79.6137	4.20952 37.0104 79.3541	5.23168 40.3309 79.1704	5.87165 43.7485 79.0497	5.48862 47.2045 79.1643	2.83393 56.0319 79.5346	1.44127 60.5931 79.9082	2.62745 53.3407 78.1707	2.4358 54.1507 72.3076	4.38363 44.4636 68.872	2.72337 35.4366 67.3153	2.49896 53.2023 80.5479	2.62593 54.2033 86.3832	1.42406 44.5482 90.2266	-3.79881 37.1034 92.2175	1.11865 33.9879 76.1732	-5.34461 19.2655 75.7646	5.13014 7.42305 76.6968	1.5035 34.4558 83.2217	2.38815 18.4031 82.7541	4.13716 2.67866 82.0358	
0.893752 35.1904 79.635	3.41453 37.0329 79.3426	4.42695 40.3565 79.1629	5.06058 43.7758 79.0574	4.68655 47.2326 79.179	2.06091 56.0686 79.5505	0.66368 60.6314 79.8854	1.8441 53.3778 78.1874	1.73895 54.1656 72.3191	3.94424 44.5516 68.8343	2.45679 35.5019 67.2351	1.71797 53.2404 80.5648	1.84473 54.3366 86.383	0.526627 44.7377 90.3278	-5.15659 37.6023 92.1863	0.279289 34.0217 76.1945	-6.36984 19.3801 75.8721	2.80742 6.50363 76.7697	0.802635 34.4233 83.2382	2.30927 18.4194 82.6929	4.12459 2.69969 82.0406	
0.104396 35.1591 79.6601	2.60655 37.0205 79.3297	3.61297 40.346 79.1497	4.24575 43.7657 79.0552	3.87842 47.223 79.1841	1.27362 56.065 79.5574	-0.123447 60.6304 79.8566	1.04808 53.3743 78.1957	1.02459 54.1368 72.3232	3.45503 44.5907 68.8014	2.12479 35.5291 67.1326	0.926183 53.238 80.5734	1.05548 54.43 86.3726	-0.410457 44.8964 90.4221	-6.51924 38.0871 92.1494	-0.569876 34.0072 76.2253	-7.26195 19.3843 75.9443	0.376174 5.54209 76.8843	0.0893983 34.3697 83.2596	2.15329 18.4318 82.6151	4.10115 2.72592 82.0132	
-0.684693 35.0795 79.6869	1.79985 36.9577 79.3209	2.80017 40.2848 79.1373	3.43112 43.7051 79.0492	3.06779 47.1626 79.1829	0.477084 56.0089 79.5544	-0.920466 60.5762 79.8193	0.243624 53.317 78.1962	0.290187 54.0623 72.3216	2.9164 44.5778 68.7741	1.74017 35.5127 67.0113	0.128446 53.1834 80.5744	0.263897 54.4534 86.3569	-1.26131 44.9936 90.555	-7.82754 38.5662 92.0516	-1.41162 33.9376 76.2594	-8.03572 19.2827 76.0434	-2.16005 4.60275 76.9413	-0.632137 34.275 83.2827	1.97484 18.4209 82.5468	4.0878 2.73391 82.0129	
-1.4898 34.9577 79.7072	0.98012 36.8486 79.309	1.97826 40.1761 79.1213	2.61114 43.5961 79.0377	2.25354 47.054 79.1753	-0.323313 55.9045 79.5441	-1.72454 60.4727 79.773	-0.564684 53.2114 78.1898	-0.459546 53.9449 72.3145	2.34739 44.5201 68.7462	1.31223 35.4548 66.8981	-0.672984 53.0807 80.5685	-0.538397 54.4084 86.3381	-2.12788 45.0292 90.6903	-9.11509 39.0084 91.9533	-2.25907 33.8167 76.2886	-8.73043 19.093 76.1363	-4.77203 3.78129 76.9821	-1.38291 34.1487 83.3008	1.72574 18.3883 82.5027	4.08063 2.73395 82.0269	
-2.31249 34.8003 79.7249	0.145878 36.6992 79.2947	1.14377 40.0265 79.1014	1.77916 43.4461 79.0196	1.43027 46.9048 79.1587	-1.12643 55.7613 79.5225	-2.53632 60.3282 79.7235	-1.37795 53.0667 78.1731	-1.22905 53.7907 72.2975	1.74195 44.4206 68.7183	0.836123 35.3572 66.7945	-1.47882 52.9399 80.5522	-1.3383 54.3039 86.3132	-2.95356 45.0093 90.8342	-10.3339 39.4219 91.8236	-3.11678 33.6497 76.3177	-9.36765 18.8305 76.2218	-7.40456 3.13365 76.9882	-2.16149 33.999 83.3187	1.41152 18.3397 82.4758	4.07123 2.73319 82.034	
-3.14902 34.6106 79.7376	-0.700504 36.5158 79.2796	0.298175 39.8423 79.0776	0.936528 43.2613 78.9927	0.599212 46.7212 79.1307	-1.93099 55.5856 79.4875	-3.35456 60.1491 79.6665	-2.19463 52.8894 78.1436	-2.01832 53.6054 72.2678	1.09153 44.2821 68.6842	0.307573 35.2213 66.6958	-2.28805 52.7669 80.5233	-2.13513 54.1669 86.2753	-3.7952 44.9545 90.9457	-11.5021 39.7861 91.6937	-3.97568 33.4415 76.342	-9.98369 18.522 76.2949	-9.98971 2.69822 76.9591	-2.96756 33.8266 83.3337	1.02854 18.2711 82.4689	4.05818 2.73191 82.0358	
-3.99836 34.4014 79.7532	-1.557 36.3098 79.2712	-0.557044 39.6351 79.0555	0.0853498 43.0531 78.9604	-0.238018 46.5145 79.0934	-2.73696 55.3883 79.4388	-4.17723 59.9471 79.6019	-3.01378 52.6901 78.1014	-2.82219 53.3937 72.2246	0.387821 44.1016 68.6483	-0.280134 35.0441 66.6031	-3.10052 52.573 80.4816	-2.92498 54.0105 86.2238	-4.6398 44.8768 91.027	-12.6095 40.0955 91.5653	-4.83612 33.2057 76.3697	-10.608 18.1932 76.371	-12.439 2.47139 76.9236	-3.79964 33.6438 83.3541	0.583427 18.1931 82.484	4.04011 2.74399 82.0294	
-4.85783 34.1863 79.7527	-2.42086 36.0964 79.2554	-1.41978 39.4203 79.0235	-0.772138 42.8368 78.9141	-1.0818 46.2998 79.0405	-3.55111 55.1822 79.3752	-5.00604 59.7368 79.5261	-3.84099 52.4821 78.0445	-3.64013 53.1621 72.1652	-0.376154 43.8789 68.6148	-0.927737 34.8258 66.5159	-3.92026 52.3703 80.4252	-3.70923 53.8403 86.1579	-5.47713 44.7725 91.0659	-13.6506 40.332 91.4436	-5.69874 32.9689 76.3777	-11.2456 17.872 76.4583	-14.6718 2.41597 76.9112	-4.65191 33.4505 83.3577	0.0942112 18.1065 82.5048	4.0207 2.77104 82.0161	
-5.71751 33.9816 79.724	-3.28275 35.8943 79.226	-2.28167 39.2171 78.9796	-1.62915 42.6322 78.855	-1.92967 46.0963 78.9731	-4.3805 54.9843 79.2951	-5.84483 59.5362 79.4371	-4.68016 52.2816 77.9718	-4.47141 52.9205 72.0882	-1.19781 43.623 68.5842	-1.64009 34.5749 66.4386	-4.75157 52.1756 80.3531	-4.4923 53.6629 86.0793	-6.29889 44.6414 91.0579	-14.6228 40.4814 91.3294	-6.55407 32.7582 76.3501	-11.9044 17.5921 76.5821	-16.6101 2.47396 76.9417	-5.51347 33.2511 83.3302	-0.43053 18.0128 82.5253	3.99717 2.81545 82.0082	
-6.58402 33.8013 79.6726	-4.14799 35.7146 79.183	-3.14481 39.0361 78.9278	-2.48753 42.4499 78.7918	-2.78345 45.9147 78.8998	-5.22493 54.8059 79.2018	-6.69332 59.3569 79.3326	-5.53108 52.0995 77.8877	-5.32046 52.6832 71.9984	-2.0774 43.353 68.5535	-2.41826 34.3099 66.3691	-5.59549 52.0009 80.2695	-5.28185 53.4915 85.9921	-7.10093 44.4925 91.0067	-15.5266 40.5394 91.2275	-7.4151 32.5858 76.2944	-12.6101 17.3694 76.6976	-18.1795 2.54586 76.9745	-6.38629 33.0626 83.2775	-1.01139 17.9204 82.5594	3.96091 2.89368 82.0077	
-7.46504 33.6558 79.6056	-5.02362 35.5659 79.1306	-4.01569 38.8857 78.872	-3.35324 42.2982 78.7293	-3.64708 45.7635 78.8243	-6.08293 54.6574 79.0951	-7.54783 59.2098 79.211	-6.3932 51.9458 77.7926	-6.18977 52.4665 71.8971	-3.00543 43.09 68.5238	-3.2641 34.0518 66.3078	-6.45298 51.8569 80.1748	-6.08611 53.3351 85.8975	-7.88527 44.3313 90.9107	-16.3691 40.5051 91.1361	-8.29082 32.4577 76.22	-13.3691 17.2057 76.7469	-19.3372 2.53759 76.9938	-7.27746 32.9002 83.2076	-1.67078 17.8366 82.6208	3.90243 3.02418 82.0176	
-8.3654 33.5491 79.5263	-5.9158 35.4531 79.0694	-4.90005 38.7706 78.8118	-4.23133 42.1817 78.6663	-4.52342 45.6476 78.747	-6.95308 54.5442 78.9782	-8.40754 59.1005 79.0725	-7.26508 51.8272 77.6876	-7.07141 52.2826 71.7864	-3.97812 42.8501 68.4852	-4.18623 33.8128 66.2603	-7.32522 51.7489 80.0703	-6.91309 53.2004 85.7967	-8.65485 44.1684 90.7795	-17.1556 40.3825 91.0456	-9.18612 32.3741 76.1313	-14.2085 17.1062 76.7285	-20.0647 2.39453 77.0511	-8.19054 32.7714 83.1241	-2.42997 17.7601 82.7154	3.80874 3.21867 82.0384	
-9.2816 33.4983 79.4212	-6.81963 35.3936 78.9957	-5.79237 38.7078 78.7412	-5.1128 42.1167 78.595	-5.406 45.5828 78.6618	-7.83504 54.4806 78.8498	-9.27247 59.0428 78.9188	-8.14463 51.7581 77.5702	-7.95831 52.1418 71.6636	-4.9836 42.6435 68.4433	-5.17736 33.6031 66.2293	-8.20986 51.69 79.9529	-7.76834 53.099 85.6878	-9.4061 44.0256 90.6303	-17.8766 40.1761 90.9427	-10.0988 32.3712 76.0092	-15.132 17.1074 76.6213	-20.3674 2.16928 77.1453	-9.12218 32.674 83.0094	-3.29528 17.6838 82.8281	3.6712 3.48094 82.0679	
-10.2146 33.5008 79.2778	-7.73705 35.3855 78.8983	-6.69517 38.6956 78.6495	-5.99924 42.1014 78.5065	-6.29417 45.5675 78.5613	-8.7245 54.4658 78.7067	-10.1412 59.0348 78.7461	-9.02961 51.7383 77.4366	-8.84074 52.0507 71.526	-5.99986 42.4812 68.3967	-6.24362 33.4333 66.219	-9.10278 51.6794 79.8194	-8.6489 53.0336 85.5665	-10.1463 43.9045 90.4507	-18.5428 39.9023 90.8352	-11.028 32.4474 75.8414	-16.119 17.2033 76.4662	-20.4949 2.002 77.2432	-10.0742 32.6048 82.8496	-4.26876 17.6054 82.9391	3.47178 3.81342 82.1046	
-11.1663 33.5519 79.0973	-8.67319 35.426 78.7704	-7.61541 38.7321 78.5356	-6.89995 42.1342 78.4034	-7.19348 45.6007 78.4477	-9.61996 54.5006 78.5503	-11.0195 59.075 78.5596	-9.92158 51.7685 77.2894	-9.72203 52.0146 71.3759	-7.02243 42.3729 68.3448	-7.37828 33.314 66.229	-10.0038 51.7186 79.6721	-9.54467 52.9943 85.4367	-10.8903 43.753 90.1511	-19.1846 39.5646 90.7243	-11.9728 32.5821 75.6348	-17.1233 17.3596 76.2974	-20.6534 1.95168 77.28	-11.0477 32.5749 82.6486	-5.36122 17.5351 83.0481	3.18119 4.22863 82.1555	
-12.1205 33.6367 78.8882	-9.61798 35.5066 78.6132	-8.54807 38.8107 78.4083	-7.81814 42.2106 78.2981	-8.10447 45.6777 78.3333	-10.5118 54.5832 78.3908	-11.8954 59.1624 78.3647	-10.8131 51.8471 77.1385	-10.6031 52.0421 71.2235	-8.04476 42.3333 68.2854	-8.56938 33.2627 66.2569	-10.9074 51.8062 79.521	-10.4473 53.0085 85.3013	-11.6353 43.6722 89.8685	-19.752 39.1705 90.5901	-12.9066 32.7341 75.4029	-18.1378 17.542 76.128	-20.7958 1.97003 77.2589	-12.0306 32.594 82.4215	-6.61179 17.4692 83.1759	2.75733 4.73687 82.2072	
-13.0777 33.7465 78.6781	-10.5693 35.6149 78.4514	-9.48625 38.917 78.2867	-8.74533 42.3153 78.2036	-9.0184 45.7836 78.2281	-11.3895 54.699 78.2348	-12.7539 59.2835 78.1628	-11.6919 51.9597 76.9896	-11.4705 52.1411 71.0746	-9.05585 42.3706 68.2207	-9.809 33.2933 66.2966	-11.8058 51.9276 79.3713	-11.358 53.0883 85.1611	-12.3918 43.6716 89.599	-20.246 38.7438 90.4336	-13.8278 32.8854 75.1744	-19.1187 17.7175 75.9691	-20.8809 2.02727 77.2114	-13.0273 32.6629 82.1999	-8.04869 17.412 83.3465	2.15163 5.34586 82.2545	
-14.0401 33.872 78.4802	-11.5206 35.7305 78.2991	-10.4217 39.029 78.1716	-9.671 42.4256 78.112	-9.92738 45.8952 78.1247	-12.2506 54.8231 78.0827	-13.5953 59.4123 77.9611	-12.5544 52.0821 76.8417	-12.3081 52.2994 70.9289	-10.0407 42.4687 68.1623	-11.0966 33.3973 66.3565	-12.6937 52.0571 79.2221	-12.2747 53.2358 85.0104	-13.1604 43.7314 89.2906	-20.6776 38.3267 90.2642	-14.7452 33.0341 74.9616	-19.9548 17.8424 75.8343	-20.9784 2.09536 77.182	-14.0434 32.7684 81.9962	-9.69205 17.3653 83.578	1.30493 6.03609 82.3342	
-14.9831 33.9918 78.2617	-12.4469 35.8312 78.1244	-11.3329 39.1257 78.0275	-10.5746 42.521 77.9912	-10.8136 45.9918 78.0018	-13.0864 54.9326 77.9358	-14.414 59.5254 77.7707	-13.3906 52.1938 76.69	-13.1062 52.4825 70.782	-10.9818 42.6032 68.0758	-12.4202 33.5585 66.4051	-13.5585 52.1687 79.0686	-13.1845 53.3906 84.851	-13.9463 43.7877 88.9305	-21.0644 37.9031 90.1014	-15.6438 33.1733 74.7299	-20.6184 17.9109 75.7323	-21.0847 2.14859 77.2031	-15.0458 32.8745 81.7728	-11.5825 17.3032 83.829	0.177808 6.7817 82.4776	
-15.8951 34.0902 78.0397	-13.3422 35.9085 77.9362	-12.2186 39.2003 77.8622	-11.4572 42.595 77.8467	-11.6803 46.0669 77.8624	-13.9087 55.0188 77.791	-15.2248 59.6135 77.5887	-14.2113 52.2845 76.535	-13.8764 52.6467 70.6337	-11.876 42.7343 67.9543	-13.7711 33.7472 66.4353	-14.4077 52.2546 78.9114	-14.0922 53.4907 84.6943	-14.6974 43.8118 88.6173	-21.399 37.4829 89.9215	-16.5173 33.2792 74.4992	-21.1269 17.9149 75.6745	-21.1304 2.15243 77.2159	-16.0122 32.9714 81.549	-13.6201 17.264 84.0482	-1.20337 7.52909 82.6739	
-16.7755 34.1833 77.8368	-14.2126 35.9888 77.7567	-13.085 39.2796 77.6991	-12.3205 42.6736 77.6987	-12.5333 46.1461 77.7213	-14.739 55.1036 77.6486	-16.0474 59.6987 77.4084	-15.0347 52.3732 76.3825	-14.6332 52.7695 70.4875	-12.7292 42.837 67.8121	-15.1411 33.9471 66.4633	-15.2568 52.3378 78.7565	-15.0163 53.5569 84.5466	-15.4875 43.8243 88.3534	-21.7334 37.0648 89.7552	-17.3644 33.3686 74.2915	-21.5258 17.8923 75.6554	-21.1481 2.13792 77.2325	-16.9349 33.072 81.3467	-15.6659 17.2874 84.1627	-2.73613 8.23652 82.8459	
-17.6168 34.275 77.6733	-15.0542 36.0815 77.6098	-13.926 39.3723 77.5664	-13.1566 42.7652 77.5766	-13.3692 46.2377 77.6005	-15.5845 55.1927 77.5115	-16.8791 59.7893 77.2305	-15.8645 52.4628 76.2409	-15.3844 52.8565 70.3517	-13.5529 42.9118 67.6707	-16.5142 34.1634 66.5031	-16.1099 52.4256 78.6127	-15.9476 53.5999 84.4147	-16.2872 43.8452 88.1788	-22.0527 36.6756 89.6009	-18.1739 33.4479 74.1256	-21.8447 17.8589 75.6083	-21.1477 2.12092 77.2397	-17.8068 33.1753 81.1853	-17.6467 17.3655 84.1375	-4.37017 8.82265 82.8786	
-18.4084 34.3722 77.525	-15.8489 36.1835 77.4703	-14.7205 39.4744 77.4409	-13.9506 42.8672 77.4635	-14.1749 46.3389 77.488	-16.4301 55.2837 77.3778	-17.7106 59.8824 77.0681	-16.6869 52.5522 76.1056	-16.14 52.932 70.2212	-14.367 42.9885 67.4971	-17.8654 34.4154 66.5328	-16.9523 52.5145 78.4751	-16.8483 53.6246 84.2911	-17.1236 43.8258 87.9443	-22.3722 36.2852 89.4471	-18.9425 33.5311 73.9771	-22.0868 17.8311 75.4977	-21.1392 2.1165 77.2257	-18.6173 33.285 81.0399	-19.5843 17.5069 84.0076	-6.08877 9.31312 82.7564	
-19.1948 34.4938 77.3935	-16.6349 36.3049 77.3538	-15.4992 39.5933 77.3326	-14.7247 42.985 77.3603	-14.963 46.4558 77.3831	-17.2621 55.3891 77.2504	-18.5366 59.9874 76.9099	-17.4937 52.6561 75.9767	-16.8899 53.0367 70.0979	-15.1674 43.0956 67.3329	-19.1778 34.729 66.5697	-17.7802 52.6175 78.3437	-17.7448 53.682 84.1691	-17.9658 43.8482 87.7308	-22.6744 35.9689 89.2841	-19.685 33.6201 73.8472	-22.3108 17.8256 75.3738	-21.143 2.13969 77.2232	-19.4472 33.439 80.9154	-21.4305 17.7442 83.8187	-7.9113 9.57467 82.6693	
-19.9786 34.6282 77.2633	-17.4128 36.4311 77.25	-16.2692 39.7169 77.2341	-15.4919 43.1079 77.2611	-15.7384 46.5782 77.2812	-18.0607 55.5051 77.1273	-19.3455 60.0983 76.7582	-18.2698 52.7723 75.8492	-17.614 53.1838 69.9781	-15.953 43.2389 67.1894	-20.4347 35.1006 66.5983	-18.5838 52.7314 78.2128	-18.6299 53.7669 84.0433	-18.7748 43.9056 87.5322	-22.9642 35.745 89.1196	-20.3975 33.7026 73.721	-22.4935 17.8328 75.2852	-21.1508 2.1719 77.2259	-20.3077 33.6271 80.7945	-23.1805 18.0508 83.5902	-9.8443 9.56212 82.6304	
-20.7596 34.7604 77.1232	-18.1863 36.5526 77.1525	-17.038 39.8367 77.1447	-16.2601 43.2276 77.1712	-16.5069 46.6979 77.1874	-18.8294 55.6243 77.01	-20.1339 60.2098 76.6155	-19.0171 52.8934 75.7245	-18.3079 53.364 69.8641	-16.7254 43.4088 67.0663	-21.6479 35.5204 66.6092	-19.3688 52.8488 78.0827	-19.5068 53.8816 83.9122	-19.534 43.999 87.3433	-23.2489 35.6167 88.9567	-21.0812 33.7755 73.5868	-22.6166 17.8501 75.2346	-21.1595 2.20612 77.2278	-21.1941 33.8218 80.6602	-24.8239 18.3806 83.3223	-11.8435 9.3331 82.6266	
