Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.377344 -0.561966 0.704402 -0.213598	-0.343068 -0.613776 0.657075 -0.271729	-0.345335 -0.617842 0.651786 -0.272379	0.348296 0.663717 -0.559204 0.354204	0.351084 0.668629 -0.538658 0.373528	0.332364 0.689113 -0.546978 0.339811	0.234234 0.699486 -0.629535 0.244007	0.372088 0.660542 -0.569797 0.317123	-0.0930587 0.413949 -0.565064 0.707594	0.169915 -0.388771 0.689065 -0.587517	0.154243 -0.454646 0.719038 -0.502484	0.248407 0.668259 -0.564142 0.416496	0.699182 0.69835 -0.0177554 0.152107	0.973885 0.167618 0.0731708 0.134528	0.983964 0.0111161 0.0875187 0.155023	-0.429859 -0.528351 0.702001 -0.207993	-0.405636 -0.599158 0.642627 -0.25199	-0.343811 -0.547179 0.69308 -0.319419	0.27649 0.742361 -0.491304 0.362042	0.207362 0.81819 -0.350776 0.405613	0.367401 0.656005 -0.484281 0.447376	
-0.371043 -0.566886 0.708468 -0.197586	-0.335577 -0.618112 0.662735 -0.257116	-0.337193 -0.621737 0.657717 -0.259137	0.338778 0.667244 -0.565326 0.347018	0.340874 0.672262 -0.545252 0.366836	0.322023 0.69356 -0.552792 0.331206	0.22132 0.704913 -0.631039 0.236445	0.358093 0.662547 -0.578156 0.313904	-0.106247 0.421026 -0.566587 0.700306	0.183474 -0.393559 0.688096 -0.581354	0.16597 -0.45635 0.72062 -0.494879	0.241847 0.676986 -0.564243 0.405992	0.703046 0.698594 -0.0307409 0.129415	0.967795 0.21373 0.0433106 0.125767	0.984001 0.0643495 0.0575015 0.155865	-0.417162 -0.530015 0.712051 -0.195046	-0.384904 -0.62659 0.628743 -0.252817	-0.34532 -0.579752 0.661973 -0.32624	0.267148 0.736838 -0.512908 0.350182	0.178496 0.835827 -0.327716 0.40266	0.338567 0.693692 -0.448086 0.45098	
-0.360908 -0.569518 0.714978 -0.184934	-0.326027 -0.623089 0.667854 -0.2438	-0.32741 -0.627278 0.662262 -0.246442	0.329596 0.672117 -0.570553 0.337778	0.331283 0.677011 -0.551084 0.35807	0.311056 0.697457 -0.558504 0.32384	0.208259 0.709925 -0.632571 0.229103	0.346274 0.664218 -0.587264 0.306643	-0.122569 0.431593 -0.566564 0.691165	0.200808 -0.401212 0.685381 -0.573549	0.179729 -0.458498 0.721915 -0.486124	0.233308 0.681239 -0.568825 0.39739	0.707698 0.697143 -0.044586 0.105679	0.956831 0.267055 0.0121884 0.11405	0.980626 0.120137 0.0261731 0.152494	-0.407408 -0.529284 0.720232 -0.187463	0.366722 0.650965 -0.612471 0.258144	-0.354745 -0.597509 0.645982 -0.315984	0.255691 0.728085 -0.541233 0.334038	0.147145 0.854288 -0.30534 0.394091	0.304922 0.739258 -0.407335 0.441133	
-0.345803 -0.570121 0.724449 -0.174803	-0.31303 -0.628918 0.673267 -0.230619	-0.314476 -0.63434 0.66653 -0.233359	0.319995 0.678344 -0.575479 0.326001	0.322002 0.683203 -0.556271 0.34657	0.299747 0.701206 -0.563831 0.317106	0.195984 0.713022 -0.63567 0.221616	0.33637 0.665893 -0.596649 0.295723	-0.137293 0.439475 -0.567894 0.682282	0.21678 -0.406194 0.685084 -0.564511	0.192538 -0.463761 0.723262 -0.474075	0.223743 0.682627 -0.576296 0.38967	0.71298 0.694058 -0.0613053 0.0786474	0.941334 0.322407 -0.0217751 0.0973119	0.970661 0.191711 -0.00587015 0.145013	-0.392834 -0.533729 0.727701 -0.176821	0.346239 0.67629 -0.597535 0.256326	-0.360806 -0.602651 0.641482 -0.308434	0.241475 0.716593 -0.574723 0.312855	0.11486 0.873813 -0.283306 0.378148	0.258222 0.791961 -0.371739 0.409791	
-0.326013 -0.570726 0.735313 -0.165234	-0.296335 -0.635607 0.679107 -0.216803	-0.298014 -0.642262 0.671254 -0.21933	0.308322 0.686205 -0.580313 0.311926	0.311121 0.691231 -0.560986 0.332713	0.287304 0.706017 -0.568981 0.308637	0.183244 0.715573 -0.639821 0.212146	0.325138 0.670554 -0.604043 0.282443	-0.154089 0.450971 -0.56556 0.67307	0.237236 -0.413324 0.683502 -0.552907	0.211575 -0.469818 0.723437 -0.459506	0.214744 0.687264 -0.580595 0.380082	0.71473 0.692766 -0.0792078 0.0544249	0.922676 0.373408 -0.0529505 0.080201	0.955782 0.254277 -0.041696 0.141719	-0.380417 -0.541178 0.730376 -0.170178	0.330545 0.695885 -0.584865 0.253806	-0.36189 -0.602866 0.641924 -0.305813	0.22579 0.703297 -0.609313 0.288322	0.0859609 0.892603 -0.262964 0.35598	0.188392 0.838315 -0.357286 0.366173	
-0.302899 -0.572338 0.745951 -0.155688	-0.276544 -0.642171 0.685761 -0.202168	-0.278509 -0.649611 0.677265 -0.204331	0.293764 0.695238 -0.585103 0.296651	0.297513 0.700735 -0.565274 0.317681	0.273967 0.711988 -0.573873 0.297799	0.170129 0.718198 -0.644078 0.201028	0.311301 0.678347 -0.609198 0.267983	-0.171137 0.463725 -0.560669 0.664321	0.259976 -0.420405 0.68163 -0.539492	0.229677 -0.475308 0.725577 -0.441441	0.206006 0.696939 -0.579388 0.368981	0.712951 0.693587 -0.0965857 0.0361958	0.901816 0.41963 -0.079243 0.0660264	0.939334 0.307578 -0.0735553 0.132804	-0.375928 -0.548513 0.726733 -0.172253	0.323605 0.706886 -0.573864 0.257435	-0.361109 -0.601873 0.642507 -0.307463	0.209837 0.688691 -0.642324 0.262853	0.0638733 0.908139 -0.249319 0.330218	0.103409 0.861341 -0.366706 0.336044	
-0.27943 -0.57469 0.754855 -0.147798	-0.256727 -0.647218 0.692549 -0.188615	-0.258899 -0.655168 0.683731 -0.190362	0.277375 0.704526 -0.589465 0.281491	0.281638 0.71084 -0.569018 0.302662	0.260046 0.719244 -0.578149 0.284267	0.156245 0.721928 -0.647404 0.187821	0.295309 0.688186 -0.612853 0.252199	-0.19118 0.481155 -0.551495 0.654059	0.28804 -0.430225 0.676648 -0.523533	0.251027 -0.475753 0.729201 -0.422979	0.196875 0.709653 -0.574514 0.357164	0.707595 0.697146 -0.112879 0.0235823	0.87974 0.461259 -0.101144 0.0553873	0.920518 0.355463 -0.0980753 0.12913	-0.376305 -0.556063 0.718917 -0.17985	0.32246 0.711674 -0.565304 0.26452	-0.359673 -0.600234 0.642113 -0.313122	0.189841 0.674514 -0.67355 0.235205	0.0464172 0.92124 -0.24486 0.298675	0.0103601 0.866303 -0.387046 0.315605	
-0.258032 -0.577517 0.761399 -0.142004	-0.238583 -0.650884 0.698538 -0.177406	-0.240914 -0.659036 0.689725 -0.178637	0.260812 0.713211 -0.593318 0.266985	0.265132 0.720546 -0.572338 0.288007	0.245592 0.727635 -0.581459 0.268582	0.140515 0.727269 -0.64948 0.171789	0.278012 0.699256 -0.615342 0.234742	-0.21445 0.504068 -0.537828 0.640833	0.321132 -0.443788 0.66682 -0.50525	0.27588 -0.474164 0.732648 -0.402847	0.186428 0.723284 -0.569301 0.343512	0.698746 0.703253 -0.130626 0.01122	0.857884 0.496836 -0.123187 0.0448768	0.900442 0.397624 -0.121012 0.128277	-0.374129 -0.566269 0.710437 -0.186133	0.320971 0.715154 -0.560301 0.267574	-0.358026 -0.600426 0.640796 -0.317313	-0.16295 -0.661237 0.703357 -0.20372	0.030858 0.932888 -0.248327 0.259041	-0.0734205 0.864519 -0.406405 0.286447	
-0.24129 -0.579121 0.766377 -0.138073	-0.223715 -0.653136 0.703249 -0.169724	-0.226014 -0.661487 0.694442 -0.170596	0.245411 0.720475 -0.596943 0.25367	0.2496 0.728816 -0.575718 0.273999	0.230268 0.736688 -0.583664 0.252198	0.123187 0.733884 -0.649801 0.154912	0.260614 0.709904 -0.617606 0.216053	-0.238624 0.529809 -0.521516 0.624806	0.356975 -0.458484 0.654299 -0.483998	0.303251 -0.472398 0.734436 -0.381421	0.173909 0.735935 -0.565867 0.328557	0.686937 0.710611 -0.152081 -0.0045177	0.836775 0.525983 -0.148759 0.031935	0.880708 0.43276 -0.143189 0.12872	-0.367038 -0.579602 0.702456 -0.189473	0.316809 0.719 -0.558947 0.265046	-0.35749 -0.602884 0.638628 -0.317625	-0.13351 -0.649504 0.728358 -0.172666	0.0181663 0.941133 -0.258129 0.217505	-0.116602 0.865979 -0.419393 0.24616	
-0.228813 -0.578136 0.771337 -0.135804	-0.211681 -0.654266 0.706949 -0.165378	-0.213666 -0.663147 0.697803 -0.166294	0.231467 0.726174 -0.600432 0.242025	0.23583 0.735322 -0.579259 0.261047	0.214599 0.745501 -0.585205 0.236031	0.105543 0.740924 -0.648631 0.138455	0.244252 0.718543 -0.620755 0.196726	-0.261465 0.5559 -0.504686 0.606551	0.392833 -0.472304 0.640976 -0.460176	0.334824 -0.47363 0.732127 -0.357152	0.159107 0.746847 -0.565016 0.312509	0.67201 0.718579 -0.177352 -0.0243294	0.816584 0.548766 -0.178275 0.0162391	0.860016 0.465522 -0.160059 0.134326	-0.357466 -0.594948 0.69392 -0.191648	0.311639 0.722308 -0.560143 0.2596	-0.357132 -0.606235 0.63598 -0.316962	-0.103945 -0.639498 0.748079 -0.143581	0.00778791 0.945612 -0.272758 0.177086	-0.10912 0.874278 -0.426641 0.204226	
-0.218478 -0.57605 0.775999 -0.135126	-0.201262 -0.654911 0.709874 -0.163292	-0.202879 -0.664375 0.700311 -0.16435	0.218456 0.730637 -0.603953 0.231705	0.223168 0.740546 -0.582938 0.24894	0.199232 0.753634 -0.586379 0.220232	0.088701 0.747799 -0.646459 0.122557	0.229304 0.725107 -0.624553 0.177688	-0.28188 0.580934 -0.488413 0.586952	0.427135 -0.484248 0.627738 -0.434747	0.369392 -0.474362 0.727836 -0.329825	0.142712 0.756124 -0.566187 0.295538	0.654268 0.726351 -0.205363 -0.0466336	0.79683 0.566316 -0.21059 -0.000759982	0.840469 0.494023 -0.178688 0.132753	-0.34751 -0.610918 0.684606 -0.193213	0.306878 0.724565 -0.562949 0.252825	-0.355836 -0.608175 0.633948 -0.318771	-0.0763131 -0.630665 0.763459 -0.116481	-0.000199254 0.946337 -0.29164 0.139253	-0.067482 0.883381 -0.434526 0.162086	
-0.208238 -0.574644 0.779761 -0.135621	-0.191242 -0.655576 0.712316 -0.162029	-0.192541 -0.66545 0.702491 -0.163127	0.20576 0.734372 -0.607567 0.221861	0.210819 0.74505 -0.586735 0.237059	0.184434 0.760718 -0.587803 0.204401	0.0726698 0.754027 -0.644039 0.106661	0.215413 0.730136 -0.628457 0.159816	-0.299181 0.604128 -0.473453 0.566888	0.458777 -0.493967 0.615239 -0.408659	0.405998 -0.477005 0.719223 -0.300583	0.125398 0.764269 -0.568364 0.277725	0.63458 0.732846 -0.235261 -0.0699714	0.776505 0.580341 -0.244779 -0.0180903	0.823556 0.515282 -0.204789 0.119592	-0.339591 -0.625265 0.675016 -0.195126	0.303607 0.726101 -0.565138 0.247424	-0.354354 -0.611328 0.630356 -0.3215	-0.0523401 -0.622183 0.775767 -0.0912872	-0.00558357 0.943609 -0.313894 0.105079	-0.013096 0.884666 -0.448394 0.127031	
-0.197208 -0.575363 0.782114 -0.135512	-0.180776 -0.656864 0.714354 -0.159839	-0.18187 -0.666839 0.704542 -0.16084	0.192903 0.737907 -0.611106 0.211735	0.198173 0.749324 -0.590447 0.224974	0.17022 0.766948 -0.589457 0.188034	0.0581389 0.759348 -0.641785 0.0901278	0.202064 0.734433 -0.631832 0.14341	-0.313641 0.625039 -0.460308 0.546874	0.487171 -0.501706 0.603524 -0.383034	0.440924 -0.479333 0.707736 -0.273745	0.108397 0.772774 -0.569291 0.2588	0.612242 0.738761 -0.26565 -0.0939208	0.756865 0.589715 -0.279637 -0.0345588	0.806674 0.531553 -0.239711 0.0962666	-0.334334 -0.63761 0.665147 -0.198127	0.302266 0.726869 -0.566241 0.244272	-0.352635 -0.616109 0.625451 -0.323835	-0.0327466 -0.61341 0.786085 -0.0687499	-0.00894111 0.938021 -0.33811 0.0756237	0.0335211 0.877095 -0.468735 0.099341	
-0.184583 -0.578289 0.78332 -0.13387	-0.169148 -0.659326 0.715838 -0.155736	-0.170145 -0.669248 0.70615 -0.156559	0.17998 0.741593 -0.614199 0.201012	0.185454 0.753472 -0.593866 0.212627	0.156955 0.772033 -0.591429 0.17188	0.0451718 0.763319 -0.640185 0.0739412	0.189397 0.737943 -0.634934 0.128172	-0.32501 0.642011 -0.450176 0.528707	0.510924 -0.506721 0.593962 -0.359721	0.469548 -0.480747 0.697035 -0.250098	0.0918934 0.780677 -0.569494 0.240364	0.589036 0.742959 -0.295587 -0.116948	0.736088 0.5976 -0.31391 -0.0500895	0.789835 0.543414 -0.275162 0.0717487	-0.332844 -0.647549 0.654869 -0.202587	0.303904 0.726674 -0.565789 0.243862	0.350494 0.622499 -0.619331 0.325697	-0.0149438 -0.604149 0.795363 -0.0466807	-0.0115488 0.929934 -0.364446 0.0476342	0.0480545 0.864901 -0.494391 0.0722154	
-0.170598 -0.582501 0.784004 -0.130102	-0.156644 -0.662863 0.71685 -0.149004	-0.157563 -0.672713 0.707263 -0.149698	0.166917 0.745546 -0.616753 0.189512	0.172476 0.757596 -0.596962 0.199841	0.144183 0.775874 -0.594047 0.156007	0.0334544 0.766067 -0.639278 0.0578484	0.177861 0.740195 -0.638467 0.113297	-0.333741 0.655524 -0.44267 0.512785	0.530488 -0.509586 0.586505 -0.338994	0.492496 -0.480982 0.688 -0.229696	0.0754148 0.787671 -0.569341 0.223021	0.564935 0.745825 -0.324443 -0.139037	0.71464 0.6039 -0.347025 -0.0645604	0.771893 0.551788 -0.312047 0.0483532	0.332165 0.656759 -0.644674 0.20671	0.306202 0.726511 -0.564906 0.243522	0.347606 0.629309 -0.61297 0.327732	0.00181406 -0.594348 0.803811 -0.0252012	-0.0143244 0.919523 -0.392222 0.0208134	0.0306226 0.849525 -0.524772 0.0445524	
-0.155955 -0.586665 0.784755 -0.125152	-0.143814 -0.666645 0.717742 -0.14053	-0.144661 -0.676406 0.708266 -0.141094	0.154094 0.749399 -0.619092 0.177145	0.159678 0.761484 -0.599886 0.186499	0.131978 0.778853 -0.596811 0.140663	0.0228919 0.76764 -0.639078 0.0422343	0.166854 0.741999 -0.641782 0.0985525	-0.340477 0.666159 -0.437252 0.499118	0.54657 -0.510836 0.58083 -0.320851	0.508978 -0.478032 0.683613 -0.21237	0.0585818 0.793754 -0.56889 0.207091	0.540405 0.747894 -0.351038 -0.159339	0.693248 0.608925 -0.37769 -0.0772489	0.753349 0.555053 -0.351891 0.0235402	0.330164 0.66631 -0.635026 0.209203	0.307131 0.727543 -0.563832 0.241754	0.344663 0.636333 -0.60646 0.329385	0.0182602 -0.584848 0.810927 -0.00416337	-0.0179661 0.906531 -0.421723 -0.0052906	-0.00387405 0.829769 -0.557943 0.0129972	
-0.141152 -0.59038 0.785611 -0.119761	-0.131042 -0.670475 0.718362 -0.131329	-0.131887 -0.68024 0.708909 -0.131635	0.141662 0.753241 -0.621016 0.164008	0.147219 0.765253 -0.602458 0.172505	0.120148 0.781147 -0.599652 0.125665	0.0129545 0.768223 -0.639473 0.0271996	0.155702 0.74345 -0.645007 0.083694	-0.345873 0.674971 -0.433123 0.487022	0.560183 -0.511282 0.576153 -0.304685	0.521364 -0.472772 0.682541 -0.196988	0.0415032 0.798445 -0.568903 0.192646	0.516058 0.749055 -0.375439 -0.177893	0.672088 0.612942 -0.405943 -0.0883777	0.734308 0.556646 -0.388487 0.0038567	0.326542 0.676531 -0.625813 0.209844	0.306638 0.729383 -0.563326 0.237986	0.341067 0.642493 -0.601147 0.330903	0.0330399 -0.575958 0.816678 0.0147404	-0.0223371 0.890603 -0.45334 -0.02846	-0.0398417 0.806329 -0.589996 -0.0122909	
-0.12694 -0.593555 0.786365 -0.11493	-0.119016 -0.673934 0.71882 -0.122253	-0.119877 -0.683645 0.709452 -0.122213	0.129763 0.756919 -0.622585 0.15041	0.135257 0.768923 -0.604555 0.158037	0.10875 0.783291 -0.602001 0.110563	0.00389293 0.767495 -0.640923 0.0124349	0.143944 0.745027 -0.647662 0.0689112	-0.350753 0.683047 -0.429304 0.475518	0.572439 -0.511756 0.571314 -0.289862	0.531661 -0.466859 0.682531 -0.183114	0.0244635 0.802197 -0.569006 0.179204	0.492377 0.748395 -0.399028 -0.195567	0.650697 0.61573 -0.433213 -0.0989769	0.715078 0.558914 -0.41975 -0.00939989	0.322763 0.686177 -0.61732 0.209527	0.305578 0.7319 -0.562357 0.23388	0.337336 0.647277 -0.596922 0.333047	0.0446009 -0.568127 0.821186 0.0299165	-0.0268236 0.872175 -0.486237 -0.0465267	-0.0676335 0.78044 -0.620618 -0.0342516	
-0.113538 -0.596376 0.786876 -0.11078	-0.107738 -0.677034 0.718998 -0.114275	-0.108629 -0.686609 0.709799 -0.113813	0.118232 0.760449 -0.623681 0.13697	0.123723 0.77254 -0.606014 0.1436	0.0978663 0.785171 -0.604067 0.0950306	-0.00480988 0.765317 -0.643633 -0.00213807	0.131605 0.746871 -0.649526 0.0545802	-0.355893 0.690419 -0.425618 0.464232	0.583789 -0.512375 0.56594 -0.276359	0.539866 -0.460463 0.683646 -0.170725	0.00761729 0.805153 -0.569323 0.16596	0.469621 0.747642 -0.419631 -0.210706	0.630344 0.618206 -0.45708 -0.107541	0.694985 0.563344 -0.44654 -0.0155532	0.318966 0.694739 -0.60997 0.208648	0.303764 0.735281 -0.560437 0.230219	0.334949 0.651998 -0.592254 0.334578	0.0549736 -0.561983 0.8241 0.0448495	-0.0316821 0.851034 -0.520295 -0.063481	-0.0913825 0.754011 -0.648185 -0.0545332	
-0.101497 -0.599271 0.78697 -0.10607	-0.0972529 -0.67986 0.718995 -0.10667	-0.0981655 -0.689343 0.709904 -0.105857	0.107287 0.763753 -0.624358 0.123887	0.112948 0.775944 -0.606945 0.129502	0.0873224 0.786948 -0.605663 0.0791187	-0.0129951 0.762446 -0.646702 -0.0168408	0.119255 0.749013 -0.650485 0.0403407	-0.361762 0.697992 -0.421261 0.452189	0.594954 -0.513901 0.558987 -0.263571	0.548783 -0.455576 0.682879 -0.157997	-0.00830091 0.807883 -0.56915 0.152723	0.447804 0.746085 -0.438782 -0.224275	0.610443 0.620106 -0.47917 -0.114998	0.674179 0.572526 -0.466342 -0.0149252	0.316837 0.701873 -0.602943 0.20844	0.303075 0.738468 -0.557523 0.227989	0.33289 0.655934 -0.588462 0.335629	0.0642236 -0.557624 0.82555 0.0582883	-0.0375935 0.82712 -0.555294 -0.0781596	-0.107145 0.725245 -0.676188 -0.0728677	
-0.0911646 -0.602138 0.786766 -0.100587	-0.0880388 -0.682477 0.718795 -0.0990359	-0.0890008 -0.691896 0.709767 -0.097928	0.097444 0.766685 -0.624745 0.11132	0.103274 0.778945 -0.607578 0.115879	0.0779302 0.788228 -0.607119 0.0634767	-0.0200088 0.759481 -0.649483 -0.030987	0.107801 0.750711 -0.651235 0.0265589	-0.368655 0.705675 -0.416267 0.439134	0.606734 -0.515517 0.550737 -0.25061	0.558001 -0.454168 0.679624 -0.143102	-0.0231816 0.810347 -0.568624 0.139523	0.426923 0.743554 -0.456921 -0.236828	0.590852 0.621313 -0.500006 -0.121895	0.654544 0.578282 -0.48665 -0.0182633	0.315102 0.708541 -0.595985 0.208525	0.302523 0.741803 -0.554036 0.226389	0.332124 0.658801 -0.58547 0.336006	0.0731883 -0.554708 0.825836 0.0702744	-0.0451784 0.800867 -0.590183 -0.0908511	0.114031 -0.694678 0.704755 0.0879722	
-0.0821083 -0.604689 0.786512 -0.0949074	-0.0801903 -0.684788 0.718511 -0.0915185	-0.0812339 -0.694113 0.709564 -0.0901545	0.0889785 0.769181 -0.624949 0.0994097	0.0949748 0.781476 -0.607998 0.103019	0.0698303 0.789141 -0.608292 0.0485888	-0.0252179 0.757161 -0.651234 -0.0443284	0.0971091 0.75151 -0.6524 0.0133012	-0.376102 0.712639 -0.411467 0.425897	0.618531 -0.516455 0.542368 -0.23776	0.569541 -0.45591 0.672403 -0.125071	-0.0360949 0.812924 -0.567355 0.12633	0.406515 0.74116 -0.472918 -0.248547	0.572797 0.621672 -0.518806 -0.127545	0.635988 0.582726 -0.505404 -0.0227413	0.313023 0.715428 -0.588844 0.208429	0.301627 0.745409 -0.550399 0.224604	0.332311 0.660589 -0.583588 0.335583	0.0830486 -0.551955 0.8255 0.0836606	-0.0543019 0.77313 -0.623197 -0.10463	0.118321 -0.665503 0.730164 0.0998359	
-0.0741544 -0.607077 0.786111 -0.0893815	-0.0735272 -0.686861 0.71818 -0.0838656	-0.0746233 -0.69601 0.709385 -0.0823028	0.081651 0.771293 -0.625073 0.0878909	0.0877436 0.783618 -0.608305 0.0906061	0.0628374 0.789988 -0.608908 0.0346549	-0.0289988 0.755654 -0.651858 -0.05681	0.0868848 0.752318 -0.653046 0.000694598	-0.384309 0.719623 -0.406049 0.411794	0.630865 -0.517262 0.53291 -0.224625	0.583201 -0.455821 0.663921 -0.106357	-0.0469361 0.815383 -0.56567 0.113859	0.387211 0.738292 -0.487632 -0.259246	0.555041 0.622042 -0.536019 -0.132954	0.619639 0.585712 -0.521724 -0.0281498	0.31038 0.722604 -0.58158 0.20802	0.300203 0.74928 -0.546782 0.222455	0.333791 0.661504 -0.582689 0.33387	0.092071 -0.550345 0.824247 0.0962355	-0.0642058 0.743916 -0.654867 -0.116687	0.114921 -0.634579 0.756298 0.110075	
-0.0671603 -0.609256 0.785646 -0.0840073	-0.0678357 -0.688534 0.717963 -0.0764697	-0.0690236 -0.697407 0.709429 -0.0746239	0.0751971 0.77317 -0.625054 0.076555	0.0812302 0.785637 -0.608294 0.0784479	0.0569514 0.790885 -0.608934 0.0213759	-0.0315336 0.754597 -0.651874 -0.0681807	0.0772878 0.752323 -0.654145 -0.0114933	-0.392629 0.725903 -0.401043 0.397582	0.642916 -0.517447 0.52364 -0.211443	0.599296 -0.451256 0.655024 -0.0903137	-0.0556061 0.817555 -0.563985 0.102138	0.368746 0.735324 -0.500753 -0.269392	0.538393 0.621938 -0.551655 -0.137849	0.603861 0.589023 -0.536043 -0.0325811	0.304458 0.731183 -0.57493 0.20526	0.295633 0.754525 -0.543936 0.217779	0.335733 0.661619 -0.582681 0.331701	0.100641 -0.548722 0.822716 0.109154	-0.0744564 0.714707 -0.683484 -0.12845	0.111833 -0.605052 0.779513 0.117324	
-0.0607732 -0.610963 0.785423 -0.0783667	-0.062568 -0.689835 0.717923 -0.0692783	-0.06386 -0.698461 0.709623 -0.0671549	0.0696693 0.774884 -0.624823 0.0655577	0.0758451 0.787531 -0.607949 0.0666363	0.0522216 0.791731 -0.608575 0.00848575	-0.0338153 0.753245 -0.652092 -0.0790839	0.0680152 0.751974 -0.655268 -0.0230944	-0.401462 0.731865 -0.395666 0.382949	0.655764 -0.5165 0.51394 -0.197655	0.614742 -0.444939 0.646725 -0.0766003	-0.0624759 0.819605 -0.562255 0.090637	0.350835 0.731753 -0.513112 -0.279586	0.522522 0.620901 -0.56669 -0.142531	0.589426 0.589776 -0.550826 -0.0364908	0.296619 0.740637 -0.568447 0.200854	0.289176 0.760672 -0.541344 0.211429	0.337522 0.661253 -0.583387 0.329368	0.106399 -0.547609 0.821407 0.11872	0.0832771 -0.686592 0.709349 0.135941	0.110889 -0.574942 0.801286 0.122826	
-0.0549204 -0.611911 0.785668 -0.0726324	-0.0578668 -0.690773 0.718085 -0.0619531	-0.0591546 -0.699169 0.709999 -0.0597043	0.0649994 0.776651 -0.624162 0.0548532	0.071488 0.78951 -0.607051 0.0552418	0.0485091 0.792391 -0.608068 -0.00408448	-0.0354369 0.751341 -0.652863 -0.0894466	0.0594399 0.75158 -0.656081 -0.0339267	-0.410517 0.737546 -0.38995 0.368022	0.669467 -0.514114 0.503966 -0.183085	0.629528 -0.435699 0.640169 -0.0635968	-0.0679178 0.821795 -0.560114 0.0794535	0.333863 0.727484 -0.524766 -0.289694	0.506994 0.619399 -0.580972 -0.147561	0.5746 0.590087 -0.565683 -0.0404275	0.289171 0.75022 -0.561159 0.196599	0.283222 0.766511 -0.538693 0.205077	0.338776 0.660289 -0.584706 0.327671	0.10833 -0.546215 0.821458 0.122962	0.0889679 -0.661622 0.731711 0.137622	0.120088 -0.546056 0.818994 0.129035	
-0.049616 -0.6118 0.786619 -0.0668557	-0.0540872 -0.691286 0.7185 -0.0543766	-0.0552649 -0.699406 0.71067 -0.0522011	0.06146 0.778454 -0.623081 0.0447344	0.06835 0.791586 -0.605578 0.0446714	0.0461345 0.792702 -0.607662 -0.0155509	-0.0352522 0.748483 -0.654835 -0.0986	0.0519826 0.751119 -0.656658 -0.0438082	-0.419227 0.742961 -0.383734 0.35356	0.684576 -0.509018 0.494168 -0.167495	0.642817 -0.424153 0.636086 -0.0477004	-0.0719227 0.823637 -0.558269 0.0691733	0.318248 0.72324 -0.534826 -0.299337	0.492113 0.61821 -0.593466 -0.153099	0.559575 0.589759 -0.580593 -0.0444025	0.282995 0.759594 -0.552911 0.192925	0.278556 0.771913 -0.535579 0.19928	0.339936 0.659726 -0.585688 0.325845	0.108853 -0.544078 0.822386 0.125743	0.0926123 -0.640814 0.749465 0.138142	0.145396 -0.520566 0.828397 0.147073	
-0.044424 -0.611309 0.787729 -0.0617284	-0.0510571 -0.691568 0.718976 -0.046898	-0.0520999 -0.699286 0.71153 -0.0448404	0.0586275 0.780197 -0.621785 0.0351965	0.0659248 0.793693 -0.603738 0.0347391	0.0443176 0.792703 -0.607403 -0.0268133	-0.0349035 0.74499 -0.657412 -0.107618	0.0455818 0.751229 -0.656303 -0.0533233	-0.427186 0.748713 -0.37659 0.339293	0.701366 -0.501145 0.484035 -0.150499	0.656556 -0.412069 0.63122 -0.026379	-0.0751188 0.825886 -0.555633 0.0595097	0.30375 0.719555 -0.54285 -0.308692	0.478619 0.61721 -0.603987 -0.158669	-0.54577 -0.590985 0.592228 0.0462386	0.278299 0.76847 -0.544259 0.189173	0.275146 0.777327 -0.531531 0.19373	0.340222 0.660284 -0.586434 0.323061	0.110643 -0.540576 0.823848 0.129656	0.0962998 -0.624728 0.762012 0.140637	0.178698 -0.501321 0.829659 0.168553	
