Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.130056 0.0117347 0.0441271 0.990455	0.107989 0.00206304 0.0408283 0.993311	0.0872216 -0.00700711 0.0397263 0.995372	0.0141087 -0.0143773 0.0343657 0.999206	0.00199694 -0.0106078 0.0370043 0.999257	-0.109307 -0.0512285 0.0648221 0.990568	-0.271428 -0.0218811 0.115851 0.95521	0.0349483 0.100899 -0.104635 0.988762	0.0699102 -0.17165 -0.520177 0.833706	-0.118199 0.142759 0.746389 -0.639181	-0.44905 -0.357574 0.616249 -0.539196	0.241325 -0.212133 0.258042 0.91114	0.0753424 0.271234 0.460432 0.841878	0.173881 0.221382 0.748848 0.599985	0.450039 -0.430235 0.623331 0.473097	0.220048 0.0938855 0.0175932 0.970801	0.135084 0.0920075 0.0256638 0.986219	0.175578 0.070488 -0.0531441 0.9805	0.216758 -0.00969836 0.0441531 0.975178	0.120098 -0.0139808 0.0429894 0.991732	0.0344289 -0.0160525 0.0380826 0.998552	
0.130288 0.0114357 0.0441658 0.990426	0.107769 0.00179482 0.0410484 0.993327	0.0868846 -0.00730368 0.0399393 0.995391	0.0137624 -0.014531 0.0346137 0.9992	0.00169344 -0.0106618 0.0372087 0.999249	-0.108467 -0.0511409 0.0649099 0.990659	-0.269809 -0.0213024 0.115088 0.955774	0.0333445 0.100226 -0.104427 0.988907	0.070934 -0.172087 -0.520531 0.833308	-0.119246 0.14292 0.746338 -0.63901	-0.449917 -0.357467 0.616412 -0.538357	0.242395 -0.21313 0.258727 0.910429	0.0770508 0.272213 0.460624 0.841302	0.175257 0.222084 0.747243 0.601325	0.449926 -0.43326 0.622815 0.471119	0.220339 0.0942374 0.0156176 0.970735	0.135041 0.0925211 0.0237578 0.986225	0.175924 0.0704688 -0.0534952 0.98042	0.216423 -0.00985814 0.0455596 0.975186	0.120486 -0.0142454 0.0443839 0.99162	0.0354147 -0.0151571 0.0369209 0.998575	
0.130237 0.0108338 0.0438335 0.990454	0.107574 0.00161454 0.0408992 0.993354	0.0866037 -0.0074909 0.039776 0.99542	0.0134171 -0.014661 0.0346834 0.999201	0.00171867 -0.0105072 0.0372387 0.99925	-0.105707 -0.0502525 0.0646687 0.991019	-0.265847 -0.0217907 0.113762 0.957031	0.0197216 0.0961105 -0.102009 0.989933	0.0722841 -0.17035 -0.52268 0.832203	-0.119576 0.14123 0.746077 -0.639629	-0.450784 -0.359229 0.61611 -0.536802	0.240331 -0.212999 0.259466 0.910796	0.075946 0.271343 0.45957 0.842259	0.174645 0.221119 0.74865 0.600107	0.449598 -0.43035 0.622475 0.474536	0.220338 0.094534 0.0136265 0.970736	0.135393 0.0929976 0.0217668 0.986178	0.176621 0.0694712 -0.0533583 0.980373	0.215979 -0.00976552 0.0455235 0.975287	0.121404 -0.0140884 0.0443765 0.991511	0.0360624 -0.0149372 0.0369974 0.998553	
0.130507 0.0101925 0.0428377 0.990469	0.107216 0.00131676 0.0404195 0.993413	0.0860631 -0.00762205 0.0392999 0.995485	0.0131812 -0.0146909 0.0346079 0.999206	0.00186646 -0.0102851 0.0370427 0.999259	-0.10064 -0.0506727 0.0642285 0.991554	-0.257394 -0.0211218 0.111157 0.95966	0.0192164 0.0963695 -0.101905 0.989929	0.0729547 -0.170781 -0.523265 0.831688	-0.120244 0.141527 0.746031 -0.639492	-0.451799 -0.359078 0.615264 -0.53702	0.244402 -0.21568 0.260461 0.908796	0.0784691 0.272484 0.460997 0.840878	0.175722 0.222547 0.744851 0.603981	0.449343 -0.436902 0.621412 0.470165	0.220046 0.094692 0.0124587 0.970803	0.135892 0.0932729 0.0205418 0.986109	0.176898 0.0703068 -0.0533186 0.980266	0.215281 -0.00978742 0.0456275 0.975437	0.122331 -0.0140468 0.0445011 0.991392	0.0370751 -0.0149057 0.0369548 0.998518	
0.135416 0.00904989 0.0442491 0.989759	0.109841 0.00194546 0.0394799 0.993163	0.0888815 -0.00754989 0.0381872 0.995281	0.0101907 -0.0158553 0.0393901 0.999046	-0.00115072 -0.0103633 0.042629 0.999037	-0.0908892 -0.0454316 0.068806 0.992442	-0.242449 -0.0202717 0.108721 0.96384	0.0215436 0.10116 -0.10137 0.989458	0.0734757 -0.172383 -0.52458 0.830483	-0.121087 0.143012 0.746355 -0.638624	-0.453199 -0.358755 0.614797 -0.536591	0.246056 -0.217722 0.258963 0.90829	0.0776698 0.269767 0.460302 0.842208	0.173927 0.220354 0.744637 0.605565	0.448709 -0.437142 0.622212 0.469489	0.219134 0.0942683 0.0110726 0.971067	0.136363 0.0929968 0.0189923 0.986101	0.177068 0.0718885 -0.0526344 0.980157	0.212488 -0.0103241 0.045085 0.976068	0.123397 -0.0143568 0.0439673 0.991279	0.0385578 -0.0141657 0.0360255 0.998506	
0.134877 0.00870893 0.0433953 0.989873	0.107477 0.00173847 0.0387121 0.993452	0.0855875 -0.00771625 0.0374366 0.995597	0.0134759 -0.0141971 0.0338193 0.999236	0.00330724 -0.00960682 0.0364652 0.999283	-0.0835857 -0.0509257 0.0624327 0.993238	-0.226495 -0.0190155 0.104851 0.968166	0.0212714 0.0982046 -0.103308 0.989561	0.0738742 -0.171972 -0.524222 0.830759	-0.121335 0.142512 0.74604 -0.639056	-0.452658 -0.359255 0.614685 -0.536842	0.242961 -0.216346 0.261418 0.908749	0.078981 0.271202 0.461514 0.840962	0.175209 0.221563 0.743991 0.605548	0.451009 -0.437318 0.620032 0.470005	0.218892 0.0938789 0.0104563 0.971166	0.136713 0.092672 0.0182888 0.986097	0.176698 0.0732914 -0.0516679 0.980172	0.211531 -0.0104477 0.045124 0.976273	0.124513 -0.0143908 0.0440254 0.991136	0.0398235 -0.0141499 0.0367351 0.998431	
0.134865 0.00837668 0.042444 0.989919	0.108165 0.00174626 0.0378617 0.99341	0.086511 -0.00775739 0.0365764 0.995549	0.0133462 -0.0144737 0.0348238 0.9992	0.00378079 -0.00972691 0.0378176 0.99923	-0.0712413 -0.0495199 0.0626716 0.994256	-0.204492 -0.0185114 0.10094 0.973474	0.0219259 0.0994924 -0.104124 0.989332	0.0742649 -0.172381 -0.525181 0.830033	-0.121667 0.142925 0.746019 -0.638925	-0.453295 -0.359344 0.614574 -0.536372	0.242838 -0.21586 0.261611 0.908842	0.0786377 0.270198 0.460926 0.841639	0.17485 0.220495 0.744627 0.60526	0.450291 -0.434758 0.620309 0.472694	0.218565 0.0933124 0.0100841 0.971298	0.137068 0.0921512 0.0178059 0.986105	0.177026 0.074253 -0.0498391 0.980135	0.210441 -0.0108866 0.0461142 0.976458	0.125216 -0.0148334 0.0450001 0.990997	0.0417481 -0.0142755 0.0361177 0.998373	
0.13495 0.00812679 0.0414883 0.98995	0.108511 0.00179116 0.0369861 0.993405	0.0869807 -0.00762401 0.0357138 0.99554	0.014561 -0.0140455 0.0333996 0.999237	0.00580471 -0.00952017 0.0362303 0.999281	-0.0579315 -0.0501169 0.0602076 0.995242	-0.179044 -0.0179817 0.0962449 0.978957	0.0240065 0.0994288 -0.1061 0.989081	0.074745 -0.172791 -0.52533 0.82981	-0.122272 0.143153 0.746212 -0.638533	-0.453799 -0.359092 0.613945 -0.536834	0.2428 -0.214949 0.2621 0.908927	0.0809731 0.271396 0.46213 0.840371	0.176625 0.221396 0.742963 0.606459	0.451903 -0.436408 0.617802 0.47292	0.219432 0.091714 0.0161815 0.971173	0.137355 0.0900373 0.023803 0.986134	0.176643 0.0754454 -0.0478923 0.98021	0.209163 -0.0114182 0.0474594 0.976662	0.125941 -0.0153851 0.0463257 0.990836	0.0435295 -0.0135222 0.0362218 0.998304	
0.135347 0.00788801 0.0410195 0.989917	0.109482 0.00173835 0.0366188 0.993313	0.0881913 -0.00757936 0.0353402 0.995448	0.0155043 -0.0141034 0.0325278 0.999251	0.00749923 -0.00972973 0.035064 0.99931	-0.0433221 -0.0497195 0.0577415 0.996151	-0.149983 -0.0171796 0.0912354 0.98432	0.0252513 0.0995151 -0.107258 0.988916	0.0759026 -0.173835 -0.525643 0.829289	-0.123614 0.143872 0.746041 -0.638312	-0.453773 -0.359502 0.61405 -0.536461	0.242233 -0.213387 0.262206 0.909416	0.0822612 0.271334 0.462813 0.83989	0.177421 0.221158 0.742388 0.607019	0.453246 -0.437046 0.61621 0.473123	0.218197 0.0917221 0.0100235 0.971533	0.137355 0.0905834 0.0175515 0.986215	0.176409 0.0781945 -0.0446732 0.980189	0.207667 -0.0120094 0.0491539 0.97689	0.126521 -0.0160162 0.047998 0.990673	0.0449658 -0.0129447 0.0374291 0.998203	
0.131496 0.00751176 0.0384876 0.990541	0.110068 0.000986522 0.0368688 0.99324	0.0896868 -0.00776737 0.0357106 0.995299	0.0166032 -0.0142819 0.0325445 0.99923	0.00928768 -0.0101099 0.0348173 0.999299	-0.0281136 -0.0493653 0.0562654 0.996798	-0.119886 -0.0169098 0.0862522 0.988889	0.0256823 0.0991019 -0.109097 0.988745	0.0777593 -0.175472 -0.525916 0.828598	-0.125759 0.144989 0.74561 -0.638145	-0.455218 -0.359155 0.613937 -0.535598	0.241961 -0.211835 0.26272 0.909703	0.0831539 0.271055 0.463247 0.839653	0.177879 0.220782 0.741967 0.607536	0.453235 -0.437016 0.616187 0.47319	0.22001 0.0904111 0.015885 0.971169	0.137199 0.0887464 0.0234644 0.986281	0.175763 0.0809292 -0.0414106 0.980226	0.208089 -0.0124797 0.0524927 0.97662	0.126466 -0.0167855 0.0512784 0.990502	0.0466884 -0.0126157 0.0374179 0.998129	
0.136231 0.00647219 0.0407349 0.989818	0.112179 0.001527 0.0368528 0.993003	0.0917684 -0.007659 0.0355598 0.995116	0.0183593 -0.0134989 0.0324666 0.999213	0.011627 -0.00922015 0.0347579 0.999286	-0.0122282 -0.0494511 0.0553534 0.997167	-0.0883852 -0.0170003 0.0810321 0.992639	0.026986 0.098673 -0.110421 0.988606	0.0778977 -0.175828 -0.525578 0.828725	-0.126242 0.145074 0.746406 -0.637098	-0.454568 -0.357955 0.614455 -0.536359	0.241727 -0.210835 0.262965 0.909926	0.0832204 0.269904 0.463578 0.839834	0.177338 0.21983 0.741857 0.608173	0.452688 -0.437159 0.616677 0.472944	0.219054 0.0891211 0.0148813 0.97152	0.1366 0.0875545 0.0223213 0.986497	0.17505 0.0824896 -0.0386337 0.980337	0.204459 -0.0134513 0.0532841 0.977331	0.126802 -0.0176087 0.0520583 0.990405	0.0476859 -0.0123383 0.0387781 0.998033	
0.136838 0.00565458 0.0404788 0.98975	0.113904 0.00143669 0.0367561 0.992811	0.0940502 -0.00766079 0.035455 0.994906	0.0202792 -0.0131309 0.0322883 0.999187	0.0141301 -0.00881608 0.0344544 0.999267	0.0038605 -0.0487504 0.0537191 0.997358	-0.0563874 -0.0172155 0.0747565 0.995457	0.0275561 0.0976261 -0.111638 0.988558	0.0775829 -0.1754 -0.525362 0.828982	-0.126051 0.144553 0.747313 -0.63619	-0.45379 -0.356819 0.615032 -0.537114	0.241862 -0.20987 0.263184 0.91005	0.0838927 0.269492 0.464399 0.839446	0.177315 0.219598 0.741104 0.609181	0.452332 -0.438561 0.615881 0.473023	0.218662 0.0880481 0.015492 0.971697	0.136089 0.0864315 0.0228489 0.986655	0.174913 0.0828638 -0.035199 0.980459	0.202674 -0.0142073 0.05521 0.977585	0.126582 -0.0184281 0.0539481 0.990317	0.0488559 -0.012883 0.039259 0.997951	
0.133075 0.00539293 0.037777 0.990371	0.115383 0.000682403 0.0365853 0.992647	0.0966889 -0.00777108 0.0354075 0.994654	0.0220289 -0.0133025 0.0320777 0.999154	0.0162712 -0.00943179 0.0341119 0.999241	0.0212842 -0.0483528 0.051783 0.99726	-0.0238701 -0.0170861 0.0684322 0.997224	0.0445676 0.101611 -0.116035 0.987028	0.0786836 -0.179781 -0.523472 0.829135	-0.128746 0.148112 0.747037 -0.635156	-0.453412 -0.355837 0.615106 -0.537998	0.241702 -0.208365 0.262698 0.910579	0.0851324 0.269626 0.465346 0.838753	0.177921 0.21975 0.740075 0.610199	0.453684 -0.439916 0.614268 0.472567	0.218745 0.0871295 0.0186186 0.971706	0.135633 0.0852388 0.0259336 0.986745	0.17462 0.0838703 -0.0329787 0.980503	0.202781 -0.0147043 0.0573419 0.977433	0.125938 -0.0191314 0.0560205 0.99027	0.0503093 -0.0118921 0.0408429 0.997827	
0.137842 0.00468608 0.0398538 0.989641	0.118285 0.00150518 0.036428 0.99231	0.0998836 -0.00733076 0.0351205 0.994352	0.0244251 -0.0128193 0.0317418 0.999115	0.0191454 -0.00870388 0.03363 0.999213	0.0376492 -0.0489672 0.0502993 0.996822	0.0085187 -0.0171444 0.062256 0.997877	0.0335393 0.0979647 -0.114599 0.988001	0.0787783 -0.177499 -0.525222 0.828511	-0.127878 0.146147 0.747317 -0.635457	-0.453836 -0.356967 0.614955 -0.537064	0.242566 -0.207583 0.262782 0.910504	0.0861627 0.269625 0.466516 0.837998	0.178164 0.219953 0.7389 0.611478	0.455095 -0.441253 0.613163 0.471397	0.216759 0.0860315 0.0186961 0.972247	0.135283 0.084182 0.0257748 0.986888	0.174394 0.0843978 -0.0310633 0.98056	0.198865 -0.0157791 0.0571016 0.978235	0.125683 -0.0199752 0.0557724 0.9903	0.0511111 -0.011445 0.0420945 0.99774	
0.133847 0.00426278 0.037888 0.990268	0.120258 0.00092542 0.0365676 0.992069	0.103062 -0.00739203 0.0353635 0.994019	0.026804 -0.0128257 0.0316093 0.999059	0.0218538 -0.00888515 0.0332443 0.999169	0.0539201 -0.049145 0.0488606 0.996138	0.0409574 -0.0166777 0.0566663 0.997413	0.0348781 0.0971439 -0.11586 0.987888	0.0787949 -0.177485 -0.525504 0.828333	-0.127843 0.146171 0.74733 -0.635443	-0.454072 -0.357077 0.615339 -0.536351	0.243134 -0.205631 0.262538 0.910865	0.0868532 0.269711 0.467291 0.837467	0.178467 0.220084 0.738397 0.61195	0.455664 -0.441618 0.612334 0.471584	0.216205 0.0855986 0.0206202 0.97237	0.134818 0.0835936 0.0276482 0.986951	0.174792 0.0842021 -0.029816 0.980545	0.198579 -0.0162782 0.057948 0.978235	0.124982 -0.0205596 0.0565707 0.990331	0.0521964 -0.0104458 0.0442237 0.997602	
0.134402 0.00383767 0.0377033 0.990202	0.122681 0.000896099 0.0368404 0.991762	0.10624 -0.00730199 0.0356495 0.993674	0.029508 -0.012649 0.0313158 0.998994	0.0247061 -0.00913274 0.0328533 0.999113	0.0704835 -0.0494412 0.0472053 0.995168	0.071687 -0.0160206 0.0515874 0.995963	0.0504545 0.10018 -0.119628 0.986462	0.0790917 -0.180847 -0.523972 0.828548	-0.129396 0.149056 0.747097 -0.634732	-0.453961 -0.355632 0.615159 -0.537609	0.243638 -0.203584 0.262213 0.911284	0.0870248 0.269249 0.467822 0.837302	0.178245 0.219766 0.738233 0.612326	0.455214 -0.441656 0.612431 0.471856	0.214497 0.0850737 0.0217514 0.97277	0.134264 0.0830111 0.0286326 0.987047	0.17516 0.0833432 -0.0290675 0.980575	0.196429 -0.0170936 0.05824 0.978638	0.12434 -0.0213066 0.0568341 0.990381	0.0528393 -0.010787 0.0465413 0.99746	
0.139736 0.00329287 0.0399154 0.989378	0.125375 0.00177146 0.0368204 0.991424	0.109393 -0.00685233 0.035488 0.993341	0.0329291 -0.0118475 0.0304541 0.998923	0.0284559 -0.00811155 0.0317684 0.999057	0.0859591 -0.0511406 0.0455586 0.993942	0.101675 -0.01533 0.0465318 0.993611	0.0396297 0.095689 -0.118035 0.987593	0.0772433 -0.176591 -0.5255 0.828673	-0.126289 0.145609 0.748271 -0.634776	-0.454142 -0.35459 0.615066 -0.538251	0.244921 -0.202899 0.26251 0.911007	0.0879683 0.269649 0.469 0.836415	0.178553 0.22038 0.737021 0.613474	0.45506 -0.44285 0.612042 0.471389	0.211781 0.0844832 0.0206927 0.973439	0.133273 0.0825583 0.0273812 0.987255	0.175345 0.0826744 -0.0282374 0.980623	0.192076 -0.0183186 0.0580993 0.979488	0.123988 -0.0222864 0.0566958 0.990412	0.0531832 -0.0112661 0.0489052 0.997323	
0.135734 0.00295117 0.0382917 0.990001	0.128296 0.00130563 0.0374322 0.991028	0.113735 -0.00683337 0.0361975 0.992828	0.0348139 -0.0126903 0.0324811 0.998785	0.0302498 -0.00888244 0.0337564 0.998933	0.101638 -0.0497406 0.0467034 0.992479	0.132039 -0.0146543 0.0428615 0.990209	0.0436028 0.0965102 -0.118789 0.987256	0.0785619 -0.178573 -0.526529 0.82747	-0.127724 0.147468 0.747111 -0.635425	-0.454978 -0.355555 0.614831 -0.537176	0.246419 -0.201461 0.261458 0.911225	0.0877835 0.268707 0.469971 0.836193	0.177514 0.219996 0.736369 0.614697	0.455094 -0.444097 0.611803 0.470494	0.210799 0.0844508 0.0221395 0.973623	0.132779 0.0824249 0.028779 0.987293	0.175718 0.0820135 -0.0284989 0.980604	0.191547 -0.0188567 0.0599931 0.979467	0.123136 -0.0229733 0.0585404 0.990395	0.0537252 -0.0113103 0.0513066 0.997173	
0.141146 0.0022959 0.0408466 0.989143	0.131135 0.00190217 0.0378765 0.990639	0.117239 -0.00670984 0.0365083 0.99241	0.0377792 -0.0123614 0.0329625 0.998666	0.0330257 -0.00866969 0.034371 0.998826	0.116621 -0.0491397 0.0463752 0.990875	0.160237 -0.0141639 0.0390392 0.986205	0.0588488 0.100607 -0.122233 0.985634	0.0788216 -0.182105 -0.525169 0.82754	-0.129154 0.150646 0.746425 -0.635196	-0.454122 -0.355029 0.61485 -0.538227	0.248625 -0.200664 0.260996 0.910934	0.0877813 0.268119 0.471054 0.835772	0.176689 0.219942 0.735512 0.615978	0.454669 -0.444983 0.611625 0.470298	0.207647 0.0840753 0.0212843 0.974352	0.132516 0.0822012 0.0276524 0.987379	0.175779 0.0811004 -0.0280297 0.980683	0.187225 -0.0198874 0.0601683 0.980271	0.122695 -0.023781 0.0587384 0.990419	0.0533757 -0.0116366 0.0532255 0.997087	
0.142019 0.00186496 0.041389 0.988997	0.13369 0.00198184 0.0384474 0.990275	0.120629 -0.00657437 0.0370648 0.991984	0.0406437 -0.01207 0.0328394 0.998561	0.0358033 -0.0084507 0.0340813 0.998742	0.130276 -0.0496419 0.0455553 0.989186	0.186591 -0.013362 0.0361133 0.981683	0.0614881 0.100308 -0.122898 0.985421	0.077345 -0.180955 -0.525446 0.827756	-0.127391 0.149995 0.746701 -0.635382	-0.453116 -0.354266 0.615291 -0.539072	0.250955 -0.199684 0.26132 0.910417	0.0886679 0.268888 0.471911 0.834948	0.177187 0.220834 0.734339 0.616914	0.455179 -0.445495 0.610951 0.470197	0.205677 0.0839296 0.0207251 0.974794	0.131682 0.0821305 0.0269869 0.987515	0.175467 0.0814211 -0.0278252 0.980718	0.184896 -0.0205484 0.0609117 0.980653	0.121994 -0.0243902 0.0594776 0.990447	0.0532803 -0.0115812 0.0548193 0.997006	
0.142748 0.00169369 0.0421216 0.988861	0.136156 0.00198492 0.0391296 0.989912	0.123919 -0.00653355 0.0377292 0.991553	0.0433112 -0.0119335 0.0329186 0.998448	0.0383111 -0.00839429 0.0339989 0.998652	0.143076 -0.0503184 0.0451261 0.987401	0.211 -0.0119817 0.034062 0.976819	0.0639421 0.100247 -0.123435 0.985203	0.0775655 -0.18143 -0.52601 0.827273	-0.127434 0.150645 0.745795 -0.636284	-0.452722 -0.354945 0.615687 -0.538504	0.253165 -0.198604 0.26165 0.909947	0.0890161 0.269367 0.472508 0.834418	0.177271 0.221489 0.733572 0.617567	0.45492 -0.446153 0.610162 0.470848	0.203953 0.0836363 0.02123 0.97517	0.131212 0.0818355 0.0273625 0.987592	0.174717 0.081315 -0.0274779 0.980871	0.182804 -0.0210646 0.0613845 0.981005	0.121277 -0.0248513 0.0599515 0.990495	0.0527869 -0.0120399 0.0560298 0.99696	
0.143631 0.00180402 0.0427485 0.988706	0.138733 0.00217843 0.0396617 0.989533	0.127318 -0.00627587 0.038253 0.991104	0.0456911 -0.0118852 0.0332578 0.998331	0.0403982 -0.00831013 0.0341094 0.998567	0.154616 -0.050958 0.0451649 0.985625	0.233731 -0.0104797 0.0323961 0.971705	0.0672484 0.100525 -0.124523 0.984818	0.0764943 -0.181068 -0.526077 0.827409	-0.126258 0.150652 0.745705 -0.636621	-0.451819 -0.354477 0.616188 -0.538998	0.253865 -0.197339 0.26163 0.910033	0.0891539 0.269299 0.473309 0.833971	0.17699 0.221687 0.73309 0.618149	0.454649 -0.446523 0.610313 0.470563	0.202234 0.0832715 0.0213612 0.975557	0.130692 0.0814959 0.0273654 0.987689	0.174057 0.0812867 -0.0267787 0.98101	0.180933 -0.0214178 0.0614094 0.981343	0.120713 -0.0251252 0.059988 0.990555	0.0519022 -0.0123617 0.0580108 0.996889	
0.13924 0.00187536 0.0406577 0.989422	0.141319 0.00185059 0.0398308 0.989161	0.130674 -0.00610007 0.0385279 0.990658	0.0473112 -0.0121232 0.033539 0.998243	0.0416514 -0.00858535 0.0341863 0.99851	0.165734 -0.0505892 0.0450083 0.983843	0.25589 -0.00888484 0.0306197 0.96618	0.0695183 0.100598 -0.12498 0.984595	0.0757478 -0.180937 -0.526329 0.827346	-0.1254 0.150833 0.745482 -0.637009	-0.451319 -0.354593 0.61622 -0.539303	0.255026 -0.196284 0.260865 0.910156	0.088925 0.269001 0.474454 0.833441	0.176155 0.221897 0.732539 0.618965	0.454824 -0.447061 0.610414 0.469752	0.201473 0.0830832 0.0232293 0.975688	0.130257 0.081182 0.0291874 0.98772	0.173666 0.080706 -0.0260112 0.981147	0.181482 -0.0213694 0.0625462 0.981171	0.11961 -0.0252487 0.0610834 0.990618	0.0511524 -0.0140003 0.0575152 0.996935	
0.144793 0.00166083 0.0428501 0.988532	0.142742 0.00264762 0.0398038 0.988956	0.132676 -0.00565534 0.0383686 0.9904	0.0493922 -0.0115946 0.0334869 0.998151	0.0434636 -0.00774466 0.0340361 0.998445	0.17592 -0.050966 0.0449456 0.982056	0.275382 -0.00724335 0.0290162 0.96087	0.0728089 0.10132 -0.125654 0.984197	0.0747402 -0.180725 -0.526232 0.827546	-0.124339 0.150956 0.745296 -0.637406	-0.450722 -0.354292 0.616565 -0.539606	0.261808 -0.197732 0.262291 0.907503	0.0885168 0.269841 0.474319 0.83329	0.175702 0.22311 0.731361 0.620049	0.452512 -0.44465 0.612635 0.471378	0.198861 0.0826807 0.0213014 0.976301	0.130105 0.0809888 0.0270308 0.987817	0.173082 0.0800235 -0.0249542 0.981334	0.178461 -0.0216377 0.0609773 0.981817	0.119078 -0.0252665 0.0595652 0.990774	0.0505499 -0.0128105 0.0579406 0.996957	
0.140299 0.00189908 0.0401982 0.989291	0.144619 0.00235411 0.0394814 0.988697	0.135309 -0.00533639 0.0381826 0.990053	0.0509644 -0.0116676 0.0334288 0.998073	0.0447379 -0.00795192 0.0339344 0.998391	0.184759 -0.0511112 0.0447477 0.980433	0.292433 -0.00519883 0.0283091 0.955853	0.074345 0.101141 -0.126357 0.984011	0.0731415 -0.17949 -0.526457 0.827814	-0.122306 0.150359 0.744984 -0.638305	-0.449064 -0.354532 0.618102 -0.539072	0.262914 -0.19682 0.262102 0.907436	0.0887342 0.270328 0.475238 0.832585	0.175569 0.22389 0.730585 0.620721	0.452435 -0.444877 0.612514 0.471396	0.197819 0.0825904 0.0224751 0.976494	0.129972 0.0808428 0.0281201 0.987816	0.172764 0.0784046 -0.0243636 0.981535	0.179402 -0.0212013 0.0614792 0.981624	0.118044 -0.0249815 0.0600425 0.990877	0.050224 -0.0115519 0.0570024 0.997043	
0.139311 0.00187826 0.0399603 0.98944	0.146732 0.00260323 0.0392772 0.988393	0.137905 -0.00502451 0.0379711 0.989705	0.052461 -0.0115179 0.0333653 0.997999	0.0459029 -0.00782787 0.033936 0.998339	0.191951 -0.050378 0.044411 0.979104	0.306578 -0.00393995 0.027325 0.951445	0.0757201 0.101782 -0.127182 0.983734	0.0720054 -0.17901 -0.526863 0.82776	-0.120963 0.150324 0.744863 -0.638709	-0.448816 -0.354339 0.617308 -0.540314	0.263249 -0.196156 0.262454 0.907381	0.0885607 0.270287 0.475746 0.832327	0.175147 0.224102 0.730296 0.621103	0.452522 -0.444739 0.612005 0.472102	0.196519 0.0823609 0.0231657 0.97676	0.129983 0.0806048 0.0286851 0.987818	0.172553 0.0770149 -0.0242745 0.981685	0.179027 -0.020911 0.0610489 0.981726	0.117168 -0.0246948 0.0596188 0.991013	0.0497166 -0.0113021 0.0558342 0.997137	
0.139919 0.00216275 0.0396495 0.989366	0.147408 0.00271749 0.0392705 0.988292	0.13894 -0.0048294 0.0379826 0.98956	0.0541187 -0.01131 0.0332601 0.997916	0.0473479 -0.00762095 0.0337506 0.998279	0.198169 -0.0502301 0.0440213 0.97789	0.317933 -0.00231287 0.0265271 0.947739	0.0778749 0.102077 -0.127822 0.983452	0.071192 -0.178888 -0.526981 0.827781	-0.12002 0.150547 0.744433 -0.639336	-0.447846 -0.354139 0.61745 -0.541086	0.266215 -0.195746 0.263376 0.906337	0.0884772 0.271078 0.475906 0.831987	0.175109 0.225052 0.729701 0.62147	0.450788 -0.444044 0.612868 0.473296	0.19461 0.0826109 0.0205545 0.97718	0.129942 0.0810808 0.0259415 0.98786	0.171588 0.0762451 -0.0243766 0.981911	0.178643 -0.0203898 0.0601347 0.981863	0.116625 -0.0241262 0.0587354 0.991144	0.0486873 -0.0123961 0.0547256 0.997237	
