Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.41682 35.5307 7.55738	-0.618044 38.2335 9.12795	-0.741246 41.6349 9.82885	-0.803606 45.0829 10.2576	-0.911552 48.5511 10.4502	-0.957591 57.725 9.58478	-1.0042 62.4122 10.5126	0.339633 54.973 8.94917	5.02859 58.3831 9.31194	9.74412 67.4039 6.80648	8.81581 76.2561 5.72952	-1.98324 54.9355 8.67534	-7.18314 57.4433 8.02812	-11.1884 66.9281 6.0576	-11.4493 75.8356 5.07212	3.05731 34.6003 7.92144	3.7278 18.8498 9.27544	4.45775 2.25786 11.0347	-3.8541 34.4378 7.31559	-3.90379 18.6926 8.88029	-3.90713 2.02733 9.97035	
-0.414511 35.5329 7.58598	-0.614559 38.2374 9.15372	-0.736902 41.6403 9.84757	-0.798363 45.0894 10.2678	-0.906313 48.558 10.4514	-0.954079 57.73 9.56551	-1.00059 62.4205 10.4766	0.34321 54.9768 8.93538	5.03521 58.3852 9.27416	9.74824 67.3888 6.70305	8.68319 76.2255 5.62618	-1.9798 54.9384 8.66281	-7.18051 57.4405 8.00075	-11.1899 66.9101 5.9659	-11.2817 75.8157 4.93391	3.0597 34.6024 7.9492	3.72905 18.8501 9.28207	4.45858 2.25744 11.0347	-3.85206 34.4401 7.34721	-3.90177 18.6923 8.8845	-3.90754 2.02671 9.97009	
-0.41261 35.5361 7.61448	-0.611098 38.2423 9.17939	-0.731749 41.6468 9.86603	-0.791098 45.0969 10.278	-0.899209 48.566 10.4524	-0.954005 57.7359 9.54584	-0.986837 62.4303 10.4371	0.344505 54.9821 8.92065	5.04243 58.3849 9.23233	9.74992 67.3686 6.58269	8.52918 76.1849 5.50332	-1.97875 54.9416 8.65048	-7.18202 57.4373 7.98432	-11.1872 66.8902 5.86559	-11.0859 75.7902 4.788	3.06167 34.6054 7.97637	3.72999 18.8514 9.28977	4.45887 2.2578 11.0341	-3.85052 34.4437 7.37922	-3.89972 18.6933 8.88963	-3.90745 2.02728 9.96922	
-0.409415 35.5392 7.64717	-0.606212 38.2474 9.20893	-0.725363 41.6534 9.88804	-0.783267 45.1045 10.2918	-0.891697 48.574 10.4567	-0.950009 57.7418 9.52876	-0.9775 62.4395 10.4027	0.348814 54.987 8.90894	5.05201 58.3853 9.18865	9.74746 67.3459 6.4415	8.3341 76.1336 5.36355	-1.97465 54.9451 8.64078	-7.17687 57.4366 7.95114	-11.1786 66.8705 5.74319	-10.8415 75.7589 4.61866	3.06476 34.6078 8.00834	3.7318 18.8518 9.29836	4.46026 2.25733 11.0342	-3.8478 34.4476 7.41502	-3.89702 18.6946 8.89859	-3.90622 2.0281 9.96935	
-0.407012 35.5432 7.68096	-0.602826 38.2533 9.23953	-0.720149 41.6608 9.91133	-0.776205 45.1129 10.3068	-0.885104 48.5829 10.4623	-0.949068 57.7486 9.51453	-0.978478 62.4491 10.3725	0.350468 54.993 8.89929	5.06095 58.3838 9.14546	9.73272 67.3172 6.27187	8.10894 76.0688 5.19729	-1.97327 54.9494 8.63377	-7.17723 57.4316 7.92384	-11.1632 66.8457 5.60552	-10.5564 75.7128 4.42727	3.06722 34.6119 8.04173	3.73263 18.8542 9.31206	4.45992 2.25834 11.0351	-3.84561 34.4517 7.45166	-3.89459 18.6963 8.90917	-3.90537 2.02908 9.96954	
-0.405907 35.5475 7.71416	-0.599187 38.2592 9.27026	-0.715227 41.668 9.93574	-0.770275 45.1208 10.3251	-0.879313 48.5912 10.471	-0.949964 57.7547 9.50237	-0.9732 62.4593 10.338	0.350529 54.9985 8.89187	5.07165 58.377 9.10036	9.71704 67.2778 6.08628	7.84479 75.9795 5.0101	-1.97349 54.9529 8.62918	-7.18624 57.4123 7.90464	-11.1307 66.8091 5.44939	-10.2319 75.6454 4.22631	3.06804 34.6146 8.07357	3.7334 18.8558 9.33053	4.46074 2.25806 11.0351	-3.84527 34.4577 7.48816	-3.89305 18.6999 8.91975	-3.90463 2.03228 9.97311	
-0.406699 35.5503 7.75354	-0.59938 38.2638 9.30657	-0.713866 41.6742 9.96418	-0.767495 45.1281 10.3442	-0.875626 48.5989 10.4799	-0.947609 57.7603 9.49199	-0.959378 62.4683 10.3087	0.352624 55.0029 8.88638	5.08694 58.3651 9.05608	9.69031 67.2282 5.87138	7.54199 75.8659 4.79583	-1.97158 54.9565 8.62549	-7.18903 57.3967 7.87012	-11.1058 66.7662 5.27047	-9.87648 75.5569 4.00716	3.06711 34.6171 8.11374	3.73232 18.856 9.34089	4.46087 2.25746 11.0368	-3.84627 34.4609 7.52902	-3.892 18.7005 8.93183	-3.90284 2.03204 9.97232	
-0.406503 35.5509 7.79293	-0.598318 38.2666 9.34216	-0.710695 41.6784 9.99326	-0.762766 45.1329 10.3675	-0.869928 48.6041 10.4929	-0.943341 57.7631 9.48312	-0.951484 62.4749 10.2778	0.356615 55.0044 8.8831	5.10362 58.3506 9.00883	9.66163 67.1672 5.63537	7.19976 75.7224 4.57268	-1.96779 54.9572 8.62413	-7.19024 57.3751 7.83247	-11.0703 66.7148 5.07519	-9.4916 75.446 3.78833	3.06743 34.6181 8.15284	3.73226 18.8552 9.35736	4.46106 2.25501 11.037	-3.84623 34.4614 7.5716	-3.89196 18.6981 8.94255	-3.90448 2.029 9.97196	
-0.406602 35.5521 7.83094	-0.597671 38.2692 9.37784	-0.70807 41.6818 10.025	-0.758639 45.1366 10.3962	-0.864944 48.6083 10.5099	-0.941649 57.7642 9.47278	-0.945378 62.4797 10.2449	0.358521 55.0041 8.87988	5.12177 58.3285 8.96011	9.62231 67.092 5.37774	6.83903 75.549 4.32181	-1.96609 54.9555 8.62306	-7.19397 57.3488 7.79345	-11.036 66.6516 4.86339	-9.0826 75.3066 3.57649	3.06725 34.6191 8.19097	3.73225 18.8543 9.3699	4.46228 2.25294 11.0382	-3.84655 34.4629 7.61124	-3.89124 18.6969 8.94955	-3.90466 2.02737 9.97264	
-0.409291 35.5542 7.87511	-0.59955 38.2731 9.41899	-0.708277 41.6872 10.0581	-0.757122 45.143 10.4211	-0.862488 48.615 10.524	-0.941427 57.7685 9.46595	-0.940086 62.4882 10.2121	0.358587 55.0072 8.87818	5.13873 58.3081 8.90993	9.57693 67.0056 5.0963	6.45125 75.3448 4.06157	-1.96625 54.9577 8.6236	-7.2016 57.3173 7.74616	-10.9918 66.578 4.62152	-8.64753 75.1382 3.35315	3.06407 34.62 8.237	3.73052 18.8531 9.38574	4.46274 2.25025 11.038	-3.84966 34.4663 7.65577	-3.89095 18.697 8.95504	-3.90336 2.02713 9.97302	
-0.415874 35.5573 7.92071	-0.605333 38.2781 9.46124	-0.711792 41.6933 10.095	-0.75785 45.1496 10.4538	-0.861336 48.622 10.5445	-0.940637 57.7722 9.45814	-0.930819 62.4959 10.1781	0.358831 55.009 8.878	5.15612 58.285 8.85837	9.53085 66.9009 4.79439	6.054 75.1031 3.78491	-1.9662 54.9589 8.62525	-7.21027 57.279 7.69616	-10.9441 66.4902 4.36451	-8.18703 74.9322 3.13389	3.05739 34.623 8.28307	3.72711 18.8543 9.40627	4.46276 2.24975 11.0397	-3.85649 34.4697 7.7034	-3.89233 18.6967 8.957	-3.90264 2.02684 9.97433	
-0.41869 35.5596 7.9685	-0.607554 38.2826 9.50519	-0.712619 41.6993 10.1311	-0.757975 45.1564 10.482	-0.86009 48.6292 10.5577	-0.93784 57.7756 9.43971	-0.927011 62.5012 10.1472	0.36027 55.0101 8.86788	5.17136 58.2651 8.79798	9.48405 66.7816 4.46706	5.64315 74.8254 3.50386	-1.96502 54.9597 8.61758	-7.22099 57.235 7.64571	-10.8908 66.3845 4.08097	-7.70648 74.6834 2.91065	3.0544 34.6251 8.33204	3.72519 18.854 9.41984	4.46328 2.24818 11.0394	-3.85952 34.4724 7.75288	-3.89169 18.6954 8.95592	-3.90292 2.02564 9.97457	
-0.42617 35.5617 8.0162	-0.613327 38.2872 9.54882	-0.715489 41.7053 10.167	-0.758058 45.1632 10.5106	-0.858423 48.6363 10.5726	-0.935555 57.7792 9.42623	-0.918329 62.5082 10.1105	0.361371 55.0116 8.8616	5.18487 58.2469 8.74639	9.42947 66.642 4.1211	5.24343 74.5192 3.22139	-1.9642 54.9609 8.614	-7.23171 57.1872 7.59235	-10.8346 66.2658 3.78637	-7.22389 74.4 2.69961	3.04684 34.6267 8.37922	3.72089 18.8543 9.4472	4.46342 2.24606 11.0389	-3.86746 34.4752 7.80417	-3.89371 18.6948 8.96039	-3.90218 2.02485 9.97743	
-0.430982 35.5645 8.07266	-0.617783 38.2927 9.60034	-0.717946 41.7127 10.2088	-0.758566 45.1716 10.5423	-0.857052 48.645 10.5869	-0.933134 57.7833 9.40363	-0.894012 62.5134 10.0794	0.362015 55.013 8.84814	5.19899 58.2255 8.67425	9.37057 66.4929 3.76141	4.85388 74.1935 2.93523	-1.96396 54.9621 8.60446	-7.24284 57.1371 7.53247	-10.7738 66.1342 3.47387	-6.75547 74.0883 2.48981	3.04197 34.6298 8.43713	3.71868 18.8545 9.45874	4.46569 2.24562 11.0417	-3.87239 34.478 7.86285	-3.89232 18.693 8.95622	-3.90094 2.02353 9.9802	
-0.441357 35.566 8.12637	-0.625371 38.2968 9.64976	-0.721759 41.7186 10.2487	-0.758784 45.1784 10.5724	-0.855455 48.6521 10.5985	-0.933148 57.7846 9.37147	-0.898116 62.5187 10.0183	0.361012 55.0116 8.82721	5.21051 58.2014 8.59538	9.30366 66.3271 3.38891	4.47382 73.844 2.64615	-1.96536 54.9596 8.58754	-7.25324 57.0858 7.4632	-10.703 65.9957 3.15039	-6.30467 73.7601 2.28342	3.03143 34.6301 8.48925	3.71215 18.8524 9.4701	4.46494 2.24278 11.0427	-3.88351 34.4809 7.92143	-3.89436 18.6918 8.9524	-3.90005 2.02258 9.98139	
-0.449666 35.5688 8.18903	-0.631339 38.3028 9.70702	-0.724627 41.7271 10.2917	-0.758629 45.1884 10.5992	-0.852934 48.6623 10.6049	-0.928424 57.7887 9.33371	-0.888488 62.5259 9.95752	0.363329 55.0125 8.80049	5.22592 58.1785 8.52042	9.23207 66.1445 3.00852	4.11783 73.479 2.35117	-1.96352 54.9605 8.56546	-7.26278 57.0314 7.39252	-10.6167 65.8479 2.82001	-5.87837 73.4233 2.08183	3.02277 34.6316 8.55201	3.70706 18.8513 9.48584	4.46598 2.24046 11.0431	-3.89254 34.4853 7.98803	-3.89457 18.6918 8.95065	-3.89824 2.02277 9.9822	
-0.458862 35.5708 8.25452	-0.638153 38.3085 9.76615	-0.728225 41.7352 10.3368	-0.758795 45.198 10.6286	-0.850514 48.6718 10.6121	-0.923845 57.791 9.28991	-0.872491 62.531 9.89147	0.365681 55.0112 8.77003	5.23996 58.1541 8.43802	9.15571 65.9415 2.61468	3.77406 73.0913 2.06575	-1.96159 54.9591 8.53927	-7.26974 56.9817 7.32319	-10.5315 65.6883 2.48121	-5.48143 73.0713 1.87141	3.01347 34.633 8.61693	3.70092 18.85 9.50132	4.46696 2.23803 11.0432	-3.90236 34.4883 8.05887	-3.8945 18.6904 8.9458	-3.89613 2.02174 9.98375	
-0.469555 35.5758 8.32211	-0.647117 38.3177 9.82617	-0.734167 41.7473 10.3806	-0.762053 45.2114 10.6547	-0.850587 48.6852 10.6144	-0.920512 57.7965 9.23853	-0.877695 62.54 9.81262	0.366541 55.0129 8.73308	5.25104 58.1322 8.33571	9.08118 65.7302 2.21289	3.46449 72.7049 1.77813	-1.96111 54.9608 8.50624	-7.2756 56.9375 7.24325	-10.4409 65.5239 2.13021	-5.11132 72.7179 1.65622	3.00273 34.638 8.68501	3.69271 18.8517 9.50724	4.46556 2.23928 11.0405	-3.91349 34.4937 8.13161	-3.89729 18.6922 8.95211	-3.89645 2.02321 9.98381	
-0.480255 35.5795 8.39478	-0.657165 38.3263 9.89008	-0.741675 41.7588 10.426	-0.766996 45.2246 10.679	-0.851597 48.6981 10.6136	-0.914817 57.8005 9.18025	-0.864318 62.5476 9.72338	0.368981 55.0126 8.69073	5.25999 58.1122 8.225	9.01205 65.5083 1.81348	3.18911 72.3179 1.48811	-1.95901 54.9612 8.46723	-7.27845 56.8989 7.16504	-10.3538 65.3458 1.77255	-4.78095 72.3614 1.44452	2.99195 34.6424 8.76012	3.68599 18.8528 9.51342	4.46684 2.24031 11.042	-3.92438 34.4973 8.20831	-3.89982 18.6927 8.96587	-3.89574 2.02292 9.98495	
-0.491055 35.5834 8.47764	-0.667119 38.3364 9.96147	-0.748622 41.7725 10.4746	-0.770937 45.24 10.7034	-0.852913 48.7129 10.6094	-0.915443 57.8043 9.10771	-0.858506 62.5549 9.61858	0.366877 55.0124 8.63743	5.26354 58.0934 8.11152	8.9477 65.277 1.42488	2.93588 71.9243 1.1918	-1.96143 54.9601 8.41749	-7.2857 56.8629 7.08411	-10.2699 65.1546 1.40691	-4.48861 72.005 1.22927	2.98105 34.6472 8.84613	3.67871 18.8549 9.53882	4.46775 2.24063 11.0428	-3.93542 34.5011 8.29647	-3.90361 18.6933 8.98538	-3.89764 2.02243 9.9858	
-0.506733 35.5868 8.56452	-0.679945 38.3462 10.0368	-0.757752 41.7859 10.5261	-0.776344 45.2551 10.7279	-0.854329 48.7271 10.6028	-0.912476 57.8059 9.02648	-0.85479 62.5606 9.4974	0.366543 55.0091 8.57651	5.26475 58.0754 7.98293	8.89289 65.0351 1.03409	2.71344 71.5295 0.892172	-1.96227 54.9569 8.36188	-7.29128 56.8216 6.9939	-10.1925 64.9492 1.04301	-4.23522 71.6493 1.00803	2.96494 34.6497 8.93484	3.66804 18.8548 9.55845	4.46475 2.23907 11.0424	-3.95197 34.5062 8.39004	-3.91042 18.6957 9.01302	-3.89922 2.02313 9.98511	
-0.515563 35.591 8.65679	-0.687458 38.3568 10.1171	-0.761687 41.8003 10.5796	-0.776864 45.2711 10.7512	-0.852223 48.7418 10.5923	-0.912015 57.8063 8.93554	-0.842373 62.5643 9.37	0.365062 55.0052 8.5071	5.26672 58.0504 7.83823	8.8517 64.7784 0.643161	2.52489 71.1307 0.591485	-1.96431 54.9518 8.29902	-7.29818 56.7789 6.89967	-10.1258 64.7245 0.673974	-4.01831 71.2873 0.777271	2.95663 34.6559 9.02738	3.66323 18.8585 9.57998	4.46778 2.24131 11.0429	-3.96087 34.5092 8.49088	-3.91334 18.696 9.0388	-3.90074 2.02199 9.98571	
-0.528843 35.5942 8.75586	-0.696708 38.367 10.2035	-0.767366 41.8143 10.6362	-0.778997 45.2867 10.7743	-0.851754 48.7555 10.5783	-0.913827 57.8035 8.83372	-0.835793 62.5649 9.22774	0.360953 54.9979 8.42847	5.26355 58.0227 7.67881	8.82145 64.5024 0.246306	2.38332 70.7419 0.29443	-1.96909 54.9434 8.22833	-7.30911 56.7344 6.80608	-10.0763 64.4786 0.305375	-3.84883 70.9244 0.534859	2.9435 34.659 9.12474	3.65378 18.8592 9.59778	4.46519 2.24085 11.0439	-3.97501 34.5135 8.60108	-3.91865 18.6978 9.07146	-3.90173 2.02208 9.98734	
-0.542242 35.5979 8.85884	-0.706262 38.3775 10.2937	-0.772676 41.8286 10.6961	-0.779962 45.3022 10.7986	-0.850107 48.7686 10.5629	-0.910828 57.7978 8.72327	-0.830266 62.5626 9.07213	0.361076 54.9872 8.34431	5.25875 58.0015 7.52359	8.79494 64.1996 -0.155386	2.30276 70.3811 -0.00137522	-1.96951 54.9321 8.15077	-7.31568 56.6874 6.70717	-10.0387 64.2024 -0.075043	-3.74634 70.5792 0.277811	2.93037 34.6629 9.22575	3.64659 18.8613 9.62234	4.46766 2.24121 11.0431	-3.98915 34.518 8.71544	-3.92339 18.7002 9.10521	-3.90213 2.02258 9.98693	
-0.554149 35.6024 8.9708	-0.712995 38.3898 10.3911	-0.774359 41.8448 10.7598	-0.777525 45.3193 10.8252	-0.846125 48.7827 10.5485	-0.91186 57.7911 8.61022	-0.822285 62.5595 8.90437	0.35846 54.9764 8.25788	5.25718 57.9651 7.35401	8.77658 63.8833 -0.550225	2.27636 70.0529 -0.293908	-1.97276 54.9196 8.07265	-7.32386 56.6374 6.60247	-10.0133 63.9003 -0.46184	-3.69791 70.2468 0.00767981	2.91885 34.6674 9.334	3.63662 18.8641 9.65285	4.46584 2.24198 11.0445	-4.00201 34.5237 8.84191	-3.92708 18.7039 9.14063	-3.902 2.02454 9.98718	
-0.566347 35.6077 9.08847	-0.719607 38.4038 10.4921	-0.775457 41.8625 10.8245	-0.774141 45.3376 10.8485	-0.840677 48.7972 10.5275	-0.911299 57.7821 8.48286	-0.816866 62.5533 8.72495	0.356838 54.963 8.15901	5.25647 57.9223 7.16783	8.77607 63.5536 -0.943202	2.29012 69.7343 -0.604791	-1.9751 54.9047 7.98346	-7.33069 56.5829 6.4842	-10.0108 63.5794 -0.847555	-3.68887 69.911 -0.276427	2.90723 34.6731 9.44717	3.62907 18.8685 9.67976	4.4683 2.24463 11.0444	-4.01512 34.5301 8.97632	-3.93083 18.7088 9.17868	-3.90137 2.02752 9.98774	
-0.576257 35.6102 9.20925	-0.723419 38.4151 10.596	-0.774693 41.8773 10.8904	-0.770062 45.3524 10.8714	-0.83537 48.8075 10.505	-0.911318 57.7671 8.3526	-0.813226 62.541 8.53221	0.354442 54.9438 8.05745	5.25326 57.8703 6.96957	8.79755 63.2148 -1.32278	2.31023 69.3902 -0.920881	-1.97823 54.8844 7.89235	-7.33509 56.5128 6.34355	-10.0303 63.2511 -1.22083	-3.68848 69.5554 -0.573307	2.89808 34.6762 9.56195	3.62168 18.8707 9.72055	4.46686 2.24385 11.0445	-4.0259 34.5336 9.11553	-3.93335 18.7114 9.2172	-3.90102 2.02833 9.98805	
-0.588347 35.6149 9.33712	-0.729199 38.429 10.7056	-0.77611 41.8947 10.9571	-0.768089 45.3692 10.8888	-0.831896 48.8188 10.4737	-0.916318 57.7496 8.20512	-0.80762 62.5252 8.32703	0.347367 54.9224 7.94064	5.24389 57.8169 6.7607	8.83878 62.8673 -1.69259	2.32001 69.0064 -1.24529	-1.98609 54.8615 7.78767	-7.35089 56.452 6.22701	-10.0558 62.9038 -1.57978	-3.68495 69.1741 -0.888481	2.88707 34.6821 9.68242	3.61182 18.8761 9.75474	4.4646 2.24693 11.0449	-4.03866 34.5388 9.26417	-3.9375 18.7164 9.26134	-3.90277 2.03132 9.98791	
-0.598655 35.6205 9.46551	-0.732028 38.4439 10.8155	-0.775011 41.9124 11.026	-0.764406 45.3855 10.9094	-0.827557 48.8288 10.4441	-0.921629 57.7278 8.05418	-0.804205 62.5043 8.10987	0.340538 54.897 7.82248	5.23084 57.7587 6.541	8.90157 62.5085 -2.05275	2.32843 68.5868 -1.57285	-1.99361 54.8343 7.68118	-7.36524 56.3838 6.10282	-10.096 62.5509 -1.92203	-3.67463 68.7673 -1.21091	2.87757 34.6877 9.80267	3.60545 18.8817 9.78821	4.46669 2.25031 11.0433	-4.04992 34.5462 9.41417	-3.93937 18.7243 9.29708	-3.90228 2.03777 9.98935	
-0.60786 35.6216 9.60137	-0.737215 38.4548 10.9311	-0.776792 41.9258 11.0967	-0.764023 45.3968 10.9284	-0.825616 48.8327 10.4114	-0.924599 57.6972 7.89671	-0.801667 62.4739 7.88424	0.334533 54.8625 7.6991	5.22298 57.6871 6.33113	8.96705 62.1298 -2.39422	2.34558 68.1556 -1.91588	-2.00029 54.7996 7.56946	-7.37946 56.3097 5.97862	-10.1508 62.1902 -2.24498	-3.66946 68.3447 -1.54046	2.8702 34.6931 9.9312	3.59655 18.8873 9.83267	4.4657 2.25303 11.0436	-4.05874 34.5453 9.572	-3.94166 18.7247 9.33988	-3.90352 2.03634 9.98666	
-0.617756 35.6235 9.74155	-0.740893 38.4676 11.0484	-0.776671 41.9405 11.1698	-0.762227 45.4087 10.9519	-0.822979 48.836 10.3805	-0.931138 57.6605 7.72919	-0.799407 62.4363 7.64493	0.326263 54.8226 7.56973	5.21364 57.5955 6.09621	9.04442 61.7568 -2.7297	2.35554 67.7085 -2.2625	-2.00915 54.7586 7.45191	-7.3966 56.2242 5.84761	-10.1987 61.8148 -2.56553	-3.66514 67.9164 -1.88275	2.86135 34.6966 10.0649	3.58991 18.8917 9.88184	4.46642 2.25431 11.0436	-4.06904 34.5481 9.73511	-3.94501 18.7297 9.38323	-3.90477 2.03976 9.98667	
-0.626661 35.6231 9.88285	-0.743279 38.4774 11.1679	-0.775621 41.9516 11.2433	-0.75964 45.4161 10.9725	-0.81891 48.8335 10.3443	-0.931267 57.6142 7.55167	-0.795135 62.3879 7.39249	0.323307 54.7731 7.43276	5.21021 57.4995 5.87352	9.11905 61.369 -3.05038	2.34296 67.2227 -2.6015	-2.01262 54.7091 7.32557	-7.40453 56.1353 5.70088	-10.2539 61.4336 -2.88382	-3.65451 67.4673 -2.23252	2.85362 34.6978 10.198	3.58296 18.8942 9.927	4.46675 2.25415 11.0445	-4.0782 34.5487 9.90016	-3.94753 18.7334 9.4317	-3.90617 2.04167 9.98476	
-0.636656 35.6231 10.0302	-0.747521 38.4878 11.2924	-0.776063 41.9628 11.3185	-0.75761 45.4224 10.9909	-0.815712 48.8285 10.3043	-0.931943 57.562 7.36745	-0.791397 62.3323 7.12972	0.319433 54.718 7.29009	5.2081 57.3934 5.65004	9.18664 60.9596 -3.36892	2.33049 66.7213 -2.94719	-2.017 54.6546 7.19408	-7.41302 56.0408 5.54854	-10.3139 61.0381 -3.19787	-3.64811 67.0026 -2.58635	2.84485 34.7 10.338	3.5735 18.8982 9.97223	4.46767 2.25563 11.0425	-4.08819 34.5493 10.071	-3.95053 18.7381 9.48248	-3.90791 2.04474 9.98402	
-0.647253 35.6251 10.1806	-0.751208 38.5007 11.4184	-0.776868 41.9757 11.3931	-0.756777 45.4291 11.0061	-0.813001 48.8227 10.2598	-0.931003 57.5058 7.1772	-0.784312 62.2712 6.85837	0.317358 54.6596 7.14327	5.20661 57.283 5.42298	9.24882 60.526 -3.68919	2.33446 66.2198 -3.2957	-2.01945 54.597 7.0564	-7.42634 55.9265 5.39976	-10.3736 60.6191 -3.49861	-3.64853 66.5216 -2.9356	2.83476 34.702 10.483	3.56586 18.9036 9.99924	4.46863 2.2596 11.0401	-4.09937 34.5543 10.244	-3.95266 18.7484 9.52783	-3.90691 2.05378 9.98519	
-0.660142 35.6245 10.3333	-0.760421 38.5109 11.5459	-0.783242 41.9852 11.4702	-0.761533 45.4317 11.0256	-0.815364 48.8114 10.2187	-0.933062 57.4395 6.98518	-0.782094 62.1984 6.58231	0.311924 54.5916 6.99711	5.20302 57.1512 5.18822	9.30273 60.0734 -4.0064	2.34519 65.7163 -3.64157	-2.02522 54.5303 6.91862	-7.43854 55.8129 5.24606	-10.4281 60.1794 -3.80292	-3.64531 66.0193 -3.28112	2.82306 34.7047 10.6319	3.555 18.9102 10.0344	4.4687 2.26469 11.0408	-4.11182 34.5537 10.4179	-3.95625 18.7539 9.57987	-3.90659 2.05802 9.98589	
-0.673041 35.6217 10.4845	-0.768566 38.5194 11.6703	-0.787875 41.9922 11.5431	-0.763592 45.4306 11.0401	-0.815486 48.7951 10.1717	-0.934948 57.3645 6.78595	-0.770816 62.1148 6.29613	0.307833 54.5163 6.84515	5.20282 57.003 4.94729	9.35541 59.6053 -4.31945	2.35683 65.1992 -3.9876	-2.02955 54.4556 6.77389	-7.44901 55.6854 5.08165	-10.487 59.7252 -4.10195	-3.64776 65.5021 -3.61873	2.81042 34.7028 10.7826	3.54251 18.9129 10.0724	4.46447 2.26537 11.0366	-4.12507 34.5537 10.5881	-3.96084 18.7606 9.63379	-3.90852 2.06343 9.98233	
-0.685742 35.6188 10.6382	-0.779328 38.5275 11.797	-0.795235 41.9979 11.6166	-0.768395 45.427 11.0532	-0.817506 48.7747 10.122	-0.937102 57.2813 6.58139	-0.763127 62.0211 6.00222	0.302886 54.4333 6.68909	5.20227 56.8452 4.7079	9.41032 59.1248 -4.61861	2.36401 64.6608 -4.32727	-2.03474 54.3738 6.6251	-7.4628 55.5574 4.92756	-10.5376 59.2512 -4.38856	-3.64803 64.9714 -3.94631	2.79844 34.7032 10.938	3.53361 18.9187 10.1182	4.46759 2.26918 11.0349	-4.13741 34.5514 10.7587	-3.96459 18.7657 9.68991	-3.91028 2.06744 9.98042	
-0.697646 35.6148 10.7897	-0.78943 38.5338 11.9225	-0.803117 42.0011 11.6893	-0.774414 45.4196 11.0652	-0.82131 48.7494 10.072	-0.936885 57.19 6.37651	-0.762039 61.9176 5.70505	0.29891 54.3424 6.53309	5.19302 56.702 4.47722	9.46447 58.628 -4.90005	2.37117 64.1063 -4.66293	-2.03897 54.2855 6.4763	-7.47064 55.4089 4.74956	-10.5882 58.7759 -4.67551	-3.63789 64.4249 -4.27087	2.78732 34.7025 11.0906	3.52312 18.9233 10.1767	4.46625 2.27113 11.0348	-4.14885 34.5479 10.9269	-3.9693 18.7701 9.74869	-3.91218 2.07091 9.98047	
-0.709147 35.6095 10.9402	-0.798678 38.5389 12.0461	-0.809848 42.0021 11.7589	-0.779608 45.4089 11.0737	-0.824788 48.7192 10.0172	-0.939375 57.0891 6.16425	-0.761656 61.8026 5.40077	0.293905 54.2437 6.37178	5.19044 56.532 4.24247	9.52522 58.121 -5.16884	2.38279 63.5371 -4.98602	-2.04414 54.1881 6.3207	-7.48193 55.2522 4.57578	-10.6375 58.2806 -4.95098	-3.63091 63.8628 -4.59248	2.77649 34.7001 11.2422	3.51397 18.9265 10.2374	4.46432 2.27165 11.0325	-4.16 34.5439 11.0946	-3.97339 18.7749 9.8037	-3.91339 2.07505 9.97818	
-0.723434 35.6034 11.0893	-0.809623 38.5422 12.1701	-0.818906 42.0005 11.8287	-0.787691 45.3943 11.0817	-0.830502 48.6836 9.96157	-0.942272 56.9794 5.95138	-0.758785 61.6769 5.09616	0.288361 54.1371 6.21077	5.18636 56.349 4.00541	9.58614 57.6046 -5.4261	2.39985 62.9641 -5.30099	-2.04981 54.0831 6.16427	-7.49134 55.0955 4.4004	-10.6967 57.7625 -5.21733	-3.64946 63.2945 -4.87786	2.76264 34.6957 11.3911	3.50349 18.9279 10.3	4.46437 2.27082 11.0332	-4.17421 34.5402 11.2607	-3.9791 18.7805 9.86251	-3.91468 2.0801 9.97796	
-0.739326 35.5961 11.2403	-0.82509 38.5447 12.2942	-0.833096 41.997 11.897	-0.800189 45.3763 11.087	-0.840131 48.643 9.90244	-0.947412 56.86 5.73324	-0.759417 61.5399 4.78695	0.280348 54.0219 6.04591	5.1818 56.1589 3.77536	9.64744 57.0681 -5.66495	2.42642 62.3819 -5.6044	-2.05794 53.9697 6.00321	-7.50373 54.9259 4.22118	-10.7417 57.2394 -5.47682	-3.648 62.7145 -5.18406	2.74782 34.6931 11.5438	3.49408 18.9318 10.367	4.46771 2.27257 11.0329	-4.18918 34.5326 11.4281	-3.98587 18.7831 9.92035	-3.91643 2.08249 9.97558	
-0.751045 35.5883 11.3864	-0.834769 38.5465 12.4131	-0.841884 41.9923 11.9623	-0.809353 45.3565 11.0919	-0.848797 48.5998 9.84454	-0.956558 56.7353 5.5184	-0.758114 61.3939 4.4742	0.269283 53.9025 5.88332	5.18312 55.9562 3.56318	9.70065 56.5319 -5.87867	2.44685 61.8011 -5.89693	-2.06912 53.8517 5.8459	-7.51397 54.7629 4.03764	-10.7906 56.7039 -5.72887	-3.65136 62.1221 -5.48884	2.73699 34.6887 11.6898	3.487 18.9352 10.4141	4.46861 2.27461 11.0313	-4.20024 34.5261 11.5925	-3.99105 18.7872 9.97878	-3.91731 2.08645 9.97434	
