Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.674409 -0.162665 0.219523 0.685946	0.668657 -0.202549 0.17639 0.693368	0.657128 -0.204768 0.174624 0.704102	0.623846 -0.184051 0.136753 0.747155	0.620097 -0.177243 0.134766 0.752265	0.616577 -0.105535 0.115012 0.771666	0.615123 -0.101991 0.0913046 0.776457	0.539794 -0.206612 -0.0421374 0.814959	0.39687 -0.387161 -0.484955 0.676328	-0.507254 0.223813 0.690955 -0.463878	0.767031 -0.0478376 -0.435648 0.4686	0.545155 -0.0866814 0.214822 0.805695	0.23857 0.376865 0.378038 0.811261	0.358109 0.265897 0.644424 0.621107	0.411453 0.0164546 0.551821 0.72521	0.570391 -0.0866775 0.025229 0.816397	0.564495 -0.086857 0.024604 0.820485	0.64369 -0.0097366 -0.0026472 0.76522	0.843241 -0.015362 0.116168 0.524608	0.848865 -0.0141048 0.116328 0.515458	0.868244 0.100582 0.0945067 0.476554	
0.672111 -0.165691 0.225099 0.68567	0.668032 -0.206006 0.183767 0.691032	0.656897 -0.208621 0.181846 0.701353	0.624045 -0.189706 0.142971 0.744405	0.620583 -0.182324 0.141113 0.749481	0.617573 -0.106668 0.120464 0.769879	0.616719 -0.0998944 0.0927513 0.775291	0.540687 -0.213033 -0.0380214 0.812914	0.398254 -0.393866 -0.480905 0.674532	-0.511655 0.227917 0.688065 -0.461335	0.770393 -0.0519146 -0.430695 0.467228	0.544501 -0.0851854 0.22247 0.80422	0.241872 0.372817 0.377565 0.812373	0.360106 0.260419 0.645271 0.621395	0.421499 0.0132734 0.548797 0.721793	0.564302 -0.0930556 0.0299222 0.819761	0.546842 -0.0936675 0.0279478 0.83151	0.627775 -0.0149875 -0.00218504 0.778247	0.841351 -0.00956603 0.116436 0.527712	0.85987 -0.00535242 0.116706 0.496966	0.885165 0.095527 0.110673 0.441711	
0.670867 -0.170022 0.229867 0.684245	0.66756 -0.209448 0.190877 0.688521	0.656845 -0.212473 0.188685 0.698432	0.624067 -0.194781 0.149381 0.741813	0.620998 -0.186728 0.147795 0.74676	0.619008 -0.10747 0.12654 0.767637	0.618918 -0.0977913 0.0940882 0.773644	0.541343 -0.219574 -0.0322982 0.810982	0.399616 -0.401368 -0.476108 0.672705	-0.516403 0.232632 0.684557 -0.458904	0.771865 -0.0578963 -0.426116 0.468292	0.543734 -0.0835285 0.231465 0.802371	0.244416 0.367274 0.379163 0.813392	0.359952 0.255076 0.645841 0.623106	0.432462 0.0110142 0.545527 0.717813	0.560094 -0.0986243 0.0361195 0.821744	0.526518 -0.1 0.032115 0.843652	0.608196 -0.01798 -0.00519837 0.793566	0.840189 -0.0114727 0.120307 0.528656	0.860715 -0.00663847 0.12067 0.494534	0.891632 0.0987232 0.117865 0.425856	
0.670985 -0.175048 0.234432 0.681307	0.667909 -0.213035 0.196925 0.685371	0.657332 -0.216474 0.19433 0.69519	0.624666 -0.19838 0.155802 0.739029	0.621914 -0.18982 0.154663 0.743821	0.620751 -0.108048 0.133007 0.765051	0.620772 -0.0962156 0.0953576 0.772199	0.542251 -0.223844 -0.0251957 0.809458	0.401904 -0.409955 -0.470949 0.669789	-0.521691 0.239643 0.678871 -0.45776	0.773168 -0.0654216 -0.421359 0.469456	0.543488 -0.0830968 0.240627 0.799884	0.246512 0.360735 0.383464 0.813669	0.357912 0.250593 0.645828 0.626106	0.442048 0.00809368 0.541742 0.714873	0.55752 -0.102514 0.0424807 0.822714	0.50357 -0.105029 0.035814 0.856798	0.583927 -0.0185168 -0.0121254 0.811505	0.840202 -0.0158932 0.123888 0.527693	0.850901 -0.0133361 0.124189 0.510261	0.888511 0.093135 0.106911 0.4364	
0.672015 -0.179687 0.239445 0.677329	0.669499 -0.21662 0.202127 0.681169	0.658607 -0.220414 0.199115 0.691381	0.626627 -0.200525 0.161901 0.735471	0.624106 -0.191447 0.161179 0.740176	0.622794 -0.108897 0.139152 0.762172	0.621907 -0.0950526 0.0966749 0.771266	0.543118 -0.225805 -0.0164831 0.808557	0.404379 -0.419698 -0.465152 0.666307	-0.527294 0.248254 0.671875 -0.457073	0.773232 -0.0746671 -0.415436 0.473234	0.544308 -0.0838879 0.249131 0.796634	0.24857 0.353518 0.390165 0.813025	0.354783 0.24676 0.645456 0.629781	0.449961 0.00665301 0.537311 0.713294	0.556292 -0.105147 0.0487956 0.822862	0.478403 -0.109183 0.0389369 0.870456	0.554031 -0.0173503 -0.0223385 0.832015	0.840182 -0.0300114 0.132621 0.524981	0.831596 -0.0321488 0.13212 0.538478	0.876561 0.0819441 0.0861366 0.466376	
0.673115 -0.184535 0.242396 0.673875	0.672144 -0.219477 0.206179 0.676419	0.661229 -0.223442 0.202903 0.68679	0.63013 -0.201626 0.167456 0.730918	0.627759 -0.192105 0.167261 0.735553	0.624981 -0.109519 0.144939 0.759208	0.622574 -0.0943898 0.0977556 0.770672	0.5438 -0.22756 -0.00766659 0.807737	0.405731 -0.428727 -0.459104 0.663927	-0.531363 0.257056 0.664647 -0.458061	0.771748 -0.0843607 -0.410326 0.478457	0.547153 -0.0847181 0.257606 0.791888	0.2507 0.34572 0.399462 0.811208	0.350667 0.243732 0.644585 0.634144	0.454097 0.00396538 0.532811 0.714068	0.556087 -0.107466 0.0570038 0.822173	0.451357 -0.113631 0.0434323 0.884013	0.517401 -0.0157165 -0.0353856 0.854866	0.838481 -0.0489839 0.146789 0.522497	0.80644 -0.0574969 0.143668 0.570708	0.857497 0.0756916 0.0655246 0.504655	
0.674563 -0.192904 0.238721 0.67139	0.674824 -0.221495 0.209327 0.672112	0.664985 -0.225382 0.205833 0.681638	0.633672 -0.20146 0.172574 0.726699	0.631723 -0.191947 0.172699 0.730929	0.62661 -0.110146 0.150454 0.756698	0.624841 -0.0938239 0.0990529 0.768739	0.545283 -0.231487 -0.00227997 0.805652	0.406612 -0.435349 -0.45346 0.662957	-0.533342 0.265345 0.656946 -0.462125	0.768954 -0.0940025 -0.405284 0.485405	0.550775 -0.0818897 0.269119 0.785822	0.252296 0.33634 0.410968 0.808905	0.345176 0.240066 0.644255 0.638872	0.452706 -0.00109915 0.529127 0.717691	0.557816 -0.110136 0.0705076 0.819598	0.422121 -0.119845 0.0523286 0.897058	0.473214 -0.0151043 -0.0518567 0.87929	0.836037 -0.0571353 0.15632 0.522821	0.786667 -0.0706998 0.150672 0.59452	0.836856 0.0706865 0.0469405 0.540807	
0.676263 -0.203939 0.228417 0.670002	0.676943 -0.223433 0.209242 0.66936	0.668883 -0.226762 0.205812 0.677359	0.637303 -0.199535 0.177134 0.722948	0.636384 -0.190065 0.178054 0.726077	0.628162 -0.110363 0.155588 0.754337	0.626716 -0.0925189 0.0986989 0.767415	0.548123 -0.239341 0.000670318 0.801421	0.406766 -0.43944 -0.448719 0.66339	-0.533009 0.272887 0.649369 -0.468779	0.76381 -0.101364 -0.401859 0.494803	0.555073 -0.0760277 0.283842 0.77817	0.253798 0.32578 0.4239 0.806079	0.339132 0.235659 0.64426 0.643726	0.450695 -0.0047539 0.526415 0.720929	0.563746 -0.10937 0.0840995 0.814344	0.390978 -0.123881 0.0607292 0.910001	0.420363 -0.0179595 -0.0742624 0.904133	0.833048 -0.0542231 0.160104 0.526742	0.773541 -0.0706323 0.153573 0.610787	0.81035 0.0306697 0.0256131 0.584582	
0.677244 -0.217728 0.215726 0.668878	0.678176 -0.228293 0.205966 0.667486	0.671195 -0.230504 0.202973 0.674661	0.640734 -0.195284 0.181668 0.719944	0.641474 -0.185438 0.183622 0.721393	0.629794 -0.110807 0.160795 0.751815	0.627264 -0.0912217 0.0984953 0.767149	0.553442 -0.246945 0.00503858 0.795421	0.40737 -0.442171 -0.445618 0.663295	-0.531244 0.281504 0.640861 -0.477318	0.758248 -0.107989 -0.396507 0.506143	0.560734 -0.0713091 0.298378 0.769066	0.254298 0.313281 0.438818 0.802886	0.331285 0.230354 0.644493 0.649473	0.448156 -0.00842263 0.525021 0.72349	0.574901 -0.106391 0.0991008 0.805201	0.357822 -0.127601 0.069699 0.922401	0.35694 -0.0335628 -0.102252 0.927907	0.828994 -0.0604411 0.170326 0.52925	0.758295 -0.0807532 0.161688 0.626358	0.78698 -0.00299737 0.0300801 0.616238	
0.679202 -0.230135 0.200533 0.667465	0.680389 -0.232793 0.197896 0.66612	0.673661 -0.233358 0.19584 0.673328	0.643686 -0.188407 0.185247 0.71823	0.645677 -0.178648 0.188709 0.718035	0.63107 -0.109257 0.166455 0.749737	0.628795 -0.0885188 0.0978882 0.766289	0.558106 -0.250434 0.0133169 0.790964	0.409953 -0.446535 -0.443255 0.660356	-0.530427 0.293432 0.629836 -0.485646	0.751211 -0.11332 -0.392207 0.518665	0.568483 -0.0712761 0.309394 0.758961	0.254999 0.300512 0.45409 0.799044	0.324036 0.22435 0.645271 0.654441	0.441428 -0.0152411 0.525088 0.727455	0.58985 -0.100793 0.112304 0.793288	0.324475 -0.12986 0.0768622 0.93378	0.285384 -0.0609624 -0.134113 0.947023	0.824702 -0.0775185 0.188986 0.527392	0.739428 -0.104126 0.175735 0.641499	0.768832 -0.0160973 0.0352743 0.638274	
0.682143 -0.24016 0.187009 0.664854	0.682897 -0.237183 0.188944 0.664602	0.676502 -0.236163 0.18789 0.671766	0.645993 -0.182751 0.187566 0.717018	0.64823 -0.173388 0.192508 0.716013	0.631851 -0.107022 0.172294 0.748082	0.629654 -0.0848678 0.0987575 0.765885	0.560417 -0.24818 0.0236479 0.789797	0.414292 -0.45382 -0.440941 0.654203	-0.531775 0.307905 0.617561 -0.490947	0.744176 -0.124484 -0.38471 0.531699	0.577748 -0.0775776 0.315794 0.748641	0.254669 0.285986 0.46898 0.795873	0.31645 0.215647 0.648076 0.658296	0.4327 -0.023769 0.529981 0.72892	0.608189 -0.0934489 0.124514 0.778376	0.292079 -0.13158 0.0832053 0.943638	0.210081 -0.100677 -0.160118 0.959214	0.819665 -0.0922133 0.206031 0.526496	0.720195 -0.125335 0.187732 0.656024	0.753698 -0.0240625 0.0386105 0.655644	
0.686143 -0.246466 0.176889 0.66119	0.684825 -0.241097 0.181293 0.66334	0.678925 -0.23885 0.181135 0.670225	0.648063 -0.180393 0.187537 0.715753	0.649807 -0.171148 0.193837 0.714763	0.632581 -0.100366 0.177432 0.747186	0.629599 -0.0759426 0.100038 0.766701	0.559997 -0.242166 0.0326339 0.79164	0.419147 -0.462352 -0.437957 0.647101	-0.53473 0.321741 0.60605 -0.493204	0.736479 -0.140144 -0.376829 0.54402	0.587148 -0.0860632 0.31932 0.73884	0.256559 0.272937 0.481741 0.792217	0.313104 0.205628 0.653108 0.658128	0.425786 -0.0355083 0.532906 0.730381	0.629574 -0.084551 0.133898 0.760631	0.263656 -0.131897 0.0876392 0.951529	0.13363 -0.143445 -0.179835 0.963964	0.813938 -0.0988735 0.217201 0.529672	0.703246 -0.136957 0.195436 0.669696	0.743103 -0.0300202 0.044198 0.667041	
0.690178 -0.251587 0.169171 0.657069	0.684969 -0.244977 0.175386 0.663358	0.679998 -0.241953 0.175878 0.669424	0.64987 -0.181102 0.185785 0.714391	0.650879 -0.171705 0.19332 0.713793	0.632874 -0.0907826 0.181344 0.747223	0.627498 -0.0634393 0.101331 0.769385	0.558955 -0.236748 0.0378995 0.793778	0.420446 -0.467301 -0.436473 0.643697	-0.533696 0.332134 0.598088 -0.497138	0.730032 -0.153752 -0.369281 0.554116	0.596189 -0.0940236 0.320952 0.729869	0.258724 0.259994 0.493633 0.788537	0.311336 0.193921 0.660916 0.654718	0.4219 -0.0510871 0.535967 0.729472	0.652707 -0.075796 0.143148 0.740093	0.240258 -0.133038 0.0923972 0.9571	0.0672121 -0.193759 -0.178812 0.962271	0.806368 -0.103434 0.226247 0.536549	0.689324 -0.144659 0.202386 0.680401	0.737062 -0.0367675 0.0442755 0.67337	
0.693435 -0.256414 0.164386 0.652976	0.68431 -0.248783 0.171526 0.66363	0.680293 -0.24547 0.172322 0.668769	0.651251 -0.184279 0.183863 0.712816	0.651563 -0.174621 0.192468 0.712691	0.632212 -0.0826122 0.184357 0.747995	0.623063 -0.0520483 0.102134 0.773726	0.557736 -0.234076 0.0391096 0.795367	0.417933 -0.466834 -0.437723 0.644823	-0.527588 0.338013 0.594272 -0.504221	0.722567 -0.166401 -0.36261 0.564554	0.604749 -0.100834 0.321887 0.721456	0.264031 0.249531 0.503593 0.783847	0.314412 0.181998 0.670616 0.646758	0.421515 -0.0672419 0.54051 0.725019	0.675971 -0.0675114 0.151494 0.718021	0.222903 -0.134567 0.0969529 0.960628	0.0354235 -0.221554 -0.15894 0.961456	0.796776 -0.10827 0.234683 0.546213	0.67803 -0.151026 0.209738 0.688096	0.735176 -0.042335 0.0435553 0.67515	
0.695021 -0.260962 0.163487 0.649705	0.683425 -0.252916 0.170738 0.663183	0.680024 -0.249761 0.17149 0.667666	0.651924 -0.189468 0.182481 0.711195	0.651757 -0.179092 0.191879 0.711563	0.630575 -0.0735135 0.187052 0.749655	0.617841 -0.039415 0.101517 0.778725	0.559368 -0.234063 0.0383815 0.79426	0.41298 -0.461766 -0.441446 0.649111	-0.517338 0.340797 0.592768 -0.514632	0.714742 -0.172128 -0.362238 0.572974	0.6115 -0.106676 0.322865 0.714455	0.272164 0.243854 0.511074 0.777988	0.322612 0.171638 0.682401 0.63308	0.429759 -0.0829093 0.544862 0.715234	0.699919 -0.0582739 0.15512 0.694734	0.213869 -0.132819 0.0990808 0.962706	0.0525856 -0.232274 -0.137344 0.961468	0.786331 -0.111982 0.240594 0.557905	0.668477 -0.154891 0.215486 0.694775	0.735361 -0.044129 0.0411096 0.674987	
0.694782 -0.263644 0.166568 0.648094	0.682592 -0.255945 0.172566 0.662406	0.679417 -0.253409 0.172955 0.66653	0.652072 -0.196257 0.182102 0.709313	0.651418 -0.185499 0.191987 0.710201	0.627767 -0.0673545 0.189125 0.752066	0.611814 -0.0289421 0.0992931 0.784211	0.561516 -0.236129 0.0360404 0.79224	0.4082 -0.45539 -0.446105 0.65344	-0.506292 0.343038 0.59101 -0.526023	0.705395 -0.173336 -0.366151 0.58164	0.616483 -0.112099 0.323186 0.709178	0.279888 0.239551 0.516199 0.773186	0.331744 0.160212 0.696387 0.615892	0.444261 -0.0992332 0.551711 0.698857	0.723919 -0.0486072 0.155761 0.670311	0.215489 -0.128433 0.100643 0.962777	0.0888127 -0.21481 -0.12217 0.964906	0.776409 -0.112458 0.241777 0.57104	0.660599 -0.154246 0.217511 0.701787	0.735445 -0.0439636 0.0404545 0.674946	
0.69327 -0.263203 0.17165 0.648566	0.681873 -0.256375 0.175802 0.662128	0.678962 -0.254648 0.175758 0.665788	0.65227 -0.203162 0.182312 0.707129	0.650936 -0.192646 0.192362 0.708637	0.624359 -0.0631438 0.190247 0.75498	0.604895 -0.0196963 0.0948467 0.790391	0.564026 -0.238272 0.0338594 0.789908	0.404905 -0.449619 -0.450641 0.656367	-0.496134 0.346347 0.587462 -0.537385	0.69614 -0.172589 -0.372291 0.589068	0.619857 -0.118223 0.321656 0.70593	0.287363 0.237021 0.519657 0.768895	0.341725 0.148258 0.712115 0.595093	0.466761 -0.111388 0.561586 0.674054	0.747184 -0.0392518 0.154038 0.645327	0.227163 -0.122086 0.101801 0.960796	0.126525 -0.18553 -0.110907 0.968127	0.767734 -0.109127 0.237712 0.584951	0.654028 -0.148889 0.215052 0.709811	0.734823 -0.0424638 0.04097 0.675688	
0.691896 -0.258669 0.176155 0.650646	0.681578 -0.252947 0.178479 0.663034	0.679004 -0.251992 0.178099 0.666134	0.652914 -0.208336 0.182579 0.704956	0.650791 -0.1989 0.19261 0.706973	0.620358 -0.0610043 0.190036 0.758499	0.597741 -0.0121694 0.0882337 0.796726	0.566221 -0.239365 0.0326821 0.788054	0.40423 -0.445941 -0.453616 0.657242	-0.489231 0.350597 0.582094 -0.546718	0.685316 -0.173592 -0.377198 0.598272	0.62182 -0.1251 0.318441 0.704475	0.292848 0.235634 0.520731 0.766522	0.350966 0.134561 0.730566 0.570079	0.49081 -0.11888 0.573945 0.64464	0.768689 -0.0311451 0.149432 0.621142	0.246542 -0.114124 0.101369 0.957036	0.160667 -0.159702 -0.0969926 0.969161	0.759736 -0.102769 0.229143 0.599778	0.649022 -0.139558 0.208786 0.718124	0.733556 -0.0408372 0.0413241 0.677141	
0.691843 -0.250038 0.178008 0.653565	0.681728 -0.245357 0.17892 0.665609	0.679458 -0.244932 0.178388 0.668224	0.654248 -0.210246 0.18225 0.703236	0.651474 -0.202511 0.192088 0.70546	0.616143 -0.0600727 0.188219 0.762452	0.590361 -0.00573577 0.0783789 0.803304	0.567894 -0.23946 0.0323199 0.786836	0.405594 -0.444649 -0.454765 0.656483	-0.485326 0.355919 0.575311 -0.553893	0.675009 -0.175272 -0.379556 0.60793	0.624418 -0.133672 0.313755 0.702704	0.300062 0.237896 0.521616 0.762421	0.362615 0.123052 0.747752 0.542435	0.515959 -0.122717 0.587639 0.611071	0.787512 -0.0251494 0.143995 0.598714	0.271504 -0.106441 0.100187 0.951272	0.196817 -0.145025 -0.0773818 0.966562	0.751801 -0.0945269 0.217408 0.6153	0.645684 -0.12754 0.199837 0.725872	0.732119 -0.0397417 0.0411498 0.67877	
0.694139 -0.237324 0.17664 0.656237	0.683477 -0.233426 0.177112 0.668583	0.681433 -0.233204 0.176635 0.670869	0.656229 -0.208593 0.180667 0.702291	0.652897 -0.203327 0.18972 0.70455	0.611841 -0.0608558 0.185325 0.766552	0.583514 -0.00250603 0.0692168 0.809144	0.568878 -0.239206 0.0326136 0.78619	0.408773 -0.445849 -0.453874 0.65431	-0.484608 0.361984 0.567717 -0.558409	0.666219 -0.178228 -0.377785 0.617791	0.627298 -0.142596 0.308278 0.700806	0.307526 0.241689 0.522683 0.757507	0.374733 0.112075 0.764061 0.513054	0.535168 -0.127667 0.602374 0.578309	0.803011 -0.0212453 0.137705 0.579447	0.300777 -0.0989945 0.0980518 0.943461	0.239915 -0.136798 -0.052494 0.959673	0.742596 -0.086903 0.205166 0.63159	0.643894 -0.115544 0.190511 0.731953	0.730088 -0.0395658 0.0402209 0.68102	
0.698714 -0.221122 0.171939 0.658286	0.686407 -0.218242 0.172562 0.671891	0.684471 -0.217925 0.172356 0.674019	0.658971 -0.203964 0.177658 0.70185	0.655101 -0.201895 0.185615 0.704008	0.608017 -0.0629819 0.181602 0.770305	0.577467 -0.00209859 0.060785 0.814146	0.569342 -0.238522 0.0330894 0.786042	0.411524 -0.448261 -0.45153 0.652557	-0.4856 0.36672 0.561783 -0.560455	0.663039 -0.183838 -0.37037 0.624026	0.630806 -0.151509 0.302467 0.698314	0.313413 0.24399 0.52427 0.753248	0.38449 0.0996311 0.780076 0.483448	0.5464 -0.136732 0.618838 0.547532	0.815632 -0.0182556 0.130842 0.563286	0.332971 -0.0912474 0.0955344 0.933637	0.287212 -0.125666 -0.0258977 0.949235	0.731795 -0.0800789 0.193809 0.648461	0.64338 -0.104078 0.182051 0.736266	0.727636 -0.0388509 0.0377448 0.683821	
0.704674 -0.203062 0.164395 0.659678	0.690197 -0.200564 0.166112 0.675136	0.688386 -0.199892 0.166323 0.67713	0.662391 -0.196429 0.173127 0.701912	0.657933 -0.197861 0.179537 0.704089	0.604847 -0.0639079 0.176835 0.773825	0.571355 -0.00196851 0.0514631 0.819086	0.56858 -0.238157 0.0332537 0.786697	0.413156 -0.45111 -0.448253 0.651822	0.487314 -0.36976 -0.557816 0.560932	0.662435 -0.188608 -0.360377 0.629075	0.635613 -0.158923 0.295767 0.69517	0.31864 0.245913 0.526103 0.74914	0.393158 0.0862054 0.79573 0.452558	0.553563 -0.146611 0.637069 0.515961	0.825935 -0.0161259 0.124736 0.549557	0.367108 -0.0841741 0.0934552 0.921636	0.335662 -0.11117 -0.00125817 0.935399	0.720521 -0.073486 0.182577 0.664917	0.643024 -0.0931198 0.173388 0.740125	0.725242 -0.0386984 0.0354048 0.686493	
0.711277 -0.183935 0.154847 0.660511	0.694367 -0.181421 0.158298 0.678146	0.692579 -0.180359 0.158966 0.680099	0.665914 -0.187317 0.167748 0.702375	0.66081 -0.192491 0.17266 0.704604	0.6024 -0.0642274 0.171496 0.776903	0.565631 -0.00218734 0.0421866 0.823576	0.568159 -0.236795 0.0333271 0.787409	0.417072 -0.456114 -0.443069 0.649385	0.492137 -0.373886 -0.552386 0.559357	0.665662 -0.194251 -0.351184 0.629151	0.641241 -0.164415 0.288891 0.691607	0.323392 0.247292 0.527464 0.745685	0.400798 0.0713905 0.810757 0.42064	0.556969 -0.158368 0.65615 0.483913	0.834235 -0.0141287 0.118914 0.538249	0.402618 -0.0770076 0.091706 0.907501	0.384902 -0.0981153 0.0189719 0.917531	0.709393 -0.0655436 0.169847 0.680895	0.642547 -0.0811533 0.162966 0.744304	0.723361 -0.0375421 0.0358058 0.688519	
0.717642 -0.165453 0.144279 0.660908	0.697833 -0.162185 0.150086 0.681322	0.695779 -0.160894 0.151052 0.683511	0.668953 -0.177257 0.162152 0.703412	0.663564 -0.186119 0.165875 0.705356	0.600788 -0.0641689 0.165554 0.779441	0.561488 -0.0025201 0.0349554 0.826742	0.567038 -0.236174 0.032035 0.788456	0.419721 -0.460749 -0.437859 0.647939	0.496107 -0.37727 -0.547791 0.558096	0.67044 -0.198375 -0.344691 0.626375	0.647293 -0.168106 0.28207 0.687887	0.327959 0.248 0.529388 0.742084	0.407251 0.056634 0.824006 0.389813	0.557288 -0.17467 0.671769 0.455684	0.841217 -0.0120387 0.113428 0.52853	0.439209 -0.069722 0.090275 0.891114	0.43268 -0.0858433 0.0338359 0.896813	0.698337 -0.0586546 0.158392 0.695555	0.641045 -0.0710169 0.153248 0.748687	0.721153 -0.0388143 0.0345984 0.690822	
0.722353 -0.148036 0.133889 0.662091	0.700696 -0.143651 0.142201 0.684228	0.698296 -0.142188 0.143393 0.686734	0.671618 -0.166793 0.156259 0.704764	0.666214 -0.179071 0.158666 0.706341	0.599644 -0.0635965 0.158822 0.781766	0.558787 -0.00249134 0.0284824 0.828819	0.565224 -0.236244 0.0295573 0.789833	0.422308 -0.46539 -0.432063 0.64683	0.500848 -0.379584 -0.543876 0.556118	0.674106 -0.201788 -0.339293 0.624293	0.653384 -0.169854 0.275489 0.684357	0.331672 0.248441 0.530996 0.739131	0.412301 0.0416756 0.83623 0.359152	0.557185 -0.193198 0.685053 0.427695	0.847173 -0.00945571 0.107992 0.520141	0.47634 -0.0619061 0.0889904 0.872553	0.476654 -0.0740606 0.0443344 0.874843	0.687964 -0.0500159 0.145336 0.709282	0.638967 -0.0596278 0.141664 0.753722	0.720173 -0.03943 0.0335571 0.69186	
0.725425 -0.132739 0.123725 0.663952	0.703556 -0.126596 0.135079 0.686102	0.700725 -0.125012 0.136432 0.689016	0.673925 -0.156622 0.150322 0.706185	0.668397 -0.171791 0.151417 0.707677	0.598645 -0.0628325 0.151673 0.78401	0.557413 -0.00222307 0.0231988 0.829909	0.563064 -0.23673 0.025601 0.791367	0.423478 -0.46902 -0.426594 0.647074	0.504688 -0.380268 -0.541489 0.554505	0.678031 -0.203677 -0.335229 0.62162	0.659993 -0.170521 0.269435 0.680247	0.33488 0.248351 0.532463 0.736655	0.416049 0.0269571 0.846933 0.329971	0.557416 -0.208932 0.696434 0.400767	0.852155 -0.00585558 0.102115 0.513195	0.51375 -0.0528772 0.0875548 0.851821	0.516896 -0.0636816 0.0499541 0.852214	0.678466 -0.0400371 0.131026 0.721743	0.635398 -0.04758 0.12848 0.759933	0.719856 -0.0383544 0.0329481 0.692279	
0.727112 -0.119528 0.113671 0.666409	0.706773 -0.11125 0.128071 0.686799	0.703469 -0.109577 0.129538 0.690177	0.675733 -0.146531 0.144749 0.707786	0.669786 -0.164302 0.14497 0.709489	0.598385 -0.0617064 0.144895 0.785579	0.55711 -0.00162082 0.0189502 0.830221	0.560562 -0.237014 0.0207856 0.793198	0.423062 -0.471206 -0.422432 0.648487	0.506509 -0.380085 -0.540316 0.554114	0.681787 -0.203081 -0.332482 0.619177	0.666474 -0.170659 0.263453 0.676226	0.33823 0.248573 0.533891 0.734011	0.419537 0.013317 0.855715 0.302594	0.559281 -0.222255 0.705456 0.374352	0.856041 -0.00162784 0.0963592 0.507844	0.551028 -0.0432641 0.0861159 0.828903	0.55392 -0.053923 0.0516711 0.829214	0.669634 -0.0305423 0.117353 0.732725	0.630177 -0.0366711 0.115585 0.766924	0.720206 -0.0364803 0.0335485 0.691988	
0.727772 -0.108932 0.103647 0.669133	0.709816 -0.0980126 0.121302 0.686906	0.706125 -0.0962041 0.122853 0.69068	0.677414 -0.13657 0.139369 0.70925	0.6709 -0.156427 0.13894 0.71142	0.598542 -0.0607177 0.13827 0.786729	0.557359 -0.00121164 0.0159495 0.830118	0.558085 -0.236865 0.0155253 0.795107	0.421614 -0.47197 -0.419659 0.65067	0.506655 -0.379229 -0.540093 0.554784	0.684474 -0.201122 -0.331056 0.617614	0.672511 -0.170324 0.257384 0.67266	0.342007 0.24907 0.534842 0.731395	0.423089 0.000721183 0.862438 0.277841	0.564911 -0.230858 0.712546 0.346206	0.858766 0.00353416 0.0903847 0.50432	0.588289 -0.0326061 0.0843725 0.803576	0.589197 -0.0426087 0.0518722 0.805196	0.66101 -0.024078 0.106869 0.742337	0.623184 -0.0293754 0.105536 0.774365	0.719618 -0.0371098 0.0325502 0.692613	
