Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
2.7306 30.574 -39.1778	2.44775 32.8514 -37.6084	2.16322 35.8764 -37.0774	1.89313 38.9394 -36.8366	1.66665 42.0109 -37.0051	1.67611 50.0401 -38.561	2.72589 54.0203 -39.5821	2.94076 47.6209 -38.6871	7.8354 46.3772 -37.5035	10.4236 37.5034 -37.1503	11.6762 29.9973 -39.1247	0.941256 47.5083 -39.2804	-3.62127 46.3202 -41.4431	-6.66669 37.6447 -40.4289	-5.55893 31.0227 -44.5192	5.76053 29.6276 -38.5925	6.0332 15.638 -44.0197	6.27187 1.77332 -47.8571	-0.315048 29.7108 -39.8082	0.684514 15.083 -36.6038	1.41239 2.1156 -30.4129	
2.83358 30.5454 -39.7764	2.50202 32.8236 -38.2178	2.20625 35.8474 -37.6861	1.92745 38.9092 -37.4394	1.72403 41.9824 -37.6052	1.8107 50.0138 -39.1474	2.86771 53.9949 -40.1573	3.05768 47.585 -39.2655	7.92922 46.2807 -38.0523	10.4908 37.3984 -37.7198	11.7514 29.8932 -39.6922	1.06313 47.4889 -39.8781	-3.48527 46.261 -42.0482	-6.53121 37.5955 -40.953	-5.50747 30.8265 -44.8183	5.874 29.6506 -39.1651	6.07272 15.6459 -44.5566	6.28245 1.67918 -48.0059	-0.19284 29.6304 -40.4262	0.799625 14.9729 -37.3583	1.36501 2.34464 -30.4868	
2.9562 30.5544 -40.3825	2.57891 32.8313 -38.8324	2.26651 35.853 -38.2988	1.97388 38.9131 -38.0467	1.79008 41.9878 -38.2073	1.94648 50.0226 -39.7268	3.00236 54.0059 -40.729	3.17717 47.5853 -39.8412	8.02582 46.2201 -38.6035	10.5583 37.329 -38.2833	11.819 29.8253 -40.2616	1.18716 47.505 -40.4706	-3.34922 46.2364 -42.6425	-6.38561 37.576 -41.4822	-5.45648 30.6489 -45.0821	6.00783 29.7119 -39.7529	6.14255 15.6703 -45.0498	6.35034 1.62157 -48.1482	-0.0512627 29.5875 -41.045	0.913102 14.8791 -38.2213	1.29625 2.66608 -30.6248	
3.08158 30.6014 -40.9889	2.66392 32.8753 -39.4447	2.33073 35.895 -38.9123	2.02209 38.9535 -38.6598	1.85639 42.0297 -38.812	2.07849 50.0693 -40.2967	3.13181 54.0546 -41.2938	3.2932 47.6241 -40.4127	8.12352 46.2118 -39.1564	10.6215 37.3108 -38.8407	11.8733 29.8045 -40.8151	1.30713 47.5602 -41.0563	-3.22468 46.2682 -43.224	-6.21458 37.6004 -42.001	-5.4076 30.5148 -45.3103	6.1453 29.8104 -40.3513	6.20827 15.7335 -45.555	6.43031 1.59665 -48.2213	0.0917085 29.5839 -41.6552	1.00992 14.8053 -39.208	1.21002 3.08546 -30.8644	
3.21017 30.6836 -41.6029	2.75618 32.9495 -40.0572	2.39766 35.9659 -39.5225	2.06962 39.0221 -39.2676	1.91995 42.0997 -39.4081	2.19883 50.1452 -40.8512	3.25212 54.1302 -41.8494	3.39906 47.6931 -40.9735	8.22024 46.2623 -39.703	10.6677 37.3467 -39.4047	11.9078 29.8337 -41.3608	1.41587 47.6446 -41.6272	-3.12149 46.3639 -43.7899	-6.03635 37.6817 -42.4903	-5.35922 30.453 -45.5062	6.28577 29.9405 -40.9649	6.27216 15.827 -46.0689	6.50239 1.60886 -48.2599	0.236931 29.6195 -42.271	1.10397 14.7657 -40.3084	1.13674 3.61085 -31.2211	
3.33399 30.7776 -42.2053	2.8501 33.0318 -40.6516	2.47279 36.0454 -40.1139	2.13161 39.1001 -39.8567	1.99308 42.1786 -39.9859	2.30598 50.2296 -41.3909	3.36212 54.2132 -42.3918	3.49737 47.7737 -41.5213	8.32239 46.3632 -40.2427	10.72 37.4334 -39.9652	11.9531 29.9119 -41.8926	1.5158 47.7356 -42.1807	-3.03167 46.5046 -44.351	-5.86772 37.8102 -42.9613	-5.32146 30.4547 -45.6828	6.41703 30.0688 -41.5642	6.33564 15.9183 -46.564	6.53751 1.63614 -48.293	0.374917 29.6808 -42.8832	1.17246 14.7562 -41.5196	1.06648 4.21382 -31.7289	
3.45002 30.8652 -42.7829	2.94183 33.1082 -41.2207	2.5555 36.1201 -40.6795	2.20883 39.1738 -40.4188	2.07623 42.2529 -40.5389	2.39997 50.308 -41.918	3.46374 54.2886 -42.9226	3.58863 47.8511 -42.0549	8.42643 46.4849 -40.7765	10.7893 37.5455 -40.5097	12.0093 30.0204 -42.4312	1.60772 47.8174 -42.7165	-2.94705 46.6424 -44.9024	-5.73086 37.9527 -43.384	-5.28813 30.5066 -45.8676	6.53698 30.18 -42.135	6.39016 15.9771 -46.9823	6.53404 1.65224 -48.3198	0.502656 29.7462 -43.4752	1.19742 14.7682 -42.83	0.969578 4.84321 -32.4158	
3.55416 30.9309 -43.3233	3.02413 33.1658 -41.7568	2.63965 36.1782 -41.2174	2.29676 39.2324 -40.957	2.16807 42.3119 -41.0714	2.49037 50.3696 -42.4356	3.55767 54.3476 -43.4468	3.67935 47.9131 -42.5774	8.53427 46.5985 -41.3098	10.873 37.6527 -41.0458	12.0818 30.1303 -42.985	1.6983 47.8804 -43.2386	-2.8612 46.7323 -45.429	-5.639 38.0673 -43.7652	-5.2586 30.558 -46.0619	6.642 30.2628 -42.6619	6.42993 15.9963 -47.3161	6.50833 1.6451 -48.34	0.617364 29.7958 -44.0341	1.19982 14.8 -44.2018	0.83365 5.48801 -33.2399	
3.65806 30.9757 -43.8428	3.10605 33.2035 -42.2738	2.72542 36.2172 -41.739	2.38711 39.2721 -41.4812	2.26124 42.3519 -41.593	2.5783 50.4109 -42.9504	3.64171 54.388 -43.969	3.76817 47.955 -43.0959	8.6373 46.6792 -41.8433	10.9688 37.7317 -41.5748	12.1699 30.2183 -43.5536	1.78629 47.9221 -43.7546	-2.78271 46.7734 -45.9248	-5.57652 38.14 -44.1286	-5.24077 30.5888 -46.2906	6.7476 30.3274 -43.1697	6.47779 15.9869 -47.5878	6.48872 1.61996 -48.3624	0.732172 29.822 -44.5685	1.18817 14.8559 -45.5926	0.663007 6.12377 -34.1696	
3.75459 31.0136 -44.3346	3.17639 33.235 -42.766	2.79745 36.2505 -42.2402	2.46108 39.3062 -41.989	2.3395 42.3861 -42.1027	2.659 50.4444 -43.4634	3.718 54.4212 -44.488	3.8472 47.9879 -43.61	8.72493 46.7298 -42.3731	11.0928 37.7931 -42.0634	12.2467 30.2904 -44.1093	1.8642 47.9558 -44.2654	-2.71859 46.772 -46.3871	-5.53142 38.1674 -44.4855	-5.23129 30.588 -46.5524	6.84778 30.3938 -43.6515	6.54193 15.9857 -47.8411	6.4657 1.60838 -48.3856	0.842132 29.833 -45.071	1.20568 14.9378 -46.8711	0.527631 6.62861 -35.1447	
3.83058 31.0577 -44.8182	3.23287 33.2714 -43.246	2.854 36.2876 -42.7243	2.5188 39.3437 -42.477	2.40207 42.4235 -42.5962	2.72671 50.4792 -43.9712	3.79622 54.4521 -45	3.91171 48.0211 -44.1172	8.79412 46.7643 -42.8976	11.1986 37.8384 -42.5595	12.3098 30.3432 -44.6559	1.9268 47.9902 -44.7668	-2.67253 46.7529 -46.8211	-5.5128 38.1705 -44.8609	-5.25248 30.5658 -46.8381	6.9278 30.4612 -44.1326	6.59442 15.9834 -48.0726	6.43312 1.60038 -48.4075	0.928479 29.8554 -45.5604	1.26291 15.0635 -48.0761	0.449745 6.95474 -36.2187	
3.86874 31.1128 -45.3004	3.26693 33.3195 -43.7201	2.89408 36.3358 -43.194	2.56726 39.3926 -42.9448	2.45863 42.4724 -43.0718	2.79038 50.5237 -44.4708	3.86712 54.4906 -45.5153	3.97031 48.0631 -44.616	8.85549 46.7942 -43.4202	11.2981 37.8787 -43.0813	12.3959 30.3906 -45.2102	1.98207 48.0339 -45.2554	-2.63536 46.7432 -47.2349	-5.48231 38.1755 -45.2208	-5.26997 30.5547 -47.1408	6.96652 30.5183 -44.6156	6.63932 15.9738 -48.302	6.42784 1.58788 -48.4074	0.968815 29.9089 -46.0486	1.3076 15.249 -49.2441	0.392129 7.13133 -37.4003	
3.8941 31.188 -45.7803	3.29297 33.3896 -44.1926	2.92715 36.4044 -43.6535	2.60957 39.4613 -43.3937	2.50764 42.541 -43.5295	2.8425 50.5866 -44.9603	3.92962 54.5447 -46.027	4.01856 48.1239 -45.1022	8.90669 46.8405 -43.9342	11.3885 37.9352 -43.6146	12.4893 30.4519 -45.7588	2.02707 48.0949 -45.7314	-2.60456 46.7537 -47.643	-5.45153 38.2046 -45.5516	-5.28512 30.5779 -47.4526	6.9888 30.584 -45.0899	6.66595 15.9691 -48.487	6.44423 1.58325 -48.3971	0.993519 29.9935 -46.5408	1.3509 15.4803 -50.3461	0.34709 7.13854 -38.6663	
3.90814 31.2743 -46.245	3.3068 33.4721 -44.652	2.95314 36.4862 -44.1012	2.65114 39.5439 -43.8317	2.55394 42.6234 -43.9753	2.88018 50.6637 -45.4373	3.98326 54.6109 -46.5278	4.05651 48.2009 -45.5749	8.94995 46.9109 -44.4368	11.4677 38.0145 -44.1506	12.578 30.5372 -46.3106	2.06249 48.1689 -46.1958	-2.58068 46.7972 -48.0572	-5.4154 38.2695 -45.8643	-5.29512 30.646 -47.7817	6.99522 30.6527 -45.5363	6.6662 15.9688 -48.6211	6.45987 1.58437 -48.3858	1.00712 30.0969 -47.03	1.40319 15.7388 -51.3805	0.306818 6.99361 -40.0081	
3.91995 31.3602 -46.7003	3.31497 33.5542 -45.1035	2.97517 36.5687 -44.5462	2.69083 39.6277 -44.272	2.59648 42.707 -44.4209	2.90678 50.744 -45.9047	4.03001 54.6801 -47.0143	4.08703 48.2828 -46.0377	8.98951 47.004 -44.9261	11.5384 38.1153 -44.6776	12.6647 30.6475 -46.862	2.09205 48.2458 -46.6553	-2.56138 46.8656 -48.4844	-5.37947 38.3635 -46.1739	-5.30601 30.747 -48.1212	6.99608 30.7177 -45.9633	6.65611 15.9716 -48.734	6.47099 1.58926 -48.3807	1.0204 30.203 -47.5201	1.45949 15.997 -52.3404	0.24727 6.70541 -41.4221	
3.9214 31.4381 -47.1504	3.31039 33.6286 -45.551	2.98802 36.6446 -44.9916	2.72525 39.7055 -44.7169	2.63316 42.7847 -44.8687	2.92291 50.8201 -46.3654	4.06706 54.746 -47.4897	4.11016 48.362 -46.4929	9.02179 47.1035 -45.3987	11.607 38.2246 -45.1783	12.7415 30.7716 -47.4087	2.11603 48.3184 -47.1128	-2.54593 46.9421 -48.923	-5.351 38.4677 -46.4974	-5.32145 30.8587 -48.4748	6.98354 30.7718 -46.3772	6.63762 15.9722 -48.8454	6.47189 1.59291 -48.3786	1.02507 30.304 -48.0128	1.51601 16.2393 -53.2264	0.159015 6.2969 -42.9153	
3.91922 31.507 -47.6011	3.30038 33.6941 -46.0001	2.99468 36.7115 -45.439	2.75232 39.774 -45.1637	2.66245 42.8532 -45.3166	2.93275 50.8876 -46.822	4.09913 54.8044 -47.9554	4.12809 48.4331 -46.9421	9.04826 47.2028 -45.8542	11.6684 38.3335 -45.6612	12.817 30.8987 -47.9445	2.13642 48.3825 -47.5694	-2.53016 47.0146 -49.3741	-5.33455 38.5684 -46.8514	-5.34473 30.9638 -48.8458	6.96706 30.8191 -46.7911	6.62638 15.9756 -48.9809	6.46579 1.60102 -48.3847	1.02771 30.3939 -48.506	1.5667 16.4509 -54.0324	0.0515834 5.78971 -44.4901	
3.90756 31.564 -48.0416	3.27994 33.7491 -46.4413	2.99201 36.7686 -45.8816	2.77078 39.8329 -45.6092	2.6829 42.9121 -45.7642	2.93969 50.9453 -47.278	4.12645 54.8547 -48.4159	4.14227 48.4939 -47.3887	9.06747 47.2907 -46.2933	11.7266 38.4326 -46.1206	12.8882 31.0224 -48.4761	2.15415 48.4372 -48.0266	-2.51325 47.0733 -49.8321	-5.3368 38.6568 -47.2325	-5.36747 31.0532 -49.2307	6.93882 30.8531 -47.1904	6.62717 15.9777 -49.1567	6.45953 1.61118 -48.3914	1.02223 30.4734 -48.9924	1.60553 16.6268 -54.7519	-0.0606437 5.2094 -46.1567	
3.8861 31.6105 -48.4796	3.24735 33.7949 -46.8829	2.97404 36.8162 -46.3256	2.77122 39.8822 -46.0573	2.68822 42.9614 -46.2153	2.94648 50.9932 -47.7361	4.1505 54.8969 -48.8753	4.15315 48.5433 -47.8344	9.07806 47.362 -46.7141	11.7807 38.5168 -46.5536	12.9508 31.14 -49.0075	2.17026 48.4832 -48.4881	-2.49101 47.1118 -50.3038	-5.35611 38.7274 -47.6468	-5.38911 31.1201 -49.631	6.90037 30.8799 -47.5857	6.6285 15.9775 -49.3417	6.45243 1.62179 -48.3966	1.00898 30.5389 -49.4758	1.63272 16.7578 -55.3862	-0.175914 4.60308 -47.9028	
3.85544 31.642 -48.9111	3.1998 33.8276 -47.3228	2.93729 36.8507 -46.77	2.75032 39.9182 -46.5081	2.67589 42.9974 -46.6704	2.95303 51.0275 -48.1972	4.17386 54.927 -49.3328	4.15999 48.5771 -48.2796	9.07944 47.4161 -47.1151	11.8265 38.5845 -46.9609	13.0077 31.2471 -49.5252	2.18434 48.5169 -48.9549	-2.46501 47.1323 -50.7911	-5.38363 38.777 -48.1009	-5.41176 31.1614 -50.053	6.85075 30.8966 -47.9671	6.6258 15.9715 -49.5268	6.44809 1.62845 -48.4066	0.990703 30.5847 -49.957	1.6405 16.8321 -55.9306	-0.294971 4.00221 -49.713	
3.82096 31.6583 -49.3416	3.1425 33.848 -47.7685	2.88598 36.8723 -47.2199	2.71005 39.941 -46.9636	2.64629 43.0201 -47.1306	2.95793 51.0479 -48.6628	4.19512 54.945 -49.7891	4.16198 48.5955 -48.7253	9.0703 47.4526 -47.4976	11.857 38.6335 -47.3413	13.0563 31.3394 -50.0184	2.19596 48.5377 -49.4283	-2.43613 47.1399 -51.2978	-5.41594 38.8102 -48.595	-5.42753 31.1794 -50.4869	6.79658 30.9062 -48.3423	6.62189 15.9628 -49.7227	6.44533 1.63568 -48.4141	0.972841 30.6073 -50.438	1.62207 16.8479 -56.3959	-0.413347 3.45006 -51.562	
3.78417 31.6542 -49.7762	3.07525 33.8501 -48.2253	2.82041 36.8752 -47.6803	2.65198 39.9446 -47.4279	2.60036 43.0238 -47.5979	2.95526 51.0497 -49.1304	4.20749 54.9462 -50.242	4.15507 48.5948 -49.1702	9.04843 47.4771 -47.8621	11.8615 38.6665 -47.7016	13.0905 31.421 -50.4947	2.20139 48.5405 -49.907	-2.40889 47.1389 -51.8269	-5.45204 38.8305 -49.1294	-5.43913 31.1803 -50.9414	6.73751 30.9028 -48.7124	6.61823 15.9451 -49.9345	6.45323 1.63757 -48.4253	0.958496 30.6021 -50.9282	1.56592 16.8008 -56.7931	-0.525233 2.96778 -53.434	
3.74996 31.6304 -50.2191	3.0011 33.8326 -48.6962	2.74352 36.8577 -48.1528	2.57922 39.9274 -47.901	2.53973 43.0069 -48.0707	2.94207 51.0322 -49.5947	4.20793 54.9298 -50.6868	4.13748 48.5748 -49.6103	9.01254 47.4895 -48.2099	11.8351 38.6819 -48.0436	13.1132 31.4856 -50.9396	2.19915 48.5245 -50.3869	-2.38217 47.1261 -52.3771	-5.48828 38.8351 -49.6977	-5.44816 31.1634 -51.4155	6.67871 30.8895 -49.0824	6.61167 15.9212 -50.1718	6.45427 1.64005 -48.43	0.953913 30.5676 -51.4319	1.4711 16.6922 -57.1281	-0.616316 2.57852 -55.2685	
3.72124 31.5855 -50.6751	2.9231 33.7918 -49.1835	2.65727 36.8161 -48.6393	2.49231 39.8855 -48.3843	2.46352 42.9653 -48.5494	2.91414 50.9915 -50.0549	4.19878 54.8894 -51.1236	4.10578 48.5323 -50.0449	8.95737 47.4809 -48.541	11.7883 38.6764 -48.3548	13.1277 31.5341 -51.3552	2.18623 48.4858 -50.8671	-2.35834 47.1034 -52.9506	-5.51937 38.8235 -50.3016	-5.45679 31.1285 -51.9118	6.62356 30.8651 -49.4602	6.60389 15.8892 -50.4422	6.44236 1.64416 -48.4267	0.962243 30.5025 -51.9532	1.33192 16.5312 -57.422	-0.665451 2.28856 -57.013	
3.69911 31.5217 -51.1491	2.84709 33.7287 -49.6888	2.56603 36.7506 -49.1386	2.3936 39.8187 -48.8731	2.37216 42.899 -49.0293	2.87002 50.9278 -50.5062	4.18652 54.8224 -51.5476	4.05853 48.4672 -50.47	8.88085 47.4487 -48.8536	11.7193 38.6474 -48.6357	13.1266 31.5606 -51.735	2.1611 48.4245 -51.3422	-2.33461 47.0661 -53.5442	-5.54848 38.7931 -50.9375	-5.46461 31.0758 -52.4362	6.5721 30.8248 -49.8534	6.6064 15.8439 -50.7539	6.42794 1.64689 -48.4248	0.9825 30.4159 -52.4966	1.16146 16.3488 -57.7239	-0.661777 2.10271 -58.5817	
3.66775 31.4619 -51.6283	2.77282 33.6661 -50.1896	2.46816 36.6844 -49.6326	2.28039 39.7504 -49.3533	2.26279 42.8311 -49.5016	2.80643 50.862 -50.9505	4.17257 54.7469 -51.9641	3.99225 48.4008 -50.8845	8.77048 47.3829 -49.1416	11.6278 38.5886 -48.8925	13.1227 31.5585 -52.0786	2.12049 48.3605 -51.8105	-2.30871 47.006 -54.1456	-5.57711 38.7349 -51.6014	-5.46981 30.998 -52.9935	6.50572 30.7684 -50.2558	6.61605 15.7858 -51.1211	6.42133 1.65428 -48.4241	0.990492 30.3529 -53.0499	1.00211 16.215 -58.0856	-0.625136 2.02909 -59.853	
3.61376 31.4124 -52.1048	2.69332 33.6109 -50.6734	2.35772 36.6253 -50.113	2.14778 39.6887 -49.8212	2.13167 42.7696 -49.9649	2.72429 50.8018 -51.3875	4.16363 54.6704 -52.3611	3.9062 48.3399 -51.2873	8.6225 47.2857 -49.4031	11.5162 38.5041 -49.1246	13.1184 31.525 -52.3703	2.06411 48.3015 -52.2712	-2.27797 46.9202 -54.7498	-5.60874 38.6476 -52.2928	-5.47588 30.8943 -53.5881	6.40904 30.6905 -50.6613	6.63502 15.7111 -51.5603	6.42114 1.67191 -48.4194	0.96955 30.3314 -53.6075	0.918603 16.1464 -58.5089	-0.589626 2.00577 -60.6947	
3.53209 31.3492 -52.5892	2.59267 33.537 -51.1539	2.22572 36.5476 -50.5924	1.99302 39.6083 -50.2909	1.97855 42.6896 -50.4293	2.62506 50.7239 -51.8158	4.14278 54.5751 -52.7382	3.80121 48.2609 -51.6795	8.43726 47.1491 -49.636	11.3808 38.3849 -49.3328	13.1099 31.4569 -52.6225	1.99407 48.2257 -52.7263	-2.24426 46.8036 -55.3568	-5.64728 38.5282 -53.0106	-5.47654 30.7618 -54.2197	6.27779 30.5791 -51.0771	6.68583 15.6102 -52.0803	6.43282 1.69788 -48.4205	0.92145 30.3159 -54.1816	0.953025 16.0894 -58.9612	-0.584931 1.93164 -61.0115	
3.43625 31.2515 -53.0638	2.47274 33.4245 -51.6219	2.08418 36.4328 -51.0628	1.83735 39.4922 -50.7591	1.8224 42.5737 -50.8928	2.51501 50.6113 -52.2372	4.0937 54.4506 -53.105	3.68658 48.1485 -52.0639	8.23313 46.9908 -49.8517	11.2272 38.2451 -49.5134	13.0938 31.3667 -52.8319	1.91853 48.1149 -53.1755	-2.20602 46.6645 -55.9665	-5.68076 38.3797 -53.763	-5.4733 30.6024 -54.8941	6.12765 30.4316 -51.4818	6.79057 15.4857 -52.674	6.43342 1.74349 -48.4272	0.866462 30.2683 -54.7514	1.12744 16.0334 -59.4989	-0.618728 1.83037 -60.9943	
3.32951 31.1474 -53.5189	2.34267 33.303 -52.0665	1.94811 36.3105 -51.5079	1.70148 39.3698 -51.2021	1.68334 42.4511 -51.3368	2.40657 50.4906 -52.6539	4.0312 54.3248 -53.4574	3.57634 48.0301 -52.4398	8.02998 46.8396 -50.0622	11.0495 38.1054 -49.6584	13.0429 31.2698 -52.9913	1.84885 47.9933 -53.6133	-2.15555 46.5248 -56.5652	-5.71072 38.2296 -54.5362	-5.4651 30.4453 -55.6099	5.96029 30.2683 -51.8682	6.95835 15.3645 -53.3248	6.42808 1.83627 -48.455	0.805108 30.2245 -55.3061	1.33398 16.0198 -60.1215	-0.656524 1.79429 -60.9472	
3.23376 31.0605 -53.9408	2.22181 33.2007 -52.483	1.83417 36.209 -51.9234	1.59887 39.2687 -51.6135	1.57696 42.3497 -51.7554	2.31975 50.3879 -53.069	3.97146 54.2226 -53.813	3.48896 47.9315 -52.8104	7.85216 46.7248 -50.2783	10.8553 37.9909 -49.7605	12.9504 31.1896 -53.1013	1.80088 47.8866 -54.0397	-2.08945 46.4177 -57.1401	-5.71899 38.1045 -55.3279	-5.4441 30.3156 -56.3604	5.79619 30.1202 -52.2179	7.19391 15.2828 -53.9892	6.40067 1.99935 -48.5183	0.762136 30.2005 -55.8303	1.46957 16.0211 -60.6968	-0.683338 1.79686 -60.9135	
3.1513 31.0118 -54.3261	2.11747 33.147 -52.8763	1.74192 36.156 -52.3122	1.52239 39.216 -51.9939	1.49848 42.2965 -52.1462	2.25685 50.3311 -53.4733	3.93874 54.1658 -54.1459	3.42501 47.8795 -53.1677	7.70538 46.6706 -50.499	10.6253 37.9173 -49.8509	12.8014 31.1341 -53.1768	1.77548 47.8238 -54.4478	-2.00885 46.3752 -57.686	-5.68511 38.0298 -56.1347	-5.42031 30.2395 -57.1594	5.63903 30.0145 -52.5274	7.47438 15.2683 -54.6302	6.34874 2.2412 -48.627	0.736162 30.2101 -56.3117	1.52072 16.0153 -61.1214	-0.669239 1.79713 -60.8796	
3.09975 31.021 -54.6643	2.04532 33.1624 -53.2388	1.67344 36.1713 -52.6721	1.46243 39.2311 -52.3456	1.44006 42.3109 -52.5111	2.22 50.3392 -53.8634	3.93523 54.1695 -54.4741	3.38385 47.892 -53.5101	7.58301 46.6856 -50.7143	10.3822 37.904 -49.9288	12.6212 31.121 -53.2129	1.77173 47.8252 -54.8365	-1.90172 46.3951 -58.2078	-5.61291 38.0197 -56.9244	-5.37491 30.2331 -57.9835	5.51152 29.9815 -52.7877	7.78512 15.3437 -55.1969	6.28257 2.54707 -48.7938	0.743263 30.2614 -56.7352	1.51337 16.0067 -61.3667	-0.657929 1.79237 -60.8689	
3.07383 31.0858 -54.9618	1.99589 33.2404 -53.5742	1.61522 36.2493 -53.013	1.40152 39.3087 -52.6849	1.38269 42.3879 -52.8619	2.19458 50.4104 -54.2295	3.96014 54.2291 -54.7646	3.34981 47.9662 -53.8302	7.46177 46.7553 -50.9095	10.1349 37.9475 -49.991	12.4146 31.1437 -53.2034	1.77759 47.8913 -55.2032	-1.7755 46.458 -58.6999	-5.55148 38.0766 -57.6703	-5.29591 30.3038 -58.8226	5.41393 30.0262 -53.0074	8.09521 15.5053 -55.69	6.21538 2.89432 -49.0237	0.777198 30.3456 -57.1057	1.49373 15.999 -61.4531	-0.649071 1.78379 -60.8642	
3.07669 31.1947 -55.2351	1.97038 33.363 -53.892	1.57063 36.3722 -53.3459	1.34557 39.4316 -53.0252	1.33103 42.5105 -53.2083	2.18224 50.5298 -54.5709	3.9981 54.3346 -55.0317	3.32534 48.0873 -54.1287	7.33753 46.8651 -51.0769	9.89857 38.036 -50.0495	12.2076 31.1931 -53.1562	1.79741 48.0079 -55.5506	-1.62383 46.5607 -59.1709	-5.48442 38.1927 -58.3712	-5.18001 30.4462 -59.6782	5.3525 30.1338 -53.2068	8.41096 15.7286 -56.1008	6.13225 3.24948 -49.3119	0.839949 30.4545 -57.4414	1.46109 15.9958 -61.4163	-0.649908 1.77424 -60.8663	
3.10477 31.3321 -55.4878	1.96658 33.5109 -54.189	1.54524 36.5218 -53.669	1.30609 39.5823 -53.3697	1.29484 42.6611 -53.5546	2.18726 50.681 -54.887	4.04621 54.4728 -55.2775	3.31611 48.239 -54.407	7.2129 47.0054 -51.2135	9.67923 38.1593 -50.1042	12.0144 31.2659 -53.0767	1.83676 48.159 -55.8793	-1.44761 46.7042 -59.6212	-5.39747 38.36 -59.0372	-5.04164 30.6485 -60.525	5.32938 30.2863 -53.3959	8.71205 15.9874 -56.4519	6.04003 3.59919 -49.6399	0.922851 30.5756 -57.7429	1.41208 16.0065 -61.3123	-0.636854 1.77245 -60.8593	
3.15865 31.4778 -55.7252	1.98998 33.6651 -54.4685	1.54656 36.678 -53.9795	1.28983 39.7397 -53.7089	1.27905 42.8186 -53.8931	2.20919 50.8419 -55.1782	4.09779 54.6257 -55.4975	3.32336 48.3996 -54.6666	7.09428 47.1639 -51.3262	9.48012 38.3041 -50.1523	11.843 31.3589 -52.9789	1.89316 48.3219 -56.1869	-1.25247 46.8806 -60.0513	-5.29015 38.5664 -59.6802	-4.88635 30.897 -61.3611	5.34823 30.4598 -53.5833	9.0118 16.2497 -56.7286	5.94487 3.91958 -49.9779	1.02055 30.6921 -58.0121	1.34951 16.0274 -61.1869	-0.609852 1.77779 -60.8424	
3.22747 31.6127 -55.9388	2.02944 33.8071 -54.7225	1.56657 36.823 -54.2716	1.29359 39.8865 -54.0399	1.28224 42.9653 -54.2241	2.24849 50.9932 -55.4532	4.15336 54.7741 -55.7018	3.34738 48.5493 -54.9165	6.98788 47.3232 -51.431	9.29725 38.4531 -50.184	11.6916 31.4574 -52.8554	1.96391 48.4765 -56.4796	-1.04843 47.0662 -60.4598	-5.19476 38.799 -60.2955	-4.70833 31.1814 -62.1782	5.39494 30.6327 -53.757	9.29713 16.4913 -56.9246	5.84877 4.18825 -50.3099	1.12417 30.7879 -58.244	1.29162 16.052 -61.084	-0.579955 1.78871 -60.8277	
3.30831 31.7302 -56.1368	2.08373 33.9283 -54.9543	1.60146 36.9469 -54.5438	1.31131 40.0119 -54.3559	1.29977 43.0905 -54.5431	2.30552 51.1216 -55.7178	4.21991 54.9019 -55.8931	3.38746 48.675 -55.1599	6.8989 47.4641 -51.5393	9.1247 38.5869 -50.195	11.5622 31.5549 -52.7285	2.04685 48.6088 -56.7603	-0.836423 47.2471 -60.8515	-5.09708 39.0367 -60.8964	-4.51316 31.4804 -62.987	5.46866 30.7935 -53.9291	9.57019 16.6969 -57.0441	5.7747 4.3876 -50.6343	1.22792 30.8614 -58.4467	1.24518 16.0741 -61.0111	-0.550692 1.80008 -60.8175	
3.39946 31.8207 -56.3088	2.1519 34.0202 -55.1533	1.65337 37.0418 -54.7865	1.34888 40.1079 -54.646	1.33686 43.1859 -54.8434	2.38207 51.2173 -55.9814	4.29445 55.0013 -56.0844	3.44707 48.768 -55.403	6.83557 47.5872 -51.6575	8.96778 38.7066 -50.1889	11.466 31.6559 -52.6087	2.1432 48.7066 -57.0336	-0.615244 47.4089 -61.2303	-4.98659 39.2605 -61.4799	-4.29189 31.7741 -63.7778	5.55421 30.9204 -54.0805	9.83656 16.8543 -57.0884	5.72418 4.50239 -50.9623	1.33869 30.9151 -58.6222	1.22259 16.0935 -60.9767	-0.523076 1.81286 -60.81	
3.49375 31.8812 -56.4656	2.22649 34.0816 -55.3334	1.71309 37.1055 -55.0081	1.39548 40.1719 -54.9111	1.38614 43.249 -55.122	2.47553 51.2772 -56.2408	4.38242 55.0652 -56.2747	3.52197 48.8253 -55.6398	6.78945 47.6614 -51.7831	8.82999 38.7852 -50.1656	11.3971 31.7253 -52.4842	2.2519 48.7667 -57.297	-0.382405 47.5269 -61.5898	-4.86487 39.4484 -62.0516	-4.04795 32.0418 -64.5582	5.64266 31.0116 -54.2196	10.0974 16.9702 -57.0895	5.73356 4.54842 -51.2873	1.45059 30.945 -58.7825	1.22037 16.0996 -60.9732	-0.506979 1.81669 -60.8125	
