Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.937535 35.4048 9.40256	-1.16554 38.0188 11.1134	-1.39248 41.3919 11.9179	-1.59927 44.8161 12.4733	-1.74089 48.286 12.345	-1.93789 57.3403 10.644	-1.74969 62.0434 9.82072	-0.581011 54.5676 10.2818	5.03349 55.4033 9.04675	6.59517 47.2066 2.70144	5.27524 43.4482 -5.33068	-2.89801 54.4601 9.97831	-7.7449 55.565 6.97274	-8.64595 46.9319 1.09513	-4.22605 44.3543 -6.26716	2.52834 34.4493 9.78012	3.94868 18.7028 9.15325	5.49263 2.08367 9.73566	-4.37071 34.3332 9.03799	-4.12685 18.5124 9.06777	-3.87078 1.81351 9.12304	
-0.911603 35.409 9.44639	-1.13599 38.0194 11.1633	-1.35973 41.3901 11.9787	-1.56275 44.8123 12.5473	-1.70877 48.2825 12.4334	-1.93781 57.3429 10.7689	-1.75391 62.0449 9.93873	-0.575683 54.5751 10.3889	4.98982 55.6234 9.09556	6.59017 48.1997 1.86951	4.88388 45.5137 -6.51241	-2.89392 54.4628 10.0969	-7.65998 55.9824 7.14353	-8.71461 48.082 0.334724	-4.10274 46.5661 -7.20287	2.55562 34.454 9.81268	3.96448 18.7064 9.1881	5.49629 2.08495 9.73532	-4.34535 34.3369 9.08878	-4.11532 18.5159 9.12641	-3.87009 1.81676 9.12217	
-0.882383 35.4113 9.47895	-1.10654 38.0198 11.1988	-1.32733 41.389 12.0211	-1.52629 44.8101 12.598	-1.67502 48.2807 12.4992	-1.9291 57.3476 10.8749	-1.75239 62.0489 10.0389	-0.562604 54.5844 10.478	4.95501 55.8401 9.16429	6.61103 49.2707 1.165	4.5618 47.7015 -7.42109	-2.88166 54.4686 10.1939	-7.56082 56.3959 7.3413	-8.8315 49.3376 -0.304252	-4.11688 48.8268 -7.91306	2.58587 34.4582 9.84038	3.98071 18.7097 9.20916	5.4961 2.08604 9.73637	-4.31583 34.3374 9.12407	-4.10126 18.5161 9.15884	-3.87061 1.81686 9.11908	
-0.850544 35.4183 9.48575	-1.07502 38.0254 11.2077	-1.29389 41.3954 12.027	-1.48927 44.8178 12.5976	-1.64171 48.2887 12.5179	-1.92486 57.3665 10.9604	-1.74968 62.0671 10.1204	-0.553532 54.6096 10.5373	4.92568 56.0475 9.25001	6.65398 50.4149 0.579685	4.33193 49.9388 -8.06694	-2.87356 54.4901 10.2629	-7.47445 56.7882 7.56151	-8.98736 50.6649 -0.811351	-4.24859 51.0942 -8.41018	2.61871 34.4674 9.84336	3.99928 18.717 9.22768	5.49968 2.09146 9.73763	-4.28354 34.3422 9.13319	-4.08326 18.5207 9.16753	-3.86735 1.82128 9.11856	
-0.81591 35.4296 9.47594	-1.04051 38.0347 11.2009	-1.2616 41.4048 12.0193	-1.45941 44.8278 12.5853	-1.61581 48.2989 12.5262	-1.92351 57.3867 11.0327	-1.74298 62.0854 10.183	-0.549895 54.6351 10.5828	4.89782 56.2191 9.33389	6.78148 51.6005 0.113878	4.20096 52.1809 -8.45273	-2.87125 54.5135 10.3209	-7.39137 57.1469 7.79494	-9.18496 52.0159 -1.16855	-4.48134 53.3347 -8.68648	2.65376 34.4794 9.83119	4.01923 18.7269 9.23382	5.50268 2.09956 9.73402	-4.24872 34.3529 9.12344	-4.06259 18.5312 9.15332	-3.86243 1.83157 9.11374	
-0.786973 35.4415 9.44493	-1.01006 38.0442 11.1736	-1.23023 41.4133 11.9967	-1.42591 44.8358 12.5663	-1.5861 48.307 12.5275	-1.91971 57.4025 11.0875	-1.73766 62.0999 10.2308	-0.539914 54.6572 10.6192	4.87957 56.3717 9.42084	6.94143 52.8263 -0.22628	4.16235 54.3789 -8.60773	-2.86143 54.5311 10.3607	-7.29576 57.462 8.01699	-9.42914 53.3635 -1.39256	-4.80566 55.5148 -8.7667	2.68316 34.4911 9.79532	4.03672 18.7367 9.22525	5.50811 2.10839 9.73059	-4.22003 34.3649 9.09455	-4.04559 18.5431 9.12238	-3.85944 1.84323 9.11215	
-0.758759 35.4498 9.39937	-0.982341 38.0502 11.1314	-1.20275 41.4184 11.9579	-1.39842 44.8406 12.5293	-1.56052 48.3119 12.5098	-1.90553 57.415 11.1212	-1.72613 62.1122 10.263	-0.522509 54.674 10.637	4.87388 56.5122 9.52069	7.08041 54.0531 -0.427762	4.18166 56.5138 -8.54716	-2.84393 54.5465 10.3784	-7.20836 57.7195 8.22646	-9.71672 54.693 -1.49139	-5.19657 57.6042 -8.66604	2.71235 34.5015 9.74575	4.0528 18.7448 9.20839	5.5116 2.11583 9.72804	-4.19132 34.3711 9.05046	-4.03004 18.5491 9.08006	-3.85964 1.84914 9.10798	
-0.734076 35.4554 9.33433	-0.958423 38.0523 11.0714	-1.17855 41.4187 11.9055	-1.37336 44.8396 12.4854	-1.53816 48.3108 12.4863	-1.89362 57.4214 11.1508	-1.71176 62.1163 10.2806	-0.508054 54.6847 10.6498	4.87055 56.628 9.6296	7.21056 55.2709 -0.498116	4.26774 58.5616 -8.30155	-2.82951 54.5563 10.392	-7.14142 57.9117 8.41829	-10.0486 55.9897 -1.46818	-5.64528 59.5826 -8.40246	2.73794 34.5089 9.67671	4.06603 18.7498 9.18114	5.51284 2.12062 9.72697	-4.16608 34.3748 8.98556	-4.01613 18.5528 9.03776	-3.85853 1.85283 9.10556	
-0.710551 35.461 9.26024	-0.935966 38.0543 11.0026	-1.15694 41.419 11.8434	-1.35242 44.8386 12.4302	-1.51934 48.3096 12.4512	-1.88225 57.4284 11.1747	-1.69399 62.119 10.2832	-0.495131 54.696 10.655	4.87987 56.6929 9.72338	7.42275 56.4387 -0.443092	4.41066 60.4893 -7.85272	-2.8167 54.5676 10.3981	-7.15659 57.9685 8.56892	-10.4328 57.2319 -1.36143	-6.11809 61.4289 -8.00604	2.76202 34.5157 9.60014	4.07754 18.7543 9.14441	5.51217 2.12534 9.72793	-4.14204 34.3793 8.90989	-4.00199 18.5574 8.98687	-3.85613 1.85751 9.10444	
-0.688321 35.4671 9.17607	-0.91454 38.0562 10.9246	-1.13533 41.4179 11.777	-1.32924 44.8354 12.3768	-1.497 48.3062 12.4167	-1.85376 57.4327 11.1953	-1.67088 62.1181 10.2756	-0.468448 54.7026 10.6592	4.90794 56.7287 9.80139	7.66437 57.5611 -0.278151	4.60565 62.283 -7.25888	-2.79009 54.5773 10.4015	-7.23722 57.9081 8.70583	-10.8364 58.4302 -1.12581	-6.6195 63.1354 -7.48671	2.7841 34.521 9.51524	4.08748 18.7575 9.0958	5.51022 2.1293 9.72667	-4.11965 34.3863 8.82154	-3.9896 18.5643 8.92509	-3.85606 1.86493 9.10279	
-0.675204 35.4733 9.09704	-0.902883 38.0644 10.8423	-1.12601 41.4273 11.6895	-1.32579 44.8445 12.2888	-1.49578 48.3149 12.3546	-1.74401 57.4638 11.2827	-1.62557 62.1361 10.2889	-0.392049 54.7263 10.7006	4.97529 56.7867 9.86823	7.95993 58.6617 -0.00417505	4.87014 63.9382 -6.56117	-2.71525 54.6331 10.4434	-8.19009 55.6356 8.77969	-10.9112 59.81 -0.442994	-7.26416 64.8604 -6.89093	2.79685 34.5274 9.44053	4.09294 18.7628 9.04301	5.50842 2.13592 9.72485	-4.10627 34.3922 8.74062	-3.9817 18.5704 8.86428	-3.8561 1.87168 9.10108	
-0.658886 35.4742 9.01356	-0.886738 38.0632 10.7621	-1.10895 41.4252 11.6129	-1.30732 44.8422 12.2137	-1.48321 48.312 12.2933	-1.74773 57.464 11.2525	-1.61055 62.1341 10.2504	-0.392255 54.7307 10.6592	4.97376 56.8153 9.88019	8.35504 59.6716 0.377724	5.20843 65.4232 -5.73782	-2.71569 54.6347 10.4051	-8.21229 55.639 8.81601	-11.2135 60.7407 0.164238	-7.8344 66.2421 -6.05666	2.81292 34.5274 9.35693	4.10286 18.7616 8.98668	5.50978 2.13613 9.7183	-4.08999 34.3941 8.65468	-3.97179 18.5725 8.80969	-3.85421 1.87455 9.09891	
-0.644147 35.4777 8.92088	-0.872859 38.0639 10.6735	-1.09468 41.4249 11.5283	-1.29145 44.8418 12.1302	-1.47188 48.311 12.2238	-1.75025 57.4656 11.2095	-1.59538 62.1334 10.1995	-0.391243 54.736 10.6075	4.97667 56.8359 9.88483	8.71887 60.5689 0.83227	5.56962 66.7717 -4.82373	-2.71471 54.6373 10.3547	-8.20745 55.7382 8.81703	-11.5907 61.566 0.787179	-8.45507 67.4683 -5.18881	2.82701 34.5292 9.26605	4.1099 18.7621 8.9279	5.50808 2.13856 9.71691	-4.07525 34.3994 8.55687	-3.96446 18.5782 8.75743	-3.85524 1.88118 9.09859	
-0.62974 35.4789 8.82651	-0.862925 38.0623 10.5826	-1.08538 41.4227 11.4396	-1.28139 44.8399 12.0403	-1.46279 48.3086 12.1484	-1.74288 57.4661 11.1614	-1.58186 62.1326 10.1466	-0.382562 54.7387 10.5524	4.98527 56.8602 9.89495	9.01488 61.3421 1.31807	5.95161 67.9947 -3.85317	-2.70578 54.6401 10.2972	-8.18975 55.8695 8.82708	-11.9892 62.2823 1.4563	-9.07666 68.5311 -4.27541	2.8411 34.5311 9.17711	4.11279 18.7624 8.87689	5.49925 2.1406 9.72161	-4.0597 34.3998 8.45406	-3.95814 18.5792 8.69849	-3.85935 1.88333 9.09642	
-0.624324 35.4793 8.7242	-0.854927 38.0592 10.4858	-1.07263 41.4188 11.3472	-1.26037 44.8361 11.9498	-1.45045 48.3041 12.065	-1.7602 57.461 11.0808	-1.57395 62.1273 10.0694	-0.395616 54.7374 10.4645	4.95636 56.9337 9.93627	9.48932 62.1206 2.03459	6.44494 69.0422 -2.78259	-2.71981 54.6326 10.221	-8.19252 56.0148 8.84795	-12.4091 62.8948 2.15657	-9.72016 69.4429 -3.34565	2.84797 34.5332 9.06458	4.12039 18.7635 8.82229	5.5088 2.14449 9.71748	-4.05448 34.3987 8.35801	-3.95315 18.5789 8.65139	-3.854 1.88422 9.09567	
-0.617757 35.4799 8.626	-0.845624 38.0571 10.3919	-1.06021 41.4168 11.2539	-1.24279 44.8351 11.8526	-1.43996 48.3023 11.978	-1.76945 57.4599 11.0067	-1.5637 62.126 9.99793	-0.401744 54.7395 10.3827	4.92294 57.0188 9.93656	9.96401 62.7401 2.74334	6.94897 69.9332 -1.67842	-2.72646 54.6308 10.1461	-8.18057 56.1619 8.8596	-12.8375 63.3978 2.87276	-10.368 70.2095 -2.40783	2.8558 34.5351 8.95701	4.12533 18.7644 8.7685	5.51033 2.14815 9.71805	-4.04819 34.398 8.26614	-3.94911 18.5791 8.60058	-3.85252 1.88579 9.09556	
-0.610962 35.4812 8.53338	-0.836059 38.0565 10.3022	-1.04874 41.4164 11.1641	-1.22914 44.8356 11.7579	-1.43099 48.3022 11.8955	-1.77027 57.4613 10.9421	-1.55489 62.1266 9.93195	-0.401125 54.7433 10.3108	4.89711 57.0986 9.95284	10.4066 63.2161 3.46371	7.47186 70.6777 -0.548139	-2.72612 54.6329 10.0777	-8.15761 56.3034 8.87149	-13.26 63.7884 3.59622	-11.0229 70.8376 -1.47199	2.86362 34.5373 8.85615	4.13128 18.766 8.71622	5.51387 2.15256 9.71734	-4.04175 34.3984 8.17966	-3.94447 18.5802 8.54846	-3.85089 1.88867 9.10006	
-0.602502 35.4852 8.44429	-0.824423 38.0592 10.2155	-1.03683 41.4193 11.0764	-1.21779 44.8395 11.6647	-1.42294 48.3052 11.8172	-1.76431 57.4669 10.89	-1.54812 62.13 9.86975	-0.394762 54.751 10.2506	4.88272 57.1648 9.98905	10.8301 63.5601 4.19099	8.01781 71.2705 0.582217	-2.71979 54.6408 10.0177	-8.1276 56.4326 8.88118	-13.6685 64.0641 4.30436	-11.6878 71.3356 -0.551933	2.87298 34.5419 8.75897	4.13506 18.7698 8.66802	5.51295 2.15895 9.71783	-4.03378 34.4019 8.09707	-3.93959 18.5841 8.48482	-3.85128 1.89486 9.10169	
-0.598787 35.4873 8.36115	-0.815537 38.0596 10.1357	-1.02733 41.4202 10.9947	-1.20921 44.8414 11.5764	-1.41587 48.3063 11.7447	-1.75554 57.4709 10.8461	-1.53966 62.1303 9.80904	-0.386338 54.7569 10.1985	4.87494 57.2138 10.0284	11.2535 63.7993 4.94582	8.59806 71.7285 1.71179	-2.71135 54.6478 9.96488	-8.09367 56.5497 8.88784	-14.0707 64.23 4.99211	-12.3629 71.7068 0.348457	2.8778 34.5442 8.66401	4.13708 18.7717 8.60582	5.5111 2.16472 9.71884	-4.03098 34.4039 8.02358	-3.93545 18.5863 8.41973	-3.84786 1.89975 9.10528	
-0.597726 35.4876 8.28294	-0.809074 38.0573 10.0617	-1.01917 41.4188 10.9176	-1.20116 44.8414 11.4919	-1.40821 48.3054 11.6758	-1.74626 57.4729 10.8058	-1.53533 62.1274 9.74624	-0.377248 54.7606 10.1501	4.87313 57.2456 10.0785	11.6726 63.9251 5.71502	9.20652 72.048 2.83061	-2.7022 54.6526 9.91542	-8.05871 56.655 8.89314	-14.4693 64.288 5.6482	-13.0414 71.9565 1.22799	2.88024 34.5453 8.5722	4.13511 18.7724 8.54361	5.50721 2.16972 9.72223	-4.03072 34.4034 7.9561	-3.93334 18.5861 8.36364	-3.84549 1.90201 9.10712	
-0.600827 35.4866 8.20972	-0.805694 38.0539 9.99274	-1.01273 41.4165 10.845	-1.19333 44.8404 11.4119	-1.39971 48.3036 11.6116	-1.73654 57.4739 10.7717	-1.53138 62.1223 9.68439	-0.367906 54.7636 10.1071	4.87504 57.2651 10.1307	12.087 63.9494 6.498	9.84617 72.2441 3.9369	-2.69288 54.6567 9.87207	-8.02521 56.7466 8.89991	-14.8664 64.2397 6.2656	-13.7236 72.0853 2.07959	2.87809 34.5438 8.48529	4.13057 18.7706 8.46889	5.5018 2.17357 9.72487	-4.03502 34.403 7.8936	-3.93512 18.5858 8.30249	-3.84634 1.90469 9.10941	
-0.604319 35.4868 8.13975	-0.801823 38.0512 9.92778	-1.00548 41.4148 10.7771	-1.18447 44.8396 11.3383	-1.39133 48.3018 11.5554	-1.72974 57.475 10.7491	-1.52668 62.1155 9.62797	-0.360846 54.7674 10.0742	4.87785 57.2752 10.1904	12.4942 63.8729 7.30075	10.5146 72.317 5.02932	-2.68586 54.661 9.83937	-7.99938 56.8206 8.91786	-15.2665 64.0867 6.84907	-14.4113 72.0908 2.90112	2.87503 34.5417 8.40194	4.1249 18.7683 8.39981	5.49811 2.17704 9.72766	-4.04013 34.4055 7.83343	-3.93769 18.5884 8.24392	-3.84735 1.91034 9.11309	
-0.609089 35.4844 8.07317	-0.799994 38.0465 9.86508	-0.999419 41.4113 10.7105	-1.17602 44.8372 11.2661	-1.38303 48.2983 11.5001	-1.72226 57.4744 10.7278	-1.51812 62.1058 9.5699	-0.353462 54.7694 10.0424	4.88187 57.2779 10.2558	12.8845 63.704 8.12265	11.2209 72.2782 6.09825	-2.67855 54.6637 9.80805	-7.978 56.8787 8.93835	-15.6706 63.8323 7.40264	-15.1071 71.976 3.69513	2.8709 34.5381 8.3225	4.12109 18.7648 8.31355	5.49478 2.18072 9.72817	-4.04616 34.4042 7.77703	-3.94077 18.5872 8.19238	-3.84838 1.91203 9.11386	
-0.614084 35.4839 8.00833	-0.797047 38.0439 9.80412	-0.992563 41.4099 10.646	-1.16749 44.8368 11.1954	-1.37411 48.2969 11.4442	-1.71209 57.4755 10.7016	-1.50232 62.097 9.50568	-0.34419 54.7725 10.0068	4.89014 57.2715 10.3282	13.2492 63.4468 8.95704	11.96 72.1339 7.15305	-2.66943 54.668 9.77337	-7.96092 56.9212 8.95506	-16.0693 63.4862 7.93376	-15.8202 71.7475 4.45948	2.86645 34.536 8.2431	4.11728 18.7627 8.24223	5.49238 2.185 9.72868	-4.05271 34.4055 7.72408	-3.94443 18.5888 8.14701	-3.84982 1.9163 9.11662	
-0.620646 35.4836 7.94519	-0.792996 38.0421 9.74423	-0.984376 41.4092 10.5824	-1.15795 44.8373 11.125	-1.36475 48.2966 11.3836	-1.70384 57.4767 10.6602	-1.4835 62.0877 9.4262	-0.336276 54.7752 9.9588	4.90154 57.2486 10.3998	13.5779 63.1008 9.79955	12.7388 71.8835 8.20477	-2.66168 54.6711 9.7269	-7.95275 56.9469 8.97072	-16.4527 63.0603 8.45658	-16.5584 71.4124 5.19849	2.86042 34.5333 8.16163	4.11358 18.7602 8.17697	5.49253 2.18865 9.72696	-4.06133 34.4076 7.6772	-3.94851 18.5912 8.11222	-3.84917 1.92112 9.1212	
-0.627441 35.4834 7.88854	-0.78926 38.0419 9.68847	-0.976509 41.4106 10.5213	-1.14943 44.84 11.0562	-1.35603 48.2988 11.3214	-1.69375 57.48 10.6117	-1.46211 62.08 9.33945	-0.32604 54.7794 9.90706	4.92111 57.2032 10.4898	13.8627 62.6724 10.6463	13.5345 71.5231 9.254	-2.65132 54.6759 9.6736	-7.95649 56.9418 8.98986	-16.8005 62.5694 8.97727	-17.3245 70.9777 5.90975	2.85456 34.5323 8.08571	4.10888 18.7593 8.11811	5.49326 2.1939 9.7274	-4.06979 34.4082 7.63961	-3.9537 18.5922 8.08748	-3.84973 1.92372 9.12302	
-0.634045 35.481 7.8378	-0.784573 38.0408 9.63692	-0.967605 41.4111 10.464	-1.14032 44.8415 10.992	-1.34651 48.3 11.2619	-1.6816 57.4821 10.5617	-1.43581 62.0704 9.25059	-0.312472 54.7821 9.85734	4.94519 57.1391 10.5979	14.0984 62.1718 11.4801	14.3405 71.0553 10.2938	-2.63719 54.6791 9.61818	-7.96794 56.9063 9.01079	-17.1026 62.0256 9.50059	-18.1172 70.4489 6.60224	2.84862 34.5285 8.01585	4.10095 18.7554 8.0627	5.49142 2.19597 9.72737	-4.07821 34.407 7.60911	-3.96001 18.5915 8.0731	-3.85199 1.92413 9.12522	
-0.640255 35.479 7.78974	-0.779164 38.0404 9.58762	-0.957304 41.4118 10.411	-1.12846 44.8431 10.9345	-1.33546 48.3013 11.2073	-1.66973 57.4837 10.511	-1.40714 62.0593 9.15944	-0.297263 54.7844 9.81044	4.97105 57.0599 10.7124	14.2858 61.6076 12.2749	15.1595 70.4801 11.3274	-2.621 54.681 9.56205	-7.97379 56.8754 9.03426	-17.3563 61.4452 10.0207	-18.947 69.8333 7.28355	2.84281 34.5247 7.94891	4.09167 18.7514 8.0134	5.48893 2.19766 9.72822	-4.08627 34.4069 7.58134	-3.96655 18.5921 8.06984	-3.85462 1.92517 9.12799	
-0.645674 35.4774 7.74496	-0.774164 38.0405 9.54118	-0.947354 41.4125 10.3635	-1.11658 44.8439 10.8861	-1.32414 48.302 11.1594	-1.66021 57.4841 10.459	-1.37669 62.0474 9.07059	-0.28321 54.7854 9.76534	4.99432 56.9702 10.824	14.4269 60.9866 13.0109	15.9843 69.7905 12.3417	-2.60577 54.6806 9.50667	-7.98683 56.8217 9.05224	-17.5588 60.8368 10.5165	-19.8092 69.1287 7.95467	2.83744 34.5208 7.88831	4.08164 18.7472 7.96561	5.48412 2.19898 9.72907	-4.0934 34.4076 7.55405	-3.97411 18.5939 8.07616	-3.86018 1.92687 9.13375	
-0.64834 35.4757 7.71051	-0.769402 38.0418 9.50299	-0.937806 41.4144 10.3235	-1.10436 44.8461 10.8457	-1.31347 48.3042 11.1179	-1.65759 57.485 10.4051	-1.34959 62.0371 8.98532	-0.274579 54.7871 9.72026	5.01152 56.8719 10.9275	14.5269 60.3007 13.6823	16.8085 68.964 13.3293	-2.59594 54.6792 9.45229	-8.0101 56.7491 9.06592	-17.7206 60.2017 10.9825	-20.6936 68.32 8.60835	2.83467 34.5173 7.84392	4.07316 18.7432 7.92817	5.47901 2.19929 9.72849	-4.0973 34.4076 7.53271	-3.98063 18.5951 8.08909	-3.8676 1.92756 9.13884	
-0.651721 35.4766 7.68129	-0.768188 38.0462 9.46886	-0.931771 41.4199 10.2863	-1.09469 44.8517 10.8084	-1.30454 48.3101 11.0772	-1.6561 57.4889 10.343	-1.32425 62.0331 8.90366	-0.267474 54.791 9.66935	5.03146 56.7527 11.0183	14.5924 59.5449 14.2863	17.6059 67.9889 14.2615	-2.58767 54.68 9.39271	-8.03865 56.6627 9.0727	-17.8462 59.5325 11.4104	-21.5857 67.3862 9.23822	2.83074 34.5157 7.81154	4.06693 18.7415 7.89655	5.47527 2.20122 9.72869	-4.10176 34.4108 7.51062	-3.98631 18.5997 8.1076	-3.87386 1.93137 9.1443	
-0.655902 35.4767 7.65834	-0.771259 38.0501 9.44063	-0.931553 41.425 10.2536	-1.09184 44.8571 10.7741	-1.29991 48.316 11.0379	-1.64935 57.4928 10.2787	-1.29785 62.0328 8.83033	-0.257055 54.7935 9.6187	5.0561 56.615 11.1017	14.6275 58.7312 14.8162	18.365 66.8749 15.1243	-2.57586 54.6814 9.3311	-8.06549 56.5648 9.07886	-17.9352 58.8262 11.7923	-22.4644 66.3121 9.83514	2.82576 34.5134 7.79218	4.06168 18.7392 7.87734	5.47064 2.20134 9.73054	-4.10667 34.4132 7.4882	-3.99182 18.6031 8.11126	-3.8797 1.93479 9.14829	
-0.659516 35.4749 7.64121	-0.776659 38.0513 9.41905	-0.936438 41.4283 10.2232	-1.09749 44.8618 10.735	-1.30164 48.3214 10.9919	-1.63817 57.4968 10.21	-1.27503 62.0357 8.76133	-0.244733 54.7947 9.56395	5.08299 56.4609 11.172	14.6295 57.8653 15.2684	19.0876 65.6172 15.9127	-2.56199 54.6841 9.26357	-8.08821 56.4651 9.07509	-17.9888 58.0848 12.1155	-23.3116 65.0911 10.3947	2.82109 34.5091 7.78408	4.05787 18.735 7.86744	5.46671 2.19849 9.73285	-4.11075 34.4139 7.46539	-3.99523 18.6046 8.10845	-3.88316 1.93671 9.15241	
-0.661359 35.474 7.62967	-0.781764 38.0523 9.40446	-0.942999 41.4319 10.1976	-1.10727 44.8671 10.6967	-1.30702 48.3276 10.9447	-1.62457 57.5017 10.1402	-1.25305 62.0423 8.69886	-0.231154 54.7961 9.50911	5.11058 56.3058 11.2218	14.597 56.9535 15.635	19.7608 64.2147 16.631	-2.54661 54.6883 9.19418	-8.10789 56.3619 9.06015	-18.005 57.3107 12.3821	-24.1025 63.7162 10.9083	2.81798 34.5054 7.78421	4.05603 18.7314 7.86755	5.46379 2.19527 9.73724	-4.11294 34.4157 7.4444	-3.99659 18.6065 8.08929	-3.88471 1.94002 9.15596	
-0.662866 35.4707 7.62618	-0.787114 38.0506 9.39831	-0.951894 41.433 10.1787	-1.12219 44.8701 10.6621	-1.31817 48.3315 10.9004	-1.61331 57.5046 10.0748	-1.23329 62.0486 8.64675	-0.220772 54.7951 9.45854	5.13647 56.1532 11.2479	14.5276 56.0068 15.9034	20.3698 62.6695 17.2668	-2.53429 54.6909 9.12847	-8.12896 56.2523 9.03732	-17.9806 56.4978 12.6114	-24.7951 62.1879 11.3597	2.81551 34.5005 7.7917	4.05637 18.7266 7.87218	5.46491 2.19034 9.73973	-4.11443 34.4139 7.4318	-3.99611 18.6042 8.06278	-3.88374 1.93954 9.15708	
-0.663195 35.4656 7.62991	-0.792237 38.0473 9.3992	-0.960276 41.4324 10.1668	-1.13519 44.8715 10.6345	-1.32695 48.334 10.8602	-1.60152 57.5052 10.0077	-1.21474 62.0552 8.60077	-0.209987 54.7916 9.40713	5.15832 56.0105 11.2625	14.4037 55.0344 16.1058	20.8879 60.9852 17.8161	-2.52168 54.6905 9.06363	-8.14909 56.1311 9.00486	-17.9079 55.665 12.8044	-25.3332 60.5773 11.7471	2.81436 34.4945 7.80724	4.05753 18.7208 7.87847	5.46537 2.18395 9.74118	-4.11444 34.4097 7.42573	-3.9945 18.5992 8.03715	-3.8828 1.9362 9.15665	
-0.663202 35.4615 7.6422	-0.797586 38.0449 9.40854	-0.966883 41.4322 10.1661	-1.14271 44.8729 10.6216	-1.32937 48.3366 10.8328	-1.58826 57.5049 9.94563	-1.19583 62.0622 8.56386	-0.197642 54.7874 9.3611	5.17869 55.8774 11.2725	14.2232 54.0541 16.2486	21.3025 59.178 18.2516	-2.50794 54.688 9.00785	-8.16527 56.0071 8.973	-17.7862 54.8059 12.9582	-25.7499 58.8302 12.0816	2.81357 34.49 7.83192	4.05963 18.7164 7.88595	5.46703 2.17882 9.74279	-4.11396 34.406 7.4277	-3.99203 18.5946 8.01473	-3.88078 1.93316 9.15739	
-0.663788 35.4584 7.6627	-0.803899 38.0436 9.42595	-0.97343 41.4331 10.1736	-1.14802 44.8754 10.6174	-1.3296 48.3402 10.8136	-1.57717 57.5054 9.89103	-1.18121 62.0709 8.53771	-0.187145 54.7844 9.32129	5.19612 55.7492 11.2799	13.987 53.086 16.3313	21.5967 57.271 18.5585	-2.49636 54.6858 8.96085	-8.18051 55.8844 8.94091	-17.6146 53.9184 13.0665	-26.0123 56.9773 12.356	2.81214 34.4865 7.86553	4.06075 18.713 7.89574	5.4674 2.17448 9.74432	-4.11395 34.4032 7.43724	-3.99013 18.5908 7.99743	-3.87967 1.93068 9.15824	
-0.665071 35.4563 7.69043	-0.810762 38.0434 9.45059	-0.980738 41.4351 10.1878	-1.1549 44.8789 10.6195	-1.33188 48.3449 10.7999	-1.57059 57.5069 9.84385	-1.17173 62.0811 8.52118	-0.181009 54.7829 9.28749	5.21243 55.6234 11.2752	13.7013 52.1444 16.3471	21.747 55.2964 18.7375	-2.48935 54.6846 8.9214	-8.19742 55.7636 8.90554	-17.3913 53.0166 13.1263	-26.1018 55.0639 12.5624	2.80988 34.4838 7.90648	4.06064 18.7105 7.90805	5.46618 2.17078 9.74697	-4.11468 34.4018 7.45385	-3.98894 18.5885 7.98832	-3.879 1.92914 9.15997	
-0.664809 35.4547 7.72419	-0.815463 38.0441 9.48052	-0.986339 41.4377 10.2089	-1.1607 44.8827 10.6308	-1.33378 48.3496 10.7954	-1.56708 57.5084 9.80807	-1.16726 62.0915 8.51663	-0.177229 54.7822 9.26397	5.22887 55.5076 11.2626	13.3715 51.2284 16.2898	21.7345 53.274 18.7917	-2.48478 54.6834 8.89305	-8.21439 55.6411 8.86286	-17.1144 52.1246 13.1421	-26.014 53.1062 12.6774	2.80922 34.4817 7.95246	4.06144 18.7085 7.93095	5.4664 2.16657 9.74997	-4.11389 34.4007 7.47809	-3.9874 18.5867 7.99025	-3.87884 1.92732 9.16268	
-0.663631 35.4532 7.76219	-0.818362 38.0451 9.51449	-0.989894 41.44 10.2365	-1.16421 44.8858 10.6523	-1.33224 48.3537 10.7996	-1.55976 57.5087 9.77631	-1.16709 62.102 8.51952	-0.170242 54.7797 9.2451	5.24942 55.403 11.2415	12.998 50.3225 16.1442	21.541 51.2352 18.7066	-2.47722 54.6805 8.87075	-8.22609 55.5132 8.80928	-16.7831 51.2683 13.1275	-25.7366 51.1208 12.6852	2.80961 34.4799 8.00086	4.06294 18.7068 7.96571	5.46627 2.16125 9.75295	-4.11226 34.3994 7.5086	-3.98645 18.5848 8.00062	-3.88021 1.92491 9.1654	
-0.661943 35.4501 7.80926	-0.820297 38.0448 9.55695	-0.992225 41.4411 10.2725	-1.16711 44.8876 10.6823	-1.32859 48.3566 10.8095	-1.54391 57.5073 9.74558	-1.1621 62.1129 8.53138	-0.15733 54.7742 9.22761	5.28071 55.303 11.2011	12.5834 49.4316 15.9007	21.1707 49.2286 18.4696	-2.46412 54.6763 8.85174	-8.22949 55.3788 8.73557	-16.408 50.4701 13.0835	-25.2616 49.1444 12.5951	2.8108 34.4771 8.05674	4.06416 18.7041 7.99978	5.4658 2.15512 9.7563	-4.11004 34.3959 7.55028	-3.98589 18.5806 8.02346	-3.88294 1.9193 9.16774	
