Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
12.454 31.7582 -108.323	13.0382 33.8808 -105.895	13.1916 37.366 -104.872	13.2352 40.958 -104.313	13.1665 44.585 -104.552	12.5776 53.952 -106.753	12.2218 58.6349 -108.465	13.3846 50.5289 -107.395	18.7374 51.731 -108.96	21.3893 40.6721 -109.05	22.8345 32.2588 -110.42	11.3063 50.6271 -106.421	6.06379 52.6552 -105.446	2.68577 41.8148 -106.088	1.09668 35.0632 -111.25	15.6663 31.2032 -109.729	15.3478 18.0857 -116.824	16.6881 3.36645 -116.663	9.27617 30.4085 -107.496	8.28268 15.5478 -106.666	11.62 7.0609 -95.0335	
12.4233 31.836 -109.005	13.0828 33.9385 -106.579	13.2531 37.4227 -105.555	13.2935 41.0162 -105.005	13.2025 44.6428 -105.242	12.5135 54.0074 -107.425	12.1047 58.6843 -109.142	13.3107 50.5868 -108.092	18.6063 51.8229 -109.817	21.3805 40.796 -110.043	22.8218 32.409 -111.57	11.2642 50.6785 -107.052	6.04974 52.6828 -105.894	2.88965 41.7662 -106.32	1.18832 34.7367 -111.057	15.5907 31.2918 -110.513	15.2215 18.0713 -117.412	16.6473 3.3769 -116.69	9.27157 30.4805 -108.092	7.88159 15.629 -107.955	11.7139 7.58288 -96.1635	
12.3755 31.9335 -109.658	13.126 34.0236 -107.248	13.3287 37.507 -106.228	13.3758 41.101 -105.682	13.2545 44.727 -105.915	12.4331 54.0859 -108.076	11.9755 58.7545 -109.803	13.2229 50.669 -108.771	18.4506 51.9305 -110.675	21.3515 40.9397 -111.032	22.7686 32.5836 -112.74	11.2167 50.7506 -107.654	6.03084 52.7136 -106.312	3.06731 41.7353 -106.494	1.30453 34.4499 -110.803	15.4838 31.3972 -111.287	15.0208 18.0335 -117.899	16.5923 3.38504 -116.702	9.26019 30.5731 -108.634	7.48121 15.7718 -109.157	11.8626 8.03314 -97.3502	
12.3101 32.0385 -110.274	13.1584 34.1226 -107.892	13.3989 37.6055 -106.877	13.4591 41.1998 -106.335	13.308 44.825 -106.564	12.346 54.176 -108.701	11.8227 58.8349 -110.436	13.125 50.7624 -109.423	18.2658 52.0544 -111.533	21.301 41.105 -112.021	22.6766 32.7828 -113.918	11.1666 50.8349 -108.224	6.01664 52.7401 -106.676	3.22293 41.716 -106.615	1.41952 34.2091 -110.506	15.3508 31.5014 -112.026	14.8113 17.9929 -118.33	16.5354 3.40226 -116.712	9.23581 30.6802 -109.131	7.06486 15.969 -110.307	12.0237 8.39703 -98.6213	
12.2191 32.1625 -110.843	13.1652 34.2435 -108.495	13.4449 37.7263 -107.491	13.522 41.3215 -106.956	13.3462 44.9456 -107.185	12.2555 54.2867 -109.303	11.6574 58.9341 -111.045	13.018 50.8744 -110.049	18.0529 52.208 -112.377	21.2268 41.3055 -113.009	22.5455 33.0193 -115.095	11.1114 50.942 -108.769	6.00541 52.7738 -107.002	3.36642 41.7158 -106.693	1.53651 34.0248 -110.193	15.1906 31.6077 -112.705	14.6219 17.9671 -118.715	16.4889 3.43862 -116.737	9.18136 30.8217 -109.587	6.62763 16.2313 -111.351	12.1609 8.63867 -99.9399	
12.0856 32.3098 -111.385	13.1339 34.3839 -109.075	13.4604 37.8657 -108.081	13.5625 41.4612 -107.553	13.3698 45.0843 -107.782	12.169 54.4165 -109.88	11.4729 59.0553 -111.608	12.9107 51.0042 -110.647	17.8221 52.3944 -113.195	21.1181 41.5397 -114.001	22.371 33.2908 -116.267	11.0566 51.0702 -109.292	6.00581 52.8265 -107.303	3.4935 41.7507 -106.709	1.65645 33.9064 -109.846	14.9845 31.7234 -113.349	14.4426 17.9468 -119.044	16.4338 3.47938 -116.761	9.08069 31.0006 -110.022	6.19713 16.5417 -112.289	12.2503 8.75447 -101.28	
11.9544 32.4683 -111.909	13.0967 34.5318 -109.634	13.4659 38.0123 -108.651	13.59 41.6081 -108.129	13.3816 45.2304 -108.359	12.0765 54.5562 -110.422	11.2488 59.1925 -112.098	12.7946 51.1442 -111.212	17.5652 52.6055 -113.979	20.9744 41.8035 -114.995	22.165 33.5945 -117.434	10.9961 51.2085 -109.784	6.01857 52.8954 -107.564	3.61937 41.8148 -106.667	1.78365 33.8455 -109.472	14.7841 31.85 -113.962	14.2671 17.93 -119.299	16.3805 3.5184 -116.785	8.97964 31.1921 -110.451	5.78194 16.869 -113.124	12.2775 8.75215 -102.616	
11.8111 32.6166 -112.389	13.0385 34.6754 -110.155	13.4467 38.1587 -109.197	13.5935 41.7568 -108.698	13.3736 45.3786 -108.925	11.9766 54.7003 -110.946	11.0504 59.3293 -112.59	12.6651 51.2879 -111.76	17.2856 52.825 -114.733	20.7938 42.0796 -115.986	21.9234 33.9135 -118.591	10.9263 51.3526 -110.26	6.04287 52.9782 -107.799	3.75345 41.9049 -106.582	1.91463 33.8338 -109.077	14.574 31.9656 -114.522	14.0889 17.9179 -119.516	16.3191 3.55876 -116.811	8.86791 31.373 -110.842	5.38945 17.189 -113.88	12.251 8.64173 -103.963	
11.6664 32.7625 -112.85	12.971 34.8193 -110.657	13.415 38.305 -109.725	13.5826 41.9051 -109.247	13.3508 45.5264 -109.47	11.8599 54.8453 -111.436	10.8066 59.4696 -113.016	12.5187 51.4333 -112.276	16.9822 53.0286 -115.451	20.5944 42.3473 -116.935	21.6268 34.2258 -119.714	10.843 51.4966 -110.706	6.07844 53.072 -107.992	3.9003 42.0164 -106.453	2.04983 33.8608 -108.646	14.3627 32.0866 -115.058	13.922 17.9223 -119.716	16.2623 3.61279 -116.845	8.76046 31.5433 -111.215	5.01413 17.4937 -114.545	12.1795 8.4352 -105.321	
11.5162 32.9055 -113.293	12.8915 34.964 -111.146	13.3669 38.452 -110.238	13.552 42.0539 -109.781	13.3091 45.6748 -109.997	11.7343 54.9907 -111.912	10.5726 59.6099 -113.429	12.3594 51.578 -112.774	16.677 53.2337 -116.115	20.3685 42.6216 -117.875	21.3305 34.5582 -120.842	10.7498 51.6425 -111.136	6.12096 53.1651 -108.169	4.06369 42.1376 -106.297	2.18389 33.9135 -108.189	14.1443 32.2135 -115.578	13.7699 17.9373 -119.886	16.2332 3.67577 -116.883	8.65501 31.7014 -111.571	4.66365 17.7753 -115.127	12.0755 8.15324 -106.703	
11.2848 33.0709 -113.778	12.7494 35.1245 -111.686	13.2699 38.6067 -110.78	13.4932 42.2044 -110.307	13.244 45.8256 -110.51	11.5879 55.1397 -112.364	10.3303 59.7541 -113.818	12.1781 51.7265 -113.249	16.3548 53.4189 -116.748	20.0924 42.8772 -118.807	20.965 34.8653 -121.938	10.6377 51.7917 -111.546	6.16409 53.2584 -108.324	4.24954 42.2652 -106.127	2.31986 33.9873 -107.709	13.8126 32.3891 -116.176	13.6262 17.9747 -120.01	16.2079 3.75109 -116.928	8.50199 31.8582 -111.937	4.29967 18.0241 -115.608	11.9172 7.80797 -108.119	
11.1469 33.1967 -114.173	12.6712 35.2572 -112.131	13.2129 38.7439 -111.256	13.4369 42.345 -110.81	13.1702 45.9657 -111	11.4269 55.2791 -112.776	10.0868 59.8875 -114.175	11.9831 51.8673 -113.688	16.0002 53.5868 -117.356	19.7862 43.1231 -119.704	20.5784 35.1579 -122.972	10.5158 51.9295 -111.921	6.21032 53.3515 -108.459	4.45572 42.3991 -105.948	2.45849 34.0826 -107.212	13.608 32.4981 -116.635	13.4918 18.0036 -120.158	16.2068 3.82667 -116.977	8.41216 31.9986 -112.252	3.99069 18.2585 -116.017	11.687 7.4141 -109.564	
10.9618 33.3247 -114.576	12.5575 35.3879 -112.592	13.1275 38.8743 -111.734	13.3628 42.4754 -111.294	13.0817 46.0959 -111.467	11.248 55.4094 -113.149	9.8347 60.0126 -114.491	11.7701 52.0001 -114.09	15.5925 53.7451 -117.949	19.4011 43.3573 -120.581	20.1168 35.4253 -123.946	10.3802 52.0567 -112.262	6.25224 53.4606 -108.582	4.67335 42.548 -105.796	2.58289 34.2086 -106.71	13.3341 32.6227 -117.123	13.3438 18.0492 -120.305	16.1986 3.91793 -117.044	8.29695 32.1293 -112.558	3.66991 18.4536 -116.311	11.3835 6.99829 -111.042	
10.7506 33.4461 -115.006	12.4257 35.5092 -113.089	13.0258 38.9901 -112.228	13.2778 42.5873 -111.766	12.9838 46.2079 -111.915	11.0596 55.5217 -113.491	9.56664 60.1177 -114.77	11.5461 52.1158 -114.462	15.1611 53.891 -118.503	18.9753 43.5779 -121.407	19.6232 35.6841 -124.873	10.2383 52.1651 -112.574	6.30253 53.5512 -108.684	4.91033 42.6842 -105.633	2.72676 34.3391 -106.217	13.0108 32.7579 -117.656	13.2198 18.1041 -120.438	16.1934 4.00982 -117.123	8.18049 32.2374 -112.876	3.39703 18.6055 -116.592	10.9894 6.5988 -112.508	
10.5439 33.5252 -115.385	12.2854 35.5991 -113.539	12.9088 39.0785 -112.689	13.1723 42.6737 -112.218	12.867 46.2943 -112.342	10.8445 55.6103 -113.775	9.25219 60.198 -114.961	11.2973 52.2116 -114.787	14.6954 53.9616 -119.023	18.518 43.7194 -122.158	19.0824 35.8699 -125.737	10.0758 52.2457 -112.842	6.33766 53.6357 -108.763	5.13297 42.8133 -105.482	2.86316 34.4748 -105.739	12.6988 32.8429 -118.122	13.0612 18.1366 -120.594	16.1496 4.09191 -117.175	8.06737 32.3083 -113.151	3.1066 18.7047 -116.735	10.5237 6.22374 -113.962	
10.3541 33.5633 -115.664	12.1515 35.6481 -113.886	12.7896 39.1356 -113.082	13.0502 42.7363 -112.652	12.7328 46.3565 -112.754	10.6364 55.6734 -114.071	8.96018 60.2534 -115.167	11.0466 52.2777 -115.111	14.2937 54.0711 -119.446	17.9937 43.8762 -122.868	18.5225 36.0751 -126.558	9.91486 52.3056 -113.112	6.39213 53.6815 -108.841	5.39005 42.9258 -105.284	3.03657 34.6065 -105.306	12.4181 32.8746 -118.47	12.8504 18.1483 -120.807	16.146 4.18452 -117.253	7.95599 32.3502 -113.345	2.8934 18.7625 -116.846	9.98445 5.87838 -115.365	
10.137 33.5915 -115.978	11.9913 35.6863 -114.271	12.6428 39.1774 -113.494	12.9015 42.7798 -113.077	12.575 46.3998 -113.154	10.4047 55.7179 -114.335	8.66351 60.2957 -115.336	10.7726 52.3272 -115.407	13.7999 54.1389 -119.891	17.4218 44.0011 -123.557	17.935 36.2481 -127.349	9.73362 52.345 -113.358	6.44447 53.7186 -108.904	5.64407 43.0189 -105.134	3.21108 34.726 -104.893	12.0936 32.9131 -118.861	12.6337 18.1574 -120.981	16.1254 4.26871 -117.322	7.83772 32.3662 -113.566	2.74706 18.7588 -116.948	9.36607 5.54431 -116.739	
9.87164 33.6193 -116.331	11.7886 35.718 -114.7	12.4638 39.2051 -113.925	12.7382 42.804 -113.488	12.4038 46.4238 -113.535	10.1608 55.7411 -114.579	8.36277 60.3176 -115.479	10.4848 52.355 -115.679	13.2979 54.1916 -120.29	16.8187 44.11 -124.202	17.3145 36.4038 -128.09	9.54349 52.3632 -113.584	6.49166 53.737 -108.963	5.88668 43.088 -105.017	3.38812 34.8272 -104.5	11.6964 32.9715 -119.306	12.4242 18.1825 -121.115	16.1118 4.36412 -117.383	7.69594 32.3637 -113.822	2.66578 18.7037 -117.08	8.66907 5.23362 -118.079	
9.59025 33.6204 -116.643	11.5631 35.725 -115.088	12.2624 39.2094 -114.322	12.5548 42.8055 -113.875	12.2119 46.4248 -113.896	9.90295 55.7397 -114.809	8.06114 60.3194 -115.599	10.1829 52.3573 -115.933	12.7716 54.2169 -120.665	16.1726 44.1823 -124.798	16.6287 36.5048 -128.747	9.33966 52.3578 -113.796	6.53407 53.7312 -109.022	6.12081 43.1285 -104.929	3.57487 34.904 -104.138	11.2866 32.998 -119.699	12.1941 18.1898 -121.252	16.093 4.45114 -117.44	7.53548 32.339 -114.047	2.64471 18.6119 -117.235	7.90602 4.95853 -119.329	
9.31531 33.594 -116.916	11.3322 35.7078 -115.432	12.0494 39.1924 -114.683	12.3495 42.7883 -114.24	12.0017 46.4072 -114.237	9.6411 55.7212 -115.018	7.76317 60.3053 -115.687	9.8735 52.3423 -116.162	12.2412 54.2198 -121.001	15.4941 44.2292 -125.354	15.8864 36.5777 -129.36	9.12942 52.3358 -113.989	6.55934 53.7003 -109.081	6.34183 43.1409 -104.863	3.76611 34.9549 -103.813	10.8936 32.9971 -120.04	11.8977 18.1752 -121.388	16.059 4.53411 -117.504	7.37524 32.2861 -114.246	2.66709 18.4853 -117.39	7.09919 4.7322 -120.503	
8.9516 33.5717 -117.202	11.0238 35.7003 -115.819	11.7717 39.1793 -115.074	12.1135 42.7676 -114.601	11.7675 46.3865 -114.567	9.36669 55.7007 -115.211	7.46328 60.2893 -115.768	9.54849 52.3252 -116.375	11.7022 54.2147 -121.308	14.8129 44.2655 -125.855	15.1189 36.6372 -129.913	8.90541 52.3119 -114.169	6.59753 53.6576 -109.128	6.55595 43.1287 -104.829	3.96544 34.9826 -103.533	10.3706 32.9969 -120.405	11.5981 18.174 -121.54	16.02 4.63752 -117.579	7.16491 32.2397 -114.439	2.63323 18.3781 -117.574	6.19908 4.62933 -121.665	
8.5885 33.5357 -117.462	10.7036 35.6771 -116.166	11.4751 39.1512 -115.423	11.8507 42.7329 -114.925	11.5123 46.3521 -114.862	9.09412 55.6701 -115.372	7.16879 60.262 -115.815	9.22069 52.2979 -116.552	11.1622 54.1927 -121.571	14.1181 44.3005 -126.341	14.3913 36.7175 -130.485	8.67645 52.2787 -114.321	6.61465 53.6059 -109.169	6.75431 43.1014 -104.813	4.16771 34.9937 -103.288	9.86668 32.9821 -120.728	11.2704 18.1665 -121.75	15.9794 4.75714 -117.689	6.93858 32.1809 -114.626	2.66431 18.2538 -117.832	5.25669 4.52432 -122.655	
8.20365 33.4526 -117.744	10.3471 35.6004 -116.507	11.143 39.0689 -115.763	11.5439 42.6455 -115.249	11.2265 46.2658 -115.149	8.82986 55.5969 -115.494	6.90096 60.1971 -115.82	8.88956 52.2319 -116.7	10.6001 54.162 -121.789	13.3976 44.3011 -126.716	13.5531 36.7241 -130.877	8.44357 52.2006 -114.447	6.63131 53.5349 -109.204	6.93588 43.0438 -104.824	4.3689 34.9716 -103.092	9.35399 32.9549 -121.066	10.8868 18.146 -121.994	15.947 4.89965 -117.822	6.68449 32.0436 -114.862	2.80976 18.0175 -118.143	4.58919 4.25388 -123.23	
7.81329 33.3764 -117.983	9.98997 35.527 -116.81	10.8115 38.9893 -116.065	11.2359 42.5609 -115.535	10.9334 46.1813 -115.402	8.55487 55.5214 -115.596	6.62845 60.1295 -115.803	8.5536 52.1631 -116.821	10.0533 54.1013 -121.973	12.6752 44.2775 -127.068	12.6866 36.7103 -131.25	8.20128 52.1205 -114.552	6.63363 53.4462 -109.229	7.09346 42.9573 -104.857	4.56921 34.9148 -102.935	8.83466 32.918 -121.352	10.4644 18.1182 -122.261	15.9176 5.06184 -117.987	6.4184 31.9298 -115.056	2.83855 17.8568 -118.469	3.8564 4.08162 -123.731	
7.40582 33.2774 -118.206	9.61438 35.425 -117.089	10.4626 38.8802 -116.341	10.9079 42.447 -115.796	10.6232 46.0676 -115.63	8.27639 55.4176 -115.678	6.35943 60.0333 -115.773	8.21414 52.0664 -116.922	9.51696 54.0357 -122.116	11.9427 44.2367 -127.354	11.7788 36.6715 -131.536	7.94986 52.012 -114.641	6.62276 53.3252 -109.25	7.22691 42.8306 -104.91	4.76634 34.8112 -102.816	8.30646 32.8612 -121.615	9.97469 18.0689 -122.575	15.8916 5.25149 -118.195	6.12397 31.792 -115.247	2.74957 17.689 -118.745	3.20266 3.90231 -124.056	
6.98442 33.1707 -118.403	9.2278 35.3083 -117.337	10.1028 38.7558 -116.585	10.564 42.3187 -116.028	10.2997 45.9391 -115.828	8.00101 55.3006 -115.73	6.10474 59.9258 -115.714	7.87412 51.9578 -116.991	8.98615 53.9596 -122.216	11.1913 44.1864 -127.598	10.8432 36.6346 -131.793	7.69669 51.8902 -114.701	6.60433 53.1794 -109.252	7.34392 42.671 -104.967	4.95336 34.6687 -102.731	7.77593 32.7859 -121.843	9.39686 17.9996 -122.963	15.8396 5.48228 -118.459	5.79726 31.658 -115.419	2.65362 17.5245 -119.008	2.78214 3.70669 -124.255	
6.5523 33.0699 -118.551	8.83788 35.1917 -117.544	9.74519 38.6304 -116.79	10.226 42.1891 -116.222	9.97889 45.8089 -115.993	7.7247 55.179 -115.762	5.85832 59.8148 -115.641	7.53801 51.8435 -117.035	8.47034 53.8771 -122.283	10.4666 44.1188 -127.772	9.93211 36.5784 -131.968	7.44362 51.7642 -114.741	6.57756 53.0107 -109.242	7.43168 42.4817 -105.029	5.12705 34.4861 -102.682	7.24143 32.6902 -122.013	8.6873 17.9166 -123.484	15.7374 5.7894 -118.825	5.44363 31.5555 -115.537	2.52741 17.4011 -119.234	2.70189 3.55938 -124.416	
6.1652 32.9821 -118.655	8.49238 35.0849 -117.705	9.42746 38.5172 -116.955	9.91504 42.0741 -116.383	9.67447 45.6927 -116.128	7.44959 55.066 -115.777	5.62568 59.7144 -115.543	7.21345 51.7373 -117.06	7.98279 53.7973 -122.324	9.75848 44.0379 -127.886	9.01832 36.5058 -132.066	7.19515 51.6469 -114.764	6.53834 52.8181 -109.219	7.49172 42.2632 -105.093	5.28299 34.2662 -102.66	6.77897 32.58 -122.128	7.77063 17.8422 -124.208	15.5328 6.22432 -119.386	5.10361 31.4925 -115.612	2.31329 17.3332 -119.386	2.81993 3.47001 -124.488	
5.77493 32.9013 -118.678	8.14557 34.9873 -117.802	9.11239 38.4161 -117.077	9.61574 41.9734 -116.521	9.37844 45.5908 -116.246	7.16923 54.9628 -115.78	5.39322 59.6224 -115.429	6.8929 51.6407 -117.072	7.50778 53.7303 -122.345	9.04552 43.9526 -127.946	8.10988 36.4206 -132.086	6.94415 51.5386 -114.777	6.47909 52.6154 -109.194	7.51697 42.0291 -105.17	5.41917 34.0212 -102.676	6.30045 32.4661 -122.162	6.68225 17.8302 -125.018	15.1887 6.7543 -120.177	4.77216 31.4464 -115.599	1.99894 17.3045 -119.45	2.87101 3.44429 -124.511	
5.4645 32.829 -118.719	7.86199 34.9122 -117.912	8.84297 38.3456 -117.228	9.34607 41.9067 -116.697	9.10276 45.521 -116.39	6.88589 54.8828 -115.776	5.15282 59.5471 -115.298	6.57679 51.5705 -117.086	7.03439 53.69 -122.363	8.3156 43.8743 -127.962	7.21407 36.3249 -132.029	6.70165 51.4499 -114.795	6.41305 52.4185 -109.18	7.50264 41.7918 -105.278	5.5362 33.7638 -102.742	5.91861 32.3546 -122.207	5.50074 17.8715 -125.754	14.7016 7.29537 -121.068	4.51616 31.4115 -115.605	1.67218 17.2869 -119.468	2.88684 3.43723 -124.487	
5.14835 32.7833 -118.761	7.5696 34.863 -118.018	8.56643 38.2988 -117.371	9.07738 41.8623 -116.864	8.83463 45.4743 -116.529	6.61477 54.8252 -115.777	4.91327 59.4846 -115.158	6.27175 51.5214 -117.1	6.55323 53.6954 -122.367	7.59143 43.831 -127.93	6.36338 36.2515 -131.904	6.47144 51.385 -114.815	6.33501 52.2702 -109.181	7.45305 41.5987 -105.411	5.64652 33.5402 -102.853	5.50602 32.3115 -122.261	4.21747 17.9968 -126.254	14.0719 7.80035 -122.083	4.28406 31.3641 -115.623	1.44515 17.2238 -119.432	2.92697 3.40044 -124.452	
4.84666 32.782 -118.814	7.28758 34.8551 -118.119	8.29886 38.2921 -117.502	8.81819 41.8571 -117.013	8.58092 45.4673 -116.657	6.36461 54.8081 -115.779	4.67954 59.4527 -115.02	5.98575 51.5107 -117.108	6.06741 53.7434 -122.357	6.90527 43.8394 -127.884	5.57161 36.2185 -131.743	6.2618 51.3622 -114.832	6.26759 52.1933 -109.187	7.37622 41.4675 -105.573	5.75193 33.3674 -103.023	5.09541 32.3587 -122.33	3.05669 18.1924 -126.535	13.4095 8.25971 -122.98	4.08232 31.3187 -115.671	1.36229 17.1234 -119.36	3.00893 3.33201 -124.417	
4.52669 32.8278 -118.822	6.99205 34.896 -118.202	8.02336 38.3316 -117.611	8.56063 41.8956 -117.135	8.33416 45.5043 -116.757	6.13212 54.8365 -115.76	4.45045 59.4618 -114.884	5.715 51.5448 -117.091	5.58044 53.8312 -122.317	6.2157 43.8846 -127.794	4.79924 36.2154 -131.526	6.06683 51.386 -114.827	6.22449 52.1907 -109.181	7.2915 41.3996 -105.753	5.85377 33.2492 -103.252	4.63416 32.4434 -122.349	1.91607 18.3811 -126.518	12.7718 8.73885 -123.751	3.89044 31.3292 -115.667	1.33342 17.0844 -119.281	3.00739 3.33729 -124.448	
4.21702 32.9062 -118.802	6.70116 34.9751 -118.266	7.74801 38.4107 -117.702	8.30003 41.9738 -117.236	8.08791 45.5808 -116.834	5.91387 54.9055 -115.714	4.23304 59.5113 -114.739	5.45404 51.6205 -117.047	5.10567 53.9456 -122.245	5.52973 43.9454 -127.645	4.06424 36.2299 -131.261	5.8833 51.4502 -114.797	6.19301 52.2431 -109.156	7.20224 41.38 -105.944	5.93974 33.1739 -103.532	4.17402 32.5623 -122.335	0.81802 18.5883 -126.333	12.0548 9.17753 -124.422	3.72077 31.3699 -115.64	1.3999 17.0877 -119.266	3.01171 3.35301 -124.485	
3.92193 33.0133 -118.744	6.41862 35.0904 -118.308	7.47654 38.5277 -117.776	8.03874 42.0902 -117.318	7.84079 45.6952 -116.892	5.70266 55.013 -115.651	4.03269 59.6027 -114.585	5.19635 51.7334 -116.981	4.65107 54.063 -122.16	4.88364 44.0136 -127.479	3.36753 36.2495 -130.968	5.70853 51.5536 -114.748	6.1793 52.3377 -109.117	7.12163 41.4026 -106.138	5.99946 33.1414 -103.848	3.7074 32.707 -122.275	-0.157357 18.7873 -125.993	11.2891 9.48235 -125.057	3.58939 31.4402 -115.579	1.52654 17.1379 -119.281	3.01369 3.39526 -124.516	
3.61581 33.1427 -118.673	6.12192 35.2302 -118.356	7.19575 38.667 -117.853	7.77541 42.2267 -117.395	7.59195 45.8292 -116.942	5.49362 55.1385 -115.576	3.84125 59.7134 -114.423	4.93864 51.864 -116.899	4.20254 54.1983 -122.052	4.28774 44.1089 -127.3	2.70491 36.3007 -130.658	5.53975 51.6752 -114.69	6.18718 52.4615 -109.076	7.05511 41.4602 -106.327	6.00519 33.154 -104.17	3.20274 32.8724 -122.188	-1.02725 18.9723 -125.567	10.4617 9.67348 -125.686	3.47223 31.5344 -115.511	1.69098 17.2212 -119.315	3.00761 3.45856 -124.544	
3.30753 33.2756 -118.58	5.81616 35.3759 -118.395	6.9004 38.8134 -117.92	7.48843 42.3708 -117.456	7.3216 45.9704 -116.973	5.27921 55.2714 -115.472	3.65738 59.836 -114.238	4.66879 52.0026 -116.785	3.75241 54.3462 -121.906	3.72112 44.2221 -127.086	2.07128 36.3757 -130.321	5.36648 51.8041 -114.606	6.22249 52.5973 -109.021	7.02293 41.5369 -106.498	5.93851 33.2025 -104.47	2.67794 33.0431 -122.066	-1.82753 19.1473 -125.087	9.51649 9.75325 -126.329	3.3706 31.63 -115.435	1.88177 17.3118 -119.345	3.02391 3.51986 -124.537	
3.00023 33.4123 -118.462	5.50567 35.5241 -118.418	6.60124 38.9619 -117.972	7.19679 42.5174 -117.502	7.04592 46.1135 -116.99	5.06586 55.4069 -115.363	3.48076 59.9642 -114.057	4.39901 52.1422 -116.659	3.23185 54.4991 -121.721	3.16227 44.3513 -126.855	1.46606 36.4644 -129.965	5.19583 51.9366 -114.514	6.28006 52.7218 -108.968	7.03229 41.6141 -106.646	5.79755 33.2752 -104.726	2.14265 33.2168 -121.902	-2.58988 19.3407 -124.653	8.43479 9.76399 -126.939	3.27887 31.7308 -115.348	2.07675 17.4215 -119.387	2.99507 3.60302 -124.553	
2.71002 33.5159 -118.336	5.19425 35.6508 -118.435	6.29282 39.091 -118.017	6.89469 42.6445 -117.54	6.75821 46.2364 -116.995	4.8417 55.5142 -115.211	3.30364 60.0747 -113.86	4.11874 52.2566 -116.495	2.78491 54.6202 -121.513	2.61436 44.4525 -126.605	0.875123 36.5345 -129.61	5.01992 52.0386 -114.393	6.35172 52.8114 -108.899	7.07486 41.6656 -106.757	5.58481 33.3489 -104.924	1.61962 33.3572 -121.711	-3.3097 19.5052 -124.229	7.26623 9.70438 -127.481	3.21672 31.7964 -115.272	2.26024 17.5057 -119.441	2.9596 3.66026 -124.568	
2.44942 33.5743 -118.219	4.89218 35.7453 -118.461	5.98742 39.1895 -118.067	6.59739 42.74 -117.578	6.47161 46.3262 -116.994	4.60718 55.5834 -115.055	3.11946 60.1484 -113.664	3.83707 52.3325 -116.328	2.28164 54.7197 -121.271	2.04222 44.5281 -126.312	0.29291 36.5871 -129.249	4.83519 52.1028 -114.272	6.4106 52.8549 -108.84	7.15742 41.6851 -106.836	5.31994 33.4218 -105.077	1.12893 33.4428 -121.511	-3.98985 19.6182 -123.791	6.05586 9.61588 -127.976	3.19101 31.8237 -115.22	2.4278 17.5526 -119.495	2.953 3.67938 -124.568	
2.19151 33.5982 -118.084	4.57868 35.8092 -118.474	5.66798 39.2585 -118.11	6.28592 42.8067 -117.615	6.17092 46.3861 -116.989	4.36202 55.6184 -114.885	2.93607 60.1861 -113.439	3.54483 52.3736 -116.144	1.74224 54.7848 -120.99	1.47969 44.5749 -125.993	-0.278049 36.6201 -128.888	4.64478 52.1329 -114.142	6.45027 52.8576 -108.779	7.26323 41.6744 -106.878	4.99749 33.5034 -105.189	0.63613 33.4873 -121.274	-4.61241 19.6705 -123.29	4.80569 9.4122 -128.245	3.17508 31.8222 -115.172	2.56669 17.5683 -119.527	2.97377 3.67205 -124.548	
1.9501 33.5992 -117.921	4.27077 35.8496 -118.459	5.35014 39.3057 -118.131	5.9733 42.8526 -117.633	5.86485 46.4245 -116.964	4.10331 55.6247 -114.687	2.73812 60.196 -113.195	3.24402 52.3844 -115.93	1.20798 54.8036 -120.679	0.90773 44.5934 -125.679	-0.869013 36.6248 -128.524	4.4502 52.1354 -113.99	6.486 52.8383 -108.708	7.38125 41.6463 -106.897	4.62023 33.616 -105.272	0.168792 33.4964 -120.99	-5.1889 19.6811 -122.707	3.49344 9.13881 -128.36	3.16802 31.8095 -115.107	2.63042 17.5871 -119.573	2.90015 3.69139 -124.605	
1.72231 33.5814 -117.752	3.96987 35.8696 -118.424	5.0347 39.3334 -118.132	5.66041 42.8798 -117.634	5.55609 46.4433 -116.921	3.83885 55.6055 -114.464	2.53278 60.1802 -112.929	2.94179 52.368 -115.687	0.667978 54.7876 -120.326	0.326307 44.5961 -125.362	-1.46874 36.6171 -128.166	4.25637 52.1138 -113.82	6.52145 52.8085 -108.63	7.49049 41.6103 -106.898	4.22032 33.7661 -105.309	-0.268005 33.4871 -120.69	-5.70818 19.6669 -122.076	2.12308 8.79676 -128.321	3.15764 31.7784 -115.051	2.66652 17.5826 -119.607	2.84106 3.69038 -124.652	
1.49153 33.5549 -117.603	3.66634 35.8773 -118.388	4.71183 39.3492 -118.124	5.33599 42.8954 -117.622	5.23676 46.4494 -116.863	3.56499 55.568 -114.219	2.30109 60.1365 -112.632	2.63418 52.3324 -115.422	0.114192 54.728 -119.945	-0.285626 44.568 -125.039	-2.10172 36.5758 -127.792	4.05564 52.0751 -113.635	6.55198 52.784 -108.554	7.5977 41.5812 -106.898	3.8293 33.9635 -105.311	-0.682459 33.4739 -120.409	-6.17637 19.6428 -121.425	0.709074 8.39327 -128.097	3.11698 31.7353 -115.024	2.68124 17.5546 -119.632	2.81185 3.66178 -124.677	
