Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.24144 -0.569249 0.736124 0.275288	0.236167 -0.636367 0.677744 0.282712	-0.237512 0.657392 -0.657336 -0.281662	-0.27204 0.679377 -0.605378 -0.312983	-0.287545 0.68545 -0.589159 -0.31681	-0.34424 0.691227 -0.512205 -0.375966	0.575169 -0.5704 0.404985 0.424042	0.155656 -0.616326 0.677445 0.370111	-0.589563 0.669052 -0.421305 0.165188	0.686811 -0.568775 0.441932 -0.0973689	0.618586 -0.599075 0.508166 -0.0150732	-0.331515 0.777467 -0.503303 -0.179802	-0.313347 -0.520234 0.541688 0.581157	-0.524107 -0.306825 0.753758 0.251037	-0.414125 -0.262916 0.834365 0.251419	0.274341 -0.471741 0.794872 0.265284	-0.0900519 0.82358 -0.419615 -0.370849	0.0573324 0.846689 -0.462698 -0.2564	0.213659 -0.633823 0.642354 0.374164	-0.199775 0.656984 -0.618646 -0.381758	-0.345589 0.609851 -0.604633 -0.378245	
0.251782 -0.564426 0.730342 0.290913	0.24484 -0.631226 0.672869 0.298087	0.245405 -0.652078 0.652776 0.297412	-0.277433 0.676218 -0.600921 -0.323504	-0.292983 0.682636 -0.584543 -0.326312	-0.34917 0.688619 -0.507986 -0.381882	0.580352 -0.56679 0.399236 0.42726	0.161527 -0.620295 0.6705 0.373596	-0.583661 0.676809 -0.413513 0.173999	0.670482 -0.590919 0.433374 -0.116	-0.602419 0.63149 -0.487639 0.0228016	-0.340578 0.77546 -0.500445 -0.179511	-0.308424 -0.517877 0.546049 0.581815	-0.532104 -0.283173 0.768478 0.214754	-0.427685 -0.218141 0.845354 0.234257	0.29461 -0.457922 0.792829 0.273741	-0.1151 0.796729 -0.451103 -0.385333	0.0317547 0.81906 -0.506335 -0.267875	-0.219358 0.639464 -0.628831 -0.384108	-0.207008 0.659175 -0.608138 -0.390902	-0.339985 0.612183 -0.605955 -0.377439	
0.26281 -0.560691 0.723935 0.304097	0.253588 -0.62663 0.667718 0.311738	0.253133 -0.647246 0.647881 0.311845	-0.282693 0.673001 -0.595848 -0.334842	-0.298305 0.679624 -0.579347 -0.33687	-0.354885 0.685239 -0.504461 -0.387328	0.585417 -0.562488 0.394097 0.430793	0.16653 -0.624688 0.662988 0.377466	-0.57544 0.681572 -0.411174 0.18779	0.652681 -0.608012 0.43065 -0.137368	-0.584142 0.659172 -0.472513 0.0316606	-0.350794 0.77313 -0.496934 -0.179639	-0.302843 -0.512203 0.552904 0.583293	-0.535007 -0.260449 0.782837 0.181935	-0.439796 -0.171443 0.853361 0.221273	0.313023 -0.446594 0.788854 0.283336	-0.142202 0.766085 -0.484614 -0.397544	0.00696743 0.786844 -0.548847 -0.282125	-0.222928 0.644919 -0.616546 -0.39275	-0.212053 0.661615 -0.598594 -0.398727	-0.338983 0.616806 -0.603063 -0.375441	
0.274744 -0.556645 0.717548 0.31589	0.262407 -0.622259 0.661866 0.325375	-0.260616 0.642949 -0.64191 -0.326569	-0.287914 0.669595 -0.590642 -0.346252	-0.303934 0.676189 -0.574254 -0.34731	-0.360421 0.682909 -0.501706 -0.389901	0.587977 -0.55896 0.394538 0.431493	0.170839 -0.628619 0.655754 0.381625	-0.56503 0.684273 -0.413002 0.204794	0.633821 -0.621096 0.432239 -0.160251	-0.563364 0.680497 -0.466338 0.0455333	-0.359286 0.771325 -0.492899 -0.181717	-0.297899 -0.508857 0.558043 0.583874	-0.538487 -0.240231 0.793662 0.149741	-0.449702 -0.13101 0.859216 0.205798	0.32958 -0.438137 0.78268 0.294661	-0.171431 0.731376 -0.51927 -0.407503	-0.022875 0.754048 -0.589164 -0.289437	-0.223262 0.651057 -0.606032 -0.398755	-0.213745 0.665242 -0.590425 -0.403936	-0.339494 0.620083 -0.599344 -0.375537	
0.287189 -0.553324 0.71056 0.32628	0.272046 -0.617532 0.65634 0.337437	-0.269317 0.637674 -0.636844 -0.339513	-0.293094 0.666182 -0.585293 -0.357392	-0.308844 0.673189 -0.568554 -0.358019	-0.365003 0.680078 -0.49824 -0.394998	0.59097 -0.554775 0.39281 0.434373	0.174445 -0.63103 0.64917 0.387232	-0.554 0.687489 -0.414767 0.220024	-0.615136 0.633377 -0.433318 0.18077	-0.541646 0.699557 -0.462217 0.0599655	-0.366969 0.770006 -0.488439 -0.183992	-0.293191 -0.505165 0.563501 0.584221	-0.540164 -0.222207 0.802725 0.12033	-0.455433 -0.0984318 0.865015 0.186123	0.343516 -0.432648 0.774794 0.307419	-0.202274 0.692819 -0.55452 -0.41424	-0.0604204 0.720594 -0.62765 -0.288357	-0.221611 0.657321 -0.597106 -0.402844	-0.21321 0.66956 -0.583348 -0.407352	-0.341736 0.624386 -0.59355 -0.375576	
0.301799 -0.550041 0.702795 0.335337	0.282598 -0.612925 0.650293 0.348684	-0.278756 0.632621 -0.631129 -0.351797	-0.298515 0.662609 -0.57994 -0.368113	-0.3137 0.670026 -0.563027 -0.368318	-0.369207 0.676411 -0.493962 -0.402687	0.595334 -0.550096 0.386537 0.439956	0.177016 -0.632384 0.643236 0.393704	-0.542259 0.688122 -0.420617 0.235637	-0.59445 0.643573 -0.437768 0.201995	-0.522063 0.715096 -0.458488 0.0766563	-0.373313 0.769594 -0.483146 -0.186901	-0.289406 -0.503646 0.567802 0.583255	-0.54255 -0.207496 0.80863 0.0932881	-0.456438 -0.0765069 0.871354 0.162954	0.352225 -0.431477 0.766438 0.319903	-0.233306 0.651252 -0.59116 -0.414691	-0.101027 0.68375 -0.66458 -0.283925	-0.219244 0.66281 -0.589215 -0.406745	-0.211016 0.67453 -0.57576 -0.411073	-0.342428 0.628127 -0.587787 -0.377765	
0.317705 -0.548509 0.69382 0.341783	0.293325 -0.609289 0.643559 0.358551	-0.288228 0.628464 -0.624705 -0.362907	-0.304346 0.658488 -0.574881 -0.378522	-0.318991 0.66624 -0.557937 -0.378252	-0.373496 0.673418 -0.490096 -0.408431	0.598183 -0.546072 0.383869 0.443426	0.178628 -0.632834 0.638091 0.400566	-0.528734 0.681554 -0.436691 0.255392	-0.568595 0.648672 -0.451199 0.228786	-0.505963 0.728865 -0.451659 0.0936077	-0.378867 0.769372 -0.477711 -0.190574	-0.286135 -0.502282 0.572209 0.581736	-0.543971 -0.195593 0.812985 0.0699643	-0.452389 -0.0617732 0.878795 0.138735	0.354988 -0.434571 0.759012 0.330201	0.263214 -0.607371 0.629326 0.407146	0.145875 -0.643815 0.697032 0.279946	-0.217787 0.667193 -0.581281 -0.411746	-0.208793 0.679661 -0.566653 -0.416379	-0.342017 0.631757 -0.582093 -0.380888	
0.333179 -0.549088 0.683667 0.346544	0.303496 -0.606577 0.636531 0.367128	-0.296897 0.624934 -0.618186 -0.373037	-0.310241 0.653686 -0.570341 -0.388787	-0.324553 0.661612 -0.553333 -0.388276	-0.378043 0.670121 -0.486348 -0.414111	0.601604 -0.542261 0.380226 0.446603	0.179897 -0.632597 0.633566 0.407494	-0.517769 0.683887 -0.440565 0.264796	-0.550827 0.657552 -0.453074 0.242773	-0.490185 0.743421 -0.443226 0.102927	-0.38511 0.768559 -0.472377 -0.194595	-0.283262 -0.501066 0.57673 0.579722	-0.544348 -0.187054 0.816131 0.0512419	-0.443806 -0.052734 0.887109 0.115295	0.35266 -0.441087 0.753939 0.335632	0.290138 -0.563402 0.667504 0.390944	0.194173 -0.600293 0.724247 0.27823	-0.218735 0.670626 -0.572359 -0.418116	-0.208098 0.684876 -0.555228 -0.423511	-0.339949 0.635373 -0.577164 -0.38421	
0.346568 -0.550568 0.673787 0.350394	0.312104 -0.604883 0.629776 0.374286	-0.304135 0.622304 -0.611965 -0.381757	-0.315756 0.648656 -0.566237 -0.398647	-0.33002 0.656517 -0.549152 -0.398127	-0.382405 0.66655 -0.482762 -0.420022	0.604881 -0.538897 0.375819 0.449966	-0.181087 0.631299 -0.630004 -0.414444	-0.509405 0.691294 -0.437168 0.267401	-0.538454 0.668916 -0.448186 0.248493	-0.475945 0.757626 -0.433919 0.105804	-0.391626 0.766869 -0.467689 -0.199519	-0.281396 -0.50105 0.581124 0.576246	-0.544756 -0.182963 0.817521 0.037736	-0.433654 -0.0516662 0.895354 0.0872733	0.344234 -0.452948 0.753733 0.32898	0.310535 -0.524246 0.706003 0.360961	0.24048 -0.554064 0.747388 0.276757	-0.220621 0.674202 -0.562637 -0.424521	-0.208337 0.690083 -0.543041 -0.430682	-0.336958 0.639391 -0.572343 -0.387378	
0.358837 -0.548461 0.66592 0.35634	0.321131 -0.601803 0.623797 0.381557	-0.312324 0.618378 -0.6065 -0.390154	-0.321369 0.643653 -0.562114 -0.407995	-0.335285 0.65151 -0.545072 -0.40745	-0.386954 0.662948 -0.478991 -0.425834	0.608493 -0.535058 0.370123 0.454377	-0.18316 0.630027 -0.62592 -0.421594	-0.503516 0.700698 -0.430048 0.265617	-0.528907 0.681736 -0.439511 0.249646	-0.462997 0.77175 -0.423705 0.102519	-0.398184 0.76412 -0.46392 -0.205789	-0.279706 -0.49891 0.586407 0.573568	-0.542606 -0.180899 0.819736 0.0297753	-0.420616 -0.0590219 0.902959 0.0652962	0.3302 -0.473076 0.756871 0.307104	0.321864 -0.493161 0.74394 0.31583	0.291271 -0.513486 0.762804 0.263862	-0.226319 0.676816 -0.550148 -0.433633	-0.212048 0.694408 -0.527768 -0.440788	-0.334281 0.643695 -0.566007 -0.391854	
0.365319 -0.547828 0.659613 0.362405	0.328773 -0.598549 0.618953 0.388	-0.319803 0.614063 -0.602355 -0.397267	-0.326881 0.637861 -0.559028 -0.416857	-0.340514 0.645831 -0.541779 -0.416448	-0.39139 0.659414 -0.475488 -0.431159	0.61224 -0.531035 0.365762 0.457583	-0.186441 0.626432 -0.624087 -0.42818	-0.49926 0.708727 -0.423657 0.262602	-0.520638 0.693175 -0.431467 0.249562	-0.450964 0.78426 -0.415444 0.0947338	-0.404073 0.760804 -0.461716 -0.211472	-0.27776 -0.495574 0.592286 0.571361	-0.538285 -0.181642 0.82251 0.0270893	-0.409293 -0.068863 0.908474 0.0491012	0.322264 -0.491083 0.756169 0.28843	0.331654 -0.465731 0.772042 0.277582	0.356997 -0.476615 0.765531 0.243626	-0.244189 0.676695 -0.52974 -0.449256	-0.226679 0.696624 -0.503245 -0.458341	-0.321541 0.643847 -0.565004 -0.403539	
0.370037 -0.546431 0.654733 0.368524	0.335625 -0.595475 0.614651 0.393662	-0.326709 0.60979 -0.598954 -0.403326	-0.331855 0.632913 -0.555743 -0.424785	-0.345324 0.640872 -0.538401 -0.424451	-0.395725 0.656094 -0.472001 -0.436071	0.615507 -0.527244 0.360822 0.461489	-0.191728 0.62299 -0.62121 -0.434996	-0.496366 0.716221 -0.417354 0.257806	-0.513683 0.703905 -0.423516 0.247553	-0.440564 0.795199 -0.407832 0.0850611	-0.408906 0.757457 -0.459935 -0.217979	-0.276038 -0.49141 0.597786 0.570062	-0.532469 -0.184819 0.825468 0.0303526	-0.398416 -0.0853243 0.912338 0.0403003	0.328723 -0.497964 0.748824 0.288504	0.349633 -0.43981 0.784394 0.262774	0.413537 -0.447165 0.758963 0.230232	-0.258942 0.677126 -0.511498 -0.461322	-0.237781 0.6996 -0.480303 -0.472578	-0.313499 0.649374 -0.558869 -0.409509	
0.374202 -0.544035 0.65085 0.374691	0.341745 -0.592497 0.61095 0.398621	-0.333182 0.605619 -0.596258 -0.408279	-0.336682 0.628615 -0.552388 -0.431689	-0.35007 0.636677 -0.534912 -0.431234	-0.400222 0.652122 -0.468388 -0.441783	0.618439 -0.523108 0.35472 0.466975	0.196993 -0.618982 0.619497 0.440771	-0.495467 0.721513 -0.412855 0.251955	-0.50777 0.712909 -0.417116 0.244837	-0.432618 0.804291 -0.400319 0.07551	-0.412587 0.753919 -0.458982 -0.225198	-0.274419 -0.486817 0.602767 0.569539	-0.525386 -0.190438 0.828351 0.0392188	-0.38789 -0.106722 0.914711 0.0381429	0.340262 -0.497847 0.741703 0.293677	0.366352 -0.42595 0.785202 0.260404	0.449257 -0.42572 0.751581 0.228158	-0.269529 0.678365 -0.496738 -0.469496	-0.243925 0.704065 -0.459587 -0.483294	-0.306927 0.657047 -0.54825 -0.416541	
0.378564 -0.541451 0.646965 0.380732	0.347243 -0.589843 0.607277 0.403389	-0.339108 0.601988 -0.59347 -0.412806	-0.34127 0.624998 -0.549141 -0.437443	-0.354459 0.633086 -0.531683 -0.436892	-0.404497 0.648133 -0.46479 -0.447522	0.621088 -0.518723 0.348352 0.473103	0.202948 -0.615753 0.617002 0.44606	-0.495842 0.725962 -0.408852 0.244866	-0.504065 0.720277 -0.41161 0.240201	-0.426402 0.810172 -0.396528 0.0675869	-0.414691 0.750739 -0.458504 -0.232801	-0.273013 -0.482139 0.60652 0.57021	-0.517508 -0.197937 0.830749 0.0534956	-0.378007 -0.128575 0.915758 0.0443441	0.352764 -0.492742 0.738634 0.295267	0.375451 -0.4315 0.776004 0.265823	0.464067 -0.419952 0.744361 0.232828	-0.274579 0.680939 -0.486795 -0.473244	-0.243751 0.710678 -0.442248 -0.489836	-0.300362 0.666119 -0.535378 -0.423601	
0.38273 -0.538843 0.64336 0.386335	0.35211 -0.586794 0.604574 0.407655	-0.344204 0.598311 -0.591433 -0.416839	-0.34557 0.621547 -0.546879 -0.441797	-0.358477 0.629779 -0.529358 -0.441195	-0.40795 0.644135 -0.461904 -0.453113	0.623977 -0.5141 0.342786 0.478385	0.208073 -0.612888 0.614953 0.450452	-0.497082 0.727376 -0.408534 0.238606	-0.501692 0.724204 -0.410042 0.236006	-0.421201 0.813867 -0.395793 0.0596518	-0.415979 0.748465 -0.456942 -0.240761	-0.271513 -0.476604 0.609757 0.572124	-0.507738 -0.20754 0.832858 0.0740096	-0.368903 -0.14839 0.91568 0.0584893	0.367275 -0.482771 0.737506 0.296859	0.379369 -0.451504 0.757052 0.281238	0.458868 -0.434449 0.73439 0.24772	-0.27425 0.685395 -0.480464 -0.473472	-0.237934 0.719528 -0.427658 -0.492723	-0.292385 0.676686 -0.520979 -0.430335	
0.389203 -0.536058 0.639261 0.390523	0.357071 -0.583372 0.602383 0.411476	-0.349231 0.594762 -0.589515 -0.420438	-0.350068 0.617819 -0.545992 -0.444573	-0.36237 0.626284 -0.528479 -0.444033	-0.411055 0.64018 -0.458976 -0.458852	0.627805 -0.508812 0.335661 0.484049	0.212098 -0.609305 0.615042 0.453304	-0.500253 0.728826 -0.406908 0.230185	-0.503268 0.726748 -0.407858 0.228497	-0.418753 0.816223 -0.394567 0.052372	-0.417838 0.747544 -0.453975 -0.245958	-0.269128 -0.467496 0.613453 0.576795	-0.493762 -0.217213 0.835916 0.101298	-0.357348 -0.167711 0.915218 0.080946	0.386794 -0.4676 0.732918 0.307525	0.384365 -0.473347 0.72922 0.310556	0.443992 -0.45901 0.7192 0.273737	-0.270387 0.690468 -0.476468 -0.472359	-0.228491 0.729114 -0.414922 -0.493988	-0.282967 0.68756 -0.505428 -0.437873	
0.393531 -0.531546 0.635777 0.397969	0.362986 -0.578905 0.600091 0.415933	-0.355361 0.589618 -0.588117 -0.424486	-0.353836 0.614823 -0.545052 -0.446891	-0.365437 0.623661 -0.527866 -0.445938	-0.413427 0.636724 -0.457136 -0.463344	0.630231 -0.504305 0.330018 0.489462	0.217086 -0.605764 0.616641 0.453518	-0.503414 0.725004 -0.412326 0.225679	-0.505845 0.723309 -0.413082 0.224293	-0.418647 0.81324 -0.401423 0.0472776	-0.417556 0.744847 -0.454431 -0.25366	-0.266071 -0.459979 0.614872 0.582716	-0.480228 -0.227499 0.837026 0.130435	-0.347175 -0.188172 0.912444 0.107268	0.407675 -0.452812 0.724968 0.321223	0.389579 -0.491616 0.699236 0.342945	0.427704 -0.485444 0.697357 0.308393	-0.267612 0.694541 -0.473278 -0.471172	-0.218999 0.738513 -0.401221 -0.49564	-0.272666 0.699264 -0.485622 -0.448168	
0.394454 -0.524323 0.633951 0.409387	0.369652 -0.574073 0.596782 0.421484	0.362906 -0.582768 0.587078 0.428975	-0.357393 0.612801 -0.542974 -0.44936	-0.368383 0.621992 -0.526385 -0.447592	-0.415652 0.632987 -0.455505 -0.468054	0.631565 -0.499392 0.324989 0.4961	0.225068 -0.60376 0.618086 0.45032	-0.507483 0.72028 -0.417649 0.22187	-0.511961 0.717105 -0.419023 0.219263	-0.421056 0.806826 -0.41245 0.0403508	-0.414876 0.740199 -0.457348 -0.266113	-0.262628 -0.451269 0.616013 0.589839	-0.465196 -0.237087 0.83731 0.162158	-0.334006 -0.20967 0.908688 0.136983	0.427789 -0.439771 0.715451 0.334258	0.396117 -0.50211 0.673167 0.371245	0.412846 -0.509809 0.673049 0.341552	-0.267405 0.697272 -0.470872 -0.469666	-0.210618 0.747574 -0.386058 -0.497727	-0.260061 0.713054 -0.461254 -0.45953	
0.39553 -0.515106 0.633762 0.420201	0.37663 -0.567212 0.594101 0.428328	0.370857 -0.573776 0.586812 0.434624	-0.361084 0.610596 -0.541446 -0.45125	-0.371728 0.62011 -0.525057 -0.448995	-0.416001 0.628907 -0.455056 -0.473649	0.633485 -0.493288 0.32038 0.502714	0.233687 -0.601921 0.619217 0.446823	-0.512431 0.714875 -0.422912 0.217978	-0.520346 0.709134 -0.425309 0.213263	-0.428055 0.796924 -0.424865 0.0342114	-0.411052 0.736026 -0.459208 -0.280054	-0.257074 -0.440429 0.617488 0.598869	-0.446982 -0.245504 0.837562 0.196021	-0.321204 -0.229003 0.90293 0.170596	0.44721 -0.42801 0.702734 0.350679	0.40437 -0.505246 0.649426 0.399322	0.397019 -0.542321 0.642113 0.36872	-0.269185 0.698972 -0.469872 -0.467117	-0.201917 0.757297 -0.36857 -0.499888	-0.243384 0.729476 -0.431853 -0.471308	
0.399207 -0.503717 0.634836 0.428819	0.383875 -0.55769 0.593032 0.435816	0.378767 -0.564246 0.586139 0.441138	-0.365955 0.607388 -0.540399 -0.452908	-0.376153 0.617175 -0.524011 -0.450573	-0.416836 0.62448 -0.454891 -0.478902	0.635988 -0.487346 0.315358 0.508491	0.241214 -0.599416 0.620035 0.445054	-0.519784 0.711843 -0.423145 0.209889	-0.532307 0.702527 -0.426795 0.202363	-0.438788 0.786148 -0.434541 0.0247216	-0.408176 0.732842 -0.458139 -0.294014	-0.249686 -0.425281 0.620755 0.609472	-0.424147 -0.251607 0.83802 0.233487	-0.305062 -0.242643 0.897204 0.207574	0.464957 -0.417052 0.68864 0.368317	0.409328 -0.508608 0.624079 0.429294	0.384468 -0.574346 0.612555 0.38352	-0.274021 0.698147 -0.471081 -0.464313	-0.192654 0.766999 -0.347908 -0.503545	-0.222062 0.746522 -0.395644 -0.486681	
0.40436 -0.491984 0.636867 0.434562	0.391198 -0.547246 0.593034 0.44249	0.386384 -0.55647 0.58411 0.447062	-0.375465 0.59782 -0.535948 -0.463031	-0.384137 0.609259 -0.520753 -0.458321	-0.434012 0.616492 -0.44441 -0.483809	0.638609 -0.482088 0.306766 0.515426	0.248437 -0.596638 0.620377 0.444335	-0.529944 0.711339 -0.418918 0.194072	-0.546778 0.698483 -0.423432 0.184014	-0.455501 0.776234 -0.435674 0.0129691	-0.407277 0.730529 -0.455056 -0.305576	-0.242509 -0.409032 0.624221 0.619864	-0.400338 -0.256607 0.836073 0.273614	-0.289911 -0.254603 0.88976 0.243837	0.474802 -0.413657 0.679601 0.376289	0.405725 -0.520765 0.601476 0.449909	-0.377107 0.596017 -0.593591 -0.387561	-0.286271 0.693103 -0.473172 -0.462348	-0.186174 0.774902 -0.322196 -0.510936	-0.197631 0.76063 -0.352113 -0.508331	
0.411369 -0.47986 0.638629 0.438935	0.397795 -0.535609 0.594179 0.449259	0.392045 -0.547553 0.583233 0.454231	-0.382436 0.591238 -0.533798 -0.46823	-0.39084 0.603552 -0.518425 -0.462822	-0.441539 0.611211 -0.438414 -0.48914	0.641618 -0.476741 0.300586 0.52028	0.255648 -0.591281 0.619355 0.44881	-0.542271 0.713866 -0.407532 0.173938	-0.565242 0.695819 -0.412983 0.160568	-0.473727 0.766419 -0.433773 -0.00511794	-0.406856 0.728525 -0.451135 -0.316539	-0.232145 -0.391899 0.628077 0.630907	-0.373256 -0.261067 0.83255 0.315254	-0.270042 -0.2588 0.882976 0.283641	0.472778 -0.42211 0.678797 0.370863	0.392433 -0.545027 0.584712 0.455032	-0.370072 0.599485 -0.588959 -0.395969	-0.30807 0.682725 -0.475952 -0.460923	-0.183986 0.779517 -0.291541 -0.522978	-0.174746 0.770545 -0.301442 -0.53372	
0.417674 -0.469885 0.639756 0.442119	0.403391 -0.526535 0.593879 0.455351	0.396953 -0.540711 0.581252 0.460658	-0.389152 0.585913 -0.531044 -0.472503	-0.397743 0.598669 -0.514977 -0.467113	-0.446917 0.606365 -0.434281 -0.493951	0.644705 -0.471283 0.298318 0.522737	0.263848 -0.58435 0.61799 0.454981	-0.555225 0.714226 -0.397409 0.153855	-0.583482 0.691335 -0.403272 0.137759	-0.493038 0.756509 -0.428788 -0.0273611	-0.407256 0.726378 -0.444897 -0.32952	-0.219197 -0.372645 0.632369 0.642804	-0.343404 -0.26265 0.827903 0.357303	-0.246263 -0.261655 0.875507 0.323078	0.462531 -0.437113 0.681112 0.362056	0.375953 -0.570695 0.573837 0.451307	-0.366088 0.599349 -0.58949 -0.399077	-0.333344 0.667891 -0.483542 -0.457154	-0.180019 0.782591 -0.259698 -0.536378	-0.153085 0.773083 -0.247722 -0.563509	
0.423051 -0.461974 0.63897 0.446458	0.407259 -0.519211 0.591943 0.462779	0.400362 -0.534158 0.578726 0.468467	-0.394669 0.582233 -0.528095 -0.475771	-0.404904 0.59466 -0.509957 -0.471567	-0.446861 0.601836 -0.43317 -0.500472	0.646701 -0.466693 0.295753 0.525838	0.273759 -0.5765 0.614659 0.463571	-0.568732 0.71477 -0.385105 0.131687	-0.602208 0.686803 -0.390953 0.113151	-0.514908 0.745746 -0.419419 -0.0531064	-0.409383 0.721613 -0.438933 -0.34499	-0.204585 -0.354617 0.635616 0.65451	-0.313683 -0.263081 0.821365 0.397179	-0.221362 -0.270699 0.864647 0.360702	0.452604 -0.453976 0.677517 0.360591	-0.366172 0.586911 -0.566269 -0.4481	-0.362544 0.598597 -0.590004 -0.402665	-0.368518 0.646678 -0.492314 -0.451252	-0.180375 0.780955 -0.225113 -0.553984	-0.137904 0.77183 -0.186839 -0.591905	
0.427604 -0.456014 0.63735 0.450546	0.411566 -0.51419 0.588924 0.468391	0.40482 -0.529973 0.574892 0.474076	-0.401372 0.577906 -0.522212 -0.481891	-0.412599 0.589658 -0.502523 -0.479099	-0.450694 0.596561 -0.429022 -0.506883	0.648735 -0.462244 0.293082 0.528749	0.285215 -0.567828 0.609277 0.474346	-0.580397 0.73142 -0.346456 0.0901828	-0.630452 0.688742 -0.351945 0.0655671	-0.53363 0.731984 -0.414592 -0.0869016	-0.411673 0.717255 -0.431132 -0.360826	-0.189251 -0.338847 0.637739 0.665324	-0.28499 -0.263465 0.812604 0.434789	-0.198783 -0.269921 0.853502 0.398951	0.445665 -0.469657 0.668346 0.366222	-0.36258 0.594883 -0.559802 -0.448633	-0.360862 0.599538 -0.589399 -0.40366	-0.394914 0.625754 -0.505979 -0.443238	-0.175653 0.779201 -0.201069 -0.567065	-0.134336 0.757051 -0.132361 -0.625546	
0.433769 -0.451354 0.634601 0.453217	0.417302 -0.510027 0.585373 0.472303	0.410688 -0.52641 0.570615 0.478149	-0.409681 0.570755 -0.514189 -0.491945	-0.421333 0.582355 -0.493454 -0.489739	-0.460005 0.59017 -0.419795 -0.51368	0.650715 -0.458445 0.288175 0.532309	0.297033 -0.560787 0.599095 0.488236	-0.592303 0.729809 -0.335203 0.0647648	-0.646987 0.681801 -0.339209 0.0386392	-0.554906 0.718425 -0.404654 -0.110453	-0.413358 0.713648 -0.421074 -0.377541	-0.173372 -0.324329 0.638621 0.675956	-0.257553 -0.262514 0.802887 0.469175	-0.176588 -0.273863 0.839649 0.434516	0.440286 -0.484979 0.654925 0.376852	-0.363076 0.597637 -0.55404 -0.451714	-0.359264 0.600084 -0.588728 -0.405251	-0.418331 0.603857 -0.519653 -0.436252	-0.17096 0.775156 -0.183892 -0.579732	-0.156926 0.737069 -0.0950181 -0.650443	
0.441743 -0.44852 0.631154 0.453142	0.423402 -0.507629 0.581827 0.473836	0.416633 -0.524996 0.56589 0.480172	-0.418728 0.562264 -0.504901 -0.503588	-0.430471 0.573665 -0.483714 -0.501621	-0.472231 0.583016 -0.407389 -0.520696	0.652818 -0.455139 0.281362 0.536202	0.30869 -0.55343 0.587086 0.503742	-0.605561 0.722262 -0.331321 0.0431243	-0.660062 0.672819 -0.333675 0.017145	-0.577486 0.70389 -0.392873 -0.129226	-0.416074 0.709864 -0.410484 -0.393037	-0.153756 -0.306489 0.640657 0.687009	-0.226456 -0.257477 0.793941 0.502077	-0.149016 -0.272853 0.824067 0.47356	0.434484 -0.499819 0.640431 0.388912	-0.364334 0.598669 -0.549151 -0.455291	-0.354454 0.599118 -0.590308 -0.408604	-0.442345 0.579886 -0.530533 -0.43197	-0.168826 0.766966 -0.171742 -0.594782	-0.202388 0.720059 -0.0808918 -0.658795	
0.449562 -0.449663 0.62714 0.44988	0.429064 -0.507046 0.578567 0.473359	0.421684 -0.524636 0.561977 0.48075	-0.425606 0.556213 -0.498259 -0.511102	-0.437649 0.566522 -0.47606 -0.510767	-0.477218 0.577477 -0.398922 -0.528814	0.654716 -0.452289 0.273316 0.540444	0.320098 -0.54222 0.577592 0.519541	-0.617901 0.719885 -0.315865 0.0139442	0.676957 -0.664653 0.315905 0.0130035	-0.597432 0.686536 -0.385367 -0.152434	-0.418734 0.705913 -0.399952 -0.407907	-0.132923 -0.292922 0.63872 0.698974	-0.197644 -0.253789 0.784271 0.530516	-0.12603 -0.268574 0.811793 0.502967	0.425449 -0.515593 0.627891 0.398634	-0.364126 0.600018 -0.547779 -0.455334	-0.349258 0.598794 -0.590983 -0.412558	-0.46325 0.55558 -0.541012 -0.428995	-0.168189 0.757125 -0.167706 -0.608563	-0.253518 0.707099 -0.0805337 -0.655175	
