Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
45.2 35.2372 -25.0063	44.3441 37.8369 -23.4828	43.8837 41.1864 -22.6794	43.5411 44.5871 -22.0516	43.4401 48.0608 -22.0522	43.5417 57.176 -23.3996	43.5643 61.8945 -24.1525	44.8853 54.3943 -23.7426	50.675 53.953 -23.5654	55.3164 44.7128 -25.2867	58.3065 39.6987 -32.0912	42.6064 54.342 -24.2681	37.2387 52.9635 -26.01	34.1877 43.875 -21.7698	33.3652 35.0414 -23.0633	48.5062 34.5526 -23.7147	48.8081 18.7521 -22.9315	48.3702 2.49594 -19.1281	42.0685 33.9033 -26.2237	45.3222 19.8051 -32.6279	42.8401 5.40169 -24.5469	
45.3875 35.2333 -25.5568	44.5555 37.838 -24.0286	44.1218 41.1892 -23.2174	43.8079 44.5909 -22.5803	43.6947 48.0642 -22.5861	43.7035 57.1756 -23.963	43.6595 61.8925 -24.7253	45.0569 54.4017 -24.3298	50.8552 54.0472 -24.321	55.8018 45.0194 -26.3003	58.7225 40.4698 -33.4525	42.7664 54.3329 -24.8003	37.3557 52.8568 -26.3141	34.2624 43.9601 -21.7133	33.147 35.1214 -22.721	48.7049 34.5404 -24.2987	48.8375 18.7658 -23.0718	48.3717 2.53976 -19.1453	42.2394 33.9072 -26.7394	45.4496 19.8811 -33.3213	43.6976 4.73269 -26.5113	
45.5722 35.2007 -26.1045	44.7611 37.8109 -24.5744	44.3508 41.1639 -23.7588	44.0621 44.567 -23.1167	43.9373 48.0398 -23.1285	43.8602 57.1464 -24.5345	43.7504 61.8607 -25.3063	45.2212 54.3794 -24.9235	51.0224 54.1061 -25.0612	56.2453 45.2975 -27.3009	59.0813 41.2106 -34.76	42.921 54.2955 -25.3409	37.4781 52.7326 -26.6364	34.3619 44.025 -21.7012	32.9563 35.2 -22.4256	48.9024 34.5064 -24.8814	48.8707 18.7729 -23.2031	48.3698 2.57671 -19.1594	42.4092 33.8761 -27.2484	45.5373 19.8758 -33.9244	44.547 4.09342 -28.5526	
45.753 35.1427 -26.6612	44.9639 37.759 -25.13	44.5763 41.1137 -24.3101	44.31 44.5177 -23.6634	44.1722 47.9901 -23.6809	44.0079 57.0911 -25.1152	43.8266 61.8019 -25.8943	45.3761 54.3307 -25.5265	51.1749 54.1334 -25.8113	56.6715 45.5538 -28.2742	59.401 41.8853 -35.9862	43.0673 54.2318 -25.8899	37.5987 52.601 -26.9766	34.4897 44.0686 -21.7402	32.8032 35.274 -22.1813	49.1003 34.453 -25.4831	48.9141 18.7777 -23.3354	48.3821 2.61189 -19.1757	42.5739 33.8138 -27.7544	45.5894 19.7979 -34.4492	45.3676 3.53331 -30.663	
45.9297 35.059 -27.2246	45.1617 37.6829 -25.6958	44.795 41.0395 -24.8741	44.5487 44.4445 -24.2244	44.3976 47.9162 -24.2462	44.1485 57.0117 -25.7033	43.895 61.7183 -26.4882	45.5223 54.2578 -26.1381	51.3146 54.129 -26.5611	57.0573 45.7749 -29.2292	59.6747 42.504 -37.1559	43.2064 54.1449 -26.4474	37.7177 52.4633 -27.3381	34.6429 44.0877 -21.835	32.698 35.337 -21.9918	49.2952 34.3785 -26.0941	48.9649 18.778 -23.4719	48.3951 2.64482 -19.1922	42.7355 33.7215 -28.2619	45.6273 19.6534 -34.9015	46.1284 3.08921 -32.8283	
46.1002 34.9511 -27.7965	45.3517 37.5833 -26.2722	45.003 40.9419 -25.4506	44.7734 44.3478 -24.7997	44.6102 47.819 -24.8238	44.2823 56.9094 -26.2965	43.9542 61.6108 -27.0851	45.6597 54.1613 -26.756	51.4419 54.0923 -27.3104	57.4087 45.958 -30.1598	59.9091 43.055 -38.2655	43.3379 54.0361 -27.0122	37.8332 52.3219 -27.7239	34.8178 44.0814 -21.9889	32.6411 35.3849 -21.8631	49.484 34.2829 -26.7142	49.0239 18.7729 -23.6175	48.4089 2.67669 -19.207	42.8925 33.6023 -28.7757	45.6677 19.4646 -35.3166	46.8248 2.80695 -34.9924	
46.265 34.8255 -28.379	45.5328 37.4663 -26.8618	45.1982 40.827 -26.043	44.9814 44.2337 -25.392	44.8078 47.7044 -25.4167	44.4092 56.7905 -26.8991	44.0034 61.4856 -27.6882	45.7877 54.0472 -27.3835	51.5562 54.0326 -28.0693	57.7239 46.102 -31.0615	60.0991 43.5318 -39.3159	43.4614 53.9117 -27.5883	37.9436 52.1787 -28.1332	35.0087 44.0491 -22.2016	32.6285 35.4144 -21.803	49.6669 34.1738 -27.3444	49.0917 18.7674 -23.7845	48.4188 2.71564 -19.2229	43.0463 33.4613 -29.2993	45.7326 19.239 -35.6923	47.4355 2.68564 -37.1088	
46.4207 34.6885 -28.9694	45.7027 37.3384 -27.4613	45.3792 40.7014 -26.6473	45.1728 44.1089 -25.9971	44.9902 47.5791 -26.0219	44.5286 56.661 -27.5116	44.0462 61.349 -28.3003	45.9068 53.9218 -28.0194	51.6589 53.9531 -28.8315	58.0014 46.2044 -31.9329	60.2487 43.9267 -40.3081	43.5773 53.7777 -28.1763	38.0514 52.0286 -28.5666	35.2127 43.9861 -22.4716	32.6592 35.417 -21.8143	49.8377 34.052 -27.9762	49.1687 18.7534 -23.9931	48.4297 2.76071 -19.2384	43.1931 33.3104 -29.8363	45.8208 18.9932 -36.0391	47.9393 2.71463 -39.1115	
46.56 34.5527 -29.5653	45.8571 37.2138 -28.0698	45.5406 40.5787 -27.2609	45.3425 43.9861 -26.6074	45.153 47.4559 -26.6342	44.6392 56.5331 -28.1351	44.0811 61.2132 -28.9209	46.0154 53.7966 -28.6621	51.7494 53.8554 -29.5917	58.2372 46.2662 -32.7855	60.3656 44.2291 -41.2533	43.6838 53.6458 -28.776	38.1588 51.8679 -29.0225	35.4226 43.891 -22.796	32.7233 35.3881 -21.9037	49.9879 33.9253 -28.6042	49.2485 18.7269 -24.2655	48.4472 2.81473 -19.2575	43.3239 33.1668 -30.3868	45.9098 18.7571 -36.3896	48.3165 2.86407 -40.9217	
46.6764 34.4301 -30.1589	45.9908 37.106 -28.6819	45.6768 40.4727 -27.8799	45.4846 43.8792 -27.2198	45.291 47.3487 -27.2531	44.7389 56.4201 -28.7757	44.1079 61.092 -29.555	46.1118 53.6842 -29.3143	51.8285 53.749 -30.3446	58.4283 46.2885 -33.6112	60.4487 44.4355 -42.1474	43.779 53.529 -29.3927	38.2677 51.6963 -29.5064	35.6298 43.7717 -23.1716	32.8138 35.3311 -22.0719	50.1097 33.8027 -29.2172	49.3233 18.6868 -24.6073	48.4711 2.88045 -19.2824	43.4311 33.0449 -30.9445	45.972 18.553 -36.7659	48.5722 3.07487 -42.4744	
46.7751 34.3271 -30.7579	46.1077 37.0194 -29.3024	45.7933 40.3874 -28.506	45.6059 43.7919 -27.8349	45.4095 47.2612 -27.8783	44.8298 56.3257 -29.4318	44.1217 60.9882 -30.2011	46.1991 53.5889 -29.9754	51.9002 53.6447 -31.0896	58.5766 46.2762 -34.4089	60.5046 44.5523 -42.9934	43.8657 53.4311 -30.0254	38.379 51.5224 -30.0241	35.8316 43.6384 -23.6021	32.9339 35.2505 -22.326	50.2094 33.6928 -29.8249	49.3966 18.6423 -25.01	48.5056 2.96706 -19.3168	43.5203 32.9496 -31.5173	46.0065 18.3909 -37.1941	48.7406 3.26154 -43.7168	
46.8597 34.2391 -31.3687	46.21 36.9462 -29.9327	45.8958 40.3155 -29.142	45.7138 43.7186 -28.4621	45.5141 47.1876 -28.5169	44.9092 56.2449 -30.1022	44.1254 60.8974 -30.858	46.2763 53.5074 -30.6476	51.9636 53.5582 -31.8303	58.6743 46.2316 -35.173	60.5358 44.5823 -43.7868	43.9428 53.3468 -30.6745	38.4859 51.3569 -30.5752	36.0255 43.5009 -24.0855	33.0814 35.1518 -22.6683	50.2945 33.5964 -30.4429	49.4751 18.5979 -25.4695	48.5526 3.08107 -19.3624	43.5959 32.8706 -32.1053	46.0473 18.2877 -37.7347	48.8353 3.31596 -44.5899	
46.9315 34.1539 -31.9997	46.2959 36.8702 -30.5749	45.9874 40.2416 -29.7907	45.8149 43.6453 -29.1114	45.6106 47.1138 -29.1753	44.9786 56.165 -30.7846	44.1165 60.8067 -31.5222	46.3452 53.4278 -31.3327	52.0211 53.4978 -32.5681	58.7259 46.1595 -35.8971	60.5435 44.5307 -44.5241	44.0117 53.2637 -31.3394	38.5791 51.214 -31.1598	36.2066 43.3726 -24.6198	33.2593 35.0413 -23.1082	50.3681 33.5054 -31.0848	49.5565 18.5534 -25.9723	48.6062 3.22165 -19.4183	43.6605 32.7916 -32.7158	46.1154 18.2518 -38.454	48.8365 3.16864 -45.0884	
46.9962 34.0631 -32.6618	46.3746 36.7838 -31.2392	46.0767 40.1578 -30.4624	45.9151 43.5639 -29.7922	45.7034 47.0319 -29.8597	45.039 56.0793 -31.4772	44.0928 60.7095 -32.183	46.4063 53.344 -32.0331	52.0715 53.4608 -33.313	58.7331 46.0572 -36.5837	60.5211 44.3946 -45.2105	44.0732 53.1751 -32.0191	38.6541 51.0961 -31.7782	36.3774 43.2542 -25.2047	33.4741 34.9149 -23.6528	50.4365 33.4091 -31.765	49.6567 18.5034 -26.5142	48.6998 3.37621 -19.5018	43.7183 32.7064 -33.3566	46.2115 18.2494 -39.2845	48.7817 2.86867 -45.2635	
47.0641 33.9804 -33.362	46.4597 36.7034 -31.9367	46.1718 40.0795 -31.1647	46.0184 43.4874 -30.5021	45.7945 46.9547 -30.5693	45.0853 55.9989 -32.1855	44.0573 60.6174 -32.8521	46.4556 53.2676 -32.7534	52.1093 53.4441 -34.077	58.6998 45.9265 -37.2294	60.4607 44.1759 -45.8444	44.1233 53.0914 -32.716	38.7125 50.9979 -32.4214	36.5441 43.1417 -25.8285	33.7164 34.7731 -24.2942	50.5091 33.3181 -32.4895	49.7593 18.4632 -27.0923	48.7889 3.56634 -19.6047	43.7779 32.6317 -34.0324	46.3199 18.2474 -40.1145	48.739 2.53385 -45.2285	
47.123 33.9157 -34.0874	46.5392 36.6431 -32.6617	46.2591 40.0208 -31.8941	46.1114 43.4295 -31.2341	45.8736 46.8959 -31.2992	45.1182 55.9376 -32.9084	44.0106 60.5439 -33.531	46.4929 53.2111 -33.4889	52.1351 53.4355 -34.8532	58.645 45.7796 -37.8359	60.3688 43.8781 -46.4263	44.1617 53.0268 -33.4303	38.7629 50.9099 -33.0857	36.7093 43.0232 -26.4924	33.9756 34.6124 -25.0202	50.5693 33.2377 -33.2324	49.8588 18.4288 -27.7051	48.8658 3.78841 -19.7305	43.8268 32.5822 -34.7392	46.4021 18.2317 -40.8868	48.7368 2.28167 -45.2531	
47.1404 33.8971 -34.8211	46.5957 36.6369 -33.4036	46.3262 40.0157 -32.6373	46.1876 43.4225 -31.9655	45.9348 46.8877 -32.0343	45.1347 55.9242 -33.6516	43.9557 60.5189 -34.227	46.516 53.2021 -34.2368	52.1501 53.4305 -35.6336	58.5717 45.6224 -38.4058	60.2421 43.5005 -46.9551	44.1859 53.009 -34.1632	38.8165 50.8261 -33.7746	36.8693 42.8972 -27.1997	34.2336 34.4391 -25.8224	50.5807 33.1789 -33.9747	49.9539 18.3951 -28.3707	48.9417 4.04316 -19.8902	43.8256 32.6028 -35.4571	46.4474 18.2458 -41.5696	48.8045 2.17509 -45.4551	
47.1291 33.9126 -35.5725	46.6313 36.6659 -34.164	46.381 40.0457 -33.3955	46.2598 43.4501 -32.7089	45.9889 46.9139 -32.7831	45.1352 55.9435 -34.4112	43.8879 60.5262 -34.9362	46.5279 53.2276 -34.9983	52.1579 53.4404 -36.4137	58.488 45.476 -38.9409	60.0913 43.0594 -47.4245	44.1991 53.0226 -34.9139	38.8696 50.7505 -34.4896	37.0239 42.7616 -27.9581	34.4974 34.2515 -26.7026	50.5597 33.1432 -34.7318	50.0552 18.3636 -29.1044	49.025 4.33562 -20.1002	43.7927 32.6685 -36.1956	46.4984 18.2768 -42.1887	48.9315 2.13462 -45.7144	
47.0821 33.9413 -36.3428	46.6392 36.7047 -34.9357	46.4199 40.0861 -34.1646	46.3274 43.4895 -33.4687	46.0403 46.9519 -33.5467	45.1273 55.975 -35.1788	43.8154 60.5457 -35.6469	46.5316 53.2662 -35.7712	52.1553 53.4794 -37.2118	58.3669 45.341 -39.4636	59.9089 42.5526 -47.8439	44.2046 53.0485 -35.6733	38.9115 50.6979 -35.2207	37.174 42.623 -28.7659	34.7591 34.0606 -27.6546	50.5056 33.1176 -35.5251	50.1697 18.3212 -29.9292	49.1329 4.66337 -20.3736	43.7215 32.7507 -36.94	46.5727 18.3488 -42.8406	49.0725 2.12063 -45.893	
47.0332 33.9733 -37.1139	46.6419 36.7434 -35.7048	46.4572 40.127 -34.9345	46.3964 43.5314 -34.2393	46.0927 46.9923 -34.3187	45.1178 56.0093 -35.9484	43.74 60.5662 -36.3592	46.5328 53.3081 -36.5496	52.1478 53.554 -38.0187	58.2282 45.2363 -39.9508	59.7002 42.0035 -48.1827	44.2078 53.0775 -36.4349	38.9419 50.6694 -35.9679	37.3197 42.4817 -29.6262	35.0329 33.8646 -28.6783	50.4532 33.1036 -36.3293	50.3301 18.2524 -30.8714	49.2695 5.03046 -20.7238	43.651 32.8281 -37.677	46.654 18.4382 -43.5315	49.1733 2.11221 -45.9877	
46.9706 34.0057 -37.8803	46.6218 36.778 -36.4645	46.4748 40.1642 -35.6972	46.449 43.571 -35.0118	46.1335 47.0309 -35.0904	45.1102 56.0439 -36.7124	43.6782 60.5879 -37.0789	46.5318 53.3485 -37.3241	52.1347 53.6714 -38.8239	58.0519 45.1621 -40.3944	59.4716 41.4286 -48.4212	44.2086 53.1084 -37.1924	38.9583 50.6648 -36.7354	37.454 42.3431 -30.5406	35.2928 33.6766 -29.7638	50.3888 33.0996 -37.1301	50.5714 18.1473 -31.9574	49.4669 5.42936 -21.1892	43.5713 32.8963 -38.4115	46.7131 18.5113 -44.2048	49.1919 2.09883 -46.05	
46.9296 34.0292 -38.6123	46.6115 36.7972 -37.1807	46.4908 40.1865 -36.4228	46.4871 43.599 -35.7663	46.164 47.0582 -35.8453	45.1079 56.0691 -37.458	43.6214 60.5984 -37.787	46.5295 53.3766 -38.0823	52.1128 53.7986 -39.6299	57.8722 45.1212 -40.8216	59.2369 40.8309 -48.5749	44.2081 53.1318 -37.9299	38.9649 50.6703 -37.4858	37.5791 42.1893 -31.4825	35.5407 33.4764 -30.9228	50.3536 33.1058 -37.9117	50.8696 18.0151 -33.1825	49.6878 5.87907 -21.7703	43.5188 32.9363 -39.1025	46.7371 18.5321 -44.8052	49.1843 2.0642 -46.1243	
46.8871 34.0539 -39.3286	46.5917 36.8136 -37.8763	46.4868 40.2051 -37.1259	46.4962 43.6224 -36.4949	46.1742 47.0817 -36.5752	45.1176 56.0931 -38.1847	43.5802 60.6071 -38.4889	46.5305 53.3983 -38.8187	52.0894 53.9162 -40.4241	57.6791 45.0853 -41.2365	58.9849 40.2238 -48.6555	44.2101 53.1568 -38.6478	38.9695 50.686 -38.2254	37.6936 42.0334 -32.4469	35.772 33.2813 -32.1456	50.3184 33.1211 -38.6772	51.2075 17.8774 -34.5301	49.9409 6.396 -22.468	43.4687 32.9691 -39.7819	46.7153 18.5194 -45.3521	49.1824 2.02349 -46.1992	
46.8231 34.074 -40.0264	46.5476 36.8243 -38.5526	46.4533 40.2172 -37.8071	46.4711 43.6379 -37.1948	46.1592 47.0981 -37.277	45.1346 56.1127 -38.889	43.5491 60.6106 -39.1856	46.5324 53.4112 -39.5277	52.0669 53.9975 -41.1926	57.4705 45.0269 -41.6609	58.7419 39.6012 -48.6842	44.2117 53.18 -39.3451	38.9714 50.7035 -38.9543	37.7969 41.8744 -33.4266	35.9823 33.0944 -33.4248	50.2603 33.1328 -39.42	51.5618 17.7441 -35.9767	50.2392 6.96361 -23.29	43.3984 32.9963 -40.4482	46.6676 18.4921 -45.8611	49.1948 1.98844 -46.2647	
46.7356 34.0895 -40.7087	46.4802 36.8306 -39.2143	46.3958 40.224 -38.4701	46.4204 43.6466 -37.8684	46.1231 47.108 -37.9524	45.1469 56.1267 -39.5719	43.53 60.6126 -39.8789	46.5273 53.4163 -40.2111	52.0449 54.0244 -41.9238	57.2658 44.9357 -42.0838	58.5202 38.9782 -48.6654	44.2059 53.1989 -40.0224	38.9649 50.7182 -39.6684	37.88 41.7139 -34.4116	36.1714 32.9192 -34.7539	50.179 33.1417 -40.1498	51.8926 17.6376 -37.4948	50.5884 7.5395 -24.2567	43.3051 33.0173 -41.0961	46.6252 18.4609 -46.3354	49.2167 1.96234 -46.3058	
46.6423 34.1022 -41.3742	46.4088 36.8348 -39.8607	46.335 40.2279 -39.1139	46.3646 43.6513 -38.5171	46.081 47.1138 -38.6031	45.1513 56.1356 -40.2327	43.5191 60.6143 -40.5627	46.5157 53.4169 -40.8708	52.0285 54.0103 -42.6038	57.0722 44.8213 -42.4944	58.307 38.3928 -48.6208	44.1934 53.2124 -40.6777	38.9508 50.7296 -40.3658	37.9393 41.5544 -35.3977	36.3387 32.7632 -36.1289	50.0937 33.152 -40.8717	52.1765 17.5691 -39.0841	50.9811 8.09758 -25.3807	43.2066 33.0316 -41.7168	46.5923 18.4233 -46.7662	49.244 1.93992 -46.3336	
46.55 34.1225 -42.0298	46.3482 36.8481 -40.4993	46.2847 40.2401 -39.7463	46.3153 43.6632 -39.1482	46.0403 47.1264 -39.2333	45.1414 56.1505 -40.8677	43.51 60.6265 -41.2355	46.494 53.426 -41.5069	52.012 53.9641 -43.2412	56.8772 44.6857 -42.8808	58.1041 37.8277 -48.5239	44.1714 53.2307 -41.3082	38.9221 50.7561 -41.0454	37.967 41.414 -36.3872	36.4909 32.6481 -37.5551	50.0092 33.1663 -41.5972	52.3687 17.5486 -40.6582	51.3908 8.54407 -26.6267	43.1072 33.057 -42.3123	46.5504 18.3916 -47.1528	49.2641 1.93241 -46.3451	
46.4549 34.1535 -42.6785	46.2926 36.8723 -41.1314	46.2385 40.2625 -40.3694	46.2678 43.6848 -39.7665	45.9991 47.1485 -39.8472	45.124 56.1757 -41.4772	43.5079 60.6534 -41.8909	46.4652 53.447 -42.1216	51.9927 53.9142 -43.8466	56.6646 44.5496 -43.2414	57.9128 37.3093 -48.3797	44.1427 53.2592 -41.9145	38.8802 50.8083 -41.7017	37.96 41.3047 -37.3748	36.6232 32.5916 -39.011	49.921 33.1887 -42.3272	52.468 17.573 -42.1785	51.7665 8.91064 -27.917	43.0046 33.0958 -42.8895	46.4861 18.3627 -47.491	49.2723 1.93524 -46.3521	
46.3586 34.195 -43.3188	46.2361 36.9062 -41.7547	46.1883 40.2944 -40.9835	46.2135 43.7159 -40.376	45.952 47.1804 -40.4488	45.1021 56.2124 -42.0652	43.5102 60.6937 -42.5299	46.4303 53.4795 -42.7188	51.9675 53.8849 -44.4279	56.4228 44.4346 -43.5726	57.7272 36.8619 -48.1916	44.1081 53.3 -42.5009	38.8246 50.8907 -42.3381	37.9218 41.2346 -38.3591	36.7367 32.6085 -40.4964	49.8309 33.2251 -43.0548	52.5056 17.6416 -43.6565	52.1199 9.2248 -29.2367	42.903 33.1418 -43.4529	46.4152 18.3342 -47.7842	49.272 1.94136 -46.3581	
46.2644 34.2506 -43.9516	46.1778 36.9539 -42.3715	46.1337 40.3399 -41.5905	46.1524 43.7605 -40.978	45.8987 47.2258 -41.0394	45.0765 56.2645 -42.6332	43.5161 60.7509 -43.1518	46.3902 53.5275 -43.2993	51.9363 53.8766 -44.9921	56.1773 44.358 -43.8529	57.54 36.4987 -47.9464	44.0685 53.3569 -43.0694	38.7576 51.006 -42.9538	37.8555 41.2088 -39.3358	36.8218 32.712 -42.004	49.7439 33.2852 -43.7812	52.4533 17.7512 -45.0912	52.4568 9.44542 -30.6021	42.8082 33.1924 -44.0026	46.3469 18.3052 -48.0288	49.2693 1.94622 -46.3667	
46.164 34.3145 -44.5886	46.1162 37.0087 -42.9915	46.073 40.3921 -42.1996	46.0819 43.8118 -41.5816	45.8386 47.2782 -41.6271	45.0507 56.3255 -43.1882	43.5187 60.8153 -43.7603	46.3477 53.5845 -43.8701	51.9011 53.8915 -45.5472	55.9403 44.3301 -44.0797	57.3569 36.2331 -47.6595	44.0266 53.4242 -43.628	38.6814 51.1503 -43.5526	37.7605 41.2298 -40.2931	36.8749 32.908 -43.5094	49.6488 33.3554 -44.5206	52.365 17.8934 -46.4982	52.7927 9.54227 -32.0415	42.7098 33.2492 -44.5493	46.2844 18.2781 -48.2164	49.2702 1.94939 -46.3781	
46.0837 34.396 -45.209	46.0619 37.0821 -43.5977	46.013 40.4633 -42.7968	46.0054 43.8824 -42.175	45.7721 47.3495 -42.2052	45.0248 56.4061 -43.7329	43.5202 60.8976 -44.3611	46.3047 53.6606 -44.4292	51.8723 53.9339 -46.0643	55.6788 44.3279 -44.2971	57.1614 36.046 -47.3947	43.9838 53.5115 -44.178	38.6048 51.3178 -44.1431	37.6393 41.2971 -41.2205	36.8986 33.1952 -44.9878	49.575 33.4591 -45.2396	52.1854 18.0725 -47.8467	53.1109 9.50134 -33.5429	42.6386 33.3083 -45.0822	46.2284 18.2531 -48.3706	49.2754 1.95272 -46.3869	
45.9982 34.4831 -45.8227	46.005 37.1616 -44.1985	45.9482 40.5411 -43.3909	45.9215 43.9598 -42.7677	45.6986 47.4277 -42.7824	44.9934 56.4937 -44.2738	43.5133 60.9859 -44.9535	46.2558 53.7441 -44.9855	51.837 53.9834 -46.579	55.4543 44.366 -44.5034	56.9932 35.932 -47.1267	43.9351 53.6064 -44.7253	38.5199 51.5035 -44.717	37.4939 41.3999 -42.1185	36.8799 33.5743 -46.4505	49.4932 33.5696 -45.9576	51.9431 18.2699 -49.1633	53.4113 9.34517 -35.1235	42.5653 33.372 -45.6025	46.1512 18.234 -48.4907	49.2774 1.96266 -46.3951	
45.9077 34.5723 -46.4373	45.9424 37.2446 -44.8035	45.8768 40.6221 -43.9882	45.8302 44.0401 -43.3619	45.617 47.5086 -43.3608	44.9537 56.5837 -44.8158	43.4977 61.0762 -45.5434	46.1994 53.8303 -45.5421	51.7951 54.0331 -47.0891	55.2664 44.4346 -44.7001	56.8537 35.8871 -46.8916	43.8789 53.7036 -45.2745	38.43 51.6898 -45.2857	37.3204 41.527 -42.9678	36.828 34.0171 -47.8403	49.4034 33.682 -46.6725	51.6416 18.4746 -50.4253	53.6821 9.08239 -36.7672	42.4894 33.438 -46.1265	46.0604 18.2224 -48.5946	49.2727 1.98053 -46.4028	
45.8291 34.6581 -47.0428	45.8874 37.326 -45.4022	45.8103 40.7014 -44.5793	45.7408 44.1182 -43.9493	45.5349 47.5872 -43.9344	44.9075 56.6698 -45.3577	43.4678 61.1599 -46.1309	46.1387 53.9133 -46.0968	51.7523 54.0708 -47.5833	55.1431 44.5299 -44.8701	56.7455 35.8997 -46.6963	43.8186 53.796 -45.8224	38.3322 51.8867 -45.8458	37.1379 41.6743 -43.8038	36.7425 34.5183 -49.1906	49.3237 33.7937 -47.3717	51.2889 18.6793 -51.6208	53.9235 8.71526 -38.4794	42.4282 33.4985 -46.6466	45.9684 18.2118 -48.6826	49.2359 1.99174 -46.4128	
45.7443 34.7367 -47.6363	45.8262 37.402 -45.9927	45.739 40.7754 -45.1627	45.6482 44.1908 -44.5273	45.4469 47.66 -44.5027	44.8465 56.7475 -45.9063	43.4335 61.2384 -46.7233	46.066 53.9882 -46.6545	51.6937 54.0975 -48.0911	55.0359 44.6399 -45.0465	56.6564 35.9521 -46.5562	43.7463 53.8784 -46.3733	38.2254 52.0712 -46.4051	36.9358 41.8234 -44.6139	36.6176 35.0598 -50.4905	49.2352 33.8944 -48.0518	50.8901 18.8764 -52.7508	54.1226 8.25291 -40.2763	42.3613 33.5554 -47.1596	45.881 18.2118 -48.7559	49.2111 2.01336 -46.4235	
45.6822 34.7924 -48.2178	45.773 37.4574 -46.574	45.6736 40.8291 -45.7384	45.5604 44.2431 -45.0996	45.3599 47.7123 -45.0684	44.7741 56.8024 -46.4609	43.3922 61.2953 -47.3189	45.9853 54.0413 -47.2159	51.6253 54.105 -48.6061	54.9486 44.7522 -45.2346	56.5847 36.025 -46.4766	43.6663 53.9361 -46.9272	38.1126 52.2326 -46.9687	36.7177 41.9619 -45.402	36.45 35.6177 -51.7315	49.1714 33.986 -48.7104	50.4216 19.0497 -53.7806	54.2522 7.69044 -42.1525	42.3226 33.5765 -47.6681	45.8219 18.1872 -48.8016	49.2355 2.00951 -46.4456	
45.5843 34.8501 -48.7937	45.6972 37.5149 -47.1512	45.5918 40.8843 -46.3069	45.4626 44.2959 -45.6581	45.2635 47.7651 -45.626	44.6939 56.8553 -47.0254	43.3448 61.3509 -47.9207	45.8963 54.0908 -47.7817	51.5471 54.1044 -49.1287	54.8638 44.8703 -45.4382	56.501 36.1127 -46.442	43.578 53.9911 -47.4854	37.9973 52.3787 -47.5369	36.485 42.0964 -46.1674	36.2539 36.186 -52.905	49.0661 34.0611 -49.3614	49.9118 19.213 -54.7634	54.2882 7.12388 -44.1041	42.2433 33.6173 -48.1725	45.7466 18.2032 -48.8746	49.2361 2.0529 -46.4433	
45.4789 34.8896 -49.3674	45.6132 37.5543 -47.7262	45.5022 40.9215 -46.8742	45.3581 44.3306 -46.2155	45.1603 47.8 -46.1846	44.6051 56.889 -47.5968	43.2857 61.3867 -48.5255	45.7995 54.1208 -48.3522	51.4604 54.0925 -49.6561	54.7731 44.9786 -45.6747	56.4201 36.2006 -46.4592	43.4819 54.0264 -48.0488	37.8761 52.5038 -48.1078	36.2393 42.2181 -46.919	36.0332 36.7496 -54.0207	48.952 34.1158 -50.0051	49.4483 19.3472 -55.6621	54.248 6.47579 -46.1642	42.1563 33.6423 -48.6801	45.6701 18.2168 -48.9427	49.2193 2.0888 -46.4508	
45.383 34.9153 -49.9415	45.539 37.5783 -48.2995	45.4189 40.943 -47.4389	45.2555 44.3495 -46.7712	45.0554 47.8188 -46.7436	44.5038 56.9052 -48.1739	43.2138 61.4048 -49.1338	45.693 54.1342 -48.9274	51.3631 54.0703 -50.1893	54.6756 45.0799 -45.9363	56.3273 36.2872 -46.521	43.3764 54.0426 -48.6157	37.7462 52.6132 -48.6825	35.9804 42.3305 -47.6638	35.7886 37.2972 -55.0808	48.8458 34.1567 -50.6493	49.0249 19.4529 -56.4909	54.0717 5.80107 -48.3007	42.0799 33.6533 -49.19	45.6003 18.2283 -48.9959	49.1835 2.11491 -46.4584	
45.2806 34.9211 -50.5093	45.4602 37.5829 -48.8678	45.3321 40.9456 -48.0004	45.1501 44.3497 -47.3259	44.9466 47.8188 -47.3033	44.3933 56.9016 -48.7562	43.1356 61.4041 -49.7447	45.5785 54.128 -49.5066	51.2553 54.0343 -50.7364	54.5777 45.1643 -46.2451	56.2518 36.3652 -46.6391	43.2631 54.0383 -49.186	37.6097 52.7042 -49.2614	35.7099 42.4312 -48.3986	35.5271 37.8158 -56.0828	48.7313 34.175 -51.2866	48.6319 19.5188 -57.2487	53.7513 5.12561 -50.4998	41.9974 33.647 -49.6938	45.518 18.2346 -49.0443	49.1389 2.13594 -46.467	
