Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.677401 -0.0809349 0.188068 0.706546	0.716229 -0.0849788 0.174862 0.670237	0.726568 -0.0840956 0.175282 0.659017	0.687857 -0.14403 0.147577 0.695938	0.684702 -0.155842 0.137028 0.698656	0.708039 -0.124479 0.0960157 0.688452	0.749692 0.0365112 0.0455355 0.659208	0.688467 -0.172231 0.0253494 0.704065	0.593562 -0.500891 -0.374503 0.506498	0.689865 -0.356782 -0.477505 0.410831	0.794395 -0.312899 -0.303703 0.422841	0.655607 -0.175068 0.255042 0.688829	0.298713 0.296363 0.532942 0.734107	0.38073 0.179179 0.74806 0.513172	0.454554 -0.0593414 0.707741 0.537551	0.75529 -0.0830906 0.135336 0.635859	0.628503 -0.106093 0.118169 0.761423	0.693641 -0.0755484 0.0305911 0.715695	0.778502 -0.119888 0.182795 0.588343	0.26315 -0.206108 0.0728455 0.939662	0.2216 -0.213759 0.114223 0.944539	
0.679935 -0.0839392 0.185288 0.704493	0.718012 -0.0881509 0.170943 0.668929	0.728078 -0.0878132 0.170512 0.658116	0.690998 -0.134832 0.140259 0.696183	0.688058 -0.143978 0.12938 0.699362	0.708536 -0.112365 0.0878653 0.691108	0.746586 0.0407106 0.0377786 0.662967	0.693625 -0.153492 0.0195372 0.703521	0.60489 -0.475148 -0.384786 0.510179	0.698735 -0.3216 -0.492794 0.406813	0.807643 -0.280486 -0.320362 0.407932	0.653013 -0.156673 0.244601 0.699427	0.305377 0.326092 0.514399 0.731985	0.394815 0.209076 0.724458 0.524948	0.467429 -0.0240033 0.686436 0.556543	0.745319 -0.0839762 0.131341 0.648226	0.62631 -0.104775 0.115433 0.763828	0.691048 -0.0762396 0.0303641 0.718135	0.790304 -0.113334 0.183123 0.57362	0.283897 -0.20089 0.0776006 0.934357	0.250887 -0.209984 0.112178 0.938285	
0.682196 -0.0875874 0.182569 0.702571	0.719555 -0.0918044 0.167339 0.66769	0.729389 -0.0919763 0.166052 0.657236	0.694068 -0.125714 0.133049 0.696249	0.691377 -0.132101 0.121815 0.699792	0.709104 -0.100597 0.0801416 0.693274	0.743497 0.0437784 0.0312595 0.666573	0.697668 -0.133269 0.0132766 0.703792	0.614697 -0.451057 -0.392269 0.514606	0.707258 -0.284767 -0.507498 0.401423	0.820344 -0.248167 -0.338294 0.388595	0.650046 -0.138334 0.234225 0.709537	0.311702 0.353082 0.494757 0.730336	0.407193 0.236683 0.69994 0.536898	0.476699 0.00832525 0.666553 0.573058	0.734972 -0.0848845 0.127785 0.660516	0.624342 -0.103572 0.113169 0.765939	0.688202 -0.0761114 0.0301048 0.720888	0.800567 -0.107272 0.183348 0.560329	0.309128 -0.195391 0.0833423 0.926993	0.283686 -0.206363 0.112497 0.929667	
0.683956 -0.091519 0.179339 0.701189	0.72077 -0.0950836 0.163604 0.666846	0.73045 -0.0957549 0.161412 0.656673	0.696763 -0.115888 0.125784 0.696613	0.694349 -0.119486 0.11423 0.700396	0.709719 -0.087611 0.0724269 0.695254	0.740353 0.0483025 0.0239827 0.670052	0.70071 -0.112693 0.00676561 0.704458	0.623284 -0.42775 -0.397867 0.519855	0.714643 -0.246453 -0.521865 0.395226	0.831165 -0.21392 -0.356416 0.369284	0.64656 -0.119178 0.22385 0.719477	0.317436 0.377288 0.474038 0.729504	0.418293 0.261042 0.675856 0.54782	0.482878 0.037984 0.6476 0.588218	0.724575 -0.0863846 0.124844 0.672267	0.622386 -0.103148 0.111395 0.767846	0.685737 -0.0765766 0.0297426 0.723199	0.809617 -0.101834 0.183245 0.548244	0.338234 -0.189562 0.0895264 0.917414	0.323107 -0.202923 0.11251 0.917478	
0.685166 -0.0963986 0.176071 0.700181	0.721787 -0.0991138 0.160099 0.666009	0.731517 -0.10017 0.157068 0.65588	0.69912 -0.106387 0.118785 0.696996	0.69689 -0.107082 0.106947 0.701027	0.710265 -0.0744867 0.0653085 0.696929	0.737769 0.0529965 0.0173644 0.672746	0.702953 -0.0922335 0.000539289 0.70523	0.63094 -0.404551 -0.402091 0.525905	0.720173 -0.207599 -0.535491 0.389234	0.8399 -0.175625 -0.374428 0.351465	0.642709 -0.100087 0.214205 0.728714	0.323298 0.399549 0.452666 0.728651	0.428933 0.283155 0.651715 0.55777	0.48744 0.0652597 0.629209 0.601863	0.714446 -0.0869597 0.120613 0.683709	0.620502 -0.101761 0.108418 0.769979	0.68364 -0.0783082 0.0301477 0.724979	0.817088 -0.0960495 0.182454 0.538379	0.370332 -0.182299 0.0963421 0.905726	0.368369 -0.190478 0.110948 0.903168	
0.68611 -0.0988729 0.172054 0.699911	0.722688 -0.101304 0.155548 0.665782	0.732453 -0.102659 0.151871 0.655674	0.700758 -0.096864 0.11192 0.697875	0.698632 -0.0950544 0.10014 0.702033	0.710833 -0.0618324 0.0587842 0.698167	0.735713 0.057918 0.0111266 0.674721	0.704254 -0.0728805 -0.00530986 0.706177	0.63775 -0.381061 -0.405162 0.532833	0.723599 -0.168337 -0.548399 0.38383	0.847269 -0.136761 -0.389705 0.334009	0.637938 -0.0803991 0.205625 0.73776	0.327593 0.419151 0.430659 0.72906	0.437959 0.301988 0.628995 0.566886	0.490015 0.0886584 0.611147 0.615243	0.704469 -0.0850278 0.113497 0.695423	0.619008 -0.0976242 0.102863 0.772475	0.681436 -0.0791457 0.0303681 0.726951	0.823612 -0.0905101 0.180609 0.529954	0.406186 -0.173806 0.102972 0.89118	0.418728 -0.173217 0.107334 0.884953	
0.686742 -0.0993941 0.167484 0.700325	0.723528 -0.101895 0.150285 0.665987	0.733394 -0.103612 0.145971 0.655813	0.701945 -0.0874608 0.105182 0.698971	0.699764 -0.0834806 0.093777 0.703255	0.711286 -0.04918 0.052854 0.699185	0.734425 0.0635261 0.00517695 0.67569	0.70511 -0.0546164 -0.0108558 0.706908	0.64437 -0.358014 -0.407037 0.539384	0.725614 -0.129884 -0.559862 0.378376	0.853306 -0.0999153 -0.401442 0.317378	0.632686 -0.0602722 0.197798 0.746292	0.331038 0.436896 0.408338 0.729929	0.446177 0.318418 0.607277 0.575109	0.493223 0.10901 0.591827 0.628163	0.694636 -0.0818168 0.105015 0.706936	0.617306 -0.0922999 0.0959319 0.775378	0.678932 -0.0783281 0.0310741 0.729349	0.829449 -0.0847256 0.177164 0.522923	0.444536 -0.163512 0.108762 0.873969	0.469262 -0.157723 0.101199 0.862946	
0.687077 -0.0981674 0.162898 0.70125	0.724299 -0.101078 0.144588 0.666534	0.734258 -0.103179 0.139674 0.656285	0.702715 -0.0781472 0.098547 0.700266	0.700374 -0.0722563 0.0876714 0.704676	0.711478 -0.036548 0.0472353 0.700166	0.733704 0.070304 -8.80311e-05 0.675822	0.705491 -0.037655 -0.0161352 0.707534	0.650746 -0.335455 -0.407536 0.545815	0.72629 -0.0922165 -0.569864 0.373168	0.857022 -0.0647096 -0.412445 0.302019	0.627441 -0.0400958 0.190766 0.753869	0.334711 0.453612 0.385631 0.730407	0.454629 0.333328 0.585682 0.582393	0.501782 0.130319 0.570155 0.637303	0.684996 -0.0776595 0.0953378 0.718095	0.615391 -0.0861729 0.0877184 0.778572	0.676467 -0.0778045 0.0313288 0.731681	0.834374 -0.0787017 0.172061 0.517707	0.484905 -0.151441 0.113421 0.853855	0.51864 -0.140739 0.0935013 0.838131	
0.687219 -0.0954532 0.15831 0.702535	0.725126 -0.0991004 0.138613 0.667201	0.735272 -0.101611 0.133112 0.656759	0.703149 -0.068934 0.0919543 0.701693	0.700521 -0.0613464 0.0816926 0.706281	0.711474 -0.0239703 0.0416562 0.701067	0.733477 0.0785062 -0.00505033 0.675146	0.705149 -0.0220721 -0.0210996 0.708401	0.657335 -0.313901 -0.406851 0.551224	0.726243 -0.0565203 -0.577859 0.368043	0.858863 -0.0312994 -0.423092 0.286999	0.623107 -0.0205575 0.184041 0.759897	0.339956 0.46996 0.362763 0.729363	0.464045 0.347987 0.562762 0.588954	0.511213 0.151518 0.547382 0.64504	0.675237 -0.0726965 0.0847047 0.729105	0.613307 -0.0793844 0.0784715 0.781917	0.673574 -0.0767398 0.0317692 0.734438	0.838351 -0.071804 0.165075 0.51455	0.526616 -0.137088 0.116673 0.830825	0.565233 -0.121586 0.0831039 0.811679	
0.687041 -0.0918359 0.154106 0.704125	0.725696 -0.0963407 0.13276 0.668176	0.73597 -0.0992294 0.12674 0.6576	0.703349 -0.0600626 0.0855679 0.703115	0.700433 -0.051011 0.07581 0.707844	0.711204 -0.011708 0.0363556 0.701947	0.733436 0.0872267 -0.00945607 0.674072	0.704431 -0.00817099 -0.0250471 0.709283	0.664523 -0.293617 -0.405793 0.554555	0.726141 -0.0228125 -0.584229 0.361768	0.859794 0.000284341 -0.431477 0.273096	0.619117 -0.00208329 0.177538 0.764964	0.346417 0.485676 0.339829 0.727069	0.474197 0.361972 0.539062 0.59458	0.520523 0.171638 0.523287 0.652509	0.665128 -0.0676046 0.0737085 0.740001	0.61128 -0.0726348 0.0687568 0.785069	0.670867 -0.0764737 0.0317439 0.73694	0.840725 -0.0643426 0.156926 0.514213	0.569674 -0.121033 0.118814 0.80418	0.610928 -0.0985662 0.0712788 0.782286	
0.686725 -0.0865081 0.149344 0.706131	0.726368 -0.0921557 0.126142 0.669317	0.73679 -0.0953584 0.119728 0.658569	0.7035 -0.0507721 0.0790243 0.70446	0.700206 -0.0405521 0.0698402 0.709359	0.710844 0.00138017 0.0308825 0.70267	0.733551 0.0978998 -0.0142835 0.672394	0.703336 0.0054677 -0.0293262 0.710231	0.670255 -0.273649 -0.403661 0.559404	0.723909 0.00900685 -0.589661 0.358015	0.858439 0.0313394 -0.440673 0.260591	0.616042 0.0149959 0.170541 0.768884	0.354371 0.501 0.317344 0.722989	0.485166 0.375759 0.514541 0.598889	0.530388 0.192849 0.496779 0.659324	0.654512 -0.0612253 0.0612692 0.751074	0.609324 -0.0647141 0.057572 0.788176	0.668498 -0.0760479 0.0311721 0.739158	0.841685 -0.0558788 0.147498 0.516419	0.613198 -0.103126 0.119345 0.774022	0.653762 -0.0727135 0.0589504 0.750888	
0.685967 -0.0803998 0.144635 0.708566	0.726846 -0.087291 0.119432 0.67068	0.737515 -0.0907687 0.112663 0.659652	0.703665 -0.0414501 0.0724638 0.70561	0.700009 -0.0302342 0.0637598 0.710639	0.710306 0.0145408 0.0253894 0.703285	0.733344 0.109091 -0.0190763 0.670777	0.701721 0.0181435 -0.0334852 0.711433	0.675998 -0.255483 -0.401023 0.56297	0.721647 0.0383542 -0.593768 0.353828	0.856365 0.0603038 -0.448143 0.249338	0.613713 0.0304997 0.163266 0.771862	0.363032 0.515529 0.295926 0.717541	0.496064 0.389208 0.489948 0.601987	0.540987 0.211219 0.467089 0.666744	0.643592 -0.054109 0.0478434 0.761953	0.607208 -0.0562899 0.0452573 0.791253	0.666074 -0.0754343 0.0308163 0.741421	0.841179 -0.0472202 0.137869 0.52075	0.656307 -0.0848067 0.118514 0.740286	0.693087 -0.0470397 0.0479654 0.717717	
0.68492 -0.0738968 0.140121 0.711189	0.727158 -0.0820041 0.112985 0.672124	0.7381 -0.0857332 0.105891 0.660792	0.703899 -0.0324676 0.0659379 0.706487	0.699894 -0.0203096 0.0575969 0.711631	0.709639 0.0279505 0.0199707 0.703728	0.732782 0.120968 -0.0241479 0.669189	0.699804 0.0299169 -0.0377169 0.71271	0.681326 -0.238867 -0.397924 0.566034	0.719023 0.0653319 -0.596899 0.349928	0.853242 0.0878463 -0.454235 0.240691	0.612542 0.0441384 0.155757 0.773682	0.372302 0.52928 0.275745 0.710787	0.506799 0.40237 0.465521 0.603774	0.555258 0.229288 0.434566 0.67102	0.632452 -0.0463648 0.0336441 0.772478	0.604728 -0.047526 0.0319828 0.794369	0.663569 -0.0746425 0.0304706 0.743758	0.839826 -0.0372279 0.127755 0.526294	0.697142 -0.065469 0.115849 0.704475	0.728782 -0.0240981 0.0361835 0.683365	
0.683593 -0.0670055 0.136062 0.713931	0.727219 -0.0763595 0.107017 0.673698	0.738572 -0.0803638 0.099583 0.661919	0.704189 -0.0239533 0.0595248 0.707108	0.699834 -0.0109567 0.0514121 0.712369	0.708874 0.0417259 0.0145746 0.703949	0.731751 0.133454 -0.0299061 0.667709	0.698081 0.0413886 -0.0422523 0.713572	0.685739 -0.224333 -0.394325 0.569162	0.715883 0.0898617 -0.599554 0.346369	0.849705 0.113543 -0.458972 0.233355	0.612123 0.0563871 0.147983 0.774743	0.382222 0.542266 0.256831 0.702775	0.517537 0.415092 0.441543 0.604065	0.570365 0.24645 0.401161 0.673065	0.621272 -0.0391148 0.0200022 0.782363	0.601552 -0.0396018 0.0190197 0.797625	0.660823 -0.0742822 0.0300476 0.746252	0.837401 -0.027908 0.119124 0.53272	0.734936 -0.0477044 0.112666 0.667008	0.762732 -0.00178677 0.0260519 0.646187	
0.682014 -0.0608968 0.132515 0.716651	0.727011 -0.0713734 0.102017 0.675244	0.738894 -0.0756594 0.0942135 0.662899	0.704388 -0.0161894 0.0535623 0.707606	0.699709 -0.00235832 0.0455179 0.712972	0.7079 0.0552802 0.00931102 0.704084	0.730177 0.1462 -0.0362255 0.666449	0.696216 0.0520646 -0.0469663 0.7144	0.689281 -0.211967 -0.390574 0.572201	0.712453 0.111573 -0.601846 0.343137	0.84577 0.138272 -0.462768 0.226714	0.611951 0.0677376 0.140711 0.775324	0.39247 0.55438 0.239296 0.693806	0.528058 0.427229 0.418416 0.602958	0.586186 0.263507 0.367338 0.672318	0.61069 -0.0345341 0.010117 0.791052	0.597031 -0.0347025 0.00952315 0.801411	0.657765 -0.0741149 0.0294852 0.748988	0.833993 -0.0215437 0.113502 0.539545	0.76865 -0.0340619 0.110393 0.629151	0.795175 0.0199098 0.0201791 0.605716	
0.679994 -0.0563714 0.129221 0.719537	0.726705 -0.0674914 0.0984077 0.676506	0.739483 -0.0721832 0.0900457 0.66321	0.704314 -0.00953109 0.0482838 0.708181	0.699308 0.00517609 0.0401022 0.713676	0.706827 0.0685851 0.00423015 0.704041	0.728436 0.159822 -0.0425397 0.664852	0.694082 0.0611507 -0.0522566 0.715388	0.69209 -0.201317 -0.387326 0.574858	0.708988 0.129818 -0.603696 0.340638	0.842538 0.1584 -0.464639 0.221697	0.611644 0.0790724 0.134948 0.775518	0.402835 0.565404 0.223175 0.684277	0.538336 0.438351 0.396627 0.600607	0.600435 0.278852 0.335611 0.670138	0.60151 -0.0329083 0.00482694 0.798172	0.590746 -0.0329701 0.00438493 0.806172	0.654197 -0.074234 0.0283411 0.752138	0.830228 -0.0202909 0.111761 0.545728	0.796847 -0.0268005 0.110382 0.593407	0.823905 0.0372598 0.0187346 0.565191	
0.677201 -0.0540115 0.126115 0.722894	0.726153 -0.0648952 0.0964299 0.677637	0.740293 -0.0701282 0.0873169 0.66289	0.703695 -0.00434734 0.0439733 0.709127	0.698416 0.0112032 0.0354432 0.714727	0.705802 0.0813056 -0.000502751 0.703728	0.726476 0.17418 -0.0489304 0.662948	0.691546 0.0679619 -0.0577785 0.716803	0.693931 -0.19267 -0.384818 0.577281	0.705579 0.144289 -0.605398 0.338868	0.840069 0.173596 -0.465913 0.216966	0.61105 0.0911367 0.131643 0.77523	0.412241 0.574977 0.208767 0.675185	0.54753 0.448053 0.377099 0.597708	0.611892 0.293312 0.308957 0.66641	0.594294 -0.03377 0.00384315 0.80353	0.582612 -0.033822 0.0033544 0.81204	0.649736 -0.0746984 0.026617 0.756013	0.826615 -0.0257271 0.114266 0.550444	0.81863 -0.0273644 0.113885 0.562251	0.846421 0.0483514 0.0201224 0.529932	
0.674059 -0.0534398 0.12331 0.72635	0.725676 -0.0633525 0.0955864 0.678413	0.741423 -0.069221 0.0855807 0.661949	0.702674 -0.000461246 0.0406614 0.710349	0.697126 0.015889 0.0316337 0.716074	0.704769 0.0941377 -0.00456359 0.703149	0.724649 0.190315 -0.0553462 0.66	0.688723 0.0728943 -0.0631818 0.718578	0.694857 -0.186318 -0.383192 0.57933	0.702542 0.154844 -0.607044 0.337573	0.838527 0.183569 -0.467062 0.212197	0.610313 0.103216 0.130791 0.77444	0.419735 0.582856 0.196904 0.667331	0.554754 0.45623 0.360912 0.594848	0.621545 0.306551 0.28868 0.660584	0.588678 -0.0361632 0.00597721 0.807537	0.572919 -0.0362722 0.00527533 0.818792	0.64384 -0.0753589 0.0243167 0.761051	0.823519 -0.0346602 0.118703 0.553646	0.833199 -0.0325517 0.119298 0.538969	0.860936 0.0565938 0.0230891 0.505027	
0.671209 -0.0531946 0.120633 0.72945	0.725171 -0.0619406 0.0947601 0.679199	0.742333 -0.0684668 0.0838666 0.661226	0.701504 0.00285015 0.0380697 0.711643	0.695778 0.0197699 0.02866 0.717413	0.703856 0.106286 -0.00783873 0.702302	0.723432 0.206309 -0.0603085 0.656084	0.686616 0.0770829 -0.0674479 0.719769	0.694997 -0.183284 -0.382522 0.580571	0.700545 0.160781 -0.608554 0.336226	0.837117 0.188806 -0.469473 0.207805	0.609634 0.114493 0.131215 0.773318	0.42524 0.589386 0.187806 0.6607	0.560124 0.463104 0.348347 0.591988	0.628077 0.317699 0.276236 0.654431	0.584167 -0.0398677 0.0109971 0.810579	0.56174 -0.040154 0.00990067 0.82628	0.636525 -0.0758944 0.020693 0.767234	0.822363 -0.0400823 0.121223 0.554452	0.838995 -0.0363423 0.122396 0.528947	0.86762 0.067558 0.0280262 0.491819	
0.66951 -0.0523952 0.118272 0.731453	0.724554 -0.0605808 0.0930112 0.68022	0.742337 -0.0675962 0.081524 0.661604	0.700549 0.0060627 0.0357966 0.71268	0.694717 0.0233743 0.0262303 0.718424	0.703081 0.118338 -0.0104251 0.701117	0.722642 0.222582 -0.0652705 0.651142	0.68558 0.0816299 -0.0693593 0.720073	0.69411 -0.183744 -0.382665 0.581392	0.699442 0.162268 -0.610169 0.334878	0.835205 0.189583 -0.473926 0.204659	0.609097 0.123394 0.131103 0.77239	0.427915 0.594642 0.182311 0.655784	0.563137 0.4686 0.340657 0.589274	0.631815 0.325831 0.271228 0.648906	0.580144 -0.0433433 0.0165496 0.813192	0.549411 -0.0439304 0.0149215 0.834263	0.627246 -0.0765276 0.0172341 0.77486	0.824362 -0.0419171 0.122126 0.551141	0.834901 -0.0395395 0.122917 0.535041	0.867584 0.0730599 0.0314176 0.490891	
0.669011 -0.0509305 0.115647 0.732432	0.723865 -0.0588526 0.0901744 0.681487	0.741547 -0.066001 0.0785671 0.663008	0.700129 0.00980578 0.0335252 0.713162	0.694252 0.0272425 0.0238897 0.71882	0.70296 0.131123 -0.0126994 0.698922	0.722156 0.239057 -0.071184 0.645194	0.685209 0.0872659 -0.0691 0.719791	0.691839 -0.187671 -0.383457 0.582323	0.698841 0.159631 -0.612212 0.33367	0.833346 0.186252 -0.479287 0.202804	0.608727 0.129277 0.129875 0.771927	0.427528 0.598933 0.18079 0.652544	0.563838 0.472852 0.338373 0.586517	0.633241 0.33041 0.270683 0.645419	0.57623 -0.0451021 0.0210905 0.81577	0.536599 -0.0460582 0.0189117 0.842367	0.614764 -0.0762004 0.0114682 0.784937	0.828128 -0.0390561 0.120883 0.545954	0.823035 -0.0401742 0.120516 0.553602	0.858892 0.0666949 0.0263714 0.50711	
0.669134 -0.0491236 0.112319 0.732961	0.723455 -0.0565865 0.0870645 0.682518	0.740949 -0.0636989 0.075509 0.664256	0.700079 0.0144894 0.0312678 0.713233	0.694097 0.0319328 0.0215581 0.71885	0.703155 0.143822 -0.01504 0.696176	0.721843 0.255107 -0.0768378 0.638717	0.685318 0.0935788 -0.0680597 0.718993	0.687654 -0.194887 -0.384273 0.584368	0.698041 0.153585 -0.614989 0.333075	0.831587 0.177907 -0.485124 0.203635	0.608918 0.133867 0.127924 0.77132	0.425272 0.60285 0.182059 0.650054	0.56375 0.475889 0.340345 0.582993	0.631207 0.334491 0.274706 0.643606	0.572091 -0.0464671 0.0250678 0.818489	0.523014 -0.0478597 0.0222944 0.850687	0.601268 -0.0765835 0.00569764 0.795349	0.831418 -0.030621 0.116593 0.542414	0.807366 -0.035598 0.115171 0.577606	0.842278 0.0629577 0.0177071 0.535061	
0.668937 -0.04875 0.108822 0.733692	0.723047 -0.0551897 0.0848771 0.68334	0.740789 -0.0621908 0.0733998 0.664813	0.700197 0.0189011 0.0296131 0.713084	0.694145 0.0364044 0.0196682 0.718645	0.703543 0.156158 -0.0170449 0.693073	0.721282 0.270728 -0.0822261 0.632216	0.685 0.0990402 -0.0675273 0.718614	0.68103 -0.203483 -0.384828 0.588812	0.695792 0.145191 -0.618696 0.334676	0.829225 0.168042 -0.491229 0.206984	0.609632 0.138825 0.126702 0.77008	0.422344 0.606369 0.185376 0.647748	0.563563 0.47797 0.345097 0.578662	0.6273 0.336444 0.283048 0.642794	0.568301 -0.0487003 0.030831 0.8208	0.508603 -0.050766 0.0272963 0.85907	0.585781 -0.0779061 0.00104132 0.806715	0.832961 -0.0210516 0.111385 0.541597	0.79366 -0.0286769 0.109669 0.597707	0.826936 0.07045 0.00828525 0.557803	
0.667434 -0.0515532 0.103193 0.73568	0.722873 -0.0555581 0.0833113 0.683686	0.741907 -0.0624924 0.0718167 0.663711	0.699718 0.0224842 0.029047 0.713474	0.693614 0.040034 0.0187925 0.718988	0.704243 0.167323 -0.0187256 0.689706	0.721047 0.28678 -0.0866607 0.62477	0.683536 0.10147 -0.0690713 0.719522	0.671672 -0.212515 -0.385415 0.595944	0.691516 0.13458 -0.623484 0.339059	0.826096 0.157229 -0.497376 0.213215	0.610096 0.145838 0.128775 0.76807	0.419385 0.609091 0.190081 0.64575	0.56346 0.478945 0.351601 0.574022	0.626577 0.339426 0.292539 0.637661	0.565862 -0.0520876 0.0406473 0.821849	0.49299 -0.0553942 0.036011 0.867523	0.567441 -0.0801544 -0.00345674 0.819496	0.832478 -0.0115842 0.107086 0.543487	0.784801 -0.0203797 0.105765 0.610316	0.811126 0.0784486 -0.0034634 0.579576	
0.665755 -0.0557335 0.0966473 0.737782	0.722967 -0.0569792 0.0809278 0.683757	0.743246 -0.0638678 0.069471 0.662329	0.69903 0.0259103 0.0292828 0.714022	0.692975 0.043432 0.0190635 0.719399	0.70521 0.177733 -0.0197078 0.686077	0.721056 0.302507 -0.0903962 0.616763	0.681526 0.101915 -0.070912 0.721184	0.659542 -0.221381 -0.386086 0.605749	0.684981 0.121682 -0.629113 0.346716	0.821879 0.144014 -0.504678 0.221529	0.610201 0.153644 0.132956 0.765748	0.416429 0.610982 0.196639 0.643911	0.563123 0.479171 0.359855 0.569027	0.626522 0.342619 0.302609 0.631277	0.564934 -0.0549815 0.0517489 0.821674	0.476255 -0.0600737 0.0457392 0.87606	0.545182 -0.0828225 -0.00827799 0.834175	0.83027 -0.00590153 0.106866 0.546989	0.778021 -0.0154358 0.10591 0.619055	0.790123 0.0698121 -0.0242798 0.608476	
0.664987 -0.0584445 0.0883222 0.739308	0.723105 -0.0576279 0.0759939 0.684122	0.744067 -0.0645469 0.0646797 0.661827	0.698482 0.029878 0.0285771 0.714432	0.692542 0.0474152 0.0190497 0.719565	0.706513 0.188048 -0.0209254 0.681938	0.720943 0.317347 -0.0958814 0.608554	0.679593 0.103727 -0.0721645 0.722625	0.64515 -0.231351 -0.387552 0.616491	0.67733 0.104723 -0.634855 0.356673	0.816773 0.127957 -0.511118 0.235088	0.611311 0.160519 0.136586 0.762808	0.415027 0.612721 0.204204 0.640801	0.563928 0.479229 0.36832 0.56273	0.628179 0.34712 0.312211 0.622433	0.565693 -0.056202 0.0627318 0.820303	0.458117 -0.0636401 0.0551713 0.884892	0.517971 -0.0831672 -0.0134897 0.851239	0.828506 -0.00593133 0.112675 0.548496	0.768821 -0.0172899 0.111499 0.62943	0.773532 0.0500165 -0.0357453 0.630768	
0.664715 -0.0592883 0.0800354 0.740427	0.722951 -0.057212 0.0697706 0.684982	0.743975 -0.0641061 0.0587094 0.662529	0.698132 0.0345057 0.0272707 0.714617	0.692294 0.051937 0.0185467 0.719505	0.707684 0.198373 -0.0217847 0.677759	0.720767 0.330874 -0.101334 0.600624	0.678748 0.107567 -0.0717237 0.722902	0.627877 -0.24192 -0.389172 0.629119	0.667527 0.0846307 -0.640896 0.369456	0.809524 0.109325 -0.517653 0.25447	0.613731 0.165457 0.139222 0.759326	0.41428 0.613929 0.213813 0.636983	0.564683 0.479239 0.377889 0.555574	0.629463 0.350178 0.321342 0.614728	0.569511 -0.0564702 0.0741489 0.816682	0.437819 -0.0671525 0.0646334 0.894219	0.485633 -0.0852442 -0.0204423 0.869757	0.827616 -0.00737685 0.119547 0.548367	0.757018 -0.0214517 0.117837 0.642322	0.762699 0.0326349 -0.0386843 0.64477	
0.665198 -0.0591686 0.0729056 0.74074	0.722563 -0.0567599 0.0630523 0.68608	0.743005 -0.0636162 0.0522435 0.664204	0.697997 0.0387361 0.0253611 0.714602	0.692265 0.055955 0.01749 0.719258	0.708365 0.206687 -0.0222 0.674542	0.720891 0.340485 -0.105728 0.594313	0.67931 0.114068 -0.0688615 0.721654	0.608966 -0.254548 -0.391116 0.641401	0.657273 0.0602103 -0.645911 0.383621	0.799643 0.0888066 -0.524502 0.278534	0.617433 0.167638 0.1414 0.755433	0.415244 0.614842 0.224098 0.631919	0.566312 0.479321 0.386945 0.547554	0.630047 0.349752 0.334148 0.607503	0.577397 -0.0561704 0.0887626 0.809678	0.415282 -0.0718223 0.0766516 0.903608	0.443976 -0.0891951 -0.030165 0.891078	0.826395 -0.0117853 0.127953 0.548234	0.744581 -0.0289964 0.12518 0.655048	0.754382 0.0207626 -0.0375049 0.655035	
