Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.72887 -0.0449669 0.0129052 0.683052	0.751176 -0.0369333 0.0199655 0.658766	0.761766 -0.0340332 0.024143 0.646507	0.736013 -0.0543968 0.0547717 0.672552	0.709163 -0.0597805 0.0560095 0.700269	0.553068 -0.087474 0.0514067 0.826935	0.425177 -0.0705431 0.0296826 0.901869	0.631796 -0.117706 -0.0457983 0.764776	0.558777 -0.371628 -0.505313 0.542512	0.608083 -0.283857 -0.580784 0.460815	0.697813 -0.267393 -0.432539 0.504448	0.684968 -0.0816132 0.0252379 0.723547	0.514409 -0.0293236 0.627537 0.583713	0.170362 -0.486265 0.779865 -0.355434	0.303438 -0.344364 0.762576 -0.455869	0.721406 0.00346448 0.0619107 0.689731	0.657021 -0.00207057 0.061973 0.751318	0.708274 -0.0614026 0.0567692 0.700967	0.644485 0.153458 -0.203331 0.720935	0.614804 0.161555 -0.196959 0.746407	0.680759 0.055332 -0.0516366 0.728587	
0.728962 -0.0449729 0.0129083 0.682953	0.75139 -0.0368995 0.0200171 0.658522	0.762019 -0.0339705 0.0242119 0.64621	0.736205 -0.0543158 0.0547714 0.672348	0.709339 -0.0597174 0.0559098 0.700104	0.553389 -0.0875305 0.0513588 0.826717	0.425753 -0.0706645 0.0297481 0.901585	0.632076 -0.117869 -0.045718 0.764523	0.559345 -0.371651 -0.505161 0.542052	0.608625 -0.283845 -0.580526 0.460432	0.697761 -0.267304 -0.432874 0.50428	0.685132 -0.0819533 0.025471 0.723345	0.514472 -0.0295947 0.627421 0.583769	0.170123 -0.486431 0.779863 -0.355325	0.302988 -0.343867 0.762827 -0.456123	0.721388 0.00341303 0.0620133 0.689741	0.65705 -0.00212699 0.0620707 0.751285	0.708268 -0.0614277 0.0566484 0.70098	0.644547 0.153324 -0.20315 0.720958	0.614821 0.161426 -0.196774 0.74647	0.68077 0.055272 -0.0516805 0.728578	
0.729063 -0.0449569 0.0129528 0.682846	0.751554 -0.0368664 0.0200694 0.658335	0.762219 -0.0339287 0.0242717 0.645974	0.736357 -0.0543115 0.0548807 0.672173	0.709524 -0.0597341 0.0560092 0.699908	0.553707 -0.0876766 0.0514881 0.82648	0.426315 -0.0708596 0.0299017 0.901299	0.632301 -0.11804 -0.0456472 0.764315	0.559581 -0.371452 -0.505157 0.54195	0.608855 -0.283553 -0.580552 0.460274	0.697882 -0.267154 -0.432942 0.504134	0.685371 -0.0821859 0.0254962 0.723092	0.514565 -0.0296502 0.627349 0.583762	0.170045 -0.486561 0.779783 -0.355362	0.302489 -0.343446 0.763163 -0.45621	0.72138 0.00339107 0.0620649 0.689744	0.657089 -0.00214956 0.0621203 0.751246	0.708256 -0.0614687 0.0566447 0.700989	0.644647 0.153158 -0.202924 0.720968	0.61482 0.161277 -0.196533 0.746567	0.680778 0.0553028 -0.0516653 0.728569	
0.729206 -0.0450426 0.013083 0.682685	0.75181 -0.0369571 0.0201759 0.658034	0.762502 -0.0340403 0.0243469 0.645631	0.73649 -0.0541754 0.0548586 0.67204	0.709651 -0.0596196 0.0559735 0.699791	0.553992 -0.0878316 0.0513468 0.826282	0.4269 -0.0711166 0.0301885 0.900993	0.632524 -0.117971 -0.0454754 0.764152	0.559879 -0.371364 -0.505086 0.541768	0.609145 -0.283405 -0.580468 0.460089	0.697513 -0.266955 -0.433317 0.504427	0.685381 -0.0823669 0.025426 0.723064	0.514779 -0.0296183 0.627401 0.583517	0.17015 -0.486748 0.779573 -0.355514	0.30235 -0.343445 0.76309 -0.456425	0.721425 0.0036302 0.0618629 0.689714	0.657113 -0.00189535 0.0619403 0.751241	0.708232 -0.0614646 0.0566693 0.701012	0.644751 0.15298 -0.202655 0.720989	0.614813 0.161117 -0.196248 0.746681	0.680758 0.055288 -0.0516715 0.728589	
0.729384 -0.0451927 0.0133329 0.68248	0.752003 -0.0371497 0.0203881 0.657796	0.762691 -0.03428 0.0245125 0.645389	0.736658 -0.0541899 0.0549534 0.671848	0.70985 -0.059659 0.0561287 0.699574	0.554251 -0.0879427 0.0512973 0.826099	0.427325 -0.0715073 0.0304755 0.900751	0.632718 -0.11788 -0.0453507 0.764013	0.560208 -0.37139 -0.505013 0.541479	0.609481 -0.283366 -0.580362 0.4598	0.697911 -0.266794 -0.433331 0.50395	0.685459 -0.0824364 0.0253872 0.722984	0.515222 -0.0291802 0.627475 0.583069	0.170737 -0.486985 0.779197 -0.355734	0.302439 -0.34367 0.762823 -0.456643	0.721412 0.00355243 0.0619946 0.689716	0.657206 -0.00197578 0.0620649 0.751149	0.708252 -0.0614731 0.0566679 0.700991	0.644818 0.152809 -0.202418 0.721032	0.614806 0.160955 -0.196002 0.746787	0.680789 0.0553051 -0.0516365 0.728561	
0.729509 -0.0453552 0.0135999 0.682331	0.752193 -0.0373203 0.0206638 0.657561	0.762909 -0.0344644 0.0247722 0.645112	0.736836 -0.0543676 0.0551466 0.671621	0.710045 -0.0598225 0.056315 0.699347	0.554537 -0.0881132 0.0515485 0.825874	0.427603 -0.0719444 0.0307457 0.900575	0.632743 -0.117657 -0.0451242 0.76404	0.560929 -0.371624 -0.504895 0.54068	0.610032 -0.283913 -0.579808 0.459431	0.697296 -0.26661 -0.434075 0.504258	0.685558 -0.0822009 0.0254041 0.722916	0.515881 -0.0287963 0.627502 0.582477	0.171494 -0.487393 0.77877 -0.355747	0.302708 -0.344087 0.762406 -0.456847	0.721404 0.0034439 0.0621571 0.689711	0.6573 -0.00208992 0.0622174 0.751054	0.708236 -0.061602 0.0566243 0.701	0.644941 0.152583 -0.202157 0.721042	0.614778 0.160759 -0.195719 0.746927	0.680749 0.055235 -0.0516477 0.728603	
0.729665 -0.0453945 0.0137362 0.682158	0.752403 -0.0373059 0.0207538 0.657319	0.763121 -0.0344568 0.0248545 0.644857	0.737052 -0.0542501 0.0552262 0.671388	0.710265 -0.0597418 0.0563955 0.699124	0.554789 -0.0882859 0.0515777 0.825685	0.427942 -0.0723967 0.0310423 0.900367	0.632804 -0.117524 -0.045027 0.764015	0.56087 -0.371241 -0.505062 0.540849	0.609877 -0.283628 -0.579934 0.459653	0.697237 -0.266232 -0.434771 0.503941	0.685753 -0.0820431 0.0255528 0.722744	0.516463 -0.0283849 0.627629 0.581844	0.172311 -0.487698 0.778389 -0.355767	0.302973 -0.343956 0.762094 -0.45729	0.721367 0.00322838 0.0624545 0.689723	0.657418 -0.00231805 0.0624949 0.750927	0.708265 -0.0616645 0.056583 0.700968	0.645113 0.152302 -0.2018 0.721048	0.61477 0.16051 -0.195335 0.747087	0.680784 0.0552411 -0.0516164 0.728572	
0.729811 -0.045717 0.0139137 0.681976	0.752559 -0.0375563 0.0210043 0.657117	0.763284 -0.0347123 0.025088 0.644642	0.737297 -0.0542655 0.0553042 0.67111	0.710518 -0.059749 0.0564351 0.698863	0.554962 -0.0883355 0.0515812 0.825563	0.428141 -0.0727528 0.0313094 0.900235	0.632899 -0.117378 -0.0449831 0.763962	0.560738 -0.370806 -0.50532 0.541044	0.609628 -0.283332 -0.580132 0.459916	0.696719 -0.265961 -0.435292 0.504349	0.685518 -0.0816376 0.0257188 0.723007	0.51725 -0.0282444 0.627417 0.58138	0.172932 -0.488303 0.778017 -0.355449	0.303474 -0.344405 0.761989 -0.456794	0.721355 0.0027725 0.0630698 0.689682	0.657534 -0.00281612 0.0630679 0.750775	0.708347 -0.0616396 0.0566147 0.700885	0.645383 0.151939 -0.201203 0.721049	0.614757 0.160196 -0.194692 0.747333	0.680755 0.0555614 -0.0518523 0.728558	
0.729969 -0.0460552 0.0141393 0.681781	0.75282 -0.0377552 0.0212983 0.656798	0.763567 -0.0348903 0.025401 0.644284	0.737426 -0.0545945 0.0556554 0.670914	0.710676 -0.0600485 0.0567449 0.698651	0.555288 -0.0885559 0.0520874 0.825288	0.42849 -0.0728516 0.0313842 0.900058	0.633158 -0.117398 -0.044884 0.76375	0.560808 -0.370803 -0.505412 0.540886	0.609773 -0.283157 -0.580322 0.459593	0.697526 -0.266098 -0.434448 0.503888	0.686997 -0.0817462 0.026688 0.721554	0.517881 -0.0277354 0.627107 0.581177	0.173538 -0.488727 0.777633 -0.355411	0.302783 -0.3446 0.761431 -0.458035	0.721387 0.00224863 0.0636995 0.689592	0.65769 -0.00338386 0.0636493 0.750587	0.708284 -0.0613984 0.056958 0.700942	0.645494 0.151847 -0.200983 0.721031	0.614701 0.160139 -0.194441 0.747456	0.680451 0.054565 -0.0530853 0.728828	
0.730099 -0.0461027 0.0144205 0.681632	0.753059 -0.0378999 0.0214319 0.656511	0.763851 -0.0350847 0.0254763 0.643935	0.737628 -0.0543952 0.0556633 0.670707	0.71086 -0.0599161 0.0568281 0.698468	0.555508 -0.0886046 0.0518165 0.825152	0.428907 -0.0729638 0.0315841 0.899843	0.63351 -0.117293 -0.0446296 0.763489	0.561239 -0.371034 -0.505326 0.540361	0.610219 -0.283351 -0.580136 0.459115	0.698063 -0.266066 -0.434029 0.503523	0.687666 -0.082081 0.0269048 0.72087	0.518412 -0.027365 0.626898 0.580946	0.173921 -0.489134 0.777221 -0.355566	0.302948 -0.344844 0.761255 -0.458035	0.721496 0.00223488 0.0637908 0.68947	0.657762 -0.00340965 0.0637388 0.750517	0.708215 -0.0610713 0.0572474 0.701017	0.645777 0.151434 -0.200527 0.720991	0.614668 0.159789 -0.193935 0.747689	0.680534 0.0544199 -0.0526766 0.728792	
0.730214 -0.0461442 0.0146971 0.6815	0.753188 -0.0379647 0.0216889 0.65635	0.763946 -0.0351084 0.025761 0.643809	0.737695 -0.0552322 0.0561647 0.670523	0.710991 -0.0605511 0.0572568 0.698246	0.555951 -0.088737 0.0532283 0.824749	0.429176 -0.073071 0.0318922 0.899695	0.633746 -0.117218 -0.0442713 0.763326	0.561481 -0.371294 -0.50536 0.539899	0.610527 -0.28351 -0.580147 0.458594	0.698731 -0.265603 -0.433618 0.503194	0.687691 -0.0817239 0.0266725 0.720896	0.519414 -0.0275364 0.626165 0.580834	0.173997 -0.490178 0.776726 -0.355171	0.303159 -0.344913 0.761109 -0.458087	0.721539 0.00198462 0.0641961 0.689389	0.657896 -0.00368747 0.0641209 0.750365	0.708217 -0.0610785 0.0572886 0.701011	0.646128 0.15087 -0.199845 0.720984	0.614683 0.159284 -0.193206 0.747974	0.680658 0.0545934 -0.0521978 0.728697	
0.730452 -0.045991 0.0148639 0.681251	0.753435 -0.0378392 0.0217782 0.656071	0.764223 -0.0350032 0.0258392 0.643484	0.738019 -0.0549824 0.0561432 0.670188	0.711303 -0.0603811 0.0572725 0.697941	0.556312 -0.088602 0.0530309 0.824533	0.429707 -0.0731919 0.0321658 0.899422	0.633977 -0.117195 -0.0440258 0.763151	0.561682 -0.371352 -0.505339 0.53967	0.610807 -0.28338 -0.580211 0.45822	0.699004 -0.265634 -0.433456 0.502938	0.687143 -0.0813618 0.0266635 0.72146	0.520537 -0.027788 0.625515 0.580517	0.174422 -0.491232 0.776347 -0.354335	0.303365 -0.346136 0.760909 -0.457358	0.721318 0.00176525 0.0644516 0.689596	0.658149 -0.00388644 0.0643585 0.750122	0.708275 -0.0612258 0.0572203 0.700945	0.64642 0.150356 -0.199307 0.720979	0.614638 0.158834 -0.192619 0.748258	0.680759 0.0547063 -0.0520085 0.728608	
0.730728 -0.0460624 0.0151159 0.680945	0.753692 -0.0379344 0.0219524 0.655765	0.764471 -0.035141 0.0259621 0.643175	0.738326 -0.0547412 0.0560284 0.66988	0.711624 -0.0602066 0.057161 0.697639	0.556765 -0.0883276 0.0527205 0.824277	0.430392 -0.0732016 0.0324124 0.899085	0.634198 -0.117033 -0.0438725 0.763001	0.561716 -0.371312 -0.505404 0.539602	0.610916 -0.283158 -0.580397 0.457976	0.699218 -0.265643 -0.433422 0.502666	0.686229 -0.0804886 0.026747 0.722424	0.522447 -0.0277026 0.624813 0.579561	0.176008 -0.492686 0.775749 -0.352838	0.302464 -0.346094 0.761243 -0.457431	0.721184 0.00157152 0.0647203 0.689711	0.658399 -0.00406904 0.0646114 0.749879	0.708347 -0.0613845 0.0570656 0.700871	0.646722 0.149829 -0.198708 0.720983	0.614616 0.158365 -0.191974 0.748541	0.680787 0.0547594 -0.0518822 0.728587	
0.73101 -0.0462621 0.0153969 0.680623	0.753984 -0.0381896 0.0221283 0.655408	0.764764 -0.0354812 0.0260379 0.642806	0.738628 -0.054584 0.0558531 0.669575	0.71194 -0.0601538 0.0569889 0.697335	0.557301 -0.0879281 0.0523133 0.823983	0.431223 -0.072978 0.0325832 0.898698	0.634459 -0.116793 -0.0438269 0.762824	0.561457 -0.370973 -0.505604 0.539916	0.610737 -0.282587 -0.580849 0.457995	0.699116 -0.265636 -0.433723 0.502551	0.685832 -0.0795092 0.0274813 0.722881	0.525634 -0.0272204 0.623727 0.577869	0.179219 -0.494887 0.774859 -0.350086	0.3015 -0.348189 0.761112 -0.456695	0.721175 0.00136698 0.065081 0.689688	0.658607 -0.00428557 0.0649541 0.749666	0.708423 -0.0612872 0.0570355 0.700805	0.646963 0.149521 -0.19824 0.72096	0.614592 0.158105 -0.191464 0.748746	0.680789 0.0547614 -0.051875 0.728585	
0.731256 -0.0465523 0.0157342 0.680331	0.754395 -0.0385637 0.0223367 0.654906	0.765252 -0.0359331 0.0261592 0.642195	0.738893 -0.0547131 0.0557682 0.669278	0.712227 -0.0603717 0.0568822 0.697031	0.558153 -0.0874032 0.0522805 0.823464	0.43243 -0.0726127 0.032877 0.898138	0.634805 -0.11636 -0.043698 0.76261	0.560797 -0.370359 -0.506066 0.54059	0.610145 -0.281747 -0.581656 0.458277	0.698372 -0.26542 -0.434415 0.503103	0.684607 -0.0771872 0.0287244 0.724244	0.531566 -0.026565 0.621748 0.574597	0.185037 -0.499028 0.773098 -0.345038	0.298399 -0.349821 0.761867 -0.456225	0.721225 0.00146958 0.0651168 0.689632	0.658738 -0.00417985 0.0649992 0.749548	0.708386 -0.0611956 0.0571289 0.700843	0.647053 0.149532 -0.198086 0.72092	0.614544 0.158144 -0.19128 0.748824	0.680778 0.0547156 -0.0520059 0.728589	
0.731537 -0.0469561 0.0159774 0.679995	0.754826 -0.0389698 0.0225408 0.654378	0.76575 -0.0364217 0.0262734 0.641568	0.739146 -0.0550492 0.0557386 0.668974	0.71257 -0.0607622 0.0568153 0.696652	0.559341 -0.0870002 0.0524553 0.822689	0.433999 -0.0723468 0.0332877 0.897387	0.635462 -0.115958 -0.0436125 0.762128	0.559978 -0.369554 -0.506719 0.541378	0.60941 -0.280651 -0.582738 0.458552	0.698261 -0.265185 -0.434299 0.503481	0.681835 -0.0732445 0.0302581 0.727201	0.540854 -0.0248031 0.619023 0.568922	0.195149 -0.50503 0.770066 -0.337431	0.293808 -0.354576 0.761664 -0.455874	0.721212 0.00135309 0.0654284 0.689617	0.658924 -0.00430566 0.0653005 0.749358	0.708343 -0.0608566 0.0572407 0.700907	0.647086 0.149699 -0.197964 0.720888	0.614516 0.158322 -0.191138 0.748846	0.680818 0.055341 -0.0519182 0.728511	
0.731859 -0.047323 0.0162969 0.679616	0.755327 -0.0392825 0.0226856 0.653776	0.766262 -0.0367716 0.0263838 0.640932	0.739325 -0.0556185 0.05597 0.66871	0.712894 -0.0613781 0.0570082 0.69625	0.560674 -0.0863934 0.0532113 0.821796	0.436002 -0.0713593 0.0336196 0.896482	0.635999 -0.115746 -0.0437282 0.761706	0.560613 -0.369721 -0.506943 0.540396	0.609936 -0.280996 -0.582605 0.457811	0.698993 -0.265653 -0.433862 0.502594	0.675032 -0.0661399 0.0316212 0.734137	0.554152 -0.0231879 0.615855 0.559554	0.209008 -0.513749 0.764758 -0.327907	0.294464 -0.366344 0.756457 -0.454814	0.721224 0.00110929 0.0657612 0.689572	0.659275 -0.00454795 0.0656131 0.74902	0.708291 -0.061472 0.0570537 0.700921	0.647219 0.149619 -0.197751 0.720844	0.614568 0.158254 -0.190911 0.748876	0.680638 0.0546008 -0.0530194 0.728656	
0.732151 -0.0473408 0.0164469 0.679296	0.755825 -0.0394093 0.0225518 0.653198	0.766781 -0.0370152 0.0261418 0.640307	0.739587 -0.0558033 0.0559576 0.668406	0.713353 -0.0618265 0.0570203 0.695739	0.562543 -0.085688 0.053457 0.820577	0.439051 -0.0707994 0.0340954 0.895019	0.63661 -0.115057 -0.0438395 0.761294	0.561056 -0.369609 -0.507242 0.539733	0.610256 -0.281038 -0.582636 0.457319	0.699034 -0.265966 -0.43415 0.502123	0.666848 -0.0576775 0.0333621 0.742209	0.570962 -0.0220732 0.611376 0.547481	0.225402 -0.525051 0.757062 -0.316816	0.306248 -0.388413 0.742575 -0.451586	0.721314 0.00148013 0.0654472 0.689508	0.659494 -0.00414071 0.0653328 0.748854	0.708205 -0.0614894 0.0570757 0.701005	0.647654 0.149023 -0.197044 0.72077	0.614618 0.157725 -0.19015 0.74914	0.680736 0.0545839 -0.0526477 0.728593	
0.732477 -0.0471898 0.016382 0.678957	0.756322 -0.0393736 0.022241 0.652635	0.76732 -0.0371209 0.0257039 0.639673	0.739972 -0.0554268 0.055701 0.668032	0.713949 -0.0619119 0.0568539 0.695134	0.564888 -0.0846746 0.0530686 0.819094	0.443033 -0.0702003 0.0346832 0.89308	0.637152 -0.114158 -0.0439534 0.760969	0.561581 -0.369431 -0.507456 0.539108	0.610653 -0.280989 -0.582599 0.456866	0.69882 -0.266243 -0.435031 0.501512	0.661065 -0.0510862 0.0362855 0.747708	0.589384 -0.0202511 0.606055 0.533773	0.243508 -0.53711 0.747345 -0.306092	0.332731 -0.422013 0.713894 -0.448943	0.721337 0.00159413 0.0654316 0.689485	0.659745 -0.00400607 0.0653283 0.748634	0.708181 -0.0614748 0.057007 0.701035	0.648206 0.148467 -0.196414 0.720561	0.614596 0.157289 -0.189423 0.749434	0.680846 0.0545627 -0.0523041 0.728516	
0.732748 -0.0469093 0.0161181 0.67869	0.756739 -0.0391618 0.0218047 0.652179	0.767787 -0.0369975 0.0252015 0.639139	0.740367 -0.055193 0.0555331 0.667628	0.714588 -0.0620371 0.0568224 0.694469	0.56761 -0.0837811 0.0531381 0.817298	0.447495 -0.0697968 0.0351313 0.890866	0.637312 -0.113318 -0.0443884 0.760935	0.562189 -0.369088 -0.507636 0.538538	0.611114 -0.280754 -0.582546 0.456462	0.698662 -0.266602 -0.436135 0.500582	0.658211 -0.0470095 0.0403517 0.75028	0.608032 -0.0175537 0.600805 0.518673	0.263066 -0.54846 0.736348 -0.296278	0.370947 -0.457083 0.670978 -0.450846	0.721378 0.00164752 0.0655184 0.689433	0.660024 -0.00393987 0.0654206 0.74838	0.708116 -0.0616315 0.0568714 0.701098	0.6488 0.148143 -0.195947 0.72022	0.614558 0.157107 -0.188835 0.749652	0.680929 0.0546679 -0.0520918 0.728446	
0.73308 -0.0466957 0.0156769 0.678357	0.75708 -0.0389575 0.0213526 0.65181	0.768056 -0.0368393 0.0247144 0.638844	0.740611 -0.0552792 0.0554668 0.667356	0.715173 -0.0622774 0.0568923 0.693839	0.570645 -0.0829971 0.0538909 0.815212	0.452215 -0.0695465 0.0357005 0.888477	0.637598 -0.112471 -0.0449211 0.76079	0.562755 -0.368589 -0.50785 0.538086	0.611525 -0.280337 -0.58257 0.456137	0.698885 -0.266388 -0.43703 0.499602	0.657294 -0.0453468 0.0446722 0.750942	0.626312 -0.0144859 0.595769 0.502576	0.28405 -0.558384 0.724891 -0.286455	0.408529 -0.475405 0.629148 -0.459638	0.721555 0.00200328 0.0653648 0.689262	0.660266 -0.00356783 0.0652981 0.748179	0.708025 -0.061686 0.0566846 0.701201	0.649409 0.148001 -0.195554 0.719807	0.61456 0.157104 -0.188319 0.74978	0.680971 0.0548008 -0.0520164 0.728402	
0.73351 -0.0463274 0.0152124 0.677928	0.757456 -0.0386517 0.0209014 0.651405	0.768368 -0.0365996 0.0242094 0.638502	0.740842 -0.0550037 0.055227 0.667142	0.715764 -0.0621686 0.0568217 0.693245	0.57383 -0.0822362 0.0541576 0.813033	0.457163 -0.0694837 0.0363309 0.88592	0.63819 -0.11142 -0.0455588 0.76041	0.563241 -0.367965 -0.507986 0.537877	0.611892 -0.27969 -0.582641 0.45595	0.699012 -0.264907 -0.43794 0.499415	0.658742 -0.0461354 0.0479206 0.749422	0.643808 -0.0112194 0.592552 0.484012	0.306571 -0.566241 0.71271 -0.278261	0.439001 -0.464696 0.603855 -0.476126	0.721737 0.00261896 0.0649155 0.689111	0.660502 -0.00291256 0.064903 0.748008	0.707992 -0.0616109 0.0565995 0.701247	0.649877 0.148289 -0.195661 0.719297	0.614514 0.157531 -0.188299 0.749733	0.681029 0.0550222 -0.0518463 0.728344	
0.733894 -0.045885 0.0147896 0.677551	0.757625 -0.0381948 0.0205513 0.651247	0.768434 -0.0361238 0.0239005 0.638462	0.741036 -0.0549363 0.0553029 0.666925	0.716363 -0.0621081 0.0570705 0.692611	0.577011 -0.0818954 0.0548797 0.810765	0.461788 -0.0693716 0.0371281 0.883493	0.638642 -0.11062 -0.0462097 0.760108	0.563403 -0.366775 -0.508152 0.538364	0.611978 -0.278262 -0.583047 0.456191	0.699974 -0.263105 -0.438491 0.498535	0.659707 -0.0489271 0.0492976 0.748306	0.659929 -0.0068735 0.591966 0.462626	0.328735 -0.572265 0.698922 -0.275599	0.46036 -0.427177 0.593562 -0.503262	0.7219 0.00305915 0.064648 0.688965	0.660827 -0.00243818 0.0646744 0.747743	0.707888 -0.061752 0.0564828 0.70135	0.650449 0.148493 -0.195686 0.71873	0.614461 0.1579 -0.188178 0.749729	0.681122 0.0555072 -0.0515441 0.728241	
0.734135 -0.0456333 0.0144796 0.677313	0.757528 -0.0378327 0.0204496 0.651385	0.768169 -0.0356778 0.0239041 0.638806	0.741172 -0.0549743 0.0556429 0.666743	0.716979 -0.0620959 0.0575053 0.691938	0.580178 -0.0820278 0.0556497 0.808436	0.466274 -0.0693977 0.0382285 0.881085	0.639077 -0.110063 -0.0468981 0.759781	0.563171 -0.3651 -0.508287 0.539616	0.611785 -0.276003 -0.583844 0.4568	0.700609 -0.261063 -0.439185 0.498107	0.660204 -0.0525259 0.0496012 0.747604	0.674244 -0.00224666 0.593411 0.439606	0.348612 -0.577131 0.684033 -0.278367	0.476907 -0.390326 0.572043 -0.541269	0.722192 0.00312098 0.0648247 0.688641	0.661161 -0.0023903 0.0648557 0.747432	0.707805 -0.0620046 0.0563836 0.701419	0.651397 0.148131 -0.195088 0.718109	0.614398 0.15777 -0.187379 0.750009	0.681093 0.0557855 -0.0513262 0.728262	
0.73411 -0.0454117 0.0141172 0.677363	0.757221 -0.0373268 0.0204882 0.65177	0.767713 -0.0350636 0.0240735 0.639381	0.741255 -0.0550237 0.0562821 0.666593	0.717587 -0.0622649 0.0581177 0.691242	0.58318 -0.0824225 0.0563861 0.806181	0.470655 -0.0692961 0.0393819 0.87871	0.639501 -0.109961 -0.0473677 0.75941	0.563244 -0.363336 -0.508352 0.540668	0.61182 -0.273739 -0.584449 0.457343	0.701009 -0.259267 -0.439689 0.498036	0.661516 -0.0551933 0.0504768 0.746192	0.687778 0.00154583 0.5948 0.41614	0.364274 -0.583391 0.667368 -0.285621	-0.492796 0.379833 -0.535116 0.571428	0.722715 0.00302753 0.0651938 0.688058	0.661362 -0.00254696 0.0652143 0.747222	0.707576 -0.0621924 0.0563328 0.701638	0.653042 0.146711 -0.193353 0.717375	0.614295 0.156705 -0.185346 0.750821	0.68084 0.0556311 -0.0512441 0.728517	
0.733892 -0.0450474 0.0136834 0.677633	0.756727 -0.0365335 0.0207069 0.65238	0.767132 -0.0341252 0.0244748 0.640113	0.74133 -0.0550652 0.0571523 0.666432	0.718226 -0.0625528 0.0588151 0.690492	0.586052 -0.0828833 0.0570484 0.804002	0.475031 -0.0689276 0.0403612 0.876336	0.640137 -0.110277 -0.0477508 0.758804	0.56327 -0.36153 -0.508309 0.54189	0.611942 -0.271117 -0.585216 0.457761	0.702093 -0.257922 -0.439451 0.497418	0.661021 -0.0550993 0.0518232 0.746545	0.701604 0.00480818 0.595692 0.390997	0.37781 -0.591212 0.648226 -0.295857	-0.510034 0.396883 -0.495896 0.580031	0.723406 0.00308586 0.0653331 0.687318	0.661439 -0.0025597 0.0653558 0.747142	0.707223 -0.0624073 0.0562133 0.701984	0.655294 0.144349 -0.190719 0.716505	0.614136 0.154804 -0.182335 0.752081	0.6804 0.0554326 -0.0511251 0.728951	
0.733396 -0.0446676 0.0133182 0.678201	0.755924 -0.0356543 0.0211681 0.653345	0.766199 -0.0331539 0.0250557 0.641259	0.741228 -0.0552624 0.0580975 0.666447	0.718776 -0.0630048 0.0595061 0.689819	0.588834 -0.0834186 0.0576531 0.801868	0.479703 -0.0687732 0.0408971 0.873775	0.641056 -0.110903 -0.047925 0.757925	0.563934 -0.360485 -0.507877 0.5423	0.612828 -0.269096 -0.585514 0.457387	0.704048 -0.256784 -0.438845 0.495776	0.661541 -0.054982 0.0531631 0.745999	0.714161 0.00695809 0.595677 0.367551	0.388236 -0.599456 0.629357 -0.306324	-0.52435 0.426184 -0.467424 0.570034	0.724701 0.00318299 0.0655249 0.685934	0.661171 -0.00262674 0.0655496 0.747361	0.706804 -0.062775 0.0559289 0.702395	0.65885 0.139688 -0.185654 0.715498	0.613995 0.150749 -0.17679 0.754341	0.679805 0.055469 -0.050574 0.729542	
0.732813 -0.0440476 0.0127469 0.678883	0.754926 -0.0343026 0.021509 0.654558	0.764967 -0.0317621 0.0254581 0.642782	0.741012 -0.05512 0.0588597 0.666633	0.719274 -0.063151 0.0600013 0.689244	0.591501 -0.0837281 0.0581017 0.799838	0.484475 -0.0689567 0.041101 0.871114	0.64196 -0.111403 -0.0479622 0.757084	0.565228 -0.36032 -0.507092 0.541797	0.614476 -0.267831 -0.585331 0.456151	0.706605 -0.256101 -0.437772 0.493434	0.662293 -0.0544892 0.0535562 0.745339	0.723569 0.00471394 0.594402 0.350874	0.393319 -0.60735 0.615589 -0.312211	-0.533038 0.449042 -0.451708 0.556949	0.726636 0.0025966 0.0664755 0.683794	0.660386 -0.00355315 0.0664313 0.747974	0.706236 -0.0632987 0.0555367 0.702951	0.66353 0.133565 -0.179247 0.713974	0.613565 0.145417 -0.169773 0.757343	0.678926 0.055631 -0.0496943 0.730407	
