Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
5.89931 33.7253 -36.4482	5.87252 36.2885 -34.4595	5.83809 39.7218 -33.3796	5.77646 43.213 -32.5063	5.64307 46.7939 -32.1672	5.6611 56.2786 -33.2301	6.31554 60.5476 -35.6467	6.95483 52.9927 -33.6445	12.4308 51.9458 -32.8582	14.9233 41.5217 -34.2789	16.4222 34.1007 -37.5114	4.72664 52.9502 -34.0615	-0.793879 53.2584 -35.1243	-2.19135 45.5864 -42.613	3.12968 51.7697 -41.5079	9.16821 32.4985 -36.1567	11.0096 17.794 -37.4889	12.4781 3.13508 -36.3491	2.50062 32.997 -36.889	2.36348 18.1833 -35.5029	2.53697 3.52863 -33.6182	
5.99442 33.7276 -36.5821	5.96636 36.2885 -34.5904	5.93417 39.7191 -33.5018	5.87376 43.2077 -32.618	5.74282 46.7881 -32.274	5.76574 56.2732 -33.3335	6.42528 60.5344 -35.7626	7.05396 52.9861 -33.7554	12.5294 51.923 -32.9873	15.0756 41.5135 -34.4196	16.5702 34.1451 -37.7724	4.82374 52.9461 -34.1616	-0.700844 53.2488 -35.2047	-2.16871 45.5971 -42.7006	3.18534 51.7599 -41.6411	9.27062 32.516 -36.3096	11.0345 17.7866 -37.4583	12.4801 3.12318 -36.3464	2.59687 32.9838 -37.0052	2.39548 18.1732 -35.5932	2.5421 3.53014 -33.6185	
6.08275 33.7278 -36.707	6.05008 36.2863 -34.7123	6.01981 39.714 -33.6144	5.96155 43.1998 -32.7199	5.83321 46.7801 -32.3729	5.86252 56.2649 -33.4343	6.52691 60.5176 -35.8771	7.14634 52.9765 -33.8591	12.6192 51.8887 -33.1074	15.2243 41.4973 -34.5652	16.7148 34.1831 -38.0364	4.91497 52.9386 -34.2591	-0.614488 53.2335 -35.2784	-2.15501 45.5975 -42.7758	3.22169 51.7483 -41.7627	9.36477 32.5295 -36.4459	11.0573 17.7794 -37.4235	12.485 3.11189 -36.3436	2.68705 32.9703 -37.1206	2.42569 18.1634 -35.6803	2.54442 3.53196 -33.6196	
6.16218 33.7257 -36.8222	6.12199 36.2837 -34.827	6.09337 39.7092 -33.7224	6.03788 43.1927 -32.8183	5.91328 46.7727 -32.4678	5.95324 56.2573 -33.5316	6.62024 60.5003 -35.9901	7.23255 52.9671 -33.9569	12.7009 51.8484 -33.2178	15.3789 41.4812 -34.7157	16.8614 34.2176 -38.2947	5.00071 52.9319 -34.3546	-0.532948 53.2191 -35.353	-2.14474 45.5886 -42.841	3.24758 51.7319 -41.8656	9.44934 32.5406 -36.5659	11.0802 17.7741 -37.3903	12.4884 3.1025 -36.3413	2.76898 32.9547 -37.2314	2.45826 18.1518 -35.7602	2.55305 3.53138 -33.6213	
6.23959 33.7265 -36.9248	6.19132 36.2856 -34.9311	6.16353 39.7092 -33.8208	6.10961 43.1904 -32.9079	5.98763 46.7704 -32.5556	6.03572 56.2541 -33.6264	6.70645 60.4864 -36.1024	7.31147 52.9624 -34.0505	12.7746 51.8141 -33.3178	15.5153 41.4715 -34.8708	16.991 34.2563 -38.5491	5.07924 52.9291 -34.4461	-0.455776 53.219 -35.4362	-2.12187 45.5656 -42.8888	3.27619 51.7091 -41.9477	9.53041 32.5518 -36.6675	11.1044 17.7723 -37.3575	12.4845 3.09564 -36.3415	2.84883 32.9447 -37.3336	2.48746 18.1458 -35.8341	2.55448 3.5358 -33.624	
6.29727 33.7311 -37.0107	6.24282 36.2924 -35.0201	6.21631 39.715 -33.9063	6.16541 43.1947 -32.9875	6.0496 46.7748 -32.6351	6.11533 56.2573 -33.7158	6.79177 60.4778 -36.2104	7.3845 52.9627 -34.1372	12.8424 51.7876 -33.4082	15.6247 41.4677 -35.0361	17.107 34.2974 -38.7988	5.15197 52.9333 -34.5315	-0.38468 53.2259 -35.5116	-2.09622 45.5484 -42.9291	3.31392 51.6861 -42.0199	9.59065 32.564 -36.7513	11.1263 17.7761 -37.3378	12.4813 3.09562 -36.3432	2.90836 32.9412 -37.4193	2.51122 18.1457 -35.8951	2.55913 3.54404 -33.6301	
6.35716 33.7337 -37.0872	6.29499 36.2978 -35.1004	6.26818 39.7198 -33.9851	6.21896 43.1983 -33.0614	6.10816 46.7785 -32.7089	6.18972 56.2598 -33.7989	6.86971 60.4677 -36.3138	7.4525 52.9626 -34.2185	12.9076 51.7712 -33.4953	15.7228 41.4729 -35.2015	17.2231 34.3431 -39.0334	5.2195 52.9368 -34.6103	-0.319138 53.2343 -35.5776	-2.06652 45.5379 -42.9671	3.36024 51.6639 -42.078	9.65289 32.5744 -36.8228	11.1553 17.7799 -37.3246	12.4806 3.09574 -36.3449	2.97044 32.9356 -37.498	2.53275 18.1437 -35.9504	2.55476 3.55019 -33.633	
6.41527 33.7318 -37.1546	6.34395 36.2989 -35.172	6.31539 39.7213 -34.0578	6.26685 43.1993 -33.1325	6.16096 46.7797 -32.7797	6.25847 56.26 -33.877	6.94228 60.4557 -36.4113	7.51494 52.9602 -34.2953	12.9693 51.7607 -33.5796	15.8065 41.4817 -35.3639	17.3328 34.3874 -39.2509	5.28152 52.9381 -34.685	-0.258391 53.2446 -35.6421	-2.03734 45.5267 -43.0016	3.40968 51.638 -42.1358	9.71329 32.5807 -36.8833	11.1872 17.7813 -37.3211	12.4827 3.09419 -36.3455	3.03108 32.9251 -37.5695	2.55535 18.1367 -36	2.5533 3.55098 -33.634	
6.46709 33.7283 -37.2128	6.38718 36.2975 -35.2332	6.35712 39.7203 -34.1201	6.30954 43.1983 -33.195	6.20836 46.7789 -32.8429	6.32119 56.2581 -33.9489	7.00875 60.4416 -36.502	7.57154 52.9557 -34.3654	13.0268 51.7548 -33.6595	15.878 41.4922 -35.5151	17.4288 34.4283 -39.4475	5.3377 52.9371 -34.7529	-0.202187 53.2551 -35.7064	-1.99944 45.5088 -43.0315	3.46187 51.6105 -42.1889	9.76646 32.5831 -36.933	11.2183 17.7803 -37.3306	12.4843 3.09135 -36.3451	3.08517 32.9154 -37.6341	2.57552 18.1305 -36.0429	2.54919 3.55177 -33.6342	
6.5158 33.7235 -37.2707	6.42578 36.2935 -35.2925	6.3933 39.7167 -34.1809	6.34639 43.195 -33.2567	6.25 46.7757 -32.9045	6.37763 56.254 -34.0165	7.06836 60.4264 -36.5869	7.62279 52.9494 -34.431	13.0795 51.7495 -33.7346	15.9385 41.5014 -35.6573	17.5122 34.4641 -39.628	5.38892 52.934 -34.8183	-0.150655 53.2629 -35.77	-1.97033 45.498 -43.0699	3.50827 51.5855 -42.2359	9.8164 32.5843 -36.9811	11.2469 17.7785 -37.341	12.4853 3.08793 -36.3438	3.13653 32.9044 -37.701	2.59914 18.1235 -36.0816	2.54883 3.55116 -33.6353	
6.55922 33.7196 -37.3229	6.46019 36.2901 -35.3459	6.42536 39.7134 -34.2346	6.37857 43.1917 -33.3101	6.28682 46.7726 -32.9589	6.42937 56.2495 -34.0803	7.12173 60.4125 -36.6656	7.66923 52.9426 -34.4916	13.1275 51.7439 -33.8052	15.989 41.5094 -35.7951	17.5865 34.4941 -39.7953	5.43529 52.9304 -34.8787	-0.104328 53.2651 -35.8281	-1.93942 45.4897 -43.1129	3.55367 51.5645 -42.2819	9.86068 32.5852 -37.0241	11.2701 17.7766 -37.3489	12.4855 3.08479 -36.3425	3.1823 32.8955 -37.762	2.62321 18.1186 -36.1129	2.54996 3.5516 -33.6357	
6.59725 33.7155 -37.3645	6.49101 36.2871 -35.3892	6.45556 39.711 -34.2799	6.40998 43.1899 -33.358	6.32206 46.7712 -33.009	6.47578 56.2468 -34.1399	7.17036 60.4015 -36.7379	7.7119 52.938 -34.5477	13.1703 51.7347 -33.8705	16.0338 41.5112 -35.913	17.6399 34.5184 -39.9491	5.47802 52.928 -34.9352	-0.0611614 53.2684 -35.8851	-1.90389 45.4775 -43.1515	3.5969 51.5462 -42.3267	9.89942 32.5853 -37.0582	11.2881 17.7741 -37.3542	12.485 3.0813 -36.3395	3.22223 32.8871 -37.8102	2.64755 18.1139 -36.1342	2.55589 3.55093 -33.6338	
6.63146 33.7117 -37.4009	6.52102 36.2842 -35.4271	6.48639 39.7087 -34.3196	6.44259 43.1881 -33.3993	6.35637 46.7697 -33.0533	6.51516 56.2439 -34.1957	7.21278 60.3911 -36.8048	7.74962 52.9339 -34.5993	13.2075 51.7234 -33.9311	16.0714 41.5107 -36.0265	17.6835 34.5365 -40.0922	5.51578 52.9246 -34.9871	-0.0226558 53.2695 -35.9397	-1.87365 45.467 -43.1914	3.63391 51.5303 -42.3725	9.93433 32.5846 -37.0908	11.3015 17.7709 -37.3596	12.4832 3.07738 -36.337	3.25762 32.8801 -37.8495	2.66626 18.1099 -36.1527	2.5593 3.55047 -33.6323	
6.66198 33.7084 -37.4376	6.55009 36.2815 -35.4646	6.51701 39.7059 -34.3568	6.47479 43.1853 -33.4366	6.38972 46.7672 -33.0936	6.55122 56.2398 -34.2484	7.2518 60.3809 -36.8664	7.78486 52.929 -34.6475	13.2419 51.7111 -33.9859	16.1053 41.5076 -36.1269	17.7127 34.5494 -40.2217	5.55108 52.9198 -35.0356	0.0134944 53.267 -35.9923	-1.84712 45.4532 -43.2294	3.66505 51.5136 -42.4196	9.9656 32.5835 -37.1275	11.3121 17.7674 -37.3679	12.4817 3.07362 -36.3354	3.28862 32.8745 -37.8856	2.68195 18.1073 -36.1679	2.55888 3.55098 -33.6306	
6.69048 33.7028 -37.4712	6.57744 36.2771 -35.4998	6.54513 39.7018 -34.3928	6.50358 43.1813 -33.4729	6.4196 46.7635 -33.1325	6.58481 56.2348 -34.2974	7.28745 60.3711 -36.9224	7.81755 52.9232 -34.6923	13.274 51.7005 -34.0347	16.1325 41.5037 -36.2135	17.7283 34.5583 -40.3346	5.58397 52.9143 -35.0815	0.0465901 53.2578 -36.0408	-1.82854 45.4411 -43.2709	3.69147 51.4951 -42.4673	9.99532 32.5811 -37.1622	11.3229 17.7629 -37.3791	12.4815 3.06926 -36.3332	3.31762 32.8655 -37.9165	2.69747 18.101 -36.1808	2.56103 3.54759 -33.6275	
6.7139 33.6986 -37.5026	6.60122 36.2737 -35.5322	6.56932 39.6984 -34.4252	6.52775 43.1779 -33.5054	6.44526 46.7605 -33.1681	6.61476 56.2303 -34.344	7.31912 60.3636 -36.9732	7.84627 52.9177 -34.7346	13.302 51.6913 -34.0778	16.1541 41.4969 -36.2761	17.7245 34.5644 -40.4285	5.61282 52.9093 -35.1246	0.0757926 53.2499 -36.0869	-1.8137 45.4319 -43.312	3.71821 51.4757 -42.5133	10.0199 32.5794 -37.1969	11.3327 17.7597 -37.3914	12.4818 3.06625 -36.3311	3.34115 32.8587 -37.9438	2.70813 18.0966 -36.1925	2.55986 3.54567 -33.6255	
6.73262 33.6944 -37.5301	6.6218 36.2701 -35.5605	6.59063 39.6952 -34.4547	6.5491 43.1753 -33.5366	6.46786 46.7581 -33.2023	6.6407 56.2267 -34.3878	7.34707 60.3581 -37.0195	7.87135 52.9133 -34.7746	13.3266 51.6854 -34.1163	16.1656 41.4902 -36.3277	17.7136 34.5682 -40.5059	5.63803 52.9052 -35.1654	0.102209 53.2471 -36.1341	-1.79081 45.4161 -43.3441	3.74392 51.4582 -42.5515	10.04 32.5777 -37.2301	11.3408 17.7566 -37.4048	12.4813 3.06377 -36.3272	3.35965 32.8519 -37.9647	2.71691 18.0916 -36.2022	2.56197 3.54286 -33.6232	
6.74814 33.6905 -37.557	6.64017 36.2663 -35.5873	6.60973 39.6919 -34.4831	6.56817 43.1726 -33.5677	6.48763 46.7557 -33.2364	6.66233 56.2234 -34.4292	7.37084 60.3536 -37.062	7.89253 52.9095 -34.8131	13.3466 51.6779 -34.1516	16.17 41.4771 -36.3569	17.6914 34.5675 -40.5654	5.65932 52.9014 -35.2044	0.124694 53.2459 -36.1791	-1.77114 45.4049 -43.3775	3.7668 51.4446 -42.5892	10.0564 32.5748 -37.2631	11.3475 17.7526 -37.4184	12.4806 3.06059 -36.3227	3.37462 32.847 -37.9853	2.72333 18.0887 -36.2087	2.56024 3.54194 -33.6192	
6.76115 33.687 -37.5791	6.65676 36.2634 -35.61	6.62787 39.6895 -34.5073	6.58683 43.1707 -33.5938	6.50621 46.7541 -33.2657	6.68082 56.2206 -34.4676	7.39106 60.3496 -37.1021	7.91062 52.9063 -34.849	13.3634 51.6709 -34.1846	16.1648 41.4607 -36.375	17.6631 34.5611 -40.6078	5.67719 52.898 -35.2391	0.14303 53.2425 -36.2164	-1.75233 45.3985 -43.4116	3.78698 51.4376 -42.6285	10.0701 32.5717 -37.2913	11.3541 17.7488 -37.4345	12.4791 3.05769 -36.3183	3.38689 32.843 -38.0006	2.72847 18.0866 -36.2114	2.55673 3.54098 -33.6158	
6.77435 33.6815 -37.5988	6.67223 36.2592 -35.6313	6.64473 39.686 -34.5308	6.60411 43.1678 -33.6193	6.52395 46.7514 -33.2939	6.69922 56.2169 -34.5039	7.40883 60.3454 -37.1392	7.92832 52.9021 -34.8832	13.3801 51.6644 -34.2148	16.1513 41.4418 -36.3855	17.6302 34.5455 -40.6308	5.69466 52.8938 -35.272	0.160222 53.2389 -36.2475	-1.73247 45.3945 -43.443	3.80695 51.4339 -42.6631	10.0844 32.5681 -37.3163	11.3617 17.7446 -37.4529	12.4776 3.05441 -36.3155	3.39976 32.8355 -38.0135	2.73619 18.0808 -36.2117	2.5574 3.53599 -33.6124	
6.78327 33.6771 -37.6197	6.68316 36.2556 -35.6531	6.65718 39.683 -34.5542	6.61778 43.1651 -33.6443	6.53892 46.749 -33.321	6.71649 56.2136 -34.5374	7.42425 60.3416 -37.1741	7.94424 52.8981 -34.9153	13.3952 51.6595 -34.2417	16.1276 41.4236 -36.3988	17.5959 34.5215 -40.6382	5.71032 52.8903 -35.3026	0.175091 53.2345 -36.274	-1.71488 45.3919 -43.4723	3.82511 51.4317 -42.6991	10.0942 32.5652 -37.3419	11.367 17.7412 -37.4761	12.4759 3.05245 -36.3142	3.40838 32.8295 -38.0288	2.74247 18.0768 -36.2124	2.55891 3.53287 -33.6083	
6.78948 33.6742 -37.6404	6.69055 36.2531 -35.6744	6.66582 39.6811 -34.5774	6.62785 43.1639 -33.6698	6.55097 46.748 -33.3483	6.73151 56.212 -34.5691	7.43642 60.3395 -37.2073	7.95796 52.8959 -34.9459	13.4071 51.653 -34.2659	16.1011 41.4015 -36.3969	17.5477 34.491 -40.6302	5.72392 52.8886 -35.3325	0.186951 53.2283 -36.2955	-1.70964 45.3991 -43.5065	3.83551 51.4343 -42.7348	10.1013 32.564 -37.3665	11.3702 17.7398 -37.5005	12.4742 3.05256 -36.3139	3.41451 32.8248 -38.045	2.74778 18.0737 -36.215	2.56058 3.53076 -33.606	
6.79269 33.6736 -37.6616	6.69503 36.2521 -35.695	6.671 39.6805 -34.5991	6.6339 43.1638 -33.6933	6.55932 46.7481 -33.3738	6.74406 56.2113 -34.5998	7.44518 60.3384 -37.2397	7.96911 52.8945 -34.9747	13.4163 51.6465 -34.2881	16.0679 41.3792 -36.3965	17.4938 34.4518 -40.609	5.73509 52.888 -35.3615	0.197583 53.2278 -36.3213	-1.70165 45.3985 -43.5316	3.84224 51.4358 -42.7667	10.105 32.564 -37.3909	11.3709 17.7395 -37.5234	12.4717 3.05394 -36.3134	3.41752 32.8236 -38.0634	2.74954 18.0742 -36.2206	2.55775 3.53229 -33.6061	
6.7941 33.6723 -37.6793	6.69758 36.2514 -35.7134	6.67434 39.6801 -34.6187	6.63819 43.1637 -33.714	6.56589 46.7482 -33.3963	6.75524 56.2106 -34.6286	7.45298 60.3369 -37.2705	7.97868 52.8929 -35.0012	13.4242 51.6407 -34.3088	16.0319 41.3577 -36.3948	17.4391 34.4068 -40.5748	5.74466 52.8872 -35.388	0.207828 53.2306 -36.3505	-1.69107 45.392 -43.5508	3.84635 51.4364 -42.7957	10.1066 32.563 -37.4105	11.3715 17.7384 -37.5468	12.4702 3.05474 -36.313	3.41872 32.8219 -38.0785	2.75047 18.0733 -36.2296	2.55999 3.53294 -33.6062	
6.7946 33.6702 -37.6967	6.69962 36.2502 -35.7319	6.67733 39.6792 -34.638	6.64202 43.1628 -33.7333	6.57142 46.7475 -33.4175	6.76463 56.2088 -34.6567	7.45849 60.3341 -37.3013	7.9866 52.8904 -35.0271	13.4308 51.635 -34.3302	15.9941 41.3357 -36.3908	17.3832 34.3561 -40.5289	5.75253 52.8854 -35.4136	0.216163 53.2325 -36.3774	-1.69159 45.3926 -43.5739	3.84556 51.4379 -42.8247	10.1072 32.5606 -37.4295	11.3714 17.736 -37.5721	12.4685 3.0545 -36.3114	3.41887 32.8201 -38.0935	2.74993 18.0722 -36.239	2.56164 3.53369 -33.6052	
6.79281 33.6672 -37.7121	6.70008 36.2483 -35.7486	6.67957 39.6778 -34.6564	6.64555 43.1618 -33.7531	6.57633 46.7467 -33.4392	6.77162 56.2072 -34.6842	7.46245 60.331 -37.3319	7.99292 52.8883 -35.0525	13.4358 51.6301 -34.3508	15.9515 41.3138 -36.3852	17.3275 34.301 -40.471	5.75887 52.8835 -35.4391	0.222618 53.2373 -36.4012	-1.69291 45.3961 -43.5942	3.84747 51.4391 -42.8498	10.1052 32.5567 -37.4466	11.3706 17.7323 -37.6034	12.467 3.05363 -36.3092	3.41652 32.818 -38.1061	2.74778 18.0706 -36.2476	2.56283 3.53393 -33.6036	
6.79131 33.664 -37.7282	6.70021 36.2459 -35.7657	6.68059 39.6759 -34.675	6.64682 43.1602 -33.7729	6.57908 46.7452 -33.4603	6.77805 56.205 -34.7102	7.4654 60.327 -37.3617	7.99789 52.8854 -35.077	13.4406 51.6281 -34.3721	15.9095 41.2955 -36.3811	17.2769 34.2451 -40.4047	5.76376 52.8814 -35.4632	0.227819 53.2417 -36.4246	-1.70418 45.4082 -43.6215	3.85005 51.4378 -42.8717	10.1035 32.5526 -37.4637	11.372 17.7288 -37.6452	12.4647 3.05363 -36.3083	3.41459 32.8157 -38.1204	2.74518 18.0688 -36.2582	2.56216 3.53399 -33.6038	
6.78752 33.6622 -37.7417	6.69834 36.2444 -35.7796	6.67955 39.6751 -34.6909	6.64627 43.1601 -33.7915	6.57991 46.7453 -33.4803	6.78145 56.2045 -34.7346	7.46645 60.3243 -37.39	7.99991 52.8842 -35.1007	13.4418 51.6249 -34.3933	15.8665 41.2746 -36.3645	17.2154 34.1867 -40.328	5.76555 52.8808 -35.4855	0.229819 53.2467 -36.446	-1.71308 45.4189 -43.6463	3.85239 51.4379 -42.8939	10.0995 32.5499 -37.479	11.3727 17.7269 -37.6913	12.4606 3.05555 -36.3095	3.41032 32.8148 -38.1317	2.73746 18.0678 -36.272	2.55629 3.53499 -33.6062	
6.78591 33.6604 -37.7548	6.69769 36.243 -35.7931	6.67872 39.6743 -34.7063	6.64527 43.1598 -33.809	6.57988 46.7451 -33.4994	6.78391 56.2036 -34.7587	7.46687 60.3215 -37.4176	8.00098 52.8828 -35.1238	13.4423 51.6222 -34.414	15.8241 41.2554 -36.3505	17.158 34.1271 -40.246	5.76637 52.8799 -35.5072	0.230479 53.2488 -36.4656	-1.73245 45.429 -43.6692	3.84745 51.435 -42.9205	10.0981 32.5482 -37.4937	11.3741 17.7259 -37.7314	12.4582 3.05798 -36.3106	3.40853 32.8128 -38.1428	2.731 18.065 -36.2909	2.5567 3.5355 -33.6069	
6.78252 33.6586 -37.7661	6.69523 36.2418 -35.805	6.67561 39.6737 -34.7203	6.64194 43.1598 -33.8254	6.57759 46.7454 -33.5179	6.78387 56.2028 -34.7842	7.46588 60.3188 -37.4463	7.99982 52.8814 -35.1474	13.4403 51.6191 -34.4345	15.7832 41.2361 -36.3312	17.1002 34.0678 -40.1586	5.76506 52.8789 -35.5299	0.228487 53.249 -36.4839	-1.74623 45.432 -43.6873	3.83829 51.4346 -42.9456	10.0948 32.5465 -37.5061	11.3748 17.7249 -37.7704	12.4574 3.06057 -36.3124	3.40496 32.8109 -38.1522	2.72284 18.0617 -36.3129	2.55782 3.53564 -33.6099	
6.77922 33.6569 -37.7776	6.69323 36.2403 -35.8169	6.67278 39.6729 -34.7344	6.63844 43.1596 -33.8416	6.57453 46.7454 -33.5365	6.78121 56.2018 -34.8101	7.46345 60.3163 -37.4744	7.9969 52.88 -35.1709	13.4364 51.616 -34.4533	15.7419 41.2168 -36.3059	17.0442 34.0113 -40.068	5.76208 52.8774 -35.5531	0.225228 53.2517 -36.5038	-1.7587 45.4323 -43.702	3.82591 51.4357 -42.9674	10.0916 32.5445 -37.5194	11.3754 17.7238 -37.8083	12.4569 3.06307 -36.3134	3.40138 32.8094 -38.1618	2.71562 18.059 -36.3343	2.5603 3.53624 -33.6127	
6.77244 33.6549 -37.7881	6.68822 36.2389 -35.828	6.6677 39.6722 -34.7476	6.63358 43.1592 -33.8563	6.5703 46.7452 -33.5533	6.77708 56.2006 -34.8346	7.45963 60.3135 -37.5013	7.99258 52.8785 -35.193	13.4318 51.6165 -34.4701	15.6991 41.2023 -36.2859	16.9986 33.9579 -39.9735	5.75769 52.8756 -35.5747	0.220079 53.2534 -36.5196	-1.77766 45.4372 -43.7175	3.81012 51.4389 -42.9929	10.0845 32.5414 -37.5309	11.375 17.7218 -37.8513	12.4562 3.06543 -36.3144	3.39411 32.8086 -38.1707	2.70671 18.0568 -36.3544	2.56225 3.53729 -33.6152	
6.76673 33.6553 -37.7962	6.68401 36.2401 -35.8371	6.6632 39.6743 -34.7596	6.62878 43.162 -33.8711	6.56578 46.7482 -33.5706	6.77338 56.2027 -34.8585	7.45554 60.3135 -37.5286	7.98872 52.8802 -35.2144	13.4274 51.6197 -34.4846	15.6579 41.1899 -36.2556	16.9505 33.912 -39.8791	5.75389 52.8773 -35.5964	0.215007 53.253 -36.5347	-1.80383 45.4481 -43.739	3.79071 51.4443 -43.0214	10.0782 32.5401 -37.5388	11.374 17.7219 -37.8984	12.4511 3.07006 -36.3163	3.38794 32.8106 -38.1782	2.69937 18.0575 -36.3733	2.56627 3.54084 -33.6183	
6.76113 33.6549 -37.8035	6.67923 36.2401 -35.8449	6.6579 39.6751 -34.7702	6.62291 43.1636 -33.8847	6.55995 46.75 -33.5866	6.76809 56.2036 -34.8811	7.4506 60.3119 -37.555	7.98319 52.8808 -35.2347	13.4219 51.6246 -34.4975	15.6227 41.18 -36.2178	16.9069 33.8728 -39.7847	5.74833 52.8777 -35.6167	0.209004 53.2562 -36.5512	-1.81989 45.4539 -43.7553	3.77521 51.4503 -43.0446	10.0722 32.5387 -37.5459	11.3727 17.7221 -37.9513	12.4459 3.0755 -36.3187	3.38207 32.8112 -38.1853	2.68998 18.0568 -36.3924	2.56675 3.54363 -33.6187	
6.75543 33.6523 -37.8135	6.67401 36.2371 -35.8543	6.65146 39.6729 -34.7819	6.61519 43.1622 -33.8998	6.55262 46.7487 -33.6031	6.76239 56.2017 -34.902	7.44354 60.308 -37.5791	7.97683 52.8785 -35.2542	13.416 51.629 -34.5095	15.5912 41.1707 -36.1781	16.8668 33.8356 -39.6906	5.74193 52.8756 -35.6359	0.202294 53.258 -36.567	-1.84419 45.4598 -43.7707	3.75837 51.4502 -43.0676	10.0659 32.5346 -37.5549	11.371 17.7197 -38.0053	12.4435 3.07897 -36.32	3.37612 32.8103 -38.1967	2.67799 18.0552 -36.4116	2.55945 3.54553 -33.6193	
6.74923 33.6468 -37.8193	6.66771 36.2318 -35.8604	6.64422 39.6684 -34.7908	6.60728 43.1588 -33.9128	6.54467 46.7455 -33.6179	6.75513 56.1978 -34.9216	7.43502 60.3025 -37.6015	7.96939 52.8743 -35.272	13.4092 51.6315 -34.5204	15.5621 41.1615 -36.1444	16.8305 33.8004 -39.6046	5.73452 52.8714 -35.6539	0.194375 53.2562 -36.581	-1.87156 45.4669 -43.7887	3.74116 51.4488 -43.0945	10.0594 32.5285 -37.5596	11.3684 17.7154 -38.056	12.4417 3.08048 -36.3216	3.36988 32.8054 -38.2035	2.6688 18.0491 -36.4299	2.55967 3.54274 -33.6201	
6.74224 33.6419 -37.823	6.66216 36.2275 -35.8648	6.63816 39.6649 -34.7978	6.60046 43.1561 -33.923	6.53724 46.7429 -33.6302	6.74668 56.1944 -34.9396	7.42512 60.2981 -37.6216	7.96164 52.8709 -35.2875	13.4015 51.6324 -34.529	15.5375 41.1522 -36.1085	16.7957 33.7683 -39.5235	5.72693 52.8674 -35.6703	0.186619 53.2557 -36.5949	-1.8882 45.4676 -43.8014	3.7283 51.4471 -43.1166	10.0517 32.5215 -37.5627	11.3657 17.7104 -38.1034	12.4406 3.08118 -36.3229	3.36239 32.8025 -38.2073	2.66069 18.0448 -36.4453	2.56117 3.54117 -33.6213	
6.73394 33.6382 -37.8279	6.65617 36.2243 -35.8703	6.63233 39.6623 -34.8053	6.59412 43.154 -33.9326	6.5297 46.741 -33.6419	6.7365 56.1917 -34.9574	7.41356 60.2939 -37.642	7.9528 52.8685 -35.3025	13.3925 51.6346 -34.5359	15.5176 41.1456 -36.0711	16.7655 33.7419 -39.4469	5.71828 52.8639 -35.6864	0.177428 53.2525 -36.6076	-1.90663 45.4743 -43.822	3.71611 51.4477 -43.1353	10.0425 32.5152 -37.5677	11.3622 17.7062 -38.1509	12.4394 3.08283 -36.3242	3.35337 32.8015 -38.2117	2.65372 18.0429 -36.4563	2.56235 3.54103 -33.623	
6.72574 33.6366 -37.8339	6.65018 36.2226 -35.8761	6.62645 39.6611 -34.8125	6.58771 43.1532 -33.9416	6.522 46.7403 -33.6526	6.72581 56.1903 -34.9738	7.40131 60.2904 -37.6619	7.94359 52.8673 -35.3162	13.3836 51.6402 -34.5407	15.5001 41.1442 -36.0396	16.7449 33.7227 -39.3771	5.70928 52.8617 -35.7013	0.168127 53.2509 -36.6204	-1.92926 45.4847 -43.844	3.7026 51.4488 -43.1514	10.0336 32.5112 -37.5743	11.3585 17.7042 -38.1941	12.4371 3.08624 -36.3251	3.3445 32.8023 -38.2171	2.64829 18.0434 -36.4629	2.56214 3.54276 -33.6233	
6.71635 33.6354 -37.8407	6.64281 36.2209 -35.8821	6.61921 39.6597 -34.8195	6.58 43.1523 -33.9505	6.51344 46.7395 -33.6628	6.71464 56.189 -34.988	7.38782 60.2871 -37.6798	7.93381 52.8662 -35.3282	13.3741 51.6465 -34.5436	15.4852 41.1446 -36.0087	16.7295 33.7092 -39.3155	5.69974 52.8596 -35.7147	0.159024 53.2511 -36.6355	-1.94243 45.4849 -43.8579	3.69188 51.4467 -43.1654	10.0237 32.5081 -37.5826	11.3542 17.7029 -38.2313	12.4345 3.0898 -36.3257	3.33454 32.8031 -38.223	2.64242 18.0442 -36.4671	2.56087 3.54439 -33.6228	
6.70655 33.6329 -37.8493	6.63436 36.2178 -35.8899	6.61079 39.6568 -34.828	6.57132 43.1497 -33.9602	6.50407 46.7369 -33.6732	6.70224 56.1861 -35.0015	7.37393 60.2823 -37.6964	7.9229 52.8637 -35.3399	13.363 51.65 -34.5442	15.4745 41.1433 -35.9735	16.7169 33.6989 -39.2608	5.68903 52.8561 -35.7275	0.148984 53.25 -36.6513	-1.95393 45.4807 -43.8699	3.6832 51.4401 -43.1801	10.0135 32.5043 -37.5921	11.3497 17.7004 -38.2603	12.433 3.09124 -36.3265	3.32435 32.802 -38.2313	2.6377 18.0435 -36.4697	2.55994 3.5444 -33.622	
