Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.00440105 -0.600664 0.798726 -0.0349247	-0.0140003 -0.690886 0.722483 -0.0223523	-0.0194518 -0.70308 0.71064 -0.0170743	0.0587263 0.775732 -0.626182 0.0518491	0.0702611 0.78607 -0.611105 0.0608866	0.115695 0.779387 -0.598832 0.143424	0.250969 0.755528 -0.555973 0.238925	0.0700092 0.730233 -0.67942 0.0157226	-0.432869 0.689259 -0.395657 0.425443	0.674884 -0.454956 0.534037 -0.228802	0.641265 -0.417749 0.643629 -0.00259565	-0.061617 0.814577 -0.562324 0.128296	0.444488 0.758499 -0.366116 -0.305073	0.670627 0.568461 -0.446496 -0.166588	0.724469 0.482267 -0.490798 0.0410061	0.0363857 0.716206 -0.691067 -0.0902836	0.049633 0.812562 -0.574689 -0.0837355	-0.0254319 -0.694938 0.718085 0.0277291	0.138004 -0.528547 0.837532 -0.0115592	-0.136095 0.732601 -0.666421 -0.02563	0.241512 -0.644351 0.716349 0.115447	
-0.021149 -0.600085 0.798255 -0.0473271	-0.0288765 -0.691022 0.72132 -0.0367699	-0.0339519 -0.703414 0.709255 -0.0318252	0.0716224 0.774496 -0.624888 0.0673957	0.0828986 0.784379 -0.609929 0.0765727	0.126345 0.777338 -0.59652 0.154749	0.254663 0.754784 -0.552607 0.2451	0.0822437 0.73118 -0.67648 0.0314056	-0.424916 0.67661 -0.404994 0.44455	0.662279 -0.446925 0.550197 -0.242752	0.613804 -0.416199 0.670747 -0.0110239	-0.0498908 0.811149 -0.564625 0.144036	0.450396 0.76585 -0.358568 -0.286436	0.678251 0.573898 -0.433099 -0.151795	0.738267 0.485284 -0.465434 0.0532273	0.0470041 0.714875 -0.691641 -0.0915294	0.0615434 0.819752 -0.5634 -0.0824586	-0.0299054 -0.700561 0.712448 0.0271496	0.111482 -0.536915 0.834736 -0.0501031	-0.120365 0.725208 -0.677594 0.0212368	0.221588 -0.646242 0.727327 0.0653043	
-0.0382873 -0.598653 0.797646 -0.0625282	-0.0444685 -0.6907 0.719772 -0.0537046	-0.0491461 -0.70336 0.707434 -0.0490493	0.0850813 0.772676 -0.623355 0.0846312	0.0962121 0.782067 -0.608549 0.0937167	0.137356 0.774793 -0.594339 0.1661	0.25689 0.754352 -0.549807 0.250346	0.0956549 0.730503 -0.674465 0.0480791	-0.416899 0.663275 -0.41492 0.462713	0.648118 -0.440092 0.565783 -0.257199	0.58469 -0.421302 0.69301 -0.0194859	-0.0378906 0.807339 -0.566601 0.16041	0.456974 0.772635 -0.350587 -0.267019	0.686267 0.578643 -0.419045 -0.136423	0.750203 0.488106 -0.440524 0.0699019	0.0615103 0.712549 -0.692866 -0.091801	0.0771094 0.826182 -0.55246 -0.0791523	0.0342427 0.707479 -0.705459 -0.0250718	0.0825184 -0.544008 0.830407 -0.0875783	-0.101033 0.726449 -0.676604 0.0653574	0.186595 -0.656524 0.730801 0.00942025	
-0.0559168 -0.596263 0.796688 -0.081431	-0.0608876 -0.689549 0.717901 -0.0737081	-0.0652595 -0.702536 0.70527 -0.0691282	0.0988915 0.770421 -0.621201 0.103833	0.109798 0.779352 -0.606495 0.112776	0.147802 0.772143 -0.591826 0.178022	0.257142 0.754482 -0.547808 0.254051	0.109577 0.729423 -0.672003 0.0659376	-0.408466 0.649634 -0.424414 0.480629	0.633639 -0.432862 0.58087 -0.271518	0.556358 -0.433363 0.708537 -0.0252498	-0.0258214 0.803392 -0.567807 0.177456	0.463291 0.778403 -0.343123 -0.248428	0.694187 0.58194 -0.405878 -0.121297	0.760127 0.486729 -0.422355 0.0831764	0.0813778 0.710082 -0.693557 -0.0902188	0.0972697 0.83066 -0.543362 -0.0728038	0.0403183 0.715579 -0.697025 -0.0218431	0.056797 -0.550735 0.824747 -0.115143	-0.0826427 0.731702 -0.669424 0.0982546	0.1459 -0.67322 0.724042 -0.035374	
-0.0747659 -0.593024 0.795165 -0.102197	-0.0778294 -0.686787 0.716337 -0.0955419	-0.0818011 -0.700196 0.703363 -0.0911898	0.112449 0.767619 -0.618439 0.125098	0.123122 0.776161 -0.603727 0.133902	0.157653 0.769454 -0.589168 0.189652	0.254178 0.755864 -0.54636 0.256036	0.12327 0.728763 -0.668251 0.0845552	-0.399038 0.635937 -0.433952 0.498035	0.61824 -0.425942 0.595693 -0.285487	0.533763 -0.445108 0.71837 -0.0303291	-0.0132512 0.798983 -0.568549 0.195454	0.468849 0.783762 -0.335221 -0.231353	0.702369 0.583765 -0.392998 -0.107002	0.767426 0.484621 -0.408958 0.0946215	0.110241 0.709436 -0.690997 -0.0840901	0.124525 0.830586 -0.539354 -0.0609733	0.046256 0.723818 -0.688218 -0.017408	0.0370468 -0.558181 0.818572 -0.130394	-0.0672748 0.738415 -0.660581 0.117682	0.105172 -0.697407 0.706129 -0.0628057	
-0.0953793 -0.589552 0.792754 -0.121955	-0.0951292 -0.682934 0.714695 -0.117315	-0.0984982 -0.696526 0.701591 -0.113665	0.125493 0.763651 -0.615682 0.148404	0.135883 0.771988 -0.600759 0.157033	0.166578 0.767093 -0.586046 0.200922	0.247981 0.758766 -0.544954 0.256526	0.137235 0.726659 -0.66506 0.104057	-0.388213 0.622376 -0.44332 0.515175	0.602013 -0.419097 0.610429 -0.298856	0.515734 -0.453495 0.726024 -0.0353582	-0.00192368 0.794802 -0.567641 0.214639	0.474273 0.788759 -0.326562 -0.215133	0.710365 0.585198 -0.379644 -0.0937829	0.774295 0.481331 -0.39807 0.101626	0.141771 0.711114 -0.684385 -0.0763794	0.153517 0.826146 -0.539953 -0.0486358	0.0543952 0.732751 -0.678215 -0.0119152	0.0227222 -0.56825 0.810926 -0.137745	-0.055114 0.74625 -0.650862 0.128267	0.0486817 -0.703851 0.708677 0.000719677	
-0.116065 -0.586832 0.788897 -0.14071	-0.112298 -0.679408 0.711874 -0.137946	-0.114843 -0.692923 0.698807 -0.135417	0.137825 0.758559 -0.613 0.172693	0.147488 0.766674 -0.597936 0.181469	0.173893 0.765205 -0.582355 0.212331	0.237907 0.763476 -0.543442 0.255294	0.151002 0.723561 -0.661991 0.124201	-0.376896 0.609541 -0.451554 0.531515	0.586223 -0.41223 0.624184 -0.311133	0.49884 -0.457261 0.734995 -0.0430485	0.00889928 0.789368 -0.567471 0.234083	0.479021 0.795454 -0.314252 -0.197579	0.720456 0.585791 -0.362642 -0.0792609	0.782273 0.478398 -0.382359 0.113959	0.169097 0.714209 -0.675507 -0.0707243	0.178739 0.819715 -0.542652 -0.040598	0.0656893 0.742223 -0.66691 -0.004671	0.0147265 -0.578925 0.803964 -0.135172	-0.0474327 0.758441 -0.6374 0.127431	0.0306001 -0.699132 0.714308 0.00658095	
-0.134856 -0.586463 0.783224 -0.156318	-0.127787 -0.677924 0.707047 -0.155483	-0.129562 -0.69113 0.694103 -0.154187	0.14903 0.753449 -0.609685 0.195928	0.157663 0.761128 -0.594702 0.205319	0.179789 0.764165 -0.577754 0.223447	0.225728 0.769298 -0.541198 0.253639	0.163226 0.719224 -0.659707 0.144431	-0.366004 0.597876 -0.458479 0.546244	0.571165 -0.40643 0.635981 -0.322666	0.483773 -0.453498 0.746413 -0.0563067	0.0186802 0.783328 -0.567258 0.253511	0.48478 0.801233 -0.301049 -0.179955	0.730249 0.586278 -0.344517 -0.0657462	0.795452 0.470765 -0.357494 0.133547	0.190791 0.716284 -0.66793 -0.066375	0.198927 0.813518 -0.545327 -0.0351417	0.0863504 0.753287 -0.651953 0.00777027	0.0137543 -0.590927 0.797772 -0.119061	-0.042143 0.766338 -0.631159 0.112199	0.0271147 -0.688896 0.724214 0.0142047	
-0.15188 -0.587853 0.776372 -0.169137	-0.141655 -0.678017 0.700562 -0.171579	0.142686 0.691117 -0.687509 0.171255	0.158095 0.75022 -0.6043 0.21679	0.165276 0.757266 -0.589807 0.226628	0.18364 0.763413 -0.573534 0.23353	0.212132 0.775451 -0.538232 0.252947	0.173349 0.714586 -0.657588 0.163996	-0.356755 0.586549 -0.464069 0.559756	0.556641 -0.401827 0.64511 -0.33544	0.467982 -0.446634 0.758956 -0.0741381	0.0276961 0.777852 -0.566693 0.270257	0.490209 0.809354 -0.282134 -0.158245	0.742568 0.586474 -0.319683 -0.0494399	0.809403 0.463471 -0.323221 0.159968	0.210523 0.713941 -0.66531 -0.0577125	0.216935 0.808694 -0.546227 -0.0242815	0.125225 0.762995 -0.632956 0.0390502	0.0130724 -0.602151 0.791517 -0.103652	-0.0371992 0.77216 -0.626781 0.097626	0.0252318 -0.683593 0.729278 0.014795	
-0.167327 -0.589478 0.7701 -0.177378	-0.154041 -0.678015 0.694656 -0.184443	0.154544 0.691413 -0.681121 0.184766	0.165484 0.749235 -0.597101 0.233951	0.171133 0.755686 -0.583054 0.244338	0.185555 0.763243 -0.569254 0.242857	0.197755 0.780766 -0.535907 0.253182	0.179811 0.712832 -0.653575 0.179939	-0.348003 0.576438 -0.468149 0.572233	0.542506 -0.398839 0.651848 -0.348867	0.457822 -0.441076 0.766205 -0.0937065	0.0345428 0.772166 -0.565909 0.286903	0.494392 0.818068 -0.26073 -0.135506	0.755441 0.585633 -0.292014 -0.0327113	0.824204 0.45298 -0.284893 0.185292	0.236034 0.703921 -0.66905 -0.0339989	0.238418 0.803631 -0.545261 0.00495946	0.192642 0.760325 -0.613795 0.0897249	0.0164001 -0.61389 0.784626 -0.0850396	-0.0351791 0.775209 -0.62574 0.0791399	0.0233832 -0.68067 0.732001 0.0178089	
-0.180382 -0.591383 0.764857 -0.180894	-0.16387 -0.679292 0.688618 -0.193687	0.16419 0.693227 -0.674373 0.194164	0.171528 0.750466 -0.588775 0.24642	0.175839 0.75628 -0.575265 0.257279	0.185618 0.763935 -0.564569 0.251419	0.183405 0.784624 -0.535142 0.253675	0.182523 0.713458 -0.648408 0.19295	-0.339918 0.567711 -0.469987 0.584185	0.530107 -0.396014 0.656683 -0.361839	0.450718 -0.441365 0.768132 -0.10965	0.0396856 0.768373 -0.562266 0.303125	0.495558 0.827006 -0.239509 -0.114536	0.768339 0.582385 -0.264948 -0.0169011	0.840381 0.438704 -0.243928 0.204443	0.267629 0.684854 -0.677741 0.00411427	0.262328 0.797604 -0.540542 0.0531612	0.284452 0.745379 -0.587037 0.137422	0.0166065 -0.623582 0.778363 -0.0708532	-0.0315357 0.777149 -0.625095 0.0655855	0.0208288 -0.681679 0.73113 0.0181407	
-0.187721 -0.593483 0.76035 -0.185489	-0.170205 -0.681985 0.682443 -0.200497	0.170349 0.696183 -0.667792 0.20091	0.176279 0.752985 -0.580932 0.253884	0.180051 0.758469 -0.56753 0.264984	0.185017 0.76596 -0.559031 0.257988	0.171193 0.786951 -0.535388 0.254481	0.182543 0.715972 -0.643077 0.201281	-0.334177 0.560803 -0.469379 0.594566	0.520359 -0.394209 0.658343 -0.374714	0.444482 -0.447796 0.767057 -0.116354	0.0433253 0.766925 -0.55573 0.317984	0.49353 0.83521 -0.221964 -0.097901	0.780368 0.576345 -0.242571 -0.00350414	0.853688 0.421465 -0.217537 0.215087	-0.298678 -0.661875 0.686231 -0.0424121	0.282052 0.796519 -0.523975 0.107022	0.335752 0.725726 -0.570597 0.187111	0.0116325 -0.631513 0.772833 -0.0615223	-0.0242002 0.778726 -0.624232 0.0577465	0.0175875 -0.685457 0.727672 0.0182404	
-0.190262 -0.595961 0.756818 -0.189362	0.17235 0.686282 -0.67615 0.205265	0.172457 0.700518 -0.66132 0.205401	0.178245 0.756786 -0.573835 0.257325	0.182025 0.76223 -0.560266 0.268281	0.18371 0.769286 -0.553333 0.261291	0.161985 0.789387 -0.534406 0.255028	0.180005 0.72103 -0.636725 0.205658	-0.332088 0.555186 -0.466441 0.603257	0.513277 -0.393777 0.65589 -0.388967	0.434677 -0.452914 0.769255 -0.119047	0.0451291 0.76842 -0.547212 0.328715	0.490895 0.84082 -0.210809 -0.0871965	0.789199 0.570194 -0.228062 0.00558582	0.86414 0.403069 -0.207598 0.218404	-0.320925 -0.63892 0.695239 -0.0737026	0.289017 0.803185 -0.496456 0.157778	0.347455 0.720925 -0.558062 0.219339	0.00378038 -0.635925 0.769873 -0.0536787	-0.0147659 0.780985 -0.622227 0.0517461	0.0161546 -0.692404 0.721068 0.0194046	
-0.189149 -0.600047 0.753129 -0.192259	0.170639 0.692076 -0.669722 0.208292	0.170625 0.706353 -0.654669 0.208235	0.177125 0.761674 -0.567497 0.257733	0.181429 0.766994 -0.553973 0.268177	0.181797 0.773645 -0.548203 0.26057	0.155985 0.792999 -0.531197 0.254266	0.176397 0.726847 -0.630968 0.206053	-0.334755 0.552975 -0.460345 0.608473	0.511165 -0.395669 0.64831 -0.402308	0.420864 -0.463762 0.769993 -0.122105	0.0453434 0.771406 -0.539855 0.333818	0.490042 0.842027 -0.208889 -0.0849462	0.792494 0.566659 -0.225348 0.00828691	0.868046 0.391527 -0.213609 0.218115	-0.338973 -0.616683 0.703126 -0.102044	0.2867 0.813303 -0.461761 0.20765	0.331978 0.72873 -0.546451 0.245224	-0.00170368 -0.635744 0.770646 -0.0439566	-0.00767556 0.78498 -0.617957 0.0433148	0.0138344 -0.704068 0.709705 0.0203916	
-0.185336 -0.605844 0.749081 -0.193602	0.166407 0.698132 -0.664165 0.209299	0.166227 0.712433 -0.6489 0.209134	0.173317 0.767165 -0.562052 0.255961	0.178085 0.772474 -0.548533 0.26586	0.179059 0.778587 -0.54376 0.257033	0.152604 0.797338 -0.526682 0.252133	0.172524 0.73207 -0.627215 0.202262	-0.339529 0.552414 -0.453096 0.611769	0.511164 -0.39894 0.638312 -0.414868	0.408796 -0.474341 0.768745 -0.130066	0.0444359 0.77357 -0.537062 0.333435	0.492367 0.837123 -0.21915 -0.0936617	0.789698 0.565312 -0.238302 0.00332289	0.864111 0.392557 -0.230463 0.214706	-0.353783 -0.599147 0.7063 -0.130386	0.278762 0.820811 -0.429076 0.25388	0.307072 0.735447 -0.536031 0.27838	-0.00103893 -0.629547 0.776386 -0.0298928	-0.00589742 0.791928 -0.609881 0.0293236	-0.0102686 0.721292 -0.692271 -0.0198585	
-0.179271 -0.611167 0.746277 -0.193409	0.160375 0.703356 -0.660403 0.208418	0.15991 0.717884 -0.644721 0.208341	0.167678 0.772919 -0.557505 0.252326	0.173069 0.778269 -0.544062 0.261419	0.176012 0.783478 -0.540093 0.251956	0.151121 0.801233 -0.521896 0.250624	0.167612 0.737682 -0.62427 0.194982	-0.34449 0.554553 -0.444154 0.613616	0.513766 -0.402799 0.627641 -0.424105	0.403685 -0.480474 0.764835 -0.145637	0.0430707 0.775691 -0.537028 0.328709	0.4964 0.826786 -0.239784 -0.111876	0.781739 0.564688 -0.264463 -0.00847381	0.852865 0.402591 -0.25866 0.208894	-0.365903 -0.589661 0.702189 -0.159203	0.270395 0.823082 -0.40411 0.293458	0.282638 0.734756 -0.528477 0.317745	0.00811592 -0.617384 0.786556 -0.0100474	-0.0104653 0.801931 -0.597277 0.00756937	-0.00487962 0.744326 -0.667374 -0.0238141	
-0.171674 -0.614718 0.745227 -0.193097	0.153105 0.707656 -0.657885 0.20729	0.152343 0.722568 -0.641691 0.207172	0.160885 0.778507 -0.554258 0.246658	0.167063 0.783872 -0.541081 0.254688	0.172482 0.788351 -0.536986 0.245761	0.150848 0.804357 -0.517196 0.250525	0.160626 0.74505 -0.620541 0.184465	-0.349075 0.559816 -0.433614 0.613784	0.51829 -0.408195 0.616124 -0.430283	0.407067 -0.482371 0.758988 -0.159847	0.0419411 0.778462 -0.537495 0.321462	0.500123 0.813679 -0.264512 -0.133551	0.770969 0.563742 -0.295385 -0.0234567	0.835166 0.416438 -0.302565 0.19373	-0.372982 -0.588169 0.693631 -0.183895	0.262354 0.823796 -0.385261 0.322651	0.261983 0.735129 -0.521476 0.344983	0.020842 -0.599934 0.799723 0.00938901	-0.0170234 0.813818 -0.58067 -0.0152561	0.00996126 0.770495 -0.636221 -0.0382216	
-0.163428 -0.614338 0.746661 -0.195899	0.146308 0.708919 -0.658025 0.20744	0.145236 0.724436 -0.641325 0.206884	0.154298 0.783049 -0.553033 0.239124	0.161315 0.788733 -0.539939 0.245648	0.169186 0.792909 -0.534172 0.23944	0.151801 0.806942 -0.512374 0.251543	0.152325 0.752968 -0.616573 0.172262	-0.354068 0.569074 -0.421509 0.610835	0.525876 -0.415529 0.603475 -0.431981	0.417924 -0.493749 0.744909 -0.163287	0.041099 0.781542 -0.537907 0.313303	0.503744 0.800565 -0.286885 -0.151772	0.759603 0.563619 -0.322384 -0.0375011	0.812379 0.427486 -0.361836 0.162391	-0.373722 -0.594029 0.683206 -0.201719	0.254495 0.825982 -0.370667 0.339987	0.244124 0.739858 -0.512574 0.360946	0.0272735 -0.580927 0.813393 0.0131176	-0.0210747 0.825849 -0.563079 -0.0217204	0.0519092 0.795406 -0.601447 -0.0538142	
-0.155567 -0.613248 0.747938 -0.200786	0.139987 0.709728 -0.658242 0.208346	0.138752 0.725814 -0.641158 0.207024	0.149045 0.786125 -0.553525 0.231093	0.157005 0.792062 -0.540603 0.236084	0.166948 0.796199 -0.532514 0.233718	0.15436 0.809255 -0.507384 0.252667	0.14548 0.759091 -0.613711 0.161169	-0.360238 0.582482 -0.40799 0.603728	0.537177 -0.42485 0.589311 -0.428551	0.434617 -0.501641 0.730902 -0.158888	0.0402783 0.784056 -0.539487 0.304282	0.507632 0.790076 -0.303199 -0.16174	0.75068 0.564261 -0.340519 -0.0462182	0.792297 0.427743 -0.413215 0.13622	-0.369558 -0.604151 0.672952 -0.213459	0.246898 0.82972 -0.359759 0.348108	0.226117 0.752458 -0.492592 0.374206	0.0237378 -0.561958 0.826822 -0.00228293	-0.0227988 0.836044 -0.548145 -0.0069937	0.12327 0.814104 -0.564022 -0.0626019	
-0.150483 -0.611112 0.748565 -0.208683	0.13646 0.708813 -0.658808 0.211978	0.135215 0.725397 -0.641581 0.209501	0.146091 0.787549 -0.555113 0.224218	0.154765 0.793689 -0.542422 0.227779	0.166459 0.797814 -0.532539 0.228443	0.158162 0.810853 -0.503528 0.252905	0.142533 0.761458 -0.613755 0.152224	-0.366969 0.597538 -0.396115 0.592769	0.549389 -0.435763 0.57514 -0.421303	0.456758 -0.505433 0.717355 -0.145984	0.0400361 0.785465 -0.542621 0.294966	0.510185 0.783703 -0.3143 -0.163513	0.747534 0.561846 -0.351277 -0.0461079	0.78208 0.431721 -0.423126 0.151433	-0.362623 -0.618247 0.661052 -0.222003	0.24162 0.833021 -0.353972 0.349858	0.219508 0.766345 -0.471479 0.377147	0.0163579 -0.545969 0.837131 -0.0293475	-0.0269031 0.839869 -0.541748 0.0201266	0.208582 0.825209 -0.521699 -0.0579199	
-0.146461 -0.610625 0.747359 -0.217118	0.135095 0.708883 -0.658101 0.214796	0.133962 0.725618 -0.640995 0.211322	0.145669 0.78755 -0.55739 0.218771	0.154918 0.793682 -0.545067 0.221294	0.167546 0.797678 -0.534143 0.224344	0.163196 0.810269 -0.503189 0.252255	0.14451 0.761005 -0.615752 0.144357	-0.3708 0.610883 -0.388176 0.581935	0.558717 -0.445541 0.565044 -0.412377	0.479074 -0.512263 0.701294 -0.12752	0.0404257 0.784677 -0.546979 0.288897	0.509252 0.780973 -0.323702 -0.161123	0.748718 0.555589 -0.359506 -0.0387154	0.786026 0.429707 -0.409029 0.173812	-0.351553 -0.6384 0.645294 -0.229023	0.240837 0.832937 -0.360797 0.343568	0.254391 0.749329 -0.482752 0.375155	0.0166608 -0.529752 0.84697 -0.0415587	-0.0331183 0.846113 -0.53112 0.0301312	0.20294 0.827633 -0.521727 -0.0404937	
-0.14567 -0.610987 0.74545 -0.223112	0.135866 0.709332 -0.656553 0.217549	0.135163 0.726041 -0.639706 0.213005	0.147923 0.78715 -0.558607 0.215574	0.157632 0.793052 -0.546712 0.217548	0.170743 0.79602 -0.536586 0.221979	0.169076 0.807121 -0.506714 0.251416	0.148934 0.759726 -0.617688 0.138192	-0.369032 0.619433 -0.386301 0.57523	0.561924 -0.4518 0.562689 -0.40435	0.495786 -0.518205 0.688051 -0.110659	0.0413177 0.784722 -0.548108 0.286501	0.504314 0.78234 -0.330505 -0.156133	0.754319 0.545337 -0.364657 -0.0252325	0.796628 0.420697 -0.386941 0.196656	0.336651 0.660005 -0.631876 0.227577	0.241274 0.833188 -0.375062 0.326974	0.290968 0.719483 -0.520723 0.355709	0.0149621 -0.51397 0.855634 -0.0591703	-0.0405136 0.850072 -0.523118 0.0456467	0.145249 0.821752 -0.549219 -0.0445483	
-0.147854 -0.611057 0.744118 -0.225914	0.137847 0.7099 -0.65445 0.220761	0.137659 0.726674 -0.637704 0.215239	0.152159 0.786924 -0.55814 0.214658	0.162597 0.792537 -0.546433 0.216468	0.175176 0.793238 -0.539224 0.222092	0.175484 0.802168 -0.512497 0.251155	0.154542 0.758474 -0.618674 0.134452	-0.361671 0.621908 -0.391138 0.573964	0.558128 -0.453949 0.568748 -0.398685	0.497405 -0.521754 0.684747 -0.107159	0.0434868 0.785875 -0.546357 0.286363	0.497334 0.786278 -0.334698 -0.149677	0.763069 0.532259 -0.366547 -0.00835029	0.8066 0.408022 -0.36775 0.218345	0.320737 0.677144 -0.626367 0.215099	0.236887 0.839685 -0.381825 0.304999	0.299071 0.69828 -0.55762 0.334694	0.0135651 -0.499643 0.862448 -0.0797287	-0.0500177 0.851054 -0.518813 0.0635524	0.0622094 0.803292 -0.591015 -0.0393982	
-0.152587 -0.611462 0.742652 -0.226494	0.141469 0.71122 -0.651318 0.223467	0.141603 0.727914 -0.634629 0.217568	0.158023 0.786907 -0.555739 0.216702	0.169218 0.792254 -0.543868 0.218874	0.180779 0.789355 -0.541381 0.22615	0.183922 0.795787 -0.518352 0.25339	0.161398 0.756907 -0.618888 0.134238	-0.350395 0.618588 -0.401209 0.577584	0.548117 -0.452766 0.580946 -0.396324	0.477588 -0.524076 0.695845 -0.11425	0.0469083 0.786857 -0.544135 0.287354	0.491012 0.790747 -0.336539 -0.142718	0.772558 0.51916 -0.365459 0.00816657	0.81385 0.388571 -0.363695 0.233209	0.312917 0.683842 -0.62736 0.202143	0.233902 0.845873 -0.381733 0.289946	0.313487 0.684034 -0.573737 0.323496	0.0111997 -0.488461 0.866396 -0.103141	-0.0601386 0.849336 -0.517557 0.0845393	-0.030292 0.77447 -0.63183 -0.00833778	
-0.160207 -0.615116 0.738191 -0.225921	0.147743 0.712996 -0.647313 0.225377	0.147633 0.72919 -0.630825 0.220335	0.16441 0.787047 -0.551578 0.222007	0.175815 0.791983 -0.5398 0.224649	0.187644 0.784489 -0.542978 0.23354	0.193895 0.789354 -0.521238 0.260068	0.168158 0.754953 -0.618223 0.13989	-0.337795 0.610204 -0.415211 0.584076	0.532301 -0.450678 0.595412 -0.398786	0.444845 -0.524623 0.716276 -0.117609	0.0521044 0.78778 -0.540951 0.28993	0.487324 0.794529 -0.335631 -0.136345	0.781017 0.508699 -0.36167 0.0207972	0.815252 0.368676 -0.368954 0.251623	0.306405 0.687954 -0.630592 0.187587	0.231107 0.852413 -0.379893 0.275069	0.324134 0.678379 -0.580082 0.313437	0.00741827 -0.482383 0.86646 -0.128444	-0.0689761 0.843015 -0.522276 0.108606	-0.118633 0.75036 -0.650087 0.0164933	
-0.16881 -0.617979 0.733081 -0.228467	0.1563 0.711855 -0.645412 0.22864	0.155892 0.727464 -0.629402 0.224381	0.170778 0.785879 -0.548311 0.229312	0.181305 0.790674 -0.536537 0.232573	0.19425 0.779477 -0.543786 0.242857	0.202034 0.784042 -0.521733 0.268802	0.174304 0.751279 -0.618524 0.150419	-0.325055 0.599873 -0.428209 0.592561	0.516648 -0.445627 0.610506 -0.402211	0.406484 -0.531911 0.734069 -0.11395	0.0582763 0.787451 -0.536509 0.297796	0.486271 0.797885 -0.330964 -0.131846	0.787903 0.502282 -0.355209 0.0273426	0.811532 0.351146 -0.379009 0.272882	0.308716 0.692758 -0.62682 0.178544	0.23817 0.852928 -0.381221 0.26544	0.336636 0.669596 -0.584644 0.310658	0.00631444 -0.487087 0.86032 -0.150189	-0.0754021 0.831165 -0.535321 0.130043	-0.192755 0.731018 -0.653075 0.0441738	
-0.174913 -0.614593 0.732553 -0.23462	0.162822 0.708249 -0.645857 0.233969	0.162343 0.723742 -0.630059 0.22993	0.176457 0.781968 -0.548317 0.238196	0.18627 0.786877 -0.536198 0.242116	0.199591 0.775749 -0.542599 0.252909	0.207001 0.780449 -0.521002 0.27678	0.1811 0.746986 -0.618774 0.162277	-0.313002 0.588648 -0.438474 0.602714	0.503424 -0.437082 0.625584 -0.405177	0.376834 -0.536803 0.747029 -0.108566	0.0631246 0.782713 -0.535199 0.311348	0.48688 0.801591 -0.322724 -0.127468	0.79395 0.499244 -0.34566 0.0303078	0.806699 0.344132 -0.382962 0.290087	0.320703 0.702875 -0.610147 0.175605	0.258181 0.846388 -0.38722 0.258902	0.346891 0.662294 -0.589803 0.305229	0.00491664 -0.505731 0.845649 -0.170559	-0.0769887 0.817369 -0.550267 0.152273	-0.209859 0.732413 -0.643192 0.0763891	
-0.179854 -0.608691 0.733335 -0.243653	0.1673 0.70268 -0.647917 0.241776	0.166639 0.7183 -0.632127 0.2381	0.181288 0.775519 -0.550586 0.25012	0.190988 0.780533 -0.537963 0.254732	0.204098 0.77238 -0.540674 0.263524	0.209478 0.778458 -0.518835 0.284485	0.189662 0.743631 -0.616826 0.174832	-0.30273 0.57953 -0.443336 0.61315	0.495506 -0.426584 0.638581 -0.40585	0.362101 -0.534598 0.756121 -0.106622	0.0654901 0.774841 -0.537377 0.326432	0.488358 0.807061 -0.309394 -0.120145	0.801132 0.498024 -0.330243 0.0331494	0.809877 0.342623 -0.374324 0.294263	0.33341 0.718249 -0.585614 0.173239	0.282852 0.836579 -0.3987 0.247323	0.350905 0.65882 -0.592726 0.302486	-0.00882441 -0.53556 0.818816 -0.20649	-0.0693769 0.803888 -0.557717 0.194686	-0.0950863 0.761263 -0.641164 0.0185919	
-0.186109 -0.607797 0.729065 -0.253792	0.171511 0.698338 -0.647029 0.253499	0.170515 0.713264 -0.631822 0.250957	0.184758 0.767101 -0.55304 0.267521	0.194362 0.771759 -0.540658 0.272582	0.20783 0.768164 -0.539766 0.274559	0.210737 0.777765 -0.515343 0.291706	0.201674 0.738596 -0.615269 0.187744	-0.297608 0.57444 -0.442799 0.620788	0.49418 -0.417538 0.646073 -0.405016	0.362023 -0.52505 0.763131 -0.104374	0.0646182 0.766468 -0.540938 0.340202	0.490281 0.814203 -0.2915 -0.108284	0.80972 0.49765 -0.30865 0.037854	0.822102 0.344993 -0.347466 0.290508	0.339317 0.734757 -0.563691 0.165071	0.301512 0.828949 -0.412867 0.226881	0.351218 0.6651 -0.58487 0.303671	-0.0159957 -0.568261 0.794545 -0.213357	-0.0581375 0.806267 -0.551503 0.205905	-0.0252757 0.757449 -0.652404 -0.000424552	
