Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-33.5536 36.5953 -11.7566	-32.9019 38.7661 -13.924	-32.6568 42.2137 -14.3215	-32.4592 45.6869 -14.2813	-32.3225 49.0075 -13.2522	-32.5057 57.2551 -9.12289	-32.4965 61.3477 -6.64605	-33.9988 54.7546 -9.93738	-39.2062 56.7425 -11.9376	-41.9144 48.9898 -18.4183	-44.1608 40.1592 -16.5101	-31.8809 54.3019 -8.93934	-26.3575 55.0358 -6.93366	-22.3113 45.4385 -7.91188	-26.2981 39.7702 -1.69556	-36.9847 35.5451 -12.5961	-37.39 19.6447 -10.2081	-32.6811 4.91039 -13.6079	-30.2337 35.628 -10.4831	-28.8959 19.6427 -11.655	-28.743 8.23627 -22.6414	
-33.7488 36.6447 -12.6597	-33.1169 38.8278 -14.8206	-32.8768 42.2778 -15.1995	-32.682 45.7509 -15.1382	-32.5458 49.069 -14.101	-32.7219 57.3104 -9.95909	-32.7254 61.4093 -7.49273	-34.2129 54.8052 -10.7629	-39.4597 56.7605 -12.691	-42.2062 49.0337 -19.1865	-44.5249 40.1653 -17.561	-32.084 54.3594 -9.78539	-26.5638 55.128 -7.7839	-22.4874 45.5236 -8.54305	-26.4928 40.1403 -2.08987	-37.1857 35.5958 -13.4766	-37.8695 19.744 -10.8414	-33.3136 4.94017 -14.1463	-30.4176 35.6737 -11.4187	-29.2718 19.7336 -13.2332	-29.3636 7.97159 -23.8388	
-33.9499 36.6024 -13.5788	-33.3465 38.7951 -15.7381	-33.1049 42.2471 -16.0978	-32.9053 45.7194 -16.0145	-32.7653 49.0334 -14.9645	-32.9287 57.2612 -10.7953	-32.9457 61.3694 -8.34439	-34.4187 54.7528 -11.5911	-39.7062 56.6853 -13.4288	-42.5391 48.9666 -19.8967	-44.9443 40.0752 -18.5459	-32.2779 54.3122 -10.6375	-26.7697 55.1263 -8.62111	-22.6349 45.5337 -9.18937	-26.6392 40.4281 -2.51367	-37.3964 35.5552 -14.3566	-38.3189 19.7624 -11.4535	-34.0163 4.88598 -14.7717	-30.6028 35.6278 -12.3844	-29.7144 19.7465 -14.7689	-29.991 7.47409 -24.7761	
-34.1443 36.4596 -14.5164	-33.5802 38.6646 -16.6737	-33.334 42.1186 -17.0106	-33.1255 45.5897 -16.9009	-32.9803 48.898 -15.8342	-33.1311 57.1088 -11.631	-33.1546 61.231 -9.20388	-34.6203 54.5986 -12.4224	-39.9441 56.5072 -14.1784	-42.9106 48.7987 -20.5985	-45.4146 39.9083 -19.4334	-32.4689 54.1614 -11.4913	-26.9723 55.0218 -9.46237	-22.7417 45.4623 -9.85809	-26.7378 40.6372 -2.97215	-37.6037 35.4151 -15.2387	-38.7409 19.7018 -12	-34.7727 4.7617 -15.4467	-30.7761 35.4799 -13.387	-30.2746 19.6581 -16.2347	-30.9597 6.96537 -25.6823	
-34.3596 36.2141 -15.4643	-33.8279 38.4327 -17.616	-33.5709 41.8883 -17.9279	-33.3484 45.3575 -17.7896	-33.1967 48.6599 -16.7055	-33.3315 56.8534 -12.4682	-33.3555 60.9918 -10.0688	-34.8207 54.3417 -13.2551	-40.1755 56.2259 -14.9416	-43.3084 48.5374 -21.3062	-45.9438 39.6756 -20.215	-32.659 53.9075 -12.3467	-27.1709 54.8198 -10.3173	-22.8161 45.3109 -10.5497	-26.7842 40.7495 -3.47054	-37.8388 35.1937 -16.123	-39.1792 19.5884 -12.4666	-35.4597 4.64964 -16.1857	-30.9742 35.2078 -14.4124	-30.7982 19.4417 -17.5892	-31.6635 6.36951 -26.4886	
-34.6063 35.8849 -16.3967	-34.0893 38.1116 -18.5436	-33.812 41.567 -18.839	-33.5676 45.034 -18.6829	-33.4106 48.3317 -17.5855	-33.5339 56.5094 -13.3174	-33.5537 60.6591 -10.9374	-35.021 53.9944 -14.0974	-40.4075 55.848 -15.7156	-43.7309 48.2004 -22.0328	-46.5101 39.3871 -20.9063	-32.848 53.5659 -13.2137	-27.3645 54.5281 -11.1949	-22.8649 45.0843 -11.2768	-26.7707 40.7721 -4.00934	-38.1133 34.9193 -16.9866	-39.717 19.4601 -12.8475	-35.9827 4.66126 -17.0759	-31.2138 34.8224 -15.4259	-31.215 19.0985 -18.8097	-31.9178 5.76794 -27.3322	
-34.8702 35.4961 -17.2893	-34.3593 37.7151 -19.4457	-34.0583 41.1684 -19.7416	-33.7878 44.6336 -19.5872	-33.6251 47.9286 -18.4825	-33.7387 56.0925 -14.1878	-33.758 60.2449 -11.8125	-35.2228 53.573 -14.9591	-40.6444 55.3935 -16.4959	-44.1718 47.7868 -22.7516	-47.0938 39.0342 -21.5187	-33.0382 53.1519 -14.1009	-27.5541 54.1542 -12.1034	-22.899 44.7859 -12.0703	-26.7082 40.7204 -4.61188	-38.4059 34.5944 -17.8045	-40.3511 19.3132 -13.1792	-36.4579 4.79392 -18.1657	-31.4774 34.3718 -16.3921	-31.5394 18.6649 -19.8533	-32.1458 5.07866 -27.9698	
-35.1409 35.084 -18.1449	-34.6418 37.2783 -20.329	-34.3265 40.7289 -20.6412	-34.035 44.1931 -20.5039	-33.8636 47.4863 -19.3952	-33.9538 55.6351 -15.0714	-33.9703 59.7857 -12.6931	-35.4364 53.1105 -15.8287	-40.8974 54.8918 -17.2688	-44.6234 47.3162 -23.4465	-47.669 38.6294 -22.0571	-33.2368 52.698 -15.0053	-27.7454 53.7273 -13.0419	-22.932 44.44 -12.9211	-26.5977 40.6038 -5.27176	-38.6979 34.2269 -18.5843	-41.0395 19.1472 -13.5037	-37.0254 5.02831 -19.4514	-31.747 33.9204 -17.3038	-31.8028 18.2004 -20.7053	-32.3311 4.41156 -28.4783	
-35.4157 34.702 -18.9813	-34.9477 36.8625 -21.2057	-34.6372 40.3113 -21.5416	-34.3398 43.7757 -21.4237	-34.1539 47.065 -20.3058	-34.1906 55.1919 -15.9401	-34.1957 59.345 -13.5661	-35.6771 52.6641 -16.6786	-41.176 54.3944 -18.0342	-45.0871 46.805 -24.0793	-48.2128 38.1755 -22.521	-33.4587 52.258 -15.9039	-27.9412 53.2875 -14.0154	-22.9909 44.0733 -13.8416	-26.45 40.4182 -6.00954	-38.9808 33.8457 -19.351	-41.688 18.9587 -13.8975	-37.6948 5.31488 -20.8785	-32.0109 33.5442 -18.1772	-32.0053 17.7874 -21.4039	-32.4203 3.81782 -28.8544	
-35.6952 34.3836 -19.8109	-35.274 36.5397 -22.0488	-34.9863 39.9888 -22.4027	-34.7001 43.4546 -22.3003	-34.495 46.7395 -21.1727	-34.4507 54.8449 -16.7674	-34.4383 59.0028 -14.4017	-35.9455 52.3141 -17.4787	-41.4861 53.9568 -18.7718	-45.5606 46.3065 -24.6292	-48.7395 37.7284 -22.9037	-33.7056 51.914 -16.7651	-28.1367 52.9028 -15.0104	-23.0866 43.7438 -14.792	-26.2542 40.1686 -6.8013	-39.2562 33.4923 -20.1349	-42.3212 18.7877 -14.3842	-38.5236 5.6493 -22.3712	-32.2702 33.2609 -19.0432	-32.0983 17.4402 -21.9353	-32.3798 3.3342 -29.1307	
-35.9864 34.124 -20.5981	-35.6077 36.2876 -22.8364	-35.3413 39.7375 -23.199	-35.0673 43.2046 -23.1085	-34.8473 46.4896 -21.9842	-34.7308 54.5945 -17.5792	-34.6939 58.7564 -15.2209	-36.2321 52.0581 -18.2559	-41.8116 53.6252 -19.4737	-46.0267 45.8843 -25.1083	-49.2424 37.3584 -23.2016	-33.9746 51.6665 -17.5951	-28.3478 52.6278 -16.0189	-23.2555 43.4905 -15.8983	-26.0481 39.9419 -7.75727	-39.5446 33.2079 -20.881	-42.9225 18.6345 -14.9736	-39.4669 6.00161 -23.8787	-32.5445 33.0244 -19.8741	-32.1532 17.1284 -22.294	-32.3282 2.93092 -29.3106	
-36.2975 33.9244 -21.345	-35.9393 36.0815 -23.5929	-35.6876 39.5311 -23.9683	-35.4273 42.9995 -23.8887	-35.2043 46.2885 -22.7765	-35.0401 54.4064 -18.397	-34.9682 58.5714 -16.0451	-36.5427 51.8614 -19.0379	-42.1562 53.3971 -20.1331	-46.4758 45.5721 -25.5689	-49.6953 37.1037 -23.427	-34.2713 51.4817 -18.4192	-28.5968 52.4504 -17.0293	-23.4704 43.3315 -17.0752	-25.8541 39.7339 -8.82646	-39.8577 33.0064 -21.5936	-43.5154 18.4968 -15.6958	-40.4847 6.34177 -25.3862	-32.849 32.8279 -20.6482	-32.2027 16.8731 -22.5759	-32.3094 2.59666 -29.4319	
-36.6129 33.7935 -22.0299	-36.2645 35.9314 -24.2976	-36.0257 39.3789 -24.6991	-35.7821 42.8491 -24.6439	-35.5671 46.1443 -23.5487	-35.382 54.2779 -19.1993	-35.2669 58.4459 -16.8545	-36.8784 51.7208 -19.8058	-42.5215 53.2495 -20.7477	-46.9369 45.3675 -26.0217	-50.0715 36.9402 -23.609	-34.5941 51.3583 -19.2252	-28.8818 52.3511 -18.0197	-23.7373 43.2485 -18.3565	-25.7035 39.58 -10.0292	-40.1759 32.8789 -22.2506	-44.14 18.3841 -16.5167	-41.5602 6.66041 -26.8478	-33.1621 32.6975 -21.3438	-32.2918 16.7049 -22.8169	-32.3298 2.34517 -29.4973	
-36.9399 33.7714 -22.6728	-36.6066 35.8847 -24.9657	-36.3918 39.33 -25.3992	-36.1738 42.8021 -25.3758	-35.9661 46.103 -24.2964	-35.7548 54.2465 -19.9668	-35.5959 58.415 -17.6254	-37.2439 51.6773 -20.5386	-42.9185 53.1735 -21.3319	-47.4305 45.244 -26.4507	-50.3698 36.8313 -23.7575	-34.9458 51.3328 -20.0029	-29.1983 52.3244 -18.9773	-24.0496 43.2459 -19.6903	-25.6097 39.4443 -11.3369	-40.4958 32.8276 -22.8836	-44.7355 18.3096 -17.4115	-42.6393 6.94653 -28.2428	-33.4812 32.7095 -21.9728	-32.426 16.6887 -22.9273	-32.3499 2.28029 -29.5018	
-37.3222 33.8487 -23.3069	-37.0015 35.9507 -25.6119	-36.8075 39.3938 -26.0716	-36.6111 42.8673 -26.0752	-36.4057 46.1724 -25.0082	-36.1619 54.3251 -20.6977	-35.9511 58.4959 -18.3643	-37.6449 51.7449 -21.2349	-43.3497 53.1942 -21.8856	-47.9452 45.209 -26.841	-50.6127 36.7923 -23.8895	-35.3342 51.4169 -20.7452	-29.5537 52.3915 -19.9051	-24.4281 43.3435 -21.0452	-25.6032 39.3285 -12.7286	-40.8683 32.8697 -23.5232	-45.3205 18.2841 -18.4117	-43.7139 7.17236 -29.5822	-33.8559 32.8243 -22.5891	-32.5508 16.7981 -22.9763	-32.3233 2.36329 -29.489	
-37.7508 33.9816 -23.9238	-37.4274 36.0789 -26.2328	-37.2438 39.5203 -26.7091	-37.0624 42.9946 -26.7334	-36.8619 46.3057 -25.6844	-36.595 54.4785 -21.4134	-36.3282 58.6536 -19.0937	-38.0713 51.8872 -21.9148	-43.7944 53.319 -22.4298	-48.4488 45.2627 -27.2122	-50.8146 36.8499 -24.0038	-35.7509 51.575 -21.4622	-29.9471 52.5609 -20.8194	-24.8722 43.5533 -22.4151	-25.7107 39.2656 -14.1945	-41.294 32.9941 -24.1493	-45.9081 18.2992 -19.5168	-44.7699 7.33653 -30.8902	-34.2846 32.9667 -23.1923	-32.7031 16.9612 -23.0859	-32.3039 2.4705 -29.465	
-38.1996 34.1529 -24.5404	-37.8661 36.245 -26.8527	-37.6886 39.6849 -27.342	-37.5215 43.1598 -27.3799	-37.33 46.4775 -26.3503	-37.0486 54.6746 -22.1272	-36.7252 58.8513 -19.8174	-38.5176 52.0728 -22.5942	-44.2458 53.5282 -22.9655	-48.9353 45.3848 -27.5624	-51.0159 36.9851 -24.1297	-36.1895 51.7755 -22.1722	-30.3748 52.806 -21.7281	-25.3901 43.8427 -23.7895	-25.9298 39.263 -15.7024	-41.7444 33.1727 -24.7723	-46.5236 18.3631 -20.707	-45.8393 7.42391 -32.1393	-34.7373 33.132 -23.7987	-32.8778 17.1631 -23.3197	-32.3061 2.56321 -29.4309	
-38.6615 34.3488 -25.1798	-38.3222 36.441 -27.4911	-38.1487 39.8807 -27.9837	-37.993 43.356 -28.0237	-37.8121 46.6791 -27.0097	-37.5206 54.8981 -22.8299	-37.1355 59.0725 -20.5255	-38.9807 52.2856 -23.2643	-44.7134 53.7524 -23.4957	-49.4226 45.5615 -27.9867	-51.1584 37.2008 -24.2782	-36.6453 52.0037 -22.8728	-30.8297 53.0908 -22.616	-25.9638 44.1763 -25.1242	-26.2453 39.2929 -17.2033	-42.209 33.3785 -25.4123	-47.1407 18.4653 -21.9532	-46.9681 7.45316 -33.3345	-35.2021 33.318 -24.4384	-33.0569 17.397 -23.656	-32.2755 2.65903 -29.4017	
-39.1323 34.55 -25.8534	-38.8092 36.6496 -28.1603	-38.6424 40.091 -28.6428	-38.4957 43.5669 -28.6706	-38.3192 46.8921 -27.6628	-38.0042 55.1251 -23.5123	-37.5556 59.2935 -21.2086	-39.456 52.5027 -23.9138	-45.195 53.9608 -23.9946	-49.9207 45.7458 -28.4239	-51.2778 37.4278 -24.4698	-37.1125 52.2358 -23.5622	-31.3023 53.3774 -23.4777	-26.5863 44.5123 -26.4114	-26.6884 39.342 -18.6703	-42.6817 33.5817 -26.0629	-47.7774 18.5863 -23.2586	-48.1884 7.41571 -34.4783	-35.6679 33.5155 -25.1409	-33.2438 17.6548 -24.0211	-32.2592 2.77729 -29.3616	
-39.6283 34.7336 -26.5717	-39.3476 36.8511 -28.8678	-39.1899 40.2957 -29.3298	-39.0468 43.7719 -29.3345	-38.8641 47.0944 -28.3188	-38.4971 55.3246 -24.1673	-37.9836 59.4849 -21.8623	-39.9432 52.6946 -24.5374	-45.689 54.1255 -24.4531	-50.4297 45.9062 -28.8585	-51.3532 37.6299 -24.6971	-37.5906 52.4405 -24.2416	-31.7887 53.6254 -24.2972	-27.2327 44.7998 -27.5818	-27.2576 39.3574 -20.0289	-43.1797 33.7625 -26.7271	-48.4321 18.7108 -24.5941	-49.5062 7.34277 -35.5688	-36.1509 33.698 -25.9273	-33.4315 17.9266 -24.3278	-32.2553 2.93492 -29.2974	
-40.1431 34.865 -27.357	-39.9333 37.0122 -29.633	-39.7903 40.4618 -30.0613	-39.6499 43.9379 -30.0282	-39.4485 47.2503 -28.9834	-38.9921 55.4478 -24.7762	-38.4134 59.6025 -22.4768	-40.4384 52.815 -25.1259	-46.182 54.2336 -24.865	-50.9476 46.0127 -29.2403	-51.4485 37.7711 -24.9401	-38.0773 52.568 -24.9008	-32.2835 53.7814 -25.0703	-27.8685 44.9868 -28.6201	-27.9171 39.3112 -21.2409	-43.6952 33.8861 -27.4233	-49.1208 18.8179 -25.9386	-50.9215 7.24989 -36.605	-36.6463 33.8311 -26.8253	-33.6033 18.2044 -24.5365	-32.2756 3.12795 -29.2022	
-40.6722 34.9177 -28.2037	-40.5501 37.1004 -30.4522	-40.4236 40.556 -30.8348	-40.2839 44.0313 -30.7495	-40.0553 47.3262 -29.6562	-39.4911 55.4624 -25.3446	-38.8509 59.613 -23.0539	-40.9396 52.8299 -25.6872	-46.6737 54.2377 -25.2323	-51.4706 46.0277 -29.5939	-51.5594 37.8197 -25.2021	-38.5718 52.5881 -25.5407	-32.7791 53.7912 -25.8007	-28.4605 45.0045 -29.486	-28.6434 39.1561 -22.2451	-44.222 33.9293 -28.1566	-49.8307 18.8816 -27.2636	-52.4141 7.12689 -37.5585	-37.1558 33.886 -27.8151	-33.7575 18.4856 -24.6579	-32.3506 3.3424 -29.0779	
-41.186 34.8556 -29.0898	-41.1644 37.0766 -31.3037	-41.0553 40.538 -31.6369	-40.9165 44.0114 -31.4946	-40.6585 47.2835 -30.341	-39.9837 55.3399 -25.8974	-39.2981 59.4875 -23.6144	-41.4345 52.7093 -26.244	-47.1527 54.0923 -25.567	-52.0015 45.9106 -29.9245	-51.6957 37.7215 -25.5072	-39.0626 52.473 -26.1759	-33.2628 53.6239 -26.5028	-29.008 44.8141 -30.2072	-29.4064 38.8911 -23.036	-44.7255 33.8436 -28.9218	-50.5738 18.8653 -28.5504	-53.9877 6.97482 -38.4394	-37.6513 33.8403 -28.8558	-33.9261 18.7528 -24.7109	-32.6569 3.53982 -28.9283	
-41.6915 34.6724 -29.9828	-41.7716 36.9239 -32.1643	-41.6777 40.3894 -32.4564	-41.5374 43.8604 -32.2654	-41.2484 47.1062 -31.0467	-40.464 55.0698 -26.4562	-39.7512 59.2137 -24.1749	-41.9172 52.4422 -26.8151	-47.6158 53.7747 -25.9095	-52.5532 45.6424 -30.2598	-51.8287 37.4649 -25.8698	-39.5437 52.2125 -26.8222	-33.7305 53.2808 -27.1895	-29.5211 44.4133 -30.807	-30.1779 38.4989 -23.6477	-45.2136 33.6268 -29.6966	-51.3268 18.7504 -29.8068	-55.604 6.7852 -39.2605	-38.1421 33.6853 -29.8958	-34.0684 19.0166 -24.7071	-33.1035 3.7797 -28.9189	
-42.2201 34.3467 -30.8787	-42.3921 36.6248 -33.027	-42.3043 40.0934 -33.2825	-42.1529 43.5614 -33.0498	-41.826 46.7803 -31.7708	-40.9236 54.6493 -27.0409	-40.2141 58.7842 -24.7425	-42.3821 52.0263 -27.4123	-48.0565 53.2937 -26.2877	-53.1064 45.2114 -30.6019	-51.9744 37.0355 -26.2961	-40.0094 51.8022 -27.4922	-34.1848 52.7997 -27.8777	-30.0552 43.8329 -31.339	-30.9415 37.9756 -24.1575	-45.7217 33.2665 -30.4887	-52.0871 18.5067 -31.0563	-57.2466 6.51599 -40.0248	-38.6616 33.3902 -30.9228	-34.151 19.2726 -24.6746	-33.5116 4.08616 -29.1238	
-42.7722 33.8792 -31.7713	-43.0204 36.1838 -33.8836	-42.9253 39.6552 -34.0948	-42.7527 43.119 -33.8184	-42.3803 46.3123 -32.4886	-41.3494 54.0976 -27.648	-40.667 58.2263 -25.3301	-42.8208 51.4831 -28.0283	-48.4735 52.6769 -26.7278	-53.6251 44.6099 -30.9495	-52.1806 36.4183 -26.769	-40.4511 51.2577 -28.1704	-34.619 52.2073 -28.5633	-30.6434 43.1138 -31.871	-31.6476 37.3286 -24.6468	-46.2533 32.7648 -31.3017	-52.8457 18.1267 -32.2797	-58.8546 6.15422 -40.7286	-39.2087 32.9531 -31.9239	-34.23 19.5053 -24.6397	-34.051 4.41666 -29.4494	
-43.3574 33.2838 -32.6458	-43.6639 35.6145 -34.7215	-43.5484 39.0877 -34.8881	-43.3414 42.5461 -34.5706	-42.9147 45.715 -33.1995	-41.7443 53.423 -28.2677	-41.1124 57.5471 -25.9274	-43.2384 50.8229 -28.6574	-48.8758 51.9609 -27.2453	-54.0891 43.8548 -31.3135	-52.4618 35.6359 -27.2554	-40.8733 50.5859 -28.8483	-35.0372 51.5072 -29.2493	-31.266 42.2867 -32.4427	-32.242 36.566 -25.1634	-46.8214 32.1441 -32.1151	-53.605 17.6209 -33.438	-60.3849 5.74075 -41.4209	-39.7933 32.3795 -32.8885	-34.3565 19.6873 -24.6397	-34.6252 4.77541 -29.9684	
-43.9948 32.5121 -33.5182	-44.3522 34.8824 -35.5403	-44.2008 38.3563 -35.6545	-43.9518 41.8074 -35.2915	-43.4589 44.9572 -33.8987	-42.1195 52.6097 -28.9236	-41.5446 56.7273 -26.5573	-43.6493 50.0298 -29.3097	-49.2727 51.1528 -27.8315	-54.4751 42.9498 -31.7154	-52.805 34.6866 -27.7662	-41.2905 49.7679 -29.542	-35.4527 50.681 -29.9366	-31.8985 41.3609 -33.0896	-32.7409 35.7214 -25.7307	-47.4394 31.3233 -32.9694	-54.4528 16.9492 -34.6686	-61.8109 5.20509 -42.3346	-40.4244 31.6525 -33.8235	-34.5789 19.7591 -24.7093	-35.2701 5.07781 -30.6097	
-44.569 31.8099 -34.2785	-44.9432 34.1697 -36.3098	-44.7761 37.6431 -36.4181	-44.4951 41.0912 -36.0498	-43.948 44.2168 -34.6233	-42.4811 51.7856 -29.5569	-41.9513 55.8834 -27.1461	-44.0446 49.2296 -29.9661	-49.6794 50.2621 -28.4657	-54.7948 41.9065 -32.1335	-53.2003 33.5659 -28.3179	-41.6908 48.9427 -30.2191	-35.837 49.743 -30.6219	-32.458 40.3574 -33.773	-33.1233 34.8154 -26.3226	-48.0126 30.6515 -33.6625	-55.0262 16.2698 -35.2957	-62.5042 4.62826 -43.002	-41.011 30.9206 -34.6396	-34.8974 19.6637 -24.9136	-36.0235 5.26029 -31.4024	
-45.0694 31.1163 -35.0006	-45.4455 33.4409 -37.0717	-45.2665 36.9132 -37.1942	-44.96 40.3602 -36.8359	-44.3771 43.4647 -35.3776	-42.8362 50.9494 -30.2094	-42.345 55.0048 -27.72	-44.4259 48.4156 -30.6541	-50.0833 49.3046 -29.1465	-55.0367 40.7633 -32.6031	-53.6346 32.3264 -28.9262	-42.075 48.1074 -30.9087	-36.204 48.7757 -31.3004	-32.9299 39.3596 -34.4713	-33.3914 33.8732 -26.9645	-48.5169 30.0092 -34.3154	-55.4646 15.5526 -35.5102	-62.8623 4.05052 -43.4981	-41.527 30.1798 -35.3931	-35.2857 19.3504 -25.2708	-36.8765 5.23782 -32.2806	
-45.4551 30.5032 -35.7181	-45.7927 32.7903 -37.8369	-45.5794 36.2599 -37.9793	-45.2409 39.7049 -37.6304	-44.6605 42.7889 -36.1283	-43.1609 50.1843 -30.8213	-42.7046 54.1966 -28.2567	-44.7551 47.6651 -31.3284	-50.4513 48.3727 -29.8717	-55.1648 39.6186 -33.1255	-54.0744 31.0919 -29.5516	-42.4022 47.3503 -31.5545	-36.5191 47.9395 -31.8882	-33.2742 38.5276 -35.101	-33.6026 32.8814 -27.7064	-48.9214 29.4837 -34.9935	-55.7762 14.9385 -35.3669	-62.8084 3.52112 -43.7944	-41.935 29.4841 -36.1064	-35.7382 18.8089 -25.7948	-38.104 5.0218 -33.2211	
-45.7228 30.0165 -36.3998	-45.9913 32.2829 -38.5506	-45.731 35.7476 -38.7288	-45.355 39.1909 -38.4021	-44.8053 42.2595 -36.8577	-43.4311 49.5825 -31.4178	-43.0126 53.5431 -28.7678	-45.0101 47.0685 -31.9937	-50.7498 47.5782 -30.6279	-55.2148 38.6478 -33.7503	-54.4348 30.0672 -30.2246	-42.6524 46.7598 -32.1738	-36.7646 47.3657 -32.3649	-33.4643 37.9988 -35.6522	-33.7801 31.9589 -28.575	-49.217 29.0814 -35.6954	-56.0091 14.5078 -35.2825	-62.6141 3.03891 -43.9813	-42.2222 28.917 -36.7418	-36.1637 18.1208 -26.474	-39.1797 4.64471 -34.2285	
-45.8701 29.6994 -37.0005	-46.0813 31.9336 -39.191	-45.7793 35.3935 -39.3953	-45.3659 38.8342 -39.0877	-44.847 41.8965 -37.5202	-43.6082 49.1826 -31.9988	-43.268 53.0802 -29.2461	-45.1658 46.6672 -32.6248	-50.9426 47.0514 -31.3796	-55.1654 38.0208 -34.5506	-54.6567 29.4124 -31.043	-42.8038 46.3688 -32.7609	-36.9175 47.0155 -32.7994	-33.4415 37.7668 -36.237	-33.825 31.2806 -29.57	-49.3852 28.8259 -36.3216	-56.1642 14.2674 -35.434	-62.6384 2.71307 -44.1181	-42.3821 28.5446 -37.2837	-36.4654 17.4982 -27.201	-40.0353 3.9683 -34.6191	
-45.8663 29.6056 -37.615	-46.0546 31.8203 -39.8273	-45.7299 35.2778 -40.0389	-45.2896 38.7154 -39.7339	-44.7898 41.7609 -38.1279	-43.654 48.9782 -32.4953	-43.4361 52.8097 -29.6393	-45.1976 46.4693 -33.179	-51.0093 46.7907 -32.0879	-55.0637 37.7998 -35.5754	-54.643 29.2146 -31.9998	-42.8333 46.1751 -33.2789	-36.9505 46.8502 -33.199	-33.2084 37.8039 -36.8866	-33.7098 31.0054 -30.5466	-49.39 28.7719 -36.9309	-56.1169 14.2118 -35.7289	-62.8253 2.6291 -44.1947	-42.389 28.4154 -37.8837	-36.5013 17.3219 -27.8358	-40.2958 3.47848 -34.5285	
-45.6271 29.7305 -38.257	-45.847 31.9308 -40.4808	-45.5313 35.3892 -40.6894	-45.0948 38.8261 -40.3711	-44.6108 41.8394 -38.7008	-43.5508 48.9344 -32.9004	-43.4755 52.6923 -29.9413	-45.0839 46.44 -33.6573	-50.9209 46.7459 -32.706	-54.8905 37.9158 -36.6695	-54.4447 29.3535 -33.0426	-42.7183 46.1491 -33.7338	-36.8435 46.8686 -33.5384	-32.8053 38.1042 -37.5776	-33.4843 31.1444 -31.4322	-49.1406 28.8984 -37.5204	-55.8994 14.368 -36.1492	-62.8413 2.62307 -44.1926	-42.1527 28.5414 -38.5647	-36.2278 17.6906 -28.2765	-40.2211 3.68642 -34.5029	
-45.1602 30.0251 -38.9175	-45.4335 32.2211 -41.1396	-45.1577 35.6836 -41.3363	-44.7578 39.1226 -40.9936	-44.2985 42.1014 -39.2557	-43.3149 49.0569 -33.2758	-43.3742 52.7189 -30.1984	-44.833 46.5771 -34.1071	-50.6845 46.9038 -33.2575	-54.6066 38.2956 -37.7244	-54.1515 29.7113 -34.1511	-42.4658 46.2952 -34.1685	-36.6084 47.1028 -33.8404	-32.3036 38.6366 -38.2256	-33.0855 31.5932 -32.1886	-48.6539 29.1403 -38.1488	-55.6826 14.7361 -36.8038	-62.8141 2.66588 -44.1716	-41.6712 28.8884 -39.2565	-35.7047 18.3083 -28.7137	-39.8398 4.15025 -34.4829	
-44.5383 30.4499 -39.5872	-44.8439 32.6604 -41.7906	-44.6192 36.1283 -41.955	-44.2745 39.5693 -41.5744	-43.8583 42.5209 -39.7803	-42.9908 49.358 -33.6477	-43.1444 52.9135 -30.451	-44.4817 46.8853 -34.5467	-50.3441 47.2503 -33.7935	-54.2002 38.8564 -38.7037	-53.836 30.2063 -35.2819	-42.112 46.6213 -34.5876	-36.283 47.5476 -34.1045	-31.7468 39.3336 -38.7295	-32.4799 32.2132 -32.7772	-48.0166 29.4736 -38.8603	-55.5053 15.2853 -37.7202	-62.7706 2.7601 -44.1364	-41.0198 29.4009 -39.9038	-35.0609 18.9613 -29.2176	-39.1971 4.67045 -34.6484	
-43.831 30.9711 -40.2774	-44.1074 33.2174 -42.4482	-43.9248 36.6899 -42.5599	-43.643 40.1293 -42.1187	-43.2979 43.0588 -40.2739	-42.618 49.8084 -34.0219	-42.8114 53.273 -30.729	-44.0684 47.3376 -34.9895	-49.9437 47.7366 -34.3636	-53.7075 39.5214 -39.6344	-53.486 30.7901 -36.4122	-41.6963 47.0937 -34.9842	-35.8986 48.1154 -34.3423	-31.094 40.1001 -39.0442	-31.6714 32.911 -33.1578	-47.3101 29.9041 -39.6966	-55.226 15.9343 -38.7604	-62.6666 2.98717 -44.0368	-40.2805 30.0066 -40.4853	-34.4361 19.5337 -29.7683	-38.2656 5.18207 -35.2635	
-43.0842 31.5428 -40.9874	-43.2681 33.8298 -43.1252	-43.1006 37.3047 -43.163	-42.8721 40.736 -42.6357	-42.6196 43.6438 -40.7423	-42.1959 50.3314 -34.4018	-42.3989 53.7325 -31.0439	-43.5971 47.8624 -35.4439	-49.4855 48.2956 -34.9882	-53.1381 40.1999 -40.5159	-53.1212 31.3937 -37.4965	-41.225 47.6323 -35.3597	-35.4586 48.7125 -34.5528	-30.3414 40.8631 -39.2047	-30.6978 33.6409 -33.3414	-46.5758 30.4213 -40.6257	-54.7649 16.6099 -39.6891	-62.4314 3.38644 -43.8359	-39.5149 30.6265 -41.0134	-33.9591 19.9757 -30.3183	-37.4212 5.64008 -36.092	
