Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0429866 -0.632627 0.773252 0.00415018	0.0275223 -0.697227 0.715946 0.0231787	-0.0286753 0.71188 -0.701198 -0.0269634	-0.0799936 0.743288 -0.654263 -0.114295	-0.0949162 0.756685 -0.634507 -0.125774	-0.139802 0.827677 -0.517728 -0.165422	-0.284901 0.819286 -0.455795 -0.19963	0.0655195 0.690255 -0.689036 -0.210912	-0.474187 0.648499 -0.524107 0.282679	0.61353 -0.518638 0.575925 -0.151348	0.532919 -0.491331 0.675552 -0.134987	-0.148366 0.826512 -0.543015 0.0004641	0.355241 0.606934 -0.485126 -0.5197	-0.474796 -0.518781 0.583461 0.406212	-0.435847 -0.535974 0.612513 0.384184	-0.0272637 -0.673396 0.731891 0.100648	0.077013 0.960966 -0.256262 -0.0703016	0.181801 0.970239 -0.155729 0.0365166	0.0458992 -0.593352 0.791927 0.136671	-0.017908 0.738505 -0.658653 -0.143056	0.199383 -0.670398 0.680663 0.217973	
0.0453991 -0.630721 0.77456 0.0136536	0.0328777 -0.696405 0.716245 0.0305238	-0.0337599 0.711945 -0.700589 -0.0342039	-0.0813861 0.742023 -0.6556 -0.113872	-0.0954527 0.755566 -0.636057 -0.124258	-0.138524 0.826549 -0.518875 -0.168514	-0.287647 0.817739 -0.455495 -0.202698	0.0665648 0.692988 -0.687893 -0.205282	-0.474434 0.648974 -0.516548 0.294827	0.609156 -0.52458 0.569921 -0.170103	0.531424 -0.501002 0.664717 -0.157281	-0.152435 0.822995 -0.547151 0.00829633	0.371268 0.610326 -0.482833 -0.506492	-0.505071 -0.505215 0.588915 0.377943	-0.45636 -0.511838 0.634847 0.355988	-0.0139116 -0.651934 0.750916 0.104472	0.0700442 0.960681 -0.256874 -0.0787516	0.185248 0.962292 -0.199176 0.00240947	0.0449049 -0.609736 0.778657 0.141063	-0.018698 0.740303 -0.655772 -0.146853	0.199782 -0.673399 0.678263 0.215825	
0.0451352 -0.628006 0.776467 0.0258859	0.0362461 -0.695096 0.716929 0.0392499	-0.037425 0.711736 -0.700184 -0.0421116	-0.0830654 0.74071 -0.656978 -0.11326	-0.0968638 0.754277 -0.637683 -0.122649	-0.137896 0.825641 -0.519515 -0.17148	-0.290315 0.816572 -0.454432 -0.20596	0.0680485 0.69555 -0.68652 -0.200673	-0.474179 0.651062 -0.507504 0.306126	0.604881 -0.531833 0.562095 -0.187943	0.528874 -0.512158 0.653067 -0.177452	-0.157429 0.819724 -0.550438 0.0169211	0.386943 0.616834 -0.477878 -0.491349	-0.536787 -0.492005 0.591153 0.346885	-0.481743 -0.486813 0.655212 0.3188	0.00160338 -0.631253 0.768011 0.108053	0.0607046 0.957729 -0.266602 -0.0894034	0.187731 0.953438 -0.235077 -0.021238	0.0447749 -0.626666 0.764372 0.144981	-0.0208687 0.741469 -0.653605 -0.150296	0.197413 -0.676132 0.676266 0.215725	
0.0446421 -0.624935 0.778317 0.0410688	0.0400115 -0.693188 0.717888 0.0502559	-0.0421163 0.710832 -0.700209 -0.0514933	-0.0856268 0.739436 -0.658218 -0.11248	-0.0988318 0.753095 -0.639172 -0.120574	-0.137902 0.82494 -0.519869 -0.173761	-0.292959 0.815447 -0.453848 -0.20795	0.0695189 0.697525 -0.685429 -0.197011	-0.473175 0.653648 -0.498138 0.317346	0.599903 -0.539691 0.553678 -0.205648	0.525572 -0.52111 0.642738 -0.197754	-0.162636 0.816145 -0.553888 0.0257852	0.401237 0.623826 -0.473341 -0.475184	-0.567768 -0.477272 0.592691 0.313956	-0.502138 -0.462419 0.672629 0.28565	0.0174952 -0.611416 0.783089 0.112412	0.0508707 0.952049 -0.284008 -0.101758	0.190704 0.94475 -0.264394 -0.0342802	0.0453673 -0.643723 0.749037 0.150018	-0.0240829 0.741555 -0.652328 -0.154866	-0.19683 0.67906 -0.673387 -0.216069	
0.0445664 -0.622806 0.779024 0.0569992	0.0441334 -0.691799 0.718084 0.0618215	-0.0473058 0.70997 -0.699958 -0.0613459	-0.0884579 0.73822 -0.65916 -0.112757	-0.101189 0.751834 -0.640463 -0.119637	-0.138484 0.82409 -0.520575 -0.175213	-0.295848 0.814289 -0.4534 -0.209371	0.0708935 0.69999 -0.68388 -0.193125	-0.471423 0.657117 -0.488131 0.328155	0.594727 -0.548035 0.544471 -0.222506	0.522714 -0.532033 0.629996 -0.21637	-0.168792 0.811236 -0.558784 0.0341575	0.413128 0.630051 -0.470343 -0.459498	0.596032 0.460853 -0.59449 -0.280966	-0.522475 -0.440337 0.685493 0.251442	0.0330125 -0.592726 0.796193 0.11689	0.0406068 0.943842 -0.307262 -0.114474	0.193773 0.935781 -0.292005 -0.0387058	0.047335 -0.66057 0.732744 0.156501	-0.0289454 0.740769 -0.651559 -0.160921	-0.197538 0.682 -0.670094 -0.216402	
0.044752 -0.622324 0.778064 0.0729797	0.0481043 -0.691639 0.716895 0.073369	-0.0522389 0.709975 -0.698648 -0.0713915	-0.0909783 0.737204 -0.659736 -0.114025	-0.103376 0.750617 -0.641533 -0.119677	-0.139348 0.823158 -0.521694 -0.17558	-0.298678 0.813231 -0.453279 -0.209725	0.0722536 0.70307 -0.681754 -0.188901	-0.468825 0.659987 -0.479134 0.339191	0.588662 -0.555749 0.536138 -0.239114	0.519671 -0.54216 0.6175 -0.233878	-0.175165 0.806094 -0.563617 0.0432058	0.421607 0.635153 -0.469114 -0.445826	0.620993 0.442199 -0.597596 -0.248409	-0.542845 -0.418439 0.694332 0.219388	0.0483571 -0.574672 0.807859 0.121568	0.02981 0.933309 -0.33439 -0.127391	0.194207 0.925434 -0.323031 -0.0388102	0.0540845 -0.676182 0.715632 0.166506	-0.0384341 0.739542 -0.649945 -0.170799	-0.193798 0.682439 -0.669312 -0.220774	
0.046122 -0.622673 0.776043 0.0889252	0.0522461 -0.691619 0.715334 0.0850366	-0.0569126 0.709947 -0.697144 -0.0820109	-0.0929025 0.736608 -0.659786 -0.116021	-0.105102 0.749743 -0.64216 -0.120291	-0.140251 0.822126 -0.523103 -0.175507	-0.301878 0.811996 -0.453299 -0.209886	0.0733721 0.706427 -0.679334 -0.184613	-0.465463 0.661821 -0.471877 0.350242	0.580974 -0.563145 0.529031 -0.255859	0.516152 -0.553057 0.603603 -0.251752	-0.18134 0.801099 -0.567893 0.0534304	0.427143 0.63959 -0.468999 -0.434181	0.642937 0.422088 -0.601283 -0.216638	-0.561416 -0.392929 0.702788 0.191068	0.0631706 -0.557794 0.817884 0.126255	0.0184088 0.920254 -0.364969 -0.139972	0.191508 0.912167 -0.359753 -0.043054	0.0631492 -0.689611 0.69912 0.177987	-0.0499399 0.738977 -0.64672 -0.182135	-0.190501 0.684019 -0.667856 -0.22315	
0.0511623 -0.622414 0.773811 0.105833	0.0587554 -0.690466 0.714108 0.099265	-0.0633525 0.708121 -0.696709 -0.0956456	-0.0947845 0.73607 -0.659576 -0.119062	-0.106397 0.749256 -0.642298 -0.121446	-0.141191 0.821153 -0.524433 -0.175337	-0.305 0.810245 -0.453783 -0.211089	0.0740815 0.709997 -0.676744 -0.180093	-0.461606 0.663229 -0.465626 0.360888	0.572326 -0.570434 0.522446 -0.27221	0.511167 -0.562878 0.590182 -0.271225	-0.186717 0.79685 -0.571081 0.0635103	0.430842 0.644146 -0.469097 -0.423555	0.662869 0.401439 -0.604225 -0.185373	-0.577649 -0.366106 0.710534 0.16562	0.0764847 -0.544026 0.825225 0.131113	0.00687096 0.90468 -0.398138 -0.151635	0.184009 0.895293 -0.402662 -0.0495526	-0.0691924 0.701898 -0.683892 -0.186666	-0.0585784 0.73927 -0.64331 -0.190264	-0.18858 0.687087 -0.665075 -0.223661	
0.0574782 -0.621968 0.771347 0.121968	0.0651396 -0.689043 0.712829 0.113361	-0.0693896 0.706412 -0.695849 -0.109365	-0.0965645 0.736125 -0.658664 -0.122297	-0.107748 0.749346 -0.641707 -0.122812	-0.142568 0.820318 -0.52544 -0.175117	-0.308507 0.808011 -0.454678 -0.212625	0.0741656 0.713715 -0.67398 -0.175674	-0.457803 0.665246 -0.459079 0.370285	-0.563785 0.578172 -0.515123 0.28725	0.505007 -0.573197 0.576836 -0.289263	-0.191464 0.792982 -0.573766 0.0728952	0.433924 0.649272 -0.469073 -0.412463	0.681388 0.381516 -0.6052 -0.154559	-0.591964 -0.335175 0.718478 0.145001	0.0888575 -0.532367 0.830748 0.136189	-0.00533721 0.886036 -0.434163 -0.162526	0.172496 0.874473 -0.449771 -0.0569926	-0.0757392 0.711951 -0.670212 -0.195458	-0.0671613 0.740444 -0.638594 -0.198569	-0.188833 0.69044 -0.661471 -0.223811	
0.0660879 -0.620904 0.769099 0.136375	0.0723553 -0.687231 0.711517 0.127363	-0.0758773 0.704304 -0.694965 -0.123379	-0.0985275 0.736466 -0.657216 -0.126401	-0.109287 0.749875 -0.640407 -0.124991	-0.144451 0.819606 -0.526071 -0.175015	-0.31262 0.805323 -0.455727 -0.214561	0.0731522 0.718326 -0.670208 -0.171693	-0.45412 0.66773 -0.45231 0.378586	-0.555374 0.586215 -0.507194 0.301107	-0.497252 0.585212 -0.563872 0.303836	-0.195321 0.789619 -0.57599 0.0811633	0.436647 0.654531 -0.469246 -0.400919	0.698216 0.362721 -0.604436 -0.124841	-0.605106 -0.30801 0.723304 0.125727	0.100353 -0.523561 0.834045 0.142061	-0.0183622 0.86374 -0.472971 -0.172959	0.156567 0.851512 -0.496484 -0.0625848	-0.0824661 0.720068 -0.658003 -0.204288	-0.0751764 0.742929 -0.632078 -0.207082	-0.188455 0.694179 -0.657259 -0.224968	
0.0757269 -0.620012 0.766949 0.147109	0.0795123 -0.685698 0.71006 0.138963	-0.0821424 0.702389 -0.693945 -0.135438	-0.100759 0.73692 -0.655384 -0.131411	-0.111284 0.75062 -0.638511 -0.128411	-0.146653 0.819213 -0.526104 -0.174924	-0.316834 0.802985 -0.456533 -0.215426	0.070976 0.723639 -0.665652 -0.167977	-0.450646 0.670668 -0.445174 0.385931	-0.547186 0.594529 -0.498576 0.313919	-0.490441 0.598532 -0.549767 0.314616	-0.198498 0.786111 -0.578582 0.0887199	0.438831 0.659369 -0.469842 -0.389754	0.7129 0.345128 -0.602683 -0.0971235	-0.618166 -0.287038 0.724346 0.103934	0.11145 -0.516746 0.835563 0.149622	-0.0322177 0.837418 -0.513735 -0.183765	0.136273 0.825709 -0.542894 -0.0700017	-0.0875945 0.727234 -0.647144 -0.211336	-0.0810135 0.746909 -0.624333 -0.213945	-0.186438 0.69867 -0.652794 -0.225746	
0.0852755 -0.619701 0.764745 0.154481	0.0856631 -0.684758 0.708511 0.147583	-0.0872673 0.701596 -0.692222 -0.144831	-0.103011 0.737695 -0.65307 -0.136726	-0.113567 0.751514 -0.636188 -0.132641	-0.148883 0.818883 -0.525796 -0.175508	-0.321104 0.801508 -0.456069 -0.215589	0.0681276 0.729074 -0.660708 -0.165151	-0.447173 0.673393 -0.438544 0.392756	-0.538836 0.602559 -0.490181 0.326038	-0.484883 0.612469 -0.535133 0.321564	-0.201351 0.782866 -0.580853 0.0958525	0.440126 0.663849 -0.470756 -0.379449	0.725318 0.329122 -0.600363 -0.0718125	-0.629155 -0.265348 0.726033 0.0814337	0.122095 -0.511656 0.835567 0.158523	-0.0474236 0.806243 -0.556719 -0.194391	0.11156 0.798203 -0.587172 -0.0751973	-0.092843 0.733215 -0.637285 -0.218272	-0.0864074 0.751574 -0.615527 -0.220899	-0.185244 0.703984 -0.647517 -0.225417	
0.0953776 -0.620236 0.76204 0.159702	0.0920465 -0.684491 0.706479 0.154553	-0.0924656 0.701425 -0.689988 -0.152871	-0.105472 0.738251 -0.650831 -0.142412	-0.115962 0.752248 -0.633847 -0.137527	-0.151196 0.818975 -0.524817 -0.176034	-0.3244 0.800539 -0.455665 -0.215107	0.0656756 0.733616 -0.656273 -0.163706	-0.443592 0.67566 -0.432922 0.39911	-0.530092 0.610158 -0.482477 0.337529	-0.477666 0.628007 -0.518651 0.329308	-0.204393 0.780376 -0.581955 0.102784	0.440192 0.668084 -0.471639 -0.370745	0.735739 0.314315 -0.59791 -0.0489795	-0.637404 -0.245288 0.728075 0.0587937	0.130658 -0.509488 0.833922 0.167106	-0.0633869 0.77068 -0.600879 -0.20243	0.0829087 0.76773 -0.630691 -0.0771099	-0.0970631 0.738491 -0.628402 -0.224323	-0.0903186 0.756933 -0.606061 -0.227122	-0.184065 0.708342 -0.642587 -0.226834	
0.105127 -0.621509 0.759141 0.162419	0.0976384 -0.684658 0.70447 0.159476	-0.0969153 0.701248 -0.688176 -0.158973	-0.107801 0.73832 -0.649195 -0.147676	-0.118278 0.752674 -0.631866 -0.142261	-0.153725 0.819316 -0.523249 -0.17692	-0.327846 0.799484 -0.454795 -0.215646	0.0637401 0.736857 -0.652855 -0.163582	-0.439132 0.676162 -0.429975 0.406313	-0.519752 0.616351 -0.477133 0.349732	-0.470118 0.642038 -0.504827 0.334552	-0.207713 0.778738 -0.581754 0.109472	0.439495 0.672216 -0.472366 -0.363098	0.744276 0.301802 -0.595083 -0.0290817	-0.64354 -0.227982 0.729518 0.0410314	0.135849 -0.511151 0.830691 0.173844	-0.0794842 0.730438 -0.646362 -0.205813	0.0529478 0.733857 -0.672614 -0.0789988	-0.099159 0.74413 -0.619781 -0.228713	-0.0919813 0.763088 -0.596284 -0.231693	-0.183401 0.712196 -0.638267 -0.2275	
0.114489 -0.623883 0.755774 0.162691	0.102488 -0.68541 0.702385 0.16237	-0.100741 0.701365 -0.686549 -0.163063	-0.110094 0.737932 -0.648199 -0.152225	-0.120567 0.75266 -0.630463 -0.146571	-0.15643 0.819708 -0.521276 -0.178548	-0.332392 0.798175 -0.452926 -0.217464	0.0630788 0.739122 -0.649782 -0.165838	-0.434589 0.676429 -0.428085 0.412697	-0.509149 0.622247 -0.472505 0.360992	-0.461685 0.656444 -0.490931 0.33899	-0.21146 0.777851 -0.580447 0.115384	0.438604 0.676749 -0.472325 -0.355733	0.751715 0.29204 -0.591179 -0.012011	-0.648093 -0.214908 0.73008 0.0277952	0.135663 -0.51631 0.82706 0.176041	0.0935454 -0.685838 0.692988 0.201604	-0.0225891 -0.695841 0.712719 0.0855929	-0.0986312 0.750107 -0.611677 -0.23122	-0.0909612 0.769849 -0.586636 -0.234344	-0.182397 0.715477 -0.634601 -0.228268	
0.124055 -0.626367 0.752401 0.161764	0.10717 -0.686083 0.700555 0.1644	-0.10446 0.701538 -0.685056 -0.166228	-0.11255 0.737083 -0.647777 -0.156287	-0.122968 0.752129 -0.629696 -0.150544	-0.1592 0.820263 -0.519041 -0.180055	-0.337154 0.796982 -0.450703 -0.21912	0.0629438 0.740496 -0.647469 -0.168784	-0.429245 0.674803 -0.429263 0.41967	-0.497291 0.626348 -0.470697 0.372605	-0.451306 0.66709 -0.481547 0.345581	-0.215835 0.777515 -0.578474 0.119389	0.437997 0.681145 -0.472022 -0.348418	0.758012 0.284987 -0.586681 0.00225979	-0.65098 -0.201542 0.731588 0.0196176	0.128488 -0.524611 0.824314 0.169645	0.10219 -0.639945 0.738364 0.18667	0.0121175 -0.652029 0.752234 0.0940997	-0.0963753 0.756371 -0.603694 -0.232742	-0.0881936 0.77698 -0.576927 -0.235963	-0.18223 0.719253 -0.630138 -0.228899	
0.133119 -0.628257 0.749392 0.161196	0.11233 -0.686152 0.699166 0.166569	-0.108722 0.701016 -0.684098 -0.169606	-0.115237 0.73564 -0.647758 -0.161131	-0.125557 0.751082 -0.629284 -0.155282	-0.161834 0.821088 -0.516391 -0.181563	-0.340808 0.79689 -0.447577 -0.220208	0.0627011 0.740866 -0.646295 -0.17172	-0.424859 0.673929 -0.429919 0.424835	-0.486871 0.630589 -0.46828 0.382138	-0.441451 0.675785 -0.473163 0.352919	-0.221358 0.77698 -0.57694 0.120179	0.438137 0.687286 -0.470214 -0.338486	0.764485 0.282644 -0.57919 0.0146027	-0.65424 -0.19436 0.730869 0.00504595	0.114358 -0.535822 0.823138 0.149203	0.10296 -0.595479 0.781067 0.157285	0.049863 -0.604645 0.788235 0.102977	-0.0947083 0.762943 -0.595044 -0.234247	-0.0859601 0.784476 -0.566354 -0.237597	-0.18175 0.723127 -0.625367 -0.230154	
0.140718 -0.62994 0.746583 0.161206	0.117518 -0.685965 0.697979 0.168722	-0.113389 0.700133 -0.683445 -0.172802	-0.118229 0.734015 -0.64771 -0.166477	-0.128504 0.749858 -0.628831 -0.160534	-0.164525 0.82189 -0.51386 -0.182692	-0.343346 0.796773 -0.445584 -0.22073	0.0616692 0.740495 -0.64607 -0.174518	-0.421616 0.673986 -0.429915 0.427967	-0.478254 0.635051 -0.465273 0.389235	-0.433152 0.682687 -0.466055 0.359318	-0.226195 0.775648 -0.576843 0.120245	0.438761 0.692373 -0.468463 -0.329622	0.769152 0.283367 -0.572353 0.0228043	-0.657363 -0.190033 0.729193 -0.00632308	0.10419 -0.546322 0.821444 0.126125	0.103 -0.554019 0.816272 0.127098	0.0931047 -0.558712 0.817368 0.105271	-0.0950906 0.769573 -0.585444 -0.23658	-0.0857252 0.791973 -0.554767 -0.240132	-0.180062 0.727251 -0.620652 -0.231246	
0.146558 -0.631238 0.743986 0.162925	0.123357 -0.685316 0.696933 0.171489	-0.119093 0.698479 -0.683284 -0.17626	-0.122068 0.73243 -0.647351 -0.171994	-0.132129 0.748625 -0.628145 -0.16594	-0.167775 0.822049 -0.511373 -0.185972	-0.347865 0.796223 -0.441509 -0.223805	0.058648 0.740049 -0.646332 -0.17647	-0.419836 0.674988 -0.428886 0.429169	-0.472033 0.639575 -0.461564 0.393812	-0.428831 0.692405 -0.453703 0.361707	-0.229991 0.774481 -0.57722 0.118743	0.439737 0.696767 -0.466395 -0.321904	0.772343 0.286949 -0.566046 0.0271763	-0.659762 -0.191933 0.726395 -0.0150353	0.107208 -0.55315 0.81753 0.11906	0.112276 -0.517131 0.840777 0.114293	0.13965 -0.520699 0.836165 0.100984	-0.0973363 0.776309 -0.574726 -0.239917	-0.0874592 0.799128 -0.54255 -0.243691	-0.177645 0.731858 -0.615328 -0.232805	
0.150537 -0.632141 0.741637 0.166464	0.129167 -0.68434 0.696137 0.174322	-0.124887 0.696344 -0.683565 -0.179576	-0.126712 0.731184 -0.646443 -0.177271	-0.136796 0.747658 -0.6269 -0.171148	-0.171926 0.822046 -0.508565 -0.189853	-0.352002 0.795364 -0.437598 -0.228033	0.0537057 0.739848 -0.646628 -0.177803	-0.419577 0.676899 -0.426609 0.428681	-0.468586 0.643945 -0.457204 0.395888	-0.426822 0.703725 -0.439744 0.359471	-0.232418 0.773797 -0.577758 0.115826	0.440929 0.700879 -0.463699 -0.315173	0.774169 0.293788 -0.559981 0.0277879	-0.662986 -0.198969 0.721432 -0.0199073	0.116736 -0.55682 0.813279 0.122071	0.125988 -0.491039 0.854607 0.112498	0.187909 -0.490265 0.845152 0.100241	-0.102749 0.782298 -0.56355 -0.244673	-0.0919616 0.806171 -0.528835 -0.248928	-0.174657 0.736989 -0.609225 -0.234918	
0.154251 -0.632421 0.739553 0.171209	0.134707 -0.682959 0.695558 0.17782	-0.130675 0.694119 -0.683803 -0.183128	-0.131912 0.730071 -0.645311 -0.182123	-0.142139 0.746738 -0.625491 -0.175898	-0.176531 0.821796 -0.505946 -0.193668	-0.355418 0.793864 -0.435189 -0.232525	0.0475943 0.740134 -0.646338 -0.179398	-0.420699 0.679702 -0.423195 0.426525	-0.467619 0.648317 -0.452241 0.395595	-0.426463 0.71313 -0.428424 0.355004	-0.234459 0.773921 -0.577514 0.112041	0.442125 0.704759 -0.460284 -0.309806	0.774699 0.303316 -0.554274 0.0249074	-0.666699 -0.211098 0.714537 -0.0196634	0.125703 -0.556468 0.812004 0.123256	0.136046 -0.482973 0.857755 0.111735	0.215134 -0.470849 0.849762 0.0996144	-0.109571 0.787386 -0.552868 -0.249707	-0.0972171 0.813505 -0.513664 -0.254771	-0.170944 0.742862 -0.602073 -0.237575	
0.15844 -0.631824 0.737639 0.177719	0.140535 -0.680865 0.695187 0.182723	-0.137074 0.69133 -0.684186 -0.187519	-0.137658 0.729005 -0.644152 -0.186199	-0.147679 0.746007 -0.623954 -0.179849	-0.181353 0.820949 -0.503805 -0.198331	-0.359892 0.791964 -0.432349 -0.237373	0.0406773 0.740643 -0.645809 -0.180897	-0.423517 0.682922 -0.419157 0.422562	-0.468646 0.652778 -0.446723 0.393307	-0.427777 0.720975 -0.419265 0.348451	-0.236571 0.774766 -0.57642 0.107291	0.443378 0.708176 -0.456324 -0.306058	0.773723 0.315355 -0.549147 0.0184586	-0.670646 -0.22769 0.705821 -0.0144204	0.133114 -0.551784 0.814295 0.121405	0.140987 -0.495695 0.849605 0.112165	0.221844 -0.469853 0.848686 0.0987727	-0.115883 0.791432 -0.543821 -0.253902	-0.101004 0.821559 -0.497137 -0.260179	-0.166809 0.750089 -0.592777 -0.241158	
0.164291 -0.628937 0.736762 0.186086	0.146643 -0.676912 0.695925 0.189669	-0.143426 0.687207 -0.685265 -0.193876	-0.143237 0.727399 -0.643674 -0.189887	-0.152868 0.744806 -0.623141 -0.183278	-0.185799 0.819285 -0.502692 -0.203843	-0.364831 0.789441 -0.429647 -0.243072	0.0341442 0.741553 -0.644621 -0.182751	-0.428066 0.686556 -0.414516 0.416625	-0.471578 0.65743 -0.440597 0.388941	-0.429572 0.726279 -0.414672 0.340637	-0.239179 0.775897 -0.574731 0.10228	0.444416 0.710687 -0.452098 -0.305002	0.770897 0.329088 -0.5453 0.0081742	-0.674192 -0.247799 0.695731 -0.0043297	0.141892 -0.544645 0.81752 0.122024	0.145049 -0.522979 0.831546 0.118254	0.213012 -0.492355 0.837431 0.104503	-0.121684 0.795127 -0.535581 -0.257137	-0.103607 0.830267 -0.479302 -0.264937	-0.166337 0.761202 -0.578403 -0.241567	
0.171371 -0.628045 0.733436 0.195608	0.153463 -0.674216 0.695022 0.197045	0.150529 -0.683567 0.685444 0.20061	-0.148691 0.725224 -0.643878 -0.19329	-0.157619 0.742922 -0.623305 -0.186318	-0.18992 0.816788 -0.502787 -0.209747	-0.37118 0.786366 -0.426285 -0.249266	0.0281624 0.741589 -0.644346 -0.184581	-0.433438 0.689258 -0.411595 0.409443	-0.474707 0.661513 -0.435823 0.383553	-0.435403 0.730984 -0.408598 0.330354	-0.243102 0.776297 -0.573601 0.0961592	0.445156 0.711595 -0.448542 -0.307049	0.765712 0.343825 -0.543541 -0.0057288	-0.677295 -0.269688 0.68445 0.00821365	0.159234 -0.533929 0.819023 0.13699	0.155903 -0.553417 0.805983 0.140769	0.193629 -0.52779 0.817464 0.125296	-0.126006 0.797755 -0.52986 -0.258763	-0.103962 0.839209 -0.461403 -0.26838	-0.151917 0.768672 -0.562469 -0.263996	
0.173314 -0.625063 0.731732 0.20935	0.16186 -0.670416 0.694225 0.205901	0.159521 -0.678205 0.686343 0.208623	-0.154437 0.724075 -0.642783 -0.196709	-0.1625 0.741896 -0.622524 -0.188809	-0.194238 0.814528 -0.502402 -0.215425	-0.375968 0.783729 -0.422552 -0.256644	0.0191318 0.741081 -0.645665 -0.183165	-0.440354 0.691591 -0.408299 0.401351	-0.480207 0.664538 -0.431163 0.376681	-0.441077 0.73592 -0.404007 0.317256	-0.243932 0.77765 -0.573114 0.0854363	0.446042 0.711148 -0.444668 -0.312386	0.75921 0.35817 -0.542935 -0.0231502	0.677435 0.295213 -0.673402 -0.0214699	0.181977 -0.523056 0.817356 0.158829	0.171226 -0.575273 0.781485 0.170365	0.176773 -0.563921 0.791682 0.154865	-0.132799 0.799431 -0.524615 -0.260871	-0.105971 0.848008 -0.441806 -0.272873	-0.147014 0.780934 -0.542196 -0.273041	
0.170884 -0.623672 0.729101 0.224149	0.168447 -0.668116 0.692244 0.214583	0.166509 -0.672801 0.687483 0.21675	-0.16052 0.723271 -0.640855 -0.201043	-0.168827 0.741231 -0.620547 -0.192342	-0.199407 0.812642 -0.500248 -0.222716	-0.379609 0.778968 -0.421395 -0.267455	0.00720391 0.740561 -0.64757 -0.179361	-0.447594 0.693379 -0.405299 0.393216	-0.487146 0.666185 -0.427473 0.368989	-0.447 0.739312 -0.401595 0.303859	-0.24148 0.781686 -0.570616 0.0710784	0.446924 0.709134 -0.440954 -0.320855	0.75173 0.370828 -0.543638 -0.0429659	0.672275 0.321363 -0.665284 -0.0465797	0.206819 -0.511247 0.814493 0.180151	0.188287 -0.588156 0.760818 0.199441	0.166361 -0.60348 0.759549 0.176696	-0.1417 0.79915 -0.522518 -0.261257	-0.10838 0.857517 -0.419917 -0.276745	-0.144363 0.796317 -0.518836 -0.275405	
0.16817 -0.621509 0.727491 0.23707	0.172872 -0.664835 0.691465 0.223574	0.171813 -0.667513 0.688735 0.224834	-0.166824 0.721413 -0.639784 -0.205937	-0.175912 0.739478 -0.619228 -0.196938	-0.204956 0.809623 -0.499639 -0.229922	-0.384241 0.774817 -0.418507 -0.277254	-0.0042173 0.739788 -0.648933 -0.177714	-0.453772 0.693406 -0.405168 0.386158	-0.493544 0.665684 -0.427056 0.361804	-0.451706 0.740563 -0.403713 0.290766	-0.239884 0.786053 -0.567036 0.0551947	0.447609 0.706069 -0.437717 -0.330932	0.742365 0.384423 -0.544831 -0.0653528	0.666665 0.334386 -0.662158 -0.072729	0.231667 -0.499651 0.810043 0.201272	0.203945 -0.599396 0.739286 0.229317	0.16395 -0.64278 0.723566 0.190803	-0.147149 0.798245 -0.523795 -0.25844	-0.106432 0.868193 -0.397236 -0.277698	-0.138719 0.813425 -0.491287 -0.27881	
0.170033 -0.615026 0.728048 0.250555	0.178619 -0.658657 0.692159 0.234909	0.179449 -0.66182 0.689258 0.233914	-0.174939 0.719341 -0.638907 -0.20915	-0.183697 0.737569 -0.618287 -0.199921	-0.211651 0.806109 -0.499296 -0.236846	-0.3912 0.770356 -0.414893 -0.285268	-0.0149124 0.739732 -0.648126 -0.180299	-0.46126 0.694502 -0.40392 0.376504	-0.501382 0.666115 -0.425404 0.352049	-0.458292 0.741272 -0.404529 0.2772	-0.240381 0.792308 -0.559287 0.0407656	0.447579 0.70157 -0.434697 -0.344255	0.730948 0.397797 -0.546946 -0.0912298	-0.656748 -0.354155 0.658496 0.0981763	0.250656 -0.490563 0.805474 0.218475	0.211735 -0.615176 0.714842 0.256375	0.162331 -0.669083 0.696643 0.201655	-0.150555 0.794311 -0.529973 -0.255992	-0.100138 0.879259 -0.372432 -0.279591	-0.134956 0.836269 -0.449511 -0.283516	
