Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
7.46912 31.5287 -31.3081	6.98786 33.6216 -29.5314	6.77211 36.6329 -28.8626	6.6351 39.6987 -28.4834	6.56682 42.789 -28.5665	6.91779 50.8768 -29.8683	7.24896 54.9077 -31.1794	8.11265 48.3866 -29.9737	12.9043 46.9521 -28.6618	15.6808 38.0858 -28.8204	17.3282 31.0267 -31.6963	6.16398 48.3532 -30.7067	1.7196 47.1799 -33.0752	-1.88324 38.6304 -32.5558	-1.2453 32.474 -37.3	10.3535 30.4251 -30.4045	14.0338 17.0949 -36.2251	12.9301 4.93107 -28.6203	4.54852 30.8472 -32.4742	5.71336 15.8905 -32.2326	6.62968 1.67319 -30.2234	
7.53645 31.5219 -31.6251	7.06046 33.6176 -29.8501	6.83546 36.6301 -29.1902	6.68864 39.6968 -28.8221	6.61654 42.7868 -28.9119	6.9665 50.872 -30.2297	7.27965 54.8999 -31.5545	8.16054 48.3814 -30.333	12.9501 46.9427 -29.0182	15.7187 38.0734 -29.144	17.393 30.9884 -31.9396	6.21024 48.3471 -31.0617	1.76383 47.1773 -33.4281	-1.8586 38.6344 -32.936	-1.13957 32.5462 -37.756	10.4279 30.426 -30.7347	14.1218 17.1822 -36.7411	13.4713 4.50861 -29.9613	4.61105 30.8322 -32.7742	5.73414 15.8771 -32.3265	6.63354 1.67236 -30.2227	
7.60187 31.5084 -31.9539	7.13279 33.6069 -30.1804	6.90036 36.6206 -29.5284	6.74621 39.688 -29.17	6.67317 42.7779 -29.2651	7.02361 50.8609 -30.596	7.32029 54.8877 -31.9279	8.2159 48.3694 -30.6994	13.0046 46.9341 -29.3776	15.7784 38.0658 -29.4438	17.4468 30.9521 -32.169	6.26329 48.3351 -31.4219	1.8107 47.1754 -33.7816	-1.81704 38.6341 -33.302	-1.03628 32.5974 -38.1769	10.5011 30.4203 -31.0795	14.2192 17.2401 -37.2095	14.0288 4.11139 -31.3265	4.67068 30.8102 -33.083	5.75704 15.8597 -32.4345	6.63838 1.67035 -30.2222	
7.66975 31.4883 -32.2894	7.21064 33.5898 -30.5169	6.97238 36.6046 -29.8722	6.81279 39.6729 -29.5231	6.74001 42.7626 -29.6228	7.09545 50.8433 -30.9664	7.36455 54.8687 -32.3084	8.28429 48.3502 -31.0707	13.0786 46.929 -29.7542	15.8327 38.0543 -29.792	17.5348 30.9044 -32.3991	6.32899 48.3173 -31.7859	1.86634 47.1694 -34.1323	-1.77389 38.6338 -33.645	-0.941561 32.636 -38.5592	10.5766 30.4057 -31.4336	14.3211 17.2688 -37.6401	14.6051 3.7595 -32.6979	4.73148 30.7841 -33.3962	5.77525 15.8398 -32.5611	6.62603 1.66869 -30.2237	
7.74063 31.4595 -32.6316	7.2947 33.564 -30.8593	7.05251 36.5802 -30.2223	6.8893 39.6493 -29.883	6.81765 42.7389 -29.9865	7.17809 50.8176 -31.3411	7.41916 54.8432 -32.6879	8.36313 48.3228 -31.4476	13.1602 46.9119 -30.13	15.9154 38.0376 -30.1132	17.6144 30.8546 -32.63	6.40471 48.2917 -32.1544	1.92961 47.1653 -34.4875	-1.70893 38.6304 -33.976	-0.849633 32.6528 -38.9101	10.6542 30.3791 -31.7962	14.4271 17.268 -38.04	15.1859 3.46111 -34.0648	4.79407 30.7526 -33.7143	5.7979 15.8163 -32.7054	6.61864 1.66753 -30.2261	
7.81679 31.4248 -32.9836	7.38671 33.5326 -31.2113	7.14054 36.5497 -30.5803	6.97378 39.6196 -30.2493	6.90494 42.7092 -30.3558	7.27878 50.7856 -31.72	7.47701 54.8119 -33.0715	8.45731 48.2879 -31.8293	13.2615 46.8901 -30.5238	15.9969 38.0097 -30.4888	17.7383 30.7921 -32.874	6.49568 48.2608 -32.5272	2.00556 47.1614 -34.8443	-1.62943 38.6272 -34.2971	-0.757373 32.6468 -39.2256	10.7371 30.3449 -32.1713	14.5364 17.2375 -38.4068	15.7736 3.21626 -35.4266	4.86087 30.7171 -34.04	5.82407 15.7899 -32.8695	6.61211 1.66829 -30.2299	
7.89507 31.3844 -33.3461	7.4834 33.4962 -31.5742	7.23443 36.5142 -30.9488	7.06534 39.5847 -30.6253	7.00145 42.6743 -30.7343	7.3897 50.7487 -32.1062	7.53854 54.7771 -33.4581	8.56106 48.2478 -32.2197	13.366 46.8513 -30.9157	16.1084 37.9734 -30.8263	17.8504 30.726 -33.1191	6.59584 48.2254 -32.9076	2.08925 47.1565 -35.2069	-1.54078 38.6232 -34.6137	-0.666536 32.6157 -39.5087	10.8216 30.303 -32.5584	14.6434 17.1753 -38.7369	16.3626 3.02455 -36.785	4.92887 30.6775 -34.3739	5.85786 15.7605 -33.0556	6.61939 1.67272 -30.2338	
7.97913 31.3358 -33.7158	7.58855 33.4523 -31.9447	7.33746 36.4714 -31.3255	7.16699 39.5428 -31.0105	7.10905 42.6325 -31.121	7.51943 50.7054 -32.4951	7.62499 54.7379 -33.8386	8.6808 48.2002 -32.6153	13.4885 46.8022 -31.323	16.2207 37.9215 -31.2053	17.9982 30.6465 -33.3802	6.71158 48.1851 -33.2919	2.18568 47.1416 -35.5648	-1.4423 38.6126 -34.9019	-0.567106 32.5724 -39.7563	10.9113 30.251 -32.9543	14.751 17.0855 -39.0407	16.9401 2.89426 -38.1321	5.00177 30.632 -34.7129	5.89344 15.7251 -33.2605	6.62355 1.67693 -30.2401	
8.06571 31.2766 -34.0988	7.69922 33.3989 -32.3295	7.44837 36.4191 -31.7157	7.27959 39.4913 -31.4076	7.22832 42.5811 -31.5186	7.65405 50.6528 -32.8951	7.67487 54.6866 -34.2388	8.80719 48.1441 -33.0227	13.6155 46.7391 -31.7403	16.3475 37.8591 -31.5773	18.1511 30.5617 -33.6537	6.83373 48.135 -33.6869	2.28744 47.1271 -35.9351	-1.34297 38.6045 -35.2068	-0.47959 32.5046 -39.9882	11.0016 30.1842 -33.363	14.8695 16.9736 -39.3329	17.4961 2.82811 -39.4478	5.07654 30.58 -35.0651	5.93056 15.684 -33.4842	6.62558 1.68126 -30.2518	
8.15966 31.2073 -34.4932	7.82167 33.3354 -32.7252	7.57282 36.3569 -32.1167	7.40719 39.4298 -31.8152	7.36301 42.5197 -31.9255	7.80296 50.591 -33.3006	7.76042 54.6293 -34.63	8.94724 48.0788 -33.4388	13.7558 46.6648 -32.1673	16.4914 37.7872 -31.942	18.3078 30.4701 -33.9361	6.96857 48.0762 -34.0873	2.39995 47.1098 -36.3083	-1.23049 38.5933 -35.5114	-0.385297 32.4267 -40.2097	11.0983 30.1033 -33.7861	15.0038 16.8478 -39.6305	18.0295 2.82455 -40.7273	5.15722 30.5219 -35.4258	5.97752 15.6375 -33.7232	6.63688 1.68875 -30.2581	
8.26379 31.131 -34.8981	7.95696 33.2653 -33.1319	7.71059 36.2878 -32.5273	7.5478 39.3614 -32.2314	7.51042 42.4515 -32.3407	7.9661 50.5223 -33.7132	7.8758 54.5661 -35.0235	9.10055 48.0063 -33.8633	13.9101 46.5827 -32.6063	16.6481 37.7076 -32.3199	18.4815 30.3744 -34.2377	7.11635 48.0109 -34.4947	2.52302 47.0858 -36.682	-1.10411 38.5745 -35.8181	-0.295386 32.3331 -40.4231	11.2056 30.0153 -34.2237	15.1568 16.7188 -39.9428	18.5228 2.87594 -41.9563	5.24718 30.4571 -35.7926	6.03407 15.5844 -33.9753	6.65108 1.69736 -30.2634	
8.37852 31.0574 -35.3077	8.09943 33.1983 -33.5449	7.85655 36.2217 -32.9434	7.69642 39.2959 -32.6515	7.66529 42.386 -32.7607	8.13757 50.4557 -34.1338	8.0173 54.5045 -35.4264	9.2616 47.9358 -34.2951	14.0726 46.4999 -33.0577	16.8172 37.6294 -32.7016	18.6617 30.2798 -34.5445	7.27184 47.9478 -34.9087	2.65444 47.0557 -37.0587	-0.971656 38.5508 -36.1299	-0.207867 32.2271 -40.6292	11.3236 29.9328 -34.6627	15.3375 16.6068 -40.2686	18.9711 2.98106 -43.1222	5.34959 30.392 -36.1662	6.09565 15.5315 -34.2358	6.65915 1.71244 -30.2703	
8.49927 30.9825 -35.7292	8.24656 33.1296 -33.97	8.00965 36.1538 -33.37	7.85405 39.2284 -33.0802	7.82815 42.3185 -33.1895	8.30776 50.388 -34.5619	8.11239 54.4399 -35.8353	9.42381 47.8653 -34.7355	14.2391 46.4207 -33.5253	16.9909 37.5551 -33.1076	18.8542 30.1911 -34.8726	7.42834 47.8828 -35.3302	2.78762 47.0134 -37.4389	-0.837531 38.5148 -36.4505	-0.125739 32.1056 -40.8358	11.4471 29.8494 -35.1122	15.5361 16.5032 -40.6147	19.3706 3.11065 -44.2127	5.45903 30.3253 -36.5534	6.15621 15.4778 -34.5079	6.6584 1.73406 -30.2811	
8.62891 30.9128 -36.1553	8.39892 33.0673 -34.4021	8.16906 36.0923 -33.8036	8.01864 39.1673 -33.5153	7.9992 42.2575 -33.6252	8.48987 50.3259 -34.9999	8.24678 54.3808 -36.2553	9.59619 47.7998 -35.1857	14.4156 46.3428 -34.0071	17.1796 37.4837 -33.5355	19.061 30.106 -35.2224	7.59478 47.8237 -35.7598	2.931 46.959 -37.819	-0.699412 38.4702 -36.7674	-0.0430703 31.9778 -41.0374	11.5812 29.7767 -35.5656	15.7398 16.4144 -40.9759	19.7064 3.25081 -45.2179	5.57882 30.2579 -36.9442	6.22683 15.4242 -34.785	6.66336 1.763 -30.2918	
8.77032 30.849 -36.5862	8.56011 33.0104 -34.8389	8.33909 36.0362 -34.2415	8.19488 39.1117 -33.9543	8.18149 42.2018 -34.066	8.68124 50.2686 -35.4468	8.40675 54.326 -36.6875	9.77774 47.7391 -35.6448	14.6025 46.2714 -34.5021	17.3785 37.4182 -33.992	19.281 30.0266 -35.592	7.77011 47.7691 -36.1965	3.08351 46.9001 -38.2013	-0.545691 38.4195 -37.0816	0.0452591 31.848 -41.2386	11.7287 29.7146 -36.0247	15.9375 16.3358 -41.355	19.9741 3.37509 -46.123	5.7116 30.1918 -37.3388	6.30427 15.3735 -35.0613	6.66755 1.79943 -30.3052	
8.92195 30.7824 -37.0184	8.73076 32.9515 -35.2786	8.52081 35.9787 -34.6841	8.38472 39.0548 -34.3997	8.37591 42.1448 -34.5143	8.87967 50.2096 -35.9054	8.58383 54.2688 -37.1355	9.96748 47.6773 -36.1148	14.7979 46.201 -35.0075	17.5909 37.3548 -34.4702	19.5141 29.9495 -35.9798	7.95364 47.712 -36.643	3.24416 46.8304 -38.5878	-0.384665 38.3607 -37.387	0.132565 31.7178 -41.4391	11.8866 29.6508 -36.4846	16.1182 16.257 -41.7588	20.1739 3.45705 -46.928	5.85517 30.1213 -37.734	6.38592 15.3211 -35.328	6.67485 1.83691 -30.3178	
9.09241 30.7164 -37.4554	8.91846 32.8934 -35.7235	8.7181 35.922 -35.1328	8.58827 38.9986 -34.8513	8.58172 42.0885 -34.9692	9.08584 50.151 -36.3733	8.77415 54.2114 -37.5954	10.1662 47.6164 -36.5925	15.0036 46.1336 -35.5248	17.812 37.2929 -34.9765	19.7655 29.8776 -36.3947	8.14665 47.6546 -37.0981	3.41456 46.7617 -38.982	-0.207351 38.3016 -37.6961	0.218881 31.5878 -41.6406	12.0626 29.5879 -36.9468	16.2787 16.1783 -42.1933	20.3089 3.46623 -47.5941	6.01866 30.0516 -38.1368	6.47673 15.2733 -35.5856	6.67583 1.88032 -30.3323	
9.27542 30.6554 -37.8889	9.11671 32.84 -36.1652	8.92549 35.8704 -35.5805	8.80135 38.9478 -35.3053	8.79675 42.0375 -35.4288	9.29717 50.0977 -36.8472	8.93757 54.1588 -38.0536	10.3715 47.5613 -37.0752	15.2138 46.066 -36.0483	18.046 37.2338 -35.4853	20.0207 29.811 -36.8338	8.34668 47.6019 -37.5591	3.59415 46.6989 -39.3858	-0.0129513 38.2461 -38.0132	0.305362 31.464 -41.8494	12.251 29.5308 -37.4036	16.4223 16.1096 -42.6562	20.4019 3.39488 -48.0881	6.1957 29.9858 -38.5378	6.5649 15.2296 -35.848	6.66573 1.93441 -30.3492	
9.46984 30.6033 -38.3265	9.32562 32.7946 -36.6101	9.14215 35.8267 -36.032	9.02253 38.9049 -35.7639	9.02173 41.9943 -35.8946	9.52235 50.051 -37.3331	9.12465 54.1121 -38.5275	10.5896 47.5121 -37.5675	15.4349 46.0015 -36.5778	18.2946 37.1793 -35.9986	20.2814 29.7522 -37.3047	8.5599 47.5556 -38.0305	3.78608 46.646 -39.7974	0.193857 38.2026 -38.3309	0.403809 31.3544 -42.0556	12.4505 29.4825 -37.8643	16.5479 16.0531 -43.1543	20.4634 3.25006 -48.4229	6.3847 29.9292 -38.9443	6.65984 15.1951 -36.1247	6.65662 2.00749 -30.3719	
9.68052 30.5555 -38.7763	9.55057 32.7523 -37.0658	9.37514 35.7857 -36.492	9.26027 38.8645 -36.2284	9.26236 41.9536 -36.3665	9.76023 50.0064 -37.8276	9.33115 54.0666 -39.014	10.8213 47.4654 -38.0672	15.67 45.943 -37.1126	18.5551 37.1298 -36.5213	20.5504 29.7017 -37.8084	8.78717 47.5109 -38.5098	3.99247 46.5968 -40.2168	0.410785 38.1685 -38.642	0.512056 31.258 -42.2546	12.6652 29.4366 -38.336	16.6545 15.9926 -43.671	20.4932 3.04571 -48.6358	6.59034 29.879 -39.3656	6.76554 15.1688 -36.4165	6.65298 2.09984 -30.4	
9.89767 30.513 -39.2417	9.7867 32.7143 -37.5356	9.62089 35.7488 -36.9646	9.51284 38.828 -36.7039	9.51783 41.9169 -36.8476	10.0098 49.9663 -38.329	9.54638 54.0249 -39.508	11.0661 47.4238 -38.5736	15.9202 45.8973 -37.654	18.8236 37.0905 -37.0571	20.8223 29.6627 -38.3409	9.02788 47.4705 -38.9971	4.21396 46.5521 -40.6468	0.639298 38.1415 -38.9651	0.622979 31.1724 -42.4647	12.8855 29.3924 -38.8281	16.7358 15.9158 -44.1829	20.4871 2.80025 -48.7566	6.80118 29.8379 -39.7986	6.88292 15.1564 -36.7057	6.65589 2.20742 -30.4383	
10.1357 30.4878 -39.718	10.0406 32.6952 -38.0189	9.88551 35.7302 -37.448	9.78306 38.8096 -37.1866	9.79033 41.8982 -37.3355	10.2753 49.9443 -38.8368	9.76899 53.9997 -40.0093	11.3269 47.4005 -39.0868	16.1846 45.8645 -38.2025	19.1006 37.0618 -37.6068	21.101 29.6356 -38.8976	9.28475 47.4482 -39.4907	4.45497 46.5119 -41.083	0.8881 38.1189 -39.2997	0.748273 31.094 -42.683	13.1294 29.3724 -39.3331	16.8022 15.8419 -44.6767	20.4392 2.55087 -48.8155	7.03417 29.8069 -40.2385	7.00664 15.1529 -37.0166	6.65985 2.33389 -30.4928	
10.3929 30.484 -40.2017	10.3081 32.6998 -38.5129	10.1662 35.7354 -37.9414	10.069 38.8146 -37.6764	10.0792 41.9029 -37.8304	10.5608 49.9455 -39.3518	10.0081 53.9952 -40.5231	11.606 47.3996 -39.6077	16.4643 45.844 -38.7615	19.3872 37.0432 -38.172	21.3825 29.6186 -39.4795	9.55987 47.4496 -39.9908	4.71721 46.4763 -41.5205	1.15952 38.0989 -39.6477	0.889414 31.0197 -42.9077	13.3955 29.3832 -39.8458	16.882 15.783 -45.137	20.399 2.33945 -48.8666	7.28843 29.7874 -40.6826	7.14051 15.1604 -37.3436	6.66329 2.48098 -30.5604	
10.6661 30.4996 -40.6929	10.5881 32.7246 -39.016	10.4608 35.7609 -38.4447	10.3692 38.84 -38.1763	10.3827 41.9281 -38.3345	10.8631 49.9678 -39.8714	10.2643 54.0102 -41.0451	11.9008 47.4196 -40.135	16.7575 45.8372 -39.3308	19.6825 37.0364 -38.7518	21.6603 29.6127 -40.0907	9.85085 47.473 -40.4966	4.99598 46.4474 -41.9516	1.43746 38.0868 -40.0065	1.03664 30.9563 -43.1386	13.6792 29.4187 -40.3665	16.9936 15.747 -45.5838	20.3933 2.20218 -49.0461	7.56033 29.7818 -41.1328	7.28257 15.1762 -37.7096	6.66491 2.65522 -30.6491	
10.9494 30.5295 -41.2021	10.88 32.7612 -39.5337	10.7641 35.7981 -38.9634	10.6762 38.8772 -38.6931	10.6939 41.9652 -38.8523	11.1721 50.0039 -40.3953	10.5374 54.0404 -41.5704	12.2019 47.4537 -40.6704	17.0571 45.8443 -39.9116	19.9782 37.0408 -39.3544	21.936 29.6167 -40.7202	10.1481 47.5109 -41.0087	5.28052 46.4384 -42.3853	1.72999 38.0895 -40.3769	1.20568 30.9044 -43.3628	13.9738 29.4696 -40.9128	17.1554 15.7259 -46.0223	20.456 2.12025 -49.3389	7.84266 29.7896 -41.5959	7.43731 15.1994 -38.1202	6.67499 2.85715 -30.7653	
11.2453 30.5765 -41.7257	11.179 32.8126 -40.0632	11.0666 35.8498 -39.4932	10.9774 38.9286 -39.2212	11.001 42.0166 -39.3799	11.4853 50.055 -40.9227	10.8189 54.0863 -42.0981	12.5049 47.5021 -41.2105	17.3595 45.8711 -40.4953	20.2762 37.0644 -39.9676	22.2036 29.6373 -41.3599	10.4477 47.5654 -41.5267	5.56657 46.4579 -42.8253	2.04541 38.1107 -40.7589	1.39509 30.873 -43.5888	14.2829 29.5446 -41.4753	17.3197 15.7295 -46.4792	20.5197 2.04864 -49.578	8.14018 29.8076 -42.074	7.61208 15.2259 -38.5791	6.70241 3.08545 -30.9116	
11.5492 30.6347 -42.2606	11.4809 32.8725 -40.6004	11.365 35.909 -40.0279	11.2701 38.9875 -39.7528	11.3011 42.0756 -39.9093	11.7988 50.1139 -41.4478	11.1056 54.1399 -42.626	12.8065 47.5578 -41.7484	17.6686 45.9282 -41.0828	20.5681 37.1132 -40.5996	22.4598 29.683 -42.0241	10.7466 47.6286 -42.0445	5.8504 46.5131 -43.278	2.3743 38.1644 -41.1421	1.60546 30.8796 -43.8173	14.6009 29.6363 -42.0498	17.4693 15.761 -46.986	20.587 1.98587 -49.7309	8.44827 29.8316 -42.566	7.79842 15.2526 -39.0801	6.74449 3.34138 -31.0789	
11.8541 30.6988 -42.7986	11.7811 32.9368 -41.1389	11.6587 35.9724 -40.5626	11.5571 39.0503 -40.2836	11.5966 42.1384 -40.4368	12.1095 50.1767 -41.9703	11.398 54.1982 -43.153	13.1059 47.6175 -42.2819	17.9794 46.0019 -41.6669	20.8619 37.1783 -41.242	22.72 29.7484 -42.7112	11.044 47.6958 -42.5612	6.13183 46.5902 -43.739	2.71322 38.2409 -41.5146	1.83748 30.919 -44.0519	14.9181 29.7322 -42.6212	17.6064 15.8114 -47.5308	20.6577 1.93903 -49.8231	8.75844 29.8635 -43.0693	7.99489 15.2796 -39.6276	6.79554 3.62069 -31.2826	
12.1503 30.7712 -43.3327	12.0697 33.0081 -41.6718	11.9398 36.0427 -41.0925	11.8325 39.1201 -40.8105	11.884 42.2082 -40.9608	12.4178 50.2459 -42.4904	11.6918 54.2627 -43.6804	13.4021 47.6832 -42.811	18.2877 46.0856 -42.2469	21.1577 37.2551 -41.8848	22.98 29.8284 -43.4137	11.3387 47.7697 -43.0764	6.41182 46.6787 -44.2053	3.06042 38.3289 -41.8828	2.08512 30.978 -44.297	15.225 29.8346 -43.182	17.7359 15.8757 -48.0773	20.7174 1.9181 -49.8951	9.0607 29.9056 -43.5769	8.18517 15.308 -40.2213	6.86471 3.91941 -31.5284	
12.4505 30.8505 -43.8656	12.3571 33.0864 -42.2041	12.2188 36.12 -41.621	12.1046 39.1967 -41.3342	12.1657 42.2847 -41.4823	12.7161 50.3214 -43.0114	11.9784 54.3331 -44.2114	13.6907 47.7558 -43.3385	18.5854 46.171 -42.8203	21.4464 37.3352 -42.5216	23.2308 29.9152 -44.1264	11.626 47.8488 -43.5925	6.68625 46.7671 -44.6728	3.40396 38.4215 -42.2389	2.35148 31.051 -44.5588	15.5355 29.9452 -43.7332	17.866 15.9431 -48.5941	20.7432 1.91217 -49.9593	9.36853 29.9536 -44.0915	8.37745 15.3362 -40.8564	6.9615 4.22687 -31.8239	
12.7476 30.9299 -44.3955	12.6408 33.1652 -42.7339	12.498 36.1978 -42.1471	12.3786 39.2739 -41.8549	12.446 42.3618 -42.001	13.0034 50.398 -43.5302	12.2569 54.4039 -44.7438	13.9715 47.8307 -43.8633	18.8721 46.2502 -43.3892	21.7262 37.4102 -43.1568	23.4682 30.0028 -44.8631	11.9057 47.9277 -44.1064	6.95483 46.8492 -45.1381	3.73753 38.5115 -42.5932	2.62772 31.1254 -44.8357	15.8415 30.0535 -44.2769	17.9852 15.994 -49.0575	20.7422 1.90467 -50.005	9.67317 30.0042 -44.6072	8.559 15.361 -41.5325	7.08625 4.538 -32.1676	
13.0374 31.0055 -44.9189	12.9202 33.241 -43.2583	12.7776 36.2733 -42.6694	12.6547 39.3487 -42.3724	12.7243 42.4367 -42.5167	13.2778 50.4732 -44.0458	12.5255 54.4736 -45.2737	14.2428 47.9054 -44.3849	19.1456 46.3204 -43.9508	21.9969 37.4779 -43.7916	23.6946 30.087 -45.6103	12.1758 48.0036 -44.6171	7.21503 46.9211 -45.5955	4.05739 38.5915 -42.9514	2.91138 31.1917 -45.1298	16.1389 30.1547 -44.8147	18.0812 16.0245 -49.4711	20.7204 1.89207 -50.0353	9.96967 30.0544 -45.1152	8.73227 15.3803 -42.2412	7.23832 4.84374 -32.5584	
13.3174 31.0757 -45.4338	13.1991 33.3112 -43.7734	13.0615 36.3436 -43.1838	12.9371 39.4186 -42.8832	13.0046 42.5067 -43.0256	13.544 50.5444 -44.5535	12.7842 54.5386 -45.797	14.5078 47.9773 -44.9008	19.4097 46.3791 -44.5064	22.259 37.5348 -44.4294	23.9126 30.1628 -46.3618	12.4392 48.0747 -45.1188	7.47108 46.9727 -46.0363	4.35836 38.6499 -43.3184	3.19696 31.2362 -45.4406	16.4243 30.2426 -45.3511	18.1641 16.0312 -49.8377	20.6964 1.86971 -50.0528	10.2538 30.107 -45.6081	8.90817 15.3962 -42.9814	7.40954 5.15 -32.9925	
13.581 31.1361 -45.9349	13.4709 33.3712 -44.2733	13.3407 36.404 -43.6842	13.2159 39.4788 -43.382	13.2793 42.5671 -43.5238	13.7969 50.6056 -45.0547	13.0307 54.594 -46.3127	14.7599 48.0395 -45.4116	19.6605 46.4268 -45.0628	22.5137 37.5835 -45.0654	24.1134 30.2321 -47.1181	12.6893 48.135 -45.6103	7.71696 47.0019 -46.4651	4.64169 38.687 -43.681	3.48246 31.2626 -45.7667	16.6922 30.3162 -45.8853	18.2435 16.0221 -50.1736	20.6793 1.84243 -50.0623	10.5199 30.1545 -46.0767	9.06569 15.3982 -43.7841	7.60571 5.4628 -33.4805	
13.821 31.1903 -46.4162	13.7259 33.4232 -44.7506	13.6054 36.4566 -44.1631	13.483 39.5316 -43.8608	13.543 42.6198 -44.0052	14.0385 50.6573 -45.5485	13.2657 54.6404 -46.8193	14.9984 48.0914 -45.9147	19.8993 46.4682 -45.6225	22.7535 37.6256 -45.7096	24.2992 30.2956 -47.8769	12.9256 48.1857 -46.089	7.95026 47.0197 -46.8795	4.91281 38.7108 -44.0368	3.76414 31.2805 -46.107	16.9354 30.3809 -46.4096	18.3329 16.0062 -50.4758	20.6707 1.81546 -50.0687	10.7616 30.1984 -46.5175	9.20759 15.3927 -44.6481	7.84038 5.78313 -34.0275	
14.0308 31.2433 -46.877	13.9567 33.4718 -45.2046	13.8478 36.5059 -44.6178	13.7312 39.581 -44.3154	13.7902 42.6689 -44.4667	14.2661 50.7027 -46.0355	13.4863 54.681 -47.3171	15.2202 48.1357 -46.409	20.123 46.5072 -46.1878	22.9818 37.6672 -46.3535	24.465 30.3565 -48.6271	13.1452 48.2301 -46.5547	8.16425 47.04 -47.2706	5.17311 38.7313 -44.3785	4.03786 31.2994 -46.4503	17.1472 30.4433 -46.9243	18.4289 15.9921 -50.7503	20.6679 1.79563 -50.0759	10.9731 30.2424 -46.9299	9.3442 15.3899 -45.5629	8.12453 6.09987 -34.6442	
14.2309 31.2975 -47.3136	14.1778 33.5203 -45.6328	14.0787 36.5548 -45.0466	13.967 39.6301 -44.7444	14.0252 42.7176 -44.9056	14.4761 50.7459 -46.5092	13.6825 54.718 -47.8015	15.4234 48.1774 -46.8901	20.3315 46.5551 -46.7568	23.1867 37.7161 -47.0114	24.6148 30.4233 -49.3759	13.3462 48.2719 -47.0012	8.35698 47.0735 -47.6415	5.43967 38.7543 -44.7048	4.30496 31.3258 -46.7895	17.3487 30.5081 -47.416	18.5161 15.9863 -51.0042	20.659 1.78879 -50.0845	11.1761 30.2865 -47.3182	9.45782 15.4024 -46.5261	8.47194 6.38929 -35.3546	
14.4037 31.3466 -47.7246	14.3711 33.5653 -46.0378	14.2848 36.6003 -45.4523	14.1823 39.676 -45.1501	14.2407 42.7628 -45.323	14.667 50.7838 -46.9694	13.8657 54.7502 -48.2746	15.6063 48.2132 -47.3555	20.5224 46.6101 -47.3241	23.3732 37.7728 -47.6705	24.7452 30.4953 -50.114	13.5276 48.3082 -47.4307	8.5265 47.1189 -47.9907	5.69799 38.7836 -45.0129	4.56404 31.3608 -47.118	17.5213 30.5644 -47.8759	18.5642 15.9775 -51.2308	20.6322 1.78556 -50.0824	11.3514 30.3289 -47.6856	9.57809 15.4322 -47.4368	8.85043 6.61387 -36.0916	
14.5435 31.3943 -48.1142	14.5315 33.6117 -46.4255	14.4634 36.6476 -45.842	14.3767 39.7239 -45.5409	14.4385 42.8099 -45.7256	14.8405 50.8227 -47.4177	14.0326 54.7829 -48.7372	15.7709 48.2495 -47.8085	20.6921 46.664 -47.8873	23.5445 37.8312 -48.3232	24.8485 30.569 -50.8483	13.6912 48.3458 -47.8464	8.67735 47.1728 -48.3201	5.95467 38.8178 -45.2991	4.81292 31.4055 -47.4367	17.6593 30.6143 -48.3071	18.5804 15.9662 -51.4222	20.6179 1.78595 -50.0892	11.4926 30.3746 -48.0359	9.69637 15.481 -48.3068	9.23156 6.76732 -36.8672	
14.6541 31.4416 -48.4895	14.6634 33.6601 -46.8021	14.6182 36.697 -46.222	14.5529 39.774 -45.9232	14.6197 42.8593 -46.1193	14.9952 50.8642 -47.8541	14.1793 54.8175 -49.1892	15.9173 48.2888 -48.2499	20.8391 46.7145 -48.4397	23.7041 37.8905 -48.9634	24.9291 30.6406 -51.5621	13.8373 48.386 -48.2513	8.81085 47.2358 -48.6389	6.20415 38.8574 -45.5806	5.04324 31.4555 -47.7439	17.7665 30.6568 -48.7149	18.5808 15.9556 -51.6011	20.6083 1.79061 -50.1006	11.6026 30.4265 -48.3782	9.80148 15.5509 -49.147	9.60732 6.84105 -37.6968	
14.7368 31.4913 -48.8548	14.7696 33.7106 -47.1689	14.7513 36.7486 -46.5927	14.712 39.8264 -46.2974	14.7854 42.9108 -46.5041	15.1356 50.9085 -48.2774	14.3112 54.854 -49.6303	16.0494 48.3309 -48.6785	20.967 46.7611 -48.9806	23.8425 37.9469 -49.602	24.9907 30.7081 -52.266	13.9697 48.4294 -48.6447	8.93425 47.2913 -48.9404	6.42567 38.8996 -45.8369	5.25913 31.5074 -48.03	17.8439 30.6934 -49.1061	18.5753 15.9466 -51.7735	20.5994 1.79877 -50.1153	11.6822 30.4889 -48.717	9.8992 15.6443 -49.9722	9.97673 6.84576 -38.5885	
