Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.721523 -0.0570804 0.0148389 0.689874	0.715622 -0.0605596 0.00792789 0.695812	0.713946 -0.0659581 0.00454299 0.697072	0.709684 -0.10044 -0.0218194 0.696982	0.710365 -0.106686 -0.0274691 0.695158	0.703868 -0.0538385 -0.0171359 0.70808	0.681211 -0.0320251 -0.0245773 0.730974	0.717253 -0.0348075 0.0105689 0.695863	0.801882 0.0213772 -0.112149 0.586473	0.80201 0.015878 -0.108125 0.587228	0.816679 0.137914 0.0477217 0.558334	0.721547 -0.110578 -0.043761 0.682076	0.748905 0.0864508 -0.127994 0.644426	0.753867 0.00419228 -0.0568913 0.654546	0.73443 -0.101611 -0.186961 0.644464	0.666888 0.0825827 0.0473479 0.739052	0.650079 0.0814957 0.0491953 0.75388	0.683212 0.102596 -0.0519814 0.721106	0.658183 0.082631 -0.041226 0.747173	0.659162 0.0825769 -0.0413343 0.746309	0.726207 0.0444681 -0.0145065 0.685883	
0.721654 -0.0564162 0.0130899 0.689827	0.715899 -0.0600513 0.00601982 0.69559	0.714162 -0.0654665 0.00266072 0.696907	0.709621 -0.101837 -0.024044 0.69677	0.710163 -0.108611 -0.0299489 0.694964	0.703601 -0.0556826 -0.0195206 0.708141	0.680761 -0.0329553 -0.0268325 0.731272	0.717302 -0.0370035 0.00836642 0.695728	0.801886 0.0188888 -0.114201 0.586157	0.801988 0.0138935 -0.110547 0.586857	0.817493 0.136268 0.045317 0.557748	0.721572 -0.112867 -0.0457978 0.68154	0.749397 0.0842418 -0.130149 0.643714	0.754114 0.00212771 -0.0592717 0.654059	0.73441 -0.103673 -0.189181 0.643509	0.66683 0.083923 0.0474157 0.73895	0.649285 0.0827858 0.0493743 0.754412	0.6831 0.102642 -0.0519874 0.721205	0.658039 0.0845964 -0.0418613 0.747044	0.658844 0.0845512 -0.0419525 0.746335	0.726417 0.045133 -0.0138604 0.685631	
0.721775 -0.0555411 0.0111591 0.689806	0.716194 -0.0592869 0.00400997 0.695367	0.714413 -0.0647303 0.000667541 0.696723	0.709561 -0.10292 -0.0263015 0.69659	0.709914 -0.110279 -0.0324304 0.694845	0.703286 -0.0570946 -0.0218547 0.708274	0.680612 -0.033827 -0.0292113 0.73128	0.717308 -0.0392725 0.0061884 0.695621	0.801771 0.0162416 -0.116333 0.585975	0.80185 0.0116504 -0.112976 0.586631	0.817659 0.13362 0.0424316 0.558371	0.721443 -0.1151 -0.0480857 0.681146	0.749736 0.082135 -0.132375 0.643138	0.754222 -8.50245e-05 -0.0614765 0.653735	0.734556 -0.105892 -0.190856 0.642486	0.666808 0.085548 0.047038 0.738807	0.648313 0.0843572 0.0491415 0.755089	0.682951 0.102679 -0.0518225 0.721353	0.657743 0.0866162 -0.0426192 0.747031	0.658649 0.0865644 -0.0427243 0.746232	0.726571 0.0458882 -0.013379 0.685427	
0.721985 -0.0544529 0.00910541 0.689702	0.716606 -0.058342 0.00190502 0.695031	0.714797 -0.0637908 -0.00139393 0.696415	0.70949 -0.103985 -0.0286257 0.696413	0.709667 -0.11194 -0.0349563 0.694708	0.703057 -0.058291 -0.0241672 0.708329	0.680381 -0.0344782 -0.0314699 0.731371	0.71726 -0.0413092 0.003971 0.695568	0.801803 0.0134318 -0.118664 0.585534	0.801864 0.00907326 -0.115479 0.586171	0.818172 0.130799 0.039661 0.558492	0.721107 -0.117143 -0.0502531 0.680997	0.750071 0.0798978 -0.134511 0.642586	0.75431 -0.00233763 -0.0636665 0.653419	0.733944 -0.108129 -0.193166 0.642122	0.666721 0.0871424 0.0466558 0.738723	0.647306 0.085901 0.0489038 0.755794	0.682642 0.102768 -0.0516165 0.721647	0.657365 0.0892443 -0.0441126 0.746968	0.65835 0.0891861 -0.0442303 0.7461	0.726736 0.0465436 -0.0127561 0.68522	
0.722064 -0.0533708 0.00701857 0.689729	0.716962 -0.057287 -0.000131869 0.694754	0.71514 -0.0627387 -0.00340398 0.696152	0.709464 -0.105017 -0.0309022 0.696188	0.709494 -0.113575 -0.0375157 0.694487	0.702792 -0.0594719 -0.0262993 0.708417	0.680271 -0.0353812 -0.0337759 0.731327	0.717033 -0.0433866 0.00161234 0.695686	0.801786 0.0106665 -0.121127 0.58511	0.801832 0.00624451 -0.117899 0.585769	0.818663 0.127578 0.036727 0.558718	0.720468 -0.11891 -0.0525113 0.681197	0.750045 0.0776936 -0.136566 0.642453	0.754045 -0.00460406 -0.0656563 0.653517	0.733105 -0.110156 -0.196149 0.641832	0.666677 0.0890261 0.0459127 0.738585	0.646227 0.0877371 0.0483304 0.756543	0.682366 0.103072 -0.051345 0.721884	0.657162 0.0915038 -0.0452292 0.746806	0.658005 0.0914527 -0.0453325 0.746063	0.726926 0.0472432 -0.0122433 0.684979	
0.722125 -0.0523544 0.00484524 0.689761	0.717239 -0.0562027 -0.00221065 0.694554	0.715421 -0.0616589 -0.00544656 0.695946	0.709376 -0.105879 -0.0331717 0.696043	0.709286 -0.115038 -0.0399786 0.694321	0.702755 -0.0605999 -0.02852 0.708272	0.680088 -0.0361728 -0.0356582 0.731368	0.716832 -0.0454522 -0.000887372 0.695762	0.801811 0.00770625 -0.123611 0.584603	0.801841 0.00333562 -0.120422 0.585268	0.819984 0.124543 0.0340813 0.557632	0.720147 -0.120626 -0.0545353 0.681075	0.749864 0.0756112 -0.138571 0.642484	0.753636 -0.00673112 -0.067579 0.653774	0.73351 -0.113042 -0.198114 0.640262	0.666732 0.0908564 0.0451609 0.738359	0.645104 0.0895126 0.0477691 0.757329	0.682097 0.103301 -0.0510826 0.722124	0.657008 0.0937409 -0.0463779 0.746594	0.657655 0.0937006 -0.0464592 0.746024	0.726974 0.0477118 -0.0120213 0.6849	
0.722182 -0.0511332 0.00266534 0.689806	0.717453 -0.0550307 -0.00431909 0.694417	0.715636 -0.0604535 -0.00748654 0.695812	0.709328 -0.106534 -0.0354189 0.695881	0.709151 -0.116229 -0.0424275 0.694115	0.702731 -0.0614427 -0.0306594 0.708135	0.679938 -0.0368138 -0.0377706 0.73137	0.716884 -0.0475356 -0.00350184 0.695561	0.801947 0.0046322 -0.126034 0.58393	0.801961 0.000370575 -0.122929 0.584592	0.820591 0.121489 0.0317919 0.557548	0.720005 -0.122354 -0.056625 0.680746	0.750079 0.0736312 -0.14057 0.642028	0.753633 -0.00882537 -0.069527 0.653548	0.733199 -0.115438 -0.200401 0.639478	0.666733 0.0930375 0.0438635 0.738165	0.643877 0.0916544 0.0466846 0.758184	0.681813 0.103567 -0.0509275 0.722365	0.656846 0.0961002 -0.0478036 0.746346	0.657268 0.0960732 -0.0478579 0.745975	0.727091 0.0485425 -0.0114227 0.684727	
0.722172 -0.0500412 0.000443462 0.689901	0.717723 -0.0538333 -0.00641359 0.694215	0.715888 -0.0592229 -0.00952102 0.695633	0.709264 -0.106957 -0.0375487 0.695769	0.708957 -0.117136 -0.0447262 0.694017	0.702873 -0.0623194 -0.0327672 0.707822	0.679897 -0.0373898 -0.039835 0.73127	0.71706 -0.0495044 -0.00611968 0.695224	0.802233 0.00143297 -0.128334 0.583052	0.80223 -0.00273976 -0.1253 0.583712	0.821334 0.118554 0.0295701 0.557209	0.720037 -0.124018 -0.0585614 0.680248	0.75038 0.0718236 -0.142623 0.641428	0.753731 -0.0109157 -0.0714075 0.653201	0.732813 -0.11756 -0.20257 0.638851	0.666791 0.094866 0.0428891 0.737937	0.642704 0.093437 0.045919 0.759008	0.681621 0.103696 -0.0508392 0.722534	0.65667 0.0979531 -0.0487207 0.746201	0.657147 0.0979219 -0.0487834 0.745781	0.72705 0.0492276 -0.010611 0.684735	
0.722103 -0.0489152 -0.00166333 0.690052	0.718017 -0.0526787 -0.00844738 0.693977	0.716191 -0.0580155 -0.0114882 0.695394	0.70917 -0.107176 -0.039588 0.695718	0.708719 -0.117881 -0.0469463 0.693987	0.703119 -0.0631808 -0.0349106 0.707399	0.680072 -0.0380173 -0.0416716 0.730972	0.717138 -0.0514134 -0.00863792 0.694978	0.802372 -0.00171353 -0.130619 0.582353	0.802352 -0.0059656 -0.127531 0.583037	0.822013 0.115617 0.0273483 0.556937	0.719846 -0.125441 -0.0605813 0.680012	0.750841 0.0701304 -0.144702 0.64061	0.753997 -0.0130076 -0.0732527 0.652651	0.733305 -0.119259 -0.203804 0.637578	0.666832 0.0966225 0.0419106 0.737728	0.641559 0.0951533 0.045147 0.759809	0.681349 0.103894 -0.050623 0.722777	0.656473 0.100043 -0.0500081 0.746012	0.656909 0.100014 -0.0500666 0.745628	0.727199 0.0493112 -0.0102494 0.684576	
0.722094 -0.047856 -0.00364676 0.690129	0.718228 -0.0515235 -0.0103139 0.693821	0.716426 -0.0568032 -0.0132846 0.69522	0.709053 -0.10734 -0.0415346 0.695699	0.708474 -0.118574 -0.0490954 0.69397	0.703342 -0.0637764 -0.0369261 0.707021	0.680358 -0.0383803 -0.043419 0.730586	0.716813 -0.053033 -0.010976 0.695159	0.802223 -0.00460682 -0.132933 0.582018	0.802185 -0.00914101 -0.129641 0.58276	0.822416 0.112115 0.0252811 0.557156	0.719597 -0.126748 -0.0623714 0.679871	0.750895 0.0686315 -0.146666 0.640262	0.753881 -0.0147615 -0.0750203 0.652547	0.733118 -0.121033 -0.205701 0.636849	0.666743 0.0984597 0.0407429 0.737631	0.640524 0.0969737 0.0441632 0.76051	0.681053 0.104071 -0.0504686 0.723042	0.656213 0.101661 -0.0507603 0.745971	0.656833 0.101618 -0.0508448 0.745426	0.727224 0.0494571 -0.0101204 0.684541	
0.722054 -0.0467511 -0.00530924 0.690235	0.718382 -0.0504875 -0.0119648 0.693711	0.716587 -0.0557664 -0.0149151 0.695104	0.708936 -0.107513 -0.0433344 0.695682	0.708253 -0.119216 -0.0510691 0.693943	0.703527 -0.0642872 -0.0388192 0.706689	0.680518 -0.0384432 -0.0449818 0.730338	0.716342 -0.0544422 -0.0130459 0.695499	0.801859 -0.00714111 -0.135155 0.581983	0.801795 -0.012392 -0.131341 0.582856	0.821571 0.108044 0.0225046 0.559323	0.719148 -0.127962 -0.0640894 0.679959	0.750714 0.0671982 -0.148567 0.640188	0.75354 -0.0162657 -0.0768308 0.652695	0.733324 -0.122849 -0.207012 0.635838	0.666749 0.0995474 0.0403158 0.737503	0.639667 0.0980258 0.0438861 0.761111	0.680775 0.104145 -0.0503524 0.723301	0.656117 0.103383 -0.0518016 0.745748	0.656468 0.103358 -0.0518503 0.745439	0.727372 0.0497543 -0.010028 0.684364	
0.722149 -0.0458812 -0.00677542 0.690181	0.718494 -0.0495496 -0.0133405 0.693637	0.716662 -0.0548672 -0.0163177 0.695067	0.708836 -0.107722 -0.0450405 0.695643	0.708093 -0.119803 -0.0529656 0.693863	0.703737 -0.0646527 -0.0405272 0.706351	0.680785 -0.0385005 -0.0462854 0.730004	0.716164 -0.055584 -0.0149394 0.695554	0.801704 -0.00939333 -0.137253 0.581674	0.801605 -0.0157068 -0.132668 0.582737	0.820622 0.104089 0.0201626 0.56155	0.718892 -0.129287 -0.0657333 0.679823	0.750858 0.0658704 -0.15033 0.639745	0.753538 -0.0175505 -0.0786762 0.652444	0.732132 -0.123722 -0.209598 0.636196	0.666635 0.100528 0.0398816 0.737497	0.638959 0.0989878 0.0435651 0.761601	0.680609 0.10427 -0.0501505 0.723453	0.655985 0.104667 -0.0525259 0.745633	0.656187 0.104653 -0.0525543 0.745456	0.727423 0.0504421 -0.00944982 0.684267	
0.722101 -0.0451916 -0.00799982 0.690264	0.718577 -0.0488557 -0.0145135 0.693577	0.716697 -0.0541778 -0.0174895 0.695057	0.708686 -0.108026 -0.0465585 0.695648	0.707904 -0.120422 -0.0546875 0.693815	0.703929 -0.065018 -0.0420913 0.706035	0.681003 -0.0383943 -0.0475131 0.729728	0.715825 -0.0566767 -0.0167694 0.695774	0.801512 -0.0113179 -0.13921 0.581439	0.801371 -0.0188155 -0.133765 0.582716	0.820252 0.100951 0.0187054 0.562713	0.718638 -0.130213 -0.0672578 0.679765	0.750835 0.064478 -0.151787 0.63957	0.753376 -0.0183056 -0.0806861 0.652364	0.730624 -0.124536 -0.212663 0.636753	0.666576 0.101129 0.0398227 0.737471	0.638372 0.0995604 0.0435974 0.762016	0.680441 0.104321 -0.0497481 0.723631	0.655815 0.106098 -0.0535612 0.745507	0.655831 0.106097 -0.0535635 0.745493	0.727457 0.0506983 -0.00903062 0.684218	
0.72198 -0.0447481 -0.00920831 0.690404	0.718696 -0.0483528 -0.0156154 0.693465	0.716785 -0.0536194 -0.0185353 0.694983	0.708486 -0.108217 -0.0477392 0.695742	0.707635 -0.120835 -0.0559824 0.693915	0.704143 -0.0653355 -0.043361 0.705715	0.681555 -0.0384553 -0.0489025 0.729117	0.715517 -0.0576495 -0.0185306 0.695966	0.801148 -0.0129392 -0.140868 0.581507	0.800965 -0.0214738 -0.134665 0.582975	0.820154 0.0980272 0.0179753 0.563396	0.718293 -0.130932 -0.068728 0.679844	0.750817 0.0633653 -0.153436 0.639309	0.753239 -0.0192984 -0.0824501 0.652273	0.729742 -0.124898 -0.214727 0.637001	0.666486 0.101546 0.0398858 0.737492	0.637891 0.0999516 0.0437274 0.76236	0.680336 0.104246 -0.0496506 0.723748	0.655678 0.107686 -0.0548691 0.745305	0.655369 0.107709 -0.0548245 0.745577	0.727366 0.0508865 -0.00888855 0.684302	
0.721891 -0.0444743 -0.0101688 0.690501	0.71886 -0.0480671 -0.0165836 0.693293	0.716949 -0.0532742 -0.0194493 0.694815	0.708256 -0.10824 -0.0485716 0.695915	0.707331 -0.120999 -0.0568502 0.694125	0.704345 -0.0659398 -0.0444707 0.705388	0.682185 -0.0387719 -0.0501157 0.728429	0.715362 -0.0582983 -0.0201245 0.696027	0.800973 -0.0142744 -0.142264 0.581377	0.800739 -0.0240628 -0.135147 0.583072	0.820061 0.0964148 0.0175795 0.563823	0.717689 -0.131403 -0.0698269 0.68028	0.750593 0.0623191 -0.15517 0.639257	0.752904 -0.0202348 -0.0842477 0.652402	0.73037 -0.125629 -0.215238 0.635963	0.666391 0.101731 0.0400409 0.737544	0.637503 0.100114 0.0439277 0.762652	0.680287 0.10395 -0.0494176 0.723852	0.655553 0.108795 -0.0557949 0.745185	0.654976 0.108838 -0.0557107 0.745692	0.727239 0.0510045 -0.00862129 0.684432	
0.721765 -0.0443041 -0.0106519 0.690637	0.71887 -0.0479953 -0.017183 0.693272	0.716982 -0.0531047 -0.0199724 0.694779	0.707984 -0.108142 -0.0492007 0.696163	0.70701 -0.120943 -0.0575569 0.694404	0.70459 -0.0657932 -0.0453506 0.705101	0.68301 -0.0381419 -0.0512016 0.727614	0.714862 -0.0589748 -0.0214621 0.696443	0.800686 -0.0152787 -0.143214 0.581514	0.800406 -0.0261231 -0.135324 0.5834	0.819218 0.0943968 0.0172581 0.565396	0.716544 -0.130838 -0.0705663 0.681518	0.749706 0.0614914 -0.15737 0.63984	0.751921 -0.0213252 -0.0860533 0.653265	0.730304 -0.127192 -0.215442 0.635659	0.666303 0.10199 0.0398567 0.737598	0.637078 0.100361 0.0437977 0.762982	0.680051 0.104509 -0.048266 0.724071	0.655519 0.110078 -0.0571478 0.744924	0.654321 0.11017 -0.0569707 0.745977	0.727046 0.0503716 -0.00884491 0.684681	
0.721731 -0.0439605 -0.0111042 0.690687	0.718836 -0.0477646 -0.0176879 0.693312	0.716956 -0.0528129 -0.0204164 0.694815	0.70772 -0.108078 -0.0497246 0.696405	0.706718 -0.120835 -0.0581364 0.694671	0.704324 -0.066755 -0.0464549 0.705204	0.683252 -0.0388093 -0.0522835 0.727273	0.71444 -0.059247 -0.022184 0.69683	0.800385 -0.015998 -0.143983 0.581719	0.800059 -0.0279057 -0.135311 0.583797	0.819285 0.0924317 0.0170484 0.56563	0.716024 -0.129847 -0.0711606 0.682191	0.748722 0.0609809 -0.159328 0.640556	0.750868 -0.0223422 -0.0873824 0.654264	0.728219 -0.126395 -0.215703 0.638117	0.666125 0.102607 0.0392965 0.737703	0.636707 0.100988 0.0432869 0.763238	0.680005 0.105268 -0.0478875 0.724029	0.655437 0.111412 -0.0584797 0.744695	0.653722 0.111546 -0.0582232 0.746201	0.727135 0.0499041 -0.00972148 0.684609	
0.721734 -0.0436581 -0.0115401 0.690696	0.718709 -0.0474508 -0.018048 0.693456	0.716835 -0.0524867 -0.0207617 0.694954	0.707483 -0.107848 -0.050159 0.696649	0.70649 -0.120578 -0.058608 0.694908	0.704461 -0.0666779 -0.0471361 0.705029	0.683875 -0.0383055 -0.0532012 0.726648	0.714021 -0.0592228 -0.0226425 0.697248	0.800309 -0.0163822 -0.144584 0.581664	0.799939 -0.0293331 -0.135151 0.583928	0.818897 0.0913862 0.017098 0.56636	0.715774 -0.129797 -0.0718159 0.682395	0.748329 0.0604181 -0.160516 0.640771	0.750422 -0.0226601 -0.0887123 0.654586	0.726766 -0.126298 -0.217605 0.639147	0.665975 0.102936 0.0389821 0.737809	0.636455 0.101324 0.0429986 0.763419	0.679977 0.105555 -0.0482014 0.723993	0.655356 0.111851 -0.0589721 0.744662	0.653501 0.111997 -0.0586936 0.74629	0.72707 0.0498372 -0.00980432 0.684682	
0.721719 -0.0433219 -0.011697 0.69073	0.718538 -0.0471385 -0.0181993 0.69365	0.716677 -0.052167 -0.0209107 0.695137	0.707359 -0.107394 -0.0503272 0.696833	0.706389 -0.120146 -0.0588109 0.695068	0.704759 -0.0661794 -0.0474784 0.704755	0.684446 -0.0372459 -0.0537093 0.726128	0.713887 -0.0588817 -0.0227683 0.697409	0.800272 -0.0164456 -0.144828 0.581653	0.79987 -0.0302125 -0.134798 0.584058	0.818862 0.0903247 0.0168847 0.566588	0.715668 -0.130031 -0.0724221 0.682397	0.748495 0.0599784 -0.161287 0.640425	0.750552 -0.0226819 -0.0898947 0.654276	0.726417 -0.127999 -0.220215 0.63831	0.665839 0.102949 0.0387719 0.737941	0.63629 0.101344 0.0427924 0.763566	0.679965 0.10523 -0.048449 0.724035	0.655245 0.1117 -0.0590368 0.744776	0.653453 0.111842 -0.0587681 0.746349	0.727019 0.0499835 -0.00953464 0.684729	
0.721637 -0.0431211 -0.0117775 0.690827	0.718383 -0.0468398 -0.0181789 0.693831	0.71653 -0.0518369 -0.020866 0.695315	0.707314 -0.106837 -0.0502033 0.696974	0.706352 -0.119625 -0.0586768 0.695208	0.704995 -0.0654402 -0.0474738 0.70459	0.684981 -0.036273 -0.0539706 0.725653	0.71389 -0.0584515 -0.0227346 0.697443	0.800253 -0.0162334 -0.144787 0.581694	0.799829 -0.0306978 -0.134247 0.584217	0.818813 0.0899653 0.0171049 0.566708	0.715567 -0.129999 -0.0728118 0.682468	0.748595 0.0598486 -0.16187 0.640173	0.750643 -0.0226122 -0.0906844 0.654064	0.727567 -0.130349 -0.22143 0.636101	0.665669 0.102684 0.0387466 0.738133	0.636235 0.101087 0.0427403 0.763649	0.679884 0.104952 -0.0485665 0.724144	0.654996 0.111644 -0.0592972 0.744983	0.653497 0.111763 -0.0590726 0.746298	0.726888 0.0499073 -0.00945928 0.684874	
0.721392 -0.0429821 -0.0117106 0.691092	0.718217 -0.0466287 -0.0179964 0.694022	0.71639 -0.0515659 -0.0206445 0.695485	0.707316 -0.106096 -0.0498224 0.697112	0.706363 -0.11885 -0.0582481 0.695365	0.705158 -0.0646583 -0.0472991 0.70451	0.685296 -0.0354636 -0.0541016 0.725386	0.713802 -0.0578944 -0.0224535 0.69759	0.800068 -0.0157193 -0.144452 0.582046	0.799636 -0.0306263 -0.133581 0.584637	0.818505 0.0899776 0.018069 0.567122	0.715413 -0.129645 -0.0729678 0.68268	0.748563 0.0599544 -0.162349 0.64008	0.750622 -0.0225428 -0.0911367 0.654028	0.727901 -0.130643 -0.222243 0.635374	0.66555 0.102239 0.0387675 0.738301	0.636252 0.10065 0.042725 0.763693	0.679752 0.104536 -0.0486549 0.724322	0.654851 0.111542 -0.0596555 0.745097	0.653444 0.111655 -0.0594449 0.746332	0.726652 0.0500258 -0.0095072 0.685116	
0.721139 -0.0427341 -0.0116602 0.691373	0.718119 -0.0462117 -0.0177548 0.694157	0.716316 -0.0510377 -0.0203215 0.695611	0.707406 -0.105091 -0.0491953 0.697218	0.706478 -0.117803 -0.0575566 0.695485	0.705271 -0.0640552 -0.0469361 0.704476	0.685348 -0.034633 -0.0537858 0.725401	0.713792 -0.0571293 -0.0218733 0.697681	0.799782 -0.0149244 -0.14386 0.582606	0.799347 -0.0303158 -0.132619 0.585267	0.818001 0.0908724 0.0191138 0.567672	0.715402 -0.129098 -0.0728449 0.682808	0.748448 0.0602477 -0.162655 0.640109	0.750536 -0.0223576 -0.091334 0.654106	0.727133 -0.129747 -0.223086 0.636142	0.665303 0.101869 0.0384677 0.73859	0.636319 0.100309 0.0423684 0.763702	0.679719 0.104145 -0.0487874 0.7244	0.654727 0.111054 -0.059736 0.745272	0.653505 0.111152 -0.0595539 0.746345	0.726558 0.0498403 -0.00963908 0.685227	
0.720828 -0.0424408 -0.0115028 0.691718	0.71808 -0.0457937 -0.0174422 0.694233	0.716287 -0.0505202 -0.0199411 0.695689	0.70747 -0.103882 -0.0483909 0.69739	0.706558 -0.116448 -0.0565934 0.69571	0.705436 -0.0629763 -0.0462081 0.704457	0.685667 -0.0338889 -0.0533423 0.725167	0.713749 -0.0561958 -0.0211692 0.697823	0.799607 -0.0138354 -0.142936 0.583101	0.799178 -0.029618 -0.131397 0.585809	0.817699 0.0916821 0.0205889 0.567925	0.715393 -0.128341 -0.0724703 0.683	0.748255 0.0607403 -0.162808 0.640249	0.750393 -0.0220364 -0.0913057 0.654285	0.727336 -0.129071 -0.222182 0.636363	0.665115 0.101529 0.0380357 0.738829	0.636346 0.0999985 0.0418941 0.763746	0.679601 0.103929 -0.0490506 0.724524	0.654603 0.110718 -0.0601574 0.745398	0.653557 0.110802 -0.0600021 0.746315	0.726472 0.0498308 -0.00958294 0.685319	
0.72063 -0.0419828 -0.0112383 0.691956	0.718048 -0.0452428 -0.0170342 0.694313	0.716283 -0.0498623 -0.0194683 0.695754	0.707557 -0.102374 -0.0473698 0.697595	0.70665 -0.114763 -0.0554272 0.69599	0.705527 -0.0618241 -0.0452206 0.704531	0.685943 -0.0330607 -0.0525967 0.724999	0.713852 -0.0550471 -0.0202178 0.697837	0.799659 -0.0124846 -0.141727 0.583355	0.799237 -0.0288162 -0.129781 0.586128	0.817114 0.0930273 0.0222407 0.568486	0.715235 -0.127038 -0.0717305 0.683487	0.747807 0.0611067 -0.162261 0.640876	0.750005 -0.0210016 -0.0912352 0.654773	0.726711 -0.128422 -0.222738 0.637015	0.664941 0.101068 0.0375269 0.739074	0.636351 0.0995677 0.0413435 0.763829	0.679478 0.103714 -0.049389 0.724647	0.654529 0.110189 -0.0605762 0.745507	0.653553 0.110269 -0.060432 0.746363	0.726358 0.0496447 -0.00985436 0.68545	
0.720622 -0.041479 -0.0107699 0.692003	0.718085 -0.0446298 -0.0164188 0.694329	0.716354 -0.0491419 -0.0187863 0.695751	0.707661 -0.100654 -0.0461617 0.697821	0.706743 -0.112863 -0.0540933 0.696312	0.705609 -0.0608782 -0.0441854 0.704597	0.686301 -0.0321768 -0.0513366 0.72479	0.713982 -0.0534968 -0.0189018 0.697861	0.799888 -0.0108181 -0.140432 0.583387	0.799481 -0.0277288 -0.128066 0.586226	0.817239 0.0939327 0.0243778 0.56807	0.715219 -0.125725 -0.0706767 0.683856	0.747645 0.0618812 -0.161643 0.641146	0.749933 -0.0200909 -0.0906988 0.654959	0.726071 -0.127418 -0.22301 0.637849	0.664758 0.100263 0.0371395 0.739368	0.636451 0.098794 0.0408879 0.763871	0.679305 0.103323 -0.0494522 0.724861	0.65438 0.110018 -0.0615717 0.745582	0.653416 0.110097 -0.0614295 0.746427	0.726233 0.0494224 -0.0101901 0.685594	
0.720634 -0.0410384 -0.0102422 0.692024	0.718122 -0.0440571 -0.0157057 0.694344	0.716416 -0.0484345 -0.0179915 0.695757	0.707777 -0.0987981 -0.0446761 0.698065	0.706865 -0.110788 -0.052447 0.696647	0.705706 -0.0595214 -0.0426797 0.704709	0.686685 -0.0310138 -0.0499011 0.724577	0.713871 -0.0516836 -0.017188 0.698156	0.79988 -0.00879394 -0.138948 0.583787	0.799492 -0.0264335 -0.126039 0.58671	0.816879 0.0951021 0.0261247 0.568315	0.71532 -0.124446 -0.0694607 0.684109	0.747377 0.063015 -0.160809 0.641559	0.749788 -0.018987 -0.0897789 0.655284	0.726944 -0.127137 -0.221645 0.637387	0.664629 0.0995299 0.036556 0.739612	0.636463 0.0980911 0.0402578 0.763984	0.679209 0.102712 -0.0497405 0.725018	0.654261 0.10968 -0.062485 0.74566	0.653221 0.109767 -0.062332 0.746571	0.726158 0.0489646 -0.0110108 0.685694	
0.72072 -0.0407805 -0.0095791 0.69196	0.718025 -0.0436089 -0.0148287 0.694492	0.716352 -0.0478438 -0.0170281 0.695889	0.707884 -0.0967888 -0.0429138 0.698349	0.707002 -0.108587 -0.0504971 0.696998	0.705824 -0.0581542 -0.0410224 0.704804	0.687099 -0.0297147 -0.048164 0.724356	0.713757 -0.0497097 -0.0153184 0.698459	0.799911 -0.00650767 -0.137248 0.584177	0.799541 -0.0251767 -0.123575 0.587222	0.816242 0.0971734 0.0272795 0.568825	0.715439 -0.123016 -0.0679917 0.684391	0.747206 0.0643345 -0.159753 0.64189	0.74976 -0.0177861 -0.0885797 0.655513	0.727753 -0.126152 -0.220167 0.637171	0.664614 0.0987542 0.0359056 0.739761	0.636453 0.0973407 0.0395776 0.764125	0.679173 0.102247 -0.0499991 0.7251	0.65411 0.108883 -0.0629602 0.745869	0.653157 0.108963 -0.0628212 0.746704	0.726067 0.0485239 -0.0119511 0.685805	
