Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.470248 35.0206 7.31345	-0.486918 37.0574 9.69793	-0.498735 40.416 10.6053	-0.539327 43.8504 11.16	-0.630684 47.3245 10.9977	-0.710423 56.3608 9.14157	-0.812345 61.0571 8.23681	0.631046 53.6745 8.78158	6.17999 54.7987 10.5179	9.318 45.5377 14.2362	13.896 37.4545 14.8437	-1.73338 53.5923 8.48275	-7.23972 54.9848 10.1592	-10.9614 45.6356 13.0193	-15.7887 37.6867 12.5968	3.03766 33.9017 7.16292	3.57799 17.9413 9.07757	4.20395 2.1755 10.4482	-4.02752 34.1518 6.89985	-3.93588 18.2333 9.19845	-4.16182 2.44943 10.4826	
-0.460174 35.0256 7.30347	-0.482457 37.0732 9.67867	-0.49554 40.4367 10.5679	-0.536328 43.8736 11.106	-0.631722 47.3475 10.9397	-0.720465 56.3796 9.0638	-0.812771 61.0693 8.12438	0.627534 53.6951 8.71526	6.09396 54.9876 10.5905	9.3644 45.8992 14.6083	14.2476 38.058 15.7645	-1.73545 53.6078 8.4066	-7.16735 55.1228 10.2144	-11.1511 45.971 13.3469	-16.4762 38.3354 13.4336	3.04823 33.9066 7.16579	3.58595 17.9441 9.06291	4.20312 2.17916 10.4478	-4.01639 34.1544 6.88589	-3.93016 18.2378 9.1979	-4.1635 2.45403 10.4819	
-0.446142 35.0323 7.29278	-0.475933 37.09 9.65913	-0.490936 40.4575 10.5329	-0.53258 43.8966 11.0571	-0.635112 47.3702 10.8902	-0.739019 56.3993 9.00042	-0.816253 61.0815 8.02308	0.618509 53.7181 8.66339	5.99177 55.2018 10.6624	9.42915 46.2953 14.9398	14.6339 38.7524 16.5774	-1.74246 53.6236 8.34171	-7.09739 55.2705 10.2605	-11.3779 46.3335 13.6138	-17.1921 39.0879 14.2157	3.06283 33.9133 7.17053	3.59427 17.9491 9.05569	4.20164 2.1844 10.4472	-4.00094 34.1588 6.86815	-3.92201 18.2443 9.19485	-4.16378 2.4607 10.4802	
-0.430863 35.0392 7.28552	-0.46992 37.1065 9.64336	-0.487174 40.4775 10.5034	-0.529335 43.9184 11.0157	-0.639848 47.3918 10.8505	-0.762791 56.4194 8.95448	-0.826803 61.0937 7.93928	0.606404 53.7428 8.62827	5.88313 55.4237 10.7258	9.5214 46.708 15.2243	15.08 39.5274 17.2756	-1.752 53.6398 8.29075	-7.04211 55.4151 10.2737	-11.6453 46.7177 13.824	-17.9295 39.9371 14.9187	3.0788 33.9206 7.18083	3.60138 17.9555 9.06065	4.19993 2.1898 10.4448	-3.98386 34.163 6.85127	-3.91295 18.2506 9.19189	-4.16305 2.46724 10.4788	
-0.413106 35.0466 7.28481	-0.462612 37.1224 9.63494	-0.482696 40.4969 10.4813	-0.525797 43.9397 10.9808	-0.642552 47.413 10.8181	-0.78133 56.4406 8.92338	-0.839921 61.1079 7.87599	0.599202 53.7687 8.60683	5.78396 55.631 10.7792	9.66389 47.126 15.4749	15.6127 40.3779 17.871	-1.75624 53.6579 8.25153	-7.00333 55.5447 10.2458	-11.9707 47.132 13.986	-18.693 40.8826 15.542	3.0974 33.929 7.19852	3.60998 17.9627 9.07076	4.20019 2.19577 10.4441	-3.96395 34.1674 6.83923	-3.90468 18.2557 9.18531	-4.16151 2.47283 10.4767	
-0.390196 35.0523 7.28342	-0.453209 37.1338 9.62817	-0.478053 40.5115 10.4617	-0.523516 43.9562 10.9478	-0.645461 47.4294 10.7866	-0.7966 56.4582 8.89889	-0.851614 61.1208 7.83025	0.594308 53.7907 8.59063	5.69591 55.8068 10.8218	9.8757 47.5541 15.7064	16.2369 41.3132 18.3996	-1.75798 53.6733 8.21709	-6.97559 55.6582 10.1934	-12.371 47.5949 14.1063	-19.4865 41.9307 16.0942	3.12132 33.9365 7.21836	3.62076 17.9694 9.08735	4.20101 2.20068 10.4446	-3.93816 34.1701 6.82131	-3.89368 18.2585 9.16905	-4.1583 2.47706 10.4755	
-0.368375 35.0556 7.2893	-0.446092 37.1421 9.62924	-0.476695 40.5229 10.4496	-0.525625 43.9696 10.921	-0.65235 47.4425 10.7585	-0.81382 56.4722 8.87533	-0.868974 61.1317 7.79355	0.585995 53.8084 8.5749	5.61695 55.9439 10.8549	10.1543 47.9986 15.9268	16.9342 42.3423 18.8771	-1.76339 53.6852 8.18529	-6.95216 55.7656 10.1391	-12.8152 48.1106 14.1966	-20.2891 43.082 16.5461	3.14393 33.9412 7.24729	3.62908 17.9726 9.10723	4.1999 2.20186 10.4446	-3.91318 34.1709 6.80812	-3.88608 18.2579 9.1464	-4.15661 2.47833 10.4741	
-0.345495 35.0569 7.2951	-0.438832 37.147 9.63122	-0.476336 40.5303 10.441	-0.529925 43.9786 10.8998	-0.66211 47.4513 10.735	-0.834946 56.4812 8.85438	-0.889998 61.1386 7.76346	0.572591 53.8208 8.56015	5.54338 56.0516 10.8805	10.4871 48.4672 16.1221	17.6728 43.476 19.3032	-1.77447 53.6923 8.15845	-6.92436 55.8761 10.1023	-13.2738 48.6773 14.2616	-21.0784 44.3325 16.8841	3.16742 33.9438 7.27714	3.63646 17.9737 9.12847	4.19654 2.20078 10.4453	-3.88685 34.17 6.79285	-3.87917 18.2558 9.12299	-4.15657 2.47829 10.4734	
-0.324757 35.0544 7.29962	-0.430174 37.1475 9.63247	-0.474682 40.5324 10.4354	-0.533976 43.9818 10.8848	-0.672299 47.4542 10.7195	-0.859126 56.4848 8.84307	-0.92123 61.1407 7.74666	0.554783 53.8275 8.55121	5.47237 56.1439 10.9008	10.8534 48.968 16.2849	18.4176 44.7196 19.6614	-1.79093 53.6942 8.14319	-6.88625 56.0093 10.079	-13.7344 49.3132 14.2863	-21.8375 45.6813 17.0822	3.18827 33.9414 7.3011	3.64314 17.9719 9.16079	4.20009 2.1964 10.4472	-3.86344 34.1666 6.78041	-3.86779 18.2514 9.10345	-4.15181 2.47567 10.4738	
-0.307006 35.0526 7.30009	-0.422882 37.1478 9.63062	-0.474369 40.5335 10.4299	-0.539807 43.9834 10.8746	-0.684236 47.4557 10.7122	-0.884602 56.4881 8.84605	-0.953888 61.142 7.74121	0.533947 53.8335 8.55223	5.39929 56.2382 10.9218	11.2212 49.5106 16.4248	19.1244 46.0648 19.9363	-1.81122 53.6968 8.14222	-6.84137 56.1444 10.0854	-14.1771 49.9887 14.2963	-22.5536 47.1083 17.1607	3.20637 33.9409 7.31724	3.64678 17.9731 9.19481	4.20282 2.19492 10.4484	-3.84319 34.1632 6.7669	-3.85708 18.2489 9.09601	-4.149 2.47388 10.473	
-0.290781 35.0515 7.29499	-0.41557 37.147 9.62481	-0.473965 40.5325 10.424	-0.545715 43.9824 10.8684	-0.695727 47.4547 10.7132	-0.909239 56.4908 8.86652	-0.985176 61.1419 7.75032	0.512627 53.8388 8.56612	5.32068 56.3454 10.947	11.5858 50.1023 16.5335	19.7699 47.5049 20.131	-1.83262 53.6998 8.15733	-6.7921 56.2773 10.1143	-14.5997 50.7022 14.2853	-23.2141 48.6061 17.1251	3.22286 33.9409 7.32473	3.64839 17.977 9.23814	4.20507 2.19544 10.4489	-3.82477 34.1609 6.74939	-3.84633 18.2485 9.09184	-4.14697 2.47389 10.4709	
-0.279495 35.0501 7.2889	-0.411033 37.1437 9.62005	-0.475294 40.5286 10.4217	-0.552182 43.978 10.8684	-0.707058 47.4506 10.7238	-0.933103 56.492 8.9046	-1.0153 61.1398 7.77559	0.491329 53.8424 8.59435	5.23586 56.4655 10.9773	11.9423 50.7409 16.6067	20.3366 49.0185 20.2448	-1.8543 53.7021 8.18823	-6.74191 56.4046 10.1572	-14.9959 51.4488 14.2498	-23.8001 50.1536 16.984	3.23481 33.9419 7.32584	3.64924 17.9811 9.26821	4.20609 2.19743 10.4502	-3.81163 34.1576 6.73452	-3.83826 18.2485 9.09896	-4.14585 2.47328 10.4702	
-0.273111 35.0504 7.28133	-0.40782 37.1401 9.61573	-0.477187 40.5239 10.4215	-0.559067 43.9727 10.8721	-0.718935 47.4457 10.7409	-0.957072 56.4941 8.9587	-1.04277 61.1387 7.81639	0.469536 53.8473 8.63541	5.14256 56.5972 11.0167	12.2923 51.4311 16.6407	20.8242 50.5783 20.2667	-1.8766 53.7062 8.23251	-6.69467 56.5292 10.2038	-15.3571 52.2219 14.1848	-24.2941 51.7451 16.7476	3.24171 33.9438 7.31972	3.64919 17.985 9.27993	4.2061 2.20036 10.4487	-3.80429 34.157 6.72226	-3.83502 18.2498 9.09924	-4.14513 2.47456 10.4696	
-0.271528 35.0524 7.27629	-0.405349 37.1364 9.61585	-0.477921 40.5185 10.4282	-0.563301 43.9665 10.8846	-0.728633 47.4397 10.7688	-0.981898 56.4959 9.02887	-1.07264 61.1364 7.87062	0.447261 53.8524 8.69024	5.04284 56.7345 11.0659	12.6282 52.1706 16.64	21.2324 52.1629 20.1945	-1.89959 53.7103 8.29188	-6.64887 56.6518 10.2568	-15.6751 53.0029 14.0843	-24.6803 53.3563 16.4186	3.24378 33.9472 7.30934	3.6494 17.9896 9.2796	4.20644 2.20489 10.448	-3.80276 34.1589 6.71769	-3.83568 18.2515 9.09342	-4.1435 2.47674 10.47	
-0.275335 35.0556 7.27689	-0.404402 37.1334 9.62221	-0.477476 40.5133 10.4439	-0.563755 43.96 10.9091	-0.734137 47.4335 10.8104	-1.00472 56.4978 9.11559	-1.09961 61.1337 7.93935	0.427337 53.8581 8.76037	4.94118 56.8755 11.1246	12.941 52.9488 16.6038	21.5593 53.7603 20.029	-1.92031 53.7145 8.36726	-6.60196 56.7724 10.3167	-15.9454 53.7789 13.9465	-24.9469 54.9654 16.0038	3.24036 33.9513 7.29899	3.64907 17.9939 9.27048	4.20674 2.20993 10.4477	-3.80758 34.1625 6.72404	-3.841 18.2523 9.08143	-4.14171 2.47848 10.4695	
-0.285524 35.0594 7.28201	-0.407616 37.1311 9.63318	-0.478858 40.5083 10.4657	-0.563785 43.9536 10.9422	-0.738096 47.4274 10.8626	-1.02672 56.4999 9.21559	-1.12519 61.1307 8.01945	0.408253 53.8642 8.84275	4.8382 57.0163 11.1899	13.2135 53.7447 16.5367	21.7942 55.36 19.7661	-1.94025 53.7192 8.45534	-6.55547 56.8896 10.3833	-16.1692 54.5361 13.7708	-25.0913 56.5507 15.504	3.23049 33.956 7.29	3.64484 17.9982 9.25639	4.20252 2.21519 10.447	-3.81929 34.1669 6.7381	-3.85162 18.2539 9.07614	-4.14339 2.48033 10.469	
-0.299459 35.0624 7.29183	-0.412699 37.1279 9.6488	-0.480891 40.5019 10.4945	-0.563332 43.9452 10.9852	-0.740396 47.4193 10.9274	-1.04659 56.5007 9.33279	-1.15531 61.1263 8.11795	0.391124 53.8692 8.94102	4.73765 57.1534 11.2628	13.452 54.5408 16.4272	21.9394 56.9468 19.4007	-1.95823 53.7229 8.55927	-6.50415 57.0034 10.4677	-16.3475 55.2691 13.5562	-25.1099 58.1026 14.9188	3.21629 33.9581 7.28448	3.64145 17.9992 9.24055	4.20293 2.21747 10.4456	-3.83536 34.1721 6.75812	-3.86092 18.2553 9.07032	-4.14107 2.48203 10.4692	
-0.316505 35.0669 7.30448	-0.422457 37.126 9.66741	-0.486605 40.4961 10.5291	-0.565138 43.9369 11.0379	-0.743447 47.4112 11.004	-1.06519 56.5013 9.46343	-1.18587 61.1203 8.22458	0.374966 53.8741 9.05278	4.63751 57.2858 11.3462	13.6532 55.329 16.2783	21.9907 58.5057 18.9356	-1.97512 53.727 8.67584	-6.4554 57.111 10.5585	-16.484 55.9708 13.3088	-25.0018 59.6005 14.2785	3.19914 33.9625 7.28344	3.63515 18.0021 9.22401	4.20022 2.22156 10.444	-3.85406 34.1783 6.77909	-3.87312 18.2575 9.06374	-4.14205 2.48454 10.4679	
-0.335963 35.0724 7.32121	-0.436227 37.1244 9.69056	-0.495563 40.4899 10.5702	-0.569065 43.9278 11.0991	-0.747114 47.4023 11.0895	-1.08166 56.501 9.60347	-1.2194 61.1129 8.3402	0.360489 53.8778 9.17441	4.5416 57.4094 11.4361	13.8202 56.0998 16.087	21.9453 60.0234 18.3795	-1.99018 53.7304 8.80125	-6.4052 57.2112 10.6616	-16.5756 56.6537 13.0469	-24.7768 61.0239 13.6026	3.17939 33.9673 7.28901	3.62799 18.0047 9.2081	4.19754 2.22548 10.4429	-3.87487 34.1861 6.80103	-3.88586 18.2617 9.06046	-4.14207 2.48868 10.4666	
-0.351139 35.0763 7.34007	-0.449593 37.1202 9.71654	-0.505771 40.481 10.614	-0.575405 43.9158 11.1632	-0.751547 47.3904 11.1771	-1.09215 56.4978 9.74653	-1.24766 61.1027 8.46038	0.350395 53.8778 9.29937	4.45315 57.5215 11.5264	13.9554 56.8526 15.8505	21.805 61.4869 17.7408	-2.0008 53.7317 8.92902	-6.35024 57.2985 10.7807	-16.6262 57.3262 12.7404	-24.44 62.3846 12.8964	3.16423 33.9715 7.30127	3.62337 18.0065 9.19816	4.19655 2.22822 10.4426	-3.89042 34.1917 6.81968	-3.89472 18.2651 9.06333	-4.14174 2.49161 10.4664	
-0.367222 35.0799 7.36054	-0.469383 37.1157 9.74373	-0.52448 40.4721 10.6581	-0.591178 43.9038 11.2264	-0.763244 47.3784 11.2625	-1.10077 56.4941 9.88495	-1.2757 61.0928 8.57898	0.340124 53.8761 9.42133	4.37206 57.6217 11.6084	14.0524 57.5905 15.5742	21.5711 62.8822 17.0346	-2.01147 53.7332 9.05226	-6.29934 57.3775 10.8969	-16.6311 57.9813 12.4226	-24.005 63.6582 12.1686	3.14862 33.9766 7.32238	3.61793 18.0082 9.18809	4.19536 2.23073 10.4412	-3.90552 34.1957 6.83281	-3.90439 18.2685 9.0721	-4.14353 2.49414 10.4667	
-0.382634 35.0825 7.3834	-0.493272 37.1107 9.77262	-0.547741 40.4625 10.7035	-0.610519 43.8911 11.2908	-0.776265 47.3658 11.3469	-1.10318 56.4887 10.0157	-1.29567 61.0828 8.69603	0.33374 53.8712 9.53736	4.29584 57.7137 11.6835	14.1048 58.3113 15.2704	21.2512 64.1918 16.2775	-2.01843 53.7333 9.17011	-6.24835 57.4499 11.0041	-16.5874 58.6199 12.0868	-23.4853 64.8369 11.4274	3.13381 33.9808 7.35293	3.61198 18.01 9.19559	4.19467 2.23213 10.4411	-3.91884 34.1983 6.84169	-3.91254 18.2708 9.07933	-4.14249 2.49577 10.4672	
-0.395773 35.0853 7.40679	-0.517523 37.1063 9.80159	-0.571583 40.4532 10.7501	-0.629929 43.8782 11.3584	-0.789622 47.3528 11.4338	-1.1068 56.4818 10.1424	-1.3107 61.0718 8.81059	0.32616 53.8645 9.65084	4.22092 57.8002 11.7509	14.1093 59.0094 14.944	20.8472 65.4113 15.4753	-2.02668 53.7312 9.28618	-6.19676 57.5218 11.1056	-16.4971 59.2348 11.7425	-22.8867 65.9224 10.6864	3.12131 33.9854 7.38792	3.60505 18.0121 9.20767	4.192 2.23342 10.4408	-3.92922 34.201 6.84746	-3.9209 18.2725 9.07768	-4.14137 2.49744 10.4668	
-0.408677 35.0872 7.43461	-0.539794 37.1009 9.83505	-0.593695 40.4425 10.8021	-0.648579 43.8637 11.4317	-0.803989 47.3381 11.5242	-1.11386 56.4718 10.2649	-1.32426 61.0586 8.92287	0.315797 53.8548 9.76226	4.14413 57.8791 11.8162	14.0697 59.6728 14.5918	20.3643 66.5314 14.6472	-2.03768 53.7251 9.40045	-6.14333 57.5902 11.2097	-16.363 59.8183 11.3876	-22.2161 66.9177 9.97138	3.10897 33.989 7.42477	3.59702 18.0135 9.22431	4.1889 2.23374 10.4406	-3.93972 34.203 6.86021	-3.93313 18.272 9.07238	-4.1454 2.49734 10.4678	
-0.422559 35.0883 7.46703	-0.558301 37.0942 9.87375	-0.611907 40.4303 10.8597	-0.664385 43.8474 11.5111	-0.816973 47.3215 11.6194	-1.1228 56.4592 10.3886	-1.33653 61.0439 9.03987	0.304576 53.8429 9.87601	4.07061 57.9484 11.8837	13.9941 60.3044 14.2097	19.8469 67.5329 13.8088	-2.04945 53.7157 9.51686	-6.09291 57.6497 11.3179	-16.1907 60.3681 11.0307	-21.5071 67.8092 9.28947	3.09515 33.9903 7.46026	3.59104 18.0126 9.2377	4.18949 2.23213 10.4418	-3.95247 34.2058 6.88309	-3.94582 18.2702 9.06191	-4.14625 2.49643 10.4686	
-0.43862 35.0905 7.50209	-0.575261 37.0875 9.91618	-0.628568 40.4181 10.9202	-0.679614 43.8315 11.5911	-0.830479 47.3052 11.7137	-1.13375 56.4462 10.5073	-1.3469 61.0305 9.15707	0.292393 53.8308 9.98693	3.99551 58.0137 11.9515	13.8765 60.9012 13.8132	19.2603 68.4461 12.9433	-2.06189 53.7054 9.62882	-6.04802 57.7014 11.421	-15.9822 60.8922 10.6666	-20.782 68.6074 8.6407	3.07913 33.9926 7.49245	3.58534 18.0125 9.24521	4.19026 2.23178 10.4426	-3.9683 34.2101 6.91367	-3.9584 18.2699 9.05859	-4.14556 2.49623 10.4691	
-0.453344 35.0935 7.54151	-0.589572 37.0807 9.96362	-0.642601 40.4061 10.985	-0.692812 43.8159 11.6741	-0.842894 47.2892 11.8075	-1.1451 56.4323 10.6168	-1.35072 61.0177 9.26894	0.280536 53.8176 10.0917	3.92035 58.0737 12.0169	13.7209 61.4589 13.4053	18.622 69.2589 12.0614	-2.07385 53.6932 9.73389	-5.99872 57.7535 11.5167	-15.7277 61.3981 10.2915	-20.0568 69.3178 8.01026	3.06452 33.996 7.52656	3.58011 18.0134 9.25291	4.19026 2.23221 10.4422	-3.98308 34.215 6.95048	-3.9703 18.2697 9.05706	-4.14478 2.49609 10.4691	
-0.464605 35.0957 7.58385	-0.600108 37.074 10.0134	-0.653796 40.3943 11.0511	-0.70504 43.8005 11.7574	-0.854884 47.2734 11.9	-1.15531 56.4182 10.7208	-1.351 61.006 9.38005	0.270063 53.8038 10.1927	3.84369 58.1315 12.0822	13.5324 61.9715 12.988	17.9444 69.9664 11.176	-2.08424 53.6802 9.83413	-5.94171 57.8103 11.6038	-15.4385 61.8584 9.91244	-19.3077 69.9391 7.38278	3.05341 33.9988 7.56339	3.57673 18.0136 9.26316	4.19084 2.23176 10.442	-3.99446 34.2189 6.99104	-3.97927 18.269 9.06261	-4.14383 2.49486 10.4697	
-0.476395 35.0977 7.62842	-0.611431 37.0686 10.0639	-0.66583 40.3842 11.1165	-0.718317 43.787 11.8391	-0.867413 47.2597 11.9896	-1.16434 56.4056 10.8189	-1.34926 60.9972 9.48973	0.260815 53.7914 10.2897	3.76713 58.1885 12.1443	13.3192 62.4344 12.5555	17.2479 70.5666 10.2973	-2.09319 53.6688 9.92881	-5.88038 57.8709 11.6804	-15.1254 62.2687 9.52931	-18.5592 70.4649 6.7547	3.04163 34.0009 7.60391	3.57357 18.0129 9.27437	4.19246 2.23055 10.4436	-4.00636 34.2227 7.03367	-3.98745 18.2692 9.07744	-4.14458 2.49375 10.4709	
-0.488882 35.0995 7.67616	-0.6237 37.0648 10.1162	-0.678891 40.3761 11.1822	-0.732691 43.7757 11.9198	-0.880791 47.2481 12.0769	-1.17318 56.3949 10.9122	-1.34623 60.9902 9.59402	0.251834 53.7806 10.3831	3.69575 58.2385 12.2095	13.0904 62.8391 12.0993	16.5546 71.0592 9.4353	-2.10173 53.659 10.019	-5.82594 57.9239 11.7539	-14.7976 62.6255 9.13816	-17.8334 70.8935 6.12298	3.02917 34.0029 7.64876	3.56928 18.0115 9.28432	4.19263 2.22861 10.4435	-4.01889 34.2257 7.07981	-3.99402 18.2699 9.10486	-4.14521 2.49214 10.4731	
-0.502462 35.1034 7.72386	-0.636383 37.0636 10.1681	-0.691511 40.3704 11.2481	-0.745725 43.7665 12.0013	-0.892645 47.2387 12.1641	-1.18194 56.3862 11.0037	-1.34056 60.9847 9.6949	0.243486 53.7719 10.4753	3.62962 58.2836 12.2777	12.8525 63.1771 11.622	15.8874 71.4378 8.58621	-2.10954 53.6509 10.1076	-5.78294 57.9653 11.8283	-14.4599 62.9242 8.73679	-17.1446 71.2222 5.48048	3.01541 34.0063 7.69328	3.56384 18.0127 9.30371	4.19324 2.2287 10.4443	-4.03275 34.2316 7.12649	-4.00097 18.272 9.12214	-4.14375 2.49282 10.4743	
-0.514294 35.1073 7.77382	-0.647621 37.0633 10.2214	-0.70298 40.3657 11.3146	-0.75796 43.7586 12.0826	-0.903283 47.2306 12.2502	-1.18769 56.3787 11.0937	-1.33384 60.9815 9.79879	0.23746 53.7642 10.566	3.57026 58.326 12.3411	12.6145 63.4427 11.1334	15.2458 71.7048 7.74502	-2.11513 53.6442 10.1952	-5.74839 57.9978 11.9024	-14.1158 63.1613 8.33005	-16.4977 71.4497 4.82359	3.00331 34.0094 7.74117	3.55975 18.013 9.32064	4.19395 2.22793 10.4438	-4.04483 34.2374 7.17511	-4.00702 18.2745 9.14413	-4.14389 2.49337 10.4741	
-0.525111 35.1101 7.82421	-0.658338 37.0615 10.2755	-0.713301 40.3597 11.3813	-0.768248 43.7493 12.1632	-0.911692 47.2212 12.3345	-1.19222 56.3698 11.1806	-1.32944 60.9789 9.90703	0.232594 53.755 10.6533	3.51921 58.3643 12.3916	12.3843 63.6349 10.6398	14.6258 71.8616 6.903	-2.1197 53.6358 10.2803	-5.72166 58.0225 11.9692	-13.7731 63.3322 7.91719	-15.8877 71.5791 4.15097	2.99235 34.0118 7.78974	3.55674 18.0116 9.32848	4.1938 2.22613 10.4441	-4.05572 34.2417 7.22365	-4.01273 18.2759 9.16862	-4.14561 2.49277 10.4752	
-0.533554 35.1111 7.87422	-0.667825 37.0574 10.3295	-0.722983 40.3516 11.4474	-0.778323 43.738 12.2429	-0.919675 47.2099 12.4166	-1.19521 56.3586 11.2627	-1.3271 60.9744 10.013	0.228585 53.7432 10.736	3.48133 58.3905 12.4363	12.161 63.7635 10.149	14.036 71.9171 6.066	-2.12359 53.6251 10.3619	-5.70677 58.0375 12.0234	-13.4424 63.4383 7.50349	-15.3015 71.6185 3.46677	2.98387 34.0127 7.83909	3.55395 18.0095 9.34358	4.19312 2.22308 10.4445	-4.06392 34.2441 7.27024	-4.0174 18.2755 9.19173	-4.14712 2.49054 10.4764	
-0.539203 35.1116 7.925	-0.675005 37.0517 10.3851	-0.731134 40.342 11.5142	-0.787342 43.7256 12.3218	-0.926385 47.1976 12.4951	-1.19731 56.3458 11.3363	-1.32532 60.9693 10.115	0.225154 53.7293 10.811	3.46326 58.3991 12.4774	11.9442 63.8335 9.65271	13.4975 71.8782 5.23265	-2.12708 53.6123 10.437	-5.70604 58.0364 12.0765	-13.1256 63.4767 7.09745	-14.7309 71.5685 2.78324	2.97809 34.0128 7.88968	3.5505 18.0075 9.37084	4.19164 2.21927 10.4445	-4.06925 34.2467 7.31621	-4.02158 18.2753 9.21493	-4.14996 2.48866 10.4783	
-0.546276 35.1139 7.97629	-0.683805 37.0466 10.4421	-0.740848 40.3332 11.5818	-0.797992 43.7141 12.4006	-0.934478 47.1863 12.5715	-1.19957 56.3337 11.4047	-1.32475 60.9654 10.2147	0.22107 53.7158 10.8814	3.46217 58.3941 12.518	11.7366 63.8389 9.15274	13.0158 71.7482 4.41222	-2.13131 53.6 10.508	-5.72 58.027 12.1178	-12.8358 63.4466 6.69282	-14.1793 71.4315 2.09899	2.97137 34.0162 7.9393	3.54937 18.009 9.39699	4.19568 2.21929 10.4455	-4.07578 34.2497 7.36329	-4.02154 18.277 9.25027	-4.14649 2.48757 10.4793	
-0.552983 35.1142 8.02641	-0.690684 37.0388 10.4985	-0.748552 40.3217 11.649	-0.806673 43.6999 12.4786	-0.940859 47.1723 12.6471	-1.20059 56.3191 11.4742	-1.32281 60.9586 10.315	0.218237 53.7 10.9523	3.47082 58.3817 12.5559	11.5414 63.7795 8.66154	12.5777 71.5298 3.60922	-2.13434 53.5854 10.5797	-5.74654 58.0072 12.1509	-12.5691 63.3476 6.28819	-13.6626 71.1949 1.40042	2.96475 34.017 7.98585	3.5507 18.006 9.39868	4.19839 2.21635 10.4469	-4.08241 34.2517 7.41057	-4.02698 18.2749 9.26236	-4.14561 2.48462 10.4807	
-0.555951 35.1128 8.07494	-0.692623 37.0298 10.553	-0.751131 40.309 11.7139	-0.810273 43.6846 12.5542	-0.943108 47.1571 12.7216	-1.20182 56.3037 11.5468	-1.3217 60.9511 10.4191	0.215664 53.684 11.0238	3.48989 58.3657 12.5827	11.3673 63.6522 8.17403	12.1794 71.2268 2.82314	-2.1374 53.57 10.6541	-5.78074 57.9817 12.1812	-12.32 63.1899 5.89234	-13.1835 70.8629 0.691809	2.96193 34.0163 8.02914	3.55146 18.0027 9.41103	4.19929 2.21243 10.4493	-4.08557 34.2517 7.45834	-4.0325 18.2707 9.27334	-4.14699 2.47963 10.4825	
-0.55777 35.1112 8.12187	-0.692877 37.0215 10.6052	-0.751798 40.2971 11.7761	-0.811883 43.67 12.627	-0.943965 47.1426 12.7938	-1.20201 56.289 11.6178	-1.31942 60.9437 10.5203	0.213813 53.6689 11.0929	3.52156 58.3433 12.6022	11.2134 63.4668 7.70098	11.8157 70.8458 2.05702	-2.13991 53.5555 10.7272	-5.8193 57.955 12.2022	-12.0957 62.9787 5.50847	-12.7316 70.4456 -0.0149085	2.96025 34.0154 8.07045	3.55203 17.9997 9.42591	4.19949 2.2085 10.4515	-4.08772 34.2512 7.5056	-4.03665 18.2663 9.28633	-4.14744 2.47435 10.4837	
-0.559275 35.1118 8.17073	-0.69071 37.0158 10.6591	-0.749308 40.288 11.8395	-0.810033 43.6584 12.7003	-0.942415 47.131 12.8657	-1.20194 56.2771 11.6868	-1.32019 60.9387 10.6195	0.212558 53.6566 11.1599	3.57068 58.3123 12.6148	11.0785 63.2303 7.24059	11.495 70.3886 1.30322	-2.14191 53.5433 10.7991	-5.8623 57.9271 12.2168	-11.8919 62.719 5.13725	-12.3112 69.9482 -0.713313	2.95843 34.0153 8.11194	3.55182 17.9979 9.44651	4.20074 2.20551 10.4518	-4.09022 34.2541 7.55693	-4.04146 18.265 9.29974	-4.1477 2.47216 10.4856	
-0.562445 35.1118 8.21717	-0.689567 37.009 10.711	-0.746916 40.278 11.9003	-0.807163 43.6461 12.7701	-0.939351 47.1188 12.9347	-1.19867 56.2647 11.7555	-1.31784 60.932 10.7132	0.213839 53.6438 11.2257	3.63213 58.2703 12.6329	10.9522 62.9337 6.79286	11.2158 69.8484 0.565186	-2.14147 53.5311 10.8701	-5.90769 57.896 12.224	-11.7092 62.3955 4.7718	-11.9141 69.3651 -1.39667	2.95485 34.0145 8.15005	3.54839 17.997 9.4832	4.20273 2.20255 10.4528	-4.09456 34.2568 7.60635	-4.04687 18.2638 9.31275	-4.14747 2.47007 10.4874	
-0.569181 35.112 8.26004	-0.691238 37.0019 10.7596	-0.746607 40.2678 11.9574	-0.805758 43.6338 12.8353	-0.936958 47.1065 13.0008	-1.19649 56.2532 11.8273	-1.31576 60.9253 10.8067	0.214028 53.6321 11.2927	3.69527 58.2288 12.642	10.8426 62.5733 6.3588	10.9865 69.2163 -0.161648	-2.14214 53.5203 10.9426	-5.95918 57.8619 12.227	-11.5503 61.9978 4.41218	-11.5455 68.69 -2.05934	2.94761 34.0137 8.18345	3.5433 17.9961 9.51535	4.20447 2.20014 10.454	-4.10267 34.26 7.65293	-4.05432 18.2635 9.32597	-4.14839 2.46877 10.4879	
