Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.544054 -0.289721 0.348811 0.705973	0.386306 -0.304084 0.326992 0.807079	0.343431 -0.288817 0.320476 0.834227	0.250863 -0.394256 0.398013 0.78944	0.291619 -0.372275 0.389844 0.790185	0.345217 -0.234492 0.535689 0.734082	0.676764 -0.132906 0.286874 0.664853	0.341784 -0.226214 -0.142427 0.900958	0.376699 -0.470138 0.131135 0.787319	0.531697 -0.283248 -0.190318 0.775143	-0.511457 -0.248839 0.00120993 0.82249	0.255693 -0.301307 0.504151 0.767897	0.301725 -0.127306 0.471122 0.819024	0.275756 -0.176645 0.603231 0.727233	0.523328 -0.171821 0.580664 0.599528	0.645648 -0.0483589 0.53876 0.539015	0.234589 -0.340979 0.419921 0.807693	0.273963 -0.464761 0.315322 0.780713	0.873286 -0.169672 0.221367 0.399475	0.479079 -0.266671 0.081721 0.832281	0.692643 -0.09906 0.117127 0.70478	
0.544749 -0.282779 0.346565 0.70935	0.387568 -0.297584 0.326197 0.809216	0.34505 -0.282797 0.320025 0.835793	0.256204 -0.392061 0.400956 0.787325	0.296592 -0.37013 0.392398 0.788074	0.347732 -0.231578 0.539301 0.731169	0.680301 -0.130292 0.284772 0.662661	0.345447 -0.217176 -0.14039 0.902104	0.384892 -0.461427 0.133472 0.788117	0.536861 -0.269883 -0.191566 0.776045	-0.499455 -0.251873 0.0132161 0.828812	0.257045 -0.300186 0.501762 0.769449	0.307366 -0.125579 0.468282 0.818821	0.281889 -0.175449 0.599234 0.728474	0.529343 -0.169596 0.575242 0.600107	0.661327 -0.0468112 0.533999 0.524691	0.267901 -0.330606 0.421955 0.800552	0.318762 -0.441742 0.320611 0.774896	0.865975 -0.175991 0.218321 0.414067	0.474277 -0.269161 0.078671 0.834521	0.692303 -0.099467 0.115153 0.705381	
0.545556 -0.275186 0.344701 0.712617	0.388603 -0.290595 0.325569 0.811509	0.346114 -0.276428 0.319647 0.837627	0.259175 -0.390897 0.403358 0.785704	0.29978 -0.368677 0.394776 0.786359	0.350988 -0.227194 0.541938 0.729036	0.682551 -0.12609 0.284282 0.661369	0.347021 -0.21396 -0.137246 0.902752	0.391773 -0.450837 0.129825 0.791458	0.53685 -0.261787 -0.189935 0.77922	-0.488459 -0.244365 -0.0032246 0.837665	0.258081 -0.299101 0.497924 0.772014	0.315909 -0.12099 0.465387 0.81791	0.290988 -0.172519 0.596623 0.727739	0.538647 -0.166323 0.571798 0.596022	0.676943 -0.0452377 0.527914 0.51089	0.303893 -0.317825 0.423942 0.791776	0.36166 -0.413458 0.323498 0.770456	0.859108 -0.182118 0.213324 0.428087	0.470405 -0.27049 0.0742237 0.836687	0.692499 -0.0992847 0.113199 0.705531	
0.547684 -0.266896 0.341928 0.715468	0.390551 -0.283235 0.324184 0.813728	0.347991 -0.2698 0.31847 0.839456	0.262096 -0.389766 0.405653 0.784114	0.302374 -0.367406 0.396941 0.78487	0.351198 -0.224858 0.544991 0.727381	0.683904 -0.124226 0.282648 0.661025	0.351296 -0.206125 -0.13421 0.903378	0.39724 -0.443958 0.126936 0.793088	0.540019 -0.251552 -0.195784 0.778955	-0.480072 -0.237407 -0.000386445 0.844493	0.258749 -0.297233 0.49472 0.774567	0.323448 -0.117429 0.462233 0.817271	0.298716 -0.170812 0.594699 0.726585	0.545797 -0.161315 0.570071 0.592539	0.691776 -0.0430866 0.520313 0.498863	0.341946 -0.301703 0.426095 0.78134	0.404892 -0.38676 0.324788 0.762229	0.852604 -0.187238 0.206741 0.44189	0.467044 -0.270246 0.0690434 0.839089	0.692528 -0.0985673 0.111314 0.705903	
0.551134 -0.258212 0.33785 0.717938	0.393011 -0.275674 0.321357 0.816258	0.350214 -0.262933 0.315809 0.841713	0.26483 -0.388474 0.407155 0.783057	0.304628 -0.366041 0.398225 0.783985	0.350359 -0.22224 0.547887 0.726415	0.683857 -0.124244 0.280234 0.662096	0.355453 -0.194883 -0.133176 0.904399	0.400912 -0.439695 0.125826 0.793792	0.541174 -0.247373 -0.195373 0.779594	-0.477288 -0.233789 0.00934334 0.847025	0.259518 -0.294394 0.491523 0.777424	0.329527 -0.114891 0.459399 0.816802	0.304789 -0.169975 0.593323 0.725383	0.551364 -0.157267 0.569573 0.588941	0.705602 -0.0414409 0.512756 0.487329	0.381448 -0.284513 0.428589 0.768024	0.449719 -0.35977 0.326592 0.749437	0.846228 -0.191726 0.199337 0.455417	0.464175 -0.269174 0.0635579 0.841455	0.692901 -0.0974426 0.108576 0.70612	
0.555949 -0.249348 0.331888 0.720136	0.39624 -0.26771 0.316806 0.819121	0.352852 -0.255676 0.311305 0.84452	0.267589 -0.386512 0.407233 0.78305	0.306894 -0.364035 0.398066 0.784116	0.349042 -0.218744 0.549709 0.726733	0.682458 -0.12495 0.276825 0.664836	0.356675 -0.184019 -0.135001 0.905922	0.40234 -0.43624 0.125251 0.795065	0.540553 -0.244919 -0.194548 0.781004	-0.476642 -0.231941 0.0185851 0.847744	0.261536 -0.290507 0.488346 0.780207	0.33394 -0.113075 0.456368 0.816962	0.308905 -0.16994 0.592692 0.724165	0.553502 -0.156752 0.56886 0.587761	0.718404 -0.0403141 0.505339 0.476343	0.421405 -0.266742 0.431094 0.751947	0.495001 -0.334374 0.329137 0.731325	0.839749 -0.196317 0.192162 0.468353	0.461354 -0.268498 0.0581013 0.843614	0.693227 -0.0970997 0.105214 0.706355	
0.561256 -0.240351 0.324225 0.722565	0.399808 -0.259359 0.310728 0.822396	0.35582 -0.247945 0.305277 0.847775	0.270459 -0.384136 0.405632 0.784063	0.309398 -0.361926 0.39604 0.785134	0.347042 -0.213896 0.550063 0.728863	0.680679 -0.124563 0.272985 0.668311	0.356773 -0.174075 -0.138551 0.907312	0.404856 -0.432851 0.125351 0.795625	0.541625 -0.240647 -0.19492 0.781497	-0.476058 -0.229337 0.0252125 0.848609	0.264428 -0.285861 0.484753 0.783183	0.338315 -0.11042 0.453504 0.81712	0.312979 -0.169392 0.592899 0.722372	0.556002 -0.156584 0.568642 0.585653	0.730592 -0.038968 0.497578 0.465976	0.460836 -0.248193 0.433015 0.733845	0.534097 -0.308629 0.33224 0.713516	0.83368 -0.200732 0.18466 0.480193	0.458324 -0.267736 0.0520581 0.8459	0.692727 -0.0970231 0.101612 0.707383	
0.566678 -0.231015 0.315587 0.725198	0.40339 -0.250431 0.303884 0.825963	0.358643 -0.239598 0.298446 0.85141	0.273234 -0.38164 0.402795 0.78578	0.3121 -0.360323 0.392427 0.786614	0.344517 -0.20791 0.549413 0.732275	0.678976 -0.122911 0.268957 0.671973	0.356972 -0.16656 -0.143041 0.907947	0.410382 -0.428286 0.12597 0.795167	0.546478 -0.230659 -0.199362 0.780008	-0.474007 -0.222988 0.0302514 0.851281	0.267433 -0.281081 0.480434 0.786547	0.342066 -0.106711 0.449947 0.818017	0.316326 -0.168328 0.593915 0.720326	0.558808 -0.156455 0.568028 0.583609	0.742343 -0.0369835 0.488728 0.456841	0.499109 -0.228492 0.433606 0.71461	0.568173 -0.283053 0.33479 0.696402	0.82814 -0.205497 0.177003 0.490535	0.454734 -0.267442 0.0451014 0.848327	0.691235 -0.0972801 0.0988628 0.709194	
0.572167 -0.221538 0.306408 0.727777	0.406806 -0.241185 0.296892 0.829574	0.361302 -0.230863 0.291468 0.855108	0.275817 -0.379217 0.399393 0.787785	0.314617 -0.359226 0.38788 0.788366	0.3415 -0.202555 0.548471 0.735887	0.677189 -0.122207 0.264911 0.675502	0.359371 -0.159372 -0.148307 0.907446	0.413263 -0.424474 0.12543 0.795803	0.547165 -0.227101 -0.198565 0.780774	-0.472276 -0.221199 0.0321416 0.852639	0.269317 -0.277623 0.475426 0.790167	0.344996 -0.102208 0.445474 0.819807	0.318828 -0.166787 0.595132 0.718574	0.56208 -0.154185 0.568877 0.580234	0.754168 -0.0329627 0.477427 0.449674	0.536101 -0.206134 0.431894 0.695394	0.601689 -0.255396 0.334615 0.678805	0.823408 -0.209651 0.168392 0.49969	0.450454 -0.266348 0.0369918 0.851341	0.689248 -0.09684 0.0957732 0.711609	
0.577707 -0.212515 0.297527 0.729773	0.410147 -0.231978 0.290683 0.832748	0.363769 -0.22223 0.285159 0.85847	0.277911 -0.376537 0.395704 0.790192	0.316588 -0.35787 0.382893 0.790629	0.339156 -0.197782 0.546569 0.739674	0.675578 -0.122108 0.260204 0.678954	0.360894 -0.154418 -0.155735 0.906453	0.412472 -0.420255 0.122469 0.798908	0.54472 -0.223669 -0.202319 0.782508	-0.470796 -0.217309 0.0303089 0.854523	0.270026 -0.274688 0.469986 0.794195	0.346658 -0.0978394 0.44048 0.822334	0.320067 -0.165232 0.596132 0.717553	0.562774 -0.151211 0.570511 0.578737	0.765615 -0.0271557 0.464027 0.444719	0.572442 -0.181006 0.42813 0.675464	0.636485 -0.222792 0.331227 0.659954	0.818996 -0.213994 0.159585 0.507922	0.445358 -0.265463 0.028109 0.854632	0.687381 -0.0963841 0.0914052 0.714047	
0.58343 -0.204513 0.288509 0.731127	0.413781 -0.22324 0.285022 0.835291	0.366293 -0.214128 0.279248 0.861394	0.279615 -0.373359 0.391877 0.793001	0.317947 -0.355875 0.377817 0.793421	0.337962 -0.194511 0.543638 0.74324	0.673749 -0.122743 0.255074 0.682594	0.361788 -0.148935 -0.163308 0.905681	0.409657 -0.417341 0.117504 0.802621	0.540901 -0.222304 -0.208051 0.784042	-0.4718 -0.210822 0.0242489 0.855787	0.269539 -0.271774 0.464488 0.798585	0.345671 -0.0952163 0.435109 0.825909	0.318605 -0.164456 0.59608 0.718425	0.559133 -0.14994 0.571441 0.581673	0.776606 -0.0186337 0.448261 0.442265	0.608227 -0.152208 0.42204 0.654809	0.670437 -0.183813 0.322949 0.642207	0.814578 -0.219135 0.151105 0.515373	0.439357 -0.265525 0.0186878 0.85797	0.685546 -0.0963573 0.0868279 0.716382	
0.589568 -0.197385 0.278616 0.731998	0.418462 -0.215026 0.279174 0.837088	0.369605 -0.206646 0.27304 0.863794	0.281515 -0.369785 0.387646 0.796078	0.319093 -0.353185 0.372769 0.796544	0.337596 -0.193672 0.539611 0.746552	0.672186 -0.124219 0.24913 0.686053	0.360034 -0.14373 -0.172775 0.905465	0.415163 -0.412263 0.119866 0.802066	0.540891 -0.223065 -0.194654 0.787266	-0.495892 -0.198744 0.0396009 0.844407	0.269014 -0.268391 0.459029 0.80305	0.341579 -0.0944242 0.430097 0.830316	0.314222 -0.16388 0.594481 0.721803	0.55163 -0.152516 0.571779 0.587802	0.786844 -0.00694796 0.430161 0.442481	0.643008 -0.119682 0.413235 0.633604	0.701661 -0.139649 0.31007 0.62612	0.809608 -0.225159 0.143085 0.522844	0.432585 -0.266621 0.00912277 0.86122	0.683814 -0.0963961 0.08322 0.718457	
0.596294 -0.191263 0.267798 0.732213	0.424617 -0.207286 0.272898 0.838009	0.374218 -0.199535 0.266362 0.865562	0.284031 -0.365745 0.382385 0.799587	0.320736 -0.349854 0.366882 0.80008	0.338726 -0.193213 0.534312 0.749962	0.670618 -0.125065 0.242856 0.689674	0.357687 -0.137758 -0.181409 0.905634	0.422052 -0.408117 0.120748 0.800458	0.545058 -0.218172 -0.190971 0.786666	-0.493439 -0.203201 0.0505451 0.8442	0.268156 -0.264438 0.453751 0.807635	0.335522 -0.093899 0.424498 0.835709	0.307853 -0.163151 0.592623 0.726227	0.544564 -0.15779 0.569416 0.595246	0.795964 0.00658776 0.410801 0.444567	0.675927 -0.085749 0.401806 0.611819	0.729852 -0.0950437 0.294515 0.609544	0.80355 -0.232592 0.135753 0.530829	0.42523 -0.26931 -0.000369224 0.86409	0.682974 -0.0971843 0.0800478 0.71951	
0.603425 -0.185973 0.256022 0.731946	0.432302 -0.200006 0.265739 0.83815	0.380604 -0.192746 0.258898 0.86658	0.287739 -0.361641 0.376066 0.803116	0.323401 -0.346533 0.360386 0.803398	0.341461 -0.192245 0.527947 0.753471	0.668805 -0.124609 0.237229 0.693465	0.355462 -0.131881 -0.190518 0.905515	0.427295 -0.404532 0.118015 0.799903	0.550182 -0.208631 -0.199343 0.783604	-0.460289 -0.22996 0.0462698 0.856219	0.268031 -0.260752 0.448739 0.811665	0.330576 -0.0898631 0.41856 0.841101	0.303094 -0.159657 0.591587 0.729841	0.542515 -0.162326 0.56263 0.602308	0.804076 0.0217007 0.390389 0.447869	0.705525 -0.0520885 0.387507 0.591066	0.754718 -0.0528477 0.279845 0.591011	0.796589 -0.241126 0.12883 0.539172	0.417287 -0.273204 -0.00993748 0.866679	0.682587 -0.0973057 0.0773973 0.72015	
0.610852 -0.181223 0.243987 0.731087	0.440734 -0.192894 0.258306 0.837749	0.38776 -0.185768 0.251335 0.867158	0.292011 -0.357678 0.36866 0.806775	0.326993 -0.343721 0.352855 0.806489	0.347429 -0.190275 0.520037 0.756736	0.666517 -0.122519 0.234232 0.69705	0.354059 -0.12524 -0.194426 0.906177	0.415115 -0.40766 0.0969829 0.807519	0.544606 -0.204722 -0.23821 0.777656	-0.472254 -0.210673 0.0129848 0.855818	0.267687 -0.257727 0.441972 0.816445	0.326775 -0.0825276 0.411047 0.847023	0.299673 -0.154237 0.591822 0.732226	0.545013 -0.165349 0.557941 0.603592	0.811471 0.0396417 0.36786 0.452351	0.730493 -0.018537 0.369525 0.57401	0.775971 -0.0161043 0.263797 0.572731	0.789086 -0.250585 0.121239 0.547587	0.408812 -0.277614 -0.0205403 0.869127	0.680141 -0.0936897 0.0802876 0.722623	
0.618519 -0.176893 0.231579 0.729736	0.450171 -0.186106 0.249978 0.836793	0.396347 -0.178901 0.243149 0.867053	0.297969 -0.354031 0.360527 0.809875	0.332177 -0.341411 0.344785 0.808839	0.353584 -0.189281 0.511369 0.760035	0.665243 -0.12111 0.228186 0.700511	0.354024 -0.118285 -0.198913 0.906151	0.397297 -0.410353 0.0704323 0.817805	0.533354 -0.20437 -0.281251 0.771145	-0.475162 -0.173986 -0.0206042 0.862279	0.267588 -0.254571 0.435088 0.821151	0.323396 -0.0734757 0.403358 0.85283	0.297255 -0.147048 0.591566 0.734891	0.551076 -0.160015 0.553463 0.603646	0.817614 0.0610133 0.342974 0.458425	0.749326 0.0148225 0.348044 0.563167	0.791076 0.0165325 0.25359 0.556433	0.781475 -0.260164 0.113253 0.555684	0.399314 -0.281949 -0.0318792 0.871801	0.675288 -0.0936477 0.0800084 0.727196	
0.626467 -0.17288 0.21896 0.727811	0.46074 -0.179535 0.240793 0.835167	0.406687 -0.172145 0.234384 0.866046	0.306281 -0.350345 0.351575 0.812309	0.33957 -0.338746 0.335976 0.810594	0.360117 -0.187082 0.501804 0.763878	0.66579 -0.118581 0.219863 0.703081	0.35509 -0.110727 -0.204378 0.905472	0.387571 -0.411173 0.0468955 0.823727	0.526591 -0.204881 -0.311402 0.764039	-0.486714 -0.130653 -0.0326874 0.863117	0.271254 -0.250104 0.428521 0.824766	0.321638 -0.0620327 0.396391 0.857657	0.297285 -0.137552 0.590988 0.73718	0.555747 -0.151496 0.549687 0.605011	0.822356 0.0823165 0.317195 0.465126	0.761508 0.044186 0.32471 0.55921	0.801675 0.0441533 0.248527 0.541851	0.774243 -0.268811 0.103407 0.563556	0.389311 -0.28453 -0.044665 0.87492	0.668913 -0.0953117 0.0752601 0.733353	
0.634634 -0.168917 0.20563 0.72555	0.472937 -0.172722 0.23014 0.832787	0.419616 -0.164846 0.224595 0.863889	0.316999 -0.346571 0.341572 0.814081	0.349225 -0.335641 0.326436 0.811681	0.367759 -0.183595 0.491114 0.768019	0.667539 -0.115149 0.209536 0.705144	0.358315 -0.102442 -0.212485 0.903308	0.391854 -0.409752 0.0325693 0.8231	0.528462 -0.205361 -0.318906 0.759509	-0.514302 -0.0939348 -0.0155855 0.852307	0.279769 -0.244043 0.42209 0.82705	0.321275 -0.0486042 0.389693 0.861719	0.299428 -0.126186 0.589802 0.739292	0.555219 -0.144867 0.546043 0.610395	0.826653 0.0972933 0.293458 0.470171	0.767403 0.0630641 0.302666 0.561701	0.8046 0.0625883 0.250736 0.534634	0.767738 -0.275966 0.0901633 0.571219	0.379532 -0.284093 -0.0598151 0.878447	0.661051 -0.0969492 0.0666811 0.741057	
0.64107 -0.165189 0.192496 0.724353	0.485478 -0.166202 0.217269 0.830351	0.43483 -0.156811 0.213496 0.86067	0.329866 -0.342722 0.3304 0.815209	0.361188 -0.332095 0.316155 0.811974	0.376547 -0.178771 0.479648 0.772134	0.669772 -0.111693 0.197097 0.707165	0.364973 -0.0930411 -0.22391 0.898889	0.406237 -0.407939 0.0253693 0.81726	0.538446 -0.203761 -0.314404 0.754789	-0.524938 -0.0822611 0.02287 0.846847	0.291772 -0.236833 0.41532 0.828425	0.320349 -0.0336422 0.382502 0.865989	0.301477 -0.113431 0.588748 0.741364	0.550635 -0.13981 0.542599 0.61874	0.830975 0.105328 0.271044 0.474259	0.768227 0.0721245 0.281704 0.570323	0.800794 0.0658505 0.254541 0.538146	0.761603 -0.282944 0.0751368 0.57815	0.370198 -0.282579 -0.076496 0.881618	0.650434 -0.099635 0.0560016 0.750914	
0.642058 -0.160922 0.181571 0.727253	0.495057 -0.161015 0.199719 0.830123	0.449993 -0.147988 0.199436 0.857806	0.342433 -0.340141 0.316613 0.816578	0.374253 -0.3292 0.304093 0.811844	0.38916 -0.169842 0.467299 0.775461	0.674239 -0.103596 0.184096 0.707657	0.373077 -0.0863058 -0.236069 0.893105	0.393392 -0.408979 -0.00537271 0.823377	0.523948 -0.217943 -0.333609 0.752784	-0.539563 -0.0820096 -0.0149606 0.837808	0.307773 -0.22522 0.407005 0.829999	0.319278 -0.0183632 0.37559 0.86986	0.303776 -0.0999772 0.58696 0.743776	0.54517 -0.132156 0.542192 0.625581	0.834232 0.122157 0.246733 0.477763	0.762095 0.0877287 0.260966 0.586013	0.769305 0.0611982 0.209686 0.60038	0.756639 -0.29009 0.0596964 0.582908	0.362319 -0.280915 -0.0938221 0.883747	0.63407 -0.101103 0.0470694 0.765191	
0.644886 -0.154284 0.167877 0.729476	0.506155 -0.15544 0.179273 0.82916	0.465641 -0.139654 0.181804 0.854765	0.356328 -0.335654 0.3006 0.818539	0.389245 -0.323749 0.289979 0.81215	0.405646 -0.160066 0.453799 0.777108	0.680471 -0.0911208 0.166074 0.707867	0.382988 -0.0805033 -0.24726 0.886398	0.38756 -0.408153 -0.036889 0.825741	0.520456 -0.214283 -0.370906 0.738673	-0.538591 -0.0428343 -0.0348963 0.840754	0.329731 -0.211474 0.395608 0.830693	0.324954 0.00130988 0.369191 0.87069	0.313942 -0.0838875 0.584447 0.743522	0.548415 -0.121086 0.53877 0.627938	0.83859 0.141372 0.227646 0.474298	0.751432 0.102936 0.247413 0.602944	0.715909 0.0282882 0.127799 0.685815	0.751147 -0.299985 0.0483017 0.58605	0.35293 -0.283384 -0.109624 0.884939	0.610836 -0.105516 0.0386083 0.783744	
0.650634 -0.145534 0.152264 0.729596	0.517053 -0.148788 0.15984 0.827629	0.478914 -0.132778 0.163449 0.85223	0.37037 -0.331726 0.284332 0.819719	0.404381 -0.31898 0.274971 0.811861	0.422942 -0.151303 0.440026 0.777563	0.68835 -0.0752365 0.147498 0.706228	0.393302 -0.0743503 -0.255981 0.87992	0.400533 -0.40516 -0.0588486 0.819729	0.534269 -0.197832 -0.399895 0.717986	-0.537591 0.0051058 -0.0263413 0.842779	0.351191 -0.19868 0.381731 0.831548	0.334442 0.0228902 0.36045 0.87046	0.328427 -0.067167 0.579619 0.742743	0.557434 -0.107022 0.530885 0.629266	0.847258 0.146076 0.220411 0.46069	0.735138 0.0979141 0.245626 0.624222	0.67596 -0.0214172 0.0576936 0.734365	0.745241 -0.312763 0.0441182 0.587238	0.340775 -0.291425 -0.121813 0.885497	0.580227 -0.114565 0.027987 0.805871	
0.654011 -0.135064 0.144744 0.730121	0.524843 -0.142943 0.148873 0.825799	0.486918 -0.129098 0.152321 0.850319	0.379021 -0.337109 0.269299 0.818645	0.415109 -0.322848 0.25996 0.809861	0.438046 -0.141382 0.428759 0.777362	0.698914 -0.0603523 0.132504 0.700228	0.403226 -0.0683102 -0.266639 0.872723	0.405819 -0.401699 -0.0813828 0.8169	0.534865 -0.199927 -0.409252 0.711661	-0.529032 0.032154 -0.027521 0.847546	0.363346 -0.186789 0.369573 0.834569	0.344033 0.0417248 0.350356 0.870144	0.342629 -0.0520106 0.570756 0.744405	0.566426 -0.0906769 0.520291 0.632643	0.860503 0.131211 0.227878 0.436337	0.71185 0.0652472 0.25473 0.651249	0.672425 -0.047903 0.0295415 0.738022	0.741584 -0.322654 0.042251 0.586654	0.329296 -0.297707 -0.131382 0.886382	0.544786 -0.12521 0.0124074 0.829082	
0.658737 -0.127836 0.144782 0.72716	0.531594 -0.140339 0.14685 0.822282	0.492102 -0.129736 0.149325 0.847766	0.383125 -0.348437 0.257471 0.815792	0.421565 -0.332457 0.247639 0.806493	0.451325 -0.133156 0.41919 0.776437	0.708379 -0.0470152 0.119773 0.694005	0.413416 -0.0638102 -0.278949 0.864409	0.419152 -0.395581 -0.0973651 0.811386	0.541957 -0.196099 -0.412225 0.705619	-0.530065 0.0369828 -0.00579197 0.84713	0.367875 -0.176245 0.359021 0.83947	0.352066 0.0575758 0.339098 0.870487	0.35462 -0.03886 0.559933 0.747803	0.576462 -0.0759562 0.506295 0.636858	0.870294 0.105115 0.244674 0.414336	0.692084 0.0213478 0.265441 0.670899	0.678498 -0.0554224 0.0285643 0.731952	0.740725 -0.327194 0.0391334 0.585439	0.319696 -0.298491 -0.139608 0.888374	0.50776 -0.136135 -0.0149054 0.850544	
0.66585 -0.125297 0.146713 0.720708	0.538017 -0.140692 0.147131 0.817983	0.498071 -0.132751 0.148762 0.843903	0.386023 -0.359206 0.248802 0.812437	0.426218 -0.341777 0.238929 0.80277	0.463353 -0.130693 0.410609 0.774354	0.715265 -0.0365047 0.106561 0.689715	0.423993 -0.0606071 -0.291293 0.855398	0.433495 -0.38828 -0.110132 0.805724	0.546 -0.201404 -0.399044 0.708579	-0.51147 0.0108887 0.0119904 0.859149	0.368657 -0.1689 0.348544 0.845034	0.357769 0.071888 0.3286 0.871123	0.363993 -0.0259993 0.54875 0.752135	0.588577 -0.0641517 0.489506 0.640192	0.874806 0.0812889 0.260314 0.400428	0.675368 -0.0165395 0.272209 0.685206	0.684472 -0.0564565 0.0349252 0.72601	0.744103 -0.325369 0.0325134 0.582571	0.3125 -0.291542 -0.148072 0.891864	0.468546 -0.136061 -0.0526145 0.871312	
0.673444 -0.127771 0.146049 0.713314	0.543675 -0.14348 0.145205 0.814093	0.50499 -0.136547 0.146497 0.83957	0.390358 -0.364939 0.242107 0.809829	0.431636 -0.346659 0.23277 0.799585	0.475392 -0.129491 0.40153 0.772015	0.719912 -0.0262109 0.091224 0.687545	0.431964 -0.0602609 -0.303673 0.847088	0.444508 -0.377586 -0.127569 0.802227	0.548385 -0.198575 -0.399701 0.707164	-0.47233 -0.00875693 -0.000310715 0.881378	0.371093 -0.165114 0.337774 0.84908	0.361316 0.085779 0.319842 0.871662	0.37116 -0.0121508 0.537592 0.757026	0.599149 -0.0534327 0.471503 0.644865	0.875913 0.0584509 0.274568 0.392392	0.662387 -0.049758 0.276276 0.694579	0.691466 -0.058474 0.0334805 0.719259	0.752567 -0.317956 0.0229241 0.576213	0.309346 -0.277761 -0.15643 0.895926	0.426631 -0.123987 -0.106613 0.889521	
0.678834 -0.135225 0.140105 0.708003	0.548848 -0.148468 0.138759 0.810845	0.512715 -0.140684 0.140277 0.835257	0.398242 -0.364866 0.235368 0.808009	0.439284 -0.346687 0.226398 0.797234	0.484917 -0.131189 0.392928 0.770229	0.724081 -0.0203258 0.0748472 0.685341	0.439526 -0.0534778 -0.311386 0.84083	0.432853 -0.369491 -0.158833 0.806776	0.535122 -0.193726 -0.432331 0.699432	-0.431155 -0.00891012 -0.0501362 0.90084	0.376271 -0.163294 0.326823 0.851436	0.363069 0.0974549 0.312652 0.872314	0.37592 0.000648158 0.526791 0.762348	0.605915 -0.0417605 0.462254 0.6461	0.875206 0.0421626 0.283335 0.389819	0.651976 -0.0724268 0.277148 0.702048	0.696825 -0.0624631 0.0328747 0.713759	0.763277 -0.306165 0.0128746 0.568775	0.310842 -0.260325 -0.161659 0.899708	0.389258 -0.10502 -0.159343 0.901143	
0.681937 -0.14498 0.131192 0.704792	0.554254 -0.153892 0.129977 0.807605	0.52044 -0.144233 0.132003 0.831213	0.40895 -0.360576 0.227479 0.806845	0.449365 -0.342729 0.218359 0.795567	0.492095 -0.134526 0.384266 0.769471	0.729061 -0.0185289 0.0584893 0.681693	0.446743 -0.0431418 -0.317854 0.835182	0.423497 -0.365048 -0.184443 0.808314	0.524865 -0.192682 -0.457075 0.691717	-0.407999 -7.77394e-05 -0.0719117 0.910146	0.385568 -0.161945 0.315574 0.851777	0.367042 0.109808 0.305962 0.871556	0.382875 0.0135812 0.516096 0.766073	0.611981 -0.0331326 0.452045 0.648103	0.873385 0.0281238 0.290101 0.390191	0.643547 -0.0905962 0.277023 0.707741	0.700268 -0.0697454 0.0326445 0.709715	0.775288 -0.289452 0.000318203 0.561379	0.316268 -0.23787 -0.164926 0.903433	0.368908 -0.0948519 -0.212039 0.899972	
