Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
27.3394 30.6576 3.87337	26.4653 32.9354 5.22108	26.2729 35.9915 5.65067	26.2912 39.08 5.80186	26.3704 42.1683 5.93386	26.9435 50.3422 5.63584	27.1335 54.5709 6.03475	28.1274 47.855 5.40747	33.005 49.2795 6.36546	38.4374 54.5151 0.94112	37.2969 59.9533 -4.53072	26.2984 47.9471 4.41632	22.7758 50.0545 1.27163	17.195 46.7571 -5.38625	24.32 49.9271 -5.41222	29.9501 29.762 5.52755	34.1231 15.3704 6.29353	32.0872 3.46122 14.1061	24.7574 29.7492 2.18145	24.462 15.4275 -2.28176	22.54 1.89745 2.21848	
27.2246 30.6742 3.64106	26.3414 32.9383 5.00575	26.1257 35.9957 5.41475	26.116 39.0852 5.5421	26.168 42.1756 5.63544	26.6679 50.3502 5.24208	26.8889 54.579 5.62424	27.8688 47.8706 5.02094	32.7158 49.4848 5.82043	37.7047 55.0074 0.256448	37.1672 60.457 -5.29583	26.0235 47.9371 4.0584	22.5394 50.152 0.944962	17.0735 47.0403 -5.89511	24.1724 50.2673 -5.97434	29.8718 29.8105 5.25375	34.9485 15.692 5.35957	32.4915 4.2053 13.6679	24.6293 29.7344 1.9872	24.4317 15.3989 -2.43723	22.4728 1.92443 2.21124	
27.1117 30.715 3.41896	26.2157 32.9616 4.8042	25.9745 36.0194 5.19566	25.9356 39.1095 5.30063	25.9592 42.2013 5.34604	26.3811 50.3737 4.83342	26.6352 54.6031 5.18647	27.6003 47.9017 4.62811	32.4012 49.7155 5.2606	37.0396 55.4391 -0.402552	37.0664 60.8491 -6.01918	25.7403 47.939 3.69271	22.3266 50.2706 0.586474	16.9096 47.4007 -6.39676	24.0006 50.6433 -6.53489	29.7904 29.8804 4.99435	35.8574 16.1749 4.30952	33.124 5.02681 12.9846	24.5083 29.7471 1.7942	24.3985 15.3863 -2.55	22.4528 1.94758 2.20651	
27.0164 30.774 3.22411	26.1021 33.0028 4.62598	25.8355 36.0609 4.99832	25.7677 39.1513 5.07721	25.7632 42.2435 5.07064	26.1133 50.4098 4.42398	26.3836 54.6412 4.73912	27.3494 47.9443 4.24172	32.1003 49.93 4.71478	36.4605 55.7835 -1.03603	36.9695 61.0905 -6.72737	25.4772 47.9524 3.33021	22.1371 50.4126 0.243158	16.8559 47.7967 -6.9409	23.9027 51.1324 -7.11618	29.7216 29.9719 4.77099	36.7365 16.8026 3.19681	33.8446 5.89184 12.1187	24.4116 29.7751 1.62055	24.3301 15.3795 -2.60782	22.4597 1.95182 2.20946	
26.956 30.8469 3.02982	26.015 33.0589 4.4407	25.7207 36.1165 4.7952	25.6231 39.2066 4.85211	25.5905 42.2982 4.79749	25.8796 50.4558 4.02395	26.1737 54.6877 4.3106	27.1307 47.9961 3.86799	31.8285 50.1303 4.20624	35.9696 56.0482 -1.63966	36.8996 61.2287 -7.39402	25.2505 47.9779 2.97332	21.9769 50.5245 -0.114928	16.8197 48.3164 -7.52257	23.8167 51.7544 -7.71859	29.6824 30.085 4.55959	37.535 17.5329 2.13027	34.4868 6.72081 11.12	24.3578 29.8098 1.43977	24.2689 15.3721 -2.64219	22.4572 1.94718 2.20528	
26.9382 30.9212 2.84414	25.9625 33.1188 4.25377	25.6359 36.1759 4.58413	25.5058 39.2652 4.6154	25.4486 42.3554 4.5197	25.6863 50.5035 3.63622	25.9678 54.7388 3.88192	26.9507 48.0491 3.50589	31.6029 50.2963 3.71979	35.5987 56.2138 -2.22677	36.8423 61.2786 -8.02475	25.0657 48.0083 2.62217	21.8548 50.6339 -0.465768	16.8156 48.9439 -8.08787	23.7676 52.47 -8.31503	29.6828 30.2111 4.36643	38.2583 18.3261 1.15314	34.9657 7.52603 10.0709	24.3539 29.8347 1.26469	24.2467 15.3546 -2.66405	22.4679 1.93357 2.20619	
26.9516 31 2.65943	25.9401 33.187 4.06029	25.5767 36.243 4.36083	25.4118 39.3308 4.36159	25.335 42.4193 4.23074	25.5315 50.5581 3.25565	25.7776 54.798 3.45571	26.8068 48.1083 3.14827	31.4308 50.421 3.24424	35.3668 56.2833 -2.79627	36.7911 61.2513 -8.6362	24.919 48.0489 2.27167	21.7633 50.7581 -0.800879	16.8941 49.5895 -8.62844	23.7799 53.2411 -8.88919	29.715 30.3506 4.17482	38.9254 19.1951 0.194812	35.3373 8.36854 8.96509	24.3821 29.8558 1.09656	24.2699 15.3376 -2.68879	22.4901 1.921 2.19324	
26.9806 31.0953 2.46366	25.9387 33.2759 3.85229	25.5375 36.33 4.12215	25.3368 39.4155 4.08877	25.2464 42.502 3.92588	25.4249 50.6314 2.87211	25.6225 54.8758 3.02612	26.7048 48.1832 2.78542	31.3186 50.518 2.78422	35.2553 56.2808 -3.35075	36.7416 61.1606 -9.24943	24.8151 48.1117 1.91369	21.6954 50.8956 -1.12862	17.0828 50.271 -9.17098	23.8701 54.1029 -9.42624	29.767 30.5118 3.96359	39.5226 20.1445 -0.776242	35.6903 9.23429 7.78468	24.4213 29.8888 0.931104	24.3292 15.3309 -2.69913	22.5305 1.91328 2.17328	
27.0196 31.2124 2.25561	25.9542 33.3897 3.63149	25.5168 36.4413 3.87277	25.2802 39.5236 3.80475	25.181 42.6081 3.61125	25.3655 50.7281 2.48791	25.5179 54.9758 2.59522	26.6431 48.278 2.4205	31.2629 50.5996 2.34039	35.2431 56.23 -3.88872	36.7145 61.0183 -9.86557	24.7523 48.2008 1.55181	21.6558 51.0186 -1.4831	17.2971 51.0045 -9.68959	23.9771 55.0205 -9.94073	29.8323 30.6956 3.73063	40.0666 21.1801 -1.73138	36.0208 10.1269 6.54303	24.4657 29.9433 0.765325	24.4093 15.342 -2.68666	22.5686 1.91929 2.15603	
27.0752 31.3461 2.03047	25.9884 33.5187 3.3969	25.515 36.5669 3.61183	25.2406 39.6452 3.5097	25.1373 42.7276 3.28654	25.3469 50.8383 2.10265	25.4562 55.0882 2.16529	26.6171 48.384 2.05435	31.2533 50.6707 1.92853	35.3054 56.1355 -4.40096	36.731 60.8146 -10.4745	24.7266 48.3059 1.18508	21.6354 51.131 -1.84846	17.5549 51.7884 -10.1709	24.1226 55.9844 -10.4445	29.9157 30.8962 3.47368	40.5654 22.2834 -2.65189	36.3254 11.034 5.25268	24.5255 30.015 0.587681	24.4903 15.363 -2.6432	22.6057 1.92703 2.14535	
27.1454 31.4896 1.78449	26.0364 33.6551 3.14444	25.5256 36.6987 3.33698	25.2102 39.7719 3.20443	25.1076 42.8522 2.95427	25.3687 50.9552 1.72865	25.4306 55.2065 1.74366	26.6251 48.4935 1.69902	31.2837 50.7334 1.55954	35.4389 55.9914 -4.87733	36.7948 60.5268 -11.0747	24.7381 48.4216 0.82163	21.6237 51.1786 -2.25059	17.8647 52.6219 -10.6251	24.3386 56.9595 -10.9239	30.0122 31.106 3.19447	41.0201 23.4379 -3.52463	36.605 11.9492 3.9268	24.6023 30.0979 0.387999	24.5571 15.3891 -2.57293	22.6423 1.9315 2.14258	
27.2237 31.659 1.51645	26.0898 33.8202 2.86275	25.5477 36.8605 3.01897	25.1908 39.9274 2.8513	25.0872 43.0062 2.58347	25.4396 51.1135 1.40976	25.4477 55.3647 1.34594	26.6719 48.6396 1.37665	31.3665 50.8031 1.24054	35.6518 55.8038 -5.31502	36.8977 60.1573 -11.664	24.7925 48.5917 0.48155	21.0598 48.7247 -3.09452	18.4351 53.6684 -10.5118	24.8555 57.9974 -11.4351	30.1118 31.3442 2.89998	41.4032 24.6269 -4.34574	36.8695 12.8672 2.59417	24.6919 30.2051 0.163717	24.6075 15.4333 -2.46413	22.6754 1.93998 2.14088	
27.3109 31.8125 1.22542	26.1514 33.9637 2.56584	25.5759 36.9987 2.70268	25.1824 40.0596 2.50848	25.0875 43.1373 2.22505	25.5042 51.2399 1.03998	25.4874 55.4905 0.943845	26.7212 48.7583 1.02556	31.4361 50.8792 0.928962	35.9406 55.5733 -5.70586	37.0227 59.7244 -12.2184	24.8517 48.7204 0.109291	21.1846 48.9338 -3.53015	18.9047 54.3928 -10.6959	25.1537 58.9322 -11.7727	30.2159 31.558 2.58569	41.73 25.8175 -5.13397	37.1384 13.7891 1.28809	24.793 30.3049 -0.094258	24.6523 15.4764 -2.37772	22.7035 1.95473 2.13626	
27.4026 31.9613 0.907668	26.2172 34.1028 2.24091	25.6135 37.133 2.36189	25.1901 40.1884 2.14582	25.1086 43.2659 1.85516	25.5992 51.3653 0.676829	25.5627 55.615 0.552768	26.7985 48.875 0.678399	31.5332 50.953 0.622957	36.2894 55.3163 -6.06176	37.1598 59.2474 -12.7404	24.9412 48.8506 -0.26285	21.3596 49.1955 -3.97652	19.3954 55.1042 -10.8739	25.4546 59.8503 -12.129	30.3205 31.7637 2.24985	41.9984 27.0084 -5.8823	37.4306 14.7108 0.0263467	24.9009 30.4036 -0.38426	24.6826 15.5252 -2.30906	22.7229 1.97761 2.12152	
27.4991 32.0968 0.564393	26.2911 34.2305 1.8898	25.6646 37.2566 1.99927	25.2174 40.3075 1.76758	25.154 43.3853 1.47706	25.7307 51.4827 0.323882	25.6714 55.7315 0.176361	26.9083 48.9822 0.336613	31.666 51.0078 0.334766	36.6753 55.0403 -6.37279	37.3135 58.7249 -13.2162	25.0643 48.9758 -0.630538	21.5736 49.4554 -4.41514	19.9206 55.7932 -11.0065	25.7698 60.7367 -12.4775	30.4271 31.9499 1.8909	42.2181 28.1837 -6.5889	37.7502 15.6183 -1.1892	25.0124 30.495 -0.702249	24.6975 15.5765 -2.26983	22.7415 2.01073 2.10664	
27.5997 32.2119 0.198067	26.3738 34.3412 1.51408	25.7295 37.3638 1.61512	25.2638 40.4111 1.37188	25.222 43.4898 1.08716	25.8909 51.5854 -0.0278367	25.8138 55.8335 -0.188124	27.0447 49.0739 -0.00772066	31.8238 51.0472 0.0625792	37.1029 54.7388 -6.63437	37.4785 58.1571 -13.6336	25.2146 49.0883 -1.00083	21.8257 49.7259 -4.85404	20.4559 56.4627 -11.1059	26.0779 61.5868 -12.8242	30.5363 32.1092 1.50948	42.3864 29.3096 -7.25722	38.0788 16.4829 -2.36563	25.1251 30.5715 -1.04282	24.698 15.6228 -2.25625	22.7621 2.04431 2.0895	
27.7356 32.3102 -0.161182	26.4919 34.4379 1.14075	25.8297 37.4571 1.22756	25.3448 40.4998 0.966153	25.3218 43.5793 0.687471	26.0744 51.6737 -0.381852	25.9336 55.9197 -0.551791	27.2063 49.1522 -0.358697	32.0077 51.0658 -0.204907	37.572 54.4131 -6.85167	37.6462 57.5592 -13.9869	25.3891 49.1869 -1.37474	22.0887 49.9573 -5.28023	21.0672 57.021 -11.2305	26.3975 62.3723 -13.1713	30.6768 32.2481 1.14254	42.529 30.3591 -7.86166	38.3958 17.2834 -3.5082	25.2743 30.6346 -1.38132	24.7051 15.6677 -2.2672	22.7613 2.08771 2.07037	
27.8695 32.3859 -0.539181	26.6137 34.5157 0.747571	25.9394 37.5325 0.821823	25.4413 40.5716 0.544267	25.438 43.652 0.27465	26.2747 51.7455 -0.738099	26.1135 55.9912 -0.896246	27.3841 49.214 -0.715359	32.2081 51.0595 -0.466995	38.0646 54.0664 -7.02492	37.8124 56.9478 -14.2671	25.5802 49.2705 -1.75395	22.3814 50.2062 -5.70751	21.6647 57.5311 -11.38	26.6951 63.1004 -13.4997	30.8144 32.3566 0.757135	42.6111 31.3085 -8.45478	38.7097 18.0014 -4.61962	25.4173 30.6819 -1.73813	24.718 15.7044 -2.28981	22.7788 2.12684 2.05748	
28.0097 32.4408 -0.937557	26.747 34.5743 0.336084	26.064 37.5894 0.400827	25.5557 40.6257 0.110575	25.5702 43.7072 -0.146404	26.4864 51.8 -1.09323	26.3385 56.0469 -1.23264	27.5745 49.2592 -1.07388	32.422 51.0237 -0.718278	38.5619 53.6895 -7.16354	37.9696 56.3161 -14.4824	25.7844 49.3378 -2.13461	22.7063 50.4649 -6.13384	22.2132 58.0004 -11.5485	26.9677 63.7556 -13.804	30.9598 32.4388 0.347522	42.6659 32.1476 -9.03331	39.0387 18.6343 -5.68037	25.5626 30.7131 -2.1126	24.7501 15.7326 -2.32179	22.8006 2.1609 2.03896	
28.1559 32.479 -1.35163	26.8914 34.6178 -0.0886131	26.2021 37.6316 -0.0295701	25.6843 40.6655 -0.327584	25.7165 43.7479 -0.570934	26.7143 51.8385 -1.45198	26.5856 56.0867 -1.56868	27.7801 49.2884 -1.43584	32.6466 50.9717 -0.963614	39.0836 53.2962 -7.24906	38.1294 55.6562 -14.6203	26.0044 49.3895 -2.51859	23.0602 50.707 -6.56018	22.725 58.4217 -11.729	27.2282 64.337 -14.0837	31.113 32.4998 -0.0830035	42.7108 32.8564 -9.59529	39.3933 19.1628 -6.68189	25.7095 30.7316 -2.49877	24.8053 15.7556 -2.36168	22.8396 2.19319 2.02076	
28.3051 32.5044 -1.7767	27.0449 34.6516 -0.523679	26.3511 37.6644 -0.468899	25.8233 40.696 -0.772604	25.8748 43.7793 -1.00087	26.965 51.8653 -1.81241	26.8523 56.1146 -1.90044	28.0047 49.3043 -1.80131	32.8908 50.8884 -1.20491	39.6282 52.9058 -7.278	38.2915 54.9919 -14.6724	26.2435 49.431 -2.9049	23.4244 50.9246 -6.97434	23.2131 58.7875 -11.9216	27.4892 64.8424 -14.3442	31.2715 32.5435 -0.530297	42.7561 33.4118 -10.1463	39.7897 19.5605 -7.6261	25.8545 30.741 -2.88983	24.8701 15.7768 -2.4196	22.8918 2.22817 1.99969	
28.4571 32.5194 -2.20885	27.208 34.6792 -0.966418	26.5113 37.6914 -0.915125	25.9732 40.7208 -1.22312	26.0462 43.8048 -1.43587	27.2423 51.8825 -2.17788	27.1408 56.1327 -2.22778	28.251 49.3091 -2.17367	33.1601 50.7609 -1.44425	40.1766 52.5238 -7.27573	38.4665 54.3484 -14.6623	26.5037 49.4648 -3.29548	23.7773 51.109 -7.3701	23.6788 59.0956 -12.1186	27.7529 65.2678 -14.5929	31.4346 32.5713 -0.989845	42.8134 33.7839 -10.694	40.2332 19.7979 -8.51621	25.9967 30.7447 -3.28168	24.9387 15.7987 -2.49575	22.9552 2.26708 1.97283	
28.6118 32.525 -2.64594	27.3805 34.6999 -1.41215	26.6809 37.7115 -1.36042	26.1298 40.7385 -1.66892	26.2275 43.8228 -1.86585	27.5387 51.8887 -2.5385	27.452 56.1395 -2.55196	28.513 49.3021 -2.54212	33.444 50.598 -1.67953	40.7103 52.1307 -7.26498	38.6351 53.735 -14.6091	26.7796 49.4889 -3.68066	24.1222 51.2596 -7.74781	24.122 59.3468 -12.3242	28.0124 65.6209 -14.8373	31.6018 32.5817 -1.45796	42.8929 33.954 -11.2429	40.7202 19.8568 -9.35702	26.1365 30.7458 -3.67608	25.0014 15.8235 -2.60096	23.023 2.31437 1.93746	
28.7704 32.523 -3.08891	27.5638 34.714 -1.85905	26.8643 37.7255 -1.80228	26.3017 40.7506 -2.10863	26.4227 43.835 -2.29083	27.8436 51.8873 -2.89936	27.7791 56.1385 -2.87796	28.7844 49.2884 -2.91136	33.727 50.4183 -1.89478	41.2231 51.7375 -7.22527	38.7858 53.1578 -14.4956	27.0637 49.505 -4.06373	24.4635 51.3773 -8.12231	24.5471 59.5519 -12.5398	28.2663 65.9202 -15.0753	31.7741 32.5749 -1.93586	42.999 33.9261 -11.7997	41.2298 19.7416 -10.1632	26.2749 30.7476 -4.07582	25.0548 15.8548 -2.7211	23.0802 2.37392 1.90224	
28.9383 32.5116 -3.54101	27.7618 34.7175 -2.3087	27.0662 37.7297 -2.24268	26.4951 40.7537 -2.54391	26.635 43.8382 -2.71164	28.1519 51.8773 -3.26012	28.1219 56.1286 -3.20876	29.0631 49.2679 -3.2818	34.0015 50.2565 -2.10988	41.7363 51.3705 -7.13754	38.9476 52.6428 -14.3083	27.3531 49.5112 -4.4447	24.8165 51.4683 -8.50358	24.9507 59.72 -12.7741	28.5153 66.1748 -15.3128	31.9562 32.5494 -2.4252	43.1376 33.693 -12.3644	41.7386 19.4446 -10.9387	26.4189 30.7478 -4.48731	25.0993 15.8921 -2.848	23.1136 2.44481 1.86735	
29.1165 32.4899 -4.00084	27.9776 34.7111 -2.76077	27.2932 37.7256 -2.68205	26.7199 40.75 -2.97501	26.8717 43.8347 -3.12765	28.4621 51.8631 -3.62262	28.4737 56.1141 -3.54292	29.3503 49.2459 -3.6554	34.2744 50.0989 -2.32714	42.2403 51.0634 -7.01326	39.155 52.2047 -14.0839	27.6477 49.5111 -4.82448	25.1739 51.5445 -8.88458	25.331 59.8609 -13.0267	28.7725 66.3856 -15.5566	32.1491 32.5022 -2.92498	43.3055 33.2672 -12.9284	42.2457 18.9726 -11.6837	26.568 30.7474 -4.90782	25.1336 15.937 -2.98056	23.1231 2.52703 1.82965	
29.3078 32.452 -4.46759	28.2168 34.6914 -3.2172	27.5516 37.7096 -3.12007	26.9824 40.7362 -3.39784	27.1386 43.8214 -3.53532	28.7777 51.8426 -3.98572	28.8334 56.0927 -3.87831	29.6504 49.2204 -4.02965	34.5455 49.9174 -2.51596	42.701 50.8181 -6.87727	39.3904 51.8363 -13.8643	27.9523 49.5016 -5.20145	25.5381 51.6078 -9.26027	25.6887 59.977 -13.2951	29.0406 66.5522 -15.8143	32.355 32.4252 -3.43428	43.4919 32.648 -13.4861	42.7553 18.3208 -12.3908	26.7232 30.7425 -5.33453	25.1595 15.9834 -3.13378	23.1092 2.62085 1.79039	
29.5124 32.4007 -4.94682	28.4805 34.6601 -3.68237	27.841 37.683 -3.5606	27.2809 40.7133 -3.81624	27.4343 43.7993 -3.93678	29.0973 51.8178 -4.34672	29.1971 56.0661 -4.2106	29.9625 49.1933 -4.40177	34.8111 49.7693 -2.69961	43.1445 50.6332 -6.71877	39.6327 51.5473 -13.6215	28.2669 49.4849 -5.57477	25.9094 51.6607 -9.63025	26.0359 60.0715 -13.5783	29.3188 66.6825 -16.0947	32.5742 32.3209 -3.96054	43.6801 31.846 -14.0379	43.2761 17.4975 -13.054	26.8849 30.7363 -5.77188	25.1927 16.031 -3.32049	23.0978 2.72855 1.74543	
29.738 32.3387 -5.43836	28.7698 34.6165 -4.15671	28.1582 37.6438 -4.00415	27.6094 40.6784 -4.2313	27.7555 43.7654 -4.33455	29.4254 51.784 -4.71235	29.5673 56.03 -4.54354	30.2883 49.159 -4.77785	35.0856 49.6691 -2.91636	43.6063 50.5376 -6.52028	39.8949 51.363 -13.3291	28.5931 49.4568 -5.94975	26.2877 51.7038 -9.99629	26.3851 60.1455 -13.8787	29.6036 66.7848 -16.4038	32.8139 32.2013 -4.50316	43.8469 30.8746 -14.5843	43.8147 16.5155 -13.6775	27.0666 30.724 -6.21973	25.2319 16.0776 -3.53002	23.0756 2.84373 1.68753	
29.9914 32.2729 -5.9374	29.087 34.5645 -4.63387	28.5037 37.5955 -4.44814	27.9692 40.6348 -4.64477	28.107 43.7226 -4.73257	29.7777 51.742 -5.0898	29.9581 55.9848 -4.88188	30.6398 49.117 -5.16642	35.3832 49.5754 -3.15931	44.079 50.5473 -6.28718	40.1911 51.2982 -13.0055	28.941 49.419 -6.33207	26.6666 51.7287 -10.3608	26.7475 60.1915 -14.1974	29.8989 66.8575 -16.737	33.0799 32.0772 -5.05606	43.9696 29.7349 -15.1082	44.3861 15.3774 -14.2725	27.2779 30.709 -6.676	25.2877 16.1285 -3.74905	23.0507 2.96962 1.62189	
30.2699 32.199 -6.44824	29.4309 34.5011 -5.11961	28.8791 37.5357 -4.90033	28.3649 40.5805 -5.06365	28.4933 43.6692 -5.13452	30.1559 51.691 -5.47458	30.3677 55.9303 -5.22806	31.0195 49.067 -5.56517	35.7011 49.4753 -3.40784	44.531 50.6413 -6.05715	40.5144 51.3521 -12.7037	29.3136 49.3716 -6.71971	27.0577 51.7422 -10.7234	27.1001 60.2189 -14.53	30.2009 66.8949 -17.1051	33.3699 31.944 -5.62386	44.0213 28.4239 -15.5875	45.0078 14.089 -14.8483	27.5157 30.6875 -7.14357	25.3728 16.1786 -3.97849	23.0388 3.10207 1.55012	
30.5813 32.1135 -6.97481	29.8123 34.4229 -5.61695	29.2965 37.4614 -5.36571	28.8093 40.5122 -5.49521	28.9227 43.6019 -5.54468	30.5416 51.6336 -5.86153	30.7963 55.8679 -5.57192	31.4175 49.0145 -5.97287	36.0276 49.3964 -3.66221	44.9519 50.7874 -5.84569	40.8616 51.5264 -12.4441	29.6993 49.316 -7.10991	27.4736 51.7518 -11.0913	27.4732 60.2347 -14.884	30.5176 66.9144 -17.5164	33.6907 31.7936 -6.21094	43.9967 26.9839 -15.9972	45.6628 12.7053 -15.402	27.7855 30.6598 -7.6266	25.4971 16.2232 -4.24018	23.0517 3.24146 1.46091	
30.9351 32.0141 -7.5205	30.2419 34.3275 -6.12908	29.7632 37.3694 -5.84671	29.3063 40.4261 -5.94245	29.3959 43.5169 -5.96692	30.9306 51.5663 -6.25203	31.2358 55.7932 -5.90965	31.8312 48.9568 -6.3903	36.3615 49.347 -3.928	45.3463 50.9755 -5.65048	41.2367 51.8269 -12.2233	30.0968 49.248 -7.50501	27.9108 51.7454 -11.4703	27.8715 60.2262 -15.2677	30.8626 66.9021 -17.9696	34.0513 31.6224 -6.82077	43.8923 25.4498 -16.3167	46.3326 11.2757 -15.9299	28.097 30.625 -8.12874	25.6605 16.2599 -4.54734	23.0893 3.38992 1.34846	
31.3403 31.9012 -8.09832	30.7306 34.2164 -6.67105	30.2876 37.2602 -6.35403	29.8618 40.3223 -6.41467	29.9181 43.414 -6.40951	31.3466 51.4844 -6.64804	31.705 55.702 -6.24684	32.2788 48.8879 -6.8174	36.7347 49.3069 -4.2275	45.7389 51.227 -5.48621	41.6571 52.2585 -12.0505	30.528 49.1655 -7.90982	28.3841 51.7281 -11.8565	28.264 60.1932 -15.6869	31.2372 66.8488 -18.4579	34.4596 31.4287 -7.46545	43.7134 23.8609 -16.5327	46.9796 9.84927 -16.4104	28.4582 30.5861 -8.66242	25.8494 16.2987 -4.8966	23.1382 3.55702 1.21143	
31.7956 31.7649 -8.71323	31.2804 34.081 -7.25066	30.8748 37.1252 -6.89015	30.4849 40.1926 -6.90682	30.4996 43.2845 -6.86846	31.7975 51.3783 -7.05577	32.2058 55.5855 -6.59711	32.7685 48.7985 -7.25821	37.1666 49.2839 -4.58257	46.1429 51.5513 -5.37746	42.131 52.8043 -11.9464	31.0004 49.0572 -8.32725	28.9256 51.7088 -12.2519	28.6342 60.1402 -16.147	31.6394 66.755 -18.9805	34.9129 31.1994 -8.15022	43.4817 22.2663 -16.6293	47.5456 8.46595 -16.8366	28.8669 30.5363 -9.23018	26.0512 16.3448 -5.25631	23.1807 3.73955 1.05842	
32.2952 31.6059 -9.37377	31.8886 33.9215 -7.87661	31.5251 36.9644 -7.46395	31.1773 40.0367 -7.42407	31.1487 43.1278 -7.34901	32.3011 51.2447 -7.48342	32.7478 55.4406 -6.96224	33.3144 48.6842 -7.72195	37.6627 49.2646 -4.98439	46.5542 51.9381 -5.35642	42.6467 53.4297 -11.9384	31.5272 48.9207 -8.76398	29.551 51.6969 -12.6532	28.993 60.0738 -16.6358	32.0538 66.6313 -19.5421	35.4027 30.9302 -8.88245	43.2527 20.7537 -16.6241	47.9585 7.16952 -17.2028	29.3167 30.4817 -9.84171	26.2701 16.4069 -5.63012	23.2331 3.93983 0.878055	
32.8287 31.4363 -10.0548	32.5351 33.7509 -8.52996	32.2214 36.7925 -8.06985	31.9215 39.8686 -7.97249	31.8552 42.9578 -7.85477	32.8565 51.0955 -7.9216	33.3192 55.281 -7.33395	33.9123 48.5568 -8.20474	38.2181 49.2229 -5.42006	46.961 52.3705 -5.4423	43.1931 54.1071 -12.0455	32.1034 48.7711 -9.21372	30.237 51.6806 -13.0595	29.3286 59.987 -17.1243	32.467 66.456 -20.1438	35.9181 30.6434 -9.62888	43.0641 19.4422 -16.5991	48.1317 6.00393 -17.4598	29.8029 30.4257 -10.4757	26.5191 16.4681 -6.0575	23.3073 4.15289 0.652917	
33.3829 31.2817 -10.718	33.1865 33.5965 -9.17795	32.9309 36.6384 -8.68482	32.682 39.7173 -8.54347	32.596 42.804 -8.38136	33.4863 50.9549 -8.36276	33.9465 55.1307 -7.70851	34.5712 48.4346 -8.69551	38.8557 49.1592 -5.89254	47.3858 52.8361 -5.64166	43.7793 54.821 -12.265	32.7427 48.6365 -9.67113	30.8934 51.6156 -13.4716	29.6511 59.8454 -17.6036	32.8667 66.2104 -20.7598	36.4511 30.3879 -10.3421	42.8952 18.3837 -16.6262	47.9856 4.95644 -17.5237	30.3202 30.3709 -11.0983	26.7866 16.5077 -6.57672	23.3835 4.38105 0.378189	
33.951 31.1694 -11.3466	33.8244 33.4884 -9.80555	33.6421 36.5335 -9.29978	33.45 39.6155 -9.13852	33.3658 42.6995 -8.93083	34.2164 50.8537 -8.8037	34.6518 55.0224 -8.08976	35.3079 48.3442 -9.19219	39.6048 49.0692 -6.40834	47.8523 53.3256 -5.95404	44.3965 55.5751 -12.5731	33.4627 48.5514 -10.1346	31.4912 51.4907 -13.9045	29.8932 59.6382 -18.0772	33.2491 65.8683 -21.3543	37.0013 30.2045 -11.0019	42.7262 17.5878 -16.7608	47.5448 4.04416 -17.3592	30.8642 30.3301 -11.695	27.064 16.5257 -7.20983	23.4486 4.63089 0.0323622	
34.548 31.0639 -11.9829	34.4793 33.3832 -10.4386	34.378 36.43 -9.92093	34.2491 39.5146 -9.74586	34.1817 42.5955 -9.49168	35.0317 50.7473 -9.25546	35.4134 54.9119 -8.48868	36.1167 48.2448 -9.70243	40.4496 48.9607 -6.97255	48.3564 53.809 -6.40515	45.0211 56.3805 -12.9685	34.2543 48.4652 -10.6073	32.1677 51.39 -14.3261	29.993 59.3956 -18.5126	33.6057 65.4149 -21.9085	37.5836 30.0434 -11.6704	42.56 16.9167 -16.9662	46.9156 3.20422 -17.0268	31.443 30.2811 -12.3003	27.3432 16.5212 -7.94434	23.5101 4.89666 -0.382142	
35.1865 30.9124 -12.6699	35.1943 33.2167 -11.1018	35.1716 36.2604 -10.5569	35.1138 39.3456 -10.3581	35.0646 42.4231 -10.061	35.8887 50.5745 -9.73645	36.2035 54.7342 -8.91473	36.9728 48.0826 -10.2409	41.3536 48.8544 -7.60422	48.8957 54.2492 -7.00569	45.6111 57.2251 -13.4222	35.0896 48.3072 -11.1003	32.9167 51.2719 -14.7373	30.0704 59.0523 -18.9457	33.9229 64.8637 -22.4386	38.2003 29.8158 -12.408	42.5313 16.2643 -17.1744	46.4466 2.43438 -16.5331	32.0596 30.208 -12.9536	27.6233 16.4879 -8.80692	23.5665 5.17743 -0.893322	
35.8003 30.7939 -13.3	35.8806 33.0751 -11.7004	35.9388 36.1142 -11.1328	35.9582 39.1987 -10.9156	35.9424 42.274 -10.5939	36.7656 50.4242 -10.2384	36.9937 54.5794 -9.3667	37.8399 47.9368 -10.7843	42.2762 48.8087 -8.27489	49.4753 54.6609 -7.75556	46.1662 58.0866 -13.9305	35.9362 48.1645 -11.5968	33.6383 51.1639 -15.127	30.1244 58.7085 -19.2593	34.1874 64.257 -22.9365	38.7894 29.6219 -13.0867	42.6938 15.8068 -17.4476	46.2448 1.90938 -16.3249	32.6545 30.1688 -13.5588	27.8745 16.4517 -9.80198	23.6316 5.49149 -1.50264	
