Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.645287 0.186264 -0.264596 0.692026	0.646024 0.177314 -0.293918 0.681781	0.638652 0.167097 -0.305015 0.686417	0.600143 0.323286 -0.381148 0.624532	0.606088 0.371104 -0.382995 0.590131	0.625309 0.356745 -0.417541 0.55442	0.667401 0.310712 -0.311758 0.600701	-0.50761 -0.503615 0.561172 -0.416883	0.09125 -0.317478 0.916922 -0.223909	0.287314 -0.163002 0.811804 0.481513	0.136575 0.37168 0.852003 0.342479	0.567715 0.471546 -0.296812 0.606009	0.353304 0.880591 0.0781726 0.305982	0.922697 0.221121 0.294821 0.113211	0.942508 0.315801 -0.0169763 -0.107987	0.59331 0.349212 -0.166536 0.705904	0.513929 0.365101 -0.128003 0.765633	0.635812 0.238718 -0.0793383 0.7297	0.694892 0.233282 -0.432124 0.525332	0.55708 0.325516 -0.367683 0.669709	0.587566 0.445569 -0.406156 0.539696	
0.637344 0.220205 -0.285567 0.680995	0.637468 0.21006 -0.314016 0.671494	0.630906 0.201163 -0.323995 0.675661	0.589498 0.353876 -0.394499 0.609619	0.59492 0.398953 -0.396226 0.57438	0.612448 0.372695 -0.43231 0.546913	0.661602 0.317203 -0.322484 0.598054	-0.49338 -0.522682 0.566758 -0.402697	0.12632 -0.310546 0.914261 -0.227447	0.308468 -0.131312 0.808947 0.482917	0.13593 0.377952 0.850834 0.338758	0.562141 0.492058 -0.310226 0.587909	0.359615 0.888363 0.0714865 0.276367	0.933735 0.215987 0.26728 0.100253	0.947158 0.307585 -0.0321239 -0.0851529	0.577314 0.36238 -0.189491 0.706741	0.499282 0.380398 -0.150079 0.763866	0.624126 0.23286 -0.0662062 0.742873	0.691443 0.238667 -0.439551 0.521286	0.557217 0.330999 -0.374976 0.662829	0.587927 0.446706 -0.407738 0.537165	
0.630512 0.25023 -0.304344 0.668741	0.629751 0.239612 -0.331454 0.660407	0.623677 0.231911 -0.340511 0.664301	0.580021 0.379204 -0.405648 0.596012	0.584778 0.421133 -0.407571 0.560863	0.599936 0.386301 -0.443728 0.542175	0.655492 0.324208 -0.329915 0.596972	-0.482209 -0.53424 0.572772 -0.392421	0.147543 -0.295655 0.91441 -0.233823	0.312863 -0.106289 0.814306 0.477206	0.119881 0.384996 0.853393 0.330343	0.55767 0.507634 -0.322049 0.57236	0.364937 0.892763 0.0713624 0.254366	0.940524 0.213586 0.249253 0.0875641	0.94805 0.308915 -0.0387929 -0.0653219	0.56214 0.375898 -0.211059 0.7058	0.484255 0.396131 -0.170075 0.761349	0.610777 0.234562 -0.0587454 0.753977	0.689183 0.242072 -0.445499 0.517646	0.557124 0.334901 -0.380671 0.657681	0.58694 0.445959 -0.40942 0.537585	
0.623816 0.274207 -0.320627 0.657923	0.622772 0.263838 -0.346345 0.650069	0.617006 0.257132 -0.354684 0.653748	0.571879 0.399382 -0.414623 0.58441	0.575847 0.438411 -0.416854 0.549935	0.588702 0.399241 -0.451228 0.538915	0.648836 0.331974 -0.335618 0.596796	-0.4721 -0.542331 0.577876 -0.38608	0.156883 -0.281759 0.915317 -0.241233	0.309105 -0.0919497 0.823363 0.466982	0.100057 0.384012 0.859279 0.322744	0.55468 0.518945 -0.330426 0.560219	0.367202 0.895469 0.0759542 0.239851	0.943604 0.215205 0.239849 0.0759611	0.94629 0.315668 -0.0389665 -0.0580588	0.548817 0.388672 -0.228835 0.703824	0.470946 0.410782 -0.186253 0.758141	0.597009 0.241616 -0.0572826 0.762837	0.687313 0.244524 -0.449826 0.515233	0.557528 0.337256 -0.385219 0.653473	0.586677 0.444863 -0.4097 0.538566	
0.616773 0.290507 -0.333287 0.651242	0.616862 0.281014 -0.357802 0.642254	0.611499 0.275099 -0.365642 0.645519	0.565545 0.415003 -0.420694 0.57528	0.568667 0.451958 -0.423049 0.541647	0.579671 0.410798 -0.4554 0.536505	0.642112 0.339655 -0.341005 0.596693	-0.464522 -0.548768 0.580147 -0.382756	0.157375 -0.275006 0.915104 -0.249378	0.304085 -0.089037 0.832305 0.454833	0.0880018 0.377201 0.86656 0.31472	0.552226 0.527903 -0.335098 0.55143	0.36685 0.897678 0.0805414 0.230454	0.944847 0.218332 0.234694 0.0671904	0.944282 0.320998 -0.0401429 -0.0606634	0.537138 0.400878 -0.24372 0.700985	0.459148 0.424628 -0.199482 0.754375	0.584408 0.246258 -0.0628738 0.77063	0.684847 0.247293 -0.453034 0.514384	0.558512 0.338748 -0.389414 0.649362	0.586405 0.444223 -0.409679 0.539405	
0.610828 0.3 -0.34179 0.648127	0.612448 0.291387 -0.365227 0.63766	0.607614 0.286093 -0.372729 0.640335	0.561202 0.426628 -0.423445 0.568977	0.563422 0.462703 -0.425609 0.536022	0.57302 0.420571 -0.456614 0.535044	0.635836 0.346951 -0.346879 0.595829	-0.45886 -0.554781 0.578906 -0.382795	0.153052 -0.275571 0.913491 -0.257237	0.300816 -0.0942006 0.839196 0.443155	0.0836739 0.369771 0.873222 0.306189	0.549258 0.536349 -0.336462 0.545379	0.364616 0.900743 0.0803414 0.221953	0.946504 0.220027 0.22776 0.0619916	0.943759 0.321579 -0.0443122 -0.0627855	0.526839 0.412359 -0.257155 0.697332	0.447928 0.437866 -0.210814 0.750461	0.57284 0.249426 -0.0724281 0.777429	0.681027 0.25139 -0.456859 0.514086	0.558963 0.341065 -0.394452 0.644704	0.586132 0.443987 -0.409145 0.540301	
0.606805 0.304593 -0.346115 0.647468	0.60964 0.296384 -0.368883 0.635941	0.605306 0.291482 -0.376179 0.638069	0.558415 0.434687 -0.42315 0.565831	0.559927 0.471072 -0.424795 0.533031	0.568272 0.428458 -0.455353 0.534925	0.629762 0.353603 -0.352923 0.594819	-0.455409 -0.560165 0.574874 -0.385146	0.146987 -0.279991 0.911082 -0.264443	0.298899 -0.103244 0.844826 0.43159	0.077063 0.355178 0.880998 0.302908	0.545708 0.544544 -0.335851 0.541182	0.361437 0.904346 0.0754208 0.214086	0.948788 0.219727 0.218815 0.0603436	0.944761 0.318019 -0.0481678 -0.0630159	0.51907 0.421494 -0.267744 0.693702	0.438523 0.448709 -0.2191 0.74723	0.562464 0.250803 -0.0839925 0.783375	0.677574 0.254274 -0.459498 0.514879	0.559263 0.34206 -0.398483 0.641429	0.585933 0.443298 -0.408142 0.541839	
0.604972 0.306526 -0.345864 0.648404	0.612551 0.301298 -0.364926 0.633111	0.611787 0.300061 -0.370042 0.631465	0.570719 0.384917 -0.400845 0.604518	0.574009 0.430809 -0.412329 0.561161	0.6265 0.426136 -0.370996 0.536906	0.62911 0.363414 -0.344226 0.594693	0.388131 0.633328 -0.569236 0.352448	0.153916 -0.2802 0.901597 -0.291412	0.306807 -0.089838 0.844344 0.429978	0.0652748 0.319961 0.893415 0.308503	0.547101 0.55956 -0.314086 0.537515	0.353154 0.904892 0.0510657 0.232046	0.946479 0.218461 0.220444 0.0886434	0.947815 0.309939 -0.053429 -0.0522562	0.515427 0.426816 -0.273158 0.691048	0.433144 0.455216 -0.222633 0.745385	0.552652 0.253822 -0.0934274 0.788303	0.677605 0.252609 -0.457108 0.517777	0.560885 0.338602 -0.397628 0.642378	0.579154 0.435424 -0.414672 0.550486	
0.604023 0.308275 -0.343083 0.649936	0.612668 0.306745 -0.358247 0.634197	0.614429 0.3089 -0.361078 0.629825	0.581062 0.329694 -0.374456 0.643002	0.588091 0.373898 -0.397947 0.596646	0.693656 0.423471 -0.268424 0.517168	0.625308 0.378813 -0.328109 0.598193	0.317119 0.715355 -0.577838 0.231962	0.140994 -0.283907 0.879647 -0.354598	0.30663 -0.0803759 0.845455 0.429795	0.0636141 0.269786 0.902862 0.328647	0.544868 0.575564 -0.287872 0.537563	0.346834 0.901605 0.0201368 0.257701	0.940985 0.218476 0.224653 0.127852	0.951358 0.299992 -0.0615545 -0.0336775	0.514375 0.42937 -0.273875 0.689965	0.431706 0.45799 -0.222736 0.744489	0.545167 0.25677 -0.100852 0.791638	0.680228 0.248727 -0.452339 0.520398	0.562678 0.334003 -0.393596 0.645691	0.574449 0.432745 -0.419261 0.55404	
0.604373 0.309624 -0.340102 0.650536	0.609904 0.309106 -0.354705 0.637695	0.611556 0.31196 -0.356806 0.633537	0.581243 0.315654 -0.366125 0.654578	0.590443 0.358243 -0.392121 0.607684	0.709743 0.427681 -0.238939 0.506224	0.620597 0.390759 -0.322602 0.59841	0.293642 0.738589 -0.577658 0.185934	0.122126 -0.290281 0.869257 -0.381071	0.300779 -0.0933249 0.851069 0.420123	0.0579317 0.232523 0.910782 0.336233	0.541879 0.584224 -0.281054 0.534844	0.344694 0.901059 0.00701527 0.263115	0.940112 0.216589 0.222282 0.14096	0.953655 0.294462 -0.0604947 -0.0132393	0.514543 0.42972 -0.270926 0.690786	0.433207 0.457576 -0.220644 0.744494	0.540597 0.258482 -0.105695 0.793581	0.684296 0.244711 -0.448681 0.520135	0.562696 0.331757 -0.388761 0.64975	0.569499 0.433273 -0.424015 0.555118	
0.604716 0.310568 -0.33765 0.651044	0.606849 0.310271 -0.35275 0.641119	0.607664 0.312945 -0.35467 0.63798	0.577751 0.318146 -0.365763 0.656662	0.588809 0.361424 -0.390604 0.608363	0.705688 0.43659 -0.239896 0.503828	0.615266 0.400275 -0.325377 0.596119	0.296418 0.735281 -0.5759 0.199592	0.115646 -0.293801 0.86947 -0.379907	0.29787 -0.104721 0.856113 0.409118	0.0468663 0.205628 0.917787 0.336433	0.540103 0.588874 -0.282498 0.530765	0.343608 0.902717 0.00317207 0.258894	0.941868 0.214123 0.217279 0.140806	0.954714 0.292124 -0.0561526 0.00571982	0.514954 0.429264 -0.266279 0.692568	0.4361 0.455817 -0.217721 0.744745	0.539238 0.255842 -0.110802 0.794663	0.688632 0.243314 -0.448326 0.515352	0.560567 0.3347 -0.384934 0.652355	0.562063 0.437249 -0.431325 0.553948	
0.604396 0.311736 -0.33559 0.651848	0.604213 0.311189 -0.351483 0.643854	0.604212 0.313663 -0.353287 0.641663	0.57351 0.323536 -0.36664 0.657256	0.585563 0.368106 -0.390122 0.607798	0.697779 0.445697 -0.246282 0.50379	0.610591 0.408624 -0.330491 0.592436	0.302608 0.726579 -0.574512 0.224606	0.110865 -0.297416 0.872652 -0.371122	0.295035 -0.117053 0.860299 0.398922	0.0280428 0.17157 0.922359 0.34501	0.538398 0.591792 -0.285429 0.527674	0.342454 0.90468 0.00147833 0.253528	0.943584 0.213004 0.21234 0.138531	0.954231 0.293953 -0.0522365 0.01751	0.515011 0.429244 -0.262577 0.69395	0.438042 0.454806 -0.215286 0.744932	0.538501 0.25542 -0.11511 0.794686	0.69223 0.244418 -0.450842 0.507759	0.55721 0.341369 -0.382708 0.653084	0.551768 0.443306 -0.441758 0.551254	
0.603232 0.313036 -0.334708 0.652755	0.602021 0.31234 -0.350849 0.645694	0.601532 0.314936 -0.352401 0.64404	0.569535 0.328056 -0.366226 0.658701	0.581993 0.373357 -0.388997 0.608745	0.691664 0.452962 -0.250706 0.50356	0.605924 0.416311 -0.336608 0.588418	0.30477 0.720178 -0.57392 0.243054	0.103334 -0.302092 0.875355 -0.363065	0.29075 -0.131917 0.864483 0.388241	-0.00263112 0.111993 0.92202 0.370581	0.535728 0.594411 -0.288236 0.52592	0.340977 0.906948 -0.000927922 0.247346	0.945147 0.213344 0.206166 0.136663	0.953249 0.296679 -0.0524752 0.0233201	0.514653 0.42989 -0.260284 0.694679	0.438306 0.455004 -0.213365 0.745208	0.538234 0.256505 -0.118006 0.794093	0.694996 0.247916 -0.455126 0.498377	0.553289 0.350945 -0.381365 0.652127	0.542176 0.453721 -0.451878 0.544049	
0.601792 0.314489 -0.335021 0.653226	0.600224 0.313786 -0.351052 0.646554	0.599524 0.316796 -0.352203 0.645108	0.566451 0.331359 -0.364756 0.660521	0.578985 0.376799 -0.387174 0.610651	0.68709 0.457789 -0.252409 0.504604	0.60171 0.422214 -0.343298 0.58466	0.30264 0.717185 -0.574376 0.253272	0.0934466 -0.307158 0.877372 -0.356568	0.284696 -0.148414 0.868981 0.376554	-0.0380812 0.0475338 0.914073 0.400949	0.532613 0.596455 -0.290647 0.525442	0.338496 0.909724 -0.0039161 0.240431	0.946383 0.215725 0.19892 0.135105	0.952571 0.298023 -0.0559247 0.0257619	0.513487 0.431466 -0.25981 0.694743	0.436645 0.456663 -0.212423 0.745437	0.537925 0.257651 -0.118573 0.793847	0.696545 0.253408 -0.460414 0.488495	0.548836 0.362504 -0.380509 0.650063	0.532919 0.464601 -0.46336 0.534267	
0.600507 0.316121 -0.336181 0.653024	0.598723 0.315601 -0.351738 0.646689	0.597958 0.319015 -0.35254 0.645284	0.564207 0.333603 -0.363098 0.662223	0.576742 0.378849 -0.385279 0.6127	0.683664 0.461511 -0.252032 0.506054	0.59738 0.426632 -0.350419 0.58166	0.298911 0.716381 -0.575187 0.25809	0.0820899 -0.312637 0.878744 -0.351181	0.277517 -0.165726 0.87327 0.364579	-0.0666788 -0.000350464 0.907251 0.41527	0.528577 0.598764 -0.291871 0.526213	0.335165 0.912514 -0.00673881 0.234387	0.947117 0.219057 0.192457 0.133952	0.951246 0.300808 -0.0620898 0.028125	0.511016 0.434201 -0.260901 0.694451	0.433518 0.459698 -0.212785 0.745293	0.537519 0.258425 -0.118344 0.793905	0.696879 0.261249 -0.466312 0.478185	0.543974 0.37623 -0.37967 0.646834	0.521399 0.476387 -0.477886 0.522325	
0.599594 0.318213 -0.337598 0.652116	0.597443 0.317993 -0.352449 0.646315	0.596676 0.321562 -0.353108 0.644895	0.562565 0.335134 -0.362096 0.663395	0.575084 0.380037 -0.38416 0.614224	0.680763 0.464531 -0.25129 0.507569	0.59269 0.430356 -0.356721 0.579882	0.294773 0.716633 -0.576043 0.260231	0.07092 -0.316814 0.880003 -0.34669	0.269329 -0.18128 0.877356 0.353334	-0.0875355 -0.0343897 0.90323 0.418724	0.524518 0.600806 -0.292763 0.527449	0.331209 0.915083 -0.00806654 0.229908	0.947246 0.223164 0.188068 0.13249	0.949607 0.304235 -0.0686935 0.0311455	0.507132 0.438062 -0.262316 0.694341	0.429846 0.463638 -0.213888 0.744664	0.53669 0.258308 -0.117475 0.794632	0.696715 0.269804 -0.471251 0.468739	0.539489 0.389856 -0.378001 0.64349	0.508946 0.487157 -0.494452 0.509088	
0.59861 0.321378 -0.339649 0.6504	0.596128 0.321368 -0.353696 0.645177	0.595461 0.324755 -0.35447 0.64367	0.561196 0.33607 -0.36197 0.664149	0.573744 0.380482 -0.383968 0.615321	0.67846 0.466198 -0.250581 0.509472	0.588154 0.432782 -0.36074 0.580208	0.29081 0.717724 -0.576644 0.260352	0.0594694 -0.320608 0.880949 -0.342932	0.260128 -0.19662 0.881736 0.340905	-0.107169 -0.0708587 0.896546 0.42391	0.520415 0.603399 -0.293428 0.528184	0.326613 0.917489 -0.00857871 0.226855	0.946892 0.227726 0.185315 0.131132	0.947775 0.308193 -0.0756867 0.0318053	0.502072 0.44306 -0.263459 0.694414	0.425955 0.468398 -0.215212 0.743539	0.534842 0.25785 -0.117155 0.796073	0.696634 0.27691 -0.474508 0.461372	0.535223 0.401264 -0.375266 0.641638	-0.50067 -0.493826 0.507019 -0.498394	
0.597185 0.325253 -0.341772 0.648671	0.594446 0.325472 -0.355185 0.643852	0.593947 0.328489 -0.356261 0.642184	0.559431 0.337199 -0.363063 0.664469	0.572082 0.380916 -0.385256 0.615795	0.677127 0.46831 -0.250875 0.509163	0.582974 0.435822 -0.364446 0.580844	0.287138 0.719048 -0.577297 0.259327	0.0494066 -0.324033 0.881989 -0.338611	0.250618 -0.211256 0.88665 0.32621	-0.129491 -0.117405 0.886312 0.428834	0.517063 0.606091 -0.294921 0.527561	0.323028 0.919333 -0.00968348 0.22447	0.946491 0.231678 0.182722 0.130742	0.946933 0.309706 -0.0803841 0.030646	0.49755 0.448034 -0.263331 0.694526	0.422151 0.473127 -0.215008 0.742773	0.530467 0.258052 -0.116319 0.799052	0.697745 0.280094 -0.474955 0.457293	0.530824 0.408299 -0.370576 0.643576	-0.497214 -0.495476 0.512858 -0.494225	
0.594982 0.329408 -0.344252 0.647285	0.592306 0.329929 -0.357386 0.642336	0.591961 0.332606 -0.358767 0.640501	0.557263 0.339131 -0.365273 0.664097	0.569932 0.382105 -0.387834 0.615433	0.676363 0.470297 -0.252616 0.507484	0.577625 0.439114 -0.36814 0.581379	0.283956 0.720381 -0.57811 0.25731	0.0416085 -0.32882 0.882825 -0.332814	0.242545 -0.22589 0.891164 0.309793	-0.151825 -0.15612 0.877236 0.427823	0.514407 0.608725 -0.297041 0.525933	0.320751 0.92075 -0.0122238 0.221787	0.946501 0.234089 0.179124 0.131353	0.946781 0.309189 -0.084103 0.0305706	0.494203 0.452985 -0.262834 0.693892	0.417335 0.478446 -0.212995 0.742667	0.522764 0.259379 -0.11482 0.803901	0.699839 0.280124 -0.473346 0.455741	0.526219 0.411865 -0.364545 0.648512	-0.497389 -0.4952 0.512167 -0.495042	
0.592494 0.333426 -0.347027 0.646026	0.590244 0.334053 -0.360448 0.640389	0.589997 0.336565 -0.362007 0.638419	0.555008 0.341819 -0.368272 0.662949	0.56751 0.384167 -0.391266 0.614214	0.675638 0.471805 -0.255513 0.505595	0.572431 0.441618 -0.371957 0.58219	0.280301 0.721702 -0.579626 0.254186	0.0349985 -0.335357 0.883554 -0.325029	0.235413 -0.241392 0.894716 0.292905	-0.169184 -0.182389 0.8721 0.42137	0.511887 0.611211 -0.29981 0.523933	0.319623 0.922209 -0.016075 0.217057	0.947164 0.235602 0.173091 0.131955	0.946654 0.308447 -0.0881844 0.0304928	0.492482 0.457717 -0.262468 0.692147	0.410932 0.484496 -0.208945 0.743465	0.511444 0.263396 -0.111176 0.810363	0.701824 0.280015 -0.471207 0.454971	0.521127 0.415097 -0.357966 0.654203	-0.497889 -0.494181 0.509877 -0.497912	
0.589492 0.336648 -0.350739 0.645097	0.588208 0.337325 -0.364412 0.6383	0.588099 0.339729 -0.366109 0.636151	0.552716 0.345191 -0.371966 0.661052	0.565063 0.386995 -0.395175 0.612189	0.674475 0.472464 -0.259772 0.504361	0.568042 0.441218 -0.376143 0.584099	0.275395 0.723076 -0.581529 0.251281	0.0285462 -0.343882 0.884204 -0.314824	0.228125 -0.258899 0.897372 0.275052	-0.185062 -0.207019 0.865075 0.417781	0.509353 0.613611 -0.303237 0.521622	0.318828 0.923455 -0.0192419 0.212626	0.947889 0.236485 0.167714 0.132108	0.94625 0.308479 -0.0929169 0.0286121	0.491964 0.46301 -0.263712 0.688512	0.402074 0.492334 -0.203788 0.74459	0.497206 0.266678 -0.107413 0.818616	0.701854 0.283197 -0.470585 0.453597	0.515802 0.421049 -0.35266 0.657493	-0.498748 -0.494325 0.508155 -0.49867	
0.586637 0.338707 -0.355072 0.644251	0.586415 0.339507 -0.368789 0.636276	0.586448 0.341799 -0.370664 0.633925	0.55048 0.348819 -0.376344 0.65853	0.562972 0.390365 -0.399622 0.609081	0.672927 0.4732 -0.265213 0.502904	0.563866 0.439613 -0.381696 0.585751	0.268677 0.72413 -0.583267 0.251492	0.023171 -0.354559 0.885331 -0.2999	0.220287 -0.278788 0.899154 0.255487	-0.202318 -0.242472 0.852788 0.415966	0.507357 0.616323 -0.307215 0.518029	0.318432 0.924699 -0.0218373 0.207501	0.949055 0.236135 0.162191 0.131255	0.945202 0.309826 -0.0995977 0.0260887	0.493537 0.467832 -0.266018 0.68322	0.391051 0.500989 -0.196577 0.746624	0.478756 0.270159 -0.100324 0.829302	0.700801 0.288038 -0.469567 0.453231	0.510836 0.427461 -0.347471 0.65999	-0.498788 -0.495725 0.506905 -0.498512	
0.583769 0.340052 -0.360133 0.643337	0.58451 0.340855 -0.373741 0.634415	0.584647 0.343041 -0.3758 0.63189	0.548458 0.352045 -0.38149 0.655533	0.561574 0.39358 -0.404637 0.604978	0.671228 0.473677 -0.270841 0.501725	0.559768 0.4378 -0.387879 0.586976	0.259112 0.724036 -0.584368 0.259128	0.0204837 -0.370819 0.886276 -0.276746	0.213122 -0.304147 0.898837 0.232734	-0.223442 -0.273869 0.838753 0.414202	0.506737 0.619216 -0.311022 0.512888	0.318485 0.925761 -0.0241526 0.202362	0.950421 0.234876 0.156865 0.130104	0.944507 0.309709 -0.106585 0.0250439	0.498263 0.471551 -0.268914 0.676062	0.378417 0.509824 -0.186425 0.749751	0.45536 0.273447 -0.0885284 0.842637	0.698716 0.294168 -0.467591 0.454554	0.506776 0.433448 -0.342491 0.661817	-0.500261 -0.497943 0.505023 -0.496732	
0.580862 0.341077 -0.365982 0.642123	0.582063 0.341902 -0.379287 0.632809	0.582265 0.343798 -0.381672 0.630156	0.546578 0.354831 -0.387909 0.651824	0.561083 0.397071 -0.410655 0.599068	0.668576 0.472991 -0.277676 0.502178	0.555655 0.43624 -0.394177 0.587849	0.24215 0.720532 -0.582989 0.286917	0.0214767 -0.399684 0.885429 -0.236236	0.205699 -0.343361 0.893235 0.204748	-0.252435 -0.291357 0.823154 0.4169	0.507514 0.621814 -0.315055 0.506475	0.319996 0.926615 -0.0271891 0.19557	0.952452 0.23205 0.149786 0.128652	0.945176 0.305866 -0.112374 0.0214688	0.506842 0.474016 -0.272504 0.666455	0.364649 0.518633 -0.173116 0.753712	0.425521 0.277695 -0.0708446 0.85837	0.696436 0.300815 -0.463066 0.458319	0.504328 0.437716 -0.336638 0.663877	-0.502327 -0.499565 0.503353 -0.49471	
0.577887 0.343048 -0.372185 0.64019	0.577962 0.344007 -0.38491 0.632032	0.578258 0.345317 -0.387801 0.629273	0.545034 0.35723 -0.395724 0.647092	0.561495 0.402876 -0.417788 0.589802	0.664651 0.470216 -0.286889 0.504808	0.551083 0.434859 -0.400902 0.588628	0.187288 0.706959 -0.570971 0.372994	0.0234214 -0.461532 0.874258 -0.148704	0.183165 -0.424277 0.87113 0.166052	-0.288819 -0.30374 0.798096 0.432862	0.509249 0.624322 -0.320418 0.498217	0.323947 0.926999 -0.0311343 0.186445	0.955248 0.227531 0.140163 0.126829	0.947077 0.298968 -0.115135 0.0201796	0.518413 0.476323 -0.279662 0.652804	0.348215 0.529182 -0.158307 0.757398	0.382299 0.292899 -0.0434889 0.875309	0.693702 0.307847 -0.456493 0.464351	0.503282 0.440415 -0.330439 0.665997	0.504032 0.498344 -0.503469 0.49409	
0.57548 0.345979 -0.378602 0.63701	0.57436 0.346309 -0.390999 0.630319	0.574633 0.347177 -0.394238 0.627568	0.542899 0.359652 -0.404307 0.642221	0.55903 0.406534 -0.42638 0.583451	0.661976 0.467647 -0.297894 0.504334	0.546517 0.434191 -0.4046 0.590844	0.154987 0.70315 -0.565535 0.402157	0.0268859 -0.505445 0.857138 -0.0954845	0.152345 -0.482689 0.853803 0.121746	-0.296196 -0.346887 0.775926 0.435749	0.510068 0.626236 -0.326638 0.490883	0.329343 0.926611 -0.0383592 0.177354	0.958139 0.22146 0.128788 0.127828	0.949137 0.290515 -0.119402 0.0219677	0.531474 0.47875 -0.292527 0.634635	0.329064 0.54217 -0.14431 0.759568	0.330345 0.31723 -0.0114209 0.88888	0.69074 0.315814 -0.449343 0.470353	0.503342 0.443272 -0.324279 0.667083	0.507349 0.496885 -0.501512 0.494154	
0.57299 0.348746 -0.384709 0.63408	0.571747 0.348181 -0.396979 0.62792	0.572128 0.348672 -0.400548 0.625027	0.540457 0.362115 -0.41259 0.637611	0.555647 0.408052 -0.43496 0.579275	0.659259 0.465051 -0.308712 0.503788	0.542939 0.433216 -0.405274 0.594386	0.157516 0.707712 -0.567594 0.390089	0.0360527 -0.524808 0.847375 -0.0723384	0.128829 -0.510026 0.846729 0.0795434	-0.295935 -0.388591 0.762726 0.423874	0.511319 0.624761 -0.334754 0.48597	0.33586 0.925409 -0.0451162 0.169648	0.960934 0.213984 0.118835 0.129207	0.951159 0.28191 -0.122498 0.0285901	0.54751 0.479057 -0.307712 0.613229	0.310909 0.55438 -0.129788 0.761021	0.283499 0.330965 0.0225314 0.899768	0.68733 0.3241 -0.443763 0.474985	0.503256 0.447129 -0.31944 0.666908	0.509636 0.495554 -0.501701 0.492944	
0.571237 0.351461 -0.390704 0.630487	0.569338 0.350453 -0.402521 0.625311	0.569854 0.350817 -0.406227 0.622233	0.538135 0.364948 -0.420051 0.633072	0.552158 0.409529 -0.442836 0.575589	0.656405 0.463013 -0.318453 0.503328	0.539376 0.432365 -0.40592 0.597798	0.167382 0.713006 -0.570252 0.372047	0.0475135 -0.531864 0.843676 -0.0554345	0.105851 -0.523386 0.844646 0.0379015	-0.288521 -0.424872 0.752321 0.412617	0.512777 0.621807 -0.3431 0.482388	0.342786 0.923666 -0.051481 0.163368	0.963697 0.204812 0.110444 0.130926	0.952836 0.274511 -0.123092 0.0399394	0.565819 0.476403 -0.324396 0.589624	0.294936 0.564612 -0.115781 0.762116	0.239671 0.350206 0.0578479 0.903641	0.684015 0.331932 -0.438748 0.479005	0.503075 0.451002 -0.31508 0.666511	0.509302 0.494874 -0.503273 0.492369	
