Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
23.4901 30.6067 -13.2024	21.93 32.8393 -12.6105	21.416 35.8622 -12.2117	21.1661 38.9251 -11.8685	21.2772 42.0131 -11.7512	22.4634 50.1215 -12.0276	21.751 54.1995 -12.9968	23.4343 47.5811 -11.5342	26.7383 46.9715 -7.6035	34.4403 42.9896 -4.26152	39.6131 46.4203 -8.9826	22.359 47.6777 -13.3148	19.2359 46.8183 -17.3454	12.1161 40.8474 -17.29	15.4457 35.702 -22.1123	24.4346 29.5623 -10.3091	24.5041 14.5671 -10.8165	17.8707 2.8736 -5.69118	22.6111 29.851 -16.2042	28.9195 16.2664 -17.0898	29.4836 1.94868 -18.3903	
23.1541 30.5268 -13.0362	21.6149 32.7544 -12.3749	21.125 35.7782 -11.9526	20.8965 38.8412 -11.5956	21.0461 41.9274 -11.4753	22.3144 50.0217 -11.797	21.59 54.0898 -12.7985	23.274 47.4701 -11.3406	26.6382 46.8152 -7.46866	34.073 42.4513 -4.0009	38.9842 46.1118 -8.82745	22.1332 47.5797 -13.0791	18.8247 46.75 -16.9655	11.5438 40.9784 -16.8175	14.0708 35.7367 -22.0093	24.2383 29.4913 -10.189	24.382 14.5035 -10.87	18.1994 2.7409 -5.35415	22.1371 29.7621 -15.9917	28.5593 16.2436 -17.0523	29.4855 1.94684 -18.3761	
22.7705 30.4636 -12.8544	21.2496 32.6846 -12.1314	20.7865 35.7093 -11.6865	20.5856 38.7724 -11.3136	20.7889 41.8551 -11.1837	22.1735 49.9288 -11.5408	21.4267 53.9818 -12.5861	23.109 47.3611 -11.1266	26.546 46.6757 -7.32455	33.6834 41.9156 -3.75464	38.3498 45.789 -8.65739	21.9031 47.4931 -12.8191	18.4111 46.6844 -16.546	10.9583 41.1377 -16.3572	12.636 35.8564 -21.8443	23.985 29.4419 -10.0552	24.1688 14.462 -10.8847	18.4322 2.61911 -5.06713	21.6285 29.6853 -15.7603	28.1233 16.2175 -17.0081	29.491 1.96009 -18.373	
22.3311 30.4061 -12.6464	20.8326 32.6231 -11.8667	20.407 35.6509 -11.4051	20.2466 38.715 -11.0215	20.5169 41.7922 -10.882	22.0465 49.8381 -11.2733	21.2815 53.8751 -12.3664	22.9464 47.2511 -10.9025	26.4633 46.5373 -7.17954	33.2888 41.4038 -3.51832	37.7344 45.4717 -8.46847	21.6779 47.4124 -12.5459	18.0079 46.6227 -16.1021	10.3739 41.3283 -15.9104	11.1693 36.0754 -21.6192	23.6682 29.3995 -9.89812	23.8727 14.4287 -10.8752	18.5041 2.49498 -4.89427	21.0699 29.6127 -15.4984	27.6228 16.1963 -16.9741	29.5012 2.00212 -18.39	
21.8392 30.3472 -12.4085	20.3771 32.5672 -11.5702	19.9998 35.6 -11.0997	19.8903 38.666 -10.7134	20.2359 41.7356 -10.5735	21.928 49.7462 -11.0169	21.1518 53.7695 -12.1517	22.7838 47.1392 -10.6844	26.382 46.3908 -7.0468	32.9044 40.9392 -3.29409	37.1572 45.1674 -8.27922	21.4556 47.3317 -12.2764	17.613 46.5564 -15.6486	9.78615 41.5518 -15.4462	9.72371 36.4179 -21.3159	23.2958 29.3483 -9.71878	23.5051 14.3874 -10.8352	18.396 2.34408 -4.84649	20.4532 29.5458 -15.1997	27.049 16.1848 -16.96	29.5345 2.09216 -18.4526	
21.3035 30.2964 -12.1409	19.8986 32.527 -11.2356	19.5848 35.5672 -10.766	19.5397 38.6361 -10.3898	19.9627 41.6966 -10.2646	21.8094 49.6683 -10.787	21.0318 53.6799 -11.9615	22.6209 47.0435 -10.4844	26.2915 46.2495 -6.92982	32.5244 40.5346 -3.07797	36.6203 44.8931 -8.08221	21.2353 47.2636 -12.0231	17.2337 46.5107 -15.2103	9.21434 41.8223 -14.9765	8.30077 36.8852 -20.9435	22.8784 29.2875 -9.52252	23.0615 14.3363 -10.7658	18.1637 2.15082 -4.88933	19.7813 29.5045 -14.863	26.3767 16.1947 -16.977	29.6041 2.26763 -18.5986	
20.7561 30.2503 -11.8459	19.4274 32.4984 -10.8717	19.1848 35.5463 -10.4102	19.2088 38.6179 -10.0545	19.7036 41.6688 -9.95986	21.6855 49.5997 -10.594	20.9132 53.6043 -11.7955	22.4564 46.9604 -10.3124	26.2001 46.133 -6.84272	32.1422 40.1925 -2.87445	36.1197 44.6565 -7.88115	21.0139 47.2023 -11.7945	16.8696 46.5055 -14.8074	8.66224 42.1571 -14.5302	6.9209 37.4607 -20.5074	22.4436 29.2172 -9.30836	22.5436 14.2765 -10.681	17.8906 1.91588 -4.97365	19.0921 29.4821 -14.4907	25.5728 16.1827 -16.9897	29.6933 2.52369 -18.8501	
20.2493 30.1964 -11.5488	18.9949 32.465 -10.5248	18.8222 35.5186 -10.0694	18.9134 38.5915 -9.73777	19.4648 41.6336 -9.68054	21.5464 49.5277 -10.4422	20.7873 53.5321 -11.653	22.2856 46.8778 -10.1757	26.1002 46.0529 -6.78357	31.7573 39.9357 -2.6698	35.6446 44.4891 -7.66684	20.7886 47.1351 -11.6001	16.5197 46.5507 -14.459	8.12381 42.5818 -14.1389	5.58028 38.1402 -20.0226	22.0353 29.1496 -9.08529	22.0665 14.2233 -10.6095	17.68 1.70411 -5.03849	18.4586 29.4414 -14.1134	24.7293 16.0953 -16.8847	29.6765 2.76663 -19.0936	
19.7646 30.1546 -11.2709	18.5822 32.4457 -10.2119	18.4787 35.5032 -9.76207	18.6334 38.5761 -9.45336	19.2333 41.6094 -9.43316	21.405 49.4657 -10.3235	20.6654 53.474 -11.5331	22.1133 46.8064 -10.0661	25.9895 45.9973 -6.74066	31.3874 39.7655 -2.45424	35.194 44.3977 -7.44104	20.5695 47.0778 -11.4368	16.202 46.6188 -14.1669	7.61473 43.0852 -13.8241	4.27122 38.9102 -19.499	21.637 29.1005 -8.87564	21.749 14.1965 -10.6011	17.5906 1.58853 -5.05531	17.8606 29.4066 -13.7547	23.9906 16.0373 -16.7219	29.3891 2.95057 -19.2912	
19.2919 30.1513 -11.0101	18.183 32.4686 -9.92876	18.1399 35.5291 -9.48912	18.3492 38.6007 -9.2013	18.9931 41.625 -9.21625	21.2504 49.4419 -10.2316	20.5474 53.4592 -11.4336	21.9275 46.7745 -9.97493	25.8499 45.9932 -6.69722	31.0301 39.7019 -2.23277	34.7691 44.4075 -7.20197	20.3475 47.0585 -11.301	15.9137 46.7143 -13.9395	7.14906 43.6471 -13.5947	3.02118 39.7463 -18.9388	21.2386 29.0914 -8.67751	21.6135 14.225 -10.6693	17.6184 1.59748 -5.04847	17.2846 29.409 -13.413	23.327 16.0619 -16.6476	28.8141 3.07856 -19.5343	
18.8426 30.2128 -10.7868	17.798 32.5524 -9.68961	17.7996 35.6144 -9.25894	18.0535 38.6844 -8.98988	18.7371 41.6997 -9.03555	21.0767 49.4775 -10.1591	20.4346 53.5072 -11.3532	21.7233 46.8029 -9.89788	25.6787 46.0707 -6.64873	30.6658 39.7528 -2.00563	34.3557 44.5297 -6.94333	20.1178 47.0991 -11.1903	15.6393 46.8757 -13.7656	6.72862 44.2587 -13.4552	1.84674 40.6345 -18.3386	20.8558 29.1506 -8.51241	21.539 14.3267 -10.7272	17.6835 1.68023 -5.05188	16.7458 29.4731 -13.1129	22.644 16.1452 -16.6766	27.9702 3.15507 -19.8221	
18.431 30.3515 -10.6002	17.4398 32.7023 -9.47772	17.476 35.7648 -9.05164	17.7655 38.8332 -8.80128	18.4809 41.8405 -8.87626	20.8888 49.5831 -10.0944	20.3022 53.621 -11.2898	21.5091 46.9029 -9.82769	25.5061 46.247 -6.61317	30.2806 39.9166 -1.76807	33.957 44.7466 -6.66407	19.8833 47.2096 -11.0919	15.3702 47.112 -13.6141	6.35034 44.8946 -13.348	0.797528 41.5792 -17.7057	20.5094 29.2818 -8.38876	21.423 14.4862 -10.707	17.7434 1.76971 -5.07151	16.2543 29.6198 -12.8542	21.8614 16.2495 -16.7162	26.9184 3.21428 -20.1099	
18.0455 30.5578 -10.433	17.113 32.9123 -9.26864	17.1869 35.9755 -8.85266	17.5095 39.0427 -8.62956	18.2444 42.0443 -8.73676	20.6834 49.7631 -10.0408	20.1337 53.8043 -11.2427	21.2898 47.08 -9.77134	25.3234 46.498 -6.58856	29.8863 40.1843 -1.52278	33.5792 45.0427 -6.37815	19.6429 47.3917 -11.0067	15.1017 47.4115 -13.4798	6.00459 45.5326 -13.2406	-0.10883 42.572 -17.0715	20.1889 29.462 -8.29778	21.1989 14.668 -10.586	17.7416 1.82432 -5.10012	15.7872 29.8533 -12.6142	20.9819 16.3891 -16.7189	25.6922 3.28803 -20.3499	
17.6817 30.7991 -10.2717	16.8124 33.1558 -9.06374	16.9292 36.2196 -8.6626	17.2847 39.2854 -8.47232	18.0253 42.2843 -8.61345	20.454 49.9919 -9.99996	19.9371 54.0353 -11.209	21.0601 47.3088 -9.7302	25.1153 46.7936 -6.56333	29.4993 40.5342 -1.27696	33.224 45.4005 -6.09998	19.39 47.6184 -10.9346	14.8287 47.7429 -13.3673	5.67641 46.1563 -13.1142	-0.878294 43.5706 -16.4557	19.8878 29.6723 -8.21793	20.8299 14.8592 -10.4097	17.7121 1.84155 -5.13442	15.3423 30.127 -12.3763	20.0386 16.5488 -16.7003	24.2991 3.35342 -20.5393	
17.3402 31.0454 -10.119	16.5338 33.4065 -8.87659	16.6931 36.4708 -8.49405	17.0788 39.5349 -8.33813	17.8133 42.5338 -8.50643	20.2051 50.2413 -9.95674	19.7259 54.2863 -11.1758	20.8201 47.5598 -9.69075	24.8861 47.1094 -6.52795	29.1417 40.942 -1.03254	32.8862 45.8173 -5.83106	19.1281 47.8637 -10.8659	14.5572 48.0854 -13.2734	5.36542 46.756 -12.9756	-1.5285 44.5263 -15.8597	19.6047 29.8934 -8.14441	20.3841 15.0517 -10.2021	17.6754 1.84864 -5.16722	14.9244 30.3999 -12.1443	19.034 16.7051 -16.6922	22.7029 3.37763 -20.6829	
17.0147 31.2836 -9.98432	16.2667 33.6515 -8.7184	16.4619 36.716 -8.35506	16.8721 39.7784 -8.23163	17.5946 42.7792 -8.41739	19.9408 50.4935 -9.90555	19.4957 54.5386 -11.1371	20.5677 47.8139 -9.64837	24.6448 47.4261 -6.49148	28.8235 41.3868 -0.798394	32.564 46.2822 -5.57957	18.8573 48.1124 -10.7977	14.2789 48.4187 -13.1818	5.05846 47.3279 -12.8094	-2.07493 45.402 -15.3036	19.3354 30.1174 -8.08473	19.9609 15.243 -9.94959	17.6468 1.86316 -5.19209	14.5285 30.6534 -11.9275	17.9663 16.8469 -16.69	20.9111 3.36304 -20.7547	
16.6971 31.5001 -9.87766	16.0014 33.8762 -8.59747	16.226 36.9409 -8.25233	16.6562 40.0015 -8.15881	17.3656 43.0051 -8.35056	19.6691 50.7317 -9.84197	19.2509 54.7745 -11.0901	20.3077 48.0533 -9.60066	24.3887 47.7261 -6.442	28.561 41.8458 -0.580361	32.2582 46.7806 -5.35463	18.5828 48.3498 -10.7288	14.0045 48.7512 -13.0987	4.76635 47.8492 -12.6647	-2.54883 46.1856 -14.7944	19.071 30.3288 -8.04823	19.5771 15.4232 -9.68715	17.626 1.88982 -5.20959	14.1474 30.8756 -11.7387	16.858 16.9718 -16.6839	18.9884 3.32833 -20.7244	
16.3799 31.6894 -9.79071	15.7304 34.0737 -8.50148	15.9773 37.1384 -8.17251	16.4216 40.1977 -8.10557	17.121 43.2038 -8.29451	19.3916 50.9443 -9.76367	18.9891 54.9832 -11.0298	20.0388 48.2662 -9.54444	24.1237 47.9978 -6.38533	28.3588 42.2968 -0.393043	31.9645 47.2872 -5.17947	18.302 48.5651 -10.6535	13.7224 49.0618 -13.0028	4.47301 48.3295 -12.4942	-2.9641 46.8819 -14.3405	18.8027 30.5179 -8.02675	19.2294 15.5863 -9.43542	17.6104 1.92369 -5.22585	13.7743 31.0656 -11.5728	15.7141 17.0739 -16.6313	16.9965 3.2956 -20.5711	
16.056 31.843 -9.71467	15.448 34.2353 -8.42009	15.7122 37.2999 -8.10384	16.1665 40.3582 -8.05887	16.8572 43.3669 -8.23848	19.0988 51.1231 -9.66883	18.707 55.1568 -10.9548	19.7531 48.4446 -9.47712	23.8457 48.2247 -6.32425	28.2217 42.7228 -0.247625	31.6886 47.7834 -5.06289	18.0049 48.7489 -10.5666	13.4238 49.3387 -12.8914	4.16851 48.7525 -12.3074	-3.35062 47.4863 -13.9429	18.5222 30.673 -8.01083	18.9058 15.7213 -9.20085	17.5833 1.95079 -5.247	13.4017 31.2182 -11.423	14.5576 17.1592 -16.5345	14.9907 3.27773 -20.2928	
15.7196 31.9534 -9.64608	15.1487 34.3536 -8.34919	15.4279 37.4177 -8.04187	15.8904 40.475 -8.01289	16.5736 43.4862 -8.17879	18.7894 51.2586 -9.56067	18.414 55.2869 -10.868	19.4498 48.5796 -9.39862	23.5575 48.3923 -6.26323	28.1467 43.1068 -0.151887	31.4398 48.2505 -5.00089	17.6913 48.8905 -10.4695	13.1106 49.5651 -12.7719	3.85301 49.1011 -12.1184	-3.724 47.9915 -13.5925	18.2226 30.785 -7.99552	18.6211 15.8208 -9.01172	17.5534 1.97078 -5.26423	13.0239 31.3274 -11.2879	13.3887 17.2197 -16.3827	12.9979 3.27435 -19.9016	
15.3722 32.016 -9.5764	14.8351 34.4242 -8.27992	15.1279 37.488 -7.98167	15.5972 40.5443 -7.96662	16.2724 43.558 -8.11846	18.4637 51.346 -9.45115	18.1069 55.3704 -10.7756	19.1299 48.6668 -9.31773	23.2605 48.497 -6.21163	28.1167 43.445 -0.109203	31.2105 48.6737 -4.9985	17.3621 48.9839 -10.3714	12.7806 49.7306 -12.6497	3.52364 49.3679 -11.9262	-4.09461 48.3909 -13.2763	17.9071 30.8497 -7.97389	18.3975 15.8819 -8.8926	17.5316 1.98258 -5.27768	12.6403 31.3886 -11.1568	12.2225 17.2623 -16.1956	11.0418 3.28696 -19.4058	
15.0091 32.0357 -9.5069	14.5052 34.4503 -8.20891	14.81 37.5136 -7.9174	15.2847 40.5691 -7.91189	15.9566 43.5841 -8.05194	18.1311 51.3831 -9.34684	17.7837 55.4068 -10.6762	18.7998 48.7034 -9.24033	22.9615 48.5377 -6.17581	28.1242 43.7301 -0.127775	30.9992 49.0457 -5.05666	17.0216 49.0275 -10.2741	12.4364 49.8315 -12.5253	3.18185 49.56 -11.7342	-4.46562 48.6938 -12.9917	17.5732 30.8685 -7.95223	18.2178 15.9047 -8.84047	17.5232 1.98174 -5.28015	12.2438 31.4099 -11.0285	11.0574 17.2901 -15.9624	9.13256 3.31792 -18.805	
14.6316 32.0175 -9.43552	14.1591 34.4363 -8.13358	14.4738 37.4991 -7.84765	14.9512 40.5542 -7.84965	15.6233 43.5696 -7.98184	17.7932 51.3739 -9.25203	17.4508 55.4007 -10.573	18.4601 48.6929 -9.16791	22.6598 48.5226 -6.1558	28.1636 43.9606 -0.219378	30.7976 49.3668 -5.18427	16.6722 49.0249 -10.1822	12.0803 49.8711 -12.4042	2.82973 49.6889 -11.5441	-4.83737 48.92 -12.7439	17.224 30.8484 -7.92994	18.0603 15.8953 -8.83879	17.5247 1.96634 -5.27447	11.8348 31.3942 -10.8996	9.90786 17.3081 -15.6943	7.29451 3.36784 -18.1125	
14.2423 31.9701 -9.36649	13.7999 34.3903 -8.05668	14.1232 37.4525 -7.77377	14.6015 40.5075 -7.7805	15.2755 43.5226 -7.90933	17.4429 51.3291 -9.17033	17.1026 55.3618 -10.4735	18.1067 48.6468 -9.10488	22.3505 48.4581 -6.1564	28.2213 44.1384 -0.392869	30.5957 49.637 -5.38718	16.3083 48.9857 -10.0981	11.7036 49.8625 -12.2815	2.45911 49.7698 -11.3459	-5.21806 49.0805 -12.5296	16.8654 30.7999 -7.91594	17.9109 15.8626 -8.8658	17.5284 1.93849 -5.26293	11.4142 31.348 -10.7697	8.78499 17.3234 -15.4082	5.54535 3.43913 -17.3424	
13.84 31.9081 -9.30065	13.4291 34.3278 -7.97971	13.7598 37.3893 -7.69729	14.2374 40.4443 -7.70637	14.9145 43.4587 -7.83519	17.0826 51.2645 -9.09942	16.7406 55.3049 -10.3784	17.7413 48.5806 -9.05109	22.034 48.3542 -6.17696	28.2899 44.2651 -0.655296	30.3858 49.8593 -5.66812	15.9309 48.9266 -10.0198	11.3093 49.8317 -12.1554	2.07263 49.7972 -11.1415	-5.60648 49.1628 -12.3432	16.4967 30.7371 -7.91322	17.7533 15.8184 -8.89962	17.5321 1.90297 -5.24988	10.9794 31.2868 -10.6367	7.70175 17.3392 -15.0909	3.91781 3.53088 -16.5121	
13.4282 31.8428 -9.23732	13.051 34.2619 -7.90524	13.3855 37.3227 -7.6203	13.8584 40.3785 -7.62852	14.5407 43.3916 -7.75942	16.715 51.1937 -9.03626	16.358 55.2415 -10.2873	17.3655 48.5075 -9.00485	21.7131 48.2237 -6.21979	28.3536 44.3359 -1.01073	30.1548 50.0325 -6.02269	15.5417 48.8619 -9.94508	10.8983 49.7927 -12.0214	1.67092 49.768 -10.9261	-6.00313 49.161 -12.1734	16.1211 30.6728 -7.92086	17.5779 15.7739 -8.92996	17.5355 1.86848 -5.23582	10.5336 31.2204 -10.4976	6.66527 17.3592 -14.7428	2.44706 3.63393 -15.6544	
13.0091 31.7822 -9.17955	12.6674 34.2008 -7.83708	13.0004 37.2611 -7.54503	13.4632 40.3184 -7.54887	14.1518 43.33 -7.68275	16.3377 51.126 -8.97629	15.9554 55.1808 -10.1971	16.9769 48.437 -8.96351	21.3826 48.0768 -6.28058	28.3988 44.3421 -1.46696	29.8825 50.154 -6.45043	15.1385 48.8019 -9.87077	10.4646 49.7398 -11.8742	1.24972 49.6951 -10.6788	-6.40814 49.0778 -12.0172	15.7418 30.6168 -7.94326	17.373 15.7369 -8.96588	17.5281 1.84408 -5.22768	10.0795 31.1548 -10.3535	5.66699 17.3843 -14.3562	1.12241 3.73972 -14.7816	
12.5748 31.7339 -9.12452	12.2747 34.1527 -7.77248	12.6027 37.2126 -7.47041	13.0509 40.2721 -7.46743	13.7449 43.2823 -7.6051	15.9441 51.0716 -8.91628	15.534 55.1335 -10.1038	16.57 48.3795 -8.92423	21.0304 47.9239 -6.34804	28.4113 44.2855 -2.03183	29.5769 50.2266 -6.94705	14.7164 48.7563 -9.79469	10.0072 49.6884 -11.7165	0.808806 49.5918 -10.4026	-6.8197 48.932 -11.8811	15.3489 30.573 -7.97958	17.1429 15.7126 -9.0134	17.5194 1.83583 -5.23165	9.60857 31.1018 -10.1998	4.70011 17.421 -13.9227	-0.0745017 3.84855 -13.9096	
12.1209 31.6957 -9.07485	11.8698 34.1139 -7.71172	12.1922 37.1731 -7.39736	12.6236 40.235 -7.38655	13.3182 43.2449 -7.52719	15.5185 51.0317 -8.85126	15.0863 55.1031 -9.99775	16.1335 48.3372 -8.88551	20.6482 47.7769 -6.42742	28.3593 44.1696 -2.70296	29.2327 50.2443 -7.51448	14.2624 48.7253 -9.71272	9.50701 49.6299 -11.5312	0.336247 49.4628 -10.0431	-7.23276 48.7291 -11.7714	14.9373 30.537 -8.03558	16.8959 15.6978 -9.07519	17.515 1.84451 -5.2398	9.11691 31.0611 -10.0378	3.76989 17.4649 -13.4541	-1.15595 3.95316 -13.0333	
11.6414 31.6687 -9.03808	11.4484 34.084 -7.66031	11.7687 37.1425 -7.33729	12.1853 40.2064 -7.32429	12.8722 43.2181 -7.46464	15.0532 51.0114 -8.78266	14.6271 55.0901 -9.90525	15.6628 48.3163 -8.85159	20.2355 47.6415 -6.53356	28.2153 44.004 -3.46143	28.8488 50.2175 -8.13119	13.7732 48.7133 -9.63115	8.96575 49.5838 -11.3251	-0.162377 49.2888 -9.61177	-7.63492 48.4828 -11.6919	14.4957 30.5042 -8.11567	16.6242 15.6872 -9.13778	17.502 1.86327 -5.24724	8.60023 31.0401 -9.88089	2.896 17.5104 -12.9675	-2.12087 4.05093 -12.1416	
11.1358 31.6472 -9.00256	11.0104 34.0574 -7.60843	11.3319 37.1146 -7.2736	11.7339 40.1805 -7.25571	12.4076 43.1951 -7.39477	14.5551 50.9985 -8.70834	14.1314 55.0867 -9.79651	15.1604 48.3038 -8.81825	19.8066 47.5172 -6.68929	27.9756 43.7829 -4.30862	28.4102 50.1339 -8.81315	13.2492 48.7085 -9.53905	8.38717 49.5432 -11.089	-0.682158 49.0499 -9.12704	-8.02242 48.1782 -11.6122	14.0251 30.472 -8.21175	16.3294 15.6793 -9.20381	17.4974 1.89249 -5.25805	8.05873 31.0294 -9.71241	2.08782 17.5454 -12.478	-2.93813 4.12051 -11.2446	
10.605 31.6209 -8.96499	10.5538 34.0245 -7.55469	10.8812 37.0793 -7.20445	11.2702 40.1468 -7.17678	11.9288 43.1648 -7.31496	14.0318 50.9794 -8.63373	13.6036 55.0792 -9.6758	14.6308 48.2857 -8.79114	19.3625 47.3917 -6.90686	27.6399 43.5101 -5.2448	27.8997 49.9931 -9.57122	12.6946 48.6978 -9.43709	7.78187 49.5068 -10.8333	-1.20384 48.7447 -8.59245	-8.3693 47.8177 -11.5271	13.5257 30.4344 -8.32048	16.0113 15.6673 -9.25554	17.5001 1.9241 -5.26604	7.49544 31.0146 -9.5283	1.3531 17.552 -12.0079	-3.58833 4.14221 -10.3442	
10.0589 31.5811 -8.92581	10.0838 33.9776 -7.50279	10.4191 37.0297 -7.13703	10.7957 40.0986 -7.09747	11.4393 43.1199 -7.23571	13.489 50.9468 -8.56529	13.0606 55.0587 -9.55844	14.0783 48.2546 -8.77633	18.8933 47.2486 -7.182	27.203 43.1884 -6.28163	27.2893 49.8069 -10.4052	12.116 48.674 -9.33261	7.1503 49.4406 -10.5544	-1.71881 48.3606 -8.00143	-8.654 47.4188 -11.4411	13.0064 30.3867 -8.43633	15.6593 15.6432 -9.27921	17.4999 1.94846 -5.26988	6.92366 30.9826 -9.33353	0.693522 17.5227 -11.5996	-4.05745 4.11141 -9.46082	
9.50431 31.5262 -8.88267	9.60707 33.9134 -7.44748	9.94664 36.9631 -7.06597	10.3052 40.0339 -7.01278	10.9319 43.0587 -7.15156	12.9134 50.9009 -8.49491	12.482 55.0232 -9.44252	13.49 48.2114 -8.76687	18.3749 47.0746 -7.50823	26.64 42.8285 -7.45037	26.5509 49.5896 -11.3355	11.5019 48.6367 -9.21662	6.47097 49.309 -10.2049	-2.2109 47.8701 -7.22158	-8.76534 47.0186 -11.3604	12.4735 30.3284 -8.56096	15.2602 15.6031 -9.28017	17.4924 1.96614 -5.27268	6.35138 30.9306 -9.12428	0.083889 17.4693 -11.2761	-4.34481 4.03537 -8.64453	
8.94578 31.4469 -8.83996	9.12731 33.8217 -7.39203	9.46661 36.8684 -6.98732	9.80144 39.9415 -6.91124	10.4069 42.9706 -7.05031	12.3065 50.8296 -8.41285	11.8812 54.9631 -9.31345	12.8664 48.144 -8.75009	17.8009 46.8626 -7.8855	25.9159 42.426 -8.78479	25.6494 49.3363 -12.3892	10.8554 48.5732 -9.07817	5.76786 49.1442 -9.80557	-2.66789 47.2955 -6.37544	-8.77472 46.5813 -11.1725	11.9293 30.2502 -8.69644	14.83 15.54 -9.25913	17.4775 1.972 -5.27078	5.78471 30.8494 -8.90883	-0.496991 17.3876 -11.0157	-4.4595 3.91103 -7.90299	
8.37604 31.3314 -8.79667	8.63848 33.6913 -7.33701	8.97792 36.7342 -6.9041	9.2907 39.8087 -6.79782	9.87131 42.8426 -6.93811	11.6811 50.7185 -8.32517	11.2743 54.8648 -9.17397	12.2178 48.0375 -8.72972	17.1774 46.6302 -8.32828	24.9733 41.9762 -10.3055	24.5353 49.0454 -13.569	10.1901 48.4694 -8.92322	5.06357 48.9653 -9.38359	-3.03972 46.6085 -5.49415	-8.66303 46.0489 -10.8682	11.3646 30.1394 -8.84034	14.4028 15.4514 -9.22914	17.4753 1.96853 -5.2567	5.21722 30.7281 -8.68692	-1.05496 17.259 -10.7751	-4.43592 3.7242 -7.25558	
7.78681 31.1725 -8.75268	8.13077 33.5166 -7.28452	8.47913 36.5547 -6.82586	8.78311 39.6289 -6.6902	9.34206 42.6668 -6.83367	11.0564 50.5593 -8.24734	10.6629 54.7203 -9.02763	11.5594 47.8835 -8.72361	16.5032 46.3725 -8.8436	23.7505 41.4934 -12.0086	23.1745 48.7137 -14.8984	9.52349 48.3184 -8.76488	4.37757 48.7906 -8.95269	-3.26081 45.8135 -4.57802	-8.39282 45.3706 -10.4331	10.7698 29.9887 -8.98672	14.0044 15.3394 -9.21586	17.4994 1.96654 -5.22071	4.64119 30.5599 -8.46291	-1.59172 17.0645 -10.4988	-4.35262 3.47544 -6.66194	
7.16495 30.9647 -8.70621	7.5861 33.2936 -7.23402	7.95689 36.3251 -6.75003	8.27158 39.3968 -6.58562	8.81933 42.4365 -6.73243	10.4367 50.3452 -8.17004	10.0522 54.5221 -8.86516	10.8935 47.6755 -8.72103	15.7675 46.0998 -9.42802	22.1742 41.0105 -13.8324	21.5122 48.3732 -16.3157	8.86179 48.1139 -8.59489	3.71378 48.5875 -8.48352	-3.26779 44.8947 -3.588	-7.93573 44.5421 -9.82509	10.1328 29.7934 -9.12378	13.635 15.2044 -9.23723	17.5388 1.96505 -5.17658	4.04275 30.3384 -8.24379	-2.07036 16.7743 -10.1833	-4.2419 3.08126 -6.33693	
6.53448 30.7229 -8.65083	7.02261 33.0416 -7.18311	7.41965 36.0655 -6.67324	7.7545 39.1334 -6.47957	8.30516 42.1723 -6.63129	9.84067 50.0918 -8.09893	9.47115 54.285 -8.69679	10.2347 47.4275 -8.72007	14.9559 45.8146 -10.0795	20.1819 40.5721 -15.6965	19.4998 48.0595 -17.7673	8.22326 47.8734 -8.41858	3.09511 48.3383 -7.94453	-3.01215 43.8949 -2.53129	-7.30863 43.5845 -9.032	9.48114 29.5685 -9.23285	13.275 15.0523 -9.30207	17.5599 1.96203 -5.14365	3.44331 30.0789 -8.03109	-2.48184 16.4158 -9.85617	-4.09942 2.60757 -6.15144	
5.93892 30.459 -8.59257	6.46857 32.7722 -7.13055	6.88396 35.7902 -6.60094	7.23695 38.8548 -6.3878	7.80205 41.8906 -6.54798	9.2708 49.8177 -8.04238	8.92543 54.0282 -8.52203	9.58807 47.1592 -8.72868	14.0434 45.5261 -10.7835	17.7487 40.2444 -17.4707	17.0965 47.8298 -19.1596	7.61369 47.6153 -8.24957	2.53738 48.0452 -7.36352	-2.44917 42.8416 -1.49818	-6.5831 42.5021 -8.10201	8.86822 29.335 -9.3067	12.9139 14.8873 -9.42836	17.5621 1.95678 -5.16168	2.88246 29.7831 -7.84727	-2.85421 16.0252 -9.55827	-4.00555 2.15852 -5.89785	
5.44092 30.2349 -8.52964	5.98725 32.5432 -7.06613	6.40676 35.5595 -6.5299	6.7717 38.6225 -6.31398	7.35348 41.6537 -6.49977	8.74598 49.586 -8.0389	8.45387 53.8118 -8.40625	8.98003 46.9329 -8.77748	13.0365 45.2878 -11.5303	14.8941 40.1184 -19.025	14.1836 47.7634 -20.3903	7.05971 47.3975 -8.12002	2.08426 47.7122 -6.74722	-1.52793 41.819 -0.536941	-5.78023 41.3193 -7.05488	8.36103 29.1383 -9.31993	12.5572 14.7353 -9.57753	17.5232 1.94268 -5.25374	2.40831 29.5305 -7.71642	-3.15307 15.6972 -9.39834	-3.96757 1.82943 -5.6526	
