Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-50.9692 18.5466 -83.5416	-51.1963 21.6179 -82.9501	-49.1291 24.1451 -84.1518	-46.3914 25.1817 -86.0318	-43.8422 25.9529 -88.2704	-36.9059 26.5405 -94.3242	-34.0105 29.0645 -97.1756	-37.9511 25.4307 -91.7125	-32.4646 23.8697 -90.1215	-29.9876 14.1543 -87.136	-27.908 5.14211 -88.1954	-39.503 25.222 -93.5109	-39.6983 24.5592 -99.3924	-40.6209 14.6374 -102.577	-37.4926 6.14909 -104.775	-49.3417 17.2069 -80.5189	-38.8046 6.49501 -74.7816	-48.4568 3.41509 -62.6087	-53.4068 18.0106 -86.2528	-47.5046 15.7943 -101.05	-52.2981 2.52595 -93.852	
-51.2014 19.096 -83.1682	-51.4488 22.1729 -82.6154	-49.397 24.7084 -83.8259	-46.6514 25.7436 -85.6952	-44.1108 26.5126 -87.9442	-37.2135 27.1078 -94.0417	-34.2634 29.5226 -96.9313	-38.2382 26.0032 -91.4196	-32.7209 24.5443 -89.8382	-29.729 15.0538 -86.6107	-27.0934 6.23695 -88.0189	-39.7999 25.781 -93.208	-40.0389 25.201 -99.0966	-41.2192 15.5483 -102.953	-37.6981 7.37139 -105.674	-49.58 17.8027 -80.1221	-39.1197 7.09512 -74.2383	-48.4549 3.49574 -61.9611	-53.6235 18.5128 -85.8835	-47.7226 16.0596 -100.643	-52.3152 2.51143 -93.8473	
-50.6625 20.0131 -83.0599	-51.2783 23.015 -82.3938	-49.6372 25.715 -83.8502	-47.498 27.509 -85.9261	-44.7933 27.9584 -88.0678	-37.3972 27.6137 -93.571	-34.5438 29.9371 -96.6278	-38.7441 26.7172 -91.0161	-33.1967 25.2337 -89.5689	-29.4786 16.1266 -86.0088	-26.2927 7.54289 -87.6933	-40.1694 26.5933 -92.9239	-40.4368 25.8781 -98.7964	-41.9005 16.5752 -103.352	-38.0822 8.73196 -106.603	-48.7791 18.8477 -80.1146	-39.3227 7.56621 -73.6343	-48.4568 3.51933 -61.3452	-53.089 19.2059 -85.7133	-47.7393 16.2385 -100.588	-52.3105 2.64775 -93.8631	
-51.5841 20.1495 -82.3936	-51.845 23.234 -81.8915	-49.796 25.7481 -83.1502	-47.0427 26.7095 -85.0474	-44.54 27.4794 -87.3383	-37.7465 28.0783 -93.5508	-34.7388 30.353 -96.4943	-38.7263 26.9732 -90.9119	-33.1632 25.8065 -89.2506	-29.139 17.1502 -84.9713	-25.827 8.76368 -87.2873	-40.3177 26.75 -92.6737	-40.7486 26.4718 -98.5734	-42.8297 17.6382 -103.777	-38.547 10.2499 -107.483	-49.9565 18.9139 -79.3269	-39.707 8.13669 -73.204	-48.4471 3.54128 -60.8216	-54.004 19.5109 -85.0984	-47.9908 16.5671 -99.7226	-52.3504 2.52005 -93.8485	
-51.715 20.6469 -82.0128	-51.9633 23.7366 -81.5367	-49.9115 26.2304 -82.8309	-47.1631 27.1488 -84.7562	-44.6847 27.9196 -87.073	-37.9425 28.5175 -93.3412	-34.9716 30.7814 -96.33	-38.9022 27.4093 -90.6962	-33.3395 26.4043 -88.9309	-28.9959 18.4085 -83.7697	-25.5838 10.2992 -86.8131	-40.5088 27.1923 -92.445	-41.0879 27.069 -98.3373	-43.9187 18.7912 -104.073	-39.1425 12.019 -108.315	-50.0765 19.4329 -78.9434	-39.9304 8.58278 -72.7772	-48.4522 3.53013 -60.4209	-54.1501 19.9926 -84.7002	-48.1143 16.7776 -99.2578	-52.3812 2.51602 -93.851	
-51.796 21.1153 -81.645	-52.0267 24.2105 -81.197	-49.9764 26.6841 -82.5319	-47.2417 27.5729 -84.4903	-44.7838 28.3479 -86.8274	-38.0775 28.9502 -93.1338	-35.1737 31.2173 -96.1854	-39.0222 27.8399 -90.4843	-33.4782 27.0353 -88.5644	-29.0771 19.7452 -82.4881	-25.5245 12.0277 -86.294	-40.6389 27.6247 -92.224	-41.4196 27.6417 -98.0942	-45.0872 20.0173 -104.247	-39.8554 14.0318 -109.091	-50.1403 19.9234 -78.5761	-40.0961 8.97316 -72.42	-48.4876 3.4791 -60.1632	-54.2541 20.4463 -84.3077	-48.2703 16.9714 -98.827	-52.3945 2.51624 -93.8398	
-51.7919 21.5425 -81.3008	-52.0258 24.6398 -80.8688	-49.9997 27.1183 -82.2312	-47.2825 27.9893 -84.2217	-44.8438 28.7716 -86.5764	-38.1744 29.3849 -92.9208	-35.3448 31.646 -96.0456	-39.1013 28.275 -90.2647	-33.5997 27.7028 -88.1496	-29.3573 21.13 -81.2042	-25.5498 13.9707 -85.7775	-40.727 28.0534 -91.9952	-41.7386 28.2362 -97.8272	-46.2894 21.3253 -104.228	-40.6343 16.3515 -109.7	-50.1012 20.373 -78.2425	-40.042 9.44123 -72.0781	-48.5682 3.43108 -60.1611	-54.2759 20.8516 -83.9338	-48.4306 17.1404 -98.451	-52.4284 2.52602 -93.8391	
-51.8009 21.9009 -80.9511	-52.0217 25.0016 -80.5368	-49.9973 27.4594 -81.9384	-47.3 28.314 -83.9628	-44.8779 29.1357 -86.3213	-38.2408 29.8496 -92.6889	-35.4875 32.0965 -95.8913	-39.1406 28.7279 -90.0286	-33.7101 28.3888 -87.691	-29.7021 22.529 -80.0076	-25.5783 16.0551 -85.2753	-40.7684 28.4781 -91.7532	-42.0578 28.875 -97.5195	-47.4494 22.7884 -104.101	-41.473 18.8826 -110.076	-50.0976 20.7442 -77.8948	-40.2629 9.54531 -71.8487	-48.7923 3.20419 -60.1069	-54.3017 21.2026 -83.5661	-48.6305 17.2925 -98.1002	-52.4555 2.52573 -93.8405	
-51.7499 22.1763 -80.6254	-51.9798 25.2755 -80.2047	-49.9958 27.7659 -81.6067	-47.3274 28.6644 -83.6503	-44.9269 29.511 -86.022	-38.3496 30.2941 -92.4432	-35.6003 32.5062 -95.6731	-39.2153 29.1648 -89.7748	-33.8621 29.1134 -87.243	-29.9507 23.9719 -79.0148	-25.5881 18.1421 -84.8154	-40.8539 28.8949 -91.4861	-42.3715 29.5434 -97.1734	-48.4709 24.3992 -103.939	-42.2527 21.447 -110.207	-50.0236 21.0212 -77.5814	-40.3976 9.65775 -71.5066	-48.9769 2.89157 -60.0415	-54.2639 21.4728 -83.2263	-48.8012 17.4293 -97.8037	-52.4678 2.541 -93.8381	
-50.9622 22.7507 -80.6582	-51.5594 25.7663 -80.0382	-50.0514 28.4809 -81.6068	-48.0676 30.2907 -83.819	-45.4899 30.8436 -86.0891	-38.3726 30.7708 -91.9582	-35.7582 32.9329 -95.3308	-39.5568 29.8224 -89.3422	-34.1781 29.918 -86.8665	-30.0683 25.5141 -78.3136	-25.5608 20.2028 -84.4893	-41.0711 29.6518 -91.1765	-42.6868 30.3684 -96.8285	-49.3159 26.165 -103.744	-42.8818 23.9714 -110.105	-48.947 21.6621 -77.7714	-40.4615 9.69127 -71.1845	-49.0431 2.76685 -59.8162	-53.4998 21.873 -83.1821	-48.8166 17.4245 -97.912	-52.4707 2.56168 -93.8407	
-50.9388 22.8728 -80.3751	-51.5545 25.8748 -79.7091	-50.0882 28.6332 -81.2405	-48.1365 30.5118 -83.4236	-45.5811 31.1285 -85.7025	-38.5137 31.2318 -91.631	-35.881 33.3991 -94.986	-39.6646 30.2282 -89.0208	-34.2812 30.6225 -86.5851	-29.9882 27.0048 -77.7579	-25.4382 22.2411 -84.336	-41.1924 30.0693 -90.8448	-42.8335 31.1274 -96.4356	-49.9747 28.0465 -103.432	-43.3511 26.4115 -109.766	-48.8983 21.7588 -77.5159	-40.3609 9.86306 -70.8604	-48.9968 2.79969 -59.6193	-53.4849 22.0117 -82.8961	-48.9074 17.5015 -97.6405	-52.4769 2.54733 -93.8372	
-51.6378 22.5882 -79.7728	-51.9473 25.6612 -79.2293	-50.0837 28.2822 -80.5563	-47.5045 29.4231 -82.5935	-45.1666 30.4367 -84.9622	-38.7433 31.6985 -91.4626	-35.9547 33.9025 -94.6644	-39.5238 30.4249 -88.8332	-34.1899 31.2499 -86.3965	-29.6467 28.3467 -77.4316	-24.9949 24.1655 -84.3269	-41.1882 30.1862 -90.5242	-42.8435 31.791 -95.9789	-50.3794 29.9526 -102.998	-43.6242 28.7424 -109.288	-49.8274 21.368 -76.804	-40.4212 9.87247 -70.6341	-48.9527 2.80471 -59.3162	-54.1755 21.9123 -82.3579	-49.0778 17.6633 -97.0088	-52.4829 2.52669 -93.8279	
-50.9511 23.0264 -79.8568	-51.6221 25.9892 -79.0783	-50.0575 28.6688 -80.6517	-48.0303 30.5141 -82.794	-45.5273 31.3988 -85.0427	-38.5829 32.4309 -91.0274	-35.9877 34.5233 -94.4583	-39.613 31.1735 -88.4772	-34.2241 32.0327 -86.1772	-29.1894 29.6672 -77.3175	-24.5503 26.0863 -84.5509	-41.1531 31.0175 -90.2912	-42.9009 32.7036 -95.6922	-50.6492 31.7486 -102.656	-43.7356 30.9157 -108.834	-48.8766 21.8482 -77.0482	-40.5004 9.83536 -70.3982	-48.9364 2.75329 -59.018	-53.4912 22.2088 -82.3983	-48.9841 17.5886 -97.1303	-52.5044 2.50587 -93.8212	
-50.9521 23.1367 -79.6657	-51.6652 26.0767 -78.8396	-50.125 28.7926 -80.3742	-48.1185 30.6999 -82.4815	-45.6252 31.6787 -84.7017	-38.6919 32.9613 -90.6507	-36.1166 35.1601 -94.0297	-39.7102 31.6144 -88.1419	-34.3042 32.7847 -86.0265	-28.5214 30.897 -77.5157	-23.9245 27.7663 -84.9812	-41.2494 31.503 -89.9599	-42.9124 33.552 -95.2613	-50.58 33.4375 -102.377	-43.6226 32.8586 -108.535	-48.8686 21.9398 -76.8717	-40.8274 9.68256 -70.2543	-48.9781 2.66035 -58.6317	-53.4746 22.3274 -82.2273	-49.0195 17.6392 -96.9536	-52.506 2.51072 -93.8226	
-50.9603 23.1356 -79.5155	-51.693 26.0594 -78.6498	-50.1909 28.833 -80.1176	-48.203 30.8251 -82.1631	-45.7311 31.9338 -84.3459	-38.8402 33.5647 -90.2587	-36.2841 35.8792 -93.5744	-39.8256 32.1082 -87.7985	-34.4254 33.6317 -85.9048	-27.7637 32.0543 -77.9946	-23.0202 29.281 -85.5095	-41.3675 32.0333 -89.6161	-42.9106 34.4255 -94.8089	-50.2395 34.9291 -102.257	-43.305 34.6113 -108.46	-48.8673 21.9158 -76.7386	-40.765 9.77748 -69.978	-48.9735 2.7221 -58.4163	-53.4787 22.3435 -82.0865	-49.066 17.7024 -96.8405	-52.5091 2.53914 -93.8317	
-50.9438 23.1127 -79.3758	-51.7135 26.0185 -78.482	-50.2555 28.8459 -79.8905	-48.2957 30.9236 -81.877	-45.8525 32.1832 -84.0097	-39.0141 34.2252 -89.8555	-36.4737 36.6576 -93.0981	-39.9559 32.6529 -87.4501	-34.576 34.5168 -85.8218	-27.1012 33.1506 -78.6316	-22.13 30.7465 -86.1266	-41.4958 32.5992 -89.2701	-42.8614 35.3285 -94.3451	-49.6835 36.171 -102.231	-42.8541 36.1255 -108.557	-48.8463 21.8879 -76.6045	-40.8454 9.71461 -69.7863	-48.9566 2.73662 -58.1095	-53.4439 22.3187 -81.9641	-49.104 17.7493 -96.762	-52.4932 2.55881 -93.8307	
-50.9056 23.0544 -79.2664	-51.7186 25.9379 -78.3399	-50.308 28.8182 -79.6882	-48.3815 30.9874 -81.6084	-45.9818 32.4069 -83.6894	-39.2211 34.8915 -89.4536	-36.6715 37.434 -92.6032	-40.1066 33.2031 -87.1062	-34.7573 35.3724 -85.784	-26.5466 34.1967 -79.4091	-21.2967 31.9421 -86.7591	-41.6444 33.1604 -88.9283	-42.7821 36.1961 -93.8841	-49.0686 37.2322 -102.181	-42.3642 37.3463 -108.639	-48.8008 21.8247 -76.5028	-40.8922 9.63663 -69.6038	-48.9604 2.7245 -57.8582	-53.3856 22.2577 -81.8732	-49.1324 17.7633 -96.7191	-52.4849 2.55675 -93.8287	
-50.7962 22.9982 -79.1979	-51.6659 25.851 -78.2283	-50.322 28.7911 -79.5143	-48.4594 31.0735 -81.365	-46.1093 32.6338 -83.4014	-39.4375 35.4994 -89.092	-36.8512 38.13 -92.1375	-40.2674 33.7126 -86.7977	-34.9605 36.128 -85.7622	-26.3126 35.1668 -79.9547	-21.0407 33.0542 -87.331	-41.8068 33.6807 -88.6186	-42.7214 36.9575 -93.4658	-48.6652 38.135 -101.994	-41.9571 38.3701 -108.444	-48.6751 21.7651 -76.4483	-40.863 9.56389 -69.4632	-48.9621 2.71754 -57.7004	-53.2544 22.1961 -81.8235	-49.1361 17.7492 -96.7217	-52.483 2.5422 -93.8274	
-50.6444 22.9843 -79.2054	-51.5557 25.8081 -78.1904	-50.2549 28.7877 -79.429	-48.4371 31.1519 -81.2207	-46.1372 32.8455 -83.2071	-39.5666 36.0856 -88.8139	-36.9791 38.7847 -91.7979	-40.3366 34.2073 -86.5725	-35.0935 36.8055 -85.6624	-26.3383 36.0075 -79.9925	-21.5331 34.1855 -87.7551	-41.8766 34.1798 -88.393	-42.7627 37.6291 -93.1245	-48.6677 38.8867 -101.668	-41.722 39.3745 -107.847	-48.5025 21.74 -76.477	-40.8221 9.52471 -69.3714	-48.9688 2.71743 -57.6189	-53.0928 22.1868 -81.8415	-49.142 17.7128 -96.7769	-52.496 2.51979 -93.8182	
-50.4176 23.0173 -79.2788	-51.356 25.82 -78.2304	-50.2302 28.9216 -79.3332	-48.5577 31.4198 -81.0842	-46.2737 33.1592 -83.0494	-39.6547 36.3977 -88.5999	-37.1247 39.3045 -91.4342	-40.4579 34.4779 -86.4056	-35.3398 37.3044 -85.4649	-26.6166 36.7498 -79.7173	-22.4138 35.414 -87.916	-42.006 34.5345 -88.2186	-42.8913 38.1602 -92.8165	-49.03 39.5325 -101.175	-41.6823 40.4912 -106.811	-48.2571 21.7649 -76.5688	-40.7651 9.51466 -69.3237	-48.9782 2.7226 -57.6086	-52.8632 22.224 -81.9188	-49.1427 17.6902 -96.8952	-52.503 2.52199 -93.8185	
-50.1503 23.069 -79.3587	-51.1089 25.8572 -78.2902	-49.9143 28.9133 -79.4465	-48.195 31.4052 -81.1607	-45.9917 33.2983 -83.0753	-39.6314 37.1182 -88.5581	-37.098 40.0058 -91.4091	-40.291 35.1009 -86.4039	-35.2843 38.009 -85.1609	-26.7432 37.391 -79.1521	-23.285 36.6968 -87.7676	-41.8419 35.0832 -88.2153	-43.0401 38.7566 -92.703	-49.6794 40.1264 -100.67	-41.9129 41.6116 -105.584	-47.9695 21.819 -76.6639	-40.6852 9.49662 -69.3299	-48.9782 2.73589 -57.6529	-52.5983 22.2704 -81.9949	-49.1312 17.6813 -97.0152	-52.5075 2.54029 -93.8243	
-49.8965 23.1277 -79.4797	-50.8601 25.9114 -78.4042	-49.7198 29.0012 -79.5255	-48.054 31.5514 -81.2064	-45.9044 33.5361 -83.089	-39.6691 37.6251 -88.5211	-37.1513 40.5848 -91.3113	-40.267 35.5499 -86.4042	-35.4315 38.6357 -84.9328	-27.0173 38.0934 -78.7405	-23.6244 37.8839 -87.4072	-41.8249 35.5274 -88.2095	-43.1982 39.3304 -92.5361	-50.2642 40.6863 -100.13	-42.3473 42.6498 -104.617	-47.6989 21.8829 -76.7962	-40.6412 9.48525 -69.3681	-48.9707 2.75418 -57.7	-52.3539 22.3229 -82.1052	-49.0715 17.6568 -97.1433	-52.5137 2.55557 -93.8363	
-49.6548 23.1751 -79.606	-50.6216 25.9578 -78.5306	-49.5325 29.0759 -79.6239	-47.9186 31.6785 -81.2749	-45.8337 33.7651 -83.1198	-39.7474 38.165 -88.4774	-37.2549 41.1954 -91.2139	-40.2731 36.0263 -86.405	-35.5922 39.2832 -84.808	-27.2371 38.8706 -78.5263	-23.3424 39.0784 -86.9794	-41.8357 35.9946 -88.2062	-43.3907 39.9056 -92.3721	-50.566 41.3183 -99.8525	-42.7741 43.6556 -104.379	-47.445 21.9392 -76.9284	-40.647 9.44553 -69.4194	-48.9612 2.76199 -57.7132	-52.1191 22.361 -82.2222	-48.9638 17.6136 -97.262	-52.4922 2.55863 -93.8373	
-49.4404 23.2212 -79.7443	-50.4153 25.9998 -78.6654	-49.3763 29.1437 -79.7334	-47.8148 31.7955 -81.3563	-45.7996 33.9913 -83.151	-39.8699 38.7222 -88.4012	-37.4255 41.8384 -91.0843	-40.3224 36.5124 -86.3869	-35.7489 39.8911 -84.7328	-27.2669 39.7743 -78.6108	-22.5002 40.2344 -86.5941	-41.8893 36.4816 -88.1843	-43.5088 40.5482 -92.173	-50.4932 41.9274 -99.838	-43.1858 44.7104 -104.89	-47.2179 21.9936 -77.0734	-40.7071 9.40356 -69.4713	-48.9603 2.75643 -57.7013	-51.9089 22.3978 -82.3536	-48.8359 17.5659 -97.3836	-52.4749 2.56539 -93.8378	
-49.2011 23.3193 -79.9187	-50.2182 26.0658 -78.7976	-49.221 29.2314 -79.841	-47.7055 31.9307 -81.4288	-45.7605 34.2316 -83.1686	-39.9946 39.2887 -88.2956	-37.6069 42.4673 -90.9564	-40.3734 37.008 -86.3462	-35.8943 40.5255 -84.7233	-27.1923 40.7583 -78.9217	-21.6118 41.3167 -86.3522	-41.9461 36.9839 -88.1386	-43.5682 41.1609 -92.0104	-50.1785 42.7124 -99.9687	-43.5086 45.7031 -105.734	-46.9648 22.0821 -77.2638	-40.8097 9.39079 -69.5349	-48.957 2.75785 -57.6834	-51.6535 22.5013 -82.5448	-48.7016 17.5033 -97.5447	-52.4673 2.57249 -93.8405	
-48.9933 23.4249 -80.1171	-50.0289 26.1506 -78.9627	-49.0655 29.3366 -79.9752	-47.5931 32.0872 -81.5147	-45.7109 34.4785 -83.2008	-40.0901 39.8158 -88.2035	-37.763 43.0377 -90.8659	-40.4058 37.4723 -86.3185	-35.9806 41.0909 -84.7717	-27.1476 41.6538 -79.195	-21.2208 42.4551 -86.3292	-41.9854 37.4614 -88.1049	-43.5647 41.7006 -91.9264	-49.7062 43.6091 -100.177	-43.6134 46.5315 -106.581	-46.7401 22.1758 -77.4823	-40.9438 9.39828 -69.619	-48.949 2.76594 -57.6707	-51.4464 22.617 -82.7457	-48.5935 17.4466 -97.7063	-52.4704 2.58484 -93.8425	
-48.6454 23.8773 -80.5501	-49.696 26.5255 -79.2395	-48.7329 29.8115 -79.8548	-47.2729 32.7561 -80.9958	-45.4738 35.1091 -82.8209	-40.2196 40.3872 -88.2653	-37.8368 43.6026 -90.8859	-40.3969 38.0833 -86.3144	-35.9569 41.7011 -84.8088	-27.1282 42.4001 -79.2409	-21.4772 43.5467 -86.5497	-42.08 38.0175 -88.0024	-43.477 42.2282 -91.9252	-49.2837 44.444 -100.34	-43.5801 47.4399 -107.06	-46.4555 22.444 -77.9559	-41.2541 9.6258 -69.7504	-48.9398 2.79482 -57.7047	-51.0429 23.2587 -83.2794	-48.4883 17.3079 -98.0019	-52.4601 2.55219 -93.8394	
-48.4887 23.8637 -80.5863	-49.5636 26.5594 -79.3978	-48.6527 29.7703 -80.3799	-47.2527 32.5951 -81.8511	-45.4674 35.1018 -83.4738	-40.0798 40.7823 -88.3537	-37.8026 44.0823 -90.9629	-40.2972 38.3729 -86.539	-36.0222 42.151 -84.9519	-27.2643 43.0604 -79.3029	-22.125 44.4835 -86.9337	-41.8912 38.361 -88.3127	-43.3308 42.7187 -92.0553	-49.181 45.0861 -100.398	-43.2547 48.1467 -106.893	-46.235 22.6029 -77.9574	-41.3047 9.632 -69.8249	-48.9337 2.80549 -57.7407	-50.9173 23.0653 -83.2404	-48.4513 17.3467 -98.0697	-52.4636 2.61632 -93.8566	
-48.2733 24.1415 -80.8462	-49.3263 26.8605 -79.6917	-48.4376 30.0773 -80.6748	-47.0666 32.9216 -82.1357	-45.3166 35.4706 -83.7307	-40.0091 41.274 -88.5534	-37.7099 44.6073 -91.1003	-40.1922 38.8472 -86.7582	-36.0212 42.712 -85.1042	-27.2905 43.7424 -79.4341	-22.7441 45.2873 -87.4097	-41.7819 38.824 -88.5356	-43.2165 43.2464 -92.2034	-49.2453 45.6271 -100.415	-42.6835 48.6754 -106.273	-46.0303 22.8953 -78.2012	-41.5398 9.87977 -69.8873	-48.9265 2.83059 -57.7803	-50.708 23.3299 -83.4908	-48.4202 17.3263 -98.2357	-52.4741 2.65213 -93.869	
-47.9808 24.6559 -81.2704	-48.9985 27.3647 -80.0617	-48.1176 30.6646 -80.724	-46.7666 33.6589 -81.8698	-45.0648 36.1551 -83.5952	-39.9991 41.832 -88.8124	-37.6067 45.1642 -91.2733	-40.0921 39.462 -86.9363	-35.9389 43.3609 -85.3181	-27.1661 44.4964 -79.7337	-23.0379 46.0091 -87.9395	-41.7535 39.3745 -88.6447	-43.136 43.788 -92.3431	-49.1974 46.1512 -100.535	-42.057 49.091 -105.735	-45.8146 23.2915 -78.6198	-41.9291 10.3355 -69.917	-48.9148 2.87184 -57.8206	-50.3815 23.9677 -83.9802	-48.3796 17.2636 -98.4626	-52.4476 2.65956 -93.8796	
-47.7945 24.9562 -81.5585	-48.7947 27.6881 -80.3876	-47.9442 30.9974 -81.0427	-46.617 34.0099 -82.1686	-44.9313 36.5323 -83.8715	-39.8926 42.2816 -89.0352	-37.5087 45.6599 -91.4412	-39.9731 39.9002 -87.173	-35.884 43.8849 -85.6013	-27.0058 45.219 -80.2314	-22.9285 46.7232 -88.4643	-41.6267 39.8084 -88.8888	-43.0227 44.2629 -92.5326	-48.9403 46.6726 -100.816	-41.3956 49.5168 -105.469	-45.6576 23.6028 -78.8786	-42.2225 10.704 -69.9058	-48.8966 2.91779 -57.8367	-50.1845 24.2587 -84.2754	-48.3201 17.2484 -98.6306	-52.4043 2.69956 -93.8892	
-47.6261 25.2436 -81.8416	-48.617 27.9927 -80.7035	-47.7914 31.3086 -81.357	-46.4826 34.3342 -82.4691	-44.8008 36.8757 -84.1474	-39.7528 42.6764 -89.2441	-37.4112 46.1023 -91.624	-39.8358 40.2814 -87.3995	-35.7904 44.3405 -85.9069	-26.7836 45.8057 -80.7914	-22.5688 47.4066 -88.9363	-41.4805 40.1973 -89.1242	-42.8326 44.6863 -92.7422	-48.5065 47.1257 -101.186	-40.8686 49.9955 -105.668	-45.5231 23.8987 -79.1308	-42.4871 11.0687 -69.9186	-48.8673 2.99051 -57.8824	-49.9967 24.5394 -84.5737	-48.2322 17.2216 -98.7873	-52.3595 2.73551 -93.8933	
-47.4836 25.5149 -82.0962	-48.467 28.2797 -80.9901	-47.6485 31.5959 -81.6507	-46.3458 34.6272 -82.7545	-44.6644 37.1818 -84.4133	-39.6023 43.0146 -89.459	-37.3002 46.4682 -91.8375	-39.6905 40.6079 -87.6301	-35.6391 44.6862 -86.208	-26.5431 46.1809 -81.2616	-22.2019 47.9063 -89.3142	-41.3305 40.5349 -89.3597	-42.5975 45.0413 -92.9869	-48.0385 47.5027 -101.576	-40.5375 50.4411 -106.242	-45.4104 24.1812 -79.3571	-42.7166 11.3922 -69.9828	-48.8338 3.08133 -57.9687	-49.8364 24.8009 -84.8411	-48.1206 17.2031 -98.9131	-52.3052 2.77328 -93.9031	
-47.3492 25.78 -82.326	-48.329 28.5558 -81.2447	-47.497 31.8647 -81.9251	-46.1846 34.8895 -83.0352	-44.5012 37.4498 -84.6831	-39.4241 43.2991 -89.6946	-37.162 46.7638 -92.0953	-39.5176 40.8873 -87.8727	-35.4138 44.9183 -86.466	-26.3254 46.2855 -81.469	-22.013 48.0647 -89.5253	-41.1514 40.8183 -89.6083	-42.3706 45.3038 -93.2775	-47.6438 47.7432 -101.977	-40.4032 50.7488 -106.998	-45.3031 24.4544 -79.5626	-42.9104 11.6754 -70.0935	-48.7938 3.19087 -58.0839	-49.6839 25.0591 -85.0845	-47.9595 17.2442 -99.036	-52.2272 2.87195 -93.9315	
-47.1926 26.073 -82.5769	-48.1776 28.8483 -81.499	-47.3261 32.1514 -82.1832	-45.9981 35.1696 -83.2927	-44.3107 37.7208 -84.9504	-39.2351 43.554 -89.9822	-36.9914 47.0124 -92.409	-39.3274 41.1516 -88.1478	-35.1333 45.0628 -86.671	-26.151 46.1073 -81.4114	-21.94 47.789 -89.542	-40.9575 41.0702 -89.8864	-42.2067 45.4634 -93.6559	-47.4996 47.7835 -102.376	-40.473 50.8347 -107.666	-45.1839 24.7331 -79.7931	-43.0707 11.9443 -70.2709	-48.7286 3.33114 -58.2445	-49.4956 25.3673 -85.3658	-47.7375 17.387 -99.2192	-52.104 3.08141 -94.012	
-47.0345 26.3683 -82.8135	-48.0248 29.1444 -81.7427	-47.1516 32.4392 -82.4399	-45.8072 35.4468 -83.5583	-44.111 37.984 -85.2286	-39.0083 43.7933 -90.2605	-36.7853 47.2304 -92.7363	-39.1101 41.4029 -88.411	-34.9408 45.2193 -86.6444	-25.9974 45.7029 -81.2389	-21.6995 47.0353 -89.3887	-40.7268 41.307 -90.1613	-42.0952 45.5345 -94.0759	-47.6436 47.5459 -102.713	-40.7601 50.49 -108.247	-45.0537 25.0231 -80.0123	-43.1586 12.208 -70.4796	-48.6265 3.52338 -58.4168	-49.3129 25.6683 -85.624	-47.4444 17.7008 -99.4702	-51.9199 3.46235 -94.1721	
-46.8708 26.6703 -83.0664	-47.8756 29.4401 -81.9925	-47.0051 32.7372 -82.6817	-45.6613 35.7468 -83.7956	-43.9496 38.2601 -85.486	-38.8213 44.0064 -90.5641	-36.5695 47.4026 -93.07	-38.9325 41.6391 -88.6856	-34.5025 45.1527 -86.9255	-25.8371 45.0575 -81.0655	-21.2061 45.7462 -89.112	-40.5406 41.5215 -90.4426	-42.0845 45.5322 -94.5169	-47.9809 47.0323 -103.027	-41.1665 49.583 -108.834	-44.9137 25.3159 -80.253	-43.1655 12.4758 -70.726	-48.4824 3.77928 -58.6043	-49.1221 25.9791 -85.9008	-47.0921 18.171 -99.8149	-51.6175 3.98014 -94.4324	
-46.6895 26.972 -83.3444	-47.7218 29.7298 -82.2658	-46.8647 33.034 -82.9383	-45.5264 36.0518 -84.0364	-43.7993 38.5415 -85.7459	-38.6261 44.2163 -90.8587	-36.356 47.557 -93.4222	-38.7545 41.8723 -88.9523	-34.1547 45.0883 -87.063	-25.7182 44.1563 -80.9479	-20.4933 43.977 -88.6508	-40.3508 41.7362 -90.7186	-42.0618 45.4962 -94.9616	-48.3056 46.2871 -103.318	-41.5947 48.1436 -109.497	-44.7478 25.6168 -80.5207	-43.0367 12.7322 -71.0471	-48.2932 4.08197 -58.8662	-48.9117 26.2799 -86.2015	-46.7121 18.7521 -100.244	-51.2455 4.58484 -94.806	
-46.6663 27.0441 -83.4733	-47.7248 29.8276 -82.4904	-46.8668 33.0582 -83.4554	-45.5068 35.9557 -84.8188	-43.7419 38.502 -86.4017	-38.3515 44.3115 -91.124	-36.1442 47.6337 -93.765	-38.562 41.9226 -89.2817	-33.8276 44.8434 -87.2508	-25.685 43.0199 -80.9413	-19.7595 41.8005 -88.0171	-40.0708 41.8237 -91.1257	-42.0292 45.3744 -95.4415	-48.5089 45.2891 -103.654	-42.0295 46.1485 -110.283	-44.6408 25.8445 -80.6381	-42.6093 12.7956 -71.4572	-48.1042 4.36852 -59.2251	-48.9361 26.1923 -86.2486	-46.3422 19.451 -100.619	-50.8482 5.23675 -95.2822	
