Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.454713 -0.48606 0.0937947 0.740395	0.267152 -0.485226 -0.0168014 0.832408	0.0884861 -0.469301 -0.113987 0.871168	0.00588629 -0.375379 -0.12215 0.918768	-0.0512399 -0.375467 -0.0897616 0.921055	0.315025 -0.354281 -0.024146 0.880148	0.496965 -0.343172 -0.0786561 0.793141	0.368765 -0.244965 -0.192339 0.875791	-0.320383 0.638342 0.37297 -0.592256	-0.513525 0.496405 0.547905 -0.435516	0.703756 0.195714 -0.300142 0.613464	0.0349038 -0.631889 0.11148 0.766205	0.141864 -0.102169 0.527683 0.831256	0.10569 -0.139261 0.748142 0.640093	0.0712697 -0.361005 0.777374 0.510182	0.644994 -0.154126 0.659795 0.353409	-0.0350981 -0.660626 0.150525 0.734632	0.341404 -0.595537 0.335237 0.645287	0.934287 -0.318569 0.105722 0.120185	0.62729 -0.309974 -0.12876 0.70274	0.832603 -0.171252 -0.0972895 0.517668	
0.451597 -0.475472 0.104941 0.747646	0.248153 -0.478852 -0.0120261 0.842007	0.00343808 -0.457062 -0.139927 0.878353	-0.0110321 -0.395443 -0.0603597 0.916438	-0.0290046 -0.392426 -0.0512513 0.917897	0.252223 -0.345723 0.00453499 0.903791	0.525014 -0.353415 -0.0578058 0.772086	0.355302 -0.266118 -0.169703 0.879854	-0.320751 0.655398 0.351438 -0.586569	-0.524399 0.507379 0.529868 -0.432218	0.706995 0.198551 -0.289055 0.614152	0.0303445 -0.620079 0.122095 0.774387	0.14818 -0.0995561 0.543526 0.82019	0.116644 -0.13514 0.740755 0.647621	0.0669929 -0.360996 0.776141 0.51264	0.651923 -0.12625 0.661253 0.349001	-0.0381748 -0.652066 0.167345 0.738477	0.313814 -0.602616 0.335823 0.652378	0.933677 -0.32098 0.101095 0.122472	0.641171 -0.311728 -0.126783 0.689675	0.825046 -0.181623 -0.0844111 0.528382	
0.432394 -0.46934 0.11617 0.761092	0.231058 -0.471329 -0.000444093 0.851153	0.00318731 -0.453594 -0.116422 0.883565	-0.0213892 -0.407249 -0.0452572 0.911944	-0.0392597 -0.406532 -0.0377342 0.912012	0.237906 -0.34835 0.0134019 0.906573	0.519816 -0.362931 -0.0550961 0.771386	0.346182 -0.272426 -0.155843 0.884112	-0.323982 0.658755 0.336412 -0.589834	0.525256 -0.512863 -0.513972 0.443745	0.705232 0.192459 -0.2853 0.619847	0.0228536 -0.624166 0.131875 0.769742	0.126278 -0.0979548 0.542026 0.825025	0.0942832 -0.129043 0.748951 0.643064	0.112944 -0.401834 0.787978 0.452619	0.666983 -0.0962025 0.653147 0.345365	-0.0324341 -0.632937 0.187742 0.750394	0.294823 -0.605648 0.335516 0.658559	0.934614 -0.314961 0.10083 0.130879	0.647684 -0.308868 -0.118185 0.686396	0.806619 -0.168507 -0.0565258 0.563717	
0.434043 -0.460105 0.134105 0.762841	0.234556 -0.467538 0.0193768 0.852066	0.0148524 -0.455935 -0.0907574 0.885249	-0.0272194 -0.417843 -0.0419816 0.90714	-0.0447498 -0.419992 -0.0367104 0.90568	0.231122 -0.345211 0.00731346 0.909593	0.508812 -0.371526 -0.0691952 0.773493	0.34229 -0.280734 -0.1536 0.883421	-0.330749 0.660046 0.323402 -0.591908	0.523053 -0.521029 -0.494471 0.458741	0.69915 0.179079 -0.285514 0.630557	0.0126532 -0.627192 0.116525 0.769995	0.117824 -0.0765805 0.522633 0.840897	0.0853654 -0.111623 0.774111 0.617257	0.0931101 -0.384525 0.796849 0.456622	0.66612 -0.0716189 0.647877 0.362506	-0.0427177 -0.616245 0.212408 0.757166	0.290958 -0.605363 0.337504 0.659522	0.933074 -0.314096 0.104195 0.140926	0.637946 -0.309921 -0.116025 0.695351	0.793592 -0.0702649 0.0335043 0.60345	
0.439357 -0.458538 0.14798 0.758162	0.245389 -0.470967 0.0327302 0.846701	0.0289889 -0.465915 -0.0750907 0.881161	-0.0271457 -0.422412 -0.0455956 0.904849	-0.0441713 -0.425206 -0.0419473 0.903044	0.234537 -0.342786 0.00186118 0.909663	0.503345 -0.381636 -0.083544 0.770726	0.346116 -0.280496 -0.158238 0.881185	-0.335484 0.654045 0.318077 -0.598751	-0.509461 0.529881 0.476883 -0.481932	0.691564 0.160786 -0.288002 0.642605	0.0172984 -0.625216 0.110974 0.772328	0.0932929 -0.0750329 0.521034 0.845098	0.0612617 -0.102862 0.783086 0.610281	0.0809 -0.365375 0.809766 0.451924	0.661921 -0.0510962 0.642399 0.382848	-0.0515565 -0.599046 0.237553 0.762925	0.294312 -0.600562 0.346529 0.657742	0.928037 -0.327787 0.114321 0.135036	0.609319 -0.321933 -0.129894 0.712893	0.780872 -0.108341 0.0276069 0.614605	
0.46555 -0.45303 0.160417 0.743164	0.274011 -0.4748 0.0498615 0.834864	0.0355828 -0.47471 -0.0731495 0.876375	-0.0237775 -0.418672 -0.0510111 0.906392	-0.0412328 -0.420614 -0.0476831 0.905047	0.237431 -0.34221 -0.00310215 0.909126	0.516732 -0.384727 -0.0875565 0.759807	0.346589 -0.276773 -0.165862 0.880774	-0.335087 0.638702 0.322713 -0.61289	-0.480957 0.537497 0.462652 -0.51549	0.67827 0.132503 -0.301483 0.656888	0.0357001 -0.619815 0.116791 0.775187	0.0712726 -0.073757 0.542748 0.833609	0.0432507 -0.0930014 0.785403 0.610428	0.0657622 -0.355237 0.819623 0.444636	0.643926 -0.0395176 0.645344 0.409057	-0.0672967 -0.591292 0.261542 0.759895	0.302148 -0.596065 0.362339 0.64971	0.931233 -0.317708 0.120513 0.131696	0.585273 -0.313491 -0.131094 0.736202	0.768087 -0.0882281 0.0280757 0.633617	
0.472487 -0.461271 0.165265 0.732579	0.28694 -0.482794 0.0553539 0.825537	0.106749 -0.485979 -0.0418533 0.866416	-0.0164688 -0.411748 -0.0776804 0.907832	-0.0711553 -0.411966 -0.0558007 0.906701	0.291046 -0.3487 -0.00897322 0.890853	0.498113 -0.372401 -0.109619 0.775361	0.36153 -0.252388 -0.174176 0.880488	0.325139 -0.612646 -0.339382 0.635428	0.438562 -0.537321 -0.456982 0.556881	0.640246 0.0782754 -0.330587 0.688964	0.0557967 -0.6387 0.13049 0.756254	0.050999 -0.080929 0.5645 0.819871	0.0245627 -0.0924504 0.78319 0.61438	0.0244064 -0.334902 0.824802 0.454913	0.637728 -0.0278679 0.64416 0.421407	-0.0648906 -0.578968 0.283752 0.761624	0.302708 -0.589004 0.383647 0.643628	0.93144 -0.312598 0.134084 0.129319	0.561981 -0.314969 -0.12841 0.753978	0.745347 -0.0757084 0.0251076 0.661888	
0.471676 -0.468771 0.167588 0.727798	0.279289 -0.490226 0.0522301 0.823983	0.0328686 -0.487419 -0.0833136 0.868563	-0.00315741 -0.418262 -0.0567785 0.906545	-0.0226828 -0.424312 -0.0509629 0.903796	0.265681 -0.323585 -0.0111486 0.908065	0.532189 -0.357239 -0.0906699 0.762191	0.365602 -0.266359 -0.167948 0.875889	0.325141 -0.603843 -0.345179 0.64071	0.414164 -0.546636 -0.439635 0.579981	0.612382 0.0445856 -0.341308 0.711695	0.0591633 -0.630928 0.123878 0.763599	0.0281324 -0.0763809 0.580679 0.810054	0.0059138 -0.0811819 0.782039 0.617891	-0.00295882 -0.315395 0.827072 0.465263	0.634907 -0.0162777 0.642298 0.429047	-0.05684 -0.565478 0.305036 0.764171	0.301251 -0.583168 0.407167 0.635121	0.933282 -0.302862 0.147178 0.124894	0.541197 -0.313564 -0.122739 0.770531	0.7214 -0.0607384 0.0208153 0.689535	
0.471108 -0.470903 0.174108 0.725254	0.277203 -0.495733 0.0555946 0.821168	0.0257051 -0.495527 -0.0837689 0.864162	0.00280252 -0.42402 -0.0526257 0.904118	-0.0165639 -0.432621 -0.0472291 0.900186	0.277578 -0.310242 -0.00378928 0.909223	0.533557 -0.346045 -0.0838936 0.767158	0.373503 -0.265062 -0.163179 0.873848	0.349394 -0.60634 -0.33466 0.631093	0.417853 -0.561359 -0.406112 0.587664	0.595686 0.0200063 -0.335155 0.729678	0.0661297 -0.63312 0.130201 0.760154	-0.00767198 -0.097829 0.596542 0.79656	-0.032003 -0.0927641 0.777526 0.621147	-0.0365034 -0.297041 0.824764 0.47979	0.631765 -0.00992483 0.639255 0.438324	-0.0473591 -0.551813 0.322874 0.767471	0.296108 -0.576704 0.431736 0.627165	0.936217 -0.292563 0.155953 0.116545	0.524027 -0.3093 -0.119366 0.784526	0.686897 -0.058787 0.0153661 0.724211	
0.457816 -0.477472 0.176373 0.728915	0.268612 -0.500473 0.056127 0.821112	0.0249794 -0.501432 -0.0790541 0.861216	0.00324876 -0.431205 -0.0409317 0.901319	-0.0169682 -0.441105 -0.035016 0.896611	0.276487 -0.307425 0.00958693 0.910469	0.534343 -0.346743 -0.0765522 0.767064	0.369847 -0.260211 -0.151899 0.87888	0.359561 -0.613539 -0.319035 0.6265	0.440763 -0.55807 -0.402412 0.576498	0.601818 -0.0266637 -0.312529 0.734458	0.0666279 -0.633878 0.147862 0.756238	-0.0233751 -0.0927974 0.613135 0.784161	-0.0439798 -0.0849914 0.776233 0.62314	-0.0576139 -0.28176 0.825869 0.485007	0.635085 -0.0043622 0.635276 0.439399	-0.0277154 -0.537412 0.338797 0.771775	0.27972 -0.565262 0.464602 0.621595	0.939642 -0.281146 0.163927 0.105632	0.511939 -0.304715 -0.114298 0.794987	0.644306 -0.0593845 0.0147734 0.762315	
0.461523 -0.476392 0.184488 0.725266	0.275325 -0.500563 0.0667753 0.81803	0.0276239 -0.503694 -0.0729086 0.860357	-0.00531351 -0.436791 -0.0228173 0.899258	-0.0266451 -0.445667 -0.0149721 0.894677	0.264733 -0.319619 0.027243 0.909405	0.531553 -0.350416 -0.0699579 0.767962	0.356208 -0.256576 -0.13985 0.88754	-0.373652 0.629536 0.294351 -0.61435	0.490776 -0.543204 -0.410038 0.544002	0.638928 -0.0813472 -0.271837 0.715024	0.0555022 -0.634694 0.171857 0.751364	-0.0137726 -0.0587696 0.630663 0.773705	-0.0255409 -0.054692 0.776029 0.627802	-0.0696836 -0.260202 0.840461 0.470174	0.635434 -0.011242 0.634397 0.440043	-0.00914478 -0.532074 0.345662 0.772872	0.255525 -0.546416 0.51146 0.612002	0.94452 -0.269091 0.162918 0.0944982	0.503784 -0.293595 -0.112934 0.804518	0.599343 -0.0643549 0.0118526 0.797813	
0.462773 -0.475617 0.187876 0.724108	0.27842 -0.500633 0.0736641 0.816347	0.0393885 -0.504828 -0.0642494 0.859924	-0.0161188 -0.441841 -0.00490124 0.896935	-0.0388191 -0.44849 0.00555342 0.892927	0.24709 -0.337046 0.0434922 0.907444	0.522977 -0.35423 -0.0639998 0.772606	0.352695 -0.2548 -0.122004 0.892075	-0.39059 0.644158 0.28123 -0.594482	0.534136 -0.531224 -0.416035 0.509327	0.687023 -0.100823 -0.254709 0.673021	0.0368864 -0.637226 0.193037 0.745198	-0.025598 -0.0490402 0.630905 0.773885	-0.0355199 -0.0424091 0.782198 0.620569	-0.0670565 -0.237812 0.852529 0.460589	0.638447 -0.0254998 0.634884 0.434348	0.0163032 -0.532052 0.347344 0.772015	0.229806 -0.518231 0.568053 0.596608	0.948389 -0.259123 0.159307 0.0896328	0.498409 -0.283068 -0.111337 0.811828	0.569262 -0.0879292 0.0216678 0.817154	
0.462692 -0.476268 0.189443 0.723323	0.279993 -0.501329 0.0775507 0.815021	0.0519382 -0.506534 -0.0559131 0.858836	-0.0253472 -0.446934 0.00882204 0.894164	-0.0489296 -0.451409 0.0210833 0.890725	0.22721 -0.351027 0.0552995 0.906696	0.514373 -0.359679 -0.0602616 0.776158	0.356478 -0.256973 -0.10288 0.892359	-0.392212 0.646883 0.295114 -0.583626	0.554373 -0.514742 -0.443663 0.480495	0.704024 -0.044338 -0.308648 0.638061	0.0217803 -0.641249 0.207941 0.738299	-0.0550196 -0.0607844 0.619127 0.780999	-0.0681081 -0.045642 0.789913 0.607714	-0.0583035 -0.226764 0.85526 0.462287	0.643597 -0.0375386 0.631971 0.430101	0.0393954 -0.529308 0.347317 0.773079	0.182502 -0.479473 0.611803 0.602076	0.950984 -0.252428 0.154345 0.0899271	0.492976 -0.274166 -0.111243 0.818189	0.546718 -0.106503 0.0398637 0.829558	
0.463146 -0.475142 0.191373 0.723265	0.282853 -0.501042 0.0816667 0.813807	0.061052 -0.507857 -0.0489608 0.857879	-0.0303396 -0.451566 0.0157125 0.891583	-0.05401 -0.454728 0.0283474 0.888539	0.213949 -0.360982 0.0604155 0.905686	0.507052 -0.366954 -0.0618502 0.777443	0.359812 -0.257832 -0.0906213 0.892102	-0.373159 0.634507 0.334476 -0.588454	0.554273 -0.484385 -0.503037 0.452887	0.712086 0.0288111 -0.365107 0.598999	0.00971858 -0.644935 0.213068 0.733871	-0.0732562 -0.0628618 0.612872 0.784264	-0.0869377 -0.0419515 0.79365 0.600668	-0.0590425 -0.21762 0.865138 0.447987	0.647107 -0.0390297 0.62366 0.43678	0.0396524 -0.521988 0.343516 0.779713	0.167377 -0.449454 0.606699 0.63395	0.953002 -0.245921 0.148696 0.0959126	0.489949 -0.265833 -0.109179 0.823021	0.548643 -0.106845 0.0500009 0.827692	
0.462578 -0.472941 0.192907 0.724662	0.283211 -0.499738 0.0841877 0.814227	0.0687463 -0.50772 -0.0416708 0.857763	-0.0295532 -0.455854 0.015129 0.889435	-0.0523061 -0.458798 0.0269556 0.88659	0.20941 -0.367137 0.0573055 0.904474	0.502344 -0.372941 -0.068618 0.777082	0.367176 -0.253989 -0.0899561 0.890269	-0.358809 0.621727 0.375384 -0.586343	-0.553133 0.457529 0.556325 -0.418586	0.730353 0.0803996 -0.390728 0.554484	0.00438572 -0.648535 0.21115 0.731299	-0.083412 -0.0595394 0.604713 0.789823	-0.0967443 -0.0338088 0.801636 0.588963	-0.0548619 -0.195528 0.878575 0.432278	0.649321 -0.0341142 0.612918 0.448942	0.0216119 -0.51458 0.334723 0.789114	0.201395 -0.454269 0.558012 0.664608	0.955679 -0.233719 0.144264 0.106025	0.493723 -0.256262 -0.0988266 0.825107	0.587651 -0.0924086 0.0230484 0.80349	
0.460218 -0.470619 0.192968 0.727654	0.280049 -0.497699 0.0830947 0.816678	0.075992 -0.505685 -0.0352616 0.858641	-0.0233263 -0.459083 0.00909872 0.88804	-0.0445688 -0.462414 0.0193382 0.885332	0.21201 -0.370453 0.0485366 0.903029	0.500705 -0.375451 -0.0772922 0.776117	0.380882 -0.248563 -0.102762 0.884638	-0.35923 0.61424 0.408493 -0.571661	-0.557103 0.442689 0.587626 -0.385173	0.738347 0.10097 -0.411678 0.524566	0.00406122 -0.650289 0.205346 0.731397	-0.087044 -0.0549572 0.592787 0.798753	-0.0999149 -0.0247783 0.814001 0.571669	-0.0441912 -0.174319 0.891108 0.416637	0.651837 -0.0309326 0.607929 0.452298	-0.00124842 -0.517605 0.320343 0.793387	0.212466 -0.469606 0.504549 0.692646	0.958686 -0.21522 0.141735 0.120471	0.506659 -0.245301 -0.0789678 0.822732	0.661169 -0.0642696 -0.0489967 0.745872	
0.465513 -0.463879 0.194004 0.728338	0.283118 -0.4939 0.0848884 0.817741	0.0795091 -0.502834 -0.0321725 0.860117	-0.0157431 -0.460664 -0.0013045 0.887434	-0.0350181 -0.464564 0.00704189 0.884819	0.223295 -0.371417 0.038226 0.900404	0.501381 -0.374123 -0.0827556 0.775758	0.403322 -0.245878 -0.121922 0.872932	-0.374434 0.609047 0.43401 -0.548175	-0.563793 0.439632 0.598318 -0.361768	0.721779 0.0950389 -0.435203 0.529718	0.00824561 -0.650252 0.193814 0.734535	-0.0865935 -0.0517811 0.577654 0.810022	-0.0993254 -0.0177251 0.827268 0.552673	-0.0394721 -0.174896 0.903024 0.390385	0.647955 -0.0364832 0.614335 0.448795	-0.0269436 -0.536422 0.301644 0.787741	0.205172 -0.488757 0.463313 0.710184	0.958779 -0.207686 0.140704 0.133457	0.524267 -0.242122 -0.0656339 0.813765	0.723984 -0.0528242 -0.107006 0.679416	
0.463667 -0.46335 0.191034 0.730634	0.278561 -0.493354 0.0790361 0.820219	0.0775442 -0.501526 -0.0350354 0.860948	-0.00523876 -0.460245 -0.0161983 0.887629	-0.0230544 -0.46468 -0.0105786 0.885115	0.240052 -0.371605 0.0260565 0.896441	0.507325 -0.372594 -0.0843259 0.772454	0.430122 -0.24978 -0.139536 0.856233	-0.394552 0.600963 0.454368 -0.526044	-0.567227 0.44168 0.599697 -0.351477	0.708257 0.0701143 -0.448372 0.540758	0.0191779 -0.649572 0.177084 0.739141	-0.0691899 -0.0331692 0.569082 0.818693	-0.0765721 -0.00491372 0.833769 0.546755	-0.0177686 -0.204097 0.920587 0.332487	0.639489 -0.0482719 0.630266 0.437594	-0.0407213 -0.563259 0.286886 0.773807	0.195149 -0.522983 0.447336 0.698782	0.956645 -0.205853 0.145586 0.145809	0.542755 -0.24667 -0.0521985 0.801153	0.762032 -0.0506818 -0.13969 0.630259	
0.450632 -0.473842 0.184742 0.733672	0.265058 -0.498636 0.0668752 0.822578	0.0725512 -0.503691 -0.0406548 0.859871	0.00341128 -0.457312 -0.0334768 0.888669	-0.0132861 -0.462099 -0.0301726 0.886216	0.258662 -0.368761 0.0144544 0.892693	0.517996 -0.371049 -0.0806358 0.766486	0.448552 -0.243516 -0.159094 0.845098	-0.413505 0.592705 0.46844 -0.508211	-0.565623 0.44984 0.594125 -0.353172	0.710739 0.0592029 -0.441407 0.544522	0.0309134 -0.648688 0.159315 0.74355	-0.0671805 -0.0458559 0.554868 0.827953	-0.0800705 -0.0143071 0.845372 0.527949	-0.0201504 -0.297033 0.916434 0.267422	0.630256 -0.0644125 0.649316 0.420735	-0.0313609 -0.588012 0.282846 0.757137	0.193015 -0.574441 0.457584 0.650676	0.952685 -0.207001 0.154252 0.160461	0.559313 -0.255391 -0.0375744 0.787739	0.781821 -0.0403109 -0.12272 0.609976	
0.447586 -0.48288 0.182442 0.730211	0.260855 -0.505573 0.0610236 0.820138	0.0635993 -0.508619 -0.0490484 0.857238	0.00904433 -0.451644 -0.0529115 0.890582	-0.00656197 -0.456322 -0.0516137 0.888292	0.274047 -0.367324 0.00109291 0.888803	0.529436 -0.367573 -0.0752897 0.760867	0.455953 -0.23683 -0.180148 0.838788	-0.422296 0.58661 0.474131 -0.502747	-0.565936 0.449624 0.593005 -0.354824	0.711997 0.074205 -0.413086 0.56295	0.0451328 -0.649526 0.141416 0.745708	-0.0409562 -0.0312998 0.542543 0.838445	-0.0505837 -0.00991851 0.857821 0.511357	-0.000287245 -0.357471 0.902436 0.240465	0.607157 -0.0880239 0.674216 0.411151	-0.0139447 -0.613309 0.293544 0.733137	-0.199349 0.605886 -0.544798 -0.544387	0.947585 -0.219072 0.164587 0.164321	0.537444 -0.270431 -0.0441384 0.797542	0.767895 0.0193496 -0.0431815 0.638825	
0.442132 -0.491955 0.180433 0.727972	0.254216 -0.513268 0.0559555 0.817801	0.0531463 -0.514427 -0.0577109 0.853938	0.0122279 -0.445127 -0.069622 0.892673	-0.00219793 -0.449114 -0.0695036 0.890764	0.287088 -0.368225 -0.0101509 0.884244	0.537226 -0.362249 -0.0718408 0.758289	0.456494 -0.233498 -0.191387 0.836937	-0.427234 0.586286 0.471311 -0.501603	-0.571153 0.447263 0.590418 -0.35376	0.718703 0.0984422 -0.362721 0.584986	0.0463569 -0.645601 0.124494 0.752032	-0.0261436 -0.0620839 0.533949 0.842829	-0.0520199 -0.0427999 0.864693 0.497763	0.0299623 -0.400426 0.88986 0.216588	0.583278 -0.0963216 0.6888 0.419598	-0.0092404 -0.619515 0.316108 0.718464	0.231297 -0.593738 0.600589 0.48298	0.944678 -0.226521 0.171976 0.163388	0.506969 -0.279128 -0.0545427 0.813692	0.758966 -0.0431344 -0.0214522 0.649346	
0.432524 -0.498388 0.178934 0.729736	0.249935 -0.520736 0.0570894 0.814314	0.101729 -0.525578 -0.0281939 0.84417	-0.00635858 -0.443653 -0.0732279 0.893179	-0.0347618 -0.431554 -0.0860529 0.8973	0.33576 -0.380751 -0.0212653 0.861302	0.512377 -0.357712 -0.0910374 0.775387	0.46064 -0.221083 -0.198656 0.836342	-0.43249 0.588662 0.459336 -0.505411	-0.57553 0.449817 0.57887 -0.362407	0.706529 0.136378 -0.304611 0.624043	0.0521967 -0.661298 0.118901 0.738798	0.0217215 -0.0681168 0.524409 0.848459	-0.0136334 -0.0701844 0.867259 0.492697	0.0562836 -0.422287 0.873739 0.234703	0.565771 -0.0912873 0.687894 0.44539	-0.0169873 -0.605152 0.33959 0.719848	0.280723 -0.582559 0.609306 0.458875	0.944662 -0.222948 0.17855 0.161334	0.486192 -0.280258 -0.0551491 0.825852	0.747602 -0.0247274 0.00502943 0.663667	
0.415277 -0.502113 0.176611 0.737723	0.217758 -0.523063 0.0483699 0.822585	0.0218494 -0.519722 -0.0660957 0.851495	0.011572 -0.436754 -0.0808385 0.895867	-0.000816207 -0.438027 -0.0822358 0.895192	0.290956 -0.376039 -0.020301 0.879504	0.544612 -0.356117 -0.0725911 0.75585	0.444309 -0.245622 -0.183795 0.841712	-0.428653 0.62323 0.423764 -0.498262	0.593544 -0.468898 -0.551978 0.350943	0.730808 0.187384 -0.237398 0.611922	0.0467223 -0.644766 0.10873 0.755163	0.0712827 -0.0630885 0.51152 0.853982	0.0304313 -0.090196 0.868676 0.48615	0.0864891 -0.437289 0.850029 0.280622	0.557884 -0.0736095 0.672663 0.480492	-0.0293302 -0.572541 0.360681 0.735694	0.328058 -0.570549 0.589634 0.46817	0.945528 -0.213736 0.187401 0.158664	0.466502 -0.279839 -0.0499206 0.8376	0.744867 -0.0228112 0.00983966 0.66675	
0.399679 -0.496918 0.175775 0.749955	0.196398 -0.518651 0.0479757 0.830739	-0.000237138 -0.514117 -0.0665984 0.855131	0.00145269 -0.437181 -0.0661294 0.896938	-0.010912 -0.436773 -0.0671478 0.896996	0.274969 -0.383746 -0.00672139 0.881525	0.541452 -0.36258 -0.0700455 0.755288	0.422304 -0.261139 -0.160265 0.853101	-0.412757 0.651523 0.384834 -0.507004	0.612008 -0.469358 -0.535989 0.343316	0.740305 0.171129 -0.241765 0.603501	0.0442529 -0.644677 0.114512 0.754533	0.121865 -0.0708149 0.508795 0.849271	0.0728146 -0.120681 0.854427 0.500088	0.130869 -0.454562 0.823338 0.313626	0.554706 -0.0572416 0.648835 0.517724	-0.0376985 -0.532674 0.374863 0.757836	0.348975 -0.554177 0.56721 0.499376	0.949288 -0.197283 0.18385 0.161653	0.447577 -0.265848 -0.0452386 0.852616	0.743926 -0.0201347 0.0167571 0.667749	
0.400989 -0.478996 0.185568 0.758508	0.19262 -0.503993 0.0604802 0.83978	-0.0284404 -0.501521 -0.0663067 0.862132	-0.0167671 -0.441055 -0.0457677 0.896155	-0.0298476 -0.440324 -0.0462459 0.89615	0.255011 -0.392266 0.0136792 0.883691	0.532108 -0.368444 -0.0563557 0.76022	0.397638 -0.274039 -0.135728 0.865081	-0.394442 0.644398 0.37729 -0.535554	0.597926 -0.461864 -0.543166 0.366247	0.735132 0.174437 -0.246216 0.607067	0.035496 -0.646747 0.129514 0.750789	0.169561 -0.0803849 0.515849 0.835875	0.117088 -0.14664 0.830333 0.524724	0.175098 -0.48408 0.783102 0.34894	0.549019 -0.0497896 0.619419 0.558945	-0.0438645 -0.491626 0.380083 0.782251	0.361476 -0.544997 0.54944 0.520029	0.949632 -0.186702 0.186093 0.169443	0.424247 -0.260443 -0.0407168 0.866329	0.744043 -0.0150805 0.0185191 0.667705	
0.392252 -0.466798 0.189383 0.769657	0.17931 -0.493208 0.0641159 0.848812	-0.0509128 -0.491487 -0.0641966 0.867022	-0.0382082 -0.444717 -0.0233871 0.89455	-0.0515754 -0.443039 -0.022851 0.894726	0.227965 -0.398117 0.0375398 0.887765	0.524759 -0.379271 -0.0370269 0.76119	0.375523 -0.276165 -0.124167 0.875956	-0.379076 0.635604 0.370562 -0.561242	0.578283 -0.461823 -0.544177 0.395197	0.731986 0.178052 -0.242936 0.611127	0.0248693 -0.652038 0.150803 0.742621	0.217212 -0.0849157 0.536489 0.811041	0.169953 -0.159712 0.799979 0.552849	0.20879 -0.481138 0.748739 0.405343	0.545083 -0.0417705 0.598869 0.585231	-0.0377795 -0.457597 0.388578 0.798865	0.344435 -0.535361 0.549524 0.541089	0.951522 -0.169589 0.182982 0.179898	0.403529 -0.247356 -0.0325282 0.880296	0.739345 -0.0138735 0.0207273 0.672865	
0.389117 -0.456437 0.192624 0.776627	0.191384 -0.482636 0.0800928 0.850893	0.00704436 -0.488136 -0.0221466 0.872458	-0.0600081 -0.437374 -0.0414848 0.896316	-0.0980073 -0.42948 -0.0400999 0.896846	0.2709 -0.428906 0.0118686 0.861691	0.486223 -0.394266 -0.045875 0.778483	0.356283 -0.259901 -0.125069 0.888747	-0.366952 0.627421 0.353944 -0.588568	0.558738 -0.46489 -0.533273 0.432792	0.724502 0.162016 -0.250714 0.621281	0.0110709 -0.671941 0.191788 0.715255	0.241647 -0.10415 0.565619 0.781559	0.201042 -0.169772 0.768021 0.583869	0.24578 -0.410267 0.743614 0.467238	0.53522 -0.0422685 0.579123 0.61349	-0.026525 -0.425661 0.394946 0.813712	0.341668 -0.533914 0.557928 0.535644	0.953443 -0.153826 0.175922 0.190619	0.380068 -0.232022 -0.027874 0.894951	0.724259 -0.0137668 0.023103 0.689003	
0.382244 -0.454897 0.192566 0.780946	0.177171 -0.480699 0.078137 0.855239	-0.00755029 -0.484016 -0.0252822 0.874661	-0.0687756 -0.433287 -0.0392909 0.897768	-0.108424 -0.425169 -0.035419 0.897898	0.261499 -0.432117 0.0152886 0.862936	0.479424 -0.401779 -0.040204 0.779173	0.338545 -0.262034 -0.125271 0.895005	-0.364038 0.636807 0.329749 -0.594321	0.552823 -0.482115 -0.506492 0.453231	0.718956 0.14528 -0.249381 0.632301	0.0159775 -0.671983 0.212698 0.709185	0.235062 -0.124345 0.588392 0.763596	0.202311 -0.172586 0.740669 0.617004	0.24173 -0.29596 0.768434 0.513307	0.521264 -0.0428783 0.571679 0.632162	-0.00954286 -0.401569 0.409142 0.819301	0.326375 -0.531162 0.572782 0.532229	0.954647 -0.13714 0.167589 0.204341	0.354765 -0.2154 -0.0222737 0.909532	0.699801 -0.0151512 0.0245282 0.713756	
