Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
16.9043 24.8697 45.2526	15.4872 27.5842 44.5931	16.109 30.9893 44.9021	17.4992 34.1067 45.5545	19.7964 36.5096 46.567	26.7794 41.6492 49.6873	30.3743 44.5112 50.9979	24.855 39.2338 50.0383	24.7712 39.2595 55.8468	27.712 29.7729 59.2	32.8894 35.1814 54.2679	25.7364 39.35 47.8745	30.0085 39.3673 43.9382	36.4505 39.844 35.6821	45.3965 39.6477 36.242	15.3706 23.8516 48.3637	21.1315 13.878 59.2127	9.6344 2.23829 55.8583	18.3194 23.8647 42.0816	33.0909 18.3221 43.282	31.8514 2.08668 39.5677	
16.8782 25.0372 45.2612	15.4642 27.7539 44.6036	16.0872 31.1583 44.9168	17.4771 34.275 45.5735	19.7681 36.6833 46.5872	26.7344 41.8462 49.7063	30.3293 44.7069 51.0199	24.8177 39.4249 50.0579	24.7113 39.4417 55.8661	27.6309 30.0408 59.4698	32.8959 35.4461 54.6278	25.6989 39.5431 47.8942	29.908 39.5236 43.8905	36.0701 40.0053 35.4238	44.9468 39.9291 36.6815	15.3412 24.0173 48.3701	21.0585 13.9611 59.1658	9.6326 2.23814 55.8582	18.2946 24.0344 42.0901	33.0098 18.3363 43.2536	31.8492 2.08992 39.5619	
16.8681 25.2183 45.2653	15.4566 27.9366 44.6092	16.0803 31.3404 44.9281	17.468 34.4567 45.5912	19.7499 36.8722 46.6084	26.6911 42.0657 49.7324	30.2858 44.9212 51.0576	24.7843 39.6364 50.0831	24.6521 39.6501 55.8908	27.5312 30.3379 59.7483	32.8737 35.7474 54.9968	25.6671 39.7575 47.9202	29.8126 39.6993 43.851	35.6054 40.1672 35.1268	44.3372 40.2133 37.1608	15.3278 24.1963 48.3718	20.9837 14.0487 59.1142	9.63385 2.23733 55.8596	18.2865 24.2176 42.0944	32.9362 18.3472 43.2276	31.8555 2.09041 39.5577	
16.8526 25.412 45.2795	15.4465 28.1331 44.6235	16.0719 31.5361 44.9471	17.4571 34.6524 45.6155	19.7283 37.0765 46.6362	26.6411 42.3054 49.7643	30.2333 45.1584 51.1016	24.7456 39.8671 50.1145	24.5799 39.8705 55.9213	27.4126 30.646 60.0167	32.8192 36.0753 55.3611	25.6302 39.9911 47.9525	29.6992 39.8943 43.8076	35.1065 40.3368 34.838	43.5938 40.4884 37.7236	15.3074 24.3908 48.3838	20.9061 14.1444 59.062	9.63475 2.24296 55.8632	18.2726 24.4107 42.1094	32.8532 18.363 43.2015	31.8571 2.09565 39.5543	
16.8364 25.6153 45.2937	15.4337 28.3386 44.6391	16.0583 31.7412 44.9691	17.4386 34.858 45.6448	19.6979 37.2921 46.6682	26.579 42.5608 49.7992	30.1657 45.4164 51.146	24.6966 40.1125 50.1494	24.495 40.103 55.955	27.2715 30.9645 60.2756	32.7385 36.4203 55.7226	25.5825 40.2398 47.9881	29.5773 40.1188 43.7722	34.5905 40.5156 34.5745	42.7376 40.7522 38.3098	15.286 24.592 48.3948	20.8229 14.2418 59.0051	9.63657 2.24635 55.8595	18.2595 24.6164 42.1243	32.7612 18.3751 43.1769	31.8576 2.09807 39.5488	
16.8184 25.8228 45.3168	15.4165 28.5474 44.6656	16.0387 31.9495 45.0047	17.4127 35.0672 45.689	19.658 37.5136 46.7138	26.5017 42.829 49.8479	30.0822 45.6907 51.1981	24.6352 40.3685 50.1976	24.4237 40.3556 56.0029	27.1129 31.2735 60.494	32.6455 36.776 56.0788	25.522 40.5007 48.037	29.4529 40.3699 43.7618	34.0776 40.711 34.3605	41.8057 40.9965 38.8968	15.2642 24.7937 48.4141	20.7296 14.3328 58.9526	9.63102 2.24202 55.8615	18.2454 24.8299 42.1473	32.6609 18.3853 43.1585	31.8519 2.09875 39.5511	
16.7943 26.033 45.3372	15.3909 28.7576 44.6898	16.0061 32.1601 45.0374	17.3691 35.2809 45.7298	19.5992 37.7394 46.7587	26.4051 43.0909 49.9138	29.9725 45.9723 51.257	24.5532 40.6184 50.256	24.3537 40.6419 56.0617	26.9682 31.5891 60.6551	32.5475 37.1726 56.4033	25.4427 40.76 48.0971	29.3332 40.6469 43.7846	33.5855 40.9139 34.2068	40.8355 41.2367 39.4714	15.2374 24.9964 48.4306	20.6293 14.4251 58.8966	9.6249 2.23429 55.8621	18.2259 25.0476 42.1674	32.5465 18.3889 43.1392	31.8474 2.09304 39.551	
16.7694 26.2454 45.3631	15.3644 28.9702 44.7203	15.9647 32.3748 45.0738	17.3087 35.5029 45.7704	19.5222 37.9735 46.8062	26.2922 43.3513 49.9936	29.8392 46.2621 51.3271	24.4544 40.8665 50.3226	24.2603 40.9417 56.1281	26.8477 31.9083 60.7747	32.4533 37.5935 56.6956	25.3459 41.0225 48.1656	29.2162 40.9514 43.8339	33.1264 41.1445 34.1097	39.8551 41.4744 40.0257	15.2104 25.2008 48.4528	20.5279 14.5187 58.844	9.62313 2.22566 55.8626	18.2049 25.268 42.1927	32.425 18.3914 43.1222	31.8472 2.08689 39.5518	
16.7381 26.4666 45.3955	15.3312 29.1918 44.7585	15.9133 32.599 45.1166	17.2358 35.7356 45.8161	19.4302 38.2196 46.8608	26.1633 43.6262 50.0772	29.681 46.5729 51.4094	24.3419 41.1276 50.3932	24.1423 41.2241 56.1982	26.8343 32.2319 60.8651	32.3977 38.0739 56.9534	25.2331 41.3003 48.2373	29.0897 41.2699 43.893	32.6938 41.4248 34.0506	38.871 41.7061 40.5426	15.176 25.4117 48.4801	20.4279 14.6188 58.7899	9.62259 2.2247 55.8653	18.1788 25.4996 42.2242	32.2916 18.3998 43.1074	31.8486 2.08724 39.5542	
16.705 26.696 45.4344	15.295 29.4204 44.8008	15.8547 32.831 45.1631	17.1494 35.9784 45.8662	19.322 38.476 46.9237	26.0147 43.911 50.1766	29.5004 46.8969 51.5055	24.2096 41.3987 50.4774	24.0054 41.5041 56.282	26.8853 32.5541 60.9178	32.3559 38.589 57.1716	25.1024 41.5884 48.3236	28.947 41.5981 43.9686	32.3241 41.7672 34.0462	37.9299 41.9533 41.0406	15.1385 25.6317 48.5135	20.3256 14.7241 58.735	9.62396 2.22858 55.8614	18.1535 25.7385 42.2638	32.1537 18.4129 43.0948	31.8505 2.0955 39.5494	
16.6651 26.924 45.4813	15.2479 29.6458 44.8524	15.7837 33.0594 45.2223	17.0493 36.2169 45.9327	19.1972 38.7305 47.0026	25.8423 44.2035 50.2892	29.2924 47.2299 51.6197	24.0556 41.6766 50.577	23.8616 41.7846 56.382	26.989 32.8761 60.9369	32.3341 39.115 57.3467	24.9512 41.8811 48.4257	28.7898 41.9166 44.0656	31.9926 42.1229 34.0862	37.0418 42.2023 41.4944	15.0949 25.8457 48.5537	20.2221 14.8238 58.6824	9.62297 2.22932 55.8613	18.1239 25.9804 42.3112	32.0037 18.4227 43.0806	31.8505 2.10095 39.5456	
16.6173 27.1481 45.5298	15.1908 29.8664 44.9066	15.7049 33.282 45.2881	16.9433 36.4477 46.01	19.0638 38.979 47.0927	25.6499 44.5007 50.4165	29.0614 47.5682 51.7523	23.8861 41.9562 50.6902	23.7224 42.0643 56.4961	27.1386 33.2057 60.9394	32.326 39.6483 57.4801	24.7849 42.1774 48.5418	28.6266 42.2418 44.1848	31.6884 42.4445 34.1612	36.1891 42.4393 41.9153	15.0461 26.0547 48.5964	20.1148 14.9212 58.6319	9.61815 2.22938 55.8646	18.0849 26.2195 42.3594	31.8397 18.4304 43.0649	31.8455 2.10554 39.5407	
16.5616 27.3683 45.5818	15.1271 30.0836 44.9641	15.62 33.5007 45.3599	16.8302 36.6739 46.0965	18.9197 39.2243 47.1947	25.4366 44.8013 50.5622	28.8067 47.9118 51.9036	23.7008 42.2358 50.8185	23.5831 42.3421 56.6255	27.3367 33.5395 60.9047	32.3412 40.1825 57.5568	24.6015 42.4786 48.6733	28.4526 42.584 44.3253	31.4073 42.7291 34.2687	35.377 42.6465 42.3072	14.9871 26.2595 48.6411	19.9986 15.0215 58.5887	9.61508 2.22721 55.8669	18.0397 26.455 42.4118	31.6635 18.4337 43.0535	31.8454 2.10896 39.5338	
16.498 27.5848 45.6414	15.0572 30.2982 45.0304	15.5255 33.7166 45.4454	16.7038 36.8967 46.2036	18.7586 39.4664 47.322	25.1987 45.1017 50.7399	28.5301 48.2579 52.0713	23.4921 42.5149 50.9773	23.4218 42.6076 56.7854	27.5607 33.8758 60.849	32.3432 40.7323 57.6089	24.3972 42.7789 48.8365	28.262 42.9395 44.5024	31.1574 42.9939 34.4276	34.63 42.8747 42.6926	14.9186 26.4594 48.6921	19.8703 15.1226 58.557	9.61148 2.22153 55.8663	17.9875 26.6883 42.4719	31.4741 18.434 43.0545	31.8413 2.11328 39.5306	
16.433 27.7993 45.7033	14.9852 30.5105 45.0989	15.4268 33.9298 45.535	16.5702 37.1168 46.3174	18.5886 39.7053 47.4586	24.9467 45.3985 50.9334	28.2378 48.5988 52.2597	23.2711 42.7897 51.1492	23.2649 42.8739 56.9578	27.7946 34.2216 60.7669	32.3418 41.2846 57.6332	24.1806 43.0775 49.0133	28.0623 43.2985 44.6971	30.9177 43.2448 34.6109	33.9763 43.1307 43.0379	14.8483 26.6567 48.7448	19.7406 15.2253 58.5299	9.60938 2.21815 55.8668	17.9345 26.9203 42.5346	31.2748 18.4276 43.0563	31.8397 2.11227 39.5333	
16.3602 28.0077 45.77	14.9029 30.7155 45.1731	15.3174 34.1351 45.6326	16.4261 37.3277 46.4413	18.4072 39.935 47.605	24.6812 45.6868 51.1357	27.9329 48.9283 52.4592	23.0386 43.0554 51.3297	23.1085 43.1352 57.1379	28.0256 34.5766 60.6679	32.327 41.836 57.6378	23.9508 43.3686 49.1985	27.8503 43.6573 44.9024	30.6595 43.4806 34.8046	33.4115 43.4098 43.3371	14.7713 26.8452 48.8018	19.6047 15.3233 58.5098	9.6039 2.21125 55.8685	17.8748 27.1488 42.602	31.0645 18.4202 43.0554	31.8357 2.1136 39.5312	
16.2807 28.2067 45.8407	14.8139 30.9111 45.2519	15.2012 34.3306 45.7353	16.2748 37.5284 46.5707	18.2171 40.1549 47.7562	24.4044 45.9676 51.34	27.619 49.2427 52.6713	22.7963 43.3135 51.5132	22.9335 43.3912 57.3202	28.2577 34.9658 60.569	32.3701 42.3498 57.5778	23.7102 43.6519 49.3866	27.6259 44.008 45.1102	30.3872 43.7118 35.0021	32.9399 43.7266 43.5966	14.6862 27.0225 48.8611	19.478 15.4264 58.5011	9.60095 2.2191 55.8683	17.81 27.3698 42.6739	30.8471 18.4116 43.0575	31.8256 2.11732 39.528	
16.1946 28.3929 45.9192	14.7176 31.0935 45.3382	15.0786 34.5125 45.8449	16.1196 37.7143 46.7059	18.0219 40.3601 47.9132	24.1191 46.234 51.5511	27.2973 49.5397 52.8939	22.5467 43.5573 51.7033	22.747 43.6354 57.5085	28.4701 35.3704 60.4791	32.4076 42.8482 57.4855	23.4621 43.9211 49.5815	27.3701 44.3227 45.3021	30.1266 43.9645 35.1946	32.572 44.094 43.8194	14.5956 27.1876 48.9289	19.3479 15.52 58.5019	9.60198 2.21496 55.8727	17.7379 27.5776 42.7536	30.6205 18.3957 43.0545	31.8215 2.11544 39.5287	
16.1052 28.5727 45.9996	14.6181 31.2694 45.4266	14.9562 34.6872 45.9567	15.9704 37.8907 46.8428	17.831 40.5545 48.0754	23.8302 46.4864 51.7812	26.9715 49.8274 53.1238	22.2924 43.7885 51.909	22.5512 43.8754 57.7118	28.6563 35.7876 60.3956	32.4009 43.3518 57.3719	23.2146 44.1768 49.7946	27.0945 44.6112 45.4929	29.8586 44.2411 35.3879	32.2977 44.5042 44.0114	14.5024 27.3464 48.9988	19.2096 15.6123 58.5128	9.60197 2.20867 55.8756	17.6617 27.7789 42.8349	30.389 18.3805 43.0527	31.8171 2.11829 39.5283	
16.011 28.7459 46.0814	14.5165 31.44 45.5152	14.8295 34.8569 46.0662	15.8134 38.0632 46.9763	17.6382 40.7399 48.2339	23.5519 46.7159 52.0061	26.6498 50.0947 53.3546	22.0452 43.9993 52.1088	22.3491 44.1092 57.909	28.8206 36.2217 60.3162	32.3718 43.8564 57.2367	22.9717 44.413 50.001	26.8335 44.8951 45.6882	29.5926 44.5365 35.5814	32.0908 44.9601 44.1815	14.4023 27.5009 49.0697	19.0706 15.7104 58.5329	9.60188 2.21208 55.8764	17.5809 27.9715 42.9186	30.1563 18.3694 43.0524	31.8148 2.12991 39.524	
15.9123 28.9058 46.1696	14.41 31.597 45.6106	14.6955 35.013 46.1814	15.6477 38.2224 47.1139	17.445 40.9056 48.397	23.2881 46.9096 52.2343	26.3349 50.3331 53.5864	21.8078 44.1777 52.3111	22.1484 44.3354 58.1081	28.9527 36.6542 60.2505	32.305 44.3488 57.098	22.7368 44.6168 50.2095	26.5847 45.1704 45.8929	29.3312 44.8467 35.7815	31.9435 45.4497 44.3369	14.2988 27.6418 49.1473	18.9306 15.7987 58.5626	9.5938 2.21414 55.8786	17.4949 28.1509 43.0084	29.918 18.3517 43.0546	31.8088 2.13894 39.5203	
15.809 29.0492 46.2607	14.2988 31.7379 45.7104	14.5569 35.1526 46.3015	15.4766 38.365 47.2562	17.2509 41.0516 48.564	23.0296 47.0778 52.4633	26.0302 50.5405 53.8191	21.575 44.3315 52.5143	21.9456 44.5464 58.3076	29.051 37.0746 60.1982	32.2301 44.8004 56.9442	22.5039 44.7969 50.4184	26.3457 45.4357 46.1081	29.0949 45.1752 35.9956	31.8639 45.9643 44.4863	14.1918 27.7655 49.2279	18.7927 15.8763 58.6001	9.58318 2.21099 55.8866	17.4027 28.315 43.1002	29.6721 18.324 43.0538	31.8032 2.14033 39.5228	
15.6978 29.1745 46.3529	14.1828 31.8618 45.8095	14.4151 35.2751 46.419	15.3025 38.4904 47.3941	17.0517 41.1815 48.7264	22.7629 47.2323 52.6865	25.7302 50.7225 54.0453	21.3333 44.4727 52.7134	21.7331 44.7359 58.5028	29.1076 37.475 60.1715	32.1397 45.1979 56.7735	22.2644 44.9614 50.6238	26.0941 45.6694 46.3135	28.8656 45.538 36.2046	31.8846 46.5212 44.5892	14.0747 27.8742 49.3097	18.6619 15.9486 58.6423	9.57895 2.20633 55.8912	17.3031 28.4576 43.1943	29.4287 18.2934 43.0533	31.7968 2.14256 39.5231	
15.5817 29.2845 46.4422	14.0615 31.9704 45.9066	14.2675 35.3822 46.5343	15.1212 38.6005 47.5293	16.8426 41.2987 48.8831	22.4827 47.3809 52.8968	25.4315 50.8841 54.2623	21.0806 44.6071 52.9024	21.5107 44.9003 58.6882	29.1241 37.8484 60.1698	32.0546 45.5215 56.5756	22.0123 45.1182 50.8185	25.841 45.8725 46.5152	28.6652 45.925 36.4202	32.0121 47.0779 44.6574	13.9539 27.967 49.3887	18.5397 16.0152 58.6885	9.57781 2.20244 55.8936	17.1972 28.5856 43.2847	29.1855 18.2615 43.0513	31.7908 2.14728 39.5208	
15.4598 29.3781 46.5364	13.9351 32.0629 46.0075	14.1139 35.4734 46.6503	14.9323 38.696 47.661	16.6235 41.4032 49.0347	22.1914 47.5202 53.0959	25.1331 51.0248 54.4731	20.817 44.7325 53.0832	21.2766 45.0397 58.8661	29.1012 38.1922 60.1986	31.9682 45.7753 56.3697	21.7495 45.2637 51.0047	25.5843 46.0479 46.7121	28.5041 46.2967 36.6473	32.2452 47.6397 44.6836	13.8262 28.0449 49.4727	18.4249 16.0734 58.7407	9.57899 2.19607 55.8966	17.0861 28.6959 43.3809	28.9438 18.2246 43.0535	31.7838 2.15009 39.5231	
15.3346 29.4581 46.6298	13.8036 32.1405 46.1077	13.954 35.5498 46.7641	14.7351 38.7775 47.788	16.3945 41.4946 49.1808	21.8879 47.6459 53.2914	24.8319 51.1444 54.6791	20.5411 44.845 53.2602	21.0305 45.1595 59.0402	29.0424 38.5059 60.235	31.8869 45.9746 56.1719	21.4754 45.3956 51.1876	25.3398 46.21 46.9273	28.3918 46.6462 36.9082	32.5902 48.193 44.6775	13.6995 28.11 49.5584	18.3223 16.1207 58.7914	9.57461 2.1897 55.9063	16.9684 28.7915 43.4748	28.7001 18.1826 43.0534	31.7727 2.14995 39.5273	
15.2037 29.5263 46.7228	13.6653 32.2056 46.2062	13.786 35.6137 46.8745	14.528 38.847 47.9097	16.1549 41.5733 49.3229	21.5719 47.7531 53.4917	24.5315 51.2394 54.8767	20.2476 44.9417 53.4417	20.7767 45.2766 59.217	28.9483 38.7987 60.2895	31.8124 46.1277 55.9924	21.1912 45.5071 51.3772	25.1016 46.3554 47.1658	28.3084 47.0351 37.2088	33.0451 48.7605 44.6229	13.5677 28.1643 49.6446	18.2246 16.1595 58.8402	9.56912 2.18049 55.9094	16.8448 28.8743 43.5686	28.4576 18.1392 43.0584	31.7607 2.15293 39.5302	
15.0748 29.5873 46.8162	13.5297 32.2634 46.3033	13.6246 35.6703 46.9817	14.3331 38.9078 48.0271	15.9284 41.6433 49.4585	21.2713 47.8545 53.676	24.2427 51.3284 55.067	19.9693 45.033 53.6108	20.509 45.3757 59.3847	28.8179 39.0595 60.3621	31.7324 46.2295 55.8366	20.9212 45.611 51.5536	24.8524 46.4678 47.3634	28.2897 47.4479 37.5088	33.6096 49.3334 44.4749	13.4381 28.2139 49.7322	18.1377 16.195 58.8875	9.56398 2.17555 55.9097	16.723 28.9472 43.6632	28.2243 18.0972 43.0666	31.7488 2.15978 39.5313	
14.9469 29.638 46.9018	13.3922 32.3093 46.3927	13.4562 35.715 47.0806	14.1243 38.9584 48.1345	15.6813 41.7011 49.5939	20.9287 47.9327 53.9002	23.9385 51.3901 55.2495	19.6433 45.1043 53.8106	20.2256 45.4627 59.5794	28.6615 39.3017 60.4544	31.6855 46.2636 55.6827	20.6216 45.6917 51.7686	24.6187 46.5886 47.6498	28.2957 47.8633 37.9161	34.2796 49.8833 44.2797	13.3143 28.254 49.8151	18.0671 16.2268 58.932	9.55816 2.17565 55.9181	16.5982 29.009 43.7482	27.9946 18.0535 43.069	31.7372 2.16513 39.5372	
14.8184 29.6793 46.9904	13.254 32.3451 46.4825	13.2881 35.7499 47.1773	13.9179 38.9988 48.2379	15.4387 41.7483 49.7224	20.5976 47.9968 54.1104	23.633 51.4429 55.4305	19.3253 45.1632 53.9994	19.9498 45.5358 59.7629	28.4942 39.515 60.5573	31.6857 46.2069 55.5158	20.3305 45.7568 51.9723	24.3828 46.6944 47.9168	28.4015 48.2472 38.3603	35.0499 50.3893 43.981	13.1892 28.2867 49.9014	18.0007 16.2536 58.9796	9.55661 2.17393 55.9168	16.4741 29.0592 43.8373	27.772 18.0075 43.0756	31.7295 2.17127 39.544	
14.6992 29.7164 47.0742	13.1233 32.3757 46.5675	13.1288 35.7791 47.2698	13.724 39.0317 48.3389	15.213 41.7879 49.8431	20.2938 48.0555 54.2945	23.3431 51.4932 55.6046	19.0368 45.2159 54.166	19.6852 45.6056 59.9257	28.3037 39.6854 60.6742	31.6772 46.0584 55.3463	20.0606 45.8173 52.1506	24.1709 46.8012 48.165	28.5873 48.6282 38.8352	35.8533 50.8485 43.5952	13.0741 28.3141 49.9829	17.9555 16.2866 59.0312	9.56274 2.18935 55.9089	16.36 29.1064 43.9218	27.5628 17.9639 43.0826	31.7214 2.18011 39.5475	
14.5843 29.7414 47.1526	12.9957 32.3937 46.6487	12.975 35.7952 47.3597	13.5405 39.05 48.4383	15.0036 41.8118 49.9575	20.0217 48.097 54.4552	23.0726 51.5313 55.7704	18.78 45.2512 54.3129	19.4454 45.6577 60.0695	28.1009 39.7877 60.7857	31.6216 45.8306 55.1758	19.8147 45.8615 52.3057	23.9831 46.8947 48.3937	28.8309 48.9918 39.3389	36.6377 51.2068 43.1507	12.9658 28.3281 50.0596	17.915 16.3052 59.0772	9.56378 2.19371 55.9082	16.2481 29.1429 43.9996	27.3633 17.9187 43.0889	31.7125 2.18693 39.5509	
14.4781 29.7572 47.2261	12.8763 32.4018 46.7236	12.8345 35.8014 47.4431	13.3784 39.0562 48.5324	14.8214 41.8234 50.0611	19.7902 48.1283 54.5858	22.8289 51.5623 55.9295	18.5647 45.2759 54.4346	19.2342 45.6957 60.1898	27.879 39.8114 60.9172	31.4856 45.5367 55.0353	19.6024 45.8955 52.4317	23.8248 46.9772 48.5914	29.0941 49.3165 39.8364	37.3263 51.4355 42.6865	12.8656 28.3335 50.1314	17.877 16.3147 59.1199	9.56485 2.18871 55.913	16.1462 29.1695 44.0734	27.1751 17.8664 43.0924	31.7072 2.18782 39.5479	
14.3717 29.7619 47.2976	12.7567 32.3987 46.7969	12.6962 35.7967 47.5226	13.2221 39.0521 48.6193	14.6517 41.8226 50.1545	19.5866 48.1408 54.6975	22.6066 51.5759 56.0803	18.3737 45.2835 54.5395	19.0193 45.6957 60.298	27.6269 39.7604 61.0529	31.2943 45.2015 54.9434	19.4116 45.9112 52.5393	23.6892 47.0535 48.7784	29.3533 49.6008 40.3335	37.8995 51.5679 42.1978	12.7666 28.3283 50.2021	17.8411 16.3141 59.1614	9.56107 2.17753 55.9181	16.0423 29.1844 44.1442	27 17.8182 43.0954	31.6956 2.18873 39.5472	
14.2703 29.7615 47.3611	12.6452 32.3923 46.8606	12.5709 35.7891 47.5901	13.0844 39.0449 48.6914	14.5034 41.8165 50.2344	19.4088 48.1411 54.8006	22.4099 51.578 56.2195	18.2011 45.2819 54.6365	18.7984 45.6733 60.4017	27.3401 39.649 61.1997	31.089 44.8403 54.9244	19.2466 45.9118 52.641	23.5757 47.137 48.9662	29.5953 49.7957 40.8063	38.3261 51.6241 41.7081	12.6693 28.3206 50.2643	17.8053 16.3166 59.2022	9.55912 2.17083 55.913	15.9447 29.1918 44.2085	26.8405 17.772 43.0989	31.6859 2.18895 39.5477	
14.174 29.757 47.4211	12.542 32.3833 46.9193	12.4593 35.7795 47.6508	12.9662 39.0353 48.7549	14.376 41.8073 50.3057	19.2544 48.1364 54.8945	22.2364 51.5759 56.3469	18.05 45.2761 54.7249	18.5879 45.6434 60.4975	27.0301 39.4889 61.3566	30.8917 44.4756 54.9844	19.1043 45.9068 52.7342	23.4831 47.2086 49.1457	29.7674 49.884 41.1934	38.5673 51.5969 41.2961	12.5756 28.3124 50.3238	17.7724 16.3238 59.2472	9.55769 2.17085 55.9104	15.8516 29.1913 44.2693	26.6971 17.7291 43.1057	31.6796 2.19057 39.5495	
14.0816 29.7472 47.473	12.4453 32.3706 46.9706	12.3592 35.7662 47.705	12.8643 39.021 48.8128	14.2655 41.7926 50.3722	19.1151 48.1233 54.9892	22.0812 51.566 56.4664	17.9135 45.2623 54.8122	18.3947 45.6014 60.5914	26.7162 39.2941 61.5184	30.7057 44.1583 55.1304	18.978 45.8944 52.8274	23.4019 47.2455 49.3131	29.8567 49.8772 41.4838	38.6554 51.5264 40.9874	12.4853 28.3003 50.3757	17.7398 16.3334 59.2944	9.5567 2.17312 55.9116	15.7604 29.1838 44.3214	26.5645 17.6873 43.1122	31.6768 2.19245 39.5494	
13.9948 29.7278 47.5175	12.3558 32.3494 47.0143	12.2682 35.744 47.7527	12.7732 38.997 48.8661	14.1661 41.7671 50.4354	18.986 48.0958 55.086	21.94 51.5423 56.5787	17.7871 45.2343 54.8993	18.2164 45.5402 60.6845	26.4157 39.0855 61.683	30.5364 43.8898 55.3331	18.8624 45.8691 52.9211	23.3233 47.2417 49.4625	29.8561 49.7915 41.6709	38.6253 51.4232 40.7646	12.3984 28.279 50.4193	17.707 16.3393 59.3425	9.55635 2.17118 55.9145	15.6761 29.1664 44.367	26.4456 17.6417 43.1176	31.6786 2.18909 39.5465	
13.9114 29.6992 47.5563	12.2698 32.3192 47.0535	12.1816 35.7125 47.7983	12.6873 38.9626 48.9197	14.0731 41.7307 50.4988	18.8668 48.0554 55.1819	21.8138 51.5034 56.6849	17.6709 45.1934 54.985	18.0568 45.4667 60.7749	26.141 38.8803 61.8484	30.381 43.673 55.5686	18.7548 45.8321 53.0129	23.2403 47.2033 49.5855	29.7836 49.6509 41.77	38.5214 51.293 40.6139	12.313 28.2456 50.4546	17.6721 16.3408 59.3941	9.5549 2.16616 55.9142	15.5974 29.1429 44.4074	26.3396 17.5963 43.1254	31.6771 2.18205 39.5435	
13.8385 29.6718 47.5852	12.1923 32.2891 47.0833	12.1012 35.6805 47.8361	12.6067 38.9267 48.9687	13.9865 41.6916 50.5587	18.7586 48.0095 55.273	21.7022 51.4574 56.7827	17.5651 45.1471 55.0657	17.9194 45.3933 60.8588	25.9068 38.7024 62.0083	30.237 43.5127 55.804	18.6561 45.7905 53.099	23.149 47.1449 49.6746	29.6641 49.4952 41.8058	38.3812 51.1501 40.5191	12.2379 28.2105 50.4784	17.6406 16.3449 59.4438	9.55669 2.1641 55.9117	15.5315 29.1237 44.4386	26.2489 17.5567 43.1346	31.6821 2.17877 39.5402	
13.7635 29.6392 47.6199	12.1164 32.2559 47.1174	12.0243 35.6457 47.877	12.5293 38.8888 49.0188	13.904 41.6507 50.6185	18.6583 47.9617 55.3599	21.5984 51.4102 56.8749	17.467 45.0992 55.1432	17.7975 45.3285 60.9385	25.7137 38.5656 62.1572	30.1115 43.3955 56.0161	18.5636 45.7471 53.1812	23.0502 47.0743 49.738	29.5135 49.3545 41.8061	38.2226 51.0171 40.4763	12.1557 28.1717 50.506	17.6115 16.3478 59.4943	9.55951 2.16216 55.9091	15.4663 29.098 44.4774	26.1731 17.5237 43.1495	31.6871 2.17918 39.5356	
13.6926 29.612 47.6539	12.0413 32.2258 47.1511	11.9458 35.6141 47.9171	12.4504 38.8542 49.0678	13.8211 41.6129 50.6763	18.5617 47.917 55.4405	21.4989 51.365 56.9623	17.3729 45.054 55.2153	17.6756 45.268 61.0127	25.5592 38.4791 62.2965	29.9971 43.3183 56.1917	18.4729 45.707 53.2568	22.9467 47.0055 49.7862	29.35 49.239 41.7926	38.06 50.9064 40.4742	12.0829 28.1387 50.5359	17.5869 16.3526 59.5446	9.55921 2.16621 55.9084	15.4018 29.0769 44.5138	26.1057 17.5025 43.1652	31.6899 2.18708 39.5354	
13.6276 29.5811 47.6879	11.9702 32.1909 47.1834	11.8713 35.5776 47.956	12.3762 38.8143 49.1159	13.7427 41.5703 50.7325	18.4692 47.8704 55.5161	21.4048 51.3191 57.0396	17.2829 45.007 55.2841	17.5673 45.2189 61.0824	25.4348 38.4229 62.4257	29.8939 43.2585 56.3334	18.3864 45.6637 53.3288	22.8449 46.9434 49.8316	29.1937 49.1449 41.7858	37.9095 50.8045 40.4963	12.0175 28.1029 50.5672	17.5667 16.3547 59.5976	9.55903 2.17095 55.9074	15.3426 29.0513 44.5501	26.0416 17.4742 43.1853	31.6915 2.18796 39.5343	
13.5606 29.5449 47.7217	11.896 32.15 47.2173	11.7944 35.535 47.9969	12.3016 38.7682 49.1655	13.6657 41.5225 50.7872	18.3814 47.8231 55.5807	21.3128 51.2754 57.1042	17.197 44.9591 55.3456	17.463 45.1675 61.145	25.3323 38.3824 62.5321	29.8125 43.2023 56.4429	18.3031 45.6174 53.3923	22.7489 46.8904 49.8765	29.0551 49.0714 41.7918	37.7773 50.7177 40.5281	11.9532 28.0608 50.5995	17.5518 16.3484 59.6459	9.55649 2.17103 55.9047	15.2789 29.0213 44.5847	25.9745 17.4432 43.2016	31.691 2.1863 39.5317	
