Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.350216 0.624107 -0.589754 -0.374204	-0.324117 0.666011 -0.536976 -0.403775	-0.313312 0.68776 -0.507315 -0.414069	-0.311223 0.700648 -0.435533 -0.471745	-0.312413 0.70642 -0.421332 -0.475235	-0.352541 0.668153 -0.369123 -0.541326	0.504792 -0.497155 0.341685 0.617474	0.389355 -0.461661 0.481578 0.635102	0.800794 -0.375492 -0.088026 0.458242	0.835522 0.290118 -0.382904 0.26668	0.758112 0.433915 -0.184311 0.450569	-0.246928 0.782023 -0.476673 -0.316623	0.39925 -0.539306 0.677988 0.300134	0.13592 -0.657098 0.741349 -0.0122643	-0.249224 0.717257 -0.631451 0.157162	0.250972 -0.511899 0.706701 0.418982	-0.156746 0.649702 -0.582541 -0.462562	-0.371996 0.595513 -0.569601 -0.427245	0.557154 -0.458556 0.643938 0.254263	-0.502601 0.56648 -0.55139 -0.349946	0.519384 -0.504597 0.537538 0.432058	
-0.349052 0.625539 -0.589028 -0.374044	-0.322126 0.665007 -0.539019 -0.404301	-0.311805 0.686154 -0.510182 -0.414349	-0.310321 0.697536 -0.439496 -0.473273	-0.311528 0.702989 -0.425686 -0.477021	-0.352233 0.666616 -0.372267 -0.541269	0.504758 -0.495486 0.34303 0.618096	0.3875 -0.460078 0.483442 0.635968	0.798272 -0.37647 -0.0865719 0.4621	0.832802 0.292247 -0.38604 0.268337	0.754678 0.436564 -0.189157 0.451766	-0.246572 0.779781 -0.479151 -0.318683	0.39842 -0.53792 0.67873 0.302041	0.133629 -0.655927 0.742784 -0.013247	-0.248198 0.718004 -0.630762 0.158135	0.24732 -0.514753 0.702147 0.425265	-0.156384 0.645894 -0.583783 -0.466436	-0.365764 0.599306 -0.56798 -0.429473	0.555493 -0.456767 0.645743 0.256529	-0.497817 0.56932 -0.549086 -0.35575	0.512799 -0.51044 0.534368 0.436966	
-0.347638 0.626877 -0.588436 -0.374053	-0.319996 0.664057 -0.541044 -0.404848	-0.310036 0.684635 -0.512934 -0.414791	-0.309458 0.694172 -0.443444 -0.475099	-0.31086 0.699188 -0.43007 -0.479105	-0.352124 0.664989 -0.375339 -0.541221	0.505157 -0.493703 0.344183 0.618556	0.385985 -0.458254 0.485489 0.636647	0.796052 -0.378011 -0.0848063 0.464991	0.830227 0.29549 -0.38873 0.268883	0.75172 0.440028 -0.193971 0.451296	-0.246161 0.777386 -0.481915 -0.320678	0.397405 -0.536744 0.679461 0.303821	0.131574 -0.654762 0.744167 -0.013798	-0.246609 0.718857 -0.630374 0.158295	0.243272 -0.517376 0.6986 0.430231	-0.15525 0.642994 -0.585046 -0.46923	-0.358189 0.604541 -0.565827 -0.431359	0.554616 -0.454357 0.646911 0.259744	-0.493614 0.571338 -0.546358 -0.362506	0.507177 -0.51573 0.53126 0.441085	
-0.345593 0.628063 -0.588528 -0.373815	-0.317447 0.66319 -0.543471 -0.405025	-0.307774 0.683232 -0.516025 -0.414955	-0.308435 0.690771 -0.44748 -0.476932	-0.310166 0.695322 -0.434469 -0.481208	-0.351834 0.663579 -0.378226 -0.541128	0.505562 -0.491792 0.345968 0.618752	0.384379 -0.456364 0.487549 0.637402	0.794211 -0.379031 -0.0824996 0.467716	0.827199 0.300295 -0.391257 0.269226	0.750663 0.442788 -0.197577 0.448784	-0.246133 0.774799 -0.485424 -0.321667	0.396015 -0.535436 0.680341 0.305968	0.129639 -0.653233 0.745851 -0.013636	-0.246016 0.718627 -0.630924 0.158072	0.238814 -0.519758 0.696321 0.433539	-0.153162 0.64126 -0.586342 -0.47067	-0.349467 0.611984 -0.563112 -0.431571	0.553713 -0.452398 0.647656 0.26321	-0.489593 0.573218 -0.543639 -0.369021	0.50271 -0.519405 0.528678 0.444973	
-0.343089 0.628926 -0.589279 -0.373487	-0.314619 0.662339 -0.546199 -0.404956	-0.305157 0.681848 -0.519394 -0.414961	-0.307396 0.687405 -0.451395 -0.478774	-0.30964 0.691486 -0.43864 -0.483285	-0.351767 0.662035 -0.380773 -0.541278	0.506006 -0.489568 0.34761 0.619232	0.38355 -0.453994 0.489806 0.637863	0.793475 -0.379863 -0.0792916 0.468844	0.824685 0.306257 -0.392128 0.268957	0.749589 0.446334 -0.201005 0.445533	-0.246023 0.772156 -0.489235 -0.322331	0.394037 -0.534705 0.68085 0.308656	0.127271 -0.651902 0.747443 -0.0124442	-0.24601 0.717432 -0.632499 0.157211	0.233907 -0.521733 0.695512 0.435139	-0.14993 0.640696 -0.587751 -0.470722	-0.339446 0.621059 -0.559814 -0.430895	0.551967 -0.45154 0.648509 0.266234	-0.485116 0.575692 -0.541322 -0.374448	0.499193 -0.520703 0.527509 0.448786	
-0.340332 0.629493 -0.590448 -0.373208	-0.311497 0.661337 -0.549294 -0.40482	-0.302345 0.680226 -0.523245 -0.414843	-0.306663 0.684004 -0.455022 -0.480678	-0.309827 0.687693 -0.442259 -0.485276	-0.351834 0.661034 -0.382014 -0.541582	0.50602 -0.487189 0.3486 0.620539	0.382317 -0.452455 0.493007 0.63723	0.793886 -0.379381 -0.0752828 0.469198	0.82206 0.313691 -0.39183 0.268856	0.749695 0.451237 -0.201879 0.439985	-0.2461 0.769543 -0.493269 -0.322372	0.391281 -0.534209 0.681244 0.312131	0.124359 -0.650396 0.749277 -0.0102031	-0.245885 0.716052 -0.634303 0.156427	0.228657 -0.523436 0.695741 0.435517	-0.145903 0.640906 -0.589305 -0.469757	-0.330371 0.633436 -0.555188 -0.425888	0.549281 -0.451647 0.649574 0.268996	-0.480086 0.578639 -0.539545 -0.378927	0.496744 -0.520971 0.527298 0.451433	
-0.337398 0.629367 -0.59204 -0.373562	-0.308571 0.659589 -0.552852 -0.405068	-0.299736 0.678044 -0.527435 -0.415003	-0.305108 0.681281 -0.458131 -0.482577	-0.308878 0.684965 -0.444919 -0.487304	-0.352238 0.658942 -0.385633 -0.541305	0.505922 -0.484669 0.351076 0.621196	0.37987 -0.449823 0.497011 0.637447	0.795444 -0.377528 -0.0713333 0.468672	0.819284 0.32254 -0.390846 0.268294	0.749776 0.458133 -0.199503 0.433761	-0.246704 0.767275 -0.496084 -0.322997	0.387776 -0.535034 0.680796 0.316045	0.121033 -0.649602 0.750552 -0.00624956	-0.245567 0.715797 -0.635627 0.152673	0.224312 -0.524899 0.696103 0.435437	-0.142304 0.641582 -0.590298 -0.468691	-0.318223 0.645932 -0.550388 -0.422586	0.545317 -0.453067 0.651205 0.270725	-0.474387 0.582439 -0.538612 -0.381601	0.493458 -0.518079 0.530577 0.454513	
-0.334604 0.628641 -0.593812 -0.374483	-0.306135 0.657461 -0.556448 -0.405453	-0.297625 0.675451 -0.531742 -0.415255	-0.303763 0.678571 -0.461175 -0.484342	-0.308001 0.682342 -0.447285 -0.489367	-0.352549 0.656831 -0.388857 -0.541361	0.506609 -0.48214 0.351909 0.622132	0.378842 -0.4454 0.501468 0.637673	0.798234 -0.374859 -0.0669261 0.466717	0.816154 0.334049 -0.388916 0.266549	0.749582 0.466436 -0.195537 0.427002	-0.247212 0.7648 -0.498888 -0.324157	0.38321 -0.536122 0.680385 0.320624	0.116747 -0.648572 0.752144 -0.00158213	-0.243424 0.714634 -0.638452 0.149743	0.220099 -0.526179 0.6972 0.434287	-0.138353 0.643053 -0.591129 -0.466805	-0.305067 0.656863 -0.547333 -0.419395	0.54094 -0.455154 0.652656 0.272505	-0.468828 0.586058 -0.538202 -0.383504	0.491546 -0.516701 0.532226 0.456221	
-0.331736 0.627924 -0.595528 -0.375511	-0.30373 0.655339 -0.56014 -0.405614	-0.2956 0.67274 -0.5363 -0.415239	-0.30253 0.675876 -0.464118 -0.486067	-0.307265 0.679838 -0.449382 -0.491391	-0.352821 0.654764 -0.391751 -0.541603	0.507275 -0.48017 0.35213 0.622987	0.378264 -0.440985 0.505027 0.638276	0.802676 -0.370735 -0.0619455 0.463066	0.812774 0.348039 -0.385446 0.264006	0.748758 0.478613 -0.188853 0.417882	-0.248251 0.761707 -0.502652 -0.32483	0.377443 -0.536377 0.680573 0.326585	0.110448 -0.646501 0.754871 0.00258236	-0.241112 0.711095 -0.644288 0.145267	0.216543 -0.527083 0.698837 0.432341	-0.134394 0.645273 -0.59145 -0.464486	-0.290128 0.667522 -0.545394 -0.415675	0.536845 -0.457405 0.653423 0.274985	-0.463975 0.588866 -0.537976 -0.385417	0.490386 -0.516285 0.532873 0.457185	
-0.328542 0.627463 -0.597114 -0.376569	-0.301497 0.653377 -0.563735 -0.405464	-0.293728 0.670109 -0.540821 -0.414958	-0.301513 0.6731 -0.466811 -0.487969	-0.306801 0.677261 -0.451213 -0.493557	-0.353319 0.652455 -0.394352 -0.542176	0.50806 -0.478321 0.352017 0.623834	0.378376 -0.436137 0.508211 0.639014	0.808011 -0.365379 -0.0567497 0.458689	0.808882 0.363448 -0.381267 0.261251	0.748691 0.494076 -0.178699 0.404249	-0.249796 0.758016 -0.506819 -0.325805	0.37045 -0.537408 0.679739 0.334537	0.100534 -0.644929 0.757574 0.00641285	-0.236576 0.706711 -0.651753 0.140745	0.213777 -0.52746 0.701122 0.42955	-0.130491 0.648229 -0.591258 -0.46172	-0.272484 0.677158 -0.544335 -0.413412	0.53304 -0.459954 0.653364 0.278257	-0.460017 0.59069 -0.538078 -0.387224	0.489412 -0.516229 0.533196 0.457915	
-0.325593 0.627043 -0.598219 -0.378075	-0.299849 0.651482 -0.56678 -0.40549	-0.292514 0.667528 -0.544807 -0.414762	-0.301154 0.670218 -0.468967 -0.490086	-0.307002 0.674527 -0.452469 -0.496019	-0.353907 0.65045 -0.396424 -0.54269	0.508029 -0.477182 0.352681 0.624355	0.379924 -0.429797 0.5114 0.639845	0.814556 -0.358174 -0.0519669 0.453331	0.804537 0.380146 -0.376347 0.258017	0.750419 0.51088 -0.165134 0.385493	-0.250914 0.75429 -0.510487 -0.32786	0.362805 -0.540517 0.676284 0.344754	0.0856932 -0.645323 0.75903 0.00934425	-0.223689 0.706116 -0.657743 0.13689	0.211909 -0.527345 0.70362 0.42652	-0.126944 0.651513 -0.590513 -0.459032	-0.254708 0.686074 -0.543636 -0.410959	0.529713 -0.462387 0.652537 0.282485	-0.45704 0.59125 -0.538544 -0.389241	0.488856 -0.515385 0.533563 0.45903	
-0.323296 0.626096 -0.599038 -0.380312	-0.298961 0.649414 -0.569086 -0.406231	-0.291994 0.664888 -0.54789 -0.415306	-0.301483 0.667077 -0.47063 -0.492568	-0.307877 0.671464 -0.453327 -0.498841	-0.355018 0.648103 -0.397565 -0.543936	0.508649 -0.47449 0.352307 0.626111	0.382136 -0.421625 0.514988 0.641086	0.822343 -0.350934 -0.0462488 0.445486	0.799994 0.399265 -0.369377 0.253294	0.752414 0.525652 -0.15357 0.366032	-0.251449 0.750887 -0.512365 -0.3323	0.355327 -0.545726 0.66942 0.357496	0.0637259 -0.648084 0.758849 0.00862478	-0.197197 0.709033 -0.662995 0.137197	0.209268 -0.527399 0.707097 0.421986	-0.122523 0.65573 -0.590045 -0.454811	-0.237174 0.694623 -0.543061 -0.407838	0.527032 -0.46477 0.650874 0.287382	-0.45511 0.590841 -0.539031 -0.391441	0.48812 -0.514457 0.534218 0.460091	
-0.321735 0.624949 -0.59938 -0.382974	-0.298788 0.647446 -0.570427 -0.407618	-0.292019 0.662385 -0.549922 -0.416601	-0.301862 0.66407 -0.47211 -0.494977	-0.308607 0.668424 -0.454307 -0.501574	-0.355903 0.645589 -0.398967 -0.545319	0.509829 -0.471622 0.352048 0.627463	0.384022 -0.414291 0.518183 0.642165	0.830921 -0.341621 -0.0392822 0.437405	0.794602 0.419215 -0.361041 0.250032	0.753295 0.541694 -0.140984 0.345309	-0.25128 0.747894 -0.512169 -0.339405	0.348288 -0.554814 0.657324 0.372562	0.0338711 -0.654199 0.755547 0.00513009	-0.15483 0.716693 -0.665231 0.140875	0.206414 -0.52736 0.71116 0.416577	-0.117739 0.660499 -0.589574 -0.449757	-0.219354 0.702875 -0.543204 -0.40346	0.524144 -0.46735 0.649174 0.292284	-0.453399 0.590087 -0.540038 -0.393175	0.487398 -0.51367 0.534916 0.460925	
-0.320536 0.62355 -0.599336 -0.386312	-0.299145 0.645442 -0.571091 -0.4096	-0.292529 0.659846 -0.551281 -0.418473	-0.302493 0.661199 -0.473179 -0.497409	-0.309476 0.665466 -0.455029 -0.50431	-0.356938 0.643103 -0.400331 -0.54658	0.510762 -0.469317 0.351851 0.628542	0.385178 -0.408702 0.520244 0.643387	0.840101 -0.330154 -0.0311131 0.429255	0.788791 0.43884 -0.351204 0.248766	0.753133 0.559255 -0.125145 0.323052	-0.25119 0.745014 -0.510086 -0.348813	0.341415 -0.566596 0.640586 0.389941	-0.00483134 -0.661493 0.749933 -0.00210247	-0.102559 0.721313 -0.66794 0.151805	0.204242 -0.52695 0.715175 0.411258	-0.113456 0.665211 -0.588767 -0.444945	-0.201689 0.709157 -0.544426 -0.400023	0.521189 -0.469901 0.647601 0.296932	-0.45183 0.589163 -0.54137 -0.394532	0.4861 -0.512553 0.536156 0.462097	
-0.320249 0.621537 -0.598979 -0.390329	-0.300117 0.643155 -0.571195 -0.412332	-0.293602 0.657188 -0.551888 -0.421095	-0.304093 0.658063 -0.473309 -0.500459	-0.311369 0.662291 -0.45471 -0.5076	-0.358982 0.64058 -0.400641 -0.547975	0.51165 -0.466988 0.351408 0.629801	0.387794 -0.400491 0.522829 0.644882	0.849706 -0.319548 -0.0213889 0.418845	0.78299 0.459389 -0.339008 0.246905	0.754561 0.571619 -0.108585 0.303477	-0.25148 0.742031 -0.507595 -0.358463	0.334429 -0.577081 0.623783 0.407468	-0.0477895 -0.665268 0.744949 -0.0136339	-0.0459885 0.714734 -0.67722 0.168564	0.203516 -0.526246 0.718238 0.407163	-0.110471 0.669352 -0.587169 -0.441584	-0.184106 0.713167 -0.546079 -0.399119	0.518858 -0.47185 0.645799 0.301806	-0.450831 0.58765 -0.542556 -0.396297	0.485052 -0.511573 0.536968 0.463339	
-0.321344 0.619023 -0.598174 -0.394634	-0.3019 0.640458 -0.5708 -0.415761	-0.295438 0.654168 -0.55187 -0.424524	-0.306647 0.654264 -0.472902 -0.504252	-0.314498 0.658013 -0.453971 -0.511879	-0.361474 0.638155 -0.399828 -0.549757	0.513568 -0.46294 0.351671 0.63108	0.393403 -0.388076 0.525866 0.646603	0.860173 -0.311767 -0.0104839 0.403477	0.781474 0.475809 -0.321263 0.244322	0.75667 0.58262 -0.0934644 0.281548	-0.251543 0.738418 -0.505306 -0.368959	0.327172 -0.58632 0.607143 0.424928	-0.0956088 -0.664585 0.740442 -0.0305302	0.0110699 0.696337 -0.692436 0.188478	0.204804 -0.525381 0.719514 0.405377	-0.109255 0.672592 -0.584247 -0.440839	-0.168534 0.71507 -0.547667 -0.400416	0.517279 -0.473288 0.643481 0.307168	-0.450535 0.585514 -0.543363 -0.398683	0.484968 -0.511459 0.53651 0.464083	
-0.323134 0.616578 -0.596593 -0.399366	-0.304129 0.637527 -0.569902 -0.419852	-0.29772 0.650881 -0.551399 -0.428573	-0.309271 0.650249 -0.472388 -0.508308	-0.317464 0.653421 -0.453354 -0.516456	-0.36365 0.63659 -0.39877 -0.550904	0.514858 -0.46076 0.351763 0.631573	0.397085 -0.380651 0.526188 0.648502	0.870288 -0.301847 0.0022923 0.389208	0.782168 0.486545 -0.30108 0.246656	0.762051 0.591285 -0.0755371 0.252893	-0.251214 0.735012 -0.501976 -0.380353	-0.319867 0.593748 -0.592121 -0.441069	-0.144885 -0.658681 0.73651 -0.0519609	-0.0695008 -0.671659 0.707975 -0.206918	0.207544 -0.524107 0.719844 0.405044	-0.109307 0.674981 -0.580746 -0.4418	-0.159194 0.714117 -0.549427 -0.403514	0.516022 -0.474226 0.641401 0.312147	-0.45038 0.58333 -0.54407 -0.401089	0.48476 -0.510892 0.536527 0.464905	
-0.32562 0.614075 -0.594305 -0.40458	-0.307092 0.634128 -0.568668 -0.424492	-0.300817 0.646967 -0.5508 -0.433085	-0.312159 0.645865 -0.471852 -0.512612	-0.320498 0.648494 -0.452874 -0.521193	-0.365689 0.635449 -0.397197 -0.552006	0.515612 -0.459932 0.351139 0.631908	0.398664 -0.380321 0.52338 0.649997	0.879896 -0.289453 0.01582 0.376496	0.786022 0.490071 -0.278917 0.253387	0.770681 0.595832 -0.0559277 0.218876	-0.251282 0.73144 -0.499257 -0.390635	-0.312183 0.598911 -0.580111 -0.455323	-0.193081 -0.647203 0.733401 -0.0772701	-0.131223 -0.641884 0.721476 -0.224138	0.211445 -0.522636 0.719348 0.405808	-0.110409 0.676722 -0.576765 -0.444072	-0.159729 0.709518 -0.55249 -0.407216	0.515378 -0.474542 0.639198 0.317209	-0.450718 0.580696 -0.54457 -0.403843	0.483854 -0.509772 0.537215 0.466281	
-0.328947 0.610799 -0.591825 -0.410441	-0.311056 0.630175 -0.566978 -0.42972	-0.304945 0.642496 -0.549766 -0.438137	-0.31564 0.641086 -0.471068 -0.51718	-0.324029 0.643327 -0.452207 -0.525971	-0.367887 0.633988 -0.395076 -0.553744	0.516481 -0.458996 0.349684 0.632685	0.400661 -0.379179 0.520484 0.651759	0.887652 -0.278748 0.0298127 0.365354	0.793612 0.485599 -0.255699 0.262661	0.779014 0.595094 -0.0306467 0.195094	-0.252386 0.727364 -0.49779 -0.399309	-0.303883 0.602508 -0.571163 -0.467346	-0.238801 -0.631138 0.730454 -0.105241	-0.191164 -0.609496 0.729955 -0.243183	0.216006 -0.521302 0.718213 0.40713	-0.112427 0.677867 -0.572785 -0.446961	-0.16538 0.701389 -0.555466 -0.414922	0.515798 -0.473979 0.636516 0.322712	-0.451919 0.577314 -0.544535 -0.407382	0.483241 -0.508559 0.537716 0.467662	
-0.333264 0.606986 -0.589229 -0.416308	-0.315499 0.625818 -0.565157 -0.435213	-0.30955 0.637703 -0.548501 -0.443464	-0.319697 0.635969 -0.470103 -0.521862	-0.328189 0.63793 -0.451336 -0.530692	-0.37037 0.632122 -0.392332 -0.556169	0.517769 -0.457827 0.347623 0.633614	0.403833 -0.377291 0.517629 0.65317	0.894799 -0.268867 0.0421399 0.353935	0.805025 0.474224 -0.231183 0.271294	0.784151 0.591089 0.00556703 0.188921	-0.254846 0.723013 -0.498002 -0.405338	-0.295615 0.604243 -0.565678 -0.476981	-0.280239 -0.611526 0.727421 -0.135503	-0.24543 -0.572302 0.73648 -0.264257	0.220675 -0.520448 0.716299 0.409087	-0.115352 0.678024 -0.569415 -0.450271	-0.17477 0.694918 -0.554905 -0.422641	0.517094 -0.472779 0.633254 0.32876	-0.453856 0.573315 -0.543913 -0.411684	0.483255 -0.507837 0.537733 0.468411	
-0.337871 0.6029 -0.586759 -0.421982	-0.320155 0.621264 -0.563362 -0.440631	-0.314315 0.632766 -0.547204 -0.448756	-0.323636 0.63086 -0.469248 -0.526385	-0.332216 0.632724 -0.450493 -0.535115	-0.372426 0.629703 -0.38992 -0.559227	0.519079 -0.456838 0.345621 0.634352	0.410931 -0.368124 0.518023 0.653661	0.898931 -0.263833 0.0543125 0.345492	0.817681 0.457255 -0.208703 0.280639	0.788287 0.577033 0.0487823 0.207982	-0.259281 0.718419 -0.500873 -0.407153	-0.288193 0.603716 -0.563595 -0.484595	-0.316664 -0.589281 0.723997 -0.168224	-0.291521 -0.532037 0.741315 -0.287061	0.226158 -0.519638 0.713622 0.411792	-0.119458 0.677293 -0.566175 -0.454367	-0.186067 0.693289 -0.549289 -0.427797	0.51916 -0.470988 0.629532 0.335159	-0.456474 0.568757 -0.542823 -0.416523	0.483302 -0.507183 0.537708 0.469099	
-0.341948 0.598952 -0.58431 -0.42768	-0.324477 0.616516 -0.561914 -0.445954	-0.318802 0.627618 -0.546314 -0.453876	-0.32675 0.62613 -0.468762 -0.530526	-0.335443 0.628142 -0.450088 -0.538829	-0.37389 0.627437 -0.388479 -0.561795	0.519623 -0.456505 0.344177 0.634932	0.416691 -0.360051 0.517166 0.655188	0.900331 -0.261908 0.0664771 0.341159	0.830744 0.434806 -0.18839 0.292093	0.792325 0.552064 0.0886124 0.244121	-0.264779 0.713988 -0.505225 -0.406031	-0.28242 0.600757 -0.565108 -0.489882	-0.347374 -0.565686 0.719591 -0.203764	-0.32711 -0.494586 0.741554 -0.313819	0.232388 -0.518395 0.710876 0.41463	-0.124241 0.676122 -0.562972 -0.458787	-0.196136 0.693957 -0.540104 -0.433868	0.521382 -0.469056 0.626126 0.340755	-0.458946 0.564739 -0.541402 -0.421097	0.482441 -0.506368 0.5384 0.470073	
-0.345882 0.594997 -0.582056 -0.433076	-0.328753 0.611665 -0.560745 -0.450947	-0.323231 0.622311 -0.545743 -0.45871	-0.329729 0.621424 -0.468277 -0.534628	-0.338603 0.623819 -0.449509 -0.542347	-0.375653 0.624801 -0.387511 -0.56422	0.520278 -0.455511 0.343153 0.635662	0.421499 -0.354745 0.516026 0.655905	0.898394 -0.260057 0.0783779 0.34513	0.842898 0.405296 -0.171741 0.309456	0.799299 0.51939 0.114281 0.279811	-0.27149 0.709751 -0.510374 -0.402574	-0.280332 0.594831 -0.570486 -0.492073	-0.370717 -0.54312 0.713316 -0.242424	-0.350653 -0.467876 0.732825 -0.347999	0.239277 -0.516685 0.70812 0.417553	-0.129618 0.674506 -0.559855 -0.463468	-0.20737 0.69442 -0.529462 -0.440964	0.523433 -0.467312 0.62299 0.345718	-0.461256 0.561122 -0.540036 -0.425143	0.481312 -0.504866 0.539559 0.471514	
-0.349936 0.591134 -0.580027 -0.437806	-0.333024 0.607191 -0.559448 -0.455447	-0.327475 0.617498 -0.544846 -0.463248	-0.332677 0.616699 -0.46788 -0.538606	-0.341823 0.619398 -0.449167 -0.545666	-0.377434 0.62215 -0.386259 -0.566813	0.521447 -0.453932 0.341638 0.636649	0.423732 -0.352947 0.513517 0.657404	0.893306 -0.261051 0.0887337 0.354942	0.852691 0.372907 -0.159668 0.329187	0.808102 0.482009 0.122501 0.315645	-0.280114 0.705313 -0.516333 -0.396825	-0.283359 0.585258 -0.579493 -0.491293	-0.38495 -0.524054 0.705181 -0.282666	-0.360183 -0.451621 0.718175 -0.387985	0.246429 -0.514569 0.705349 0.420683	-0.135108 0.672581 -0.556717 -0.468452	-0.219279 0.692848 -0.519283 -0.449693	0.524937 -0.466007 0.620295 0.350018	-0.463069 0.558124 -0.538912 -0.428531	0.481086 -0.503737 0.539936 0.47252	
-0.353652 0.588094 -0.578194 -0.441325	-0.336452 0.603343 -0.558687 -0.458963	-0.330891 0.613322 -0.544461 -0.466807	-0.334838 0.612443 -0.468328 -0.541724	-0.344195 0.615455 -0.449744 -0.548157	-0.378264 0.619813 -0.385763 -0.569153	0.522325 -0.452189 0.340988 0.637517	0.425962 -0.349549 0.512116 0.65887	0.88456 -0.265564 0.0969404 0.370987	0.859553 0.337844 -0.153043 0.351578	0.812751 0.442818 0.117597 0.359888	-0.290837 0.700743 -0.523087 -0.388269	0.291837 -0.57146 0.591927 0.487737	-0.388303 -0.510838 0.696226 -0.321769	-0.356341 -0.4428 0.702046 -0.429046	0.253218 -0.512131 0.70316 0.423283	-0.140215 0.670655 -0.554016 -0.472893	-0.232087 0.689052 -0.511692 -0.457727	0.525899 -0.46524 0.618179 0.353321	-0.464208 0.556148 -0.53786 -0.431181	0.481007 -0.503238 0.540448 0.472545	
-0.356526 0.585902 -0.576902 -0.443612	-0.338936 0.600223 -0.558648 -0.461267	-0.333457 0.609906 -0.544798 -0.469058	-0.336258 0.608823 -0.469728 -0.54371	-0.3456 0.612102 -0.451349 -0.549705	-0.378376 0.617349 -0.38649 -0.571259	0.523109 -0.450919 0.340741 0.637906	0.430297 -0.342162 0.51316 0.659118	0.871809 -0.274016 0.10348 0.392626	0.862622 0.301694 -0.151841 0.376575	0.805382 0.405121 0.0986215 0.42132	-0.302948 0.695967 -0.530179 -0.37784	0.305723 -0.553877 0.606688 0.481335	-0.380318 -0.505573 0.687421 -0.356661	-0.344116 -0.430562 0.692213 -0.465877	0.259003 -0.509665 0.70197 0.424732	-0.144604 0.668964 -0.552275 -0.475993	-0.244826 0.685315 -0.506154 -0.46283	0.52572 -0.465528 0.616943 0.355364	-0.46437 0.555422 -0.537439 -0.432465	0.480954 -0.503285 0.540843 0.472098	
-0.358167 0.584464 -0.576201 -0.445095	-0.340666 0.59772 -0.559329 -0.462416	-0.335417 0.6071 -0.545907 -0.470012	-0.337349 0.605824 -0.471538 -0.544816	-0.346512 0.609381 -0.453278 -0.550567	-0.378742 0.614495 -0.388096 -0.573003	0.523302 -0.449637 0.340974 0.638528	0.437715 -0.329188 0.516312 0.658378	0.855322 -0.287706 0.10714 0.417336	0.86182 0.267615 -0.157522 0.401043	0.78921 0.37038 0.0673187 0.485217	-0.313448 0.69169 -0.535122 -0.370081	0.324809 -0.533254 0.623355 0.470709	-0.361285 -0.509248 0.678888 -0.386329	-0.325764 -0.415424 0.688719 -0.496957	0.263838 -0.507347 0.701732 0.424925	-0.148368 0.667663 -0.55141 -0.47766	-0.254474 0.683217 -0.501694 -0.465575	0.524947 -0.46646 0.616167 0.356627	-0.463996 0.555499 -0.537278 -0.432967	0.480588 -0.503275 0.541269 0.471993	
-0.359277 0.583314 -0.576067 -0.445882	-0.341928 0.595717 -0.560419 -0.462749	-0.336965 0.604894 -0.547346 -0.470075	-0.338226 0.603173 -0.47361 -0.545417	-0.346981 0.606882 -0.455674 -0.551053	-0.379583 0.611473 -0.38975 -0.574554	0.52325 -0.447554 0.341584 0.639707	0.444542 -0.315667 0.520041 0.657491	0.837761 -0.30542 0.106667 0.439884	0.859109 0.238865 -0.169101 0.419858	0.774195 0.339225 0.0235444 0.533849	-0.32061 0.687987 -0.536937 -0.368215	0.346302 -0.511014 0.641138 0.455939	-0.333042 -0.519754 0.671819 -0.409388	-0.299679 -0.400982 0.690057 -0.522711	0.267661 -0.505456 0.701917 0.424481	-0.151569 0.666586 -0.551213 -0.478387	-0.260666 0.682279 -0.497911 -0.467583	0.524379 -0.467412 0.615295 0.357722	-0.46363 0.555854 -0.536739 -0.433572	0.480499 -0.503562 0.541155 0.471909	
