Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-1.77187 34.5283 0.276573	-1.4443 37.3313 1.63604	-1.1591 40.7809 1.94522	-0.869942 44.2436 1.99361	-0.979651 47.6888 1.55179	-2.03494 56.5561 -0.721975	-2.7636 61.1881 -1.64163	-1.05431 53.6961 -1.4426	3.65362 53.6463 -4.84546	4.64815 43.4703 -7.15831	-3.05398 41.5136 -11.3093	-3.19715 53.6817 -0.50444	-8.35426 52.7848 2.01476	-7.30834 44.9092 8.85351	-8.66732 36.1024 9.84195	1.63556 33.4238 -0.210621	3.01728 18.2157 3.93228	4.74612 2.6888 9.83545	-5.19052 33.6223 1.02484	-7.28328 18.6546 -3.65999	-8.84783 2.1623 -5.77575	
-2.0759 34.5039 -0.0906343	-1.73382 37.3126 1.25322	-1.45939 40.7635 1.55779	-1.17907 44.2269 1.60805	-1.30563 47.6709 1.16118	-2.40708 56.5303 -1.1216	-3.15292 61.1665 -2.00572	-1.41598 53.6737 -1.84126	3.28191 53.6056 -5.25764	4.3951 43.4212 -7.47693	-3.19038 41.0553 -11.6297	-3.55588 53.651 -0.896561	-8.70938 52.7234 1.61889	-7.68467 44.7874 8.3907	-9.09151 35.9862 9.36201	1.32605 33.39 -0.594513	2.84647 18.1901 3.52992	4.76648 2.82205 9.77956	-5.49148 33.6086 0.684033	-7.46937 18.5991 -3.91649	-8.87323 2.06301 -5.789	
-2.40433 34.502 -0.461317	-2.03937 37.3162 0.8651	-1.77187 40.7678 1.16697	-1.49763 44.2317 1.22211	-1.64389 47.6738 0.767654	-2.80033 56.5214 -1.53356	-3.56326 61.1604 -2.3879	-1.79496 53.6687 -2.24878	2.90061 53.5619 -5.66736	4.15339 43.3733 -7.79112	-3.28363 40.5518 -11.9278	-3.93246 53.6364 -1.29895	-9.08621 52.663 1.19864	-8.09713 44.6561 7.89188	-9.5486 35.8564 8.809	0.988619 33.3689 -0.982574	2.6601 18.1716 3.09298	4.77931 2.98325 9.70685	-5.81879 33.6276 0.341571	-7.67068 18.5687 -4.1485	-8.94827 2.01292 -5.93599	
-2.74339 34.5058 -0.845573	-2.35863 37.323 0.468811	-2.09288 40.7747 0.770688	-1.82363 44.2389 0.830171	-1.99078 47.6793 0.369127	-3.20627 56.5144 -1.94939	-3.98862 61.1544 -2.78056	-2.18581 53.6661 -2.66074	2.51172 53.5238 -6.07534	3.90856 43.3295 -8.07814	-3.32614 40.0037 -12.1989	-4.3205 53.6232 -1.70503	-9.48185 52.61 0.760798	-8.54605 44.5177 7.35838	-10.0268 35.7134 8.17944	0.641555 33.3585 -1.38747	2.46667 18.1611 2.62103	4.78235 3.17319 9.61543	-6.15514 33.6465 -0.0152225	-7.87884 18.5479 -4.42209	-9.01251 1.96859 -6.08396	
-3.10094 34.5197 -1.23824	-2.69314 37.3376 0.0674946	-2.42587 40.7892 0.37059	-2.16101 44.2536 0.433089	-2.34742 47.6922 -0.0340847	-3.61983 56.5149 -2.36946	-4.4262 61.1545 -3.17906	-2.58607 53.6705 -3.07754	2.10944 53.5089 -6.49406	3.66004 43.3092 -8.35157	-3.30548 39.4137 -12.4368	-4.71718 53.6181 -2.11434	-9.89314 52.5807 0.310497	-9.03037 44.3788 6.78142	-10.5293 35.5664 7.47202	0.274359 33.3598 -1.81272	2.26504 18.158 2.09908	4.78439 3.39711 9.49426	-6.50696 33.6735 -0.37174	-8.10882 18.562 -4.7807	-9.05151 1.9456 -6.16825	
-3.45833 34.534 -1.63373	-3.03149 37.351 -0.332088	-2.76389 40.8026 -0.0298418	-2.5049 44.2675 0.0322872	-2.7091 47.7044 -0.439604	-4.03495 56.5155 -2.78897	-4.87428 61.1524 -3.58039	-2.99 53.6747 -3.4951	1.69368 53.5173 -6.92801	3.4171 43.3125 -8.59535	-3.21358 38.8088 -12.612	-5.11683 53.6139 -2.52298	-10.3114 52.568 -0.142027	-9.53621 44.2408 6.17809	-11.0514 35.4185 6.6829	-0.0915585 33.3699 -2.24827	2.06259 18.1542 1.52048	4.79368 3.65243 9.34089	-6.85501 33.692 -0.727387	-8.35688 18.5848 -5.18598	-9.07707 1.9304 -6.20144	
-3.80914 34.5521 -2.03231	-3.36754 37.3661 -0.728916	-3.10074 40.8177 -0.426609	-2.84942 44.2832 -0.366657	-3.07029 47.7185 -0.842948	-4.4454 56.5184 -3.206	-5.32383 61.1509 -3.98052	-3.39179 53.6805 -3.91074	1.27048 53.5579 -7.37409	3.11641 43.3364 -8.7884	-3.066 38.1922 -12.7505	-5.51353 53.6128 -2.92801	-10.7301 52.5698 -0.594439	-10.0554 44.1043 5.55116	-11.5927 35.2755 5.81807	-0.449687 33.3913 -2.69129	1.85686 18.1505 0.880594	4.80665 3.94193 9.14714	-7.194 33.7063 -1.08627	-8.62648 18.605 -5.58754	-9.09997 1.92267 -6.21576	
-4.15425 34.5707 -2.43968	-3.70621 37.3799 -1.12815	-3.44497 40.8317 -0.823183	-3.20342 44.2979 -0.762889	-3.43727 47.732 -1.24116	-4.85091 56.5235 -3.61279	-5.77179 61.1494 -4.37797	-3.79251 53.6875 -4.31792	0.836187 53.5973 -7.82699	2.8263 43.3692 -8.97287	-2.83861 37.5901 -12.832	-5.9089 53.6153 -3.32403	-11.1512 52.5826 -1.04394	-10.5868 43.9691 4.90386	-12.1556 35.1418 4.88328	-0.798909 33.4214 -3.13865	1.64471 18.1416 0.165496	4.81301 4.26703 8.90491	-7.527 33.712 -1.4625	-8.91885 18.6097 -5.97298	-9.12606 1.91226 -6.24395	
-4.50563 34.5854 -2.85505	-4.0569 37.388 -1.5299	-3.80583 40.8401 -1.2195	-3.576 44.3071 -1.15764	-3.81752 47.7408 -1.63489	-5.25143 56.5283 -4.00903	-6.21483 61.146 -4.77138	-4.19173 53.6931 -4.71549	0.401138 53.628 -8.27186	2.55306 43.4059 -9.14781	-2.53275 37.0253 -12.8633	-6.30447 53.6189 -3.714	-11.5723 52.5978 -1.48819	-11.1221 43.8306 4.24082	-12.7283 35.0172 3.88504	-1.15214 33.4534 -3.59027	1.41803 18.1247 -0.626294	4.8035 4.62641 8.60712	-7.86646 33.7075 -1.85406	-9.21184 18.5949 -6.34398	-9.14633 1.89416 -6.29707	
-4.8635 34.5954 -3.27363	-4.41181 37.3902 -1.93304	-4.17265 40.8422 -1.61262	-3.95627 44.3099 -1.54406	-4.20378 47.7436 -2.01858	-5.65113 56.5292 -4.39164	-6.64809 61.1388 -5.15971	-4.59038 53.6948 -5.09977	-0.0280861 53.6594 -8.69571	2.23245 43.4409 -9.29632	-2.15998 36.4834 -12.8575	-6.70081 53.6189 -4.09357	-11.9938 52.6135 -1.92115	-11.6554 43.6901 3.5695	-13.311 34.9099 2.8286	-1.51311 33.479 -4.0459	1.17738 18.092 -1.52387	4.77095 5.02711 8.23913	-8.21274 33.7001 -2.24948	-9.49438 18.5755 -6.71768	-9.15435 1.88233 -6.33979	
-5.2201 34.5934 -3.69372	-4.76353 37.3786 -2.33497	-4.5363 40.8302 -2.00134	-4.33529 44.2986 -1.92312	-4.58939 47.7325 -2.39264	-6.04814 56.5176 -4.76068	-7.06881 61.1193 -5.54489	-4.98423 53.6849 -5.47064	-0.429121 53.664 -9.07578	1.93153 43.4565 -9.42471	-1.74964 36.0188 -12.8177	-7.09421 53.6059 -4.46373	-12.4132 52.6175 -2.34774	-12.1812 43.5432 2.89556	-13.8978 34.8222 1.72139	-1.87383 33.4914 -4.50356	0.908617 18.0421 -2.51885	4.7008 5.46781 7.79748	-8.55826 33.6819 -2.64796	-9.75536 18.5453 -7.09911	-9.15457 1.8714 -6.36458	
-5.57609 34.581 -4.10972	-5.10948 37.3548 -2.73108	-4.88971 40.8054 -2.38212	-4.70287 44.2743 -2.29322	-4.96678 47.7082 -2.75704	-6.44414 56.4918 -5.11913	-7.48154 61.0861 -5.92409	-5.37289 53.6622 -5.83047	-0.803608 53.6367 -9.4176	1.68875 43.4556 -9.55907	-1.28038 35.6181 -12.7437	-7.4836 53.5774 -4.82556	-12.8301 52.6086 -2.77066	-12.7049 43.392 2.22203	-14.4907 34.7622 0.572425	-2.23644 33.4891 -4.95962	0.59466 17.9814 -3.59707	4.58685 5.95299 7.27946	-8.90379 33.6574 -3.04148	-10.0029 18.5057 -7.46634	-9.16182 1.86129 -6.38191	
-5.93976 34.5595 -4.51534	-5.4581 37.3212 -3.11783	-5.24005 40.7703 -2.75386	-5.0629 44.2394 -2.65312	-5.3365 47.6734 -3.11091	-6.83226 56.4551 -5.46844	-7.87796 61.0423 -6.30263	-5.75154 53.6291 -6.17981	-1.1512 53.5886 -9.72688	1.49788 43.4463 -9.66213	-0.777911 35.302 -12.6409	-7.86442 53.5376 -5.18007	-13.2404 52.588 -3.19408	-13.2273 43.2393 1.54816	-15.0845 34.7389 -0.614597	-2.60901 33.4721 -5.4051	0.217585 17.9179 -4.74526	4.44498 6.4783 6.66464	-9.25828 33.6295 -3.42428	-10.2451 18.4593 -7.81217	-9.16985 1.85349 -6.39434	
-6.29099 34.5327 -4.92174	-5.78898 37.2814 -3.50596	-5.57169 40.729 -3.12661	-5.40459 44.1981 -3.01088	-5.69098 47.632 -3.46128	-7.21448 56.4111 -5.81067	-8.25861 60.9938 -6.6716	-6.12099 53.5903 -6.52307	-1.47817 53.5225 -10.0139	1.37603 43.44 -9.72094	-0.264699 35.0791 -12.5113	-8.23611 53.4893 -5.52901	-13.6426 52.5688 -3.61347	-13.7439 43.0884 0.858593	-15.6652 34.7553 -1.83416	-2.9721 33.4469 -5.8565	-0.207304 17.8678 -5.9611	4.23066 7.05627 5.9693	-9.5994 33.5995 -3.80303	-10.4834 18.4077 -8.13753	-9.17986 1.84761 -6.41024	
-6.63929 34.5072 -5.32045	-6.1125 37.2437 -3.89006	-5.89301 40.6894 -3.49568	-5.73275 44.1583 -3.36469	-6.03209 47.5921 -3.80737	-7.58399 56.3682 -6.14921	-8.62186 60.9469 -7.03843	-6.4765 53.553 -6.86202	-1.78736 53.4665 -10.29	1.2996 43.464 -9.73432	0.241657 34.9577 -12.3622	-8.59449 53.4418 -5.87515	-14.0329 52.5527 -4.03669	-14.2562 42.9533 0.16915	-16.2333 34.8362 -3.0847	-3.33418 33.4156 -6.29645	-0.687257 17.8388 -7.14299	3.9678 7.58171 5.18759	-9.93984 33.5784 -4.17516	-10.7106 18.3579 -8.42986	-9.18243 1.849 -6.41993	
-6.97093 34.4851 -5.70348	-6.41959 37.2106 -4.26137	-6.2012 40.655 -3.85583	-6.05116 44.124 -3.71437	-6.36399 47.5576 -4.14974	-7.94076 56.3312 -6.48424	-8.96775 60.9071 -7.4002	-6.81811 53.5218 -7.19638	-2.07126 53.4168 -10.5435	1.27647 43.5184 -9.70536	0.737939 34.9251 -12.205	-8.94044 53.4001 -6.22015	-14.4086 52.5334 -4.46089	-14.7658 42.8329 -0.503619	-16.7777 34.9832 -4.33989	-3.67965 33.3865 -6.71759	-1.20712 17.8344 -8.25997	3.65471 8.02062 4.34847	-10.2642 33.5623 -4.53257	-10.9072 18.3067 -8.68139	-9.18262 1.8488 -6.42665	
-7.2774 34.4806 -6.09037	-6.70636 37.1964 -4.63762	-6.49531 40.6398 -4.21948	-6.36081 44.1089 -4.06497	-6.68573 47.5423 -4.49245	-8.2792 56.3152 -6.81846	-9.29489 60.8889 -7.75763	-7.14125 53.5115 -7.52906	-2.32252 53.3854 -10.771	1.29381 43.61 -9.65181	1.22614 34.9718 -12.0517	-9.26973 53.3798 -6.56763	-14.7648 52.5246 -4.88841	-15.2756 42.7358 -1.17271	-17.2922 35.2059 -5.60177	-3.99867 33.3824 -7.14469	-1.75956 17.8708 -9.32177	3.29522 8.36482 3.44556	-10.5602 33.5567 -4.89137	-11.0764 18.2567 -8.89219	-9.188 1.84623 -6.43273	
-7.56475 34.5024 -6.47776	-6.97761 37.2105 -5.01706	-6.77819 40.6532 -4.5869	-6.66346 44.1224 -4.41991	-6.9989 47.5558 -4.83889	-8.60257 56.3298 -7.15355	-9.60047 60.9032 -8.11286	-7.44886 53.5321 -7.86229	-2.54364 53.3706 -10.9702	1.36718 43.7463 -9.5679	1.68542 35.0965 -11.905	-9.58508 53.3904 -6.91963	-15.107 52.5521 -5.32213	-15.7784 42.6814 -1.85709	-17.7695 35.5112 -6.85764	-4.29848 33.4121 -7.57801	-2.3509 17.9538 -10.3364	2.88066 8.59024 2.46489	-10.8321 33.5698 -5.24399	-11.218 18.214 -9.04037	-9.18866 1.84267 -6.43626	
-7.84596 34.5556 -6.86714	-7.24887 37.2587 -5.40112	-7.06384 40.7006 -4.95885	-6.96925 44.1697 -4.77824	-7.31053 47.6036 -5.18842	-8.90839 56.3817 -7.49166	-9.88384 60.9566 -8.46708	-7.74151 53.5887 -8.19726	-2.7478 53.3958 -11.1591	1.41871 43.9238 -9.48282	2.09356 35.2824 -11.7748	-9.88712 53.4395 -7.27736	-15.4344 52.6155 -5.76249	-16.2779 42.6761 -2.5399	-18.2016 35.9042 -8.09171	-4.59006 33.4795 -8.01119	-2.96154 18.0875 -11.2966	2.41039 8.66381 1.40206	-11.0959 33.6082 -5.59888	-11.3293 18.184 -9.12028	-9.19243 1.83878 -6.43963	
-8.10692 34.64 -7.25634	-7.50341 37.3414 -5.78987	-7.33761 40.783 -5.33767	-7.26889 44.2522 -5.14613	-7.61543 47.6867 -5.54645	-9.20375 56.4707 -7.83364	-10.1519 61.0492 -8.81886	-8.02469 53.6823 -8.53727	-2.94427 53.464 -11.3459	1.45846 44.1517 -9.40025	2.45004 35.5302 -11.6515	-10.1797 53.5261 -7.64076	-15.7556 52.7342 -6.21642	-16.7695 42.7327 -3.24465	-18.5964 36.3708 -9.29201	-4.86108 33.5823 -8.44524	-3.64206 18.2554 -12.1818	1.89013 8.57523 0.252401	-11.3359 33.674 -5.94945	-11.3832 18.1751 -9.13459	-9.17105 1.84167 -6.44305	
-8.34369 34.747 -7.64623	-7.74221 37.4495 -6.18111	-7.60154 40.8911 -5.72022	-7.56442 44.3602 -5.52041	-7.91594 47.7955 -5.91001	-9.48934 56.5874 -8.17741	-10.4046 61.1709 -9.16995	-8.29887 53.8035 -8.87958	-3.13979 53.5801 -11.5405	1.47311 44.4293 -9.33311	2.76841 35.8363 -11.5386	-10.4637 53.6408 -8.00822	-16.07 52.8924 -6.68333	-17.2507 42.8421 -3.9473	-18.9408 36.9074 -10.4516	-5.10443 33.7144 -8.87454	-4.31125 18.4581 -12.9951	1.30813 8.32208 -0.970047	-11.5506 33.7557 -6.30438	-11.4086 18.1819 -9.097	-9.18537 1.84474 -6.43722	
-8.59484 34.8681 -8.03951	-7.99792 37.5721 -6.57523	-7.87986 41.0135 -6.10676	-7.86987 44.4825 -5.90034	-8.22083 47.919 -6.27958	-9.76498 56.7213 -8.52637	-10.6363 61.3131 -9.52042	-8.56587 53.9405 -9.22619	-3.33588 53.7169 -11.7449	1.45478 44.7235 -9.28412	3.04101 36.1681 -11.4455	-10.7415 53.7741 -8.38301	-16.3792 53.0792 -7.16646	-17.7229 42.9939 -4.64274	-19.2428 37.5005 -11.5634	-5.3601 33.8589 -9.29875	-5.00092 18.6729 -13.728	0.662853 7.92162 -2.2715	-11.783 33.8535 -6.67051	-11.4139 18.2086 -9.00719	-9.17125 1.86024 -6.43375	
-8.82131 34.9897 -8.44347	-8.23893 37.6963 -6.97806	-8.14816 41.1374 -6.5013	-8.16954 44.6058 -6.28726	-8.52118 48.0435 -6.65503	-10.0352 56.857 -8.87835	-10.8597 61.4579 -9.87043	-8.82635 54.0798 -9.57566	-3.53169 53.8717 -11.9568	1.40443 45.0241 -9.26568	3.29447 36.5169 -11.3723	-11.0134 53.9091 -8.76327	-16.6835 53.2827 -7.66596	-18.1859 43.174 -5.33247	-19.5037 38.128 -12.6252	-5.58521 34.0095 -9.72201	-5.66273 18.8925 -14.3942	-0.0385933 7.41037 -3.64943	-11.9933 33.9464 -7.05873	-11.3969 18.2387 -8.86777	-9.19367 1.86537 -6.42218	
-9.04711 35.1021 -8.84577	-8.48503 37.8126 -7.37961	-8.4228 41.2534 -6.89665	-8.47564 44.7212 -6.67736	-8.82582 48.16 -7.0364	-10.3025 56.9844 -9.24156	-11.0732 61.5967 -10.2239	-9.08423 54.2099 -9.9333	-3.73251 54.0152 -12.1844	1.32678 45.3051 -9.2816	3.52545 36.8584 -11.3313	-11.2834 54.0364 -9.15506	-16.9844 53.4861 -8.18435	-18.6469 43.3643 -6.02296	-19.736 38.7675 -13.6431	-5.80563 34.1515 -10.133	-6.31816 19.1025 -14.9935	-0.812411 6.81141 -5.11745	-12.2064 34.0298 -7.45412	-11.3701 18.279 -8.70941	-9.21141 1.87835 -6.41213	
-9.26572 35.1913 -9.24148	-8.72881 37.907 -7.77552	-8.6987 41.3478 -7.28937	-8.78606 44.8148 -7.06875	-9.1344 48.2543 -7.42219	-10.5697 57.0884 -9.61582	-11.2746 61.7137 -10.5862	-9.34244 54.3158 -10.299	-3.93956 54.1338 -12.4255	1.23074 45.5545 -9.33517	3.73254 37.178 -11.3248	-11.5539 54.1408 -9.55662	-17.2824 53.6679 -8.71593	-19.1107 43.5424 -6.71143	-19.9475 39.4014 -14.6193	-6.01676 34.2737 -10.5338	-6.95962 19.2888 -15.5262	-1.6719 6.16118 -6.65907	-12.412 34.0868 -7.84536	-11.3457 18.3156 -8.54558	-9.23158 1.88792 -6.40478	
-9.48591 35.2525 -9.63378	-8.97173 37.9748 -8.17206	-8.97362 41.4156 -7.68432	-9.09622 44.8815 -7.46296	-9.44326 48.3214 -7.81351	-10.8393 57.163 -10.0023	-11.4743 61.8017 -10.9566	-9.6031 54.3917 -10.6747	-4.15162 54.2184 -12.6741	1.12705 45.7654 -9.4229	3.92088 37.4657 -11.3443	-11.8259 54.2158 -9.9674	-17.5783 53.8254 -9.25712	-19.5772 43.7035 -7.40247	-20.1377 40.0181 -15.5564	-6.23007 34.3617 -10.9275	-7.58475 19.4357 -16.0008	-2.62561 5.48328 -8.27695	-12.6212 34.1223 -8.23349	-11.3366 18.3528 -8.41829	-9.23606 1.90855 -6.39515	
-9.71937 35.2838 -10.0207	-9.22095 38.012 -8.56449	-9.25046 41.4524 -8.07549	-9.40407 44.917 -7.85351	-9.75025 48.3569 -8.2054	-11.1125 57.2024 -10.3998	-11.6687 61.8544 -11.3387	-9.86644 54.4322 -11.0582	-4.37155 54.2546 -12.9347	1.01798 45.9266 -9.54561	4.09003 37.7082 -11.3899	-12.0997 54.2553 -10.3848	-17.8717 53.9498 -9.80366	-20.054 43.8407 -8.09163	-20.3177 40.6091 -16.4505	-6.45948 34.4118 -11.317	-8.18534 19.538 -16.431	-3.67986 4.81679 -9.95741	-12.8454 34.1359 -8.61435	-11.3377 18.3879 -8.31501	-9.22167 1.93426 -6.38635	
-9.9406 35.2767 -10.4116	-9.45502 38.0107 -8.96196	-9.51008 41.4504 -8.46992	-9.69389 44.9134 -8.24473	-10.0428 48.3528 -8.59884	-11.3839 57.199 -10.8032	-11.8629 61.8615 -11.7322	-10.126 54.4307 -11.4471	-4.59363 54.2385 -13.2085	0.912854 46.04 -9.69402	4.24792 37.9073 -11.4601	-12.3681 54.2508 -10.8047	-18.1555 54.0285 -10.354	-20.539 43.9421 -8.78174	-20.4883 41.164 -17.3059	-6.67827 34.4207 -11.7124	-8.73094 19.5907 -16.8329	-4.80825 4.19517 -11.6841	-13.0573 34.1138 -8.99684	-11.3484 18.4023 -8.2305	-9.22192 1.94075 -6.38215	
-10.1639 35.2336 -10.8041	-9.68444 37.972 -9.36064	-9.76105 41.4107 -8.86429	-9.97099 44.872 -8.63643	-10.3243 48.3104 -8.9953	-11.6529 57.1543 -11.2164	-12.0578 61.8252 -12.1389	-10.3819 54.3883 -11.8442	-4.81627 54.1695 -13.4942	0.811377 46.1041 -9.86563	4.39162 38.0605 -11.5581	-12.6317 54.2044 -11.2306	-18.4301 54.0616 -10.907	-21.0277 44.0061 -9.4836	-20.656 41.6735 -18.1325	-6.90109 34.3853 -12.1088	-9.2228 19.5892 -17.2123	-6.03557 3.63429 -13.4437	-13.2746 34.0638 -9.38175	-11.3851 18.4003 -8.17963	-9.23291 1.93711 -6.376	
-10.3987 35.1535 -11.1992	-9.91866 37.8959 -9.76349	-10.0105 41.3333 -9.26138	-10.2399 44.7931 -9.02921	-10.5959 48.2307 -9.39293	-11.9125 57.0713 -11.6342	-12.2531 61.7474 -12.5562	-10.63 54.307 -12.2456	-5.0374 54.052 -13.7963	0.705594 46.1135 -10.07	4.52148 38.1652 -11.6968	-12.8865 54.1199 -11.6581	-18.6919 54.0554 -11.4576	-21.5044 44.0355 -10.2008	-20.8214 42.1311 -18.9351	-7.13742 34.3037 -12.5066	-9.67735 19.5318 -17.5763	-7.34318 3.16491 -15.2107	-13.5067 33.9856 -9.76936	-11.4536 18.3776 -8.17729	-9.24966 1.92196 -6.36733	
-10.6445 35.0514 -11.5947	-10.1623 37.798 -10.1678	-10.2623 41.2343 -9.65987	-10.5039 44.6928 -9.42129	-10.8619 48.1295 -9.79218	-12.1664 56.9644 -12.0627	-12.4476 61.6435 -12.9896	-10.874 54.2007 -12.6559	-5.25896 53.9036 -14.1151	0.586488 46.0735 -10.3192	4.63538 38.2254 -11.8671	-13.1363 54.0117 -12.0916	-18.9448 54.0105 -12.0003	-21.9836 44.0364 -10.9181	-20.9893 42.544 -19.7026	-7.38373 34.1946 -12.899	-10.1062 19.4465 -17.9431	-8.71514 2.8327 -16.9602	-13.7536 33.8907 -10.1614	-11.5458 18.3401 -8.24699	-9.25414 1.90483 -6.36255	
-10.8851 34.9348 -12.0109	-10.3988 37.6834 -10.5893	-10.5028 41.1181 -10.0715	-10.7526 44.5752 -9.82151	-11.1144 48.0108 -10.1989	-12.4135 56.8386 -12.5	-12.6504 61.519 -13.4325	-11.1123 54.0755 -13.0764	-5.47871 53.7341 -14.4522	0.465748 46.0107 -10.5922	4.71189 38.2545 -12.074	-13.3788 53.8843 -12.5301	-19.1877 53.9452 -12.5361	-22.4429 44.0202 -11.6494	-21.1542 42.9058 -20.4516	-7.62497 34.069 -13.3107	-10.5048 19.3374 -18.3154	-10.1039 2.64506 -18.6715	-13.9975 33.783 -10.5776	-11.6582 18.2881 -8.38782	-9.26883 1.88463 -6.35382	
-11.1532 34.8073 -12.434	-10.656 37.5558 -11.016	-10.7547 40.9894 -10.4899	-11.0021 44.4459 -10.2293	-11.3611 47.8811 -10.6129	-12.6441 56.7034 -12.944	-12.8456 61.3828 -13.89	-11.3398 53.9386 -13.5054	-5.69402 53.5534 -14.8182	0.3318 45.9199 -10.9058	4.74998 38.2475 -12.319	-13.6097 53.7492 -12.9727	-19.4169 53.8732 -13.0612	-22.8727 44 -12.379	-21.3137 43.2178 -21.1734	-7.89538 33.9243 -13.728	-10.9017 19.2047 -18.6937	-11.4727 2.58982 -20.287	-14.273 33.6723 -11.0034	-11.8007 18.2308 -8.59349	-9.27786 1.8748 -6.34911	
-11.442 34.6718 -12.8678	-10.9304 37.4181 -11.4505	-11.017 40.8513 -10.9195	-11.2542 44.308 -10.652	-11.6044 47.7436 -11.04	-12.8604 56.5634 -13.3948	-13.0336 61.24 -14.36	-11.5581 53.7953 -13.9442	-5.90392 53.3747 -15.2092	0.188988 45.8236 -11.2413	4.73346 38.2141 -12.5929	-13.831 53.6109 -13.4227	-19.6346 53.8092 -13.5798	-23.2648 43.987 -13.0959	-21.4672 43.4807 -21.8649	-8.18626 33.7657 -14.1512	-11.2939 19.0544 -19.0788	-12.7515 2.64371 -21.8147	-14.5736 33.5592 -11.4456	-11.9646 18.171 -8.84607	-9.28274 1.87667 -6.35176	
-11.7416 34.5436 -13.3176	-11.217 37.285 -11.8957	-11.2861 40.7179 -11.3604	-11.5068 44.1751 -11.0852	-11.844 47.6116 -11.4768	-13.0639 56.4309 -13.8528	-13.2154 61.1033 -14.8414	-11.7676 53.6579 -14.3917	-6.10838 53.2104 -15.6246	0.0332028 45.7267 -11.6044	4.66462 38.1584 -12.8905	-14.0432 53.4812 -13.8793	-19.8419 53.7537 -14.0969	-23.6195 43.9803 -13.7862	-21.6149 43.6992 -22.5204	-8.48691 33.6161 -14.5883	-11.6725 18.9128 -19.4897	-13.9124 2.79043 -23.2277	-14.8868 33.4514 -11.9096	-12.1477 18.1167 -9.13345	-9.30019 1.8965 -6.35577	
-12.0437 34.4277 -13.7802	-11.511 37.1647 -12.3529	-11.5594 40.5977 -11.8156	-11.7595 44.0555 -11.5327	-12.0802 47.4932 -11.9275	-13.2572 56.3131 -14.3225	-13.3955 60.9812 -15.3336	-11.97 53.5342 -14.8524	-6.30844 53.0635 -16.0657	-0.139535 45.6325 -11.9897	4.53372 38.0808 -13.2206	-14.248 53.3673 -14.3474	-20.0412 53.7043 -14.6138	-23.9456 43.9772 -14.4442	-21.762 43.8772 -23.1393	-8.78905 33.4863 -15.0406	-12.0245 18.7901 -19.9308	-14.943 2.99255 -24.496	-15.199 33.3487 -12.3845	-12.3416 18.0635 -9.45887	-9.32269 1.93263 -6.36036	
-12.348 34.3265 -14.2519	-11.8095 37.0614 -12.8226	-11.8366 40.4946 -12.2853	-12.0154 43.9531 -11.9965	-12.3166 47.3922 -12.3944	-13.4417 56.2142 -14.8065	-13.5622 60.8784 -15.8376	-12.1677 53.4277 -15.3287	-6.50562 52.9391 -16.5324	-0.333395 45.535 -12.413	4.34837 37.9796 -13.588	-14.4478 53.2736 -14.8291	-20.2361 53.6622 -15.1296	-24.2488 43.9781 -15.0654	-21.8999 44.0114 -23.7178	-9.09457 33.3771 -15.5096	-12.3772 18.6963 -20.4146	-15.837 3.19775 -25.586	-15.5075 33.2552 -12.86	-12.5517 18.0116 -9.81752	-9.35986 1.9867 -6.36273	
-12.6533 34.2411 -14.7348	-12.1053 36.9749 -13.3071	-12.1131 40.4084 -12.7714	-12.2729 43.8677 -12.481	-12.5534 47.3083 -12.8815	-13.6224 56.1341 -15.3053	-13.7267 60.7951 -16.3524	-12.3656 53.3391 -15.8234	-6.70404 52.8342 -17.0228	-0.553065 45.4291 -12.8733	4.10864 37.8564 -14.0153	-14.6468 53.1997 -15.3246	-20.4312 53.6327 -15.64	-24.5291 43.9842 -15.6477	-22.0326 44.1057 -24.2578	-9.40532 33.2852 -16.0016	-12.7795 18.6437 -20.9619	-16.5699 3.33404 -26.4543	-15.811 33.1761 -13.334	-12.7751 17.964 -10.2138	-9.40126 2.06522 -6.37102	
-12.9568 34.1741 -15.2304	-12.392 36.9068 -13.8072	-12.3823 40.3407 -13.2733	-12.5257 43.8008 -12.9844	-12.787 47.2425 -13.3877	-13.8056 56.0717 -15.8208	-13.886 60.7303 -16.8809	-12.5671 53.2683 -16.3376	-6.90737 52.7396 -17.5352	-0.797683 45.3118 -13.3653	3.811 37.7045 -14.4929	-14.8482 53.1438 -15.8345	-20.6293 53.62 -16.1488	-24.7857 43.9966 -16.1882	-22.1634 44.1579 -24.7603	-9.71965 33.2087 -16.5176	-13.2521 18.6441 -21.5926	-17.1095 3.354 -27.0929	-16.1085 33.1185 -13.8092	-13.017 17.9253 -10.6516	-9.45095 2.1771 -6.38561	
