Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.211406 0.711489 -0.625259 0.241127	0.213786 0.706907 -0.631805 0.235373	0.216763 0.710248 -0.628502 0.231401	0.225564 0.750574 -0.57578 0.232888	0.231289 0.754518 -0.56819 0.233169	0.232978 0.702722 -0.63329 0.225493	-0.238519 -0.600474 0.75216 -0.129597	0.174763 0.804801 -0.502136 0.263843	-0.129747 0.731126 -0.275164 0.61066	0.606472 -0.428453 0.625108 -0.24054	0.652202 -0.591564 0.473539 0.021104	0.265983 0.768172 -0.506904 0.286727	0.312603 0.933882 -0.172258 -0.021718	0.903638 0.391527 -0.131271 0.113635	0.898325 0.23461 -0.0625472 0.366139	0.274419 0.67595 -0.641489 0.23723	0.166059 0.866516 -0.34288 0.322503	-0.0568887 0.860568 -0.460663 0.209705	-0.259303 -0.527275 0.794041 -0.155699	-0.234994 -0.633091 0.712542 -0.190417	-0.121915 -0.682696 0.711505 -0.113241	
0.218218 0.706547 -0.626551 0.246181	0.223077 0.70174 -0.632862 0.23934	0.225671 0.704566 -0.630152 0.23573	0.23322 0.745589 -0.579623 0.231825	0.238707 0.749334 -0.572733 0.231291	0.241387 0.701065 -0.63573 0.21468	-0.249249 -0.602697 0.748156 -0.122039	0.183413 0.799963 -0.512064 0.253396	-0.11496 0.726296 -0.305759 0.604806	0.591223 -0.437239 0.642075 -0.216834	0.623513 -0.61353 0.482629 0.0433734	0.277678 0.756843 -0.519298 0.283572	0.331475 0.921104 -0.203158 -0.0204651	0.912532 0.354391 -0.148769 0.139858	0.894995 0.194813 -0.124462 0.381497	0.29634 0.661502 -0.648643 0.232078	0.17558 0.868862 -0.321562 0.33294	-0.089664 0.86285 -0.42784 0.253779	-0.260419 -0.532432 0.78963 -0.15869	-0.234869 -0.640531 0.704783 -0.194517	-0.124341 -0.684758 0.709342 -0.111717	
0.224822 0.701366 -0.62709 0.253572	0.233437 0.695576 -0.633807 0.244886	0.235931 0.697296 -0.632351 0.241343	0.24118 0.740083 -0.583474 0.231663	0.246102 0.743827 -0.577107 0.230438	0.249053 0.699449 -0.637875 0.204595	-0.258831 -0.604308 0.744904 -0.113739	0.190268 0.793836 -0.522927 0.245296	-0.100195 0.722362 -0.335116 0.596533	0.578002 -0.444702 0.657235 -0.190254	-0.593085 0.623578 -0.505096 -0.0654073	0.287558 0.743484 -0.534271 0.281241	0.350289 0.907207 -0.231967 -0.0215316	0.922512 0.307733 -0.164337 0.165124	0.888911 0.145078 -0.18451 0.393378	-0.315633 -0.647446 0.656308 -0.224609	0.18402 0.870706 -0.302979 0.340896	-0.118909 0.855371 -0.398523 0.308839	-0.265616 -0.53717 0.783263 -0.165515	-0.238541 -0.645991 0.696239 -0.202597	-0.125313 -0.684971 0.709349 -0.109249	
0.230673 0.696402 -0.627787 0.260188	0.242785 0.689094 -0.635535 0.249602	0.245414 0.689916 -0.63511 0.24581	0.24903 0.7346 -0.587358 0.230993	0.253457 0.738405 -0.581361 0.229211	0.256237 0.697335 -0.640036 0.196014	-0.266752 -0.605198 0.742511 -0.106095	0.195731 0.78693 -0.533987 0.239349	-0.0865724 0.718297 -0.363383 0.586948	0.566748 -0.449714 0.671136 -0.16165	-0.561607 0.625687 -0.533944 -0.0895391	0.295868 0.727085 -0.551857 0.281538	0.371069 0.891753 -0.25781 -0.0248687	0.932409 0.252047 -0.177399 0.188719	0.881059 0.091037 -0.23584 0.399783	-0.332184 -0.633915 0.663463 -0.218227	0.190684 0.871327 -0.287784 0.348724	-0.123687 0.854527 -0.377352 0.334799	-0.268608 -0.543326 0.776804 -0.170946	-0.240736 -0.651035 0.689043 -0.208373	-0.12548 -0.684965 0.709646 -0.107146	
0.23449 0.692371 -0.629601 0.263133	0.249764 0.683348 -0.638526 0.250875	0.252861 0.683541 -0.63879 0.246538	0.256123 0.729455 -0.591522 0.228906	0.260289 0.733226 -0.585769 0.226947	0.262978 0.694435 -0.642732 0.18841	-0.273165 -0.60575 0.740619 -0.0996528	0.200779 0.78008 -0.544515 0.233809	-0.0756585 0.713673 -0.389853 0.577028	0.557827 -0.451533 0.683596 -0.132828	-0.528936 0.623324 -0.564169 -0.115788	0.302748 0.707569 -0.571689 0.284363	0.395014 0.874255 -0.2806 -0.0300989	0.940699 0.188262 -0.187935 0.210532	0.872504 0.0309082 -0.277994 0.400625	-0.348444 -0.621023 0.668612 -0.214184	0.197784 0.869765 -0.276082 0.358008	-0.101618 0.856187 -0.372703 0.343089	-0.266491 -0.551493 0.771427 -0.172447	-0.238911 -0.656734 0.684065 -0.208991	-0.125372 -0.685557 0.709367 -0.105318	
0.236566 0.689368 -0.632805 0.261471	0.253896 0.678914 -0.642712 0.24806	0.257303 0.678788 -0.643258 0.243435	0.261808 0.72455 -0.596304 0.22562	0.266175 0.728151 -0.590697 0.223659	0.269015 0.690798 -0.645947 0.182159	-0.278327 -0.606347 0.738895 -0.0944004	0.205852 0.773512 -0.554586 0.227461	-0.0675179 0.707897 -0.414768 0.567706	0.550651 -0.449957 0.695267 -0.104526	-0.496333 0.619537 -0.591456 -0.141446	0.309189 0.68498 -0.593369 0.288301	0.422305 0.854319 -0.300823 -0.0360931	0.945702 0.117689 -0.19572 0.231282	0.864693 -0.0342452 -0.306989 0.396096	-0.365429 -0.608806 0.671435 -0.212113	0.207056 0.865456 -0.269176 0.368318	-0.0634227 0.854506 -0.377611 0.351009	-0.260663 -0.560992 0.766885 -0.17097	-0.234187 -0.66274 0.680882 -0.205747	-0.125379 -0.686528 0.708632 -0.103923	
0.237719 0.687316 -0.636556 0.256676	0.256279 0.675925 -0.646967 0.242653	0.259673 0.675643 -0.647585 0.238138	0.266121 0.719711 -0.601682 0.221752	0.270833 0.722985 -0.596329 0.219848	0.274236 0.686484 -0.649853 0.17671	-0.283456 -0.606571 0.737371 -0.0894873	0.211165 0.76693 -0.564566 0.220211	-0.0619819 0.700706 -0.438604 0.559282	0.544599 -0.445245 0.70657 -0.0769913	-0.466675 0.614734 -0.614156 -0.16471	0.315186 0.658875 -0.617488 0.291976	0.453931 0.83103 -0.318723 -0.0418451	0.945981 0.0422419 -0.200906 0.250944	0.856708 -0.105057 -0.322586 0.388526	-0.383065 -0.597064 0.672455 -0.211141	0.219009 0.858547 -0.267541 0.378622	-0.0209074 0.849814 -0.385227 0.359137	-0.25484 -0.570656 0.761977 -0.169703	-0.22979 -0.667652 0.6786 -0.202334	-0.125237 -0.68755 0.707821 -0.10286	
0.238617 0.685704 -0.640357 0.25063	0.258013 0.673771 -0.650883 0.236249	0.261091 0.673419 -0.651487 0.23217	0.269232 0.714847 -0.607446 0.217984	0.274247 0.717757 -0.602448 0.216031	0.278654 0.682428 -0.653692 0.171262	-0.288156 -0.605828 0.73665 -0.0853589	0.216397 0.760491 -0.574105 0.212669	-0.0584686 0.692499 -0.461696 0.551238	0.539518 -0.438057 0.717335 -0.0495616	0.443062 -0.60607 0.634143 0.185034	-0.320564 -0.630395 0.642519 -0.294975	0.488765 0.804734 -0.333773 -0.0459024	0.940844 -0.0360605 -0.202331 0.269396	0.847746 -0.178021 -0.325981 0.378643	-0.400246 -0.585669 0.672789 -0.210118	0.232976 0.849857 -0.270918 0.387387	0.0203134 0.843697 -0.393637 0.364435	-0.25189 -0.579635 0.755808 -0.171257	-0.228193 -0.670621 0.67638 -0.201756	-0.124969 -0.688217 0.707261 -0.102582	
0.239964 0.684101 -0.643766 0.244927	0.260182 0.67192 -0.654051 0.230319	0.262775 0.671533 -0.654631 0.226829	0.271796 0.710072 -0.613022 0.214775	0.276912 0.712637 -0.608526 0.212518	0.28254 0.678083 -0.657858 0.166127	-0.292876 -0.603944 0.736796 -0.0812917	0.220977 0.753912 -0.583344 0.206148	-0.0563618 0.684685 -0.483069 0.542839	0.535978 -0.429765 0.726312 -0.0223679	0.426657 -0.596541 0.648637 0.203404	-0.324607 -0.600255 0.667991 -0.296837	0.526647 0.77534 -0.345261 -0.0478105	0.930221 -0.114878 -0.200074 0.285415	0.835931 -0.252146 -0.319414 0.368262	-0.416318 -0.574654 0.673002 -0.208614	0.248476 0.839861 -0.278914 0.393827	0.0588376 0.836363 -0.404201 0.365591	-0.251173 -0.588136 0.748588 -0.174998	-0.228826 -0.672169 0.674148 -0.203349	-0.124574 -0.688691 0.706888 -0.102451	
0.24148 0.682129 -0.64715 0.239969	0.262708 0.669799 -0.657116 0.22484	0.264814 0.669276 -0.65779 0.221938	0.274202 0.705482 -0.618252 0.211833	0.279472 0.707879 -0.614077 0.209072	0.285738 0.673806 -0.661895 0.161969	-0.296925 -0.600853 0.738133 -0.0772671	0.22406 0.74771 -0.591945 0.200818	-0.0551857 0.67792 -0.502635 0.533607	0.533725 -0.421615 0.733049 0.00418753	0.416608 -0.584726 0.660169 0.220705	-0.327155 -0.567215 0.69445 -0.298288	0.566329 0.743831 -0.351754 -0.0474998	0.915044 -0.191588 -0.194095 0.297178	0.820071 -0.324676 -0.306726 0.357754	-0.430671 -0.564463 0.673204 -0.20664	0.26499 0.828926 -0.29104 0.397439	0.0950272 0.827733 -0.417682 0.362449	-0.250849 -0.596809 0.740728 -0.179485	0.230106 0.67296 -0.672298 0.205405	-0.124491 -0.688947 0.706663 -0.102377	
0.242897 0.67978 -0.650583 0.235884	0.265564 0.667077 -0.660455 0.219736	0.267366 0.666353 -0.661309 0.217164	0.276403 0.701326 -0.622994 0.20886	0.281568 0.703804 -0.618949 0.205625	0.288379 0.669623 -0.665822 0.158503	-0.300112 -0.596994 0.740364 -0.0734298	0.225685 0.742195 -0.599719 0.196343	-0.0543759 0.672154 -0.520583 0.523684	0.532568 -0.413667 0.737781 0.0304962	0.412713 -0.570268 0.670399 0.234578	-0.328431 -0.532871 0.720029 -0.299567	0.606316 0.71079 -0.353809 -0.0444686	0.896007 -0.264597 -0.184599 0.305094	0.800762 -0.392971 -0.289475 0.347215	-0.442744 -0.555424 0.673628 -0.204223	0.282019 0.817285 -0.30711 0.397736	0.128915 0.816742 -0.434597 0.356987	-0.248918 -0.605882 0.733223 -0.182568	0.23004 0.674133 -0.67101 0.205847	-0.124808 -0.688956 0.706567 -0.1026	
0.244021 0.677385 -0.653908 0.232396	0.268266 0.664237 -0.663729 0.215145	-0.26989 -0.663461 0.664617 -0.21275	0.278637 0.697651 -0.627052 0.206033	0.283773 0.700272 -0.623055 0.202224	-0.290981 -0.665015 0.670027 -0.155399	-0.302574 -0.592565 0.743287 -0.069571	0.226741 0.737361 -0.606391 0.192811	-0.0542431 0.667448 -0.536634 0.513415	0.532574 -0.405949 0.740583 0.0557431	0.413129 -0.553594 0.679746 0.246583	-0.328334 -0.499562 0.743198 -0.300484	0.645044 0.677102 -0.352146 -0.0379875	0.874236 -0.332056 -0.171553 0.309871	0.778688 -0.455951 -0.268811 0.33689	-0.452589 -0.547576 0.674336 -0.201484	0.29928 0.804924 -0.326596 0.394796	0.161318 0.805088 -0.452214 0.3483	-0.245831 -0.615043 0.726106 -0.184551	0.22897 0.675467 -0.670262 0.205097	-0.125139 -0.688417 0.707011 -0.102748	
0.243544 0.675087 -0.657476 0.2295	-0.270227 -0.661436 0.667225 -0.210454	-0.271825 -0.660494 0.668257 -0.208068	0.280709 0.694586 -0.630488 0.203069	0.285918 0.69744 -0.626288 0.198975	-0.293379 -0.660175 0.674324 -0.152921	-0.304856 -0.587615 0.746638 -0.0656069	0.227617 0.733054 -0.612106 0.190128	-0.0547478 0.663791 -0.550888 0.502898	0.534097 -0.39794 0.741543 0.0806079	0.417033 -0.533882 0.688835 0.257993	-0.328411 -0.467948 0.762807 -0.302152	0.680491 0.644486 -0.347488 -0.0286781	0.851134 -0.392428 -0.155695 0.311978	0.755524 -0.511814 -0.245616 0.32696	-0.460696 -0.541046 0.675011 -0.198466	0.317086 0.791522 -0.349088 0.388698	0.192531 0.790965 -0.471691 0.338842	-0.243265 -0.623612 0.719129 -0.186504	0.228336 0.67663 -0.669485 0.20451	-0.125332 -0.688281 0.707183 -0.102245	
0.242073 0.672946 -0.661223 0.226558	-0.271375 -0.658849 0.670872 -0.205436	-0.272911 -0.657825 0.67196 -0.203117	0.282454 0.69197 -0.633511 0.200151	0.287896 0.694996 -0.629013 0.19606	-0.295828 -0.655642 0.678289 -0.150144	-0.307147 -0.582104 0.750359 -0.0614578	0.228128 0.728874 -0.617736 0.187356	-0.0552742 0.660456 -0.563966 0.49263	0.53728 -0.388057 0.741098 0.107314	0.425036 -0.511501 0.696237 0.270121	-0.328622 -0.438966 0.77867 -0.304942	0.711258 0.614479 -0.340944 -0.0168878	0.828246 -0.444388 -0.137731 0.312344	0.732315 -0.560075 -0.221654 0.317647	-0.466931 -0.536133 0.675589 -0.195234	0.335014 0.777124 -0.374083 0.37935	0.223181 0.775983 -0.491664 0.326046	-0.24149 -0.631461 0.712169 -0.189089	0.228362 0.677487 -0.668535 0.204751	-0.125802 -0.687791 0.707627 -0.101895	
0.239976 0.670711 -0.665061 0.224169	-0.272183 -0.656508 0.674251 -0.200747	-0.273612 -0.655608 0.675201 -0.19854	0.283861 0.68972 -0.636151 0.197537	0.289445 0.692836 -0.631441 0.193604	-0.298168 -0.651633 0.681814 -0.146966	-0.3097 -0.575862 0.754456 -0.0571376	0.227775 0.72505 -0.623019 0.185116	-0.0553149 0.6566 -0.57663 0.483027	0.541756 -0.375078 0.739525 0.137547	0.436406 -0.483969 0.702462 0.286131	-0.328481 -0.414611 0.790922 -0.307638	0.738337 0.586558 -0.332865 -0.0031967	0.806045 -0.489369 -0.118332 0.311138	0.709759 -0.601386 -0.198467 0.308526	-0.471159 -0.533002 0.67621 -0.191464	0.352656 0.761845 -0.401178 0.366446	0.252268 0.760568 -0.5116 0.310101	-0.240733 -0.638705 0.705064 -0.192321	0.229363 0.677907 -0.66746 0.205748	-0.126019 -0.687347 0.708147 -0.100999	
-0.237166 -0.668245 0.669249 -0.222052	-0.272648 -0.654507 0.677389 -0.196028	-0.27391 -0.654015 0.677938 -0.194004	0.284839 0.687909 -0.638432 0.195071	0.290512 0.691022 -0.633592 0.191447	-0.300236 -0.647992 0.685162 -0.143242	-0.312495 -0.569083 0.758774 -0.0524841	0.22718 0.721578 -0.627881 0.182974	-0.0551503 0.65188 -0.58925 0.474126	0.547387 -0.358268 0.736517 0.171911	0.449724 -0.445081 0.711802 0.304942	-0.327582 -0.394251 0.800716 -0.310014	0.760081 0.562636 -0.324899 0.0125556	0.786563 -0.524978 -0.0980786 0.309997	0.691363 -0.632358 -0.176585 0.301593	-0.473129 -0.532089 0.676614 -0.187683	0.369287 0.745687 -0.429971 0.35029	0.278763 0.742045 -0.532339 0.29711	-0.240335 -0.64553 0.697933 -0.19601	0.230746 0.677976 -0.666459 0.207213	-0.126337 -0.686799 0.708737 -0.100191	
-0.234063 -0.665258 0.673739 -0.220732	-0.272966 -0.652221 0.68066 -0.191833	-0.273955 -0.652132 0.680847 -0.190053	0.285482 0.686195 -0.640615 0.192999	0.291232 0.689436 -0.635496 0.189756	-0.301978 -0.644694 0.688116 -0.140269	-0.315615 -0.562228 0.762852 -0.0484183	0.227845 0.717952 -0.632824 0.17935	-0.0560458 0.645961 -0.602409 0.465507	0.553776 -0.337253 0.7318 0.209908	0.464714 -0.392899 0.724651 0.323344	-0.326544 -0.376495 0.808417 -0.313182	0.776119 0.545019 -0.315748 0.0299529	0.770448 -0.553005 -0.0758347 0.307967	0.674265 -0.658563 -0.156179 0.295414	-0.474467 -0.532464 0.676239 -0.184563	0.385608 0.727706 -0.459631 0.332399	0.30309 0.720594 -0.552774 0.288657	-0.240611 -0.65236 0.690098 -0.200743	0.233054 0.677337 -0.6656 0.20947	-0.127031 -0.686045 0.709457 -0.0993782	
-0.230842 -0.662012 0.678208 -0.220198	-0.273157 -0.650003 0.683625 -0.188516	-0.273734 -0.65043 0.683372 -0.187115	0.286012 0.684389 -0.642815 0.191307	0.291938 0.687763 -0.637438 0.188223	-0.303362 -0.641554 0.690788 -0.138535	-0.319652 -0.554939 0.766739 -0.0444585	0.2307 0.713779 -0.638127 0.17347	-0.0599337 0.639207 -0.61637 0.455972	0.561154 -0.311902 0.724557 0.25068	0.481094 -0.330135 0.737004 0.341151	-0.32559 -0.361566 0.814052 -0.317144	0.787105 0.532628 -0.307471 0.0472783	0.758235 -0.572979 -0.0545286 0.306269	-0.662581 0.675731 0.139766 -0.291272	-0.475295 -0.533706 0.675513 -0.181481	0.401265 0.708203 -0.489497 0.312774	0.327656 0.699065 -0.571722 0.277639	-0.238944 -0.659661 0.68285 -0.203639	0.233548 0.677258 -0.665401 0.209806	-0.127513 -0.685392 0.710188 -0.0980355	
-0.228463 -0.658784 0.68199 -0.220675	-0.273676 -0.64769 0.686166 -0.186479	-0.273721 -0.648637 0.685501 -0.185565	0.28713 0.682183 -0.644865 0.190609	0.293351 0.685636 -0.639244 0.187657	-0.305379 -0.638104 0.69307 -0.138642	-0.323954 -0.548084 0.769987 -0.0421795	0.235154 0.708699 -0.644142 0.16592	0.0679039 -0.631651 0.631692 -0.444266	0.569432 -0.281675 0.713869 0.294614	0.497269 -0.264507 0.743105 0.361323	-0.325682 -0.348899 0.817618 -0.322029	0.79222 0.527645 -0.299568 0.0650903	0.749386 -0.586892 -0.0320963 0.304874	-0.652279 0.689442 0.123671 -0.289669	-0.475833 -0.53454 0.675363 -0.178142	0.415304 0.687978 -0.518202 0.292702	0.352796 0.677072 -0.588451 0.266145	-0.236081 -0.667407 0.675611 -0.205873	0.233043 0.677221 -0.665773 0.209305	-0.128369 -0.684643 0.710937 -0.0967183	
-0.226763 -0.655998 0.684949 -0.221563	-0.274357 -0.646029 0.687805 -0.1852	-0.273712 -0.647618 0.686633 -0.184952	0.28841 0.679772 -0.646849 0.190566	0.295142 0.683157 -0.641113 0.187513	-0.307452 -0.634613 0.695162 -0.139606	-0.327745 -0.54245 0.772389 -0.0417853	0.23983 0.702576 -0.651272 0.157206	0.0797018 -0.623271 0.648389 -0.429851	0.577589 -0.247407 0.699304 0.340814	0.512084 -0.202857 0.738841 0.388242	-0.324944 -0.335714 0.821544 -0.326762	0.79445 0.525669 -0.292493 0.083484	0.74218 -0.597199 -0.0093239 0.304032	-0.643061 0.694134 0.10485 -0.306035	-0.475274 -0.53516 0.67645 -0.173592	0.426699 0.668358 -0.545231 0.271933	0.378581 0.654379 -0.603855 0.252634	0.233371 0.67488 -0.668241 0.208638	0.232815 0.676653 -0.666445 0.209257	-0.12914 -0.684054 0.711527 -0.0955083	
-0.225918 -0.65328 0.687133 -0.223683	-0.275566 -0.643835 0.689356 -0.185278	-0.274104 -0.645725 0.688047 -0.185735	0.28942 0.677199 -0.648935 0.191106	0.296681 0.680527 -0.64309 0.187878	-0.308842 -0.631218 0.697114 -0.142167	-0.331717 -0.537293 0.774122 -0.0448786	0.244305 0.695315 -0.659399 0.148476	0.0952627 -0.613322 0.667099 -0.411996	0.583965 -0.210292 0.681285 0.388088	0.525596 -0.144865 0.724978 0.420915	-0.325537 -0.330839 0.821467 -0.331304	0.792846 0.5292 -0.285915 0.0979593	0.738681 -0.6025 0.00968401 0.302076	-0.636139 0.702695 0.0992732 -0.302805	-0.473678 -0.535681 0.678617 -0.167789	0.435413 0.649828 -0.570263 0.250879	0.40286 0.629337 -0.620264 0.238563	0.231618 0.682079 -0.660296 0.212438	0.233614 0.675811 -0.66671 0.210241	-0.13097 -0.68389 0.711408 -0.0950811	
-0.224942 -0.650951 0.688968 -0.225801	-0.276721 -0.641723 0.690839 -0.18536	-0.274491 -0.643824 0.689472 -0.186477	0.28976 0.675174 -0.650747 0.191594	0.297354 0.678525 -0.644744 0.188388	-0.308846 -0.62807 0.699399 -0.144854	-0.333881 -0.533201 0.775829 -0.0480644	0.24878 0.687432 -0.668095 0.138547	0.113855 -0.602456 0.686619 -0.39069	0.588388 -0.172378 0.660057 0.434061	0.539928 -0.0868732 0.705865 0.450206	-0.324669 -0.331183 0.820505 -0.334184	0.791379 0.530672 -0.282723 0.110337	0.736176 -0.604928 0.0242012 0.302524	-0.63828 0.704324 0.0952816 -0.295717	-0.470221 -0.536775 0.68211 -0.159654	0.440849 0.63329 -0.593588 0.228582	-0.424102 -0.60454 0.636377 -0.222919	0.230728 0.688265 -0.652829 0.216496	0.235052 0.674943 -0.666593 0.211793	-0.132416 -0.682393 0.712721 -0.0939887	
-0.224347 -0.649348 0.690323 -0.22687	-0.277277 -0.640808 0.691434 -0.185477	-0.27425 -0.643539 0.689612 -0.187295	0.289218 0.673435 -0.652783 0.191603	0.296797 0.676409 -0.647271 0.18821	-0.307833 -0.626315 0.70113 -0.146234	-0.334974 -0.529524 0.777754 -0.0499634	0.252134 0.680347 -0.67589 0.129346	0.135528 -0.590876 0.706155 -0.365846	0.591085 -0.134609 0.636282 0.47712	0.555584 -0.0250349 0.683501 0.472786	-0.322925 -0.335594 0.818792 -0.335672	0.789409 0.531337 -0.282601 0.121044	0.735809 -0.603382 0.0347106 0.305467	-0.641835 0.70249 0.0908684 -0.293767	-0.464772 -0.538643 0.686768 -0.148999	0.442861 0.619189 -0.615135 0.205153	-0.441067 -0.582195 0.651023 -0.206585	0.230638 0.692833 -0.646455 0.221097	0.236759 0.674396 -0.665667 0.214529	-0.132808 -0.681682 0.713323 -0.0940378	
-0.223429 -0.64834 0.691537 -0.22696	-0.276905 -0.640137 0.692264 -0.185254	-0.273148 -0.643345 0.69012 -0.187699	0.287412 0.672511 -0.654823 0.190604	0.295014 0.675155 -0.64972 0.187074	-0.305133 -0.62542 0.702819 -0.147615	-0.335735 -0.526215 0.779437 -0.0534545	-0.254689 -0.673773 0.68347 -0.118462	0.159282 -0.578796 0.724042 -0.339687	0.592293 -0.0977944 0.611721 0.515191	0.573647 0.0396819 0.658151 0.485996	-0.320752 -0.343772 0.815774 -0.336826	0.786524 0.532192 -0.284965 0.130179	0.736824 -0.599114 0.0422493 0.31043	-0.646031 0.698097 0.0870857 -0.296176	-0.458125 -0.540881 0.692051 -0.136509	-0.442205 -0.607281 0.634583 -0.181573	-0.453132 -0.561238 0.66578 -0.19084	0.231163 0.696139 -0.641071 0.225793	0.238615 0.674218 -0.664087 0.217902	-0.132491 -0.681565 0.713444 -0.0944101	
-0.222218 -0.647772 0.692645 -0.226392	-0.275698 -0.640006 0.692941 -0.184973	-0.27125 -0.64374 0.690419 -0.187999	0.284562 0.672205 -0.656777 0.189235	0.291921 0.674467 -0.652227 0.185677	-0.301563 -0.62509 0.704603 -0.14784	-0.334695 -0.524161 0.78106 -0.0563836	-0.255908 -0.668626 0.689809 -0.107769	0.184243 -0.566969 0.739788 -0.311954	0.592877 -0.0624106 0.585991 0.548831	0.59354 0.100118 0.628308 0.492864	-0.317956 -0.353416 0.81244 -0.337554	0.782742 0.533899 -0.288835 0.137263	0.738371 -0.593752 0.0473778 0.316263	-0.651079 0.69205 0.0832581 -0.300384	-0.450369 -0.543535 0.697729 -0.122112	-0.439107 -0.597814 0.651824 -0.157887	-0.461249 -0.543377 0.679401 -0.174372	0.232138 0.698544 -0.636451 0.230388	0.240559 0.67435 -0.662032 0.22158	-0.132283 -0.681526 0.713451 -0.0949255	
-0.220173 -0.647739 0.693795 -0.224961	-0.273618 -0.640086 0.694003 -0.183799	-0.268611 -0.64417 0.691252 -0.187252	0.280685 0.672631 -0.658606 0.187141	0.28762 0.674631 -0.654499 0.183791	-0.297182 -0.625476 0.706393 -0.146533	-0.332541 -0.523468 0.782291 -0.0584695	-0.256361 -0.664838 0.694991 -0.0962154	0.210407 -0.5561 0.752178 -0.284095	0.593914 -0.0279922 0.559689 0.577262	0.613455 0.153432 0.595851 0.495069	-0.31462 -0.362479 0.809321 -0.338561	0.778967 0.535232 -0.294433 0.141585	0.738957 -0.589241 0.0496621 0.32291	-0.654923 0.687265 0.0784998 -0.304271	-0.441646 -0.546677 0.703401 -0.106398	-0.433915 -0.590654 0.666901 -0.134498	-0.466207 -0.528852 0.691541 -0.157282	0.232425 0.70067 -0.6326 0.234216	0.241625 0.674755 -0.660172 0.224713	-0.131962 -0.681537 0.713411 -0.0955952	
-0.217328 -0.64854 0.694878 -0.222055	-0.270212 -0.640359 0.695679 -0.18154	-0.26484 -0.6445 0.692933 -0.185265	0.275719 0.673653 -0.660431 0.184397	0.282307 0.675562 -0.656544 0.181297	-0.292521 -0.626604 0.707509 -0.145702	-0.331757 -0.523235 0.782428 -0.062991	-0.254775 -0.662416 0.699422 -0.084282	0.237607 -0.546953 0.760841 -0.255943	0.59631 0.00527226 0.532613 0.600591	0.630295 0.19692 0.562059 0.498036	-0.310784 -0.369948 0.807195 -0.3391	0.775716 0.535861 -0.300735 0.14379	0.738986 -0.585476 0.0497242 0.329613	-0.657492 0.683136 0.0765141 -0.308504	-0.432683 -0.5495 0.708948 -0.0907084	-0.427406 -0.585472 0.679544 -0.112991	-0.467211 -0.518037 0.702074 -0.142979	0.231169 0.702898 -0.629802 0.236315	0.240955 0.675637 -0.658962 0.226328	-0.131304 -0.681632 0.713388 -0.0959952	
-0.21297 -0.649759 0.696377 -0.217985	-0.265427 -0.641166 0.697669 -0.17808	-0.259771 -0.645345 0.694923 -0.182018	0.269704 0.67502 -0.662544 0.180673	0.276102 0.676893 -0.658753 0.177845	-0.286553 -0.628362 0.708709 -0.144153	-0.32909 -0.524466 0.782424 -0.0666905	-0.251843 -0.661113 0.702993 -0.0728382	0.265099 -0.539158 0.766318 -0.22757	0.599679 0.0367799 0.505378 0.619374	0.644096 0.23084 0.527955 0.503107	-0.305927 -0.375181 0.806505 -0.339408	0.772932 0.536863 -0.305557 0.144872	0.739745 -0.581743 0.0490001 0.334593	-0.66119 0.677321 0.0791481 -0.31273	-0.424245 -0.551678 0.714036 -0.0762974	-0.420616 -0.581545 0.689928 -0.0942705	-0.465514 -0.510234 0.711185 -0.131048	0.228159 0.70542 -0.627992 0.236542	0.238334 0.67714 -0.658387 0.226287	-0.130717 -0.681713 0.713383 -0.0962614	
