Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.435672 0.638295 -0.599281 -0.208882	-0.427307 0.675519 -0.554721 -0.231012	-0.417939 0.697631 -0.527632 -0.245443	-0.424936 0.701808 -0.513581 -0.251254	-0.424361 0.69785 -0.520007 -0.250029	-0.435297 0.649085 -0.579866 -0.230134	0.416336 -0.594292 0.674452 0.136365	0.206867 -0.624317 0.664477 0.35483	0.5947 -0.590197 0.534792 -0.109532	0.808964 -0.218123 0.518828 0.169755	0.648178 -0.289423 0.577874 0.402693	-0.51636 0.759138 -0.36187 -0.161652	0.394003 -0.417795 0.674101 0.464539	0.289189 -0.496146 0.761766 0.299868	0.294067 -0.560738 0.707389 0.314163	-0.251973 0.678049 -0.650514 -0.231498	-0.212988 0.770799 -0.537389 -0.267801	-0.273779 0.670151 -0.621773 -0.298901	0.552211 -0.273051 0.786135 0.049977	-0.472347 0.594225 -0.582634 -0.290384	-0.245759 0.633142 -0.560976 -0.473328	
-0.411686 0.64688 -0.6121 -0.193375	-0.405242 0.683482 -0.568961 -0.21193	-0.397428 0.705354 -0.542427 -0.224277	-0.405273 0.710456 -0.528006 -0.228508	-0.404488 0.706553 -0.534145 -0.227731	-0.410451 0.660742 -0.592306 -0.210056	0.384421 -0.607375 0.685027 0.118551	0.183448 -0.638548 0.670101 0.33101	-0.575405 0.587923 -0.552828 0.1328	0.788584 -0.234268 0.547708 0.152547	0.630491 -0.310416 0.602985 0.377534	-0.500524 0.764341 -0.3824 -0.137946	0.365909 -0.430874 0.685039 0.459543	0.262353 -0.500712 0.769235 0.297884	0.268034 -0.560671 0.719429 0.310206	-0.229547 0.686464 -0.654474 -0.218492	-0.193628 0.778058 -0.542397 -0.250877	-0.262789 0.675067 -0.627262 -0.285951	0.518892 -0.3014 0.798386 0.0498862	-0.445847 0.617988 -0.588517 -0.270107	-0.234044 0.658508 -0.55057 -0.456579	
-0.3875 0.655021 -0.624166 -0.176659	-0.382674 0.690788 -0.582642 -0.192096	-0.37621 0.712111 -0.557042 -0.202651	-0.384064 0.7185 -0.54213 -0.205786	-0.382965 0.71491 -0.547766 -0.205413	-0.38492 0.671901 -0.603767 -0.189341	0.353157 -0.618065 0.695198 0.0998786	0.159202 -0.651996 0.674871 0.306766	-0.555364 0.584776 -0.570013 0.15714	0.7669 -0.249514 0.576022 0.133439	0.611825 -0.328359 0.629365 0.348927	-0.482649 0.770324 -0.400525 -0.115023	0.336564 -0.445306 0.693613 0.455333	0.231681 -0.507836 0.776027 0.293614	0.238784 -0.56352 0.730273 0.303528	-0.206814 0.694007 -0.658455 -0.204987	-0.173688 0.785011 -0.546779 -0.233718	-0.251347 0.67996 -0.632004 -0.273953	0.485656 -0.328609 0.808621 0.0478123	-0.420316 0.638676 -0.594932 -0.247956	-0.220355 0.684313 -0.541888 -0.435335	
-0.362173 0.663295 -0.63512 -0.159663	-0.358846 0.698021 -0.595251 -0.172256	-0.35356 0.718647 -0.570729 -0.181137	-0.361365 0.726172 -0.555595 -0.182765	-0.359904 0.722956 -0.560788 -0.182538	-0.359248 0.681927 -0.614724 -0.167424	0.322451 -0.626285 0.705238 0.0801975	0.133692 -0.664472 0.679203 0.28158	0.534656 -0.581175 0.585922 -0.181863	0.744345 -0.263764 0.602966 0.113184	0.591434 -0.346378 0.652353 0.323518	-0.463161 0.776807 -0.416317 -0.0934469	0.306287 -0.46113 0.699955 0.451232	0.197594 -0.517116 0.781933 0.286579	0.205163 -0.569111 0.74018 0.293521	-0.18472 0.700641 -0.662145 -0.191166	-0.154211 0.791387 -0.550491 -0.21653	-0.23847 0.685522 -0.636652 -0.260511	0.453021 -0.353817 0.817113 0.0437314	-0.395739 0.65646 -0.601597 -0.224791	-0.204203 0.708839 -0.53588 -0.410708	
-0.3355 0.671544 -0.645023 -0.142874	-0.33382 0.704994 -0.606836 -0.152633	-0.329605 0.725013 -0.583226 -0.159885	-0.337621 0.733489 -0.568022 -0.159242	-0.335861 0.730593 -0.57286 -0.158944	-0.333491 0.690554 -0.625232 -0.144927	0.292042 -0.632422 0.714877 0.0608665	0.107554 -0.675688 0.682714 0.256474	0.51312 -0.577421 0.6005 -0.206622	0.720966 -0.277336 0.628327 0.0921851	0.569552 -0.36698 0.670518 0.302228	-0.442231 0.783724 -0.430031 -0.0726776	0.274883 -0.47842 0.704425 0.446474	0.160874 -0.527793 0.78646 0.27755	0.169225 -0.575558 0.749683 0.279412	-0.162497 0.706671 -0.665655 -0.176393	-0.134624 0.797345 -0.553824 -0.198485	-0.222849 0.692194 -0.641293 -0.244844	0.421848 -0.376337 0.823976 0.0384487	-0.372371 0.67116 -0.608367 -0.201925	-0.186531 0.728944 -0.533888 -0.38576	
-0.308645 0.678398 -0.654641 -0.12633	-0.308562 0.710836 -0.617763 -0.133682	-0.305349 0.730384 -0.594884 -0.139336	-0.313544 0.739945 -0.57944 -0.135725	-0.311525 0.73731 -0.583974 -0.13528	-0.307555 0.697828 -0.635193 -0.122376	0.262147 -0.637318 0.723425 0.0419595	-0.0814416 0.685526 -0.685389 -0.231654	0.49118 -0.573938 0.613348 -0.230525	0.697044 -0.291192 0.651441 0.0704404	0.547014 -0.390545 0.684798 0.281607	-0.421052 0.789619 -0.443459 -0.0506113	0.24235 -0.496223 0.707927 0.440305	0.12248 -0.538488 0.789843 0.266791	0.132931 -0.581262 0.757681 0.265297	-0.136851 0.712829 -0.669286 -0.158752	-0.11205 0.803403 -0.557327 -0.177131	-0.204701 0.699401 -0.64581 -0.227738	0.392571 -0.396518 0.829206 0.0328631	-0.350296 0.683029 -0.615045 -0.180233	-0.168034 0.744084 -0.536428 -0.361039	
-0.282765 0.683352 -0.664231 -0.108957	-0.283578 0.715677 -0.627835 -0.114951	-0.281033 0.735295 -0.605035 -0.119554	-0.289499 0.74527 -0.589952 -0.112783	-0.287418 0.742678 -0.59436 -0.112055	-0.281726 0.703838 -0.644396 -0.0999782	0.233101 -0.641216 0.730732 0.0231789	-0.0553413 0.693649 -0.68756 -0.207484	0.469237 -0.570719 0.624504 -0.253163	0.672584 -0.305835 0.67218 0.0476478	0.526276 -0.412724 0.697827 0.256378	-0.400164 0.794761 -0.455528 -0.026815	0.208693 -0.513383 0.711408 0.432184	0.0831878 -0.5479 0.792593 0.254324	0.0994938 -0.580183 0.768145 0.251878	-0.10912 0.718596 -0.672543 -0.139281	-0.0875957 0.809161 -0.560314 -0.153732	-0.183753 0.706912 -0.650398 -0.208552	0.365715 -0.415102 0.832563 0.027951	-0.329883 0.6919 -0.621889 -0.160331	-0.149011 0.755186 -0.542387 -0.336609	
-0.258026 0.686877 -0.673301 -0.0910456	-0.259175 0.719747 -0.636783 -0.0964372	-0.256924 0.739664 -0.613818 -0.100573	-0.26531 0.749425 -0.599766 -0.0908517	-0.263246 0.746732 -0.604178 -0.0897913	-0.256077 0.708803 -0.652716 -0.0773675	0.20502 -0.644411 0.73667 0.00435147	-0.0293723 0.701677 -0.687704 -0.183984	0.447066 -0.568105 0.633832 -0.275038	0.647917 -0.320648 0.690508 0.024251	0.509099 -0.43067 0.710992 0.22323	-0.379351 0.799 -0.466571 -0.00191126	0.173621 -0.531833 0.713016 0.422632	0.0423605 -0.557849 0.792982 0.241223	0.0638323 -0.57728 0.778212 0.238873	-0.0817249 0.723426 -0.675013 -0.119721	-0.0633828 0.81417 -0.56224 -0.130364	-0.161245 0.714517 -0.654597 -0.186998	0.340897 -0.432317 0.834485 0.0229244	-0.310985 0.6985 -0.628778 -0.141509	-0.129472 0.764279 -0.549614 -0.31151	
-0.234361 0.689834 -0.681146 -0.0724188	-0.235547 0.722931 -0.644893 -0.0774714	-0.233389 0.742994 -0.621976 -0.0814586	-0.240848 0.752756 -0.608679 -0.06972	-0.238709 0.749985 -0.61308 -0.0683591	-0.230223 0.712928 -0.660112 -0.0546157	0.177775 -0.646848 0.741466 -0.0145633	-0.00356051 0.709219 -0.686348 -0.161003	0.424594 -0.566016 0.641528 -0.296289	0.623145 -0.335179 0.706643 0.000739961	0.493337 -0.445754 0.723123 0.187125	-0.357709 0.801871 -0.477977 0.0241912	0.137501 -0.551387 0.712792 0.411089	0.000536712 -0.568272 0.790866 0.227152	0.0262898 -0.573827 0.786677 0.226208	-0.0544486 0.727384 -0.676703 -0.1001	-0.0393022 0.818117 -0.563648 -0.106958	-0.137473 0.72133 -0.658707 -0.163978	0.316484 -0.448757 0.83558 0.0161842	-0.292568 0.703827 -0.63577 -0.121768	-0.109442 0.77263 -0.556231 -0.285783	
-0.211766 0.692544 -0.687378 -0.0552269	-0.213081 0.725454 -0.651701 -0.059988	-0.211038 0.745423 -0.629088 -0.0636876	-0.216725 0.755192 -0.616694 -0.0490317	-0.214157 0.752418 -0.621112 -0.0471602	-0.204414 0.715712 -0.667017 -0.0325508	0.15117 -0.647866 0.745856 -0.0334132	0.0224667 0.716007 -0.683885 -0.138314	0.402135 -0.564073 0.647768 -0.317026	0.598532 -0.348785 0.720832 -0.0225785	0.479335 -0.458983 0.732516 0.151636	-0.335314 0.803933 -0.488674 0.049538	0.0997774 -0.573664 0.709304 0.397293	-0.0443087 -0.580588 0.785205 0.210732	-0.0169452 -0.569385 0.795034 0.208411	-0.0278915 0.730299 -0.677685 -0.0814144	-0.0157728 0.820972 -0.564446 -0.0846018	-0.114347 0.726785 -0.662298 -0.14167	0.292108 -0.463728 0.836408 0.00713779	-0.274249 0.708376 -0.642515 -0.100827	-0.0888987 0.780595 -0.561217 -0.260391	
-0.18863 0.695177 -0.692581 -0.0384696	-0.190437 0.727543 -0.657728 -0.0425226	-0.188613 0.7474 -0.63539 -0.0458008	-0.192554 0.757135 -0.623587 -0.0284423	-0.189604 0.754327 -0.627975 -0.0262321	-0.17832 0.717604 -0.673155 -0.0104134	0.124204 -0.647794 0.749795 -0.0523846	0.0484182 0.721918 -0.680473 -0.115958	0.379457 -0.561422 0.653046 -0.338155	0.573907 -0.360296 0.733992 -0.0455397	0.46601 -0.467716 0.74229 0.11438	-0.312281 0.804933 -0.498999 0.074584	0.0616118 -0.597141 0.70306 0.381226	-0.0915194 -0.593293 0.776653 0.190883	-0.0644555 -0.571815 0.795348 0.190511	-0.00211176 0.732236 -0.67811 -0.0631925	0.00705355 0.822644 -0.56503 -0.0628331	-0.0908091 0.731499 -0.66528 -0.118598	0.267314 -0.47776 0.836817 -0.0051216	-0.255873 0.71247 -0.648771 -0.0775372	-0.0681728 0.788445 -0.564928 -0.233588	
0.164914 -0.69715 0.697364 0.0216594	-0.167469 0.729047 -0.663196 -0.0248125	-0.165966 0.748905 -0.640966 -0.0275429	-0.168115 0.758692 -0.629338 -0.00765151	-0.164741 0.755834 -0.633678 -0.0052319	-0.15155 0.718591 -0.678609 0.0121829	0.095996 -0.6464 0.7535 -0.0720383	0.0745677 0.726539 -0.676612 -0.0936863	0.357476 -0.559952 0.656071 -0.358101	0.55065 -0.371644 0.744366 -0.0677086	0.449641 -0.47254 0.754289 0.0746859	-0.289218 0.805213 -0.508133 0.0989173	0.0236677 -0.620551 0.694687 0.362997	-0.140277 -0.604951 0.765673 0.167633	-0.115081 -0.577842 0.789607 0.171393	0.0232325 0.733622 -0.677632 -0.0455329	0.0295041 0.822972 -0.565778 -0.0417434	-0.0674149 0.735113 -0.667771 -0.0956323	0.24189 -0.491223 0.836527 -0.0203095	-0.237091 0.716465 -0.65403 -0.0520707	-0.0489143 0.795591 -0.568206 -0.204413	
0.1401 -0.698174 0.702076 0.00377493	-0.143592 0.729989 -0.668177 -0.00598308	-0.142574 0.749978 -0.645864 -0.00807813	-0.143647 0.759547 -0.63425 0.0134204	-0.139958 0.756603 -0.638523 0.0158738	-0.124454 0.718798 -0.683141 0.0340557	0.0667079 -0.643647 0.756806 -0.0922668	0.100523 0.731383 -0.670627 -0.0723406	0.336468 -0.559483 0.65674 -0.377439	0.529041 -0.382554 0.752177 -0.0894256	0.43214 -0.472876 0.767069 0.0353208	-0.266125 0.804713 -0.516045 0.123741	-0.0141096 -0.642675 0.685112 0.342624	-0.188956 -0.614431 0.752608 0.142657	-0.165815 -0.584759 0.77985 0.149656	0.048396 0.734379 -0.676433 -0.0279781	0.0518469 0.822134 -0.566543 -0.0209009	-0.0431277 0.737715 -0.669786 -0.0728195	0.215139 -0.504809 0.835082 -0.0390092	-0.217378 0.720677 -0.657889 -0.0235283	-0.031589 0.801649 -0.572253 -0.169961	
0.113852 -0.698553 0.706277 -0.0152706	-0.118314 0.730617 -0.672314 0.0139585	-0.117894 0.750799 -0.649802 0.0125868	-0.118776 0.759823 -0.638222 0.0351276	-0.114935 0.756763 -0.642412 0.0375	-0.0971441 0.718532 -0.686424 0.0556525	0.0363292 -0.640068 0.759124 -0.112802	0.12588 0.736101 -0.663066 -0.0515164	0.315844 -0.556999 0.65711 -0.397745	0.507287 -0.390724 0.759977 -0.111489	0.414906 -0.474143 0.776551 0.00317293	-0.242905 0.802581 -0.523894 0.149654	-0.0517104 -0.663153 0.674488 0.320345	-0.236844 -0.621571 0.737493 0.116873	-0.214595 -0.589858 0.768173 0.126197	0.0740497 0.733794 -0.675251 -0.00991207	0.0747087 0.820434 -0.56684 0.000464244	-0.0179085 0.73928 -0.671388 -0.0488093	0.188013 -0.517232 0.832795 -0.0597967	-0.197197 0.725051 -0.659831 0.00616364	-0.0198338 0.805439 -0.577552 -0.131559	
0.0865295 -0.698112 0.709844 -0.0357016	-0.0918231 0.730332 -0.675977 0.0351979	-0.0920053 0.75046 -0.653568 0.0345322	-0.0929661 0.759252 -0.641554 0.0574649	-0.0891174 0.756208 -0.645483 0.0596546	-0.0692482 0.717393 -0.68885 0.077701	0.00562278 -0.635479 0.760444 -0.133641	0.150592 0.740456 -0.654302 -0.0305894	0.295597 -0.551823 0.657898 -0.418669	0.484979 -0.395831 0.768276 -0.133659	0.39711 -0.479156 0.782414 -0.0232901	-0.219299 0.798405 -0.532109 0.176967	0.0890179 0.680264 -0.664238 -0.296823	-0.282754 -0.625087 0.721814 0.0911093	-0.260439 -0.587467 0.758974 0.104939	0.101116 0.73165 -0.674073 0.00943839	0.0988301 0.818065 -0.566088 0.0233707	0.00996662 0.739828 -0.672334 -0.0228611	0.158739 -0.529912 0.828809 -0.084088	-0.17531 0.729982 -0.659438 0.0391807	-0.0109532 0.806977 -0.583841 -0.0883068	
0.0580028 -0.697035 0.712444 -0.0565811	-0.0643097 0.729463 -0.678598 0.0570251	-0.0650976 0.749658 -0.656141 0.0570347	-0.0661203 0.758008 -0.643874 0.0804883	-0.0623005 0.754965 -0.647555 0.0825727	-0.0406203 0.71572 -0.689951 0.100319	-0.0251481 -0.630887 0.759937 -0.15442	0.174859 0.744492 -0.64426 -0.00921357	0.276665 -0.545784 0.65827 -0.438471	0.463331 -0.399685 0.775519 -0.155394	0.378722 -0.483791 0.787451 -0.0493593	-0.194607 0.793142 -0.539521 0.204868	0.125982 0.694877 -0.653599 -0.272183	-0.326878 -0.626 0.704966 0.0655544	-0.304474 -0.580067 0.750697 0.085272	0.128697 0.727458 -0.673334 0.0293901	0.12328 0.814978 -0.564255 0.0472094	0.0398511 0.739042 -0.672463 0.00462426	0.12991 -0.54117 0.823567 -0.109528	-0.153645 0.734191 -0.657336 0.0725694	-0.000415077 0.806572 -0.588798 -0.0525158	
0.0287706 -0.694803 0.714347 -0.0782913	-0.035976 0.727363 -0.680679 0.079529	-0.0372957 0.747575 -0.658265 0.0801738	-0.0381482 0.755658 -0.645502 0.104174	-0.0342749 0.752695 -0.648842 0.106201	-0.011143 0.713436 -0.689653 0.123544	-0.0565978 -0.625303 0.758318 -0.175348	0.198859 0.74667 -0.634634 0.0133762	0.258584 -0.537029 0.659581 -0.457917	0.440941 -0.401044 0.783096 -0.177467	0.358384 -0.485615 0.793594 -0.0771253	-0.168182 0.786698 -0.546328 0.233125	0.162762 0.706954 -0.642599 -0.246559	-0.369233 -0.624454 0.687092 0.0403542	-0.347299 -0.570981 0.741014 0.0652868	0.158179 0.721142 -0.672565 0.050895	0.149149 0.810879 -0.561128 0.0732494	0.0729387 0.736658 -0.671411 0.0349601	0.0995642 -0.552605 0.815854 -0.138195	-0.130814 0.738199 -0.652726 0.109081	0.0161156 0.805304 -0.592541 -0.0110188	
-0.00105759 -0.691482 0.715467 -0.099793	-0.00722993 0.724703 -0.681444 0.101914	-0.00913326 0.745075 -0.658876 0.103254	-0.00946257 0.752417 -0.646038 0.128115	-0.00535498 0.749468 -0.649101 0.130145	0.0189268 0.710818 -0.687568 0.147069	-0.0880601 -0.619447 0.754927 -0.196511	0.222728 0.747339 -0.624943 0.0363625	0.241743 -0.527597 0.66071 -0.476092	0.419235 -0.401299 0.789696 -0.19895	0.33617 -0.478464 0.80383 -0.109178	-0.140136 0.778854 -0.552453 0.261809	0.199008 0.71701 -0.630781 -0.220017	-0.410632 -0.620556 0.667893 0.0145464	-0.39043 -0.562941 0.72702 0.0458729	0.188868 0.712161 -0.672164 0.0731542	0.175614 0.805724 -0.556584 0.100908	0.107769 0.732166 -0.669259 0.0664179	0.0713209 -0.561584 0.80754 -0.165579	-0.109527 0.741471 -0.64631 0.143202	0.0356107 0.803182 -0.593896 0.0302971	
-0.0315138 -0.687249 0.715405 -0.122032	0.0223019 0.720763 -0.681409 0.12524	0.019992 0.741026 -0.659027 0.127137	0.0203155 0.74787 -0.645769 0.152516	0.0247067 0.745046 -0.648412 0.154461	0.0501527 0.707124 -0.68428 0.17094	-0.120776 -0.612414 0.750205 -0.218071	0.246385 0.746401 -0.615302 0.0598624	0.225197 -0.515433 0.663054 -0.493938	0.396576 -0.398889 0.796926 -0.220283	0.313878 -0.461549 0.816971 -0.144955	-0.110614 0.769555 -0.557919 0.290303	0.235314 0.725193 -0.617958 -0.191965	-0.450765 -0.614889 0.646988 -0.011406	-0.433272 -0.554095 0.710306 0.0268165	0.222325 0.699941 -0.67178 0.0967751	0.203815 0.799088 -0.55015 0.131352	0.144772 0.725531 -0.665378 0.0995935	0.0438328 -0.569641 0.797578 -0.193538	-0.0889945 0.744388 -0.63758 0.177364	0.0637268 0.798095 -0.593066 0.085181	
-0.062088 -0.681871 0.714426 -0.144196	0.0520455 0.715678 -0.680415 0.148768	0.0494576 0.735901 -0.658161 0.151091	0.0505076 0.742352 -0.644283 0.176808	0.0552237 0.739665 -0.646474 0.178653	0.0817502 0.702015 -0.679964 0.195297	-0.154295 -0.604296 0.743956 -0.239893	0.270259 0.743805 -0.605651 0.0830717	0.209979 -0.504136 0.664609 -0.509952	0.375769 -0.396284 0.802656 -0.239791	0.295309 -0.445528 0.82635 -0.177324	-0.0800163 0.758133 -0.563074 0.319029	0.27144 0.731633 -0.603808 -0.162633	-0.489718 -0.607571 0.6242 -0.037522	-0.474883 -0.544525 0.691297 0.00935872	0.256768 0.685276 -0.67087 0.120003	0.232294 0.790476 -0.542971 0.162389	0.179678 0.716753 -0.66099 0.130662	0.0166804 -0.576408 0.78651 -0.221081	-0.0684221 0.745856 -0.628128 0.210887	0.0955553 0.793484 -0.587237 0.128084	
-0.0920162 -0.675478 0.7126 -0.165722	0.0812319 0.709458 -0.678671 0.171688	0.0784155 0.729469 -0.656729 0.174449	0.0805517 0.735901 -0.641529 0.201001	0.0858395 0.733478 -0.643064 0.202758	0.113822 0.695274 -0.674784 0.219785	-0.18835 -0.594554 0.73632 -0.262417	0.295176 0.739935 -0.595056 0.106188	0.196493 -0.49378 0.66569 -0.523859	0.357397 -0.393314 0.807269 -0.256689	0.280412 -0.435057 0.831551 -0.201538	-0.0489269 0.745548 -0.566543 0.347554	0.307329 0.736224 -0.588227 -0.132329	-0.527305 -0.598688 0.599585 -0.0634066	-0.515084 -0.531978 0.672058 -0.00498627	0.290737 0.669653 -0.668622 0.141358	0.260316 0.779706 -0.536235 0.191692	0.211273 0.70677 -0.656109 0.159254	-0.0107451 -0.582057 0.774314 -0.248056	-0.0470537 0.745707 -0.618283 0.243789	0.127437 0.791237 -0.574837 0.165126	
-0.121632 -0.668159 0.710081 -0.18589	0.109878 0.702514 -0.67594 0.193664	0.106831 0.722314 -0.65428 0.196896	0.110318 0.728512 -0.637596 0.224881	0.116207 0.726271 -0.638457 0.226713	0.145607 0.687111 -0.668365 0.244876	-0.223001 -0.583273 0.727257 -0.284888	0.320808 0.735403 -0.582619 0.129694	0.185047 -0.484976 0.665658 -0.536148	0.342171 -0.390337 0.810574 -0.271154	0.2697 -0.428916 0.832956 -0.222436	-0.0182545 0.732083 -0.568446 0.374955	0.343269 0.738141 -0.571798 -0.101787	0.563234 0.587753 -0.574035 0.088306	-0.554632 -0.515778 0.652778 -0.0153912	-0.323745 -0.654139 0.664383 -0.160893	0.288051 0.766587 -0.530705 0.218457	0.237708 0.696312 -0.651783 0.183911	-0.0379236 -0.587171 0.760736 -0.273994	-0.0248098 0.743529 -0.608814 0.275492	0.155917 0.788904 -0.559729 0.200059	
-0.150619 -0.660432 0.706469 -0.20505	0.138019 0.695162 -0.672047 0.214599	0.134439 0.714784 -0.650557 0.218598	0.139594 0.720138 -0.632641 0.248354	0.146083 0.717888 -0.632922 0.250411	0.177216 0.677844 -0.660415 0.270136	-0.257944 -0.570369 0.716676 -0.307441	0.346861 0.730396 -0.568035 0.153444	0.175162 -0.477898 0.664779 -0.54681	0.329795 -0.38769 0.812987 -0.282814	0.253917 -0.412254 0.838455 -0.25013	0.0110252 0.717527 -0.568899 0.40173	0.379487 0.737651 -0.553888 -0.0711991	0.597983 0.574939 -0.547084 0.112071	-0.592288 -0.499926 0.631345 -0.0259256	-0.355384 -0.639575 0.65807 -0.177738	0.315941 0.751212 -0.52706 0.240976	0.252069 0.685085 -0.650839 0.208635	-0.0650397 -0.591548 0.746001 -0.29887	-0.00133916 0.739284 -0.599921 0.305862	0.180381 0.785289 -0.545075 0.231682	
-0.179371 -0.652489 0.701693 -0.222962	0.165524 0.687409 -0.667063 0.234729	0.1612 0.706668 -0.645866 0.239774	0.167768 0.71072 -0.626773 0.271822	0.174895 0.708278 -0.626499 0.274323	0.208181 0.667301 -0.651393 0.295055	-0.293086 -0.556205 0.704074 -0.330176	0.371383 0.72648 -0.549659 0.17938	0.171054 -0.482695 0.657514 -0.55265	0.328537 -0.392833 0.808883 -0.288886	0.249369 -0.395054 0.841544 -0.271202	0.0395936 0.70138 -0.568706 0.427869	0.416069 0.734419 -0.53461 -0.0413246	0.631523 0.560057 -0.519173 0.134068	0.62901 0.482812 -0.608324 0.0343735	-0.382815 -0.626442 0.652016 -0.189468	0.34124 0.73608 -0.525111 0.256906	0.261927 0.679176 -0.648088 0.223823	-0.0929546 -0.595603 0.729738 -0.322645	0.0246883 0.732814 -0.591813 0.33486	0.197775 0.777709 -0.534758 0.264742	
-0.207677 -0.644212 0.695775 -0.240332	0.193012 0.679232 -0.660955 0.254025	0.187833 0.697873 -0.64029 0.260231	0.195138 0.700436 -0.619791 0.295245	0.202621 0.697888 -0.61888 0.298136	0.237794 0.655514 -0.641203 0.320335	-0.326775 -0.540811 0.689934 -0.353175	0.392569 0.723097 -0.529648 0.206138	0.163183 -0.482364 0.652515 -0.561178	0.324757 -0.39222 0.809949 -0.290996	0.245072 -0.374301 0.848313 -0.283202	0.067606 0.682611 -0.568262 0.454478	0.452202 0.729468 -0.513064 -0.0124792	0.664134 0.543632 -0.489437 0.154406	0.664765 0.464995 -0.583288 0.0405312	-0.406548 -0.614471 0.646954 -0.196455	0.364107 0.721751 -0.524595 0.267024	0.266721 0.678017 -0.644276 0.232509	-0.121709 -0.599141 0.711369 -0.346657	0.0527781 0.724751 -0.582882 0.363591	0.217643 0.765593 -0.532265 0.288433	
-0.235213 -0.636237 0.688359 -0.256981	0.220074 0.671189 -0.653384 0.272329	0.214055 0.689092 -0.633334 0.279681	0.221949 0.68964 -0.611212 0.318676	0.229494 0.687044 -0.609584 0.322041	0.266117 0.641853 -0.629823 0.347174	-0.359596 -0.523561 0.674265 -0.376752	0.411848 0.718509 -0.510262 0.231858	0.152302 -0.47993 0.648907 -0.57043	0.320068 -0.388697 0.814657 -0.287759	0.240561 -0.348577 0.8585 -0.289142	0.0944866 0.661666 -0.566313 0.482245	0.486906 0.724082 -0.488235 0.0159514	0.695784 0.526552 -0.456552 0.173748	0.699855 0.447701 -0.554763 0.0447895	-0.42841 -0.602314 0.642976 -0.200663	0.385631 0.707565 -0.52493 0.274024	0.269357 0.679859 -0.638743 0.239262	-0.149629 -0.601335 0.692818 -0.368796	0.0804098 0.716797 -0.572541 0.389787	0.242271 0.752416 -0.53283 0.302105	
-0.261861 -0.628396 0.679399 -0.273794	0.246752 0.663371 -0.643977 0.290424	0.240059 0.680608 -0.624428 0.298721	0.248484 0.678577 -0.600595 0.342161	0.25581 0.675824 -0.59837 0.346088	0.293434 0.626708 -0.616982 0.374788	-0.39126 -0.50513 0.657305 -0.399635	0.430484 0.712304 -0.491327 0.256719	0.138227 -0.476436 0.646928 -0.579125	0.314252 -0.383854 0.822405 -0.278483	0.234094 -0.319256 0.870743 -0.291689	0.120352 0.638308 -0.56236 0.511693	0.519198 0.719016 -0.459887 0.0442011	0.726323 0.508925 -0.419942 0.192608	0.733909 0.429542 -0.524203 0.0456377	-0.451871 -0.587946 0.638563 -0.205839	0.408784 0.690793 -0.525594 0.281872	0.271069 0.682704 -0.631665 0.247865	-0.172462 -0.603616 0.677064 -0.384043	0.103349 0.711746 -0.562303 0.408107	0.26485 0.737708 -0.538671 0.30899	
