Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.735709 -0.00647507 -0.0007021 0.677267	0.743667 -0.00248167 -0.00587264 0.66852	0.740542 -0.00181235 -0.00816879 0.671958	0.719948 0.115849 -0.0192853 0.684018	0.720973 0.145682 -0.0163229 0.677281	0.725404 0.159913 0.0149766 0.669322	0.723911 0.053729 0.130717 0.675262	0.612814 0.18304 -0.0940896 0.762956	0.384956 0.0359449 -0.449339 0.805364	-0.24238 -0.301224 0.890819 -0.238658	-0.516284 -0.446095 0.730429 0.0303905	0.703112 0.188946 0.0810459 0.680709	0.417744 0.621383 0.327506 0.576292	0.747252 -0.047354 0.662805 0.00782852	0.875334 -0.237852 0.410221 0.0945232	0.764685 0.105139 0.0308281 0.635021	0.253365 0.0676561 0.0861817 0.961146	0.177835 -0.0542117 0.113646 0.975971	0.851438 0.0338007 -0.0240836 0.52281	0.598701 0.040299 -0.00992494 0.799896	0.697105 0.169467 -0.142718 0.681878	
0.741274 0.0452697 -0.034169 0.668802	0.745807 0.048975 -0.0377705 0.663285	0.742944 0.0511362 -0.0386967 0.666275	0.719873 0.165757 -0.0428785 0.672658	0.720126 0.192977 -0.0395937 0.66529	0.719034 0.176798 -0.0105869 0.672027	0.718385 0.0565682 0.130667 0.680917	0.606803 0.228421 -0.107378 0.753713	0.36961 0.0861877 -0.448097 0.809425	-0.199326 -0.32297 0.890055 -0.252511	-0.480989 -0.470369 0.739384 0.0267239	0.711112 0.224541 0.0528918 0.664156	0.437141 0.650883 0.312405 0.536341	0.782527 -0.0489233 0.620691 0.000961017	0.898938 -0.227839 0.361671 0.0958819	0.779223 0.128245 -0.0133953 0.61334	0.241943 0.109696 0.0677724 0.961685	0.180927 -0.010148 0.0700229 0.980948	0.849031 0.0512865 -0.0462403 0.52381	0.595994 0.0647249 -0.0240658 0.800014	0.695374 0.17528 -0.143547 0.682002	
0.743202 0.0991928 -0.0676386 0.658207	0.745027 0.103229 -0.0685304 0.655426	0.742641 0.106723 -0.068173 0.657607	0.718694 0.214881 -0.0650882 0.65808	0.718479 0.238441 -0.0617446 0.650477	0.70994 0.197606 -0.0326767 0.675181	0.71137 0.0648132 0.129125 0.687807	0.600624 0.269139 -0.119237 0.743369	0.352913 0.131854 -0.444016 0.812968	-0.159214 -0.341445 0.886577 -0.268417	-0.453835 -0.489621 0.744266 0.0193004	0.719831 0.257153 0.0259309 0.644239	0.456855 0.671262 0.305039 0.497637	0.810296 -0.052246 0.583606 -0.00975258	0.918066 -0.218109 0.318611 0.0898377	0.792192 0.149923 -0.0566998 0.588846	0.237169 0.151774 0.0515415 0.958154	0.191324 0.0260505 0.0451043 0.980144	0.844876 0.0665053 -0.067689 0.526479	0.594778 0.0866062 -0.0387833 0.79827	0.693966 0.179135 -0.145217 0.68208	
0.741442 0.151991 -0.0988361 0.646061	0.741765 0.156765 -0.0967397 0.644865	0.739671 0.161623 -0.0950128 0.646326	0.716074 0.262422 -0.0850971 0.641195	0.715652 0.281693 -0.0821931 0.633826	0.698846 0.219107 -0.0516294 0.678926	0.704125 0.0740144 0.128816 0.694361	0.593096 0.304717 -0.128971 0.733996	0.336264 0.170905 -0.437868 0.816082	-0.123965 -0.356251 0.881238 -0.284845	-0.433012 -0.497188 0.751813 0.00903229	0.729039 0.287766 0.000879769 0.621041	0.477931 0.682954 0.303985 0.461247	0.831507 -0.0586581 0.551909 -0.0234956	0.93187 -0.214499 0.281688 0.0791197	0.8041 0.172024 -0.09894 0.560394	0.239784 0.194762 0.0380696 0.950327	0.208674 0.0707318 0.0226498 0.975161	0.838361 0.0827303 -0.0918182 0.530921	0.594965 0.10996 -0.0564251 0.794192	0.692126 0.182771 -0.14799 0.68239	
0.737549 0.202277 -0.125451 0.631955	0.737053 0.207645 -0.121087 0.631644	0.735162 0.213803 -0.117925 0.632392	0.711866 0.306833 -0.101978 0.623458	0.711063 0.321597 -0.0997624 0.617262	0.686756 0.239899 -0.0666773 0.682912	0.697873 0.0828821 0.129753 0.699477	0.584603 0.336682 -0.135025 0.725709	0.320793 0.202151 -0.431101 0.818767	-0.0947429 -0.367147 0.875336 -0.300022	-0.415298 -0.497061 0.761872 -0.00311917	0.73888 0.314076 -0.0216191 0.595772	0.498875 0.688531 0.307114 0.427469	0.847543 -0.0679945 0.524832 -0.039984	0.940323 -0.218492 0.250068 0.074298	0.814281 0.195622 -0.14152 0.527874	0.249537 0.240005 0.0263343 0.937782	0.23646 0.119667 -0.0048177 0.964232	0.829059 0.103529 -0.122796 0.535597	0.595049 0.139368 -0.0798349 0.787477	0.689162 0.188641 -0.15216 0.682874	
0.732995 0.249561 -0.148232 0.615195	0.731182 0.255676 -0.141565 0.616411	0.729307 0.263127 -0.136778 0.616578	0.706111 0.347302 -0.114856 0.606298	0.705 0.357312 -0.113164 0.602077	0.675229 0.258078 -0.0781168 0.686556	0.692818 0.0912033 0.131015 0.703221	0.575287 0.36547 -0.135403 0.719126	0.307839 0.225408 -0.424775 0.820971	-0.0728866 -0.374515 0.869331 -0.31415	-0.396204 -0.500928 0.769395 -0.0111736	0.748354 0.334062 -0.0394543 0.571674	0.517759 0.689836 0.313558 0.397157	0.858802 -0.0800495 0.502533 -0.059267	0.945148 -0.225186 0.225123 0.0728427	0.822276 0.221701 -0.184187 0.4907	0.264961 0.287725 0.0170429 0.920174	0.267037 0.175848 -0.0445867 0.946457	0.816665 0.129391 -0.160141 0.53914	0.594102 0.174835 -0.108719 0.777596	0.68443 0.19728 -0.158507 0.683748	
0.728246 0.294252 -0.168976 0.595417	0.724093 0.301366 -0.159347 0.599563	0.721951 0.310222 -0.152554 0.599397	0.699389 0.383721 -0.124124 0.59009	0.698349 0.388716 -0.122782 0.588331	0.664664 0.273954 -0.0858028 0.689789	0.68829 0.100016 0.133045 0.706083	0.567632 0.390975 -0.131861 0.712422	0.296765 0.243118 -0.418098 0.823419	-0.0551959 -0.379644 0.863994 -0.326095	-0.37534 -0.512431 0.772182 -0.0163958	0.756304 0.347514 -0.0527517 0.551775	0.53419 0.687025 0.324409 0.37067	0.865209 -0.0936876 0.485818 -0.0813476	0.94922 -0.230746 0.203857 0.0646501	0.827337 0.250441 -0.226605 0.448825	0.285055 0.337585 0.0103253 0.897036	0.290107 0.236966 -0.0926395 0.922552	0.801477 0.159167 -0.200239 0.54056	0.591933 0.213858 -0.140337 0.76432	0.677416 0.210969 -0.168794 0.684184	
0.722855 0.337119 -0.188193 0.573075	0.715072 0.345333 -0.174831 0.582109	0.712473 0.355544 -0.165703 0.581819	0.692916 0.41551 -0.13065 0.574586	0.692686 0.415425 -0.129357 0.575217	0.6552 0.287629 -0.0903494 0.69269	0.683378 0.109274 0.136629 0.708792	0.562144 0.412818 -0.127485 0.705211	0.288442 0.256629 -0.411325 0.825684	-0.0409667 -0.3839 0.859628 -0.334638	-0.354484 -0.526013 0.772877 -0.0177015	0.763703 0.354236 -0.0631136 0.535996	0.548035 0.680731 0.339495 0.347859	0.867273 -0.107588 0.474477 -0.105517	0.952829 -0.235104 0.186576 0.0450844	0.829315 0.280339 -0.266973 0.402954	0.307364 0.387064 0.00683657 0.869288	0.30523 0.2937 -0.132969 0.896044	0.78485 0.191472 -0.240329 0.538136	0.587532 0.254689 -0.171911 0.748589	0.665647 0.230325 -0.187842 0.684528	
0.716574 0.378378 -0.205494 0.548747	0.704003 0.388021 -0.187561 0.564482	0.700872 0.39929 -0.175999 0.564244	0.68709 0.442824 -0.135136 0.559957	0.688477 0.437305 -0.13405 0.562845	0.647061 0.29925 -0.092809 0.695089	0.678546 0.118305 0.140875 0.711149	0.558841 0.430344 -0.124564 0.697843	0.283291 0.26709 -0.404148 0.827692	-0.0293083 -0.388242 0.856377 -0.339158	-0.335272 -0.536501 0.774259 -0.0168088	0.770171 0.357862 -0.0699806 0.523329	0.560402 0.670656 0.356807 0.329938	0.865162 -0.123794 0.468295 -0.129881	0.95433 -0.240725 0.175948 0.0186768	0.82858 0.309988 -0.304053 0.353433	0.329745 0.43415 0.00743036 0.838288	0.318096 0.343049 -0.159174 0.869365	0.767994 0.224714 -0.277934 0.531453	0.581318 0.295535 -0.201004 0.730976	0.648811 0.262069 -0.215928 0.680984	
0.709724 0.418134 -0.218859 0.523026	0.691778 0.429133 -0.195947 0.546711	0.688233 0.441026 -0.182072 0.546518	0.681801 0.465471 -0.137927 0.54723	0.685024 0.454317 -0.13785 0.552573	0.640895 0.30927 -0.0939544 0.69626	0.674902 0.126281 0.143588 0.712701	0.557356 0.44355 -0.122002 0.691182	0.281784 0.275069 -0.397333 0.828892	-0.0206971 -0.39324 0.853996 -0.340038	-0.318148 -0.543775 0.776475 -0.0133479	0.776591 0.35832 -0.0763962 0.51252	0.571698 0.657796 0.375686 0.315161	0.860124 -0.140433 0.465612 -0.153854	0.953255 -0.249887 0.169736 -0.00713549	0.826435 0.337518 -0.33648 0.299781	0.352235 0.476418 0.0127306 0.805478	0.332095 0.390232 -0.171426 0.841454	0.750177 0.260609 -0.314821 0.519812	0.573284 0.338766 -0.228619 0.710152	0.626826 0.307496 -0.254242 0.669251	
0.703593 0.45535 -0.227538 0.495822	0.680425 0.467318 -0.199923 0.527889	0.676453 0.479307 -0.184041 0.52802	0.677047 0.48355 -0.139259 0.537022	0.681514 0.467139 -0.141017 0.545374	0.63718 0.317382 -0.0933762 0.696097	0.673336 0.131835 0.144023 0.713089	0.557207 0.453621 -0.118417 0.685365	0.283517 0.280762 -0.391097 0.829358	-0.0150985 -0.398725 0.852308 -0.338174	-0.304058 -0.550878 0.777179 -0.00866864	0.783038 0.354674 -0.0820667 0.504305	0.58091 0.643093 0.395338 0.304438	0.852269 -0.157046 0.466607 -0.176782	0.95035 -0.260537 0.167375 -0.0306891	0.823978 0.361492 -0.362426 0.242962	0.376486 0.511399 0.0223671 0.772159	0.352246 0.435409 -0.172888 0.810217	0.729746 0.299494 -0.350112 0.505168	0.564071 0.383715 -0.255026 0.685236	0.600697 0.361183 -0.300505 0.646844	
0.698306 0.489437 -0.232087 0.467927	0.67083 0.501912 -0.200198 0.50793	0.666413 0.513476 -0.182685 0.508785	0.67298 0.497677 -0.138552 0.529357	0.67795 0.476462 -0.142464 0.541361	0.635699 0.322626 -0.0912187 0.695326	0.673614 0.134547 0.142403 0.712645	0.557052 0.460788 -0.1135 0.681532	0.287919 0.286279 -0.384576 0.829004	-0.0109999 -0.405873 0.850262 -0.334964	-0.292058 -0.559469 0.775685 -0.00308006	0.789443 0.347011 -0.0864567 0.498888	0.586899 0.627569 0.415208 0.298848	0.841655 -0.172948 0.471652 -0.19812	0.946039 -0.270431 0.170025 -0.054487	0.821179 0.382096 -0.38168 0.184359	0.403964 0.538949 0.0347906 0.738334	0.379476 0.474308 -0.168215 0.776359	0.707013 0.338578 -0.38164 0.489742	0.55512 0.426265 -0.280326 0.65693	0.573041 0.413215 -0.348887 0.615756	
0.693556 0.520927 -0.233813 0.439256	0.662666 0.533524 -0.197806 0.486928	0.65783 0.544272 -0.178888 0.488904	0.669528 0.509015 -0.135604 0.523686	0.674524 0.483409 -0.14152 0.539726	0.636234 0.326003 -0.0880041 0.693674	0.675276 0.137439 0.139355 0.71112	0.556847 0.466631 -0.107597 0.678676	0.294344 0.292244 -0.377545 0.827898	-0.00806396 -0.414705 0.847218 -0.331929	-0.280467 -0.570352 0.772027 0.00343688	0.796173 0.335063 -0.0916038 0.495429	0.589896 0.611348 0.436694 0.295931	0.829163 -0.184967 0.480118 -0.218545	0.941344 -0.2787 0.173265 -0.0785948	0.817358 0.400694 -0.394664 0.12494	0.434957 0.560275 0.0490696 0.703205	0.409364 0.5067 -0.1604 0.741585	0.68207 0.376302 -0.410536 0.47396	0.545734 0.465135 -0.306254 0.626125	0.544793 0.460213 -0.397547 0.577374	
0.688988 0.550332 -0.234181 0.409377	0.655582 0.56262 -0.193904 0.464835	0.650173 0.572319 -0.173473 0.468651	0.666382 0.518534 -0.130841 0.519556	0.671391 0.48878 -0.138529 0.539572	0.637648 0.327019 -0.0848779 0.692285	0.677481 0.138786 0.136753 0.709265	0.556191 0.472144 -0.101424 0.676347	0.303206 0.298344 -0.370025 0.825917	-0.00703896 -0.425317 0.842898 -0.329512	-0.269977 -0.583068 0.766175 0.0109874	0.801993 0.32383 -0.0941553 0.493028	0.5916 0.594968 0.456509 0.296012	0.815559 -0.197083 0.489897 -0.236692	0.934175 -0.291415 0.180433 -0.0991901	0.811174 0.419445 -0.402236 0.0653349	0.468037 0.577423 0.0656522 0.665743	0.436183 0.533469 -0.15357 0.708217	0.657255 0.409307 -0.435286 0.459358	0.536618 0.49699 -0.331673 0.595848	0.517104 0.495241 -0.441688 0.540602	
0.684067 0.578237 -0.234345 0.377857	0.648877 0.589872 -0.189822 0.441562	0.64268 0.598505 -0.167342 0.448053	0.662584 0.527595 -0.125157 0.516684	0.667786 0.49408 -0.134526 0.540231	0.638826 0.326693 -0.0823963 0.691653	0.680083 0.137754 0.133363 0.70762	0.554611 0.478057 -0.0956285 0.674332	0.314836 0.303361 -0.362002 0.823289	-0.0084191 -0.437126 0.837899 -0.326765	-0.262249 -0.594331 0.760015 0.0193115	0.807287 0.313251 -0.0958197 0.490897	0.593725 0.577811 0.474012 0.298225	0.801536 -0.209561 0.500318 -0.251606	0.925255 -0.308266 0.189809 -0.113347	0.801327 0.440336 -0.404903 0.0057922	0.502103 0.5921 0.0852024 0.624541	0.456895 0.559073 -0.148472 0.675751	0.634663 0.436152 -0.456519 0.445605	0.527113 0.522184 -0.354912 0.568783	0.492583 0.520009 -0.476527 0.509779	
0.678169 0.604202 -0.235096 0.34606	0.642084 0.615348 -0.186065 0.417679	0.634991 0.623121 -0.160906 0.427335	0.657398 0.537878 -0.118893 0.514178	0.662842 0.501063 -0.13014 0.540962	0.639176 0.326117 -0.0809044 0.691778	0.683853 0.133449 0.128947 0.705627	0.551971 0.484111 -0.0903011 0.672912	0.328797 0.308067 -0.353475 0.819782	-0.0112504 -0.45043 0.832089 -0.323442	-0.258065 -0.604538 0.753123 0.0272335	0.811418 0.305114 -0.0949619 0.489375	0.597037 0.560834 0.489181 0.299523	0.788355 -0.222453 0.508842 -0.264747	0.916437 -0.323288 0.200549 -0.124131	0.787849 0.463046 -0.402428 -0.0541744	0.537494 0.604072 0.107034 0.578568	0.475752 0.585278 -0.138661 0.641781	0.617098 0.454721 -0.473388 0.433961	0.518479 0.539776 -0.37351 0.548008	0.470171 0.538424 -0.503656 0.485149	
0.671212 0.62785 -0.236236 0.31539	0.634979 0.638673 -0.183176 0.394138	0.62709 0.645833 -0.15484 0.407041	0.651054 0.54949 -0.112483 0.511407	0.656714 0.510109 -0.125557 0.541064	0.638812 0.326022 -0.0793056 0.692344	0.687658 0.128192 0.125544 0.703514	0.548894 0.490672 -0.0853733 0.671318	0.344922 0.312671 -0.34556 0.814772	-0.016069 -0.465271 0.825197 -0.319867	-0.254923 -0.617544 0.743162 0.0369393	0.814979 0.299702 -0.0927973 0.487214	0.601004 0.543702 0.502041 0.301889	0.775407 -0.235719 0.517131 -0.275237	0.907554 -0.337343 0.210675 -0.134768	0.772333 0.485434 -0.393672 -0.113485	0.575121 0.611649 0.128486 0.527837	0.502834 0.607802 -0.122754 0.602218	0.603682 0.466686 -0.486779 0.425227	0.511446 0.550999 -0.38878 0.53261	0.45362 0.550278 -0.524358 0.465265	
0.663778 0.64837 -0.237707 0.287248	0.628283 0.659167 -0.18135 0.371311	0.619805 0.666048 -0.149566 0.387107	0.644123 0.56204 -0.106627 0.507786	0.649738 0.520856 -0.121749 0.540117	0.637148 0.328077 -0.0766313 0.693206	0.689424 0.12557 0.124801 0.70239	0.544934 0.498184 -0.081113 0.669537	0.363349 0.317019 -0.339081 0.807775	-0.0231223 -0.481653 0.817421 -0.315116	-0.251006 -0.635047 0.728841 0.0500279	0.818565 0.298118 -0.0898863 0.482698	0.605712 0.527092 0.513396 0.302839	0.763749 -0.247794 0.523976 -0.284139	0.899127 -0.349807 0.217839 -0.147488	0.756302 0.505612 -0.378364 -0.17089	0.614866 0.61417 0.146965 0.472373	0.541063 0.627057 -0.101461 0.55114	0.592537 0.474145 -0.497788 0.419872	0.505023 0.557752 -0.401895 0.521867	0.439347 0.550333 -0.542257 0.458328	
0.656506 0.665356 -0.23951 0.262556	0.6226 0.676499 -0.180247 0.349613	0.613761 0.683469 -0.145009 0.367613	0.637071 0.575271 -0.101452 0.502902	0.64243 0.532749 -0.11906 0.537854	0.633484 0.333319 -0.0729781 0.694457	0.690464 0.126545 0.124294 0.701282	0.540274 0.507127 -0.0790435 0.666842	0.383664 0.320756 -0.334665 0.798697	-0.0325203 -0.499025 0.809048 -0.3088	-0.249132 -0.653708 0.711588 0.0651351	0.821992 0.300656 -0.087523 0.475683	0.610569 0.511525 0.523672 0.302183	0.754047 -0.256645 0.529996 -0.290947	0.892742 -0.358065 0.221453 -0.160498	0.741344 0.52209 -0.357317 -0.223953	0.654764 0.611952 0.160525 0.413558	0.586682 0.641764 -0.0778885 0.487726	0.583765 0.476308 -0.506125 0.419747	0.499083 0.559306 -0.412563 0.517576	-0.435725 -0.542806 0.551453 -0.459788	
0.650996 0.677949 -0.241747 0.241136	0.619089 0.689937 -0.179688 0.329282	0.609917 0.697285 -0.140969 0.349174	0.629721 0.588827 -0.0966066 0.497396	0.634606 0.545946 -0.116693 0.534417	0.628948 0.340814 -0.0692935 0.695319	0.692254 0.128256 0.122689 0.699487	0.534657 0.517434 -0.0784153 0.663517	0.404957 0.323792 -0.331924 0.788033	-0.0441463 -0.516607 0.799946 -0.302084	-0.253198 -0.66883 0.694317 0.0805071	0.824492 0.308494 -0.0870069 0.466342	0.616635 0.497027 0.533301 0.29718	0.747425 -0.261975 0.533671 -0.296513	0.888308 -0.365083 0.222133 -0.168167	0.726097 0.536656 -0.333861 -0.270776	0.69037 0.608799 0.169785 0.352031	0.630569 0.653975 -0.0482871 0.415172	0.576542 0.475711 -0.513165 0.421854	0.493089 0.55877 -0.421206 0.516937	-0.437831 -0.538282 0.553108 -0.461116	
0.646589 0.687131 -0.24402 0.224116	0.616838 0.699788 -0.179764 0.312239	0.607312 0.70753 -0.13804 0.333944	0.621986 0.60216 -0.0924569 0.491923	0.626225 0.560631 -0.114274 0.529599	0.624717 0.348377 -0.0664739 0.695661	0.693304 0.129176 0.1211 0.698554	0.528498 0.529104 -0.0772942 0.659366	0.424786 0.326892 -0.331041 0.776602	-0.056438 -0.533026 0.790561 -0.296161	-0.264451 -0.677758 0.679669 0.0935887	0.824714 0.322544 -0.0890284 0.455946	0.622365 0.485617 0.541998 0.288229	0.743884 -0.264196 0.534215 -0.302408	0.886282 -0.369603 0.222991 -0.167846	0.708826 0.552145 -0.310028 -0.310781	0.718215 0.607964 0.17709 0.288419	0.666356 0.664492 -0.0114582 0.338067	0.569761 0.474985 -0.521105 0.422151	0.485989 0.559767 -0.428744 0.516386	-0.440876 -0.539108 0.550097 -0.460852	
0.64355 0.693158 -0.246978 0.21066	0.615097 0.706906 -0.180022 0.299218	0.605306 0.715084 -0.135851 0.322185	0.615015 0.614784 -0.0900881 0.485471	0.618479 0.575559 -0.113388 0.522837	0.619988 0.357571 -0.0650199 0.695364	0.694213 0.13265 0.120761 0.697057	0.521018 0.543121 -0.0763406 0.654012	0.441871 0.330677 -0.331756 0.765076	-0.068762 -0.547604 0.780976 -0.292366	0.277506 0.683979 -0.666431 -0.105037	0.822378 0.342217 -0.0907717 0.445355	0.625941 0.479756 0.549534 0.275761	0.743997 -0.261606 0.531428 -0.309216	0.887582 -0.368365 0.224817 -0.16113	0.69117 0.56808 -0.286157 -0.34305	0.737599 0.609131 0.183194 0.226597	0.695632 0.671181 0.0267463 0.254747	0.561955 0.475965 -0.529993 0.420441	0.477633 0.563136 -0.436249 0.514229	-0.441789 -0.542187 0.547215 -0.459794	
0.641124 0.697305 -0.249909 0.200675	0.613795 0.711846 -0.181778 0.288944	0.603933 0.72058 -0.135674 0.312446	0.609765 0.626369 -0.0894994 0.477324	0.612692 0.589491 -0.113335 0.514066	0.614432 0.369086 -0.0646792 0.694309	0.695419 0.140741 0.122204 0.694011	0.513032 0.5586 -0.0760978 0.647282	0.455579 0.336672 -0.335802 0.752554	-0.0809562 -0.560666 0.771214 -0.290395	0.285662 0.693419 -0.651399 -0.115097	0.817739 0.365399 -0.0911983 0.435281	0.627967 0.478141 0.555018 0.262666	0.747252 -0.254122 0.52775 -0.313874	0.890927 -0.360622 0.227191 -0.156799	0.674381 0.58333 -0.263753 -0.367928	0.748756 0.611521 0.189422 0.171829	0.72134 0.669476 0.061552 0.166379	0.551889 0.479692 -0.539182 0.417847	0.468594 0.568098 -0.445069 0.509508	-0.441128 -0.545529 0.54706 -0.45665	
0.639613 0.699901 -0.252239 0.193416	0.613334 0.71477 -0.18464 0.280774	0.603656 0.724132 -0.137128 0.30402	0.606898 0.636756 -0.0904918 0.466934	0.609581 0.601928 -0.114407 0.502995	0.609726 0.382588 -0.064817 0.691129	0.696466 0.152613 0.125533 0.689845	0.50617 0.572967 -0.0777253 0.63989	0.465088 0.346935 -0.343598 0.738424	-0.0912403 -0.573015 0.761291 -0.28942	0.288998 0.705713 -0.634688 -0.12498	0.812022 0.389267 -0.0905716 0.42531	0.629223 0.47906 0.558492 0.250333	0.752959 -0.241813 0.524914 -0.314713	0.896215 -0.347888 0.226508 -0.156421	0.659681 0.595483 -0.246395 -0.386665	0.753659 0.614198 0.195118 0.12918	0.740777 0.658627 0.101882 0.0841441	-0.542147 -0.484098 0.545765 -0.416973	0.461401 0.571607 -0.453294 0.504875	-0.438444 -0.546546 0.548799 -0.455932	
0.6392 0.701208 -0.254079 0.187549	0.613893 0.716218 -0.187552 0.273845	0.604542 0.726124 -0.138979 0.296577	0.606599 0.645262 -0.0924223 0.455117	0.609316 0.611993 -0.116334 0.490576	0.607659 0.395738 -0.0655179 0.685456	0.697618 0.165544 0.130715 0.684717	0.503109 0.585531 -0.0829017 0.630208	0.469046 0.36143 -0.354024 0.7239	-0.098198 -0.583947 0.751796 -0.290114	0.291017 0.716339 -0.619132 -0.13727	0.804936 0.415429 -0.0855596 0.414941	0.628865 0.485579 0.558831 0.237592	0.7612 -0.227672 0.518905 -0.3154	0.90339 -0.331688 0.222795 -0.155665	0.648829 0.602811 -0.236222 -0.399799	0.755085 0.615648 0.200397 0.103275	0.755647 0.640687 0.134715 0.0192374	-0.534394 -0.487186 0.549316 -0.418717	0.45646 0.572541 -0.459669 0.502539	-0.434519 -0.546948 0.551384 -0.456088	
0.639535 0.701678 -0.255321 0.182905	0.615408 0.716296 -0.190266 0.268313	0.606634 0.726391 -0.141727 0.290284	0.608199 0.651519 -0.0957756 0.443221	0.611007 0.619793 -0.119027 0.47787	0.607675 0.408899 -0.0673212 0.677495	0.699925 0.179845 0.134548 0.677981	0.503333 0.596195 -0.0904576 0.61889	0.467877 0.378902 -0.364714 0.710287	-0.10101 -0.593526 0.742991 -0.292384	0.292365 0.722087 -0.608884 -0.149578	0.797119 0.440268 -0.0788454 0.405646	0.62465 0.498114 0.558224 0.223785	0.770799 -0.210182 0.51015 -0.318496	0.912251 -0.311753 0.217069 -0.153263	0.643616 0.603735 -0.234282 -0.40789	0.755899 0.614493 0.204409 0.0960828	0.76382 0.627231 0.151121 -0.0179674	-0.529921 -0.488266 0.549453 -0.422944	0.45459 0.570658 -0.463306 0.503037	-0.434151 -0.548225 0.550653 -0.455788	
0.639738 0.701728 -0.256993 0.179632	0.616903 0.715667 -0.193293 0.264366	0.608797 0.725758 -0.145502 0.28543	0.610764 0.656229 -0.100282 0.431595	0.613957 0.626067 -0.12251 0.464853	0.608267 0.41999 -0.070932 0.669767	0.701705 0.193097 0.13306 0.672769	0.505218 0.605205 -0.0994304 0.607121	0.462807 0.398173 -0.375251 0.697463	-0.0999482 -0.602282 0.735116 -0.29474	0.290664 0.727053 -0.601132 -0.159841	0.789571 0.462308 -0.0738519 0.39673	0.618513 0.513974 0.555998 0.210093	0.781357 -0.190288 0.500092 -0.321215	0.921724 -0.289393 0.210447 -0.149629	0.645745 0.596861 -0.24044 -0.411046	0.75791 0.609874 0.205204 0.107321	0.773982 0.613661 0.153591 -0.0279634	-0.530859 -0.485512 0.544977 -0.430658	0.457016 0.56473 -0.462387 0.508344	-0.433472 -0.548051 0.549765 -0.457712	
0.639162 0.701536 -0.259584 0.178704	0.617663 0.714827 -0.197752 0.261552	0.610129 0.725043 -0.150822 0.281615	0.613166 0.660774 -0.105348 0.41989	0.617 0.632165 -0.126317 0.451355	0.610251 0.429527 -0.0763685 0.661263	0.705538 0.202941 0.126297 0.667143	0.50787 0.612992 -0.10849 0.595432	0.455515 0.416871 -0.384159 0.686402	-0.095667 -0.610019 0.728581 -0.29647	0.283036 0.734188 -0.594571 -0.165362	0.782818 0.481962 -0.0702446 0.387265	0.610855 0.531612 0.552967 0.196144	0.791996 -0.168816 0.489064 -0.324129	0.931039 -0.262461 0.205624 -0.148322	0.655525 0.581909 -0.2538 -0.408968	0.760828 0.602304 0.200653 0.134571	0.785776 0.600619 0.147174 -0.0123268	-0.535003 -0.480392 0.538182 -0.439723	0.461356 0.55714 -0.45827 0.516463	-0.432266 -0.547663 0.549576 -0.45954	
