Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
1.12596 33.2043 -61.1059	2.51571 35.4092 -60.1181	2.81139 38.248 -58.9284	2.77139 41.0902 -57.7112	2.33148 43.7878 -56.2651	0.265985 50.4951 -52.0253	-1.29442 54.439 -52.3211	-0.243183 48.7169 -54.0791	-3.3403 50.7066 -57.7106	-9.10821 44.9296 -53.2718	-4.27315 45.4396 -47.1745	0.246018 47.7452 -52.3036	0.947206 45.4257 -47.7356	7.97106 40.7036 -43.8999	4.62317 39.6599 -36.9344	1.21007 33.6306 -64.2942	-2.35154 22.9668 -74.2299	7.42091 13.1113 -78.0214	1.16085 31.1309 -58.6454	-0.215656 16.1928 -58.3707	3.8358 2.41092 -59.1794	
1.13506 33.154 -61.1834	2.51025 35.3672 -60.1938	2.79872 38.2154 -59.025	2.75293 41.0695 -57.8361	2.31549 43.7861 -56.4252	0.25494 50.5544 -52.2811	-1.27243 54.5085 -52.6121	-0.245413 48.7577 -54.3209	-3.28565 50.7822 -57.9811	-9.21646 45.1993 -53.5087	-4.33456 45.8078 -47.4579	0.217264 47.8019 -52.5298	0.855147 45.5489 -47.9194	7.8003 40.8251 -43.945	4.24218 40.1555 -37.038	1.26218 33.5558 -64.3734	-2.04184 22.7758 -74.2726	7.66078 12.7956 -77.9145	1.13758 31.0996 -58.7067	-0.224868 16.1603 -58.427	3.84208 2.38084 -59.1986	
1.14042 33.101 -61.2606	2.50533 35.3201 -60.2698	2.78965 38.1771 -59.1217	2.74168 41.0426 -57.9606	2.30788 43.7781 -56.5857	0.250675 50.6086 -52.5432	-1.23718 54.5736 -52.9204	-0.23755 48.7943 -54.5704	-3.20314 50.8425 -58.2784	-9.31293 45.4454 -53.8189	-4.45392 46.1488 -47.76	0.192074 47.854 -52.7629	0.758127 45.6489 -48.1201	7.62298 40.9326 -44	3.83024 40.586 -37.1948	1.31667 33.4744 -64.4518	-1.72367 22.5851 -74.3158	7.89901 12.4706 -77.7955	1.10097 31.0686 -58.7662	-0.236877 16.1269 -58.493	3.84195 2.34855 -59.2193	
1.14533 33.0481 -61.3482	2.50492 35.2695 -60.3553	2.78965 38.1346 -59.2276	2.74412 41.0109 -58.0933	2.31208 43.7637 -56.7529	0.252003 50.6516 -52.8106	-1.19536 54.6278 -53.2261	-0.220379 48.8215 -54.8273	-3.08706 50.9056 -58.5926	-9.42264 45.681 -54.2441	-4.65842 46.455 -48.1189	0.172644 47.8956 -53.0041	0.646856 45.7474 -48.3245	7.4109 41.0145 -44.0592	3.33475 40.9832 -37.4109	1.37793 33.39 -64.5393	-1.41926 22.3921 -74.3545	8.12218 12.1477 -77.6744	1.05257 31.0399 -58.8357	-0.253118 16.0954 -58.5608	3.84913 2.32142 -59.2369	
1.15987 32.9994 -61.435	2.51467 35.2228 -60.4401	2.80207 38.0964 -59.335	2.76139 40.9845 -58.231	2.33304 43.7526 -56.9213	0.271192 50.6911 -53.0695	-1.13925 54.6753 -53.5321	-0.183095 48.85 -55.0803	-2.93384 50.9704 -58.9112	-9.54515 45.9197 -54.7728	-4.98987 46.7422 -48.4968	0.167875 47.9345 -53.2433	0.52671 45.8371 -48.5305	7.17313 41.0607 -44.131	2.79979 41.2885 -37.6783	1.45735 33.3041 -64.6245	-1.12262 22.1977 -74.3768	8.31946 11.817 -77.5546	1.00427 31.0199 -58.9029	-0.290618 16.0743 -58.6378	3.85185 2.30918 -59.2454	
1.18057 32.9541 -61.5234	2.5279 35.1808 -60.5257	2.81858 38.0629 -59.4438	2.78346 40.9628 -58.3711	2.35971 43.7454 -57.0907	0.297595 50.7314 -53.3259	-1.07135 54.7245 -53.8343	-0.135238 48.883 -55.3349	-2.73934 51.0317 -59.2516	-9.6573 46.1557 -55.4159	-5.39568 47.0008 -48.9398	0.165729 47.9751 -53.4853	0.39636 45.9158 -48.7477	6.91909 41.0805 -44.2289	2.22714 41.4916 -38.0134	1.55127 33.2174 -64.7089	-0.821195 21.9946 -74.3804	8.48071 11.4527 -77.4386	0.955007 31.0073 -58.9713	-0.349204 16.0621 -58.7253	3.8515 2.31111 -59.2464	
1.1995 32.9049 -61.6151	2.5379 35.1342 -60.6114	2.83374 38.0239 -59.5512	2.8063 40.9347 -58.5082	2.38679 43.7327 -57.2606	0.323899 50.7711 -53.5952	-0.99007 54.7775 -54.1428	-0.0817159 48.9157 -55.6033	-2.50497 51.0872 -59.6221	-9.74234 46.386 -56.1776	-5.85925 47.2466 -49.4697	0.15796 48.016 -53.7408	0.247105 45.9912 -48.9836	6.61924 41.0655 -44.349	1.60067 41.5991 -38.4039	1.65121 33.126 -64.7934	-0.511715 21.7818 -74.372	8.61085 11.0575 -77.3343	0.896291 30.9915 -59.0458	-0.425373 16.0476 -58.8216	3.85124 2.31665 -59.2465	
1.21161 32.8505 -61.7073	2.54192 35.0799 -60.6932	2.8472 37.9758 -59.6528	2.83253 40.8969 -58.6387	2.42413 43.7112 -57.4243	0.371764 50.8067 -53.8647	-0.893462 54.8219 -54.4603	-0.00677641 48.9439 -55.8713	-2.20694 51.1296 -60.009	-9.78854 46.6233 -57.0836	-6.38614 47.4878 -50.12	0.165896 48.0536 -53.9969	0.0823774 46.0691 -49.2227	6.26843 41.0075 -44.4836	0.912128 41.6226 -38.8492	1.74893 33.032 -64.8747	-0.198524 21.5643 -74.3519	8.72005 10.6563 -77.2645	0.824443 30.9687 -59.126	-0.497896 16.0245 -58.9241	3.85312 2.31429 -59.2513	
1.22096 32.7867 -61.7963	2.54445 35.0141 -60.7687	2.85935 37.9148 -59.7449	2.8572 40.8451 -58.7575	2.46631 43.6771 -57.5791	0.440137 50.8381 -54.1375	-0.778832 54.8606 -54.7782	0.0898423 48.9677 -56.1421	-1.84373 51.159 -60.4081	-9.76922 46.8719 -58.1382	-6.98548 47.7419 -50.9057	0.184661 48.0885 -54.257	-0.0885654 46.1346 -49.4772	5.88781 40.9178 -44.6385	0.170757 41.5599 -39.3737	1.84793 32.9293 -64.9492	0.110634 21.3457 -74.3258	8.79533 10.2496 -77.2345	0.743609 30.9364 -59.2073	-0.564746 15.9906 -59.039	3.85757 2.30116 -59.2652	
1.22986 32.7122 -61.8854	2.54683 34.936 -60.8418	2.871 37.8403 -59.8312	2.88159 40.7785 -58.8675	2.51327 43.6273 -57.7229	0.527752 50.8556 -54.4003	-0.646076 54.8837 -55.0887	0.206332 48.9791 -56.4041	-1.40583 51.1797 -60.797	-9.64457 47.121 -59.3845	-7.66343 48.0239 -51.8962	0.215449 48.1115 -54.5112	-0.277622 46.1916 -49.7353	5.45402 40.7548 -44.843	-0.629269 41.4042 -40.0069	1.95068 32.8151 -65.0197	0.40603 21.1258 -74.2983	8.83038 9.83732 -77.2323	0.656536 30.8943 -59.2929	-0.639808 15.947 -59.165	3.86137 2.28187 -59.2791	
1.23601 32.628 -61.9763	2.5474 34.8468 -60.9153	2.88103 37.753 -59.9133	2.90477 40.6974 -58.9691	2.56329 43.5608 -57.8529	0.629089 50.8546 -54.6453	-0.50075 54.8862 -55.3849	0.340794 48.9757 -56.6518	-0.899347 51.1834 -61.1603	-9.36975 47.3751 -60.8533	-8.41186 48.3632 -53.1773	0.25261 48.1187 -54.7561	-0.483347 46.2144 -50.0053	5.02701 40.5901 -45.0708	-1.44689 41.13 -40.7566	2.05723 32.687 -65.087	0.685804 20.906 -74.2765	8.81668 9.41099 -77.2365	0.557537 30.8463 -59.3841	-0.744488 15.8992 -59.3014	3.86881 2.27106 -59.2835	
1.24113 32.5322 -62.0708	2.54892 34.7437 -60.99	2.89584 37.6498 -59.9921	2.93627 40.5985 -59.0619	2.61697 43.4738 -57.9701	0.723548 50.8277 -54.8776	-0.361077 54.8624 -55.6663	0.481443 48.9488 -56.8902	-0.339454 51.1509 -61.4963	-8.88527 47.6462 -62.5117	-9.14747 48.773 -54.7995	0.28194 48.102 -54.9985	-0.70443 46.2066 -50.2896	4.52462 40.3264 -45.3474	-2.32051 40.7535 -41.6357	2.16692 32.5445 -65.1525	0.941904 20.6876 -74.2646	8.74946 8.97681 -77.2492	0.449878 30.7897 -59.4839	-0.896166 15.8463 -59.4395	3.8743 2.2734 -59.2766	
1.24534 32.4301 -62.1712	2.55186 34.6314 -61.0683	2.91747 37.5343 -60.0677	2.98096 40.4843 -59.1431	2.68115 43.3711 -58.0762	0.820958 50.7859 -55.1116	-0.228136 54.823 -55.9354	0.63735 48.9053 -57.1289	0.263062 51.0566 -61.8162	-8.1245 47.9034 -64.2762	-9.79594 49.2654 -56.7817	0.314 48.0723 -55.2481	-0.940232 46.1713 -50.6057	3.94548 39.9815 -45.6902	-3.2419 40.2917 -42.6801	2.27709 32.3941 -65.2188	1.17119 20.4669 -74.2543	8.64155 8.54556 -77.2681	0.336153 30.7288 -59.5957	-1.11757 15.7955 -59.5805	3.86707 2.30265 -59.2551	
1.24492 32.3178 -62.2824	2.55149 34.5065 -61.1548	2.93346 37.4046 -60.1465	3.01716 40.354 -59.2217	2.73955 43.2488 -58.1707	0.92121 50.7191 -55.3215	-0.0920499 54.7577 -56.1818	0.796437 48.8383 -57.343	0.89654 50.862 -62.1005	-7.03137 48.0734 -66.0649	-10.2405 49.8274 -59.1772	0.349921 48.0195 -55.4813	-1.20721 46.12 -50.9309	3.28936 39.5575 -46.1289	-4.19472 39.7478 -43.9455	2.38149 32.2335 -65.2916	1.37379 20.2391 -74.2491	8.50465 8.12129 -77.3016	0.216095 30.6582 -59.7248	-1.41643 15.7434 -59.7352	3.85031 2.36366 -59.2321	
1.23537 32.1829 -62.4033	2.54474 34.356 -61.2493	2.95026 37.2458 -60.2264	3.05994 40.1917 -59.2929	2.80405 43.0918 -58.2512	1.02795 50.6145 -55.5153	0.00789976 54.6461 -56.3998	0.967836 48.7332 -57.5394	1.54124 50.5848 -62.3332	-5.55704 48.091 -67.7868	-10.2269 50.4353 -61.9978	0.394385 47.9308 -55.7055	-1.47806 46.0276 -51.2771	2.58249 39.0409 -46.6898	-5.12546 39.1906 -45.515	2.47113 32.0516 -65.3715	1.55388 19.9975 -74.2583	8.34818 7.69874 -77.3544	0.0891695 30.5648 -59.8691	-1.76295 15.6756 -59.8924	3.82709 2.43649 -59.1957	
1.20757 32.0197 -62.5366	2.52543 34.1738 -61.357	2.95576 37.0533 -60.3154	3.09018 39.9934 -59.3671	2.85481 42.896 -58.3274	1.12951 50.4703 -55.7037	0.0856272 54.4913 -56.6086	1.13437 48.5865 -57.7264	2.16772 50.2161 -62.5238	-3.74317 47.9106 -69.3129	-9.57441 51.0034 -65.16	0.435392 47.8043 -55.9277	-1.75365 45.8755 -51.6584	1.83183 38.4538 -47.368	-5.96555 38.5777 -47.3979	2.52955 31.8431 -65.465	1.71014 19.7303 -74.2813	8.19455 7.28108 -77.44	-0.0474201 30.4424 -60.0283	-2.12898 15.5836 -60.0567	3.80144 2.50631 -59.1493	
1.17553 31.8203 -62.6788	2.50484 33.9564 -61.4794	2.95321 36.826 -60.4183	3.10292 39.76 -59.4534	2.88193 42.6617 -58.408	1.20935 50.2859 -55.8975	0.114853 54.2917 -56.8104	1.2797 48.3968 -57.9139	2.75344 49.764 -62.6781	-1.6778 47.5459 -70.5387	-8.12354 51.398 -68.4341	0.459508 47.6383 -56.1567	-2.04793 45.6625 -52.0888	1.01161 37.7964 -48.2018	-6.64815 37.9956 -49.6523	2.5663 31.5997 -65.5721	1.84101 19.4234 -74.3088	8.05552 6.86349 -77.5702	-0.171548 30.2834 -60.1933	-2.51498 15.4636 -60.2194	3.77688 2.57274 -59.1027	
1.15101 31.575 -62.8397	2.49321 33.6953 -61.6266	2.94931 36.5566 -60.5465	3.09997 39.4853 -59.566	2.87913 42.3833 -58.5102	1.24578 50.0548 -56.1209	0.0809566 54.045 -57.0147	1.38306 48.1552 -58.124	3.2789 49.2554 -62.8074	0.492059 46.9935 -71.3784	-5.85304 51.5244 -71.5393	0.451222 47.4235 -56.4116	-2.36154 45.3795 -52.5842	0.122115 37.0806 -49.222	-7.06681 37.5186 -52.2124	2.59476 31.3126 -65.7034	1.96804 19.0577 -74.3373	7.93855 6.41806 -77.7433	-0.271526 30.0771 -60.3725	-2.9505 15.3142 -60.3807	3.74512 2.65058 -59.0357	
1.14097 31.2686 -63.0277	2.49346 33.376 -61.8035	2.95031 36.23 -60.7046	3.09375 39.1535 -59.7077	2.85763 42.0467 -58.6423	1.22867 49.7452 -56.3383	0.00806851 53.7229 -57.2134	1.43395 47.8415 -58.3316	3.68243 48.7026 -62.9078	2.49151 46.2255 -71.7842	-2.97796 51.2883 -74.0794	0.408628 47.1262 -56.6664	-2.7472 45.0216 -53.1521	-0.820364 36.3512 -50.4214	-7.09758 37.2334 -54.9638	2.62645 30.9714 -65.8666	2.09585 18.6241 -74.3743	7.82681 5.91667 -77.936	-0.341854 29.8034 -60.5765	-3.40252 15.115 -60.5316	3.71552 2.71301 -58.9401	
1.14819 30.9048 -63.2468	2.50891 32.9979 -62.0075	2.9664 35.8448 -60.8905	3.10366 38.7626 -59.8762	2.84378 41.6513 -58.8041	1.20491 49.3731 -56.5864	-0.0608527 53.3359 -57.4649	1.48137 47.4643 -58.5662	4.10405 48.1813 -62.9646	4.13577 45.2808 -71.7925	0.0779788 50.6368 -75.7501	0.368016 46.7643 -56.9518	-3.17101 44.6067 -53.8601	-1.78053 35.6565 -51.7852	-6.79781 37.0705 -57.5855	2.67134 30.5822 -66.0628	2.19853 18.1438 -74.4403	7.68775 5.35329 -78.0844	-0.388768 29.4641 -60.8144	-3.77642 14.8482 -60.6731	3.71827 2.70685 -58.8225	
1.1787 30.4866 -63.4935	2.54949 32.5595 -62.2315	3.00884 35.4 -61.0994	3.14126 38.3137 -60.0724	2.8503 41.1984 -58.9976	1.18028 48.9365 -56.8616	-0.0897413 52.8899 -57.7756	1.53966 47.0256 -58.826	4.52525 47.6613 -62.9998	5.39823 44.2349 -71.593	2.76816 49.6476 -76.553	0.335789 46.337 -57.2728	-3.57791 44.2065 -54.6493	-2.66836 35.058 -53.2991	-6.1922 37.053 -59.9637	2.74545 30.1391 -66.2826	2.26726 17.621 -74.5401	7.51348 4.71051 -78.1186	-0.422079 29.0709 -61.0878	-4.07907 14.5217 -60.8308	3.7511 2.64107 -58.6986	
1.24088 30.027 -63.735	2.61714 32.0734 -62.4362	3.07829 34.912 -61.2998	3.20483 37.8261 -60.2733	2.87319 40.7097 -59.2073	1.15412 48.4641 -57.1716	-0.073353 52.4222 -58.1225	1.61204 46.5495 -59.1118	4.91595 47.1297 -63.0471	6.31883 43.184 -71.3422	4.71808 48.5315 -76.7881	0.31031 45.873 -57.6341	-3.93093 43.8499 -55.4759	-3.42804 34.5934 -54.8372	-5.38543 37.1928 -61.9243	2.86793 29.6565 -66.4863	2.26292 17.1028 -74.6813	7.31093 4.03438 -77.9589	-0.441982 28.636 -61.3713	-4.33931 14.1506 -61.0501	3.79537 2.54624 -58.5654	
1.32758 29.5037 -63.9755	2.70359 31.5246 -62.6372	3.14915 34.3697 -61.5109	3.25425 37.2917 -60.5046	2.88202 40.1771 -59.4571	1.13355 47.9534 -57.5331	-0.0187315 51.936 -58.4757	1.69393 46.033 -59.4404	5.27724 46.5686 -63.1298	6.97116 42.2464 -71.1793	5.82925 47.5259 -76.804	0.288373 45.3736 -58.0527	-4.22747 43.5208 -56.3459	-3.97478 34.233 -56.217	-4.5378 37.379 -63.3304	3.0362 29.0897 -66.6706	2.33239 16.5497 -74.8786	7.41274 3.36081 -77.5714	-0.461594 28.1564 -61.6652	-4.60074 13.7371 -61.4011	3.82853 2.4522 -58.4673	
1.41782 28.9346 -64.2165	2.78222 30.9318 -62.8315	3.19974 33.7902 -61.7285	3.27756 36.7266 -60.7624	2.87504 39.6185 -59.7443	1.11809 47.4194 -57.9312	0.0724551 51.4434 -58.8211	1.78838 45.4938 -59.7972	5.59309 46.0085 -63.2611	7.43906 41.5408 -71.1969	6.22865 46.7488 -76.8738	0.271038 44.8556 -58.522	-4.44032 43.1838 -57.2003	-4.31729 33.8929 -57.291	-3.87695 37.3963 -64.2442	3.23423 28.458 -66.8295	2.45715 16.007 -75.1655	7.68556 2.75332 -77.1682	-0.505331 27.6494 -61.9796	-4.83991 13.2855 -61.8893	3.85764 2.34669 -58.4682	
1.51589 28.3921 -64.4181	2.84369 30.3679 -62.9683	3.22887 33.2408 -61.8914	3.28977 36.1917 -60.9694	2.87304 39.1008 -60.0076	1.12714 46.9404 -58.3577	0.169393 51.005 -59.1572	1.90137 44.9945 -60.1614	5.8756 45.5542 -63.4219	7.78758 41.1195 -71.3606	6.16344 46.2175 -77.0341	0.280396 44.3896 -59.0028	-4.55068 42.8774 -57.948	-4.59892 33.5853 -57.9391	-3.48896 37.2196 -64.749	3.47216 27.8504 -66.9148	2.64135 15.5918 -75.5262	7.88122 2.26921 -76.9614	-0.567325 27.172 -62.2907	-5.03689 12.8498 -62.4205	3.88287 2.25875 -58.5121	
1.63081 27.9331 -64.5664	2.88801 29.8964 -63.0387	3.24393 32.7779 -61.9747	3.29898 35.7375 -61.0808	2.88317 38.6711 -60.1962	1.16845 46.563 -58.7792	0.267151 50.6578 -59.4846	2.01729 44.5754 -60.5021	6.08178 45.279 -63.6203	7.98696 40.9006 -71.5919	5.89362 45.9114 -77.1887	0.320697 44.0147 -59.4329	-4.57213 42.6212 -58.5072	-4.86438 33.3371 -58.2503	-3.33338 36.8644 -65.0348	3.75463 27.3284 -66.9069	2.85299 15.3815 -75.9389	7.99863 1.98048 -76.9096	-0.628294 26.7753 -62.589	-5.17335 12.4813 -62.966	3.90153 2.21313 -58.582	
1.77482 27.619 -64.6957	2.92677 29.5828 -63.0877	3.25192 32.4672 -62.022	3.30259 35.4339 -61.1513	2.89789 38.3913 -60.3443	1.20956 46.3228 -59.1313	0.353088 50.435 -59.7895	2.11449 44.2987 -60.7818	6.19223 45.1309 -63.8507	8.03787 40.7521 -71.836	5.58074 45.7703 -77.2762	0.363958 43.7735 -59.784	-4.54977 42.4285 -58.8981	-5.06901 33.1678 -58.3375	-3.30546 36.4238 -65.2007	4.07165 26.9743 -66.8551	3.02016 15.3675 -76.3047	8.06226 1.90692 -76.9354	-0.646152 26.4997 -62.8957	-5.20186 12.2173 -63.5111	3.90121 2.19784 -58.6375	
1.91981 27.4677 -64.8372	2.96128 29.4356 -63.1604	3.25023 32.3179 -62.0785	3.28861 35.2882 -61.2199	2.89855 38.2622 -60.4685	1.24373 46.22 -59.3888	0.421547 50.3383 -60.0525	2.17755 44.1707 -60.9914	6.23762 45.0195 -64.0791	8.00244 40.5968 -72.0585	5.33323 45.7193 -77.2979	0.395337 43.6707 -60.0377	-4.51062 42.2819 -59.1766	-5.16663 33.0518 -58.3273	-3.31707 35.9826 -65.3133	4.35761 26.8153 -66.8335	3.12323 15.4783 -76.5838	8.06341 1.97103 -76.98	-0.618797 26.3551 -63.2026	-5.10854 12.0601 -63.985	3.90141 2.18028 -58.6729	
2.04317 27.448 -64.9858	3.00662 29.4152 -63.2623	3.26108 32.2935 -62.1614	3.28119 35.2639 -61.3023	2.90145 38.2461 -60.5787	1.27755 46.22 -59.5739	0.470958 50.3349 -60.2773	2.21796 44.1544 -61.1514	6.26599 44.9414 -64.2711	7.95991 40.4706 -72.2391	5.1865 45.7116 -77.3043	0.422689 43.6707 -60.2139	-4.46416 42.204 -59.3735	-5.12848 33.0019 -58.2661	-3.2887 35.6502 -65.3666	4.56643 26.8047 -66.8762	3.20464 15.6042 -76.7663	8.02521 2.05002 -76.9988	-0.56098 26.3266 -63.4643	-4.94864 12.0064 -64.3582	3.90275 2.18306 -58.6869	
2.14394 27.5086 -65.1503	3.07538 29.4692 -63.4019	3.31112 32.3419 -62.2822	3.31864 35.3081 -61.4086	2.93666 38.2908 -60.6879	1.30773 46.2669 -59.7097	0.507983 50.3738 -60.4655	2.25045 44.1968 -61.2799	6.29814 44.9196 -64.4156	7.97561 40.3951 -72.3566	5.14774 45.6852 -77.3399	0.454721 43.7151 -60.3423	-4.41197 42.1827 -59.5022	-5.00883 32.9965 -58.2363	-3.23154 35.4454 -65.4237	4.69793 26.8815 -67.0045	3.29851 15.6805 -76.8888	8.01144 2.08705 -77.004	-0.480582 26.3727 -63.6752	-4.7612 12.0245 -64.6359	3.89638 2.19086 -58.6899	
2.229 27.6122 -65.3229	3.16642 29.5648 -63.5687	3.40089 32.4325 -62.4361	3.40669 35.3929 -61.543	3.00885 38.3706 -60.8108	1.32903 46.3354 -59.8256	0.525484 50.4346 -60.6182	2.27733 44.2715 -61.4006	6.33541 44.974 -64.5274	8.06244 40.3827 -72.4193	5.20746 45.6354 -77.4267	0.490517 43.7774 -60.4525	-4.36285 42.2157 -59.5895	-4.84568 33.0315 -58.2614	-3.16975 35.3812 -65.5061	4.77307 27.0023 -67.1964	3.40785 15.6848 -76.9519	8.04871 2.06615 -77.0106	-0.383679 26.4612 -63.8385	-4.57078 12.0866 -64.8173	3.89691 2.1934 -58.6993	
2.30859 27.7426 -65.4904	3.27157 29.6904 -63.7447	3.51097 32.5564 -62.6088	3.51633 35.5125 -61.7018	3.09573 38.4825 -60.9506	1.34748 46.4279 -59.929	0.534863 50.5229 -60.734	2.29978 44.3771 -61.5187	6.37122 45.0956 -64.6245	8.20665 40.4412 -72.4548	5.33398 45.5962 -77.5528	0.527865 43.8631 -60.5533	-4.31561 42.2905 -59.6553	-4.6742 33.1032 -58.3098	-3.13155 35.433 -65.5904	4.81892 27.152 -67.4149	3.51053 15.6506 -76.9608	8.11438 2.01945 -77.0227	-0.270903 26.574 -63.9624	-4.38286 12.1758 -64.9118	3.9032 2.17763 -58.7161	
2.38248 27.8934 -65.6375	3.37613 29.843 -63.9111	3.61855 32.7113 -62.7815	3.61825 35.6664 -61.8712	3.1789 38.6281 -61.0986	1.38102 46.5549 -60.0205	0.549074 50.6466 -60.8227	2.328 44.5183 -61.6314	6.4054 45.2609 -64.7237	8.3644 40.56 -72.496	5.50329 45.6123 -77.702	0.573582 43.9862 -60.6442	-4.2633 42.4137 -59.7112	-4.51874 33.2219 -58.3726	-3.13047 35.5776 -65.676	4.84861 27.3222 -67.6239	3.60141 15.6229 -76.9347	8.1726 1.981 -77.0395	-0.151952 26.7059 -64.0498	-4.19844 12.2853 -64.9393	3.91601 2.15456 -58.7319	
2.45569 28.0569 -65.7474	3.47353 30.0193 -64.0498	3.71193 32.8939 -62.9356	3.69776 35.8518 -62.0346	3.24503 38.8076 -61.2471	1.42191 46.7219 -60.1208	0.577082 50.8144 -60.9052	2.35569 44.6947 -61.7511	6.43659 45.4461 -64.8366	8.50058 40.7146 -72.5631	5.66159 45.7086 -77.8371	0.618791 44.1506 -60.7397	-4.21459 42.5944 -59.7622	-4.39498 33.3982 -58.4428	-3.1442 35.7895 -65.7593	4.87869 27.5012 -67.7906	3.68258 15.622 -76.8774	8.20165 1.96345 -77.0526	-0.0301707 26.8523 -64.097	-4.01723 12.4113 -64.9215	3.92771 2.13186 -58.7393	
2.52663 28.2245 -65.8224	3.55815 30.2061 -64.1556	3.78915 33.0885 -63.0601	3.75869 36.0512 -62.1752	3.30185 39.0046 -61.3815	1.48177 46.9155 -60.2266	0.617854 51.008 -60.99	2.39679 44.8906 -61.8703	6.47228 45.6348 -64.9647	8.60778 40.8882 -72.6624	5.81329 45.8665 -77.9748	0.674403 44.3433 -60.836	-4.15738 42.8101 -59.8153	-4.33964 33.6089 -58.5306	-3.18321 36.0463 -65.8476	4.9149 27.6804 -67.909	3.74801 15.6487 -76.797	8.20449 1.97097 -77.0575	0.0848369 27.0057 -64.1176	-3.84549 12.5455 -64.8759	3.93668 2.11693 -58.7367	
2.58917 28.3869 -65.8699	3.62789 30.3864 -64.2292	3.85054 33.2769 -63.1536	3.80505 36.2454 -62.2891	3.35182 39.2001 -61.4979	1.55378 47.1155 -60.3394	0.672734 51.2085 -61.0802	2.44924 45.0863 -61.9886	6.51524 45.8109 -65.1001	8.70139 41.0759 -72.7908	5.94315 46.0572 -78.1194	0.736911 44.5432 -60.9356	-4.09694 43.0422 -59.8776	-4.33297 33.8398 -58.6103	-3.22519 36.3159 -65.9217	4.9535 27.8476 -67.9849	3.80457 15.6884 -76.7001	8.2023 1.99383 -77.0558	0.179462 27.1606 -64.1253	-3.6861 12.6793 -64.8104	3.94344 2.10792 -58.7241	
2.64321 28.5341 -65.8989	3.68397 30.5482 -64.2774	3.89814 33.4462 -63.2205	3.84006 36.4202 -62.3759	3.39432 39.3787 -61.5945	1.62698 47.3046 -60.4608	0.740335 51.4009 -61.176	2.5055 45.2652 -62.1065	6.56599 45.9613 -65.2317	8.78329 41.2631 -72.9359	6.04471 46.2526 -78.267	0.798702 44.732 -61.0396	-4.04242 43.2783 -59.9491	-4.34614 34.0799 -58.6679	-3.27702 36.5593 -65.984	4.99499 27.9936 -68.0276	3.86748 15.724 -76.5893	8.20345 2.01288 -77.05	0.251897 27.3067 -64.13	-3.54476 12.8035 -64.7317	3.94832 2.10168 -58.704	
2.68678 28.6584 -65.9147	3.7267 30.6839 -64.307	3.93517 33.5886 -63.2673	3.87061 36.5674 -62.4403	3.43394 39.5311 -61.6739	1.69875 47.4707 -60.5866	0.815618 51.5718 -61.2781	2.56532 45.4174 -62.2215	6.62199 46.0899 -65.3568	8.85055 41.4294 -73.0807	6.11616 46.43 -78.4035	0.859481 44.8974 -61.1465	-3.991 43.4912 -60.0357	-4.38105 34.3009 -58.7193	-3.33459 36.7715 -66.0416	5.03629 28.1087 -68.0435	3.93325 15.7432 -76.4695	8.21064 2.01796 -77.0433	0.300036 27.4379 -64.1348	-3.41477 12.9104 -64.6535	3.95512 2.09008 -58.6858	
2.72182 28.7592 -65.9169	3.7568 30.7958 -64.3201	3.96318 33.7065 -63.2968	3.89935 36.6898 -62.486	3.47218 39.6598 -61.7391	1.76397 47.6133 -60.7128	0.893771 51.7204 -61.3853	2.62506 45.5449 -62.3314	6.67907 46.207 -65.4723	8.9061 41.5641 -73.2072	6.16826 46.5742 -78.5193	0.916195 45.039 -61.2545	-3.94561 43.6832 -60.1305	-4.40996 34.5043 -58.7605	-3.37041 36.9471 -66.0931	5.07897 28.1929 -68.0328	4.00298 15.7497 -76.3472	8.2219 2.01173 -77.0375	0.327817 27.5529 -64.1371	-3.28803 12.9981 -64.5871	3.96587 2.07305 -58.6682	
2.75407 28.8423 -65.9071	3.78021 30.8899 -64.3187	3.98545 33.807 -63.3137	3.92568 36.7954 -62.5216	3.5076 39.7726 -61.7982	1.81999 47.7389 -60.8392	0.97085 51.8533 -61.4929	2.68108 45.6556 -62.4386	6.73594 46.317 -65.5785	8.95577 41.6683 -73.312	6.21693 46.6751 -78.6267	0.966399 45.1631 -61.3647	-3.9062 43.8561 -60.2297	-4.43541 34.6891 -58.8042	-3.39247 37.0947 -66.1487	5.12633 28.2554 -68.0004	4.07178 15.7506 -76.2246	8.23282 2.00129 -77.0314	0.344574 27.654 -64.136	-3.1537 13.0691 -64.5366	3.97829 2.04752 -58.6487	
