Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.503513 -0.485244 0.604364 0.38178	0.490318 -0.522829 0.570288 0.401261	0.485734 -0.533894 0.556834 0.411041	-0.493812 0.5317 -0.496781 -0.476081	-0.508107 0.530269 -0.479499 -0.480336	0.567942 -0.526608 0.461455 0.43265	0.709605 -0.398853 0.414992 0.406398	0.391842 -0.490675 0.592141 0.505042	-0.687522 0.704366 -0.00571534 -0.176488	0.950692 -0.254957 -0.0851393 0.1547	0.957096 -0.219929 0.187713 -0.0190471	-0.509931 0.671235 -0.378347 -0.38245	0.00972067 -0.265068 0.639844 0.721279	-0.177369 -0.19722 0.961394 0.0732497	0.228538 0.0469192 0.972354 -0.00986209	-0.326743 0.666554 -0.532724 -0.406387	-0.353997 0.628221 -0.577432 -0.382881	0.295673 -0.620025 0.622897 0.374361	0.536201 -0.528077 0.452743 0.478171	-0.491633 0.566185 -0.404074 -0.523886	0.545306 -0.445251 0.423862 0.569855	
0.504642 -0.485403 0.602989 0.382263	0.49114 -0.522431 0.569438 0.40198	0.486647 -0.533109 0.556368 0.411612	-0.494265 0.531056 -0.496782 -0.47633	-0.508381 0.529836 -0.479452 -0.48057	0.566454 -0.527311 0.460286 0.434984	0.705734 -0.404009 0.412124 0.410938	0.391519 -0.490729 0.592467 0.504858	-0.687675 0.704832 -0.00668938 -0.173982	0.950974 -0.255604 -0.0829701 0.15307	0.956248 -0.220379 0.191215 -0.021445	-0.509426 0.67215 -0.378237 -0.381625	0.00906952 -0.267973 0.640138 0.719953	-0.179598 -0.199089 0.960587 0.073347	0.227735 0.0495922 0.972432 -0.00726376	-0.327235 0.664869 -0.533586 -0.407617	-0.353817 0.627615 -0.576944 -0.38477	0.295669 -0.620486 0.622274 0.374635	0.533538 -0.529099 0.450787 0.481853	-0.493443 0.563339 -0.40719 -0.522837	0.547503 -0.444691 0.423157 0.568708	
0.505479 -0.485381 0.602057 0.382653	0.491864 -0.522248 0.568665 0.402425	0.487433 -0.532672 0.555853 0.411942	-0.495018 0.530519 -0.496734 -0.476195	-0.508975 0.529425 -0.479344 -0.480503	0.564954 -0.52777 0.45902 0.437705	0.70191 -0.409149 0.409028 0.41547	0.391419 -0.490463 0.592716 0.504901	-0.687711 0.705237 -0.00729647 -0.172167	0.951217 -0.255912 -0.0815263 0.151817	0.955771 -0.22129 0.192494 -0.021859	-0.510219 0.672038 -0.378458 -0.380542	0.00906571 -0.269146 0.641386 0.718402	-0.180074 -0.200238 0.960286 0.0730033	0.226335 0.0480179 0.972833 -0.00792423	-0.326782 0.663719 -0.534932 -0.408091	-0.352678 0.627454 -0.577042 -0.385931	0.2952 -0.620091 0.622529 0.375235	-0.530082 0.530972 -0.450138 -0.484208	-0.493697 0.56212 -0.410581 -0.521256	0.547761 -0.444652 0.424104 0.567784	
0.506106 -0.485332 0.60151 0.382746	0.492548 -0.522119 0.568147 0.402489	0.488241 -0.532424 0.555453 0.411847	-0.495847 0.530159 -0.496607 -0.475866	-0.509615 0.529179 -0.479152 -0.480287	0.563469 -0.528467 0.457542 0.440319	0.697621 -0.415273 0.405378 0.42017	0.39179 -0.489897 0.592932 0.504909	-0.68759 0.705703 -0.00780072 -0.170708	0.951408 -0.256165 -0.0803816 0.150801	0.955722 -0.221313 0.192758 -0.0214665	-0.511387 0.671565 -0.378553 -0.379712	0.00954125 -0.269795 0.642965 0.71674	-0.179915 -0.201273 0.960176 0.0719822	0.225326 0.0446182 0.973202 -0.0107285	-0.326805 0.66236 -0.535802 -0.409137	-0.352233 0.62684 -0.576955 -0.387462	0.294992 -0.620133 0.622644 0.375139	-0.527363 0.532106 -0.449042 -0.486942	-0.494286 0.560415 -0.413172 -0.520485	0.547553 -0.445264 0.424879 0.566925	
0.506526 -0.485288 0.601237 0.382677	0.493013 -0.52208 0.567982 0.402203	0.488766 -0.53228 0.555406 0.411473	-0.49667 0.529795 -0.496633 -0.475386	-0.510322 0.52888 -0.479039 -0.479978	0.561838 -0.529341 0.455875 0.443074	0.6927 -0.422439 0.400921 0.42541	0.392327 -0.489631 0.592768 0.504943	-0.687369 0.706056 -0.00778407 -0.17014	0.95163 -0.25572 -0.0802423 0.150231	0.955638 -0.221072 0.193431 -0.0216241	-0.512646 0.670801 -0.378667 -0.379251	0.0102743 -0.270349 0.644399 0.715231	-0.179694 -0.202249 0.96014 0.0702618	0.224061 0.0400943 0.973653 -0.0137759	-0.32575 0.661677 -0.53717 -0.40929	-0.350742 0.626739 -0.577553 -0.388087	0.295284 -0.620218 0.622694 0.374686	-0.525821 0.532364 -0.447163 -0.490047	-0.495654 0.558089 -0.414612 -0.520538	0.547323 -0.445532 0.425545 0.566437	
0.506831 -0.48547 0.600836 0.382671	0.493398 -0.522106 0.567783 0.401977	0.489359 -0.532044 0.555453 0.411009	-0.497708 0.529188 -0.496784 -0.474819	-0.511281 0.52835 -0.478988 -0.479593	0.560113 -0.530273 0.454024 0.446033	0.68719 -0.4306 0.395531 0.431172	0.393171 -0.489422 0.59259 0.504698	-0.68724 0.706168 -0.00756067 -0.17021	0.951808 -0.255014 -0.0806069 0.150104	0.955986 -0.219268 0.193548 -0.0234949	-0.513967 0.669827 -0.378764 -0.379087	0.0110833 -0.27079 0.645718 0.713862	-0.179511 -0.203041 0.960177 0.0679046	0.222778 0.0383989 0.973975 -0.0163746	-0.325026 0.660965 -0.537785 -0.410209	-0.350058 0.626017 -0.578092 -0.389066	0.295606 -0.620182 0.622703 0.374476	-0.524475 0.532447 -0.445606 -0.492809	-0.496697 0.556053 -0.415776 -0.520794	0.546917 -0.444528 0.426657 0.566781	
0.50703 -0.485684 0.600424 0.382783	0.493792 -0.521976 0.567709 0.401768	0.48991 -0.531695 0.555597 0.41061	-0.498711 0.528452 -0.497024 -0.474335	-0.512193 0.527709 -0.479058 -0.479255	0.558369 -0.531424 0.452022 0.448875	0.68111 -0.439693 0.389348 0.437226	0.394158 -0.489387 0.592631 0.503913	-0.687372 0.705894 -0.00719328 -0.170826	0.951999 -0.253898 -0.0813664 0.150376	0.956393 -0.217267 0.193602 -0.0250279	-0.515363 0.668626 -0.378937 -0.37914	0.0119736 -0.270912 0.64712 0.71253	-0.179128 -0.203593 0.960322 0.0651511	0.221871 0.0385524 0.974129 -0.0189944	-0.324289 0.66038 -0.53833 -0.411018	-0.349405 0.625352 -0.57865 -0.389891	0.294718 -0.619892 0.622802 0.375492	-0.522973 0.532726 -0.444691 -0.494927	-0.497043 0.554718 -0.416935 -0.520962	0.5467 -0.444151 0.427401 0.566724	
0.507015 -0.485842 0.600207 0.382943	0.494116 -0.521689 0.567843 0.401552	0.490494 -0.531175 0.555958 0.410097	-0.499674 0.52785 -0.497433 -0.473562	-0.513076 0.527209 -0.479231 -0.478686	0.556366 -0.532699 0.450244 0.45163	0.674826 -0.448832 0.382887 0.443348	0.394911 -0.489752 0.59275 0.502827	-0.687847 0.705197 -0.00659986 -0.171814	0.952215 -0.252436 -0.0824806 0.150866	0.956786 -0.216339 0.193047 -0.0221423	-0.516732 0.667189 -0.379331 -0.379415	0.0132929 -0.270521 0.648691 0.711225	-0.178161 -0.204002 0.960629 0.061917	0.221724 0.0420231 0.973932 -0.022984	-0.323736 0.659734 -0.538729 -0.411967	-0.348931 0.624656 -0.579036 -0.390857	0.293198 -0.619554 0.622906 0.377062	-0.521092 0.53339 -0.444138 -0.496689	-0.496912 0.553883 -0.418301 -0.520879	0.546589 -0.443658 0.428164 0.566643	
0.507026 -0.485743 0.600275 0.382948	0.494338 -0.521245 0.568245 0.401288	0.490923 -0.530534 0.556575 0.409576	-0.500516 0.527265 -0.497947 -0.472783	-0.513838 0.526784 -0.479488 -0.47808	0.554495 -0.534106 0.448309 0.454186	0.668882 -0.45711 0.376849 0.449035	0.395766 -0.489784 0.593394 0.501363	-0.688575 0.704229 -0.00616535 -0.172878	0.952371 -0.251125 -0.0834163 0.151547	0.957624 -0.213233 0.192239 -0.0230583	-0.517868 0.665839 -0.379786 -0.379781	0.0152689 -0.269236 0.650302 0.710201	-0.176185 -0.204157 0.961176 0.058471	0.222136 0.0410831 0.973767 -0.0273092	-0.323108 0.659182 -0.539114 -0.41284	-0.348382 0.624046 -0.579423 -0.391747	0.292636 -0.619451 0.622883 0.377706	-0.519311 0.534041 -0.443454 -0.498463	-0.496897 0.553019 -0.419549 -0.52081	0.546492 -0.443452 0.428852 0.566377	
0.507075 -0.485667 0.600347 0.382865	0.494568 -0.520775 0.568694 0.400977	0.491276 -0.529947 0.55717 0.409103	-0.501037 0.526899 -0.498574 -0.471978	-0.514256 0.526581 -0.479921 -0.47742	0.552644 -0.535536 0.446637 0.4564	0.664023 -0.463516 0.371862 0.453811	0.396396 -0.489903 0.594315 0.499655	-0.689511 0.70306 -0.005712 -0.173922	0.952531 -0.249805 -0.0843149 0.152225	0.958282 -0.210572 0.191759 -0.0241566	-0.518915 0.664456 -0.380307 -0.380253	0.0175267 -0.267621 0.65194 0.709257	-0.173745 -0.204306 0.961781 0.0552155	0.223512 0.0396316 0.973357 -0.0323593	-0.322887 0.658435 -0.539192 -0.414101	-0.348293 0.623218 -0.579538 -0.392972	0.292572 -0.619435 0.62285 0.377835	-0.517435 0.53482 -0.443114 -0.499878	-0.496581 0.552477 -0.420894 -0.520601	0.546309 -0.443269 0.429514 0.566194	
0.507374 -0.485604 0.600261 0.382685	0.494988 -0.520239 0.568975 0.400756	0.491768 -0.529339 0.557544 0.40879	-0.501472 0.526499 -0.499076 -0.471431	-0.514539 0.526404 -0.48028 -0.476949	0.551185 -0.536882 0.444991 0.458188	0.660894 -0.467406 0.368719 0.456942	0.396689 -0.490358 0.594787 0.498412	-0.690449 0.701986 -0.00554624 -0.174541	0.952879 -0.248044 -0.084832 0.15264	0.958635 -0.207465 0.192701 -0.0290431	-0.519718 0.663294 -0.380765 -0.380727	0.0199423 -0.265757 0.65355 0.708412	-0.171051 -0.204368 0.962435 0.0519001	0.226152 0.0389616 0.97261 -0.0369742	-0.322877 0.657579 -0.539107 -0.415578	-0.348481 0.622214 -0.579565 -0.394354	0.292619 -0.619403 0.622855 0.377845	-0.515886 0.535274 -0.442756 -0.501308	-0.496393 0.55177 -0.42202 -0.520618	0.54602 -0.443025 0.430162 0.566173	
0.507574 -0.485598 0.600327 0.382324	0.495258 -0.519867 0.569411 0.400287	0.492038 -0.528889 0.558084 0.408311	-0.501573 0.526373 -0.499462 -0.471056	-0.514495 0.526415 -0.480515 -0.476747	0.550012 -0.537793 0.444012 0.459476	0.65971 -0.468719 0.367766 0.458077	0.396674 -0.490615 0.59543 0.497403	-0.691329 0.701124 -0.0056666 -0.17452	0.953302 -0.246426 -0.084786 0.152645	0.958959 -0.205324 0.193133 -0.0306527	-0.520451 0.662317 -0.380954 -0.381236	0.0223133 -0.263884 0.655017 0.707686	-0.16835 -0.204429 0.963054 0.0489233	0.230122 0.0414992 0.971423 -0.040734	-0.322838 0.656834 -0.539077 -0.416823	-0.348634 0.621306 -0.579666 -0.395499	0.292504 -0.61938 0.622854 0.377971	-0.514403 0.535744 -0.442331 -0.502704	-0.496314 0.551042 -0.42312 -0.52057	0.545684 -0.442713 0.430795 0.566261	
0.507754 -0.485544 0.600473 0.381922	0.495428 -0.51976 0.569727 0.399765	0.492225 -0.528719 0.558476 0.407768	-0.501531 0.526367 -0.499657 -0.4709	-0.514322 0.526485 -0.480652 -0.476718	0.549588 -0.53795 0.44372 0.460082	0.660507 -0.467515 0.368521 0.457552	0.396427 -0.490746 0.595787 0.497043	-0.691941 0.700639 -0.00587844 -0.174034	0.953871 -0.244556 -0.0845366 0.152236	0.95895 -0.203892 0.194479 -0.0319542	-0.520864 0.661694 -0.380916 -0.381791	0.0245317 -0.261792 0.656129 0.707359	-0.16559 -0.204247 0.963689 0.0465508	0.234418 0.0432108 0.970234 -0.0427522	-0.322757 0.656085 -0.539187 -0.417922	-0.348643 0.620523 -0.579759 -0.396584	0.292386 -0.619387 0.622762 0.378203	-0.511921 0.537095 -0.442444 -0.503696	-0.495687 0.550858 -0.425185 -0.51968	0.545351 -0.442471 0.431265 0.566412	
0.507726 -0.485539 0.600675 0.381649	0.495375 -0.519779 0.569898 0.399562	0.49233 -0.528673 0.5587 0.407395	-0.501484 0.526391 -0.499678 -0.470902	-0.514163 0.526525 -0.480665 -0.476833	0.550027 -0.537389 0.444088 0.459858	0.662734 -0.46409 0.370964 0.45584	0.39605 -0.490768 0.595819 0.497283	-0.692197 0.700584 -0.00624296 -0.173225	0.954414 -0.242998 -0.0840273 0.151609	0.959095 -0.202701 0.195003 -0.0319692	-0.520874 0.661573 -0.380683 -0.382221	0.026693 -0.259515 0.656791 0.707506	-0.162781 -0.203869 0.964338 0.0446388	0.237571 0.047057 0.969194 -0.0448062	-0.322924 0.655139 -0.539442 -0.418946	-0.348676 0.619853 -0.579643 -0.39777	0.292162 -0.619318 0.622754 0.378501	-0.509364 0.538529 -0.442493 -0.504712	-0.495173 0.550592 -0.42739 -0.518642	0.54519 -0.442235 0.431586 0.566507	
0.507342 -0.485543 0.60114 0.381423	0.494891 -0.519999 0.570234 0.399396	0.491799 -0.529009 0.558931 0.407284	-0.501142 0.526609 -0.499621 -0.471082	-0.513925 0.526605 -0.480663 -0.477002	0.55114 -0.536056 0.445323 0.458886	0.665915 -0.459571 0.374125 0.453192	0.395606 -0.490928 0.595291 0.498111	-0.69221 0.700823 -0.00663838 -0.172187	0.954951 -0.241612 -0.0834032 0.150786	0.959158 -0.200807 0.196463 -0.0330774	-0.520779 0.661526 -0.380559 -0.382554	0.0287595 -0.25725 0.657219 0.707855	-0.160016 -0.203469 0.964951 0.0431857	0.240428 0.0477582 0.968402 -0.0459389	-0.323133 0.654151 -0.540186 -0.41937	-0.348357 0.619627 -0.579462 -0.398664	0.291812 -0.61922 0.622789 0.378874	-0.508708 0.538402 -0.441504 -0.506372	-0.495856 0.549299 -0.42787 -0.518964	0.545165 -0.442317 0.431726 0.56636	
0.506751 -0.485817 0.601416 0.381424	0.494145 -0.520517 0.570444 0.399344	0.490948 -0.529598 0.559089 0.407328	-0.500575 0.527045 -0.499567 -0.471254	-0.513549 0.526827 -0.480757 -0.477067	0.552725 -0.534201 0.447197 0.457317	0.670089 -0.453328 0.378155 0.44997	0.395261 -0.490647 0.595045 0.498955	-0.692109 0.701109 -0.00677585 -0.17142	0.955331 -0.240647 -0.0830871 0.150091	0.958909 -0.199599 0.198397 -0.0359571	-0.519376 0.662735 -0.380109 -0.382816	0.0310266 -0.254504 0.657187 0.708781	-0.156809 -0.202845 0.965649 0.0422729	0.242746 0.0502141 0.967649 -0.0469975	-0.32322 0.653195 -0.541293 -0.419365	-0.347711 0.61967 -0.579371 -0.399294	0.291706 -0.619247 0.622731 0.379007	-0.507053 0.53924 -0.441143 -0.507454	-0.495962 0.548653 -0.429381 -0.518299	0.545126 -0.442257 0.432193 0.566089	
0.505916 -0.486271 0.601669 0.381554	0.493232 -0.521119 0.57069 0.399337	0.489971 -0.530237 0.559301 0.407381	-0.499813 0.527621 -0.499534 -0.471453	-0.51306 0.527128 -0.480887 -0.47713	0.554464 -0.532284 0.449415 0.455269	0.674783 -0.446412 0.382702 0.446008	0.395065 -0.490114 0.595075 0.499599	-0.691907 0.701398 -0.00656106 -0.171062	0.955605 -0.239822 -0.0832694 0.149571	0.958423 -0.198921 0.20082 -0.0390735	-0.518312 0.663535 -0.380102 -0.38288	0.0330035 -0.252205 0.656964 0.70972	-0.154086 -0.202371 0.966213 0.0416701	0.244693 0.0518061 0.967014 -0.0482256	-0.322956 0.652434 -0.542802 -0.418803	-0.346581 0.62003 -0.57954 -0.399472	0.291678 -0.619356 0.622672 0.378948	-0.505808 0.539791 -0.440608 -0.508575	-0.496311 0.547852 -0.430545 -0.517847	0.544976 -0.441834 0.432938 0.565994	
0.505262 -0.486661 0.60163 0.381986	0.492697 -0.521453 0.570673 0.399586	0.48935 -0.530638 0.559219 0.407718	-0.49911 0.528027 -0.499433 -0.471851	-0.512527 0.527332 -0.481046 -0.477317	0.556487 -0.530309 0.451676 0.45286	0.680203 -0.438734 0.387525 0.441205	0.395067 -0.48947 0.5953 0.499959	-0.691717 0.70167 -0.00669561 -0.17071	0.955874 -0.238992 -0.083153 0.149239	0.958182 -0.197979 0.202084 -0.043049	-0.517534 0.664106 -0.380335 -0.38271	0.0345102 -0.250393 0.656804 0.710437	-0.151926 -0.202005 0.966643 0.0414035	0.247589 0.0517862 0.966269 -0.0483924	-0.322486 0.651753 -0.544421 -0.418123	-0.345232 0.620478 -0.579813 -0.399548	0.29161 -0.619331 0.622682 0.379025	-0.504864 0.540005 -0.440064 -0.509756	-0.496776 0.546866 -0.431508 -0.517641	0.54489 -0.441639 0.433432 0.56585	
0.504807 -0.486898 0.601495 0.382496	0.492321 -0.521504 0.570629 0.400045	0.488972 -0.530744 0.559126 0.40816	-0.498458 0.528378 -0.499339 -0.472247	-0.511952 0.527544 -0.481231 -0.477515	0.55852 -0.528408 0.453831 0.45042	0.685946 -0.430442 0.392475 0.436075	0.394644 -0.489762 0.594811 0.500588	-0.691553 0.701852 -0.00689133 -0.170622	0.956208 -0.237711 -0.0831772 0.149133	0.958012 -0.19766 0.20293 -0.0442968	-0.517009 0.664509 -0.3806 -0.382456	0.0355565 -0.248941 0.656721 0.710973	-0.150227 -0.201662 0.966975 0.041524	0.250341 0.0516066 0.965554 -0.0487047	-0.321715 0.65122 -0.546142 -0.417301	-0.343602 0.621037 -0.580235 -0.399473	0.291645 -0.61929 0.622733 0.37898	-0.503985 0.540074 -0.439468 -0.511065	-0.497274 0.545762 -0.432384 -0.517597	0.545007 -0.441781 0.433598 0.5655	
0.504284 -0.487052 0.601405 0.383131	0.491858 -0.521471 0.570742 0.400495	0.488487 -0.530712 0.559251 0.408612	-0.497815 0.528609 -0.499271 -0.472739	-0.511436 0.527665 -0.481316 -0.477848	0.560597 -0.526591 0.455699 0.448075	0.69174 -0.42161 0.397337 0.431119	0.39434 -0.489795 0.59458 0.50107	-0.691347 0.701971 -0.00706622 -0.170957	0.956417 -0.236624 -0.0834055 0.149398	0.958378 -0.19663 0.20225 -0.0440861	-0.516563 0.6649 -0.380769 -0.382211	0.0363044 -0.247825 0.656738 0.711308	-0.14888 -0.20142 0.967218 0.0418945	0.252417 0.0517288 0.96498 -0.0492353	-0.321162 0.650726 -0.54744 -0.416797	-0.342429 0.621339 -0.580579 -0.39951	0.291762 -0.619281 0.622727 0.378914	-0.502564 0.540714 -0.43916 -0.512051	-0.497521 0.544992 -0.433839 -0.516953	0.545135 -0.441547 0.434026 0.565231	
0.503868 -0.487161 0.601332 0.383654	0.491369 -0.521365 0.57098 0.400896	0.487893 -0.530591 0.559524 0.409103	-0.497109 0.528793 -0.499223 -0.473326	-0.510931 0.52777 -0.481326 -0.478261	0.562613 -0.524839 0.457463 0.445801	0.697124 -0.413224 0.401632 0.426563	0.394028 -0.489819 0.594366 0.501545	-0.69114 0.701991 -0.00706258 -0.171709	0.956601 -0.235333 -0.0840239 0.149912	0.958477 -0.194354 0.203594 -0.0458129	-0.51624 0.665162 -0.381099 -0.381863	0.0368212 -0.247027 0.656782 0.711519	-0.147845 -0.201296 0.967375 0.0425204	0.253647 0.0502299 0.964776 -0.0484545	-0.3205 0.650425 -0.548619 -0.416227	-0.341282 0.621639 -0.581033 -0.399364	0.291526 -0.619263 0.622747 0.379093	-0.501694 0.540916 -0.438125 -0.513575	-0.498461 0.543655 -0.434723 -0.516713	0.545141 -0.441174 0.434598 0.565077	
0.503696 -0.487105 0.601247 0.384084	0.491123 -0.521086 0.571176 0.40128	0.487514 -0.530332 0.559727 0.409614	-0.496553 0.528891 -0.499147 -0.473879	-0.510533 0.527762 -0.48131 -0.47871	0.56442 -0.523325 0.458987 0.443724	0.701684 -0.405891 0.405091 0.422839	0.394016 -0.489438 0.594363 0.50193	-0.690867 0.70202 -0.0069426 -0.172691	0.956667 -0.234345 -0.0848237 0.150584	0.958832 -0.192359 0.204073 -0.0446569	-0.515918 0.665431 -0.381518 -0.38141	0.0370099 -0.246716 0.656809 0.711592	-0.147232 -0.201398 0.96739 0.0438026	0.253236 0.0501204 0.964926 -0.0477268	-0.319319 0.650361 -0.550161 -0.415197	-0.339539 0.622244 -0.581773 -0.398831	0.291301 -0.619264 0.622787 0.379201	-0.500072 0.541758 -0.437701 -0.514631	-0.498711 0.542912 -0.436268 -0.51595	0.545148 -0.440848 0.435208 0.564854	
0.503597 -0.487039 0.601141 0.384464	0.490881 -0.520938 0.571269 0.401635	0.487214 -0.530135 0.559879 0.410018	-0.496107 0.5289 -0.499113 -0.474372	-0.51023 0.527676 -0.481334 -0.479105	0.565972 -0.521953 0.460227 0.442077	0.705095 -0.400252 0.407317 0.420395	0.393995 -0.48929 0.593964 0.502564	-0.690662 0.702054 -0.00702142 -0.173371	0.956869 -0.233012 -0.0853454 0.151072	0.958951 -0.190752 0.204982 -0.0448184	-0.515702 0.665543 -0.382002 -0.381023	0.0366483 -0.247127 0.656895 0.711389	-0.147365 -0.201739 0.967216 0.0455838	0.251986 0.0485444 0.965446 -0.0453932	-0.319323 0.649707 -0.550701 -0.415502	-0.339269 0.621985 -0.58183 -0.399381	0.291411 -0.619286 0.622799 0.379059	-0.498476 0.542603 -0.437309 -0.515621	-0.498934 0.542214 -0.43779 -0.515178	0.54528 -0.440756 0.435612 0.564488	
0.503711 -0.486849 0.600879 0.384965	0.490914 -0.520723 0.571114 0.402094	0.487209 -0.52987 0.55977 0.410515	-0.495936 0.52867 -0.499029 -0.474895	-0.510169 0.527397 -0.481327 -0.479484	0.567402 -0.520768 0.461052 0.44078	0.706899 -0.39695 0.408133 0.419704	0.394326 -0.488871 0.59362 0.503117	-0.690619 0.701938 -0.00701301 -0.174009	0.957019 -0.23192 -0.0858496 0.151519	0.958985 -0.188795 0.206444 -0.0456584	-0.515653 0.665423 -0.382681 -0.380618	0.0359307 -0.247863 0.657194 0.710893	-0.147818 -0.20218 0.966949 0.0477675	0.251668 0.0471908 0.965702 -0.0430879	-0.31947 0.648937 -0.551075 -0.416096	-0.339223 0.621521 -0.58182 -0.400155	0.29145 -0.619292 0.622859 0.378922	-0.496304 0.543882 -0.437353 -0.51633	-0.498728 0.541818 -0.439907 -0.513989	0.545257 -0.440261 0.436327 0.564343	
0.50386 -0.486546 0.600702 0.385428	0.49091 -0.520241 0.571123 0.402709	0.487151 -0.529331 0.559853 0.411166	-0.49587 0.528275 -0.499027 -0.475405	-0.510266 0.526998 -0.481287 -0.479859	0.568486 -0.519813 0.461464 0.440077	0.707243 -0.396045 0.407326 0.420763	0.394901 -0.488253 0.593533 0.50337	-0.6908 0.701592 -0.00700321 -0.174686	0.957109 -0.231038 -0.0862935 0.152045	0.959198 -0.187904 0.206401 -0.0450635	-0.515212 0.665484 -0.383305 -0.380479	0.0349971 -0.248618 0.657532 0.710364	-0.148389 -0.202526 0.966669 0.0501418	0.251055 0.0457193 0.966051 -0.0403238	-0.319474 0.648326 -0.551457 -0.41654	-0.339072 0.621148 -0.581899 -0.400748	0.291547 -0.619352 0.622814 0.378823	-0.495439 0.544075 -0.436908 -0.517334	-0.499104 0.540955 -0.440766 -0.513798	0.545232 -0.43996 0.436884 0.564171	
0.504184 -0.486173 0.600456 0.385858	0.49099 -0.519831 0.57109 0.403188	0.48719 -0.528793 0.559967 0.411657	-0.495856 0.527826 -0.499165 -0.475775	-0.510368 0.526562 -0.481418 -0.480097	0.56897 -0.519324 0.461575 0.439914	0.706271 -0.397465 0.405196 0.423107	0.395531 -0.487706 0.59349 0.503456	-0.69121 0.701026 -0.00705888 -0.175331	0.957237 -0.230016 -0.0866387 0.152593	0.959385 -0.187397 0.206043 -0.0448296	-0.514731 0.665515 -0.384077 -0.380298	0.0339317 -0.249431 0.657764 0.709915	-0.149106 -0.202817 0.966368 0.0525824	0.24917 0.0454765 0.966659 -0.0376315	-0.319278 0.647862 -0.551754 -0.417018	-0.338866 0.620719 -0.582122 -0.401263	0.291499 -0.619361 0.622762 0.378929	-0.494421 0.544361 -0.436641 -0.518231	-0.499292 0.540214 -0.441762 -0.513539	0.545128 -0.439457 0.437526 0.564167	
0.504722 -0.485777 0.600022 0.386329	0.491346 -0.51924 0.570922 0.403754	0.487479 -0.528076 0.559942 0.412268	-0.495947 0.527229 -0.499348 -0.476148	-0.510507 0.526033 -0.481575 -0.480372	0.568746 -0.519286 0.461321 0.440515	0.70449 -0.400642 0.402093 0.426029	0.396181 -0.48726 0.593598 0.50325	-0.691871 0.700221 -0.00725974 -0.175934	0.957354 -0.229058 -0.086775 0.153218	0.959712 -0.185854 0.205695 -0.0458412	-0.514497 0.665241 -0.384961 -0.3802	0.0326979 -0.250184 0.658143 0.709357	-0.149933 -0.202932 0.966099 0.0546968	0.247515 0.0445328 0.967272 -0.0337261	-0.318988 0.64743 -0.552132 -0.417411	-0.338553 0.62033 -0.582414 -0.401705	0.291383 -0.619368 0.62274 0.379042	-0.493819 0.544232 -0.436375 -0.519164	-0.499564 0.539344 -0.442402 -0.513638	0.545187 -0.439231 0.437821 0.564056	
0.505229 -0.485416 0.599554 0.386846	0.491893 -0.518465 0.570752 0.404322	0.488004 -0.527194 0.559894 0.41284	-0.496168 0.526577 -0.49954 -0.476438	-0.510707 0.525472 -0.481739 -0.480609	0.567923 -0.519939 0.460556 0.441604	0.701907 -0.405275 0.39848 0.429293	0.396721 -0.487013 0.593725 0.502913	-0.692718 0.699199 -0.00719819 -0.176667	0.957464 -0.228035 -0.0871672 0.153834	0.959984 -0.184401 0.20592 -0.0449897	-0.514482 0.664663 -0.385787 -0.380393	0.0311693 -0.250859 0.658646 0.708719	-0.15098 -0.202748 0.965878 0.0563799	0.24596 0.0428205 0.967873 -0.0298725	-0.319205 0.646691 -0.552192 -0.418309	-0.338782 0.619635 -0.582391 -0.402618	0.291496 -0.619404 0.622693 0.378976	-0.492571 0.544649 -0.436444 -0.519853	-0.499468 0.538774 -0.443677 -0.51323	0.545243 -0.439131 0.43829 0.563716	
