Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.737177 -0.0220716 -0.0577661 0.672864	0.721804 -0.0162562 -0.0568958 0.689563	0.720258 -0.0172843 -0.0587251 0.691	0.696201 0.0191244 -0.0718649 0.713984	0.693317 0.0277267 -0.0685311 0.716831	0.611011 0.245859 -0.0824767 0.747941	0.459928 0.397011 -0.308168 0.732039	0.586876 0.00465491 -0.203506 0.783671	0.328941 -0.19403 -0.613211 0.691464	-0.358883 0.130587 0.729345 -0.567632	0.623083 0.0464007 -0.547955 0.556202	0.68716 0.130259 0.040038 0.713611	0.462561 0.512973 0.329314 0.643776	0.61808 0.308352 0.541878 0.478815	0.681444 0.0972045 0.364335 0.627252	0.755252 0.115562 -0.018199 0.64491	0.313793 0.108363 0.0440842 0.942257	0.250882 0.0710845 -0.0563765 0.963757	0.76572 0.118784 -0.0757777 0.627551	0.678765 0.127534 -0.0598916 0.720713	0.706862 0.167227 -0.184389 0.662105	
0.7375 -0.0171773 -0.0610287 0.672365	0.722343 -0.0109162 -0.0594204 0.688891	0.720979 -0.0118861 -0.0611099 0.690155	0.695825 0.0219343 -0.0730226 0.714152	0.692641 0.0294898 -0.0695904 0.717312	0.610606 0.246862 -0.0830681 0.747877	0.460643 0.397273 -0.307703 0.731643	0.586211 0.00578054 -0.20477 0.783832	0.329716 -0.195084 -0.614024 0.690076	-0.358955 0.133872 0.72611 -0.570959	0.621525 0.0430243 -0.544477 0.561606	0.688336 0.128118 0.0392013 0.712911	0.46327 0.508629 0.331012 0.645839	0.617983 0.302358 0.545525 0.478622	0.68189 0.0871083 0.365459 0.627597	0.765642 0.116093 -0.0208905 0.632359	0.313736 0.109501 0.043858 0.942155	0.266915 0.0671946 -0.0487739 0.960137	0.762077 0.119192 -0.0730046 0.632219	0.676883 0.127398 -0.0574996 0.722698	0.706237 0.167203 -0.18475 0.662676	
0.738271 -0.0114459 -0.0642457 0.67134	0.722881 -0.00470424 -0.0619578 0.688174	0.72163 -0.00565917 -0.0635708 0.689331	0.695584 0.0253423 -0.0746116 0.71411	0.692102 0.0318138 -0.0712563 0.717569	0.609947 0.24773 -0.0843793 0.747981	0.460444 0.397629 -0.307081 0.731836	0.585843 0.00778339 -0.205983 0.783771	0.329349 -0.195434 -0.614888 0.689382	-0.357834 0.136455 0.723365 -0.574524	0.619951 0.0405643 -0.541788 0.566111	0.689855 0.126405 0.0375663 0.711836	0.464564 0.504916 0.332274 0.647174	0.618881 0.296221 0.548899 0.477441	0.682578 0.0791276 0.366634 0.627221	0.775206 0.116379 -0.0240118 0.620431	0.318624 0.110973 0.0424944 0.940403	0.281622 0.0684056 -0.0432891 0.956104	0.758464 0.119172 -0.0702349 0.636865	0.675257 0.126838 -0.0551987 0.724495	0.705736 0.167291 -0.185248 0.663048	
0.739326 -0.00537581 -0.0675131 0.669933	0.723208 0.00204171 -0.0642438 0.687633	0.722028 0.00110718 -0.0657976 0.688727	0.695457 0.0291198 -0.0764993 0.71389	0.69168 0.0344586 -0.0734535 0.717633	0.609115 0.248654 -0.0860995 0.748155	0.45942 0.398019 -0.306578 0.732478	0.584989 0.0103199 -0.207265 0.784042	0.327736 -0.194699 -0.615981 0.689383	-0.355394 0.137889 0.721392 -0.578165	0.617579 0.038752 -0.540616 0.569938	0.691547 0.125138 0.0355389 0.710521	0.466312 0.501912 0.332935 0.647914	0.620736 0.289913 0.551993 0.475333	0.685119 0.071686 0.367701 0.624715	0.783684 0.117256 -0.0282289 0.609339	0.328009 0.113826 0.0398689 0.936944	0.295739 0.0708531 -0.0421197 0.951706	0.754723 0.118543 -0.0670704 0.641749	0.674233 0.125592 -0.0527019 0.72585	0.705256 0.16781 -0.185259 0.663425	
0.740728 0.000932986 -0.0707221 0.668071	0.7233 0.00907038 -0.0665426 0.68726	0.722072 0.00812304 -0.0680781 0.688413	0.695402 0.0330543 -0.0785692 0.713548	0.691377 0.0373363 -0.0758662 0.717529	0.60829 0.248962 -0.0880875 0.748493	0.458089 0.398091 -0.305932 0.733542	0.584404 0.01344 -0.208219 0.784178	0.325073 -0.193139 -0.616944 0.690221	-0.351939 0.138253 0.72007 -0.581828	0.613351 0.0386023 -0.541508 0.573654	0.693418 0.123577 0.0326964 0.709106	0.468457 0.499935 0.332973 0.647874	0.623484 0.283998 0.554508 0.47237	0.689299 0.0655012 0.369313 0.619826	0.791081 0.118681 -0.033147 0.599172	0.341465 0.117758 0.0362913 0.931782	0.311361 0.0780471 -0.0433962 0.946087	0.750937 0.120046 -0.0665582 0.645951	0.672522 0.126842 -0.0524598 0.727236	0.705027 0.168353 -0.184681 0.663692	
0.742162 0.00712991 -0.0742938 0.666052	0.723184 0.0161396 -0.0691063 0.687	0.721859 0.0152495 -0.0705867 0.688262	0.695325 0.0375098 -0.0806313 0.713172	0.691133 0.040771 -0.0782491 0.717322	0.60773 0.249261 -0.0902412 0.748592	0.456766 0.398375 -0.305265 0.73449	0.584005 0.0167612 -0.208833 0.784249	0.32156 -0.190856 -0.617752 0.691777	-0.347738 0.137495 0.719558 -0.585158	0.608327 0.0396478 -0.54394 0.576624	0.694902 0.122005 0.029241 0.708076	0.471385 0.499657 0.332045 0.646441	0.627884 0.278607 0.556113 0.467844	0.693749 0.0612175 0.370493 0.614573	0.797055 0.121041 -0.0391444 0.590356	0.358481 0.123236 0.031562 0.924829	0.334929 0.085451 -0.046878 0.937189	0.746895 0.123446 -0.0685154 0.64978	0.670378 0.130272 -0.0544294 0.728464	0.704806 0.168872 -0.183772 0.664047	
0.743291 0.013279 -0.0783754 0.664229	0.723093 0.0231078 -0.0721765 0.686581	0.721688 0.022371 -0.0735248 0.687939	0.695174 0.042431 -0.0826503 0.712812	0.690787 0.044686 -0.0804789 0.717175	0.607112 0.249137 -0.0925845 0.748848	0.456054 0.398266 -0.304581 0.735275	0.58319 0.020106 -0.20925 0.784665	0.317658 -0.188252 -0.618449 0.693668	-0.343275 0.136044 0.719686 -0.587968	0.602368 0.0419662 -0.547448 0.57939	0.695824 0.120418 0.0260406 0.707566	0.474287 0.500559 0.330137 0.644595	0.633108 0.27328 0.557344 0.462451	0.698982 0.0571303 0.370709 0.608881	0.801683 0.124262 -0.0455198 0.582916	0.37861 0.129724 0.0261662 0.916047	0.36731 0.0916822 -0.0515574 0.924132	0.742651 0.129969 -0.0741011 0.652754	0.66739 0.137246 -0.0595522 0.729525	0.704985 0.170084 -0.182203 0.66398	
0.743978 0.019203 -0.0830761 0.662741	0.722787 0.0302412 -0.0754346 0.686275	0.721287 0.0296702 -0.0766391 0.687744	0.694862 0.0475701 -0.0846968 0.712552	0.690322 0.0488 -0.082724 0.717099	0.606537 0.249302 -0.0949442 0.748964	0.455872 0.398266 -0.304012 0.735624	0.581955 0.0233231 -0.210044 0.785281	0.313877 -0.185896 -0.618806 0.695704	-0.339185 0.134273 0.720425 -0.58984	0.596491 0.0439195 -0.55215 0.580861	0.696096 0.119649 0.0232626 0.707526	0.477016 0.502034 0.327652 0.642699	0.63857 0.267976 0.558337 0.456812	0.704593 0.0531318 0.370612 0.602803	0.805458 0.128163 -0.052595 0.576234	0.401136 0.137114 0.0197922 0.905482	0.403495 0.101795 -0.0545501 0.907664	0.738033 0.136004 -0.0789504 0.656184	0.665338 0.143517 -0.0642895 0.729791	0.704863 0.170843 -0.181987 0.663974	
0.744114 0.0251405 -0.0878816 0.66177	0.722494 0.0372835 -0.0788139 0.685858	0.720949 0.0368678 -0.0799103 0.687378	0.694456 0.0529518 -0.0868623 0.712308	0.689718 0.0532215 -0.0851098 0.717087	0.606145 0.249855 -0.0973602 0.748786	0.45612 0.398881 -0.30331 0.735426	0.580375 0.0262147 -0.211131 0.786067	0.31041 -0.183783 -0.61876 0.697858	-0.335594 0.132314 0.721453 -0.591079	0.59155 0.0466465 -0.556798 0.581265	0.696192 0.119693 0.0206721 0.707505	0.479625 0.503863 0.325227 0.640554	0.643977 0.263081 0.559149 0.451037	0.710156 0.0496838 0.37038 0.596681	0.808445 0.132787 -0.0599379 0.570256	0.425087 0.14512 0.0128533 0.893351	0.438497 0.115122 -0.0566253 0.889528	0.733123 0.143479 -0.0854443 0.659276	0.663061 0.151349 -0.0705729 0.729701	0.704492 0.171468 -0.183036 0.663918	
0.743695 0.0314559 -0.0928642 0.66129	0.722283 0.0447499 -0.0823012 0.685224	0.720708 0.0444472 -0.0833224 0.686777	0.693925 0.0583963 -0.0891562 0.712116	0.688964 0.0577047 -0.0876223 0.717162	0.605593 0.250383 -0.0997691 0.74874	0.456579 0.399289 -0.302797 0.735131	0.577692 0.0283641 -0.212662 0.787554	0.307134 -0.181738 -0.618627 0.699957	-0.332282 0.130188 0.722769 -0.591814	0.588704 0.0485602 -0.560897 0.580055	0.696276 0.120745 0.0182659 0.707309	0.481532 0.505375 0.323117 0.638998	0.648426 0.258499 0.560173 0.446014	0.715283 0.0462626 0.369993 0.591046	0.810235 0.137851 -0.0672318 0.565682	0.450342 0.153282 0.00526455 0.879585	0.471431 0.126437 -0.0587423 0.870813	0.728293 0.150462 -0.0918457 0.662205	0.660691 0.158654 -0.0768322 0.729667	0.704437 0.171526 -0.183097 0.663945	
0.742781 0.0377296 -0.0977134 0.661291	0.721989 0.0520389 -0.0857739 0.684592	0.72034 0.0517823 -0.0867963 0.686218	0.69335 0.0637749 -0.0917478 0.711885	0.688206 0.062126 -0.0905317 0.717159	0.605075 0.25145 -0.102235 0.748469	0.45706 0.399671 -0.302177 0.734879	0.575663 0.0304453 -0.214539 0.788453	0.304479 -0.180602 -0.618277 0.701719	-0.329815 0.128632 0.724253 -0.591721	0.587296 0.0496503 -0.564345 0.578042	0.696512 0.1229 0.0154839 0.706772	0.48349 0.506749 0.32148 0.637255	0.652457 0.254668 0.560859 0.441453	0.720852 0.0435506 0.368581 0.58534	0.811024 0.143361 -0.0743353 0.562283	0.475993 0.161464 -0.00275758 0.864495	0.501299 0.133847 -0.0619505 0.852611	0.723528 0.157305 -0.0981589 0.664927	0.65839 0.165771 -0.0830668 0.729481	0.704324 0.17176 -0.183451 0.663906	
0.741787 0.0438882 -0.103188 0.661195	0.721778 0.0594833 -0.0896411 0.683712	0.719964 0.0593103 -0.0906131 0.685509	0.692814 0.0693669 -0.0944387 0.711532	0.687497 0.0667521 -0.0934947 0.717043	0.604516 0.251663 -0.104654 0.748514	0.458373 0.398985 -0.300622 0.735073	0.574016 0.0326369 -0.216346 0.789072	0.302202 -0.17975 -0.617959 0.7032	-0.327783 0.127256 0.725819 -0.591228	0.587416 0.0502455 -0.566685 0.575575	0.696911 0.125878 0.0127947 0.705908	0.485305 0.508588 0.319691 0.635307	0.656464 0.251472 0.561153 0.43695	0.726703 0.0421978 0.367833 0.578636	0.810676 0.149625 -0.081288 0.560186	0.501484 0.169916 -0.0111391 0.848244	0.529156 0.140822 -0.0664516 0.834115	0.718666 0.164341 -0.104762 0.667484	0.655985 0.173065 -0.0896196 0.729178	0.704179 0.172598 -0.183524 0.663822	
0.740754 0.0493349 -0.108799 0.661069	0.721443 0.0662244 -0.093708 0.682901	0.71942 0.0661579 -0.0946236 0.684912	0.692319 0.0749019 -0.0974148 0.711052	0.686959 0.0716116 -0.0966397 0.716672	0.603946 0.253006 -0.10727 0.748151	0.458932 0.399337 -0.299931 0.734815	0.572227 0.035043 -0.217761 0.789879	0.297886 -0.177171 -0.617773 0.705855	-0.323637 0.124037 0.728621 -0.59075	0.586575 0.0509718 -0.567871 0.5752	0.697163 0.128721 0.00957457 0.705197	0.486745 0.510404 0.318315 0.633437	0.659739 0.249353 0.561179 0.43318	0.731521 0.0407229 0.366136 0.573727	0.809442 0.156855 -0.0881924 0.558947	0.526409 0.178852 -0.0198314 0.83097	0.55696 0.150694 -0.0727057 0.813511	0.713832 0.171169 -0.111244 0.669903	0.653521 0.180109 -0.0960976 0.72886	0.703871 0.173575 -0.183322 0.663951	
0.739646 0.0542008 -0.11439 0.660985	0.721114 0.0723693 -0.0978395 0.682045	0.718928 0.0724045 -0.0986879 0.684222	0.691934 0.0803585 -0.100525 0.710397	0.686483 0.0764626 -0.0998605 0.716186	0.603427 0.254853 -0.109985 0.747548	0.45903 0.400422 -0.299373 0.734391	0.570844 0.0386503 -0.219732 0.790165	0.297561 -0.178119 -0.618037 0.705522	-0.323559 0.124815 0.729209 -0.589903	0.585401 0.0515547 -0.568651 0.575573	0.697203 0.131647 0.00645918 0.704652	0.487809 0.512147 0.317118 0.63181	0.662315 0.248176 0.560887 0.430295	0.734419 0.0393418 0.364337 0.571261	0.807419 0.165178 -0.0954453 0.558284	0.550347 0.188534 -0.0291283 0.81285	0.583598 0.164687 -0.0802148 0.791112	0.708944 0.177629 -0.117489 0.672342	0.651226 0.186692 -0.102477 0.728388	0.703516 0.174325 -0.183455 0.664093	
0.738447 0.0585098 -0.119768 0.661005	0.720719 0.0780061 -0.101733 0.68127	0.718472 0.0781627 -0.102483 0.68351	0.691651 0.0855603 -0.103542 0.709632	0.68608 0.0812006 -0.102919 0.715618	0.603034 0.256686 -0.112793 0.74682	0.458881 0.401699 -0.298709 0.734057	0.569634 0.0427146 -0.221562 0.790318	0.295896 -0.177572 -0.618793 0.705698	-0.321806 0.124607 0.729897 -0.590055	0.583177 0.0531779 -0.570267 0.576084	0.697387 0.134389 0.00323307 0.703975	0.488834 0.514406 0.316018 0.62973	0.66469 0.248515 0.559794 0.427852	0.736462 0.0395448 0.362006 0.570098	0.80462 0.174611 -0.103242 0.558066	0.573226 0.199007 -0.0392958 0.793891	0.607041 0.180465 -0.0905736 0.76859	0.704103 0.183087 -0.12278 0.675014	0.64911 0.192136 -0.108073 0.728053	0.702945 0.174483 -0.184129 0.66447	
0.737078 0.06217 -0.12478 0.661273	0.720111 0.0829486 -0.105338 0.680781	0.717796 0.0831206 -0.106079 0.683087	0.691408 0.0901478 -0.106475 0.708867	0.685791 0.0855979 -0.105739 0.71497	0.602785 0.258162 -0.115522 0.746095	0.458616 0.402584 -0.297726 0.734137	0.568723 0.0468395 -0.222966 0.790345	0.291936 -0.174551 -0.619876 0.707149	-0.317467 0.122103 0.731585 -0.590838	0.58 0.0548533 -0.572673 0.576747	0.697575 0.137318 -0.000241788 0.70323	0.489682 0.517063 0.315195 0.627303	0.666702 0.250302 0.55814 0.425837	0.737685 0.0411593 0.358695 0.570494	0.800956 0.184965 -0.111508 0.558411	0.595086 0.209993 -0.050487 0.774098	0.626776 0.196832 -0.102974 0.746863	0.699458 0.187316 -0.126586 0.677973	0.647518 0.196147 -0.112418 0.727742	0.702601 0.17479 -0.184628 0.664615	
0.735668 0.065512 -0.129578 0.661597	0.719478 0.0876744 -0.108751 0.680322	0.717073 0.0877781 -0.10957 0.682712	0.691203 0.0945535 -0.109475 0.708034	0.685597 0.0899202 -0.108634 0.714192	0.602702 0.25958 -0.118356 0.745225	0.458402 0.403305 -0.296699 0.73429	0.56814 0.0507827 -0.224391 0.790118	0.28657 -0.169796 -0.621166 0.709366	-0.311497 0.117993 0.733884 -0.591997	0.576993 0.0560797 -0.576144 0.576187	0.697762 0.140346 -0.00375304 0.702437	0.49044 0.520294 0.31436 0.624452	0.668506 0.253647 0.55565 0.424283	0.73839 0.0439104 0.355099 0.571626	0.79635 0.196016 -0.120211 0.559423	0.615648 0.221199 -0.0627981 0.753727	0.64349 0.213976 -0.116776 0.725602	0.695094 0.191274 -0.130523 0.680604	0.645779 0.199936 -0.116823 0.727562	0.702334 0.175118 -0.184213 0.664926	
0.734185 0.0687048 -0.134138 0.662011	0.719042 0.0921391 -0.112174 0.679637	0.716601 0.0921975 -0.113058 0.682056	0.69098 0.0988041 -0.112549 0.70719	0.685283 0.0940352 -0.111692 0.713491	0.602873 0.261132 -0.120975 0.744123	0.458722 0.403741 -0.29563 0.734282	0.567683 0.0554592 -0.226081 0.78965	0.284081 -0.167375 -0.622723 0.709577	-0.308415 0.116606 0.734362 -0.593292	-0.572542 -0.0583215 0.580448 -0.576085	0.697684 0.143483 -0.00703493 0.701855	0.490917 0.523822 0.3135 0.621554	0.669923 0.258055 0.552699 0.423243	0.739349 0.0486941 0.351946 0.571949	0.79093 0.2077 -0.12954 0.560812	0.634278 0.232609 -0.076242 0.733329	0.657279 0.230558 -0.132179 0.705234	0.690815 0.19494 -0.134064 0.683227	0.643928 0.203411 -0.120825 0.727586	0.702059 0.175745 -0.184379 0.665004	
0.732606 0.0713526 -0.138911 0.662496	0.718715 0.0964056 -0.115458 0.678841	0.716178 0.0964044 -0.116445 0.681348	0.690779 0.103024 -0.115667 0.70628	0.684976 0.0982528 -0.114826 0.712719	0.602992 0.262619 -0.123637 0.743065	0.459386 0.403991 -0.294689 0.734108	0.567112 0.0600994 -0.227506 0.789312	0.279496 -0.162843 -0.624111 0.711231	-0.303157 0.112835 0.736177 -0.594481	-0.567935 -0.0606594 0.584621 -0.576184	0.697375 0.146816 -0.0104674 0.70143	0.49127 0.527709 0.312718 0.618372	0.671135 0.26344 0.549331 0.422389	0.740435 0.0555032 0.348889 0.571798	0.784691 0.219864 -0.13928 0.562602	0.650738 0.243997 -0.0905805 0.713303	0.670118 0.245372 -0.151436 0.68396	0.68655 0.198161 -0.137313 0.685949	0.642258 0.206369 -0.124637 0.727586	0.702182 0.17652 -0.18411 0.664744	
0.73108 0.0744849 -0.142819 0.663006	0.718323 0.100397 -0.118795 0.6781	0.715731 0.100362 -0.119826 0.680661	0.690398 0.106995 -0.118798 0.705542	0.684556 0.102117 -0.117954 0.712069	0.602938 0.264413 -0.126244 0.742033	0.46056 0.403979 -0.293832 0.733722	0.565997 0.0642863 -0.229966 0.789069	0.274482 -0.157668 -0.625516 0.713113	-0.297382 0.10846 0.738143 -0.595772	-0.563267 -0.0640915 0.588707 -0.576235	0.696894 0.151222 -0.0129045 0.700931	0.490873 0.53122 0.312261 0.615907	0.671196 0.269531 0.546126 0.422605	0.740534 0.0628614 0.346141 0.572577	0.77836 0.232911 -0.14998 0.563396	0.663287 0.256247 -0.105257 0.695205	0.677646 0.258805 -0.17464 0.66582	0.682509 0.201653 -0.141242 0.688162	0.640072 0.20975 -0.128912 0.727801	0.702184 0.176864 -0.184325 0.664591	
0.729721 0.0778433 -0.145741 0.663482	0.717961 0.103718 -0.122131 0.677391	0.715378 0.103698 -0.123141 0.679939	0.689857 0.110591 -0.121866 0.704993	0.683999 0.105621 -0.121009 0.71158	0.602811 0.266468 -0.128641 0.74099	0.462225 0.403831 -0.292766 0.733182	0.564537 0.0679372 -0.233628 0.788734	0.272037 -0.154467 -0.626877 0.713555	-0.294364 0.105894 0.739215 -0.596404	-0.55767 -0.0680724 0.591898 -0.57795	0.696313 0.156956 -0.0145953 0.700214	0.49024 0.534461 0.311845 0.613815	0.67049 0.276454 0.54251 0.42391	0.737891 0.0696894 0.342643 0.577282	0.772567 0.244878 -0.160205 0.563479	0.670816 0.267642 -0.118315 0.681451	0.676445 0.271157 -0.200272 0.654819	0.67864 0.204844 -0.14515 0.69023	0.637729 0.212869 -0.133102 0.728198	0.701904 0.176775 -0.184614 0.66483	
0.728637 0.0813916 -0.147998 0.663747	0.717553 0.106638 -0.125312 0.676788	0.714998 0.106644 -0.126289 0.679305	0.689167 0.114013 -0.124908 0.704591	0.683346 0.109093 -0.124036 0.711163	0.602516 0.268535 -0.131074 0.740056	0.46381 0.403822 -0.291364 0.732745	0.562493 0.0708643 -0.237393 0.788812	0.267157 -0.1486 -0.628133 0.715537	-0.288728 0.100455 0.741802 -0.596887	-0.553564 -0.0704506 0.595358 -0.578059	0.695735 0.16328 -0.0158733 0.699314	0.489222 0.53715 0.312145 0.612125	0.668733 0.284014 0.539094 0.42604	0.736486 0.077533 0.339463 0.57995	0.768436 0.252904 -0.168429 0.563185	0.672038 0.27592 -0.127268 0.675304	0.66688 0.283369 -0.220513 0.652953	0.67513 0.208097 -0.149667 0.691734	0.634899 0.216234 -0.13765 0.728834	0.70176 0.17706 -0.184456 0.664949	
0.727797 0.085346 -0.149976 0.663728	0.717026 0.109746 -0.128418 0.676268	0.714444 0.109801 -0.12934 0.678811	0.688372 0.117486 -0.127836 0.704272	0.682595 0.112495 -0.126996 0.710831	0.602272 0.270423 -0.133384 0.739154	0.465352 0.403517 -0.289772 0.732567	0.560672 0.0735948 -0.241433 0.788633	0.265004 -0.145011 -0.629689 0.715707	-0.285942 0.0974297 0.743072 -0.59715	-0.549198 -0.0734543 0.598629 -0.578471	0.69501 0.169874 -0.0170762 0.698436	0.48772 0.539385 0.313155 0.610841	0.665751 0.292544 0.535719 0.429184	0.733397 0.0855857 0.335606 0.584955	0.766351 0.25602 -0.174312 0.562827	0.666953 0.28051 -0.131321 0.677674	0.65616 0.294788 -0.225875 0.656913	0.672024 0.211129 -0.154462 0.692784	0.631749 0.21953 -0.142269 0.729698	0.701607 0.177474 -0.184171 0.66508	
0.727062 0.0889101 -0.152268 0.663544	0.716362 0.112957 -0.13116 0.675916	0.713736 0.113042 -0.132064 0.6785	0.687707 0.121023 -0.130625 0.703811	0.681984 0.116008 -0.129891 0.71033	0.601909 0.271575 -0.135857 0.738577	0.46705 0.402981 -0.287859 0.732535	0.559442 0.0765068 -0.244367 0.788325	0.25984 -0.138568 -0.631289 0.717465	-0.27979 0.0918452 0.745211 -0.598282	-0.545243 -0.0784383 0.601667 -0.578407	0.694249 0.17552 -0.0189233 0.697748	0.485844 0.541865 0.314617 0.609388	0.662029 0.302291 0.532105 0.432669	0.729609 0.0943997 0.33222 0.590244	0.764858 0.25687 -0.178747 0.563081	0.659173 0.28329 -0.132963 0.683783	0.65441 0.29766 -0.222651 0.658462	0.669285 0.213964 -0.159436 0.693438	0.628288 0.222781 -0.146864 0.73079	0.701362 0.177967 -0.183707 0.665335	
0.72635 0.0928319 -0.154568 0.663254	0.715882 0.116297 -0.134121 0.675278	0.713322 0.116397 -0.135002 0.677789	0.687171 0.12445 -0.133418 0.703212	0.681419 0.119439 -0.132681 0.709787	0.601665 0.272336 -0.138252 0.73805	0.46893 0.402233 -0.286062 0.732449	0.558476 0.0801171 -0.246378 0.788025	0.254877 -0.132574 -0.632635 0.71919	-0.274011 0.0863503 0.747803 -0.598542	-0.541589 -0.0809683 0.60472 -0.578307	0.693361 0.180037 -0.021244 0.697414	0.483871 0.544933 0.3162 0.6074	0.657905 0.313438 0.527806 0.436278	0.725623 0.103452 0.328905 0.595475	0.762324 0.257487 -0.181979 0.565196	0.653424 0.285014 -0.134844 0.688201	0.655622 0.295639 -0.219148 0.659342	0.666713 0.216271 -0.163922 0.694154	0.624893 0.225504 -0.150968 0.732028	0.701078 0.178415 -0.183618 0.665539	
0.725773 0.0979325 -0.156313 0.662743	0.715298 0.120073 -0.137353 0.674586	0.712927 0.120215 -0.138135 0.676907	0.686593 0.12765 -0.136444 0.702622	0.680777 0.122482 -0.135738 0.709307	0.601413 0.273412 -0.140476 0.737438	0.471109 0.401263 -0.284523 0.732182	0.557217 0.0837332 -0.248678 0.787818	0.251092 -0.1279 -0.633702 0.720427	-0.269668 0.0817617 0.750494 -0.59779	-0.538155 -0.0828523 0.606396 -0.579491	0.692234 0.184853 -0.0229265 0.69722	0.481623 0.54816 0.317689 0.605504	0.653347 0.324926 0.523342 0.440084	0.720248 0.113705 0.326304 0.60153	0.759235 0.257503 -0.183801 0.568746	0.650604 0.285178 -0.136981 0.69038	0.655166 0.295314 -0.216943 0.660668	0.664455 0.217944 -0.16782 0.694864	0.621627 0.227608 -0.15446 0.733428	0.700671 0.178711 -0.184109 0.665752	
0.724985 0.103806 -0.157757 0.66237	0.71484 0.124257 -0.140687 0.673625	0.712738 0.12447 -0.141311 0.675679	0.685998 0.130748 -0.139562 0.702022	0.680049 0.125272 -0.138959 0.708894	0.601199 0.274557 -0.142646 0.73677	0.47341 0.400138 -0.282996 0.731905	0.555948 0.0872557 -0.251391 0.787471	0.248053 -0.124186 -0.634532 0.721399	-0.266201 0.0780343 0.752841 -0.59689	-0.535999 -0.0827231 0.610532 -0.577158	0.69128 0.190023 -0.0240698 0.696738	0.478953 0.551081 0.319525 0.604001	0.647986 0.336452 0.519171 0.44427	0.714023 0.125232 0.324048 0.60785	0.755718 0.256804 -0.184143 0.573615	0.650113 0.283788 -0.139 0.691011	0.654148 0.294275 -0.217128 0.662078	0.662379 0.219004 -0.171213 0.695685	0.618651 0.229053 -0.157517 0.734843	0.700127 0.17904 -0.184227 0.666204	
0.724286 0.10956 -0.159341 0.661829	0.714577 0.128539 -0.143799 0.672443	0.71265 0.128801 -0.144307 0.674326	0.685541 0.133913 -0.142637 0.701253	0.679479 0.127951 -0.142266 0.708305	0.601184 0.275889 -0.144835 0.735858	0.475309 0.399009 -0.281364 0.73192	0.554723 0.0909136 -0.254767 0.786836	0.249063 -0.124281 -0.63566 0.72004	-0.267122 0.0782572 0.753021 -0.596223	-0.532832 -0.0854459 0.613634 -0.576405	0.690234 0.195217 -0.0252363 0.696297	0.47585 0.553494 0.321975 0.602946	0.641547 0.348147 0.515308 0.449076	0.706321 0.13614 0.322894 0.615075	0.752041 0.256166 -0.184259 0.578673	0.649946 0.28231 -0.140973 0.691374	0.653268 0.29152 -0.219099 0.663515	0.660188 0.219924 -0.174654 0.696621	0.615652 0.230346 -0.160659 0.736276	0.699392 0.179378 -0.183884 0.666979	
