Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
34.4627 31.6996 -30.5988	35.3301 33.8806 -29.0956	35.8463 36.8799 -28.5483	36.2004 39.9367 -28.245	36.3185 43.0199 -28.449	36.0729 51.0336 -30.1665	35.1262 54.9222 -31.6019	36.5834 48.4356 -30.9597	40.451 46.6332 -33.8805	41.7634 37.5461 -35.3117	40.464 30.1285 -37.3379	34.7818 48.6013 -29.9288	30.2292 47.3792 -27.8029	28.6872 39.192 -23.6874	26.7282 31.9117 -25.6812	37.0822 30.8431 -32.2597	37.2868 15.8726 -31.2793	38.026 1.58692 -29.7363	31.7865 30.7581 -29.0804	29.7407 15.9235 -28.1479	31.7626 3.28571 -21.5747	
34.508 31.6951 -30.6753	35.3803 33.8725 -29.1697	35.9011 36.8721 -28.6284	36.2592 39.9291 -28.332	36.382 43.0115 -28.5453	36.1482 51.0203 -30.287	35.2019 54.9069 -31.7279	36.6546 48.4191 -31.0724	40.521 46.6053 -33.9879	41.8496 37.5181 -35.4032	40.5867 30.088 -37.407	34.8535 48.5906 -30.0417	30.3011 47.382 -27.908	28.7754 39.198 -23.7799	26.8212 31.9207 -25.7893	37.1248 30.8365 -32.3395	37.3092 15.8687 -31.3155	38.0235 1.58556 -29.7372	31.8314 30.7559 -29.1561	29.6223 15.9354 -28.3864	31.7231 3.40006 -21.644	
34.5529 31.6898 -30.7524	35.4304 33.8634 -29.2444	35.9559 36.8632 -28.7088	36.3178 39.9204 -28.419	36.4447 43.002 -28.6411	36.2209 51.0059 -30.4065	35.2751 54.8907 -31.8524	36.7237 48.4017 -31.1844	40.5874 46.5751 -34.0954	41.9236 37.4868 -35.4964	40.6994 30.0451 -37.4807	34.9231 48.5787 -30.1537	30.3715 47.3816 -28.0114	28.868 39.2007 -23.8692	26.9237 31.9276 -25.9031	37.1666 30.8292 -32.4204	37.3281 15.8641 -31.3534	38.0185 1.58393 -29.7383	31.8761 30.7529 -29.2322	29.4914 15.9515 -28.6415	31.6821 3.52674 -21.7251	
34.5977 31.6869 -30.8271	35.4812 33.8565 -29.3167	36.0112 36.8564 -28.7864	36.3763 39.9138 -28.5028	36.5063 42.9946 -28.7342	36.2897 50.9931 -30.5248	35.342 54.8753 -31.9767	36.7898 48.386 -31.2945	40.65 46.5441 -34.2005	41.9907 37.4546 -35.5891	40.8162 29.9979 -37.5473	34.9896 48.568 -30.2639	30.4382 47.3849 -28.1136	28.9583 39.2039 -23.9631	27.026 31.9341 -26.0203	37.2078 30.8237 -32.4994	37.3406 15.861 -31.3963	38.0125 1.58464 -29.7402	31.9208 30.753 -29.3052	29.3457 15.9772 -28.9038	31.6377 3.66481 -21.8214	
34.6388 31.6824 -30.8983	35.5296 33.8479 -29.3864	36.0644 36.8479 -28.8615	36.4333 39.9054 -28.5843	36.5663 42.9854 -28.825	36.3546 50.9784 -30.6404	35.4048 54.8575 -32.0992	36.8525 48.3686 -31.4022	40.7107 46.514 -34.3029	42.055 37.4234 -35.681	40.9156 29.9559 -37.6184	35.0529 48.555 -30.3715	30.5013 47.3862 -28.2138	29.0501 39.205 -24.0534	27.1328 31.9393 -26.1388	37.2444 30.8151 -32.5754	37.3461 15.8541 -31.4454	38.0107 1.58307 -29.7417	31.9618 30.7529 -29.3737	29.1925 16.008 -29.1786	31.5926 3.81145 -21.9334	
34.6762 31.6783 -30.9662	35.5762 33.84 -29.4543	36.1163 36.8399 -28.9344	36.4898 39.8974 -28.6623	36.6249 42.9764 -28.9125	36.4151 50.9633 -30.7551	35.4635 54.8388 -32.2221	36.9115 48.3507 -31.5084	40.7669 46.4862 -34.4063	42.1136 37.3941 -35.772	41.0123 29.9154 -37.6882	35.1127 48.5414 -30.4769	30.561 47.3832 -28.3137	29.1368 39.2028 -24.1425	27.2369 31.9391 -26.2506	37.2763 30.8045 -32.6486	37.3445 15.8447 -31.4996	38.006 1.57955 -29.7461	31.9993 30.7556 -29.4376	29.0298 16.0485 -29.4573	31.5467 3.96476 -22.0643	
34.7098 31.68 -31.0355	35.6202 33.8362 -29.5221	36.1662 36.8357 -29.0056	36.5448 39.8928 -28.7372	36.6813 42.971 -28.997	36.4724 50.9516 -30.8671	35.5188 54.8236 -32.3421	36.9667 48.3361 -31.6118	40.8174 46.461 -34.5092	42.1635 37.3666 -35.8601	41.1007 29.8776 -37.7577	35.1693 48.5311 -30.5789	30.6178 47.383 -28.4098	29.2185 39.2023 -24.2309	27.3346 31.9395 -26.3563	37.3031 30.8006 -32.7253	37.3379 15.8423 -31.556	38.0019 1.58431 -29.7458	32.0334 30.7634 -29.5023	28.8655 16.0996 -29.7352	31.5037 4.12401 -22.2096	
34.7384 31.6826 -31.1026	35.6612 33.8331 -29.5884	36.2139 36.8317 -29.0746	36.5983 39.8884 -28.8094	36.7359 42.9658 -29.0787	36.5266 50.9397 -30.9769	35.5687 54.8081 -32.4583	37.0187 48.3214 -31.7132	40.8629 46.4358 -34.6123	42.2108 37.339 -35.9455	41.1871 29.8385 -37.8188	35.2231 48.5207 -30.6778	30.6744 47.3784 -28.4999	29.2962 39.1992 -24.3112	27.4222 31.9388 -26.4537	37.3239 30.7956 -32.8004	37.333 15.8391 -31.6077	37.9995 1.5877 -29.7471	32.0623 30.7744 -29.5639	28.7022 16.1584 -30.0105	31.4735 4.28515 -22.3715	
34.7624 31.6862 -31.1684	35.6982 33.8307 -29.6538	36.2578 36.8286 -29.1426	36.6479 39.8848 -28.8804	36.7862 42.9613 -29.1589	36.5753 50.9286 -31.0845	35.614 54.7929 -32.5745	37.065 48.3076 -31.8127	40.9029 46.411 -34.7131	42.2578 37.3127 -36.0286	41.2637 29.8022 -37.8777	35.2717 48.5112 -30.7741	30.7258 47.376 -28.5866	29.3672 39.1987 -24.3878	27.4934 31.9415 -26.5413	37.3396 30.7906 -32.8743	37.3301 15.8364 -31.6535	37.9959 1.59071 -29.7492	32.0866 30.7872 -29.6237	28.5474 16.2211 -30.2737	31.4555 4.44161 -22.541	
34.7792 31.6874 -31.2344	35.7279 33.826 -29.7195	36.2946 36.823 -29.211	36.6914 39.8786 -28.9516	36.831 42.9543 -29.2386	36.6186 50.9153 -31.1895	35.6525 54.7762 -32.6852	37.1056 48.2918 -31.9103	40.9373 46.3867 -34.8133	42.2962 37.2863 -36.1104	41.3237 29.7686 -37.9416	35.3149 48.4994 -30.8683	30.774 47.3698 -28.6675	29.439 39.201 -24.4444	27.5555 31.9519 -26.6165	37.3482 30.7835 -32.9484	37.3281 15.832 -31.6949	37.9929 1.59167 -29.751	32.1039 30.7972 -29.6838	28.4089 16.2794 -30.5201	31.4467 4.57715 -22.7202	
34.7915 31.6871 -31.2995	35.7495 33.8212 -29.7841	36.323 36.8175 -29.2792	36.7256 39.8727 -29.0236	36.868 42.9475 -29.3189	36.658 50.903 -31.2924	35.6879 54.7616 -32.7916	37.1413 48.277 -32.0067	40.9673 46.3647 -34.9125	42.3343 37.2631 -36.1918	41.3813 29.7371 -37.999	35.3529 48.4891 -30.9614	30.8178 47.3661 -28.7454	29.5101 39.211 -24.4875	27.5975 31.9762 -26.6817	37.3542 30.7779 -33.02	37.3286 15.8295 -31.7297	37.9879 1.5936 -29.7515	32.117 30.8028 -29.7441	28.2936 16.3279 -30.7329	31.4396 4.66538 -22.9165	
34.7941 31.6875 -31.3693	35.7615 33.8166 -29.8527	36.3425 36.812 -29.3513	36.7518 39.8666 -29.0995	36.8986 42.9405 -29.4016	36.6936 50.8917 -31.393	35.7181 54.7476 -32.8957	37.1719 48.2635 -32.1023	40.9925 46.3463 -35.012	42.3663 37.2431 -36.2729	41.4221 29.7109 -38.0586	35.3864 48.4802 -31.0532	30.8581 47.3692 -28.8173	29.5756 39.231 -24.5196	27.6249 32.0116 -26.7312	37.3506 30.7732 -33.0963	37.3353 15.8291 -31.7576	37.9857 1.59653 -29.7528	32.1201 30.8088 -29.8098	28.1911 16.3706 -30.9153	31.4123 4.69471 -23.1497	
34.7922 31.688 -31.4344	35.767 33.8143 -29.9187	36.3557 36.809 -29.4222	36.7719 39.8632 -29.1761	36.9235 42.9362 -29.4844	36.7237 50.8837 -31.491	35.7423 54.7365 -32.9978	37.1967 48.2535 -32.1964	41.0102 46.3265 -35.1089	42.3855 37.2211 -36.3523	41.4532 29.6825 -38.1174	35.4142 48.4746 -31.1429	30.8951 47.3776 -28.8818	29.6354 39.2556 -24.5469	27.6405 32.0512 -26.7679	37.3437 30.7686 -33.1661	37.3464 15.829 -31.7779	37.9872 1.59873 -29.7538	32.1189 30.8147 -29.8708	28.1001 16.4088 -31.0698	31.3577 4.66722 -23.4192	
34.7861 31.6891 -31.4942	35.768 33.8145 -29.9819	36.3644 36.8088 -29.4917	36.7879 39.8625 -29.2525	36.9445 42.9346 -29.5674	36.7497 50.8782 -31.59	35.761 54.7281 -33.0993	37.217 48.2458 -32.2913	41.0213 46.307 -35.208	42.3953 37.1988 -36.4319	41.4815 29.652 -38.1715	35.4379 48.4716 -31.2331	30.9311 47.387 -28.9415	29.691 39.2852 -24.5634	27.647 32.0971 -26.7927	37.3334 30.7612 -33.2276	37.3599 15.8265 -31.7884	37.9845 1.59642 -29.7576	32.1122 30.8244 -29.9268	28.0179 16.4464 -31.2025	31.2649 4.59381 -23.7205	
34.7804 31.6953 -31.5494	35.7663 33.8214 -30.0407	36.3687 36.8158 -29.5583	36.7974 39.8694 -29.3284	36.9591 42.9405 -29.6513	36.772 50.8803 -31.6892	35.7727 54.7271 -33.1995	37.2329 48.2458 -32.3866	41.0264 46.289 -35.3053	42.4003 37.1783 -36.511	41.4902 29.6266 -38.231	35.4572 48.4767 -31.3238	30.9638 47.4025 -29.0012	29.7342 39.3203 -24.5841	27.6477 32.1427 -26.8075	37.3255 30.7607 -33.2825	37.369 15.83 -31.8024	37.9868 1.60177 -29.7569	32.1058 30.8373 -29.9795	27.9499 16.4828 -31.3195	31.1335 4.48259 -24.0485	
34.7712 31.7006 -31.5984	35.7603 33.8298 -30.0961	36.3685 36.8244 -29.6232	36.8025 39.8781 -29.4039	36.9695 42.948 -29.7352	36.7902 50.8843 -31.7876	35.779 54.7284 -33.2968	37.2445 48.2476 -32.4813	41.0267 46.273 -35.4028	42.4023 37.1602 -36.5906	41.4895 29.6034 -38.2868	35.4723 48.4836 -31.4139	30.9926 47.4209 -29.0599	29.768 39.3562 -24.6095	27.6448 32.1836 -26.8143	37.3141 30.7587 -33.3306	37.3711 15.8312 -31.8182	37.9863 1.60515 -29.7572	32.0967 30.8497 -30.0245	27.8934 16.5145 -31.4229	30.9674 4.33742 -24.4032	
34.7567 31.705 -31.6409	35.7494 33.8386 -30.1473	36.3638 36.8339 -29.6864	36.8035 39.8877 -29.4802	36.9753 42.9563 -29.8201	36.8029 50.8889 -31.8873	35.78 54.7314 -33.3927	37.2505 48.2502 -32.5773	41.0208 46.2604 -35.5039	42.3855 37.1435 -36.6719	41.4709 29.5822 -38.3471	35.4822 48.4912 -31.5047	31.0165 47.4354 -29.121	29.8002 39.3909 -24.632	27.6452 32.223 -26.8212	37.2967 30.7549 -33.3729	37.3672 15.8302 -31.8339	37.9835 1.60622 -29.7589	32.0834 30.8618 -30.0608	27.8468 16.5421 -31.5147	30.767 4.16274 -24.7891	
34.7414 31.7087 -31.6788	35.737 33.8471 -30.194	36.3562 36.8433 -29.7454	36.8002 39.8973 -29.5521	36.9761 42.9646 -29.9017	36.8092 50.8924 -31.9876	35.7758 54.7341 -33.4879	37.2505 48.2513 -32.6727	41.0089 46.2504 -35.607	42.3629 37.1293 -36.7543	41.4486 29.5619 -38.4017	35.486 48.4977 -31.5949	31.0309 47.4504 -29.1879	29.8213 39.4256 -24.6619	27.6437 32.2551 -26.82	37.2783 30.7524 -33.4119	37.3608 15.8304 -31.8479	37.9829 1.6093 -29.7546	32.0706 30.8713 -30.0913	27.8045 16.5659 -31.5997	30.5351 3.96967 -25.2055	
34.7233 31.7113 -31.7122	35.7227 33.8546 -30.237	36.3457 36.8519 -29.8015	36.7927 39.9063 -29.6217	36.9713 42.9723 -29.9814	36.8066 50.8948 -32.0877	35.764 54.7359 -33.5833	37.2428 48.2514 -32.7672	40.9892 46.2423 -35.7112	42.3307 37.1168 -36.838	41.4116 29.5447 -38.4612	35.482 48.5026 -31.6845	31.0358 47.4697 -29.2549	29.8382 39.4582 -24.7022	27.6354 32.2821 -26.8154	37.2559 30.749 -33.4482	37.3545 15.8298 -31.8585	37.9806 1.61067 -29.7531	32.0564 30.8795 -30.1154	27.7663 16.5868 -31.6751	30.2746 3.76383 -25.6512	
34.7008 31.7142 -31.7441	35.7051 33.8616 -30.2781	36.3321 36.8598 -29.8553	36.7821 39.9146 -29.6886	36.9625 42.9792 -30.0589	36.7969 50.8953 -32.1888	35.7449 54.7359 -33.6789	37.2284 48.2495 -32.8618	40.9627 46.2324 -35.8156	42.286 37.1019 -36.9235	41.3626 29.5257 -38.5246	35.4718 48.5056 -31.7734	31.0341 47.4843 -29.3234	29.8534 39.4878 -24.74	27.6295 32.3055 -26.81	37.2279 30.7466 -33.4853	37.3483 15.8305 -31.8685	37.9798 1.61295 -29.754	32.0388 30.8873 -30.1366	27.7249 16.6067 -31.7407	29.9906 3.55556 -26.1243	
34.6769 31.7142 -31.7747	35.6857 33.8656 -30.3178	36.316 36.8649 -29.9069	36.768 39.9199 -29.752	36.949 42.9831 -30.1334	36.7805 50.8922 -32.2894	35.7194 54.7328 -33.773	37.2081 48.2438 -32.9549	40.9301 46.2204 -35.9199	42.2374 37.0854 -37.0103	41.3057 29.5052 -38.5876	35.4554 48.5046 -31.8613	31.0269 47.4924 -29.3911	29.8671 39.5127 -24.7732	27.6314 32.3229 -26.8037	37.1982 30.7429 -33.5222	37.3423 15.83 -31.878	37.9799 1.61388 -29.7556	32.0209 30.8906 -30.1557	27.6878 16.6196 -31.7933	29.6875 3.34773 -26.6098	
34.6507 31.7143 -31.8041	35.6631 33.8693 -30.355	36.296 36.8696 -29.9559	36.7493 39.925 -29.813	36.9297 42.9868 -30.2059	36.7549 50.8883 -32.3888	35.6864 54.7294 -33.8659	37.1796 48.2376 -33.0466	40.8895 46.2057 -36.021	42.1872 37.0676 -37.0962	41.2426 29.4843 -38.6511	35.4309 48.5025 -31.9477	31.0094 47.503 -29.4597	29.8684 39.5345 -24.8179	27.6318 32.3307 -26.7971	37.1663 30.7413 -33.5588	37.3349 15.8317 -31.887	37.9805 1.61731 -29.7556	32.001 30.892 -30.1739	27.6484 16.6304 -31.8416	29.3686 3.15405 -27.1048	
34.6203 31.7122 -31.8327	35.6369 33.8703 -30.3913	36.2716 36.8718 -30.0037	36.725 39.9277 -29.8724	36.9038 42.9881 -30.2766	36.7203 50.8821 -32.4858	35.6448 54.7236 -33.9568	37.1431 48.2292 -33.1361	40.8412 46.1872 -36.1182	42.1316 37.0467 -37.182	41.1666 29.4618 -38.716	35.3982 48.4977 -32.032	30.9815 47.5119 -29.5301	29.8598 39.5497 -24.8728	27.6243 32.3279 -26.787	37.1299 30.7372 -33.5948	37.3253 15.8313 -31.894	37.9814 1.61887 -29.7527	31.977 30.8916 -30.1914	27.6026 16.6404 -31.8902	29.0406 2.98054 -27.6066	
34.5879 31.7086 -31.8613	35.6083 33.8699 -30.4274	36.2432 36.8728 -30.0511	36.6955 39.9293 -29.9312	36.8717 42.9885 -30.346	36.6791 50.8753 -32.5799	35.596 54.7169 -34.0449	37.1002 48.2204 -33.2231	40.7862 46.1686 -36.2135	42.0678 37.0257 -37.2667	41.075 29.4412 -38.7852	35.359 48.492 -32.1139	30.95 47.5166 -29.5943	29.8569 39.5692 -24.9049	27.6297 32.3344 -26.7792	37.0921 30.7316 -33.6301	37.3151 15.8295 -31.899	37.9782 1.61821 -29.7523	31.9506 30.8896 -30.2095	27.5535 16.6491 -31.9391	28.7053 2.82939 -28.1056	
34.5525 31.7037 -31.8872	35.5762 33.8692 -30.462	36.2115 36.8734 -30.0973	36.6628 39.9305 -29.9886	36.8349 42.9885 -30.4134	36.6284 50.8682 -32.6711	35.5387 54.7099 -34.1311	37.0495 48.2116 -33.3075	40.7244 46.1497 -36.3045	42.0007 37.0051 -37.3501	40.9662 29.4246 -38.8606	35.3119 48.4854 -32.1933	30.9091 47.5213 -29.6585	29.8458 39.5846 -24.9443	27.6254 32.3358 -26.7717	37.0515 30.7243 -33.6621	37.3018 15.8257 -31.9047	37.9753 1.61581 -29.752	31.9215 30.8868 -30.2246	27.5 16.6583 -31.9903	28.3744 2.70464 -28.5933	
34.5153 31.6987 -31.9154	35.5415 33.8675 -30.497	36.1753 36.8732 -30.1424	36.6231 39.9312 -30.0438	36.7907 42.988 -30.4789	36.5708 50.8605 -32.7605	35.4757 54.7022 -34.2161	36.9922 48.2023 -33.3899	40.6572 46.1308 -36.3924	41.9217 36.9838 -37.4315	40.862 29.4049 -38.9322	35.2577 48.478 -32.2713	30.8604 47.5236 -29.7233	29.8267 39.5958 -24.9877	27.619 32.3309 -26.766	37.009 30.7194 -33.6977	37.2882 15.8247 -31.9122	37.9746 1.61675 -29.751	31.891 30.8813 -30.2422	27.4413 16.6659 -32.0422	28.0511 2.60303 -29.0635	
34.4721 31.6917 -31.944	35.5002 33.864 -30.5323	36.132 36.8712 -30.1872	36.5762 39.93 -30.0979	36.739 42.9857 -30.5427	36.5056 50.8509 -32.8479	35.4056 54.6929 -34.2994	36.9277 48.1912 -33.4703	40.5853 46.1127 -36.4769	41.847 36.9648 -37.511	40.7438 29.3913 -39.008	35.196 48.4688 -32.3477	30.8061 47.5196 -29.7852	29.8053 39.6034 -25.0232	27.6137 32.3245 -26.7638	36.9612 30.7128 -33.7328	37.2717 15.8219 -31.9206	37.9734 1.61598 -29.7509	31.8543 30.8738 -30.261	27.379 16.6708 -32.0955	27.7349 2.52127 -29.5122	
34.4254 31.685 -31.9752	35.4549 33.8608 -30.57	36.0836 36.8696 -30.2329	36.523 39.9293 -30.1518	36.6805 42.984 -30.6055	36.4329 50.8422 -32.933	35.3273 54.6849 -34.378	36.8559 48.1811 -33.5487	40.5063 46.0955 -36.5594	41.762 36.9462 -37.5884	40.6228 29.3774 -39.0817	35.1271 48.4603 -32.4222	30.7455 47.5118 -29.8453	29.7789 39.6064 -25.0583	27.6029 32.3149 -26.7655	36.9103 30.7071 -33.7706	37.2525 15.8202 -31.9317	37.972 1.61702 -29.7501	31.8142 30.8656 -30.2828	27.317 16.6738 -32.1495	27.4231 2.45705 -29.9403	
34.3737 31.6777 -32.0062	35.4036 33.8578 -30.6078	36.0284 36.8682 -30.2788	36.4629 39.9289 -30.2058	36.6145 42.9825 -30.6681	36.3505 50.8341 -33.016	35.2396 54.6785 -34.4525	36.7752 48.1719 -33.6258	40.4193 46.0792 -36.639	41.671 36.9287 -37.6629	40.4878 29.367 -39.1581	35.0491 48.4519 -32.4951	30.6743 47.5039 -29.9067	29.7454 39.6069 -25.0983	27.5888 32.3008 -26.7673	36.8549 30.7011 -33.8074	37.2277 15.8178 -31.9449	37.9689 1.61791 -29.7491	31.7691 30.8567 -30.3045	27.2579 16.6741 -32.2072	27.1228 2.40837 -30.342	
34.3158 31.6722 -32.0421	35.3451 33.8559 -30.6489	35.9659 36.8678 -30.3263	36.3951 39.9294 -30.2599	36.5407 42.9821 -30.7302	36.2603 50.827 -33.0984	35.1441 54.674 -34.5239	36.6869 48.1637 -33.7021	40.3248 46.0628 -36.7171	41.5758 36.9117 -37.7353	40.3528 29.356 -39.2291	34.9634 48.4445 -32.5679	30.595 47.4961 -29.9686	29.7025 39.6037 -25.1459	27.5584 32.2844 -26.7726	36.7943 30.6982 -33.8485	37.1964 15.8184 -31.9648	37.9678 1.62359 -29.7465	31.7171 30.8482 -30.3328	27.2058 16.669 -32.2607	26.832 2.36862 -30.7219	
34.2542 31.6629 -32.0803	35.2815 33.8512 -30.6929	35.8966 36.8649 -30.3762	36.3198 39.9274 -30.3152	36.459 42.9794 -30.7922	36.1623 50.8185 -33.1776	35.0422 54.6692 -34.59	36.5915 48.1545 -33.7762	40.2238 46.0479 -36.7941	41.4747 36.8962 -37.8073	40.2139 29.3458 -39.2966	34.87 48.4354 -32.6389	30.5107 47.4813 -30.0264	29.6583 39.5978 -25.1819	27.5288 32.2682 -26.781	36.7314 30.6908 -33.8894	37.1606 15.814 -31.9878	37.9653 1.62485 -29.7452	31.6603 30.8366 -30.3647	27.1575 16.6572 -32.311	26.5567 2.33524 -31.074	
34.182 31.6545 -32.1227	35.2072 33.8463 -30.7392	35.817 36.8617 -30.4274	36.2349 39.9249 -30.3708	36.3681 42.9762 -30.8539	36.0549 50.8103 -33.2538	34.9302 54.6673 -34.6451	36.4873 48.1458 -33.848	40.1165 46.037 -36.868	41.3689 36.8852 -37.8789	40.0633 29.3429 -39.3704	34.7673 48.4261 -32.7084	30.4137 47.47 -30.0871	29.602 39.5932 -25.2247	27.4916 32.2502 -26.7873	36.659 30.6839 -33.9329	37.121 15.8105 -32.0121	37.9628 1.62738 -29.7455	31.591 30.8265 -30.4036	27.1105 16.6416 -32.3611	26.2968 2.30922 -31.397	
34.1015 31.6463 -32.166	35.1223 33.8416 -30.785	35.7275 36.8583 -30.4771	36.1409 39.9223 -30.4247	36.2691 42.9729 -30.9135	35.9438 50.8024 -33.3267	34.8162 54.666 -34.697	36.3789 48.1374 -33.9168	40.0042 46.0268 -36.9402	41.2551 36.8744 -37.9474	39.9164 29.3374 -39.4362	34.6597 48.4176 -32.7758	30.3139 47.4558 -30.1437	29.5411 39.5865 -25.2629	27.454 32.2304 -26.795	36.58 30.6791 -33.9758	37.077 15.8092 -32.0369	37.9609 1.63278 -29.7443	31.5127 30.8146 -30.4454	27.0664 16.6189 -32.4031	26.0572 2.28488 -31.6783	
34.0159 31.6391 -32.2143	35.0323 33.8377 -30.8353	35.6318 36.8557 -30.5292	36.0402 39.9204 -30.4787	36.1631 42.9705 -30.9721	35.8262 50.7966 -33.3945	34.6942 54.6688 -34.7368	36.2642 48.1315 -33.9816	39.885 46.0182 -37.0086	41.1326 36.8652 -38.0142	39.7628 29.3337 -39.5025	34.5455 48.4109 -32.8398	30.2061 47.4443 -30.1989	29.4667 39.5786 -25.3072	27.3998 32.2102 -26.8073	36.497 30.6739 -34.0217	37.0302 15.8078 -32.0643	37.9591 1.63894 -29.7426	31.4275 30.805 -30.4941	27.0208 16.5956 -32.4415	25.8489 2.26513 -31.9192	
33.926 31.6319 -32.266	34.9373 33.8333 -30.8876	35.5309 36.8526 -30.5823	35.9342 39.9179 -30.5327	36.0512 42.9678 -31.0292	35.7009 50.7909 -33.4592	34.5695 54.6701 -34.7818	36.1426 48.1258 -34.0439	39.759 46.0089 -37.0736	41.0046 36.8558 -38.0802	39.6058 29.3295 -39.568	34.4241 48.4038 -32.9014	30.0897 47.4289 -30.2554	29.3808 39.5665 -25.3539	27.3403 32.1847 -26.8238	36.4115 30.668 -34.0681	36.9808 15.8055 -32.0933	37.9569 1.64485 -29.7412	31.3359 30.7963 -30.5492	26.9779 16.5697 -32.4809	25.6817 2.24528 -32.1082	
33.8231 31.6242 -32.3196	34.829 33.8276 -30.9404	35.4178 36.8479 -30.636	35.8173 39.9137 -30.5885	35.93 42.9632 -31.088	35.5695 50.7848 -33.5216	34.434 54.6732 -34.8132	36.0141 48.12 -34.1052	39.6259 45.9973 -37.1364	40.8722 36.8444 -38.1451	39.4504 29.3221 -39.6314	34.2958 48.3965 -32.9621	29.9693 47.4052 -30.3093	29.2945 39.5431 -25.4025	27.269 32.1534 -26.8533	36.3139 30.661 -34.1147	36.9243 15.8026 -32.1217	37.9528 1.65095 -29.7381	31.2294 30.7877 -30.6088	26.9348 16.5387 -32.5169	25.5627 2.21918 -32.2378	
33.7144 31.6118 -32.3788	34.7136 33.8184 -30.9999	35.297 36.8396 -30.6944	35.6928 39.906 -30.6463	35.8019 42.9553 -31.1474	35.4347 50.7763 -33.5821	34.2943 54.6754 -34.8365	35.8816 48.1118 -34.1654	39.4889 45.9815 -37.1966	40.7322 36.8286 -38.2089	39.2874 29.3113 -39.698	34.163 48.3869 -33.0223	29.8409 47.388 -30.3652	29.1852 39.5218 -25.4623	27.1824 32.1196 -26.8809	36.2116 30.6489 -34.1651	36.8651 15.7945 -32.1553	37.9514 1.65315 -29.7368	31.1166 30.7748 -30.6744	26.8866 16.5031 -32.5573	25.4928 2.1852 -32.3059	
33.5856 31.5977 -32.4379	34.5808 33.8068 -31.0602	35.1604 36.8285 -30.7524	35.5544 39.8951 -30.7024	35.6619 42.9445 -31.2036	35.2929 50.7659 -33.6365	34.1531 54.6732 -34.8657	35.7414 48.1017 -34.2201	39.3448 45.9658 -37.252	40.5784 36.8121 -38.2682	39.129 29.296 -39.7594	34.0219 48.3758 -33.0782	29.7072 47.358 -30.4163	29.079 39.4911 -25.5109	27.076 32.0861 -26.9143	36.0866 30.6344 -34.2188	36.7932 15.7845 -32.194	37.9517 1.65547 -29.7373	30.9857 30.7607 -30.7368	26.8446 16.4597 -32.5943	25.4852 2.13877 -32.3261	
33.448 31.5795 -32.502	34.4383 33.7913 -31.125	35.0139 36.8134 -30.8137	35.406 39.8802 -30.7601	35.5131 42.9298 -31.2598	35.1445 50.7532 -33.6866	34.0061 54.6688 -34.8902	35.594 48.0896 -34.272	39.1939 45.9497 -37.3053	40.4215 36.7957 -38.3263	38.9661 29.2813 -39.82	33.8736 48.3624 -33.1313	29.5664 47.326 -30.4642	28.9655 39.4573 -25.5584	26.9572 32.0516 -26.9503	35.9531 30.6172 -34.2776	36.7148 15.7721 -32.2381	37.9525 1.6574 -29.7376	30.8461 30.7415 -30.8044	26.8021 16.4095 -32.6372	25.5253 2.08239 -32.3037	
33.3027 31.5587 -32.5709	34.2865 33.7734 -31.1941	34.8586 36.7957 -30.8778	35.2492 39.8626 -30.8196	35.3561 42.9126 -31.3166	34.9885 50.739 -33.7339	33.8525 54.6648 -34.9062	35.4386 48.0761 -34.3224	39.0365 45.9338 -37.3562	40.2613 36.7801 -38.3833	38.7985 29.2681 -39.8818	33.7174 48.3474 -33.1824	29.4174 47.2941 -30.5104	28.8402 39.4204 -25.6097	26.8261 32.0136 -26.988	35.8129 30.5987 -34.3404	36.633 15.7592 -32.2825	37.9516 1.65975 -29.7379	30.6986 30.7181 -30.8778	26.7541 16.3555 -32.6881	25.5979 2.02072 -32.2589	
33.1496 31.539 -32.6443	34.1271 33.7568 -31.2678	34.6946 36.7793 -30.946	35.0829 39.8464 -30.8823	35.1904 42.897 -31.3756	34.828 50.7274 -33.7804	33.6957 54.6644 -34.9186	35.2773 48.0654 -34.3729	38.873 45.9191 -37.4067	40.0925 36.7651 -38.4375	38.6391 29.2515 -39.9369	33.5554 48.3355 -33.2337	29.2632 47.2641 -30.5565	28.7088 39.3801 -25.6696	26.6835 31.974 -27.0344	35.6655 30.5803 -34.4065	36.546 15.7468 -32.3302	37.9494 1.6642 -29.738	30.5427 30.6968 -30.9564	26.7156 16.2986 -32.7348	25.6725 1.95826 -32.2105	
