Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
4.41009 31.4678 -9.00601	4.02995 33.7015 -7.38277	4.04088 36.764 -6.95587	4.10422 39.8539 -6.85498	4.2304 42.9208 -7.22899	4.75927 50.8161 -9.37704	5.21147 54.7015 -11.0432	5.77138 48.2454 -9.45985	10.7241 46.7788 -9.21886	13.2973 37.857 -9.57385	14.1795 30.5282 -12.0891	3.71732 48.2909 -9.79832	-1.2067 47.0032 -10.7119	-4.21845 38.8138 -7.51693	-4.92552 31.9089 -11.072	7.46355 30.632 -8.42991	7.6485 15.7146 -6.83064	7.82571 1.44614 -4.99019	1.4129 30.5019 -9.66795	1.34944 16.8362 -15.8618	1.03558 2.46415 -15.2675	
4.43211 31.4132 -9.38356	4.03764 33.6517 -7.77041	4.04864 36.715 -7.34895	4.11287 39.8051 -7.25582	4.23783 42.8718 -7.63177	4.76215 50.7662 -9.78437	5.22068 54.6519 -11.4482	5.77754 48.1967 -9.86297	10.7308 46.7334 -9.61179	13.318 37.8158 -9.97002	14.1898 30.4892 -12.4952	3.72421 48.2395 -10.2062	-1.19845 46.9479 -11.1217	-4.24163 38.7863 -7.88563	-5.01285 31.8244 -11.3138	7.48685 30.5917 -8.7938	7.65297 15.7032 -6.94403	7.81238 1.4493 -4.99203	1.44102 30.433 -10.0519	1.34037 16.7395 -16.1836	1.10043 2.36356 -16.7158	
4.44913 31.3525 -9.78226	4.03989 33.596 -8.17983	4.04796 36.6598 -7.76179	4.11046 39.7501 -7.67383	4.23372 42.8168 -8.04992	4.7539 50.7113 -10.2031	5.21846 54.5976 -11.8638	5.77302 48.1431 -10.2779	10.7261 46.6822 -10.011	13.3188 37.7663 -10.3731	14.1901 30.4423 -12.9058	3.72069 48.1831 -10.6274	-1.19978 46.8861 -11.547	-4.27605 38.7502 -8.27761	-5.10723 31.7278 -11.5656	7.50525 30.5462 -9.17877	7.65509 15.6897 -7.08583	7.79865 1.45521 -4.99583	1.46443 30.3569 -10.4565	1.31527 16.6264 -16.5038	1.1603 2.32866 -18.1035	
4.46075 31.2879 -10.2035	4.03807 33.5355 -8.61033	4.0422 36.5994 -8.19313	4.10174 39.6898 -8.10704	4.22171 42.7568 -8.48169	4.7356 50.6527 -10.6313	5.20829 54.5405 -12.2863	5.75948 48.0863 -10.7031	10.7131 46.6307 -10.418	13.3071 37.7152 -10.7807	14.1856 30.3935 -13.3176	3.70833 48.1227 -11.0598	-1.20785 46.8134 -11.9848	-4.32601 38.7071 -8.68195	-5.20582 31.6244 -11.8247	7.5178 30.4949 -9.58726	7.65346 15.6737 -7.25649	7.78346 1.46353 -5.00653	1.48194 30.2791 -10.8841	1.28666 16.5019 -16.823	1.19452 2.34814 -19.4058	
4.46259 31.2201 -10.6446	4.02814 33.4707 -9.05881	4.02712 36.5344 -8.64015	4.08266 39.6249 -8.55296	4.19933 42.6923 -8.92537	4.70843 50.59 -11.0694	5.19015 54.4787 -12.7197	5.7372 48.0255 -11.1378	10.6901 46.5721 -10.8298	13.2789 37.6552 -11.1926	14.1709 30.3368 -13.7345	3.68755 48.0584 -11.5034	-1.2216 46.7293 -12.4375	-4.38448 38.6534 -9.10266	-5.31116 31.5103 -12.0914	7.51913 30.4362 -10.0142	7.64598 15.65 -7.47052	7.76743 1.47374 -5.01558	1.48896 30.2022 -11.3342	1.28568 16.3723 -17.149	1.22761 2.40548 -20.6033	
4.45394 31.1516 -11.0992	4.01045 33.4046 -9.51937	4.0027 36.468 -9.09794	4.05285 39.5584 -9.00693	4.16579 42.6262 -9.37766	4.67053 50.5252 -11.518	5.15947 54.4141 -13.1655	5.70443 47.9626 -11.5817	10.6554 46.508 -11.2483	13.2411 37.59 -11.6063	14.1442 30.2753 -14.1547	3.65654 47.9917 -11.9573	-1.24271 46.6353 -12.904	-4.44633 38.5863 -9.54305	-5.42103 31.3833 -12.3683	7.5078 30.3706 -10.4526	7.63388 15.6164 -7.72882	7.75321 1.48441 -5.03079	1.4843 30.1308 -11.8016	1.3061 16.2506 -17.4961	1.25069 2.48031 -21.6654	
4.4318 31.0856 -11.5654	3.98112 33.3393 -9.98851	3.9659 36.4021 -9.56357	4.01003 39.4924 -9.46778	4.11934 42.5604 -9.83775	4.62223 50.4599 -11.9766	5.11706 54.3492 -13.6216	5.66085 47.8992 -12.0343	10.6084 46.4395 -11.6733	13.1948 37.5213 -12.0216	14.108 30.2104 -14.5773	3.61499 47.9247 -12.4211	-1.27176 46.5313 -13.3786	-4.51462 38.5065 -9.9975	-5.53455 31.2473 -12.6583	7.48244 30.3043 -10.904	7.6138 15.5763 -8.04262	7.73389 1.50433 -5.04724	1.46539 30.065 -12.2817	1.3339 16.1419 -17.8716	1.27514 2.53858 -22.5573	
4.39626 31.0188 -12.0394	3.93888 33.2714 -10.4628	3.91693 36.3338 -10.0354	3.95611 39.4241 -9.93622	4.06171 42.4922 -10.3063	4.56076 50.3923 -12.444	5.05852 54.2834 -14.0838	5.60486 47.8336 -12.4953	10.5484 46.3679 -12.1064	13.1417 37.451 -12.4389	14.0655 30.1418 -14.9958	3.56117 47.8549 -12.8937	-1.31156 46.4216 -13.8637	-4.58414 38.4155 -10.467	-5.64453 31.1042 -12.9641	7.44265 30.2345 -11.3622	7.58715 15.5231 -8.41731	7.71185 1.53096 -5.06859	1.43294 30.0013 -12.7726	1.35797 16.0493 -18.2912	1.31689 2.54663 -23.2596	
4.34513 30.9492 -12.5296	3.88118 33.1992 -10.9513	3.85442 36.2612 -10.5209	3.89081 39.3514 -10.4178	3.99316 42.4197 -10.7869	4.4888 50.3211 -12.9205	4.98729 54.2152 -14.553	5.53819 47.7645 -12.9662	10.4795 46.2985 -12.5503	13.0785 37.3825 -12.8595	14.0113 30.0734 -15.4135	3.49675 47.7819 -13.3762	-1.36269 46.3136 -14.3604	-4.65986 38.3212 -10.9552	-5.75485 30.9589 -13.2817	7.38641 30.1596 -11.8358	7.55374 15.4559 -8.85405	7.69064 1.56836 -5.09547	1.38497 29.937 -13.2826	1.36536 15.9752 -18.7768	1.37169 2.47219 -23.7444	
4.2795 30.88 -13.0343	3.81312 33.1262 -11.4513	3.78365 36.1876 -11.0174	3.81963 39.2777 -10.9087	3.91778 42.3463 -11.2764	4.40353 50.2497 -13.4049	4.90275 54.1471 -15.0293	5.45949 47.6957 -13.4467	10.4018 46.2402 -13.0065	12.9954 37.3218 -13.2887	13.9454 30.0085 -15.8243	3.41992 47.7082 -13.866	-1.4285 46.2151 -14.8671	-4.73866 38.2308 -11.4555	-5.86469 30.8233 -13.618	7.31359 30.0777 -12.3239	7.5111 15.3749 -9.33923	7.67031 1.61862 -5.12642	1.32078 29.8805 -13.8096	1.34832 15.9267 -19.3243	1.41428 2.32244 -24.0069	
4.1925 30.8218 -13.5479	3.73675 33.064 -11.9561	3.70619 36.125 -11.5193	3.74362 39.2148 -11.4036	3.83578 42.2836 -11.7714	4.30655 50.1883 -13.8982	4.80929 54.0877 -15.5168	5.36963 47.6372 -13.9368	10.3114 46.1863 -13.4754	12.905 37.2667 -13.7178	13.8704 29.9477 -16.2309	3.33136 47.6441 -14.3625	-1.50516 46.1225 -15.3781	-4.82211 38.1397 -11.9694	-5.97779 30.693 -13.976	7.21608 29.9906 -12.8259	7.4509 15.2855 -9.85525	7.6454 1.68595 -5.16244	1.22957 29.8509 -14.3432	1.31005 15.9225 -19.9212	1.43515 2.1473 -24.0728	
4.08688 30.7645 -14.0932	3.64516 33.0018 -12.4907	3.61534 36.0615 -12.0449	3.65479 39.1507 -11.9158	3.74052 42.2202 -12.2793	4.19572 50.1286 -14.3958	4.69881 54.0305 -16.0082	5.26581 47.5805 -14.4343	10.2074 46.1355 -13.9534	12.8018 37.2149 -14.1482	13.7886 29.8889 -16.6323	3.22871 47.5823 -14.8656	-1.59821 46.0407 -15.8967	-4.90319 38.049 -12.4975	-6.08745 30.5689 -14.358	7.10077 29.9032 -13.3659	7.37618 15.2009 -10.3852	7.61642 1.7799 -5.20573	1.11837 29.8235 -14.9036	1.27567 15.9275 -20.5599	1.45102 1.9826 -24.0981	
3.95899 30.7238 -14.6507	3.53751 32.9569 -13.0368	3.51342 36.015 -12.5802	3.55895 39.1035 -12.436	3.63752 42.1738 -12.7949	4.07395 50.0862 -14.9001	4.57768 53.9894 -16.5091	5.1515 47.5413 -14.9399	10.0881 46.0858 -14.44	12.6872 37.1656 -14.5829	13.6995 29.8332 -17.0376	3.11526 47.5378 -15.3752	-1.69833 45.9639 -16.4198	-4.98849 37.9588 -13.0377	-6.20186 30.4504 -14.7602	6.96116 29.8253 -13.92	7.28539 15.126 -10.9291	7.58542 1.90605 -5.25894	0.982541 29.8202 -15.4744	1.23975 15.955 -21.2021	1.46404 1.88972 -24.2232	
3.81536 30.7082 -15.2215	3.41914 32.9373 -13.5958	3.4057 35.9933 -13.1244	3.46097 39.0807 -12.9623	3.53094 42.1517 -13.3163	3.94342 50.0686 -15.4099	4.44672 53.9725 -17.0173	5.02942 47.5272 -15.4521	9.95687 46.0476 -14.933	12.5587 37.1275 -15.0221	13.6019 29.7853 -17.4345	2.99366 47.5176 -15.8896	-1.80303 45.9013 -16.9471	-5.07639 37.8797 -13.5878	-6.31649 30.35 -15.1944	6.80358 29.7661 -14.4886	7.18955 15.0699 -11.4896	7.55766 2.07322 -5.32859	0.829415 29.8486 -16.0578	1.19487 16.0081 -21.8394	1.46534 1.85062 -24.3888	
3.65514 30.7145 -15.809	3.28412 32.9402 -14.1728	3.28872 35.9931 -13.6813	3.36021 39.079 -13.499	3.42146 42.1511 -13.8457	3.80346 50.0737 -15.923	4.31048 53.9778 -17.5288	4.8993 47.5367 -15.9703	9.81828 46.0366 -15.43	12.4118 37.1137 -15.4664	13.4841 29.7568 -17.8205	2.86363 47.5201 -16.408	-1.91897 45.8713 -17.479	-5.17347 37.8255 -14.1596	-6.43331 30.2743 -15.6455	6.6289 29.7294 -15.0737	7.09972 15.0354 -12.0768	7.55301 2.28757 -5.42123	0.660284 29.8985 -16.6571	1.14263 16.0744 -22.4692	1.44863 1.83401 -24.5002	
3.48698 30.7434 -16.4043	3.14156 32.9676 -14.7605	3.16835 36.0168 -14.2472	3.25923 39.1009 -14.0441	3.31319 42.1743 -14.3797	3.66207 50.105 -16.4321	4.17044 54.009 -18.0375	4.76736 47.5723 -16.4893	9.68128 46.0625 -15.93	12.2454 37.1311 -15.9143	13.3437 29.7567 -18.2004	2.73106 47.5494 -16.9238	-2.04381 45.8874 -18.0088	-5.26578 37.8021 -14.7544	-6.55049 30.233 -16.1229	6.44851 29.7206 -15.6712	7.02189 15.0214 -12.7177	7.57913 2.56211 -5.54388	0.483081 29.9659 -17.2566	1.09195 16.1492 -23.0744	1.42666 1.84315 -24.5688	
3.33212 30.7932 -16.9994	3.00554 33.0164 -15.3504	3.0485 36.062 -14.8174	3.1533 39.1444 -14.596	3.20072 42.2196 -14.9158	3.52036 50.1614 -16.9297	4.02283 54.0649 -18.5384	4.63305 47.6323 -17.0025	9.54928 46.1344 -16.432	12.0712 37.1912 -16.3614	13.1929 29.7962 -18.5687	2.59567 47.6055 -17.4316	-2.1761 45.9387 -18.5228	-5.36849 37.8181 -15.3273	-6.65521 30.2387 -16.6355	6.28472 29.7434 -16.2684	6.96842 15.0301 -13.4104	7.61655 2.88451 -5.72448	0.321779 30.0434 -17.8538	1.03873 16.2076 -23.6136	1.40137 1.85934 -24.6153	
3.18807 30.8661 -17.5904	2.87378 33.0887 -15.9382	2.92435 36.1315 -15.3903	3.03597 39.2125 -15.1522	3.07846 42.2898 -15.4518	3.37804 50.2447 -17.4163	3.87037 54.1465 -19.0322	4.49528 47.7183 -17.5079	9.41997 46.2504 -16.9319	11.9058 37.2979 -16.799	13.0449 29.8815 -18.9237	2.45686 47.6903 -17.932	-2.31581 46.0326 -19.0331	-5.46234 37.8697 -15.9006	-6.74679 30.2862 -17.187	6.13429 29.7982 -16.86	6.94102 15.0523 -14.2091	7.63969 3.2772 -5.97092	0.173747 30.135 -18.4469	0.970725 16.2403 -24.0524	1.37375 1.87003 -24.6357	
3.02875 30.9478 -18.176	2.72797 33.1698 -16.5203	2.7819 36.2107 -15.9621	2.89786 39.2904 -15.7102	2.93971 42.37 -15.9858	3.23492 50.3399 -17.8891	3.72582 54.238 -19.5142	4.35318 47.8147 -18.0007	9.28522 46.375 -17.4167	11.7271 37.4111 -17.2409	12.8866 29.9778 -19.2943	2.31456 47.7891 -18.424	-2.46133 46.1461 -19.5331	-5.57238 37.948 -16.4577	-6.83856 30.3654 -17.7674	5.96917 29.862 -17.4485	6.95826 15.0726 -15.1221	7.65171 3.72505 -6.30385	0.00987247 30.2353 -19.032	0.880304 16.2438 -24.3799	1.36562 1.86644 -24.633	
2.87144 31.035 -18.7399	2.58482 33.2559 -17.0805	2.63858 36.2964 -16.5195	2.75483 39.3755 -16.2607	2.79349 42.457 -16.5146	3.08533 50.4412 -18.3573	3.57607 54.336 -19.9904	4.20573 47.9178 -18.4863	9.14285 46.5036 -17.8834	11.5571 37.5328 -17.6784	12.7303 30.0846 -19.6694	2.16777 47.8939 -18.9128	-2.61118 46.2666 -20.0319	-5.695 38.0423 -16.9994	-6.92589 30.4669 -18.3828	5.80416 29.9282 -18.0131	7.03125 15.0937 -16.1285	7.63829 4.20264 -6.74642	-0.151747 30.3443 -19.5987	0.77642 16.2288 -24.5997	1.35484 1.85266 -24.6225	
2.70469 31.1166 -19.2796	2.43453 33.3372 -17.6169	2.49007 36.3782 -17.0595	2.60915 39.4572 -16.8003	2.64514 42.5402 -17.0364	2.93343 50.537 -18.8245	3.42772 54.4302 -20.4603	4.05735 48.0159 -18.9666	8.9946 46.6179 -18.328	11.3888 37.6418 -18.1174	12.5842 30.1815 -20.0487	2.02087 47.9923 -19.4002	-2.76095 46.3845 -20.535	-5.82578 38.1391 -17.5408	-7.01258 30.5767 -19.0296	5.62638 29.9831 -18.5496	7.13573 15.1135 -17.2313	7.61029 4.71266 -7.30134	-0.3229 30.4537 -20.1448	0.660787 16.2049 -24.7406	1.35033 1.83422 -24.6081	
2.53371 31.1848 -19.7891	2.28198 33.4072 -18.1258	2.34271 36.4494 -17.576	2.46815 39.5286 -17.3213	2.50105 42.6125 -17.5448	2.78716 50.619 -19.2891	3.28828 54.5128 -20.9215	3.91563 48.1003 -19.4383	8.84974 46.7122 -18.7554	11.2205 37.7299 -18.5465	12.4331 30.2625 -20.4392	1.88159 48.0761 -19.8832	-2.89918 46.4828 -21.0427	-5.97994 38.2296 -18.0865	-7.11216 30.6844 -19.6998	5.43959 30.018 -19.0484	7.27797 15.1419 -18.3837	7.57378 5.24054 -7.94894	-0.497706 30.5565 -20.6665	0.529902 16.1802 -24.8361	1.33077 1.81676 -24.5955	
2.38173 31.2424 -20.2711	2.14508 33.4657 -18.6068	2.21142 36.5093 -18.0649	2.3422 39.5887 -17.8159	2.3709 42.673 -18.0336	2.65277 50.6847 -19.7551	3.14769 54.5824 -21.38	3.78674 48.1684 -19.9041	8.7164 46.7871 -19.1767	11.0685 37.8 -18.962	12.2937 30.3321 -20.8445	1.75547 48.1417 -20.3613	-3.01957 46.559 -21.5584	-6.13142 38.3003 -18.6506	-7.21181 30.7758 -20.3913	5.2712 30.0441 -19.5167	7.42125 15.1951 -19.573	7.5322 5.79023 -8.68515	-0.651651 30.6473 -21.1648	0.416365 16.1591 -24.9159	1.31426 1.8031 -24.5887	
2.24625 31.2909 -20.7296	2.02138 33.5129 -19.0621	2.09476 36.5575 -18.5268	2.2312 39.6371 -18.2828	2.25484 42.7214 -18.5016	2.52866 50.7333 -20.2234	3.00854 54.6366 -21.8392	3.66943 48.2197 -20.3647	8.595 46.8466 -19.5952	10.9288 37.8553 -19.3592	12.1558 30.3922 -21.2597	1.64111 48.188 -20.8345	-3.12539 46.6218 -22.0859	-6.28202 38.3592 -19.2379	-7.30518 30.8589 -21.1124	5.12092 30.0649 -19.9631	7.54021 15.2785 -20.7555	7.47773 6.3138 -9.50212	-0.78786 30.725 -21.6396	0.319857 16.1435 -24.997	1.29625 1.79482 -24.5849	
2.13673 31.3316 -21.1662	1.91897 33.5505 -19.4936	1.99592 36.5959 -18.9635	2.13317 39.6757 -18.7236	2.14987 42.7597 -18.9483	2.41337 50.7686 -20.6855	2.87267 54.6781 -22.2923	3.56158 48.2577 -20.8143	8.48317 46.8924 -20.0064	10.8049 37.8987 -19.7458	12.0292 30.4447 -21.6835	1.53631 48.2197 -21.2967	-3.21757 46.6655 -22.6096	-6.4411 38.4053 -19.8305	-7.39582 30.9324 -21.8454	5.00068 30.0858 -20.3917	7.63011 15.3941 -21.9276	7.4012 6.79534 -10.3943	-0.897174 30.787 -22.0898	0.251891 16.1283 -25.0763	1.28489 1.78621 -24.5796	
2.0546 31.3697 -21.5844	1.83854 33.5848 -19.9064	1.91118 36.631 -19.3803	2.04149 39.7113 -19.1433	2.05068 42.7947 -19.3767	2.30775 50.7988 -21.1368	2.7468 54.7115 -22.7414	3.46228 48.29 -21.2505	8.38103 46.935 -20.4088	10.6926 37.9392 -20.1286	11.9091 30.4957 -22.1109	1.44024 48.2461 -21.7458	-3.2998 46.7043 -23.1219	-6.59589 38.4411 -20.4384	-7.47917 30.9987 -22.5939	4.9156 30.1172 -20.8097	7.68892 15.5415 -23.0401	7.30681 7.16444 -11.3488	-0.979119 30.8324 -22.5129	0.196219 16.1157 -25.1876	1.26986 1.78083 -24.5808	
1.98245 31.4147 -21.9854	1.76677 33.6252 -20.3014	1.82896 36.6724 -19.7793	1.94634 39.7536 -19.5469	1.94996 42.8362 -19.7901	2.20944 50.8344 -21.5762	2.638 54.7469 -23.1844	3.3675 48.3266 -21.6738	8.28377 46.98 -20.8045	10.5808 37.9811 -20.5088	11.7857 30.5484 -22.5384	1.34877 48.2787 -22.182	-3.37509 46.7486 -23.6251	-6.74001 38.4758 -21.0592	-7.55971 31.0692 -23.3582	4.84875 30.1668 -21.2228	7.71591 15.7253 -24.1107	7.19672 7.45653 -12.3478	-1.053 30.8728 -22.9054	0.153913 16.1046 -25.2643	1.25939 1.77607 -24.5727	
1.93563 31.4653 -22.3896	1.7181 33.6712 -20.6998	1.76214 36.7186 -20.177	1.85785 39.8004 -19.9437	1.85454 42.8824 -20.1946	2.11879 50.8753 -22.0039	2.53301 54.7847 -23.6233	3.2784 48.3677 -22.0884	8.1924 47.0278 -21.1963	10.4777 38.0264 -20.8843	11.665 30.6059 -22.9681	1.26207 48.3173 -22.6058	-3.44412 46.7954 -24.1139	-6.90424 38.5208 -21.6843	-7.65025 31.1477 -24.1127	4.81589 30.2352 -21.6514	7.70962 15.9342 -25.1481	7.09827 7.63581 -13.4105	-1.10308 30.905 -23.2876	0.126216 16.096 -25.3616	1.26781 1.77545 -24.5693	
1.89908 31.5166 -22.7935	1.68238 33.7167 -21.096	1.70556 36.7641 -20.5722	1.77635 39.8467 -20.3389	1.76476 42.9283 -20.5941	2.02951 50.9178 -22.4179	2.4325 54.8218 -24.0531	3.1903 48.4106 -22.4954	8.10283 47.0788 -21.5832	10.3933 38.0798 -21.2402	11.538 30.6717 -23.3907	1.17505 48.3583 -23.0168	-3.51665 46.8531 -24.5855	-7.04334 38.5651 -22.3014	-7.73017 31.2357 -24.875	4.79855 30.3101 -22.0924	7.66912 16.1481 -26.1316	7.01473 7.68119 -14.5173	-1.14507 30.9317 -23.6567	0.0983791 16.0903 -25.4749	1.27478 1.77946 -24.567	
1.86995 31.5638 -23.1932	1.65712 33.7569 -21.4864	1.65876 36.8048 -20.9647	1.70322 39.8881 -20.7354	1.68103 42.9696 -20.992	1.9425 50.958 -22.8211	2.33565 54.8561 -24.4727	3.10412 48.4512 -22.8972	8.01722 47.1301 -21.9725	10.315 38.1341 -21.6023	11.4158 30.7362 -23.8103	1.08875 48.3979 -23.418	-3.59213 46.9162 -25.0405	-7.1624 38.608 -22.9019	-7.79971 31.3369 -25.6479	4.79 30.382 -22.5367	7.59318 16.3581 -27.0744	6.94974 7.6 -15.6774	-1.18063 30.9532 -24.015	0.0737113 16.0843 -25.5838	1.27807 1.78298 -24.5684	
1.84861 31.5993 -23.5872	1.64216 33.7859 -21.871	1.62328 36.8346 -21.3548	1.6416 39.9187 -21.1328	1.60571 43.0001 -21.3887	1.85693 50.989 -23.2175	2.24169 54.8822 -24.8825	3.02017 48.4829 -23.2968	7.93837 47.183 -22.3693	10.2316 38.1861 -21.9933	11.314 30.7951 -24.2332	1.00356 48.4283 -23.8127	-3.67247 46.9831 -25.4815	-7.26486 38.6494 -23.4841	-7.86015 31.4483 -26.4175	4.78914 30.4427 -22.9791	7.49812 16.5543 -27.9685	6.90379 7.40681 -16.8789	-1.2086 30.963 -24.3635	0.0505474 16.0732 -25.716	1.28751 1.78443 -24.5721	
1.83218 31.6284 -23.9791	1.63493 33.8083 -22.2533	1.59586 36.8576 -21.742	1.58769 39.9422 -21.5259	1.53595 43.0235 -21.7804	1.76823 51.0131 -23.6085	2.1487 54.9015 -25.2857	2.93442 48.5086 -23.6936	7.85736 47.2309 -22.7606	10.1702 38.2401 -22.3584	11.203 30.8556 -24.6426	0.915543 48.4514 -24.2003	-3.75879 47.0508 -25.9113	-7.35521 38.6891 -24.042	-7.90941 31.5722 -27.1816	4.79191 30.4953 -23.4221	7.38063 16.7358 -28.8159	6.87017 7.12151 -18.1242	-1.23166 30.9681 -24.7078	0.0265281 16.0615 -25.8598	1.29751 1.78752 -24.5764	
1.82235 31.6475 -24.3675	1.63633 33.8223 -22.6341	1.57785 36.8722 -22.1281	1.54425 39.9571 -21.9191	1.47513 43.0381 -22.1727	1.68314 51.0284 -24.0007	2.06052 54.9141 -25.6848	2.85299 48.5259 -24.0933	7.7824 47.2702 -23.1644	10.0956 38.2797 -22.7591	11.1184 30.8987 -25.0592	0.831229 48.4654 -24.5879	-3.8453 47.1101 -26.3292	-7.435 38.7204 -24.5762	-7.9429 31.6998 -27.933	4.8003 30.5378 -23.8629	7.25317 16.8941 -29.6031	6.8465 6.75251 -19.4055	-1.24782 30.9633 -25.0457	-0.000924942 16.0435 -26.0277	1.3032 1.78824 -24.5803	
1.8233 31.6592 -24.749	1.64904 33.8314 -23.0111	1.57041 36.8819 -22.5116	1.51053 39.967 -22.3112	1.42263 43.0475 -22.5659	1.59942 51.0376 -24.3978	1.97153 54.922 -26.0861	2.77428 48.5378 -24.4979	7.70954 47.298 -23.5788	10.0259 38.3084 -23.1695	11.0463 30.9306 -25.4809	0.749189 48.4725 -24.9781	-3.93249 47.16 -26.7382	-7.50852 38.7426 -25.0935	-7.97026 31.8254 -28.6647	4.81811 30.5732 -24.2954	7.10155 17.0347 -30.3462	6.81932 6.3178 -20.7505	-1.25227 30.9508 -25.376	-0.0224864 16.0209 -26.2156	1.31673 1.78791 -24.5921	
1.82012 31.6646 -25.1334	1.65861 33.8363 -23.3937	1.56222 36.8872 -22.8996	1.47949 39.9722 -22.7065	1.37488 43.0519 -22.9635	1.52245 51.0409 -24.803	1.88616 54.9246 -26.4946	2.70169 48.5434 -24.9093	7.64047 47.3105 -23.9999	9.97565 38.3268 -23.5694	10.9745 30.9517 -25.8986	0.673424 48.4736 -25.3752	-4.01298 47.1907 -27.1446	-7.59152 38.7574 -25.5892	-7.98819 31.9558 -29.3834	4.82909 30.5992 -24.7269	6.95047 17.1531 -31.0373	6.80612 5.83266 -22.1583	-1.2601 30.9349 -25.7114	-0.0372262 15.9964 -26.3927	1.33182 1.78578 -24.6061	
1.81971 31.6634 -25.5226	1.67047 33.8363 -23.7834	1.55804 36.8873 -23.2936	1.45491 39.9721 -23.1062	1.33413 43.051 -23.3662	1.44883 51.0384 -25.215	1.80965 54.9233 -26.9046	2.63347 48.5437 -25.3272	7.57314 47.3078 -24.4266	9.92575 38.3294 -23.9819	10.917 30.9552 -26.3174	0.602115 48.4683 -25.7785	-4.08947 47.2151 -27.5554	-7.65038 38.7586 -26.0883	-8.00121 32.0653 -30.0747	4.84002 30.6154 -25.1573	6.79682 17.2473 -31.6829	6.79874 5.32463 -23.6294	-1.26418 30.9158 -26.0564	-0.039564 15.9712 -26.5835	1.34994 1.78592 -24.6201	
1.81751 31.6551 -25.9186	1.68046 33.8304 -24.1813	1.55466 36.8813 -23.6938	1.43479 39.9657 -23.5101	1.29908 43.0437 -23.7731	1.38084 51.029 -25.6325	1.73665 54.9162 -27.3177	2.57105 48.5372 -25.7496	7.51175 47.2962 -24.8618	9.87879 38.3221 -24.4067	10.8634 30.946 -26.7389	0.536883 48.4561 -26.1871	-4.15974 47.2199 -27.9625	-7.71455 38.7485 -26.5684	-8.00448 32.1617 -30.7332	4.84604 30.6195 -25.5875	6.64218 17.3131 -32.2831	6.78674 4.81683 -25.1535	-1.26955 30.8946 -26.4144	-0.0386927 15.9456 -26.7776	1.36411 1.78809 -24.6319	
1.8176 31.6374 -26.3229	1.69111 33.8156 -24.5884	1.55474 36.8661 -24.1015	1.42194 39.9501 -23.9199	1.27239 43.0273 -24.1844	1.31868 51.0108 -26.053	1.66634 54.9016 -27.7318	2.5154 48.5223 -26.1752	7.46062 47.2859 -25.3063	9.83625 38.3142 -24.8484	10.822 30.9324 -27.1621	0.478683 48.4348 -26.5993	-4.22348 47.2157 -28.372	-7.77427 38.7328 -27.039	-7.99912 32.2453 -31.3607	4.85214 30.611 -26.019	6.49167 17.3468 -32.8375	6.76218 4.32879 -26.7164	-1.27192 30.8671 -26.7873	-0.0341638 15.9156 -26.9853	1.37366 1.78956 -24.6442	
1.82785 31.6132 -26.7369	1.71178 33.7936 -25.0045	1.56548 36.8436 -24.5169	1.42064 39.9271 -24.3356	1.25688 43.0036 -24.5999	1.26416 50.9861 -26.4732	1.59926 54.8802 -28.1468	2.46811 48.5014 -26.6023	7.42054 47.2777 -25.7569	9.80585 38.3085 -25.2989	10.7897 30.9175 -27.5839	0.428793 48.4071 -27.0123	-4.28029 47.2022 -28.7762	-7.81285 38.7031 -27.499	-7.98069 32.3105 -31.9623	4.86615 30.5916 -26.4554	6.35101 17.3447 -33.3425	6.72304 3.87454 -28.3002	-1.26409 30.8379 -27.1762	-0.0237649 15.8853 -27.2101	1.37566 1.79414 -24.6629	
1.83387 31.5823 -27.1599	1.73026 33.7644 -25.4288	1.5771 36.8139 -24.9404	1.42393 39.897 -24.7598	1.24786 42.9729 -25.0224	1.21685 50.9552 -26.8965	1.54075 54.8533 -28.563	2.42784 48.4744 -27.0335	7.39141 47.2752 -26.219	9.78014 38.3069 -25.7611	10.7613 30.9024 -28.0031	0.386086 48.3735 -27.4296	-4.33289 47.1885 -29.1805	-7.84303 38.6733 -27.9491	-7.95424 32.3639 -32.5311	4.87442 30.5617 -26.9003	6.21093 17.304 -33.797	6.67471 3.4599 -29.9066	-1.26109 30.806 -27.5754	-0.0126666 15.8546 -27.4402	1.38428 1.80419 -24.6758	
1.8347 31.5422 -27.5921	1.74523 33.7263 -25.8628	1.58717 36.7756 -25.3742	1.42878 39.8584 -25.1946	1.24313 42.9342 -25.4532	1.17689 50.9173 -27.3229	1.48941 54.8196 -28.9816	2.39398 48.44 -27.4693	7.37096 47.2725 -26.6912	9.75826 38.3036 -26.2394	10.7451 30.8835 -28.4266	0.349914 48.3335 -27.8517	-4.38306 47.178 -29.5845	-7.86149 38.6444 -28.3914	-7.92791 32.402 -33.0651	4.87583 30.5185 -27.3518	6.07077 17.2266 -34.2088	6.6224 3.10257 -31.5228	-1.26386 30.7687 -27.9856	-0.000128981 15.8213 -27.6769	1.39586 1.81753 -24.6845	
