Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.638745 0.2706 -0.38362 0.609603	0.63027 0.289437 -0.368665 0.618929	0.628637 0.291721 -0.36745 0.620238	0.60742 0.313918 -0.355662 0.637183	0.606338 0.307522 -0.35663 0.640781	0.585051 0.37322 -0.37882 0.612305	0.543525 0.42872 -0.472536 0.545425	0.4442 0.29114 -0.441487 0.723197	0.0761749 0.042421 -0.69203 0.716583	-0.0698424 -0.0521938 0.781351 -0.617971	-0.356376 -0.206146 0.72003 -0.55862	0.657319 0.380931 -0.227457 0.609168	0.564682 0.717126 0.129121 0.387547	0.751303 0.518342 0.237829 0.332118	0.754808 0.378952 0.0460109 0.533426	0.660251 0.396373 -0.334316 0.543314	0.376093 0.499214 -0.140231 0.767903	0.389003 0.453893 -0.176997 0.781876	0.641331 0.401441 -0.39954 0.517597	0.559364 0.455208 -0.337006 0.605247	0.518764 0.478705 -0.50523 0.496455	
0.637081 0.273038 -0.387583 0.607748	0.628681 0.293549 -0.370975 0.617225	0.627153 0.296069 -0.369635 0.618378	0.607041 0.318015 -0.357528 0.634461	0.606002 0.31109 -0.358874 0.638117	0.584963 0.374398 -0.380972 0.610332	0.544302 0.429845 -0.472851 0.54349	0.443792 0.294157 -0.442954 0.721327	0.0779903 0.0454915 -0.69337 0.714903	-0.0708579 -0.0559564 0.786579 -0.610853	-0.361552 -0.206682 0.724548 -0.549174	0.657897 0.381647 -0.229612 0.607285	0.567191 0.716654 0.126066 0.385758	0.754731 0.515441 0.235132 0.330779	0.757874 0.375501 0.0437431 0.531707	0.672398 0.390382 -0.339282 0.529501	0.364842 0.500861 -0.129029 0.774196	0.361483 0.462148 -0.155735 0.794667	0.637262 0.406889 -0.399165 0.518658	0.557414 0.459302 -0.337539 0.603654	0.518644 0.478061 -0.506013 0.496404	
0.635889 0.275263 -0.39173 0.605328	0.627227 0.297398 -0.373579 0.615289	0.625861 0.30018 -0.37207 0.616242	0.606251 0.322542 -0.35896 0.632119	0.605113 0.315184 -0.360454 0.636058	0.584643 0.375276 -0.382937 0.608868	0.545496 0.43018 -0.473176 0.541741	0.442925 0.297754 -0.444772 0.719262	0.0789825 0.0493192 -0.694378 0.713561	-0.070878 -0.0603898 0.791693 -0.603781	-0.365725 -0.208768 0.728538 -0.540272	0.658064 0.382717 -0.230804 0.605977	0.568961 0.716144 0.122948 0.385105	0.758187 0.511596 0.233197 0.330213	0.76056 0.371558 0.0406479 0.530886	0.683714 0.384041 -0.344468 0.516129	0.354818 0.501832 -0.119626 0.779717	0.340481 0.466016 -0.136729 0.805113	0.633734 0.411404 -0.398413 0.519995	0.555805 0.462509 -0.337745 0.602574	0.518654 0.477486 -0.506289 0.496665	
0.63486 0.278087 -0.395848 0.602432	0.62598 0.301388 -0.376529 0.612813	0.62479 0.304274 -0.374948 0.613571	0.605116 0.327283 -0.360483 0.629899	0.603882 0.319648 -0.361839 0.634211	0.584155 0.377164 -0.384758 0.607018	0.546638 0.431033 -0.473937 0.539242	0.440988 0.302232 -0.445984 0.717832	0.0787549 0.0547361 -0.695301 0.71229	-0.069401 -0.0661958 0.796566 -0.596896	-0.367303 -0.213006 0.733186 -0.531183	0.658033 0.383606 -0.232152 0.604933	0.571164 0.715382 0.119812 0.384245	0.76183 0.507559 0.231096 0.329536	0.764191 0.366657 0.0360044 0.529413	0.693116 0.37811 -0.350463 0.503784	0.347082 0.502871 -0.113633 0.783417	0.331451 0.467808 -0.123001 0.810041	0.631089 0.41503 -0.397429 0.521082	0.554336 0.465237 -0.337274 0.60209	0.519278 0.477635 -0.505895 0.496272	
0.634225 0.281528 -0.399875 0.598833	0.625093 0.305681 -0.379659 0.609653	0.624073 0.308604 -0.378029 0.610238	0.603777 0.332088 -0.362106 0.627734	0.602343 0.324302 -0.363204 0.63253	0.583639 0.379548 -0.386327 0.60503	0.547892 0.431635 -0.474798 0.536723	0.439115 0.307166 -0.447285 0.716075	0.0776202 0.0608963 -0.695885 0.711345	-0.0668243 -0.0725793 0.801162 -0.590259	-0.367086 -0.218305 0.738189 -0.522175	0.658172 0.38453 -0.233514 0.60367	0.573206 0.714649 0.116819 0.383491	0.765547 0.503216 0.229317 0.328825	0.767458 0.361433 0.0302452 0.528639	0.70052 0.372699 -0.357304 0.492647	0.342176 0.504146 -0.111389 0.785076	0.336636 0.464016 -0.117119 0.810955	0.628651 0.418142 -0.396369 0.522347	0.552901 0.467533 -0.336696 0.601955	0.519357 0.477705 -0.505749 0.496269	
0.633429 0.285977 -0.403857 0.594882	0.624178 0.31071 -0.382994 0.605951	0.623279 0.313647 -0.381308 0.606426	0.602337 0.337141 -0.363949 0.625353	0.600657 0.329205 -0.36476 0.630703	0.582779 0.382348 -0.387717 0.603203	0.548527 0.432227 -0.475671 0.534823	0.437504 0.312477 -0.448871 0.713767	0.0759905 0.0672225 -0.696415 0.710431	-0.0636938 -0.0789716 0.805302 -0.584119	-0.365924 -0.223747 0.742729 -0.514189	0.658889 0.385305 -0.235324 0.601687	0.575619 0.714008 0.113609 0.382031	0.769688 0.498725 0.227153 0.3275	0.770417 0.356909 0.023769 0.527738	0.706251 0.367728 -0.365049 0.482416	0.340512 0.505701 -0.11292 0.784581	0.34775 0.460339 -0.116809 0.808402	0.626632 0.420557 -0.394872 0.523966	0.552057 0.46896 -0.335959 0.602031	0.519346 0.477941 -0.505675 0.496131	
0.632551 0.291309 -0.407638 0.590634	0.622877 0.316518 -0.386253 0.602204	0.62203 0.319456 -0.384519 0.602637	0.60083 0.342315 -0.366054 0.622759	0.598979 0.334148 -0.366692 0.628575	0.581702 0.385581 -0.388996 0.601358	0.548474 0.433029 -0.476315 0.533653	0.435936 0.318245 -0.450293 0.711278	0.0736722 0.0739021 -0.697039 0.7094	-0.0598766 -0.0854629 0.808576 -0.579064	-0.363338 -0.229216 0.746773 -0.507716	0.659686 0.386265 -0.237673 0.599271	0.578483 0.713439 0.110149 0.379777	0.774262 0.494121 0.224497 0.325521	0.773447 0.352042 0.0171615 0.526833	0.710443 0.363493 -0.373735 0.472722	0.342086 0.507846 -0.117884 0.781776	0.357317 0.460749 -0.119665 0.803564	0.624305 0.423375 -0.394689 0.524612	0.550399 0.47132 -0.335981 0.601694	0.519154 0.478386 -0.505575 0.496004	
0.631367 0.297462 -0.411368 0.586233	0.62117 0.32332 -0.389197 0.598446	0.620297 0.32634 -0.387347 0.598912	0.599574 0.347778 -0.36813 0.619711	0.59765 0.339382 -0.368757 0.625822	0.580355 0.387174 -0.390351 0.600758	0.54875 0.432319 -0.475734 0.534463	0.435397 0.324293 -0.451878 0.707863	0.0709649 0.0808709 -0.697309 0.708649	-0.0556004 -0.0921125 0.811293 -0.574655	-0.359164 -0.234428 0.751219 -0.501712	0.662488 0.382045 -0.245093 0.595887	0.586762 0.712349 0.104409 0.370632	0.779373 0.494276 0.214607 0.319708	0.777589 0.349574 0.0145277 0.522439	0.712838 0.360331 -0.383358 0.463746	0.346395 0.510808 -0.126006 0.776665	0.364601 0.463103 -0.126286 0.797906	0.621464 0.426627 -0.395798 0.524515	0.547846 0.474548 -0.336855 0.600997	0.519184 0.479174 -0.505337 0.495454	
0.629807 0.303984 -0.414757 0.582163	0.619136 0.330412 -0.391836 0.594947	0.618196 0.333514 -0.389902 0.595466	0.59831 0.353405 -0.370463 0.616349	0.596357 0.344509 -0.37131 0.622736	0.579157 0.390247 -0.391919 0.598903	0.548015 0.433405 -0.475448 0.534593	0.43479 0.331028 -0.452936 0.704434	0.0676995 0.0881579 -0.697615 0.707798	-0.050797 -0.0988671 0.81321 -0.571257	-0.353351 -0.239816 0.755792 -0.496396	0.661474 0.385782 -0.24608 0.594196	0.586458 0.712661 0.102497 0.371047	0.784248 0.486594 0.216219 0.318482	0.780621 0.345298 0.00890239 0.520885	0.713746 0.357982 -0.393766 0.455371	0.353102 0.514245 -0.136951 0.769491	0.372312 0.468277 -0.134592 0.789928	0.61818 0.430201 -0.397879 0.523902	0.544634 0.478384 -0.338422 0.599994	0.518517 0.4792 -0.505622 0.495837	
0.627657 0.310687 -0.418105 0.57854	0.616908 0.337478 -0.394475 0.591543	0.615916 0.340655 -0.392468 0.592089	0.597051 0.359092 -0.372824 0.61285	0.595106 0.349706 -0.373886 0.619487	0.577689 0.393188 -0.393712 0.597218	0.54669 0.434849 -0.475235 0.534966	0.434335 0.337724 -0.453898 0.700908	0.0640407 0.0956743 -0.697926 0.706856	-0.0456534 -0.105691 0.814406 -0.56876	-0.347739 -0.245248 0.759702 -0.491714	0.66052 0.388996 -0.248187 0.592282	0.587557 0.713355 0.0994388 0.368801	0.789834 0.479854 0.215431 0.315423	0.786009 0.340958 0.00328142 0.515681	0.713214 0.356835 -0.404418 0.447706	0.361977 0.518046 -0.150044 0.760321	0.384133 0.47231 -0.147668 0.779461	0.614272 0.434449 -0.400908 0.522681	0.540816 0.483049 -0.34079 0.598368	0.518512 0.479553 -0.505325 0.495803	
0.625117 0.317262 -0.421479 0.575264	0.614523 0.344428 -0.397102 0.588252	0.613481 0.347759 -0.394962 0.588821	0.595786 0.36485 -0.37514 0.609257	0.593875 0.355087 -0.376386 0.616084	0.576362 0.39598 -0.395699 0.595339	0.545355 0.436482 -0.474995 0.535212	0.433925 0.34418 -0.454849 0.697396	0.0597869 0.103743 -0.697735 0.706278	-0.0397726 -0.112939 0.8153 -0.566523	-0.342176 -0.25067 0.762888 -0.487937	0.659959 0.391221 -0.251344 0.590107	0.589316 0.714626 0.0955282 0.364542	0.79604 0.473607 0.213032 0.31086	0.79162 0.338727 -0.00101732 0.508527	0.711444 0.356836 -0.415424 0.440385	0.372516 0.522198 -0.164979 0.749215	0.401527 0.473974 -0.166155 0.765844	0.609267 0.439714 -0.405315 0.520735	0.535907 0.488959 -0.344307 0.595966	0.517579 0.479676 -0.505924 0.496048	
0.622226 0.323029 -0.42547 0.572244	0.611907 0.351212 -0.399813 0.585124	0.610815 0.354693 -0.397554 0.585703	0.594325 0.370771 -0.377382 0.605714	0.592477 0.360623 -0.37879 0.612732	0.575095 0.398918 -0.397681 0.593279	0.544507 0.4379 -0.474933 0.534971	0.433428 0.349988 -0.456274 0.693875	0.056676 0.110029 -0.697788 0.70553	-0.0354475 -0.118583 0.815766 -0.564984	-0.337946 -0.256016 0.765374 -0.484201	0.659425 0.393906 -0.254559 0.587534	0.591121 0.716145 0.0914556 0.35965	0.801936 0.468174 0.209944 0.305999	0.796762 0.33653 -0.00577257 0.501881	0.708941 0.357665 -0.426295 0.433302	0.384269 0.526197 -0.181019 0.736672	0.421159 0.476373 -0.186843 0.748855	0.605359 0.44352 -0.408049 0.519929	0.532138 0.49309 -0.346519 0.594656	0.517337 0.479742 -0.505546 0.496622	
0.619174 0.328878 -0.429354 0.569313	0.609079 0.357865 -0.40272 0.582041	0.607982 0.361452 -0.400371 0.582593	0.592728 0.376647 -0.379598 0.60226	0.591034 0.366176 -0.38107 0.609409	0.573961 0.401597 -0.399756 0.591171	0.543682 0.439505 -0.474769 0.53464	0.432577 0.355635 -0.457494 0.690724	0.0538169 0.115744 -0.697673 0.704954	-0.0314884 -0.123699 0.815987 -0.563802	-0.334271 -0.261281 0.767411 -0.480703	0.658845 0.396342 -0.258059 0.585013	0.592983 0.717856 0.0875824 0.354095	0.80748 0.463597 0.206464 0.30071	0.802355 0.33429 -0.0100803 0.494343	0.705606 0.359278 -0.437366 0.426323	0.396396 0.530243 -0.19802 0.722842	0.438336 0.480966 -0.20774 0.730327	0.601702 0.447148 -0.41027 0.519319	0.528994 0.496742 -0.348583 0.593214	0.517453 0.480385 -0.505376 0.496052	
0.616184 0.334676 -0.433197 0.566259	0.60632 0.364367 -0.40573 0.578789	0.605216 0.368029 -0.403308 0.579319	0.590927 0.382623 -0.381756 0.598889	0.589416 0.37182 -0.383217 0.606204	0.572778 0.404455 -0.401938 0.588886	0.543165 0.441162 -0.474742 0.533825	0.430916 0.361114 -0.458442 0.688287	0.0504471 0.1218 -0.697138 0.704711	-0.0268912 -0.129062 0.816141 -0.562614	-0.331213 -0.266516 0.768479 -0.478233	0.657698 0.399783 -0.260819 0.582735	0.594156 0.719815 0.0841573 0.348944	0.812419 0.45949 0.203469 0.295711	0.80696 0.33197 -0.0146791 0.488258	0.701043 0.362066 -0.44873 0.419629	0.408513 0.534584 -0.216034 0.707578	0.451244 0.485728 -0.229498 0.712586	0.598466 0.45016 -0.411878 0.519183	0.526342 0.499619 -0.35024 0.59218	0.517815 0.480955 -0.505206 0.495295	
0.613311 0.340235 -0.43714 0.563026	0.603687 0.370734 -0.408692 0.575404	0.602569 0.374519 -0.406141 0.57593	0.588983 0.388588 -0.383789 0.595654	0.587647 0.377509 -0.385232 0.603121	0.571551 0.407341 -0.404103 0.586604	0.543018 0.442653 -0.474919 0.53258	0.428859 0.366726 -0.459128 0.686144	0.0461517 0.128697 -0.69582 0.705083	-0.0211054 -0.135084 0.816085 -0.561526	-0.328537 -0.270748 0.769567 -0.475948	0.656518 0.40294 -0.263586 0.580642	0.595153 0.721917 0.0810936 0.343587	0.816722 0.456439 0.200353 0.290666	0.810742 0.330809 -0.0192811 0.482588	0.695705 0.365567 -0.459676 0.413585	0.420562 0.538427 -0.234603 0.69151	0.461822 0.488912 -0.251586 0.695981	0.595163 0.453146 -0.413732 0.518908	0.523464 0.502604 -0.352001 0.591159	0.51824 0.481743 -0.504825 0.494473	
0.610311 0.345651 -0.441209 0.559805	0.601058 0.376955 -0.411747 0.571925	0.599906 0.380903 -0.409044 0.572459	0.586935 0.394714 -0.385823 0.592325	0.585672 0.383396 -0.387242 0.600033	0.57026 0.410315 -0.406248 0.584301	0.542968 0.444136 -0.475159 0.53118	0.426694 0.372614 -0.459891 0.683807	0.0422184 0.134608 -0.694588 0.70544	-0.0159745 -0.140166 0.815566 -0.561204	-0.325519 -0.274835 0.770443 -0.474257	0.655111 0.406407 -0.265873 0.578769	0.595414 0.724383 0.0785538 0.338497	0.820403 0.454078 0.197734 0.285749	0.814016 0.329458 -0.0233748 0.477796	0.690012 0.369607 -0.469922 0.40798	0.432454 0.541593 -0.253206 0.674943	0.471184 0.49159 -0.27427 0.679044	0.5924 0.455438 -0.415396 0.518733	0.520709 0.505114 -0.353323 0.590664	0.518717 0.482548 -0.504267 0.493757	
0.607089 0.350758 -0.445565 0.556672	0.598267 0.38292 -0.414947 0.568566	0.597102 0.387068 -0.412064 0.569079	0.584844 0.400775 -0.388003 0.588889	0.58367 0.389315 -0.389373 0.596784	0.568906 0.413553 -0.408314 0.581893	0.542735 0.445677 -0.475425 0.529889	0.424589 0.378952 -0.460245 0.681391	0.0375053 0.140933 -0.692975 0.706057	-0.0100051 -0.145494 0.814656 -0.561308	-0.321251 -0.279009 0.770883 -0.474017	0.653612 0.409608 -0.268569 0.57696	0.595477 0.726917 0.0764884 0.333389	0.823433 0.452725 0.195192 0.280889	0.816436 0.32925 -0.0270685 0.473598	0.683846 0.3743 -0.479823 0.402522	0.443736 0.544491 -0.271772 0.657851	0.480827 0.494519 -0.29787 0.659947	0.589705 0.457641 -0.417492 0.518182	0.517515 0.507925 -0.354608 0.590291	0.518873 0.482989 -0.503901 0.493534	
0.603673 0.355764 -0.449941 0.553682	0.59533 0.38871 -0.418224 0.56531	0.594129 0.393065 -0.415161 0.56582	0.582812 0.406687 -0.390277 0.585338	0.581746 0.395118 -0.391572 0.593401	0.567568 0.416884 -0.410276 0.579437	0.542344 0.447308 -0.475595 0.528761	0.422926 0.385466 -0.460854 0.678353	0.0326552 0.146875 -0.691359 0.706671	-0.00411703 -0.150405 0.813171 -0.56224	-0.315881 -0.283359 0.771256 -0.474437	0.65206 0.412688 -0.2717 0.575052	0.595541 0.729412 0.0747071 0.328188	0.82573 0.452638 0.192399 0.276173	0.817736 0.330583 -0.0292821 0.470282	0.677495 0.379328 -0.489115 0.397338	0.454434 0.546784 -0.290086 0.640599	0.490561 0.49816 -0.321687 0.638517	0.586465 0.460189 -0.419901 0.517656	0.513998 0.510988 -0.356344 0.589674	0.51888 0.483587 -0.503607 0.493241	
0.600067 0.360648 -0.454275 0.550897	0.592262 0.394214 -0.421604 0.562201	0.591046 0.39872 -0.418407 0.562692	0.580752 0.412335 -0.392767 0.581757	0.579851 0.400791 -0.393887 0.589909	0.56617 0.420309 -0.412335 0.576863	0.541691 0.449208 -0.475693 0.527731	0.421582 0.39199 -0.461082 0.675289	0.025571 0.155233 -0.688761 0.707713	0.00449416 -0.157261 0.811056 -0.563415	-0.309395 -0.287965 0.771929 -0.474844	0.650215 0.416731 -0.27433 0.572974	0.594701 0.732094 0.0736164 0.323959	0.827438 0.452745 0.190688 0.272042	0.817827 0.333182 -0.0306192 0.4682	0.670696 0.38515 -0.498107 0.392066	0.464233 0.549136 -0.30806 0.622926	0.497605 0.502973 -0.345772 0.616319	0.582237 0.463653 -0.42327 0.516593	0.509718 0.515001 -0.359035 0.588265	0.518273 0.483297 -0.50424 0.493517	
0.596338 0.365057 -0.458477 0.548555	0.589184 0.399301 -0.424821 0.559417	0.587917 0.403917 -0.421529 0.559926	0.578623 0.417683 -0.395263 0.578363	0.577868 0.406144 -0.396218 0.586623	0.564706 0.42376 -0.414481 0.57423	0.540961 0.451215 -0.475896 0.526582	0.41992 0.398726 -0.461922 0.671798	0.024346 0.155277 -0.68982 0.706714	0.00467697 -0.157104 0.808209 -0.567534	-0.302996 -0.293109 0.772274 -0.475262	0.648558 0.420903 -0.277045 0.570491	0.594008 0.734707 0.0726945 0.319493	0.828332 0.454429 0.188468 0.26803	0.818131 0.336798 -0.0321495 0.464967	0.663491 0.391647 -0.506638 0.386924	0.473338 0.551257 -0.325861 0.604881	0.502029 0.507266 -0.369632 0.594996	0.577663 0.467442 -0.42677 0.515432	0.505323 0.519223 -0.361998 0.586527	0.51812 0.483338 -0.504406 0.493467	
0.592619 0.369152 -0.462568 0.546407	0.586298 0.404085 -0.427995 0.556587	0.584977 0.408776 -0.42464 0.557122	0.576535 0.422676 -0.397784 0.575083	0.575907 0.411162 -0.398588 0.583442	0.563292 0.427141 -0.416635 0.571548	0.539958 0.45323 -0.476343 0.525476	0.418354 0.404986 -0.46289 0.668355	0.0195734 0.159962 -0.688819 0.706793	0.0096319 -0.160867 0.805119 -0.570799	-0.295438 -0.298126 0.772622 -0.476333	0.646898 0.425693 -0.279115 0.567805	0.592999 0.737343 0.0721752 0.315386	0.828414 0.457223 0.186438 0.26442	0.817538 0.341145 -0.0338952 0.462712	0.655702 0.398865 -0.514765 0.382071	0.481394 0.553284 -0.343443 0.586672	0.504691 0.510654 -0.392909 0.57458	0.573044 0.471201 -0.429824 0.514628	0.501367 0.523025 -0.364998 0.584681	0.51848 0.484113 -0.504363 0.492374	
0.588921 0.37307 -0.46639 0.544492	0.583486 0.408564 -0.431076 0.553889	0.58207 0.413308 -0.427678 0.554493	0.574359 0.427409 -0.400376 0.571955	0.573848 0.415958 -0.401067 0.580364	0.561845 0.430542 -0.418838 0.568805	0.538778 0.455251 -0.476929 0.524409	0.416701 0.411147 -0.463874 0.664935	0.0141652 0.16543 -0.687393 0.707052	0.0152967 -0.165329 0.801539 -0.574428	-0.286847 -0.304245 0.772346 -0.478158	0.645194 0.430469 -0.281272 0.565072	0.592295 0.739987 0.0715829 0.310614	0.827922 0.461454 0.183603 0.260567	0.8163 0.346258 -0.0359843 0.460939	0.647817 0.406165 -0.52252 0.377275	0.488262 0.555062 -0.36042 0.568861	0.505872 0.515192 -0.414837 0.553698	0.569039 0.474253 -0.431938 0.514498	0.497863 0.526043 -0.367104 0.583649	0.517944 0.484028 -0.504846 0.492525	
0.585577 0.376729 -0.469945 0.542519	0.580945 0.41269 -0.434089 0.551141	0.579435 0.41745 -0.430689 0.551813	0.572205 0.431871 -0.403039 0.568884	0.571745 0.420521 -0.403645 0.577356	0.560351 0.433763 -0.421149 0.566118	0.537872 0.45723 -0.477543 0.523056	0.414723 0.417211 -0.464719 0.661798	0.00875747 0.171116 -0.685651 0.707479	0.0210853 -0.170037 0.798072 -0.577688	-0.2787 -0.309069 0.772084 -0.480301	0.643439 0.434739 -0.2838 0.562535	0.591812 0.742726 0.0708278 0.305125	0.826708 0.467372 0.17984 0.256467	0.814848 0.352788 -0.039148 0.458291	0.639821 0.4136 -0.52959 0.37296	0.493951 0.556535 -0.376562 0.551799	0.505677 0.520423 -0.437935 0.530719	0.564859 0.477364 -0.433894 0.514582	0.49437 0.52896 -0.369244 0.58263	0.517833 0.484417 -0.504806 0.492302	
0.582302 0.380466 -0.473065 0.540721	0.578503 0.416557 -0.437002 0.548492	0.576938 0.421323 -0.433611 0.549191	0.570131 0.436115 -0.405695 0.565832	0.569701 0.424885 -0.406242 0.574353	0.55858 0.436535 -0.423601 0.563904	0.536924 0.458862 -0.478226 0.521975	0.412186 0.42248 -0.466095 0.659066	0.00352395 0.17678 -0.683683 0.708036	0.0267289 -0.174783 0.794592 -0.580827	-0.271272 -0.314467 0.771013 -0.482765	0.641597 0.438833 -0.286327 0.560175	0.591337 0.745505 0.0700461 0.299394	0.824855 0.474416 0.175663 0.25236	0.81186 0.361706 -0.0415346 0.456428	0.632322 0.420794 -0.535509 0.369231	0.499137 0.557233 -0.391572 0.535748	0.500302 0.526627 -0.46747 0.503819	0.560498 0.480497 -0.436292 0.514406	0.490427 0.532145 -0.371551 0.581595	0.517486 0.484459 -0.504785 0.492646	
0.579128 0.383904 -0.476265 0.538887	0.576168 0.420334 -0.43985 0.545785	0.574541 0.425072 -0.436496 0.546524	0.568107 0.440087 -0.408461 0.562794	0.567691 0.428981 -0.408966 0.571357	0.556824 0.439304 -0.426134 0.561577	0.535832 0.460638 -0.479051 0.520775	0.409432 0.427386 -0.467391 0.656698	-0.000942019 0.181392 -0.68228 0.70823	0.0313644 -0.178662 0.791441 -0.583709	-0.266374 -0.317728 0.770214 -0.484627	0.639355 0.443167 -0.288977 0.557961	0.590647 0.748303 0.0695724 0.293834	0.822212 0.482482 0.171601 0.248459	0.808978 0.370686 -0.0449437 0.454012	0.624131 0.428232 -0.54154 0.365803	0.502392 0.558382 -0.406027 0.520533	0.493303 0.533673 -0.492402 0.478943	0.556926 0.4828 -0.437667 0.514961	0.487195 0.534359 -0.372973 0.581371	0.517346 0.484656 -0.504768 0.492616	
0.575953 0.387205 -0.479606 0.536962	0.573948 0.424007 -0.442797 0.542893	0.572256 0.42875 -0.439447 0.543675	0.566175 0.443862 -0.41141 0.55962	0.565744 0.432834 -0.411909 0.56826	0.555075 0.442325 -0.428753 0.558937	0.534443 0.462705 -0.480054 0.519444	0.407453 0.431923 -0.469157 0.653695	-0.00478213 0.185127 -0.681325 0.708168	0.0349843 -0.181855 0.787936 -0.587249	-0.26097 -0.321577 0.768799 -0.487269	0.637047 0.447361 -0.292024 0.555663	0.590019 0.750967 0.0691547 0.288347	0.819096 0.491075 0.167469 0.244705	0.805461 0.381232 -0.0489084 0.451112	0.615492 0.435773 -0.547305 0.362945	0.504109 0.559678 -0.419764 0.506392	0.48335 0.540367 -0.515143 0.457171	0.553486 0.484899 -0.439047 0.515522	0.483808 0.536555 -0.374163 0.581412	0.517408 0.4851 -0.504592 0.492294	
0.572805 0.390378 -0.48291 0.535068	0.571929 0.427213 -0.445938 0.539931	0.570202 0.431986 -0.442576 0.540726	0.56433 0.447369 -0.414505 0.556398	0.563834 0.436421 -0.414991 0.565163	0.553286 0.445227 -0.431505 0.556284	0.533029 0.464852 -0.481102 0.518009	0.405469 0.436271 -0.470901 0.65078	-0.00979719 0.190375 -0.679852 0.70814	0.0400781 -0.186367 0.784228 -0.590464	-0.255543 -0.326297 0.766901 -0.489991	0.634789 0.45145 -0.295325 0.55319	0.589158 0.753543 0.0690211 0.283376	0.815296 0.500226 0.163674 0.241406	0.800412 0.393086 -0.0513944 0.449648	0.606611 0.443266 -0.552755 0.360555	0.504188 0.561368 -0.432306 0.493732	0.472159 0.546171 -0.535123 0.438641	0.549362 0.487533 -0.441237 0.515581	0.479438 0.53962 -0.375751 0.581172	0.517778 0.486335 -0.504083 0.491207	
0.569701 0.393586 -0.486117 0.533124	0.569764 0.430331 -0.449189 0.537041	0.568032 0.435131 -0.445807 0.537826	0.56252 0.450675 -0.417776 0.553106	0.561984 0.439867 -0.418202 0.561959	0.551278 0.448195 -0.43421 0.553783	0.531565 0.467034 -0.482275 0.516459	0.403435 0.440429 -0.472734 0.647908	-0.0141727 0.194937 -0.678648 0.70798	0.0444067 -0.19034 0.780776 -0.593454	-0.250278 -0.330342 0.765001 -0.492959	0.632769 0.455213 -0.298623 0.550644	0.588243 0.756196 0.0685387 0.278282	0.811084 0.509906 0.159435 0.238157	0.794723 0.405068 -0.0529754 0.448921	0.597907 0.450253 -0.557797 0.358666	0.502759 0.563404 -0.443217 0.483081	0.461249 0.551454 -0.550951 0.423794	0.545382 0.489893 -0.44374 0.51542	0.474712 0.542799 -0.377187 0.581161	0.519256 0.487776 -0.502708 0.489625	
