Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.165861 33.8523 5.57367	-0.510944 36.1395 7.89495	-0.574493 39.6313 8.90523	-0.536664 43.2109 9.53938	-0.524911 46.8318 9.86483	-0.570304 56.4463 9.16351	-0.0607158 61.3834 8.56802	0.528342 53.1521 8.31375	3.24625 57.4852 10.8406	12.7894 63.6711 10.8066	17.4337 70.9464 10.3053	-1.76459 53.1516 8.45638	-3.28246 58.4091 10.0698	-12.4686 65.1134 9.98418	-17.72 71.9731 9.64369	3.24448 32.9039 5.84577	3.54931 18.0687 7.37517	3.8177 3.39003 9.09096	-3.50382 32.8535 4.89218	-3.57353 17.9932 6.18847	-3.61323 3.43212 8.72871	
-0.165702 33.8567 5.5795	-0.504664 36.1508 7.8949	-0.564112 39.6485 8.88448	-0.523688 43.2323 9.49432	-0.506685 46.8539 9.81204	-0.532685 56.4683 9.10901	-0.0250529 61.4019 8.48364	0.555922 53.1715 8.25647	3.34754 57.5089 10.694	13.1803 63.1846 11.3584	18.3021 70.1485 11.2086	-1.73655 53.1762 8.40623	-3.34509 58.4276 9.95024	-12.7764 64.7603 10.4854	-18.4706 71.2656 10.5669	3.24474 32.9073 5.84702	3.54967 18.0717 7.37294	3.81802 3.39351 9.09228	-3.50561 32.8576 4.90808	-3.5744 17.9945 6.17248	-3.61197 3.43673 8.73168	
-0.166861 33.8608 5.58733	-0.497666 36.1611 7.89772	-0.552456 39.6636 8.87048	-0.508915 43.2507 9.46041	-0.487765 46.873 9.77019	-0.499096 56.487 9.06102	0.00816451 61.4152 8.39445	0.581025 53.1877 8.20719	3.44325 57.5289 10.5544	13.5098 62.6586 11.8546	19.1182 69.2337 12.107	-1.71095 53.1965 8.36418	-3.42096 58.4364 9.8365	-13.0636 64.3584 10.9717	-19.1811 70.4466 11.4819	3.24378 32.9101 5.84733	3.55262 18.0735 7.36261	3.82111 3.39666 9.09393	-3.50932 32.862 4.9283	-3.57632 17.9964 6.16429	-3.61057 3.44059 8.73417	
-0.163037 33.8622 5.59504	-0.483982 36.1694 7.89997	-0.534735 39.6754 8.86026	-0.490235 43.2647 9.43645	-0.466762 46.8876 9.73839	-0.468555 56.5009 9.01874	0.037162 61.4232 8.30914	0.60506 53.1993 8.16534	3.53857 57.538 10.4277	13.7829 62.098 12.325	19.8694 68.2011 13.0005	-1.68643 53.2111 8.32906	-3.49881 58.4404 9.71398	-13.3235 63.9028 11.4393	-19.8407 69.5047 12.3851	3.24793 32.91 5.84538	3.55502 18.0725 7.35205	3.8189 3.39719 9.09659	-3.5085 32.8636 4.95106	-3.5754 17.9955 6.1554	-3.61125 3.44183 8.73769	
-0.1601 33.8648 5.60458	-0.470193 36.1802 7.9028	-0.515199 39.6894 8.85159	-0.467751 43.2804 9.41734	-0.442458 46.904 9.71035	-0.439442 56.5159 8.9727	0.0616313 61.4328 8.22324	0.629302 53.2119 8.12236	3.64082 57.5332 10.3145	14.0111 61.4952 12.7842	20.5465 67.0517 13.8629	-1.6617 53.2257 8.29274	-3.58353 58.4398 9.58448	-13.5576 63.4011 11.874	-20.4407 68.4475 13.2547	3.25093 32.9104 5.84521	3.55777 18.0724 7.34658	3.82032 3.39793 9.09893	-3.50889 32.8671 4.97672	-3.57613 17.9968 6.15372	-3.60983 3.44407 8.74111	
-0.156331 33.8663 5.61968	-0.456304 36.1914 7.90947	-0.495914 39.7042 8.84523	-0.445977 43.2966 9.40151	-0.415925 46.9209 9.68517	-0.400077 56.5308 8.92289	0.089831 61.4423 8.13152	0.6607 53.223 8.07759	3.75531 57.509 10.2229	14.2079 60.8614 13.1968	21.1324 65.8214 14.6798	-1.62971 53.2409 8.25529	-3.67582 58.4246 9.47643	-13.7688 62.8528 12.2802	-20.9677 67.287 14.0868	3.25502 32.9109 5.85132	3.56184 18.0721 7.34537	3.82365 3.39812 9.10186	-3.50808 32.8681 5.00868	-3.57634 17.9959 6.16087	-3.60728 3.44251 8.74476	
-0.156009 33.8678 5.63412	-0.446332 36.2024 7.91549	-0.481723 39.7187 8.8379	-0.430579 43.3126 9.38422	-0.393149 46.9377 9.65722	-0.353876 56.5453 8.8664	0.121032 61.4521 8.03806	0.696315 53.2322 8.02852	3.87457 57.4703 10.1464	14.3752 60.2049 13.552	21.619 64.5354 15.4291	-1.59363 53.2566 8.21135	-3.7727 58.396 9.3893	-13.9604 62.2541 12.6551	-21.4127 66.0337 14.8748	3.2553 32.9104 5.85813	3.56343 18.0708 7.34369	3.82569 3.39721 9.10314	-3.51062 32.87 5.03843	-3.57857 17.9964 6.1726	-3.60609 3.4416 8.74857	
-0.156002 33.8704 5.64436	-0.439062 36.2125 7.91883	-0.471665 39.7323 8.82851	-0.420342 43.3279 9.36309	-0.376823 46.9538 9.62359	-0.313554 56.5587 8.80221	0.150231 61.4621 7.94767	0.728851 53.2404 7.97535	3.98996 57.4203 10.083	14.5112 59.514 13.8591	22.0058 63.1973 16.0984	-1.56111 53.2711 8.15707	-3.87298 58.3534 9.32914	-14.1283 61.6204 13.0026	-21.769 64.715 15.6088	3.25498 32.9107 5.86365	3.56405 18.0706 7.34373	3.82699 3.39728 9.10546	-3.51284 32.8736 5.0596	-3.58074 17.9994 6.18622	-3.60728 3.4429 8.75257	
-0.155229 33.8717 5.65069	-0.43475 36.2192 7.92	-0.466661 39.7422 8.81687	-0.417314 43.3401 9.33671	-0.371025 46.9669 9.5842	-0.285749 56.5692 8.73528	0.175702 61.4696 7.86245	0.753461 53.2465 7.92219	4.09865 57.3573 10.0339	14.6121 58.7909 14.1269	22.2982 61.8195 16.6763	-1.53714 53.2821 8.0947	-3.98749 58.297 9.27582	-14.2776 60.9587 13.3216	-22.036 63.3644 16.2829	3.25556 32.9109 5.8685	3.56438 18.0704 7.34485	3.82726 3.39725 9.10777	-3.51315 32.875 5.07191	-3.58144 18.0011 6.20157	-3.60672 3.44281 8.75797	
-0.15269 33.8725 5.65486	-0.431172 36.2235 7.92065	-0.464254 39.7497 8.80511	-0.418769 43.3499 9.30895	-0.370528 46.9774 9.54517	-0.262516 56.5776 8.67549	0.201522 61.4751 7.78805	0.774502 53.2512 7.8751	4.20742 57.2861 9.99235	14.6841 58.0551 14.3498	22.5079 60.4289 17.1611	-1.51689 53.2915 8.03574	-4.12232 58.2282 9.21416	-14.4136 60.2634 13.6059	-22.222 61.9958 16.8887	3.25742 32.9098 5.87483	3.56576 18.0685 7.34257	3.82664 3.39582 9.11003	-3.51114 32.8772 5.07682	-3.58219 18.0041 6.21863	-3.609 3.44366 8.7623	
-0.146999 33.8708 5.66263	-0.427143 36.2247 7.9252	-0.462382 39.7538 8.79802	-0.421213 43.356 9.28688	-0.370468 46.9842 9.513	-0.242025 56.5825 8.62513	0.22408 61.4777 7.72585	0.792295 53.2527 7.83535	4.32335 57.1989 9.9584	14.7349 57.3125 14.5329	22.6473 59.0412 17.5585	-1.49964 53.2973 7.98676	-4.26913 58.1481 9.14809	-14.5324 59.5196 13.8517	-22.335 60.6066 17.4136	3.26252 32.9072 5.88756	3.56915 18.0642 7.33935	3.8258 3.39209 9.11189	-3.50516 32.876 5.08211	-3.58019 18.0038 6.23463	-3.61054 3.44104 8.76538	
-0.14033 33.8686 5.67159	-0.423833 36.224 7.93223	-0.460714 39.7553 8.79558	-0.422402 43.3594 9.27149	-0.367835 46.9881 9.48734	-0.220357 56.5844 8.58084	0.242272 61.4784 7.67329	0.809381 53.2512 7.79952	4.44484 57.0967 9.93114	14.7636 56.5577 14.682	22.7203 57.6769 17.874	-1.48274 53.3003 7.94661	-4.41421 58.0571 9.09885	-14.6242 58.742 14.0614	-22.3811 59.2104 17.8508	3.26889 32.9052 5.90212	3.57427 18.0601 7.33223	3.82556 3.38896 9.11336	-3.49762 32.8733 5.08681	-3.57682 18.0017 6.24618	-3.61235 3.43726 8.76718	
-0.133437 33.8654 5.68069	-0.419914 36.2204 7.94137	-0.456895 39.7532 8.79876	-0.418477 43.3585 9.265	-0.359052 46.9878 9.4701	-0.195746 56.5818 8.54225	0.259409 61.4754 7.6289	0.828446 53.2451 7.76831	4.57013 56.9831 9.90736	14.7712 55.8024 14.7945	22.7391 56.3387 18.1072	-1.46359 53.2984 7.91537	-4.55198 57.9515 9.08079	-14.688 57.9475 14.2383	-22.3734 57.8304 18.1969	3.27549 32.9021 5.91549	3.58045 18.0548 7.32291	3.82656 3.38485 9.11492	-3.48995 32.8702 5.09137	-3.57226 17.9987 6.25186	-3.61268 3.43375 8.76982	
-0.128469 33.8617 5.69057	-0.415202 36.2149 7.95315	-0.450905 39.7481 8.80881	-0.410417 43.354 9.27026	-0.345869 46.9837 9.46557	-0.169863 56.5753 8.5155	0.276284 61.4689 7.59751	0.848906 53.2354 7.7483	4.69375 56.8652 9.89077	14.758 55.0692 14.8732	22.7111 55.029 18.2637	-1.44292 53.2923 7.89734	-4.69052 57.8336 9.07113	-14.7274 57.1543 14.3757	-22.3142 56.4748 18.4658	3.2804 32.8981 5.92505	3.58671 18.0491 7.31375	3.8298 3.3807 9.11883	-3.48492 32.8671 5.09994	-3.56797 17.9951 6.25469	-3.61121 3.4299 8.77086	
-0.123762 33.8564 5.7023	-0.411327 36.2079 7.96651	-0.445502 39.7409 8.82296	-0.402583 43.3469 9.28385	-0.332292 46.977 9.46937	-0.143517 56.5658 8.49398	0.295531 61.4596 7.57374	0.869605 53.2225 7.73443	4.81656 56.7415 9.87603	14.7241 54.3617 14.9275	22.6387 53.757 18.3542	-1.42197 53.283 7.88581	-4.84475 57.7007 9.0333	-14.7463 56.3643 14.4659	-22.195 55.1352 18.6796	3.28558 32.8942 5.93572	3.58916 18.0441 7.31359	3.82779 3.37601 9.12143	-3.47982 32.8606 5.1114	-3.56594 17.9873 6.24918	-3.61356 3.42346 8.77311	
-0.11771 33.8513 5.71671	-0.403017 36.2017 7.98228	-0.435115 39.7344 8.8405	-0.389783 43.3402 9.30219	-0.314975 46.9707 9.47702	-0.119328 56.5564 8.47227	0.315264 61.4512 7.55558	0.889369 53.2098 7.72097	4.94438 56.6063 9.85849	14.6905 53.6745 14.9336	22.5385 52.5341 18.3771	-1.40187 53.2729 7.87639	-4.99685 57.5566 9.00534	-14.7449 55.5678 14.5153	-22.0386 53.8132 18.8133	3.29245 32.8906 5.94463	3.59374 18.0397 7.31367	3.82922 3.37211 9.12618	-3.47417 32.8541 5.13044	-3.56434 17.9789 6.24283	-3.61312 3.4169 8.77731	
-0.111127 33.8491 5.73024	-0.390289 36.1986 7.99754	-0.419588 39.7307 8.85816	-0.371648 43.3364 9.32053	-0.294453 46.9676 9.48066	-0.0979109 56.5493 8.43894	0.332864 61.4462 7.53202	0.907584 53.1995 7.69774	5.0786 56.4513 9.83702	14.6112 52.9568 14.9612	22.3835 51.311 18.3717	-1.38321 53.264 7.85892	-5.15154 57.4024 8.96411	-14.7152 54.7693 14.5266	-21.8297 52.5094 18.8886	3.29981 32.8889 5.94802	3.6018 18.0363 7.29956	3.83578 3.37091 9.1297	-3.4691 32.8516 5.15321	-3.56249 17.9741 6.23341	-3.6081 3.41371 8.77741	
-0.103948 33.8465 5.74963	-0.378855 36.1956 8.01788	-0.404833 39.7273 8.88005	-0.352739 43.333 9.34254	-0.273753 46.9647 9.48826	-0.0768467 56.5426 8.4122	0.351956 61.4424 7.51946	0.926926 53.19 7.68147	5.20164 56.2978 9.83014	14.5038 52.2292 14.9543	22.1989 50.109 18.2768	-1.36362 53.2556 7.84571	-5.30787 57.2333 8.92691	-14.6637 53.972 14.5101	-21.5856 51.2327 18.907	3.30782 32.8875 5.95958	3.60601 18.0333 7.29367	3.83414 3.36886 9.13223	-3.46285 32.8479 5.18005	-3.56428 17.9682 6.22914	-3.61219 3.40926 8.78135	
-0.100321 33.8426 5.76972	-0.369202 36.1905 8.04002	-0.391026 39.7218 8.90399	-0.333899 43.3274 9.36572	-0.25395 46.9597 9.49693	-0.059584 56.534 8.38929	0.371631 61.4374 7.51738	0.944228 53.1793 7.66879	5.30762 56.1518 9.83057	14.3697 51.5241 14.9102	21.9666 48.9317 18.1222	-1.34621 53.2449 7.83458	-5.45173 57.0586 8.90652	-14.5847 53.1907 14.4714	-21.3084 49.9977 18.8698	3.31218 32.8841 5.96951	3.60884 18.0281 7.28409	3.83369 3.36516 9.13506	-3.46066 32.8438 5.20906	-3.56685 17.9622 6.23101	-3.61303 3.40368 8.78537	
-0.0957591 33.8354 5.78595	-0.363371 36.1811 8.05857	-0.382459 39.7117 8.92557	-0.321484 43.3173 9.38683	-0.241255 46.95 9.50509	-0.0504841 56.5215 8.37246	0.388759 61.4285 7.52561	0.954658 53.1652 7.66079	5.39378 56.0139 9.83513	14.2146 50.858 14.8301	21.6825 47.7935 17.9266	-1.33581 53.2305 7.82626	-5.59606 56.8839 8.85142	-14.4743 52.4412 14.3993	-20.9677 48.8135 18.8066	3.31774 32.8792 5.98036	3.61102 18.021 7.26968	3.82982 3.35965 9.13407	-3.45609 32.8344 5.22897	-3.56713 17.9515 6.22975	-3.61735 3.39412 8.79092	
-0.0946362 33.8329 5.80601	-0.358 36.1754 8.08244	-0.375265 39.7048 8.95432	-0.312127 43.3101 9.41825	-0.233562 46.9431 9.52577	-0.0474503 56.5124 8.37376	0.399607 61.4224 7.54885	0.960409 53.1553 7.66994	5.47531 55.8839 9.84222	14.0595 50.2153 14.6918	21.3631 46.6673 17.6612	-1.33026 53.2195 7.83303	-5.72473 56.7204 8.82312	-14.3351 51.6942 14.2947	-20.6183 47.6521 18.6457	3.31895 32.8757 5.99349	3.6153 18.0159 7.26458	3.83509 3.35556 9.1364	-3.4561 32.8335 5.25307	-3.56646 17.9502 6.24776	-3.61272 3.38999 8.79291	
-0.0833986 33.8316 5.82389	-0.348185 36.1713 8.10306	-0.366525 39.6989 8.98212	-0.303841 43.3034 9.45258	-0.231519 46.9369 9.54838	-0.0568288 56.5036 8.37348	0.396159 61.418 7.57839	0.958193 53.1464 7.68075	5.53732 55.7777 9.83852	13.8708 49.5885 14.4846	20.9663 45.5404 17.3159	-1.33303 53.2074 7.83716	-5.84527 56.5683 8.78191	-14.179 50.9894 14.1452	-20.2395 46.5516 18.4261	3.33027 32.8748 6.01171	3.6201 18.0137 7.26828	3.83238 3.3531 9.13911	-3.44444 32.8324 5.26825	-3.56088 17.9493 6.26635	-3.61436 3.38628 8.79515	
-0.0707364 33.8311 5.84478	-0.340563 36.1686 8.1256	-0.360065 39.6945 9.01167	-0.297243 43.298 9.4889	-0.229824 46.9319 9.57378	-0.0636333 56.4962 8.37829	0.390034 61.4151 7.61188	0.957883 53.1387 7.69622	5.59398 55.6892 9.82932	13.6467 48.9796 14.2422	20.5069 44.4454 16.912	-1.3339 53.1972 7.84521	-5.95282 56.4219 8.74794	-14.0205 50.3259 13.9527	-19.8384 45.5064 18.1568	3.34239 32.8738 6.0396	3.6271 18.0108 7.27504	3.83199 3.34936 9.14051	-3.43059 32.8328 5.28036	-3.55423 17.9503 6.28662	-3.61627 3.38409 8.79684	
-0.0588093 33.8308 5.86607	-0.336925 36.1669 8.14735	-0.357935 39.6915 9.03846	-0.294458 43.2943 9.52088	-0.227111 46.9285 9.59274	-0.0615673 56.4901 8.37601	0.383684 61.4154 7.64641	0.961779 53.1314 7.70297	5.65817 55.5914 9.81026	13.4194 48.4025 13.9843	20.033 43.4249 16.4808	-1.33023 53.1896 7.84849	-6.05002 56.2745 8.71765	-13.8562 49.6918 13.7248	-19.4245 44.5145 17.8405	3.35348 32.873 6.073	3.63584 18.0076 7.2792	3.83424 3.34547 9.13992	-3.41662 32.8331 5.2885	-3.54724 17.9515 6.30673	-3.61815 3.38185 8.79651	
-0.0396664 33.8333 5.8921	-0.331064 36.1673 8.17382	-0.356557 39.6909 9.06883	-0.295829 43.2932 9.55515	-0.228513 46.9277 9.61255	-0.0595783 56.4865 8.37385	0.371789 61.419 7.68652	0.963241 53.1259 7.70919	5.75392 55.4368 9.77252	13.2231 47.8171 13.7082	19.5758 42.4281 16.0217	-1.32884 53.185 7.85319	-6.14554 56.1285 8.68032	-13.6726 49.0752 13.4693	-19.0011 43.5629 17.4657	3.37185 32.8767 6.11665	3.64726 18.0087 7.29229	3.83415 3.34487 9.14041	-3.3939 32.8347 5.29556	-3.53723 17.9541 6.32616	-3.62261 3.3817 8.79937	
-0.0200736 33.8333 5.91405	-0.323348 36.1633 8.19839	-0.355236 39.6848 9.1013	-0.299235 43.2864 9.59325	-0.235041 46.9211 9.63534	-0.0645577 56.4769 8.37423	0.364268 61.4158 7.73249	0.958711 53.1148 7.71843	5.85443 55.2499 9.72384	13.0516 47.2449 13.3926	19.1305 41.4789 15.5258	-1.3335 53.1744 7.86022	-6.23499 55.9894 8.63443	-13.4557 48.4755 13.1888	-18.5489 42.6417 17.0328	3.39105 32.8786 6.15236	3.66153 18.0085 7.30202	3.83888 3.3433 9.14026	-3.3709 32.8335 5.3007	-3.52472 17.9538 6.34367	-3.62332 3.37876 8.80068	
-0.00578542 33.8324 5.93083	-0.319821 36.1559 8.22029	-0.359336 39.6742 9.13536	-0.308572 43.2749 9.63467	-0.251855 46.9099 9.66402	-0.0846206 56.4633 8.38462	0.349202 61.4073 7.78688	0.943781 53.1007 7.7392	5.95188 55.0423 9.66208	12.8666 46.6681 13.0381	18.6634 40.5553 14.9824	-1.34898 53.1587 7.87254	-6.33693 55.845 8.54535	-13.2183 47.8862 12.8632	-18.0486 41.7455 16.5658	3.40516 32.8799 6.1798	3.6715 18.0081 7.30947	3.84101 3.342 9.14108	-3.35339 32.8316 5.30174	-3.51339 17.9528 6.35621	-3.62226 3.37593 8.80192	
0.00850744 33.8288 5.9511	-0.316506 36.147 8.24439	-0.364027 39.6624 9.17008	-0.319029 43.2621 9.67713	-0.270486 46.8973 9.70339	-0.106224 56.4507 8.42353	0.326955 61.3976 7.8505	0.929953 53.0891 7.78499	6.05098 54.838 9.59188	12.6431 46.0948 12.6641	18.154 39.6615 14.3941	-1.36365 53.1445 7.90419	-6.43639 55.6971 8.4518	-12.9834 47.3264 12.5023	-17.5699 40.9082 16.0406	3.41931 32.8788 6.21124	3.68076 18.0058 7.32661	3.84223 3.33772 9.14288	-3.33573 32.8264 5.30682	-3.50134 17.9479 6.36447	-3.61923 3.36993 8.80324	
0.0241591 33.8236 5.97256	-0.312718 36.1366 8.26941	-0.367934 39.6496 9.20341	-0.328945 43.2486 9.71656	-0.278599 46.8836 9.74454	-0.100641 56.4382 8.47513	0.308202 61.3892 7.91924	0.93556 53.0764 7.8378	6.16044 54.6452 9.5075	12.3949 45.5461 12.2783	17.6176 38.8187 13.7666	-1.3585 53.1336 7.94684	-6.51898 55.5323 8.35221	-12.7546 46.7943 12.1075	-17.1213 40.1286 15.4617	3.4346 32.8758 6.24542	3.68941 18.0018 7.34814	3.84284 3.3312 9.14503	-3.31642 32.8198 5.31165	-3.49046 17.9412 6.36741	-3.61915 3.36308 8.80457	
0.0413073 33.8178 5.99464	-0.309908 36.1244 8.29579	-0.373756 39.635 9.23852	-0.342439 43.2333 9.75593	-0.282886 46.8683 9.7815	-0.0760106 56.4228 8.51594	0.297441 61.3795 7.98687	0.952538 53.0584 7.87982	6.26837 54.4549 9.40957	12.1453 45.0345 11.8705	17.0721 38.0387 13.1092	-1.34161 53.1218 7.98352	-6.58431 55.3558 8.25212	-12.5217 46.2897 11.7006	-16.6827 39.3951 14.8472	3.45139 32.8731 6.2824	3.69805 17.9982 7.37419	3.84323 3.32455 9.14662	-3.29471 32.812 5.31408	-3.47987 17.9331 6.36426	-3.62163 3.35567 8.80469	
0.0533891 33.8126 6.01172	-0.307984 36.1101 8.3203	-0.381164 39.617 9.2762	-0.359532 43.2143 9.80178	-0.294039 46.8491 9.82395	-0.0560672 56.4028 8.55761	0.299155 61.364 8.05879	0.964874 53.0354 7.92518	6.36195 54.2661 9.30555	11.9046 44.5636 11.4223	16.5175 37.3199 12.4214	-1.32939 53.1054 8.02177	-6.63948 55.1842 8.19481	-12.2805 45.8098 11.2996	-16.2468 38.6856 14.1743	3.463 32.869 6.30866	3.706 17.994 7.39933	3.84883 3.31758 9.14902	-3.27938 32.8071 5.31484	-3.46895 17.9286 6.36767	-3.61458 3.34985 8.80028	
0.0631645 33.8096 6.01935	-0.310507 36.0971 8.336	-0.394022 39.5985 9.31077	-0.382943 43.1934 9.85239	-0.314368 46.8282 9.87483	-0.049467 56.3812 8.60856	0.306969 61.3454 8.1414	0.966797 53.0115 7.98107	6.42988 54.1009 9.21246	11.6374 44.1413 10.9525	15.9271 36.6725 11.7045	-1.32772 53.0866 8.06737	-6.70033 55.0056 8.03803	-12.0149 45.36 10.8765	-15.7748 38.0337 13.5107	3.47273 32.8691 6.32626	3.7083 17.9941 7.41962	3.84551 3.31504 9.14749	-3.26547 32.803 5.30469	-3.46097 17.9245 6.35872	-3.61547 3.34678 8.7966	
0.0729608 33.8061 6.02559	-0.311895 36.0832 8.35057	-0.40193 39.5774 9.35047	-0.394671 43.1683 9.91815	-0.325336 46.8031 9.94474	-0.0507639 56.3564 8.6832	0.312146 61.3217 8.23263	0.965031 52.9863 8.05709	6.47664 53.9792 9.14557	11.336 43.7835 10.4776	15.3055 36.1178 10.9566	-1.32966 53.0628 8.13713	-6.73554 54.875 7.93519	-11.7409 44.9739 10.4359	-15.2989 37.4545 12.7912	3.48257 32.8685 6.34077	3.71138 17.994 7.44243	3.84448 3.31225 9.14722	-3.25182 32.7984 5.29469	-3.45166 17.9204 6.35363	-3.61359 3.34306 8.79361	
0.0807329 33.8039 6.03101	-0.311925 36.0708 8.36462	-0.406314 39.5568 9.39226	-0.402036 43.1427 9.99067	-0.332284 46.7774 10.0257	-0.0516717 56.3322 8.77662	0.314665 61.2977 8.33109	0.96431 52.9625 8.14852	6.50839 53.8994 9.11489	11.013 43.4964 10.0241	14.6796 35.6684 10.1904	-1.33052 53.0398 8.22369	-6.75165 54.781 7.86642	-11.4708 44.649 9.96651	-14.8434 36.9557 12.013	3.49041 32.868 6.35067	3.71316 17.9946 7.46776	3.84496 3.30974 9.14611	-3.24132 32.7963 5.28765	-3.44467 17.9187 6.35183	-3.61308 3.34074 8.78774	
0.0835084 33.8035 6.0369	-0.315522 36.0623 8.37727	-0.413012 39.5418 9.42666	-0.41138 43.1232 10.0515	-0.339666 46.7577 10.0972	-0.046151 56.3144 8.86604	0.325764 61.28 8.42648	0.967555 52.9448 8.23398	6.53311 53.8468 9.10547	10.6911 43.2728 9.59715	14.0818 35.3218 9.41268	-1.32735 53.0244 8.3044	-6.75714 54.7039 7.8095	-11.2093 44.3729 9.4792	-14.4187 36.5301 11.1937	3.49264 32.8674 6.36176	3.71134 17.9952 7.49589	3.84436 3.30698 9.14379	-3.23643 32.7976 5.2819	-3.44007 17.9206 6.35385	-3.61086 3.34138 8.78212	
0.0839842 33.8053 6.04241	-0.319639 36.058 8.3879	-0.415994 39.5331 9.45172	-0.410789 43.1112 10.0954	-0.336074 46.7456 10.1507	-0.034909 56.3044 8.9385	0.345246 61.2708 8.51467	0.976135 52.9353 8.29983	6.55839 53.8077 9.09087	10.3815 43.0972 9.18493	13.5116 35.0569 8.63253	-1.31871 53.0165 8.37033	-6.75631 54.6296 7.75469	-10.952 44.1319 8.99376	-14.0182 36.1609 10.3393	3.49277 32.8692 6.37078	3.71009 17.998 7.51729	3.84624 3.30727 9.14316	-3.2344 32.8006 5.27906	-3.43833 17.924 6.35704	-3.61064 3.34336 8.77645	
0.0772394 33.8062 6.04724	-0.326667 36.0548 8.39655	-0.42232 39.527 9.46988	-0.415403 43.1027 10.1265	-0.339406 46.7369 10.1902	-0.030949 56.2981 8.99835	0.364796 61.2652 8.59774	0.978354 52.9296 8.35338	6.57555 53.7748 9.06437	10.0823 42.9601 8.77408	12.9592 34.8586 7.85791	-1.31649 53.0123 8.42227	-6.76013 54.5608 7.70313	-10.7048 43.9263 8.53145	-13.6336 35.8451 9.46242	3.48561 32.8685 6.37533	3.70339 17.9985 7.53813	3.84656 3.30538 9.14167	-3.24113 32.8038 5.28075	-3.44176 17.9275 6.36349	-3.6112 3.34499 8.77186	
0.0683085 33.8065 6.05155	-0.33349 36.0515 8.40469	-0.428486 39.5201 9.48956	-0.420866 43.0933 10.16	-0.345561 46.7273 10.2327	-0.0349171 56.2914 9.0643	0.378766 61.2586 8.68467	0.975536 52.9244 8.41306	6.58553 53.7537 9.03642	9.79441 42.863 8.37753	12.4275 34.7276 7.09999	-1.31943 53.0069 8.47801	-6.76287 54.5056 7.65873	-10.4712 43.7631 8.09152	-13.2627 35.595 8.57947	3.47684 32.8679 6.37547	3.69608 17.9989 7.55112	3.84523 3.30429 9.13958	-3.25078 32.8056 5.28615	-3.44742 17.9298 6.37531	-3.61278 3.34508 8.77075	
0.0605638 33.8052 6.04967	-0.338735 36.0452 8.4081	-0.432382 39.5095 9.50651	-0.423117 43.0799 10.192	-0.346982 46.7136 10.2762	-0.0347236 56.2814 9.13892	0.388693 61.2491 8.77673	0.976602 52.9165 8.47828	6.59537 53.7495 9.01108	9.52481 42.8061 8.01181	11.9247 34.6631 6.37401	-1.31845 52.9988 8.54038	-6.75395 54.4666 7.61884	-10.257 43.6469 7.65687	-12.9188 35.4211 7.69736	3.46961 32.8665 6.3675	3.69115 17.9983 7.55223	3.84433 3.30329 9.13747	-3.2593 32.8055 5.28611	-3.45258 17.9308 6.39077	-3.61343 3.34346 8.7704	
0.0541191 33.8041 6.04651	-0.344673 36.0372 8.41156	-0.436087 39.4972 9.52379	-0.42322 43.0646 10.224	-0.343626 46.698 10.3204	-0.0288879 56.2693 9.21442	0.393638 61.2383 8.86917	0.981305 52.9064 8.54249	6.60544 53.7575 8.9819	9.28589 42.7805 7.69306	11.4664 34.6588 5.68503	-1.3137 52.9891 8.60542	-6.73383 54.4473 7.58355	-10.0615 43.5784 7.21805	-12.5984 35.3228 6.82042	3.46371 32.8658 6.35966	3.68565 17.9987 7.55771	3.84224 3.30306 9.13679	-3.2658 32.8053 5.28201	-3.45749 17.9322 6.40915	-3.61658 3.34183 8.76991	
0.0453056 33.8037 6.04225	-0.350031 36.0304 8.41381	-0.437912 39.4863 9.53913	-0.421399 43.051 10.2533	-0.338744 46.684 10.3598	-0.0207773 56.2584 9.28122	0.402867 61.2285 8.95465	0.98597 52.8968 8.59724	6.61309 53.7682 8.9502	9.08096 42.7728 7.41734	11.0516 34.6999 5.03098	-1.30885 52.9807 8.66541	-6.71094 54.4418 7.55593	-9.88546 43.5487 6.78058	-12.2972 35.2869 5.95797	3.45542 32.8647 6.34776	3.68043 17.9986 7.55696	3.84157 3.30302 9.13616	-3.27571 32.8067 5.28014	-3.46232 17.9347 6.42146	-3.61634 3.34203 8.76874	
0.034475 33.8033 6.0366	-0.355195 36.0248 8.41398	-0.440292 39.4766 9.55187	-0.422082 43.038 10.2824	-0.338143 46.6707 10.3972	-0.0163442 56.2472 9.33888	0.409678 61.2185 9.03376	0.986202 52.8865 8.64477	6.61423 53.7789 8.92288	8.90947 42.7803 7.16126	10.6813 34.7771 4.41202	-1.30836 52.9718 8.71929	-6.6913 54.4459 7.53627	-9.72992 43.549 6.36775	-12.0144 35.3059 5.11023	3.4452 32.8634 6.33217	3.67447 17.9982 7.55307	3.84155 3.30305 9.13507	-3.28838 32.8083 5.27995	-3.46964 17.9367 6.42777	-3.61859 3.34262 8.76668	
