Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.720715 35.3595 6.12345	-0.749338 38.03 7.76053	-0.786615 41.4582 8.32848	-0.815022 44.923 8.59351	-0.828946 48.3982 8.59033	-0.815013 57.5274 7.33761	-0.680024 62.2634 6.71741	0.378656 54.7275 6.70843	6.10297 55.6556 7.05122	16.4376 54.5884 8.44578	25.0675 56.6726 7.19521	-1.95971 54.7222 6.64413	-7.62067 56.0257 6.67654	-17.6276 55.5581 9.76361	-26.3399 57.6045 10.3034	2.75546 34.3695 6.18537	4.29598 18.6475 7.0837	5.97485 2.095 8.53835	-4.18405 34.3237 6.13867	-4.72853 18.5491 7.24539	-5.29442 1.87873 8.08154	
-0.722927 35.36 6.12602	-0.751835 38.0307 7.76267	-0.789083 41.4591 8.32918	-0.817453 44.9241 8.59237	-0.830844 48.3993 8.58764	-0.815039 57.528 7.3314	-0.67771 62.2638 6.7103	0.37793 54.7276 6.70316	6.10241 55.6556 7.04347	16.4368 54.586 8.43776	25.0664 56.67 7.1846	-1.96045 54.7228 6.63915	-7.62199 56.0238 6.67084	-17.6299 55.5629 9.75572	-26.3413 57.613 10.2961	2.75338 34.3704 6.18796	4.29479 18.6484 7.08356	5.97445 2.09584 8.5372	-4.18613 34.3237 6.14155	-4.72961 18.5487 7.24392	-5.29478 1.87847 8.08201	
-0.725711 35.3598 6.12755	-0.754416 38.0306 7.76412	-0.791282 41.4592 8.32928	-0.819261 44.9244 8.59096	-0.831977 48.3995 8.58503	-0.814428 57.5279 7.32604	-0.675043 62.2634 6.70344	0.377847 54.727 6.69845	6.10224 55.6563 7.0365	16.4363 54.5843 8.43119	25.066 56.6672 7.17712	-1.96054 54.7227 6.63481	-7.62228 56.0228 6.66539	-17.631 55.5667 9.74866	-26.3412 57.6213 10.2891	2.75061 34.3702 6.18905	4.29318 18.6483 7.08387	5.97422 2.09595 8.538	-4.1889 34.3235 6.1436	-4.73164 18.5485 7.24528	-5.29602 1.87811 8.08272	
-0.728414 35.3596 6.12886	-0.756669 38.0304 7.76532	-0.793164 41.4593 8.32925	-0.820738 44.9246 8.58927	-0.832691 48.3997 8.58211	-0.812877 57.5277 7.32031	-0.671261 62.2629 6.69606	0.378545 54.7263 6.69339	6.10285 55.6565 7.03042	16.4369 54.5835 8.42499	25.0665 56.6657 7.1695	-1.95986 54.7226 6.63012	-7.62146 56.0234 6.6605	-17.6306 55.5705 9.74265	-26.3402 57.6287 10.2812	2.74782 34.3697 6.19002	4.29192 18.6479 7.08541	5.97446 2.09565 8.53864	-4.19171 34.3237 6.14532	-4.7337 18.5487 7.24854	-5.29688 1.87814 8.08228	
-0.729953 35.3599 6.12909	-0.757834 38.0311 7.76496	-0.794107 41.4601 8.32787	-0.821514 44.9255 8.58686	-0.833104 48.4006 8.57855	-0.812903 57.5281 7.31369	-0.66981 62.2632 6.68873	0.378255 54.7265 6.68754	6.10269 55.656 7.02421	16.4368 54.5838 8.41902	25.0657 56.6677 7.16142	-1.96016 54.7229 6.6246	-7.62106 56.0267 6.65397	-17.63 55.5765 9.73716	-26.339 57.6378 10.2722	2.7462 34.3697 6.19016	4.29085 18.6479 7.08446	5.9742 2.09579 8.53839	-4.19333 34.3243 6.1461	-4.73472 18.5494 7.2507	-5.297 1.87856 8.08031	
-0.731357 35.3585 6.13036	-0.759058 38.0302 7.7655	-0.795034 41.4594 8.32733	-0.82214 44.9248 8.58527	-0.833384 48.3999 8.57574	-0.812446 57.5271 7.30767	-0.667466 62.2619 6.68116	0.37842 54.7251 6.68243	6.10298 55.654 7.01877	16.4371 54.582 8.41305	25.0656 56.6673 7.15462	-1.96 54.7217 6.61964	-7.61971 56.0307 6.64773	-17.6285 55.5803 9.73142	-26.3376 57.6421 10.264	2.74478 34.3683 6.19144	4.29007 18.6465 7.08393	5.97458 2.09456 8.53895	-4.19476 34.323 6.14789	-4.73534 18.5481 7.25312	-5.29671 1.87719 8.08091	
-0.733724 35.3574 6.12992	-0.761157 38.0294 7.76449	-0.796575 41.4588 8.32543	-0.823042 44.9243 8.58254	-0.833672 48.3994 8.57202	-0.811563 57.5261 7.30124	-0.664819 62.2607 6.67306	0.378982 54.7238 6.67688	6.10362 55.6525 7.01243	16.4376 54.5812 8.40869	25.065 56.67 7.14892	-1.95943 54.7207 6.614	-7.61843 56.0328 6.64031	-17.6274 55.5832 9.72375	-26.3363 57.6459 10.2557	2.74239 34.3671 6.19081	4.28873 18.6453 7.08313	5.97461 2.09363 8.53878	-4.19715 34.322 6.14807	-4.73636 18.5471 7.25466	-5.2962 1.87612 8.08119	
-0.736898 35.3576 6.12951	-0.764076 38.0298 7.76374	-0.798889 41.4593 8.32385	-0.824712 44.9249 8.58004	-0.834638 48.4 8.56844	-0.810526 57.5263 7.29485	-0.662602 62.2607 6.6653	0.379419 54.7236 6.67137	6.10406 55.6522 7.00697	16.438 54.5816 8.40402	25.065 56.6722 7.14443	-1.95899 54.7209 6.60846	-7.61769 56.0344 6.63346	-17.627 55.587 9.71592	-26.3356 57.6508 10.2489	2.73917 34.3671 6.19028	4.28678 18.6454 7.08245	5.9742 2.09399 8.53912	-4.20038 34.3223 6.14805	-4.73817 18.5476 7.25624	-5.29649 1.87641 8.08155	
-0.739517 35.3576 6.12872	-0.765936 38.03 7.76261	-0.800114 41.4597 8.32198	-0.825342 44.9253 8.57723	-0.834754 48.4004 8.5647	-0.809069 57.5264 7.28844	-0.659676 62.2604 6.65674	0.380321 54.7232 6.6657	6.10515 55.6507 7.0013	16.4393 54.5834 8.39915	25.0661 56.6763 7.1419	-1.9581 54.721 6.60295	-7.61664 56.0351 6.62694	-17.6264 55.591 9.70849	-26.3348 57.6557 10.2413	2.73641 34.3666 6.18889	4.28543 18.6451 7.08165	5.97452 2.09393 8.53969	-4.20316 34.3229 6.14813	-4.73935 18.5481 7.25742	-5.29596 1.87689 8.08214	
-0.742407 35.3591 6.12763	-0.767929 38.0317 7.76123	-0.801533 41.4615 8.31987	-0.826256 44.9272 8.57427	-0.835155 48.4023 8.56083	-0.808003 57.5279 7.2819	-0.657115 62.2616 6.64801	0.380956 54.7244 6.66	6.10602 55.6502 6.99608	16.4405 54.586 8.39361	25.0672 56.6804 7.13801	-1.95746 54.7225 6.59721	-7.61573 56.0378 6.62053	-17.6259 55.5961 9.70097	-26.3343 57.6609 10.2323	2.73329 34.3673 6.18734	4.2834 18.6459 7.08024	5.97376 2.09496 8.53888	-4.20629 34.3252 6.14772	-4.74098 18.5504 7.25617	-5.29608 1.87912 8.08108	
-0.744437 35.3598 6.1276	-0.769139 38.0327 7.76063	-0.80232 41.4626 8.31859	-0.826615 44.9284 8.57232	-0.83512 48.4035 8.55789	-0.806717 57.5286 7.2759	-0.655087 62.262 6.63964	0.381906 54.7247 6.65499	6.10723 55.6491 6.99073	16.4419 54.5878 8.38934	25.0687 56.6819 7.13373	-1.95651 54.7232 6.5921	-7.61446 56.0398 6.6142	-17.6249 55.5992 9.69399	-26.3335 57.6638 10.2238	2.7311 34.3673 6.18676	4.28195 18.6459 7.07754	5.97377 2.09537 8.53917	-4.20849 34.3265 6.14867	-4.74185 18.5514 7.25427	-5.29595 1.88014 8.08076	
-0.746533 35.3597 6.1275	-0.770836 38.0328 7.76036	-0.803617 41.4628 8.31767	-0.827559 44.9286 8.57068	-0.835417 48.4037 8.55529	-0.80507 57.5284 7.27056	-0.652853 62.2614 6.63228	0.38293 54.7241 6.65047	6.10849 55.6475 6.98479	16.4429 54.5893 8.38744	25.0697 56.6837 7.13254	-1.95549 54.723 6.58763	-7.61301 56.0416 6.60872	-17.6238 55.6 9.68713	-26.3324 57.6651 10.2156	2.72898 34.3671 6.18609	4.28084 18.6458 7.07527	5.97425 2.09558 8.53951	-4.21062 34.3265 6.14928	-4.74298 18.5513 7.25339	-5.29625 1.88008 8.08084	
-0.747666 35.3596 6.12634	-0.771846 38.0328 7.75894	-0.804502 41.4629 8.31544	-0.828201 44.9288 8.5676	-0.835667 48.4039 8.55139	-0.803987 57.5283 7.26418	-0.652509 62.2611 6.62356	0.383576 54.7236 6.64482	6.10922 55.6468 6.97849	16.4434 54.5891 8.38324	25.0708 56.6824 7.13034	-1.95484 54.7229 6.58204	-7.61213 56.0424 6.60337	-17.6235 55.6004 9.67999	-26.3318 57.6669 10.206	2.72782 34.3669 6.18494	4.27984 18.6454 7.07155	5.97409 2.09564 8.53928	-4.21179 34.3265 6.14828	-4.74315 18.551 7.24896	-5.29589 1.88006 8.08164	
-0.74925 35.3584 6.12359	-0.77354 38.0316 7.75635	-0.805894 41.4617 8.3127	-0.829196 44.9277 8.56403	-0.836149 48.4027 8.54717	-0.803183 57.5269 7.25826	-0.651831 62.2594 6.61614	0.383938 54.7219 6.63937	6.10958 55.6454 6.97223	16.4436 54.5873 8.37791	25.0715 56.68 7.12776	-1.95448 54.7215 6.5767	-7.61139 56.0427 6.59785	-17.6231 55.6001 9.67318	-26.3317 57.6664 10.1966	2.7263 34.366 6.18203	4.27888 18.6446 7.07	5.97385 2.09505 8.53951	-4.21331 34.3252 6.14559	-4.74394 18.5497 7.24785	-5.29606 1.87887 8.08306	
-0.751237 35.358 6.12128	-0.775346 38.0312 7.75389	-0.807469 41.4614 8.30985	-0.830523 44.9274 8.56056	-0.837157 48.4025 8.54292	-0.803198 57.5264 7.25183	-0.650686 62.2587 6.60817	0.383676 54.7211 6.63367	6.10927 55.6448 6.96671	16.4432 54.5847 8.37162	25.0722 56.6747 7.12425	-1.95474 54.7209 6.57087	-7.61141 56.0431 6.59144	-17.6232 55.6014 9.66663	-26.332 57.6679 10.1857	2.72427 34.3654 6.17961	4.27758 18.6441 7.06809	5.97341 2.09477 8.53873	-4.21533 34.3249 6.14349	-4.74485 18.5495 7.2469	-5.29578 1.87863 8.08293	
-0.752173 35.3576 6.11975	-0.776237 38.0312 7.75168	-0.808186 41.4615 8.30714	-0.831037 44.9276 8.5575	-0.83751 48.4026 8.5389	-0.803127 57.5261 7.24505	-0.649931 62.2582 6.6002	0.383812 54.7206 6.62797	6.10933 55.6446 6.96167	16.4432 54.5833 8.36632	25.0736 56.668 7.12062	-1.95459 54.7205 6.56472	-7.6111 56.0434 6.58436	-17.6231 55.6038 9.65927	-26.3321 57.6705 10.1734	2.7233 34.3649 6.17847	4.2772 18.6437 7.06689	5.97358 2.09444 8.53837	-4.21631 34.3246 6.14208	-4.74526 18.5492 7.24569	-5.29559 1.87836 8.08198	
-0.752395 35.3582 6.11815	-0.776331 38.0321 7.74963	-0.808353 41.4625 8.30444	-0.831203 44.9286 8.55431	-0.837748 48.4036 8.53484	-0.803213 57.5267 7.2384	-0.649126 62.2587 6.59251	0.383816 54.7211 6.62228	6.10928 55.6452 6.95642	16.4429 54.5833 8.36222	25.0748 56.6627 7.11764	-1.95458 54.7209 6.55871	-7.61102 56.0441 6.57756	-17.6233 55.606 9.65162	-26.3324 57.6736 10.1616	2.723 34.3652 6.17715	4.2772 18.6442 7.06887	5.97363 2.09482 8.53825	-4.21661 34.3254 6.14057	-4.74537 18.5501 7.24507	-5.29558 1.87922 8.08131	
-0.751435 35.3596 6.11723	-0.775345 38.0339 7.74792	-0.807723 41.4645 8.30164	-0.831114 44.9306 8.55068	-0.837741 48.4057 8.53057	-0.802911 57.5285 7.23235	-0.648186 62.2604 6.58572	0.384138 54.7228 6.61691	6.10955 55.6468 6.95227	16.4432 54.5843 8.35728	25.0763 56.6593 7.11373	-1.95425 54.7226 6.55308	-7.61059 56.0463 6.57097	-17.6232 55.6087 9.64408	-26.3323 57.6767 10.1518	2.72389 34.3664 6.17684	4.27802 18.6454 7.06966	5.97405 2.09586 8.53767	-4.21572 34.327 6.13962	-4.74471 18.5517 7.24395	-5.29532 1.88087 8.08095	
-0.751886 35.3603 6.11498	-0.775738 38.0347 7.74558	-0.808433 41.4654 8.29863	-0.831887 44.9316 8.5468	-0.838381 48.4066 8.52619	-0.803326 57.5293 7.22699	-0.6478 62.261 6.57938	0.38375 54.7235 6.61197	6.10908 55.6478 6.94791	16.4428 54.5841 8.35181	25.0773 56.6556 7.11244	-1.95464 54.7233 6.54792	-7.61047 56.0492 6.56479	-17.6235 55.6096 9.6363	-26.3327 57.6773 10.1431	2.72341 34.367 6.17468	4.27742 18.6461 7.06836	5.97389 2.09673 8.53844	-4.2162 34.3279 6.13734	-4.7449 18.5527 7.24408	-5.29516 1.88184 8.08073	
-0.752192 35.3598 6.11248	-0.776267 38.0343 7.74296	-0.80916 41.4653 8.29434	-0.832932 44.9316 8.54009	-0.839366 48.4067 8.51919	-0.804124 57.5295 7.22098	-0.648066 62.261 6.57251	0.382891 54.7237 6.60564	6.10818 55.6477 6.94308	16.442 54.5835 8.34577	25.0776 56.653 7.11062	-1.95549 54.7236 6.54161	-7.61081 56.0517 6.5572	-17.6239 55.6102 9.62817	-26.3331 57.6778 10.1357	2.72318 34.3668 6.17223	4.27697 18.646 7.06843	5.97286 2.09659 8.53798	-4.21642 34.3271 6.1349	-4.74541 18.5521 7.24386	-5.29589 1.8813 8.08069	
-0.752589 35.3586 6.10998	-0.776941 38.0334 7.74007	-0.809844 41.4645 8.29044	-0.833701 44.9309 8.53508	-0.839975 48.406 8.51381	-0.803924 57.5288 7.21532	-0.648869 62.2603 6.56628	0.382895 54.7229 6.60013	6.10813 55.6468 6.93854	16.4421 54.5831 8.34052	25.0786 56.6505 7.1081	-1.95549 54.723 6.53597	-7.61072 56.0514 6.55198	-17.6244 55.6102 9.62118	-26.3329 57.6817 10.1247	2.72283 34.3658 6.17021	4.27716 18.6452 7.0691	5.97311 2.09578 8.53847	-4.21677 34.3258 6.13221	-4.74583 18.551 7.2438	-5.29622 1.88017 8.08123	
-0.752602 35.3572 6.10651	-0.777634 38.0321 7.73642	-0.810383 41.4633 8.28658	-0.833979 44.9297 8.531	-0.840056 48.4048 8.50917	-0.803197 57.5273 7.20918	-0.649095 62.2587 6.55936	0.383603 54.7212 6.59473	6.10864 55.6464 6.93315	16.442 54.5821 8.33937	25.0793 56.6474 7.10923	-1.95476 54.7215 6.53004	-7.6103 56.0486 6.54675	-17.6243 55.6094 9.61498	-26.3327 57.6813 10.1191	2.7229 34.3648 6.16768	4.27668 18.6443 7.06845	5.9723 2.09491 8.53945	-4.21669 34.3241 6.12794	-4.74587 18.5494 7.24249	-5.29632 1.87877 8.08256	
-0.751345 35.3576 6.10417	-0.776616 38.0329 7.73338	-0.809405 41.4641 8.28319	-0.833135 44.9305 8.52752	-0.839582 48.4056 8.50499	-0.802986 57.5278 7.20284	-0.649406 62.2592 6.55258	0.384076 54.7216 6.58927	6.10916 55.6461 6.92889	16.4421 54.5819 8.33784	25.08 56.6454 7.10863	-1.95428 54.7217 6.52416	-7.61037 56.0465 6.54157	-17.6247 55.6103 9.60922	-26.3331 57.6828 10.1116	2.72407 34.3649 6.16652	4.27708 18.6443 7.06732	5.97184 2.09496 8.53953	-4.21551 34.3246 6.12496	-4.74514 18.5501 7.2403	-5.29602 1.87954 8.08225	
-0.750722 35.3579 6.10178	-0.776264 38.0334 7.73059	-0.809064 41.4645 8.28093	-0.832725 44.9309 8.52636	-0.839337 48.4059 8.50307	-0.803307 57.5277 7.19747	-0.649471 62.259 6.54656	0.384123 54.7214 6.58518	6.10926 55.6452 6.92572	16.4423 54.5795 8.33273	25.081 56.6423 7.10758	-1.95422 54.7212 6.51963	-7.61059 56.0448 6.53665	-17.6249 55.6093 9.60441	-26.3332 57.6831 10.1029	2.72467 34.3652 6.16491	4.2768 18.6444 7.06438	5.97108 2.0953 8.53992	-4.2149 34.325 6.12207	-4.74524 18.5505 7.23815	-5.29684 1.8801 8.0822	
-0.751089 35.3577 6.09919	-0.775887 38.033 7.72834	-0.808899 41.4642 8.27842	-0.833006 44.9306 8.52348	-0.839893 48.4056 8.49954	-0.804424 57.5271 7.19203	-0.649547 62.2581 6.53958	0.383228 54.7208 6.58039	6.10839 55.6438 6.92253	16.4408 54.5743 8.33137	25.0786 56.6418 7.10777	-1.95511 54.7204 6.51472	-7.61168 56.0431 6.53129	-17.6261 55.6064 9.59872	-26.3344 57.6808 10.0925	2.7243 34.3649 6.16076	4.27767 18.6442 7.05989	5.97363 2.09559 8.53875	-4.21529 34.3249 6.12077	-4.74526 18.5505 7.23793	-5.29639 1.87998 8.08053	
-0.749845 35.357 6.09542	-0.774384 38.0326 7.72424	-0.807767 41.4637 8.27424	-0.832422 44.9301 8.51956	-0.839711 48.4051 8.49558	-0.804799 57.5266 7.18746	-0.649422 62.2576 6.53519	0.38306 54.7202 6.57605	6.10821 55.6434 6.91812	16.4406 54.5741 8.32741	25.0789 56.6403 7.1055	-1.95528 54.7197 6.51031	-7.61211 56.0413 6.52581	-17.627 55.6052 9.5919	-26.3355 57.6798 10.0818	2.72559 34.3643 6.15639	4.27918 18.6438 7.05782	5.97529 2.09536 8.53836	-4.21401 34.3241 6.11788	-4.74541 18.5501 7.2404	-5.29758 1.87951 8.08028	
-0.748932 35.3562 6.09085	-0.773366 38.0317 7.7197	-0.806946 41.4628 8.27007	-0.831721 44.9292 8.51599	-0.839124 48.4042 8.49234	-0.804317 57.5257 7.18479	-0.649237 62.2567 6.53199	0.383625 54.7195 6.57327	6.10866 55.6436 6.91458	16.441 54.5747 8.32436	25.0811 56.6351 7.10527	-1.95471 54.7189 6.5074	-7.61172 56.0398 6.52146	-17.6274 55.6024 9.58455	-26.3363 57.6769 10.0698	2.72654 34.3636 6.15141	4.28009 18.6433 7.05675	5.97592 2.09496 8.53857	-4.21306 34.3232 6.11369	-4.74513 18.5497 7.24238	-5.29778 1.87897 8.08006	
-0.747451 35.3566 6.08693	-0.772002 38.0323 7.71538	-0.805653 41.4634 8.26627	-0.830604 44.9296 8.51305	-0.838359 48.4047 8.48969	-0.804324 57.5262 7.18235	-0.650127 62.2571 6.52858	0.383862 54.7201 6.57077	6.10898 55.6437 6.91226	16.4415 54.5761 8.32166	25.0831 56.6311 7.10359	-1.95447 54.7193 6.50489	-7.61197 56.0381 6.51867	-17.6289 55.5994 9.5775	-26.3384 57.673 10.0549	2.72807 34.3642 6.14759	4.28084 18.644 7.05684	5.97561 2.09551 8.53825	-4.21153 34.3234 6.10996	-4.7444 18.5502 7.24237	-5.29777 1.87949 8.08022	
-0.745371 35.3567 6.08293	-0.769868 38.0326 7.7111	-0.803551 41.4636 8.26238	-0.82859 44.9298 8.50988	-0.836705 48.4048 8.48681	-0.803622 57.5264 7.17987	-0.650077 62.2572 6.5253	0.384678 54.7204 6.56795	6.11002 55.6424 6.90993	16.4428 54.5763 8.3188	25.0849 56.6287 7.10017	-1.95367 54.7195 6.50248	-7.61161 56.0364 6.5159	-17.6298 55.5956 9.57049	-26.3399 57.6685 10.0391	2.7302 34.3644 6.14334	4.28218 18.6445 7.05656	5.97598 2.09589 8.5385	-4.2094 34.3234 6.10642	-4.74265 18.5503 7.23993	-5.29665 1.87979 8.08164	
-0.743755 35.3572 6.07806	-0.767968 38.0331 7.70625	-0.801607 41.464 8.25802	-0.826839 44.9301 8.5061	-0.835271 48.4052 8.48335	-0.80316 57.5269 7.1769	-0.650022 62.2576 6.52178	0.385338 54.721 6.56471	6.11086 55.6419 6.90675	16.4437 54.575 8.31442	25.0853 56.6277 7.09265	-1.95301 54.7199 6.49947	-7.61117 56.0358 6.51237	-17.6307 55.5915 9.56204	-26.3416 57.6631 10.0217	2.73181 34.3649 6.13794	4.28333 18.645 7.05452	5.97667 2.09658 8.53822	-4.2078 34.3239 6.10207	-4.74158 18.5511 7.23973	-5.29596 1.88065 8.08155	
-0.742252 35.358 6.07568	-0.766013 38.0344 7.7031	-0.799296 41.4653 8.2546	-0.824661 44.9314 8.50301	-0.833639 48.4065 8.48028	-0.803239 57.5281 7.17353	-0.65013 62.2588 6.51831	0.38569 54.7224 6.56132	6.11148 55.6414 6.90409	16.4446 54.5734 8.30898	25.0853 56.6272 7.08273	-1.95267 54.7209 6.49631	-7.61104 56.0359 6.50813	-17.6317 55.5876 9.55326	-26.3432 57.6593 10.0025	2.73331 34.3656 6.13501	4.28389 18.6456 7.05112	5.97678 2.09739 8.53761	-4.20631 34.3248 6.10082	-4.74069 18.552 7.23895	-5.29554 1.88162 8.08163	
-0.740268 35.3576 6.07366	-0.763679 38.0341 7.70097	-0.797083 41.4651 8.25197	-0.822674 44.9312 8.50029	-0.832081 48.4063 8.47762	-0.803084 57.528 7.17126	-0.650681 62.2586 6.51561	0.386334 54.7225 6.559	6.11238 55.6401 6.90112	16.4456 54.5716 8.3048	25.0845 56.629 7.07235	-1.95202 54.7206 6.49385	-7.61056 56.0349 6.50402	-17.6328 55.5819 9.5434	-26.3443 57.6552 9.98361	2.73526 34.3651 6.13252	4.28487 18.6451 7.04927	5.977 2.09699 8.53834	-4.20436 34.3246 6.09937	-4.73923 18.5516 7.23469	-5.29518 1.88149 8.08199	
-0.739428 35.3572 6.07041	-0.762622 38.0336 7.69783	-0.796236 41.4646 8.24882	-0.822104 44.9307 8.49734	-0.831754 48.4058 8.47467	-0.803182 57.5275 7.16855	-0.651256 62.2583 6.51359	0.386602 54.7221 6.5565	6.11279 55.6391 6.89788	16.4461 54.5702 8.30078	25.0833 56.6301 7.06055	-1.95174 54.7201 6.49081	-7.61058 56.0331 6.49973	-17.6347 55.5768 9.53225	-26.3465 57.6511 9.9632	2.73602 34.3644 6.12922	4.28485 18.6443 7.04619	5.97642 2.09646 8.53819	-4.20361 34.3244 6.09608	-4.73934 18.5518 7.23546	-5.29581 1.88158 8.08031	
-0.738242 35.3566 6.06711	-0.761913 38.0329 7.69464	-0.795923 41.4639 8.24598	-0.822027 44.93 8.49501	-0.831829 48.405 8.47234	-0.8034 57.5268 7.16627	-0.65149 62.2577 6.51281	0.38665 54.7215 6.55446	6.11274 55.6394 6.89493	16.4462 54.569 8.29534	25.0825 56.6289 7.04831	-1.95167 54.7193 6.48826	-7.61053 56.0322 6.4951	-17.6365 55.573 9.5212	-26.3483 57.649 9.94163	2.73738 34.3644 6.12592	4.28504 18.6444 7.04625	5.97515 2.09639 8.53825	-4.20224 34.3232 6.09271	-4.73943 18.5509 7.23541	-5.29724 1.88076 8.08083	
-0.736558 35.3556 6.06342	-0.760614 38.0317 7.69133	-0.79478 41.4626 8.24283	-0.821004 44.9287 8.4918	-0.831183 48.4038 8.46934	-0.803443 57.5257 7.16427	-0.651258 62.2568 6.51226	0.386834 54.7205 6.55217	6.11281 55.6394 6.89201	16.4467 54.5682 8.28894	25.0823 56.6282 7.03757	-1.95149 54.7182 6.48594	-7.60991 56.033 6.49	-17.6378 55.5712 9.5094	-26.3499 57.6472 9.92241	2.73919 34.3639 6.12217	4.28583 18.6439 7.04509	5.97484 2.09594 8.53866	-4.20043 34.3218 6.08879	-4.73874 18.5498 7.23505	-5.29764 1.87969 8.08118	
-0.735825 35.3555 6.05933	-0.759875 38.0316 7.68726	-0.793954 41.4624 8.23914	-0.820224 44.9285 8.48823	-0.830626 48.4036 8.46591	-0.80327 57.5256 7.16161	-0.651339 62.257 6.51159	0.387176 54.7205 6.54933	6.11316 55.6392 6.88937	16.4476 54.5687 8.28305	25.082 56.6306 7.02663	-1.95114 54.718 6.48298	-7.60944 56.0334 6.4849	-17.6393 55.5718 9.49777	-26.3515 57.6491 9.90421	2.73989 34.3637 6.11821	4.28577 18.6436 7.04037	5.97431 2.09592 8.53822	-4.19972 34.3218 6.08456	-4.73845 18.55 7.23381	-5.29773 1.87996 8.08109	
-0.734448 35.3553 6.05533	-0.758479 38.0313 7.68333	-0.792833 41.4621 8.23571	-0.819321 44.9282 8.48491	-0.829915 48.4032 8.46265	-0.802921 57.5253 7.15876	-0.65119 62.2569 6.51021	0.387705 54.7203 6.54644	6.11372 55.639 6.88619	16.4486 54.5696 8.27692	25.0818 56.634 7.01639	-1.95061 54.7177 6.47993	-7.60895 56.033 6.48031	-17.6405 55.573 9.48759	-26.3524 57.6528 9.8885	2.74124 34.3634 6.11431	4.28638 18.6433 7.03774	5.97437 2.09581 8.53822	-4.19838 34.3217 6.08039	-4.73748 18.5501 7.23329	-5.29705 1.88014 8.0805	
-0.732662 35.3548 6.05269	-0.757046 38.0309 7.68052	-0.791486 41.4617 8.23291	-0.818112 44.9278 8.48217	-0.829039 48.4028 8.45975	-0.80263 57.5249 7.15561	-0.650592 62.2567 6.50854	0.388348 54.72 6.54357	6.11442 55.6385 6.88288	16.4497 54.5709 8.27219	25.0814 56.6385 7.0066	-1.94996 54.7172 6.47666	-7.60838 56.032 6.47544	-17.6411 55.5751 9.47944	-26.3523 57.6587 9.87514	2.74307 34.3631 6.11217	4.28747 18.6429 7.03507	5.97483 2.09553 8.53767	-4.19654 34.321 6.07736	-4.73598 18.5495 7.22989	-5.29622 1.87964 8.08029	
-0.730668 35.3549 6.05153	-0.755172 38.0312 7.67905	-0.789896 41.4621 8.23092	-0.81683 44.9282 8.47959	-0.82826 48.4032 8.45676	-0.803056 57.5252 7.15211	-0.651219 62.2574 6.50772	0.388449 54.7205 6.54042	6.11469 55.6376 6.88032	16.4507 54.5722 8.26592	25.0805 56.6448 6.9954	-1.94984 54.7173 6.47314	-7.60866 56.0304 6.47083	-17.642 55.577 9.47323	-26.3514 57.6699 9.85907	2.74503 34.3631 6.11152	4.28861 18.6427 7.0326	5.97536 2.09547 8.53712	-4.19457 34.3211 6.07596	-4.73437 18.5494 7.22548	-5.29547 1.87983 8.08013	
-0.730119 35.3541 6.05043	-0.755391 38.0305 7.67778	-0.790246 41.4615 8.22917	-0.817196 44.9276 8.47721	-0.828652 48.4027 8.45371	-0.803573 57.5244 7.1479	-0.650943 62.2567 6.50399	0.388164 54.7197 6.53679	6.11439 55.6364 6.87825	16.4499 54.5698 8.26661	25.0765 56.6514 6.98963	-1.95012 54.7164 6.46907	-7.6093 56.028 6.4688	-17.6428 55.5762 9.47102	-26.3501 57.6792 9.84822	2.74565 34.3626 6.11163	4.28891 18.6422 7.03278	5.9749 2.09487 8.5371	-4.19394 34.3201 6.07378	-4.73381 18.5482 7.22077	-5.29538 1.87882 8.07975	
-0.728652 35.3538 6.0476	-0.753976 38.0305 7.67457	-0.789025 41.4614 8.22569	-0.816199 44.9276 8.47347	-0.82795 48.4026 8.44959	-0.80307 57.5243 7.14324	-0.65042 62.2568 6.50086	0.3887 54.7196 6.53226	6.11485 55.636 6.87571	16.4504 54.5726 8.26613	25.0752 56.6578 6.98274	-1.94958 54.7163 6.46461	-7.60933 56.0254 6.46541	-17.643 55.5802 9.46791	-26.3483 57.6927 9.83876	2.74709 34.3622 6.10918	4.28999 18.642 7.03325	5.97498 2.09451 8.53753	-4.1925 34.3199 6.07083	-4.73377 18.5483 7.22172	-5.29651 1.87895 8.08038	
-0.727829 35.3548 6.04615	-0.752971 38.0317 7.67265	-0.78814 41.4626 8.22418	-0.815487 44.9287 8.47263	-0.827343 48.4037 8.44833	-0.802588 57.5252 7.1401	-0.650651 62.2578 6.4987	0.389282 54.7203 6.52977	6.11561 55.6356 6.87339	16.4516 54.5772 8.2647	25.0754 56.6635 6.97643	-1.94899 54.717 6.46198	-7.6091 56.0245 6.46217	-17.6431 55.5863 9.46461	-26.3465 57.7074 9.83089	2.7478 34.3628 6.10812	4.29044 18.6427 7.03458	5.97459 2.09502 8.53759	-4.19179 34.3212 6.06934	-4.734 18.5499 7.2236	-5.29741 1.88041 8.07898	
