Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.0645452 0.718582 -0.688469 0.0740562	-0.0433308 -0.695196 0.712632 -0.0835503	-0.0385165 -0.6885 0.719065 -0.0861986	0.00247387 0.728276 -0.684335 0.0359675	0.000223945 0.733732 -0.67913 0.0204868	0.0294094 0.730033 -0.677474 0.0849462	0.169922 0.691058 -0.670761 0.208915	-0.105447 0.731738 -0.672959 0.0238098	0.480496 -0.545519 0.567932 -0.385987	0.668899 -0.284678 0.678909 -0.103032	0.483802 -0.155204 0.840033 -0.190242	0.0683132 0.795193 -0.602462 -0.00631757	0.274191 0.700326 -0.320147 -0.57608	0.469936 0.587195 -0.47689 -0.454904	0.477481 0.668935 -0.489718 -0.291057	-0.0690972 0.709508 -0.70026 0.0382168	-0.0727433 0.779423 -0.621503 0.0307141	-0.0743998 0.727713 -0.679813 -0.0524685	-0.120185 -0.536189 0.822437 -0.147157	0.0430365 0.84375 -0.501982 0.185061	-0.0608764 0.826347 -0.55252 0.090369	
0.0722758 0.718142 -0.686985 0.0842543	-0.0500277 -0.694542 0.711548 -0.0938494	-0.0446107 -0.687935 0.717887 -0.0969174	0.00641323 0.728071 -0.68425 0.0409018	0.00414166 0.733502 -0.67925 0.0240048	0.0336676 0.728598 -0.679006 0.0834381	0.171032 0.688484 -0.672998 0.209314	-0.0992841 0.727733 -0.678407 0.0176172	0.482422 -0.539497 0.580752 -0.372746	0.671355 -0.270315 0.685742 -0.0772658	0.487832 -0.134991 0.846343 -0.165832	0.070844 0.799119 -0.596899 -0.0100488	0.264105 0.702938 -0.314989 -0.580439	0.454726 0.597576 -0.468315 -0.465627	0.467069 0.679964 -0.477225 -0.302905	-0.0676387 0.719509 -0.690056 0.0394167	-0.0710871 0.781993 -0.618351 0.0327917	-0.074171 0.730487 -0.676706 -0.0543679	-0.133221 -0.530144 0.822686 -0.156164	0.0591699 0.816237 -0.540021 0.196555	-0.0559245 0.796996 -0.59398 0.0941146	
0.0795444 0.717875 -0.685258 0.0935417	-0.0559535 -0.693947 0.710383 -0.103264	-0.0499403 -0.687192 0.716849 -0.106777	0.00994201 0.727799 -0.684199 0.0456182	0.00775889 0.733304 -0.679299 0.0275252	0.0375921 0.727187 -0.680461 0.082207	0.172236 0.685692 -0.675306 0.210056	-0.0928367 0.7237 -0.683745 0.0115644	0.483822 -0.531886 0.593898 -0.360969	0.671686 -0.256561 0.692862 -0.0543691	0.49014 -0.117327 0.852311 -0.139869	0.0731172 0.803089 -0.591209 -0.0131664	0.254766 0.705674 -0.310082 -0.583925	0.441251 0.606777 -0.460464 -0.474438	0.456564 0.689603 -0.467033 -0.312855	-0.0620999 0.730239 -0.67901 0.0428838	-0.0654639 0.784387 -0.615664 0.0375486	-0.0801926 0.731789 -0.674863 -0.0511223	-0.144084 -0.526047 0.821987 -0.163862	0.075697 0.785947 -0.578512 0.204648	-0.0445333 0.76673 -0.633453 0.0942332	
0.0859523 0.718111 -0.68326 0.100423	-0.0609844 -0.69322 0.709597 -0.110449	-0.0545571 -0.68612 0.716382 -0.114282	0.0131814 0.727626 -0.684075 0.0492703	0.0111034 0.733329 -0.679108 0.0302897	0.0410158 0.725993 -0.681676 0.0810483	0.172925 0.682865 -0.677902 0.210333	-0.0879713 0.720776 -0.687534 0.00633479	0.484435 -0.526547 0.605728 -0.348088	0.672109 -0.245353 0.697928 -0.0311256	0.492039 -0.101358 0.856902 -0.115513	0.0751983 0.806587 -0.586116 -0.0151747	0.245998 0.707672 -0.306667 -0.587061	0.428618 0.614493 -0.454321 -0.481952	0.44562 0.697517 -0.459737 -0.321768	-0.059155 0.740762 -0.667621 0.0453374	-0.0622426 0.786561 -0.612998 0.0409958	-0.0821136 0.733928 -0.672378 -0.050148	-0.151092 -0.52383 0.821088 -0.169078	0.0909632 0.753367 -0.61727 0.207706	-0.0267877 0.737049 -0.669147 0.0910078	
0.0912851 0.718591 -0.681364 0.105058	-0.0650004 -0.692419 0.709208 -0.115562	-0.0583501 -0.684929 0.716361 -0.119562	0.0161342 0.72758 -0.683875 0.051797	0.0142104 0.733506 -0.678775 0.0321223	0.0441676 0.724777 -0.68293 0.0797064	-0.17314 -0.679968 0.680809 -0.210154	-0.0837594 0.718727 -0.690226 0.00167237	0.484062 -0.52207 0.616879 -0.335541	0.671678 -0.236055 0.702171 -0.00910998	0.494637 -0.0858826 0.859715 -0.0940669	0.0771877 0.809926 -0.581192 -0.0166743	0.238108 0.70966 -0.303515 -0.589548	0.418169 0.620844 -0.449298 -0.487667	0.43549 0.704274 -0.454049 -0.328916	-0.0597064 0.751336 -0.655611 0.0458685	-0.0623049 0.788654 -0.61021 0.0422715	-0.0837321 0.735782 -0.670239 -0.0489294	-0.154656 -0.523665 0.820068 -0.171301	0.104881 0.718614 -0.655996 0.205579	-0.00545129 0.707267 -0.701723 0.0856078	
0.0964013 0.71935 -0.679474 0.107501	-0.0683803 -0.691773 0.70897 -0.118895	-0.0615879 -0.683934 0.716456 -0.123012	0.0188812 0.727443 -0.683818 0.0535084	0.0171243 0.733583 -0.678567 0.0333107	0.0468389 0.723624 -0.684104 0.0785833	-0.173077 -0.677265 0.683843 -0.209083	-0.0806444 0.717464 -0.691908 -0.00237375	0.482206 -0.520928 0.626045 -0.322768	0.671664 -0.229687 0.704232 0.0130007	0.498057 -0.0732262 0.86116 -0.0705765	0.0787964 0.812628 -0.57717 -0.0173672	0.231619 0.7114 -0.300992 -0.591326	0.409521 0.626123 -0.445096 -0.49209	0.427464 0.710558 -0.448443 -0.333588	-0.0621093 0.762056 -0.642905 0.0456893	-0.0641332 0.790651 -0.607393 0.042802	-0.0842849 0.737912 -0.667845 -0.0486214	-0.154408 -0.525711 0.819171 -0.16954	-0.116416 -0.682324 0.694153 -0.197567	-0.0172356 -0.674912 0.733485 -0.0787129	
0.101775 0.720325 -0.677397 0.109119	-0.0718115 -0.691497 0.708461 -0.121484	-0.0649586 -0.68338 0.716227 -0.125662	0.0217193 0.727243 -0.683822 0.0550678	0.0200418 0.733523 -0.678494 0.0344533	0.0496685 0.722441 -0.685253 0.0777211	-0.173876 -0.674409 0.686735 -0.208171	-0.0769358 0.716015 -0.693803 -0.00634924	0.480132 -0.518371 0.635205 -0.311896	0.670228 -0.223674 0.706927 0.0319302	0.499171 -0.0641266 0.862673 -0.0501044	0.0802417 0.814597 -0.574189 -0.0173288	0.225334 0.712678 -0.300038 -0.592699	0.402114 0.630071 -0.443219 -0.494845	0.423476 0.713258 -0.443343 -0.339674	-0.0664083 0.772405 -0.630071 0.0446239	-0.0678389 0.792693 -0.604348 0.0424175	-0.0836152 0.740597 -0.66494 -0.0487885	-0.15168 -0.529085 0.818573 -0.164316	-0.125309 -0.645917 0.729921 -0.185214	-0.0410201 -0.638517 0.765108 -0.0722703	
0.10605 0.721381 -0.6754 0.110443	-0.0751342 -0.69114 0.708085 -0.123677	-0.0682295 -0.682534 0.716329 -0.127926	0.024332 0.726839 -0.684049 0.0564815	0.0226577 0.733252 -0.678652 0.0354879	0.0524873 0.721047 -0.686656 0.0764135	-0.175431 -0.671328 0.689641 -0.207215	-0.0737839 0.715316 -0.694836 -0.00905774	0.477115 -0.517187 0.643055 -0.302256	0.668651 -0.219152 0.708829 0.0493949	0.499505 -0.0564642 0.863905 -0.0312119	0.0822237 0.816141 -0.571697 -0.0177304	0.22122 0.714898 -0.297981 -0.592613	0.398632 0.633332 -0.441145 -0.495352	0.421143 0.71569 -0.438603 -0.34359	-0.0715134 0.782385 -0.617173 0.0431024	-0.0724066 0.795228 -0.600534 0.0415845	-0.0840379 0.743346 -0.661925 -0.047212	-0.147178 -0.534548 0.81765 -0.155066	-0.131674 -0.610292 0.762782 -0.168431	-0.0605867 -0.598222 0.796216 -0.0670893	
0.109306 0.723026 -0.672755 0.112632	-0.0786045 -0.691281 0.707145 -0.126089	-0.0716931 -0.681989 0.716065 -0.130394	0.026809 0.726754 -0.683902 0.0582103	0.0249327 0.733207 -0.678555 0.0367215	0.0556978 0.719568 -0.68814 0.0747186	-0.1774 -0.668252 0.692309 -0.206586	-0.0718048 0.715804 -0.6945 -0.0117686	0.473555 -0.516684 0.64956 -0.294711	0.666906 -0.215528 0.710378 0.0644012	0.498423 -0.049597 0.865354 -0.0166197	0.0849429 0.816965 -0.570088 -0.0187765	0.218645 0.717217 -0.296269 -0.591624	0.397823 0.635565 -0.440074 -0.494094	0.420603 0.716278 -0.437371 -0.344595	-0.075032 0.791347 -0.605237 0.0427498	-0.075545 0.79863 -0.595594 0.0418365	-0.0842926 0.746501 -0.658419 -0.0459872	-0.145859 -0.538866 0.816267 -0.148517	-0.138681 -0.576823 0.789901 -0.155241	-0.081618 -0.555511 0.824657 -0.0684573	
0.112001 0.725278 -0.66931 0.115981	-0.0826043 -0.69149 0.705936 -0.129126	-0.0754836 -0.681078 0.715933 -0.133695	0.0293528 0.727149 -0.683197 0.060292	0.0272853 0.733713 -0.677835 0.0382244	0.0592039 0.717955 -0.689789 0.0723023	-0.179427 -0.66525 0.694809 -0.206126	-0.0702768 0.717165 -0.693227 -0.0130966	0.469396 -0.516018 0.655175 -0.290066	0.664491 -0.212272 0.712441 0.0762927	0.497934 -0.0447803 0.866048 -0.00430817	0.0888064 0.817232 -0.56905 -0.0206512	0.218144 0.719596 -0.295062 -0.589519	0.399009 0.637336 -0.439171 -0.491654	0.422735 0.716704 -0.436014 -0.342814	-0.0765233 0.799071 -0.594728 0.0439071	-0.076828 0.803203 -0.589136 0.0433719	-0.0846229 0.750429 -0.653999 -0.0444998	-0.153337 -0.540175 0.813002 -0.154034	-0.152252 -0.545871 0.809188 -0.155107	-0.105701 -0.518276 0.845837 -0.069116	
0.114384 0.727777 -0.665444 0.120173	-0.0869819 -0.691804 0.704481 -0.132469	-0.0794472 -0.68015 0.715669 -0.137481	0.0321409 0.728001 -0.681944 0.0627119	0.0299269 0.734675 -0.676575 0.0400503	0.0631962 0.716404 -0.691314 0.0696856	-0.18167 -0.662142 0.697263 -0.205883	-0.0695798 0.719218 -0.69116 -0.0134837	0.464684 -0.516808 0.658963 -0.287657	0.662345 -0.210525 0.713918 0.0854399	0.496988 -0.0417413 0.866731 0.00624398	0.093969 0.816981 -0.568498 -0.0228529	0.21934 0.7218 -0.294868 -0.586471	0.401785 0.638493 -0.438984 -0.488045	0.425241 0.716084 -0.436985 -0.339763	-0.0747602 0.805684 -0.585693 0.0474155	-0.0750325 0.809049 -0.581035 0.0469835	-0.0852499 0.755281 -0.648407 -0.0430268	-0.166688 -0.538287 0.80872 -0.168626	-0.170223 -0.521031 0.819944 -0.165057	-0.127377 -0.48999 0.859513 -0.0701566	
0.116687 0.729842 -0.662033 0.124205	-0.0909732 -0.692239 0.702951 -0.135604	-0.082991 -0.679663 0.715033 -0.141062	0.0350464 0.729103 -0.680426 0.0648184	0.0328273 0.735811 -0.675107 0.0416543	0.0675898 0.714729 -0.692935 0.0665945	-0.184257 -0.658654 0.699951 -0.205654	-0.0692345 0.721734 -0.688559 -0.0138691	0.459507 -0.519072 0.660786 -0.287715	0.660549 -0.210374 0.714883 0.091434	0.495221 -0.0405869 0.867698 0.0144529	0.0997749 0.816187 -0.568589 -0.0243012	0.221789 0.723201 -0.296534 -0.582973	0.405114 0.638821 -0.440122 -0.483821	0.427049 0.713744 -0.441874 -0.336075	-0.0702087 0.811319 -0.577963 0.0528279	-0.0706501 0.816147 -0.571126 0.0522362	-0.0867342 0.761213 -0.64131 -0.0418831	-0.178331 -0.534281 0.80661 -0.179224	-0.183703 -0.509486 0.822496 -0.173714	-0.147324 -0.473412 0.865778 -0.0678631	
0.118555 0.73078 -0.659958 0.127911	-0.0939463 -0.692516 0.701728 -0.138469	-0.0857018 -0.67953 0.714215 -0.144195	0.037943 0.730206 -0.678916 0.0665772	0.0358762 0.736954 -0.673619 0.0430077	0.0722972 0.713235 -0.694288 0.0635042	-0.187374 -0.65457 0.703085 -0.205182	-0.0687038 0.724211 -0.685982 -0.0150803	0.45377 -0.522529 0.660763 -0.290601	0.658921 -0.211583 0.715688 0.0940557	0.493173 -0.0418713 0.868707 0.0193653	0.105778 0.814838 -0.569437 -0.0243364	0.226615 0.72419 -0.298933 -0.578647	0.410113 0.638446 -0.441354 -0.478957	0.428582 0.710426 -0.449571 -0.330905	-0.0643135 0.816139 -0.571248 0.0588017	-0.0651547 0.82429 -0.559421 0.0578683	-0.0891544 0.768328 -0.63246 -0.0414501	-0.184689 -0.528959 0.809002 -0.177786	-0.187458 -0.516188 0.81721 -0.174863	-0.161732 -0.472013 0.864152 -0.0654855	
0.120374 0.73084 -0.658941 0.131071	-0.0960738 -0.692585 0.7009 -0.140839	-0.0877763 -0.679658 0.713353 -0.146586	0.0404857 0.731012 -0.677834 0.0672507	0.0385518 0.737822 -0.672494 0.0434025	0.0765551 0.711835 -0.695577 0.0600279	-0.190769 -0.650375 0.706267 -0.204468	-0.0677583 0.726257 -0.683862 -0.0170708	0.447574 -0.527733 0.658491 -0.295914	0.657787 -0.214803 0.715887 0.0931771	0.490752 -0.042427 0.870034 0.0200596	0.111329 0.813374 -0.570518 -0.023189	0.23364 0.724759 -0.301874 -0.573593	0.417139 0.63707 -0.442929 -0.473234	0.430604 0.707433 -0.457237 -0.324119	-0.0568115 0.820326 -0.565265 0.0656757	-0.0583339 0.833339 -0.545899 0.0643272	-0.0925387 0.776997 -0.62128 -0.0415166	-0.185313 -0.524275 0.814453 -0.165715	-0.182584 -0.537496 0.805789 -0.168717	-0.162519 -0.487604 0.854594 -0.0741532	
0.121383 0.731273 -0.657579 0.134522	-0.0982455 -0.692533 0.700237 -0.14288	-0.0898054 -0.67916 0.713139 -0.148694	0.0429203 0.731707 -0.676953 0.0670651	0.0409969 0.738653 -0.671471 0.0428793	0.0806805 0.710543 -0.696752 0.0561854	-0.194231 -0.646169 0.709383 -0.203754	-0.0674221 0.729008 -0.680905 -0.0192407	0.440864 -0.534488 0.654123 -0.303454	0.65687 -0.220364 0.715631 0.0885117	0.488341 -0.04652 0.871238 0.01744	0.117282 0.811157 -0.572541 -0.0215762	0.242434 0.724686 -0.306065 -0.567785	0.425508 0.634734 -0.445365 -0.46659	0.43577 0.704926 -0.461789 -0.316125	-0.046091 0.823682 -0.56025 0.0744514	-0.0487221 0.843177 -0.530457 0.0727567	-0.0963352 0.787522 -0.607307 -0.0413207	-0.185642 -0.520051 0.819348 -0.15412	-0.176879 -0.564351 0.789488 -0.164103	-0.155834 -0.515338 0.838021 -0.0886758	
0.121087 0.732338 -0.655403 0.139521	-0.101056 -0.692305 0.699477 -0.145715	-0.092488 -0.677773 0.713498 -0.151627	0.0458074 0.73249 -0.675937 0.0668522	0.0439228 0.739588 -0.670299 0.0421867	0.0847635 0.709107 -0.698008 0.0525945	-0.197511 -0.642288 0.712119 -0.203327	-0.0679724 0.732367 -0.677218 -0.0198709	0.433867 -0.543444 0.647407 -0.311919	0.656489 -0.229332 0.714128 0.0803159	0.486789 -0.0581011 0.871489 0.0129708	0.124274 0.807887 -0.57571 -0.0207985	0.252919 0.723921 -0.311505 -0.56119	0.435039 0.631483 -0.448592 -0.459059	0.443337 0.700356 -0.46674 -0.308394	-0.030539 0.825958 -0.55638 0.0854565	-0.0349239 0.853665 -0.512856 0.0837602	-0.10045 0.79998 -0.590174 -0.0404461	-0.19032 -0.516415 0.821325 -0.150061	-0.176511 -0.58606 0.773171 -0.166083	-0.147489 -0.542688 0.820715 -0.100817	
0.118181 0.733976 -0.652453 0.147033	-0.103536 -0.691712 0.698736 -0.150273	-0.095013 -0.675286 0.714537 -0.156201	0.0495858 0.7339 -0.674143 0.0668026	0.0480694 0.741142 -0.668339 0.0414837	0.0898596 0.707533 -0.699177 0.0497421	-0.200348 -0.638146 0.714787 -0.204231	-0.0693832 0.735989 -0.673207 -0.0172696	0.427258 -0.552767 0.63899 -0.321855	0.65589 -0.240643 0.712277 0.0675327	0.485944 -0.0699494 0.871183 0.00233574	0.134143 0.803979 -0.578902 -0.0222811	0.265138 0.723338 -0.316494 -0.553458	0.446905 0.627528 -0.451531 -0.450115	0.451883 0.692822 -0.475144 -0.300063	-0.0100952 0.826523 -0.554288 0.0975828	-0.0171405 0.864519 -0.492932 0.0965946	-0.105417 0.814622 -0.568982 -0.0392099	-0.197006 -0.514226 0.821197 -0.149654	-0.179489 -0.60081 0.760144 -0.170269	-0.14423 -0.576923 0.796588 -0.108651	
0.11482 0.734248 -0.650835 0.155275	-0.104266 -0.690443 0.698656 -0.155874	-0.0962664 -0.673174 0.715214 -0.161365	0.0538897 0.735419 -0.672256 0.0657717	0.05324 0.742711 -0.666302 0.0398501	0.0955429 0.705522 -0.700571 0.0480675	-0.202955 -0.633779 0.717438 -0.20595	-0.0692269 0.740796 -0.668026 -0.0130245	0.421707 -0.562286 0.628675 -0.332814	0.655208 -0.254372 0.709588 0.0498266	0.483295 -0.0860292 0.871141 -0.0117368	0.145388 0.80012 -0.581468 -0.0237849	0.278955 0.722611 -0.321464 -0.544682	0.46082 0.622597 -0.454557 -0.439767	0.46269 0.687054 -0.478859 -0.290807	0.0105591 0.825244 -0.554215 0.108198	-6.60498e-05 0.875459 -0.470907 0.108712	-0.112395 0.831835 -0.542209 -0.0377826	-0.20516 -0.513783 0.818936 -0.152577	-0.184301 -0.612869 0.747677 -0.17721	-0.141983 -0.611936 0.769112 -0.117651	
0.110742 0.73317 -0.651097 0.162084	-0.103179 -0.689041 0.699129 -0.160606	-0.0960519 -0.67181 0.715623 -0.165313	0.0579368 0.736914 -0.670481 0.0636991	0.0583762 0.744228 -0.664317 0.0374169	0.101616 0.703602 -0.701732 0.0468052	-0.206084 -0.62935 0.7198 -0.20817	-0.066901 0.745064 -0.663547 -0.0104855	0.416724 -0.572112 0.616287 -0.345282	0.653902 -0.270893 0.705915 0.0267189	0.479916 -0.107982 0.870118 -0.0302562	0.156756 0.79616 -0.583982 -0.0228387	0.294612 0.721199 -0.32703 -0.534908	0.475315 0.617252 -0.457172 -0.429034	0.469815 0.679327 -0.487813 -0.282537	0.029308 0.821356 -0.557678 0.116238	0.01401 0.886653 -0.446627 0.119054	-0.122563 0.85127 -0.508979 -0.0354604	-0.210696 -0.513857 0.817438 -0.15282	-0.186107 -0.627774 0.733589 -0.181964	-0.143581 -0.63586 0.748731 -0.120288	
0.107095 0.731801 -0.652281 0.165912	-0.101143 -0.688261 0.69958 -0.163263	-0.0948521 -0.671821 0.715335 -0.167199	0.0613734 0.738134 -0.669048 0.0613713	0.0629193 0.745417 -0.662685 0.0352648	0.107697 0.702292 -0.702248 0.045118	-0.209997 -0.625003 0.721778 -0.210499	-0.0623992 0.747812 -0.660867 -0.011777	0.412519 -0.58157 0.601875 -0.359653	0.651421 -0.289909 0.70114 -0.00245158	0.474856 -0.134718 0.867965 -0.0547703	0.16658 0.791605 -0.587589 -0.0187443	0.312557 0.71862 -0.333193 -0.524285	0.490951 0.610798 -0.459624 -0.417898	0.477242 0.671312 -0.498395 -0.270523	0.0460831 0.813644 -0.566628 0.121624	0.0246683 0.898351 -0.419583 0.127701	-0.136701 0.872527 -0.46804 -0.0307956	-0.211519 -0.51572 0.816773 -0.148913	-0.183886 -0.644065 0.719906 -0.181938	-0.14483 -0.654603 0.732472 -0.118338	
0.104568 0.730034 -0.653972 0.168627	-0.0997447 -0.687891 0.69971 -0.165114	-0.0939351 -0.672223 0.71475 -0.168597	0.0645025 0.738655 -0.668229 0.0608085	0.0671423 0.74601 -0.661618 0.0349807	-0.114061 -0.701546 0.702086 -0.0435765	-0.214917 -0.621267 0.722901 -0.212724	-0.0556042 0.748703 -0.660369 -0.0162562	-0.409325 0.589646 -0.586142 0.375776	0.647188 -0.310447 0.695263 -0.0371446	0.467559 -0.162805 0.86468 -0.084918	0.174471 0.785851 -0.593192 -0.0110207	0.331568 0.713813 -0.341428 -0.513771	0.505715 0.603091 -0.463238 -0.407362	0.485073 0.661829 -0.510139 -0.25777	0.0633622 0.801975 -0.58068 0.125031	0.0342213 0.91031 -0.389471 0.135928	-0.155605 0.894701 -0.418292 -0.018125	-0.210213 -0.520327 0.815109 -0.14376	-0.180824 -0.65886 0.707847 -0.17933	-0.146259 -0.671312 0.717298 -0.115895	
0.102436 0.728183 -0.6558 0.170831	-0.0993931 -0.688266 0.699063 -0.166498	-0.0940135 -0.673543 0.713257 -0.169608	0.0676594 0.739133 -0.667283 0.0619472	0.0711017 0.74645 -0.660611 0.0367464	0.12015 0.701583 -0.701172 0.0412592	-0.219509 -0.619563 0.723015 -0.212619	-0.0471571 0.74911 -0.660407 -0.0217368	-0.408212 0.598926 -0.568558 0.389091	0.642741 -0.335013 0.684929 -0.0743168	0.458337 -0.195217 0.85866 -0.120505	0.181866 0.778259 -0.601028 -0.00204765	0.351929 0.707595 -0.350763 -0.502415	0.522953 0.592507 -0.468763 -0.394609	0.494794 0.654062 -0.517676 -0.243708	0.0803562 0.786475 -0.599257 0.126063	0.0423835 0.921467 -0.358539 0.143362	-0.177582 0.915188 -0.36179 -0.00195929	-0.206635 -0.526977 0.812992 -0.136535	-0.176806 -0.672341 0.69758 -0.173434	-0.143181 -0.684403 0.70472 -0.120258	
0.101279 0.726199 -0.657421 0.17371	-0.0999984 -0.688577 0.698091 -0.168911	-0.0950523 -0.674584 0.711625 -0.171729	0.0717703 0.739302 -0.666289 0.0658855	0.076061 0.746603 -0.659588 0.0417304	0.12695 0.701894 -0.699641 0.0416079	-0.225804 -0.618681 0.721653 -0.21322	-0.0384169 0.748191 -0.661945 -0.0237348	-0.409969 0.606188 -0.551537 0.400335	0.636786 -0.360613 0.672034 -0.113277	0.446279 -0.230758 0.850325 -0.156633	0.189967 0.769609 -0.609551 0.00788529	0.372284 0.700459 -0.360406 -0.490785	0.541412 0.579751 -0.475492 -0.380355	0.506446 0.640645 -0.529983 -0.228483	0.0966512 0.767519 -0.621381 0.124334	0.0492617 0.931668 -0.327406 0.149579	-0.199646 0.932076 -0.301656 0.0194733	-0.203576 -0.534407 0.810065 -0.129463	-0.173657 -0.685266 0.687173 -0.167473	-0.141277 -0.689973 0.699075 -0.123581	
0.0992628 0.724291 -0.659492 0.174983	-0.100127 -0.688425 0.697956 -0.17001	-0.0958597 -0.674949 0.711014 -0.172375	0.076675 0.739071 -0.665539 0.0703743	0.082072 0.74643 -0.658658 0.0477105	0.133955 0.70255 -0.697528 0.043981	-0.23302 -0.617943 0.720033 -0.213073	-0.0306145 0.746652 -0.664172 -0.021208	-0.41343 0.612192 -0.535571 0.409218	0.629025 -0.387339 0.656637 -0.152063	0.433974 -0.27188 0.836824 -0.193579	0.198734 0.759896 -0.618634 0.0188056	0.392664 0.692514 -0.370136 -0.478788	0.561248 0.56459 -0.483206 -0.36435	0.520808 0.622991 -0.543241 -0.213379	0.106389 0.747747 -0.644479 0.119175	0.0513557 0.940143 -0.301016 0.151274	-0.220455 0.943684 -0.243074 0.0421264	-0.201795 -0.542211 0.806079 -0.124589	0.171721 0.69697 -0.676748 0.163572	-0.141828 -0.69184 0.697768 -0.119846	
0.0966522 0.72276 -0.661472 0.175304	-0.0998757 -0.68798 0.698446 -0.169945	-0.0966447 -0.67494 0.711113 -0.171564	0.0823603 0.738628 -0.664799 0.0754121	0.0889035 0.746042 -0.657669 0.0546641	0.141476 0.703727 -0.694496 0.0492788	-0.240807 -0.617776 0.717442 -0.213642	-0.0236513 0.745275 -0.666199 -0.0135548	-0.418224 0.613897 -0.522817 0.418188	0.618059 -0.412048 0.641552 -0.19139	0.419763 -0.316504 0.81864 -0.231198	0.208825 0.750237 -0.626585 0.0304657	0.414021 0.685881 -0.377415 -0.464448	0.584318 0.548104 -0.489105 -0.344863	0.53881 0.602562 -0.555295 -0.195577	0.11499 0.726464 -0.66794 0.113506	0.0531875 0.946497 -0.279352 0.152569	-0.233845 0.950695 -0.187583 0.0794307	-0.200486 -0.550933 0.800969 -0.121354	0.170484 0.707048 -0.667204 0.1608	-0.142451 -0.69247 0.697499 -0.116996	
0.0938008 0.721444 -0.663615 0.174171	-0.0994651 -0.687195 0.699711 -0.168148	-0.0972952 -0.674418 0.712128 -0.169021	0.0878202 0.737857 -0.66436 0.0805051	0.095465 0.745348 -0.656893 0.0619173	0.148457 0.704811 -0.691448 0.0556984	-0.247837 -0.618734 0.713951 -0.214521	-0.0185932 0.744811 -0.667013 -0.00223042	-0.421172 0.614139 -0.511332 0.428938	0.604679 -0.434644 0.626598 -0.229833	0.40877 -0.359777 0.796067 -0.264093	0.21897 0.74059 -0.633828 0.0428989	0.435626 0.67911 -0.384175 -0.448831	0.608441 0.529868 -0.494535 -0.323225	0.558407 0.57649 -0.569516 -0.17746	0.12214 0.705829 -0.689232 0.108843	0.0545616 0.950622 -0.263728 0.154233	-0.22895 0.956496 -0.153047 0.0963025	-0.198888 -0.561485 0.794327 -0.119262	0.169554 0.715164 -0.659364 0.158212	-0.143206 -0.693134 0.697157 -0.114144	
0.0914683 0.720386 -0.665621 0.172119	-0.0997745 -0.686247 0.701303 -0.165178	-0.0984907 -0.673674 0.713504 -0.165457	0.0928863 0.736686 -0.664304 0.0858308	0.101301 0.744246 -0.656511 0.0694921	0.154799 0.705653 -0.68862 0.0623957	-0.253998 -0.620606 0.709758 -0.215814	-0.0140682 0.745444 -0.666327 0.0111232	-0.420927 0.612315 -0.501406 0.443265	0.588866 -0.453151 0.613443 -0.267542	0.397051 -0.399742 0.772204 -0.293695	0.22804 0.731382 -0.640289 0.0557566	0.457264 0.673245 -0.38915 -0.431524	0.634505 0.509659 -0.498536 -0.298517	-0.578522 -0.549324 0.582332 0.156348	-0.127811 -0.686594 0.707934 -0.105278	0.0554393 0.952967 -0.253841 0.156031	-0.205062 0.96068 -0.152095 0.109136	-0.198624 -0.573117 0.786015 -0.119439	0.17008 0.72142 -0.652561 0.157449	-0.143737 -0.693994 0.696461 -0.11249	
0.090487 0.719619 -0.667374 0.169035	-0.100845 -0.685149 0.703083 -0.161476	-0.10022 -0.672621 0.715185 -0.161392	0.0976149 0.735145 -0.664537 0.0917813	0.106517 0.74276 -0.656453 0.0776553	0.160537 0.705995 -0.686244 0.0697692	-0.258975 -0.622721 0.705466 -0.217873	-0.00937596 0.746418 -0.664907 0.0259257	-0.416785 0.608794 -0.492488 0.461645	0.571273 -0.46689 0.602504 -0.304384	0.382979 -0.437449 0.748172 -0.319694	0.235343 0.722296 -0.646649 0.0688978	0.478595 0.668455 -0.392337 -0.412536	0.661735 0.487845 -0.500615 -0.271106	0.599687 0.519516 -0.594361 -0.131201	-0.133342 -0.668262 0.724649 -0.102617	0.0570841 0.95334 -0.250662 0.158278	-0.170859 0.962633 -0.174773 0.116614	-0.20125 -0.585375 0.775668 -0.123181	0.173343 0.725487 -0.646524 0.160085	-0.144808 -0.694746 0.695552 -0.112102	
