Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-13.1947 35.4513 -43.1664	-13.2459 38.1665 -41.6053	-13.4138 41.5952 -41.0645	-13.6277 45.0543 -40.8097	-13.8182 48.5099 -41.1249	-14.1577 57.4429 -43.3607	-13.4208 62.0307 -44.4749	-12.6894 54.7049 -43.4503	-7.04947 54.2875 -42.1225	-3.31721 45.8407 -37.1616	1.4974 38.2775 -37.1499	-14.969 54.4976 -43.9327	-20.2152 54.6892 -46.4202	-22.382 44.4487 -46.9896	-17.2511 41.853 -53.8684	-9.73781 34.417 -42.9465	-10.0434 19.885 -49.1985	-9.64979 4.71884 -42.2161	-16.6707 34.4626 -43.2533	-16.2195 18.6619 -42.5504	-15.7811 2.14071 -40.1464	
-13.2533 35.4038 -43.8032	-13.3103 38.1164 -42.2377	-13.4907 41.5421 -41.6826	-13.7187 44.9995 -41.4158	-13.899 48.4565 -41.7208	-14.1658 57.3985 -43.9305	-13.3574 61.9876 -44.988	-12.7002 54.6583 -43.9925	-7.12213 54.216 -42.4317	-3.41117 45.9237 -37.2015	1.70168 38.5647 -36.9081	-14.9668 54.4567 -44.5346	-20.1193 54.7639 -47.2	-22.299 44.5546 -48.1522	-16.6677 42.58 -54.8434	-9.8009 34.3605 -43.5574	-10.3004 19.8868 -49.9312	-10.1561 4.11746 -44.4334	-16.731 34.424 -43.9197	-16.2558 18.6613 -42.6267	-15.7963 2.15075 -40.1545	
-13.31 35.3314 -44.4476	-13.3689 38.0408 -42.8768	-13.559 41.4637 -42.3077	-13.7986 44.9193 -42.028	-13.9677 48.378 -42.3206	-14.1602 57.3296 -44.4987	-13.2834 61.9197 -45.496	-12.6988 54.5868 -44.5344	-7.18999 54.1192 -42.7508	-3.5135 45.956 -37.2979	1.87326 38.8129 -36.7142	-14.951 54.3921 -45.1356	-20.0004 54.8195 -47.976	-22.1931 44.6548 -49.3025	-16.1157 43.2367 -55.7397	-9.86444 34.2725 -44.174	-10.5309 19.8283 -50.5991	-10.6726 3.59136 -46.6925	-16.7907 34.367 -44.5966	-16.3044 18.6648 -42.7083	-15.8186 2.16535 -40.1684	
-13.3627 35.2332 -45.1034	-13.4227 37.9391 -43.5266	-13.6206 41.3591 -42.9422	-13.869 44.8128 -42.6479	-14.0259 48.2733 -42.9254	-14.1431 57.2358 -45.0638	-13.2031 61.8265 -45.9988	-12.6873 54.4897 -45.0758	-7.25213 53.9897 -43.0868	-3.61747 45.9321 -37.4519	2.01797 39.0146 -36.5728	-14.9239 54.3032 -45.735	-19.8648 54.8466 -48.7415	-22.0778 44.741 -50.435	-15.6071 43.8107 -56.5707	-9.92504 34.1567 -44.8007	-10.7464 19.7162 -51.2161	-11.2028 3.17269 -48.9743	-16.8466 34.2863 -45.2866	-16.3535 18.6666 -42.8079	-15.8342 2.18315 -40.1725	
-13.4112 35.1065 -45.7692	-13.4687 37.81 -44.1882	-13.6729 41.2273 -43.5909	-13.9293 44.6793 -43.2835	-14.0736 48.1419 -43.5414	-14.1135 57.118 -45.6249	-13.1177 61.7095 -46.4959	-12.6651 54.368 -45.6178	-7.30512 53.8315 -43.443	-3.71305 45.8542 -37.6683	2.14174 39.1673 -36.4895	-14.885 54.1919 -46.3342	-19.7122 54.8563 -49.4968	-21.9329 44.8175 -51.5409	-15.1299 44.2914 -57.3569	-9.98293 34.0086 -45.4383	-10.9553 19.5579 -51.8094	-11.732 2.8851 -51.2313	-16.8991 34.1811 -45.9848	-16.4003 18.6586 -42.9575	-15.8456 2.19985 -40.1787	
-13.4565 34.9572 -46.4333	-13.5041 37.6607 -44.8518	-13.7095 41.0764 -44.2457	-13.9706 44.5272 -43.9285	-14.1041 47.9916 -44.1654	-14.0725 56.9818 -46.1874	-13.0226 61.5734 -46.9921	-12.6315 54.228 -46.1652	-7.34749 53.6529 -43.8211	-3.7959 45.7335 -37.9425	2.23863 39.2669 -36.4763	-14.8344 54.0627 -46.9348	-19.546 54.8452 -50.2416	-21.7673 44.8782 -52.6107	-14.6824 44.6808 -58.1014	-10.0397 33.8319 -46.0774	-11.1651 19.3579 -52.3702	-12.2141 2.72427 -53.4385	-16.95 34.0599 -46.675	-16.4395 18.6362 -43.181	-15.8501 2.21678 -40.185	
-13.4984 34.7944 -47.0941	-13.527 37.4991 -45.5143	-13.7278 40.9139 -44.9013	-13.9908 44.3638 -44.5766	-14.116 47.8298 -44.7941	-14.0206 56.8327 -46.7567	-12.9201 61.424 -47.4926	-12.5867 54.0754 -46.7215	-7.37591 53.4612 -44.228	-3.87196 45.5806 -38.2692	2.29633 39.309 -36.5366	-14.7729 53.9203 -47.5391	-19.3722 54.8115 -50.9741	-21.5851 44.9181 -53.641	-14.2625 44.9787 -58.8139	-10.095 33.6349 -46.7197	-11.369 19.1347 -52.923	-12.6147 2.68676 -55.5374	-16.9994 33.9322 -47.3536	-16.4659 18.6001 -43.4802	-15.8408 2.23739 -40.1952	
-13.5352 34.6324 -47.7534	-13.5383 37.3391 -46.1768	-13.7266 40.7533 -45.5565	-13.9873 44.2025 -45.2229	-14.1058 47.6698 -45.4238	-13.9549 56.683 -47.3351	-12.8065 61.2732 -48.0005	-12.5278 53.9222 -47.2884	-7.3868 53.2651 -44.6645	-3.9341 45.3984 -38.6576	2.32236 39.2909 -36.6733	-14.6989 53.7765 -48.1471	-19.1931 54.7608 -51.6938	-21.3885 44.9404 -54.6311	-13.8644 45.1885 -59.5003	-10.146 33.4356 -47.3677	-11.5404 18.9087 -53.4821	-12.9131 2.74912 -57.4699	-17.0447 33.8088 -48.0223	-16.4805 18.5575 -43.8462	-15.8232 2.26954 -40.2143	
-13.5562 34.4806 -48.4087	-13.5317 37.1906 -46.8379	-13.7007 40.6043 -46.2097	-13.9548 44.0528 -45.8643	-14.0684 47.521 -46.0517	-13.8743 56.5419 -47.9224	-12.6851 61.1315 -48.5168	-12.4526 53.7786 -47.8662	-7.37386 53.0687 -45.1369	-3.98989 45.1934 -39.1024	2.31302 39.2119 -36.8939	-14.6109 53.6401 -48.7577	-19.0145 54.6968 -52.3961	-21.1792 44.9442 -55.5722	-13.483 45.3103 -60.1566	-10.1793 33.2503 -48.0209	-11.6429 18.6936 -54.0475	-13.1049 2.87445 -59.1991	-17.074 33.6921 -48.6753	-16.4892 18.5079 -44.264	-15.8232 2.31348 -40.2368	
-13.5567 34.3527 -49.0619	-13.5101 37.0672 -47.4993	-13.6562 40.4802 -46.8621	-13.9007 43.928 -46.502	-14.0075 47.397 -46.6791	-13.7761 56.4232 -48.5194	-12.5508 61.0117 -49.0447	-12.3604 53.6569 -48.4566	-7.33464 52.8851 -45.6471	-4.04332 44.9787 -39.602	2.26927 39.0821 -37.2011	-14.5092 53.5255 -49.3716	-18.8428 54.6279 -53.0798	-20.9629 44.9332 -56.4572	-13.1228 45.3499 -60.7864	-10.1882 33.0991 -48.6755	-11.6805 18.5164 -54.6319	-13.2312 3.02192 -60.6681	-17.0805 33.5889 -49.3208	-16.4877 18.46 -44.7242	-15.8345 2.37907 -40.2638	
-13.5484 34.2432 -49.7159	-13.4847 36.9624 -48.1622	-13.6084 40.3748 -47.5164	-13.8412 43.8217 -47.1414	-13.9345 47.2915 -47.3097	-13.6538 56.3214 -49.1252	-12.3974 60.9087 -49.5839	-12.2497 53.5493 -49.0596	-7.26381 52.7213 -46.1957	-4.09778 44.762 -40.1531	2.19435 38.9066 -37.6024	-14.3926 53.4289 -49.9899	-18.671 54.5677 -53.7509	-20.7409 44.9159 -57.2789	-12.785 45.3126 -61.3934	-10.1859 32.973 -49.3313	-11.6848 18.3799 -55.2604	-13.3038 3.11499 -61.8393	-17.0767 33.4973 -49.9661	-16.4899 18.4106 -45.2324	-15.8667 2.46688 -40.2999	
-13.5167 34.1477 -50.3782	-13.4422 36.869 -48.8288	-13.5477 40.2805 -48.1752	-13.7679 43.7271 -47.789	-13.8429 47.1977 -47.9483	-13.5097 56.2311 -49.7369	-12.233 60.8186 -50.1336	-12.1202 53.4516 -49.6749	-7.15716 52.5821 -46.7838	-4.14706 44.5439 -40.7659	2.09268 38.6849 -38.0976	-14.2608 53.345 -50.6123	-18.5008 54.517 -54.4064	-20.5357 44.8951 -58.035	-12.4845 45.2041 -61.9676	-10.1566 32.8693 -49.9996	-11.6786 18.3014 -55.9847	-13.3258 3.07887 -62.6541	-17.0475 33.4106 -50.6191	-16.4863 18.3497 -45.8009	-15.9104 2.57944 -40.334	
-13.471 34.063 -51.0574	-13.3953 36.7841 -49.5075	-13.4847 40.1948 -48.8474	-13.6874 43.6414 -48.4519	-13.7375 47.113 -48.5997	-13.341 56.1504 -50.3551	-12.0545 60.7398 -50.6937	-11.9706 53.3612 -50.302	-7.01646 52.4531 -47.4074	-4.18053 44.3137 -41.4412	1.97208 38.4036 -38.6846	-14.111 53.2726 -51.2416	-18.3262 54.4775 -55.053	-20.3359 44.8678 -58.7277	-12.2131 45.0259 -62.5194	-10.111 32.7838 -50.6803	-11.6888 18.2796 -56.8038	-13.3396 2.90702 -63.1188	-17.002 33.3268 -51.2969	-16.4839 18.2818 -46.4245	-15.9651 2.72028 -40.3837	
-13.4128 33.996 -51.7677	-13.3438 36.7131 -50.2107	-13.4219 40.1223 -49.5417	-13.6062 43.5686 -49.1344	-13.6261 47.0411 -49.2672	-13.1543 56.0828 -50.9814	-11.8614 60.674 -51.2667	-11.807 53.2822 -50.9406	-6.85234 52.3421 -48.0571	-4.20383 44.0792 -42.1752	1.83526 38.0743 -39.3727	-13.9478 53.2156 -51.8813	-18.154 54.4495 -55.6933	-20.149 44.8311 -59.3532	-11.9802 44.7797 -63.0478	-10.0502 32.7232 -51.3925	-11.6664 18.2835 -57.657	-13.3083 2.65246 -63.3046	-16.9421 33.2526 -52.0108	-16.4755 18.2164 -47.1059	-16.0189 2.90217 -40.4587	
-13.3407 33.9467 -52.5075	-13.2788 36.6597 -50.943	-13.3471 40.0669 -50.2624	-13.5152 43.512 -49.8386	-13.5034 46.9852 -49.9519	-12.9503 56.0318 -51.6152	-11.6494 60.6236 -51.8503	-11.6284 53.2189 -51.5907	-6.66804 52.2389 -48.7305	-4.21648 43.8344 -42.9648	1.68492 37.6958 -40.1588	-13.77 53.177 -52.5309	-17.9765 54.4316 -56.3359	-19.9788 44.7836 -59.9129	-11.7923 44.4682 -63.5548	-9.97225 32.6861 -52.1435	-11.6062 18.2751 -58.4691	-13.2815 2.39012 -63.3456	-16.8676 33.1901 -52.7447	-16.4604 18.1465 -47.8574	-16.0659 3.12822 -40.5625	
-13.2302 33.934 -53.2622	-13.1817 36.6465 -51.6962	-13.2421 40.0504 -50.9989	-13.4001 43.4926 -50.5489	-13.3586 46.9663 -50.6427	-12.7296 56.0167 -52.2574	-11.4193 60.608 -52.4444	-11.433 53.192 -52.2529	-6.46849 52.1469 -49.423	-4.21895 43.5858 -43.8074	1.52994 37.2838 -41.0472	-13.5779 53.1745 -53.1863	-17.7941 54.4259 -56.9815	-19.8316 44.7307 -60.408	-11.6606 44.0981 -64.0436	-9.84982 32.7004 -52.9175	-11.5104 18.2717 -59.1954	-13.2786 2.21178 -63.4232	-16.7522 33.1492 -53.4806	-16.4425 18.0652 -48.7123	-16.1208 3.4122 -40.7056	
-13.0732 33.9518 -54.0012	-13.0547 36.6707 -52.4456	-13.1116 40.072 -51.7356	-13.268 43.5107 -51.2589	-13.1964 46.9843 -51.335	-12.4893 56.037 -52.904	-11.1677 60.6268 -53.0432	-11.2202 53.1998 -52.9231	-6.25667 52.0555 -50.1303	-4.20672 43.3269 -44.6992	1.37882 36.8401 -42.0335	-13.371 53.2084 -53.8431	-17.6151 54.4262 -57.6181	-19.7101 44.6753 -60.8461	-11.5916 43.671 -64.5155	-9.67349 32.7682 -53.6713	-11.4062 18.2922 -59.8197	-13.3182 2.13791 -63.6016	-16.5847 33.1156 -54.1963	-16.4211 17.9563 -49.6653	-16.1738 3.7401 -40.9042	
-12.9038 33.99 -54.7468	-12.9135 36.7142 -53.2005	-12.9667 40.1132 -52.4791	-13.1213 43.5487 -51.9794	-13.0186 47.0218 -52.0376	-12.2302 56.0764 -53.5561	-10.9001 60.6649 -53.6476	-10.9909 53.2264 -53.6032	-6.0285 51.9687 -50.8575	-4.18573 43.064 -45.6422	1.23042 36.3785 -43.1221	-13.1489 53.263 -54.5055	-17.439 54.4411 -58.2409	-19.6147 44.635 -61.2401	-11.5957 43.1836 -64.9778	-9.48817 32.8504 -54.4263	-11.299 18.3175 -60.4159	-13.3381 2.09515 -63.8216	-16.4052 33.1091 -54.9255	-16.4365 17.8478 -50.7479	-16.2475 4.14671 -41.1999	
-12.7185 34.0375 -55.4831	-12.7554 36.7632 -53.9399	-12.8064 40.1611 -53.2132	-12.9567 43.5951 -52.7022	-12.8242 47.0675 -52.7431	-11.959 56.1241 -54.207	-10.6245 60.712 -54.2554	-10.7483 53.2625 -54.2836	-5.77846 51.9036 -51.6002	-4.14825 42.8114 -46.6441	1.08511 35.9136 -44.3172	-12.9131 53.3264 -55.1677	-17.2583 54.4762 -58.8479	-19.55 44.6236 -61.5977	-11.6857 42.6581 -65.4283	-9.29282 32.9302 -55.1575	-11.1932 18.3658 -61.042	-13.3688 2.07395 -64.0023	-16.2114 33.1237 -55.6647	-16.5211 17.7349 -51.9974	-16.3781 4.64541 -41.6261	
-12.5269 34.0798 -56.196	-12.594 36.8026 -54.6488	-12.6421 40.2006 -53.9221	-12.78 43.6359 -53.4157	-12.6189 47.1072 -53.4409	-11.6846 56.1662 -54.8461	-10.3469 60.7534 -54.8617	-10.4996 53.2947 -54.9518	-5.51249 51.8594 -52.3412	-4.10722 42.5789 -47.6738	0.943389 35.4629 -45.6155	-12.67 53.3839 -55.82	-17.0692 54.5188 -59.4401	-19.5129 44.6335 -61.9297	-11.8651 42.1003 -65.8639	-9.09633 32.9951 -55.8458	-11.0714 18.4238 -61.6886	-13.4095 2.06672 -64.1174	-16.0119 33.1428 -56.4058	-16.6823 17.6187 -53.4201	-16.6002 5.2256 -42.2253	
-12.3333 34.1045 -56.872	-12.4364 36.8217 -55.3169	-12.4809 40.2214 -54.5981	-12.5981 43.6603 -54.1117	-12.4081 47.1302 -54.1246	-11.4084 56.191 -55.4717	-10.0696 60.778 -55.4611	-10.2467 53.3112 -55.6025	-5.2314 51.8359 -53.0692	-4.05092 42.3617 -48.741	0.815477 35.0292 -47.0277	-12.4201 53.4235 -56.4602	-16.8683 54.544 -60.0245	-19.5124 44.6452 -62.2405	-12.1445 41.5142 -66.2771	-8.90284 33.0355 -56.4756	-10.932 18.4668 -62.3062	-13.4265 2.06185 -64.1971	-15.8102 33.151 -57.1355	-16.8654 17.5113 -54.9797	-16.9238 5.86043 -43.0142	
-12.1179 34.1087 -57.5109	-12.2641 36.8157 -55.9416	-12.307 40.2177 -55.2338	-12.404 43.6608 -54.7728	-12.1908 47.1294 -54.7796	-11.1424 56.1909 -56.0846	-9.80161 60.7771 -56.0593	-9.99792 53.305 -56.2333	-4.94552 51.816 -53.7833	-3.98072 42.1588 -49.8215	0.709169 34.6255 -48.5417	-12.1732 53.4342 -57.0838	-16.6578 54.5399 -60.607	-19.5365 44.6516 -62.562	-12.5096 40.9144 -66.6898	-8.68861 33.0572 -57.061	-10.7687 18.4818 -62.857	-13.4028 2.04963 -64.2588	-15.584 33.1367 -57.8408	-17.0076 17.4243 -56.6345	-17.3311 6.53364 -43.9772	
-11.856 34.0973 -58.1121	-12.0549 36.7926 -56.5285	-12.1057 40.1963 -55.8294	-12.1933 43.6423 -55.3889	-11.9668 47.1101 -55.3969	-10.8866 56.1704 -56.6842	-9.54887 60.7575 -56.6568	-9.7523 53.2808 -56.8386	-4.66577 51.7965 -54.4573	-3.87987 41.9746 -50.8796	0.634112 34.2647 -50.1286	-11.9272 53.4193 -57.6887	-16.4293 54.4973 -61.1981	-19.5622 44.641 -62.9086	-12.9468 40.289 -67.1133	-8.4311 33.0642 -57.5919	-10.59 18.4841 -63.3469	-13.4066 2.05114 -64.3198	-15.3075 33.1061 -58.5268	-17.0246 17.3776 -58.359	-17.792 7.24343 -45.1065	
-11.5961 34.0802 -58.7059	-11.845 36.7649 -57.1115	-11.905 40.1687 -56.4133	-11.9888 43.6152 -55.9765	-11.7525 47.0823 -55.9863	-10.6413 56.1392 -57.2712	-9.29898 60.725 -57.2531	-9.51526 53.2462 -57.4221	-4.39822 51.7673 -55.1036	-3.73799 41.799 -51.928	0.597797 33.9523 -51.8079	-11.6873 53.3912 -58.2785	-16.2011 54.415 -61.7889	-19.6095 44.6119 -63.262	-13.4566 39.6692 -67.5158	-8.17852 33.0614 -58.1139	-10.4151 18.4506 -63.7603	-13.41 2.03115 -64.3546	-15.0321 33.0738 -59.2047	-16.9067 17.3842 -60.0326	-18.2559 7.89818 -46.3536	
-11.3275 34.0779 -59.2946	-11.6277 36.755 -57.6961	-11.7001 40.1571 -56.9912	-11.7858 43.6023 -56.5443	-11.5445 47.069 -56.5557	-10.4065 56.1217 -57.8465	-9.04697 60.7026 -57.8413	-9.28575 53.2261 -57.9869	-4.14094 51.7454 -55.7319	-3.55909 41.6567 -52.9447	0.585243 33.7294 -53.549	-11.4524 53.3745 -58.8561	-15.9805 54.3125 -62.3722	-19.6717 44.5804 -63.6172	-14.0416 39.0632 -67.8887	-7.92118 33.0715 -58.6222	-10.2592 18.4071 -64.0854	-13.4159 2.00969 -64.3716	-14.7456 33.0587 -59.8824	-16.6662 17.4526 -61.6498	-18.6706 8.46181 -47.719	
-11.0497 34.1004 -59.865	-11.3982 36.7732 -58.2692	-11.484 40.1733 -57.5561	-11.5748 43.6168 -57.0967	-11.3363 47.0837 -57.1096	-10.1917 56.1343 -58.4095	-8.79672 60.7044 -58.4142	-9.0685 53.2389 -58.5346	-3.90147 51.7393 -56.3438	-3.33192 41.5666 -53.8779	0.566502 33.6267 -55.3419	-11.2279 53.3845 -59.4222	-15.7775 54.2159 -62.9374	-19.7308 44.5622 -63.9698	-14.6927 38.4989 -68.2403	-7.65936 33.1013 -59.1068	-10.1136 18.3688 -64.331	-13.4166 1.99785 -64.3785	-14.4488 33.0737 -60.5433	-16.3016 17.5855 -63.1971	-19.0782 8.91135 -49.1982	
-10.758 34.1465 -60.4206	-11.151 36.8154 -58.8286	-11.2504 40.2139 -58.1094	-11.3456 43.6565 -57.6452	-11.1158 47.1241 -57.6576	-9.98328 56.1761 -58.9576	-8.55912 60.7372 -58.9774	-8.85062 53.2838 -59.0669	-3.66882 51.7728 -56.9193	-3.05482 41.5324 -54.7642	0.586141 33.6988 -57.1644	-11.001 53.4221 -59.9774	-15.5633 54.1482 -63.4995	-19.7795 44.5843 -64.302	-15.4192 37.9978 -68.5432	-7.38937 33.1465 -59.5721	-9.97117 18.3415 -64.5227	-13.4062 1.99832 -64.3817	-14.1369 33.1206 -61.1943	-15.8102 17.7731 -64.6607	-19.4752 9.21793 -50.7936	
-10.4679 34.2146 -60.9678	-10.9039 36.8786 -59.3787	-11.0106 40.2765 -58.6582	-11.1016 43.7195 -58.1955	-10.8831 47.1878 -58.2049	-9.77736 56.2448 -59.4937	-8.33398 60.7997 -59.5333	-8.63021 53.3577 -59.5894	-3.43848 51.8391 -57.4713	-2.66908 41.5688 -55.5173	0.595708 33.9577 -58.9516	-10.7706 53.4859 -60.5245	-15.3376 54.1249 -64.0573	-19.7879 44.6499 -64.6122	-16.1969 37.6018 -68.8326	-7.12794 33.2055 -60.0223	-9.84528 18.3269 -64.6704	-13.3849 2.00786 -64.3872	-13.8238 33.1976 -61.8461	-15.2458 18.0027 -66.0239	-19.8304 9.36558 -52.485	
-10.1742 34.2952 -61.5051	-10.6548 36.9541 -59.9205	-10.7664 40.3524 -59.2023	-10.8476 43.7964 -58.7458	-10.6413 47.2654 -58.7509	-9.57255 56.3291 -60.0241	-8.11213 60.8784 -60.0772	-8.4075 53.4488 -60.1062	-3.20684 51.9401 -58.003	-2.19873 41.6628 -56.2002	0.597728 34.412 -60.6709	-10.5369 53.5648 -61.0676	-15.1002 54.1429 -64.6158	-19.7708 44.7629 -64.9153	-17.0291 37.3079 -69.0731	-6.87131 33.2708 -60.4519	-9.72761 18.3187 -64.769	-13.3433 2.01824 -64.3926	-13.5019 33.2931 -62.5002	-14.5876 18.2474 -67.2759	-20.1405 9.37573 -54.2613	
-9.89029 34.3804 -62.0328	-10.4106 37.0359 -60.4549	-10.524 40.4353 -59.7421	-10.5917 43.8809 -59.2952	-10.395 47.3504 -59.296	-9.35964 56.4204 -60.5513	-7.88476 60.9651 -60.6076	-8.1776 53.5467 -60.6188	-2.96695 52.0889 -58.5045	-1.73914 41.8021 -56.904	0.653023 35.0589 -62.3068	-10.2945 53.6513 -61.6088	-14.8516 54.1791 -65.1726	-19.7449 44.9087 -65.216	-17.9033 37.1223 -69.261	-6.63257 33.332 -60.8684	-9.5622 18.3026 -64.8556	-13.2939 2.0305 -64.3961	-13.1868 33.4025 -63.1484	-13.8561 18.4939 -68.4064	-20.3867 9.25665 -56.1205	
-9.60699 34.4699 -62.5508	-10.1668 37.1243 -60.9847	-10.2803 40.525 -60.2784	-10.3329 43.972 -59.84	-10.1432 47.4419 -59.8379	-9.1312 56.5164 -61.0803	-7.6452 61.0574 -61.1349	-7.93533 53.648 -61.1305	-2.71503 52.2745 -58.9838	-1.31578 41.9761 -57.6156	0.759516 35.8683 -63.8423	-10.0385 53.7429 -62.1503	-14.5916 54.2117 -65.7275	-19.727 45.0756 -65.5086	-18.7817 37.0535 -69.399	-6.39888 33.3984 -61.2749	-9.41933 18.2968 -64.905	-13.2569 2.05068 -64.3978	-12.8678 33.5151 -63.7851	-13.0694 18.7313 -69.4207	-20.5367 9.03057 -58.0605	
-9.33017 34.558 -63.064	-9.92519 37.2148 -61.5149	-10.0365 40.6169 -60.8151	-10.0711 44.0648 -60.3823	-9.8854 47.5349 -60.3792	-8.88549 56.6117 -61.6143	-7.39558 61.1515 -61.6645	-7.6795 53.7473 -61.6446	-2.45436 52.4732 -59.4488	-0.916387 42.1678 -58.2995	0.906156 36.8075 -65.2513	-9.76775 53.8344 -62.6952	-14.3216 54.236 -66.2795	-19.7173 45.2615 -65.7948	-19.6271 37.0987 -69.5019	-6.18104 33.457 -61.6717	-9.25537 18.2903 -64.9704	-13.2335 2.08022 -64.399	-12.5508 33.6332 -64.4206	-12.2581 18.9565 -70.3254	-20.5522 8.71148 -60.0703	
-9.05208 34.6441 -63.5699	-9.68295 37.3057 -62.0434	-9.79165 40.7092 -61.3499	-9.80772 44.1575 -60.9198	-9.62172 47.6277 -60.9184	-8.62022 56.7042 -62.1538	-7.13314 61.245 -62.1957	-7.40818 53.8422 -62.1595	-2.18672 52.6644 -59.9021	-0.519179 42.359 -58.9507	1.07596 37.8254 -66.5193	-9.47946 53.9232 -63.2437	-14.0374 54.2462 -66.8307	-19.7077 45.4619 -66.0742	-20.4263 37.2386 -69.5734	-5.97071 33.5132 -62.0554	-9.10669 18.2945 -65.0415	-13.2197 2.12125 -64.3852	-12.2252 33.75 -65.0531	-11.4414 19.1628 -71.1325	-20.3977 8.31617 -62.1293	
-8.76483 34.719 -64.0759	-9.4307 37.3864 -62.5747	-9.53975 40.7911 -61.8873	-9.53962 44.2397 -61.4588	-9.35055 47.7097 -61.4597	-8.33713 56.7847 -62.6965	-6.86442 61.3303 -62.7281	-7.12171 53.9242 -62.6731	-1.91075 52.8402 -60.3456	-0.0928383 42.5445 -59.5832	1.27035 38.8732 -67.6483	-9.17241 54.0001 -63.796	-13.7357 54.2424 -67.3827	-19.6941 45.6792 -66.3543	-21.161 37.4593 -69.6197	-5.76225 33.554 -62.4342	-8.98009 18.2922 -65.0957	-13.2202 2.15378 -64.3944	-11.8822 33.86 -65.6922	-10.6304 19.3405 -71.855	-20.0412 7.85664 -64.2079	
-8.5078 34.7972 -64.5977	-9.21133 37.4727 -63.1284	-9.31243 40.8782 -62.4435	-9.2891 44.3257 -62.0069	-9.08749 47.795 -62.0068	-8.03806 56.8665 -63.2398	-6.57553 61.4154 -63.2562	-6.82595 54.005 -63.182	-1.63554 53.0017 -60.7738	0.347983 42.7232 -60.2207	1.49599 39.914 -68.6572	-8.85015 54.0802 -64.3521	-13.4124 54.2431 -67.9445	-19.6555 45.9225 -66.6484	-21.8064 37.7528 -69.6507	-5.59822 33.598 -62.819	-8.87499 18.2959 -65.1575	-13.1785 2.17667 -64.4018	-11.5567 33.974 -66.3567	-9.82949 19.4974 -72.5052	-19.4336 7.34174 -66.2666	
-8.23597 34.8696 -65.1205	-8.98058 37.5537 -63.6877	-9.07704 40.9595 -63.0038	-9.03475 44.4054 -62.556	-8.8195 47.8738 -62.5539	-7.72623 56.9411 -63.78	-6.27901 61.4949 -63.7801	-6.51962 54.0784 -63.683	-1.35939 53.1477 -61.1825	0.800568 42.8946 -60.8726	1.76258 40.9163 -69.5642	-8.51161 54.153 -64.9071	-13.0654 54.2369 -68.513	-19.5979 46.1869 -66.9599	-22.3482 38.1057 -69.7007	-5.42816 33.6409 -63.2037	-8.77788 18.3102 -65.2311	-13.1292 2.20679 -64.4149	-11.2056 34.0774 -67.0236	-9.03521 19.6294 -73.0986	-18.5696 6.79449 -68.2737	
-7.93929 34.9282 -65.6421	-8.72636 37.6188 -64.2445	-8.82432 41.0247 -63.561	-8.76955 44.4692 -63.1041	-8.54244 47.9369 -63.0996	-7.40537 57.0003 -64.3141	-5.98062 61.5612 -64.2973	-6.20485 54.1367 -64.1757	-1.08103 53.2779 -61.5765	1.27225 43.0628 -61.5358	2.08192 41.86 -70.3835	-8.16051 54.2104 -65.4571	-12.6994 54.2226 -69.0826	-19.522 46.4683 -67.2903	-22.7782 38.4932 -69.7757	-5.23209 33.677 -63.5992	-8.68459 18.3305 -65.3098	-13.1035 2.24947 -64.4196	-10.8254 34.16 -67.6788	-8.32 19.718 -73.6382	-17.5314 6.21625 -70.2073	
-7.62537 34.9667 -66.151	-8.44926 37.6667 -64.7933	-8.55223 41.073 -64.1126	-8.49058 44.5163 -63.6478	-8.25421 47.9834 -63.6401	-7.077 57.0438 -64.8387	-5.67813 61.6127 -64.8101	-5.88265 54.1799 -64.6595	-0.800885 53.393 -61.9571	1.7527 43.229 -62.2019	2.44916 42.7353 -71.1268	-7.79995 54.252 -65.9978	-12.3133 54.2072 -69.6549	-19.4181 46.7662 -67.6445	-23.0968 38.9021 -69.8816	-5.01874 33.6978 -63.9916	-8.58506 18.3467 -65.4014	-13.0976 2.29701 -64.4198	-10.4278 34.2178 -68.3082	-7.65826 19.7708 -74.137	-16.2914 5.62764 -72.0489	
-7.29495 34.9893 -66.6626	-8.15392 37.6972 -65.343	-8.26491 41.1034 -64.6631	-8.20107 44.5456 -64.19	-7.95776 48.0121 -64.1775	-6.74291 57.0703 -65.3549	-5.36857 61.6466 -65.3199	-5.55535 54.2063 -65.1371	-0.520238 53.4939 -62.3288	2.23329 43.3934 -62.8639	2.84497 43.5236 -71.8077	-7.43319 54.2771 -66.5303	-11.9093 54.1887 -70.2321	-19.2808 47.0699 -68.0251	-23.2968 39.3082 -70.0276	-4.78384 33.7076 -64.4	-8.4651 18.3584 -65.5006	-13.0672 2.33985 -64.4297	-10.015 34.2544 -68.9274	-7.03819 19.7857 -74.5978	-14.8339 5.03973 -73.7591	
