Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-68.0421 35.0185 10.9288	-68.3534 37.6318 9.22994	-68.4622 40.9857 8.32673	-68.5181 44.384 7.60199	-68.6077 47.8555 7.73171	-68.5792 56.8856 9.56749	-68.7969 61.4745 10.8816	-69.4513 53.996 10.3092	-74.7499 52.599 12.2378	-77.1488 42.4775 10.9383	-76.8799 33.9305 13.6327	-67.1907 54.109 9.71831	-61.4159 53.6473 9.28811	-59.9766 43.6991 6.31345	-58.8497 35.4689 9.68651	-71.4039 34.3561 12.081	-70.551 18.7539 14.5714	-71.2551 2.1356 13.0688	-64.8792 33.6638 9.82058	-63.3835 18.274 13.1787	-67.7601 9.00227 -0.0046535	
-67.9278 35.1003 11.4311	-68.2678 37.7081 9.72925	-68.4122 41.0593 8.82103	-68.5061 44.4557 8.09173	-68.5953 47.9277 8.21122	-68.5114 56.9636 10.016	-68.6812 61.5464 11.3581	-69.3711 54.0779 10.7866	-74.6157 52.6964 12.8681	-77.0149 42.5262 12.0312	-76.5887 34.1013 15.0679	-67.1242 54.1852 10.1448	-61.3698 53.6808 9.52964	-60.0344 43.7888 6.32736	-58.6945 35.4886 9.44083	-71.2798 34.4099 12.5953	-70.5201 18.7517 14.7412	-71.2584 2.15043 13.0764	-64.7566 33.772 10.3147	-63.0248 18.5147 14.1325	-67.5072 9.00023 1.15932	
-67.8073 35.1876 11.9249	-68.1727 37.7892 10.219	-68.3508 41.1385 9.30968	-68.4801 44.5342 8.58229	-68.5707 48.0065 8.68904	-68.4401 57.0504 10.4507	-68.5627 61.6292 11.8116	-69.2863 54.1692 11.2522	-74.4775 52.8219 13.4846	-76.859 42.6202 13.108	-76.2843 34.3358 16.4876	-67.0533 54.2712 10.563	-61.3226 53.7389 9.77424	-60.0826 43.9097 6.34821	-58.5553 35.5482 9.20046	-71.1521 34.4676 13.092	-70.4988 18.7584 14.8682	-71.2662 2.17111 13.0813	-64.6243 33.8873 10.8089	-62.6889 18.7634 15.0378	-67.2171 8.86525 2.37123	
-67.6756 35.2721 12.4032	-68.0684 37.8698 10.6974	-68.2796 41.2187 9.79378	-68.4436 44.6148 9.07502	-68.536 48.0874 9.16809	-68.3635 57.1404 10.8789	-68.4406 61.7179 12.2475	-69.1958 54.2641 11.7124	-74.3325 52.9652 14.0944	-76.6861 42.7503 14.16	-75.9651 34.6268 17.8845	-66.9768 54.3606 10.9783	-61.2737 53.8052 10.0227	-60.1171 44.0489 6.3668	-58.4259 35.6366 8.96601	-71.012 34.5186 13.5729	-70.4801 18.7669 14.9736	-71.2784 2.19198 13.0879	-64.4805 34.0039 11.2848	-62.3757 19.013 15.8897	-66.894 8.61806 3.6239	
-67.5575 35.3457 12.8702	-67.9757 37.9426 11.1692	-68.2163 41.2922 10.2754	-68.4113 44.6893 9.56971	-68.5012 48.1624 9.64919	-68.2768 57.2246 11.3039	-68.3068 61.8042 12.6672	-69.0968 54.3548 12.171	-74.174 53.1161 14.7077	-76.5211 42.9107 15.1867	-75.6351 34.9725 19.2588	-66.8934 54.4427 11.3905	-61.2231 53.8647 10.2677	-60.1465 44.1812 6.39997	-58.3108 35.7279 8.75685	-70.8867 34.5563 14.0367	-70.4705 18.7727 15.0686	-71.2824 2.2091 13.0917	-64.3492 34.112 11.7511	-62.1049 19.2494 16.6936	-66.5146 8.26342 4.91293	
-67.4256 35.4095 13.324	-67.868 38.0069 11.6299	-68.1367 41.3576 10.7483	-68.3603 44.7564 10.0595	-68.4488 48.2297 10.1285	-68.1811 57.3 11.7319	-68.1729 61.8834 13.0826	-68.9888 54.4359 12.6289	-74.0101 53.2724 15.3084	-76.331 43.0875 16.1854	-75.2953 35.3512 20.5967	-66.8002 54.5166 11.8071	-61.1677 53.8968 10.5274	-60.1626 44.3033 6.42348	-58.213 35.8183 8.56512	-70.7465 34.5889 14.4926	-70.4559 18.7826 15.1541	-71.2901 2.22892 13.1047	-64.2082 34.2059 12.1981	-61.8582 19.464 17.4434	-66.113 7.82132 6.2512	
-67.292 35.4555 13.7678	-67.7588 38.056 12.0851	-68.0525 41.4085 11.2185	-68.3009 44.809 10.5467	-68.3862 48.2826 10.6073	-68.0745 57.3596 12.1642	-68.0314 61.9483 13.496	-68.872 54.5011 13.0881	-73.8401 53.4174 15.8969	-76.1401 43.2676 17.1539	-74.943 35.7535 21.8961	-66.6976 54.5739 12.2285	-61.1056 53.8958 10.8083	-60.1687 44.4095 6.44692	-58.1236 35.9003 8.39454	-70.6025 34.608 14.9466	-70.4381 18.7886 15.231	-71.295 2.24476 13.113	-64.0712 34.2779 12.6243	-61.6296 19.6492 18.1381	-65.6748 7.30144 7.64587	
-67.1455 35.4807 14.1973	-67.6378 38.0881 12.5325	-67.9561 41.4432 11.6851	-68.2291 44.8455 11.0323	-68.3107 48.3193 11.0878	-67.9536 57.401 12.6065	-67.8804 61.9973 13.9107	-68.7429 54.5478 13.5533	-73.6614 53.5404 16.4757	-75.9587 43.44 18.0856	-74.5822 36.1703 23.1491	-66.5822 54.6124 12.6592	-61.0334 53.8764 11.1051	-60.1733 44.4966 6.5043	-58.0425 35.9634 8.24395	-70.4436 34.6079 15.3926	-70.4124 18.7853 15.3076	-71.3039 2.25287 13.116	-63.9256 34.3278 13.0265	-61.4177 19.8008 18.7742	-65.1981 6.71936 9.10442	
-67.0053 35.4855 14.617	-67.5205 38.1006 12.9714	-67.8595 41.4589 12.1445	-68.1517 44.8637 11.5136	-68.2268 48.3377 11.5667	-67.8199 57.4227 13.0532	-67.718 62.0278 14.324	-68.6025 54.5745 14.0205	-73.4724 53.6374 17.0459	-75.7753 43.5971 18.9895	-74.2078 36.5949 24.3649	-66.4559 54.6302 13.0926	-60.9528 53.8376 11.409	-60.1789 44.5618 6.58727	-57.9743 36.0081 8.12197	-70.2904 34.5937 15.8337	-70.3887 18.7776 15.3815	-71.3139 2.25642 13.1203	-63.7907 34.3513 13.4136	-61.2141 19.9105 19.3452	-64.6764 6.09595 10.6222	
-66.856 35.4713 15.0375	-67.392 38.0942 13.4112	-67.7503 41.4553 12.6044	-68.0604 44.8624 11.9941	-68.1285 48.3364 12.0466	-67.6706 57.4236 13.5049	-67.5447 62.0383 14.7382	-68.4473 54.5802 14.4908	-73.2714 53.7041 17.6065	-75.6014 43.7343 19.8564	-73.8333 37.0159 25.5239	-66.3149 54.6269 13.5303	-60.8568 53.7829 11.7294	-60.1843 44.6041 6.71091	-57.9065 36.0339 8.03204	-70.1281 34.5642 16.2777	-70.3602 18.7642 15.4615	-71.3203 2.25541 13.1252	-63.6492 34.352 13.7999	-61.0089 19.9794 19.8677	-64.125 5.47239 12.2024	
-66.7162 35.4399 15.4614	-67.2653 38.0718 13.8542	-67.6375 41.4357 13.0655	-67.9617 44.8448 12.474	-68.0221 48.319 12.5267	-67.5113 57.4074 13.9593	-67.3534 62.0322 15.1503	-68.2819 54.5686 14.963	-73.0563 53.7434 18.1679	-75.4305 43.8525 20.7018	-73.4544 37.4243 26.631	-66.1646 54.6063 13.9691	-60.753 53.7107 12.0563	-60.1975 44.6173 6.87088	-57.8478 36.0351 7.97035	-69.9793 34.5223 16.7176	-70.3299 18.7465 15.5508	-71.312 2.253 13.1177	-63.5165 34.3311 14.1963	-60.8241 20.0007 20.3405	-63.5301 4.85735 13.8384	
-66.5729 35.3972 15.8839	-67.13 38.0392 14.2959	-67.5132 41.4057 13.5237	-67.849 44.8165 12.9489	-67.901 48.2908 13.0039	-67.3383 57.3792 14.4174	-67.1522 62.013 15.5687	-68.1037 54.5442 15.4359	-72.829 53.7547 18.7214	-75.2522 43.948 21.5224	-73.0714 37.8137 27.6865	-66.0011 54.5734 14.411	-60.6378 53.6274 12.3895	-60.2095 44.6031 7.07287	-57.7941 36.0127 7.9412	-69.8283 34.4764 17.1575	-70.3024 18.7322 15.6555	-71.3136 2.25644 13.1162	-63.3836 34.2919 14.5898	-60.6561 19.9748 20.7496	-62.9014 4.27169 15.5254	
-66.4189 35.3444 16.3085	-66.9806 37.9965 14.739	-67.3733 41.3654 13.9822	-67.719 44.7776 13.4221	-67.7634 48.252 13.4801	-67.1519 57.3395 14.8786	-66.9401 61.9815 15.9919	-67.9117 54.5076 15.91	-72.5891 53.7436 19.2693	-75.0657 44.0241 22.3164	-72.6908 38.1769 28.6846	-65.8238 54.5295 14.8553	-60.5108 53.5353 12.7269	-60.2156 44.5701 7.30222	-57.7508 35.9737 7.94192	-69.6675 34.4249 17.6006	-70.2743 18.7201 15.7701	-71.3222 2.26506 13.1142	-63.2419 34.2381 14.9855	-60.5136 19.9035 21.1042	-62.2436 3.74466 17.2547	
-66.253 35.2822 16.7355	-66.8174 37.9443 15.1841	-67.2173 41.3157 14.4423	-67.5703 44.7296 13.8967	-67.6077 48.204 13.9571	-66.9505 57.2906 15.3407	-66.7189 61.9398 16.4195	-67.7045 54.4617 16.3844	-72.3314 53.7153 19.8167	-74.8751 44.0817 23.0741	-72.3109 38.513 29.6161	-65.6312 54.4767 15.3012	-60.3665 53.4413 13.0747	-60.216 44.5193 7.5735	-57.7188 35.918 7.97784	-69.4949 34.3665 18.0467	-70.2449 18.7091 15.8914	-71.329 2.27505 13.1228	-63.0895 34.1725 15.3833	-60.3978 19.7907 21.4064	-61.5676 3.30398 19.0107	
-66.0822 35.209 17.1694	-66.6458 37.881 15.6349	-67.05 41.2549 14.9068	-67.4084 44.6702 14.3742	-67.4392 48.1446 14.4357	-66.7392 57.2305 15.8033	-66.4842 61.8862 16.8481	-67.4868 54.4044 16.8591	-72.0685 53.6796 20.3562	-74.6622 44.1276 23.8086	-71.9383 38.8072 30.4912	-65.4281 54.413 15.7485	-60.2101 53.3418 13.4308	-60.2046 44.4557 7.86968	-57.6965 35.8502 8.05995	-69.3186 34.3014 18.4995	-70.2117 18.6976 16.0328	-71.3346 2.28815 13.1365	-62.9334 34.0917 15.7891	-60.3107 19.6425 21.6799	-60.8843 2.97612 20.7721	
-65.9028 35.1236 17.6134	-66.4619 37.8047 16.093	-66.8671 41.1811 15.3772	-67.2272 44.5979 14.8558	-67.2516 48.0724 14.9172	-66.5139 57.1579 16.2673	-66.2368 61.8199 17.2777	-67.2553 54.3346 17.3349	-71.7968 53.6387 20.8897	-74.4316 44.1609 24.5116	-71.5736 39.0567 31.3059	-65.2101 54.3373 16.1993	-60.0365 53.2351 13.7982	-60.1821 44.3825 8.18583	-57.6765 35.7741 8.18527	-69.1351 34.229 18.9622	-70.1647 18.6833 16.1996	-71.3362 2.30492 13.1507	-62.7699 33.9941 16.2072	-60.2486 19.4651 21.9439	-60.2093 2.77359 22.5033	
-65.7183 35.0289 18.063	-66.2722 37.7193 16.5572	-66.674 41.0984 15.8527	-67.0329 44.5169 15.3411	-67.0496 47.9914 15.4019	-66.2726 57.0763 16.7338	-65.9766 61.7445 17.71	-67.0098 54.2562 17.8126	-71.5144 53.5929 21.4203	-74.1876 44.1803 25.1813	-71.2161 39.2612 32.0628	-64.9773 54.2521 16.6546	-59.8442 53.1295 14.1771	-60.145 44.298 8.53772	-57.6493 35.6887 8.35378	-68.9465 34.1478 19.4306	-70.1038 18.6626 16.3923	-71.3401 2.32363 13.1628	-62.6019 33.8869 16.6308	-60.1969 19.2779 22.2124	-59.5721 2.70289 24.1614	
-65.5153 34.9347 18.5169	-66.0658 37.634 17.026	-66.4621 41.0157 16.3307	-66.8193 44.4353 15.8253	-66.8287 47.9099 15.8866	-66.0179 56.9937 17.2059	-65.704 61.6676 18.1481	-66.7512 54.1758 18.2933	-71.2218 53.5448 21.9486	-73.9264 44.1839 25.8147	-70.865 39.4188 32.7648	-64.7299 54.1664 17.1158	-59.6449 52.9998 14.5606	-60.1038 44.2031 8.87761	-57.6168 35.5949 8.56774	-68.7387 34.0634 19.9018	-70.0183 18.639 16.6135	-71.3435 2.34847 13.181	-62.4137 33.7837 17.0597	-60.1356 19.0989 22.4937	-58.991 2.7479 25.6958	
-65.2928 34.8461 18.9744	-65.8413 37.5541 17.4987	-66.2305 40.938 16.8097	-66.5863 44.3579 16.3058	-66.5891 47.8325 16.369	-65.7491 56.9144 17.6826	-65.4167 61.5938 18.5909	-66.4795 54.098 18.7756	-70.9191 53.4936 22.4731	-73.6535 44.1722 26.413	-70.5195 39.5287 33.4129	-64.4677 54.0845 17.5821	-59.4333 52.8611 14.9544	-60.047 44.1033 9.22623	-57.5809 35.4928 8.82603	-68.5118 33.9806 20.3731	-69.908 18.6156 16.8619	-71.3525 2.38538 13.1996	-62.2038 33.6899 17.4948	-60.0627 18.9381 22.8015	-58.4853 2.87033 27.0743	
-65.0538 34.7652 19.428	-65.6052 37.4834 17.9722	-65.9878 40.8691 17.2889	-66.3438 44.289 16.7847	-66.3385 47.7635 16.851	-65.4637 56.8425 18.1621	-65.1121 61.5268 19.0375	-66.1947 54.0278 19.259	-70.6064 53.4382 22.9921	-73.3686 44.1451 26.9789	-70.1779 39.5835 34.0071	-64.1911 54.009 18.0518	-59.2019 52.7252 15.3673	-59.9618 43.9982 9.60962	-57.5278 35.3829 9.12505	-68.2669 33.8968 20.8385	-69.7686 18.585 17.1433	-71.3673 2.42983 13.2224	-61.9748 33.6127 17.9248	-59.9784 18.808 23.1398	-58.0714 3.02877 28.268	
-64.8002 34.6879 19.887	-65.3554 37.4158 18.4508	-65.7318 40.803 17.7717	-66.0883 44.2227 17.2662	-66.0735 47.6971 17.3355	-65.1627 56.7729 18.6446	-64.7912 61.4617 19.4869	-65.8961 53.96 19.7447	-70.2835 53.381 23.508	-73.0728 44.1036 27.5127	-69.8435 39.5803 34.5479	-63.8996 53.9355 18.5259	-58.9519 52.5927 15.794	-59.8496 43.8896 10.02	-57.4608 35.2655 9.47109	-68.0078 33.8138 21.3064	-69.6049 18.5491 17.4595	-71.3854 2.4846 13.2545	-61.7291 33.542 18.3629	-59.868 18.699 23.5185	-57.7473 3.15663 29.2508	
-64.5449 34.613 20.3528	-65.1008 37.3492 18.9328	-65.4698 40.738 18.2573	-65.8243 44.1578 17.7515	-65.7976 47.6321 17.823	-64.8464 56.7042 19.1284	-64.4538 61.3972 19.9371	-65.585 53.894 20.2319	-69.9535 53.3268 24.0189	-72.7721 44.0537 28.0131	-69.5205 39.5213 35.0321	-63.5946 53.8621 19.0034	-58.6834 52.4627 16.2342	-59.7124 43.7821 10.4483	-57.3761 35.1463 9.85927	-67.7489 33.7366 21.779	-69.4267 18.5124 17.8078	-71.4066 2.55536 13.2942	-61.4811 33.4702 18.8119	-59.714 18.6147 23.9649	-57.5323 3.19492 29.9973	
-64.2858 34.5348 20.8344	-64.8392 37.2765 19.424	-65.1998 40.6669 18.7519	-65.5487 44.0876 18.2485	-65.5088 47.5618 18.3188	-64.5165 56.6313 19.6116	-64.102 61.3284 20.3851	-65.2612 53.8251 20.7209	-69.6141 53.2792 24.5289	-72.4654 43.9981 28.481	-69.2075 39.4085 35.4598	-63.2763 53.7843 19.4837	-58.3924 52.3454 16.6866	-59.5465 43.6774 10.9053	-57.2741 35.0268 10.2849	-67.4879 33.6616 22.2667	-69.2377 18.4747 18.1852	-71.4272 2.64233 13.3415	-61.2287 33.3895 19.2818	-59.5047 18.5528 24.5029	-57.4392 3.09685 30.4834	
-64.0085 34.4579 21.3394	-64.5604 37.2008 19.9308	-64.9147 40.592 19.2591	-65.2574 44.0134 18.7564	-65.2046 47.4875 18.8225	-64.172 56.5552 20.0966	-63.7362 61.2564 20.8324	-64.9231 53.7537 21.2134	-69.2624 53.2409 25.0414	-72.1535 43.9383 28.9132	-68.9066 39.2482 35.8301	-62.9433 53.7032 19.9683	-58.0788 52.2411 17.1496	-59.3569 43.5769 11.3889	-57.151 34.9107 10.746	-67.2092 33.5892 22.7775	-69.0331 18.4393 18.5922	-71.441 2.7489 13.4026	-60.9562 33.3084 19.7805	-59.2661 18.5025 25.0994	-57.4691 2.88563 30.7388	
-63.7161 34.381 21.8708	-64.2669 37.1233 20.4607	-64.6152 40.5145 19.7859	-64.9522 43.936 19.2797	-64.8866 47.41 19.3369	-63.8133 56.4771 20.5816	-63.3536 61.1819 21.2788	-64.5711 53.6816 21.7092	-68.8928 53.2084 25.5622	-71.8445 43.8749 29.3122	-68.6213 39.046 36.1441	-62.5964 53.6198 20.4566	-57.7481 52.1427 17.6179	-59.1421 43.476 11.8878	-56.996 34.7953 11.239	-66.9184 33.512 23.3054	-68.8097 18.395 19.0323	-71.4469 2.872 13.4645	-60.6617 33.2317 20.316	-59.0235 18.4423 25.6968	-57.5811 2.612 30.8193	
-63.4035 34.3153 22.4226	-63.9548 37.0577 21.0128	-64.2985 40.4476 20.3294	-64.6352 43.8672 19.8107	-64.5556 47.3412 19.8567	-63.4373 56.4073 21.0677	-62.9549 61.1154 21.7264	-64.2045 53.6192 22.2069	-68.5114 53.1762 26.0801	-71.5357 43.806 29.6775	-68.3538 38.8043 36.4037	-62.2339 53.5442 20.9487	-57.4014 52.0429 18.0957	-58.9011 43.3681 12.4049	-56.8128 34.6727 11.7632	-66.6104 33.4362 23.8406	-68.5599 18.3424 19.5121	-71.4369 3.01605 13.5333	-60.3386 33.1757 20.8813	-58.801 18.3663 26.2365	-57.6964 2.35922 30.8703	
-63.0559 34.2855 22.9694	-63.6192 37.0326 21.5737	-63.9624 40.42 20.8778	-64.3088 43.8349 20.3348	-64.2125 47.3085 20.3721	-63.0408 56.3711 21.5591	-62.5401 61.0825 22.1789	-63.8238 53.5904 22.7058	-68.1227 53.145 26.5876	-71.229 43.7369 30.012	-68.1091 38.5292 36.6096	-61.8541 53.5007 21.4471	-57.0449 51.937 18.5882	-58.6328 43.2507 12.9389	-56.5984 34.5411 12.3174	-66.265 33.3725 24.3608	-68.2748 18.2824 20.047	-71.413 3.18966 13.622	-59.9722 33.1795 21.441	-58.6065 18.3047 26.6597	-57.7215 2.21442 31.0459	
-62.6756 34.2849 23.5233	-63.2597 37.0382 22.1484	-63.6097 40.4218 21.4377	-63.9747 43.8299 20.865	-63.8601 47.3031 20.893	-62.6288 56.3611 22.0546	-62.1067 61.075 22.6361	-63.4329 53.5893 23.2083	-67.7348 53.1208 27.084	-70.9153 43.6716 30.3221	-67.8831 38.2219 36.7632	-61.4615 53.4822 21.9536	-56.6803 51.83 19.0977	-58.3325 43.1282 13.4909	-56.3495 34.4043 12.9035	-65.8844 33.3228 24.8817	-67.9547 18.2187 20.6463	-71.3688 3.40459 13.732	-59.5681 33.2282 22.0085	-58.4361 18.2466 26.9715	-57.6738 2.13276 31.2938	
-62.2807 34.302 24.0859	-62.8889 37.0597 22.7304	-63.2506 40.4393 22.0063	-63.6375 43.8404 21.4073	-63.5036 47.3129 21.4237	-62.2106 56.3662 22.5548	-61.6607 61.082 23.0944	-63.0376 53.6046 23.7167	-67.3532 53.1183 27.5749	-70.5988 43.6213 30.6017	-67.6837 37.9003 36.8591	-61.0637 53.4787 22.4677	-56.308 51.7358 19.6231	-57.9997 43.0103 14.0651	-56.0745 34.2705 13.524	-65.4869 33.2897 25.414	-67.6119 18.152 21.328	-71.3039 3.66802 13.8779	-59.1505 33.2959 22.5836	-58.2493 18.2065 27.259	-57.6039 2.06154 31.4832	
-61.8716 34.3399 24.6425	-62.5137 37.099 23.3055	-62.8943 40.4748 22.5738	-63.3046 43.8701 21.9571	-63.1499 47.3418 21.9603	-61.7915 56.3898 23.0563	-61.2077 61.106 23.5549	-62.6417 53.6394 24.2279	-66.9765 53.151 28.0643	-70.2794 43.5997 30.8485	-67.5151 37.5777 36.8882	-60.6661 53.4935 22.9838	-55.9261 51.6753 20.1601	-57.633 42.9109 14.6684	-55.7742 34.1537 14.1801	-65.0675 33.2737 25.953	-67.2479 18.08 22.1116	-71.227 3.98455 14.0862	-58.7233 33.3882 23.1425	-58.0245 18.208 27.5509	-57.5331 2.00836 31.582	
-61.4492 34.3964 25.1889	-62.1369 37.1521 23.8678	-62.5467 40.5243 23.1353	-62.9817 43.9154 22.5125	-62.8047 47.386 22.5013	-61.3767 56.428 23.5579	-60.7531 61.1432 24.0165	-62.2497 53.6897 24.741	-66.6043 53.2262 28.5579	-69.9527 43.6135 31.0625	-67.3732 37.2721 36.8517	-60.274 53.5227 23.4998	-55.5384 51.6495 20.7047	-57.2421 42.8356 15.2916	-55.4465 34.0618 14.8695	-64.6255 33.2733 26.4995	-66.8604 18.0038 23.0056	-71.1458 4.36077 14.3787	-58.2891 33.5021 23.6782	-57.781 18.2415 27.8273	-57.4719 1.97905 31.6166	
-61.0266 34.4641 25.7169	-61.7628 37.213 24.4079	-62.2035 40.5825 23.6807	-62.6615 43.9715 23.0629	-62.4664 47.441 23.0388	-60.9809 56.4781 24.0571	-60.3074 61.1902 24.4752	-61.8706 53.7503 25.252	-66.2383 53.3492 29.061	-69.6122 43.6681 31.2476	-67.2512 36.997 36.7526	-59.8965 53.5657 24.0106	-55.1521 51.6641 21.2499	-56.834 42.7847 15.9381	-55.0901 33.997 15.596	-64.1784 33.2896 27.0415	-66.4627 17.9256 24.0268	-71.053 4.80035 14.7759	-57.8619 33.6217 24.1863	-57.5453 18.2882 28.0778	-57.4293 1.96772 31.6204	
-60.6208 34.5306 26.2256	-61.398 37.2714 24.9233	-61.8618 40.6396 24.2044	-62.3347 44.0288 23.5993	-62.1303 47.4977 23.5657	-60.614 56.5331 24.5542	-59.8826 61.2399 24.9327	-61.5114 53.8119 25.7586	-65.8826 53.5013 29.5721	-69.2502 43.7432 31.3957	-67.1287 36.7506 36.5905	-59.5393 53.6169 24.5156	-54.7764 51.7073 21.7926	-56.4144 42.7503 16.5986	-54.7074 33.952 16.356	-63.7494 33.319 27.5716	-66.0365 17.8486 25.1643	-70.9322 5.2943 15.2981	-57.4573 33.7257 24.6724	-57.3331 18.3238 28.2956	-57.3971 1.95811 31.6243	
-60.2185 34.5872 26.7129	-61.0284 37.3187 25.4109	-61.5068 40.6868 24.7012	-61.9865 44.0781 24.1137	-61.7841 47.5471 24.0761	-60.2748 56.5852 25.0503	-59.4808 61.2851 25.3857	-61.1695 53.8651 26.2591	-65.5308 53.6449 30.0903	-68.912 43.8307 31.5521	-67.0328 36.5135 36.3802	-59.1977 53.6699 25.0158	-54.4164 51.7599 22.3255	-55.99 42.7144 17.2668	-54.296 33.9111 17.146	-63.3274 33.3502 28.0811	-65.56 17.7776 26.3864	-70.782 5.83457 15.9454	-57.058 33.8078 25.1407	-57.1452 18.3394 28.4696	-57.3742 1.94352 31.6387	
-59.8161 34.6299 27.1707	-60.6496 37.3521 25.8643	-61.1358 40.7211 25.1641	-61.6189 44.1152 24.5958	-61.4267 47.5848 24.5624	-59.9553 56.6279 25.5479	-59.1044 61.3208 25.8388	-60.8414 53.9032 26.7525	-65.1905 53.7613 30.6012	-68.5822 43.9064 31.7255	-66.9581 36.2784 36.1481	-58.8665 53.717 25.5127	-54.0704 51.8059 22.8496	-55.5618 42.668 17.934	-53.8502 33.8673 17.9646	-62.9124 33.3728 28.5493	-65.0274 17.716 27.6834	-70.5984 6.41766 16.7183	-56.6536 33.8705 25.5928	-56.9664 18.3436 28.6227	-57.3638 1.92507 31.6548	
-59.4277 34.6639 27.6105	-60.2811 37.3758 26.2955	-60.7738 40.7455 25.6037	-61.256 44.1428 25.0537	-61.0735 47.613 25.0295	-59.643 56.6596 26.043	-58.75 61.3467 26.2985	-60.5211 53.928 27.2379	-64.8624 53.8336 31.0968	-68.2805 43.9567 31.9031	-66.901 36.0529 35.9043	-58.5419 53.7533 26.0033	-53.7323 51.841 23.3656	-55.1283 42.6057 18.6067	-53.3817 33.8142 18.8138	-62.5127 33.3938 29.0025	-64.4056 17.6846 29.0031	-70.3785 7.03159 17.612	-56.2649 33.9172 26.0272	-56.8069 18.3416 28.7603	-57.3664 1.90665 31.6754	
-59.058 34.6919 28.0463	-59.931 37.3923 26.7204	-60.4304 40.762 26.0329	-60.9099 44.1617 25.496	-60.7334 47.6323 25.4816	-59.3335 56.6799 26.5277	-58.4138 61.3632 26.7597	-60.2065 53.9419 27.7114	-64.543 53.863 31.5761	-68.0051 43.9816 32.0866	-66.8571 35.8413 35.6643	-58.2234 53.7772 26.4818	-53.3998 51.8675 23.8679	-54.695 42.535 19.2728	-52.8973 33.7617 19.6983	-62.1307 33.4129 29.4571	-63.7276 17.6959 30.3448	-70.1087 7.65472 18.6241	-55.8976 33.9537 26.4543	-56.6571 18.3401 28.9039	-57.3684 1.89046 31.7009	
-58.706 34.7236 28.4771	-59.5974 37.4125 27.1402	-60.1042 40.7809 26.4519	-60.581 44.1819 25.9208	-60.4084 47.6527 25.9162	-59.0294 56.6994 26.9976	-58.0923 61.3793 27.2258	-59.8996 53.9554 28.1696	-64.2384 53.8614 32.0313	-67.7507 43.9874 32.2705	-66.8194 35.6517 35.4376	-57.9133 53.7991 26.944	-53.0672 51.9031 24.3619	-54.2575 42.4705 19.9463	-52.4 33.7252 20.6186	-61.7653 33.4411 29.9136	-62.9823 17.7605 31.6451	-69.7642 8.22197 19.7311	-55.552 33.9881 26.8711	-56.5066 18.3471 29.0639	-57.365 1.88147 31.7223	
-58.3677 34.7555 28.8994	-59.2772 37.4352 27.5562	-59.7883 40.8025 26.8661	-60.259 44.2047 26.3367	-60.0886 47.6756 26.3404	-58.7257 56.7209 27.4533	-57.7884 61.4003 27.692	-59.5941 53.9719 28.6148	-63.9497 53.8332 32.4562	-67.5341 43.9823 32.4388	-66.7772 35.4932 35.2217	-57.605 53.8225 27.3928	-52.7302 51.9493 24.8485	-53.82 42.4232 20.6114	-51.8993 33.7185 21.5717	-61.4108 33.4744 30.3712	-62.2295 17.8636 32.8189	-69.3693 8.66681 20.8455	-55.2272 34.0178 27.2683	-56.3548 18.3579 29.2322	-57.3595 1.87626 31.7351	
-58.048 34.794 29.3111	-58.9749 37.4674 27.9671	-59.4864 40.8343 27.2754	-59.9459 44.2381 26.7465	-59.7768 47.7091 26.7566	-58.4281 56.7534 27.8943	-57.5024 61.4339 28.1548	-59.2947 54.0003 29.0475	-63.6769 53.8051 32.856	-67.3209 43.9796 32.5923	-66.7221 35.3721 35.0285	-57.3033 53.8567 27.8286	-52.3871 52.0321 25.3289	-53.3786 42.4101 21.2888	-51.3913 33.7583 22.5456	-61.071 33.5218 30.8312	-61.4655 17.9994 33.8741	-68.9401 8.99294 21.9604	-54.9306 34.0467 27.6403	-56.2121 18.3738 29.3952	-57.3572 1.87841 31.7426	
-57.7367 34.839 29.7284	-58.6778 37.5072 28.3841	-59.1825 40.8741 27.6872	-59.626 44.2793 27.1538	-59.4624 47.7506 27.1674	-58.1411 56.7966 28.324	-57.2338 61.4793 28.6085	-59.0023 54.039 29.4705	-63.4171 53.7932 33.2382	-67.0853 43.986 32.7366	-66.652 35.2888 34.8705	-57.0081 53.9031 28.2552	-52.044 52.1473 25.8015	-52.9316 42.4322 21.9651	-50.8777 33.8469 23.5327	-60.7383 33.5841 31.3042	-60.7088 18.1634 34.8484	-68.478 9.19251 23.0975	-54.6486 34.0733 28.0121	-56.0733 18.3925 29.5748	-57.3577 1.88405 31.7523	
