Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.692447 -0.0506924 0.0556622 0.71753	0.723996 -0.0400379 0.0773623 0.684282	0.730621 -0.035631 0.0838809 0.676673	0.693877 -0.0799508 0.114177 0.706474	0.688367 -0.0900314 0.121934 0.70935	0.67432 -0.107731 0.126459 0.71951	0.664424 -0.105795 0.115222 0.730802	0.647114 -0.131787 0.0345569 0.750121	-0.466492 0.594289 0.278419 -0.593034	0.599609 -0.459634 -0.417131 0.505181	0.691726 -0.348322 -0.248799 0.581624	0.690272 -0.123418 0.228653 0.675285	0.418062 0.331047 0.528892 0.660232	0.520929 0.114021 0.764969 0.361185	0.633058 -0.0990632 0.666422 0.38119	0.828253 0.0146222 0.0420773 0.558582	0.518525 -0.00432618 0.044335 0.853902	0.552385 -0.00461447 0.0400346 0.832615	0.677962 -0.0541202 0.142099 0.719198	0.628037 -0.0635582 0.138135 0.763183	0.694696 -0.0550145 0.0844244 0.71221	
0.692353 -0.0495275 0.0558825 0.717684	0.723893 -0.0379847 0.0788141 0.684343	0.730238 -0.0332591 0.0857229 0.676977	0.693494 -0.0813458 0.116414 0.706327	0.687897 -0.0921203 0.124004 0.709179	0.674049 -0.115108 0.127008 0.718524	0.663613 -0.11214 0.114835 0.730654	0.646997 -0.136657 0.0363935 0.749263	-0.470769 0.601339 0.266914 -0.587814	0.603097 -0.468514 -0.40209 0.505066	0.692144 -0.358429 -0.232502 0.581729	0.694122 -0.131542 0.228825 0.669724	0.423136 0.318943 0.534293 0.658606	0.521455 0.0940935 0.773725 0.347247	0.634357 -0.115608 0.671127 0.365805	0.829784 0.0202139 0.0343314 0.55666	0.557262 0.00571127 0.0394288 0.82938	0.589813 0.00688698 0.0376381 0.806633	0.668752 -0.0577983 0.144557 0.727003	0.625211 -0.0661313 0.14094 0.764771	0.693756 -0.0535041 0.0858832 0.713067	
0.692079 -0.0489851 0.055569 0.718011	0.72382 -0.0364285 0.0799142 0.684376	0.729956 -0.0314118 0.0871676 0.677185	0.693031 -0.0825724 0.118194 0.706343	0.687326 -0.0938384 0.125678 0.709213	0.673804 -0.122078 0.127357 0.717541	0.663455 -0.118578 0.114324 0.729861	0.646301 -0.141142 0.0375008 0.748978	-0.473152 0.607279 0.256795 -0.58429	0.60535 -0.475618 -0.389817 0.505353	0.693614 -0.366847 -0.216382 0.580949	0.697786 -0.138603 0.228318 0.664647	0.428334 0.307639 0.539003 0.656783	0.521985 0.0751286 0.781349 0.333738	0.636085 -0.129966 0.675552 0.349476	0.829942 0.0251486 0.0274058 0.556609	0.596554 0.0145586 0.0342283 0.80171	0.625915 0.0167139 0.0319656 0.779057	0.659405 -0.0606956 0.146565 0.734861	0.622307 -0.06786 0.143389 0.76653	0.692527 -0.0524439 0.0873035 0.714166	
0.691553 -0.0488762 0.0549902 0.718569	0.723706 -0.0351128 0.0810011 0.684438	0.729741 -0.0297998 0.0885714 0.677307	0.692587 -0.0834339 0.119686 0.706426	0.686749 -0.0951032 0.127031 0.709362	0.673842 -0.128158 0.127596 0.716402	0.66386 -0.124518 0.114142 0.72853	0.64502 -0.145085 0.0380915 0.749298	-0.474514 0.612547 0.247771 -0.581577	0.606905 -0.481709 -0.379319 0.505708	0.692411 -0.374074 -0.204117 0.582213	0.701126 -0.144763 0.227272 0.660161	0.433668 0.297495 0.543076 0.654598	0.522744 0.0575312 0.787775 0.320688	0.637549 -0.144877 0.679073 0.33377	0.829147 0.0290967 0.0211776 0.557872	0.635521 0.0218453 0.0285988 0.771245	0.659302 0.0243853 0.0254514 0.751052	0.649915 -0.0629166 0.147531 0.74289	0.619329 -0.0688336 0.144865 0.768575	0.690993 -0.051577 0.0875363 0.715686	
0.690683 -0.0493243 0.0542363 0.719432	0.723527 -0.0343225 0.0816315 0.684593	0.729546 -0.0288652 0.089361 0.677455	0.692028 -0.0847403 0.120767 0.706635	0.686052 -0.0966804 0.12812 0.709627	0.67394 -0.134053 0.127966 0.715164	0.664661 -0.130601 0.114283 0.726711	0.643597 -0.148465 0.03858 0.749835	-0.476409 0.617431 0.239473 -0.578331	0.608543 -0.48771 -0.369069 0.505571	0.692756 -0.380054 -0.192823 0.58178	0.704149 -0.150277 0.225812 0.656201	0.438915 0.288315 0.54673 0.652161	0.523506 0.0413962 0.79317 0.308397	0.637805 -0.161434 0.681393 0.320699	0.828027 0.0308703 0.0170084 0.559579	0.672908 0.025995 0.0238017 0.738886	0.689067 0.0280772 0.0206442 0.723859	0.640285 -0.0650186 0.149202 0.750697	0.616254 -0.0696987 0.147074 0.770546	0.688966 -0.0521652 0.088624 0.717461	
0.689833 -0.0503998 0.053584 0.720221	0.723374 -0.0342089 0.0823431 0.684675	0.729395 -0.0285531 0.0902586 0.677511	0.691471 -0.0859362 0.121679 0.706878	0.685368 -0.0980212 0.12892 0.70996	0.674011 -0.139343 0.128318 0.714022	0.665875 -0.1361 0.114957 0.724481	0.642154 -0.151649 0.0391307 0.750406	-0.477781 0.621939 0.232002 -0.575406	0.610291 -0.492572 -0.360454 0.504966	0.693622 -0.385296 -0.182079 0.580761	0.707264 -0.155302 0.224007 0.652288	0.44379 0.279821 0.54996 0.649842	0.523968 0.0265823 0.797771 0.297173	0.637101 -0.178019 0.682682 0.310413	0.826605 0.030152 0.0142774 0.561793	0.708108 0.026982 0.0196204 0.705315	0.7163 0.0269292 0.0210316 0.696955	0.630571 -0.0663486 0.149962 0.75861	0.613015 -0.0697689 0.148402 0.772866	0.686603 -0.0530038 0.0885174 0.719675	
0.688973 -0.0520592 0.053439 0.720937	0.722995 -0.0350363 0.083187 0.684931	0.729124 -0.0291675 0.0912832 0.677639	0.690834 -0.0873239 0.122338 0.707217	0.684686 -0.099443 0.129355 0.71034	0.674145 -0.144247 0.128591 0.712872	0.667009 -0.141602 0.116286 0.722167	0.641061 -0.154591 0.039792 0.750706	-0.47875 0.626095 0.225301 -0.57275	0.612144 -0.496465 -0.35325 0.504001	0.692879 -0.390301 -0.172932 0.581101	0.710014 -0.159813 0.222353 0.648768	0.448047 0.27173 0.552701 0.648027	0.523849 0.012851 0.801821 0.28723	0.63649 -0.192888 0.683215 0.301483	0.825176 0.0273678 0.0129939 0.564063	0.7402 0.0253316 0.0166177 0.671704	0.742524 0.0205486 0.0246486 0.66905	0.621122 -0.0669415 0.150013 0.766304	0.609351 -0.069224 0.148974 0.775697	0.68409 -0.0529733 0.0896595 0.721925	
0.688201 -0.0539814 0.0528617 0.721576	0.722496 -0.0359051 0.0836622 0.685355	0.728683 -0.0297284 0.0920387 0.677987	0.690201 -0.0882076 0.122813 0.707644	0.684038 -0.100475 0.129581 0.710778	0.674337 -0.148785 0.128447 0.711782	0.667919 -0.146541 0.117793 0.720094	0.639993 -0.157465 0.0404881 0.750983	-0.479806 0.629902 0.21938 -0.569984	0.614068 -0.499911 -0.346852 0.502696	0.695188 -0.394577 -0.163971 0.578045	0.712402 -0.163758 0.220946 0.645639	0.45185 0.264007 0.554967 0.646641	0.523324 0.000472723 0.805137 0.279081	0.634794 -0.209724 0.68443 0.290875	0.823933 0.0224724 0.0129232 0.566094	0.767948 0.0211786 0.0149495 0.639988	0.768914 0.00954297 0.0281039 0.638663	0.612431 -0.0662359 0.148583 0.773604	0.605006 -0.0676536 0.147943 0.779425	0.681191 -0.0520881 0.0909247 0.724568	
0.687595 -0.0551915 0.0519978 0.722124	0.722314 -0.0364154 0.0832917 0.685564	0.728596 -0.029924 0.091976 0.678081	0.689482 -0.0885521 0.122963 0.708275	0.683228 -0.101072 0.129739 0.711443	0.674619 -0.153189 0.128228 0.710619	0.668971 -0.151814 0.119731 0.717702	0.639102 -0.160133 0.040559 0.751173	-0.480914 0.633608 0.213822 -0.567048	0.616397 -0.502784 -0.341143 0.500884	0.695654 -0.398736 -0.157036 0.576554	0.713456 -0.166734 0.220403 0.643897	0.455025 0.25706 0.556353 0.646021	0.522498 -0.0111278 0.808125 0.271672	0.633055 -0.223126 0.685016 0.283213	0.822777 0.0183441 0.0118161 0.567945	0.790594 0.0176727 0.0127986 0.611952	0.794556 -0.0011484 0.0279012 0.606549	0.604591 -0.0649131 0.146501 0.780252	0.599798 -0.0658098 0.1461 0.783943	0.677901 -0.0509268 0.0926245 0.727515	
0.686979 -0.0552905 0.0502313 0.722827	0.722473 -0.0361057 0.0816835 0.685607	0.72898 -0.0291181 0.0908959 0.677848	0.6886 -0.0883492 0.122617 0.709217	0.682147 -0.1012 0.129588 0.712489	0.674772 -0.157246 0.127725 0.709678	0.670069 -0.15647 0.12089 0.715479	0.637666 -0.163112 0.038938 0.751838	-0.481132 0.636641 0.209678 -0.565009	0.617474 -0.505496 -0.336786 0.499775	0.695781 -0.400712 -0.151748 0.576447	0.714046 -0.168502 0.220509 0.642745	0.457937 0.251012 0.557169 0.645639	0.521788 -0.0212398 0.810392 0.265614	0.631271 -0.234552 0.685599 0.27647	0.821616 0.018814 0.00711666 0.569686	0.807984 0.0186414 0.00755737 0.588861	0.817289 -0.00811311 0.0229749 0.575713	0.598032 -0.0634138 0.144611 0.785764	0.593377 -0.0642675 0.144234 0.789285	0.673939 -0.0496465 0.0937335 0.731133	
0.685649 -0.0547638 0.0493993 0.724186	0.722644 -0.0357375 0.0801111 0.685631	0.729608 -0.0282606 0.0898351 0.67735	0.687705 -0.0880401 0.122155 0.710203	0.681104 -0.101207 0.129305 0.713536	0.675303 -0.160794 0.127565 0.708405	0.671291 -0.161001 0.123444 0.712888	0.636871 -0.166537 0.0371971 0.751849	-0.48108 0.639291 0.20647 -0.563239	0.618667 -0.507329 -0.333861 0.498403	0.696364 -0.403786 -0.145995 0.575082	0.713662 -0.169452 0.221197 0.642685	0.460021 0.245478 0.557543 0.645962	0.520552 -0.03008 0.812409 0.260983	0.628424 -0.244762 0.685617 0.274054	0.820513 0.0245595 -0.000113855 0.5711	0.820461 0.0245595 -0.000111602 0.571175	0.834165 -0.000352426 0.0163187 0.551274	0.592981 -0.0595245 0.138865 0.790915	0.585833 -0.0607728 0.138323 0.796224	0.668255 -0.0474126 0.0986781 0.735833	
0.684431 -0.0537988 0.0474065 0.725543	0.722795 -0.0347217 0.0777624 0.685795	0.729975 -0.0267753 0.0880084 0.677254	0.686814 -0.0878516 0.120945 0.711295	0.680194 -0.101273 0.128185 0.714597	0.67566 -0.163526 0.127362 0.707475	0.672371 -0.165021 0.125479 0.710592	0.635942 -0.169703 0.0350446 0.752031	-0.481892 0.641274 0.204358 -0.561058	0.619372 -0.509736 -0.330753 0.497143	0.697658 -0.406606 -0.14204 0.572511	0.713135 -0.169573 0.221671 0.643075	0.461333 0.240805 0.55746 0.646857	0.51908 -0.0370272 0.813943 0.258226	0.625365 -0.253226 0.685674 0.273216	0.819947 0.0328835 -0.00925617 0.571419	0.826921 0.032767 -0.00966037 0.56128	0.844879 0.00792398 0.00369572 0.534886	0.589019 -0.0563622 0.134732 0.794813	0.577126 -0.0583609 0.133878 0.80349	0.662045 -0.0473001 0.100887 0.741135	
0.683469 -0.0523997 0.044346 0.726745	0.722622 -0.0332832 0.0752908 0.686325	0.729761 -0.0251435 0.0857646 0.677835	0.686311 -0.0876366 0.11915 0.71211	0.679789 -0.101194 0.126406 0.71531	0.676153 -0.165817 0.126764 0.706578	0.673339 -0.169012 0.127266 0.708416	0.635208 -0.172119 0.0327926 0.752204	-0.481841 0.642966 0.203388 -0.559516	0.619746 -0.511362 -0.329471 0.495856	0.697956 -0.409999 -0.138575 0.570575	0.713079 -0.170032 0.220666 0.643362	0.461846 0.237347 0.557317 0.64789	0.517626 -0.0412227 0.814855 0.257634	0.622581 -0.259672 0.685321 0.274407	0.820724 0.0381778 -0.016821 0.5698	0.826636 0.0379999 -0.0172192 0.561188	0.849895 0.0107124 -0.0176888 0.526546	0.58592 -0.0530772 0.130715 0.797994	0.567411 -0.0560697 0.129459 0.811259	0.655221 -0.0483005 0.101874 0.746976	
0.68288 -0.0496757 0.0415806 0.727652	0.722322 -0.0311308 0.0724906 0.687042	0.729259 -0.0230609 0.0829041 0.678805	0.686117 -0.0869658 0.11659 0.712802	0.679746 -0.100683 0.123874 0.715866	0.676973 -0.167352 0.125397 0.705675	0.674371 -0.172902 0.128793 0.706216	0.63459 -0.173778 0.0303579 0.752446	-0.481854 0.643985 0.203803 -0.55818	0.619395 -0.513079 -0.328978 0.494848	0.698657 -0.413329 -0.135768 0.567983	0.713929 -0.171044 0.218257 0.642972	0.461706 0.235958 0.557126 0.648662	0.516818 -0.0418156 0.81484 0.259203	0.619843 -0.264038 0.684565 0.278297	0.822168 0.0389304 -0.0221719 0.567479	0.820634 0.0389901 -0.0220668 0.569696	0.8466 0.0165379 -0.0323243 0.53099	0.583605 -0.0481118 0.124062 0.801061	0.556919 -0.0521697 0.122411 0.819838	0.64676 -0.0490961 0.103933 0.753982	
0.682524 -0.0452402 0.038849 0.728426	0.722167 -0.0277107 0.0688079 0.68773	0.729083 -0.019834 0.0790617 0.679554	0.686314 -0.085978 0.113181 0.713282	0.680024 -0.100011 0.120599 0.716255	0.67807 -0.168483 0.123391 0.704705	0.675259 -0.1766 0.130175 0.704197	0.634167 -0.174764 0.0274587 0.752686	-0.480637 0.64449 0.2059 -0.557876	0.618201 -0.514011 -0.33082 0.494144	0.698582 -0.416232 -0.134448 0.566267	0.714651 -0.172177 0.215126 0.642923	0.460585 0.236365 0.556233 0.650076	0.516168 -0.0397277 0.814239 0.262694	0.617097 -0.264759 0.684445 0.283953	0.823138 0.0350812 -0.0244303 0.56623	0.810742 0.0355997 -0.0236685 0.58384	0.836291 0.0260391 -0.0423148 0.546031	0.581577 -0.0430411 0.116995 0.803883	0.545799 -0.0481255 0.114997 0.828591	0.637195 -0.0493195 0.105338 0.761875	
0.681607 -0.0381418 0.0365029 0.729811	0.722285 -0.0225752 0.0634595 0.688308	0.729669 -0.0146606 0.0738442 0.679644	0.686533 -0.0843943 0.108568 0.713977	0.680334 -0.0988705 0.116212 0.716844	0.679603 -0.16942 0.120476 0.703507	0.67592 -0.179839 0.130833 0.702619	0.633884 -0.175605 0.0224904 0.752894	-0.479367 0.644484 0.208901 -0.55786	0.616517 -0.514839 -0.333305 0.493716	0.698483 -0.419044 -0.135648 0.564024	0.714912 -0.172141 0.212443 0.643534	0.458512 0.238528 0.554639 0.652109	0.515639 -0.0352868 0.813164 0.267648	0.616938 -0.259559 0.684309 0.289375	0.822435 0.0310433 -0.0264659 0.567394	0.800521 0.0320164 -0.02528 0.597915	0.82225 0.0350517 -0.0489654 0.565932	0.580493 -0.0369698 0.108232 0.806193	0.533917 -0.0430384 0.105965 0.837766	0.626104 -0.0500071 0.105192 0.770992	
0.679942 -0.0278031 0.034511 0.731926	0.722617 -0.0152707 0.056352 0.688779	0.731019 -0.00705189 0.0671754 0.679006	0.686725 -0.0819491 0.102492 0.714975	0.680603 -0.097006 0.110425 0.717758	0.681458 -0.16968 0.116464 0.702325	0.67711 -0.182263 0.130496 0.700909	0.633519 -0.177267 0.0150842 0.752995	-0.476438 0.643588 0.213745 -0.559566	0.613872 -0.514159 -0.338809 0.493974	0.697967 -0.421509 -0.139041 0.561997	0.713939 -0.170325 0.210715 0.645662	0.455425 0.241789 0.552324 0.655029	0.514789 -0.0294418 0.81194 0.27364	0.617831 -0.244787 0.683272 0.302495	0.819297 0.0324119 -0.0322766 0.571543	0.792839 0.0338269 -0.0307904 0.607712	0.807288 0.0400185 -0.0544832 0.586273	0.580877 -0.0296142 0.0969355 0.807656	0.521016 -0.0365392 0.094543 0.847507	0.612965 -0.05017 0.104756 0.781526	
0.677824 -0.015112 0.0329566 0.73433	0.723207 -0.00625036 0.0488235 0.688875	0.732993 0.00224757 0.0600294 0.677578	0.687099 -0.0789109 0.0951134 0.715976	0.68103 -0.0947679 0.103087 0.718742	0.683661 -0.169048 0.111282 0.701175	0.678953 -0.184019 0.129503 0.698848	0.633305 -0.179041 0.00586652 0.752884	-0.474245 0.641921 0.219972 -0.560929	0.610721 -0.5138 -0.344577 0.494263	0.698245 -0.423826 -0.142529 0.559027	0.712426 -0.165939 0.208517 0.64918	0.451978 0.246369 0.549915 0.657733	0.514338 -0.0209457 0.809764 0.281602	0.617806 -0.232298 0.682552 0.31381	0.813216 0.040456 -0.0428355 0.578972	0.788308 0.0422109 -0.0411072 0.612454	0.786108 0.0421038 -0.0559283 0.614112	0.58247 -0.0222101 0.0842825 0.808166	0.506931 -0.0297474 0.0819263 0.857569	0.597047 -0.0500557 0.104838 0.793749	
0.676018 -0.00229682 0.031068 0.736226	0.723786 0.00318301 0.0419216 0.688743	0.734795 0.0117399 0.0532545 0.676094	0.687774 -0.0758506 0.0866437 0.716733	0.681763 -0.0923072 0.0943618 0.719566	0.685906 -0.1682 0.105657 0.700056	0.680478 -0.187751 0.131489 0.695996	0.632413 -0.179719 -0.00490628 0.753479	-0.471619 0.639071 0.228014 -0.563181	0.60639 -0.51296 -0.351846 0.495346	0.696341 -0.426846 -0.146896 0.557973	0.711287 -0.160663 0.204778 0.652935	0.447981 0.252811 0.547316 0.660185	0.514307 -0.00942033 0.806585 0.291238	0.618062 -0.219853 0.681785 0.323779	0.805166 0.0558334 -0.0582294 0.587537	0.784193 0.0578295 -0.0562475 0.61525	0.76314 0.0422298 -0.0539074 0.642595	0.585222 -0.0155502 0.0721535 0.807507	0.491627 -0.0234909 0.0699722 0.867672	0.577165 -0.0509515 0.104208 0.808347	
0.674266 0.0086452 0.0293363 0.737855	0.723764 0.0109098 0.0361142 0.689016	0.735894 0.0193382 0.0473395 0.675163	0.688618 -0.073161 0.0780388 0.717191	0.682753 -0.0898307 0.0852402 0.720078	0.687864 -0.167437 0.0993556 0.69924	0.681764 -0.192006 0.133742 0.693141	0.631669 -0.178213 -0.015946 0.754307	-0.469489 0.63493 0.237863 -0.565566	0.601256 -0.511906 -0.359934 0.496882	0.69631 -0.432603 -0.147961 0.553276	0.710817 -0.155537 0.19925 0.656389	0.442951 0.260639 0.544283 0.663036	0.513923 0.00471299 0.802606 0.302796	0.618007 -0.206063 0.680791 0.334857	0.797614 0.0690451 -0.0716314 0.594907	0.778152 0.0713038 -0.0693834 0.620146	0.746316 0.0395462 -0.0552988 0.662111	0.59021 -0.00918618 0.0600773 0.804958	0.474586 -0.0173155 0.0582566 0.878109	0.55238 -0.0512614 0.104635 0.825409	
0.672819 0.0174311 0.0294054 0.739017	0.723524 0.0165369 0.0321866 0.68935	0.736384 0.0244797 0.042862 0.67476	0.689602 -0.0708029 0.0700001 0.717312	0.683959 -0.0872197 0.0765592 0.72023	0.6896 -0.166401 0.0922389 0.698752	0.683231 -0.195436 0.133767 0.690729	0.632202 -0.174203 -0.0260709 0.754516	-0.467487 0.629217 0.250323 -0.568225	0.595026 -0.510297 -0.369751 0.498824	0.697589 -0.438465 -0.151132 0.546148	0.710971 -0.151416 0.191684 0.659432	0.437482 0.270422 0.541073 0.665373	0.513843 0.0220036 0.797307 0.315884	0.61687 -0.189406 0.679456 0.349195	0.791415 0.0714621 -0.0770548 0.602177	0.771287 0.0739452 -0.0746751 0.627752	0.735729 0.039403 -0.0583514 0.673606	0.597741 -0.00395233 0.0483824 0.800218	0.455546 -0.0119854 0.0470407 0.888888	0.52211 -0.0526397 0.106505 0.844563	
0.671837 0.0236113 0.0312629 0.739663	0.72273 0.0199969 0.0305821 0.690164	0.735664 0.0270184 0.040175 0.675614	0.690587 -0.0692384 0.0626688 0.717194	0.685336 -0.0850524 0.0682778 0.720013	0.691141 -0.164894 0.0850276 0.698501	0.684442 -0.198612 0.132932 0.688783	0.633782 -0.167808 -0.0347359 0.754291	-0.465915 0.621943 0.265532 -0.570617	0.587726 -0.508397 -0.381008 0.500943	0.701656 -0.441605 -0.154777 0.537315	0.71102 -0.148383 0.183123 0.662494	0.431729 0.281739 0.537374 0.66743	0.513813 0.0419933 0.790466 0.330752	0.613578 -0.170881 0.677491 0.367868	0.78628 0.0655976 -0.075858 0.609677	0.764452 0.0682133 -0.0735148 0.636832	0.729503 0.0396374 -0.0613511 0.680067	0.60846 5.55251e-05 0.0369996 0.792722	0.434647 -0.00746545 0.0362386 0.899841	0.485492 -0.05445 0.110246 0.865551	
0.671495 0.0275812 0.0332395 0.73975	0.721619 0.0219115 0.0296653 0.691308	0.734161 0.0279048 0.0380848 0.677332	0.691448 -0.0677879 0.0562988 0.717032	0.686648 -0.0827675 0.0610088 0.719682	0.692345 -0.163408 0.0784434 0.698428	0.685036 -0.201789 0.131807 0.687484	0.636509 -0.159195 -0.0419747 0.753493	-0.466314 0.613962 0.28098 -0.571535	0.58265 -0.504893 -0.392552 0.501502	0.699018 -0.448435 -0.164062 0.532319	0.710821 -0.146562 0.174038 0.665555	0.426122 0.294109 0.53311 0.669114	0.513802 0.0639345 0.78196 0.347072	0.610289 -0.150026 0.675657 0.385392	0.781032 0.0585799 -0.0729699 0.61744	0.758026 0.0611988 -0.0707878 0.645477	0.725457 0.0376244 -0.0645568 0.6842	0.622284 0.00252235 0.0269823 0.782322	0.412659 -0.00413547 0.0267825 0.910482	0.44244 -0.0538709 0.116551 0.887559	
0.671639 0.0301372 0.0346854 0.739452	0.720419 0.0227827 0.0286539 0.692572	0.732469 0.0277946 0.0359508 0.679282	0.69212 -0.0656181 0.0508461 0.716993	0.687712 -0.0797249 0.0548448 0.719505	0.693094 -0.162424 0.07233 0.698575	0.684951 -0.204984 0.130658 0.686842	0.639665 -0.149177 -0.0481916 0.752497	-0.466592 0.604456 0.298268 -0.572678	0.57755 -0.499511 -0.406269 0.501866	0.701338 -0.451449 -0.173774 0.523566	0.70905 -0.144667 0.165839 0.669938	0.419673 0.306117 0.527681 0.672101	0.512417 0.0852169 0.773184 0.363803	0.605964 -0.128462 0.673854 0.402773	0.775491 0.053719 -0.0713545 0.625009	0.751931 0.0563121 -0.0693263 0.653164	0.721754 0.0337858 -0.0683317 0.687939	0.638968 0.00375611 0.0175246 0.769025	0.389805 -0.00146194 0.0178629 0.920723	0.394625 -0.050115 0.124631 0.90897	
0.672414 0.0323894 0.0355969 0.738609	0.719494 0.0236026 0.0270201 0.693572	0.7309 0.0277296 0.0332789 0.681109	0.692595 -0.0622685 0.0459034 0.717167	0.688532 -0.0755048 0.0493884 0.719572	0.693371 -0.161548 0.0666345 0.69907	0.684435 -0.208063 0.129539 0.686643	0.643067 -0.138582 -0.0537998 0.751242	-0.467445 0.593604 0.316405 -0.5736	0.573543 -0.491853 -0.421488 0.501475	0.702985 -0.449877 -0.189384 0.517258	0.706152 -0.142138 0.158945 0.67519	0.412855 0.317412 0.521748 0.675706	0.509909 0.105797 0.764043 0.380839	0.599012 -0.108363 0.671632 0.422319	0.769843 0.0487516 -0.0697197 0.632538	0.746107 0.0512778 -0.0678833 0.660369	0.718675 0.0309465 -0.0712463 0.690994	0.65772 0.00342152 0.00962025 0.753194	0.366805 -5.40952e-06 0.0102106 0.930242	0.343759 -0.0444488 0.133448 0.928464	
0.673802 0.0341718 0.0367764 0.737205	0.719194 0.02407 0.0258715 0.69391	0.730298 0.0274913 0.0312384 0.681861	0.692983 -0.0584721 0.0415175 0.717379	0.689003 -0.0707568 0.0445548 0.719919	0.69323 -0.160622 0.0613916 0.699903	0.683588 -0.211355 0.128674 0.686644	0.646418 -0.128072 -0.0596741 0.749787	-0.468113 0.581432 0.334994 -0.574966	0.570705 -0.481134 -0.438808 0.500254	0.704497 -0.44225 -0.211074 0.513368	0.703795 -0.13911 0.152819 0.679682	0.407036 0.329068 0.516222 0.677902	0.507652 0.127488 0.753354 0.398112	0.591493 -0.0896888 0.668225 0.44223	0.763805 0.0445592 -0.0692172 0.640176	0.740433 0.047005 -0.0675801 0.66707	0.716431 0.0315024 -0.0723728 0.693178	0.677146 0.00141073 0.00417214 0.735835	0.344768 -0.000289675 0.00439465 0.938678	0.292737 -0.0369186 0.141551 0.944937	
0.675868 0.0360035 0.0373454 0.735195	0.719665 0.0250553 0.024564 0.693434	0.730375 0.027883 0.0291685 0.681853	0.693262 -0.0540441 0.0374243 0.717682	0.689228 -0.0653317 0.0401785 0.720474	0.692473 -0.158638 0.0568903 0.701483	0.682351 -0.214141 0.127807 0.687173	0.649138 -0.118223 -0.0662113 0.748504	0.467392 -0.566893 -0.354754 0.578211	0.568182 -0.465824 -0.459858 0.498707	0.704498 -0.42881 -0.237543 0.513203	0.701319 -0.133822 0.147845 0.684387	0.401692 0.340012 0.510857 0.679751	0.504898 0.148468 0.742159 0.415013	0.584629 -0.0723004 0.663119 0.461794	0.75715 0.0429232 -0.0711202 0.647938	0.735073 0.0452761 -0.069646 0.67288	0.71406 0.0335112 -0.0727484 0.695488	0.696917 -0.00208833 0.000856189 0.717148	0.325111 -0.00225406 -0.000114786 0.945673	0.243486 -0.0228735 0.148375 0.958215	
0.678462 0.0371512 0.0379043 0.732716	0.720816 0.0251562 0.0231074 0.692284	0.731312 0.027393 0.0269621 0.68096	0.693764 -0.0495273 0.0335459 0.717714	0.68956 -0.0598109 0.0362096 0.720845	0.691556 -0.155977 0.0529331 0.703292	0.680697 -0.217183 0.127593 0.687898	0.652166 -0.109739 -0.0727706 0.746553	0.466595 -0.550513 -0.374769 0.582042	0.566548 -0.446989 -0.482804 0.496109	0.70477 -0.410782 -0.265319 0.513968	0.698667 -0.125986 0.143943 0.6894	0.396492 0.350453 0.505341 0.68162	0.501655 0.168423 0.730855 0.431077	0.577697 -0.0556154 0.656822 0.481412	0.749365 0.0447915 -0.0760433 0.65625	0.730205 0.0469574 -0.0747253 0.677504	0.711861 0.0343274 -0.0731245 0.697659	0.715286 -0.00615023 0.000889977 0.698805	0.309247 -0.0058607 -0.00206616 0.950962	0.202197 -0.0062876 0.148858 0.967945	
