Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.652205 0.420982 -0.429322 0.461612	0.606159 0.450563 -0.407254 0.513525	0.586083 0.456254 -0.403911 0.534037	0.520911 0.518877 -0.433852 0.520759	0.501766 0.522444 -0.451417 0.521062	0.44363 0.573287 -0.519093 0.452853	-0.266168 -0.619077 0.680059 -0.288823	0.638218 0.563507 -0.327261 0.409925	-0.334426 -0.159176 0.677132 -0.635857	-0.295934 -0.222711 0.790402 -0.487941	-0.419856 -0.259107 0.731539 -0.470569	0.402208 0.473508 -0.420377 0.661288	0.651046 0.74265 -0.0444689 0.150441	0.704085 0.692571 -0.0332436 0.153313	0.674497 0.697603 -0.0112976 0.241403	0.699136 0.405393 -0.331912 0.486518	0.347326 0.518571 -0.0747939 0.777724	0.4017 0.431368 0.104621 0.801008	0.53887 0.580008 -0.445437 0.418086	0.48746 0.627192 -0.376104 0.477032	-0.345004 -0.609591 0.611552 -0.367934	
0.643071 0.438698 -0.439261 0.44839	0.596347 0.466781 -0.418575 0.501278	0.576224 0.472061 -0.415247 0.522201	0.512131 0.527665 -0.444056 0.511962	0.493242 0.530023 -0.461749 0.512422	0.435999 0.575953 -0.529357 0.444932	-0.257736 -0.620995 0.684053 -0.282859	0.631194 0.566319 -0.33771 0.408447	-0.319018 -0.153285 0.679918 -0.642217	-0.282059 -0.213804 0.794294 -0.493789	-0.411633 -0.244047 0.738677 -0.474716	0.393294 0.480795 -0.429284 0.655646	0.649588 0.744106 -0.025004 0.154001	0.714447 0.682073 -0.0109224 0.155635	0.691053 0.68669 0.0061434 0.225533	0.693483 0.414267 -0.360718 0.466204	0.350675 0.541335 -0.09323 0.75848	0.415112 0.450966 0.079294 0.786145	0.524404 0.593077 -0.442031 0.421744	0.48195 0.632402 -0.383667 0.469672	0.344788 0.613381 -0.607565 0.368443	
0.632053 0.458197 -0.449517 0.434164	0.585041 0.48423 -0.429926 0.488274	0.565095 0.489189 -0.426557 0.509323	0.502578 0.537308 -0.453845 0.502733	0.483947 0.53832 -0.471781 0.503418	0.4278 0.578128 -0.539768 0.437499	-0.249142 -0.623061 0.687944 -0.276507	0.623918 0.569163 -0.348414 0.406678	-0.302121 -0.149627 0.682311 -0.648681	-0.266779 -0.20614 0.796595 -0.501769	-0.401004 -0.232918 0.743608 -0.481656	0.384172 0.488351 -0.438636 0.649249	0.648317 0.745152 -0.0079852 0.156106	0.72698 0.668631 0.00938192 0.156029	0.709078 0.672647 0.0197461 0.21063	0.685141 0.424334 -0.39054 0.444974	0.356527 0.565116 -0.114999 0.735056	0.426993 0.473682 0.0528273 0.768448	0.511016 0.602975 -0.439822 0.426427	0.475118 0.63635 -0.389976 0.46609	0.359815 0.616993 -0.59536 0.367966	
0.618766 0.47596 -0.462034 0.420851	0.573079 0.50141 -0.441514 0.474588	0.553678 0.506708 -0.437325 0.495413	0.492342 0.547973 -0.462872 0.493025	0.473469 0.547431 -0.481381 0.494387	0.418085 0.580469 -0.55073 0.430068	-0.239667 -0.626801 0.691752 -0.266757	0.61374 0.573415 -0.359144 0.406859	-0.2832 -0.15126 0.684368 -0.654644	-0.249806 -0.20169 0.795002 -0.514674	-0.385164 -0.225276 0.746534 -0.493544	0.374806 0.495441 -0.445879 0.644399	0.649084 0.745335 0.0023891 0.152185	0.740651 0.654424 0.0221946 0.150577	0.724579 0.6582 0.0331998 0.201633	0.674778 0.434832 -0.419342 0.423968	0.364005 0.587935 -0.138778 0.708925	0.439508 0.493833 0.0204738 0.750028	0.495707 0.616184 -0.44056 0.424851	0.465343 0.645 -0.39718 0.457908	0.357073 0.62176 -0.589323 0.372308	
0.603803 0.492859 -0.475953 0.407406	0.559691 0.518056 -0.454001 0.460703	0.540443 0.523565 -0.448987 0.481884	0.481351 0.558351 -0.471431 0.484043	0.463364 0.556691 -0.489159 0.485915	0.409138 0.582181 -0.561534 0.422317	-0.232103 -0.628119 0.696344 -0.258262	0.606889 0.575804 -0.373644 0.400657	-0.263356 -0.154091 0.684493 -0.662094	-0.230699 -0.199696 0.794127 -0.525607	-0.369603 -0.221097 0.749463 -0.502806	0.363536 0.503654 -0.451065 0.64087	0.644333 0.747115 0.0230337 0.161629	0.754342 0.635856 0.0482961 0.155955	0.743878 0.635675 0.0515279 0.199767	0.663538 0.445444 -0.446301 0.402632	0.373765 0.60881 -0.164179 0.680217	0.454724 0.513435 -0.0155586 0.727577	0.478684 0.631863 -0.443684 0.418036	0.453171 0.656954 -0.405609 0.445566	0.34639 0.630775 -0.587935 0.369418	
0.587267 0.510565 -0.490696 0.391992	0.545338 0.535738 -0.467179 0.444223	0.526506 0.541493 -0.461395 0.465501	0.469108 0.569397 -0.479828 0.474858	0.45135 0.56647 -0.497475 0.477402	0.401177 0.584535 -0.570907 0.414055	-0.225656 -0.628394 0.701348 -0.249623	0.596895 0.5815 -0.384444 0.397212	-0.24241 -0.159249 0.68209 -0.67129	-0.209526 -0.200552 0.792476 -0.536525	-0.352425 -0.220536 0.751017 -0.512966	0.353198 0.511419 -0.457913 0.635624	0.639637 0.74807 0.0417023 0.171803	0.768274 0.615224 0.0731018 0.16097	0.76424 0.609365 0.065407 0.200834	0.649573 0.457221 -0.471387 0.383142	0.384612 0.627768 -0.19278 0.648703	0.4722 0.532309 -0.0509655 0.700769	0.461464 0.647491 -0.447425 0.409412	0.439745 0.669695 -0.413451 0.432656	0.333561 0.639486 -0.588321 0.365614	
0.569456 0.531229 -0.504063 0.373413	0.529336 0.555245 -0.480265 0.425266	0.511541 0.560804 -0.474233 0.446012	0.455753 0.582945 -0.488473 0.462449	0.438407 0.578574 -0.505595 0.466288	0.390306 0.58761 -0.582103 0.40439	-0.218214 -0.628952 0.706384 -0.240465	0.58648 0.589054 -0.392977 0.393225	0.216291 0.171997 -0.677471 0.681666	-0.182834 -0.207211 0.786362 -0.552513	-0.323241 -0.237012 0.748925 -0.527684	0.342965 0.518958 -0.465986 0.629218	0.635451 0.748333 0.0577064 0.181299	0.782595 0.592744 0.0956447 0.164473	0.782502 0.581651 0.0780925 0.208023	0.632307 0.470633 -0.494364 0.366464	0.395074 0.644489 -0.22478 0.614837	0.489537 0.533902 -0.0989261 0.682288	0.447778 0.657752 -0.4498 0.405633	0.428498 0.677891 -0.418834 0.425949	0.327555 0.64115 -0.58938 0.366423	
0.552046 0.551148 -0.514801 0.355614	0.512868 0.573489 -0.491184 0.40843	0.496051 0.579367 -0.484666 0.428212	0.441799 0.597665 -0.496499 0.44844	0.424088 0.592025 -0.514236 0.45301	-0.379311 -0.591025 0.592531 -0.394613	-0.211106 -0.628187 0.712066 -0.231901	0.572415 0.599444 -0.399785 0.391381	0.212359 0.157792 -0.681141 0.68268	-0.183323 -0.190755 0.78471 -0.560568	-0.306824 -0.240344 0.747539 -0.537846	0.332302 0.525453 -0.475411 0.622462	0.633299 0.74755 0.0692032 0.187915	0.796317 0.570769 0.112893 0.165398	0.801317 0.555404 0.0828116 0.2063	0.614942 0.482592 -0.516363 0.349743	0.406089 0.657156 -0.260138 0.57928	0.505595 0.536833 -0.147317 0.659153	0.438959 0.659394 -0.450891 0.411355	0.419939 0.679079 -0.420659 0.430754	0.353998 0.634539 -0.579013 0.369851	
0.533551 0.566766 -0.528217 0.339245	0.495969 0.589508 -0.503358 0.391313	0.480301 0.595693 -0.496394 0.409945	0.427547 0.611367 -0.503668 0.435606	0.409476 0.604822 -0.521574 0.441	-0.369418 -0.595123 0.600862 -0.385128	-0.203063 -0.627404 0.718123 -0.222326	0.554301 0.614152 -0.405527 0.388736	0.197646 0.156942 -0.679834 0.688571	-0.170604 -0.185981 0.779358 -0.573504	-0.281756 -0.249593 0.74288 -0.553575	0.320545 0.532309 -0.48467 0.615624	0.632208 0.746498 0.0772219 0.19259	0.809183 0.549699 0.126023 0.16484	0.822504 0.530601 0.0813772 0.187958	0.596335 0.496049 -0.53607 0.33309	0.417168 0.666966 -0.297644 0.540865	0.519866 0.544362 -0.193412 0.629286	0.428182 0.664947 -0.452328 0.412195	0.409394 0.684438 -0.422257 0.43086	0.363354 0.632017 -0.572673 0.374931	
0.515458 0.5785 -0.541656 0.325958	0.479686 0.602758 -0.514566 0.376571	0.464954 0.609296 -0.507191 0.394123	0.413004 0.624008 -0.510373 0.423746	0.39443 0.616896 -0.528419 0.429694	-0.359718 -0.599696 0.608476 -0.375133	-0.196254 -0.625824 0.724107 -0.213301	0.536459 0.629993 -0.411314 0.382284	0.178084 0.166115 -0.674702 0.696756	-0.151031 -0.191044 0.771952 -0.587181	-0.250819 -0.255851 0.740635 -0.56841	0.308336 0.539047 -0.493074 0.609291	0.631161 0.74567 0.0830403 0.196765	0.82109 0.529338 0.136784 0.164019	0.837492 0.506456 0.0846128 0.186948	0.578539 0.509264 -0.552383 0.317516	0.429486 0.671285 -0.337421 0.501064	0.53117 0.549216 -0.241083 0.598414	0.418258 0.671338 -0.452841 0.411462	0.399896 0.690468 -0.423101 0.429329	0.364973 0.632888 -0.568316 0.378503	
0.497438 0.588037 -0.554637 0.314873	0.463351 0.614702 -0.524484 0.363819	0.449296 0.621511 -0.516802 0.38049	0.397918 0.636522 -0.517122 0.411199	0.379057 0.628947 -0.53506 0.417675	-0.348367 -0.604781 0.616853 -0.36383	-0.189455 -0.624141 0.729793 -0.204832	0.51825 0.646627 -0.417161 0.373185	0.15433 0.181546 -0.667428 0.705523	-0.126108 -0.202172 0.76347 -0.600281	-0.21464 -0.262336 0.738146 -0.583309	0.295842 0.546023 -0.50071 0.603015	0.630512 0.745086 0.0867764 0.199427	0.832326 0.509836 0.144927 0.162165	0.848034 0.484507 0.0892418 0.195261	-0.562346 -0.521706 0.564582 -0.304692	0.442959 0.668767 -0.379051 0.461365	0.541277 0.549611 -0.290941 0.565951	0.40795 0.678666 -0.453074 0.409527	0.39039 0.697097 -0.424171 0.426299	0.362408 0.635962 -0.564895 0.380927	
0.479013 0.596175 -0.567195 0.305633	0.446732 0.625546 -0.533579 0.352727	0.433387 0.63331 -0.524735 0.368438	0.382939 0.648769 -0.523461 0.398052	0.36396 0.640713 -0.541435 0.404805	-0.336284 -0.607935 0.626364 -0.353549	-0.182877 -0.622137 0.735337 -0.196929	0.502262 0.661272 -0.425888 0.359265	0.129128 0.201101 -0.658432 0.713688	-0.0990287 -0.217507 0.753765 -0.612146	-0.180042 -0.271241 0.734785 -0.595066	0.282966 0.552718 -0.507905 0.597047	0.630378 0.745345 0.0871491 0.198721	0.842935 0.492316 0.148457 0.158258	0.863382 0.462734 0.0860931 0.181761	-0.549052 -0.532485 0.572259 -0.295841	0.45788 0.658419 -0.421313 0.423469	0.547718 0.545185 -0.345103 0.532619	0.39701 0.68679 -0.453263 0.406517	0.380576 0.704225 -0.42567 0.421942	0.355881 0.640279 -0.563273 0.38225	
0.460244 0.603463 -0.578851 0.298226	0.430254 0.635051 -0.542204 0.342939	0.41784 0.643411 -0.532663 0.357354	0.368433 0.660009 -0.529765 0.3847	0.34953 0.651762 -0.547415 0.391627	-0.324548 -0.61178 0.634957 -0.342378	-0.177494 -0.619983 0.740273 -0.190031	0.487423 0.674071 -0.433904 0.346084	0.107303 0.21611 -0.653096 0.717808	-0.0764344 -0.228856 0.745956 -0.620751	-0.152451 -0.281546 0.731328 -0.602204	0.269545 0.559219 -0.514089 0.591889	0.630117 0.74646 0.0852836 0.196153	0.852679 0.476643 0.148915 0.153538	0.872192 0.443839 0.0875741 0.186062	-0.54021 -0.540228 0.575178 -0.292398	0.475123 0.639304 -0.462565 0.389335	0.55077 0.537485 -0.400568 0.497301	0.385914 0.695555 -0.45305 0.402517	0.370528 0.712076 -0.426613 0.416723	0.345245 0.64602 -0.56298 0.382777	
0.442128 0.610364 -0.588604 0.292446	0.414739 0.643464 -0.549361 0.334886	0.403277 0.652325 -0.53929 0.34786	0.354779 0.670316 -0.535463 0.371601	0.335869 0.661902 -0.552982 0.378535	-0.312467 -0.614348 0.643686 -0.332578	-0.170024 -0.618015 0.745519 -0.182623	0.475187 0.68271 -0.444898 0.33192	0.0854734 0.23235 -0.647416 0.720805	-0.0532141 -0.241786 0.739082 -0.626471	-0.125186 -0.2934 0.72872 -0.605981	0.255728 0.565659 -0.519875 0.586825	0.629133 0.748201 0.0826 0.193817	0.861337 0.462289 0.148456 0.149494	0.882288 0.429235 0.0851277 0.173434	-0.538577 -0.540851 0.573688 -0.297148	0.496594 0.609171 -0.500549 0.362983	0.552668 0.526311 -0.454983 0.458852	0.374802 0.703824 -0.452845 0.398857	0.360505 0.719353 -0.427747 0.411825	0.333742 0.649931 -0.564146 0.384636	
0.42513 0.617013 -0.596632 0.287384	0.400195 0.651198 -0.555348 0.327679	0.389732 0.660565 -0.544804 0.339044	0.342153 0.679906 -0.540314 0.358777	0.323209 0.671336 -0.557803 0.365651	-0.301117 -0.617179 0.651408 -0.322624	-0.161271 -0.616046 0.750625 -0.176182	0.463206 0.691887 -0.453936 0.317291	0.0643161 0.250282 -0.642165 0.721697	-0.0305049 -0.256607 0.732328 -0.630014	-0.101034 -0.306917 0.72676 -0.606146	0.242658 0.572558 -0.525405 0.580727	0.628519 0.750508 0.0776298 0.188879	0.869289 0.45015 0.144452 0.144345	0.889136 0.418695 0.0821911 0.165459	-0.540953 -0.534645 0.570847 -0.309286	0.519725 0.570589 -0.534922 0.343763	0.549573 0.510795 -0.509332 0.421472	0.362368 0.712501 -0.453148 0.394574	0.348877 0.727355 -0.428901 0.406551	0.322212 0.655817 -0.565382 0.382657	
0.410685 0.623038 -0.602612 0.282879	0.387155 0.658112 -0.560177 0.32125	0.377229 0.66773 -0.549517 0.33146	0.330127 0.688531 -0.544602 0.346914	0.311141 0.680097 -0.56192 0.353419	-0.290314 -0.621217 0.657241 -0.312796	-0.15463 -0.613321 0.755956 -0.168694	0.451855 0.701169 -0.461083 0.302639	0.0458891 0.266815 -0.637845 0.721012	-0.0103184 -0.270536 0.727319 -0.630643	-0.0813752 -0.321184 0.72493 -0.6039	0.230645 0.580091 -0.530336 0.573621	0.627236 0.753538 0.0720894 0.183191	0.876151 0.440004 0.139305 0.139105	0.895995 0.408971 0.0755639 0.155647	-0.538949 -0.528021 0.572399 -0.321072	-0.53592 -0.533355 0.567432 -0.326102	-0.541606 -0.492791 0.559905 -0.38772	0.350118 0.719992 -0.453531 0.391584	0.336463 0.735143 -0.428538 0.403377	0.312915 0.66126 -0.564566 0.38221	
0.398997 0.628903 -0.6066 0.278061	0.375383 0.663985 -0.564617 0.315309	0.365761 0.673464 -0.554281 0.324711	0.318274 0.695989 -0.548625 0.336618	0.299287 0.687839 -0.565682 0.342503	-0.280283 -0.623605 0.663574 -0.30369	-0.14762 -0.610732 0.760909 -0.161962	0.441585 0.708935 -0.468196 0.288456	0.0311015 0.280527 -0.635503 0.71866	0.00613948 -0.282179 0.724671 -0.628641	-0.0664495 -0.334848 0.724006 -0.599397	0.220219 0.58834 -0.534304 0.565578	0.625772 0.75693 0.0656109 0.176527	0.881709 0.432577 0.132408 0.133921	0.90291 0.401593 0.0646318 0.13892	-0.525712 -0.529961 0.583146 -0.320482	-0.536602 -0.509236 0.601329 -0.301894	-0.526387 -0.472973 0.608774 -0.358618	0.338514 0.726544 -0.453696 0.38949	0.323835 0.742871 -0.426437 0.401777	0.305429 0.668027 -0.561525 0.380977	
0.388677 0.633223 -0.610213 0.274952	0.364903 0.668243 -0.56851 0.311598	0.355381 0.677906 -0.558161 0.320318	0.306889 0.703017 -0.552306 0.326411	0.287665 0.695547 -0.569168 0.330924	-0.2709 -0.626421 0.669212 -0.29388	-0.14033 -0.608765 0.765414 -0.15445	0.432344 0.715577 -0.474828 0.274893	0.0183169 0.293554 -0.634345 0.71491	0.0204785 -0.293412 0.722919 -0.625202	-0.0536392 -0.348242 0.723203 -0.593993	0.21108 0.596745 -0.537481 0.557185	0.624142 0.760733 0.0578484 0.168478	0.886073 0.427951 0.123302 0.128561	0.908208 0.397082 0.0520489 0.121553	-0.510802 -0.533484 0.5964 -0.314296	-0.530669 -0.492425 0.630727 -0.279448	-0.501904 -0.458006 0.655211 -0.330184	0.330785 0.729441 -0.452774 0.391782	0.313968 0.747887 -0.421608 0.405383	0.303789 0.67047 -0.555075 0.387393	
0.377699 0.636304 -0.615029 0.272396	0.355342 0.670593 -0.573996 0.307515	0.346757 0.680365 -0.563752 0.314716	0.297191 0.708845 -0.555606 0.317046	0.277677 0.702135 -0.57164 0.321138	-0.261538 -0.630239 0.673227 -0.28489	-0.131785 -0.607535 0.76925 -0.147608	0.423071 0.720234 -0.484428 0.260005	0.00644512 0.306169 -0.634857 0.709348	0.0333159 -0.304419 0.72149 -0.621024	-0.0402485 -0.362227 0.721356 -0.588912	0.203415 0.604497 -0.539857 0.549327	0.623319 0.764485 0.0477167 0.157351	0.889288 0.426767 0.110112 0.122113	0.910954 0.394889 0.0373207 0.113284	-0.497142 -0.536208 0.610157 -0.305025	-0.52106 -0.482928 0.653139 -0.262082	-0.468439 -0.454112 0.694955 -0.302299	0.318194 0.734916 -0.456441 0.3877	0.298221 0.757017 -0.418768 0.403266	0.294957 0.682782 -0.545774 0.385927	
0.367671 0.638526 -0.620865 0.267635	0.346491 0.673331 -0.579261 0.301706	0.338165 0.683681 -0.568403 0.308453	0.288044 0.713645 -0.558878 0.308863	0.268454 0.707326 -0.574273 0.312783	-0.252263 -0.634022 0.676811 -0.276238	-0.124412 -0.60627 0.772943 -0.139706	0.414152 0.724479 -0.4927 0.246686	-0.00344643 0.317833 -0.636318 0.702901	0.044095 -0.314778 0.721044 -0.615684	-0.0296362 -0.37437 0.719988 -0.583598	0.19552 0.613057 -0.541327 0.541201	0.622353 0.768408 0.0364496 0.144556	0.890818 0.429207 0.0946699 0.115164	0.911896 0.396202 0.0202676 0.105164	-0.485133 -0.536566 0.624139 -0.295286	-0.508301 -0.482036 0.667154 -0.253334	-0.436999 -0.462139 0.72156 -0.273516	0.307081 0.737877 -0.460274 0.386505	0.282154 0.765375 -0.412936 0.405061	0.301823 0.699429 -0.525828 0.378428	
0.358461 0.63978 -0.627728 0.261048	0.337689 0.6762 -0.584543 0.295007	0.329088 0.68767 -0.572387 0.301967	0.279464 0.717671 -0.562383 0.300954	0.259993 0.711414 -0.577614 0.304394	-0.244202 -0.636922 0.680599 -0.267358	-0.116682 -0.605843 0.775741 -0.132536	0.40687 0.72604 -0.501472 0.236323	-0.00948001 0.325057 -0.641705 0.694595	0.0497618 -0.321366 0.722973 -0.609555	-0.0251122 -0.382399 0.720384 -0.57809	0.186728 0.622675 -0.542723 0.531846	0.621387 0.772412 0.0234573 0.129258	0.890793 0.435005 0.0761785 0.107027	0.911391 0.40043 -0.00148841 0.0949751	-0.478151 -0.531523 0.635418 -0.291718	-0.497296 -0.486007 0.670872 -0.25773	-0.411196 -0.478099 0.734792 -0.249839	0.299859 0.739614 -0.461313 0.387615	0.269479 0.772588 -0.403667 0.409319	0.299648 0.710669 -0.509825 0.381102	
0.348632 0.640274 -0.636084 0.252788	0.328999 0.678534 -0.590983 0.286514	0.320253 0.691194 -0.577387 0.293791	0.271268 0.720638 -0.566993 0.292597	0.25182 0.714485 -0.581938 0.295713	-0.23588 -0.64082 0.683566 -0.257774	-0.108956 -0.605963 0.778038 -0.124877	0.398364 0.730413 -0.50661 0.226159	-0.0173187 0.334572 -0.645993 0.685897	0.0579225 -0.329975 0.724693 -0.602148	-0.0191492 -0.39192 0.721861 -0.570043	0.177555 0.63176 -0.544933 0.521922	0.620846 0.77601 0.00787607 0.110891	0.888862 0.444483 0.0536136 0.0973886	0.907149 0.410706 -0.0245541 0.0883045	-0.468549 -0.529169 0.648318 -0.283066	-0.479414 -0.50302 0.66881 -0.264246	-0.390696 -0.500861 0.735379 -0.236034	0.293639 0.741195 -0.461539 0.389085	0.257393 0.779761 -0.392889 0.413957	0.292372 0.720953 -0.494709 0.387309	
0.344263 0.643939 -0.63923 0.241269	0.321484 0.680423 -0.596464 0.279112	0.312683 0.693177 -0.582699 0.2867	0.262644 0.722927 -0.571195 0.286584	0.243208 0.716915 -0.5858 0.289346	-0.22925 -0.642802 0.687279 -0.248791	-0.105116 -0.609488 0.776266 -0.122006	0.390566 0.728602 -0.518743 0.217951	-0.0251779 0.342073 -0.652724 0.675502	0.0657422 -0.336639 0.728535 -0.592949	-0.0161861 -0.399725 0.72503 -0.560615	0.17136 0.641737 -0.546916 0.5096	0.620184 0.779023 -0.00840468 0.0917819	0.884865 0.45664 0.0299274 0.0871717	0.902147 0.421695 -0.0530424 0.074096	-0.448194 -0.534973 0.668103 -0.258002	-0.447659 -0.536354 0.666995 -0.258929	-0.364739 -0.543976 0.719533 -0.230928	0.288571 0.741578 -0.462316 0.39122	0.24566 0.786238 -0.381449 0.419496	0.284098 0.729737 -0.48024 0.395148	
0.341417 0.647986 -0.640622 0.230546	0.314491 0.681552 -0.602069 0.272205	0.306611 0.692608 -0.590385 0.278798	0.254707 0.724369 -0.576594 0.2792	0.234807 0.71886 -0.590556 0.281691	-0.221809 -0.646191 0.690079 -0.238807	-0.0993638 -0.61374 0.774261 -0.118194	0.382082 0.726424 -0.530988 0.210648	-0.0313997 0.346734 -0.661244 0.66449	0.0712637 -0.340781 0.733612 -0.583612	-0.0186173 -0.407902 0.729764 -0.548374	0.16596 0.652016 -0.549287 0.495597	0.619283 0.781387 -0.0259196 0.0724694	0.878809 0.470925 0.00501497 0.0768017	0.895165 0.432884 -0.0885877 0.0586846	-0.416824 -0.546287 0.692554 -0.219538	-0.405767 -0.579006 0.665442 -0.239357	-0.335481 -0.598997 0.690644 -0.227303	0.280676 0.743093 -0.464878 0.391052	0.230466 0.794613 -0.369985 0.422595	0.271348 0.742102 -0.464884 0.399423	
0.338628 0.650783 -0.642479 0.221435	0.308201 0.682838 -0.607135 0.264824	0.300292 0.692389 -0.597307 0.271379	0.246774 0.725029 -0.583163 0.270844	0.22654 0.72003 -0.596551 0.272697	-0.213096 -0.651637 0.691396 -0.227883	-0.091761 -0.616778 0.773478 -0.113565	0.374059 0.723236 -0.543546 0.203883	0.0372089 -0.350496 0.670472 -0.652867	0.076488 -0.344066 0.739804 -0.573112	-0.018535 -0.415245 0.735242 -0.535395	0.159032 0.661507 -0.553736 0.480098	0.619454 0.782062 -0.0477157 0.0487694	0.870427 0.487546 -0.0255707 0.0632566	0.882434 0.451313 -0.120765 0.0551664	-0.379456 -0.557476 0.717373 -0.174956	-0.360836 -0.623995 0.660329 -0.210699	-0.304125 -0.638231 0.665736 -0.238673	0.276445 0.74216 -0.468147 0.391938	0.215876 0.802875 -0.354055 0.428292	0.254827 0.752424 -0.444007 0.414462	
0.335329 0.652487 -0.645939 0.211133	0.301831 0.683792 -0.612939 0.256187	0.293618 0.692406 -0.604268 0.263101	0.238408 0.725409 -0.590247 0.261825	0.217961 0.721055 -0.60279 0.263092	-0.202925 -0.658178 0.69196 -0.216368	-0.0823064 -0.619322 0.773369 -0.107546	0.363149 0.72311 -0.552973 0.198636	0.0465755 -0.357802 0.678088 -0.640316	0.0852936 -0.350595 0.743835 -0.5626	-0.0131016 -0.425551 0.738501 -0.522829	0.151081 0.671369 -0.557438 0.464436	0.619982 0.780805 -0.0751173 0.0179683	0.859083 0.505976 -0.0636487 0.0437529	0.866959 0.469421 -0.16333 0.0367285	-0.360399 -0.560592 0.72926 -0.155011	0.336286 0.653549 -0.64727 0.202058	0.284719 0.656531 -0.648831 0.25869	0.273394 0.739855 -0.475083 0.390086	0.200188 0.812141 -0.336921 0.432245	0.232009 0.769994 -0.419395 0.421176	
0.33137 0.652802 -0.650724 0.201496	0.296956 0.684071 -0.618654 0.247247	0.288297 0.693031 -0.609654 0.254785	0.231557 0.725793 -0.596551 0.252453	0.210875 0.721969 -0.608441 0.253165	-0.193738 -0.664067 0.692178 -0.205842	-0.0731023 -0.62096 0.773627 -0.102794	0.354218 0.721346 -0.562871 0.193302	0.0763055 -0.389606 0.674817 -0.622098	0.114942 -0.380005 0.733729 -0.551385	-0.000424681 -0.443704 0.740422 -0.504878	0.142027 0.68072 -0.558296 0.452497	0.617919 0.778752 -0.106562 -0.0191216	0.844259 0.524886 -0.106771 0.0179175	0.848144 0.487427 -0.207214 0.0113774	-0.343762 -0.561502 0.739182 -0.141964	0.313307 0.683155 -0.628469 0.20041	0.276499 0.659874 -0.641965 0.275674	0.272176 0.734765 -0.486615 0.386323	0.183009 0.822017 -0.317747 0.435698	0.205885 0.793058 -0.386115 0.423775	
-0.324721 -0.649976 0.660152 -0.190491	0.288958 0.683828 -0.627131 0.235776	0.278845 0.693571 -0.617257 0.245353	0.223687 0.725142 -0.603565 0.244626	0.204438 0.721651 -0.614138 0.245476	-0.18507 -0.667988 0.693351 -0.196991	-0.0619104 -0.621091 0.774771 -0.100718	0.345439 0.713721 -0.579746 0.187533	0.0941418 -0.404626 0.680423 -0.603688	0.129776 -0.394644 0.731445 -0.540743	0.00236399 -0.458898 0.738013 -0.494716	0.132334 0.689619 -0.557773 0.442496	0.612769 0.775489 -0.13999 -0.0594399	0.825531 0.543479 -0.151579 -0.0124071	0.822736 0.507544 -0.255558 -0.013945	-0.336376 -0.563342 0.741173 -0.141986	0.299562 0.704962 -0.608046 0.208737	0.281124 0.66066 -0.637951 0.278418	0.267611 0.729027 -0.50653 0.374609	0.160435 0.83605 -0.298451 0.431518	0.172523 0.822341 -0.344251 0.418906	
