Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-22.3904 31.4637 -26.0272	-21.3185 33.6023 -24.5968	-20.8807 36.6141 -24.0504	-20.6495 39.6789 -23.7109	-20.6707 42.7685 -23.8365	-21.3844 50.8074 -25.2842	-22.3251 54.7557 -26.5505	-20.9387 48.2433 -26.215	-17.3713 46.5763 -29.5666	-16.282 37.5501 -31.4867	-18.5527 30.5095 -33.9542	-22.5605 48.334 -24.9122	-26.811 47.2321 -22.1812	-27.4778 38.8221 -18.286	-30.5771 32.0634 -20.6377	-20.0916 30.7643 -28.1674	-21.5907 15.8387 -27.8563	-21.9347 1.49822 -26.7426	-24.7291 30.3721 -24.1055	-28.48 16.0282 -26.4083	-21.3756 5.38228 -19.8356	
-22.6291 31.478 -26.2716	-21.5627 33.6105 -24.8279	-21.1106 36.6212 -24.2866	-20.863 39.6858 -23.9577	-20.8793 42.7752 -24.089	-21.5991 50.813 -25.5395	-22.5637 54.7547 -26.8083	-21.146 48.2496 -26.4685	-17.5823 46.5962 -29.8308	-16.5282 37.5721 -31.7803	-18.8954 30.5725 -34.2738	-22.773 48.3379 -25.1721	-27.0275 47.2413 -22.4453	-27.722 38.8123 -18.5962	-30.9866 32.2323 -21.2155	-20.3101 30.7691 -28.3867	-21.5922 15.8284 -27.8854	-21.9334 1.4903 -26.7403	-24.9941 30.3965 -24.3766	-28.9629 16.1669 -27.0009	-22.4782 4.97156 -20.7065	
-22.8674 31.4888 -26.5102	-21.808 33.6152 -25.0524	-21.3416 36.6246 -24.5161	-21.0782 39.689 -24.198	-21.09 42.7781 -24.3362	-21.8151 50.8142 -25.7937	-22.8036 54.7492 -27.0649	-21.3548 48.251 -26.7196	-17.7946 46.6033 -30.0885	-16.7667 37.5814 -32.0618	-19.2283 30.6221 -34.5764	-22.9871 48.3376 -25.4297	-27.2453 47.2426 -22.7081	-27.9644 38.7942 -18.9065	-31.367 32.3868 -21.7671	-20.5263 30.7691 -28.5971	-21.6071 15.8193 -27.9231	-21.9293 1.48413 -26.7363	-25.2609 30.4183 -24.6449	-29.4112 16.3014 -27.5785	-23.5907 4.57636 -21.6075	
-23.1043 31.4958 -26.7533	-22.0524 33.6149 -25.2797	-21.573 36.6226 -24.7452	-21.2958 39.6866 -24.4349	-21.3046 42.7754 -24.5797	-22.0345 50.8095 -26.0457	-23.0443 54.7383 -27.3194	-21.5665 48.2463 -26.9679	-18.0108 46.5999 -30.342	-17.0029 37.5791 -32.3307	-19.5459 30.6571 -34.8673	-23.2046 48.3315 -25.6852	-27.4677 47.2408 -22.9695	-28.2053 38.7706 -19.2203	-31.7189 32.5236 -22.2935	-20.7409 30.7664 -28.8116	-21.6407 15.8124 -27.9826	-21.9225 1.48153 -26.7362	-25.5265 30.4355 -24.9195	-29.8262 16.4273 -28.1447	-24.7097 4.20078 -22.5462	
-23.3354 31.4985 -26.9955	-22.2938 33.6108 -25.5048	-21.806 36.6172 -24.9705	-21.5187 39.6809 -24.6667	-21.5249 42.7694 -24.8183	-22.2583 50.8013 -26.2949	-23.286 54.7247 -27.5709	-21.7828 48.2378 -27.2126	-18.229 46.5902 -30.5882	-17.231 37.5708 -32.5882	-19.847 30.6812 -35.1386	-23.4269 48.3221 -25.9376	-27.6987 47.2407 -23.2319	-28.4479 38.7482 -19.5357	-32.049 32.6494 -22.7994	-20.9481 30.7617 -29.0232	-21.6922 15.8076 -28.0527	-21.922 1.48215 -26.7352	-25.7865 30.4464 -25.1957	-30.2136 16.5444 -28.6963	-25.8291 3.85509 -23.5227	
-23.5728 31.4992 -27.2443	-22.5418 33.6057 -25.7382	-22.0457 36.61 -25.2002	-21.7482 39.673 -24.898	-21.7524 42.7612 -25.0547	-22.4868 50.7911 -26.5417	-23.5296 54.7092 -27.8215	-22.0035 48.2274 -27.4548	-18.4473 46.5829 -30.8294	-17.4654 37.5627 -32.8335	-20.1382 30.7013 -35.4013	-23.6545 48.3109 -26.1887	-27.9379 47.2403 -23.4971	-28.6902 38.7261 -19.852	-32.3535 32.7524 -23.274	-21.1627 30.7545 -29.242	-21.758 15.8037 -28.1295	-21.9251 1.48486 -26.7326	-26.0511 30.4553 -25.4772	-30.5803 16.6538 -29.235	-26.9372 3.55467 -24.5287	
-23.8054 31.4942 -27.491	-22.7849 33.5957 -25.9708	-22.2834 36.5985 -25.4291	-21.9791 39.6609 -25.1285	-21.9827 42.7489 -25.289	-22.7186 50.7773 -26.7835	-23.7754 54.6907 -28.0665	-22.2266 48.2139 -27.6927	-18.663 46.5691 -31.0593	-17.6839 37.5496 -33.0684	-20.4173 30.7161 -35.6466	-23.8852 48.2957 -26.4365	-28.1825 47.2339 -23.7635	-28.9271 38.6984 -20.1668	-32.6355 32.8276 -23.7162	-21.3745 30.7431 -29.4611	-21.838 15.7982 -28.2148	-21.9302 1.48781 -26.7276	-26.3078 30.4572 -25.7541	-30.9231 16.7527 -29.7548	-28.023 3.29625 -25.5691	
-24.0344 31.4935 -27.7417	-23.0294 33.5892 -26.2032	-22.5236 36.5906 -25.6578	-22.2147 39.6527 -25.3586	-22.2175 42.7404 -25.5244	-22.9531 50.7665 -27.0313	-24.0256 54.6752 -28.3154	-22.4525 48.2028 -27.9349	-18.8761 46.5462 -31.2821	-17.907 37.5249 -33.2877	-20.6856 30.7138 -35.8766	-24.119 48.2839 -26.6892	-28.4333 47.2346 -24.0387	-29.1842 38.6873 -20.4715	-32.8972 32.8784 -24.1165	-21.5809 30.7443 -29.6841	-21.9336 15.8073 -28.3134	-21.9375 1.50779 -26.7221	-26.5593 30.4554 -26.0383	-31.2365 16.8349 -30.2485	-29.0708 3.07465 -26.6468	
-24.2598 31.4831 -28.0004	-23.2688 33.5747 -26.4475	-22.7617 36.5753 -25.8989	-22.4505 39.6373 -25.6007	-22.4542 42.7249 -25.7691	-23.1916 50.7496 -27.2823	-24.2875 54.6548 -28.5575	-22.6823 48.1863 -28.1823	-19.0857 46.5255 -31.5056	-18.1264 37.5015 -33.5041	-20.9366 30.7058 -36.0994	-24.3562 48.2656 -26.9463	-28.6902 47.2367 -24.3202	-29.4458 38.6771 -20.7835	-33.1382 32.8962 -24.4933	-21.7853 30.7319 -29.9153	-22.0428 15.8037 -28.4317	-21.9351 1.51909 -26.7148	-26.8063 30.4475 -26.3279	-31.5298 16.8976 -30.7106	-30.0931 2.89445 -27.7348	
-24.5046 31.4625 -28.264	-23.5241 33.5515 -26.701	-23.0126 36.5507 -26.1487	-22.6965 39.6121 -25.8493	-22.6998 42.6998 -26.0153	-23.4363 50.725 -27.5261	-24.5437 54.6259 -28.8046	-22.9177 48.1632 -28.4249	-19.2986 46.5013 -31.7233	-18.3498 37.4734 -33.7087	-21.1777 30.6852 -36.3046	-24.6003 48.2393 -27.2006	-28.9503 47.2115 -24.6007	-29.7179 38.6504 -21.0703	-33.374 32.8793 -24.8311	-22.0139 30.7074 -30.1561	-22.1716 15.7887 -28.5669	-21.9331 1.52216 -26.7179	-27.0685 30.431 -26.6158	-31.8103 16.9296 -31.1264	-31.0736 2.74455 -28.8349	
-24.746 31.437 -28.5323	-23.7795 33.5252 -26.9593	-23.2662 36.5235 -26.4038	-22.947 39.5845 -26.1041	-22.9499 42.6724 -26.2664	-23.6852 50.699 -27.7706	-24.8049 54.5956 -29.0511	-23.1567 48.1392 -28.6693	-19.513 46.4819 -31.9428	-18.5724 37.4497 -33.9126	-21.4047 30.6606 -36.5014	-24.8484 48.2113 -27.4575	-29.2146 47.1789 -24.8867	-29.984 38.6132 -21.3681	-33.596 32.8232 -25.1424	-22.2365 30.6791 -30.3983	-22.3259 15.7694 -28.7209	-21.9438 1.52675 -26.7189	-27.328 30.4085 -26.9108	-32.0761 16.9359 -31.5002	-32.0369 2.63194 -29.9498	
-24.9948 31.4031 -28.81	-24.0448 33.4919 -27.2279	-23.5305 36.4892 -26.6681	-23.2092 39.5498 -26.3668	-23.2122 42.6381 -26.5232	-23.9433 50.6673 -28.0154	-25.0709 54.5603 -29.2998	-23.4039 48.1102 -28.9153	-19.7321 46.4603 -32.161	-18.7977 37.4229 -34.1098	-21.6232 30.6268 -36.6876	-25.1064 48.1776 -27.7183	-29.4865 47.1334 -25.176	-30.2556 38.5664 -21.6603	-33.8106 32.7345 -25.4242	-22.4658 30.6443 -30.6494	-22.4861 15.7452 -28.8788	-21.9545 1.53133 -26.713	-27.5936 30.3753 -27.2152	-32.338 16.9132 -31.8394	-32.9694 2.55977 -31.0729	
-25.2401 31.3616 -29.0896	-24.3137 33.4521 -27.4958	-23.8013 36.4487 -26.9306	-23.4801 39.5092 -26.6274	-23.4815 42.5976 -26.7799	-24.2061 50.6283 -28.2671	-25.3401 54.5195 -29.5517	-23.6551 48.0731 -29.1655	-19.9527 46.4368 -32.3832	-19.021 37.3929 -34.3025	-21.8362 30.5877 -36.8676	-25.3695 48.137 -27.9855	-29.7645 47.0803 -25.4743	-30.529 38.517 -21.9486	-34.0099 32.6151 -25.6724	-22.687 30.6071 -30.8969	-22.6577 15.7172 -29.0508	-21.9668 1.53761 -26.7118	-27.8571 30.3294 -27.5275	-32.604 16.8651 -32.1424	-33.8612 2.53242 -32.19	
-25.5145 31.3134 -29.3888	-24.6096 33.406 -27.7855	-24.0969 36.4012 -27.2131	-23.7723 39.4608 -26.9046	-23.7698 42.5495 -27.0512	-24.4813 50.5836 -28.5262	-25.6194 54.4745 -29.8082	-23.9194 48.0309 -29.4249	-20.1817 46.4078 -32.6082	-19.2479 37.3558 -34.4883	-22.0471 30.5397 -37.042	-25.6468 48.0912 -28.2636	-30.0535 47.0149 -25.7814	-30.8076 38.4599 -22.2335	-34.1996 32.4652 -25.8904	-22.9404 30.5637 -31.1683	-22.8322 15.6862 -29.2273	-21.9735 1.54617 -26.7115	-28.1461 30.2761 -27.855	-32.8655 16.7909 -32.437	-34.7048 2.54676 -33.2918	
-25.775 31.2548 -29.6875	-24.8996 33.3505 -28.0718	-24.393 36.3456 -27.4931	-24.0712 39.4052 -27.1821	-24.0651 42.494 -27.3254	-24.7605 50.5308 -28.7938	-25.9066 54.4216 -30.0687	-24.1879 47.9798 -29.6906	-20.4138 46.3722 -32.8386	-19.4734 37.3118 -34.6742	-22.2472 30.4806 -37.2151	-25.9286 48.0377 -28.5492	-30.3467 46.9335 -26.0999	-31.0842 38.3876 -22.5264	-34.3809 32.2838 -26.0889	-23.1732 30.512 -31.429	-23.0116 15.645 -29.4131	-21.9767 1.55188 -26.7073	-28.4257 30.2105 -28.1917	-33.1172 16.7015 -32.7322	-35.4953 2.60423 -34.3506	
-26.0441 31.1949 -30.0038	-25.1973 33.2925 -28.3754	-24.6979 36.2867 -27.7867	-24.38 39.3461 -27.4687	-24.3704 42.4351 -27.6084	-25.0496 50.4743 -29.071	-26.2074 54.3659 -30.3328	-24.4663 47.9249 -29.9654	-20.6533 46.3275 -33.0715	-19.6817 37.261 -34.8605	-22.4378 30.4167 -37.3854	-26.2201 47.9807 -28.8443	-30.6449 46.8386 -26.4245	-31.3569 38.3001 -22.8284	-34.5467 32.069 -26.2655	-23.4177 30.4641 -31.7133	-23.2012 15.6095 -29.6125	-21.9928 1.57022 -26.7062	-28.7091 30.1386 -28.5424	-33.3558 16.6017 -33.0456	-36.2196 2.69515 -35.3728	
-26.3311 31.1278 -30.3157	-25.5106 33.2285 -28.6779	-25.0187 36.2223 -28.0805	-24.7043 39.2814 -27.7571	-24.6903 42.3705 -27.8949	-25.3511 50.4113 -29.3574	-26.5135 54.305 -30.6083	-24.7568 47.8628 -30.2472	-20.9031 46.2739 -33.3072	-19.8927 37.2017 -35.0453	-22.6224 30.3412 -37.5547	-26.5244 47.9175 -29.148	-30.9529 46.7326 -26.7556	-31.6446 38.2042 -23.1317	-34.7033 31.8268 -26.4161	-23.6813 30.4028 -31.9911	-23.3868 15.5621 -29.8038	-21.9981 1.58032 -26.707	-29.0119 30.0655 -28.8877	-33.5958 16.4995 -33.3677	-36.886 2.80911 -36.3268	
-26.6253 31.0565 -30.6279	-25.8308 33.1617 -28.9831	-25.3486 36.1554 -28.3775	-25.0396 39.2145 -28.0483	-25.0219 42.3036 -28.1846	-25.6628 50.3454 -29.6501	-26.8272 54.2412 -30.8928	-25.0574 47.7975 -30.5338	-21.1659 46.2093 -33.5459	-20.117 37.1324 -35.2354	-22.8016 30.25 -37.7336	-26.839 47.8517 -29.4574	-31.2698 46.6176 -27.0943	-31.9431 38.0974 -23.4475	-34.8495 31.5586 -26.5478	-23.9531 30.3368 -32.2697	-23.5744 15.5114 -29.993	-22.0043 1.59217 -26.7069	-29.3203 29.9884 -29.2313	-33.8329 16.3952 -33.7013	-37.4908 2.92644 -37.1969	
-26.9277 30.9829 -30.9463	-26.1579 33.0928 -29.2956	-25.687 36.0866 -28.682	-25.3855 39.1458 -28.3475	-25.3656 42.235 -28.4829	-25.9877 50.278 -29.9502	-27.1511 54.1763 -31.1857	-25.3712 47.7307 -30.8282	-21.4432 46.1403 -33.7913	-20.3518 37.0596 -35.4326	-22.9745 30.1494 -37.9198	-27.1663 47.7841 -29.7744	-31.6004 46.501 -27.4439	-32.246 37.985 -23.7822	-34.9954 31.2823 -26.6683	-24.2344 30.2673 -32.5551	-23.7569 15.4607 -30.1768	-22.0135 1.6068 -26.7072	-29.6364 29.9104 -29.58	-34.0666 16.2887 -34.0456	-38.0262 3.03041 -37.9886	
-27.2478 30.9086 -31.2795	-26.4968 33.0235 -29.6267	-26.0349 36.0165 -29.0018	-25.7387 39.075 -28.6566	-25.7175 42.1643 -28.7895	-26.3232 50.2087 -30.2559	-27.4855 54.1104 -31.4818	-25.6955 47.6625 -31.1289	-21.7312 46.0688 -34.0415	-20.5944 36.9854 -35.6368	-23.1335 30.039 -38.1097	-27.5034 47.7144 -30.0971	-31.9408 46.3791 -27.8024	-32.5509 37.859 -24.1445	-35.1225 30.9796 -26.7668	-24.5386 30.1935 -32.8616	-23.9346 15.4124 -30.3575	-22.024 1.62682 -26.7083	-29.9674 29.835 -29.936	-34.303 16.1814 -34.3971	-38.4782 3.10114 -38.6963	
-27.5752 30.8324 -31.6113	-26.8439 32.9523 -29.9561	-26.3913 35.9455 -29.3257	-26.102 39.0043 -28.977	-26.0808 42.0937 -29.1076	-26.672 50.1398 -30.5706	-27.8313 54.0463 -31.7842	-26.0339 47.5948 -31.4397	-22.0342 45.9993 -34.3025	-20.8475 36.914 -35.8504	-23.2882 29.9273 -38.3087	-27.8533 47.645 -30.4282	-32.2913 46.2573 -28.1662	-32.8624 37.7362 -24.5042	-35.232 30.6877 -26.8535	-24.8494 30.1182 -33.1652	-24.119 15.3632 -30.5433	-22.0364 1.65217 -26.712	-30.306 29.7572 -30.292	-34.5595 16.0782 -34.7544	-38.8583 3.12291 -39.3028	
-27.9077 30.7598 -31.9538	-27.1967 32.8833 -30.2943	-26.7546 35.8763 -29.6559	-26.4729 38.9352 -29.3016	-26.4521 42.0246 -29.4304	-27.0309 50.072 -30.891	-28.1891 53.9826 -32.0926	-26.3824 47.5282 -31.756	-22.3491 45.9329 -34.5713	-21.1106 36.8467 -36.0723	-23.4378 29.8166 -38.5169	-28.2126 47.5766 -30.7641	-32.6525 46.1373 -28.5382	-33.1789 37.6128 -24.8775	-35.3385 30.4061 -26.9307	-25.1653 30.0484 -33.4794	-24.3074 15.3224 -30.736	-22.0505 1.69185 -26.7206	-30.6497 29.6815 -30.6604	-34.8383 15.9853 -35.1313	-39.1421 3.06743 -39.7802	
-28.2585 30.6904 -32.3047	-27.5662 32.8175 -30.6418	-27.1311 35.8098 -29.9951	-26.8526 38.8682 -29.6342	-26.8318 41.9577 -29.7609	-27.4036 50.0065 -31.217	-28.5592 53.9217 -32.4058	-26.7445 47.4643 -32.0788	-22.6796 45.8732 -34.8507	-21.3891 36.7871 -36.3076	-23.5759 29.7048 -38.7314	-28.5843 47.5099 -31.1046	-33.029 46.029 -28.916	-33.5106 37.4939 -25.2738	-35.4464 30.1398 -27.0016	-25.5011 29.9814 -33.8041	-24.5095 15.2877 -30.9352	-22.0678 1.74661 -26.73	-31.0104 29.6095 -31.0347	-35.1586 15.9081 -35.5271	-39.3398 2.92297 -40.1002	
-28.618 30.6276 -32.6612	-27.945 32.755 -30.9908	-27.5153 35.7466 -30.3371	-27.2388 38.8048 -29.973	-27.2195 41.8944 -30.0977	-27.7897 49.9443 -31.5482	-28.9414 53.8633 -32.728	-27.1191 47.4042 -32.4074	-23.0241 45.8184 -35.1377	-21.676 36.734 -36.5522	-23.7071 29.5952 -38.9455	-28.9677 47.4458 -31.4499	-33.4156 45.9239 -29.296	-33.839 37.3816 -25.6635	-35.5582 29.9082 -27.0805	-25.8446 29.9218 -34.1323	-24.7276 15.2604 -31.1468	-22.0886 1.82073 -26.74	-31.3817 29.5435 -31.4198	-35.5028 15.8436 -35.9417	-39.446 2.69985 -40.2661	
-28.9803 30.5643 -33.0293	-28.33 32.6906 -31.3486	-27.9062 35.6813 -30.6871	-27.6334 38.7394 -30.3198	-27.6168 41.8292 -30.4409	-28.1887 49.8809 -31.8806	-29.3325 53.8047 -33.0522	-27.5061 47.3437 -32.7388	-23.3821 45.7753 -35.4355	-21.9756 36.693 -36.8059	-23.8316 29.4963 -39.1676	-29.3631 47.3802 -31.7975	-33.8178 45.8295 -29.6786	-34.1768 37.2752 -26.0673	-35.6725 29.7005 -27.1633	-26.1884 29.8627 -34.467	-24.9604 15.2327 -31.3733	-22.1131 1.90873 -26.7501	-31.758 29.4763 -31.8232	-35.8473 15.7764 -36.3739	-39.4666 2.4161 -40.2997	
-29.3594 30.5113 -33.4033	-28.7283 32.638 -31.7158	-28.3107 35.6278 -31.0461	-28.0414 38.6857 -30.6746	-28.0288 41.7756 -30.792	-28.6044 49.829 -32.2206	-29.7375 53.758 -33.3854	-27.9091 47.295 -33.0778	-23.755 45.7389 -35.735	-22.2743 36.6619 -37.0619	-23.9652 29.415 -39.3942	-29.7744 47.3258 -32.1528	-34.2298 45.7377 -30.0633	-34.5102 37.1776 -26.459	-35.7952 29.528 -27.2632	-26.5509 29.8082 -34.8075	-25.2089 15.2092 -31.6159	-22.1449 2.01433 -26.7666	-32.1516 29.4248 -32.2298	-36.1741 15.7139 -36.807	-39.4172 2.12292 -40.2386	
-29.7638 30.4949 -33.7839	-29.1372 32.6244 -32.0983	-28.7289 35.6116 -31.4119	-28.4607 38.6675 -31.0232	-28.4526 41.7575 -31.1398	-29.0288 49.811 -32.5677	-30.156 53.7414 -33.7333	-28.3206 47.2789 -33.4201	-24.1422 45.7136 -36.0335	-22.597 36.6425 -37.3267	-24.0945 29.3452 -39.6338	-30.1948 47.3056 -32.5133	-34.6387 45.6463 -30.4548	-34.8391 37.0894 -26.8376	-35.9421 29.3889 -27.3863	-26.9453 29.7694 -35.1565	-25.4685 15.2036 -31.8739	-22.1813 2.15041 -26.7929	-32.5743 29.4296 -32.6349	-36.4966 15.7006 -37.2445	-39.406 1.93408 -40.2488	
-30.1659 30.5164 -34.1353	-29.5357 32.65 -32.4562	-29.1403 35.6379 -31.7651	-28.8752 38.6935 -31.3719	-28.8788 41.7833 -31.491	-29.4674 49.8355 -32.9216	-30.5869 53.7657 -34.0949	-28.7422 47.3061 -33.7677	-24.5442 45.6968 -36.3223	-22.9238 36.6364 -37.599	-24.2072 29.2881 -39.8729	-30.6255 47.3262 -32.8798	-35.0454 45.5611 -30.8581	-35.1707 37.0117 -27.2197	-36.1216 29.2779 -27.5363	-27.3377 29.7439 -35.4615	-25.7624 15.192 -32.1628	-22.219 2.30388 -26.8386	-33.0066 29.4966 -33.0196	-36.8314 15.7501 -37.659	-39.5236 1.88936 -40.4229	
-30.5901 30.5605 -34.5025	-29.9556 32.6973 -32.8292	-29.5647 35.6851 -32.1349	-29.295 38.74 -31.7391	-29.309 41.8298 -31.8579	-29.9131 49.8823 -33.2799	-31.025 53.8136 -34.4573	-29.1705 47.3571 -34.1235	-24.9514 45.7026 -36.6136	-23.2575 36.6539 -37.8767	-24.3303 29.2597 -40.1107	-31.0624 47.3688 -33.2538	-35.4503 45.4901 -31.2648	-35.5091 36.9603 -27.5791	-36.3181 29.2052 -27.7172	-27.7529 29.7378 -35.7783	-26.0839 15.1957 -32.483	-22.2716 2.49436 -26.9017	-33.4622 29.5897 -33.4244	-37.1736 15.7991 -38.0247	-39.6809 1.86682 -40.5966	
-31.0282 30.6137 -34.8912	-30.387 32.7537 -33.2245	-29.988 35.7397 -32.5273	-29.7067 38.7932 -32.1291	-29.7313 41.8833 -32.2417	-30.3616 49.9385 -33.6365	-31.4657 53.8707 -34.818	-29.6008 47.4201 -34.4842	-25.3536 45.75 -36.9154	-23.5969 36.71 -38.1556	-24.4663 29.2754 -40.3433	-31.4995 47.4196 -33.6293	-35.8672 45.4655 -31.6688	-35.858 36.9476 -27.9552	-36.5515 29.1801 -27.9385	-28.186 29.7447 -36.1244	-26.4276 15.2089 -32.8475	-22.3379 2.71884 -26.9925	-33.9267 29.6886 -33.8438	-37.5367 15.8638 -38.4222	-39.8121 1.84238 -40.7091	
-31.4617 30.6744 -35.2876	-30.8144 32.8198 -33.6302	-30.4006 35.8037 -32.9327	-30.1047 38.8559 -32.5345	-30.142 41.9462 -32.6353	-30.8111 50.0051 -33.9901	-31.9074 53.9388 -35.1741	-30.0312 47.4958 -34.8472	-25.7506 45.8464 -37.2334	-23.9363 36.8129 -38.4369	-24.5936 29.3406 -40.5698	-31.9345 47.4797 -34.0027	-36.2953 45.4873 -32.0658	-36.221 36.9785 -28.3321	-36.8192 29.2042 -28.1984	-28.6165 29.7648 -36.484	-26.8014 15.2232 -33.2643	-22.4151 2.97749 -27.1152	-34.3811 29.7892 -34.2641	-37.9236 15.9557 -38.8689	-39.9138 1.83329 -40.7673	
-31.897 30.7398 -35.6877	-31.2438 32.8915 -34.0407	-30.8112 35.8733 -33.3458	-30.4994 38.9242 -32.9503	-30.5476 42.0148 -33.0342	-31.2565 50.0786 -34.3388	-32.3454 54.0136 -35.5254	-30.4591 47.5794 -35.2092	-26.1422 45.982 -37.5653	-24.2727 36.9535 -38.7214	-24.7368 29.453 -40.8051	-32.3656 47.5472 -34.3725	-36.7314 45.5453 -32.4565	-36.5995 37.0419 -28.7119	-37.127 29.2642 -28.5035	-29.0509 29.7987 -36.8574	-27.2195 15.2368 -33.7403	-22.5201 3.27607 -27.2699	-34.8307 29.8856 -34.6789	-38.3181 16.0449 -39.3038	-39.9781 1.82971 -40.781	
-32.3325 30.8194 -36.0924	-31.6702 32.9764 -34.4561	-31.2204 35.9561 -33.7626	-30.8932 39.0051 -33.3656	-30.951 42.0961 -33.4308	-31.6939 50.1647 -34.6857	-32.7723 54.1008 -35.878	-30.8812 47.675 -35.5693	-26.53 46.1446 -37.9066	-24.6005 37.1221 -39.0098	-24.8945 29.6 -41.0464	-32.7907 47.6282 -34.74	-37.1647 45.625 -32.8443	-36.9906 37.13 -29.0825	-37.4722 29.3499 -28.8533	-29.4888 29.8499 -37.2444	-27.6709 15.2547 -34.2791	-22.6629 3.61589 -27.4625	-35.2767 29.9934 -35.0905	-38.6696 16.1156 -39.6746	-40.0206 1.83427 -40.7825	
-32.7453 30.9168 -36.4921	-32.0773 33.0757 -34.8607	-31.6205 36.0546 -34.1684	-31.2862 39.1027 -33.7695	-31.3536 42.1937 -33.8187	-32.1233 50.266 -35.0332	-33.1896 54.203 -36.2335	-31.2969 47.7844 -35.9267	-26.9131 46.3205 -38.2457	-24.908 37.3092 -39.3049	-25.0633 29.7709 -41.2961	-33.2097 47.7255 -35.106	-37.5915 45.7207 -33.2301	-37.3992 37.2336 -29.4516	-37.8674 29.452 -29.2447	-29.902 29.9247 -37.6259	-28.166 15.2719 -34.9052	-22.8658 3.99977 -27.7042	-35.6997 30.1135 -35.5021	-38.9444 16.1562 -39.95	-40.0574 1.83528 -40.7754	
-33.1505 31.0203 -36.8787	-32.4771 33.1794 -35.2497	-32.0199 36.1589 -34.5603	-31.682 39.2064 -34.1602	-31.7562 42.2974 -34.1981	-32.5413 50.3725 -35.384	-33.5996 54.3091 -36.5925	-31.7036 47.8967 -36.2832	-27.2916 46.4981 -38.5891	-25.285 37.4863 -39.641	-25.2242 29.9358 -41.5907	-33.6204 47.8294 -35.4727	-38.004 45.8115 -33.6149	-37.8158 37.3314 -29.8206	-38.2959 29.5491 -29.6717	-30.3075 30.0041 -37.9917	-28.6729 15.2837 -35.5924	-23.1387 4.39726 -27.9854	-36.1168 30.2415 -35.9048	-39.1417 16.1689 -40.1392	-40.0769 1.82538 -40.7705	
-33.5493 31.1237 -37.2478	-32.8724 33.2833 -35.6209	-32.4197 36.2641 -34.9344	-32.0798 39.3112 -34.5328	-32.1561 42.4023 -34.5643	-32.9434 50.4794 -35.735	-33.9975 54.4143 -36.9525	-32.0959 48.0071 -36.6346	-27.6571 46.6596 -38.9192	-25.6221 37.6552 -39.9794	-25.3881 30.0987 -41.8927	-34.0185 47.9351 -35.838	-38.4052 45.8996 -34.0072	-38.243 37.4261 -30.1968	-38.7561 29.6448 -30.136	-30.7051 30.0803 -38.3323	-29.155 15.2925 -36.3231	-23.4544 4.78824 -28.3124	-36.5302 30.3726 -36.2967	-39.2859 16.1661 -40.2591	-40.0805 1.80934 -40.769	
-33.9385 31.2177 -37.6004	-33.2627 33.3793 -35.9757	-32.816 36.362 -35.2937	-32.4747 39.4091 -34.8932	-32.5516 42.5002 -34.9213	-33.3347 50.5788 -36.0839	-34.3725 54.5135 -37.3164	-32.4767 48.1089 -36.9802	-28.0071 46.8041 -39.2292	-25.9277 37.8117 -40.3057	-25.5715 30.2587 -42.2138	-34.4066 48.0339 -36.2019	-38.8004 45.9801 -34.4088	-38.6846 37.5132 -30.582	-39.2448 29.7351 -30.6331	-31.0904 30.1439 -38.6443	-29.6017 15.2953 -37.0884	-23.7906 5.16426 -28.6859	-36.9375 30.4976 -36.6831	-39.4112 16.158 -40.3403	-40.0805 1.79217 -40.7673	
-34.3067 31.2958 -37.9399	-33.6354 33.4606 -36.3177	-33.1958 36.4456 -35.6407	-32.8555 39.4932 -35.2435	-32.9341 42.5842 -35.2709	-33.7133 50.6634 -36.4329	-34.7363 54.5975 -37.6792	-32.8425 48.1955 -37.3223	-28.3382 46.9269 -39.5225	-26.1854 37.9535 -40.6129	-25.7704 30.4121 -42.5545	-34.7809 48.1174 -36.5659	-39.1897 46.0542 -34.8209	-39.1426 37.5902 -30.9863	-39.7615 29.8184 -31.1609	-31.4536 30.1915 -38.937	-30.0046 15.2942 -37.8937	-24.1442 5.52965 -29.1006	-37.3247 30.6069 -37.0615	-39.538 16.1515 -40.4174	-40.0827 1.77813 -40.7619	
-34.6554 31.358 -38.2648	-33.9925 33.5279 -36.646	-33.5598 36.5154 -35.9755	-33.2212 39.5638 -35.5836	-33.3022 42.6548 -35.6128	-34.0787 50.7333 -36.7813	-35.0863 54.6676 -38.0394	-33.1928 48.2671 -37.6605	-28.6519 47.0221 -39.7979	-26.4056 38.0725 -40.8945	-25.9871 30.5494 -42.9054	-35.1407 48.1857 -36.929	-39.5721 46.1199 -35.2456	-39.623 37.6576 -31.4073	-40.3084 29.8956 -31.7171	-31.7958 30.227 -39.2124	-30.3841 15.2976 -38.7231	-24.5198 5.8919 -29.5498	-37.6911 30.6963 -37.4275	-39.6665 16.1435 -40.4991	-40.0854 1.76417 -40.7568	
