Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.726362 0.0470933 -0.110935 0.676663	0.714649 0.0648507 -0.0939617 0.690103	0.712431 0.0701898 -0.0903885 0.692348	0.690525 0.105093 -0.0637996 0.712783	0.688026 0.101671 -0.0568528 0.716276	0.620246 0.109028 -0.0059575 0.776771	0.56286 0.0216753 0.119859 0.817529	0.569454 0.0444039 -0.180247 0.800788	0.343524 -0.197818 -0.567812 0.721421	-0.37807 0.119179 0.709877 -0.58218	0.60156 0.0240761 -0.545016 0.583527	0.690631 0.167698 0.0739663 0.699596	0.467796 0.522736 0.344224 0.624038	0.600314 0.362918 0.511805 0.495953	0.675595 0.172697 0.325322 0.63868	0.80227 0.110679 -0.0747112 0.581835	0.341102 0.133535 -0.000240799 0.930493	0.259911 0.120983 -0.0458849 0.956924	0.720072 0.142112 -0.153465 0.661626	0.672091 0.152485 -0.143162 0.710314	0.731733 0.208636 -0.164025 0.6278	
0.727267 0.0473003 -0.108617 0.676053	0.714228 0.0662976 -0.0900901 0.690917	0.71178 0.071941 -0.0862337 0.693367	0.690464 0.102916 -0.0579091 0.713663	0.687845 0.0978435 -0.0509977 0.717422	0.618103 0.101373 -0.000196706 0.779533	0.557843 0.0130238 0.125911 0.820237	0.571827 0.0391641 -0.174024 0.800747	0.347408 -0.203613 -0.566469 0.719001	-0.384064 0.121018 0.712536 -0.574581	0.605421 0.0208985 -0.547646 0.577159	0.692525 0.156545 0.0785643 0.699807	0.473555 0.512928 0.342871 0.628562	0.605891 0.346763 0.516034 0.496347	0.684931 0.155438 0.322493 0.634592	0.809925 0.102132 -0.0726033 0.572991	0.359281 0.125238 -0.00419302 0.924779	0.301476 0.113986 -0.0478279 0.945427	0.715065 0.146248 -0.156079 0.665531	0.668606 0.156431 -0.145872 0.712191	0.72966 0.208348 -0.164982 0.630055	
0.727441 0.0481584 -0.106566 0.676132	0.713672 0.0683165 -0.0865557 0.691746	0.71097 0.0742749 -0.0824196 0.694415	0.690362 0.101222 -0.0522839 0.714437	0.687681 0.0943904 -0.0455298 0.71841	0.615998 0.0937887 0.00533423 0.782126	0.553132 0.00432252 0.13177 0.822595	0.573586 0.0336162 -0.167762 0.801077	0.351565 -0.210271 -0.565066 0.716162	-0.390518 0.123725 0.714705 -0.566908	0.609705 0.0161437 -0.548546 0.571923	0.694719 0.145666 0.0830598 0.699462	0.480934 0.503797 0.341066 0.63132	0.61241 0.331756 0.518464 0.496071	0.694398 0.139254 0.319899 0.629352	0.816579 0.0939652 -0.07093 0.5651	0.380259 0.117408 -0.00871827 0.917356	0.345665 0.109406 -0.0497332 0.93063	0.710073 0.150269 -0.158858 0.669313	0.665151 0.16026 -0.148774 0.713973	0.727706 0.207955 -0.166346 0.632082	
0.727016 0.0493644 -0.104588 0.67681	0.712913 0.0704 -0.0833707 0.69271	0.709942 0.0767064 -0.0789425 0.695605	0.69016 0.0999197 -0.0468728 0.715191	0.687466 0.0913222 -0.0403563 0.719321	0.613995 0.0862827 0.0106697 0.784507	0.548611 -0.00425538 0.137482 0.824685	0.575315 0.0280809 -0.161618 0.801314	0.355394 -0.217189 -0.563486 0.713448	-0.396628 0.127129 0.716017 -0.560218	0.614357 0.00954541 -0.549569 0.566081	0.697182 0.135272 0.0871774 0.698598	0.487869 0.495189 0.339236 0.633791	0.618685 0.31695 0.521091 0.495213	0.702953 0.123796 0.317851 0.624101	0.822485 0.0862057 -0.0695582 0.557897	0.403625 0.109941 -0.0135195 0.908194	0.389658 0.107746 -0.0511713 0.913203	0.705082 0.153827 -0.161349 0.673174	0.661875 0.163558 -0.151475 0.715699	0.726124 0.207056 -0.168213 0.6337	
0.725981 0.0507967 -0.102654 0.67811	0.711855 0.0724408 -0.0805096 0.693926	0.708604 0.0790725 -0.0758156 0.697051	0.689891 0.0988862 -0.04183 0.715907	0.687275 0.0885482 -0.0355633 0.720102	0.612081 0.0792847 0.0156464 0.786655	0.544545 -0.0124794 0.143114 0.826337	0.576575 0.0226289 -0.155956 0.801702	0.35791 -0.223125 -0.561911 0.711598	-0.401073 0.130479 0.716584 -0.555538	0.617348 0.00496189 -0.550522 0.561946	0.69899 0.126633 0.0916742 0.697834	0.49405 0.486614 0.337421 0.636607	0.624349 0.301774 0.52431 0.494186	0.711006 0.108393 0.315836 0.618845	0.827789 0.078596 -0.0679648 0.551334	0.428896 0.102308 -0.0181534 0.897358	0.430876 0.108747 -0.051083 0.894377	0.700374 0.157274 -0.164086 0.676621	0.658149 0.166914 -0.154269 0.717761	0.724403 0.205342 -0.170103 0.635719	
0.724992 0.0517579 -0.101001 0.679342	0.710698 0.0744453 -0.0775994 0.69523	0.707113 0.0813702 -0.0726775 0.698633	0.689437 0.0978812 -0.0369983 0.716747	0.686903 0.0858758 -0.0310392 0.72099	0.610048 0.0728915 0.0203756 0.788742	0.541019 -0.0200896 0.148323 0.827584	0.577063 0.0167721 -0.151447 0.802359	0.360256 -0.2297 -0.560006 0.709822	-0.40541 0.134865 0.716262 -0.551745	0.616973 0.00253946 -0.551235 0.561674	0.700259 0.119306 0.0963567 0.697222	0.499328 0.477923 0.335838 0.639902	0.628953 0.286631 0.527989 0.493446	0.719783 0.0917073 0.314686 0.611944	0.83228 0.0707932 -0.065408 0.545912	0.455483 0.0938257 -0.0220599 0.885011	0.469147 0.10652 -0.049412 0.875279	0.696065 0.15952 -0.165887 0.680095	0.654619 0.169053 -0.156161 0.720075	0.722207 0.203426 -0.171498 0.638454	
0.724124 0.0521604 -0.0992649 0.680493	0.709718 0.0757782 -0.0745849 0.696415	0.705785 0.0829288 -0.069508 0.700114	0.688881 0.0967364 -0.0324698 0.717656	0.686396 0.0834123 -0.0267725 0.721932	0.608052 0.0669709 0.0247418 0.790681	0.537687 -0.0273619 0.153227 0.828653	0.576792 0.0111717 -0.147304 0.803422	0.362716 -0.236529 -0.557952 0.707941	-0.409797 0.139913 0.715119 -0.548722	0.619142 -0.00130842 -0.550686 0.559827	0.700897 0.112606 0.100742 0.697076	0.503841 0.469635 0.334279 0.643307	0.633029 0.271456 0.532231 0.492257	0.726022 0.0767805 0.31332 0.607311	0.835964 0.0628771 -0.0620176 0.541631	0.482848 0.0846612 -0.0251436 0.871239	0.504717 0.0984263 -0.0472159 0.856355	0.691763 0.161195 -0.167161 0.683767	0.65112 0.17058 -0.157572 0.722576	0.719983 0.201622 -0.173388 0.641022	
0.723433 0.0522688 -0.0971814 0.681519	0.708717 0.0765629 -0.0713355 0.697689	0.704458 0.083895 -0.0661278 0.70166	0.68832 0.0953287 -0.028327 0.718558	0.685836 0.0809639 -0.0229362 0.722874	0.60621 0.0615393 0.0287401 0.792399	0.534454 -0.0340381 0.157949 0.82961	0.576948 0.00625333 -0.143251 0.804097	0.363738 -0.242491 -0.555666 0.707198	-0.412465 0.144844 0.713512 -0.547534	0.618156 -0.00297841 -0.549864 0.561715	0.701833 0.10581 0.104023 0.696717	0.509203 0.462709 0.332871 0.644834	0.637674 0.258376 0.535092 0.490194	0.73332 0.0643509 0.312791 0.600219	0.839101 0.0550634 -0.05819 0.538044	0.510358 0.0752587 -0.0274624 0.856222	0.536113 0.0911316 -0.0423297 0.838144	0.687615 0.161528 -0.167222 0.687845	0.647794 0.170688 -0.157861 0.725471	0.71801 0.199762 -0.175353 0.643279	
0.722761 0.0519352 -0.094774 0.682596	0.707854 0.0767787 -0.0679084 0.698882	0.703343 0.0842104 -0.0626259 0.703062	0.687757 0.0936501 -0.0245106 0.719458	0.685215 0.078584 -0.0193588 0.72383	0.604656 0.0564324 0.0324287 0.793823	0.530957 -0.0402144 0.162465 0.830706	0.576587 0.00192531 -0.139 0.805123	0.363587 -0.247157 -0.553708 0.707196	-0.413301 0.149879 0.710982 -0.548838	0.617737 -0.00510458 -0.550722 0.56132	0.702858 0.0990236 0.10617 0.696357	0.514806 0.457408 0.331231 0.64501	0.64289 0.24686 0.537123 0.487085	0.739924 0.0538041 0.312099 0.593474	0.841672 0.0473662 -0.0538663 0.535204	0.537885 0.0656501 -0.0288999 0.839961	0.565218 0.0837926 -0.037501 0.819818	0.683588 0.16031 -0.16578 0.692477	0.644852 0.169102 -0.156802 0.728686	0.716241 0.197806 -0.177467 0.645273	
0.722391 0.0503107 -0.0921785 0.683464	0.707086 0.0759545 -0.0639844 0.700118	0.702241 0.0834427 -0.0587028 0.704592	0.687174 0.0917086 -0.0208409 0.720379	0.684536 0.0761653 -0.0159756 0.724813	0.603312 0.0519351 0.0358007 0.795007	0.527666 -0.045808 0.16705 0.831604	0.576082 -0.00179602 -0.134577 0.806235	0.362624 -0.250947 -0.551403 0.708155	-0.413207 0.15405 0.708639 -0.550782	0.614377 -0.00856857 -0.550601 0.565071	0.703709 0.0928102 0.107889 0.696089	0.51968 0.453132 0.329615 0.644948	0.64777 0.236197 0.5393 0.483487	0.746533 0.0455832 0.311848 0.58597	0.843634 0.0396929 -0.0488806 0.533213	0.56577 0.0557246 -0.0293191 0.822155	0.592842 0.0777995 -0.0330906 0.800869	0.679513 0.157631 -0.162678 0.697819	0.642195 0.165901 -0.154235 0.732307	0.71418 0.195813 -0.180377 0.647355	
0.722013 0.0481759 -0.0894869 0.684374	0.706204 0.0746569 -0.06002 0.701498	0.701004 0.0820821 -0.0548269 0.706293	0.686556 0.0892576 -0.0172987 0.72137	0.683792 0.0734432 -0.0125367 0.725863	0.602035 0.0473937 0.0389069 0.796112	0.524592 -0.0513009 0.171098 0.832404	0.575746 -0.0047944 -0.130145 0.80719	0.362163 -0.255037 -0.549178 0.70866	-0.413447 0.158955 0.705499 -0.553232	0.612 -0.014587 -0.548635 0.569423	0.704497 0.0864904 0.108834 0.695959	0.523968 0.450205 0.327886 0.64441	0.652487 0.226908 0.5412 0.479454	0.752847 0.0393151 0.3126 0.57789	0.844869 0.0325079 -0.0437654 0.532188	0.594022 0.0461786 -0.0289778 0.8026	0.619513 0.0713275 -0.0299397 0.781165	0.675797 0.153769 -0.158478 0.703234	0.639384 0.161584 -0.150502 0.736497	0.711867 0.193298 -0.183053 0.649902	
0.721603 0.0450043 -0.0867878 0.68537	0.705388 0.0725194 -0.0559283 0.70288	0.699889 0.0798096 -0.0508999 0.707951	0.685795 0.0864406 -0.0139267 0.722509	0.68289 0.0705891 -0.00923222 0.727044	0.6009 0.0431798 0.0418616 0.797058	0.521785 -0.056582 0.174776 0.833062	0.575121 -0.00775376 -0.126291 0.808224	0.360548 -0.258134 -0.547005 0.71004	-0.412148 0.16359 0.702061 -0.557209	0.608789 -0.0188466 -0.546328 0.574932	0.704557 0.080378 0.109964 0.696453	0.527158 0.447637 0.326682 0.644209	0.655988 0.218985 0.54319 0.4761	0.757246 0.0330031 0.313615 0.571957	0.845381 0.0254189 -0.0384947 0.532169	0.622609 0.036691 -0.0279595 0.781172	0.644572 0.0643145 -0.0261006 0.761386	0.672437 0.149475 -0.153754 0.70841	0.636109 0.156989 -0.146074 0.741203	0.70907 0.191122 -0.185743 0.652834	
0.721075 0.0417402 -0.0839665 0.686482	0.704721 0.0701441 -0.0520345 0.704088	0.69902 0.0772037 -0.0472207 0.709352	0.68499 0.0832302 -0.0107842 0.723702	0.681893 0.0673917 -0.00602201 0.728316	0.599624 0.0390293 0.0446574 0.798081	0.519385 -0.061527 0.178264 0.833472	0.574114 -0.0105285 -0.122567 0.809481	0.359 -0.261102 -0.544893 0.711362	-0.410748 0.168349 0.698276 -0.561564	0.605787 -0.024991 -0.54307 0.580924	0.704339 0.0746649 0.11142 0.697078	0.529596 0.446002 0.325656 0.643862	0.658979 0.212453 0.545068 0.472769	0.760978 0.0278994 0.314973 0.566503	0.845198 0.0183628 -0.0330883 0.533112	0.651065 0.0272808 -0.0262257 0.758078	0.66707 0.0580034 -0.0203477 0.742455	0.669508 0.14477 -0.148734 0.713218	0.632415 0.152138 -0.141188 0.746305	0.70694 0.19 -0.188199 0.654765	
0.720502 0.0374523 -0.0812728 0.687655	0.704006 0.0669343 -0.0480025 0.705402	0.698034 0.073765 -0.0434446 0.710929	0.684213 0.0797409 -0.0076635 0.72487	0.680973 0.0640412 -0.00287161 0.729497	0.598624 0.0350363 0.0473528 0.798862	0.516944 -0.0662804 0.181616 0.833902	0.573075 -0.0133196 -0.118864 0.810727	0.358328 -0.264679 -0.5428 0.71198	-0.410156 0.173855 0.693819 -0.565829	0.604029 -0.0325477 -0.538773 0.586355	0.703379 0.0693595 0.113027 0.698335	0.530781 0.444507 0.325289 0.644106	0.660605 0.207162 0.547292 0.470273	0.76402 0.0232039 0.316188 0.561926	0.844527 0.0117894 -0.028133 0.534643	0.67887 0.0186199 -0.024161 0.733625	0.687191 0.0517245 -0.012012 0.724534	0.666751 0.139895 -0.143639 0.717802	0.628049 0.147261 -0.136077 0.751899	0.705084 0.18934 -0.189899 0.656464	
0.719651 0.0323579 -0.0787829 0.689093	0.703189 0.063183 -0.0437534 0.706837	0.696942 0.0697661 -0.0394911 0.712632	0.683548 0.0758973 -0.00445121 0.725935	0.680163 0.0604608 0.00036421 0.730563	0.597973 0.0308331 0.0502134 0.799347	0.514508 -0.0711213 0.184924 0.834282	0.572711 -0.0161141 -0.114646 0.811541	0.357954 -0.268313 -0.540658 0.712437	-0.409619 0.17982 0.688592 -0.570717	0.600623 -0.0375233 -0.534349 0.593562	0.701978 0.0640515 0.114406 0.700026	0.530081 0.443009 0.325471 0.64562	0.66036 0.202899 0.550284 0.468981	0.765634 0.0194436 0.318763 0.558406	0.843493 0.00587007 -0.023714 0.536585	0.705529 0.0109202 -0.0218532 0.70826	0.706833 0.0437875 -0.00305568 0.706018	0.664044 0.135341 -0.139219 0.722043	0.622918 0.142864 -0.131487 0.757809	0.703736 0.18877 -0.190988 0.657757	
0.718659 0.0269059 -0.0765842 0.690609	0.702238 0.059185 -0.0396555 0.708369	0.695728 0.0655396 -0.0356676 0.71442	0.68297 0.0718058 -0.00127431 0.726907	0.679478 0.0567138 0.00359481 0.731491	0.597579 0.0264208 0.0531425 0.799611	0.51225 -0.0762145 0.188127 0.834506	0.572411 -0.0191949 -0.110075 0.812318	0.358149 -0.272373 -0.538412 0.712499	-0.409554 0.186343 0.682766 -0.57565	0.597755 -0.0414847 -0.52963 0.600384	0.699847 0.0590201 0.115743 0.702378	0.527682 0.441755 0.326144 0.648101	0.658503 0.199924 0.553829 0.468698	0.765441 0.0162315 0.321645 0.557119	0.842242 0.00150952 -0.0204541 0.538709	0.730699 0.00519045 -0.0198421 0.682391	0.726197 0.0354353 0.00620072 0.686545	0.661236 0.131273 -0.135643 0.726041	0.617047 0.139081 -0.127625 0.763951	0.702623 0.187924 -0.192083 0.658869	
0.717625 0.0210155 -0.0746178 0.692102	0.701314 0.0548901 -0.0357142 0.709838	0.694575 0.0609889 -0.03202 0.716115	0.682354 0.0674041 0.00187685 0.727905	0.678727 0.0526592 0.00690291 0.732467	0.597344 0.0219585 0.0562443 0.799709	0.510366 -0.0818982 0.191596 0.834332	0.572187 -0.0225223 -0.105397 0.813011	0.359473 -0.277623 -0.535648 0.711889	-0.410964 0.193402 0.6768 -0.579349	0.595757 -0.0469775 -0.523431 0.60736	0.697639 0.0540759 0.117016 0.704758	0.524151 0.440823 0.327296 0.651013	0.655446 0.198622 0.557339 0.469375	0.764991 0.0137715 0.325475 0.555576	0.841081 -0.00011711 -0.0187639 0.540583	0.753623 0.00261016 -0.0185819 0.657039	0.744841 0.028557 0.0144855 0.666473	0.658833 0.126666 -0.131573 0.729784	0.610505 0.13487 -0.123149 0.770667	0.701086 0.187428 -0.192897 0.660409	
0.716537 0.0151399 -0.0730212 0.693551	0.700364 0.0504529 -0.0321797 0.711273	0.693409 0.0564179 -0.0286693 0.71776	0.681789 0.0630185 0.00492187 0.728812	0.678067 0.0485616 0.0101024 0.733325	0.597208 0.0170841 0.0594702 0.799697	0.508928 -0.0885423 0.195738 0.83357	0.572014 -0.0257486 -0.100515 0.813654	0.361826 -0.283808 -0.532658 0.7105	-0.413336 0.201539 0.669926 -0.582868	0.594892 -0.0524677 -0.5172 0.61307	0.69489 0.0490704 0.118165 0.707642	0.51951 0.439877 0.329276 0.654366	0.650977 0.199027 0.560883 0.471199	0.761134 0.0123434 0.329981 0.558242	0.840136 0.00113758 -0.0184459 0.542061	0.774048 0.003199 -0.018202 0.632857	0.762788 0.0231689 0.0236431 0.6458	0.656754 0.121132 -0.126543 0.733477	0.603541 0.129732 -0.11771 0.777851	0.699469 0.18659 -0.1936 0.662152	
0.715201 0.00977381 -0.0709838 0.695236	0.699311 0.0456859 -0.029027 0.712765	0.692262 0.0516142 -0.0255794 0.719344	0.681002 0.058406 0.00787178 0.729906	0.677178 0.0442358 0.0132375 0.734369	0.597137 0.0116554 0.062993 0.799577	0.508132 -0.0964955 0.201215 0.831867	0.571629 -0.0295926 -0.096212 0.814314	0.363505 -0.289656 -0.529256 0.709825	-0.415248 0.20882 0.663765 -0.585986	0.594065 -0.0580887 -0.510417 0.619021	0.691792 0.0449815 0.11979 0.710669	0.513335 0.438602 0.33176 0.658826	0.644775 0.200372 0.564867 0.474385	0.756983 0.0128101 0.335329 0.560684	0.839754 0.00325252 -0.0178914 0.542663	0.791469 0.00473623 -0.0175571 0.610938	0.779212 0.0176186 0.0347462 0.625548	0.655115 0.114471 -0.120339 0.737048	0.59632 0.123411 -0.111152 0.785377	0.697939 0.185295 -0.194538 0.663854	
0.713855 0.00464251 -0.0683623 0.696933	0.69797 0.040569 -0.0257987 0.714511	0.690838 0.0465965 -0.0222563 0.721163	0.679921 0.0535054 0.0109466 0.731249	0.676088 0.039528 0.0164154 0.735576	0.597238 0.00534047 0.0667791 0.799261	0.508114 -0.106555 0.208686 0.828804	0.570731 -0.0345757 -0.0924974 0.815178	0.363863 -0.294574 -0.525835 0.71016	-0.415954 0.214832 0.658687 -0.589034	0.595335 -0.0642702 -0.503133 0.623139	0.688136 0.0423984 0.122646 0.713883	0.505838 0.437198 0.334623 0.664089	0.637116 0.202724 0.569062 0.4787	0.751038 0.0143506 0.340765 0.565345	0.84001 0.00438731 -0.0159775 0.542317	0.805649 0.00534624 -0.0156827 0.592161	0.793477 0.00974884 0.0491535 0.606533	0.653537 0.107379 -0.113745 0.740555	0.588832 0.116579 -0.104296 0.792975	0.696035 0.184507 -0.195192 0.665877	
0.712549 1.08545e-05 -0.0654618 0.698562	0.696591 0.0354817 -0.0227534 0.71623	0.689454 0.0417287 -0.0189476 0.722878	0.678656 0.0482933 0.014136 0.732731	0.674894 0.0344271 0.0196691 0.736849	0.597806 -0.00393234 0.0711811 0.798465	0.508465 -0.121632 0.220717 0.823379	0.569674 -0.0399353 -0.08933 0.816025	0.365187 -0.300183 -0.522336 0.709714	-0.417496 0.22174 0.652792 -0.591938	0.596352 -0.0700961 -0.496434 0.626901	0.684587 0.0400862 0.125986 0.716841	0.4982 0.436399 0.337822 0.668752	0.628996 0.207394 0.572001 0.483909	0.744231 0.0185022 0.346751 0.570563	0.840655 0.00238541 -0.0115682 0.541442	0.816519 0.00288215 -0.0114545 0.577197	0.805216 -0.00272381 0.0678632 0.589079	0.651456 0.100794 -0.107781 0.744197	0.58116 0.110168 -0.0981791 0.800298	0.693536 0.18454 -0.195458 0.668393	
0.711119 -0.00450837 -0.06186 0.700331	0.695148 0.0301541 -0.0196006 0.717966	0.688128 0.0366081 -0.0155324 0.724499	0.677287 0.0427036 0.0174889 0.73427	0.673577 0.0288949 0.0230865 0.738191	0.598011 -0.0134251 0.0759079 0.797772	0.509271 -0.137511 0.232603 0.817086	0.568335 -0.0459214 -0.0865148 0.816947	0.366749 -0.305704 -0.51892 0.709057	-0.419226 0.228494 0.646976 -0.594527	0.596775 -0.0761018 -0.488997 0.631625	0.68093 0.0378253 0.129973 0.719729	0.489933 0.43619 0.341323 0.673203	0.620102 0.21394 0.574198 0.489898	0.73679 0.0243017 0.35351 0.57583	0.841487 -0.00422005 -0.00461995 0.540242	0.824248 -0.00407407 -0.00474917 0.566195	0.81328 -0.0226208 0.0895294 0.574499	0.648859 0.093954 -0.101648 0.748212	0.573653 0.103322 -0.0921104 0.807318	0.690568 0.184864 -0.195175 0.671452	
0.709777 -0.00876532 -0.0578349 0.701993	0.69397 0.0248649 -0.0165089 0.719385	0.687067 0.031451 -0.012271 0.72581	0.675758 0.0371007 0.0209052 0.735893	0.672014 0.0232087 0.0266193 0.739695	0.597732 -0.0230594 0.0810789 0.797252	0.510398 -0.154527 0.244589 0.80981	0.567001 -0.0520106 -0.0835943 0.817812	0.369884 -0.312236 -0.515572 0.707022	-0.422128 0.236882 0.63965 -0.597112	0.596937 -0.0816341 -0.48222 0.635977	0.676291 0.0360204 0.135029 0.723257	0.4801 0.435613 0.345137 0.678694	0.609393 0.221122 0.576643 0.497221	0.727381 0.0306989 0.360806 0.582918	0.842065 -0.015702 0.00428275 0.53913	0.829274 -0.0157975 0.0039157 0.558605	0.816651 -0.0471897 0.117331 0.563105	0.645642 0.0871519 -0.0956674 0.752594	0.566286 0.0963732 -0.0863708 0.813986	0.687025 0.185404 -0.194851 0.675022	
0.70852 -0.0129912 -0.0540667 0.703496	0.692806 0.0198068 -0.0134638 0.720726	0.685903 0.0264702 -0.00915242 0.727154	0.674269 0.0315924 0.0244213 0.737405	0.670514 0.0174707 0.0301827 0.741077	0.597835 -0.0346728 0.086515 0.796182	0.511072 -0.175053 0.259707 0.800447	0.56616 -0.0588173 -0.0805376 0.81824	0.373901 -0.319373 -0.512129 0.704218	-0.425969 0.245667 0.632197 -0.598769	0.598626 -0.088426 -0.4747 0.63913	0.671366 0.0342443 0.140803 0.726821	0.46915 0.434739 0.349376 0.684717	0.597134 0.229195 0.578864 0.505783	0.714314 0.0371225 0.368137 0.594014	0.842081 -0.0320149 0.014737 0.538198	0.831595 -0.0322919 0.0141197 0.554263	0.814506 -0.077854 0.145564 0.556174	0.64202 0.080711 -0.0903999 0.75705	0.558729 0.0897817 -0.081398 0.820448	0.682358 0.185934 -0.194415 0.67972	
0.707299 -0.0168623 -0.0506166 0.704898	0.691678 0.0153695 -0.0105533 0.721966	0.68476 0.0220391 -0.00624396 0.728409	0.67301 0.0260266 0.0279126 0.738648	0.669329 0.011345 0.0335616 0.742121	0.598747 -0.0487745 0.0920561 0.794134	0.510821 -0.198792 0.277582 0.788982	0.565326 -0.0657011 -0.0772202 0.818613	0.378911 -0.327095 -0.508713 0.700461	-0.430689 0.255093 0.624343 -0.599692	0.599497 -0.0958054 -0.466776 0.643075	0.666299 0.0322278 0.147133 0.730314	0.457133 0.433189 0.354215 0.691309	0.583034 0.238106 0.580641 0.515977	0.699938 0.0441068 0.375968 0.605632	0.841706 -0.0483221 0.024372 0.537217	0.830915 -0.0487947 0.0234114 0.553761	0.807746 -0.108355 0.171738 0.553454	0.637983 0.074345 -0.0856589 0.761652	0.550877 0.0832654 -0.0770163 0.826844	0.676658 0.186117 -0.193528 0.685596	
0.706115 -0.0204434 -0.0474734 0.706208	0.690455 0.0114413 -0.00802755 0.723241	0.683461 0.0181863 -0.00365702 0.729751	0.671887 0.0205359 0.0313416 0.739705	0.668361 0.00507971 0.0368129 0.742908	0.599398 -0.0624216 0.0974445 0.792041	0.510171 -0.22157 0.293463 0.777504	0.565 -0.0730636 -0.0742383 0.818489	0.384492 -0.335212 -0.505078 0.6962	-0.436052 0.264689 0.616466 -0.599807	0.599687 -0.103944 -0.458771 0.647379	0.660877 0.0303116 0.153937 0.733912	0.444457 0.431205 0.359653 0.697976	0.567569 0.247679 0.58184 0.527241	0.683891 0.0518811 0.384073 0.618134	0.841453 -0.0602955 0.0310635 0.536057	0.827175 -0.0610857 0.0294792 0.557836	0.798485 -0.129422 0.195541 0.554468	0.634046 0.0676534 -0.0810548 0.766054	0.54252 0.0764581 -0.0728081 0.833382	0.669753 0.187046 -0.19179 0.692576	
0.704856 -0.0239809 -0.0439794 0.70758	0.68948 0.00708852 -0.00556488 0.724249	0.682516 0.0139564 -0.00109512 0.730737	0.671064 0.0146913 0.034751 0.740438	0.667724 -0.00149584 0.039968 0.743333	0.599777 -0.075601 0.102922 0.789911	0.509129 -0.243509 0.307889 0.76596	0.565189 -0.0810808 -0.0714839 0.817849	0.390159 -0.343238 -0.501616 0.691625	-0.441356 0.2743 0.608664 -0.599577	0.600545 -0.112695 -0.451062 0.650529	0.655391 0.0283153 0.160769 0.737438	0.430985 0.428733 0.365625 0.704811	0.550629 0.257619 0.582536 0.539529	0.665962 0.0597986 0.392252 0.631709	0.841337 -0.0663031 0.0339501 0.535354	0.820792 -0.0675227 0.0314545 0.56635	0.787217 -0.14006 0.214897 0.560796	0.63013 0.0605132 -0.0763989 0.770349	0.533457 0.0692174 -0.0686118 0.840193	0.661214 0.188299 -0.189553 0.701006	
