Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.686403 0.0395773 -0.0497031 0.72444	0.658499 0.0505308 -0.0442223 0.74958	0.652871 0.0538876 -0.0422724 0.754366	0.633991 0.0789569 -0.0416003 0.768174	0.63212 0.0770021 -0.0397826 0.770008	0.539594 0.0136354 -0.00700962 0.841786	0.42783 -0.0969319 0.177167 0.881009	0.530877 0.0305901 -0.134102 0.836212	0.344947 -0.214426 -0.524234 0.748473	-0.392128 0.105844 0.717802 -0.565503	0.657178 0.11066 -0.527755 0.526636	0.608816 0.157423 0.0680306 0.774553	0.407445 0.586812 0.266096 0.647173	0.580974 0.415727 0.468137 0.520085	0.685235 0.182548 0.246412 0.660614	0.703751 0.269098 -0.0487284 0.655704	0.417881 0.26844 0.0522302 0.866365	0.455697 0.223533 0.0879269 0.857113	0.791957 0.0292838 -0.163285 0.587608	0.63625 0.0659182 -0.152232 0.753436	0.710395 0.15289 -0.154591 0.669376	
0.686275 0.048029 -0.0478277 0.724177	0.657554 0.0580223 -0.0419183 0.75	0.652019 0.0620696 -0.0391966 0.75464	0.63473 0.0814927 -0.035907 0.767586	0.632485 0.0780717 -0.0339209 0.769881	0.529271 0.00705394 -0.000220293 0.848424	0.409202 -0.104699 0.190352 0.886204	0.531339 0.0283398 -0.126394 0.837198	0.330414 -0.214354 -0.527606 0.752669	-0.378062 0.110411 0.721571 -0.569398	0.63457 0.122055 -0.545458 0.533759	0.60964 0.150851 0.0679394 0.775221	0.418813 0.584678 0.25827 0.645014	0.601673 0.394009 0.473747 0.508243	0.714748 0.165754 0.23755 0.636578	0.715213 0.252846 -0.0700938 0.647785	0.419065 0.260644 0.0301497 0.869218	0.480534 0.225889 0.0557529 0.845549	0.786067 0.0278973 -0.152949 0.59827	0.639895 0.0599691 -0.143441 0.752571	0.708819 0.153903 -0.154676 0.670794	
0.686171 0.0577999 -0.0464784 0.723649	0.656264 0.0668178 -0.0402926 0.750486	0.650531 0.0716119 -0.0367334 0.755204	0.634886 0.0846953 -0.0297725 0.767372	0.632509 0.0792793 -0.0274583 0.769996	0.520091 0.000945731 0.00669874 0.854084	0.392762 -0.112597 0.201158 0.890278	0.531464 0.0261916 -0.117398 0.838497	0.321428 -0.220571 -0.527612 0.754757	-0.371766 0.117292 0.724714 -0.568174	0.616407 0.128556 -0.558317 0.540183	0.608288 0.143415 0.0701142 0.777498	0.425926 0.582151 0.250498 0.645707	0.619239 0.369942 0.482488 0.496882	0.73668 0.146935 0.238565 0.615467	0.725044 0.235537 -0.0928575 0.640478	0.424892 0.253144 0.0043066 0.869118	0.503061 0.222765 0.0209046 0.834787	0.779871 0.0293404 -0.146948 0.607739	0.643925 0.0578873 -0.138216 0.75027	0.706895 0.155176 -0.156167 0.672184	
0.68563 0.0675691 -0.0454827 0.723379	0.654616 0.0756411 -0.0387088 0.751171	0.648634 0.0812208 -0.0343465 0.755975	0.634789 0.0880345 -0.0233995 0.767297	0.632329 0.0804183 -0.0209816 0.770229	0.512368 -0.00502656 0.0141078 0.858636	0.378491 -0.120717 0.210977 0.893119	0.531819 0.0234901 -0.106931 0.839751	0.313588 -0.227724 -0.524887 0.757825	-0.367557 0.122873 0.728497 -0.564886	0.605559 0.126016 -0.567325 0.543655	0.606448 0.136217 0.0738212 0.779882	0.431837 0.579949 0.242737 0.646726	0.63523 0.345409 0.491561 0.485328	0.749152 0.126003 0.246013 0.601973	0.733258 0.217749 -0.115993 0.633612	0.435788 0.24554 -0.0240671 0.865575	0.523441 0.21927 -0.0195687 0.823132	0.773742 0.0334249 -0.144378 0.615923	0.647674 0.059334 -0.1358 0.747366	0.705227 0.156152 -0.1559 0.673771	
0.684274 0.0762932 -0.0456889 0.723782	0.65297 0.0837742 -0.0380555 0.751774	0.646842 0.0900417 -0.0330316 0.756569	0.634502 0.0911212 -0.0171565 0.76734	0.631757 0.0810821 -0.0144937 0.770778	0.505515 -0.0137207 0.0214581 0.862442	0.365126 -0.131556 0.220404 0.894873	0.531629 0.0207793 -0.0959883 0.841264	0.308346 -0.236061 -0.521183 0.759977	-0.36635 0.128801 0.731168 -0.560885	0.604201 0.114249 -0.572032 0.542833	0.605655 0.12984 0.0784478 0.781134	0.436004 0.575746 0.236816 0.649873	0.646909 0.321079 0.501636 0.476213	0.756176 0.103516 0.258847 0.592014	0.73958 0.200329 -0.136637 0.627869	0.453431 0.236751 -0.052445 0.857671	0.546842 0.212752 -0.0680763 0.806886	0.767904 0.0383839 -0.143119 0.623191	0.651074 0.0621029 -0.134534 0.74441	0.703775 0.157571 -0.157055 0.67469	
0.682485 0.0824736 -0.046313 0.724754	0.651257 0.0902977 -0.037126 0.75255	0.645004 0.0971402 -0.031603 0.757321	0.633734 0.0939924 -0.0115481 0.767732	0.630768 0.0816473 -0.0086546 0.771616	0.499699 -0.0191212 0.028046 0.865534	0.354763 -0.138567 0.228774 0.895882	0.531151 0.0178565 -0.0855504 0.842758	0.303619 -0.243493 -0.516785 0.762535	-0.365428 0.133923 0.733025 -0.557854	0.605541 0.100577 -0.574708 0.541216	0.603806 0.125096 0.0834588 0.782818	0.43264 0.567564 0.233743 0.660347	0.64938 0.295992 0.517871 0.471703	0.760803 0.0753356 0.273503 0.583695	0.743482 0.183842 -0.154729 0.624095	0.477855 0.226385 -0.0805529 0.844935	0.570788 0.210792 -0.120271 0.784412	0.762535 0.0424578 -0.140932 0.62998	0.653985 0.064091 -0.132502 0.742051	0.702147 0.155934 -0.160149 0.676037	
0.680261 0.0854508 -0.0476052 0.726414	0.649533 0.0943528 -0.036139 0.75359	0.643105 0.101625 -0.0302949 0.7584	0.633007 0.0961314 -0.00709801 0.768121	0.630024 0.0820555 -0.00396475 0.772218	0.49428 -0.0234059 0.0331853 0.868354	0.345896 -0.144389 0.235758 0.896619	0.529652 0.0151089 -0.0762963 0.844641	0.298437 -0.248745 -0.511943 0.766143	-0.363373 0.137473 0.734341 -0.5566	0.603387 0.0890522 -0.577918 0.542222	0.604865 0.118453 0.0869619 0.782652	0.431917 0.560905 0.231758 0.667174	0.651387 0.277239 0.528998 0.467968	0.767727 0.0510437 0.281305 0.573461	0.743924 0.170297 -0.170752 0.623233	0.508258 0.215608 -0.108031 0.82675	0.597043 0.205748 -0.169753 0.756565	0.757586 0.0464461 -0.13876 0.636122	0.655785 0.0663499 -0.13042 0.740631	0.700333 0.155163 -0.161341 0.677811	
0.67796 0.0856353 -0.0512436 0.728293	0.64873 0.0971368 -0.036603 0.753905	0.642399 0.104769 -0.0305284 0.758561	0.632722 0.0979987 -0.00394272 0.768143	0.629695 0.0824549 -0.00028503 0.772454	0.488855 -0.0277002 0.0372101 0.871131	0.33738 -0.149621 0.242478 0.897214	0.527854 0.0125108 -0.0689313 0.846441	0.294352 -0.253209 -0.507475 0.769228	-0.361699 0.141178 0.733988 -0.557228	0.597853 0.0819209 -0.581081 0.546082	0.606963 0.112515 0.0898582 0.781576	0.432889 0.555703 0.230552 0.671302	0.653381 0.263235 0.536436 0.464798	0.776298 0.0327749 0.283371 0.562128	0.741075 0.160032 -0.184107 0.625542	0.54187 0.204261 -0.133353 0.804283	0.623236 0.199429 -0.212303 0.725764	0.752476 0.0513197 -0.137177 0.642128	0.656939 0.069711 -0.128809 0.739581	0.699266 0.156425 -0.160641 0.678788	
0.675964 0.0823605 -0.0559351 0.730179	0.648333 0.0973968 -0.0374067 0.754174	0.642037 0.105466 -0.0310901 0.758748	0.632622 0.0990406 -0.00153153 0.7681	0.629543 0.0827032 0.00269706 0.772547	0.484059 -0.0314839 0.0407983 0.873517	0.329344 -0.153753 0.249079 0.897693	0.525397 0.0105356 -0.0633492 0.848431	0.291783 -0.257278 -0.503813 0.771261	-0.360783 0.145482 0.731809 -0.559576	0.590721 0.0775571 -0.584465 0.550848	0.608428 0.107587 0.0924169 0.780833	0.434414 0.551688 0.229738 0.673903	0.655098 0.252824 0.541427 0.462367	0.784347 0.0206939 0.282085 0.552086	0.736231 0.152645 -0.194599 0.629916	0.575533 0.192534 -0.155242 0.779482	0.646419 0.191555 -0.241273 0.698023	0.747651 0.0570189 -0.136452 0.647417	0.657459 0.0742189 -0.127913 0.738835	0.699368 0.160357 -0.157387 0.678527	
0.674366 0.0765241 -0.0614158 0.731848	0.648567 0.0959136 -0.0386879 0.754099	0.642372 0.104468 -0.0321376 0.758559	0.632944 0.0996555 0.000360436 0.767757	0.629706 0.0830294 0.00532596 0.772366	0.480426 -0.0344711 0.0440485 0.87525	0.322106 -0.156268 0.255598 0.898052	0.523701 0.0090795 -0.05893 0.849813	0.289665 -0.260332 -0.500917 0.772919	-0.359616 0.149517 0.728926 -0.563017	-0.584971 -0.0760198 0.585748 -0.555813	0.609364 0.103706 0.0944806 0.780381	0.437256 0.550006 0.229361 0.673568	0.657982 0.246495 0.543338 0.459439	0.789418 0.0143507 0.278002 0.547109	0.730769 0.147317 -0.202946 0.634891	0.605517 0.181221 -0.173346 0.755288	0.661422 0.180771 -0.257171 0.680959	0.743372 0.0639976 -0.137567 0.651442	0.656489 0.080626 -0.12853 0.73892	0.699245 0.162031 -0.155074 0.678789	
0.673714 0.0720289 -0.0642534 0.732662	0.649168 0.0925822 -0.0408595 0.753883	0.643287 0.101785 -0.0339708 0.758068	0.632881 0.0995413 0.00162301 0.767822	0.629362 0.0829073 0.00750998 0.77264	0.47669 -0.0372316 0.0460044 0.877077	0.317064 -0.157393 0.260097 0.898358	0.521882 0.00574309 -0.0579782 0.851025	0.287522 -0.262024 -0.498456 0.774736	-0.357888 0.152451 0.726215 -0.566822	-0.580697 -0.0753457 0.585674 -0.560447	0.609935 0.102634 0.0972476 0.779736	0.438918 0.548172 0.230377 0.673636	0.658657 0.243539 0.544611 0.458539	0.791946 0.0103697 0.27391 0.545607	0.727523 0.141034 -0.208976 0.638082	0.626281 0.170106 -0.18608 0.737706	0.664505 0.189564 -0.239181 0.682122	0.740084 0.0721713 -0.140726 0.653654	0.653686 0.0889996 -0.130735 0.740055	0.69901 0.165233 -0.152087 0.678935	
0.674146 0.0697668 -0.0641891 0.732488	0.649997 0.0881924 -0.0437877 0.753531	0.644716 0.0981516 -0.0364769 0.757216	0.632433 0.0990816 0.00224871 0.768249	0.628513 0.0826624 0.00917231 0.77334	0.472683 -0.0388761 0.0472311 0.879107	0.314119 -0.157413 0.26281 0.898599	0.518624 0.000795849 -0.0597305 0.852913	0.285991 -0.262826 -0.496155 0.776506	-0.35639 0.154447 0.723454 -0.570742	-0.576604 -0.0732961 0.58444 -0.566203	0.610261 0.104497 0.101099 0.778743	0.440058 0.546627 0.232677 0.673357	0.658105 0.243618 0.545055 0.458763	0.79147 0.00945012 0.270569 0.547977	0.726563 0.135675 -0.213821 0.638733	0.633664 0.163304 -0.193543 0.730988	0.657088 0.207362 -0.190846 0.699152	0.73791 0.0792115 -0.144144 0.654551	0.649422 0.0967663 -0.132998 0.742427	0.6989 0.168915 -0.147923 0.679062	
0.674797 0.0654915 -0.064312 0.732273	0.650034 0.0827636 -0.0458602 0.753991	0.645357 0.0932481 -0.0383415 0.757198	0.632091 0.0981528 0.00235823 0.768649	0.6278 0.082299 0.0100921 0.773946	0.470204 -0.0387407 0.0482205 0.880388	0.311625 -0.157518 0.263897 0.899131	0.516633 -0.00278905 -0.0614019 0.853998	0.284373 -0.263074 -0.494702 0.777942	-0.354384 0.156488 0.720489 -0.575169	-0.575133 -0.0718544 0.581537 -0.570853	0.611096 0.105377 0.102614 0.777771	0.439747 0.545833 0.236023 0.67304	0.655997 0.246937 0.545083 0.459971	0.787762 0.0110676 0.269143 0.553959	0.727518 0.132077 -0.215968 0.637677	0.626622 0.162193 -0.19437 0.737061	0.65609 0.195072 -0.148306 0.713792	0.737423 0.0841274 -0.14649 0.653965	0.643481 0.102937 -0.133942 0.746589	0.698842 0.172523 -0.144431 0.678967	
0.675239 0.0584641 -0.0645149 0.732442	0.649134 0.0764342 -0.0458583 0.755434	0.644903 0.0871489 -0.0383608 0.758309	0.631566 0.0961677 0.00275171 0.76933	0.627084 0.0813392 0.0109202 0.774616	0.469232 -0.0388121 0.0494957 0.880832	0.308633 -0.158518 0.264855 0.899705	0.515523 -0.0050885 -0.0616666 0.854639	0.282849 -0.262457 -0.494315 0.778952	-0.351779 0.158554 0.716913 -0.580645	0.577031 0.0698614 -0.575806 0.57498	0.610918 0.105974 0.102745 0.777812	0.436727 0.545811 0.239958 0.673632	0.651688 0.25287 0.545657 0.462188	0.782746 0.0147832 0.271759 0.559676	0.730362 0.129773 -0.215698 0.634984	0.613641 0.16408 -0.190904 0.748384	0.659781 0.181916 -0.125986 0.718138	0.737863 0.0864968 -0.146485 0.65316	0.637113 0.106514 -0.132644 0.751763	0.698566 0.174373 -0.140345 0.679635	
0.675238 0.0513029 -0.064193 0.733008	0.64814 0.0705483 -0.0449058 0.756915	0.644127 0.0811992 -0.0375245 0.75967	0.630677 0.0928583 0.00335763 0.770462	0.62614 0.0792074 0.0119302 0.775585	0.468444 -0.0394324 0.0507008 0.881156	0.306053 -0.159975 0.264752 0.900358	0.51495 -0.00701337 -0.0615053 0.854982	0.282728 -0.262188 -0.494069 0.779242	-0.350272 0.161206 0.711999 -0.586839	0.577213 0.0677533 -0.570365 0.580447	0.608902 0.107958 0.103851 0.778973	0.432101 0.547248 0.243629 0.674132	0.646674 0.260777 0.545981 0.464449	0.777065 0.0226616 0.27625 0.565104	0.733133 0.127649 -0.210284 0.634037	0.604499 0.16403 -0.183324 0.757672	0.662773 0.175589 -0.119388 0.718086	0.738441 0.089609 -0.147821 0.651785	0.630576 0.111074 -0.132451 0.756633	0.69801 0.176543 -0.134131 0.680899	
0.674792 0.0460466 -0.0615401 0.733995	0.647595 0.0654217 -0.042609 0.757974	0.643527 0.0757382 -0.0354144 0.760843	0.629323 0.0883701 0.0043937 0.77209	0.624653 0.0757435 0.0132251 0.777108	0.467028 -0.0404843 0.0519295 0.881787	0.304238 -0.161655 0.264138 0.900854	0.514075 -0.00861459 -0.0614177 0.8555	0.284163 -0.263281 -0.493805 0.778519	-0.350447 0.165082 0.706011 -0.59286	0.577548 0.0654737 -0.563651 0.586898	0.605031 0.111327 0.106713 0.781125	0.42508 0.548978 0.247701 0.675703	0.639437 0.270538 0.546823 0.467884	0.769829 0.0323891 0.282811 0.571255	0.735614 0.123036 -0.198104 0.635994	0.60156 0.158393 -0.171157 0.76403	0.663259 0.17475 -0.125278 0.716837	0.738217 0.0930448 -0.14982 0.651101	0.625168 0.115706 -0.1331 0.760304	0.697885 0.178382 -0.127855 0.681755	
0.673892 0.0437573 -0.057488 0.735289	0.647076 0.0622819 -0.0395354 0.758848	0.642774 0.0720626 -0.0326207 0.761961	0.62759 0.083804 0.00559603 0.774001	0.62286 0.071729 0.014335 0.778906	0.464828 -0.0424588 0.0528701 0.882801	0.303367 -0.163163 0.26326 0.901133	0.512579 -0.00994566 -0.0618528 0.856352	0.2864 -0.265346 -0.492912 0.777563	-0.351724 0.169479 0.699627 -0.598405	0.579576 0.0621308 -0.556252 0.592296	0.600132 0.115641 0.110467 0.783751	0.416262 0.550724 0.25272 0.67791	0.630162 0.281898 0.548172 0.472162	0.762074 0.0438152 0.289849 0.577331	0.73787 0.118695 -0.185737 0.637935	0.60067 0.152353 -0.159296 0.768511	0.660234 0.176266 -0.134424 0.717602	0.737279 0.0959641 -0.151328 0.651391	0.621253 0.119345 -0.133664 0.762847	0.698323 0.180187 -0.122603 0.681796	
0.672896 0.0441083 -0.0534443 0.736485	0.646461 0.0616747 -0.036316 0.759582	0.641874 0.0708354 -0.0297637 0.762951	0.625811 0.0806321 0.00677024 0.775766	0.620954 0.0683482 0.015179 0.780714	0.461907 -0.0450325 0.0529435 0.884201	0.302752 -0.16471 0.262189 0.90137	0.511197 -0.0116279 -0.0621171 0.857137	0.289051 -0.267683 -0.491452 0.776704	-0.353632 0.173636 0.693399 -0.603319	0.582352 0.0581754 -0.548522 0.597164	0.595555 0.118998 0.11388 0.786247	0.406211 0.552569 0.259044 0.680114	0.619085 0.295084 0.549641 0.477027	0.75041 0.0551862 0.29776 0.587519	0.740064 0.117264 -0.178029 0.637855	0.598631 0.150288 -0.151192 0.772137	0.65438 0.178006 -0.145103 0.720448	0.736122 0.0973148 -0.151346 0.652494	0.618486 0.120933 -0.133233 0.764917	0.698911 0.181981 -0.118207 0.681493	
0.671635 0.0456423 -0.0497761 0.737798	0.645562 0.0627984 -0.0325541 0.760425	0.640762 0.0715158 -0.0263352 0.763948	0.624152 0.0792124 0.00815398 0.777235	0.618977 0.0662222 0.0157627 0.782454	0.458837 -0.048134 0.0524526 0.885664	0.301621 -0.166978 0.260628 0.901785	0.510187 -0.0138227 -0.0617895 0.85773	0.291548 -0.269431 -0.489548 0.77637	-0.355392 0.176888 0.687576 -0.607985	0.584788 0.054505 -0.542 0.601073	0.59142 0.120393 0.116008 0.788841	0.395451 0.554658 0.266322 0.681943	0.60669 0.309765 0.550818 0.482258	0.737391 0.0657062 0.305839 0.598665	0.743334 0.117137 -0.173106 0.635427	0.594127 0.150727 -0.144804 0.776741	0.646906 0.178875 -0.157703 0.724324	0.734951 0.0981299 -0.151289 0.653704	0.616468 0.121843 -0.132937 0.766453	0.699448 0.183698 -0.114545 0.681107	
0.670324 0.0470705 -0.0472304 0.739066	0.644428 0.0646822 -0.0291075 0.761368	0.639525 0.0732033 -0.0230995 0.764928	0.622514 0.0793408 0.00990421 0.778514	0.616894 0.0653983 0.0167582 0.784146	0.456047 -0.0515274 0.0520856 0.886935	0.299304 -0.169999 0.259513 0.902314	0.509111 -0.0159059 -0.0604737 0.858426	0.294303 -0.271323 -0.487314 0.776076	-0.357597 0.179874 0.68204 -0.612038	0.586894 0.0516292 -0.535496 0.60509	0.587488 0.119804 0.116958 0.791723	0.383564 0.556433 0.274135 0.684186	0.592696 0.324732 0.552344 0.488033	0.723225 0.0759973 0.314578 0.61009	0.74766 0.116189 -0.166857 0.632189	0.588387 0.150379 -0.136847 0.782598	0.639765 0.174445 -0.175045 0.727756	0.733422 0.0989725 -0.151667 0.655205	0.615093 0.12267 -0.133231 0.767374	0.699911 0.184636 -0.111913 0.680815	
0.669076 0.0481189 -0.0453971 0.740244	0.643075 0.0663633 -0.025972 0.76248	0.638019 0.0748863 -0.0200379 0.766109	0.620948 0.0801807 0.0119265 0.779649	0.614987 0.0655551 0.018219 0.785597	0.453483 -0.0544606 0.0522777 0.888062	0.296086 -0.172419 0.259088 0.903038	0.507303 -0.0172252 -0.0584236 0.859613	0.297517 -0.273678 -0.484823 0.775584	-0.360455 0.182998 0.676542 -0.615528	0.588516 0.049982 -0.529253 0.609132	0.582756 0.118679 0.118052 0.79522	0.369984 0.557077 0.282061 0.687909	0.576972 0.338122 0.555404 0.49427	0.708706 0.0852159 0.32486 0.620435	0.753163 0.112495 -0.155803 0.629139	0.582856 0.146175 -0.12475 0.789525	0.632765 0.165149 -0.196183 0.730648	0.731221 0.100029 -0.152116 0.657397	0.614646 0.123423 -0.133834 0.767506	0.700675 0.184652 -0.111198 0.680142	
0.668072 0.0486991 -0.0437513 0.741211	0.641649 0.0677989 -0.0227835 0.763657	0.636334 0.0763438 -0.0168832 0.767441	0.619378 0.0810544 0.0141337 0.78077	0.613211 0.0658493 0.0199388 0.786917	0.451448 -0.0568022 0.0527797 0.888922	0.292234 -0.174112 0.259095 0.903966	0.505787 -0.0177422 -0.0557896 0.86067	0.300722 -0.276686 -0.482114 0.774969	-0.363683 0.186342 0.671538 -0.618101	0.590921 0.0480637 -0.522711 0.612597	0.579563 0.11622 0.118264 0.79788	0.357755 0.556849 0.290773 0.690929	0.560525 0.351967 0.556888 0.501803	0.691315 0.0944803 0.334933 0.633228	0.758572 0.107022 -0.140972 0.62709	0.578825 0.138713 -0.109934 0.796011	0.628936 0.149577 -0.217156 0.731375	0.728331 0.100735 -0.151658 0.660595	0.615336 0.12334 -0.133921 0.766951	0.701667 0.183647 -0.112492 0.679178	
0.667425 0.0498399 -0.0413088 0.741858	0.639919 0.0690061 -0.0195848 0.765087	0.6343 0.0774416 -0.0137638 0.769076	0.617613 0.0814862 0.0161907 0.782082	0.611464 0.0657757 0.0215663 0.788238	0.449373 -0.0584249 0.0533788 0.889832	0.288606 -0.174539 0.259527 0.904924	0.504511 -0.0182424 -0.053663 0.861543	0.303439 -0.279868 -0.479165 0.774596	-0.366762 0.189439 0.667323 -0.619903	0.593239 0.0467732 -0.516518 0.615702	0.576795 0.114915 0.119472 0.799893	0.34581 0.556096 0.298289 0.694404	0.5444 0.363944 0.55816 0.50954	0.673909 0.103603 0.346127 0.644445	0.764141 0.100314 -0.123948 0.62503	0.575613 0.12906 -0.0936452 0.802025	0.630082 0.138281 -0.220509 0.731608	0.725081 0.0994073 -0.148163 0.66515	0.617415 0.120454 -0.131624 0.766136	0.70307 0.182529 -0.116159 0.677409	
0.6669 0.0519317 -0.0378253 0.742373	0.638097 0.0701722 -0.0166827 0.76657	0.63217 0.0783689 -0.0110003 0.770778	0.615563 0.0816877 0.0179254 0.783638	0.609575 0.0655233 0.0229476 0.789682	0.447232 -0.0594171 0.0539527 0.89081	0.285522 -0.174179 0.26005 0.905822	0.502767 -0.0186247 -0.0520885 0.86265	0.305465 -0.282757 -0.476063 0.774664	-0.369275 0.192083 0.663684 -0.621501	0.594402 0.0458963 -0.511787 0.61859	0.574005 0.115121 0.121234 0.801604	0.334778 0.554984 0.304274 0.698093	0.529447 0.373857 0.558973 0.517172	0.655928 0.110805 0.35824 0.655091	0.76949 0.0959023 -0.108416 0.62204	0.572386 0.121669 -0.0784089 0.807108	0.636769 0.13049 -0.19731 0.733871	0.722169 0.097531 -0.14455 0.669376	0.619383 0.117139 -0.129172 0.765479	0.704358 0.181594 -0.120152 0.675623	
0.666278 0.0537854 -0.0348457 0.742944	0.636403 0.0712219 -0.0141765 0.767931	0.630199 0.0791099 -0.00867996 0.772344	0.613461 0.0816421 0.0192639 0.785258	0.607603 0.0651878 0.0239942 0.791197	0.445022 -0.0592406 0.0548795 0.891871	0.28321 -0.173023 0.260462 0.90665	0.500511 -0.0188576 -0.0505166 0.864049	0.306783 -0.284875 -0.473124 0.775167	-0.37106 0.193866 0.660834 -0.622919	0.596069 0.0442475 -0.509042 0.619371	0.5705 0.116366 0.123408 0.803591	0.32522 0.554286 0.307851 0.701589	0.517116 0.381565 0.559121 0.523816	0.638053 0.116681 0.369051 0.665639	0.773728 0.0957025 -0.0954401 0.618933	0.570368 0.118526 -0.0649561 0.810193	0.645464 0.118678 -0.15784 0.73782	0.719635 0.0963337 -0.142475 0.672716	0.620562 0.114965 -0.127915 0.765064	0.705263 0.18075 -0.124397 0.674136	
0.665464 0.0553507 -0.0324643 0.743666	0.634823 0.0720701 -0.0123444 0.76919	0.628374 0.079648 -0.00702333 0.773791	0.611302 0.0813417 0.020377 0.786942	0.605457 0.0647427 0.0250191 0.792846	0.442908 -0.0583341 0.0561569 0.892903	0.281774 -0.1714 0.260805 0.907307	0.498077 -0.0190097 -0.0489762 0.86554	0.307108 -0.285945 -0.470527 0.776225	-0.371635 0.194852 0.658541 -0.624695	0.596318 0.0431645 -0.507712 0.620298	0.566786 0.117742 0.12523 0.805734	0.317565 0.553837 0.309783 0.704593	0.506852 0.388179 0.557909 0.53024	0.621854 0.121577 0.376557 0.675812	0.776828 0.100014 -0.0848168 0.615906	0.570485 0.119948 -0.0530032 0.810772	0.651977 0.110171 -0.113924 0.741491	0.717532 0.0955144 -0.141487 0.675282	0.621105 0.113524 -0.127492 0.764909	0.705849 0.179844 -0.127789 0.673129	
0.664432 0.0567974 -0.0304295 0.744566	0.633796 0.0727954 -0.0109611 0.769989	0.627258 0.0800921 -0.00580158 0.774661	0.609191 0.0808526 0.0211068 0.788609	0.603143 0.0642896 0.0256984 0.794623	0.440684 -0.0566452 0.0578366 0.894004	0.280848 -0.169196 0.261003 0.907951	0.495392 -0.0191408 -0.0478752 0.867138	0.307344 -0.286724 -0.468115 0.777301	-0.372023 0.195628 0.656353 -0.626522	0.596779 0.0429576 -0.505982 0.621283	0.56323 0.118931 0.126552 0.807844	0.312071 0.553826 0.310242 0.706851	0.498844 0.394038 0.555204 0.536318	0.608686 0.126269 0.379755 0.685086	0.778828 0.107665 -0.0755418 0.613293	0.573191 0.124654 -0.041948 0.808797	0.654633 0.111271 -0.0732593 0.744115	0.715983 0.0948573 -0.141041 0.67711	0.620569 0.112606 -0.12732 0.765509	0.706189 0.178639 -0.129254 0.672814	
