Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-18.0039 30.7949 80.1229	-19.6591 32.9981 79.704	-20.3288 36.0167 79.7328	-20.7217 39.0809 79.8658	-20.6456 42.1716 79.9242	-19.3012 50.2529 80.2623	-17.882 54.2594 80.1562	-19.1291 47.7523 81.4272	-19.9644 46.4748 86.3677	-19.8716 37.541 88.9221	-17.498 30.1771 89.8989	-18.5184 47.734 79.4366	-16.9458 46.0617 74.8031	-19.2907 37.7081 71.477	-16.7279 30.3515 71.1184	-19.0459 29.5943 82.9206	-19.2467 14.7273 84.9334	-31.4425 7.25052 83.3948	-16.7878 30.2035 77.2031	-12.4586 16.0928 79.8981	-12.9839 1.80791 81.5335	
-17.365 30.8787 80.1113	-19.0308 33.079 79.7205	-19.6959 36.0985 79.7632	-20.0848 39.1629 79.9042	-20.0107 42.2538 79.9536	-18.6753 50.3374 80.2718	-17.2339 54.335 80.1347	-18.5023 47.8402 81.4437	-19.3778 46.5339 86.3698	-19.254 37.6061 88.9434	-17.0178 30.2121 90.0126	-17.8886 47.8171 79.4541	-16.3177 46.1152 74.8308	-18.5841 37.7546 71.4679	-15.7473 30.4961 71.1813	-18.3909 29.6466 82.9012	-17.8238 14.8153 85.0991	-30.1845 7.60401 83.6097	-16.1581 30.3209 77.181	-12.304 16.0659 79.8377	-12.9886 1.79432 81.5298	
-16.7471 30.9806 80.1096	-18.42 33.1786 79.7374	-19.0855 36.198 79.7858	-19.474 39.2623 79.9282	-19.3981 42.3533 79.9722	-18.0567 50.4361 80.2861	-16.5871 54.423 80.1376	-17.889 47.9398 81.4609	-18.8006 46.6168 86.3759	-18.6723 37.6911 88.9566	-16.5434 30.277 90.1031	-17.2699 47.9143 79.473	-15.6943 46.2068 74.8533	-17.8621 37.8388 71.4441	-14.7781 30.6793 71.231	-17.7543 29.7346 82.9002	-16.4097 14.9729 85.2248	-28.8511 7.87921 83.8464	-15.5557 30.4375 77.1702	-12.1732 16.0537 79.7747	-12.9948 1.79563 81.5185	
-16.1601 31.0861 80.1163	-17.8324 33.2872 79.7596	-18.4933 36.3076 79.8067	-18.8774 39.3727 79.9437	-18.798 42.4636 79.9859	-17.4464 50.5444 80.3064	-15.9422 54.5181 80.1487	-17.2836 48.0473 81.48	-18.2206 46.723 86.3898	-18.1233 37.7996 88.9801	-16.0641 30.3749 90.1836	-16.6618 48.0221 79.4929	-15.0714 46.3309 74.8723	-17.1395 37.9517 71.4288	-13.8171 30.8981 71.2776	-17.1403 29.8449 82.9186	-15.0083 15.1842 85.2928	-27.4269 8.01213 84.1321	-15.0009 30.5378 77.1651	-12.0584 16.0483 79.7179	-13.0022 1.8034 81.5065	
-15.5931 31.1847 80.1319	-17.2632 33.3898 79.7901	-17.9148 36.4123 79.8294	-18.2889 39.4792 79.9544	-18.2068 42.57 79.9955	-16.8464 50.6489 80.3275	-15.3071 54.609 80.1657	-16.6847 48.1497 81.4968	-17.6386 46.8311 86.4049	-17.5904 37.9066 88.9929	-15.5773 30.4761 90.2377	-16.0655 48.1271 79.5088	-14.4556 46.4731 74.8816	-16.4308 38.0797 71.4182	-12.8755 31.1395 71.3236	-16.5325 29.9621 82.9563	-13.6686 15.4229 85.3075	-25.9539 7.98559 84.4321	-14.4833 30.6164 77.1655	-11.9357 16.0414 79.655	-13.0065 1.81076 81.4857	
-15.0345 31.2851 80.1488	-16.7067 33.4921 79.8299	-17.3454 36.5174 79.8576	-17.7064 39.5866 79.9636	-17.6222 42.6774 80.0036	-16.2556 50.7545 80.3528	-14.682 54.7006 80.1814	-16.0897 48.2517 81.5139	-17.0528 46.9436 86.4231	-17.0619 38.0183 89.0088	-15.0805 30.5837 90.2798	-15.4801 48.2347 79.523	-13.8509 46.6387 74.8822	-15.7315 38.2187 71.4308	-11.9572 31.3946 71.3866	-15.9137 30.083 83.0012	-12.3854 15.6826 85.3029	-24.4191 7.81686 84.73	-13.9924 30.695 77.1622	-11.923 16.0375 79.611	-13.0142 1.81201 81.469	
-14.4802 31.3731 80.1836	-16.158 33.579 79.8871	-16.7812 36.6077 79.8974	-17.1257 39.6796 79.9766	-17.0413 42.7704 80.0116	-15.6732 50.8466 80.3759	-14.067 54.7791 80.1942	-15.4978 48.3402 81.5277	-16.4651 47.0496 86.4407	-16.526 38.1239 89.024	-14.5697 30.6867 90.3185	-14.9038 48.3296 79.5319	-13.2586 46.8193 74.8681	-15.0375 38.3688 71.4376	-11.0713 31.6543 71.4512	-15.2851 30.2002 83.0699	-11.164 15.9435 85.2796	-22.834 7.53233 85.0119	-13.5177 30.7523 77.1766	-11.8682 16.0338 79.5774	-13.0169 1.81665 81.4643	
-13.9362 31.4452 80.2299	-15.6235 33.6468 79.9565	-16.2314 36.6786 79.9468	-16.5579 39.7531 79.9953	-16.4725 42.844 80.0204	-15.0993 50.9191 80.3903	-13.4636 54.8392 80.205	-14.9107 48.4096 81.5332	-15.8716 47.1377 86.4523	-15.9767 38.2153 89.0455	-14.0455 30.7764 90.368	-14.3402 48.4043 79.5306	-12.6881 46.9767 74.8433	-14.3905 38.4988 71.4416	-10.2101 31.9159 71.5187	-14.657 30.3052 83.1514	-10.0028 16.1951 85.24	-21.188 7.14533 85.2658	-13.0601 30.7903 77.2038	-11.7725 16.0261 79.5448	-13.0128 1.81994 81.4566	
-13.3934 31.4997 80.2694	-15.0909 33.6966 80.0227	-15.6845 36.7312 79.9949	-15.9941 39.8078 80.0144	-15.9064 42.8987 80.0281	-14.5236 50.9721 80.3979	-12.8688 54.8846 80.2212	-14.3209 48.4598 81.5323	-15.268 47.212 86.4602	-15.4197 38.2953 89.0708	-13.5056 30.8559 90.4153	-13.7778 48.4589 79.5221	-12.1204 47.1153 74.8118	-13.767 38.613 71.4438	-9.37442 32.1707 71.5748	-14.0246 30.3912 83.2235	-8.88943 16.4322 85.1971	-19.4614 6.67885 85.5348	-12.6077 30.8125 77.2256	-11.6261 16.016 79.5099	-13.007 1.82723 81.454	
-12.8461 31.5437 80.3141	-14.5571 33.7335 80.0995	-15.1409 36.7697 80.0526	-15.4373 39.8476 80.0425	-15.3452 42.9384 80.0421	-13.9456 51.0095 80.3996	-12.2696 54.9132 80.2261	-13.7289 48.4957 81.5279	-14.6525 47.2659 86.4649	-14.8594 38.3606 89.1105	-12.9589 30.9196 90.4647	-13.2169 48.4963 79.5096	-11.5616 47.2247 74.7787	-13.173 38.7109 71.4224	-8.57693 32.4141 71.6264	-13.3789 30.4643 83.2983	-7.83504 16.6451 85.1463	-17.6633 6.15699 85.7884	-12.1564 30.827 77.2539	-11.4766 16.0059 79.4879	-12.9978 1.83581 81.4633	
-12.2977 31.5722 80.3534	-14.0211 33.7557 80.1773	-14.598 36.7929 80.1148	-14.884 39.8716 80.0785	-14.7849 42.9622 80.063	-13.3627 51.0301 80.4021	-11.6711 54.9275 80.2402	-13.1324 48.515 81.525	-14.0245 47.2935 86.4698	-14.2701 38.3953 89.1358	-12.3953 30.952 90.513	-12.6543 48.516 79.4984	-11.0074 47.3077 74.748	-12.5876 38.7855 71.3983	-7.80791 32.6297 71.6735	-12.7307 30.5147 83.3615	-6.83411 16.8255 85.0806	-15.7899 5.6053 86.0335	-11.7052 30.8334 77.2781	-11.303 15.9953 79.4668	-12.982 1.84601 81.4631	
-11.7565 31.5777 80.3856	-13.4862 33.7593 80.2522	-14.0555 36.7977 80.1785	-14.3302 39.8771 80.1208	-14.2227 42.9673 80.09	-12.7755 51.0318 80.4033	-11.0698 54.9232 80.2448	-12.5317 48.5163 81.5224	-13.3874 47.295 86.4736	-13.6857 38.4092 89.1753	-11.8263 30.9609 90.5469	-12.0888 48.5159 79.4878	-10.4625 47.3643 74.7162	-12.0056 38.835 71.3672	-7.06866 32.8081 71.7108	-12.0935 30.5363 83.4115	-5.90951 16.9591 85.0038	-13.8585 5.03474 86.2814	-11.261 30.8226 77.2971	-11.1194 15.9746 79.4505	-12.9732 1.84973 81.465	
-11.2121 31.5646 80.4143	-12.944 33.7468 80.3283	-13.5112 36.7854 80.2479	-13.7806 39.865 80.1737	-13.6644 42.9546 80.1265	-12.1861 51.0148 80.4038	-10.4679 54.9008 80.2483	-11.9294 48.4997 81.5209	-12.7388 47.2772 86.4796	-13.0878 38.4036 89.2149	-11.2437 30.9488 90.5715	-11.5247 48.4958 79.4784	-9.93227 47.392 74.6842	-11.4419 38.8527 71.3455	-6.35389 32.9562 71.7443	-11.4558 30.532 83.4521	-5.05893 17.0405 84.9279	-11.8776 4.47133 86.5187	-10.8127 30.8005 77.3142	-10.9184 15.9483 79.4401	-12.9621 1.85207 81.4721	
-10.6602 31.534 80.4433	-12.3909 33.7186 80.4068	-12.9605 36.7567 80.3244	-13.2296 39.836 80.2394	-13.1054 42.925 80.176	-11.5925 50.9803 80.4083	-9.86392 54.8614 80.2469	-11.3233 48.4664 81.5252	-12.0774 47.2432 86.4925	-12.457 38.3721 89.2319	-10.6454 30.9099 90.5922	-10.9585 48.457 79.4752	-9.41822 47.3822 74.6574	-10.9041 38.8471 71.2975	-5.68131 33.0746 71.7619	-10.8192 30.5011 83.4867	-4.27082 17.0712 84.8558	-9.84303 3.93822 86.7225	-10.35 30.7699 77.333	-10.6946 15.918 79.4355	-12.9599 1.85748 81.4798	
-10.1012 31.4885 80.4693	-11.8279 33.6764 80.4816	-12.4023 36.7137 80.4008	-12.6741 39.7926 80.3103	-12.5453 42.8811 80.2338	-11.003 50.932 80.4209	-9.26399 54.8079 80.2456	-10.7187 48.4192 81.5364	-11.4053 47.2004 86.5146	-11.806 38.3295 89.2518	-10.0386 30.8573 90.615	-10.3961 48.4052 79.4794	-8.91286 47.3529 74.6388	-10.3824 38.8167 71.2744	-5.0337 33.1637 71.7738	-10.1852 30.4487 83.5133	-3.53303 17.0613 84.796	-7.77951 3.47764 86.9075	-9.87121 30.7311 77.3504	-10.446 15.8819 79.4217	-12.9474 1.86182 81.4682	
-9.52928 31.4278 80.4888	-11.2511 33.6188 80.5484	-11.8295 36.6555 80.4726	-12.1033 39.7342 80.3823	-11.9736 42.8225 80.297	-10.4112 50.8704 80.4397	-8.66392 54.7414 80.2406	-10.1092 48.3587 81.5532	-10.7221 47.155 86.5446	-11.1397 38.2831 89.276	-9.41773 30.7994 90.6339	-9.82895 48.3408 79.4899	-8.41101 47.3128 74.6246	-9.87903 38.7726 71.2699	-4.42073 33.2258 71.7761	-9.54874 30.3747 83.5293	-2.84899 17.0057 84.7553	-5.69948 3.09124 87.0511	-9.36888 30.684 77.3623	-10.1958 15.8445 79.4179	-12.9431 1.87083 81.4665	
-8.94067 31.3509 80.4964	-10.6579 33.5438 80.6025	-11.2385 36.5802 80.5341	-11.5123 39.659 80.4482	-11.3839 42.7472 80.3583	-9.81093 50.7936 80.4625	-8.06581 54.6639 80.233	-9.49018 48.2828 81.5726	-10.025 47.1057 86.5793	-10.4598 38.2339 89.3084	-8.7884 30.7374 90.659	-9.24953 48.2625 79.5044	-7.91102 47.2634 74.6106	-9.38897 38.7152 71.2805	-3.84634 33.2513 71.7713	-8.90287 30.2795 83.5304	-2.20442 16.9079 84.7336	-3.61563 2.79413 87.146	-8.84181 30.6256 77.363	-9.93557 15.8032 79.4173	-12.9338 1.88213 81.4719	
-8.33882 31.2583 80.4925	-10.0511 33.4522 80.6454	-10.6324 36.4887 80.5865	-10.905 39.5679 80.5088	-10.7805 42.6562 80.4198	-9.20741 50.7029 80.4968	-7.47426 54.5762 80.23	-8.86551 48.1918 81.6001	-9.31497 47.0492 86.6231	-9.76426 38.1763 89.3462	-8.13832 30.6672 90.6826	-8.66353 48.1722 79.5277	-7.40765 47.2104 74.6047	-8.91113 38.6608 71.2895	-3.31258 33.2519 71.7529	-8.2498 30.1632 83.5169	-1.60658 16.7665 84.7474	-1.54245 2.58777 87.1905	-8.29521 30.5573 77.3523	-9.66555 15.7594 79.4167	-12.9263 1.89864 81.4796	
-7.72347 31.1486 80.4836	-9.43008 33.3431 80.684	-10.0104 36.38 80.6356	-10.2797 39.4597 80.5686	-10.1621 42.5484 80.4833	-8.60137 50.5977 80.5384	-6.8922 54.4785 80.2297	-8.2354 48.0863 81.6332	-8.59597 46.9757 86.6706	-9.0537 38.1015 89.3881	-7.46234 30.5819 90.7066	-8.0708 48.0686 79.5576	-6.90782 47.1562 74.6024	-8.4439 38.6013 71.3162	-2.81273 33.2222 71.729	-7.58873 30.0247 83.4958	-1.01748 16.5976 84.7801	0.488255 2.48917 87.166	-7.72994 30.4774 77.3366	-9.37773 15.7098 79.4156	-12.9181 1.91919 81.4877	
-7.09601 31.0302 80.4785	-8.79551 33.2255 80.726	-9.37352 36.263 80.6879	-9.6381 39.3433 80.6314	-9.52779 42.4324 80.5502	-7.98464 50.4852 80.5847	-6.3084 54.3756 80.2207	-7.59341 47.9737 81.6705	-7.86552 46.8955 86.7205	-8.31974 38.0205 89.4358	-6.76089 30.4918 90.7412	-7.466 47.9582 79.5922	-6.40111 47.1032 74.6049	-7.99404 38.5394 71.3695	-2.35262 33.1654 71.7022	-6.92066 29.8747 83.4765	-0.411231 16.4244 84.8308	2.42741 2.5001 87.0812	-7.14837 30.392 77.325	-9.05991 15.6571 79.4095	-12.9127 1.95066 81.4828	
-6.46585 30.9079 80.4677	-8.15403 33.1063 80.7609	-8.72888 36.1444 80.7361	-8.98897 39.2253 80.6917	-8.88463 42.3148 80.6168	-7.35776 50.3708 80.6355	-5.71946 54.2713 80.2125	-6.94211 47.8586 81.7106	-7.12841 46.8014 86.7689	-7.57197 37.9271 89.4886	-6.04114 30.3909 90.7838	-6.8516 47.8463 79.6303	-5.88688 47.0421 74.6142	-7.55072 38.4717 71.432	-1.92146 33.08 71.6673	-6.24776 29.7254 83.4524	0.218473 16.2615 84.8775	4.2346 2.60085 86.9428	-6.5693 30.2978 77.31	-8.71177 15.5955 79.4009	-12.9007 1.98926 81.4822	
-5.83348 30.7944 80.4565	-7.50683 32.9982 80.7911	-8.07808 36.0371 80.7827	-8.33469 39.1185 80.7514	-8.23392 42.2083 80.6829	-6.71793 50.2663 80.6903	-5.11627 54.1754 80.2101	-6.27978 47.7526 81.7529	-6.38458 46.6965 86.8138	-6.81515 37.8254 89.5457	-5.29959 30.2847 90.8327	-6.22632 47.7444 79.6713	-5.3572 46.9717 74.6329	-7.11283 38.3979 71.5096	-1.51808 32.9665 71.625	-5.57077 29.5929 83.43	0.876388 16.126 84.9111	5.85718 2.75536 86.7623	-5.99237 30.2038 77.2974	-8.34551 15.5337 79.3875	-12.8833 2.04172 81.4813	
-5.19477 30.6951 80.4531	-6.85316 32.9049 80.8215	-7.42175 35.9443 80.8302	-7.67703 39.0259 80.8115	-7.57793 42.1158 80.7479	-6.06693 50.1747 80.7438	-4.50065 54.0896 80.198	-5.60831 47.6593 81.7934	-5.63207 46.5864 86.8518	-6.05237 37.722 89.607	-4.53731 30.1792 90.8818	-5.59211 47.6552 79.7113	-4.82224 46.886 74.6561	-6.68392 38.3166 71.5831	-1.1445 32.8275 71.5785	-4.88725 29.4847 83.4187	1.5437 16.0129 84.926	7.25197 2.90626 86.5511	-5.40898 30.1137 77.2956	-7.96059 15.4748 79.3723	-12.861 2.11226 81.4783	
-4.55202 30.6089 80.4579	-6.19599 32.8242 80.8559	-6.76219 35.864 80.8807	-7.01682 38.9457 80.872	-6.9166 42.0357 80.813	-5.40213 50.094 80.8003	-3.87038 54.0125 80.1869	-4.92535 47.5758 81.8353	-4.86964 46.4705 86.8864	-5.2754 37.6128 89.6651	-3.75123 30.0699 90.9289	-4.94768 47.5767 79.7532	-4.28662 46.7887 74.6855	-6.25266 38.2254 71.6604	-0.794812 32.6567 71.5336	-4.19493 29.3975 83.4174	2.20833 15.9107 84.9082	8.38915 2.99518 86.3207	-4.82535 30.028 77.3048	-7.55281 15.4175 79.3568	-12.8321 2.20237 81.4778	
-3.89429 30.5318 80.4771	-5.52633 32.7511 80.9016	-6.09293 35.7906 80.9393	-6.34932 38.8722 80.9368	-6.24779 41.9622 80.8812	-4.72825 50.0195 80.8624	-3.22856 53.9411 80.1922	-4.23432 47.4983 81.8817	-4.09883 46.3538 86.9226	-4.47778 37.5015 89.7223	-2.94591 29.9587 90.9768	-4.2948 47.5048 79.8003	-3.74072 46.6865 74.7247	-5.8145 38.1334 71.7431	-0.475884 32.4545 71.4879	-3.48337 29.3259 83.4319	2.8888 15.8167 84.8523	9.23658 2.96638 86.1103	-4.22846 29.945 77.331	-7.12458 15.3609 79.3403	-12.7982 2.31196 81.4716	
-3.22582 30.4654 80.511	-4.84813 32.6876 80.9568	-5.41782 35.7265 81.0044	-5.67896 38.8076 81.0046	-5.57662 41.8976 80.9506	-4.05228 49.954 80.9239	-2.57772 53.877 80.2077	-3.54111 47.4299 81.9274	-3.32642 46.2385 86.9547	-3.65815 37.3913 89.7762	-2.12032 29.8487 91.0254	-3.64043 47.4417 79.8475	-3.19756 46.5863 74.7671	-5.36424 38.0407 71.8305	-0.178419 32.2294 71.4417	-2.75959 29.272 83.4627	3.59528 15.7424 84.7601	9.78267 2.80866 85.9617	-3.62005 29.8651 77.3744	-6.65919 15.3025 79.3269	-12.7528 2.44396 81.4561	
-2.55239 30.415 80.5486	-4.16532 32.6419 81.005	-4.73722 35.6802 81.0609	-5.00379 38.7609 81.0622	-4.8998 41.8509 81.0124	-3.37179 49.9066 80.9838	-1.92928 53.8281 80.1977	-2.84478 47.3791 81.9707	-2.5519 46.135 86.9812	-2.81553 37.2898 89.8166	-1.278 29.747 91.0647	-2.97989 47.3974 79.8929	-2.64704 46.4877 74.8135	-4.93457 37.9584 71.9216	0.0771471 32.0059 71.4071	-2.0331 29.2463 83.5013	4.31508 15.6988 84.6347	10.0547 2.56486 85.8854	-3.00385 29.7885 77.4249	-6.15512 15.2418 79.3172	-12.6908 2.59982 81.4322	
-1.8693 30.3891 80.597	-3.47299 32.6231 81.051	-4.04731 35.6608 81.1158	-4.32165 38.7408 81.1172	-4.21508 41.8308 81.0726	-2.68098 49.8853 81.0501	-1.26585 53.8038 80.2014	-2.1401 47.3537 82.0186	-1.76845 46.0442 87.0072	-1.95375 37.1999 89.8513	-0.414612 29.6568 91.0955	-2.30898 47.3801 79.9433	-2.09566 46.3946 74.8717	-4.50487 37.8862 72.0172	0.302631 31.7796 71.3748	-1.30001 29.2598 83.5558	5.04305 15.6946 84.4885	10.1876 2.32683 85.8469	-2.37467 29.721 77.4902	-5.60439 15.1838 79.3224	-12.6028 2.78774 81.4127	
-1.16712 30.3797 80.6468	-2.76357 32.6203 81.0937	-3.33924 35.6575 81.1681	-3.62184 38.7368 81.1707	-3.51616 41.8269 81.135	-1.98529 49.8821 81.1241	-0.591875 53.7957 80.2189	-1.42793 47.3463 82.0722	-0.971887 45.9687 87.0354	-1.07371 37.1208 89.8725	0.468303 29.5779 91.1145	-1.63048 47.382 80.0001	-1.54485 46.3154 74.9411	-4.08344 37.8316 72.1258	0.492401 31.5652 71.3455	-0.547911 29.2954 83.6124	5.7848 15.7131 84.345	10.4036 2.16554 85.8073	-1.72441 29.6645 77.5593	-4.99363 15.1283 79.3283	-12.4782 3.01459 81.3889	
-0.442081 30.3862 80.6982	-2.03549 32.6306 81.1373	-2.61409 35.6672 81.2137	-2.90552 38.7456 81.2145	-2.80355 41.836 81.1903	-1.28313 49.8931 81.1943	0.0832669 53.8052 80.2425	-0.70722 47.3535 82.1206	-0.16187 45.9221 87.0595	-0.178196 37.0671 89.8764	1.36737 29.5238 91.111	-0.943565 47.3991 80.0523	-0.994436 46.2603 75.0086	-3.65575 37.7914 72.2625	0.657636 31.3619 71.3286	0.228313 29.3485 83.6694	6.52753 15.7421 84.221	10.6577 2.04936 85.7889	-1.0489 29.6229 77.6318	-4.31444 15.0774 79.3293	-12.3117 3.29149 81.3654	
0.295669 30.4179 80.7501	-1.30129 32.6609 81.1829	-1.88732 35.6963 81.2504	-2.187 38.7739 81.2429	-2.08823 41.8645 81.2306	-0.578363 49.9236 81.2517	0.752569 53.8388 80.2633	0.0160089 47.3799 82.1552	0.658286 45.9233 87.075	0.727718 37.0606 89.8665	2.2775 29.515 91.0822	-0.254429 47.436 80.0913	-0.438818 46.2491 75.0618	-3.21596 37.7893 72.4037	0.786665 31.1832 71.3298	1.01752 29.425 83.7246	7.2693 15.7909 84.108	10.8694 1.96504 85.8088	-0.355562 29.6089 77.7045	-3.54524 15.0359 79.3085	-12.0805 3.6341 81.3472	
1.03266 30.4612 80.8021	-0.573382 32.6996 81.2253	-1.1692 35.7334 81.2768	-1.47664 38.8102 81.2575	-1.37947 41.9009 81.2585	0.123838 49.9611 81.2955	1.41848 53.8814 80.2794	0.734982 47.4135 82.1763	1.48592 45.9722 87.0852	1.64111 37.1087 89.8708	3.21263 29.5615 91.0483	0.430863 47.4797 80.1174	0.130352 46.3093 75.0896	-2.741 37.833 72.5891	0.892586 31.0443 71.3537	1.79908 29.5133 83.7801	8.00027 15.8525 83.9965	11.0429 1.90935 85.8239	0.347829 29.607 77.7763	-2.66164 14.9795 79.2243	-11.768 4.0406 81.3273	
1.74245 30.5242 80.8088	0.125696 32.7555 81.2289	-0.479629 35.7875 81.2746	-0.794518 38.8635 81.2531	-0.694377 41.954 81.2691	0.81664 50.0128 81.3174	2.09106 53.9387 80.2973	1.43858 47.461 82.1783	2.30285 46.0394 87.0743	2.558 37.1654 89.8188	4.14837 29.6181 90.9693	1.10376 47.5361 80.1245	0.697041 46.3899 75.0986	-2.30767 37.912 72.7658	0.969142 30.9725 71.3797	2.5552 29.6147 83.7865	8.68741 15.9213 83.8687	11.1921 1.88803 85.8184	1.02391 29.6318 77.8019	-1.70476 14.9324 79.0665	-11.3303 4.47518 81.3033	
2.42631 30.5955 80.8225	0.799635 32.8207 81.2364	0.188858 35.8516 81.2821	-0.132542 38.927 81.2619	-0.027269 42.0173 81.2863	1.49693 50.0736 81.3242	2.75605 54.003 80.2984	2.129 47.5193 82.1701	3.11575 46.1263 87.0511	3.47346 37.2457 89.7625	5.1018 29.7011 90.8772	1.76045 47.5987 80.1222	1.25029 46.4707 75.1016	-1.92618 38.0138 72.9256	1.01073 30.945 71.4349	3.28274 29.7274 83.8003	9.31942 15.9915 83.7509	11.2694 1.88381 85.7949	1.67617 29.6622 77.8359	-0.642135 14.8697 78.7992	-10.7665 4.94994 81.2697	
3.07706 30.6779 80.8291	1.44359 32.8967 81.2507	0.834312 35.9278 81.3012	0.512132 39.0031 81.2832	0.625068 42.0931 81.3087	2.16564 50.1464 81.317	3.41182 54.0779 80.2835	2.80825 47.591 82.1514	3.92168 46.219 87.0111	4.38122 37.3383 89.707	6.08242 29.801 90.7607	2.40192 47.6708 80.1108	1.77664 46.5347 75.1051	-1.58617 38.1159 73.0651	1.05106 30.943 71.5125	3.98192 29.8364 83.8002	9.85487 16.0307 83.6357	11.2843 1.87781 85.7949	2.28885 29.7185 77.8605	0.454374 14.8414 78.511	-10.0964 5.44264 81.2228	
3.69035 30.7613 80.835	2.05487 32.9752 81.2741	1.45494 36.0081 81.3293	1.13913 39.084 81.31	1.26298 42.1737 81.3311	2.82461 50.2229 81.2983	4.05765 54.1542 80.2487	3.47834 47.6665 82.1211	4.72034 46.2995 86.951	5.28713 37.4254 89.6484	7.06989 29.898 90.636	3.02826 47.7455 80.0896	2.26522 46.5731 75.1115	-1.27761 38.1983 73.1994	1.09235 30.9424 71.6021	4.65434 29.9415 83.7936	10.2709 16.0307 83.5451	11.2873 1.85734 85.8015	2.85133 29.7808 77.8874	1.59932 14.8317 78.1632	-9.32258 5.95961 81.1642	
4.26891 30.8371 80.8337	2.63989 33.052 81.291	2.05278 36.0873 81.3524	1.74537 39.1641 81.3324	1.88193 42.2532 81.346	3.46759 50.2974 81.2645	4.68855 54.2293 80.2028	4.13395 47.7398 82.0733	5.50885 46.3711 86.8666	6.18794 37.5097 89.5792	8.07536 29.9976 90.4852	3.63265 47.8182 80.0538	2.70814 46.6055 75.1128	-0.97891 38.2664 73.321	1.14448 30.9403 71.698	5.30132 30.0441 83.7764	10.6025 16.0114 83.4643	11.2849 1.82895 85.7885	3.36489 29.8301 77.9143	2.78768 14.8382 77.7425	-8.42155 6.46868 81.1058	
4.81258 30.9144 80.8091	3.196 33.1334 81.2901	2.62275 36.1711 81.3607	2.32545 39.2489 81.3418	2.47642 42.3374 81.3482	4.09126 50.3751 81.2158	5.30523 54.3052 80.1396	4.77015 47.8153 82.0071	6.28127 46.4323 86.755	7.08202 37.5892 89.4942	9.08532 30.0968 90.3112	4.21187 47.8945 80.0027	3.11061 46.6386 75.1089	-0.705396 38.333 73.4355	1.19637 30.9493 71.7987	5.92271 30.1469 83.7302	10.8922 15.9939 83.3917	11.2789 1.80805 85.7626	3.83162 29.8822 77.9235	3.9428 14.8904 77.3303	-7.42421 6.90378 81.0738	
5.32877 30.9977 80.7525	3.72761 33.2211 81.2638	3.16579 36.2607 81.3484	2.87734 39.3393 81.3356	3.04396 42.427 81.3356	4.69412 50.4565 81.1502	5.90671 54.3828 80.0589	5.38408 47.8936 81.9216	7.0389 46.4986 86.6178	7.97942 37.6744 89.3736	10.083 30.2019 90.1169	4.76523 47.9749 79.9351	3.48694 46.6926 75.0915	-0.454878 38.4183 73.5607	1.25774 30.9909 71.9127	6.51888 30.2481 83.6466	11.15 15.9804 83.324	11.2754 1.79652 85.7344	4.26755 29.9478 77.902	5.01548 14.9932 76.9422	-6.35774 7.20693 81.0691	
5.8139 31.0941 80.6701	4.23118 33.3221 81.2177	3.68082 36.3632 81.3215	3.40245 39.4428 81.3196	3.58555 42.5295 81.313	5.27237 50.5498 81.0692	6.48603 54.4699 79.9568	5.97226 47.9837 81.821	7.77551 46.5779 86.459	8.87195 37.7777 89.2338	11.0894 30.3303 89.8929	5.29212 48.067 79.8547	3.84065 46.768 75.0647	-0.231547 38.5269 73.7059	1.32843 31.0689 72.0444	7.07552 30.3471 83.5345	11.3719 15.9741 83.2588	11.2711 1.797 85.71	4.67826 30.0415 77.8494	5.99006 15.1536 76.5269	-5.24736 7.40311 81.072	
6.26803 31.2023 80.5541	4.70718 33.4355 81.142	4.16981 36.4778 81.2713	3.90264 39.5584 81.29	4.10208 42.6441 81.2801	5.82737 50.6541 80.9745	7.04686 54.5647 79.8354	6.53493 48.0848 81.7079	8.48848 46.6748 86.2832	9.75999 37.9008 89.0663	12.0817 30.4785 89.6455	5.79556 48.1699 79.7632	4.17745 46.8688 75.0274	-0.0137767 38.6569 73.8686	1.41502 31.1764 72.1904	7.58785 30.4416 83.3885	11.5532 15.9726 83.1849	11.2697 1.80596 85.6819	5.06728 30.1627 77.7556	6.90705 15.3653 76.0908	-4.08625 7.50573 81.0287	
6.70154 31.3157 80.4259	5.16128 33.5522 81.0538	4.64061 36.5961 81.2113	4.38921 39.6778 81.2536	4.60446 42.7624 81.2397	6.36245 50.7625 80.8671	7.58867 54.6622 79.6983	7.07744 48.1909 81.585	9.17819 46.7781 86.0938	10.6381 38.031 88.8693	13.0697 30.6379 89.3647	6.28231 48.2761 79.6625	4.5022 46.9731 74.9857	0.194479 38.7944 74.0383	1.51012 31.297 72.3434	8.06259 30.5291 83.2336	11.68 15.9683 83.1161	11.2706 1.81298 85.6594	5.45125 30.3011 77.6399	7.76689 15.607 75.6803	-2.88682 7.48873 80.9339	
