Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
13.4107 34.9302 -12.7465	13.5749 37.5316 -11.0094	13.6836 40.8686 -10.0455	13.8068 44.2526 -9.26416	14.087 47.7135 -9.40415	14.9348 56.678 -11.3619	15.3637 61.1409 -13.0144	15.8138 53.7326 -11.8227	21.5961 53.6852 -12.3786	25.8544 44.4764 -15.0154	24.1348 51.8924 -19.7514	13.486 53.961 -11.7851	7.73209 54.7066 -12.0735	1.31015 46.8693 -9.38588	1.49251 54.0492 -14.7524	16.8434 33.8089 -12.9126	18.8923 18.1311 -13.5209	21.2897 2.25179 -8.93628	9.91482 34.025 -12.5816	8.57863 18.2588 -12.6146	7.23205 1.90958 -9.48261	
13.4651 34.9355 -12.7492	13.6225 37.5392 -11.0148	13.7365 40.877 -10.0543	13.8679 44.2616 -9.27741	14.1745 47.7208 -9.40727	15.1173 56.6828 -11.3322	15.527 61.1467 -12.987	15.9688 53.7304 -11.7999	21.7448 53.7418 -12.4201	25.7993 44.5739 -15.4858	23.485 52.0048 -19.9365	13.6433 53.9816 -11.7694	7.9003 54.7733 -12.141	1.01453 47.2686 -9.66053	1.30211 54.3219 -15.1878	16.899 33.8163 -12.9037	18.9152 18.1341 -13.5086	21.2898 2.24807 -8.93536	9.96934 34.0283 -12.5934	8.6115 18.2639 -12.5923	7.23538 1.91261 -9.48399	
13.5286 34.9419 -12.7483	13.6836 37.5466 -11.0152	13.8057 40.8842 -10.0551	13.9474 44.2687 -9.27942	14.2803 47.7258 -9.39934	15.3153 56.6843 -11.2932	15.6854 61.1491 -12.9546	16.1374 53.725 -11.7701	21.9043 53.7926 -12.4665	25.731 44.6726 -15.9405	22.8337 52.0849 -20.0691	13.8145 53.9996 -11.7408	8.08244 54.8249 -12.1978	0.651168 47.7709 -9.98296	0.878219 54.6197 -15.7644	16.9629 33.8236 -12.8992	18.942 18.1367 -13.5049	21.2936 2.2457 -8.93703	10.0329 34.0338 -12.5953	8.64586 18.2719 -12.5765	7.23655 1.91985 -9.48715	
13.5902 34.9451 -12.7413	13.7495 37.5494 -11.008	13.8844 40.886 -10.046	14.0412 44.2694 -9.26851	14.3988 47.7243 -9.38071	15.5114 56.6784 -11.2511	15.8435 61.1444 -12.9174	16.3046 53.7131 -11.7391	22.0588 53.8211 -12.5293	25.6408 44.7536 -16.381	22.1829 52.1055 -20.1724	13.9844 54.0091 -11.7022	8.26334 54.8645 -12.2354	0.244575 48.3769 -10.3652	0.26815 54.939 -16.4742	17.0238 33.8256 -12.8991	18.9686 18.1349 -13.5162	21.2955 2.24384 -8.93587	10.0945 34.0383 -12.5817	8.6793 18.2789 -12.57	7.24217 1.92794 -9.48766	
13.6556 34.9439 -12.7283	13.8247 37.5462 -10.9929	13.975 40.8806 -10.0255	14.1479 44.2616 -9.24126	14.5285 47.7142 -9.34827	15.7074 56.6628 -11.2043	16.0012 61.1274 -12.8816	16.4721 53.692 -11.7039	22.2105 53.8227 -12.5986	25.5182 44.8115 -16.8111	21.5427 52.0755 -20.2482	14.1548 54.0079 -11.6526	8.44362 54.8837 -12.2541	-0.16086 49.072 -10.8135	-0.501197 55.2827 -17.2706	17.088 33.8233 -12.9048	18.997 18.1292 -13.546	21.3005 2.24291 -8.93733	10.1605 34.0381 -12.552	8.70916 18.282 -12.5679	7.24586 1.93267 -9.48944	
13.721 34.937 -12.7151	13.9034 37.5356 -10.9755	14.0699 40.8665 -9.99902	14.2588 44.244 -9.20313	14.66 47.6943 -9.3069	15.8962 56.6363 -11.1581	16.1474 61.0968 -12.8529	16.6335 53.6602 -11.6679	22.3533 53.806 -12.672	25.3784 44.8429 -17.1887	20.9496 52.0015 -20.2746	14.3192 53.9944 -11.5988	8.61578 54.8807 -12.2558	-0.517133 49.8238 -11.3043	-1.30864 55.6339 -18.0866	17.1514 33.8148 -12.9172	19.0248 18.1178 -13.5921	21.3038 2.24068 -8.93984	10.2266 34.0329 -12.517	8.7344 18.2807 -12.5708	7.24899 1.93354 -9.49137	
13.7849 34.9263 -12.7011	13.9841 37.5195 -10.9555	14.1668 40.8466 -9.96852	14.3705 44.22 -9.15915	14.7883 47.6683 -9.26264	16.0669 56.603 -11.12	16.2809 61.0584 -12.8333	16.78 53.6225 -11.6379	22.4799 53.7735 -12.7491	25.2158 44.8425 -17.5072	20.4377 51.9151 -20.2516	14.4687 53.9719 -11.5482	8.77302 54.8666 -12.2585	-0.789404 50.5962 -11.7984	-2.05303 55.9622 -18.8689	17.2124 33.8016 -12.9351	19.0486 18.1023 -13.6581	21.3048 2.2406 -8.94265	10.2914 34.0247 -12.4765	8.75613 18.2769 -12.5806	7.2522 1.93299 -9.49289	
13.8465 34.9129 -12.6856	14.0652 37.4999 -10.9329	14.2633 40.823 -9.93569	14.4796 44.1924 -9.11314	14.9081 47.6394 -9.22056	16.2062 56.5669 -11.0987	16.3995 61.0169 -12.8285	16.9018 53.5829 -11.6205	22.583 53.7252 -12.8248	25.0255 44.8075 -17.764	20.0287 51.8433 -20.1953	14.593 53.9421 -11.509	8.91508 54.8876 -12.2925	-0.947493 51.3356 -12.2639	-2.67906 56.2315 -19.5724	17.2705 33.7856 -12.9563	19.0706 18.0851 -13.7409	21.3059 2.24427 -8.94598	10.3544 34.0142 -12.4305	8.77552 18.2712 -12.5942	7.25468 1.93088 -9.49563	
13.9025 34.9019 -12.6683	14.1432 37.4823 -10.9088	14.3543 40.8014 -9.90125	14.5795 44.1671 -9.06559	15.0144 47.6129 -9.18277	16.3197 56.531 -11.1001	16.5045 60.9757 -12.8444	17.0033 53.5436 -11.6181	22.6696 53.6706 -12.8921	24.8401 44.751 -17.9536	19.7211 51.7868 -20.1161	14.6964 53.9091 -11.4885	9.04754 54.9459 -12.3616	-1.0093 52.0052 -12.6781	-3.19971 56.4337 -20.1596	17.3216 33.7694 -12.9768	19.0888 18.0687 -13.8283	21.3076 2.25068 -8.95109	10.4114 34.0084 -12.3819	8.78979 18.2706 -12.6124	7.25364 1.93544 -9.49445	
13.9525 34.89 -12.6527	14.2126 37.4642 -10.8868	14.434 40.7804 -9.872	14.665 44.1434 -9.02738	15.1037 47.5884 -9.15596	16.4152 56.4964 -11.1154	16.5989 60.936 -12.8729	17.0898 53.5057 -11.626	22.7469 53.6091 -12.9426	24.659 44.6742 -18.0805	19.4848 51.7326 -20.027	14.7844 53.8763 -11.4841	9.16346 54.9951 -12.4325	-1.01609 52.5686 -13.0464	-3.62097 56.5902 -20.6242	17.367 33.7536 -12.9952	19.1048 18.0536 -13.9177	21.3081 2.26005 -8.95473	10.4628 34.0007 -12.3384	8.80209 18.268 -12.6292	7.25374 1.93714 -9.4946	
13.9923 34.8778 -12.6373	14.2686 37.4474 -10.8672	14.4982 40.7623 -9.84974	14.7338 44.1242 -9.00226	15.177 47.5681 -9.14255	16.5042 56.4652 -11.1408	16.6854 60.9003 -12.9098	17.1707 53.4709 -11.641	22.8233 53.5557 -12.978	24.5064 44.5836 -18.1312	19.313 51.669 -19.922	14.8665 53.8474 -11.4951	9.26723 55.021 -12.5036	-0.982402 52.9989 -13.3661	-3.93468 56.7163 -20.9718	17.4026 33.7366 -13.0056	19.1211 18.039 -14.0019	21.3059 2.26894 -8.957	10.5033 33.9934 -12.3015	8.81296 18.2648 -12.6403	7.25344 1.93718 -9.49454	
14.024 34.8673 -12.6242	14.3109 37.4345 -10.8525	14.547 40.7489 -9.83483	14.7872 44.1104 -8.98666	15.2362 47.553 -9.13779	16.5889 56.4385 -11.1703	16.7606 60.8691 -12.9516	17.2479 53.4405 -11.658	22.9004 53.5069 -12.9963	24.3848 44.4844 -18.1226	19.1795 51.5863 -19.811	14.9446 53.8237 -11.5156	9.36351 55.0395 -12.5738	-0.919654 53.2943 -13.622	-4.14005 56.8141 -21.2129	17.4312 33.7215 -13.0069	19.1373 18.0271 -14.072	21.3031 2.27624 -8.95925	10.5351 33.9877 -12.2759	8.82254 18.2621 -12.6453	7.25254 1.93663 -9.49367	
14.0469 34.8584 -12.614	14.3403 37.4256 -10.8432	14.5819 40.7404 -9.82828	14.8267 44.1021 -8.98239	15.2828 47.5434 -9.14235	16.6668 56.418 -11.2015	16.8316 60.8444 -12.9936	17.3185 53.4164 -11.6771	22.9742 53.4621 -13.0028	24.2855 44.3843 -18.0783	19.0806 51.5 -19.7086	15.0159 53.8067 -11.5425	9.45105 55.0562 -12.6458	-0.844507 53.4709 -13.819	-4.25013 56.8943 -21.3731	17.4516 33.7067 -13.0005	19.1539 18.0161 -14.1261	21.2999 2.2798 -8.9605	10.5569 33.9847 -12.2611	8.83106 18.261 -12.6444	7.25039 1.93627 -9.49385	
14.0641 34.8532 -12.6077	14.3602 37.4215 -10.839	14.6067 40.7368 -9.82699	14.8563 44.0989 -8.98387	15.32 47.5389 -9.15054	16.737 56.4034 -11.2302	16.8964 60.8251 -13.0346	17.3817 53.3986 -11.6947	23.0412 53.4306 -13.0046	24.2217 44.2961 -18.01	19.0296 51.4269 -19.6148	15.0799 53.7959 -11.5696	9.52613 55.0607 -12.7111	-0.771571 53.5589 -13.972	-4.29069 56.9639 -21.4823	17.4673 33.6957 -12.9905	19.1695 18.0085 -14.1638	21.2965 2.28207 -8.96045	10.5724 33.9855 -12.2569	8.83944 18.2626 -12.6409	7.24777 1.93832 -9.49379	
14.0793 34.8494 -12.6063	14.3741 37.4187 -10.8389	14.6233 40.7347 -9.82977	14.8762 44.0974 -8.99022	15.3483 47.536 -9.16169	16.7989 56.3919 -11.2551	16.9615 60.8083 -13.0721	17.4376 53.3843 -11.7098	23.1022 53.407 -12.9977	24.1903 44.2253 -17.9374	19.0024 51.3597 -19.5403	15.1363 53.7881 -11.5962	9.58944 55.0489 -12.7751	-0.707472 53.5897 -14.0912	-4.28474 57.0225 -21.5613	17.4821 33.688 -12.9803	19.1831 18.003 -14.1836	21.2931 2.28099 -8.95989	10.5859 33.9856 -12.263	8.84746 18.263 -12.6347	7.24455 1.93894 -9.49225	
14.0913 34.8477 -12.6076	14.3823 37.4178 -10.8407	14.6329 40.7346 -9.83424	14.8882 44.098 -8.99839	15.3689 47.5353 -9.17379	16.8507 56.3835 -11.2775	17.0217 60.7942 -13.1073	17.4847 53.3735 -11.7229	23.1546 53.3885 -12.9872	24.2005 44.1694 -17.866	19.0215 51.3084 -19.4767	15.1838 53.7829 -11.6217	9.63966 55.0274 -12.8304	-0.656447 53.593 -14.1798	-4.25648 57.0686 -21.619	17.4946 33.6843 -12.971	19.1942 18.0003 -14.1885	21.2899 2.27868 -8.95782	10.5964 33.9861 -12.274	8.85596 18.2633 -12.6291	7.24147 1.93923 -9.49249	
14.1036 34.848 -12.6113	14.3898 37.4189 -10.8447	14.6406 40.7357 -9.83883	14.8974 44.0992 -9.00361	15.3854 47.5352 -9.18256	16.8925 56.3768 -11.2963	17.0751 60.7822 -13.1379	17.5241 53.365 -11.7322	23.2009 53.3727 -12.9654	24.2449 44.1345 -17.8083	19.0583 51.2649 -19.4327	15.2233 53.7782 -11.6443	9.67948 55.0022 -12.8748	-0.617943 53.5956 -14.2432	-4.22254 57.1021 -21.6658	17.5076 33.6836 -12.9639	19.2045 17.9995 -14.1844	21.2878 2.27537 -8.95637	10.6075 33.9873 -12.2879	8.86582 18.2643 -12.6274	7.24079 1.94082 -9.49343	
14.1181 34.8484 -12.6159	14.3995 37.4199 -10.8495	14.6494 40.7366 -9.84286	14.9061 44.0998 -9.00639	15.3993 47.535 -9.18803	16.9259 56.371 -11.311	17.1257 60.77 -13.166	17.5567 53.3577 -11.7379	23.2404 53.3655 -12.9389	24.3193 44.1221 -17.7642	19.123 51.2416 -19.4058	15.2559 53.7733 -11.6624	9.71251 54.9788 -12.9131	-0.588822 53.6079 -14.2883	-4.18955 57.1276 -21.7065	17.5232 33.6843 -12.9592	19.2152 17.9994 -14.1771	21.2883 2.27195 -8.95514	10.6213 33.9874 -12.3013	8.87663 18.2646 -12.6314	7.2421 1.9426 -9.49446	
14.1309 34.8486 -12.621	14.4083 37.4207 -10.8548	14.6572 40.7372 -9.84719	14.9132 44.1 -9.009	15.4101 47.5346 -9.19169	16.9519 56.3666 -11.3203	17.1717 60.7586 -13.1895	17.5831 53.3523 -11.7397	23.2734 53.3688 -12.909	24.4062 44.1325 -17.7355	19.1923 51.2339 -19.3988	15.2822 53.7693 -11.676	9.74127 54.9599 -12.9516	-0.56568 53.6287 -14.3237	-4.16428 57.1505 -21.7419	17.5369 33.6851 -12.9575	19.2236 17.9992 -14.1699	21.288 2.26819 -8.95523	10.6337 33.987 -12.3128	8.88532 18.2646 -12.6417	7.24287 1.94501 -9.49618	
14.1448 34.8487 -12.6258	14.4181 37.421 -10.8593	14.6651 40.7374 -9.85085	14.9192 44.0999 -9.01104	15.4184 47.5342 -9.19359	16.9717 56.3639 -11.3236	17.2149 60.7496 -13.2047	17.6043 53.3491 -11.7371	23.3003 53.3776 -12.8781	24.4956 44.1625 -17.7301	19.2617 51.2453 -19.4101	15.3032 53.7665 -11.6846	9.76404 54.9447 -12.9791	-0.547158 53.6524 -14.3565	-4.14656 57.172 -21.7754	17.552 33.6869 -12.9567	19.2322 18.0001 -14.1656	21.2879 2.26657 -8.95497	10.6476 33.9853 -12.3232	8.8917 18.2637 -12.6528	7.24295 1.94669 -9.49743	
14.1603 34.849 -12.6296	14.4284 37.4211 -10.8621	14.6724 40.7378 -9.85391	14.9237 44.1008 -9.01485	15.4247 47.5348 -9.19631	16.9885 56.3634 -11.323	17.2512 60.7453 -13.2105	17.6224 53.3483 -11.7326	23.3238 53.3911 -12.8458	24.5767 44.21 -17.7474	19.3315 51.282 -19.4378	15.3212 53.7662 -11.6901	9.78447 54.9318 -13.0064	-0.531695 53.6836 -14.3872	-4.13821 57.1918 -21.808	17.5688 33.6893 -12.9537	19.2433 18.002 -14.1636	21.2866 2.26618 -8.95508	10.663 33.9834 -12.3344	8.89942 18.2627 -12.6637	7.24266 1.94841 -9.49822	
14.1756 34.851 -12.6346	14.4382 37.4227 -10.8656	14.6792 40.7396 -9.85743	14.9276 44.1029 -9.01892	15.4298 47.5369 -9.19874	17.0015 56.3655 -11.3194	17.2805 60.7455 -13.2089	17.637 53.3504 -11.7267	23.3426 53.4114 -12.8171	24.635 44.2722 -17.7863	19.3971 51.3489 -19.4799	15.3356 53.7683 -11.6929	9.79994 54.9227 -13.0232	-0.519981 53.7254 -14.421	-4.13991 57.2159 -21.8436	17.5854 33.6926 -12.9503	19.2559 18.0049 -14.1613	21.2843 2.26727 -8.95244	10.6778 33.9841 -12.3486	8.90769 18.2639 -12.6726	7.24085 1.95204 -9.50034	
14.1928 34.853 -12.6401	14.4495 37.4239 -10.8691	14.6872 40.7412 -9.8614	14.9324 44.1052 -9.02489	15.435 47.5393 -9.20207	17.013 56.3695 -11.3114	17.3063 60.7489 -13.2001	17.6496 53.3548 -11.7191	23.3578 53.4342 -12.7947	24.6719 44.3483 -17.8552	19.4686 51.4541 -19.5332	15.3481 53.7726 -11.6917	9.81427 54.9208 -13.035	-0.507602 53.7687 -14.4562	-4.1451 57.2458 -21.8764	17.6039 33.6962 -12.9472	19.2702 18.0078 -14.1544	21.284 2.26686 -8.94993	10.6946 33.9844 -12.364	8.91875 18.2647 -12.6744	7.23928 1.95435 -9.50059	
14.2094 34.8564 -12.6438	14.4602 37.4273 -10.8719	14.6945 40.7449 -9.86414	14.9365 44.1092 -9.02804	15.4395 47.5433 -9.20198	17.0232 56.3752 -11.3005	17.3258 60.7555 -13.1855	17.6599 53.3606 -11.7098	23.3695 53.4548 -12.7771	24.6719 44.4403 -17.9665	19.5307 51.6008 -19.603	15.3585 53.7789 -11.6862	9.82726 54.9254 -13.0417	-0.494401 53.8084 -14.4921	-4.15233 57.2791 -21.9054	17.6219 33.7017 -12.9425	19.2841 18.0123 -14.1425	21.2844 2.26555 -8.95019	10.711 33.9859 -12.3765	8.93269 18.2661 -12.672	7.23831 1.95664 -9.50181	
14.2271 34.8617 -12.6454	14.4714 37.4331 -10.8733	14.7012 40.7508 -9.86504	14.9392 44.1153 -9.02843	15.4433 47.5495 -9.19907	17.036 56.382 -11.2875	17.3452 60.7649 -13.1657	17.6711 53.3674 -11.6987	23.3808 53.4805 -12.7634	24.6427 44.562 -18.1258	19.5667 51.7849 -19.6898	15.3699 53.7874 -11.6777	9.84244 54.9316 -13.0502	-0.478096 53.8429 -14.5298	-4.16185 57.3167 -21.9288	17.6414 33.7102 -12.936	19.2972 18.019 -14.1216	21.2846 2.26341 -8.95131	10.7289 33.9879 -12.3861	8.94846 18.268 -12.6649	7.23685 1.95857 -9.50395	
14.2402 34.8689 -12.6422	14.4763 37.4413 -10.8705	14.7016 40.759 -9.86114	14.936 44.1233 -9.02268	15.4465 47.5567 -9.1897	17.0653 56.3864 -11.27	17.3784 60.7719 -13.1413	17.6941 53.3705 -11.6813	23.3976 53.5296 -12.7729	24.5092 44.7024 -18.3166	19.5667 52.0344 -19.7981	15.3939 53.796 -11.6652	9.87388 54.9436 -13.0648	-0.446287 53.8809 -14.5658	-4.16247 57.3653 -21.9436	17.6568 33.7219 -12.9234	19.3083 18.0291 -14.0933	21.287 2.26359 -8.95002	10.7426 33.9903 -12.3916	8.96735 18.2696 -12.6547	7.23977 1.95945 -9.5059	
14.2562 34.88 -12.6245	14.4786 37.4547 -10.8543	14.6974 40.7732 -9.84633	14.9268 44.1382 -9.00924	15.4455 47.5704 -9.17447	17.0993 56.3953 -11.2477	17.4205 60.7823 -13.114	17.7203 53.3775 -11.6569	23.4156 53.5871 -12.7824	24.2906 44.9257 -18.6222	19.4645 52.3635 -19.953	15.4214 53.8101 -11.6495	9.90929 54.9479 -13.0876	-0.412834 53.9301 -14.6061	-4.16401 57.4205 -21.9633	17.6765 33.74 -12.8885	19.3156 18.0456 -14.0549	21.2842 2.26559 -8.95223	10.7593 33.9943 -12.3896	8.9858 18.2732 -12.6359	7.23585 1.96082 -9.51093	
14.2743 34.8916 -12.605	14.4799 37.4682 -10.8355	14.6913 40.7879 -9.82997	14.9159 44.1541 -8.99644	15.4454 47.5849 -9.15858	17.1441 56.4045 -11.218	17.475 60.7914 -13.0829	17.7564 53.3846 -11.625	23.4445 53.6434 -12.7759	23.9619 45.2305 -19.0083	19.2119 52.743 -20.184	15.4591 53.8257 -11.6309	9.95656 54.9477 -13.1175	-0.368999 53.993 -14.6535	-4.16982 57.4824 -21.9857	17.6985 33.7583 -12.8457	19.3219 18.0623 -14.0117	21.2783 2.26749 -8.95047	10.7777 33.999 -12.392	9.00086 18.2779 -12.6169	7.23376 1.96357 -9.51196	
14.2881 34.8968 -12.5771	14.4723 37.4759 -10.809	14.677 40.7981 -9.81004	14.9004 44.1666 -8.98562	15.4454 47.5952 -9.14137	17.1964 56.4108 -11.1744	17.5409 60.7964 -13.0398	17.7995 53.389 -11.5808	23.4779 53.6927 -12.7686	23.554 45.6202 -19.4557	18.7833 53.1384 -20.5049	15.5042 53.8394 -11.6045	10.0144 54.9559 -13.1414	-0.311374 54.066 -14.7146	-4.17737 57.5521 -22.0141	17.7167 33.77 -12.7848	19.3275 18.0735 -13.9622	21.2742 2.26216 -8.94905	10.7915 33.9976 -12.3955	9.01493 18.2762 -12.6038	7.23319 1.96128 -9.51058	
14.3018 34.9005 -12.5429	14.4596 37.4824 -10.7763	14.6565 40.8082 -9.78802	14.879 44.1804 -8.97831	15.4416 47.6066 -9.1243	17.2487 56.4198 -11.1177	17.6121 60.8032 -12.9849	17.8403 53.3964 -11.5292	23.5043 53.7374 -12.7742	23.1213 46.0921 -19.9359	18.2167 53.5353 -20.8983	15.5474 53.8579 -11.5676	10.0764 54.9924 -13.1577	-0.243084 54.145 -14.7939	-4.19013 57.6239 -22.0535	17.7346 33.7798 -12.7073	19.3312 18.0837 -13.9088	21.2701 2.25541 -8.94634	10.8049 33.995 -12.4026	9.03321 18.2731 -12.6049	7.23336 1.96079 -9.50802	
14.3136 34.9017 -12.5009	14.4405 37.4866 -10.7362	14.6285 40.8176 -9.76381	14.8503 44.1951 -8.97627	15.433 47.6184 -9.11005	17.3015 56.4303 -11.0521	17.6852 60.811 -12.9215	17.8777 53.4055 -11.475	23.5228 53.7742 -12.7952	22.6879 46.6304 -20.4213	17.5752 53.9377 -21.3416	15.5877 53.8805 -11.5229	10.1389 55.0609 -13.1553	-0.165372 54.2238 -14.8898	-4.20124 57.6954 -22.1038	17.7508 33.7876 -12.6133	19.337 18.094 -13.8597	21.2674 2.24995 -8.94444	10.8168 33.9893 -12.4101	9.05483 18.2663 -12.6186	7.23437 1.95917 -9.50694	
14.3214 34.9043 -12.4548	14.4159 37.4917 -10.6917	14.5968 40.8272 -9.73353	14.8212 44.2089 -8.96488	15.4231 47.6292 -9.08973	17.3446 56.4385 -10.9914	17.7556 60.8165 -12.8614	17.905 53.4123 -11.4255	23.5287 53.804 -12.828	22.2909 47.1997 -20.8741	16.9217 54.3187 -21.809	15.6177 53.9002 -11.4764	10.1938 55.1509 -13.1388	-0.0886986 54.3049 -14.9943	-4.2079 57.7683 -22.1651	17.7618 33.7961 -12.5115	19.3434 18.1062 -13.8096	21.2657 2.24611 -8.94296	10.8252 33.9861 -12.4183	9.07357 18.2622 -12.6452	7.23571 1.96204 -9.50726	
14.3288 34.9073 -12.4047	14.3909 37.496 -10.6421	14.5654 40.8357 -9.69737	14.7933 44.2213 -8.94728	15.4125 47.6387 -9.06689	17.379 56.4442 -10.94	17.8213 60.8198 -12.8084	17.924 53.4166 -11.3838	23.5267 53.8385 -12.8599	21.9705 47.7699 -21.2646	16.2586 54.6062 -22.2748	15.6393 53.9163 -11.4334	10.2397 55.2361 -13.1212	-0.0226991 54.3891 -15.0845	-4.20635 57.8411 -22.2233	17.7722 33.8071 -12.4091	19.3575 18.1216 -13.7551	21.2655 2.24333 -8.94247	10.8346 33.9809 -12.42	9.09562 18.2561 -12.6791	7.23867 1.9643 -9.50925	
14.3348 34.9109 -12.3525	14.3678 37.5 -10.5896	14.5347 40.8442 -9.65948	14.763 44.2342 -8.93002	15.3972 47.6489 -9.04829	17.4088 56.4482 -10.9027	17.8797 60.8221 -12.7679	17.9368 53.4188 -11.3545	23.5193 53.8934 -12.8897	21.7327 48.2856 -21.5643	15.6218 54.747 -22.7004	15.6548 53.931 -11.3999	10.2736 55.2987 -13.1082	0.0253899 54.473 -15.153	-4.19747 57.9105 -22.2758	17.7808 33.8196 -12.3129	19.3801 18.1387 -13.6963	21.2694 2.2409 -8.94138	10.8435 33.9755 -12.4119	9.11818 18.2499 -12.7104	7.24273 1.96636 -9.509	
14.3401 34.9159 -12.3022	14.3495 37.5052 -10.5394	14.5087 40.8535 -9.62268	14.7358 44.2475 -8.91169	15.3812 47.6601 -9.03052	17.429 56.4533 -10.8739	17.9241 60.8248 -12.7387	17.9433 53.4223 -11.3311	23.5037 53.9806 -12.9172	21.5904 48.6989 -21.7677	15.0785 54.7251 -23.0572	15.6634 53.9445 -11.3728	10.2957 55.3369 -13.1034	0.0551058 54.5543 -15.2027	-4.18743 57.9725 -22.323	17.7886 33.8339 -12.23	19.4072 18.1569 -13.634	21.2753 2.23849 -8.9398	10.8521 33.971 -12.3945	9.1368 18.2451 -12.7319	7.24713 1.96766 -9.50788	
14.3527 34.9186 -12.2522	14.343 37.5084 -10.49	14.495 40.8595 -9.58264	14.7205 44.2563 -8.88463	15.37 47.668 -9.00792	17.4324 56.457 -10.8553	17.9532 60.825 -12.7212	17.9404 53.425 -11.3124	23.4774 54.0777 -12.9438	21.5181 48.9805 -21.8918	14.6749 54.5963 -23.3118	15.6615 53.9515 -11.3517	10.3012 55.3514 -13.0995	0.0646328 54.6238 -15.2374	-4.17284 58.0247 -22.369	17.8046 33.8491 -12.1608	19.4351 18.1739 -13.5714	21.284 2.23511 -8.93924	10.8686 33.9612 -12.3634	9.15061 18.2375 -12.7832	7.25466 1.9715 -9.50585	
14.3611 34.9213 -12.2039	14.341 37.5129 -10.4445	14.488 40.866 -9.54359	14.7117 44.2644 -8.8525	15.3606 47.6758 -8.98386	17.4208 56.4613 -10.8506	17.9637 60.8272 -12.7151	17.9301 53.4284 -11.3004	23.448 54.156 -12.9649	21.5027 49.1166 -21.9487	14.4303 54.4199 -23.445	15.651 53.9539 -11.3422	10.2936 55.3507 -13.101	0.0584695 54.6769 -15.2633	-4.16684 58.0671 -22.4072	17.8155 33.8606 -12.1035	19.4534 18.1863 -13.5159	21.2905 2.23057 -8.93779	10.8798 33.955 -12.322	9.15786 18.2336 -12.8045	7.25831 1.97265 -9.50382	
14.3681 34.9238 -12.162	14.344 37.5164 -10.4043	14.4868 40.8708 -9.50757	14.7065 44.2704 -8.82111	15.3492 47.6827 -8.96224	17.3912 56.467 -10.854	17.9553 60.8293 -12.7207	17.9057 53.4338 -11.2965	23.4157 54.1924 -12.9729	21.5456 49.1195 -21.9538	14.34 54.2356 -23.466	15.6256 53.9551 -11.3372	10.2696 55.3462 -13.1048	0.0341452 54.7031 -15.2752	-4.16331 58.097 -22.4338	17.8243 33.8691 -12.062	19.4611 18.1946 -13.4734	21.2947 2.22628 -8.93792	10.8883 33.9513 -12.2783	9.159 18.232 -12.8024	7.26006 1.97095 -9.50188	
14.3724 34.9262 -12.1249	14.3496 37.5198 -10.3684	14.489 40.8745 -9.47238	14.7032 44.2741 -8.78455	15.3353 47.6879 -8.93658	17.3436 56.4732 -10.8599	17.9278 60.8298 -12.7336	17.8675 53.4404 -11.2938	23.3819 54.1834 -12.963	21.6495 49.0164 -21.9179	14.3863 54.0553 -23.4142	15.5856 53.9538 -11.3317	10.2309 55.338 -13.1087	-0.00623426 54.7046 -15.2738	-4.16283 58.1141 -22.4488	17.8298 33.8748 -12.0316	19.4602 18.1999 -13.446	21.2992 2.2248 -8.93658	10.8933 33.9505 -12.2335	9.15548 18.2331 -12.7846	7.26161 1.96835 -9.49963	
14.3735 34.9286 -12.0915	14.3562 37.5224 -10.3353	14.4927 40.877 -9.43817	14.7006 44.2766 -8.74849	15.3199 47.6922 -8.91134	17.2861 56.48 -10.8665	17.8826 60.8331 -12.7445	17.823 53.4482 -11.2911	23.3515 54.1434 -12.9341	21.8106 48.8431 -21.8459	14.5511 53.894 -23.3196	15.5388 53.9512 -11.3275	10.1818 55.3205 -13.1092	-0.0588108 54.6945 -15.26	-4.16485 58.1202 -22.4564	17.8313 33.8777 -12.0097	19.4514 18.2024 -13.4312	21.3005 2.224 -8.93765	10.8942 33.9524 -12.1883	9.15049 18.2363 -12.7565	7.26262 1.96569 -9.49711	
14.3696 34.9285 -12.064	14.3607 37.5225 -10.308	14.4953 40.8764 -9.40813	14.6976 44.2753 -8.71343	15.3038 47.6928 -8.88558	17.2237 56.4838 -10.8718	17.8223 60.8363 -12.7506	17.7765 53.4534 -11.2859	23.3246 54.0834 -12.8884	22.0229 48.6401 -21.7519	14.8129 53.7623 -23.222	15.4896 53.9443 -11.3237	10.1327 55.3084 -13.1094	-0.112108 54.6818 -15.2402	-4.17668 58.1129 -22.4575	17.8269 33.875 -11.9948	19.4378 18.1998 -13.4274	21.2985 2.2222 -8.93575	10.8892 33.9548 -12.1479	9.14434 18.239 -12.7204	7.26126 1.96126 -9.49389	
