Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.738802 0.0479912 -0.0153806 0.672036	0.747526 0.0430414 -0.0226619 0.662449	0.748671 0.0422842 -0.0226222 0.661205	0.716046 0.0232512 -0.0110261 0.697578	0.710063 0.0143725 -0.00956838 0.703926	0.643308 -0.0144825 -0.0282634 0.764949	0.691502 0.0162305 -0.0187496 0.721948	0.730284 0.152473 0.0223539 0.665535	0.936319 0.152013 -0.205589 0.240691	0.251593 0.914605 -0.30443 -0.0867217	0.198813 0.655787 -0.573706 -0.44864	0.68235 -0.131948 -0.0250722 0.718581	0.957617 -0.168701 0.0517678 0.227661	-0.240346 0.942192 -0.228792 -0.0465102	-0.19777 0.80479 -0.435126 0.351944	0.759751 0.0880023 0.0104687 0.644147	0.642451 0.0850491 0.0249129 0.761185	0.688419 0.0608969 -0.0710302 0.719254	0.791252 -0.0738741 -0.0725699 0.602657	0.476176 -0.0377998 -0.0964103 0.873231	0.525237 0.0182261 -0.0126551 0.850667	
0.740817 0.0447871 -0.0150956 0.670042	0.748927 0.0398373 -0.023114 0.66105	0.749906 0.0390438 -0.0232058 0.659983	0.716809 0.022644 -0.012263 0.696794	0.710642 0.0141135 -0.0108502 0.703329	0.642889 -0.0118205 -0.0286788 0.765331	0.690361 0.0186108 -0.018628 0.722986	0.730469 0.154777 0.0219825 0.664812	0.935447 0.154805 -0.206562 0.241468	0.249741 0.914689 -0.305642 -0.0869317	0.196704 0.653705 -0.576849 -0.448579	0.682637 -0.129881 -0.027499 0.718597	0.957663 -0.167066 0.0494057 0.229192	-0.24156 0.941637 -0.229231 -0.0492216	-0.19985 0.805975 -0.43391 0.349552	0.757035 0.0872862 0.0088339 0.647458	0.641523 0.0846834 0.0229269 0.76207	0.688749 0.0596782 -0.0720441 0.718938	0.79483 -0.0729358 -0.0751775 0.597724	0.472891 -0.0349106 -0.0987549 0.874873	0.522109 0.0172132 -0.016709 0.852541	
0.742122 0.0415549 -0.0151349 0.668804	0.750166 0.0367343 -0.0233705 0.659814	0.751069 0.0359436 -0.02356 0.658823	0.71768 0.0221103 -0.0130092 0.695901	0.711346 0.0138514 -0.0116381 0.702609	0.642489 -0.0107825 -0.0293306 0.765658	0.689599 0.0202954 -0.0176114 0.723693	0.730772 0.156678 0.0219233 0.664035	0.934826 0.15682 -0.207236 0.241993	0.248801 0.914654 -0.30651 -0.0869399	0.195618 0.652585 -0.578826 -0.448136	0.68288 -0.127968 -0.0294252 0.718633	0.957758 -0.165656 0.0469833 0.230328	-0.242253 0.941305 -0.229305 -0.0517432	-0.201141 0.807403 -0.432341 0.347453	0.754246 0.0870392 0.00710446 0.650759	0.640731 0.0847901 0.0209032 0.762783	0.688672 0.0589682 -0.0726739 0.719008	0.796931 -0.0705939 -0.0784521 0.594779	0.474369 -0.0312244 -0.100813 0.873977	0.529251 0.0176171 -0.0190823 0.848068	
0.742736 0.0385147 -0.0160634 0.668283	0.751214 0.0339864 -0.0239503 0.658748	0.752132 0.0332495 -0.0241679 0.65773	0.718516 0.0218001 -0.013568 0.695036	0.71237 0.0139404 -0.0120258 0.701562	0.643555 -0.00883408 -0.0290303 0.764798	0.688094 0.0207687 -0.0192664 0.725068	0.731307 0.157656 0.0220492 0.663211	0.934702 0.157939 -0.206535 0.242346	0.248596 0.914775 -0.306618 -0.0858667	0.195855 0.652506 -0.579739 -0.446967	0.683511 -0.127017 -0.0312654 0.718124	0.957901 -0.163965 0.044644 0.231402	-0.242704 0.941039 -0.22939 -0.0540369	-0.201904 0.808452 -0.431794 0.345245	0.751588 0.0869781 0.00574466 0.653848	0.63998 0.0850068 0.0192882 0.763432	0.688486 0.0583772 -0.0730974 0.719191	0.797781 -0.0667651 -0.0818502 0.593623	0.480894 -0.0269418 -0.102133 0.870393	0.543984 0.0194984 -0.0214035 0.838596	
0.74276 0.0357558 -0.0174354 0.668375	0.751666 0.0316804 -0.0245993 0.658323	0.75264 0.0310438 -0.0247535 0.657234	0.719414 0.0213611 -0.0138888 0.694114	0.713435 0.0136983 -0.012247 0.700481	0.644817 -0.00792464 -0.0287472 0.763755	0.688166 0.0211403 -0.018421 0.725012	0.732213 0.158098 0.0224733 0.66209	0.934972 0.158545 -0.205064 0.242154	0.248783 0.915105 -0.305885 -0.084403	0.196307 0.653699 -0.579453 -0.445394	0.684506 -0.126665 -0.0330006 0.71716	0.958009 -0.16243 0.0420508 0.232525	-0.242868 0.94084 -0.229429 -0.0565502	-0.201388 0.809538 -0.431604 0.343232	0.748837 0.0872875 0.00437306 0.656967	0.639385 0.085588 0.0176899 0.763903	0.688095 0.0584711 -0.072665 0.719602	0.797246 -0.0620315 -0.0849966 0.594412	0.492415 -0.0227936 -0.102727 0.863976	0.563007 0.0210493 -0.0247924 0.825812	
0.742391 0.0338893 -0.0187303 0.668847	0.751535 0.0301272 -0.0254127 0.658515	0.752497 0.0295867 -0.0254589 0.657438	0.720178 0.020675 -0.0141886 0.693336	0.714352 0.0131159 -0.0124636 0.699553	0.644274 -0.00758307 -0.0291973 0.7642	0.684688 0.0219181 -0.0214649 0.72819	0.733111 0.157675 0.0230616 0.661177	0.935711 0.159045 -0.202396 0.241217	0.24935 0.915793 -0.303977 -0.0821394	0.196604 0.656384 -0.577535 -0.443801	0.685936 -0.127362 -0.034749 0.715586	0.958155 -0.161262 0.0387263 0.23331	-0.242665 0.940841 -0.228873 -0.0595822	-0.201383 0.810857 -0.431033 0.340831	0.745967 0.0883775 0.00252752 0.660088	0.638946 0.0870073 0.0157064 0.764154	0.687497 0.0595815 -0.0712772 0.72022	0.79541 -0.0567127 -0.087655 0.597011	0.508214 -0.0190697 -0.102645 0.854879	0.585042 0.0226836 -0.029227 0.810159	
0.741639 0.0329473 -0.0197431 0.669699	0.751042 0.0292838 -0.0262812 0.659081	0.752043 0.0287816 -0.0262465 0.657962	0.72086 0.0198787 -0.0144326 0.692645	0.715132 0.0122711 -0.0126341 0.698767	0.644112 -0.00813281 -0.0296283 0.764314	0.683855 0.02267 -0.0215709 0.728946	0.734096 0.156744 0.0240123 0.66027	0.93699 0.159282 -0.199076 0.238846	0.250611 0.916797 -0.300512 -0.0798177	0.196753 0.660044 -0.574665 -0.442029	0.686615 -0.127182 -0.0362064 0.714894	0.958252 -0.16158 0.0355201 0.2332	-0.242607 0.941009 -0.227455 -0.062513	-0.201427 0.812762 -0.428632 0.339293	0.742956 0.0900819 0.000324443 0.663251	0.638722 0.0890791 0.0134075 0.764146	0.687273 0.0600911 -0.0706736 0.720451	0.792384 -0.0513677 -0.0893662 0.601251	0.527328 -0.0162967 -0.101781 0.843386	0.608374 0.0233435 -0.0342301 0.792568	
0.740758 0.0330203 -0.0200687 0.670659	0.75042 0.0290999 -0.0269804 0.659769	0.751484 0.028577 -0.026912 0.658583	0.721459 0.0190766 -0.0146225 0.69204	0.715914 0.01135 -0.01278 0.697979	0.645047 -0.00898092 -0.0297679 0.76351	0.684636 0.0226828 -0.0204404 0.728245	0.734639 0.155676 0.0252788 0.659873	0.93886 0.159055 -0.194316 0.23555	0.253025 0.918007 -0.295634 -0.0764345	0.196979 0.665778 -0.569616 -0.439859	0.686797 -0.12723 -0.0375914 0.71464	0.958448 -0.16255 0.0327548 0.232123	-0.242734 0.941343 -0.225281 -0.0648233	-0.201367 0.815167 -0.425113 0.337985	0.739881 0.0923116 -0.00223993 0.666371	0.6385 0.0917048 0.010802 0.764062	0.687167 0.0605484 -0.0702563 0.720555	0.788091 -0.0468416 -0.0894682 0.607219	0.54925 -0.0153765 -0.0998111 0.829533	0.632074 0.0224539 -0.0379857 0.773651	
0.7397 0.0344618 -0.0201453 0.671751	0.749831 0.02987 -0.0278013 0.66037	0.751062 0.0292766 -0.027715 0.658999	0.722145 0.0182414 -0.0147809 0.691343	0.716775 0.0102332 -0.0128746 0.69711	0.64668 -0.010079 -0.0295853 0.762121	0.687078 0.0226572 -0.0175205 0.726019	0.735159 0.154187 0.0266583 0.659588	0.941182 0.158171 -0.188809 0.23132	0.256647 0.919225 -0.289618 -0.0726538	0.198825 0.673698 -0.562 -0.436756	0.686223 -0.127411 -0.0389282 0.715086	0.958812 -0.164006 0.0301299 0.229945	-0.242977 0.941902 -0.222121 -0.0666665	-0.200962 0.81837 -0.420188 0.33664	0.736733 0.0950711 -0.00503335 0.669449	0.638087 0.0948644 0.00803686 0.764055	0.687371 0.0606378 -0.0707636 0.720304	0.782443 -0.0425237 -0.088668 0.614909	0.573844 -0.0153822 -0.0971271 0.813039	0.655676 0.0213642 -0.0397373 0.753693	
0.738433 0.0366639 -0.019419 0.67305	0.749223 0.0309888 -0.028214 0.66099	0.750659 0.0303051 -0.0281164 0.659395	0.722806 0.0171798 -0.0148901 0.690677	0.717539 0.00884332 -0.0130705 0.696339	0.647816 -0.0121681 -0.0298309 0.761115	0.688496 0.0219741 -0.0147072 0.724758	0.735998 0.151805 0.028133 0.659144	0.943857 0.156712 -0.182968 0.22605	0.261384 0.920382 -0.282537 -0.068906	0.20214 0.682835 -0.552393 -0.433287	0.686243 -0.128725 -0.0403457 0.714754	0.959283 -0.164954 0.0270421 0.227673	-0.242869 0.942576 -0.218742 -0.0686843	-0.201308 0.821475 -0.415671 0.334472	0.734043 0.0975102 -0.00729869 0.672026	0.637296 0.0976083 0.0058431 0.76439	0.687568 0.0611581 -0.070111 0.720135	0.77562 -0.0385244 -0.086939 0.623996	0.600339 -0.0161961 -0.0937028 0.794072	0.677369 0.0203338 -0.0392363 0.734315	
0.736853 0.0398028 -0.0180588 0.674638	0.748444 0.032758 -0.0284185 0.661779	0.750076 0.0319461 -0.028321 0.659972	0.723469 0.0160554 -0.0149973 0.690008	0.71828 0.00732476 -0.013297 0.695589	0.648264 -0.0147078 -0.0305494 0.76066	0.688401 0.0209112 -0.0133905 0.724905	0.736911 0.149006 0.0294223 0.658706	0.946749 0.15459 -0.17694 0.220137	0.267076 0.921359 -0.274797 -0.0652234	0.207521 0.694336 -0.539535 -0.428642	0.686947 -0.130759 -0.0414472 0.713644	0.959791 -0.165875 0.0236766 0.225226	-0.242378 0.94338 -0.21512 -0.0707824	-0.200867 0.825015 -0.410691 0.332168	0.731832 0.0999301 -0.00933043 0.674055	0.63616 0.100286 0.00398034 0.765001	0.687892 0.0617658 -0.0696565 0.719818	0.768159 -0.035054 -0.0841547 0.633736	0.627873 -0.0177438 -0.0894201 0.772959	0.694542 0.0239486 -0.0339688 0.718251	
0.735166 0.0420038 -0.0179108 0.676347	0.747887 0.034835 -0.0280712 0.662317	0.749772 0.0338453 -0.0280688 0.660234	0.723816 0.0147774 -0.0148329 0.689676	0.718714 0.00556915 -0.0133589 0.695155	0.648645 -0.0175385 -0.0312064 0.760249	0.688239 0.0196174 -0.0122362 0.725116	0.73851 0.144916 0.0303241 0.657787	0.949711 0.151424 -0.171038 0.214161	0.273846 0.921895 -0.267043 -0.0616972	0.214055 0.706612 -0.525361 -0.422937	0.687583 -0.131512 -0.0413837 0.712897	0.960216 -0.167183 0.020721 0.222723	-0.241573 0.94425 -0.211609 -0.0724994	-0.199198 0.828004 -0.407256 0.329957	0.730318 0.101874 -0.0102513 0.675391	0.634697 0.102335 0.00329622 0.765948	0.688198 0.062258 -0.0692981 0.719517	0.761451 -0.0341265 -0.0786796 0.642525	0.650956 -0.0213312 -0.0830667 0.754256	0.705196 0.0331338 -0.0276046 0.7077	
0.733863 0.0424466 -0.0196269 0.677686	0.747933 0.037033 -0.0269541 0.662192	0.750095 0.0358855 -0.0271126 0.659799	0.723761 0.013595 -0.0144546 0.689766	0.718612 0.00383476 -0.0134846 0.69527	0.647805 -0.0213923 -0.0326473 0.760805	0.687031 0.0181234 -0.0111333 0.726317	0.73942 0.1396 0.0300414 0.657927	0.952835 0.147264 -0.164912 0.207902	0.281728 0.922069 -0.258927 -0.0580976	0.220972 0.720224 -0.509456 -0.415817	0.687525 -0.130115 -0.0400875 0.713283	0.960461 -0.16919 0.0184326 0.220338	-0.240437 0.945147 -0.208449 -0.0737385	-0.197478 0.830781 -0.404503 0.327388	0.729312 0.103346 -0.0100328 0.676256	0.632881 0.103762 0.00380269 0.767256	0.688189 0.0627332 -0.0687893 0.719534	0.756801 -0.0389924 -0.068222 0.648905	0.659869 -0.0291909 -0.0729557 0.74726	0.70924 0.0372546 -0.0302133 0.703333	
0.732922 0.0430208 -0.0203316 0.678647	0.748137 0.0387229 -0.0256832 0.661915	0.750453 0.037607 -0.0258236 0.659348	0.723668 0.0130165 -0.013943 0.689885	0.718387 0.00283651 -0.0135439 0.695506	0.646651 -0.0247274 -0.0338404 0.761634	0.685825 0.0157078 -0.0112751 0.727509	0.740601 0.134973 0.0300988 0.657561	0.955997 0.141646 -0.158508 0.20219	0.290232 0.921824 -0.251121 -0.0542505	0.229047 0.733367 -0.493409 -0.407748	0.687633 -0.1298 -0.0398418 0.71325	0.960736 -0.170218 0.017057 0.218453	-0.239434 0.945864 -0.206179 -0.0741789	-0.196862 0.833652 -0.401028 0.324723	0.72893 0.104853 -0.0101288 0.676435	0.630628 0.105259 0.00416159 0.768903	0.688225 0.0629231 -0.0683079 0.719528	0.754467 -0.0461355 -0.0572194 0.65221	0.656646 -0.0377476 -0.0630687 0.750609	0.71294 0.0353673 -0.0318612 0.699607	
0.732449 0.0420417 -0.0218386 0.679171	0.748618 0.0392664 -0.0245852 0.661381	0.751104 0.0383385 -0.0246285 0.658609	0.72341 0.013393 -0.0135232 0.690157	0.71786 0.00303262 -0.0136912 0.696047	0.644445 -0.0275126 -0.0352872 0.76334	0.683731 0.0130925 -0.012058 0.729517	0.74047 0.130892 0.0299014 0.658542	0.958999 0.134431 -0.152396 0.197547	0.298714 0.921152 -0.244312 -0.0506006	0.237773 0.744912 -0.477831 -0.400309	0.68664 -0.128821 -0.0404854 0.714347	0.960911 -0.170041 0.0174222 0.217791	-0.239355 0.94603 -0.205749 -0.0735061	-0.197983 0.836006 -0.397664 0.322117	0.729001 0.105564 -0.00914585 0.676262	0.628567 0.105815 0.00552804 0.770504	0.687832 0.0634594 -0.0672092 0.719961	0.75204 -0.0504143 -0.0509492 0.655209	0.65351 -0.042831 -0.0574711 0.753517	0.713928 0.0355855 -0.0303423 0.698655	
0.732556 0.038343 -0.0240818 0.679199	0.749179 0.0377529 -0.0234263 0.660876	0.751701 0.0371802 -0.0232528 0.658044	0.723049 0.0140476 -0.0132473 0.690526	0.717332 0.00390352 -0.0140484 0.696579	0.641629 -0.0289281 -0.0365861 0.765595	0.679715 0.0108845 -0.013126 0.733278	0.740028 0.127084 0.0290561 0.659821	0.961775 0.125964 -0.146815 0.193823	0.307616 0.919919 -0.238525 -0.0471924	0.247444 0.755569 -0.463613 -0.391088	0.685594 -0.128114 -0.0408727 0.715456	0.961301 -0.167971 0.0183284 0.217603	-0.2412 0.945588 -0.205966 -0.0725586	-0.199921 0.837835 -0.395228 0.319152	0.72908 0.105158 -0.00629007 0.676273	0.627424 0.105005 0.0084664 0.771519	0.687193 0.0641284 -0.0659898 0.720623	0.748477 -0.0496223 -0.0504284 0.659376	0.654207 -0.0424802 -0.0565758 0.752999	0.713498 0.0379527 -0.0270711 0.699105	
0.732751 0.0331839 -0.0249558 0.679229	0.749632 0.0341831 -0.0220576 0.660603	0.752179 0.0339153 -0.0217318 0.657727	0.722823 0.0139775 -0.0127253 0.690775	0.716961 0.00436876 -0.013963 0.69696	0.638731 -0.0290473 -0.0365981 0.76801	0.673921 0.00903595 -0.0142448 0.73861	0.739781 0.12452 0.0290898 0.660586	0.96441 0.116087 -0.141909 0.190521	0.318643 0.917622 -0.233457 -0.0439741	0.257404 0.76429 -0.453541 -0.379347	0.686019 -0.128614 -0.0417778 0.714907	0.962117 -0.163283 0.0190372 0.217502	-0.246675 0.944183 -0.206098 -0.0720595	-0.203803 0.839092 -0.393488 0.315525	0.729092 0.103572 -0.00166728 0.676531	0.627327 0.102788 0.012832 0.771836	0.686424 0.0648441 -0.0646798 0.721411	0.745335 -0.0441271 -0.0550992 0.662942	0.65616 -0.0368566 -0.0602056 0.751313	0.712668 0.0409508 -0.0238066 0.699901	
0.732822 0.0276294 -0.0242076 0.679428	0.749868 0.0294177 -0.0203486 0.66062	0.752498 0.0292527 -0.0200494 0.657639	0.722889 0.0127047 -0.0118864 0.690745	0.716867 0.00374748 -0.0132029 0.697075	0.635822 -0.0282359 -0.03555 0.770499	0.667252 0.00822434 -0.0146506 0.744642	0.738648 0.12289 0.0301646 0.662108	0.966822 0.105128 -0.137429 0.187928	0.333896 0.913406 -0.229354 -0.039995	0.267808 0.770717 -0.447466 -0.366126	0.688371 -0.131591 -0.043272 0.712009	0.963624 -0.155374 0.017978 0.216711	-0.257471 0.9415 -0.204712 -0.0733449	-0.210772 0.83994 -0.392452 0.309932	0.728535 0.101283 0.00411664 0.677467	0.628381 0.0997531 0.0180145 0.771273	0.685878 0.0653108 -0.0635953 0.721985	0.742917 -0.036653 -0.0617279 0.665523	0.657858 -0.0289959 -0.0656735 0.749713	0.711741 0.0439247 -0.0210844 0.70075	
0.73275 0.0218435 -0.0225926 0.679772	0.749848 0.0242119 -0.0181628 0.660917	0.752549 0.0239715 -0.0180382 0.657853	0.723217 0.0100197 -0.010594 0.690467	0.717013 0.00167843 -0.0117616 0.696958	0.633188 -0.0270868 -0.0333243 0.772806	0.659927 0.00804899 -0.0142725 0.751151	0.737681 0.122267 0.0315619 0.663235	0.969276 0.0929015 -0.13206 0.185562	0.353855 0.907146 -0.225163 -0.03427	0.280906 0.772087 -0.448189 -0.35228	0.692618 -0.137323 -0.0446429 0.706703	0.965956 -0.143281 0.0136598 0.214971	-0.274802 0.937062 -0.200899 -0.0777043	-0.222162 0.839237 -0.392516 0.303738	0.72732 0.0986732 0.0106074 0.679085	0.630345 0.0963798 0.0236611 0.769946	0.685668 0.0657104 -0.0628972 0.722209	0.740191 -0.0297319 -0.0671026 0.66838	0.659676 -0.0219358 -0.0700397 0.747958	0.711259 0.0460183 -0.0195464 0.70115	
0.732376 0.0166446 -0.0207481 0.680381	0.749624 0.0195981 -0.0157895 0.661385	0.752385 0.0191327 -0.0159706 0.658252	0.723676 0.0066446 -0.0090463 0.690049	0.717264 -0.0011236 -0.00988162 0.696731	0.631115 -0.0262541 -0.0304708 0.774646	0.652746 0.00810985 -0.012939 0.757423	0.737376 0.120695 0.0329856 0.663793	0.9718 0.0791164 -0.124932 0.183676	0.3787 0.898466 -0.220613 -0.0259671	0.299528 0.767384 -0.453756 -0.339868	0.697929 -0.143174 -0.0455824 0.700228	0.968617 -0.127914 0.00627921 0.213025	-0.29844 0.930331 -0.195262 -0.0853896	-0.240701 0.837998 -0.390033 0.296138	0.725492 0.0967672 0.016165 0.681202	0.632628 0.0939131 0.0283819 0.768217	0.685655 0.0661093 -0.0620449 0.722258	0.737003 -0.0253114 -0.0688432 0.671898	0.661703 -0.0178784 -0.0711365 0.746169	0.711268 0.0469365 -0.0191994 0.701089	
0.731716 0.0119744 -0.0189358 0.681241	0.749059 0.0154813 -0.0134845 0.662185	0.751806 0.014721 -0.0140404 0.659071	0.724132 0.00313228 -0.00756944 0.689612	0.717545 -0.00405307 -0.0080688 0.696454	0.629235 -0.0258388 -0.0277398 0.77629	0.646486 0.00839002 -0.0116214 0.762791	0.737256 0.117511 0.0341985 0.664436	0.974401 0.0630736 -0.115298 0.182404	0.408387 0.886936 -0.215296 -0.0145631	0.326889 0.759199 -0.456535 -0.329146	0.703666 -0.148146 -0.0462465 0.693374	0.971121 -0.109476 -0.00402401 0.21195	-0.32774 0.920678 -0.18869 -0.0966163	-0.26752 0.834531 -0.386144 0.287897	0.723373 0.0963382 0.0200741 0.683409	0.634763 0.0931766 0.0316568 0.766415	0.685685 0.0673471 -0.0610523 0.7222	0.733681 -0.0235765 -0.0672793 0.675744	0.663602 -0.0168394 -0.0692733 0.744681	0.711674 0.0473196 -0.0192374 0.700651	
0.730732 0.0079252 -0.017411 0.682396	0.748145 0.0120879 -0.0111998 0.66333	0.750744 0.0111429 -0.0120039 0.66039	0.724369 0.00013563 -0.00621954 0.689384	0.717716 -0.00655666 -0.00661273 0.696273	0.627613 -0.0253462 -0.0251181 0.777707	0.641208 0.00823275 -0.010447 0.767252	0.736285 0.111705 0.036524 0.666387	0.976869 0.0439367 -0.103518 0.181883	0.442493 0.872011 -0.209276 -0.000605673	0.360237 0.74534 -0.45617 -0.326506	0.707779 -0.14938 -0.0467064 0.688878	0.972936 -0.0893394 -0.0166484 0.212454	-0.362116 0.907446 -0.181737 -0.111288	-0.302167 0.826652 -0.382588 0.281011	0.72096 0.0980288 0.0211308 0.685682	0.6365 0.0949135 0.0323662 0.76473	0.685887 0.0686289 -0.0604001 0.721942	0.730185 -0.0259142 -0.0613214 0.679998	0.665472 -0.0202432 -0.0634199 0.743448	0.712272 0.0475973 -0.0190552 0.700028	
0.729326 0.00439921 -0.0161665 0.683961	0.747048 0.00934235 -0.00894761 0.664644	0.749555 0.00829618 -0.00991387 0.661816	0.724252 -0.00210445 -0.00500691 0.689514	0.717519 -0.00831166 -0.00540734 0.696468	0.625829 -0.0253315 -0.0230488 0.779208	0.63674 0.0071148 -0.00931157 0.77099	0.734487 0.104114 0.0384333 0.669487	0.979285 0.0214726 -0.08897 0.180624	0.480407 0.853621 -0.200752 0.0154576	0.400416 0.728553 -0.447513 -0.329559	0.709816 -0.146806 -0.0475464 0.687276	0.974177 -0.0674964 -0.0309909 0.21322	-0.400263 0.890711 -0.173352 -0.127952	-0.349998 0.806243 -0.388604 0.276517	0.718393 0.101104 0.0201229 0.687956	0.637879 0.0982573 0.031184 0.763206	0.686163 0.0694117 -0.0596448 0.721668	0.726427 -0.0307458 -0.0529958 0.684507	0.667505 -0.0262708 -0.0553507 0.74208	0.712909 0.0477752 -0.0184495 0.699384	
0.727507 0.00145511 -0.0149556 0.685936	0.745766 0.00719828 -0.00669992 0.666136	0.748269 0.00614052 -0.00774881 0.663322	0.723746 -0.0036132 -0.00391293 0.690046	0.716883 -0.00928582 -0.0044342 0.697118	0.623878 -0.0259811 -0.0215984 0.780791	0.632613 0.00496772 -0.00835559 0.774407	0.731772 0.0947337 0.0393413 0.673786	0.981374 -0.0035717 -0.0726413 0.17781	0.521446 0.831385 -0.189348 0.0322502	0.443606 0.709199 -0.430645 -0.338815	0.710561 -0.141713 -0.0483625 0.687519	0.97469 -0.0439992 -0.0469656 0.214096	-0.442352 0.869645 -0.163096 -0.146431	-0.402853 0.778475 -0.393936 0.276588	0.715804 0.104622 0.0180512 0.690183	0.639105 0.102138 0.0289733 0.761757	0.686473 0.0701236 -0.0585243 0.721396	0.722346 -0.036653 -0.0440637 0.689152	0.669861 -0.0333228 -0.046633 0.740271	0.713754 0.047979 -0.0173929 0.698535	
0.725185 -0.000724199 -0.0143086 0.688405	0.74417 0.00611643 -0.00463311 0.667947	0.746681 0.00514853 -0.00565142 0.665138	0.722798 -0.00423461 -0.00281179 0.69104	0.715761 -0.00935237 -0.0034901 0.698274	0.621689 -0.0259933 -0.0200729 0.782575	0.62841 0.00327254 -0.00827099 0.777831	0.726617 0.08406 0.0402304 0.680693	0.982917 -0.0314258 -0.0548547 0.172851	0.563611 0.805888 -0.174725 0.0485528	0.500318 0.67876 -0.407825 -0.350209	0.710906 -0.134962 -0.049056 0.688471	0.97407 -0.0181167 -0.0637767 0.216315	-0.486928 0.843826 -0.152417 -0.166218	-0.451627 0.752114 -0.388784 0.281433	0.713506 0.107576 0.0161612 0.692152	0.640402 0.10541 0.0268811 0.760297	0.687051 0.0702237 -0.0578672 0.720889	0.718429 -0.0415717 -0.0367456 0.693384	0.672509 -0.039131 -0.0393346 0.738006	0.71455 0.0481336 -0.0168154 0.697724	
0.722719 -0.00298453 -0.0142369 0.690989	0.742317 0.00506334 -0.00290095 0.670024	0.744924 0.00413336 -0.00394306 0.667125	0.721496 -0.00485092 -0.00183238 0.692399	0.71419 -0.00933551 -0.0024897 0.699885	0.618976 -0.0264031 -0.0187634 0.784742	0.624429 0.0012715 -0.00825788 0.781037	0.72188 0.0726339 0.0408467 0.686983	0.983739 -0.0616623 -0.0383681 0.164264	0.607998 0.775812 -0.157106 0.0614172	0.547596 0.648726 -0.381155 -0.366078	0.711046 -0.12691 -0.0506809 0.689739	0.971792 0.0109875 -0.0803969 0.221442	-0.53159 0.81358 -0.143523 -0.186819	-0.497392 0.723911 -0.378018 0.292671	0.711262 0.109916 0.0155528 0.694106	0.642012 0.107938 0.0259376 0.758615	0.686914 0.0722597 -0.0564851 0.720928	0.71395 -0.0466655 -0.0289623 0.69804	0.675771 -0.0450573 -0.0314058 0.735062	0.716201 0.0474151 -0.0185244 0.696035	
0.720174 -0.00431872 -0.0138773 0.693641	0.740017 0.00471586 -0.0013375 0.67257	0.742515 0.00381886 -0.00238633 0.669815	0.719959 -0.00506628 -0.000927065 0.693997	0.712435 -0.00888937 -0.00148435 0.70168	0.616068 -0.0262017 -0.0173276 0.787066	0.620577 -0.000113493 -0.00773261 0.784107	0.717736 0.0612367 0.0416644 0.692365	0.982962 -0.0930089 -0.0214487 0.157084	0.651759 0.74167 -0.139817 0.0747425	0.590083 0.615093 -0.351068 -0.387575	0.71085 -0.118434 -0.0533946 0.691241	0.967896 0.0432834 -0.0956462 0.228377	-0.574306 0.780301 -0.136595 -0.206509	-0.545345 0.683831 -0.369099 0.314228	0.709549 0.110851 0.0162648 0.695692	0.643803 0.108929 0.0262119 0.756944	0.686953 0.0738072 -0.0556508 0.720799	0.709973 -0.05015 -0.0236321 0.702043	0.679039 -0.0490843 -0.0257727 0.732006	0.717959 0.0471762 -0.019111 0.694221	
