Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.172715 -0.664923 0.671101 0.278693	0.156583 -0.646163 0.696416 0.270112	0.152058 -0.656812 0.686447 0.27252	-0.0937227 0.700407 -0.662403 -0.248733	-0.0760339 0.705634 -0.660975 -0.243744	-0.0941104 0.77728 -0.61512 -0.0927707	-0.0909091 0.769267 -0.630262 -0.0522897	-0.0958221 0.709071 -0.667861 -0.204936	0.228368 -0.10287 0.967364 -0.0383764	0.201184 0.149194 0.505303 0.825794	0.486344 0.545147 0.282309 0.62176	-0.00988599 0.704258 -0.674226 -0.22213	-0.156419 -0.338671 0.531205 0.760694	-0.245212 -0.281133 0.723411 0.580958	0.246329 -0.0793302 0.75785 0.598909	0.198837 -0.256642 0.942503 0.0792866	0.160226 -0.560719 0.799857 0.14195	0.176444 -0.466691 0.849666 0.170688	-0.269098 0.704965 -0.605655 -0.252571	-0.25512 0.736529 -0.566851 -0.266683	-0.343435 0.60839 -0.602201 -0.386352	
0.17683 -0.662594 0.671913 0.279703	0.159835 -0.641636 0.699384 0.271327	0.155412 -0.651914 0.689876 0.273726	-0.0977292 0.696942 -0.666103 -0.247037	-0.0803425 0.702713 -0.664296 -0.241765	-0.0971913 0.77639 -0.616024 -0.091032	-0.08866 0.769251 -0.630802 -0.0498145	-0.0998828 0.709645 -0.667922 -0.200766	0.222114 -0.130657 0.965024 -0.0481925	0.22644 0.123006 0.53865 0.802154	0.495225 0.540173 0.337607 0.590751	-0.018103 0.700124 -0.681161 -0.213351	-0.148188 -0.342893 0.557533 0.741365	-0.24076 -0.285604 0.747612 0.549128	0.241737 -0.0599909 0.783971 0.568642	0.196187 -0.265216 0.94009 0.0860295	0.158181 -0.552997 0.805173 0.144462	0.177717 -0.467017 0.848109 0.176135	-0.265226 0.71118 -0.600397 -0.251798	-0.251821 0.741337 -0.562736 -0.265204	-0.343398 0.609399 -0.60088 -0.386851	
0.181926 -0.660379 0.672032 0.281381	0.164283 -0.637293 0.701618 0.273131	0.159946 -0.647182 0.692562 0.275556	-0.103135 0.693004 -0.669497 -0.246743	-0.086058 0.699195 -0.667374 -0.241519	-0.101117 0.775115 -0.617028 -0.0908178	-0.086728 0.769048 -0.631508 -0.0473516	-0.105093 0.709904 -0.667581 -0.19831	0.21793 -0.159875 0.960883 -0.0604253	0.252973 0.0951714 0.575616 0.77176	0.499958 0.532174 0.398832 0.554767	-0.0282259 0.694919 -0.688662 -0.205025	-0.139012 -0.347561 0.586103 0.718582	-0.237106 -0.289662 0.775083 0.509042	0.233612 -0.0340544 0.813258 0.531861	0.194163 -0.27487 0.936982 0.0938687	0.15637 -0.547075 0.808825 0.148524	0.176868 -0.47139 0.844155 0.18415	-0.262464 0.716155 -0.596074 -0.25086	-0.248832 0.746671 -0.557372 -0.264387	-0.343881 0.610569 -0.599535 -0.386665	
0.188317 -0.657985 0.671588 0.283834	0.169983 -0.632907 0.703203 0.275754	0.165771 -0.642342 0.694646 0.278178	-0.10983 0.688723 -0.672382 -0.247995	-0.092953 0.695274 -0.669995 -0.243023	-0.10556 0.774289 -0.61736 -0.0905495	-0.0818197 0.769725 -0.631696 -0.0422963	-0.110928 0.709775 -0.666875 -0.197967	0.216619 -0.187566 0.955103 -0.0753229	0.278387 0.0678565 0.614834 0.734762	0.50048 0.524378 0.461157 0.511743	0.040171 -0.68869 0.69652 0.197363	-0.128735 -0.351339 0.616764 0.692525	-0.233518 -0.292372 0.804561 0.461161	0.22127 -0.00272779 0.843946 0.488658	0.19267 -0.286247 0.932929 0.102886	0.154983 -0.542234 0.811342 0.153907	0.175515 -0.476596 0.839561 0.192842	-0.262904 0.719072 -0.592113 -0.251435	-0.248066 0.751816 -0.54994 -0.266086	-0.344547 0.611654 -0.597866 -0.38694	
0.195877 -0.655387 0.670736 0.286728	0.17675 -0.62837 0.70432 0.279005	0.172762 -0.637448 0.696178 0.281335	-0.117545 0.684452 -0.674609 -0.250223	-0.100759 0.6913 -0.672064 -0.245525	-0.110386 0.772904 -0.617935 -0.0926846	-0.0787052 0.769358 -0.632759 -0.0388644	-0.116996 0.710389 -0.664921 -0.198845	0.21789 -0.212935 0.948024 -0.0918357	0.301849 0.0412739 0.654495 0.691968	0.494856 0.514309 0.526869 0.461534	0.0528888 -0.681576 0.704623 0.190168	-0.117262 -0.354666 0.648536 0.663222	-0.230052 -0.294303 0.834281 0.405509	0.204388 0.0339506 0.874879 0.43779	0.191329 -0.299481 0.927942 0.112376	0.153949 -0.538561 0.812845 0.159797	0.17522 -0.478855 0.836803 0.199392	-0.266861 0.720476 -0.587478 -0.254104	-0.250331 0.756039 -0.540945 -0.270404	-0.345461 0.612812 -0.595823 -0.387444	
0.204288 -0.652917 0.669371 0.28967	0.184322 -0.623606 0.705247 0.282431	0.180681 -0.632275 0.697557 0.284601	-0.126112 0.680252 -0.676095 -0.253473	-0.109334 0.687426 -0.673389 -0.249077	-0.115625 0.771126 -0.618539 -0.0969765	-0.0766347 0.768103 -0.634666 -0.036664	-0.12386 0.711462 -0.661975 -0.200672	0.221189 -0.23522 0.940128 -0.109114	0.322524 0.0152018 0.69399 0.643525	0.481644 0.502659 0.588239 0.411496	0.0660997 -0.67408 0.712517 0.183213	-0.104994 -0.357985 0.680325 0.630857	-0.227272 -0.295845 0.862333 0.342352	0.181133 0.0697395 0.904694 0.379284	0.190534 -0.314214 0.921875 0.122936	0.15356 -0.535634 0.813437 0.166841	0.174052 -0.476278 0.837376 0.204124	-0.27092 0.721672 -0.583138 -0.256401	-0.252432 0.76048 -0.531537 -0.274622	-0.34613 0.614497 -0.593286 -0.388072	
0.213167 -0.650928 0.667376 0.29234	0.192232 -0.619007 0.705882 0.285671	0.188976 -0.627047 0.698809 0.28769	0.135028 -0.676077 0.677099 0.257341	-0.118288 0.683564 -0.674245 -0.253263	-0.120928 0.768762 -0.619599 -0.102364	-0.0743747 0.766524 -0.636924 -0.0351608	-0.132253 0.712532 -0.658526 -0.202857	0.226086 -0.253997 0.931907 -0.126173	0.339889 -0.0102081 0.731903 0.590499	0.46121 0.489319 0.646497 0.360408	0.0801036 -0.666133 0.720542 0.175126	-0.0913264 -0.361147 0.71136 0.595986	-0.224769 -0.297063 0.887308 0.271878	0.154411 0.108706 0.930525 0.31379	0.190309 -0.329939 0.914758 0.134691	0.153933 -0.53286 0.81345 0.175111	0.170726 -0.472227 0.83909 0.209241	-0.274782 0.723273 -0.578481 -0.258322	-0.254481 0.76491 -0.522184 -0.278343	-0.34643 0.616657 -0.590566 -0.388524	
0.221985 -0.649441 0.664758 0.295036	0.199925 -0.615062 0.705805 0.289081	0.197066 -0.622262 0.699507 0.290938	0.14381 -0.671939 0.677835 0.26145	-0.127167 0.679788 -0.674814 -0.257571	-0.126092 0.76626 -0.62059 -0.108696	-0.0722792 0.76446 -0.639691 -0.0342189	-0.141536 0.712395 -0.655992 -0.205268	0.232159 -0.26974 0.923577 -0.142647	0.354138 -0.0352619 0.767238 0.533562	0.436601 0.47578 0.699844 0.305338	0.0949332 -0.658673 0.727861 0.165399	-0.0760951 -0.364491 0.739945 0.560212	-0.223448 -0.29785 0.907662 0.193665	0.116769 0.13927 0.954989 0.234446	0.191201 -0.346431 0.906336 0.148267	0.155754 -0.529242 0.813242 0.185153	0.166914 -0.470283 0.839673 0.214297	-0.278821 0.725335 -0.573242 -0.25989	-0.257009 0.769101 -0.513029 -0.281479	-0.346213 0.618964 -0.588284 -0.388512	
0.230923 -0.648554 0.661635 0.297137	0.207291 -0.611612 0.705303 0.292419	0.204717 -0.618071 0.699666 0.294189	0.152156 -0.667947 0.678489 0.265233	-0.135757 0.676027 -0.67542 -0.261469	-0.131104 0.763622 -0.621689 -0.114876	-0.070525 0.761957 -0.642906 -0.033469	-0.151396 0.710093 -0.655468 -0.207867	0.238604 -0.283507 0.91517 -0.158609	0.365505 -0.0609421 0.799326 0.473044	0.409157 0.463371 0.747097 0.244384	0.110356 -0.652208 0.733963 0.154094	-0.0580391 -0.365905 0.767223 0.52356	-0.22064 -0.297612 0.922363 0.10951	0.0782697 0.165665 0.970919 0.154092	0.192756 -0.363311 0.896801 0.163088	0.15869 -0.525302 0.812592 0.196392	0.161479 -0.471745 0.838222 0.220827	-0.283341 0.727717 -0.567127 -0.261748	-0.260265 0.772939 -0.503756 -0.284704	-0.345285 0.621559 -0.585517 -0.389375	
0.239376 -0.648503 0.657875 0.298905	0.214121 -0.609122 0.704126 0.295515	0.211729 -0.614808 0.699159 0.297252	0.159702 -0.664295 0.679064 0.268476	0.143694 -0.672478 0.676074 0.264667	-0.135938 0.76104 -0.622869 -0.119892	-0.0697122 0.758724 -0.646871 -0.0321915	-0.160237 0.706701 -0.656381 -0.209911	0.245289 -0.295455 0.906678 -0.174567	0.374021 -0.0869981 0.827696 0.409218	0.379615 0.452121 0.787203 0.1783	0.126415 -0.646852 0.738609 0.141629	-0.0375504 -0.366129 0.792836 0.485748	-0.216393 -0.297715 0.929552 0.0217281	0.040291 0.180254 0.980259 0.0705499	0.195288 -0.3797 0.886365 0.17902	0.162895 -0.521438 0.811121 0.208928	0.158331 -0.475699 0.834899 0.227126	-0.2876 0.730693 -0.560334 -0.263438	-0.263675 0.776527 -0.494865 -0.287383	-0.344155 0.62431 -0.582679 -0.39023	
0.247079 -0.649652 0.653122 0.300558	0.220573 -0.607756 0.702131 0.298315	0.218324 -0.612557 0.697928 0.300007	0.166401 -0.66115 0.679393 0.271322	0.150672 -0.669386 0.676589 0.267297	-0.14038 0.758543 -0.624042 -0.124412	-0.0693085 0.754766 -0.651589 -0.0309238	-0.168332 0.703562 -0.657296 -0.211252	0.251539 -0.305746 0.89828 -0.190633	0.379366 -0.113286 0.851733 0.343218	0.346534 0.438882 0.821447 0.111902	0.141175 -0.644013 0.740329 0.131267	-0.0141597 -0.365351 0.816286 0.447209	-0.211375 -0.298332 0.928041 -0.0711252	-0.00167579 0.186102 0.982014 -0.0318173	0.198719 -0.394862 0.875434 0.195476	0.168124 -0.518177 0.808575 0.222339	0.154108 -0.481074 0.830497 0.234719	-0.291328 0.734255 -0.553081 -0.264764	-0.267016 0.77988 -0.486637 -0.289265	-0.34315 0.627291 -0.579342 -0.391302	
-0.253305 0.652134 -0.64757 -0.302012	0.226296 -0.607619 0.699461 0.300573	0.224162 -0.61123 0.696285 0.302218	0.172379 -0.658974 0.679147 0.273493	0.15712 -0.667176 0.676623 0.269019	-0.144789 0.756057 -0.625253 -0.128347	-0.0704581 0.749947 -0.657091 -0.0290803	-0.175778 0.702089 -0.657185 -0.210433	0.2575 -0.314401 0.889927 -0.207064	0.382011 -0.138642 0.870753 0.276832	0.310027 0.422075 0.850525 0.0484119	0.153423 -0.644451 0.738523 0.125409	0.0130419 -0.361953 0.839209 0.405645	-0.202744 -0.300125 0.917065 -0.166767	-0.0400421 0.191406 0.972293 -0.128089	0.202034 -0.408455 0.865114 0.20958	0.173065 -0.517485 0.804654 0.234073	0.148632 -0.48594 0.826534 0.242099	-0.295104 0.738084 -0.545435 -0.265794	-0.270663 0.783065 -0.478619 -0.290645	-0.341791 0.63072 -0.575524 -0.392611	
-0.257748 0.655728 -0.641544 -0.303327	0.230966 -0.608815 0.696222 0.302114	0.228887 -0.611111 0.694187 0.303739	0.177571 -0.65809 0.678149 0.274773	0.162997 -0.666109 0.675997 0.269738	-0.14887 0.753367 -0.626879 -0.131521	-0.0719063 0.744444 -0.663272 -0.0265229	-0.182859 0.702292 -0.655869 -0.207809	0.262283 -0.323843 0.880888 -0.224432	0.38307 -0.164085 0.883858 0.212435	0.271285 0.402807 0.874067 -0.0126106	0.164474 -0.646441 0.735384 0.119474	0.0430357 -0.355505 0.860552 0.362236	-0.190309 -0.303346 0.896713 -0.260135	-0.0715469 0.192469 0.952493 -0.22493	0.204678 -0.420469 0.856099 0.220016	0.17681 -0.520121 0.799483 0.242978	0.144913 -0.489245 0.824007 0.246279	-0.298906 0.742086 -0.537727 -0.266107	-0.274383 0.786439 -0.470484 -0.291328	-0.340245 0.635035 -0.570905 -0.39374	
-0.260642 0.659847 -0.635695 -0.304236	0.234613 -0.610875 0.692798 0.303016	0.232527 -0.611973 0.69182 0.30464	0.182177 -0.658734 0.676325 0.27471	0.168385 -0.666597 0.674511 0.268942	-0.152754 0.750575 -0.628712 -0.134253	-0.0735211 0.738377 -0.669947 -0.0237806	-0.189462 0.704161 -0.653224 -0.203864	0.265842 -0.334888 0.870173 -0.244902	0.38389 -0.188282 0.891024 0.152496	0.231263 0.383534 0.891272 -0.0710908	0.174745 -0.649189 0.731816 0.111639	0.0751885 -0.344212 0.880177 0.318046	-0.173166 -0.306837 0.868378 -0.348976	-0.0976582 0.194182 0.9227 -0.318404	0.205386 -0.431488 0.84916 0.22486	0.177998 -0.526813 0.793551 0.247107	0.141708 -0.494278 0.821215 0.247413	-0.302599 0.745996 -0.530484 -0.265539	-0.277725 0.790313 -0.461875 -0.291456	-0.337394 0.64066 -0.564941 -0.395679	
-0.261857 0.664429 -0.629855 -0.305366	0.237439 -0.613779 0.689142 0.303284	0.235308 -0.61324 0.689631 0.304919	0.186397 -0.660766 0.673717 0.273404	0.173751 -0.668627 0.672016 0.266726	-0.155941 0.747572 -0.63085 -0.137284	-0.0753597 0.731777 -0.677014 -0.0217844	-0.195227 0.707259 -0.649556 -0.199371	0.267811 -0.348656 0.856713 -0.26974	0.385519 -0.211325 0.89281 0.098012	0.191942 0.36364 0.902963 -0.124827	0.182684 -0.655695 0.724556 0.108209	0.108061 -0.327295 0.898874 0.270604	-0.150817 -0.309924 0.832914 -0.432962	-0.11784 0.195646 0.885192 -0.405304	0.202812 -0.442594 0.844859 0.221788	0.175653 -0.537814 0.787676 0.243863	0.135579 -0.503967 0.816846 0.24576	-0.306279 0.749632 -0.524138 -0.263674	-0.280597 0.794868 -0.452607 -0.290854	-0.328829 0.644098 -0.55954 -0.404877	
-0.261908 0.669258 -0.624501 -0.305771	0.239479 -0.61828 0.684846 0.302268	0.237315 -0.616455 0.686553 0.303825	0.19023 -0.663694 0.670855 0.270695	-0.178631 0.671278 -0.669533 -0.263062	-0.158917 0.74453 -0.633122 -0.139916	-0.0760459 0.725063 -0.684194 -0.0194579	-0.201603 0.710575 -0.645406 -0.194654	0.268662 -0.363463 0.840469 -0.298877	0.387652 -0.232402 0.890798 0.0468441	0.154419 0.337326 0.91305 -0.169428	0.186386 -0.668602 0.710932 0.113174	0.140027 -0.30556 0.916204 0.218167	-0.123562 -0.312581 0.791703 -0.510129	-0.137403 0.201648 0.839702 -0.485138	0.199437 -0.452743 0.841537 0.216944	0.17195 -0.550497 0.781097 0.239317	0.125549 -0.516946 0.809864 0.247234	-0.308967 0.753082 -0.519392 -0.260073	-0.281743 0.80074 -0.442399 -0.289344	-0.318999 0.649944 -0.550607 -0.415505	
-0.261684 0.674078 -0.620117 -0.304294	0.240774 -0.623647 0.680628 0.299729	0.238461 -0.620993 0.683155 0.301335	-0.193467 0.667597 -0.667579 -0.266875	-0.182955 0.674808 -0.666655 -0.258327	-0.1613 0.740849 -0.636268 -0.142436	-0.0747567 0.718699 -0.691081 -0.0170296	-0.207901 0.714234 -0.640646 -0.190315	0.268736 -0.381842 0.820247 -0.330412	0.391257 -0.254834 0.884292 -0.00239315	0.120408 0.306296 0.920823 -0.209212	0.186078 -0.686485 0.691792 0.124647	0.169547 -0.278331 0.931382 0.162215	-0.0914169 -0.312821 0.747434 -0.578902	-0.152271 0.207526 0.784814 -0.563749	0.196577 -0.462426 0.838129 0.212271	0.168336 -0.564107 0.773357 0.235296	0.115746 -0.532273 0.801358 0.247211	-0.310983 0.755954 -0.51674 -0.254565	-0.28106 0.808259 -0.430354 -0.287261	-0.313479 0.660783 -0.536821 -0.420617	
-0.261236 0.678777 -0.616566 -0.301437	0.241377 -0.629723 0.676411 0.296064	0.238793 -0.626539 0.679497 0.297843	-0.196506 0.671864 -0.66433 -0.262011	-0.187142 0.678652 -0.663704 -0.252798	-0.163446 0.736845 -0.63973 -0.145228	-0.073325 0.712565 -0.697571 -0.0164239	-0.213845 0.718381 -0.635267 -0.186106	0.269356 -0.40314 0.796046 -0.362266	0.39652 -0.27901 0.873105 -0.0511085	0.0907892 0.271748 0.925297 -0.248465	-0.182719 0.705672 -0.669991 -0.140549	0.194918 -0.247248 0.943591 0.102523	-0.0560078 -0.309818 0.702052 -0.638748	-0.164795 0.216367 0.727478 -0.629923	0.194251 -0.472187 0.834254 0.208149	0.165216 -0.577714 0.764975 0.231869	0.109048 -0.546892 0.793239 0.244519	-0.313483 0.757844 -0.515825 -0.247639	-0.279789 0.816787 -0.416247 -0.285157	-0.309134 0.674833 -0.518814 -0.424109	
-0.25863 0.683885 -0.613694 -0.297979	0.241722 -0.636307 0.672356 0.290898	0.238754 -0.632047 0.676541 0.292925	-0.199557 0.676886 -0.660581 -0.256193	-0.191173 0.683203 -0.66012 -0.246835	-0.165309 0.733211 -0.642658 -0.148543	-0.0722096 0.706679 -0.703644 -0.0165774	-0.220776 0.723079 -0.629074 -0.180774	0.271204 -0.42626 0.768362 -0.392901	0.402963 -0.304745 0.857187 -0.0999056	0.0650174 0.232876 0.925599 -0.291218	-0.179495 0.720208 -0.652692 -0.151902	0.215949 -0.212741 0.951859 0.0455208	0.0192805 0.302525 -0.657919 0.689383	0.171459 -0.224629 -0.669466 0.686993	0.193983 -0.480941 0.829661 0.206713	0.164667 -0.587342 0.75807 0.230747	0.10933 -0.559295 0.787475 0.234774	-0.317046 0.758242 -0.516964 -0.239373	-0.278416 0.825996 -0.399891 -0.283377	-0.303918 0.691785 -0.496015 -0.427829	
-0.251562 0.689779 -0.611569 -0.294798	0.241491 -0.643619 0.668424 0.283981	0.238192 -0.637533 0.674486 0.286157	-0.203124 0.683308 -0.655639 -0.248935	-0.195862 0.688938 -0.655336 -0.239869	-0.166746 0.729947 -0.644777 -0.153739	0.0722914 -0.701485 0.708805 0.0169945	-0.230289 0.727745 -0.622255 -0.173643	0.275553 -0.45393 0.735699 -0.420434	0.412668 -0.334196 0.834465 -0.147264	0.0452355 0.188296 0.920858 -0.338407	-0.178308 0.728815 -0.641959 -0.157871	0.231539 -0.175347 0.956874 -0.00598676	-0.0166607 0.289965 -0.615934 0.732304	0.173421 -0.231931 -0.611707 0.736171	0.196452 -0.486316 0.82553 0.208335	0.167269 -0.590913 0.754205 0.232417	0.120941 -0.58547 0.772807 0.212994	-0.322053 0.756347 -0.521116 -0.229475	-0.277064 0.835684 -0.381123 -0.282157	-0.295929 0.711013 -0.468297 -0.433111	
-0.242161 0.695434 -0.611014 -0.290501	0.238917 -0.65082 0.665663 0.276126	0.235565 -0.643889 0.672657 0.278296	-0.207119 0.690245 -0.650512 -0.239788	-0.201637 0.695168 -0.650124 -0.231131	-0.167784 0.727537 -0.645536 -0.160693	0.0723223 -0.696507 0.713685 0.0173718	-0.240974 0.731822 -0.615393 -0.16631	0.282544 -0.47931 0.701008 -0.446114	0.42249 -0.362039 0.807676 -0.195167	0.0236852 0.140163 0.909589 -0.390437	-0.179103 0.733674 -0.635784 -0.159448	0.241621 -0.13662 0.959338 -0.0512274	-0.0502397 0.272987 -0.576238 0.768703	0.168585 -0.237554 -0.554414 0.779598	0.195117 -0.489034 0.82589 0.201694	0.165997 -0.596402 0.752033 0.226265	0.126727 -0.624963 0.742673 0.204448	-0.325715 0.752892 -0.529288 -0.216603	-0.273471 0.846605 -0.360906 -0.27968	-0.285772 0.733769 -0.433319 -0.438351	
-0.233399 0.699567 -0.613415 -0.282583	0.23346 -0.658122 0.664234 0.266768	0.230464 -0.652597 0.669952 0.268641	-0.21095 0.697762 -0.645537 -0.227839	-0.207812 0.701884 -0.644963 -0.219536	-0.1686 0.725405 -0.645753 -0.168416	0.0694824 -0.692014 0.718223 0.021054	-0.250125 0.735719 -0.608457 -0.161043	0.293931 -0.503179 0.664513 -0.467802	0.433007 -0.389986 0.775288 -0.243609	-0.000564377 0.0872948 0.891957 -0.443613	-0.183944 0.736703 -0.632485 -0.152957	0.247526 -0.0977958 0.959963 -0.0874001	-0.0797702 0.253909 -0.536193 0.801039	0.154924 -0.237778 -0.495794 0.820761	0.189842 -0.489307 0.830218 0.187824	0.159516 -0.608317 0.747417 0.214178	0.13481 -0.653431 0.715974 0.20551	-0.326131 0.747715 -0.54222 -0.201393	-0.266038 0.858776 -0.339975 -0.275942	-0.274413 0.760185 -0.389979 -0.441285	
-0.226647 0.701924 -0.617558 -0.273049	-0.227625 0.664752 -0.663495 -0.257033	0.224966 -0.66164 0.666919 0.258539	-0.213353 0.7046 -0.641794 -0.214757	-0.212125 0.707978 -0.641242 -0.206344	-0.169917 0.725706 -0.644123 -0.172002	0.066204 -0.690785 0.719561 0.025784	-0.256108 0.735899 -0.606988 -0.156292	0.310427 -0.522386 0.628418 -0.485632	0.444378 -0.414464 0.739328 -0.290072	-0.0300117 0.031072 0.868755 -0.493354	-0.189962 0.74017 -0.629323 -0.141478	0.249292 -0.0605477 0.959441 -0.116878	-0.10506 0.234041 -0.49608 0.829513	0.143348 -0.241045 -0.438927 0.853635	0.182978 -0.488953 0.835234 0.172707	0.151102 -0.623284 0.740411 0.201188	0.139359 -0.673376 0.695612 0.208011	-0.325041 0.739866 -0.559342 -0.184618	-0.256757 0.871195 -0.31825 -0.271683	-0.263734 0.789881 -0.33847 -0.438143	
-0.223732 0.70257 -0.621723 -0.264195	-0.224031 0.66938 -0.663063 -0.249174	-0.221184 0.668796 -0.664021 -0.250731	-0.213952 0.710291 -0.639007 -0.203425	-0.213748 0.713231 -0.638502 -0.194751	-0.17028 0.728361 -0.640924 -0.172369	0.0640318 -0.690513 0.719829 0.0306305	-0.259826 0.734207 -0.608585 -0.151839	0.328076 -0.534139 0.595898 -0.501963	0.453719 -0.432525 0.704417 -0.332954	-0.0646171 -0.0202611 0.840478 -0.537598	-0.19469 0.744731 -0.625238 -0.128642	0.24745 -0.0275609 0.958111 -0.141536	-0.125121 0.215258 -0.456473 0.85419	0.136704 -0.248227 -0.385866 0.877954	0.176899 -0.490152 0.838224 0.160745	0.144147 -0.636611 0.733208 0.190667	-0.14251 0.689779 -0.679169 -0.20646	-0.322309 0.728833 -0.581022 -0.165327	-0.245947 0.884022 -0.295446 -0.265944	-0.253101 0.821162 -0.282286 -0.426554	
-0.222769 0.702726 -0.624932 -0.256925	-0.223413 0.672351 -0.662612 -0.242852	-0.220135 0.673067 -0.662296 -0.244716	-0.214322 0.714894 -0.63644 -0.194774	-0.214567 0.717791 -0.635763 -0.185854	-0.169684 0.732159 -0.636818 -0.172083	0.0625983 -0.69047 0.719887 0.033087	-0.263796 0.732294 -0.610071 -0.148225	0.342499 -0.538072 0.568962 -0.51909	0.458904 -0.442983 0.674637 -0.371534	-0.099035 -0.0682207 0.810108 -0.573814	-0.19699 0.749997 -0.619918 -0.120003	0.241843 -0.00495157 0.95686 -0.160952	-0.135571 0.200333 -0.420959 0.874231	0.130252 -0.253282 -0.336634 0.89753	0.173901 -0.493071 0.838577 0.153062	0.140407 -0.648344 0.725245 0.18427	-0.148003 0.696516 -0.673612 -0.198009	-0.317788 0.715241 -0.605303 -0.145082	-0.234626 0.896187 -0.273515 -0.258823	-0.242315 0.848096 -0.231014 -0.410668	
-0.222644 0.702431 -0.627352 -0.251894	-0.224948 0.674296 -0.661808 -0.238187	-0.221439 0.675445 -0.661081 -0.24023	-0.2165 0.717914 -0.633853 -0.189626	-0.217203 0.721008 -0.632818 -0.180311	-0.170758 0.736909 -0.630854 -0.172713	0.062271 -0.693208 0.717243 0.0338899	-0.269938 0.730691 -0.609691 -0.14663	0.352616 -0.538893 0.545666 -0.536195	0.462555 -0.448092 0.65028 -0.40298	-0.131045 -0.103306 0.785 -0.596598	-0.198172 0.754948 -0.613531 -0.119835	0.230848 0.00442396 0.957232 -0.174344	-0.132851 0.188842 -0.39118 0.89088	0.135513 -0.260718 -0.292973 0.909851	0.174981 -0.496679 0.836793 0.149895	0.140259 -0.65876 0.716204 0.182796	-0.150376 0.695931 -0.674786 -0.194242	-0.311698 0.699581 -0.6308 -0.124587	-0.223918 0.906975 -0.2544 -0.250077	-0.229366 0.872917 -0.189822 -0.38649	
-0.222418 0.701836 -0.629796 -0.247613	-0.226738 0.675768 -0.661183 -0.23402	-0.223445 0.677249 -0.66012 -0.2359	-0.220799 0.719742 -0.631094 -0.18692	-0.222485 0.722978 -0.629547 -0.17741	-0.174188 0.740678 -0.624931 -0.174687	0.06192 -0.698242 0.712313 0.035116	-0.278455 0.730133 -0.606312 -0.147493	-0.36059 0.5431 -0.52236 0.549689	0.469105 -0.452684 0.628497 -0.424274	-0.151866 -0.126824 0.769463 -0.607271	-0.199064 0.760183 -0.605356 -0.126645	0.217784 -0.000926876 0.959434 -0.17904	-0.117301 0.183498 -0.369746 0.903248	0.149292 -0.2673 -0.2699 0.912917	0.178236 -0.501511 0.833239 0.149772	0.142441 -0.666726 0.708009 0.184147	-0.150381 0.693961 -0.676916 -0.193878	-0.304255 0.68255 -0.656323 -0.103899	-0.214553 0.916356 -0.238592 -0.239443	-0.214205 0.889639 -0.172786 -0.364423	
-0.221786 0.701638 -0.632415 -0.242005	-0.227713 0.677151 -0.661318 -0.228632	-0.22501 0.679031 -0.659814 -0.230071	-0.225754 0.721228 -0.62838 -0.184401	-0.228831 0.724523 -0.626209 -0.17483	-0.178377 0.742404 -0.620863 -0.177612	0.0613003 -0.703312 0.707268 0.0369509	-0.28597 0.731368 -0.60104 -0.148569	-0.36832 0.548404 -0.501245 0.55888	0.478526 -0.455434 0.610557 -0.436822	-0.16007 -0.155716 0.759972 -0.610387	-0.199197 0.765628 -0.596353 -0.136003	0.208131 -0.0204069 0.962392 -0.173396	-0.0924105 0.187605 -0.360143 0.909154	0.164108 -0.264492 -0.269736 0.911238	0.181129 -0.508216 0.828375 0.150676	0.145113 -0.672112 0.701964 0.185616	-0.149078 0.692856 -0.678129 -0.194596	0.297395 -0.66364 0.68111 0.0850169	-0.207428 0.92346 -0.227046 -0.229445	-0.202212 0.900016 -0.178215 -0.342522	
