Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
11.6511 28.461 -22.0504	11.9318 31.57 -22.3097	11.5681 34.6557 -20.7531	10.9976 37.3533 -18.6379	10.2549 39.5292 -16.0321	7.97907 44.0888 -8.35468	6.45785 46.9572 -4.84887	7.29302 41.9742 -10.5267	1.84323 43.1325 -12.1713	1.14452 46.2551 -22.1537	-1.00988 46.779 -30.8409	9.48695 41.7538 -9.74553	15.0683 42.1755 -8.19068	20.6982 46.1988 -16.065	27.2387 45.7193 -22.1784	8.45216 27.7719 -23.5866	5.01602 16.636 -12.884	4.93201 2.03687 -20.9944	15.0385 27.3563 -21.4399	10.1419 16.747 -10.7709	12.8585 1.93227 -17.9865	
11.6257 27.965 -21.8726	11.9136 31.0785 -22.0615	11.5451 34.1306 -20.4413	10.9617 36.7764 -18.265	10.179 38.8716 -15.6053	7.79757 43.2202 -7.838	6.31358 46.1131 -4.33636	7.1582 41.1389 -10.0561	1.70276 42.0309 -11.8418	1.22007 44.4424 -22.032	-0.634412 44.1393 -30.7985	9.35464 40.946 -9.27465	14.995 41.1184 -7.8949	20.4311 44.5958 -16.1559	26.4677 43.5501 -22.7018	8.43399 27.3164 -23.441	4.89431 16.4289 -12.5188	4.93961 2.02987 -20.9796	15.0078 26.8404 -21.2684	9.88279 16.5392 -10.4065	12.8139 1.94138 -17.9717	
11.5883 27.4965 -21.6601	11.8881 30.6119 -21.7877	11.5202 33.6367 -20.1168	10.9294 36.2385 -17.8902	10.1068 38.2684 -15.1922	7.61955 42.4534 -7.36834	6.1995 45.3484 -3.84201	7.02962 40.3895 -9.61613	1.57261 40.93 -11.5333	1.20749 42.4703 -21.8958	-0.366887 41.198 -30.6299	9.22898 40.2351 -8.83436	14.9088 40.0728 -7.62599	20.2657 42.8744 -16.19	25.7903 41.0798 -23.0195	8.40145 26.8898 -23.255	4.79083 16.2164 -12.1464	4.95091 2.02928 -20.9567	14.9635 26.3481 -21.0625	9.61597 16.3213 -10.0522	12.7788 1.95551 -17.9606	
11.5417 27.066 -21.4014	11.8443 30.1825 -21.4917	11.4763 33.1917 -19.7929	10.878 35.7629 -17.5329	10.0294 37.7331 -14.7989	7.48199 41.7678 -6.91569	6.10976 44.6837 -3.38771	6.92594 39.7225 -9.18902	1.49039 39.8204 -11.2364	1.11734 40.3497 -21.6991	-0.224412 38.0013 -30.2471	9.12968 39.5997 -8.41405	14.8148 39.0485 -7.35477	20.1788 41.0318 -16.1401	25.164 38.3289 -23.0845	8.35647 26.4811 -23.0077	4.68744 15.9864 -11.7489	4.96766 2.04033 -20.933	14.9151 25.9078 -20.813	9.36732 16.0916 -9.71231	12.7558 1.96811 -17.9565	
11.4778 26.6893 -21.1116	11.7793 29.8064 -21.1834	11.4076 32.8122 -19.4794	10.7994 35.371 -17.2081	9.93624 37.2904 -14.4427	7.37516 41.2004 -6.50132	6.03565 44.1384 -2.9791	6.83916 39.1679 -8.79087	1.45526 38.783 -10.9384	0.964309 38.101 -21.3874	-0.186923 34.5824 -29.553	9.05046 39.0774 -8.03316	14.6999 38.1067 -7.09083	20.1736 39.0829 -15.9775	24.5493 35.3415 -22.8506	8.29185 26.1129 -22.7195	4.60692 15.7435 -11.3503	4.98733 2.05633 -20.9125	14.8519 25.5286 -20.5319	9.1683 15.8575 -9.37276	12.7376 1.97965 -17.9509	
11.3981 26.3609 -20.807	11.6971 29.4782 -20.8787	11.3248 32.4889 -19.1837	10.7111 35.0491 -16.9153	9.84644 36.9337 -14.1265	7.30148 40.7643 -6.14141	5.97531 43.7181 -2.62728	6.77261 38.7384 -8.43841	1.44408 37.9253 -10.6045	0.750381 35.7634 -20.8385	-0.249501 31.0208 -28.3811	8.9911 38.672 -7.69949	14.5763 37.3567 -6.79306	20.2083 37.0085 -15.6275	23.9602 32.1828 -22.1864	8.20922 25.7824 -22.4083	4.53439 15.4912 -10.965	5.00376 2.07336 -20.8978	14.7743 25.2027 -20.2348	9.01756 15.6207 -9.03626	12.7222 1.98866 -17.9448	
11.3207 26.0838 -20.5022	11.6199 29.2009 -20.5823	11.2543 32.2173 -18.8959	10.6469 34.7845 -16.6339	9.78754 36.657 -13.8353	7.26669 40.4694 -5.83381	5.93353 43.441 -2.33744	6.73655 38.441 -8.12839	1.43229 37.3163 -10.2132	0.514685 33.4512 -19.9141	-0.385657 27.4805 -26.5415	8.95975 38.3879 -7.40265	14.4672 36.8288 -6.41058	20.1629 34.904 -14.9979	23.2288 28.9306 -20.9394	8.12708 25.5019 -22.0929	4.47289 15.2486 -10.6091	5.02271 2.09106 -20.8803	14.6984 24.9265 -19.9369	8.92846 15.3811 -8.714	12.7138 1.98495 -17.9409	
11.2514 25.8503 -20.1898	11.5516 28.9665 -20.294	11.1884 31.9934 -18.6259	10.5823 34.5728 -16.3773	9.73696 36.4618 -13.5857	7.26215 40.332 -5.59754	5.91786 43.3244 -2.12328	6.71846 38.2876 -7.8747	1.40854 36.9293 -9.79984	0.302594 31.2926 -18.5687	-0.577509 24.1713 -23.9441	8.94565 38.2387 -7.16097	14.347 36.4789 -5.94632	20.0025 32.9173 -14.0221	22.3235 25.831 -19	8.05693 25.2572 -21.7746	4.39407 15.0204 -10.2788	5.04905 2.11473 -20.8588	14.629 24.6963 -19.6171	8.87087 15.1439 -8.39399	12.7084 1.98498 -17.9352	
11.1752 25.6694 -19.8745	11.4745 28.7844 -20.0142	11.1145 31.8277 -18.3756	10.5147 34.43 -16.1519	9.68879 36.3553 -13.3792	7.26791 40.3384 -5.4302	5.92972 43.3636 -1.98203	6.70476 38.2675 -7.67842	1.37243 36.7138 -9.381	0.112486 29.449 -16.8324	-0.784383 21.3498 -20.5715	8.93498 38.2178 -6.97431	14.1994 36.3008 -5.43887	19.735 31.1282 -12.6837	21.2467 23.0825 -16.3395	7.97985 25.0577 -21.4503	4.30876 14.8093 -9.96757	5.08437 2.14942 -20.8325	14.5535 24.5228 -19.2912	8.83896 14.9188 -8.08998	12.7099 1.98816 -17.9254	
11.097 25.537 -19.5545	11.3907 28.6502 -19.7378	11.033 31.7156 -18.1402	10.441 34.3515 -15.9543	9.63571 36.3242 -13.2091	7.27769 40.4547 -5.31657	5.96614 43.5223 -1.8958	6.69143 38.3494 -7.52666	1.31462 36.6514 -8.92419	-0.0967343 28.0719 -14.7798	-0.963851 19.3151 -16.4973	8.92487 38.2988 -6.83288	14.0425 36.315 -4.92995	19.3866 29.6383 -10.9922	19.9813 20.9174 -12.9857	7.89948 24.8982 -21.1151	4.20542 14.6135 -9.67219	5.12723 2.19477 -20.8007	14.4784 24.4042 -18.9621	8.8246 14.7151 -7.80344	12.7152 1.99962 -17.9079	
11.0191 25.4636 -19.2411	11.3048 28.575 -19.4647	10.9465 31.661 -17.9076	10.3582 34.3284 -15.7593	9.57475 36.3542 -13.0465	7.2943 40.6543 -5.22212	6.02402 43.7792 -1.83778	6.68161 38.5082 -7.38523	1.23897 36.7479 -8.39796	-0.354892 27.2264 -12.483	-1.12449 18.3114 -11.9232	8.9197 38.46 -6.70643	13.9067 36.5197 -4.44558	18.9904 28.5616 -8.99669	18.5555 19.6067 -9.04396	7.81856 24.7975 -20.7841	4.11922 14.4361 -9.41232	5.17512 2.23731 -20.7699	14.4049 24.3465 -18.6445	8.83302 14.5419 -7.5456	12.7244 2.01948 -17.8881	
10.9286 25.4548 -18.9318	11.2071 28.5647 -19.1826	10.8509 31.67 -17.6638	10.2688 34.3686 -15.553	9.51257 36.4478 -12.8733	7.33439 40.9183 -5.11547	6.09653 44.1149 -1.78656	6.68922 38.7311 -7.22742	1.17627 36.9978 -7.81846	-0.653094 26.9119 -10.0132	-1.29459 18.4405 -7.14848	8.93413 38.6863 -6.57129	13.8032 36.9027 -3.95266	18.5366 27.9787 -6.75342	17.0619 19.368 -4.73758	7.72382 24.7692 -20.4572	4.0739 14.273 -9.19367	5.22136 2.2691 -20.7483	14.3189 24.3495 -18.3385	8.86286 14.3959 -7.31499	12.7324 2.04421 -17.8688	
10.8286 25.4972 -18.5913	11.0974 28.606 -18.865	10.7478 31.7313 -17.3863	10.1768 34.4637 -15.3164	9.45326 36.5982 -12.6712	7.39191 41.239 -4.98179	6.17972 44.5107 -1.71707	6.71043 39.0118 -7.03992	1.1346 37.3932 -7.23122	-0.986803 27.1293 -7.43113	-1.48197 19.6742 -2.47541	8.96299 38.9693 -6.41042	13.7135 37.4238 -3.44561	18.0892 27.9403 -4.34244	15.6157 20.2913 -0.372879	7.61755 24.7927 -20.095	4.02226 14.1018 -8.99809	5.25645 2.29108 -20.7413	14.2249 24.4049 -18.0083	8.93824 14.2511 -7.08536	12.7226 2.06568 -17.861	
10.7086 25.6258 -18.2206	10.9728 28.7339 -18.5071	10.6347 31.8756 -17.0608	10.0838 34.6406 -15.029	9.39691 36.8263 -12.4161	7.45836 41.6239 -4.79131	6.26181 44.9656 -1.5923	6.73974 39.3608 -6.79689	1.11666 37.9118 -6.62999	-1.38336 27.8891 -4.84581	-1.68812 21.9103 1.8283	9.00024 39.3199 -6.1964	13.6167 38.08 -2.8952	17.6986 28.4846 -1.821	14.3554 22.3128 3.75705	7.48872 24.913 -19.7012	4.03092 13.9374 -8.84114	5.26221 2.29837 -20.7549	14.1096 24.5388 -17.6554	9.0199 14.1412 -6.86896	12.6969 2.12303 -17.8673	
10.581 25.8464 -17.789	10.839 28.9538 -18.0886	10.5152 32.1107 -16.6725	9.9888 34.9086 -14.6797	9.33932 37.1415 -12.0973	7.51824 42.0819 -4.53501	6.34005 45.482 -1.39119	6.76511 39.7863 -6.49032	1.11295 38.5465 -5.9779	-1.84061 29.167 -2.34616	-1.96588 24.9447 5.56197	9.03308 39.7471 -5.91856	13.5011 38.8635 -2.3127	17.4255 29.6286 0.721288	13.3495 25.2789 7.41824	7.34975 25.1246 -19.2403	4.06755 13.7822 -8.70763	5.24797 2.29212 -20.7702	13.9878 24.7653 -17.2483	9.11837 14.0551 -6.66812	12.6721 2.17909 -17.8597	
10.4368 26.1753 -17.3132	10.6845 29.2826 -17.6217	10.3745 32.4474 -16.2201	9.87186 35.2644 -14.2482	9.26451 37.5442 -11.6967	7.55954 42.6369 -4.20868	6.40738 46.0805 -1.10274	6.77142 40.3085 -6.11067	1.11042 39.3228 -5.25744	-2.41938 30.939 -0.0478665	-2.35858 28.5459 8.59228	9.04591 40.2684 -5.56549	13.434 39.6898 -1.80301	17.3223 31.3627 3.23965	12.683 28.8825 10.4997	7.19368 25.4426 -18.732	4.11647 13.6786 -8.60783	5.24386 2.2885 -20.7698	13.8513 25.1036 -16.8027	9.19251 14.0117 -6.52528	12.6488 2.22375 -17.8398	
10.2868 26.628 -16.7705	10.518 29.7371 -17.0742	10.2197 32.9032 -15.6731	9.74253 35.7331 -13.7134	9.18027 38.0607 -11.1949	7.56315 43.3121 -3.79757	6.46703 46.7847 -0.70376	6.75019 40.9469 -5.64292	1.10248 40.2196 -4.49361	-3.09996 33.1531 2.00964	-2.87203 32.483 10.9473	9.02992 40.9119 -5.11971	13.6642 40.2822 -1.67397	17.3568 33.7454 5.64202	12.2794 32.8706 12.9794	7.03173 25.8849 -18.1562	4.2059 13.6467 -8.53318	5.24189 2.31216 -20.7551	13.7111 25.5696 -16.2994	9.29702 14.0226 -6.42304	12.6128 2.27315 -17.8194	
10.1414 27.2108 -16.1244	10.3529 30.3227 -16.4124	10.0607 33.4843 -14.9998	9.60198 36.3157 -13.0378	9.08316 38.6931 -10.5569	7.57879 44.0982 -3.2469	6.5018 47.607 -0.187374	6.73198 41.7018 -5.036	1.09982 41.2307 -3.69311	-3.78463 35.7112 3.76107	-3.44783 36.5649 12.6796	9.01725 41.6641 -4.53777	13.787 40.9763 -1.29378	17.4465 36.737 7.5676	12.1768 37.0687 14.8135	6.87513 26.4584 -17.4783	4.30557 13.7005 -8.47865	5.22111 2.38347 -20.7264	13.5763 26.1679 -15.6974	9.42969 14.0908 -6.35345	12.5637 2.3423 -17.8021	
10.0189 27.93 -15.3863	10.2118 31.0452 -15.6521	9.92145 34.1978 -14.2193	9.474 37.0227 -12.2454	8.98591 39.4471 -9.80401	7.57832 44.9865 -2.57582	6.50878 48.5496 0.423016	6.70298 42.5633 -4.31418	1.09922 42.4648 -2.78624	-4.51711 38.5969 5.1752	-4.02447 40.6212 13.8954	8.99286 42.5234 -3.8377	13.7405 42.0045 -0.530577	17.6219 39.9525 8.98844	12.2978 41.2408 16.0861	6.74146 27.1719 -16.7096	4.44429 13.8625 -8.4668	5.19634 2.49903 -20.6826	13.4634 26.9011 -15.0057	9.60273 14.2419 -6.33387	12.5251 2.43359 -17.7769	
9.89156 28.7758 -14.5221	10.0666 31.8935 -14.7702	9.77677 35.04 -13.3237	9.33653 37.8598 -11.3409	8.87465 40.332 -8.94278	7.55768 46.0036 -1.80049	6.50027 49.633 1.12211	6.65618 43.5538 -3.48764	1.08169 43.7979 -1.87144	-5.16741 41.5857 6.2491	-4.57563 44.5429 14.6923	8.95025 43.5126 -3.03192	13.6923 43.2978 0.316722	17.8384 43.2338 9.94447	12.5822 45.2414 16.9248	6.60189 28.0106 -15.8107	4.58879 14.1393 -8.46932	5.17405 2.69028 -20.6142	13.3452 27.761 -14.1899	9.80308 14.4898 -6.33553	12.4874 2.58009 -17.7317	
9.75271 29.7279 -13.5379	9.91653 32.8466 -13.7816	9.63347 36.004 -12.3578	9.20505 38.8467 -10.4054	8.76342 41.3501 -8.03591	7.51724 47.1149 -0.955856	6.47686 50.8064 1.89423	6.59823 44.6443 -2.60263	1.04976 45.2364 -0.986955	-5.71516 44.5689 6.99292	-5.13876 48.2425 15.151	8.89641 44.607 -2.16777	13.6636 44.8346 1.14408	18.0852 46.4681 10.5073	12.997 48.9887 17.4455	6.4472 28.9572 -14.7818	4.74836 14.5457 -8.47435	5.14693 2.95985 -20.4964	13.2131 28.721 -13.2563	10.0637 14.8459 -6.33363	12.4279 2.79931 -17.6566	
9.6232 30.7648 -12.4135	9.779 33.882 -12.6797	9.51055 37.0677 -11.3174	9.10101 39.9621 -9.43833	8.6715 42.4993 -7.10278	7.45732 48.3644 -0.0999382	6.42971 52.1076 2.68658	6.53633 45.8649 -1.70151	1.02369 46.8325 -0.145497	-6.13285 47.4499 7.48934	-5.6891 51.6907 15.3761	8.83824 45.8449 -1.28564	13.6857 46.4919 1.84969	18.2854 49.5573 10.7566	13.5089 52.4882 17.755	6.30175 29.9814 -13.606	4.84268 15.0827 -8.48155	5.12942 3.30617 -20.3201	13.0887 29.7645 -12.1739	10.3543 15.3136 -6.33812	12.3583 3.0866 -17.5365	
9.4943 31.8745 -11.1388	9.64556 34.9872 -11.4556	9.39833 38.2167 -10.1963	9.01533 41.1905 -8.43948	8.59219 43.7815 -6.16261	7.38786 49.8051 0.706062	6.36508 53.5673 3.46866	6.47429 47.2601 -0.826525	1.00675 48.5519 0.651281	-6.46546 50.133 7.83139	-6.20618 54.8547 15.4485	8.77967 47.2688 -0.429934	13.6888 48.3451 2.4836	18.4916 52.41 10.868	14.0969 55.742 17.9366	6.15645 31.0726 -12.2718	4.88682 15.7615 -8.48768	5.11019 3.72796 -20.0662	12.9631 30.8781 -10.9328	10.6931 15.9033 -6.35432	12.2913 3.43903 -17.3547	
9.36354 33.0446 -9.71184	9.5112 36.1479 -10.1114	9.28817 39.4304 -8.99234	8.93578 42.5 -7.40194	8.51722 45.1734 -5.22143	7.31251 51.4427 1.42366	6.29336 55.1884 4.20996	6.40982 48.8336 -0.00398192	0.986987 50.3649 1.40827	-6.74894 52.5621 8.13256	-6.67366 57.7425 15.4497	8.71804 48.8772 0.373335	13.6619 50.2959 3.07373	18.691 54.984 10.9868	14.7209 58.7631 18.0819	6.00812 32.2164 -10.7716	4.87785 16.6052 -8.45378	5.07355 4.2558 -19.6954	12.8347 32.051 -9.53408	11.0804 16.6425 -6.39383	12.2395 3.86247 -17.0825	
9.22736 34.2435 -8.1674	9.37462 37.3319 -8.66955	9.17664 40.6688 -7.71989	8.85436 43.8396 -6.33452	8.44315 46.62 -4.29082	7.24561 53.209 2.03874	6.2188 56.9096 4.88184	6.34997 50.5255 0.751596	0.948705 52.1972 2.08504	-6.96548 54.7426 8.47055	-7.09411 60.3699 15.4491	8.66059 50.6028 1.10826	13.6227 52.2558 3.63649	18.862 57.3195 11.1729	15.3476 61.5599 18.2475	5.85297 33.3901 -9.14373	4.82529 17.6222 -8.32094	5.02988 4.90861 -19.1488	12.699 33.2472 -8.01554	11.4723 17.5515 -6.4338	12.2042 4.37843 -16.6737	
9.11268 35.4538 -6.6037	9.25273 38.5278 -7.18927	9.07202 41.9091 -6.40783	8.77223 45.1671 -5.23634	8.37385 48.0635 -3.35797	7.19828 54.9961 2.59777	6.13705 58.6504 5.48768	6.30231 52.2418 1.4702	0.903488 53.9867 2.71701	-7.12044 56.7197 8.8843	-7.47482 62.7617 15.4987	8.615 52.3453 1.80619	13.5949 54.1574 4.18593	18.9797 59.4825 11.4341	15.9242 64.1302 18.4658	5.72346 34.577 -7.505	4.77578 18.7899 -7.98198	4.944 5.67861 -18.3254	12.5861 34.4598 -6.47925	11.8059 18.6564 -6.41741	12.1719 5.01934 -16.0516	
8.98929 36.6387 -5.09451	9.13269 39.7026 -5.73023	8.96715 43.115 -5.09427	8.68692 46.4376 -4.11525	8.30184 49.4429 -2.41343	7.15239 56.699 3.14904	6.06504 60.325 6.06487	6.25078 53.8865 2.18092	0.832937 55.6588 3.30011	-7.21994 58.5544 9.35443	-7.80891 64.9238 15.6367	8.56478 54.0071 2.50184	13.5678 55.9589 4.71708	19.0395 61.5024 11.7326	16.4122 66.4646 18.7223	5.58618 35.7603 -5.94009	4.75065 20.0209 -7.3314	4.81734 6.54273 -17.1931	12.4605 35.6342 -4.99711	12.015 19.8632 -6.19683	12.1391 5.76303 -15.1461	
8.86168 37.8078 -3.71254	9.03708 40.867 -4.36308	8.88564 44.2978 -3.83106	8.62224 47.6597 -2.99161	8.24133 50.7469 -1.4422	7.10854 58.254 3.78017	5.97883 61.8827 6.67641	6.20105 55.4016 2.94315	0.741721 57.1512 3.88176	-7.29545 60.2687 9.84611	-8.07765 66.8432 15.8915	8.51544 55.5323 3.25725	13.5905 57.5114 5.2755	19.0277 63.3753 12.0534	16.7815 68.5758 19.0026	5.44294 36.966 -4.53187	4.74799 21.2503 -6.23304	4.64604 7.55968 -15.7974	12.3213 36.7627 -3.63326	12.0856 21.0733 -5.66967	12.1594 6.57876 -13.9657	
8.77937 38.9838 -2.47902	8.97334 42.0423 -3.12678	8.83379 45.4824 -2.65434	8.58659 48.8638 -1.89171	8.20288 52.0103 -0.467467	7.07539 59.7056 4.47465	5.88647 63.3304 7.35199	6.1628 56.8268 3.73961	0.648969 58.4854 4.50984	-7.39174 61.8884 10.3111	-8.29039 68.5418 16.2532	8.47666 56.9632 4.0552	13.606 58.9226 5.95189	19.0235 65.0956 12.466	17.0118 70.4879 19.3405	5.35556 38.1634 -3.29903	4.7383 22.4158 -4.7103	4.4864 8.61954 -14.1188	12.2326 37.9175 -2.40079	12.026 22.2889 -4.86347	12.2258 7.56333 -12.7398	
8.7284 40.0422 -1.36975	8.92027 43.0997 -2.02311	8.78983 46.5429 -1.57145	8.5544 49.9274 -0.818963	8.17428 53.1181 0.504277	7.07067 60.9631 5.21083	5.8096 64.5957 8.04739	6.14232 58.0703 4.55489	0.584859 59.6236 5.22448	-7.49651 63.3293 10.7785	-8.45483 70.0017 16.6898	8.4551 58.1999 4.8811	13.6383 60.0613 6.72925	18.9884 66.552 12.9851	17.0996 72.176 19.7071	5.30714 39.2164 -2.19497	4.72909 23.427 -3.0445	4.42389 9.68474 -12.5301	12.1827 38.9799 -1.28255	11.89 23.3561 -3.76647	12.2183 8.64924 -11.6736	
8.67017 40.9511 -0.352572	8.85185 44.004 -1.0301	8.72827 47.4471 -0.57584	8.50315 50.8256 0.206164	8.13794 54.0483 1.45409	7.06875 62.0042 5.97883	5.77303 65.6701 8.75638	6.118 59.1069 5.37719	0.542016 60.6145 5.99517	-7.60044 64.5436 11.3009	-8.57036 71.2317 17.1925	8.42887 59.2213 5.72205	13.6237 60.9984 7.62012	18.9513 67.7063 13.6624	17.0473 73.6358 20.112	5.25062 40.1083 -1.16755	4.67187 24.2978 -1.39482	4.43797 10.6193 -10.9741	12.1278 39.9003 -0.260817	11.7092 24.248 -2.539	12.1591 9.72307 -10.7697	
8.61989 41.7553 0.615754	8.78076 44.7993 -0.10533	8.66241 48.2419 0.354279	8.44677 51.6132 1.1694	8.09474 54.8523 2.37806	7.04771 62.8702 6.79731	5.76897 66.5979 9.49934	6.08051 59.9728 6.22301	0.501737 61.4917 6.78588	-7.68994 65.5173 11.9414	-8.6272 72.2474 17.7902	8.38929 60.0746 6.58534	13.559 61.8665 8.5371	18.9448 68.5906 14.5094	16.8663 74.853 20.5794	5.20313 40.8802 -0.176612	4.58404 25.0732 0.162614	4.49054 11.3165 -9.30655	12.0842 40.727 0.711568	11.5596 25.031 -1.21786	12.0466 10.7245 -9.8206	
8.55649 42.4613 1.55907	8.70166 45.4936 0.786854	8.5903 48.9365 1.24567	8.38522 52.3028 2.08358	8.04783 55.5499 3.27485	7.03099 63.6037 7.63549	5.79327 67.4124 10.242	6.04708 60.7093 7.07457	0.472702 62.2631 7.5832	-7.74779 66.2749 12.7034	-8.63021 73.0625 18.4941	8.3544 60.7976 7.44955	13.512 62.5919 9.43089	18.9065 69.2583 15.4597	16.5885 75.8272 21.104	5.14134 41.5581 0.791752	4.47895 25.7713 1.62749	4.53148 11.7945 -7.51399	12.0256 41.45 1.66153	11.4626 25.7097 0.149515	11.933 11.5876 -8.75359	
8.49211 43.0579 2.50205	8.62617 46.0784 1.68322	8.51902 49.5226 2.13362	8.319 52.8864 2.98267	7.99781 56.1422 4.1547	7.01894 64.235 8.45131	5.83915 68.128 10.9582	6.01663 61.3438 7.90685	0.450169 62.9379 8.37565	-7.77557 66.8797 13.5416	-8.59979 73.7127 19.2874	8.32272 61.418 8.2923	13.4909 63.1598 10.2929	18.8116 69.8058 16.4092	16.263 76.5786 21.7022	5.07992 42.1308 1.75016	4.38275 26.3726 2.99645	4.52163 12.0852 -5.65055	11.9648 42.0607 2.61857	11.4242 26.2847 1.529	11.8503 12.2677 -7.54086	
8.43407 43.546 3.44102	8.55669 46.5573 2.58684	8.44967 50.0029 3.02608	8.24914 53.3653 3.88076	7.94253 56.6319 5.02611	7.00527 64.771 9.24371	5.89389 68.7355 11.6687	5.98509 61.8816 8.7232	0.429006 63.5208 9.15873	-7.77741 67.3998 14.4024	-8.56004 74.2366 20.1495	8.29044 61.944 9.11515	13.4745 63.6361 11.1175	18.6815 70.297 17.3148	15.9122 77.1417 22.4005	5.02576 42.597 2.69906	4.31054 26.871 4.29325	4.47347 12.2324 -3.74454	11.9106 42.5638 3.57027	11.394 26.7663 2.83939	11.8065 12.7161 -6.1795	
8.37421 43.9252 4.37061	8.48654 46.929 3.48923	8.37778 50.3759 3.91742	8.17419 53.7372 4.77587	7.88239 57.0138 5.89633	6.99362 65.1934 10.0457	5.93756 69.2158 12.3988	5.95451 62.3069 9.54684	0.414111 64.0045 9.95752	-7.77751 67.8722 15.2326	-8.53727 74.6493 21.053	8.25952 62.3566 9.94255	13.4584 64.0366 11.9163	18.5349 70.7496 18.1656	15.5575 77.5422 23.2032	4.96777 42.9593 3.64199	4.26666 27.267 5.54483	4.38957 12.2769 -1.81735	11.8539 42.9546 4.50379	11.3591 27.1447 4.10019	11.7678 12.9522 -4.69325	
8.31099 44.1949 5.2953	8.41639 47.191 4.38736	8.30685 50.6393 4.80423	8.1011 53.9998 5.66546	7.82365 57.2846 6.7653	6.98254 65.4972 10.8589	5.97212 69.5666 13.1505	5.92617 62.6138 10.379	0.405618 64.3766 10.7821	-7.78216 68.292 16.0279	-8.52839 74.9684 21.9651	8.23125 62.6522 10.7756	13.4407 64.3496 12.7062	18.3706 71.1387 18.9905	15.2153 77.8032 24.0906	4.90382 43.2178 4.58521	4.23484 27.5607 6.76916	4.28633 12.2413 0.118347	11.7924 43.2305 5.4267	11.3153 27.4152 5.31899	11.7222 12.9984 -3.10182	
8.24476 44.3516 6.2188	8.34473 47.3386 5.2806	8.23695 50.7887 5.68228	8.03284 54.1498 6.54113	7.76756 57.4413 7.624	6.96424 65.6798 11.6731	5.99862 69.7892 13.912	5.89642 62.7976 11.2113	0.397152 64.6221 11.6306	-7.78737 68.6124 16.8247	-8.53508 75.2008 22.8594	8.20236 62.8298 11.6034	13.4143 64.5619 13.4959	18.2066 71.4167 19.8153	14.9068 77.9326 25.015	4.83513 43.3658 5.53294	4.20173 27.7451 7.9732	4.17553 12.1336 2.04027	11.7272 43.3902 6.34505	11.2716 27.5749 6.51344	11.664 12.8757 -1.40486	
8.17318 44.3966 7.13515	8.26799 47.3729 6.16334	8.16159 50.8249 6.54933	7.96062 54.1871 7.40474	7.70672 57.4841 8.47331	6.93841 65.746 12.4812	6.01954 69.8887 14.6781	5.86212 62.8639 12.0392	0.385065 64.7463 12.4921	-7.79799 68.7966 17.6419	-8.55132 75.3459 23.7182	8.16967 62.8928 12.422	13.3809 64.6576 14.2861	18.0544 71.5551 20.6477	14.6486 77.9451 25.9345	4.75991 43.4033 6.47874	4.152 27.8232 9.17174	4.05365 11.9613 3.94583	11.6563 43.4365 7.2532	11.2339 27.6255 7.69437	11.5953 12.6106 0.390792	
8.10333 44.3358 8.04272	8.19228 47.3008 7.03639	8.08494 50.7546 7.40603	7.88579 54.1183 8.25602	7.64244 57.4198 9.31311	6.90702 65.7014 13.2864	6.0353 69.8697 15.4538	5.824 62.819 12.863	0.36908 64.7531 13.3628	-7.81766 68.8337 18.4827	-8.58077 75.4019 24.5374	8.13345 62.8459 13.2343	13.3426 64.6351 15.081	17.932 71.5514 21.4833	14.4487 77.8533 26.8252	4.68535 43.3363 7.42121	4.08633 27.8019 10.3681	3.91731 11.7276 5.83978	11.5869 43.3759 8.14772	11.2028 27.5743 8.87187	11.5147 12.2359 2.27213	
8.03872 44.1675 8.94022	8.11841 47.1213 7.90062	8.0072 50.5765 8.25486	7.80704 53.9414 9.09995	7.57293 57.2462 10.1485	6.86925 65.5444 14.0928	6.04098 69.7303 16.2434	5.78018 62.6619 13.6864	0.346296 64.6408 14.2374	-7.85202 68.7279 19.3335	-8.63559 75.3559 25.3201	8.09156 62.6872 14.0456	13.3049 64.4832 15.8739	17.8428 71.4118 22.2995	14.3156 77.6595 27.6761	4.61567 43.1609 8.35934	4.00106 27.6783 11.5643	3.75652 11.4265 7.72536	11.5233 43.2091 9.02563	11.1791 27.4236 10.0563	11.427 11.7776 4.22012	
7.98664 43.8915 9.82978	8.05365 46.8343 8.75854	7.93606 50.2908 9.09802	7.73168 53.6566 9.93835	7.50302 56.9641 10.9799	6.82198 65.2752 14.901	6.02931 69.4681 17.0513	5.73055 62.3914 14.5102	0.319562 64.413 15.1273	-7.91411 68.4904 20.174	-8.71301 75.1968 26.0705	8.04394 62.4177 14.8562	13.2626 64.2216 16.6613	17.8011 71.1521 23.0845	14.2591 77.364 28.4927	4.55879 42.8766 9.29353	3.89778 27.4535 12.7653	3.57291 11.0592 9.5968	11.4726 42.9365 9.89057	11.1645 27.176 11.2593	11.336 11.2507 6.23198	
