Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.770929 -0.105245 0.053357 0.625895	0.722147 -0.0946469 0.0583471 0.682745	0.705893 -0.0911451 0.0570362 0.700111	0.65816 -0.0436629 0.0173335 0.751411	0.655392 -0.039411 0.00116859 0.754259	0.740232 -0.0811411 -0.0313457 0.666701	0.819393 -0.0315418 -0.143588 0.554061	0.706901 0.18469 0.14519 0.667158	0.739101 -0.039034 -0.325027 0.588697	0.727262 0.137414 -0.455404 0.494787	0.748702 0.254321 -0.284211 0.542208	0.668749 -0.390832 -0.0827004 0.627046	0.717719 -0.141568 0.329737 0.59675	0.657657 -0.32039 0.47137 0.492593	0.626832 -0.464315 0.353274 0.516421	0.644366 -0.189737 0.160302 0.723253	0.530739 -0.21129 0.130589 0.810321	0.593885 -0.215516 0.223877 0.742113	0.791778 -0.101835 0.040517 0.600896	0.681097 -0.107146 0.0230582 0.723944	0.755731 0.0567767 -0.0463195 0.65077	
0.769955 -0.106837 0.0534687 0.626815	0.720528 -0.0957889 0.0585095 0.684281	0.703923 -0.0922758 0.0570988 0.701938	0.657791 -0.0437984 0.0169682 0.751735	0.655375 -0.0395567 0.000577775 0.754267	0.740456 -0.0816985 -0.0328843 0.66631	0.819276 -0.0291705 -0.143571 0.554367	0.708636 0.184189 0.14984 0.664422	0.75471 -0.0401309 -0.310685 0.576435	0.743307 0.13672 -0.436377 0.48824	0.762199 0.25081 -0.259501 0.537407	0.669599 -0.387091 -0.0867176 0.627916	0.732317 -0.135532 0.31657 0.587474	0.676232 -0.312038 0.451739 0.491197	0.646293 -0.454108 0.33329 0.51479	0.642566 -0.189278 0.160218 0.724992	0.528725 -0.21082 0.130579 0.81176	0.58888 -0.216896 0.221609 0.746368	0.792529 -0.100108 0.0420406 0.600091	0.688767 -0.105457 0.0258435 0.716806	0.760203 0.0583067 -0.0403847 0.645802	
0.76894 -0.108476 0.0537519 0.627754	0.718821 -0.0969499 0.0589266 0.685875	0.701866 -0.0934439 0.0573958 0.703817	0.657298 -0.0439329 0.0165351 0.752168	0.655296 -0.039542 -0.000120613 0.754336	0.740767 -0.0825191 -0.0345341 0.66578	0.819048 -0.0265389 -0.14298 0.554989	0.711415 0.185114 0.15377 0.660285	0.77028 -0.0418085 -0.296245 0.56317	0.759327 0.136016 -0.41754 0.480189	0.776629 0.24694 -0.235345 0.529604	0.670399 -0.384889 -0.0903289 0.627906	0.746959 -0.128625 0.302957 0.57769	0.69451 -0.303559 0.432343 0.488455	0.665257 -0.444 0.313631 0.511793	0.640098 -0.189252 0.160789 0.727052	0.527058 -0.210705 0.131427 0.812736	0.58359 -0.219585 0.218718 0.750579	0.793482 -0.0985281 0.0434439 0.598992	0.696264 -0.103866 0.0284084 0.709662	0.765709 0.0592518 -0.0340791 0.639544	
0.767767 -0.110049 0.0541689 0.628879	0.71708 -0.0981525 0.0594334 0.687481	0.699891 -0.094713 0.0577671 0.705582	0.656762 -0.0442322 0.0161634 0.752626	0.655114 -0.0395949 -0.000601893 0.754492	0.741138 -0.0831122 -0.0358998 0.66522	0.818859 -0.0244067 -0.141921 0.555637	0.714125 0.186752 0.157286 0.656057	0.784987 -0.0435122 -0.281842 0.54997	0.774441 0.135421 -0.399087 0.471838	0.791963 0.242789 -0.210268 0.519264	0.670334 -0.382874 -0.0937609 0.628705	0.761118 -0.121562 0.288992 0.567808	0.71193 -0.295353 0.413198 0.484963	0.682592 -0.434907 0.291198 0.510028	0.636959 -0.189407 0.161702 0.729562	0.525642 -0.210656 0.13284 0.813436	0.579062 -0.220646 0.216525 0.7544	0.79459 -0.0972649 0.045079 0.597607	0.703569 -0.102597 0.0310864 0.702494	0.772056 0.0596485 -0.0287134 0.632098	
0.766445 -0.111523 0.0547086 0.630184	0.715313 -0.0993018 0.0600633 0.6891	0.697973 -0.0959785 0.0582301 0.70727	0.656116 -0.044396 0.0157059 0.753189	0.654878 -0.0394479 -0.00120759 0.754703	0.741472 -0.0835448 -0.0370375 0.664732	0.818632 -0.023138 -0.140714 0.556333	0.715889 0.187845 0.161109 0.652886	0.798121 -0.0442486 -0.268013 0.537786	0.787885 0.134876 -0.381208 0.464463	0.807067 0.238726 -0.186566 0.5068	0.670969 -0.379088 -0.098395 0.629612	0.773595 -0.115807 0.275677 0.558696	0.727382 -0.287707 0.394853 0.481903	0.705968 -0.419201 0.268053 0.504012	0.633291 -0.190122 0.163399 0.732186	0.524079 -0.211204 0.135051 0.813939	0.575045 -0.221677 0.214361 0.757781	0.795825 -0.0961124 0.0468496 0.596011	0.710774 -0.101427 0.0338383 0.695246	0.778337 0.0603748 -0.0240912 0.624473	
0.764994 -0.113043 0.0553803 0.631615	0.713489 -0.100406 0.0608248 0.690762	0.696035 -0.0971557 0.0588322 0.708967	0.65546 -0.0444917 0.0152484 0.753764	0.654625 -0.0392204 -0.0020628 0.754933	0.741669 -0.0835682 -0.0376856 0.664472	0.818483 -0.0223698 -0.139601 0.556864	0.717448 0.188865 0.164774 0.64996	0.809827 -0.0441918 -0.254798 0.526598	0.79992 0.133795 -0.363687 0.458213	0.819576 0.23632 -0.162998 0.495862	0.671612 -0.374766 -0.103062 0.630766	0.784909 -0.110914 0.262798 0.550048	0.741717 -0.279714 0.376619 0.479348	0.72883 -0.403187 0.24456 0.496424	0.629451 -0.190284 0.164376 0.73523	0.522863 -0.210998 0.136776 0.814485	0.570955 -0.222221 0.212523 0.761224	0.797136 -0.0945367 0.0483174 0.594393	0.718057 -0.0997575 0.0363346 0.687839	0.784464 0.0623472 -0.0205158 0.616692	
0.76368 -0.114343 0.0565283 0.632868	0.711622 -0.101477 0.0618379 0.69244	0.694015 -0.0983352 0.0596362 0.710716	0.654734 -0.0442312 0.0146822 0.754422	0.654264 -0.0386298 -0.0029889 0.755273	0.741965 -0.0836325 -0.0388037 0.664069	0.818295 -0.0219781 -0.138928 0.557323	0.718878 0.189681 0.168027 0.647304	0.820248 -0.0438413 -0.241934 0.516468	0.810635 0.132662 -0.346828 0.452749	0.828423 0.235727 -0.140997 0.488126	0.672488 -0.371414 -0.107439 0.631086	0.795658 -0.105629 0.250106 0.541496	0.75566 -0.270568 0.358374 0.476801	0.745432 -0.391817 0.223252 0.490887	0.625528 -0.18984 0.164325 0.738697	0.521982 -0.209965 0.137683 0.815164	0.566781 -0.223333 0.210674 0.764525	0.798471 -0.0915065 0.0485124 0.593057	0.72562 -0.0964424 0.037759 0.680257	0.79023 0.0656436 -0.0178178 0.609024	
0.762331 -0.115591 0.0578113 0.634151	0.709729 -0.10245 0.0630449 0.694128	0.691885 -0.0994294 0.0606189 0.712555	0.653986 -0.0438538 0.0140058 0.755104	0.653946 -0.0378714 -0.00408376 0.755582	0.742509 -0.0831998 -0.0398563 0.663453	0.818117 -0.0223095 -0.138894 0.557579	0.720362 0.190616 0.170817 0.644644	0.829855 -0.0442148 -0.229504 0.506669	0.820584 0.131365 -0.330964 0.447044	0.835667 0.23579 -0.122089 0.480789	0.673162 -0.368189 -0.111979 0.631466	0.805951 -0.0996888 0.237874 0.532843	0.768895 -0.261333 0.341157 0.47341	0.758664 -0.382338 0.202581 0.487041	0.621594 -0.188847 0.163596 0.742425	0.52125 -0.208268 0.138027 0.81601	0.562531 -0.224325 0.208901 0.767853	0.799874 -0.087627 0.0482337 0.591774	0.732959 -0.0922277 0.0387173 0.672879	0.795691 0.071222 -0.015387 0.601304	
0.761155 -0.116461 0.0593269 0.635264	0.707991 -0.103314 0.0643301 0.695656	0.689873 -0.100438 0.0616824 0.714271	0.653174 -0.043583 0.013371 0.755834	0.653464 -0.0371506 -0.00502083 0.756029	0.742805 -0.0829348 -0.0411009 0.663079	0.817873 -0.0224132 -0.139104 0.557882	0.722625 0.192357 0.172774 0.641063	0.838442 -0.0454309 -0.217162 0.497787	0.829637 0.129428 -0.31567 0.441932	0.840396 0.234781 -0.100897 0.477946	0.674273 -0.366603 -0.11538 0.630591	0.815705 -0.0928162 0.225676 0.524482	0.781431 -0.251704 0.324584 0.46974	0.770848 -0.372269 0.183253 0.48335	0.61766 -0.186895 0.161547 0.746638	0.520848 -0.205394 0.13726 0.817123	0.558175 -0.225364 0.207272 0.771161	0.801213 -0.0827958 0.0474009 0.590725	0.740215 -0.0869984 0.0391568 0.665567	0.801056 0.07691 -0.0136488 0.593471	
0.760034 -0.117098 0.0608487 0.636344	0.706323 -0.103941 0.0656555 0.697133	0.687965 -0.101232 0.0628118 0.715898	0.652364 -0.043605 0.0129043 0.75654	0.652948 -0.0367744 -0.00580316 0.756487	0.742911 -0.0827832 -0.0421206 0.662915	0.81759 -0.0223943 -0.139428 0.558215	0.722771 0.192552 0.175326 0.640146	0.845286 -0.0462325 -0.205847 0.490898	0.837059 0.126407 -0.301258 0.438859	0.845383 0.232995 -0.0800062 0.473962	0.675 -0.364702 -0.11855 0.630328	0.823983 -0.0862823 0.213913 0.517541	0.792479 -0.2416 0.308545 0.467341	0.782489 -0.361535 0.16503 0.479342	0.613474 -0.186591 0.162911 0.749862	0.518811 -0.204834 0.139282 0.818217	0.553458 -0.226535 0.205113 0.774787	0.802393 -0.0768433 0.0458958 0.590046	0.747509 -0.0805749 0.0389743 0.658193	0.806371 0.0829485 -0.0122372 0.585436	
0.759016 -0.117598 0.0625853 0.637298	0.704799 -0.104374 0.0669759 0.698483	0.686256 -0.101908 0.063895 0.717346	0.651534 -0.0434825 0.0123849 0.757271	0.65236 -0.0363558 -0.00660245 0.757008	0.742889 -0.082678 -0.0434502 0.662867	0.817229 -0.0223712 -0.139558 0.558713	0.723608 0.193305 0.177135 0.638473	0.850117 -0.0467948 -0.195308 0.486791	0.842615 0.122023 -0.287601 0.43863	0.847427 0.230812 -0.0603217 0.474294	0.674882 -0.361308 -0.122536 0.631645	0.830192 -0.0808512 0.202993 0.512872	0.801443 -0.231182 0.293287 0.467148	0.792554 -0.349976 0.146838 0.477299	0.609137 -0.186631 0.165257 0.752868	0.516128 -0.204813 0.142101 0.819433	0.548603 -0.227638 0.202555 0.77858	0.803243 -0.0697627 0.0435883 0.589944	0.754817 -0.0729479 0.0380183 0.650756	0.811612 0.0902554 -0.00905574 0.577112	
0.758403 -0.117689 0.0643797 0.637832	0.703733 -0.104586 0.0684252 0.699386	0.684989 -0.102351 0.0651523 0.718379	0.650877 -0.0436177 0.0119824 0.757834	0.651888 -0.0361893 -0.00744862 0.757414	0.742863 -0.0821376 -0.0441553 0.662917	0.816786 -0.0225022 -0.139458 0.559379	0.724384 0.193711 0.178484 0.637092	0.853023 -0.0471853 -0.185652 0.485446	0.846293 0.116888 -0.275099 0.440959	0.846817 0.228747 -0.0435867 0.478201	0.674579 -0.357752 -0.125825 0.633344	0.835397 -0.0756904 0.19321 0.508973	0.809405 -0.220185 0.278991 0.46749	0.801382 -0.337791 0.131057 0.475929	0.604887 -0.185025 0.164983 0.756742	0.51408 -0.20273 0.142668 0.821138	0.543741 -0.228973 0.200336 0.782165	0.803689 -0.0609881 0.0403745 0.590538	0.762074 -0.0635698 0.0361736 0.643346	0.815856 0.0965665 -0.00970289 0.570052	
0.757798 -0.117294 0.0662002 0.638437	0.70264 -0.10434 0.069705 0.700394	0.68371 -0.10236 0.066228 0.719497	0.650401 -0.0433931 0.0114687 0.758264	0.651648 -0.0358053 -0.00840075 0.757629	0.742645 -0.0818109 -0.0452723 0.663126	0.816049 -0.0226326 -0.139222 0.560507	0.723261 0.19269 0.180159 0.638206	0.855388 -0.0484391 -0.176689 0.484506	0.849546 0.110935 -0.263424 0.443366	0.843998 0.225363 -0.0290995 0.485831	0.674352 -0.354633 -0.12859 0.634783	0.840066 -0.0700025 0.184193 0.505432	0.81666 -0.208992 0.265831 0.467677	0.80748 -0.325058 0.115873 0.478421	0.600063 -0.18411 0.165726 0.760633	0.511637 -0.201418 0.144195 0.822719	0.538695 -0.229929 0.198767 0.785768	0.803995 -0.0529379 0.0381358 0.591046	0.768496 -0.0550532 0.0350128 0.63652	0.820382 0.103243 -0.0100633 0.562328	
0.7571 -0.116519 0.0677324 0.639245	0.701659 -0.103899 0.0708801 0.701324	0.682691 -0.10216 0.0672487 0.720398	0.650018 -0.043152 0.0110753 0.758612	0.651412 -0.0354494 -0.00919159 0.75784	0.742392 -0.0815878 -0.0463289 0.663363	0.815228 -0.0225876 -0.139201 0.561709	0.723095 0.19299 0.180926 0.638087	0.85728 -0.0515641 -0.1681 0.483895	0.852503 0.104049 -0.252696 0.445596	0.841572 0.21952 -0.0155997 0.493278	0.673551 -0.351578 -0.13112 0.636812	0.844597 -0.0635481 0.175747 0.501728	0.823674 -0.197339 0.253461 0.467307	0.81125 -0.312272 0.101604 0.483773	0.59444 -0.184684 0.1692 0.764137	0.508189 -0.201922 0.148204 0.824019	0.533821 -0.229784 0.19777 0.789381	0.804185 -0.0457086 0.0367384 0.591479	0.774109 -0.0474609 0.034445 0.63033	0.824335 0.110138 -0.00980972 0.555198	
0.756447 -0.115504 0.0695354 0.640008	0.700939 -0.103363 0.0721241 0.701996	0.681972 -0.101942 0.0682701 0.721014	0.649705 -0.0428825 0.0106904 0.7589	0.65121 -0.0351136 -0.00996315 0.758019	0.742066 -0.0811352 -0.0474093 0.663707	0.814076 -0.0224585 -0.13958 0.563288	0.723328 0.193301 0.18141 0.637591	0.859019 -0.0561427 -0.160474 0.48289	0.855506 0.0957914 -0.24289 0.447145	0.84122 0.210985 -0.00382161 0.497815	0.672222 -0.347797 -0.133522 0.639787	0.848288 -0.0568971 0.168108 0.498909	0.829843 -0.184904 0.241836 0.467639	0.815218 -0.298614 0.0890283 0.488183	0.588692 -0.184764 0.172224 0.767882	0.50462 -0.201862 0.151826 0.825566	0.529208 -0.230266 0.196499 0.792657	0.804024 -0.0384855 0.0355752 0.592282	0.778999 -0.0399152 0.0339632 0.624831	0.827342 0.117043 -0.0102279 0.549274	
0.7558 -0.114642 0.0715766 0.640702	0.700373 -0.102969 0.0735083 0.702476	0.681626 -0.101891 0.0694194 0.721239	0.649436 -0.0427766 0.0104513 0.75914	0.650969 -0.0349026 -0.0105639 0.758228	0.741706 -0.0805843 -0.0481793 0.664121	0.813152 -0.022284 -0.139442 0.564662	0.72271 0.192255 0.181788 0.6385	0.860785 -0.0613275 -0.154177 0.481163	0.858715 0.0855623 -0.233555 0.44804	0.841525 0.200644 0.00688821 0.501528	0.671269 -0.343495 -0.135406 0.642708	0.849769 -0.0506906 0.161361 0.499285	0.833871 -0.171277 0.230869 0.471192	0.818357 -0.285963 0.0770236 0.492529	0.583621 -0.183086 0.172829 0.772008	0.501135 -0.199889 0.153085 0.827933	0.524048 -0.231279 0.195101 0.796127	0.803632 -0.0322099 0.0352161 0.593209	0.78269 -0.0334056 0.034084 0.620579	0.829581 0.123786 -0.0106922 0.544388	
0.755219 -0.114106 0.0739294 0.641217	0.700145 -0.102873 0.0752387 0.702534	0.681614 -0.102176 0.0708762 0.721068	0.649401 -0.0428907 0.0104086 0.759164	0.650924 -0.0348991 -0.0109938 0.75826	0.741191 -0.0796831 -0.0486822 0.664768	0.812065 -0.0222181 -0.139223 0.56628	0.722219 0.19021 0.181892 0.639637	0.862017 -0.0667836 -0.149194 0.479799	0.861431 0.0739616 -0.225063 0.449235	0.840514 0.189576 0.0161369 0.507284	0.670672 -0.339051 -0.136546 0.645444	0.850029 -0.0446985 0.155827 0.501169	0.836467 -0.157706 0.221298 0.475899	0.818687 -0.272896 0.0644645 0.501123	0.578642 -0.181783 0.1748 0.775612	0.496435 -0.198679 0.155328 0.830634	0.518385 -0.232526 0.193639 0.79982	0.803022 -0.0262954 0.0353258 0.59432	0.784956 -0.0273363 0.0345266 0.617984	0.831232 0.130262 -0.0123211 0.540308	
0.75459 -0.113871 0.0764748 0.6417	0.700082 -0.102877 0.0772956 0.702372	0.681847 -0.102523 0.0726896 0.720618	0.649646 -0.0430716 0.0106802 0.75894	0.651153 -0.0350226 -0.0112168 0.758055	0.740407 -0.0789255 -0.0489445 0.665712	0.810822 -0.02231 -0.13879 0.568161	0.721699 0.18754 0.181495 0.641123	0.862825 -0.0728781 -0.145142 0.478702	0.863719 0.0613873 -0.217402 0.450509	0.838408 0.177365 0.0240671 0.514815	0.670314 -0.334843 -0.136595 0.647998	0.850292 -0.0380928 0.151255 0.502666	0.838826 -0.144289 0.213022 0.479764	0.818946 -0.25903 0.0542705 0.509202	0.574035 -0.180062 0.176592 0.779023	0.491042 -0.197237 0.157177 0.833829	0.512059 -0.233632 0.192908 0.80374	0.802454 -0.0202919 0.0352889 0.595324	0.785598 -0.0212649 0.0347113 0.617397	0.832122 0.13613 -0.0145538 0.537429	
0.754046 -0.113846 0.0790954 0.642026	0.700226 -0.103136 0.0796147 0.701931	0.682291 -0.102996 0.0748772 0.719906	0.650059 -0.0432904 0.0115148 0.758562	0.651553 -0.0352492 -0.01086 0.757706	0.739536 -0.0783522 -0.0487956 0.666758	0.809219 -0.0224333 -0.138728 0.570452	0.721189 0.184383 0.180865 0.642789	0.863062 -0.0801841 -0.142071 0.478027	0.865446 0.0480627 -0.211062 0.451826	0.837504 0.16351 0.0310671 0.520468	0.669639 -0.330427 -0.135905 0.651101	0.851189 -0.0304521 0.147557 0.50277	0.841647 -0.130693 0.205861 0.481842	0.817415 -0.243541 0.0450588 0.520087	0.569828 -0.177682 0.177675 0.782405	0.485102 -0.195246 0.15817 0.837578	0.505008 -0.23408 0.192236 0.80822	0.801793 -0.0159468 0.0363601 0.596282	0.784434 -0.0169788 0.0358898 0.61894	0.831614 0.141153 -0.0173144 0.536837	
0.753572 -0.114049 0.0818491 0.642202	0.700617 -0.103604 0.0821037 0.701186	0.683084 -0.103627 0.0773161 0.718805	0.650654 -0.0437167 0.012881 0.758006	0.652092 -0.0356316 -0.00977471 0.757239	0.738873 -0.078478 -0.0482761 0.667516	0.807991 -0.0228719 -0.137929 0.572366	0.721048 0.181206 0.180045 0.644079	0.862822 -0.0890716 -0.13985 0.477542	0.866735 0.0341566 -0.206142 0.452891	0.838479 0.147702 0.036521 0.523262	0.668503 -0.325147 -0.135123 0.655076	0.852454 -0.0220562 0.145019 0.501803	0.84478 -0.116232 0.199645 0.482678	0.818774 -0.227075 0.0386051 0.525886	0.565703 -0.174678 0.177927 0.786009	0.478938 -0.192603 0.158349 0.841694	0.497551 -0.23575 0.191507 0.812521	0.801096 -0.0132388 0.0385056 0.597149	0.781189 -0.014488 0.0380532 0.622966	0.829152 0.145111 -0.0198821 0.539494	
0.753311 -0.114246 0.0850621 0.642056	0.70132 -0.104155 0.0848085 0.700078	0.684239 -0.104336 0.0799318 0.717315	0.651639 -0.0439178 0.0141953 0.757124	0.652984 -0.0356289 -0.00883927 0.756482	0.738326 -0.0786731 -0.047938 0.668122	0.806552 -0.0236676 -0.137545 0.574452	0.720727 0.177666 0.179074 0.645693	0.862506 -0.0986986 -0.138483 0.476618	0.867916 0.0194883 -0.202001 0.453363	0.839932 0.129331 0.040141 0.525525	0.667461 -0.31946 -0.13444 0.659065	0.852826 -0.0134706 0.143915 0.501792	0.846943 -0.100898 0.194638 0.484379	0.822472 -0.21073 0.0341222 0.527228	0.561515 -0.171963 0.179259 0.789301	0.471705 -0.190559 0.159349 0.846044	0.489205 -0.237476 0.190806 0.817238	0.80022 -0.012296 0.0416198 0.598135	0.775874 -0.0139366 0.0410995 0.629393	0.824966 0.147345 -0.0217602 0.545203	
0.753245 -0.115041 0.0882694 0.641558	0.70236 -0.104896 0.0878712 0.698545	0.685966 -0.105191 0.0829371 0.715197	0.653004 -0.0440756 0.0156569 0.755908	0.654155 -0.0355447 -0.00794446 0.755483	0.737779 -0.0792644 -0.0476092 0.668679	0.805075 -0.0248976 -0.137134 0.576566	0.719589 0.17364 0.17798 0.648355	0.861277 -0.107976 -0.138104 0.476939	0.868016 0.00202153 -0.197421 0.455597	0.837563 0.114783 0.0400408 0.532644	0.667242 -0.314459 -0.132981 0.661982	0.851436 -0.00502429 0.144013 0.504273	0.84715 -0.0854688 0.191026 0.488406	0.82536 -0.195966 0.030986 0.528601	0.557491 -0.169171 0.181222 0.792302	0.463508 -0.188732 0.160749 0.850706	0.47972 -0.23992 0.189794 0.822366	0.799024 -0.0126321 0.0455826 0.599435	0.768628 -0.0148549 0.0449073 0.637944	0.819419 0.145893 -0.023761 0.553808	
0.753604 -0.118072 0.0898017 0.640372	0.703947 -0.106033 0.0912394 0.696341	0.688759 -0.106427 0.086314 0.711923	0.654357 -0.0444376 0.0174108 0.754678	0.655068 -0.0357417 -0.00665816 0.754694	0.737396 -0.0802522 -0.0473997 0.668999	0.803343 -0.0260255 -0.136975 0.578965	0.718982 0.168939 0.176327 0.650717	0.857941 -0.116773 -0.139251 0.480532	0.865726 -0.014706 -0.194988 0.46074	0.834134 0.0989467 0.0402444 0.54112	0.667851 -0.309623 -0.130248 0.664187	0.849351 0.00395452 0.145089 0.50748	0.846399 -0.070866 0.18922 0.492729	0.824083 -0.182364 0.0277666 0.535592	0.554455 -0.165676 0.183929 0.794545	0.453802 -0.186797 0.162435 0.856029	0.468461 -0.242377 0.189103 0.828274	0.797293 -0.0147054 0.0511082 0.601245	0.761279 -0.0176293 0.0501748 0.64624	0.809747 0.136404 -0.02994 0.569919	
0.754395 -0.121962 0.0907886 0.638569	0.705969 -0.107602 0.0945157 0.693611	0.692113 -0.107981 0.0896523 0.708013	0.65587 -0.0450273 0.0193275 0.753282	0.656093 -0.0360671 -0.00512445 0.7538	0.737021 -0.0813793 -0.0467031 0.669325	0.802133 -0.0276428 -0.137238 0.580503	0.718209 0.163614 0.174604 0.653391	0.854847 -0.126067 -0.141509 0.48303	0.863504 -0.0319045 -0.193442 0.464676	0.829451 0.0830962 0.0412299 0.550824	0.668373 -0.304719 -0.126682 0.666615	0.847172 0.0132451 0.147108 0.510376	0.845373 -0.0567462 0.188744 0.496487	0.819338 -0.168249 0.0253558 0.547481	0.552965 -0.160547 0.185822 0.796194	0.442798 -0.183714 0.162955 0.862337	0.454668 -0.244473 0.187627 0.835647	0.794691 -0.0202863 0.0595264 0.603747	0.755385 -0.0239687 0.0581415 0.652257	0.795021 0.126402 -0.0384232 0.59202	
0.755062 -0.12561 0.0910543 0.637035	0.708398 -0.109427 0.0968069 0.690527	0.69583 -0.109565 0.0921594 0.703792	0.65719 -0.0452711 0.0213577 0.752061	0.656836 -0.0360265 -0.00311537 0.753166	0.736678 -0.0827954 -0.0454743 0.669614	0.80191 -0.0294798 -0.137419 0.580678	0.716328 0.158124 0.173264 0.657154	0.850774 -0.136405 -0.144827 0.486418	0.860264 -0.0486671 -0.193821 0.469052	0.82457 0.0679399 0.0419019 0.560101	0.668362 -0.299056 -0.122623 0.669941	0.845385 0.0229995 0.150305 0.512059	0.844618 -0.0427222 0.189618 0.49884	0.81524 -0.153309 0.0243686 0.557931	0.553745 -0.154066 0.187119 0.796629	0.430444 -0.179932 0.162401 0.869464	0.437081 -0.248174 0.185388 0.844394	0.792272 -0.0331144 0.0735339 0.604815	0.749006 -0.0380711 0.0710942 0.657637	0.776885 0.119493 -0.0414659 0.616808	
0.755705 -0.128893 0.0895457 0.635828	0.711079 -0.111108 0.0973698 0.687416	0.699826 -0.11059 0.0932588 0.699512	0.65847 -0.0444108 0.0230799 0.750941	0.657397 -0.034893 -0.00120205 0.752735	0.735799 -0.0845251 -0.0445998 0.670422	0.80197 -0.0313047 -0.139123 0.580093	0.713462 0.152342 0.171693 0.662031	0.842555 -0.146564 -0.14951 0.496252	0.852805 -0.0640611 -0.196988 0.479391	0.819683 0.0539844 0.0382485 0.568983	0.667699 -0.293218 -0.118451 0.673922	0.842933 0.0333297 0.154787 0.514192	0.843103 -0.0287048 0.192155 0.501427	0.814115 -0.138808 0.026276 0.563257	0.556928 -0.147009 0.18964 0.795146	0.416045 -0.176665 0.162372 0.877115	0.415171 -0.251671 0.182863 0.854901	0.791336 -0.0438531 0.0858171 0.603738	0.739835 -0.0506599 0.0819832 0.66585	0.759192 0.11631 -0.0399328 0.639144	
0.756507 -0.1316 0.0869199 0.634683	0.713857 -0.112369 0.0966878 0.684421	0.703729 -0.111015 0.0932576 0.695517	0.659636 -0.0424462 0.0244166 0.749989	0.657891 -0.0327455 0.000514793 0.752401	0.735325 -0.0867947 -0.0433646 0.670734	0.802456 -0.0348025 -0.139222 0.579198	0.708725 0.147247 0.169403 0.668827	0.841587 -0.15958 -0.154889 0.492215	0.852658 -0.0819053 -0.199277 0.475978	0.817292 0.0379229 0.0337928 0.573981	0.665651 -0.287811 -0.114014 0.679025	0.839789 0.0439854 0.161087 0.516596	0.840811 -0.0147262 0.196745 0.504095	0.815037 -0.125476 0.0304884 0.564837	0.562953 -0.139043 0.192192 0.791715	0.400156 -0.173415 0.161858 0.885214	0.389061 -0.256955 0.1794 0.866269	0.792588 -0.0449994 0.0903172 0.60135	0.727876 -0.0538817 0.0853166 0.678244	0.744619 0.114925 -0.0381981 0.656411	
0.757952 -0.132643 0.0840345 0.633129	0.716565 -0.112709 0.0950179 0.681765	0.7069 -0.110582 0.0921698 0.692509	0.660988 -0.0400764 0.0251567 0.748903	0.658697 -0.0302306 0.00160911 0.751799	0.73433 -0.0890546 -0.0424864 0.671583	0.802478 -0.0388205 -0.140528 0.578597	0.705199 0.142128 0.166292 0.674419	0.83847 -0.172514 -0.1617 0.490979	0.850316 -0.0987736 -0.203879 0.475016	0.813685 0.0225617 0.0256373 0.580302	0.663256 -0.283277 -0.109282 0.684035	0.835286 0.054925 0.16837 0.520512	0.837087 -0.00215199 0.203467 0.507821	0.813159 -0.113618 0.0387974 0.569524	0.572155 -0.129553 0.193281 0.786446	0.383252 -0.169234 0.15969 0.893855	0.357962 -0.262125 0.175502 0.878836	0.79485 -0.0373941 0.0873835 0.599315	0.714664 -0.0479099 0.0820904 0.69298	0.73241 0.114141 -0.0373094 0.67019	
