Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.553978 31.7702 5.42436	-0.851667 34.1069 6.91439	-1.11572 37.1366 7.47339	-1.43357 40.194 7.80967	-0.932358 43.186 8.40788	0.481925 51.2415 8.99002	-0.488911 54.9136 7.07939	1.41676 48.6783 8.54753	6.39263 49.6913 7.57114	12.061 47.1511 14.4822	17.8856 46.2265 19.5845	-0.342805 49.0628 7.50257	-5.50941 48.851 7.5114	-13.0627 48.484 12.9113	-19.8369 49.0613 16.7313	2.4922 30.9017 5.99059	3.4912 16.0557 7.91866	4.44255 1.76386 9.27744	-3.58454 30.8344 4.88213	-4.11046 16.0281 7.25236	-4.65824 1.75849 9.00901	
-0.563498 31.7738 5.43801	-0.860635 34.1064 6.93459	-1.11754 37.1361 7.49718	-1.42447 40.1941 7.83735	-0.936277 43.184 8.45678	0.444724 51.2411 9.0936	-0.542396 54.9007 7.16732	1.38892 48.6856 8.62735	6.33108 49.8296 7.62483	12.3659 47.7346 14.3729	18.4519 47.4178 19.2388	-0.377169 49.07 7.59345	-5.54736 49.0052 7.53327	-13.2313 49.019 12.7585	-20.1017 50.17 16.2638	2.48321 30.9043 5.99989	3.48534 16.056 7.90828	4.44 1.76543 9.27836	-3.59424 30.8389 4.89519	-4.11708 16.0287 7.24152	-4.65898 1.76014 9.00828	
-0.57437 31.7765 5.45993	-0.87199 34.1053 6.96231	-1.12235 37.1347 7.52936	-1.41883 40.1932 7.87438	-0.940503 43.181 8.51126	0.413977 51.2389 9.19344	-0.59022 54.8916 7.26301	1.36516 48.69 8.70552	6.27012 49.9484 7.65828	12.6652 48.3124 14.1983	18.9785 48.6045 18.7669	-0.407791 49.0746 7.68348	-5.57634 49.1491 7.54479	-13.3933 49.5285 12.5544	-20.3184 51.2509 15.6996	2.47219 30.9057 6.02049	3.47824 16.0544 7.90389	4.43758 1.76473 9.27968	-3.60494 30.8429 4.91389	-4.12403 16.0295 7.24015	-4.65949 1.76098 9.00987	
-0.586151 31.7789 5.48996	-0.884972 34.1044 6.99718	-1.12871 37.1331 7.57101	-1.41461 40.1918 7.92356	-0.943978 43.1781 8.57317	0.38872 51.2368 9.2873	-0.636407 54.8882 7.3654	1.3454 48.6933 8.78238	6.21084 50.0443 7.66841	12.9433 48.8871 13.9677	19.4383 49.7895 18.1884	-0.433853 49.0772 7.77109	-5.59529 49.2925 7.54314	-13.5431 50.0175 12.3025	-20.4741 52.3006 15.053	2.45996 30.9069 6.05105	3.47183 16.0521 7.9037	4.43782 1.76298 9.28039	-3.61628 30.8465 4.93947	-4.13038 16.0298 7.24588	-4.65875 1.76049 9.01102	
-0.600593 31.7806 5.52525	-0.900824 34.1025 7.03767	-1.13896 37.1302 7.61866	-1.41561 40.1889 7.97863	-0.951097 43.1743 8.63686	0.369211 51.2328 9.37559	-0.67318 54.8896 7.4732	1.32852 48.6931 8.8567	6.15467 50.1104 7.6574	13.1976 49.4557 13.6835	19.8258 50.9691 17.5035	-0.456026 49.0774 7.85491	-5.60423 49.4344 7.52734	-13.6827 50.484 11.9975	-20.5568 53.3264 14.3391	2.44504 30.9072 6.08701	3.46491 16.0492 7.90825	4.43966 1.76038 9.2825	-3.63021 30.8494 4.96984	-4.13843 16.0294 7.25666	-4.65979 1.75847 9.01082	
-0.618519 31.7835 5.55859	-0.920564 34.1007 7.07788	-1.155 37.1273 7.66615	-1.42524 40.1858 8.03293	-0.966609 43.1703 8.6992	0.351208 51.2269 9.46373	-0.708356 54.8929 7.58906	1.31046 48.6896 8.93268	6.09933 50.1438 7.63236	13.414 50.0074 13.3614	20.1084 52.1182 16.7592	-0.477236 49.0765 7.93755	-5.60521 49.5752 7.49712	-13.8089 50.9123 11.6513	-20.5623 54.2984 13.5852	2.42729 30.91 6.1191	3.45726 16.0489 7.90973	4.44245 1.76061 9.28176	-3.64743 30.8525 4.99901	-4.14342 16.0299 7.27089	-4.65195 1.75771 9.01876	
-0.633876 31.7867 5.60149	-0.936525 34.0994 7.12754	-1.16994 37.1251 7.72107	-1.43742 40.1832 8.09216	-0.986737 43.1672 8.76604	0.337462 51.22 9.55903	-0.741982 54.8969 7.71725	1.29415 48.6843 9.01641	6.03597 50.1835 7.60001	13.5961 50.5584 12.9897	20.2981 53.2365 15.9437	-0.495192 49.076 8.02617	-5.59601 49.7104 7.46232	-13.9133 51.3294 11.2764	-20.4989 55.2242 12.7848	2.41209 30.9122 6.1596	3.45007 16.0479 7.91865	4.44348 1.75931 9.2812	-3.66254 30.8567 5.03901	-4.14853 16.031 7.29322	-4.64751 1.75614 9.02163	
-0.645751 31.7893 5.64733	-0.947662 34.0974 7.18044	-1.1798 37.1215 7.78272	-1.44445 40.1789 8.1616	-1.00337 43.1625 8.84375	0.325122 51.2119 9.66348	-0.766245 54.8999 7.85122	1.27971 48.6779 9.10897	5.96309 50.2355 7.56665	13.7318 51.0989 12.5913	20.3828 54.309 15.0962	-0.512018 49.0739 8.12473	-5.58011 49.8322 7.4333	-13.9922 51.7366 10.8909	-20.363 56.1034 11.9677	2.40049 30.9132 6.20132	3.44426 16.0464 7.93532	4.44351 1.75661 9.28182	-3.67469 30.861 5.08354	-4.15439 16.0321 7.31832	-4.64814 1.7541 9.02191	
-0.655592 31.7919 5.6943	-0.955571 34.0963 7.23335	-1.18353 37.118 7.84903	-1.44169 40.1744 8.24051	-1.01034 43.1571 8.93239	0.313073 51.2049 9.77582	-0.787905 54.9037 7.9914	1.26769 48.6742 9.20667	5.88552 50.2858 7.52824	13.8262 51.6242 12.165	20.3711 55.3271 14.231	-0.52963 49.0718 8.23333	-5.55724 49.9475 7.39966	-14.0441 52.1363 10.4865	-20.1575 56.9332 11.1429	2.39107 30.9139 6.24306	3.44012 16.0456 7.9605	4.44429 1.75396 9.28332	-3.68525 30.8654 5.13134	-4.15941 16.0336 7.34706	-4.649 1.75203 9.02231	
-0.664806 31.7959 5.74296	-0.961352 34.0976 7.2867	-1.18247 37.1166 7.91778	-1.43076 40.172 8.32358	-1.0076 43.1539 9.02378	0.304343 51.2017 9.88505	-0.807297 54.9132 8.13402	1.26003 48.6753 9.29906	5.80601 50.3355 7.478	13.8804 52.1397 11.7082	20.2721 56.2962 13.3468	-0.54612 49.0721 8.34192	-5.52645 50.0581 7.36066	-14.0648 52.5308 10.0676	-19.8906 57.7087 10.3215	2.3824 30.9157 6.28514	3.43637 16.0462 7.98978	4.44479 1.7523 9.28418	-3.69575 30.8716 5.18326	-4.16515 16.0365 7.37783	-4.65114 1.75146 9.02428	
-0.6742 31.7997 5.79117	-0.968019 34.1 7.33756	-1.18443 37.1172 7.97846	-1.42571 40.1719 8.39357	-1.00964 43.1532 9.1008	0.306819 51.1977 9.98574	-0.818562 54.9243 8.27602	1.25911 48.6737 9.38391	5.7179 50.3994 7.41415	13.8914 52.6392 11.2251	20.0923 57.2077 12.4466	-0.552929 49.0741 8.43948	-5.48322 50.1614 7.32195	-14.052 52.9098 9.63852	-19.5688 58.4202 9.50691	2.37346 30.9181 6.32845	3.4322 16.0475 8.02052	4.44472 1.75134 9.28681	-3.70616 30.8769 5.23458	-4.16988 16.0385 7.40847	-4.652 1.75001 9.02566	
-0.686635 31.8051 5.8427	-0.978277 34.1048 7.39022	-1.19339 37.1221 8.03179	-1.43282 40.1768 8.44759	-1.02455 43.158 9.15995	0.319014 51.1946 10.075	-0.81984 54.9378 8.41115	1.26214 48.6701 9.46097	5.61576 50.4849 7.34172	13.8578 53.1194 10.7289	19.8404 58.0544 11.5472	-0.550537 49.0801 8.52186	-5.43151 50.2527 7.28101	-14.0097 53.2667 9.19828	-19.1992 59.0665 8.70136	2.36127 30.9223 6.37673	3.42599 16.05 8.05001	4.4437 1.75175 9.2876	-3.7194 30.8834 5.28868	-4.17607 16.041 7.43677	-4.65234 1.74918 9.02586	
-0.699233 31.8114 5.89675	-0.989436 34.1108 7.44498	-1.2022 37.1288 8.08404	-1.43805 40.1839 8.49865	-1.03793 43.1654 9.21428	0.334998 51.1937 10.158	-0.817483 54.9529 8.54009	1.2684 48.6684 9.53292	5.50594 50.5668 7.25738	13.7839 53.5713 10.2228	19.5266 58.8289 10.6634	-0.544237 49.0882 8.59812	-5.37551 50.3305 7.23639	-13.9428 53.5941 8.75142	-18.783 59.6498 7.90504	2.34867 30.9276 6.42907	3.4196 16.0529 8.07755	4.4431 1.75275 9.28789	-3.73255 30.8907 5.34397	-4.18295 16.0436 7.46085	-4.6528 1.74896 9.02591	
-0.712713 31.8164 5.95319	-1.00237 34.1144 7.50371	-1.2128 37.132 8.14498	-1.44464 40.1869 8.56361	-1.05291 43.1696 9.27893	0.351082 51.1904 10.2405	-0.807903 54.9667 8.66768	1.27434 48.6631 9.60826	5.38978 50.6301 7.17255	13.6745 53.9855 9.71231	19.1612 59.5266 9.7978	-0.53777 49.092 8.67653	-5.31847 50.3904 7.19401	-13.8543 53.8906 8.30486	-18.3283 60.1669 7.11878	2.33501 30.9314 6.48458	3.41293 16.054 8.10348	4.44324 1.75222 9.28879	-3.74624 30.897 5.39957	-4.18989 16.0449 7.48269	-4.65245 1.74768 9.02637	
-0.726409 31.8201 6.00881	-1.01632 34.1155 7.56316	-1.22385 37.1315 8.21301	-1.45027 40.1855 8.64113	-1.06483 43.1697 9.35357	0.365523 51.1851 10.3215	-0.796727 54.9778 8.79119	1.27953 48.6559 9.68338	5.27364 50.6635 7.08433	13.5352 54.3588 9.19096	18.7537 60.1485 8.9429	-0.53391 49.0913 8.75731	-5.26439 50.4321 7.15616	-13.7464 54.1601 7.86532	-17.8411 60.6203 6.34431	2.32121 30.9342 6.53925	3.40612 16.054 8.12717	4.44345 1.75079 9.28939	-3.75985 30.9016 5.45309	-4.19661 16.045 7.50446	-4.65185 1.74524 9.02699	
-0.739325 31.8229 6.06157	-1.02941 34.1145 7.62147	-1.23395 37.1282 8.2829	-1.45518 40.181 8.72193	-1.0735 43.1665 9.43114	0.384151 51.1762 10.4051	-0.780968 54.9861 8.92032	1.28815 48.6453 9.75941	5.15508 50.6895 7.00131	13.3711 54.695 8.67425	18.3122 60.7003 8.09445	-0.527829 49.0874 8.8415	-5.20848 50.4606 7.1255	-13.6175 54.4025 7.43338	-17.3259 61.0097 5.58734	2.30839 30.936 6.58976	3.40024 16.0537 8.1526	4.44435 1.74914 9.29197	-3.77269 30.9055 5.50373	-4.20286 16.0457 7.53332	-4.652 1.7429 9.02892	
-0.752519 31.8249 6.11398	-1.04138 34.1136 7.67829	-1.24324 37.1251 8.35023	-1.46036 40.1767 8.79957	-1.08227 43.1636 9.50469	0.405472 51.1673 10.4827	-0.761347 54.9939 9.04277	1.29867 48.6343 9.83052	5.03519 50.7113 6.92143	13.1879 54.9929 8.16477	17.8402 61.1843 7.24854	-0.519337 49.0834 8.92008	-5.15284 50.4732 7.09312	-13.4717 54.6126 7.00736	-16.7919 61.3328 4.85531	2.29537 30.9365 6.63879	3.39556 16.0523 8.17749	4.44759 1.74635 9.29198	-3.78634 30.9089 5.55616	-4.20827 16.0455 7.56131	-4.65001 1.73974 9.03012	
-0.767088 31.8291 6.1652	-1.05343 34.1163 7.7322	-1.25251 37.1264 8.41152	-1.46621 40.1771 8.86873	-1.0925 43.1653 9.57055	0.427108 51.1618 10.5585	-0.740167 55.0032 9.15923	1.30937 48.6265 9.89991	4.91113 50.7325 6.84525	12.9897 55.2501 7.6661	17.3453 61.5962 6.41244	-0.509155 49.084 8.99464	-5.10215 50.4738 7.06812	-13.317 54.7895 6.58148	-16.2467 61.5931 4.14369	2.28111 30.9393 6.68562	3.39043 16.0534 8.20211	4.45139 1.7462 9.29129	-3.80184 30.9147 5.6099	-4.21447 16.0479 7.59171	-4.64784 1.73884 9.03072	
-0.779731 31.8333 6.21533	-1.06361 34.12 7.78349	-1.25956 37.1288 8.46939	-1.46945 40.1785 8.93475	-1.10054 43.1685 9.63136	0.445152 51.1592 10.6265	-0.710146 55.0148 9.25656	1.31841 48.6222 9.96274	4.81426 50.7025 6.77059	12.7875 55.4562 7.1895	16.8363 61.9312 5.60922	-0.500627 49.0862 9.06188	-5.0651 50.4492 7.0503	-13.1621 54.9191 6.15352	-15.7041 61.7791 3.45285	2.26804 30.9409 6.7339	3.38286 16.0532 8.22775	4.44952 1.74463 9.29316	-3.81543 30.9214 5.66105	-4.22262 16.0512 7.61795	-4.65114 1.73944 9.03127	
-0.786754 31.839 6.26816	-1.06833 34.1262 7.83604	-1.2614 37.1331 8.53079	-1.46791 40.1814 9.00698	-1.10291 43.1728 9.69939	0.452813 51.1608 10.7006	-0.699874 55.0239 9.34985	1.32166 48.624 10.0302	4.76533 50.5801 6.70547	12.5791 55.609 6.71675	16.3264 62.1815 4.82583	-0.500143 49.0909 9.13635	-5.04456 50.4003 7.04536	-13.0087 55.0023 5.72616	-15.155 61.8887 2.76213	2.26099 30.9453 6.7846	3.37678 16.0553 8.25522	4.44489 1.74492 9.29491	-3.82331 30.9285 5.71641	-4.22874 16.0547 7.64686	-4.65607 1.73994 9.02983	
-0.79424 31.8422 6.31627	-1.07174 34.1292 7.88518	-1.2619 37.1335 8.5918	-1.46488 40.1799 9.0816	-1.10223 43.1725 9.77057	0.461581 51.1576 10.7814	-0.698577 55.0258 9.45169	1.32643 48.6217 10.1024	4.72521 50.4404 6.65573	12.3671 55.7113 6.25014	15.8005 62.3575 4.04678	-0.498726 49.0913 9.21689	-5.02896 50.3253 7.05056	-12.8298 55.0551 5.28426	-14.5711 61.9381 2.05806	2.25411 30.9471 6.82654	3.37318 16.0555 8.27798	4.44444 1.7436 9.29357	-3.83228 30.9332 5.77027	-4.2331 16.0561 7.67578	-4.65654 1.7385 9.03068	
-0.800664 31.8441 6.36143	-1.07413 34.1304 7.93194	-1.26175 37.1324 8.64939	-1.4614 40.1769 9.15205	-1.10186 43.1705 9.83786	0.458792 51.1551 10.8581	-0.688052 55.0328 9.54475	1.32319 48.6213 10.1707	4.74007 50.2198 6.6339	12.1511 55.7614 5.79034	15.2778 62.4514 3.28376	-0.505934 49.091 9.29343	-5.03256 50.216 7.06122	-12.6509 55.0596 4.86003	-13.9852 61.9035 1.36772	2.24816 30.9471 6.86572	3.36794 16.0538 8.29906	4.43996 1.74056 9.2944	-3.84016 30.9368 5.82055	-4.23881 16.0569 7.7044	-4.66153 1.73671 9.03146	
-0.80951 31.8464 6.40585	-1.07799 34.1321 7.97821	-1.26316 37.1321 8.70452	-1.45987 40.175 9.21809	-1.10299 43.1698 9.90014	0.450556 51.1547 10.9281	-0.682337 55.0426 9.63255	1.31584 48.6234 10.2331	4.77927 49.9772 6.64002	11.9292 55.7662 5.33178	14.7466 62.4718 2.51895	-0.517183 49.0919 9.3635	-5.04895 50.085 7.07971	-12.4592 55.0244 4.42733	-13.3863 61.8048 0.688102	2.24019 30.9479 6.90194	3.36399 16.0538 8.32383	4.43875 1.73912 9.29523	-3.85076 30.9408 5.87221	-4.24407 16.0587 7.73942	-4.66359 1.73522 9.03217	
-0.819486 31.8482 6.44877	-1.08245 34.1324 8.02414	-1.26487 37.1303 8.75981	-1.45869 40.1714 9.28495	-1.10412 43.1677 9.96165	0.43755 51.1549 10.99	-0.679322 55.0538 9.71382	1.30512 48.6258 10.2895	4.83347 49.7311 6.67454	11.7015 55.7259 4.87513	14.2055 62.4186 1.75209	-0.53229 49.0914 9.42754	-5.07631 49.9346 7.10813	-12.2542 54.9518 4.00152	-12.7916 61.6352 0.0192045	2.23149 30.9483 6.93453	3.36062 16.0534 8.3443	4.43916 1.73769 9.29515	-3.86263 30.9438 5.92373	-4.24854 16.0593 7.77348	-4.66324 1.73278 9.03287	
-0.827431 31.8509 6.49001	-1.08511 34.1339 8.06818	-1.26429 37.1298 8.81238	-1.4544 40.1693 9.34813	-1.10228 43.167 10.0199	0.417347 51.1591 11.0428	-0.674098 55.0698 9.78099	1.29012 48.6331 10.3377	4.9263 49.4387 6.75049	11.4486 55.6328 4.41863	13.6798 62.2791 1.00352	-0.552849 49.0927 9.48445	-5.1156 49.7635 7.14565	-12.0412 54.8372 3.59048	-12.2223 61.3927 -0.629348	2.22417 30.9487 6.96744	3.35606 16.0524 8.35905	4.43649 1.73587 9.29655	-3.87242 30.949 5.97158	-4.25455 16.0617 7.79934	-4.66731 1.7328 9.03246	
-0.840223 31.8535 6.52828	-1.09234 34.1347 8.10992	-1.26838 37.1284 8.8637	-1.45558 40.166 9.41097	-1.10385 43.1647 10.0783	0.399629 51.1605 11.0963	-0.676149 55.0797 9.8473	1.27619 48.6367 10.3881	5.00159 49.1858 6.84434	11.1825 55.4941 3.95535	13.1432 62.0626 0.237052	-0.570816 49.0918 9.54124	-5.16311 49.5614 7.21121	-11.7838 54.6721 3.16239	-11.6469 61.0862 -1.27098	2.21291 30.9505 6.99427	3.35248 16.0532 8.3687	4.43919 1.73633 9.29338	-3.88703 30.9524 6.01918	-4.25859 16.0613 7.81812	-4.66258 1.73057 9.03215	
-0.848818 31.8559 6.56285	-1.0964 34.1351 8.14804	-1.27041 37.1268 8.91033	-1.45617 40.1628 9.46724	-1.10539 43.1623 10.1312	0.377682 51.1626 11.1446	-0.67596 55.0926 9.911	1.2595 48.6413 10.4338	5.08498 48.9439 6.96784	10.9107 55.2989 3.50087	12.6128 61.7538 -0.530577	-0.591378 49.091 9.59248	-5.21641 49.3636 7.29608	-11.531 54.4587 2.76715	-11.069 60.6896 -1.89959	2.20554 30.9522 7.01925	3.35009 16.0539 8.37901	4.44072 1.73661 9.2929	-3.89708 30.9557 6.06109	-4.26187 16.0617 7.8373	-4.66039 1.72918 9.03265	
-0.856144 31.8584 6.59422	-1.10035 34.1355 8.18296	-1.27257 37.1254 8.95256	-1.45682 40.16 9.51715	-1.10749 43.1607 10.1769	0.352413 51.1663 11.1815	-0.675576 55.1105 9.97152	1.24025 48.6476 10.4691	5.17051 48.7146 7.10942	10.6358 55.0464 3.06175	12.0951 61.3531 -1.28691	-0.614827 49.0907 9.63355	-5.26953 49.1717 7.38281	-11.2857 54.2009 2.39703	-10.4965 60.2098 -2.51069	2.19863 30.953 7.0444	3.3472 16.0537 8.3903	4.44131 1.73599 9.29246	-3.90553 30.9599 6.09618	-4.2655 16.064 7.85707	-4.66059 1.72975 9.03255	
-0.862172 31.8581 6.62288	-1.10387 34.1327 8.21551	-1.275 37.1209 8.99214	-1.45865 40.1543 9.56306	-1.11109 43.1564 10.2174	0.325091 51.168 11.2082	-0.677025 55.1269 10.0251	1.21886 48.6516 10.495	5.25313 48.5014 7.26378	10.3586 54.7379 2.63922	11.5969 60.8624 -2.0269	-0.640891 49.0875 9.6661	-5.32217 48.9757 7.4725	-11.0356 53.8968 2.04251	-9.94706 59.6619 -3.09493	2.19282 30.951 7.06819	3.34459 16.051 8.40372	4.44149 1.73268 9.29279	-3.9124 30.9613 6.12682	-4.26888 16.0636 7.8728	-4.66123 1.72802 9.03298	
-0.868367 31.8574 6.65197	-1.10862 34.13 8.24774	-1.27878 37.1165 9.03067	-1.46138 40.149 9.60725	-1.11456 43.1524 10.2559	0.301781 51.1696 11.2297	-0.679166 55.1412 10.0716	1.20039 48.6548 10.5172	5.33542 48.3084 7.43171	10.0715 54.3794 2.22998	11.1145 60.2833 -2.75714	-0.663469 49.084 9.69405	-5.36276 48.7828 7.55754	-10.7772 53.5508 1.70129	-9.42501 59.0657 -3.64405	2.18624 30.9481 7.0955	3.34062 16.0473 8.41873	4.44012 1.72826 9.29381	-3.91914 30.9629 6.15524	-4.27349 16.0635 7.88787	-4.66364 1.72666 9.03276	
-0.875448 31.8575 6.6796	-1.11565 34.1284 8.27772	-1.28401 37.1129 9.06879	-1.46433 40.1439 9.65397	-1.11618 43.1482 10.2978	0.280868 51.1711 11.2518	-0.698678 55.1484 10.1121	1.18436 48.6574 10.5417	5.40243 48.1456 7.5947	9.78658 53.974 1.8367	10.6304 59.616 -3.48033	-0.683006 49.0799 9.72299	-5.40065 48.5969 7.66162	-10.5018 53.1735 1.38644	-8.92556 58.4202 -4.16361	2.17874 30.9469 7.12327	3.33741 16.0452 8.43357	4.44134 1.72569 9.29444	-3.92629 30.9643 6.1808	-4.27726 16.0633 7.89949	-4.66382 1.72542 9.03284	
-0.876874 31.8585 6.70886	-1.11919 34.1273 8.30968	-1.28647 37.1099 9.10803	-1.46493 40.1394 9.70108	-1.11759 43.1449 10.3398	0.254351 51.1748 11.2719	-0.718479 55.1589 10.1504	1.16425 48.6627 10.5639	5.45093 48.0171 7.745	9.5123 53.5255 1.45946	10.1414 58.8678 -4.18676	-0.707464 49.0769 9.75091	-5.44019 48.4267 7.7717	-10.2198 52.7606 1.08456	-8.42033 57.7081 -4.66861	2.17716 30.9481 7.15417	3.33513 16.045 8.44786	4.43872 1.72453 9.29396	-3.92701 30.9651 6.2061	-4.27457 16.0625 7.91192	-4.65677 1.72374 9.03566	
-0.876315 31.859 6.73719	-1.12084 34.1251 8.34148	-1.28859 37.1059 9.1466	-1.46683 40.134 9.74661	-1.12165 43.1414 10.3774	0.227463 51.1784 11.2815	-0.720441 55.1751 10.1839	1.14297 48.6672 10.5774	5.49385 47.9078 7.88825	9.23664 53.0366 1.10349	9.67134 58.0461 -4.85733	-0.733035 49.073 9.77011	-5.47522 48.2711 7.87079	-9.95261 52.312 0.801847	-7.91509 56.9322 -5.141	2.17682 30.9473 7.18595	3.335 16.0425 8.46074	4.43947 1.72137 9.29317	-3.92578 30.9671 6.22789	-4.27623 16.0635 7.92506	-4.66105 1.72382 9.03559	
-0.876204 31.8589 6.76588	-1.1223 34.1218 8.3744	-1.29118 37.1007 9.18624	-1.47021 40.1277 9.79221	-1.12765 43.1376 10.4126	0.2032 51.1814 11.2813	-0.718516 55.1903 10.2057	1.12288 48.6701 10.5834	5.53624 47.8303 8.02299	8.95088 52.5183 0.762921	9.2177 57.1557 -5.50113	-0.757089 49.0677 9.78133	-5.50492 48.132 7.95894	-9.70152 51.8393 0.543457	-7.43684 56.1216 -5.56787	2.17627 30.9459 7.21641	3.33496 16.0399 8.47625	4.44036 1.71788 9.29279	-3.9252 30.9684 6.25121	-4.27648 16.0637 7.93797	-4.66241 1.72296 9.03428	
-0.874833 31.8592 6.79624	-1.12287 34.1195 8.40807	-1.29373 37.097 9.22475	-1.47447 40.123 9.83507	-1.13448 43.1358 10.4425	0.182112 51.1862 11.2716	-0.714411 55.2075 10.2216	1.10459 48.6739 10.581	5.57755 47.7818 8.14465	8.65597 51.97 0.442196	8.76725 56.1961 -6.11095	-0.779312 49.064 9.78442	-5.52741 48.0018 8.03342	-9.45167 51.3508 0.304942	-6.99142 55.2939 -5.95724	2.17724 30.9457 7.24864	3.33631 16.0386 8.49416	4.44269 1.71568 9.2937	-3.92319 30.9693 6.27687	-4.27709 16.0635 7.95378	-4.66593 1.7216 9.03393	
-0.879497 31.8602 6.82791	-1.12879 34.1192 8.44135	-1.29939 37.0958 9.2613	-1.47938 40.1213 9.87418	-1.14271 43.1377 10.4658	0.154495 51.196 11.2466	-0.717453 55.2311 10.229	1.08098 48.6828 10.5647	5.60568 47.7594 8.23811	8.36379 51.385 0.139114	8.29815 55.1634 -6.68253	-0.807765 49.0633 9.77505	-5.55787 47.8881 8.1035	-9.19705 50.8473 0.081953	-6.56325 54.4412 -6.31819	2.17271 30.9474 7.28062	3.33275 16.0392 8.5133	4.44025 1.71525 9.29202	-3.92739 30.9697 6.30686	-4.27427 16.0621 7.9694	-4.65637 1.71886 9.03379	
-0.880189 31.8606 6.85922	-1.13015 34.1188 8.47373	-1.30197 37.0945 9.29671	-1.48342 40.1195 9.91164	-1.14925 43.1396 10.4851	0.138667 51.204 11.2178	-0.708879 55.2526 10.2342	1.06687 48.6883 10.5474	5.63559 47.7511 8.31419	8.08895 50.7645 -0.126535	7.84127 54.0668 -7.18691	-0.824511 49.0618 9.76066	-5.57611 47.8032 8.15543	-8.96489 50.301 -0.128432	-6.13324 53.5383 -6.63356	2.17148 30.9468 7.31368	3.33141 16.0376 8.53333	4.43872 1.71252 9.29177	-3.92791 30.9711 6.33543	-4.27435 16.0621 7.98524	-4.65625 1.7177 9.03417	
-0.879713 31.8621 6.89179	-1.12962 34.1207 8.50576	-1.30316 37.0958 9.33032	-1.48718 40.1205 9.94613	-1.15683 43.1441 10.5031	0.12783 51.2126 11.1947	-0.702895 55.2716 10.2401	1.05639 48.6942 10.5352	5.6572 47.7662 8.36491	7.83081 50.1131 -0.359333	7.39431 52.9076 -7.62678	-0.836348 49.0629 9.74946	-5.58064 47.7319 8.18135	-8.77464 49.7269 -0.313578	-5.73145 52.6101 -6.88943	2.1721 30.9487 7.34604	3.33249 16.0383 8.55209	4.44022 1.7124 9.29295	-3.92743 30.9722 6.36868	-4.27359 16.0621 8.00825	-4.65594 1.71606 9.03504	
-0.878724 31.862 6.92478	-1.12757 34.1214 8.53778	-1.30415 37.0961 9.36327	-1.49282 40.1206 9.97864	-1.16598 43.1472 10.5209	0.125085 51.2176 11.1778	-0.690522 55.2844 10.2433	1.0517 48.6956 10.5293	5.68001 47.8707 8.37593	7.61945 49.4427 -0.574635	6.95059 51.6825 -8.01448	-0.840649 49.0625 9.74174	-5.5714 47.6831 8.17458	-8.62608 49.1245 -0.482009	-5.3761 51.6709 -7.09781	2.17319 30.9484 7.37799	3.33382 16.0371 8.57104	4.44175 1.71016 9.29211	-3.92681 30.9722 6.40357	-4.27307 16.0613 8.03585	-4.65693 1.71351 9.03631	
-0.878506 31.861 6.95621	-1.12532 34.1208 8.56902	-1.30613 37.0952 9.39464	-1.50153 40.1196 10.0082	-1.17467 43.1495 10.5319	0.136333 51.2198 11.1499	-0.670175 55.2931 10.2361	1.05745 48.6921 10.5158	5.7129 48.0613 8.35535	7.45091 48.7428 -0.747405	6.51592 50.3881 -8.31275	-0.832613 49.0599 9.72319	-5.5512 47.6552 8.14184	-8.52186 48.519 -0.620253	-5.07545 50.7231 -7.25951	2.1735 30.9466 7.40705	3.33489 16.0347 8.59324	4.44338 1.70681 9.29304	-3.9273 30.9721 6.4377	-4.2728 16.0605 8.0633	-4.65833 1.71088 9.03757	
-0.881436 31.8589 6.98546	-1.12682 34.1181 8.59939	-1.31373 37.0913 9.42787	-1.51956 40.115 10.0415	-1.18816 43.1483 10.5427	0.168599 51.2141 11.1185	-0.642557 55.2903 10.222	1.07709 48.6773 10.5029	5.72895 48.4057 8.26124	7.35822 48.0197 -0.878881	6.11792 49.0484 -8.50901	-0.807606 49.0516 9.70068	-5.51978 47.6812 8.07084	-8.46466 47.9042 -0.739569	-4.80694 49.7368 -7.37868	2.17071 30.9438 7.43391	3.33378 16.0319 8.61791	4.44358 1.70304 9.29561	-3.93071 30.9707 6.46857	-4.27327 16.0584 8.08839	-4.65913 1.70707 9.03642	
-0.885316 31.8484 7.00273	-1.13025 34.1002 8.62704	-1.33636 37.0653 9.47989	-1.57386 40.0832 10.11	-1.23328 43.1195 10.5859	0.344897 51.1454 11.156	-0.544255 55.2022 10.2458	1.18918 48.5816 10.5611	5.37612 49.7373 7.7553	7.58968 47.0916 -0.872917	5.7446 47.714 -8.42432	-0.672603 49.0066 9.73114	-5.36339 48.3685 7.65075	-8.63616 47.1965 -0.966709	-4.55291 48.6819 -7.4425	2.16686 30.9311 7.44639	3.33372 16.0207 8.64592	4.44657 1.69083 9.29686	-3.93475 30.9628 6.48236	-4.2729 16.0517 8.11436	-4.66008 1.69876 9.03737	
