Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.0362046 0.71933 -0.690689 0.0648304	-0.0281582 0.742852 -0.665736 0.0646036	-0.0220927 0.755 -0.652664 0.059307	0.0129903 0.773487 -0.624627 0.106721	0.0272018 0.773342 -0.623431 0.111961	0.105206 0.714497 -0.632964 0.278894	0.281164 0.61741 -0.600081 0.423858	0.213545 0.796971 -0.552913 0.116293	-0.392834 0.59378 -0.425688 0.558477	0.528948 -0.476559 0.551919 -0.434156	0.563135 -0.549102 0.527163 -0.321658	-0.0836893 0.818622 -0.486368 0.293771	0.337921 0.847613 -0.311231 -0.265514	0.630085 0.660023 -0.387884 -0.130032	0.696949 0.639616 -0.321359 0.0433885	-0.0412216 -0.532817 0.840869 -0.0857136	-0.015573 0.919479 -0.38146 0.0938271	0.00303422 0.87005 -0.49123 0.0412054	-0.21882 0.713537 -0.664826 -0.0314549	-0.215525 0.765386 -0.604411 -0.0491982	-0.211639 0.687861 -0.652856 -0.236294	
-0.0287304 0.720664 -0.688941 0.0719561	-0.0201972 0.743942 -0.66403 0.0721528	-0.0139702 0.756631 -0.650265 0.0668545	0.0256117 0.773369 -0.621906 0.120318	0.0412189 0.772483 -0.620826 0.127068	0.1193 0.709079 -0.630314 0.292709	0.29196 0.60932 -0.596218 0.433604	0.22591 0.797315 -0.542907 0.136033	-0.378768 0.587641 -0.425499 0.574598	0.507741 -0.480612 0.550024 -0.456821	-0.562204 0.564745 -0.500076 0.33899	-0.071774 0.808631 -0.492092 0.314341	0.346844 0.850531 -0.314571 -0.239463	0.651524 0.647471 -0.383118 -0.0975587	0.708184 0.628633 -0.310343 0.0835628	-0.0551172 -0.518904 0.84617 -0.108153	-0.014671 0.902977 -0.412187 0.120498	0.0108021 0.850763 -0.521262 0.0661178	-0.20534 0.728827 -0.652666 -0.0259737	-0.203173 0.770376 -0.60306 -0.0394906	-0.211864 0.69242 -0.647935 -0.236324	
-0.0207781 0.722295 -0.686536 0.0807798	-0.0117666 0.745236 -0.661724 0.0812772	-0.00533286 0.75816 -0.647627 0.0757907	0.0380647 0.773276 -0.618614 0.133831	0.0547746 0.771736 -0.617526 0.141718	0.133841 0.703202 -0.627539 0.306249	0.302706 0.599893 -0.592587 0.444227	0.238106 0.797692 -0.532022 0.154743	-0.361625 0.579489 -0.427031 0.592507	0.484081 -0.48192 0.550732 -0.479702	-0.553744 0.570459 -0.486686 0.362052	-0.060448 0.799727 -0.495043 0.334239	0.355944 0.852413 -0.317642 -0.214007	0.673607 0.632106 -0.377404 -0.0652786	0.720595 0.60938 -0.310287 0.114546	-0.0709759 -0.504847 0.850222 -0.1312	-0.0109873 0.883667 -0.443713 0.148762	0.0244608 0.830986 -0.548823 0.0875073	-0.194593 0.742763 -0.64027 -0.0221669	-0.193177 0.77505 -0.600782 -0.0322553	-0.211586 0.69678 -0.643059 -0.237073	
-0.0114968 0.724158 -0.683795 0.0888125	-0.00244748 0.746348 -0.659376 0.0904513	0.00373944 0.759384 -0.645024 0.0852403	0.0498537 0.772559 -0.615579 0.147406	0.0672323 0.770481 -0.614344 0.156272	0.147599 0.697202 -0.624676 0.319225	0.313132 0.59009 -0.589331 0.454347	0.2507 0.798081 -0.520722 0.170487	-0.341884 0.569857 -0.429421 0.611535	0.458717 -0.480834 0.553271 -0.502264	-0.537022 0.569957 -0.484909 0.389383	-0.0503452 0.790562 -0.497942 0.35289	0.366141 0.853011 -0.320761 -0.188217	0.696067 0.614148 -0.370458 -0.0327796	0.733715 0.585503 -0.315269 0.139481	-0.0859957 -0.492609 0.852274 -0.153524	-0.00560399 0.861869 -0.475623 0.175879	0.0398404 0.802925 -0.581626 0.12424	-0.189311 0.755733 -0.626575 -0.0207853	-0.18849 0.776724 -0.600357 -0.0272488	-0.208107 0.700467 -0.640208 -0.237004	
-0.000973872 0.725781 -0.680919 0.0979268	0.00799043 0.746435 -0.657692 0.10106	0.0148232 0.759008 -0.643918 0.0951665	0.0627855 0.771378 -0.612586 0.160539	0.0800775 0.769022 -0.610851 0.170455	0.1609 0.690858 -0.621227 0.333022	-0.322956 -0.580662 0.586215 -0.463556	0.26221 0.799 -0.508533 0.18504	-0.320369 0.558746 -0.43228 0.63111	0.432129 -0.477597 0.556895 -0.524437	-0.512384 0.565282 -0.492226 0.419085	-0.0409223 0.781642 -0.500969 0.369312	0.37718 0.851533 -0.325335 -0.163656	0.718756 0.592254 -0.364179 -0.000529077	0.748565 0.554516 -0.324488 0.163922	-0.101906 -0.483174 0.850846 -0.179497	0.00184808 0.835731 -0.508871 0.2064	0.062319 0.773858 -0.610917 0.155047	-0.180223 0.768116 -0.614231 -0.0153828	-0.179831 0.781756 -0.596775 -0.0194383	-0.207322 0.704709 -0.636808 -0.234261	
0.00434248 0.726269 -0.679658 0.102854	0.0123309 0.746854 -0.656393 0.105858	0.0184453 0.759696 -0.642116 0.101036	0.0704366 0.770758 -0.609483 0.171758	0.089299 0.768236 -0.607241 0.181928	0.173071 0.686033 -0.617192 0.344208	-0.332925 -0.572554 0.581238 -0.472764	0.273895 0.798496 -0.497935 0.19861	-0.296335 0.543915 -0.437565 0.651828	0.402826 -0.47052 0.563387 -0.546752	-0.480976 0.560339 -0.50556 0.446197	-0.0304713 0.772779 -0.503574 0.385095	0.388962 0.849165 -0.329498 -0.138053	0.740993 0.568596 -0.355805 0.0321084	0.764551 0.521776 -0.328535 0.187822	-0.111933 -0.475202 0.849608 -0.199551	0.00971575 0.807754 -0.543309 0.228594	0.0799834 0.742782 -0.640065 0.179426	-0.176072 0.777056 -0.604094 -0.0159077	-0.175796 0.786583 -0.591636 -0.0187112	-0.210217 0.706203 -0.63349 -0.23617	
0.00811169 0.726091 -0.679045 0.107818	0.0164474 0.748136 -0.654043 0.110675	0.022508 0.762084 -0.638372 0.10584	0.0790781 0.769974 -0.606468 0.181889	0.0990311 0.766613 -0.604241 0.193366	0.183289 0.681305 -0.613634 0.354516	-0.341684 -0.565449 0.577157 -0.480009	0.284523 0.79772 -0.488511 0.20987	-0.271162 0.527524 -0.443462 0.671961	0.372753 -0.461373 0.570821 -0.567762	-0.442888 0.553102 -0.521973 0.474839	-0.0216476 0.762862 -0.508303 0.399	0.401716 0.845704 -0.333041 -0.111771	0.763155 0.542388 -0.345259 0.0648484	0.779702 0.486857 -0.33292 0.210237	-0.119841 -0.469646 0.847016 -0.218255	0.0191396 0.777221 -0.577867 0.248255	0.0967047 0.706441 -0.670595 0.204677	-0.171871 0.784464 -0.595706 -0.0145469	-0.171664 0.792242 -0.585321 -0.0168094	-0.210881 0.70878 -0.6299 -0.237457	
0.0108115 0.725152 -0.678836 0.114979	0.0207546 0.748697 -0.652218 0.116762	0.0275275 0.763691 -0.635372 0.110995	0.0881046 0.768719 -0.603673 0.19206	0.108806 0.764331 -0.601437 0.205505	0.192578 0.676468 -0.610666 0.363857	-0.349638 -0.55885 0.573606 -0.486227	0.292084 0.797629 -0.479879 0.219525	-0.246695 0.511194 -0.44819 0.690615	-0.343895 0.451568 -0.577186 0.587093	-0.408223 0.546291 -0.534255 0.499491	-0.0141861 0.752064 -0.51466 0.41149	0.414463 0.838277 -0.341663 -0.0936937	0.783156 0.511033 -0.341834 0.093069	0.792469 0.452349 -0.339758 0.227899	-0.128288 -0.464382 0.844053 -0.235513	0.0309794 0.746167 -0.609352 0.266391	-0.111878 -0.674879 0.695341 -0.220276	-0.166723 0.791459 -0.587915 -0.0123325	-0.16653 0.799781 -0.576543 -0.0147141	-0.213976 0.712355 -0.625013 -0.236904	
0.0118309 0.72414 -0.678601 0.122401	0.0223978 0.74806 -0.651665 0.123435	0.0295322 0.763125 -0.634841 0.11724	0.0927924 0.767534 -0.602023 0.199625	0.11402 0.762891 -0.599605 0.213239	0.200232 0.672403 -0.608397 0.370991	-0.35716 -0.553397 0.570328 -0.49083	0.298191 0.797188 -0.472191 0.229367	-0.22561 0.496383 -0.451011 0.706607	-0.318743 0.442379 -0.581056 0.604217	0.379893 -0.537822 0.543992 -0.520099	-0.00685 0.740937 -0.521747 0.422784	0.427572 0.829904 -0.35003 -0.0769396	0.801683 0.478398 -0.33779 0.119743	0.805696 0.416234 -0.343921 0.24356	-0.13467 -0.460732 0.84084 -0.250158	0.043517 0.71481 -0.639009 0.280751	-0.129028 -0.639316 0.720483 -0.235651	-0.162906 0.797383 -0.580977 -0.0103756	-0.16268 0.808268 -0.565736 -0.013466	-0.217677 0.717001 -0.618738 -0.235988	
0.0109436 0.722981 -0.678972 0.127185	0.0219571 0.746462 -0.652428 0.129039	0.0292105 0.761042 -0.636301 0.122811	0.0943749 0.766012 -0.602166 0.204243	0.115816 0.761771 -0.599447 0.216693	0.207059 0.669158 -0.607093 0.375224	-0.363846 -0.547412 0.568125 -0.495168	0.304887 0.793853 -0.468327 0.239816	-0.222008 0.495802 -0.441051 0.714399	-0.315325 0.442354 -0.573138 0.613519	0.355165 -0.536761 0.547921 -0.534347	-0.00169473 0.729544 -0.52911 0.433364	0.440119 0.820848 -0.358737 -0.0617475	0.818141 0.44513 -0.333859 0.145062	0.817788 0.381515 -0.344651 0.25862	-0.138441 -0.460465 0.836408 -0.263111	0.0557802 0.68417 -0.665972 0.292031	-0.143265 -0.601991 0.744793 -0.24973	-0.159575 0.802733 -0.574565 -0.00548599	-0.159391 0.816705 -0.554526 -0.00943301	-0.216262 0.72297 -0.611813 -0.237128	
0.00807972 0.722239 -0.679224 0.130229	0.0190579 0.745053 -0.653545 0.131957	0.0264255 0.759293 -0.637931 0.125777	0.0944552 0.764802 -0.602329 0.208222	0.116741 0.760818 -0.599303 0.219916	0.212622 0.666051 -0.606197 0.37907	-0.37081 -0.540885 0.565978 -0.499612	0.309776 0.791761 -0.463795 0.249094	-0.208678 0.483256 -0.443268 0.725556	-0.296448 0.434973 -0.572691 0.628445	-0.33365 0.525727 -0.552302 0.554301	0.00235077 0.719109 -0.535605 0.442725	0.453201 0.812598 -0.363425 -0.0470726	0.834733 0.411008 -0.325773 0.167826	0.819583 0.360238 -0.356402 0.267377	-0.138591 -0.46031 0.834814 -0.268315	-0.0651336 -0.659034 0.68882 -0.294886	-0.154334 -0.572393 0.763714 -0.255516	-0.159991 0.806406 -0.569302 -0.0027541	-0.159817 0.824467 -0.542816 -0.00794777	-0.213177 0.730573 -0.602871 -0.239509	
0.00730088 0.721799 -0.678926 0.134208	0.0177184 0.744021 -0.653927 0.136008	0.0257806 0.757592 -0.63928 0.129269	0.0957829 0.763096 -0.602595 0.213047	0.118489 0.75903 -0.599372 0.224915	0.217079 0.661834 -0.606143 0.383983	-0.376864 -0.535037 0.564933 -0.502554	0.31295 0.790108 -0.460044 0.2572	-0.191198 0.464778 -0.45089 0.737647	-0.270659 0.423461 -0.57466 0.645903	-0.323016 0.520545 -0.548693 0.568884	0.00546063 0.710119 -0.543124 0.448015	0.462974 0.803663 -0.372004 -0.0373478	0.848561 0.374383 -0.322092 0.189838	0.822018 0.327481 -0.366142 0.288068	-0.136006 -0.460204 0.835781 -0.266803	-0.070326 -0.641722 0.706053 -0.291094	-0.164956 -0.551576 0.77631 -0.256702	-0.160234 0.809068 -0.565447 0.00192736	-0.160153 0.834271 -0.527554 -0.00546032	-0.212117 0.741089 -0.589662 -0.241023	
0.00685673 0.720482 -0.679333 0.139159	0.0172302 0.742443 -0.654745 0.140678	0.025982 0.755435 -0.640992 0.133313	0.0966066 0.760663 -0.603726 0.218114	0.119681 0.756478 -0.60023 0.230523	0.219981 0.65742 -0.60785 0.387202	-0.381706 -0.528355 0.565297 -0.50555	0.314873 0.787483 -0.458306 0.26586	-0.181761 0.451576 -0.453771 0.746414	-0.254699 0.414833 -0.572172 0.660046	-0.320753 0.524448 -0.537825 0.576902	0.00540041 0.701101 -0.550075 0.453702	0.470718 0.794467 -0.381936 -0.0370436	0.859385 0.33795 -0.324183 0.20531	0.824923 0.30042 -0.373845 0.299148	-0.133016 -0.461264 0.836695 -0.263598	-0.0725191 -0.632153 0.716384 -0.286213	-0.178933 -0.537861 0.781809 -0.259737	-0.162673 0.810129 -0.563199 0.00596548	-0.162717 0.845041 -0.509321 -0.00462648	-0.210795 0.755039 -0.570982 -0.243846	
0.00894884 0.719743 -0.679223 0.143336	0.0179431 0.740909 -0.655491 0.145135	0.0275577 0.753298 -0.642657 0.137023	0.0986994 0.757258 -0.605373 0.224369	0.122005 0.75272 -0.601533 0.238089	0.222369 0.652372 -0.609966 0.391031	-0.386165 -0.520694 0.566523 -0.50873	0.31554 0.784312 -0.458965 0.273203	-0.175931 0.44016 -0.455863 0.753324	-0.242999 0.406993 -0.568721 0.672208	-0.325559 0.523477 -0.52156 0.58988	0.00453956 0.694658 -0.554911 0.457715	0.477742 0.787885 -0.387152 -0.0333621	0.86896 0.306445 -0.320558 0.219641	0.828402 0.27583 -0.377588 0.308375	-0.129804 -0.463036 0.837397 -0.259838	-0.0713601 -0.631082 0.719285 -0.281554	-0.189798 -0.533088 0.780539 -0.265617	-0.168722 0.80935 -0.562462 0.0110071	-0.169043 0.854778 -0.49068 -0.00356237	-0.208817 0.772726 -0.547481 -0.244038	
0.0123591 0.719034 -0.679063 0.147344	0.018865 0.738576 -0.657027 0.149887	0.0285516 0.749811 -0.645593 0.142052	0.0998047 0.753323 -0.607608 0.230991	0.123408 0.748676 -0.603342 0.245424	0.223743 0.647098 -0.61212 0.395616	-0.389766 -0.513852 0.568466 -0.510769	0.314082 0.781145 -0.461593 0.279458	-0.174618 0.430167 -0.457215 0.758564	-0.236076 0.399754 -0.563962 0.682943	-0.3278 0.515185 -0.512875 0.6034	0.00336259 0.688747 -0.559023 0.461639	0.482335 0.783571 -0.390305 -0.0321069	0.8766 0.279649 -0.316874 0.23013	0.830994 0.256244 -0.38068 0.314437	-0.128713 -0.465081 0.836487 -0.259656	-0.0684731 -0.637618 0.713761 -0.281602	-0.201506 -0.542815 0.770475 -0.266675	-0.178073 0.805517 -0.56495 0.0162506	-0.178768 0.864193 -0.470316 -0.00397429	-0.208294 0.794798 -0.516092 -0.24199	
0.0175934 0.71615 -0.680838 0.152578	0.0205666 0.734099 -0.660488 0.156305	0.029319 0.744416 -0.650024 0.14985	0.0991021 0.748985 -0.610453 0.237799	0.123039 0.744794 -0.605809 0.251276	0.22604 0.641583 -0.6148 0.399122	-0.393899 -0.506703 0.5699 -0.513137	0.312791 0.777 -0.46567 0.285629	-0.176237 0.420345 -0.458916 0.762658	-0.232571 0.391995 -0.559795 0.692012	-0.327242 0.50693 -0.509634 0.613358	0.00183963 0.681546 -0.56355 0.466801	0.484004 0.782684 -0.390171 -0.0302023	0.882909 0.259474 -0.310618 0.238038	0.833095 0.240782 -0.383182 0.318039	-0.128192 -0.469256 0.833769 -0.261143	-0.0638336 -0.650569 0.70152 -0.283821	-0.210767 -0.564335 0.755531 -0.257443	-0.189336 0.798237 -0.571394 0.0218712	-0.190479 0.874579 -0.445854 -0.00663289	-0.210815 0.820634 -0.474713 -0.238251	
0.0265556 0.712018 -0.68335 0.159239	0.0266407 0.729177 -0.663934 0.163653	0.0345525 0.739322 -0.65359 0.158206	0.100106 0.744183 -0.612796 0.246276	0.123582 0.740128 -0.608059 0.259234	0.227936 0.636398 -0.6181 0.401241	-0.398842 -0.499554 0.571101 -0.514989	0.310706 0.772318 -0.471553 0.290903	-0.17838 0.410451 -0.460954 0.76631	-0.231247 0.383164 -0.558526 0.698397	-0.329703 0.499457 -0.507819 0.619643	0.000849277 0.674048 -0.568485 0.471682	0.48273 0.785202 -0.386799 -0.0285517	0.888449 0.245418 -0.302463 0.242786	0.833694 0.230622 -0.386639 0.319809	-0.126463 -0.474063 0.830959 -0.262256	-0.0574503 -0.665385 0.687381 -0.28543	-0.216236 -0.585526 0.741417 -0.246377	-0.195037 0.787333 -0.583906 0.0334778	-0.197809 0.886969 -0.417284 -0.0056174	-0.216169 0.850713 -0.422409 -0.226118	
0.0388583 0.708327 -0.684931 0.166227	0.0363231 0.72531 -0.66575 0.171415	0.0429732 0.735939 -0.654678 0.167165	0.103046 0.739803 -0.614048 0.254987	0.12529 0.73555 -0.609693 0.267476	0.229105 0.630967 -0.620966 0.404714	-0.403347 -0.492132 0.573452 -0.516013	0.308 0.767608 -0.47773 0.296122	-0.182853 0.40221 -0.462412 0.768744	-0.234363 0.374542 -0.559875 0.700951	-0.337138 0.489692 -0.508408 0.622946	0.000322732 0.66691 -0.572811 0.476569	0.481507 0.788771 -0.381331 -0.0240465	0.893377 0.236401 -0.291975 0.246459	0.834947 0.223008 -0.385328 0.3235	-0.12164 -0.475716 0.831828 -0.258768	0.0478716 0.681169 -0.673982 0.281897	-0.21753 -0.606791 0.726675 -0.237548	-0.181902 0.772655 -0.605469 0.0576518	-0.190638 0.903578 -0.38358 0.0083374	-0.221101 0.885035 -0.357551 -0.19996	
0.0526043 0.705825 -0.684763 0.173618	0.0491963 0.724019 -0.664131 0.179741	0.0536157 0.736125 -0.650963 0.177464	0.107857 0.736114 -0.613578 0.264623	0.128415 0.731117 -0.610302 0.276603	0.231571 0.6265 -0.622174 0.408377	-0.408081 -0.484071 0.574936 -0.518261	0.306058 0.764461 -0.481285 0.300487	-0.191337 0.397372 -0.46345 0.76857	-0.243187 0.367933 -0.562882 0.699035	-0.355865 0.490661 -0.504585 0.614821	0.00118328 0.661616 -0.574035 0.482438	0.47912 0.791602 -0.378585 -0.021987	0.89639 0.229512 -0.285637 0.249441	0.835358 0.216638 -0.380863 0.331946	-0.115812 -0.47461 0.835059 -0.253003	0.0373171 0.696734 -0.661165 0.275736	-0.213163 -0.625541 0.713527 -0.232679	-0.151726 0.752451 -0.634695 0.0892105	-0.172821 0.921353 -0.346597 0.0333486	-0.222992 0.919579 -0.28191 -0.15867	
0.0703101 0.701149 -0.684418 0.187136	0.067694 0.721576 -0.661041 0.194349	0.0708834 0.734677 -0.646511 0.192999	0.117695 0.731335 -0.611945 0.277165	0.135344 0.725898 -0.609482 0.288593	-0.236067 -0.621236 0.621376 -0.415006	-0.413834 -0.474995 0.575738 -0.521198	0.309633 0.76079 -0.481866 0.305173	-0.198735 0.392576 -0.467485 0.766712	-0.252915 0.360063 -0.572481 0.691848	-0.37126 0.48259 -0.515885 0.602607	0.00361711 0.657323 -0.572255 0.490345	0.476223 0.799388 -0.366024 -0.0147113	0.901674 0.229767 -0.269566 0.248041	0.836953 0.218018 -0.372392 0.336602	-0.12292 -0.473893 0.83159 -0.26225	0.036225 0.706866 -0.645335 0.287353	-0.224292 -0.641802 0.698287 -0.224006	-0.12456 0.731335 -0.660301 0.116776	-0.160658 0.933229 -0.31612 0.0578019	-0.218083 0.948081 -0.206318 -0.104955	
0.0871962 0.695034 -0.684945 0.200437	0.0837912 0.718303 -0.658574 0.208084	0.0862801 0.732744 -0.642423 0.207207	0.129448 0.727506 -0.608461 0.289401	0.145528 0.722027 -0.605931 0.300577	-0.242553 -0.617302 0.617687 -0.422575	-0.418342 -0.467441 0.57613 -0.523987	0.317914 0.756155 -0.480557 0.310202	-0.207068 0.388775 -0.473729 0.762599	-0.265216 0.351687 -0.586961 0.679304	-0.372703 0.465133 -0.544052 0.590552	0.0093885 0.655288 -0.566262 0.499857	0.472258 0.807084 -0.354236 -0.0102317	0.905724 0.232542 -0.256582 0.244445	0.840286 0.219283 -0.360624 0.340272	-0.136368 -0.472464 0.826419 -0.274248	0.0389673 0.717193 -0.62596 0.303793	-0.232411 -0.653054 0.688922 -0.211879	-0.103531 0.711512 -0.680872 0.139446	-0.154842 0.940442 -0.29224 0.0786625	-0.207515 0.961657 -0.152681 -0.0940331	
0.103278 0.689762 -0.684594 0.211878	0.0970585 0.714968 -0.656643 0.219591	0.0989415 0.730081 -0.639606 0.21931	0.139559 0.723847 -0.6047 0.301507	0.155265 0.718527 -0.601641 0.312472	0.249013 0.615061 -0.613096 0.428725	-0.42325 -0.461011 0.575007 -0.526968	0.326443 0.750908 -0.477616 0.318521	-0.217784 0.387383 -0.47967 0.756585	-0.281976 0.34349 -0.60421 0.661388	-0.373901 0.448705 -0.573563 0.574358	0.015955 0.653981 -0.557168 0.511487	0.466709 0.817254 -0.33805 -0.0012468	0.909275 0.242774 -0.238579 0.239498	0.84427 0.226727 -0.344157 0.342576	-0.143221 -0.47606 0.821131 -0.280355	0.0397701 0.726097 -0.611288 0.312297	-0.232762 -0.656674 0.68586 -0.210229	0.078982 -0.688822 0.7023 -0.161432	-0.148561 0.946218 -0.269022 0.101134	-0.203483 0.965958 -0.137449 -0.081406	
0.118574 0.688193 -0.680651 0.22146	0.109773 0.713353 -0.652943 0.229656	0.111028 0.727693 -0.636434 0.230405	0.149897 0.719613 -0.601028 0.313773	0.165553 0.7144 -0.597335 0.324677	0.256296 0.613131 -0.606897 0.435958	-0.427275 -0.456253 0.572519 -0.530557	0.334715 0.743898 -0.47469 0.330532	-0.225391 0.384945 -0.487389 0.750645	-0.297111 0.33273 -0.626296 0.639351	0.382704 -0.440325 0.596577 -0.551133	0.0247632 0.653239 -0.54892 0.520915	0.460327 0.827308 -0.321872 0.00764924	0.911002 0.257712 -0.221732 0.233441	0.846183 0.241553 -0.325486 0.345955	-0.147599 -0.482409 0.814735 -0.285838	0.040494 0.732802 -0.599594 0.319138	-0.232121 -0.658268 0.684036 -0.211892	0.0473401 -0.659437 0.727472 -0.183539	-0.139902 0.949722 -0.249201 0.127887	-0.191941 0.971142 -0.139462 0.0243255	
0.138353 0.689218 -0.672336 0.231949	0.127391 0.711912 -0.646664 0.242443	0.128852 0.724279 -0.632183 0.243233	0.163485 0.715042 -0.596731 0.325423	0.177459 0.710156 -0.592697 0.336002	0.265225 0.609739 -0.600552 0.444085	-0.433821 -0.452322 0.56769 -0.53379	0.344261 0.735326 -0.471033 0.344831	-0.225385 0.377351 -0.499258 0.746693	0.304671 -0.316809 0.654775 -0.61488	0.368878 -0.41994 0.639372 -0.527999	0.0342641 0.653063 -0.541596 0.528213	0.457136 0.835689 -0.303934 0.0165503	0.910851 0.278749 -0.205945 0.224135	0.846955 0.264401 -0.301474 0.349103	-0.147571 -0.492382 0.806523 -0.292069	0.0405111 0.735379 -0.593411 0.324716	-0.229982 -0.658077 0.683608 -0.216157	0.00947622 -0.630503 0.748084 -0.20675	-0.129031 0.949569 -0.23555 0.161821	-0.191454 0.965493 -0.151768 0.0901891	
0.158692 0.68954 -0.662624 0.245522	0.146094 0.709205 -0.639631 0.257987	0.148047 0.719514 -0.627463 0.25821	0.178274 0.710232 -0.591745 0.337085	0.190301 0.705767 -0.587389 0.347352	0.274105 0.604682 -0.594137 0.454124	-0.44036 -0.449809 0.561946 -0.536629	0.353719 0.726463 -0.466915 0.359338	-0.223951 0.369496 -0.512523 0.742051	0.310075 -0.30089 0.683446 -0.588404	0.360084 -0.397098 0.678865 -0.501791	0.0436571 0.652133 -0.53471 0.535632	0.456324 0.84277 -0.284413 0.0248161	0.908056 0.306477 -0.191391 0.211839	0.846928 0.295145 -0.274557 0.34673	-0.14366 -0.505433 0.797467 -0.296557	0.040149 0.735965 -0.591415 0.327067	-0.231012 -0.658553 0.681594 -0.219934	-0.0249172 -0.603051 0.764288 -0.227096	-0.11972 0.945206 -0.233222 0.194577	-0.191948 0.957139 -0.173307 0.130407	
0.177153 0.68804 -0.653597 0.260822	0.163274 0.705961 -0.632202 0.274374	0.16506 0.714899 -0.621511 0.274587	0.192042 0.705005 -0.586698 0.349103	0.202848 0.700955 -0.582225 0.358509	0.28294 0.59986 -0.587711 0.463366	-0.446153 -0.448945 0.555595 -0.539176	0.362146 0.719236 -0.462655 0.37081	-0.224018 0.364458 -0.524809 0.735909	0.316885 -0.287399 0.709441 -0.560072	0.355341 -0.380502 0.710575 -0.473322	0.0542083 0.648826 -0.528342 0.544923	0.456427 0.848708 -0.265338 0.0310532	0.901497 0.340492 -0.179751 0.197632	0.844184 0.332246 -0.247366 0.340259	-0.144085 -0.52011 0.785371 -0.303177	0.0448055 0.73477 -0.589437 0.33267	-0.23008 -0.658981 0.680628 -0.222604	-0.0722996 -0.577649 0.774136 -0.248612	-0.100803 0.936627 -0.235998 0.238483	-0.1861 0.944421 -0.20402 0.178356	
0.195895 0.683942 -0.645739 0.277254	0.180551 0.701734 -0.624262 0.292007	0.182019 0.710437 -0.613861 0.292101	0.205861 0.699432 -0.581479 0.360968	0.215212 0.695667 -0.57729 0.369414	0.290871 0.595712 -0.581466 0.471613	-0.450674 -0.448689 0.549842 -0.541521	0.371749 0.713293 -0.457776 0.378757	-0.223253 0.359966 -0.53621 0.730111	0.323016 -0.274003 0.734528 -0.530143	0.348118 -0.372894 0.740861 -0.436908	0.0636865 0.643847 -0.523263 0.554617	0.458246 0.853141 -0.24654 0.037147	0.890664 0.380204 -0.169367 0.182967	0.838505 0.375236 -0.217035 0.330156	-0.147727 -0.5359 0.770186 -0.312733	0.0534138 0.73156 -0.587533 0.34172	-0.228296 -0.659323 0.679672 -0.226316	-0.118759 -0.553784 0.779131 -0.268653	-0.0804053 0.923913 -0.245165 0.282512	-0.17583 0.927139 -0.245694 0.221656	
0.214145 0.676232 -0.639804 0.295809	0.196813 0.695082 -0.617319 0.311518	0.197593 0.704433 -0.60633 0.311602	0.218339 0.693719 -0.576071 0.373128	0.226788 0.690421 -0.572251 0.38002	0.300321 0.591792 -0.575577 0.477808	0.455901 0.44749 -0.542412 0.545617	0.381039 0.708885 -0.452349 0.38428	-0.222235 0.35747 -0.546748 0.723805	0.329167 -0.26234 0.757669 -0.498762	0.338321 -0.354235 0.770113 -0.408635	0.0723028 0.637805 -0.517869 0.565499	0.460235 0.857078 -0.227344 0.0437824	0.875435 0.424277 -0.158462 0.168796	0.826788 0.42785 -0.179691 0.317927	-0.155627 -0.552296 0.751681 -0.325154	0.0666487 0.727235 -0.58411 0.354264	-0.22675 -0.660221 0.677979 -0.230298	-0.163771 -0.531139 0.780093 -0.287274	-0.0577491 0.907158 -0.260224 0.325595	-0.157902 0.90402 -0.292228 0.269106	
