Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.643519 35.4942 6.94844	-0.647386 38.2131 8.50398	-0.700054 41.6611 8.93416	-0.758744 45.1339 9.04733	-0.823175 48.6074 8.96412	-0.989283 57.6809 7.36521	-0.837845 62.2335 5.92189	0.266265 54.8847 6.85023	5.84586 56.026 7.99579	14.1244 51.8891 12.9192	22.6535 52.9977 15.4506	-2.071 54.8282 6.772	-7.63545 56.1748 7.75694	-15.4197 52.9591 13.9981	-23.8378 52.8153 17.0799	2.83384 34.507 6.98413	3.61735 18.7271 7.8455	4.51863 2.1376 9.54716	-4.10549 34.4588 7.05114	-4.04937 18.6713 8.10558	-3.99 2.00685 9.20724	
-0.64971 35.4942 6.96436	-0.654796 38.208 8.52868	-0.711557 41.6539 8.97492	-0.776192 45.126 9.10512	-0.844259 48.5999 9.04242	-1.01102 57.6816 7.49043	-0.846332 62.2238 6.01634	0.246247 54.8885 6.96282	5.82877 56.0583 8.06448	14.5469 52.4931 12.6658	23.0208 54.5862 14.714	-2.09088 54.8316 6.88076	-7.65066 56.2464 7.79383	-15.861 53.5814 13.7416	-24.3985 54.2423 16.3981	2.82778 34.5074 6.99863	3.61382 18.7267 7.84279	4.51808 2.13773 9.54773	-4.11157 34.4579 7.06194	-4.05279 18.6696 8.10435	-3.99077 2.00535 9.20792	
-0.657881 35.4957 6.98253	-0.665441 38.2036 8.55717	-0.726764 41.6468 9.02283	-0.797968 45.1179 9.17408	-0.868748 48.5921 9.13302	-1.03027 57.6821 7.6303	-0.851785 62.2131 6.12365	0.227312 54.8916 7.08987	5.81448 56.0931 8.13227	14.9509 53.139 12.338	23.2389 56.1932 13.8753	-2.10967 54.8357 7.00302	-7.66707 56.3095 7.8336	-16.2663 54.2082 13.4484	-24.8412 55.6842 15.6105	2.8199 34.5099 7.01659	3.60996 18.7286 7.84438	4.51845 2.13966 9.5482	-4.1195 34.458 7.07262	-4.05752 18.6694 8.11102	-3.99211 2.0047 9.20803	
-0.66549 35.4957 7.00034	-0.676606 38.1971 8.58608	-0.743785 41.637 9.07471	-0.822127 45.1068 9.25128	-0.894561 48.5811 9.23395	-1.04514 57.68 7.78457	-0.851936 62.1993 6.24493	0.211394 54.8917 7.23057	5.80371 56.1361 8.19189	15.3168 53.8246 11.9397	23.3046 57.7701 12.945	-2.12543 54.8383 7.138	-7.68247 56.3631 7.87338	-16.6342 54.8404 13.1113	-25.147 57.1312 14.7442	2.81236 34.5103 7.03729	3.60614 18.7282 7.84734	4.51816 2.13917 9.54795	-4.12713 34.4571 7.07924	-4.06174 18.6681 8.11098	-3.99284 2.00351 9.20893	
-0.673779 35.4956 7.02148	-0.689671 38.1906 8.61795	-0.76191 41.6269 9.13106	-0.845825 45.095 9.33618	-0.918091 48.5693 9.34259	-1.05394 57.6767 7.94582	-0.847093 62.1845 6.3747	0.199808 54.8899 7.3778	5.79646 56.1877 8.23801	15.6304 54.5671 11.4869	23.2156 59.3212 11.983	-2.13692 54.8402 7.2809	-7.69537 56.4071 7.90945	-16.9558 55.4816 12.7341	-25.3029 58.5712 13.812	2.80427 34.5111 7.06317	3.60187 18.7281 7.85059	4.51766 2.13895 9.5485	-4.13528 34.4557 7.08763	-4.06582 18.6662 8.11161	-3.99272 2.00164 9.20984	
-0.68336 35.497 7.0484	-0.70334 38.1862 8.65463	-0.778331 41.6184 9.19352	-0.864553 45.0844 9.43014	-0.935483 48.5587 9.45816	-1.05695 57.6733 8.10806	-0.838726 62.1706 6.50861	0.192686 54.8876 7.52612	5.79223 56.2454 8.26632	15.8784 55.3635 10.983	22.9895 60.8237 11.0034	-2.14409 54.8419 7.4283	-7.70701 56.4368 7.93534	-17.2284 56.1335 12.3101	-25.3102 59.9801 12.8303	2.79465 34.5125 7.09497	3.59775 18.7285 7.85707	4.51872 2.13889 9.54683	-4.14494 34.4566 7.10231	-4.07041 18.6664 8.11403	-3.99217 2.00168 9.21034	
-0.688034 35.4965 7.08092	-0.713499 38.1803 8.69602	-0.789216 41.6083 9.26171	-0.873571 45.0718 9.53241	-0.943635 48.5459 9.58013	-1.05718 57.6664 8.27026	-0.828832 62.1544 6.64588	0.189332 54.8821 7.67517	5.78687 56.3117 8.28382	16.0449 56.1953 10.4396	22.6331 62.2618 10.0201	-2.14755 54.8392 7.57881	-7.71335 56.4618 7.94711	-17.4415 56.7949 11.8382	-25.1653 61.3474 11.8212	2.79028 34.5134 7.13351	3.59634 18.7283 7.8689	4.51939 2.13752 9.54623	-4.14928 34.4544 7.12212	-4.07217 18.6629 8.11285	-3.99159 1.99824 9.2096	
-0.691156 35.4975 7.11962	-0.722056 38.1766 8.74248	-0.795308 41.5998 9.33644	-0.872289 45.0604 9.64388	-0.941748 48.5343 9.70863	-1.05594 57.659 8.42864	-0.819424 62.1396 6.78528	0.188778 54.8764 7.82201	5.77497 56.4019 8.2846	16.1187 57.0356 9.86345	22.16 63.6072 9.02663	-2.1483 54.8343 7.73018	-7.71005 56.4972 7.95016	-17.5863 57.4488 11.3329	-24.8647 62.6557 10.7897	2.78748 34.5159 7.17826	3.5943 18.7294 7.88274	4.51735 2.13723 9.54617	-4.15199 34.4537 7.14892	-4.07376 18.6603 8.10996	-3.99265 1.99575 9.20854	
-0.694256 35.5019 7.16876	-0.729161 38.1763 8.79931	-0.795513 41.5945 9.42198	-0.858651 45.0519 9.76693	-0.927132 48.5255 9.84589	-1.05233 57.653 8.58671	-0.816443 62.128 6.92818	0.191632 54.8725 7.96878	5.75508 56.5158 8.27609	16.1038 57.8583 9.27055	21.5745 64.8527 8.03273	-2.14578 54.8291 7.88647	-7.69498 56.5465 7.94703	-17.6656 58.0736 10.8007	-24.417 63.877 9.74193	2.78464 34.5215 7.231	3.59232 18.7335 7.89917	4.51663 2.13965 9.54571	-4.15475 34.4567 7.18864	-4.07488 18.6609 8.1074	-3.99293 1.9965 9.20838	
-0.69775 35.508 7.22269	-0.733298 38.1759 8.86383	-0.792841 41.5899 9.51013	-0.843592 45.0448 9.88067	-0.911436 48.5181 9.97084	-1.04658 57.6492 8.73928	-0.815408 62.1208 7.07085	0.1955 54.8711 8.10706	5.72777 56.6369 8.25726	16.0098 58.636 8.67097	20.8795 65.9888 7.05705	-2.14227 54.827 8.03605	-7.67338 56.5999 7.93633	-17.6893 58.6519 10.2513	-23.8323 64.9937 8.69305	2.78114 34.5274 7.2823	3.59265 18.738 7.91264	4.52225 2.14292 9.5434	-4.15823 34.4627 7.23714	-4.07399 18.664 8.10617	-3.98813 1.99983 9.20967	
-0.703318 35.5122 7.29275	-0.743401 38.1752 8.9417	-0.802394 41.5874 9.59763	-0.849774 45.0414 9.97734	-0.917762 48.5145 10.0727	-1.04535 57.6486 8.86199	-0.815625 62.1237 7.20274	0.193478 54.8707 8.22227	5.69101 56.7479 8.23217	15.8394 59.3679 8.04855	20.0971 67.0088 6.08081	-2.1444 54.829 8.15338	-7.65428 56.6538 7.91326	-17.6739 59.1758 9.68399	-23.1407 65.985 7.65152	2.77545 34.5316 7.35876	3.58636 18.74 7.93271	4.51542 2.14312 9.54488	-4.16377 34.4667 7.29485	-4.07821 18.6648 8.10193	-3.99199 2.00088 9.20975	
-0.707539 35.5161 7.37319	-0.752223 38.176 9.02706	-0.812751 41.5877 9.6854	-0.859881 45.0413 10.0686	-0.92968 48.5143 10.1661	-1.0504 57.6497 8.96461	-0.817833 62.1305 7.3214	0.186916 54.8717 8.32277	5.64639 56.8531 8.20224	15.605 60.0323 7.4237	19.2792 67.8785 5.11706	-2.15095 54.8315 8.2525	-7.63859 56.7011 7.88208	-17.6229 59.6564 9.09384	-22.3927 66.8336 6.62049	2.77165 34.5373 7.44393	3.58372 18.744 7.96548	4.51236 2.144 9.54587	-4.16741 34.4687 7.36679	-4.08016 18.6633 8.10395	-3.99313 1.99928 9.20915	
-0.711641 35.5207 7.4596	-0.759358 38.1787 9.11648	-0.822502 41.5903 9.77465	-0.871181 45.0437 10.1599	-0.943097 48.5167 10.2584	-1.0581 57.6525 9.06038	-0.823475 62.1396 7.43452	0.178103 54.8741 8.41826	5.59733 56.9519 8.17103	15.3211 60.6167 6.79053	18.4496 68.593 4.14999	-2.15974 54.8352 8.34652	-7.6283 56.7318 7.85204	-17.5387 60.092 8.46997	-21.6071 67.5539 5.61511	2.76788 34.5433 7.53321	3.58222 18.7484 8.00046	4.51186 2.14507 9.54502	-4.17105 34.4718 7.44802	-4.0814 18.6633 8.11354	-3.99261 1.99855 9.2082	
-0.714559 35.5256 7.54955	-0.764369 38.1822 9.2085	-0.829647 41.5937 9.86735	-0.879412 45.0466 10.2564	-0.95275 48.5196 10.3542	-1.06482 57.6553 9.15482	-0.833167 62.1495 7.54834	0.170143 54.8763 8.51268	5.54864 57.0398 8.14164	15.0024 61.1104 6.15576	17.6148 69.1562 3.18521	-2.16774 54.8383 8.44177	-7.62259 56.7401 7.82978	-17.4155 60.4799 7.80135	-20.8176 68.1424 4.62399	2.76522 34.5493 7.62498	3.58202 18.753 8.03949	4.51308 2.14611 9.54404	-4.17362 34.4756 7.53455	-4.08183 18.6645 8.13382	-3.99139 1.99841 9.20834	
-0.718148 35.5289 7.63679	-0.770262 38.1836 9.29866	-0.837866 41.5936 9.96451	-0.888843 45.0455 10.3628	-0.962643 48.5185 10.4572	-1.06998 57.6538 9.25386	-0.846155 62.1553 7.66663	0.16269 54.8738 8.6119	5.50294 57.1064 8.11814	14.6572 61.5042 5.52065	16.7798 69.5663 2.22228	-2.17527 54.8372 8.54297	-7.6244 56.7164 7.82034	-17.2476 60.8109 7.10175	-20.026 68.5985 3.63516	2.76202 34.554 7.71343	3.58172 18.7569 8.09067	4.5146 2.14565 9.54496	-4.17672 34.4773 7.61833	-4.08284 18.6643 8.16689	-3.99042 1.99622 9.20913	
-0.720763 35.5324 7.72438	-0.775504 38.1856 9.38872	-0.844766 41.5934 10.0656	-0.896257 45.0436 10.4785	-0.972128 48.5168 10.5651	-1.07741 57.6507 9.35098	-0.860996 62.1604 7.78642	0.153598 54.8694 8.71108	5.46139 57.1509 8.10388	14.2924 61.7949 4.88932	15.9551 69.8229 1.26029	-2.18444 54.8336 8.6446	-7.64072 56.6541 7.83135	-17.0334 61.0791 6.38765	-19.2326 68.9216 2.64054	2.75978 34.5591 7.8031	3.58189 18.7614 8.1496	4.51598 2.14524 9.54572	-4.17885 34.4794 7.70196	-4.08341 18.665 8.20981	-3.98939 1.99432 9.20971	
-0.722969 35.5349 7.81237	-0.780209 38.1871 9.47809	-0.850751 41.5927 10.1659	-0.902358 45.041 10.5937	-0.981037 48.5144 10.6699	-1.08783 57.6463 9.44061	-0.877602 62.1654 7.90276	0.142379 54.8639 8.80384	5.427 57.1721 8.1025	13.9164 61.9807 4.26919	15.1456 69.9259 0.301166	-2.19574 54.828 8.74033	-7.6759 56.551 7.87665	-16.7696 61.2743 5.66679	-18.4421 69.1092 1.64199	2.7579 34.5628 7.89356	3.58264 18.7648 8.21288	4.51819 2.14358 9.54706	-4.18061 34.4804 7.78641	-4.08348 18.6652 8.26621	-3.98781 1.99133 9.21142	
-0.726942 35.536 7.90145	-0.78668 38.1882 9.56715	-0.858515 41.592 10.2638	-0.910456 45.0385 10.7056	-0.992045 48.5121 10.7699	-1.10369 57.6414 9.52258	-0.897712 62.1697 8.01117	0.126603 54.8582 8.88965	5.40006 57.1652 8.10521	13.5361 62.0598 3.66269	14.3557 69.8761 -0.65191	-2.21159 54.8214 8.82943	-7.73208 56.4024 7.95122	-16.4517 61.3845 4.9454	-17.6678 69.1595 0.64966	2.75415 34.5651 7.9861	3.58236 18.7666 8.27709	4.52082 2.14065 9.54821	-4.18422 34.4804 7.87202	-4.08478 18.6646 8.33199	-3.98685 1.98729 9.21291	
-0.732517 35.5369 7.99351	-0.794124 38.1892 9.65893	-0.86783 41.5914 10.3633	-0.921468 45.0362 10.818	-1.00504 48.51 10.8688	-1.12189 57.6365 9.60192	-0.917516 62.1744 8.11923	0.108713 54.8525 8.97347	5.38181 57.1319 8.11024	13.1564 62.0319 3.06714	13.5923 69.677 -1.59612	-2.22954 54.8146 8.91627	-7.79502 56.2333 8.04504	-16.0816 61.3998 4.23342	-16.9158 69.0688 -0.335245	2.74852 34.5661 8.08193	3.58086 18.7673 8.33733	4.52213 2.13692 9.54789	-4.18972 34.4812 7.96048	-4.0873 18.6648 8.39803	-3.98637 1.98422 9.21542	
-0.741367 35.5367 8.08344	-0.804718 38.189 9.74883	-0.880246 41.5897 10.46	-0.935751 45.033 10.926	-1.0196 48.5069 10.9629	-1.14031 57.6306 9.67583	-0.934921 62.1776 8.22143	0.0902553 54.8455 9.0521	5.37531 57.0694 8.11994	12.7823 61.8946 2.48595	12.8628 69.3314 -2.52109	-2.24806 54.8069 8.9978	-7.85465 56.0596 8.13554	-15.6811 61.3114 3.54721	-16.1858 68.8398 -1.29548	2.73969 34.5663 8.17493	3.57808 18.7673 8.39893	4.5236 2.133 9.55038	-4.19843 34.4807 8.04736	-4.09162 18.6637 8.46212	-3.98566 1.98021 9.21753	
-0.751252 35.537 8.17521	-0.816905 38.1897 9.8399	-0.894397 41.5894 10.5556	-0.951747 45.0314 11.031	-1.03564 48.5054 11.0527	-1.16084 57.6259 9.74377	-0.952693 62.1826 8.32045	0.0706762 54.8399 9.12623	5.36842 57.007 8.13438	12.4226 61.6483 1.92269	12.1668 68.8422 -3.42186	-2.26764 54.8001 9.07297	-7.90888 55.8913 8.21729	-15.27 61.122 2.89355	-15.486 68.4771 -2.22881	2.72998 34.5676 8.2702	3.57405 18.7684 8.45774	4.52485 2.13049 9.5512	-4.20799 34.48 8.13614	-4.09614 18.6624 8.52577	-3.98453 1.97619 9.21774	
-0.7645 35.5385 8.26612	-0.831303 38.1915 9.93011	-0.909767 41.59 10.6517	-0.96812 45.0304 11.1382	-1.05119 48.5046 11.1456	-1.18162 57.6219 9.81525	-0.968707 62.1866 8.41865	0.0511581 54.835 9.20385	5.3665 56.928 8.14886	12.0797 61.2977 1.38676	11.5041 68.205 -4.3002	-2.28716 54.7939 9.15148	-7.95635 55.7358 8.30309	-14.8574 60.8263 2.27401	-14.8144 67.9777 -3.13323	2.71654 34.5687 8.3644	3.56893 18.7696 8.51391	4.52776 2.12855 9.55194	-4.22132 34.4819 8.22427	-4.10243 18.6638 8.59233	-3.98303 1.97514 9.22032	
-0.780853 35.5425 8.35722	-0.847027 38.1963 10.0201	-0.925729 41.5934 10.7483	-0.984799 45.032 11.2471	-1.0644 48.5062 11.2435	-1.19765 57.6211 9.8965	-0.984627 62.1909 8.5168	0.0345091 54.8332 9.28847	5.37 56.8392 8.16813	11.7563 60.8451 0.884184	10.8735 67.4147 -5.15263	-2.30387 54.7918 9.23956	-7.99367 55.6098 8.40078	-14.4451 60.4269 1.68784	-14.1652 67.3371 -4.01772	2.69937 34.5701 8.45874	3.56229 18.7713 8.56364	4.53098 2.12781 9.55229	-4.23843 34.4885 8.31294	-4.10999 18.6697 8.64624	-3.98005 1.97917 9.21869	
-0.794594 35.5444 8.44408	-0.861565 38.1987 10.1061	-0.940529 41.5941 10.8417	-1.00068 45.0308 11.3533	-1.07678 48.5051 11.342	-1.21108 57.6182 9.98324	-1.00111 62.1921 8.61646	0.0202298 54.8295 9.37744	5.37761 56.7406 8.19742	11.4476 60.2855 0.420678	10.276 66.4702 -5.96356	-2.31821 54.7881 9.33127	-8.02417 55.5002 8.5057	-14.0447 59.9264 1.15387	-13.5382 66.5485 -4.86893	2.68534 34.5713 8.54874	3.55526 18.7725 8.61425	4.53146 2.12668 9.55374	-4.25236 34.491 8.39729	-4.11637 18.6716 8.69482	-3.97836 1.97949 9.21728	
-0.812627 35.5439 8.52536	-0.87981 38.1983 10.1872	-0.959172 41.5923 10.9297	-1.02023 45.0273 11.4522	-1.09299 48.5017 11.4351	-1.22175 57.6135 10.0676	-1.02225 62.1903 8.70884	0.00763594 54.8234 9.46416	5.39042 56.6399 8.25075	11.132 59.6113 -0.00108125	9.71825 65.3728 -6.72337	-2.33084 54.7835 9.41856	-8.05097 55.3907 8.60738	-13.6313 59.3297 0.655477	-12.9306 65.6254 -5.68929	2.66684 34.5694 8.63272	3.54577 18.7711 8.66368	4.53096 2.12307 9.55402	-4.27078 34.492 8.47601	-4.12583 18.672 8.73779	-3.97843 1.97868 9.21861	
-0.832893 35.543 8.60223	-0.900201 38.1973 10.2642	-0.979562 41.5899 11.0132	-1.04132 45.0234 11.5456	-1.11075 48.4978 11.5234	-1.23258 57.6086 10.1481	-1.03496 62.1878 8.79753	-0.00495333 54.817 9.5475	5.40435 56.5408 8.31675	10.8054 58.8182 -0.374049	9.20006 64.134 -7.41298	-2.34344 54.7788 9.50109	-8.07608 55.284 8.70856	-13.2266 58.6402 0.21762	-12.3457 64.5624 -6.45574	2.64646 34.5682 8.71035	3.5357 18.7704 8.71287	4.53036 2.12039 9.55431	-4.29113 34.4914 8.55202	-4.13645 18.671 8.77684	-3.97893 1.97666 9.21901	
-0.855063 35.5425 8.67489	-0.922051 38.197 10.3367	-1.00112 41.5884 11.0904	-1.0635 45.0207 11.6306	-1.12947 48.4952 11.6048	-1.2456 57.6053 10.2248	-1.04376 62.1861 8.88016	-0.0194209 54.8128 9.62595	5.39544 56.4852 8.3497	10.4845 57.9033 -0.704479	8.71552 62.7582 -8.0314	-2.35792 54.7758 9.57889	-8.1014 55.1952 8.8153	-12.834 57.8576 -0.151392	-11.7811 63.3555 -7.15474	2.62416 34.5672 8.78311	3.52515 18.7702 8.75891	4.53102 2.11869 9.55704	-4.31344 34.4913 8.62471	-4.1478 18.6706 8.81871	-3.97896 1.97538 9.22024	
-0.874309 35.5407 8.73902	-0.941216 38.1951 10.4009	-1.01998 41.5853 11.1606	-1.08196 45.0162 11.7097	-1.14488 48.4906 11.6801	-1.25645 57.5996 10.292	-1.05502 62.1823 8.95371	-0.0312326 54.806 9.69622	5.38966 56.4182 8.3691	10.1563 56.888 -0.955423	8.26056 61.2372 -8.56288	-2.36972 54.7701 9.64818	-8.11328 55.1995 8.89081	-12.483 56.9667 -0.472438	-11.2153 61.9886 -7.79058	2.60487 34.5653 8.84731	3.51627 18.7688 8.8037	4.53314 2.11602 9.55831	-4.33273 34.4897 8.68873	-4.15666 18.6688 8.85428	-3.97668 1.97284 9.21977	
-0.893804 35.5388 8.79367	-0.961256 38.193 10.4558	-1.03945 41.5813 11.2241	-1.09992 45.0101 11.7859	-1.15852 48.4847 11.7551	-1.26985 57.5925 10.3595	-1.06916 62.1752 9.02121	-0.0444197 54.7984 9.7663	5.38681 56.3199 8.37585	9.82941 55.7783 -1.10349	7.84435 59.5733 -8.98006	-2.3829 54.7624 9.71764	-8.10157 55.3616 8.89047	-12.1838 55.9557 -0.746445	-10.6484 60.4667 -8.34091	2.58508 34.5626 8.90417	3.50625 18.7668 8.84327	4.53333 2.11287 9.55888	-4.35242 34.4886 8.74088	-4.16668 18.6676 8.88739	-3.97604 1.97106 9.22022	
-0.914091 35.5327 8.82896	-0.982699 38.1824 10.4982	-1.05837 41.567 11.2827	-1.11265 44.9937 11.8584	-1.16566 48.4681 11.8176	-1.40814 57.5546 10.3045	-1.11508 62.1523 9.03652	-0.142316 54.7711 9.74755	5.31206 56.1888 8.33812	9.50291 54.6035 -1.13877	7.4831 57.7898 -9.27205	-2.48001 54.7007 9.69914	-7.13365 57.8133 8.14941	-11.898 54.6135 -0.622714	-10.3359 58.6772 -8.46038	2.56425 34.5548 8.94147	3.49651 18.7596 8.87235	4.53419 2.10519 9.55972	-4.37305 34.484 8.76872	-4.17828 18.6631 8.92106	-3.97696 1.96617 9.22187	
-0.937049 35.5294 8.86869	-1.00855 38.179 10.538	-1.08394 41.5619 11.3301	-1.13633 44.9867 11.917	-1.18366 48.4611 11.8692	-1.41088 57.544 10.3321	-1.12467 62.1452 9.07531	-0.149932 54.7569 9.78232	5.30101 56.0879 8.27822	9.17564 53.3765 -1.0772	7.16326 55.8979 -9.44235	-2.48776 54.6903 9.73454	-7.18272 57.6882 8.08633	-11.4955 53.5733 -0.536615	-9.87687 56.9258 -8.69279	2.54069 34.5503 8.98905	3.48492 18.756 8.898	4.53368 2.10125 9.56036	-4.39623 34.4819 8.80047	-4.1906 18.6612 8.95065	-3.97726 1.96391 9.2242	
-0.957784 35.5238 8.90169	-1.03461 38.1735 10.5707	-1.11096 41.5554 11.3662	-1.16279 44.9792 11.9592	-1.20534 48.4536 11.8996	-1.41239 57.5313 10.3295	-1.13215 62.1368 9.0875	-0.15879 54.7391 9.78849	5.2924 55.9602 8.19473	8.86915 52.1318 -0.884847	6.91309 53.9149 -9.45089	-2.49682 54.678 9.74359	-7.25974 57.5044 7.99058	-11.1365 52.4933 -0.360944	-9.51105 55.0867 -8.78798	2.51978 34.5453 9.03213	3.47373 18.7518 8.91322	4.5323 2.09702 9.55994	-4.41655 34.4756 8.82353	-4.2009 18.655 8.97361	-3.97651 1.95751 9.22374	
-0.979074 35.5201 8.92583	-1.06069 38.1698 10.5945	-1.13974 41.5521 11.3881	-1.19372 44.9763 11.9788	-1.23111 48.4504 11.9044	-1.41209 57.5224 10.2986	-1.13879 62.1324 9.07159	-0.168561 54.7241 9.7662	5.29596 55.7927 8.10979	8.56232 50.8886 -0.56021	6.71739 51.8517 -9.28095	-2.50686 54.6704 9.72617	-7.34533 57.3008 7.87775	-10.7922 51.3799 -0.0563416	-9.21036 53.157 -8.70054	2.49798 34.5413 9.06683	3.46221 18.7485 8.92146	4.53096 2.09414 9.56065	-4.4377 34.4722 8.83721	-4.21162 18.6518 8.98853	-3.97598 1.95424 9.22552	
-1.00106 35.5164 8.9449	-1.08686 38.1674 10.6114	-1.1668 41.5506 11.4014	-1.22035 44.9753 11.9891	-1.25114 48.4491 11.8979	-1.40571 57.5135 10.2469	-1.14447 62.128 9.03463	-0.170674 54.7088 9.7281	5.31086 55.5969 8.02201	8.27545 49.667 -0.0980528	6.58678 49.7234 -8.90304	-2.50914 54.6619 9.68907	-7.43399 57.0548 7.74843	-10.486 50.26 0.372597	-8.97359 51.1437 -8.42025	2.47545 34.5373 9.09618	3.45011 18.7454 8.92748	4.52911 2.09148 9.56166	-4.45958 34.4691 8.84758	-4.22312 18.6488 8.99619	-3.97659 1.95127 9.22673	
-1.02523 35.5123 8.95475	-1.11459 38.1662 10.6163	-1.19454 41.5499 11.4041	-1.24677 44.9748 11.9904	-1.26991 48.4481 11.8807	-1.39729 57.5023 10.1722	-1.14854 62.1219 8.97657	-0.171251 54.6906 9.67057	5.33101 55.3686 7.93504	7.99172 48.5021 0.474407	6.52832 47.5672 -8.32143	-2.50987 54.6506 9.63312	-7.54443 56.7462 7.63109	-10.2244 49.1566 0.915193	-8.77995 49.0626 -7.93283	2.4508 34.5329 9.11586	3.43737 18.742 8.92824	4.52776 2.08885 9.56254	-4.48364 34.4651 8.85123	-4.23531 18.645 9.00064	-3.97615 1.94763 9.22702	
-1.05071 35.5098 8.95205	-1.14221 38.1684 10.6061	-1.22234 41.5551 11.381	-1.27388 44.9825 11.9523	-1.28998 48.4553 11.8256	-1.3898 57.5011 10.0716	-1.14883 62.1254 8.89246	-0.173703 54.6829 9.58258	5.35766 55.1194 7.86213	7.72431 47.4288 1.14337	6.56318 45.4177 -7.5163	-2.51249 54.6505 9.5484	-7.66794 56.4004 7.52216	-10.0191 48.096 1.5726	-8.64075 46.9544 -7.21259	2.42496 34.5306 9.12104	3.42371 18.7405 8.93004	4.52612 2.08801 9.56263	-4.50909 34.4628 8.84631	-4.24861 18.643 9.00493	-3.97613 1.94578 9.22751	
-1.07522 35.5069 8.93752	-1.16698 38.1712 10.5823	-1.2471 41.5623 11.3377	-1.29942 44.9939 11.8838	-1.31066 48.4661 11.7413	-1.38158 57.5044 9.94802	-1.14448 62.1324 8.78269	-0.175693 54.68 9.46988	5.38894 54.8648 7.81241	7.48861 46.4579 1.91299	6.67987 43.3291 -6.45	-2.51461 54.6554 9.43852	-7.78287 56.0365 7.41753	-9.85172 47.0971 2.34855	-8.58544 44.8728 -6.24397	2.40022 34.5277 9.11134	3.41011 18.7382 8.9316	4.52428 2.0864 9.56128	-4.53373 34.4601 8.834	-4.26142 18.6407 9.01308	-3.97515 1.94362 9.22738	
-1.09638 35.5022 8.91091	-1.18762 38.1744 10.5428	-1.26864 41.5707 11.2741	-1.32304 45.0071 11.7889	-1.33185 48.4786 11.6315	-1.37299 57.5099 9.80182	-1.13754 62.1406 8.64706	-0.176807 54.6795 9.33464	5.41984 54.6333 7.77838	7.27958 45.5975 2.8001	6.86008 41.3491 -5.08394	-2.51581 54.6627 9.30422	-7.88516 55.6504 7.31899	-9.73385 46.1655 3.25603	-8.65827 42.8676 -5.01137	2.3792 34.524 9.08802	3.39942 18.7348 8.94137	4.52457 2.0834 9.56129	-4.55485 34.4546 8.8139	-4.27307 18.6358 9.02767	-3.97448 1.93876 9.2278	
-1.12191 35.4964 8.86994	-1.21157 38.177 10.488	-1.29256 41.5791 11.1924	-1.34775 45.0204 11.6726	-1.35496 48.4912 11.4999	-1.36565 57.5148 9.6321	-1.1268 62.1476 8.48664	-0.177331 54.6788 9.1788	5.45055 54.4401 7.75878	7.08247 44.8706 3.80269	7.08008 39.5597 -3.42067	-2.51632 54.6689 9.14464	-7.97383 55.2543 7.24213	-9.64384 45.3404 4.27311	-8.8477 40.9826 -3.52164	2.35402 34.5196 9.04797	3.38842 18.731 8.94193	4.5278 2.08049 9.55983	-4.58035 34.4479 8.78248	-4.28731 18.63 9.04644	-3.97352 1.93307 9.22837	
-1.14859 35.49 8.8185	-1.23758 38.1796 10.4217	-1.31756 41.5879 11.0955	-1.37138 45.0341 11.539	-1.3769 48.504 11.3486	-1.35857 57.5184 9.43702	-1.11474 62.1533 8.30088	-0.175392 54.6774 9.00205	5.48532 54.2854 7.75739	6.88984 44.3012 4.88856	7.33154 37.9893 -1.46341	-2.51425 54.673 8.95894	-8.04826 54.8507 7.2012	-9.60316 44.6459 5.37568	-9.14138 39.2517 -1.77079	2.32737 34.5141 9.0007	3.37574 18.7262 8.93521	4.52892 2.07692 9.56055	-4.6071 34.4412 8.73815	-4.30214 18.6246 9.061	-3.97223 1.92782 9.23042	
-1.17086 35.484 8.75174	-1.25802 38.1826 10.3398	-1.33651 41.597 10.9821	-1.38803 45.0477 11.3896	-1.39425 48.5164 11.1786	-1.35304 57.5204 9.219	-1.10109 62.1558 8.08705	-0.172822 54.6752 8.80408	5.53056 54.1629 7.82656	6.68455 43.9014 6.02146	7.62311 36.7448 0.703134	-2.51149 54.6744 8.75136	-8.10426 54.4789 7.19278	-9.61169 44.1263 6.52906	-9.53465 37.7426 0.234307	2.30495 34.5082 8.93711	3.36405 18.7209 8.91902	4.52762 2.07285 9.55906	-4.62971 34.4357 8.67962	-4.31565 18.6207 9.06472	-3.97265 1.92415 9.23008	
-1.19345 35.4805 8.66939	-1.27615 38.1883 10.2421	-1.35081 41.6081 10.8551	-1.3981 45.0628 11.2281	-1.4076 48.53 10.9934	-1.35732 57.522 8.97982	-1.09475 62.1599 7.86056	-0.175867 54.6742 8.58675	5.56667 54.0555 7.96461	6.53015 43.6474 7.17002	7.97624 35.8509 2.98607	-2.5143 54.6734 8.52474	-8.14649 54.1629 7.19642	-9.65645 43.8009 7.6819	-10.0481 36.5441 2.43128	2.28216 34.5038 8.85382	3.35436 18.7175 8.8853	4.53132 2.0718 9.56135	-4.65301 34.4338 8.60978	-4.32865 18.6208 9.06399	-3.97073 1.92463 9.2329	
