Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
0.688207 -0.00128254 0.00641697 0.725485	0.711311 -0.00320737 0.00518632 0.702851	0.717933 -0.00436318 0.00483128 0.696082	0.691344 -0.0262635 0.00364041 0.722039	0.689288 -0.0311603 0.00215102 0.723813	0.674704 0.0540591 0.0202307 0.735828	0.638292 0.113795 0.0610245 0.758887	0.679433 -0.0380605 -0.0654413 0.729822	0.435655 -0.4541 -0.461545 0.625279	-0.547126 0.310894 0.62079 -0.467566	0.658708 -0.229234 -0.483877 0.528601	0.683814 -0.0236122 0.102722 0.722004	0.436461 0.499353 0.405465 0.629084	0.576391 0.328063 0.589778 0.460772	0.633814 0.151062 0.539165 0.53363	0.692011 0.0490094 -0.0178274 0.72	0.679591 0.0493072 -0.0169863 0.731735	0.701008 0.0179305 -0.030702 0.712267	0.689372 -0.00559672 0.00499314 0.724368	0.691169 -0.00558431 0.00500702 0.722654	0.716785 0.0388041 -0.00598653 0.696188	
0.688305 -0.00138411 0.00643597 0.725391	0.711364 -0.0030524 0.00552803 0.702795	0.717946 -0.00411789 0.00524023 0.696067	0.691126 -0.0259598 0.00405081 0.722257	0.689221 -0.0309247 0.00243437 0.723887	0.677687 0.0531652 0.0203357 0.733144	0.646466 0.111823 0.0618119 0.752168	0.679142 -0.0380059 -0.0654758 0.730092	0.435228 -0.453818 -0.461631 0.625718	-0.546798 0.310461 0.621241 -0.467639	0.658309 -0.2279 -0.48395 0.529607	0.683639 -0.0236413 0.103413 0.72207	0.435816 0.498918 0.406122 0.629453	0.575692 0.32777 0.590595 0.460808	0.633634 0.15164 0.540506 0.532322	0.691805 0.0490797 -0.018024 0.720189	0.679396 0.0493806 -0.0171826 0.731907	0.700995 0.0179096 -0.0305902 0.712285	0.689199 -0.00575857 0.00505971 0.724532	0.690919 -0.00574652 0.00507338 0.722891	0.716695 0.0388192 -0.0058785 0.69628	
0.68836 -0.0014577 0.00653538 0.725338	0.711375 -0.00296526 0.0058711 0.702782	0.717958 -0.00395597 0.00563986 0.696052	0.690862 -0.0257155 0.00445851 0.722515	0.689106 -0.0307981 0.00272194 0.724001	0.680774 0.0519387 0.020231 0.73037	0.654727 0.109992 0.0630048 0.745161	0.67882 -0.0380835 -0.0654666 0.730389	0.435296 -0.453791 -0.46168 0.625655	-0.546962 0.310226 0.621431 -0.46735	0.658824 -0.228119 -0.483879 0.528936	0.683312 -0.0237172 0.104123 0.722275	0.435008 0.498353 0.406781 0.630033	0.57488 0.327263 0.591601 0.460892	0.634106 0.152239 0.541259 0.530821	0.691672 0.0490317 -0.0180954 0.720318	0.679191 0.0493354 -0.0172501 0.732099	0.700996 0.0179126 -0.0305104 0.712287	0.689121 -0.00592102 0.00514022 0.724604	0.690631 -0.00591028 0.00515257 0.723165	0.716678 0.038967 -0.00568668 0.696291	
0.688436 -0.00152748 0.00675084 0.725264	0.711505 -0.00296962 0.0061505 0.702647	0.718059 -0.00391419 0.00594908 0.695945	0.690577 -0.0255109 0.00486829 0.722793	0.68889 -0.0306952 0.00306998 0.724209	0.683726 0.0506289 0.0201468 0.727702	0.66313 0.10808 0.0640423 0.737886	0.67872 -0.0378912 -0.0654623 0.730492	0.435417 -0.453927 -0.461692 0.625462	-0.547223 0.310137 0.621545 -0.466951	0.659942 -0.228735 -0.48406 0.527108	0.683041 -0.0240587 0.104736 0.722431	0.434329 0.497857 0.407278 0.630571	0.574157 0.326875 0.592362 0.461089	0.632671 0.150988 0.542133 0.531998	0.691571 0.0490394 -0.0182174 0.720412	0.67892 0.0493492 -0.0173606 0.732346	0.700982 0.0178116 -0.0306543 0.712297	0.688978 -0.00611382 0.0052682 0.724737	0.690392 -0.00610352 0.00528013 0.723391	0.716765 0.0389645 -0.00569992 0.696202	
0.688589 -0.00163848 0.00676542 0.725118	0.71156 -0.00293518 0.00634173 0.702591	0.717992 -0.00380533 0.00621173 0.696013	0.690164 -0.0253463 0.00530456 0.72319	0.688545 -0.0306475 0.00347086 0.724537	0.686665 0.049373 0.020293 0.725012	0.671647 0.105847 0.0654956 0.73034	0.678278 -0.0374942 -0.0656793 0.730903	0.43542 -0.45418 -0.461619 0.62533	-0.547462 0.310091 0.621683 -0.466519	0.660466 -0.22859 -0.484058 0.526516	0.682455 -0.0246557 0.105539 0.722848	0.4335 0.497328 0.407595 0.631355	0.573328 0.326425 0.593099 0.461493	0.629929 0.149021 0.542803 0.535114	0.691499 0.0489643 -0.0181936 0.720486	0.678751 0.049276 -0.0173316 0.732508	0.701187 0.0174936 -0.0310708 0.712085	0.688912 -0.00621574 0.00533302 0.724799	0.690151 -0.0062066 0.00534365 0.723619	0.716747 0.039126 -0.00553222 0.696213	
0.688652 -0.00180103 0.00701791 0.725056	0.711671 -0.00302312 0.00670788 0.702474	0.718102 -0.00383295 0.00662239 0.695896	0.689859 -0.0253525 0.00568755 0.723477	0.688265 -0.0307838 0.00373889 0.724797	0.689378 0.0478737 0.0203521 0.722532	0.680146 0.103487 0.0672386 0.722613	0.67797 -0.0372207 -0.0657526 0.731196	0.435744 -0.454515 -0.461605 0.624871	-0.547971 0.310136 0.621693 -0.465877	0.660967 -0.22882 -0.484275 0.525587	0.681921 -0.025191 0.106335 0.723217	0.432636 0.496557 0.407921 0.632344	0.572368 0.325787 0.593891 0.462117	0.628241 0.148141 0.543512 0.53662	0.691362 0.0487082 -0.0179731 0.720641	0.6786 0.0490163 -0.017115 0.73267	0.701197 0.0173665 -0.0311851 0.712074	0.688674 -0.00621317 0.00528616 0.725025	0.689983 -0.00620361 0.00529738 0.72378	0.716754 0.0389775 -0.00588174 0.696211	
0.688811 -0.00198869 0.0073307 0.724901	0.711892 -0.00314789 0.00713459 0.702245	0.718295 -0.00390495 0.0070768 0.695691	0.689635 -0.0254063 0.00608178 0.723686	0.688116 -0.0309573 0.00399752 0.724929	0.692047 0.046617 0.0204501 0.720055	0.688137 0.10137 0.0685619 0.715186	0.67811 -0.0373672 -0.0654817 0.731083	0.435943 -0.45452 -0.461921 0.624495	-0.54826 0.309912 0.622034 -0.465231	0.661038 -0.227963 -0.484678 0.525499	0.681735 -0.0253534 0.106923 0.723299	0.43195 0.495634 0.40836 0.633252	0.571439 0.325102 0.594639 0.462786	0.626899 0.147122 0.544502 0.537467	0.691055 0.0483002 -0.0176617 0.720971	0.678532 0.0485973 -0.0168271 0.732768	0.701276 0.0178316 -0.0309076 0.711996	0.688275 -0.00632036 0.00534627 0.725403	0.689812 -0.00630901 0.00535967 0.723942	0.716726 0.0387726 -0.00639737 0.696247	
0.688849 -0.00228294 0.00748432 0.724863	0.711956 -0.00335465 0.00742197 0.702177	0.718422 -0.0040986 0.00736733 0.695556	0.689336 -0.0255602 0.00636638 0.723962	0.687864 -0.0311791 0.00422492 0.725157	0.694429 0.0454723 0.0204567 0.717832	0.695527 0.0993488 0.0691978 0.708226	0.678144 -0.0375006 -0.0653819 0.731054	0.435679 -0.454097 -0.462352 0.624668	-0.548092 0.309217 0.622807 -0.464856	0.661513 -0.227214 -0.485766 0.524219	0.681602 -0.0254705 0.107408 0.723349	0.431322 0.494714 0.408805 0.634112	0.570551 0.324426 0.595354 0.463435	0.626173 0.145331 0.545748 0.537536	0.690882 0.0481241 -0.0174271 0.721154	0.678418 0.0484158 -0.0165996 0.732891	0.701182 0.0183329 -0.0304072 0.712098	0.688058 -0.00651056 0.00557492 0.725605	0.689591 -0.00649876 0.00558867 0.724148	0.716642 0.0386782 -0.00607863 0.696341	
0.688767 -0.00230088 0.00769697 0.724938	0.711936 -0.00338532 0.00764718 0.702195	0.718329 -0.00405828 0.00765579 0.69565	0.689067 -0.0255098 0.00666372 0.724218	0.687646 -0.0311893 0.00443952 0.725362	0.696618 0.0442423 0.0204498 0.715785	0.7026 0.0972206 0.0696992 0.701458	0.678015 -0.0374973 -0.0652662 0.731184	0.435451 -0.453712 -0.462762 0.624804	-0.547962 0.308561 0.623537 -0.464467	0.660475 -0.225428 -0.486643 0.525484	0.681469 -0.0257993 0.107847 0.723397	0.430847 0.493826 0.409223 0.634857	0.569771 0.323811 0.595941 0.46407	0.625015 0.144115 0.546763 0.538179	0.690673 0.0484075 -0.0177899 0.721326	0.67834 0.0487022 -0.0169663 0.732936	0.70111 0.0185631 -0.0301081 0.712175	0.687923 -0.00678985 0.00577369 0.725729	0.68947 -0.00677752 0.00578816 0.72426	0.71679 0.0387252 -0.00586651 0.696189	
0.688729 -0.00250316 0.00778074 0.724972	0.711946 -0.00349105 0.00786317 0.702182	0.718312 -0.00416781 0.00785695 0.695665	0.688767 -0.0255177 0.00687843 0.724501	0.687368 -0.0312686 0.00462194 0.725621	0.698858 0.0426157 0.0204664 0.713697	0.709421 0.0942899 0.0709902 0.694832	0.677495 -0.0369542 -0.0655861 0.731665	0.435347 -0.453698 -0.46298 0.624724	-0.54798 0.308362 0.623906 -0.464082	0.660924 -0.224912 -0.48691 0.524893	0.681071 -0.026225 0.108514 0.723657	0.430394 0.493026 0.409607 0.635538	0.568966 0.323406 0.596364 0.464796	0.623752 0.143526 0.547056 0.539502	0.690443 0.0485898 -0.0179399 0.72153	0.678246 0.0488838 -0.0171226 0.733007	0.701108 0.0186417 -0.0300644 0.712177	0.687677 -0.00699913 0.006021 0.725958	0.689318 -0.00698549 0.00603683 0.7244	0.716711 0.0388975 -0.00559588 0.696262	
0.688612 -0.00258582 0.00781915 0.725083	0.711915 -0.00351409 0.00798034 0.702211	0.718251 -0.00416025 0.00800372 0.695726	0.688496 -0.0254998 0.00699881 0.724758	0.687147 -0.0312651 0.0047165 0.72583	0.700829 0.0410598 0.0203526 0.711855	0.715137 0.0914563 0.0715865 0.689268	0.677449 -0.0367623 -0.0656533 0.731711	0.435086 -0.453285 -0.463462 0.624849	-0.547754 0.307786 0.624621 -0.463769	0.66072 -0.223674 -0.487607 0.525032	0.680887 -0.0263518 0.108891 0.723769	0.430149 0.492292 0.409947 0.636053	0.568424 0.322914 0.596758 0.465296	0.624137 0.143156 0.546989 0.539224	0.690396 0.048627 -0.0179561 0.721572	0.678046 0.0489249 -0.0171279 0.73319	0.701219 0.0183224 -0.0305054 0.712057	0.687537 -0.00707202 0.00615276 0.726088	0.68919 -0.00705799 0.00616885 0.72452	0.71673 0.0389209 -0.00545536 0.696242	
0.688579 -0.00264974 0.00795329 0.725113	0.712045 -0.00350745 0.00817368 0.702077	0.718373 -0.00410634 0.00822657 0.695597	0.68829 -0.025442 0.00717685 0.724953	0.686949 -0.031217 0.00484757 0.726019	0.70251 0.0396841 0.0204188 0.710273	0.720181 0.0884879 0.0718383 0.68436	0.677791 -0.036804 -0.0654493 0.731411	0.43503 -0.452774 -0.46408 0.624799	-0.547575 0.307275 0.62523 -0.463499	0.661122 -0.22316 -0.488623 0.523798	0.680869 -0.026334 0.109205 0.723739	0.429924 0.491627 0.410252 0.636523	0.568011 0.322329 0.597227 0.465606	0.621778 0.14202 0.547734 0.541489	0.690256 0.0483459 -0.0177425 0.721731	0.677896 0.0486403 -0.0169187 0.733352	0.701012 0.0186434 -0.0300171 0.712273	0.687325 -0.00681461 0.00586755 0.726294	0.689028 -0.00680082 0.00588353 0.724679	0.716597 0.0389116 -0.00594041 0.696376	
0.688493 -0.00266233 0.00802768 0.725193	0.711955 -0.00347131 0.00827582 0.702167	0.718233 -0.00401282 0.00837827 0.695741	0.688069 -0.0253253 0.00732165 0.725166	0.686795 -0.0311059 0.00495482 0.726169	0.704123 0.0381535 0.0203777 0.708759	0.724381 0.0855201 0.0718707 0.680288	0.677924 -0.0366855 -0.0654937 0.731289	0.434766 -0.45222 -0.464645 0.624964	-0.547275 0.30662 0.625989 -0.463263	0.660883 -0.221878 -0.489217 0.52409	0.680734 -0.0262218 0.109454 0.723833	0.429655 0.491166 0.410461 0.636925	0.567771 0.321688 0.597798 0.465607	0.62155 0.140397 0.548674 0.541222	0.690185 0.0483457 -0.0178042 0.721797	0.677738 0.0486431 -0.0169746 0.733496	0.70094 0.0187801 -0.0297754 0.712351	0.687206 -0.00679189 0.0058067 0.726408	0.688916 -0.00677819 0.00582269 0.724786	0.716641 0.0388758 -0.0058552 0.696333	
0.688454 -0.00267398 0.00801041 0.725231	0.71181 -0.00340587 0.0083029 0.702315	0.718008 -0.00392924 0.00841771 0.695973	0.687901 -0.0251284 0.00738074 0.725332	0.686727 -0.0308802 0.00502909 0.726242	0.705693 0.0364987 0.0202357 0.707287	0.727768 0.082383 0.0718952 0.677051	0.677985 -0.0364867 -0.0656273 0.73123	0.434253 -0.451467 -0.46525 0.625415	-0.546739 0.305736 0.626963 -0.463162	0.661238 -0.22186 -0.489919 0.522994	0.680679 -0.026028 0.109625 0.723865	0.429553 0.490791 0.410653 0.63716	0.56769 0.321123 0.598258 0.465506	0.621999 0.139723 0.548842 0.54071	0.69006 0.0484114 -0.0178995 0.721909	0.677593 0.0487109 -0.0170675 0.733624	0.700985 0.018639 -0.0298609 0.712307	0.687124 -0.00659497 0.00556962 0.726488	0.688728 -0.00658264 0.00558418 0.724968	0.716641 0.0388391 -0.00566818 0.696337	
0.688297 -0.00258768 0.00806263 0.725379	0.711651 -0.00337732 0.0082906 0.702476	0.717834 -0.00390732 0.00839861 0.696153	0.687823 -0.0248944 0.00736449 0.725414	0.686747 -0.0305777 0.00506583 0.726236	0.707149 0.0348044 0.0200212 0.705924	0.730298 0.0791507 0.0719252 0.674705	0.678012 -0.0361101 -0.0658233 0.731207	0.433596 -0.450575 -0.465867 0.626055	-0.545997 0.304813 0.627961 -0.463295	0.660862 -0.221009 -0.491014 0.522802	0.680806 -0.0259561 0.109701 0.723737	0.429575 0.490512 0.410847 0.637235	0.567719 0.320672 0.598613 0.465324	0.624143 0.141143 0.549219 0.537477	0.689952 0.0484679 -0.0179885 0.722007	0.677435 0.0487701 -0.0171524 0.733764	0.701103 0.0182934 -0.030232 0.712184	0.686993 -0.00649043 0.00546044 0.726615	0.688643 -0.006478 0.00547518 0.725051	0.71682 0.0388884 -0.00572819 0.696149	
0.688129 -0.00254911 0.00809643 0.725538	0.711543 -0.00335684 0.00834134 0.702585	0.717792 -0.00391853 0.00840691 0.696196	0.687822 -0.0247028 0.00728951 0.725422	0.686824 -0.0302996 0.00501219 0.726174	0.708418 0.0332817 0.0198044 0.70473	0.732116 0.0761124 0.0717411 0.673102	0.677985 -0.0356946 -0.0661186 0.731225	0.433014 -0.449749 -0.466492 0.626586	-0.545309 0.303995 0.628881 -0.463393	0.660301 -0.220235 -0.492125 0.522793	0.680814 -0.0257788 0.109747 0.723729	0.429538 0.490268 0.410982 0.63736	0.567778 0.320147 0.599033 0.465073	0.624915 0.141643 0.54945 0.536212	0.689688 0.0486957 -0.0182193 0.722237	0.677323 0.0489981 -0.0173897 0.733846	0.701027 0.0183562 -0.0301447 0.712261	0.686733 -0.0065057 0.00550439 0.72686	0.688574 -0.00649173 0.00552087 0.725116	0.716846 0.0389388 -0.00577586 0.69612	
0.687899 -0.00245148 0.00785529 0.72576	0.711549 -0.00315038 0.00819074 0.702581	0.71787 -0.00374481 0.00822137 0.696119	0.68775 -0.0244782 0.00717313 0.725499	0.686796 -0.030044 0.00496484 0.726212	0.709647 0.0317142 0.0195223 0.703572	0.733279 0.0733239 0.0715318 0.672167	0.678049 -0.035176 -0.0664836 0.731158	0.432674 -0.449049 -0.467164 0.626822	-0.544759 0.303461 0.629562 -0.463466	0.659232 -0.21907 -0.493069 0.523741	0.680921 -0.0257928 0.109731 0.72363	0.429719 0.49013 0.411106 0.637265	0.567941 0.319889 0.599174 0.46487	0.625337 0.141563 0.549556 0.535632	0.689436 0.0489974 -0.0184891 0.722451	0.677205 0.049301 -0.0176636 0.733928	0.700964 0.0181423 -0.0302372 0.712325	0.686565 -0.00654525 0.0056029 0.727018	0.688481 -0.00653044 0.00562016 0.725203	0.716707 0.0390191 -0.00564521 0.696259	
0.687722 -0.00224612 0.00760536 0.725931	0.7115 -0.00290797 0.00795071 0.702635	0.717815 -0.00351644 0.00796578 0.696179	0.687729 -0.0242001 0.00699268 0.72553	0.686888 -0.0296984 0.0048533 0.72614	0.710642 0.0303081 0.0191793 0.702639	0.734008 0.0708125 0.0710484 0.671691	0.677935 -0.0349648 -0.066803 0.731244	0.432146 -0.448074 -0.467963 0.627288	-0.543968 0.302688 0.630457 -0.463685	0.657668 -0.217953 -0.494358 0.524957	0.681147 -0.0258528 0.109632 0.72343	0.430028 0.490047 0.411316 0.636984	0.568143 0.319818 0.59919 0.464652	0.62466 0.141037 0.549939 0.536167	0.689173 0.0492498 -0.0187274 0.722679	0.677105 0.0495533 -0.0179089 0.733998	0.701016 0.0178545 -0.0306322 0.712264	0.686395 -0.00649891 0.00558821 0.727178	0.688406 -0.00648341 0.00560619 0.725275	0.716624 0.0391967 -0.00544347 0.696336	
0.687515 -0.00209379 0.00753467 0.726128	0.711511 -0.00286797 0.00780444 0.702626	0.717957 -0.00349871 0.00780259 0.696035	0.687762 -0.0240368 0.0068103 0.725506	0.686951 -0.0294825 0.00473506 0.72609	0.711493 0.029301 0.0188897 0.701827	0.734356 0.0685844 0.0701517 0.671637	0.678181 -0.034489 -0.0671247 0.73101	0.431708 -0.447296 -0.468666 0.62762	-0.543295 0.302118 0.631186 -0.463853	0.65692 -0.216709 -0.495311 0.52551	0.681354 -0.0257841 0.109489 0.72326	0.430214 0.489818 0.411603 0.63685	0.568214 0.319591 0.599375 0.464483	0.623888 0.139854 0.550206 0.537101	0.689034 0.0491197 -0.0185524 0.722824	0.676886 0.0494222 -0.0177308 0.734212	0.700869 0.0179566 -0.0303956 0.712416	0.686192 -0.00636903 0.00550938 0.727372	0.688311 -0.00635293 0.00552794 0.725367	0.716612 0.0392906 -0.00542451 0.696343	
0.687402 -0.00191822 0.00733929 0.726238	0.711461 -0.00271757 0.00759204 0.702679	0.717909 -0.00334639 0.00759418 0.696087	0.687806 -0.0238523 0.0065821 0.725473	0.687098 -0.0292404 0.00452823 0.725962	0.712333 0.0282164 0.0184384 0.701031	0.734287 0.066702 0.0691949 0.672001	0.678276 -0.0342592 -0.0676077 0.730888	0.431047 -0.446244 -0.469487 0.628209	-0.542369 0.301284 0.63216 -0.464153	0.656942 -0.216096 -0.496123 0.524968	0.681625 -0.0255812 0.109388 0.723026	0.4305 0.489684 0.411838 0.636607	0.568398 0.319444 0.599456 0.464254	0.623936 0.138733 0.549868 0.537682	0.688831 0.0492482 -0.0186596 0.723006	0.676688 0.0495523 -0.0178364 0.734384	0.700783 0.017981 -0.0302709 0.712506	0.686055 -0.00631446 0.00550412 0.727502	0.688168 -0.00629842 0.00552247 0.725503	0.716562 0.0393622 -0.00545536 0.69639	
0.687333 -0.00174919 0.00708619 0.726305	0.711462 -0.00252771 0.00736766 0.702681	0.717885 -0.00314387 0.00738473 0.696116	0.687841 -0.02364 0.00634388 0.725448	0.687216 -0.0289451 0.00431928 0.725863	0.712956 0.0270835 0.0178407 0.700458	0.7341 0.0652659 0.0679558 0.672473	0.678174 -0.034229 -0.0681291 0.730936	0.430306 -0.44508 -0.470296 0.628937	-0.541372 0.300294 0.633226 -0.464505	0.656549 -0.214928 -0.497043 0.525069	0.681919 -0.0253815 0.109257 0.722776	0.430895 0.489727 0.411997 0.636204	0.568774 0.319373 0.599456 0.463842	0.623651 0.138297 0.549824 0.53817	0.688595 0.0496334 -0.0190372 0.723195	0.676509 0.0499423 -0.0182116 0.734513	0.700684 0.0179329 -0.0303133 0.712602	0.685965 -0.00617702 0.00539416 0.727588	0.68797 -0.00616212 0.00541118 0.725692	0.716441 0.0395059 -0.00533084 0.696508	
0.687207 -0.00156446 0.00687054 0.726428	0.711462 -0.00234001 0.00710892 0.702685	0.71789 -0.00295223 0.00712706 0.696114	0.687881 -0.0234123 0.00607666 0.725421	0.687293 -0.0286454 0.00405928 0.725804	0.713369 0.0263108 0.0172914 0.700081	0.733925 0.0641459 0.0662404 0.672942	0.678255 -0.0340299 -0.0686531 0.73082	0.429777 -0.444232 -0.470943 0.629414	-0.540673 0.299539 0.634069 -0.464657	0.655763 -0.214455 -0.498148 0.525197	0.682192 -0.0252061 0.10905 0.722555	0.431294 0.489755 0.412179 0.635794	0.569152 0.31928 0.599482 0.463409	0.624042 0.13809 0.54961 0.537988	0.68843 0.0499204 -0.0193095 0.723325	0.676307 0.0502346 -0.0184767 0.734673	0.70061 0.0177089 -0.0304701 0.712673	0.685939 -0.00607448 0.00533705 0.727614	0.687783 -0.00606091 0.00535245 0.725871	0.716377 0.0395422 -0.00535905 0.696571	
0.687105 -0.00138597 0.00664242 0.726526	0.711469 -0.00213401 0.00685039 0.702681	0.717901 -0.00274311 0.00687224 0.696106	0.687943 -0.0232118 0.00578527 0.72537	0.687397 -0.0283998 0.00377428 0.725717	0.713638 0.025635 0.0166522 0.699848	0.733768 0.063287 0.0643322 0.67338	0.678214 -0.0339193 -0.0691467 0.730817	0.429286 -0.443381 -0.471627 0.629837	-0.539982 0.298819 0.634888 -0.464805	0.655697 -0.214409 -0.49918 0.524318	0.682424 -0.0250149 0.108824 0.722377	0.431562 0.489721 0.412406 0.635491	0.569431 0.319093 0.599649 0.462978	0.624356 0.137755 0.549356 0.53797	0.688267 0.0502396 -0.0196128 0.72345	0.676098 0.0505599 -0.0187717 0.734835	0.700462 0.0175394 -0.0306108 0.712817	0.68593 -0.00589044 0.00519369 0.727625	0.687569 -0.00587872 0.00520696 0.726077	0.716296 0.0396022 -0.00536719 0.696651	
0.687065 -0.00122783 0.00645932 0.726567	0.711454 -0.00199477 0.00664461 0.702698	0.7179 -0.0026086 0.00666467 0.696109	0.688092 -0.0230481 0.00548154 0.725236	0.68759 -0.0282098 0.00346221 0.725542	0.713785 0.0250588 0.0159241 0.699735	0.73365 0.0626601 0.0623832 0.67375	0.678312 -0.0337627 -0.0695235 0.730698	0.429068 -0.442788 -0.472218 0.62996	-0.539557 0.298393 0.635422 -0.464842	0.655637 -0.213998 -0.499927 0.523849	0.682727 -0.0248033 0.108525 0.722143	0.431763 0.489673 0.412679 0.635214	0.569658 0.318887 0.599892 0.462525	0.626717 0.139445 0.54938 0.534755	0.688072 0.0505126 -0.0198594 0.723609	0.675875 0.0508377 -0.0190119 0.735015	0.700329 0.017537 -0.0306509 0.712946	0.685876 -0.00573771 0.00509223 0.727678	0.687335 -0.00572748 0.00510373 0.7263	0.716212 0.0397388 -0.0053253 0.69673	
0.687081 -0.00111796 0.0063704 0.726552	0.711435 -0.00190671 0.00654309 0.702719	0.717861 -0.00256477 0.00651296 0.696151	0.688275 -0.0229251 0.00518082 0.725069	0.687812 -0.028041 0.00313437 0.72534	0.713785 0.0245474 0.01518 0.69977	0.733512 0.0622065 0.0603221 0.67413	0.678654 -0.0333927 -0.0698615 0.730365	0.428906 -0.442474 -0.472611 0.629996	-0.539312 0.298137 0.635812 -0.464758	0.654562 -0.212748 -0.500559 0.525098	0.683025 -0.0245691 0.108129 0.721929	0.431982 0.489722 0.412898 0.634885	0.569948 0.318741 0.600087 0.462017	0.626528 0.13928 0.549329 0.535072	0.687735 0.0510024 -0.0203286 0.723882	0.675756 0.0513294 -0.0194883 0.735078	0.700256 0.0174305 -0.0307861 0.713014	0.685772 -0.00561081 0.00500331 0.727778	0.687105 -0.00560163 0.00501358 0.72652	0.71614 0.0397949 -0.00533045 0.696801	
0.687078 -0.000975132 0.00626593 0.726556	0.71141 -0.00180288 0.006369 0.702746	0.717783 -0.00250913 0.00628657 0.696234	0.688408 -0.0228549 0.00482358 0.724948	0.687995 -0.0279287 0.00276451 0.725173	0.713822 0.0240785 0.0144715 0.699763	0.733285 0.0616968 0.0583709 0.674596	0.678952 -0.0330639 -0.0701554 0.730075	0.428721 -0.44225 -0.47293 0.63004	-0.539129 0.29787 0.636221 -0.464581	0.654194 -0.211988 -0.501259 0.525197	0.683383 -0.0244244 0.107759 0.72165	0.432353 0.489904 0.412979 0.634439	0.570369 0.31877 0.600031 0.461549	0.627297 0.13991 0.549775 0.533546	0.687603 0.0510616 -0.0203011 0.724005	0.675527 0.0513906 -0.0194534 0.735284	0.700126 0.0174438 -0.0307776 0.713142	0.685712 -0.00543332 0.00492389 0.727836	0.686878 -0.00542542 0.00493259 0.726736	0.716082 0.0398954 -0.00535651 0.696855	
0.687022 -0.000859558 0.00617963 0.72661	0.711343 -0.00173928 0.00622659 0.702815	0.717778 -0.00248235 0.00611146 0.696241	0.688444 -0.0228009 0.00453279 0.724917	0.688038 -0.027853 0.00248271 0.725136	0.713838 0.0235496 0.0137946 0.699779	0.733037 0.0611532 0.0565206 0.675072	0.679165 -0.0328088 -0.0704088 0.729863	0.428784 -0.442245 -0.473208 0.629792	-0.539223 0.297783 0.636469 -0.464188	0.655436 -0.212668 -0.501444 0.523191	0.683665 -0.0243388 0.107393 0.721441	0.432659 0.490028 0.413075 0.634073	0.570718 0.318751 0.600028 0.461136	0.627492 0.138823 0.549323 0.534066	0.687662 0.0509942 -0.020168 0.723957	0.675245 0.05133 -0.0192975 0.735552	0.700073 0.0174 -0.0308427 0.713192	0.685758 -0.00544935 0.00502581 0.727792	0.686644 -0.00544322 0.00503245 0.726956	0.716041 0.0399491 -0.00533965 0.696894	
