Hips	Spine	Spine1	Spine2	Spine3	Neck	Head	RightShoulder	RightArm	RightForeArm	RightHand	LeftShoulder	LeftArm	LeftForeArm	LeftHand	RightUpLeg	RightLeg	RightFoot	LeftUpLeg	LeftLeg	LeftFoot	
-0.908689 36.6594 5.97543	-0.637146 39.3579 7.8306	-0.536446 42.9725 8.29291	-0.508805 46.6178 8.31253	-0.391026 50.257 8.13549	-0.104559 59.7506 6.33881	0.187088 64.6391 5.27006	0.994392 56.6498 5.80757	5.33549 59.9039 8.38984	14.6349 52.8599 13.2165	23.4028 51.0349 15.4344	-1.42352 56.7301 5.84669	-6.23038 60.2765 6.49487	-16.4014 54.8839 11.6779	-25.3622 53.3949 13.2945	2.62971 35.5227 5.56579	3.49087 19.3751 6.61754	4.21758 3.38522 9.41497	-4.50294 35.7002 6.35157	-3.96914 19.5556 7.64011	-3.36531 3.53726 10.3003	
-0.909874 36.6587 6.01367	-0.634164 39.3577 7.86755	-0.528795 42.9721 8.32978	-0.495309 46.6173 8.35097	-0.372903 50.2559 8.16376	-0.0797368 59.7455 6.34711	0.220916 64.6334 5.27854	1.01448 56.6423 5.81969	5.44521 59.79 8.38169	14.4396 52.3462 13.1863	23.079 49.9713 15.3878	-1.40324 56.7255 5.86413	-6.30031 60.1491 6.4969	-16.2331 54.2993 11.6459	-25.0904 52.2735 13.2489	2.62734 35.5202 5.59888	3.49095 19.3709 6.62396	4.21754 3.38044 9.41763	-4.50399 35.7013 6.39573	-3.97103 19.5537 7.64697	-3.36625 3.53455 10.3019	
-0.91 36.6577 6.04991	-0.628935 39.3566 7.90309	-0.518594 42.9705 8.36851	-0.479787 46.6156 8.39666	-0.356527 50.2537 8.20171	-0.0658763 59.7395 6.36475	0.244146 64.6247 5.28624	1.02789 56.6353 5.84262	5.54171 59.6811 8.38258	14.2073 51.8232 13.1316	22.7027 48.9354 15.2802	-1.38978 56.7185 5.88964	-6.36298 60.0359 6.49353	-16.0401 53.7336 11.5952	-24.7655 51.1789 13.1656	2.62565 35.5168 5.62849	3.49149 19.3662 6.63072	4.21911 3.37468 9.41824	-4.50403 35.7028 6.43885	-3.97441 19.5517 7.64488	-3.36784 3.53314 10.3034	
-0.908046 36.6574 6.08699	-0.623717 39.3562 7.9398	-0.50872 42.9697 8.40724	-0.464473 46.6147 8.44075	-0.341887 50.2525 8.23955	-0.0577463 59.7356 6.3878	0.260685 64.6164 5.29203	1.03914 56.6315 5.87156	5.6395 59.5673 8.38565	13.9545 51.2961 13.0591	22.2867 47.9166 15.1279	-1.37864 56.7127 5.91631	-6.42687 59.9225 6.47769	-15.8332 53.183 11.5268	-24.3981 50.1054 13.0424	2.62665 35.515 5.66141	3.49257 19.363 6.64042	4.21846 3.37006 9.42003	-4.502 35.7039 6.48019	-3.97544 19.5496 7.64388	-3.36722 3.53109 10.3022	
-0.901057 36.659 6.1235	-0.61591 39.3569 7.97745	-0.497845 42.9698 8.44863	-0.449525 46.6147 8.48978	-0.326571 50.252 8.28076	-0.0458477 59.7314 6.40964	0.280397 64.6074 5.29484	1.05131 56.6265 5.89884	5.73942 59.4409 8.38951	13.7141 50.7904 12.9684	21.8606 46.9334 14.9394	-1.36646 56.7073 5.94526	-6.49187 59.8002 6.46186	-15.6264 52.642 11.4332	-24.0004 49.054 12.8919	2.63347 35.5169 5.69564	3.49446 19.3634 6.65329	4.21554 3.36784 9.41939	-4.49478 35.7052 6.51802	-3.97675 19.5479 7.64376	-3.37188 3.52914 10.3015	
-0.896696 36.6636 6.16323	-0.610572 39.3581 8.022	-0.489088 42.9703 8.49798	-0.435052 46.615 8.54367	-0.309642 50.2517 8.32487	-0.0311785 59.727 6.43269	0.301224 64.5979 5.29768	1.06495 56.6209 5.92692	5.85781 59.2963 8.37099	13.5121 50.3259 12.8806	21.4429 45.9875 14.726	-1.35274 56.7019 5.97697	-6.56098 59.6592 6.45804	-15.4252 52.0957 11.3173	-23.575 48.0051 12.7218	2.63738 35.5208 5.73363	3.49677 19.3658 6.66749	4.21628 3.36782 9.41972	-4.49085 35.7106 6.55576	-3.97549 19.5504 7.6405	-3.37048 3.53233 10.302	
-0.895233 36.6628 6.2042	-0.608826 39.354 8.06775	-0.485919 42.9652 8.5507	-0.429148 46.6098 8.6032	-0.299721 50.2459 8.37792	-0.0153854 59.7181 6.4711	0.32003 64.5823 5.30861	1.0785 56.6105 5.9698	5.96193 59.1543 8.37474	13.3451 49.9062 12.7741	21.0309 45.0876 14.4582	-1.33911 56.6933 6.0204	-6.62046 59.524 6.46413	-15.2181 51.5687 11.1744	-23.1131 46.9874 12.5182	2.63863 35.5197 5.77361	3.49878 19.3632 6.68024	4.21776 3.36302 9.41978	-4.48979 35.7102 6.59406	-3.97439 19.5477 7.64363	-3.3676 3.52916 10.3019	
-0.90068 36.6625 6.24608	-0.612876 39.3505 8.11401	-0.48943 42.9604 8.60642	-0.432698 46.6048 8.67086	-0.299248 50.2406 8.4427	-0.00318061 59.71 6.52386	0.331038 64.5652 5.32398	1.08776 56.6006 6.02745	6.05453 59.0158 8.39402	13.1885 49.5051 12.6421	20.6059 44.2259 14.138	-1.32981 56.686 6.07601	-6.68018 59.3942 6.4526	-14.9913 51.0533 11.0076	-22.6068 45.9983 12.2631	2.63267 35.5189 5.81275	3.49772 19.3611 6.6907	4.21984 3.35922 9.41991	-4.49548 35.7106 6.63521	-3.97824 19.5456 7.64547	-3.36535 3.52693 10.3017	
-0.897965 36.6644 6.29248	-0.609766 39.3496 8.1643	-0.486516 42.9584 8.66455	-0.430933 46.6027 8.73939	-0.297247 50.2382 8.50737	0.000762445 59.7044 6.57324	0.337725 64.5513 5.34085	1.09364 56.5945 6.08457	6.15179 58.8744 8.39098	13.0223 49.0955 12.4605	20.1652 43.4043 13.7702	-1.32405 56.6793 6.12745	-6.7441 59.259 6.39435	-14.7589 50.5596 10.8076	-22.0662 45.0435 11.9483	2.63525 35.5211 5.85719	3.49887 19.3614 6.70248	4.2186 3.35784 9.42208	-4.49282 35.7122 6.68052	-3.98154 19.5446 7.65179	-3.37176 3.52507 10.3034	
-0.891251 36.6682 6.33556	-0.60209 39.3504 8.21164	-0.47993 42.9581 8.72005	-0.428234 46.6022 8.8057	-0.298088 50.2375 8.56769	-0.00268505 59.6998 6.61448	0.341001 64.5414 5.36334	1.09493 56.5899 6.13622	6.26089 58.7297 8.33555	12.8721 48.712 12.2511	19.7216 42.6319 13.3659	-1.32298 56.6725 6.17055	-6.80986 59.1181 6.29583	-14.5325 50.09 10.5677	-21.5094 44.1392 11.5855	2.64151 35.5241 5.89887	3.50144 19.3627 6.71505	4.21534 3.35684 9.42267	-4.48656 35.717 6.72168	-3.98126 19.5474 7.66205	-3.37585 3.52636 10.3054	
-0.885527 36.6703 6.3902	-0.595265 39.3488 8.27126	-0.47416 42.9558 8.785	-0.424638 46.5997 8.87733	-0.296927 50.2343 8.62791	-0.000268684 59.6907 6.64591	0.344907 64.5306 5.38876	1.10056 56.5799 6.18099	6.36429 58.5938 8.2643	12.7439 48.3678 12.0223	19.277 41.9149 12.9186	-1.31749 56.6613 6.20722	-6.86466 58.9703 6.20956	-14.3016 49.6249 10.3022	-20.9423 43.2825 11.1967	2.64673 35.5252 5.95173	3.50533 19.362 6.73125	4.21587 3.35354 9.42447	-4.48133 35.72 6.77422	-3.97856 19.5483 7.67708	-3.37213 3.52498 10.3068	
-0.882077 36.6706 6.44353	-0.592581 39.3448 8.33083	-0.470639 42.9507 8.85248	-0.419333 46.5944 8.95216	-0.292285 50.2283 8.69249	0.00432805 59.6786 6.68192	0.350644 64.5164 5.41708	1.10743 56.5669 6.22883	6.44038 58.4881 8.22158	12.6021 48.0517 11.7583	18.8201 41.2663 12.4061	-1.31071 56.6473 6.24993	-6.90528 58.8374 6.16715	-14.0446 49.1683 10.0314	-20.3602 42.4852 10.7902	2.65011 35.5249 6.00631	3.50802 19.3598 6.74681	4.21405 3.349 9.42737	-4.47873 35.7212 6.8216	-3.97603 19.5479 7.69636	-3.3701 3.52145 10.3069	
-0.879655 36.6719 6.49477	-0.59194 39.3421 8.38809	-0.468808 42.9465 8.91873	-0.415186 46.5899 9.02754	-0.289329 50.2236 8.76369	0.00114932 59.6702 6.73508	0.348547 64.5016 5.4459	1.10783 56.5587 6.28961	6.49117 58.4025 8.21901	12.4299 47.7466 11.471	18.3421 40.6739 11.8565	-1.31041 56.6368 6.30717	-6.9396 58.7327 6.15879	-13.7482 48.7328 9.76945	-19.7564 41.7553 10.3536	2.65275 35.5258 6.0603	3.51107 19.359 6.76233	4.21324 3.34584 9.42966	-4.4772 35.723 6.86563	-3.97572 19.5483 7.71561	-3.37061 3.51861 10.3061	
-0.874516 36.6746 6.54822	-0.589868 39.3418 8.44623	-0.465788 42.945 8.98527	-0.4115 46.5881 9.10387	-0.289412 50.2217 8.83662	-0.00969266 59.6644 6.78872	0.346901 64.4877 5.47204	1.10175 56.5535 6.35093	6.52988 58.3137 8.23244	12.2202 47.4333 11.1703	17.8511 40.1255 11.2905	-1.3166 56.6284 6.36568	-6.97475 58.6374 6.13853	-13.4293 48.3269 9.5185	-19.124 41.077 9.88483	2.6583 35.5273 6.12042	3.51285 19.3587 6.78501	4.20819 3.34182 9.43159	-4.47344 35.7272 6.90911	-3.97627 19.5509 7.73157	-3.37859 3.51867 10.3081	
-0.873228 36.6788 6.61972	-0.588458 39.3455 8.51839	-0.465006 42.9483 9.06039	-0.411858 46.5912 9.18361	-0.293332 50.2245 8.91086	-0.0238206 59.6627 6.84061	0.341377 64.4799 5.50414	1.09143 56.552 6.41065	6.57289 58.2162 8.22361	12.0096 47.1277 10.8465	17.3694 39.6191 10.7037	-1.32702 56.6241 6.42427	-7.00763 58.5547 6.09833	-13.11 47.9598 9.24522	-18.4799 40.4579 9.35114	2.65942 35.5306 6.19272	3.51605 19.3604 6.81137	4.2118 3.33886 9.42981	-4.47251 35.7322 6.97932	-3.9754 19.554 7.76315	-3.37695 3.51658 10.307	
-0.866161 36.682 6.68526	-0.583082 39.3486 8.58437	-0.462887 42.951 9.12978	-0.413105 46.5937 9.25972	-0.299504 50.2267 8.98143	-0.040246 59.6607 6.8907	0.335924 64.4749 5.54681	1.07851 56.5504 6.46764	6.61557 58.1211 8.19289	11.8234 46.8532 10.4964	16.9129 39.1692 10.0729	-1.34002 56.6197 6.48082	-7.03811 58.4715 6.02759	-12.8281 47.6362 8.93705	-17.8495 39.898 8.75742	2.66714 35.5357 6.25879	3.52113 19.3641 6.84561	4.21487 3.33684 9.42935	-4.46504 35.7336 7.044	-3.97288 19.554 7.80116	-3.37539 3.51069 10.308	
-0.854853 36.6842 6.74587	-0.573229 39.3505 8.64547	-0.457195 42.9526 9.19374	-0.412638 46.5952 9.33007	-0.306046 50.2279 9.04584	-0.0562415 59.6583 6.93765	0.332563 64.4736 5.60125	1.06656 56.5485 6.52135	6.65214 58.0469 8.15191	11.6946 46.6434 10.1334	16.4942 38.7988 9.39066	-1.35206 56.615 6.53239	-7.06175 58.3918 5.9448	-12.6008 47.3577 8.58352	-17.2528 39.404 8.11271	2.67894 35.539 6.32035	3.52738 19.3663 6.88661	4.21668 3.33267 9.43117	-4.45355 35.7345 7.10333	-3.96698 19.5536 7.83655	-3.37397 3.50502 10.3102	
-0.850984 36.6873 6.81507	-0.566774 39.3543 8.71349	-0.452811 42.9565 9.26143	-0.411549 46.5991 9.39854	-0.310036 50.2314 9.10778	-0.0672359 59.6584 6.98361	0.328842 64.4763 5.65854	1.05852 56.5489 6.57328	6.67966 58.0027 8.11977	11.5984 46.492 9.76367	16.1079 38.5164 8.67767	-1.36017 56.6133 6.58281	-7.07545 58.3339 5.8916	-12.3947 47.1184 8.19616	-16.6869 38.9885 7.4168	2.68218 35.5417 6.38552	3.53176 19.3681 6.92282	4.22161 3.32904 9.43273	-4.44931 35.7381 7.17729	-3.96407 19.5555 7.87238	-3.36947 3.50141 10.3097	
-0.847284 36.6908 6.87508	-0.557576 39.3576 8.77291	-0.442473 42.9597 9.32137	-0.402328 46.6022 9.45994	-0.306098 50.2345 9.16548	-0.0761625 59.6594 7.0312	0.3238 64.4789 5.71309	1.05328 56.5509 6.6236	6.69692 57.982 8.10815	11.4874 46.3726 9.39883	15.7458 38.317 7.95019	-1.36548 56.6123 6.63427	-7.08106 58.3074 5.8849	-12.1825 46.9209 7.8128	-16.1482 38.6648 6.70172	2.68448 35.5443 6.43661	3.53205 19.3701 6.95846	4.22222 3.32595 9.43588	-4.44495 35.7426 7.24629	-3.9621 19.5588 7.91421	-3.36833 3.49833 10.3097	
-0.840259 36.6973 6.93449	-0.542534 39.3643 8.83067	-0.425969 42.9661 9.38062	-0.387442 46.6086 9.52259	-0.297426 50.2408 9.22577	-0.0854453 59.6641 7.08247	0.314402 64.4844 5.76744	1.04773 56.5568 6.67548	6.7084 57.9763 8.10542	11.3636 46.2786 9.04628	15.4057 38.1861 7.2301	-1.37109 56.6147 6.69084	-7.08374 58.3055 5.91004	-11.9631 46.7626 7.4422	-15.6437 38.429 5.98281	2.6894 35.5491 6.48348	3.53222 19.3744 6.99555	4.22215 3.3244 9.43513	-4.43697 35.7506 7.31893	-3.96137 19.5654 7.95648	-3.37235 3.49853 10.3097	
-0.834332 36.7071 6.99105	-0.529131 39.3738 8.88653	-0.411911 42.9752 9.43873	-0.374976 46.6175 9.58617	-0.29117 50.2498 9.28894	-0.0983319 59.6724 7.14036	0.300207 64.4933 5.82715	1.03804 56.5665 6.73176	6.71672 57.975 8.09974	11.2425 46.2041 8.69584	15.0888 38.1021 6.53022	-1.3808 56.621 6.75385	-7.08755 58.3157 5.93925	-11.7563 46.6412 7.08021	-15.1835 38.2707 5.25941	2.69339 35.558 6.52732	3.52976 19.3826 7.02826	4.21896 3.32769 9.43526	-4.4299 35.7614 7.38817	-3.95969 19.5753 8.0085	-3.37479 3.50089 10.3106	
-0.822957 36.7154 7.04667	-0.511499 39.3807 8.94311	-0.39523 42.9819 9.49704	-0.361593 46.624 9.6484	-0.284879 50.2566 9.35204	-0.110147 59.6796 7.20396	0.286921 64.5017 5.8945	1.02915 56.5753 6.79193	6.72828 57.9739 8.08289	11.141 46.1478 8.33781	14.8041 38.0557 5.84254	-1.3897 56.6266 6.82061	-7.0873 58.3267 5.95467	-11.578 46.5518 6.71587	-14.7634 38.1748 4.52388	2.70318 35.5665 6.57073	3.52937 19.3902 7.05825	4.214 3.33093 9.43762	-4.41728 35.7696 7.45468	-3.95449 19.5829 8.0638	-3.37605 3.5006 10.3118	
-0.813608 36.7204 7.10872	-0.494553 39.3842 9.00597	-0.378362 42.9853 9.56086	-0.347546 46.6273 9.7142	-0.278143 50.26 9.4176	-0.1219 59.6833 7.26922	0.274607 64.5078 5.96875	1.0214 56.5807 6.85507	6.74077 57.9747 8.0585	11.0634 46.113 7.96456	14.5455 38.0438 5.15577	-1.39746 56.6284 6.88824	-7.08093 58.3405 5.95589	-11.4467 46.5008 6.34867	-14.3671 38.1381 3.76769	2.71044 35.5706 6.6195	3.53092 19.3933 7.08359	4.21397 3.32989 9.43499	-4.40679 35.7755 7.52874	-3.95021 19.5877 8.1126	-3.37551 3.49836 10.3108	
-0.804797 36.7234 7.172	-0.479938 39.3849 9.07154	-0.364774 42.9859 9.62726	-0.337241 46.628 9.77966	-0.273794 50.2607 9.48258	-0.131932 59.6847 7.33601	0.260058 64.5126 6.04677	1.01476 56.5836 6.91983	6.75023 57.9804 8.04054	11.0031 46.1021 7.57996	14.3083 38.0729 4.46032	-1.40412 56.6282 6.95592	-7.06906 58.3675 5.96292	-11.3456 46.4888 5.97666	-13.9907 38.1654 3.00159	2.71771 35.574 6.67092	3.53303 19.3957 7.10801	4.21583 3.32861 9.43417	-4.39678 35.7782 7.60153	-3.94605 19.5892 8.15355	-3.37597 3.49401 10.3099	
-0.793846 36.7262 7.23295	-0.465629 39.3854 9.13522	-0.35145 42.9863 9.6916	-0.326587 46.6285 9.84309	-0.268045 50.2613 9.54652	-0.137685 59.6864 7.40442	0.245756 64.5175 6.12456	1.01235 56.5868 6.9863	6.75957 57.9902 8.03638	10.9554 46.1122 7.19813	14.0858 38.1421 3.76248	-1.40657 56.6287 7.02337	-7.05164 58.4051 5.98395	-11.2616 46.5085 5.60796	-13.6263 38.2547 2.23023	2.72773 35.5772 6.72468	3.53839 19.3977 7.12979	4.2188 3.32734 9.43365	-4.3852 35.7808 7.66721	-3.94046 19.5906 8.18978	-3.37717 3.49052 10.3107	
-0.784704 36.7302 7.28485	-0.454156 39.3875 9.18934	-0.34012 42.9879 9.74845	-0.316622 46.63 9.90263	-0.261603 50.2631 9.60817	-0.13921 59.6898 7.4728	0.233667 64.5241 6.2018	1.01256 56.5913 7.05153	6.76904 58.0016 8.03992	10.919 46.1401 6.82442	13.8845 38.2512 3.06989	-1.40635 56.6316 7.09052	-7.03297 58.4492 6.02277	-11.2079 46.5584 5.26623	-13.2814 38.4063 1.47554	2.73608 35.5802 6.7731	3.54156 19.4 7.15286	4.21526 3.32614 9.43475	-4.37612 35.7858 7.72072	-3.93509 19.595 8.22813	-3.37929 3.48961 10.3107	
-0.771889 36.7368 7.33332	-0.441891 39.3919 9.24098	-0.328614 42.9917 9.80466	-0.30585 46.6336 9.96232	-0.253158 50.2669 9.67023	-0.137276 59.6954 7.54214	0.226255 64.5318 6.27667	1.0153 56.5977 7.11706	6.78103 58.01 8.04683	10.8775 46.1722 6.47293	13.7014 38.389 2.40178	-1.40358 56.6369 7.15895	-7.01243 58.501 6.07803	-11.167 46.633 4.94557	-12.9507 38.608 0.757096	2.74914 35.5883 6.82004	3.54921 19.4074 7.18352	4.21595 3.32899 9.4348	-4.36307 35.7911 7.76822	-3.92873 19.5996 8.2617	-3.37992 3.48972 10.3107	
-0.759673 36.7414 7.38397	-0.431282 39.3957 9.29296	-0.318795 42.9951 9.85902	-0.296166 46.6369 10.0197	-0.244448 50.2705 9.73104	-0.132011 59.7014 7.61355	0.218048 64.5408 6.3554	1.02039 56.6044 7.18361	6.79421 58.0212 8.0545	10.8278 46.2141 6.12685	13.5379 38.5485 1.76559	-1.39844 56.6432 7.22835	-6.98924 58.5579 6.14226	-11.1366 46.729 4.63602	-12.6509 38.846 0.0872458	2.76172 35.5925 6.87405	3.55712 19.411 7.22146	4.21628 3.32676 9.43319	-4.35147 35.7961 7.81465	-3.92083 19.6044 8.30236	-3.38116 3.48902 10.3107	
-0.742781 36.7459 7.42519	-0.419637 39.3987 9.33713	-0.308902 42.9977 9.90646	-0.28731 46.6393 10.071	-0.23653 50.2734 9.78772	-0.127224 59.7079 7.68632	0.209933 64.5507 6.43789	1.02484 56.6116 7.24966	6.80477 58.0385 8.06155	10.7843 46.2733 5.79511	13.3872 38.7309 1.16234	-1.39394 56.6503 7.2974	-6.96502 58.6199 6.20828	-11.1118 46.8409 4.35029	-12.3822 39.115 -0.530468	2.78004 35.5977 6.92361	3.56554 19.4156 7.2674	4.21514 3.32496 9.43476	-4.33562 35.7999 7.84569	-3.91128 19.6084 8.34661	-3.38443 3.48736 10.3118	
-0.730865 36.7476 7.46785	-0.412862 39.3999 9.3813	-0.302739 42.9986 9.95266	-0.280023 46.6401 10.1191	-0.228965 50.2746 9.84163	-0.118702 59.7133 7.75913	0.204877 64.5601 6.52296	1.03237 56.6177 7.31555	6.81567 58.0633 8.06814	10.7522 46.348 5.48926	13.2398 38.9331 0.594796	-1.38637 56.6568 7.36483	-6.9358 58.6823 6.26764	-11.1042 46.9649 4.09481	-12.1407 39.4067 -1.09405	2.79325 35.5992 6.97585	3.57285 19.4169 7.3203	4.21733 3.31948 9.4386	-4.32493 35.8018 7.8781	-3.90254 19.6106 8.39193	-3.385 3.48395 10.313	
-0.72151 36.7497 7.50536	-0.407903 39.4016 9.42005	-0.298317 43 9.99337	-0.274411 46.6414 10.1616	-0.221794 50.2764 9.89032	-0.107507 59.7196 7.82842	0.204398 64.5712 6.60824	1.04173 56.6243 7.37754	6.8248 58.0982 8.07483	10.735 46.4402 5.2123	13.0928 39.1561 0.0636707	-1.37697 56.6646 7.42802	-6.90388 58.7469 6.32361	-11.1164 47.0988 3.88049	-11.9269 39.7194 -1.59795	2.80376 35.6016 7.02088	3.57824 19.4192 7.37436	4.21888 3.31516 9.44233	-4.31641 35.8035 7.90751	-3.89551 19.6126 8.43077	-3.38475 3.48131 10.3142	
-0.709472 36.7524 7.53768	-0.401216 39.4036 9.45442	-0.293116 43.0015 10.0307	-0.269364 46.6429 10.2008	-0.215298 50.2782 9.93531	-0.0970816 59.7257 7.89358	0.206871 64.5825 6.69171	1.05045 56.6308 7.43565	6.83018 58.1395 8.08463	10.7127 46.5429 4.9483	12.9602 39.3934 -0.433063	-1.36821 56.6722 7.48712	-6.87355 58.8113 6.38333	-11.1268 47.2313 3.69889	-11.7488 40.0384 -2.04582	2.81729 35.6057 7.06103	3.58476 19.4233 7.42906	4.22157 3.31248 9.44507	-4.30504 35.805 7.93079	-3.88687 19.6146 8.46794	-3.3843 3.47886 10.3159	
-0.698937 36.7559 7.56998	-0.395348 39.407 9.48755	-0.288372 43.0046 10.0658	-0.264282 46.6459 10.2372	-0.208455 50.2817 9.9775	-0.0860664 59.7332 7.95465	0.210957 64.5951 6.77226	1.05984 56.6387 7.49027	6.8349 58.1824 8.0971	10.7043 46.6529 4.70735	12.8405 39.6353 -0.888642	-1.35878 56.6811 7.54236	-6.84643 58.8696 6.44739	-11.1346 47.3532 3.55294	-11.6135 40.3479 -2.43218	2.82904 35.6097 7.10116	3.5914 19.4273 7.47862	4.22327 3.31041 9.44721	-4.29524 35.808 7.95498	-3.87978 19.6176 8.49765	-3.38464 3.4784 10.3167	
-0.68785 36.7606 7.59749	-0.389303 39.412 9.51535	-0.284157 43.0094 10.0953	-0.260469 46.6507 10.2688	-0.203412 50.2868 10.0151	-0.0787628 59.7424 8.01153	0.213238 64.6095 6.84939	1.06555 56.6484 7.53994	6.83628 58.2217 8.11087	10.7051 46.7598 4.49844	12.7319 39.8718 -1.2958	-1.35302 56.6917 7.59395	-6.82902 58.9174 6.51583	-11.1524 47.4574 3.45463	-11.5171 40.6409 -2.7524	2.84153 35.6156 7.13636	3.59663 19.4331 7.5262	4.22367 3.31073 9.45086	-4.28462 35.8114 7.97495	-3.87328 19.6211 8.52136	-3.38652 3.479 10.3172	
-0.675578 36.7669 7.62185	-0.382477 39.4185 9.54028	-0.278656 43.0156 10.1223	-0.255278 46.6567 10.2974	-0.19802 50.2933 10.0493	-0.0735463 59.7528 8.06449	0.217279 64.6254 6.92545	1.06995 56.6596 7.58585	6.83724 58.2563 8.12555	10.7235 46.8641 4.3167	12.6451 40.0938 -1.64949	-1.34857 56.7031 7.64184	-6.81773 58.9565 6.58666	-11.1704 47.5485 3.37659	-11.4552 40.9039 -3.0183	2.85533 35.6234 7.16866	3.60713 19.4408 7.55875	4.22937 3.31434 9.45079	-4.27277 35.8161 7.99131	-3.86466 19.6259 8.54276	-3.38551 3.48118 10.317	
-0.664744 36.7716 7.64176	-0.37447 39.4235 9.56029	-0.270864 43.0203 10.1441	-0.246828 46.6614 10.3204	-0.189287 50.2983 10.0783	-0.0671441 59.7621 8.11376	0.221318 64.6406 6.99941	1.07548 56.6699 7.62677	6.83957 58.2863 8.14155	10.7446 46.9549 4.17384	12.5756 40.3005 -1.94921	-1.34295 56.7135 7.68634	-6.80789 58.9891 6.65751	-11.1887 47.628 3.32199	-11.4268 41.1398 -3.23335	2.86699 35.6292 7.19235	3.61369 19.4465 7.59118	4.23099 3.31588 9.44846	-4.26203 35.8198 8.00751	-3.85504 19.6295 8.55829	-3.37971 3.48277 10.315	
-0.654433 36.7739 7.65403	-0.365754 39.4255 9.57316	-0.262265 43.022 10.1594	-0.237698 46.663 10.3374	-0.180172 50.3004 10.1022	-0.0620892 59.7689 8.16023	0.226955 64.6528 7.06996	1.07972 56.6779 7.66362	6.83966 58.3148 8.15983	10.7696 47.036 4.06878	12.5205 40.4883 -2.19119	-1.3386 56.7212 7.72788	-6.80153 59.0143 6.72744	-11.2177 47.693 3.3042	-11.4318 41.349 -3.39162	2.8778 35.6325 7.20615	3.61727 19.45 7.62382	4.2307 3.31549 9.44891	-4.25166 35.8212 8.01786	-3.84793 19.6311 8.57775	-3.3786 3.48199 10.314	
-0.643351 36.7738 7.66114	-0.355542 39.4248 9.58118	-0.2522 43.0208 10.1706	-0.227177 46.6617 10.3506	-0.169673 50.2995 10.1227	-0.0552525 59.7728 8.20388	0.232472 64.6621 7.13786	1.0857 56.683 7.69758	6.84166 58.3365 8.18494	10.8001 47.0999 4.00608	12.479 40.6577 -2.38176	-1.3325 56.7262 7.76634	-6.79651 59.0296 6.79608	-11.2592 47.7411 3.32503	-11.4571 41.5292 -3.4939	2.88923 35.6335 7.21311	3.6209 19.4514 7.65885	4.23222 3.31327 9.45233	-4.24034 35.8199 8.02442	-3.84122 19.6303 8.59988	-3.37864 3.47883 10.3162	
-0.634695 36.7732 7.66326	-0.346175 39.4235 9.58416	-0.242471 43.0189 10.177	-0.216787 46.6597 10.3597	-0.159245 50.298 10.1389	-0.0488664 59.7758 8.24256	0.236355 64.6702 7.19954	1.09111 56.6873 7.72656	6.84335 58.3538 8.21344	10.8373 47.1489 3.98363	12.4458 40.8066 -2.52128	-1.32694 56.7302 7.80032	-6.79395 59.0397 6.86173	-11.3102 47.7766 3.37752	-11.4974 41.6788 -3.544	2.89771 35.633 7.2136	3.62259 19.4515 7.69054	4.23227 3.31017 9.45571	-4.23158 35.8193 8.02741	-3.83464 19.6306 8.63019	-3.37861 3.47595 10.3181	
-0.626877 36.7746 7.66017	-0.337544 39.4242 9.5819	-0.232824 43.0189 10.179	-0.205833 46.6594 10.3659	-0.148479 50.298 10.1516	-0.0421692 59.7798 8.27467	0.242284 64.6789 7.25355	1.09677 56.6924 7.74991	6.84675 58.3656 8.24063	10.8935 47.1824 4.00365	12.4208 40.933 -2.60987	-1.32112 56.7351 7.82878	-6.79476 59.0418 6.92251	-11.3765 47.7981 3.46115	-11.551 41.7955 -3.5434	2.90534 35.6345 7.20856	3.62468 19.4537 7.71525	4.23346 3.30985 9.45735	-4.22359 35.8204 8.02556	-3.82791 19.6329 8.65989	-3.3776 3.47529 10.3202	
-0.617905 36.7757 7.65756	-0.327633 39.4258 9.57843	-0.221683 43.0198 10.1796	-0.19288 46.66 10.3719	-0.135784 50.299 10.1625	-0.0338746 59.7835 8.29954	0.248998 64.6869 7.29849	1.10436 56.697 7.76803	6.85282 58.3737 8.26439	10.9513 47.2001 4.05184	12.4048 41.0348 -2.65648	-1.31339 56.7394 7.85151	-6.79577 59.0368 6.97519	-11.4581 47.8064 3.57912	-11.6109 41.8822 -3.49243	2.914 35.6348 7.20547	3.62553 19.4545 7.73838	4.23391 3.30823 9.45796	-4.21471 35.8223 8.02407	-3.82118 19.6357 8.68282	-3.37649 3.47575 10.3217	
-0.608514 36.7756 7.65242	-0.31644 39.4263 9.57232	-0.209276 43.0196 10.177	-0.17895 46.6595 10.3741	-0.121892 50.2987 10.1692	-0.0243756 59.7859 8.31914	0.256215 64.6932 7.33751	1.11264 56.7001 7.78069	6.86009 58.378 8.28469	11.0179 47.2059 4.12663	12.3948 41.1093 -2.66019	-1.30491 56.7423 7.86985	-6.79692 59.0289 7.02615	-11.5437 47.8094 3.71224	-11.6834 41.9305 -3.3973	2.92296 35.6347 7.1973	3.62784 19.4547 7.74994	4.2361 3.30699 9.45623	-4.20497 35.8223 8.02256	-3.81593 19.6362 8.6947	-3.37577 3.47484 10.3214	
